,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,4.22201262456778,34.1799686446229,0.0,0.0,0.0,0.0,0.0,4.818714987864293,0.0,0.0,0.0,0.0,0.0,2.336769679658406,2.3123804559154517,0.0,0.0,0.0,0.0,0.0,1.730294514212273,1.6613177972153057,0.0,0.0,0.0,0.0,0.0,1.9703960435960848,39.95320577239777,0.0,0.0,0.0,0.0,0.0,9.221439872350999,27.590182902943745,0.0,0.0,0.0,0.0,0.0,2.151460152511084,73.70304807882603,0.0,0.0,0.0,0.0,0.0,7.261566233063669,70.2412983045289,0.0,0.0,0.0,0.0,0.0,20.94861359618448,76.92494438581444,0.0,0.0,0.0,0.0,0.0,0.7765932430937922,109.48504727976514,0.0,0.0,0.0,0.0,0.0,5.877554224117332,25.191369900719877,0.0,0.0,0.0,0.0,0.0,0.9669452137131491,7.715620792720285,0.0,0.0,0.0,0.0,0.0,17.19452205902597,58.08772804906051,0.0,0.0,0.0,0.0,0.0,0.5457884670105538,99.38616483875862,0.0,0.0,0.0,0.0,0.0,32.99712981050272,65.28381220223555,0.0,0.0,0.0,0.0,0.0,5.922751254849128,44.05574191675289,0.0,0.0,0.0,0.0,0.0,1.4514261012470469,47.144399704120445,0.0,0.0,0.0,0.0,0.0,1.9137200154579586
83,21.027644897225656,45.595996503865784,0.0,0.0,0.0,0.0,0.0,19.117652045586897,0.0,0.0,0.0,0.0,0.0,17.337141885922865,2.1478414017390746,0.0,0.0,0.0,0.0,0.0,3.5653040907856886,1.006248952435405,0.0,0.0,0.0,0.0,0.0,0.6763744526566982,120.51419089532526,0.0,0.0,0.0,0.0,0.0,176.61922594832816,32.45041326571033,0.0,0.0,0.0,0.0,0.0,4.312137320407414,60.34874982103293,0.0,0.0,0.0,0.0,0.0,24.38184989263015,70.07937514536714,0.0,0.0,0.0,0.0,0.0,21.35259273228403,59.63453834742797,0.0,0.0,0.0,0.0,0.0,0.5791251739611206,59.56110060760294,0.0,0.0,0.0,0.0,0.0,23.402973215179692,27.763593331915096,0.0,0.0,0.0,0.0,0.0,34.415705750082125,10.128005572860712,0.0,0.0,0.0,0.0,0.0,17.517987779267234,61.301186971044146,0.0,0.0,0.0,0.0,0.0,25.2383380696637,119.89135339788754,0.0,0.0,0.0,0.0,0.0,200.5401779334636,77.9199590016628,0.0,0.0,0.0,0.0,0.0,147.69100049733325,48.91435715063887,0.0,0.0,0.0,0.0,0.0,120.80250041121101,46.16937405740725,0.0,0.0,0.0,0.0,0.0,19.999397684015047
84,17.64101236914798,31.039287375003603,0.0,0.0,0.0,0.0,0.0,1.0987930392809553,0.0,0.0,0.0,0.0,0.0,0.12655394135245837,2.9040123993075793,0.0,0.0,0.0,0.0,0.0,1.1830352553162276,15.15573297522125,0.0,0.0,0.0,0.0,0.0,0.15942387324366952,44.91390337318255,0.0,0.0,0.0,0.0,0.0,73.8524357500861,28.800239409716912,0.0,0.0,0.0,0.0,0.0,1.2912375345350708,69.09942851829135,0.0,0.0,0.0,0.0,0.0,43.9756921156193,70.9821189473121,0.0,0.0,0.0,0.0,0.0,24.106060258414658,77.69268013734775,0.0,0.0,0.0,0.0,0.0,1.0377566380675267,64.9678618133468,0.0,0.0,0.0,0.0,0.0,21.13903294392566,28.782833203129655,0.0,0.0,0.0,0.0,0.0,55.035753232799834,5.644114306730009,0.0,0.0,0.0,0.0,0.0,11.248745781773627,59.15583328564729,0.0,0.0,0.0,0.0,0.0,1.3604492087004552,91.7926260685492,0.0,0.0,0.0,0.0,0.0,23.90331753287738,60.22639977028039,0.0,0.0,0.0,0.0,0.0,7.779331966686984,40.77628770530182,0.0,0.0,0.0,0.0,0.0,4.727903000716341,43.20414147045099,0.0,0.0,0.0,0.0,0.0,8.174593287121896
85,6.09545274283369,35.35151125983112,0.0,0.0,0.0,0.0,0.0,3.1495440835206883,0.0,0.0,0.0,0.0,0.0,4.207207075316498,3.23848015317725,0.0,0.0,0.0,0.0,0.0,0.29474801632204695,17.00537110581476,0.0,0.0,0.0,0.0,0.0,1.6838752516256434,45.60308155857499,0.0,0.0,0.0,0.0,0.0,99.99328622056736,26.84531270996666,0.0,0.0,0.0,0.0,0.0,2.24352319504984,150.99382328187986,0.0,0.0,0.0,0.0,0.0,120.00908880923944,69.86651193725518,0.0,0.0,0.0,0.0,0.0,10.224364478472419,71.94275391211322,0.0,0.0,0.0,0.0,0.0,3.10855530360983,107.14080614483125,0.0,0.0,0.0,0.0,0.0,28.648133404221813,25.832895922898903,0.0,0.0,0.0,0.0,0.0,9.228635763045343,4.766141423580438,0.0,0.0,0.0,0.0,0.0,3.459524820590916,65.27313702133755,0.0,0.0,0.0,0.0,0.0,4.434346763198545,152.9809714426025,0.0,0.0,0.0,0.0,0.0,34.920176413546834,52.98712140614849,0.0,0.0,0.0,0.0,0.0,7.249506686533939,52.79343160097333,0.0,0.0,0.0,0.0,0.0,2.8287628296916707,51.39716809332509,0.0,0.0,0.0,0.0,0.0,3.5865710486062357
86,18.528185400463247,35.976304354952156,0.0,0.0,0.0,0.0,0.0,1.2446264624560968,0.0,0.0,0.0,0.0,0.0,9.726351631284725,9.435918097704699,0.0,0.0,0.0,0.0,0.0,0.0605025517794871,2.906683217749667,0.0,0.0,0.0,0.0,0.0,0.13108250378427974,45.62492527764607,0.0,0.0,0.0,0.0,0.0,3.873089195176213,56.173443525660915,0.0,0.0,0.0,0.0,0.0,3.986075358605248,81.69465593641682,0.0,0.0,0.0,0.0,0.0,6.7285725896127095,67.18001752353004,0.0,0.0,0.0,0.0,0.0,0.31023427167548234,81.30353626871862,0.0,0.0,0.0,0.0,0.0,7.522158707212082,63.834497945400436,0.0,0.0,0.0,0.0,0.0,2.2187181100997213,29.104979497029667,0.0,0.0,0.0,0.0,0.0,5.262357098466992,7.378423829618795,0.0,0.0,0.0,0.0,0.0,1.0283231828739825,53.99638612932911,0.0,0.0,0.0,0.0,0.0,1.9798471321123794,170.22160744147575,0.0,0.0,0.0,0.0,0.0,18.50052257015316,104.56836242155786,0.0,0.0,0.0,0.0,0.0,40.68588420009402,46.41738790187858,0.0,0.0,0.0,0.0,0.0,8.549731293955505,47.941432671940355,0.0,0.0,0.0,0.0,0.0,44.55728331022833
87,1.4641027670132831,28.362721198479996,0.0,0.0,0.0,0.0,0.0,3.4461107583973063,0.0,0.0,0.0,0.0,0.0,1.6787293968625991,2.079082215313371,0.0,0.0,0.0,0.0,0.0,0.5919874824335597,5.445878622063499,0.0,0.0,0.0,0.0,0.0,1.0222662737301054,47.04901352007399,0.0,0.0,0.0,0.0,0.0,2.987277769067753,32.45980366811563,0.0,0.0,0.0,0.0,0.0,17.37432044069831,77.84159216594533,0.0,0.0,0.0,0.0,0.0,9.370525736712137,81.65384626331925,0.0,0.0,0.0,0.0,0.0,0.06576062262576247,80.29102581091152,0.0,0.0,0.0,0.0,0.0,2.2046539280998516,62.42306006507944,0.0,0.0,0.0,0.0,0.0,1.3877023657589411,34.07936856232611,0.0,0.0,0.0,0.0,0.0,7.354066297824121,5.491003594330088,0.0,0.0,0.0,0.0,0.0,0.7026016177754908,67.12123704271808,0.0,0.0,0.0,0.0,0.0,1.0873134732713203,101.39247229580239,0.0,0.0,0.0,0.0,0.0,50.78738180976968,66.34287991060918,0.0,0.0,0.0,0.0,0.0,4.128407495505655,83.33173069587363,0.0,0.0,0.0,0.0,0.0,3.3896976437982733,89.82555193842148,0.0,0.0,0.0,0.0,0.0,63.21055761645944
88,1.3986617666852055,42.22689177830607,0.0,0.0,0.0,0.0,0.0,1.9902815896643362,0.0,0.0,0.0,0.0,0.0,0.9622367352369029,2.2275050449075517,0.0,0.0,0.0,0.0,0.0,0.18739322484236054,1.5461527343797212,0.0,0.0,0.0,0.0,0.0,0.300515229769866,46.123636380393286,0.0,0.0,0.0,0.0,0.0,0.9294968944953302,28.444179759726126,0.0,0.0,0.0,0.0,0.0,0.26014091591374033,98.08386701108283,0.0,0.0,0.0,0.0,0.0,4.840208209559481,67.49055733431918,0.0,0.0,0.0,0.0,0.0,12.09372640167197,96.25225630196563,0.0,0.0,0.0,0.0,0.0,6.131757000446691,103.5315426740913,0.0,0.0,0.0,0.0,0.0,1.8919315142962598,24.658437484759304,0.0,0.0,0.0,0.0,0.0,17.20463760830054,10.691221093426641,0.0,0.0,0.0,0.0,0.0,0.31330916302485945,49.507942477524814,0.0,0.0,0.0,0.0,0.0,54.20224000748774,115.89329404836096,0.0,0.0,0.0,0.0,0.0,7.6367820636444215,78.71443654393109,0.0,0.0,0.0,0.0,0.0,8.898412626097684,57.052868290797164,0.0,0.0,0.0,0.0,0.0,19.339840600644322,53.62902727071051,0.0,0.0,0.0,0.0,0.0,5.0549608044944945
89,14.900008931590994,29.247117774576584,0.0,0.0,0.0,0.0,0.0,1.6444263188518387,0.0,0.0,0.0,0.0,0.0,0.6326469101238156,2.7467053967581703,0.0,0.0,0.0,0.0,0.0,2.1313749940057543,4.150217964117329,0.0,0.0,0.0,0.0,0.0,0.2692890852806096,42.528691064199975,0.0,0.0,0.0,0.0,0.0,49.7577456299635,30.619416083266156,0.0,0.0,0.0,0.0,0.0,4.886255644930601,109.28098815728157,0.0,0.0,0.0,0.0,0.0,6.075387475833655,76.04598702559872,0.0,0.0,0.0,0.0,0.0,3.3100979761022864,108.64004559183542,0.0,0.0,0.0,0.0,0.0,0.2302774763231703,90.84717352960715,0.0,0.0,0.0,0.0,0.0,5.4634914308530185,37.76970202075077,0.0,0.0,0.0,0.0,0.0,10.131031830310366,15.183331482718765,0.0,0.0,0.0,0.0,0.0,0.7648108998391724,81.05679391216081,0.0,0.0,0.0,0.0,0.0,13.525470044122061,173.5521905363691,0.0,0.0,0.0,0.0,0.0,22.500655798347974,94.41470901800639,0.0,0.0,0.0,0.0,0.0,3.0235572348406254,126.29938085778831,0.0,0.0,0.0,0.0,0.0,19.24364684338913,47.70638329845906,0.0,0.0,0.0,0.0,0.0,9.980169648091177
90,2.529971652843367,33.36064624719436,0.0,0.0,0.0,0.0,0.0,1.9035308236350874,0.0,0.0,0.0,0.0,0.0,0.9183169455424404,2.174297939183074,0.0,0.0,0.0,0.0,0.0,0.24058415922743545,9.800277766025982,0.0,0.0,0.0,0.0,0.0,0.066478315286103,103.80627515583107,0.0,0.0,0.0,0.0,0.0,3.655701929656607,50.648761202194365,0.0,0.0,0.0,0.0,0.0,7.060115827882979,65.61524199642278,0.0,0.0,0.0,0.0,0.0,7.07691441131998,73.52992640717696,0.0,0.0,0.0,0.0,0.0,0.31177911365108885,73.16180316917423,0.0,0.0,0.0,0.0,0.0,4.859722800002276,183.89403657069923,0.0,0.0,0.0,0.0,0.0,2.381407067015364,22.804376599573736,0.0,0.0,0.0,0.0,0.0,25.525021091367602,17.048080298654007,0.0,0.0,0.0,0.0,0.0,0.3877468537528252,53.04174088362041,0.0,0.0,0.0,0.0,0.0,3.9802433612735375,77.76075731268604,0.0,0.0,0.0,0.0,0.0,9.71753273703413,56.112276515615804,0.0,0.0,0.0,0.0,0.0,17.14146660779337,35.3074013787706,0.0,0.0,0.0,0.0,0.0,39.037837748114065,48.554868125757885,0.0,0.0,0.0,0.0,0.0,1.3764530732029132
91,4.64588680544618,35.84914249865053,0.0,0.0,0.0,0.0,0.0,2.8597131393565642,0.0,0.0,0.0,0.0,0.0,1.6903742022644546,2.526488613360927,0.0,0.0,0.0,0.0,0.0,0.4288258793609618,1.6181120741348298,0.0,0.0,0.0,0.0,0.0,1.1005062066959097,72.57718642617913,0.0,0.0,0.0,0.0,0.0,8.697898002838206,29.696763988950273,0.0,0.0,0.0,0.0,0.0,1.5343369419972563,97.6819693101052,0.0,0.0,0.0,0.0,0.0,39.43068442860494,89.45319663655474,0.0,0.0,0.0,0.0,0.0,23.033214783374802,90.57621702266773,0.0,0.0,0.0,0.0,0.0,2.252863581527878,107.9837112089673,0.0,0.0,0.0,0.0,0.0,71.76456115754164,50.59730172590318,0.0,0.0,0.0,0.0,0.0,10.458798444207929,11.831832108928731,0.0,0.0,0.0,0.0,0.0,4.461096849545595,54.65369204043404,0.0,0.0,0.0,0.0,0.0,4.418881902790614,121.73704102447212,0.0,0.0,0.0,0.0,0.0,0.4678089314317758,87.94052958438422,0.0,0.0,0.0,0.0,0.0,8.45420441210474,37.13120410051185,0.0,0.0,0.0,0.0,0.0,1.2786701629364432,40.329645406392274,0.0,0.0,0.0,0.0,0.0,2.7776309764146268
92,2.5578739005394135,28.79939791963771,0.0,0.0,0.0,0.0,0.0,3.013693715326458,0.0,0.0,0.0,0.0,0.0,3.3292495242296023,10.488388322010536,0.0,0.0,0.0,0.0,0.0,1.2017821439299579,2.259337587417326,0.0,0.0,0.0,0.0,0.0,0.7242183649148305,64.76660853462097,0.0,0.0,0.0,0.0,0.0,39.03145729429834,37.32497686174802,0.0,0.0,0.0,0.0,0.0,12.946208838909394,91.58696440935513,0.0,0.0,0.0,0.0,0.0,3.6630098722465965,82.36535114427198,0.0,0.0,0.0,0.0,0.0,3.2609853802857858,93.85044624683196,0.0,0.0,0.0,0.0,0.0,6.846423852506639,69.01306272727571,0.0,0.0,0.0,0.0,0.0,5.4254350351872365,22.739045466532723,0.0,0.0,0.0,0.0,0.0,0.7739960794034884,8.592839995372142,0.0,0.0,0.0,0.0,0.0,1.0134543085338301,69.89352727017051,0.0,0.0,0.0,0.0,0.0,19.544350793488892,118.4250181332578,0.0,0.0,0.0,0.0,0.0,28.647782143222393,92.1071389061515,0.0,0.0,0.0,0.0,0.0,2.5716040061713783,51.14052818807017,0.0,0.0,0.0,0.0,0.0,19.094409825774214,44.052496092209594,0.0,0.0,0.0,0.0,0.0,1.7592776385645137
93,28.26065538982412,26.382807682012736,0.0,0.0,0.0,0.0,0.0,1.2961352502262238,0.0,0.0,0.0,0.0,0.0,0.8171500332263073,1.910309258761731,0.0,0.0,0.0,0.0,0.0,0.2765186379746584,2.855346361707377,0.0,0.0,0.0,0.0,0.0,0.9657921087825534,115.27286252977301,0.0,0.0,0.0,0.0,0.0,22.768255636457724,41.92693350871729,0.0,0.0,0.0,0.0,0.0,1.569828585318573,65.11276888940877,0.0,0.0,0.0,0.0,0.0,9.46753367354085,76.28382854109007,0.0,0.0,0.0,0.0,0.0,84.78525249117304,139.94710356786402,0.0,0.0,0.0,0.0,0.0,0.157090764960456,65.57320639745203,0.0,0.0,0.0,0.0,0.0,9.312589081940738,46.36561601039309,0.0,0.0,0.0,0.0,0.0,3.4962614471945908,12.818041619345092,0.0,0.0,0.0,0.0,0.0,1.651534274430244,87.36170670117731,0.0,0.0,0.0,0.0,0.0,15.211172157181196,85.00704444639355,0.0,0.0,0.0,0.0,0.0,4.148832754216464,73.52079612201844,0.0,0.0,0.0,0.0,0.0,9.69214904760557,53.610576891501026,0.0,0.0,0.0,0.0,0.0,3.5351041054610923,43.93155171929748,0.0,0.0,0.0,0.0,0.0,1.8233926634015922
94,3.4656418865760834,33.84716955982107,0.0,0.0,0.0,0.0,0.0,2.5393052258557134,0.0,0.0,0.0,0.0,0.0,3.847933787749765,6.330424802781945,0.0,0.0,0.0,0.0,0.0,0.8587491990359502,6.144623092564216,0.0,0.0,0.0,0.0,0.0,6.377588774596936,54.380592452726205,0.0,0.0,0.0,0.0,0.0,0.33998182847169695,29.721685930418978,0.0,0.0,0.0,0.0,0.0,10.723915038443252,88.10413775165169,0.0,0.0,0.0,0.0,0.0,1.0524062588903564,75.06151256416032,0.0,0.0,0.0,0.0,0.0,0.9342879719299257,71.76953047542297,0.0,0.0,0.0,0.0,0.0,35.11824868551422,61.66390667546325,0.0,0.0,0.0,0.0,0.0,2.3298960928208907,24.79364052433631,0.0,0.0,0.0,0.0,0.0,5.375168815900665,12.023731912567882,0.0,0.0,0.0,0.0,0.0,2.5128207664351003,58.660972090679195,0.0,0.0,0.0,0.0,0.0,1.9839148751551534,124.94961870129393,0.0,0.0,0.0,0.0,0.0,4.278030175019977,77.71850465641711,0.0,0.0,0.0,0.0,0.0,13.777670334324453,41.93356619645692,0.0,0.0,0.0,0.0,0.0,26.89682283959629,47.18152585367063,0.0,0.0,0.0,0.0,0.0,0.7798331578921739
95,0.6010705765815152,36.83337004443784,0.0,0.0,0.0,0.0,0.0,1.3437017993483318,0.0,0.0,0.0,0.0,0.0,1.1459815113773182,2.8612364550396063,0.0,0.0,0.0,0.0,0.0,0.8305009391559967,15.702504773483517,0.0,0.0,0.0,0.0,0.0,0.11896763147769282,47.32358318166764,0.0,0.0,0.0,0.0,0.0,54.833181103024856,28.610924561142006,0.0,0.0,0.0,0.0,0.0,5.102364857862765,81.67071885401947,0.0,0.0,0.0,0.0,0.0,7.50157124960357,94.58529630708861,0.0,0.0,0.0,0.0,0.0,10.513566990109535,91.14156995471039,0.0,0.0,0.0,0.0,0.0,7.160452224933982,67.36675612353675,0.0,0.0,0.0,0.0,0.0,5.381790910983031,34.733449624820736,0.0,0.0,0.0,0.0,0.0,4.792079332545938,8.018717547723126,0.0,0.0,0.0,0.0,0.0,33.736416594585286,95.52399244648477,0.0,0.0,0.0,0.0,0.0,33.44224928687101,159.9806257662098,0.0,0.0,0.0,0.0,0.0,3.362467680825798,95.3797657659675,0.0,0.0,0.0,0.0,0.0,23.378869763177597,251.74426225660892,0.0,0.0,0.0,0.0,0.0,3.4365583608837977,52.776273693087,0.0,0.0,0.0,0.0,0.0,22.671706661842762
96,5.864283781403268,38.719618353461826,0.0,0.0,0.0,0.0,0.0,1.239673194195157,0.0,0.0,0.0,0.0,0.0,0.6701839641120627,2.352945921380539,0.0,0.0,0.0,0.0,0.0,0.08124984557504511,1.823905720436395,0.0,0.0,0.0,0.0,0.0,0.7981978418896762,49.12347883067795,0.0,0.0,0.0,0.0,0.0,4.61161280222398,27.05829639227755,0.0,0.0,0.0,0.0,0.0,3.7305203351984986,81.81304681816546,0.0,0.0,0.0,0.0,0.0,2.0609163895849565,77.40683052467904,0.0,0.0,0.0,0.0,0.0,3.2445606828320765,73.52990759152426,0.0,0.0,0.0,0.0,0.0,3.3401691206945987,68.37327694467747,0.0,0.0,0.0,0.0,0.0,1.5726895441016335,31.219431279422256,0.0,0.0,0.0,0.0,0.0,4.222720250620049,13.386346408064375,0.0,0.0,0.0,0.0,0.0,0.25423123063036807,53.886395863328346,0.0,0.0,0.0,0.0,0.0,6.817788113853467,107.56798974129477,0.0,0.0,0.0,0.0,0.0,53.438409749664906,93.78610179681797,0.0,0.0,0.0,0.0,0.0,2.378763880278214,36.838234742227655,0.0,0.0,0.0,0.0,0.0,34.08592343690769,40.39775092610663,0.0,0.0,0.0,0.0,0.0,4.003128807146244
97,0.3543041220083863,34.92407471454157,0.0,0.0,0.0,0.0,0.0,1.013677473106378,0.0,0.0,0.0,0.0,0.0,1.8014633330469028,3.7142054206574113,0.0,0.0,0.0,0.0,0.0,0.9649434263330134,2.825448156728583,0.0,0.0,0.0,0.0,0.0,0.564442969601309,50.27544158261638,0.0,0.0,0.0,0.0,0.0,6.504366875529798,63.3552185794681,0.0,0.0,0.0,0.0,0.0,23.090631250863044,80.91768879913654,0.0,0.0,0.0,0.0,0.0,10.820915843582716,67.34086460569337,0.0,0.0,0.0,0.0,0.0,3.903351899830761,77.5537543816939,0.0,0.0,0.0,0.0,0.0,3.389184937106075e-05,59.2781218079407,0.0,0.0,0.0,0.0,0.0,17.487259119030988,28.464321245021317,0.0,0.0,0.0,0.0,0.0,1.677019553823591,9.077935789933534,0.0,0.0,0.0,0.0,0.0,0.8476717060159356,47.63555933364016,0.0,0.0,0.0,0.0,0.0,37.35359175568392,94.23685840393307,0.0,0.0,0.0,0.0,0.0,28.68765369399006,86.43195235818,0.0,0.0,0.0,0.0,0.0,2.0423901491723266,68.91320033557413,0.0,0.0,0.0,0.0,0.0,10.916839177550141,39.59503994239984,0.0,0.0,0.0,0.0,0.0,2.39873633207057
98,5.820588484362135,30.345689044865704,0.0,0.0,0.0,0.0,0.0,8.711929615695665,0.0,0.0,0.0,0.0,0.0,7.682668156522291,5.217369888098814,0.0,0.0,0.0,0.0,0.0,0.19326443422649997,1.8878309766663919,0.0,0.0,0.0,0.0,0.0,1.0523526697412813,48.79638818232404,0.0,0.0,0.0,0.0,0.0,4.195511358881012,40.87884278461065,0.0,0.0,0.0,0.0,0.0,2.953310991269274,116.84655513378968,0.0,0.0,0.0,0.0,0.0,14.351539550755014,97.29902868382797,0.0,0.0,0.0,0.0,0.0,19.91817113696041,79.87939913748305,0.0,0.0,0.0,0.0,0.0,14.659330161524181,82.36812733610921,0.0,0.0,0.0,0.0,0.0,0.32056455843987774,30.067980174637437,0.0,0.0,0.0,0.0,0.0,5.411468712797112,12.521618611861168,0.0,0.0,0.0,0.0,0.0,1.0800728088843394,97.3562625102435,0.0,0.0,0.0,0.0,0.0,5.408821894790837,207.7107017492207,0.0,0.0,0.0,0.0,0.0,10.56577445074163,101.75686984710879,0.0,0.0,0.0,0.0,0.0,12.180954570945278,93.5923991757056,0.0,0.0,0.0,0.0,0.0,4.193551626892491,41.48218096229776,0.0,0.0,0.0,0.0,0.0,4.271325264215333
99,5.953160811577101,41.56691383683451,0.0,0.0,0.0,0.0,0.0,4.887571175355437,0.0,0.0,0.0,0.0,0.0,1.098525822345336,3.098452332075381,0.0,0.0,0.0,0.0,0.0,1.1034446267018645,2.1969903687936023,0.0,0.0,0.0,0.0,0.0,0.9025317121430215,45.31902414649402,0.0,0.0,0.0,0.0,0.0,6.029856788578269,29.849961979480607,0.0,0.0,0.0,0.0,0.0,1.0986672881244037,71.0159887449703,0.0,0.0,0.0,0.0,0.0,11.472217612705686,73.61986505841054,0.0,0.0,0.0,0.0,0.0,10.360593024165864,69.88656811870847,0.0,0.0,0.0,0.0,0.0,25.221874422863515,70.8512219424916,0.0,0.0,0.0,0.0,0.0,18.86716957573661,19.996091136453142,0.0,0.0,0.0,0.0,0.0,10.143073106398734,6.691073474067088,0.0,0.0,0.0,0.0,0.0,42.580979134986194,48.791223313090924,0.0,0.0,0.0,0.0,0.0,3.942632946818371,92.75597736939382,0.0,0.0,0.0,0.0,0.0,12.634474542426565,62.70001393380598,0.0,0.0,0.0,0.0,0.0,43.32207279849935,30.49050919470282,0.0,0.0,0.0,0.0,0.0,20.752063982465266,43.88914696664758,0.0,0.0,0.0,0.0,0.0,2.138041631050923
