,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
39,0.006872582827037064,1.9270111591012105,62.5,0.8,0.6666666865348816,0.5,1.0,0.41394619371993413,63.63636363636363,0.75,0.6666666865348816,0.6071428656578064,0.75,0.028967364403821774,2.3827387953244696,41.66666666666667,0.53125,0.25,0.25,0.25,0.0006949689257484584,0.9607803156517847,62.5,0.7333333333333333,0.5666667073965073,0.5666666775941849,0.5666666775941849,0.23136439598201014,2.241372693038455,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.18655310126410066,2.3058222570638063,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.030275136367882247,2.932389067120325,42.857142857142854,0.3,0.0,0.0,0.0,0.01730664629464263,2.6542002207961817,70.0,0.5333333333333333,0.5,0.5,0.5,0.0011328715284293135,4.920658732486723,50.0,0.6875,0.0,0.0,0.0,0.017145560437160146,3.8497797370137343,33.33333333333333,0.40625,0.27272725105285645,0.2142857164144516,0.375,0.45521746458885703,0.6323655491354532,50.0,0.6833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.4908089742297736,1.5641694047224557,70.0,0.59375,0.8333333432674408,0.800000011920929,0.875,0.061618994837642244,0.9549303232498791,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929,0.4488328403093177
40,0.011574688421680182,1.1001273478362728,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0,0.46593471052786756,90.9090909090909,0.9,0.944444477558136,1.0,0.9000000059604645,0.30008013273017803,2.6516470916122548,33.33333333333333,0.7,0.25,0.5,0.1666666716337204,0.0005421205981845172,1.0434286425503478,68.75,0.6875,0.694444477558136,0.6500000059604645,0.75,0.1558954658496045,1.7935055270082167,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0031806833914986223,2.0371923451515257,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0014272046649851028,3.498126535455316,71.42857142857143,0.1,0.0,0.0,0.0,1.3509900651642603e-05,3.7088081790247953,60.0,0.5,0.0,0.0,0.0,0.00036852903651915845,2.105621876558269,75.0,0.5625,0.6666666865348816,1.0,0.5,0.04667580233033111,3.592597606290585,33.33333333333333,0.3125,0.7000000029802322,0.6666666716337204,0.75,0.005065756232201425,1.752343011140987,50.0,0.65,0.2857142984867096,0.5,0.20000000298023224,0.08196990467079977,1.7019552502456645,70.0,0.4666666666666667,0.375,0.5,0.30000001192092896,0.04680682138368381,0.9062323422235498,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.00033946643615852175
41,0.00821793276716742,1.5438677143295751,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0,0.41019180449643494,72.72727272727273,0.9,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.13293174564841517,3.746556001941716,33.33333333333333,0.6,0.0,0.0,0.0,0.00038274375230290585,0.9705503345086146,56.25,0.7,0.5000000149011612,0.5416666716337204,0.46666668355464935,0.47194990862271363,1.5123070346495489,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0048326525702289515,1.7233233485697552,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.000271001200564272,2.9357445662849195,57.14285714285714,0.2,0.0,0.0,0.0,0.7824181495860028,3.3436987237266615,60.0,0.25,0.0,0.0,0.0,0.0010108956652048634,1.8193751736235357,50.0,0.625,0.5,0.5,0.5,0.0008738368364623376,3.949798706026369,33.33333333333333,0.34375,0.625,0.625,0.625,0.00261501535930097,1.499475611232373,80.0,0.375,0.7948718070983887,0.6785714328289032,1.0,0.5825946534744774,1.7166153118105119,70.0,0.4,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.0004549830504089158,1.1848484274501792,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.001136510455707639
42,0.0029662087096898357,0.9355116963493588,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,1.418304991575612,63.63636363636363,0.9583333333333333,0.6785714328289032,0.5416666716337204,1.0,0.11720770550330917,3.620204312506837,41.66666666666667,0.36666666666666664,0.1666666567325592,0.5,0.10000000149011612,0.0075302097273154105,1.4132772013349846,68.75,0.6666666666666667,0.7083333432674408,0.675000011920929,0.800000011920929,0.01564308602472036,2.9191567241891248,50.0,0.6666666666666666,0.3333333134651184,1.0,0.20000000298023224,0.0875210311072963,2.676601496685773,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.30496688736271244,2.9722701760751233,57.14285714285714,0.1,0.0,0.0,0.0,0.00045212024155525185,2.950232923896499,70.0,0.16666666666666666,0.25,0.5,0.1666666716337204,0.0010544068350062635,2.1028351677194497,75.0,0.625,0.6666666865348816,1.0,0.5,0.0010325451578295894,4.016764041795763,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896,0.0005522830331930208,1.1380227846365856,70.0,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408,0.5657523273107445,1.8215141651047055,70.0,0.8666666666666667,0.7857142984867096,1.0,0.7000000029802322,0.06118029399555338,0.8531407574678289,70.0,0.9583333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.00015673313830269841
43,0.006616012900613202,1.3042149263352278,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0,0.42816605042581857,90.9090909090909,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,0.03141902924903971,3.156420610980947,50.0,0.4,0.48571430146694183,0.625,0.7000000029802322,0.02859195825477192,1.3049343210472935,68.75,0.71875,0.7083333432674408,0.675000011920929,0.75,0.5243123883324149,1.5982967648370914,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.28401400814843336,2.7875490220657935,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.002762901532464397,2.5954699995493535,42.857142857142854,0.3,0.0,0.0,0.0,0.26945138718599887,3.7896595755107207,60.0,0.5,0.0,0.0,0.0,0.0008748853631855167,1.8157518863317061,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.01096290615986029,3.6325277350137437,22.22222222222222,0.3833333333333333,0.20000001788139343,0.20000000298023224,0.20000000298023224,0.0004963957679969836,0.9216047500539633,70.0,0.4166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.009751033176707882,1.7115592172306777,70.0,0.43333333333333335,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.00018842717742690652,0.8719941336892983,80.0,0.7166666666666667,0.7777778208255768,1.0,0.6500000059604645,0.007845497690305184
44,0.0011469289910366943,0.9822209056063276,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.8379315174259492,63.63636363636363,0.6875,0.8333333432674408,0.75,1.0,0.01024747726790612,2.9393235176248993,50.0,0.5,0.5555555820465088,0.5,0.7000000029802322,0.0004739003916269853,2.0163900562387687,62.5,0.7666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.012959185175704402,1.2442498817443055,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.12098384130973296,2.9836759217993807,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.014716827865263984,2.556256618032605,57.14285714285714,0.2,0.0,0.0,0.0,0.009519997047200036,3.1936504966948216,60.0,0.16666666666666666,0.20000000298023224,0.25,0.1666666716337204,0.00022039526462735876,2.298534156957174,37.5,0.5625,0.444444477558136,0.4000000059604645,0.5,0.0016362474603436345,3.712850679904259,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896,0.0025329681100152547,2.090117321635682,50.0,0.65,0.2857142984867096,0.5,0.20000000298023224,0.011628822182806316,1.894714033015913,60.0,0.5625,0.75,0.75,0.75,0.7395943459752136,1.2263687592396704,70.0,0.7166666666666667,0.8846153914928436,0.8125,1.0,0.023112728755343752
45,1.5730258455825417,0.8994759936356264,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.8222659526658215,63.63636363636363,0.9583333333333333,0.6785714328289032,0.5416666716337204,1.0,0.001167465444458557,3.797147413822792,41.66666666666667,0.40625,0.0,0.0,0.0,0.5053799266619757,0.8628250264245296,50.0,0.6333333333333333,0.3333333432674408,0.375,0.30000001192092896,0.13859331144210663,1.7031341097521335,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,0.015832797151128543,2.4393244013719957,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00012379753727832584,2.685576910214582,42.857142857142854,0.2,0.0,0.0,0.0,0.0014202523343441857,3.7849591260560764,60.0,0.2,0.0,0.0,0.0,0.00013958118884119068,1.7952883760957765,75.0,0.625,0.6666666865348816,1.0,0.5,9.182440603626481e-05,3.3185463911610094,33.33333333333333,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,0.0009234572343931285,1.5608795271995317,80.0,0.8333333333333333,0.7948718070983887,0.6785714328289032,1.0,0.015893013515878445,1.6577173024512153,60.0,0.4,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.009814220449878466,1.6976058823500069,70.0,0.9583333333333333,0.761904776096344,0.625,1.0,0.001640095855312949
46,0.0980261090246916,0.7668421315454088,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,1.9962594251580716,63.63636363636363,0.9166666666666667,0.6785714328289032,0.5416666716337204,1.0,0.0010557951014995932,2.8572437112900992,58.333333333333336,0.5,0.5833333432674408,0.550000011920929,0.625,0.00026556918588233253,1.2077854479108805,68.75,0.7,0.7083333432674408,0.675000011920929,0.800000011920929,0.5150105874553307,1.7483398587785535,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.004078998628177548,3.2839641138952707,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.009711793292950032,2.41116363498213,57.14285714285714,0.0,0.0,0.0,0.0,0.007734385672833335,2.1665389305703897,60.0,0.16666666666666666,0.20000000298023224,0.25,0.1666666716337204,0.0005791215351302181,1.4961095727333305,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.000592230053943785,3.2372001390300227,22.22222222222222,0.4375,0.20000000298023224,0.1666666716337204,0.25,0.00026269546259178326,0.7526752323463285,70.0,0.4583333333333333,0.75,0.6666666567325592,0.9166666567325592,0.5047634341604865,1.7464567109523852,70.0,0.5833333333333333,0.3333333432674408,0.5,0.25,0.000546843246657667,0.6805806016707331,70.0,0.9583333333333333,0.7333333492279053,0.75,0.8333333432674408,0.0012649863864280068
47,0.01582445826267229,1.2778412416779825,75.0,0.6666666666666666,0.5,1.0,0.3333333432674408,0.5371562289032729,63.63636363636363,0.9333333333333333,0.7636363804340363,0.6666666865348816,0.9000000059604645,0.01557555364770428,2.7684416108364935,50.0,0.7666666666666666,0.4285714328289032,0.375,0.5,0.0004608078586856929,0.8589328870753055,50.0,0.6666666666666666,0.34285715222358704,0.5,0.2666666731238365,0.6195192208250263,1.4747826216859483,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,7.45165422867468e-05,3.706349679864793,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.006987766396499098,3.0642532403830414,57.14285714285714,0.4,0.0,0.0,0.0,0.037465039639666395,2.2344973878345114,60.0,0.25,0.3333333432674408,0.5,0.25,0.011019804617307732,1.7234339206568907,50.0,0.625,0.5,0.5,0.5,5.834812993155178e-06,3.429925517889224,44.44444444444444,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,0.00323146434089471,1.8072316976285172,80.0,0.55,0.9166666865348816,0.8571428656578064,1.0,2.0421624278451818,1.4984312458193112,60.0,0.7083333333333333,0.4000000059604645,0.5,0.3333333432674408,0.10093205663793688,2.10827740072509,70.0,0.6833333333333333,0.8846153914928436,0.8125,1.0,0.00043472090484505743
48,0.025641852682835635,0.8914937737320109,75.0,0.8,0.5,1.0,0.3333333432674408,2.4092967651453785,63.63636363636363,0.9,0.7846153974533081,0.6458333432674408,1.0,0.1209747851253943,2.795562518085921,50.0,0.5,0.5428571403026581,0.5000000149011612,0.625,4.132246707710688e-05,1.2441929471595659,62.5,0.65625,0.619047611951828,0.6333333551883698,0.625,0.19566867122996862,2.3912987570906155,37.5,0.6666666666666666,0.2857142984867096,0.5,0.20000000298023224,0.16572163884910754,3.1586386353129186,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.042180735205532e-05,2.9498899603577184,71.42857142857143,0.3,0.0,0.0,0.0,0.004369156131233345,2.7149355009708676,60.0,0.375,0.1666666716337204,0.25,0.125,7.021357215306894e-05,1.8868521037470298,50.0,0.625,0.5,0.5,0.5,0.00018708098165929186,3.682995558595132,33.33333333333333,0.40625,0.27272725105285645,0.2142857164144516,0.375,7.386110222185204e-05,0.9524417369429707,60.0,0.4166666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408,1.4474682641296297,1.7772139246144985,60.0,0.9,0.3333333432674408,0.375,0.30000001192092896,0.002938835621019452,1.0532724547059802,70.0,0.75,0.4615384638309479,0.5,0.4285714328289032,0.00011570366313859714
49,0.001171854327268684,1.1501100980865382,62.5,0.8,0.6666666865348816,0.5,1.0,0.38405043272195005,72.72727272727273,0.75,0.800000011920929,0.8333333432674408,0.8333333432674408,0.018504216498861567,3.8540709077686803,41.66666666666667,0.3666666666666667,0.25,0.3333333432674408,0.20000000298023224,0.7615671993868469,1.549732134497627,56.25,0.6333333333333333,0.5535714328289032,0.5416666716337204,0.6000000014901161,0.010457721222642605,1.7984441231979986,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.0014283058631343495,3.4973799363435747,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.002737906558553788,3.142436396372681,42.857142857142854,0.2,0.0,0.0,0.0,0.0041875323315725705,3.135879755712459,70.0,0.16666666666666666,0.25,0.5,0.1666666716337204,9.436924796179815e-05,1.8838744061671018,75.0,0.625,0.6666666865348816,1.0,0.5,0.0019102393016922486,4.186764864791344,33.33333333333333,0.3833333333333333,0.27272728085517883,0.25,0.30000001192092896,7.030138429836679e-05,1.2583913017440778,70.0,0.4166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.0015535387769182213,1.6515444724445114,70.0,0.59375,0.7857142686843872,0.8333333432674408,0.75,0.0003003126829334492,1.0859932925860691,70.0,0.7166666666666667,0.7500000298023224,0.8571428656578064,0.75,0.0005646987980232126
50,0.06847504169025853,4.944750891851491,37.5,0.7333333333333333,0.5454545617103577,0.375,1.0,2.03719886724808,63.63636363636363,0.9333333333333333,0.7846153974533081,0.6458333432674408,1.0,1.122406049392807e-06,3.509625542852598,66.66666666666666,0.625,0.6969697177410126,0.7857142984867096,0.75,1.3647618754742254,2.767444623203926,50.0,0.9375,0.6666666865348816,0.5,1.0,0.18556364915384022,1.7523955955962573,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,0.026427721670910214,4.359562327000797,57.14285714285714,0.5833333333333334,0.6666666865348816,0.5,1.0,2.9475005044831555e-05,3.263835192672431,71.42857142857143,0.3,0.0,0.0,0.0,0.0012391357523280084,3.3445935799743345,60.0,0.4375,0.1666666716337204,0.25,0.125,0.0002761315486235438,1.6524073519060314,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.00010767931306495158,3.5596742901533998,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125,0.001480127404237459,0.8194447046386306,60.0,0.9166666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.00187705934413906,2.4240424985343174,60.0,0.4,0.4166666865348816,0.3571428656578064,0.5,0.0019422905889387165,2.931855512329617,70.0,0.6833333333333333,0.8846153914928436,0.8125,1.0,0.0004935419273384462
51,0.0019272787689711154,0.9372617860551727,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.6475703745467347,90.9090909090909,0.9333333333333333,0.944444477558136,1.0,0.9000000059604645,0.02770911918865771,3.296562521790543,50.0,0.375,0.5,0.5,0.5,0.000358477579712451,1.5438806247057912,43.75,0.6000000000000001,0.25,0.3333333432674408,0.20000000298023224,0.024192505742244845,1.8428943387332588,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.006496957207920102,3.1598577939325607,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,0.00013140090537209763,3.077812515154473,57.14285714285714,0.3,0.0,0.0,0.0,0.0007617013587756889,2.616581854899716,60.0,0.26666666666666666,0.20000000298023224,0.25,0.1666666716337204,6.623561615365953e-05,1.9175603888125006,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.0045933752352092395,4.212272266534796,22.22222222222222,0.3125,0.611111119389534,0.6000000014901161,0.625,0.00014874597748484555,1.7202642615132457,70.0,0.55,0.7500000298023224,0.8571428656578064,0.75,0.5161907953133692,1.499990208438233,60.0,0.9,0.6666666865348816,0.625,0.800000011920929,0.0003228872776906539,1.1325627403473524,80.0,0.6785714285714286,0.46666666865348816,0.4375,0.5,0.0002948668250922121
52,0.01768964712671626,2.2731989509351216,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0,0.3824113667883072,90.9090909090909,0.9333333333333333,0.944444477558136,1.0,0.9000000059604645,0.0021068331507155375,3.9228734638957383,33.33333333333333,0.3,0.0,0.0,0.0,7.531979936000721e-05,1.437095941314628,75.0,0.625,0.7750000059604645,0.7083333432674408,0.875,0.003081641814688344,2.015201165081164,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0001658632716261055,3.8399199051741193,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,7.493860336331881e-05,3.161676999846416,57.14285714285714,0.4,0.0,0.0,0.0,0.0019629086530953393,4.571408100829936,60.0,0.16666666666666666,0.0,0.0,0.0,0.00047754246967120353,2.0064891404107987,75.0,0.625,0.6666666865348816,1.0,0.5,0.0005967578755242968,3.666957081677774,22.22222222222222,0.3833333333333333,0.20000001788139343,0.20000000298023224,0.20000000298023224,0.0029327069014151485,2.352786655686656,50.0,0.4583333333333333,0.25,0.5,0.1666666716337204,0.0018033020823498864,1.8484693948087596,70.0,0.65625,0.6666666865348816,1.0,0.5,0.09708738580386979,0.679045396132511,80.0,0.9583333333333333,0.4545454680919647,0.5,0.4166666567325592,0.002010438683321686
53,0.00976064120589569,2.6822993805150532,62.5,0.6666666666666666,0.6666666865348816,0.5,1.0,0.39135834569719896,90.9090909090909,0.9,0.944444477558136,1.0,0.9000000059604645,0.0021770225086553633,3.3919417473565443,75.0,0.5,0.7500000298023224,0.6071428656578064,1.0,0.001616001440358984,3.5181477787511612,56.25,0.9,0.6846153736114502,0.5267857164144516,1.0,0.047408707518609594,1.8201718260175883,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.0002738790585023482,4.634840357280184,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.0006064492657763763,4.309641413118571,71.42857142857143,0.1,0.0,0.0,0.0,0.00021387136597986054,3.562699893202711,60.0,0.375,0.1666666716337204,0.25,0.125,7.268605062528444e-05,2.3272586079082336,75.0,0.5,0.6666666865348816,1.0,0.5,0.0005297940280605782,4.241205262322765,22.22222222222222,0.375,0.611111119389534,0.6000000014901161,0.625,9.479344875909732e-05,1.217735232782086,60.0,0.6166666666666667,0.6666666865348816,0.875,0.550000011920929,0.001992970060784442,1.6577948135970764,60.0,0.71875,0.4000000059604645,0.3333333432674408,0.5,0.00021877284807328816,0.6525266144955264,80.0,0.9583333333333333,0.7878788113594055,0.75,0.9166666567325592,0.006481858898559545
54,0.012836008347090287,0.7107418958400205,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,1.650237869614984,63.63636363636363,0.9166666666666667,0.6785714328289032,0.5416666716337204,1.0,1.964535895856875e-05,3.39099055766223,58.333333333333336,0.7,0.6500000059604645,0.7000000029802322,0.6666666865348816,0.009742671618818302,1.7323433396210641,56.25,0.6875,0.4523809403181076,0.5833333432674408,0.375,0.4400879398971945,3.3942946685946316,50.0,0.6666666666666666,0.3333333134651184,1.0,0.20000000298023224,0.0021951213367336644,4.0573725223051555,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.863403555731795e-05,3.04635195574238,42.857142857142854,0.3,0.0,0.0,0.0,0.0041662740113283655,3.1177306737248154,60.0,0.2,0.20000000298023224,0.25,0.1666666716337204,0.000525003641974249,1.9592598056520278,50.0,0.5625,0.5,0.5,0.5,0.0014310769237152925,4.268516520248313,22.22222222222222,0.375,0.611111119389534,0.6000000014901161,0.625,9.164425975434894e-05,1.4054916214310427,60.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.003353190481543335,1.8949112108222845,70.0,0.65625,0.6666666865348816,1.0,0.5,0.00013277198999851525,1.0109372909103522,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645,1.9125837821358288e-05
55,0.0014486739553771476,2.081083595335694,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0,0.5068878040112215,72.72727272727273,0.9,0.8000000417232513,0.7333333492279053,0.9000000059604645,0.22798378365480532,4.3511326579685266,41.66666666666667,0.6333333333333333,0.0,0.0,0.0,0.00011659559013589755,1.4981763853492462,75.0,0.8333333333333333,0.75,0.6666666567325592,0.9166666567325592,0.0023955165764539665,1.9709678111935065,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.0010132262620628086,3.7548754378998104,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,4.4952226091570656e-05,3.768061269581153,71.42857142857143,0.3,0.0,0.0,0.0,0.07664424120487474,5.25156674970647,60.0,0.25,0.0,0.0,0.0,0.0024928929937879808,2.4514010765909386,75.0,0.5625,0.6666666865348816,1.0,0.5,0.0008435722861092869,4.86112959591988,33.33333333333333,0.3125,0.7000000029802322,0.6666666716337204,0.75,0.0001226510139373956,1.2186653836672734,60.0,0.5833333333333333,0.800000011920929,0.800000011920929,0.800000011920929,0.00015142530492626968,1.7808653879865453,60.0,0.9,0.3333333432674408,0.375,0.30000001192092896,0.0004820176199467818,1.003592959204219,80.0,0.9166666666666667,0.7948718070983887,0.6785714328289032,1.0,0.00010435365592223141
56,0.05763090840328401,3.1701879114672074,62.5,0.6666666666666666,0.6666666865348816,0.5,1.0,1.1215556874725678,63.63636363636363,0.9166666666666667,0.6785714328289032,0.5416666716337204,1.0,0.10288837038349442,3.299064963081657,58.333333333333336,0.625,0.6333333551883698,0.75,0.625,0.0002485457022344699,2.101490333570002,62.5,0.78125,0.7000000178813934,0.5833333432674408,0.875,2.753306077396941,1.8922811134785156,62.5,0.5333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.0007207761656163812,3.752092539977025,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,5.795375708313041e-05,3.394788414309583,57.14285714285714,0.5,0.0,0.0,0.0,0.0001817749863224098,3.5432719743070464,60.0,0.375,0.20000000298023224,0.5,0.125,8.7250876806493e-06,2.45151337501059,75.0,0.625,0.6666666865348816,1.0,0.5,0.0003880569285162478,3.991964319031972,33.33333333333333,0.375,0.625,0.625,0.625,0.0001614151842536652,1.6189498028732086,60.0,0.65,0.375,0.5,0.30000001192092896,0.024442016192976982,1.8259843287851347,60.0,0.43333333333333335,0.40000003576278687,0.4000000059604645,0.4000000059604645,8.70755430136721e-05,0.7413107536551584,80.0,0.65,0.9000000357627869,0.9000000059604645,0.9000000059604645,3.803458205874968e-05
57,0.49962550246309695,1.7173395264613363,62.5,0.6,0.0,0.0,0.0,2.6381929834745317,63.63636363636363,0.75,0.7846153974533081,0.6458333432674408,1.0,0.0006846506034405681,3.5713563483942736,66.66666666666666,0.5,0.7636363804340363,0.6190476417541504,1.0,0.00048027345794806437,10.060631588843268,50.0,0.5,0.0,0.0,0.0,0.20785680289891376,1.3465772815498827,75.0,0.6666666666666666,0.8000000715255737,0.800000011920929,0.800000011920929,0.0012889116602205414,4.1381887439413445,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.006771231251504728,3.23270804202165,57.14285714285714,0.4,0.0,0.0,0.0,0.0014083566667755557,2.6412562199976017,30.0,0.3333333333333333,0.3333333432674408,0.5,0.25,4.813963984429829e-06,3.0208990167356236,37.5,0.5,0.444444477558136,0.4000000059604645,0.5,0.00022386426367517284,3.311354720606929,33.33333333333333,0.41666666666666663,0.1428571492433548,0.25,0.10000000149011612,0.5726611930572794,1.4729674144884382,60.0,0.6166666666666667,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.0011469858895109405,1.8293061357851357,60.0,0.8666666666666667,0.6666666865348816,0.625,0.800000011920929,0.0002763725962497221,0.6636373220367726,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.00014277770536068248
58,0.009107650252773396,0.9903506141494397,37.5,0.6,0.2857142686843872,0.25,0.3333333432674408,0.8531676913910503,81.81818181818183,0.75,0.8285714387893677,1.0,0.7083333432674408,0.011013849088809986,3.855559758800382,33.33333333333333,0.43333333333333335,0.0,0.0,0.0,0.00018666692875758767,1.8199483570268256,62.5,0.6,0.533333346247673,0.625,0.46666668355464935,0.33168896220364874,5.090311895852335,50.0,0.6,0.3333333134651184,1.0,0.20000000298023224,0.47730984791266023,4.396513440460952,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0013857772866579779,3.8266323224213465,57.14285714285714,0.2,0.0,0.0,0.0,1.6451396337998366e-05,3.435514393765584,60.0,0.16666666666666666,0.20000000298023224,0.25,0.1666666716337204,0.00021437100710805068,3.048942763984544,62.5,0.625,0.4000000059604645,1.0,0.25,0.0003246522453610745,4.58775316655786,44.44444444444444,0.3833333333333333,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.0002946688663706558,2.486760915115544,60.0,0.8333333333333333,0.3333333432674408,0.5,0.25,0.00940045887395872,3.208642392099545,50.0,0.59375,0.3333333432674408,0.5,0.25,3.8319995702204164e-06,0.9722700791399081,80.0,0.7166666666666667,0.875,1.0,0.800000011920929,7.374481247053454e-05
