,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
78,1.8330023114485226e-05,0.41274474482865464,52.63157894736842,0.06262682023002593,90.9090909090909,7.449183073800295e-08,0.6431400422532532,50.0,7.80594888911005e-05,0.2173666349708012,62.5,0.005878359580718534,0.06936682820071213,75.0,0.0010003392805429966,0.3247301010374446,50.0,0.004312410499452423,0.6952668631532432,42.857142857142854,3.1750235342087234e-07,0.4455576114785953,57.14285714285714,1.4187112789883658e-06,0.315517475169268,70.0,0.014273451013383917,0.2593257920762658,75.0,0.02239244055824873,0.7151618858065665,33.33333333333333,2.1829348435476692e-06,0.35830382065133987,80.0,0.0010583527278094902,0.7681514457238697,70.0,0.0018408435589049017,0.3498255446911653,60.0,0.06546347256551166
79,0.01919074066147277,0.37084803156962526,63.1578947368421,0.2553962188813856,90.9090909090909,0.0014655517978094028,0.5091752430452524,58.333333333333336,2.1964043476458123e-06,0.33911657616788393,68.75,0.4229740388997871,0.1300390082435072,75.0,0.19280645165674884,0.31321250555952695,62.5,0.00032773549034047754,0.6971688173571745,42.857142857142854,3.0044575036824634e-05,0.37748811788676223,57.14285714285714,0.00021870618963486474,0.15605803912646937,60.0,0.0681445137664736,0.18626669251295808,75.0,1.6897490326310343,0.8545524600362179,55.55555555555556,0.00019810752817789424,0.10737147106650198,80.0,0.1063208292279056,0.287975960607444,50.0,4.267508729449369e-05,0.51742176748363,60.0,0.0002924452148305192
80,3.4654473113948006e-05,0.5506465018872034,57.89473684210527,0.20145540186938915,72.72727272727273,0.016257022775056938,0.5961656553648035,50.0,0.00035238581083669155,0.22285135044962978,62.5,0.0011389976406408794,0.23201188075809967,62.5,0.0007470692270571065,0.309570763065644,62.5,0.0010644807342549407,0.48483036058679513,57.14285714285714,4.598404148084653e-05,0.49591252930698876,57.14285714285714,9.09806992869251e-06,0.39367679033823794,70.0,0.08899121011723661,0.18308996750406553,62.5,0.009987914284711264,0.45169614192159785,44.44444444444444,0.0002764359016447641,0.19874419795005777,80.0,2.3306949236147125,0.49998980917754715,70.0,0.47441460726403023,0.5264932556212093,70.0,0.032171749102948864
81,0.0036666578979127006,0.4988513980150132,52.63157894736842,0.07820799632411891,81.81818181818183,7.541818846943055e-06,0.7072373083290294,50.0,0.0002713871610621295,0.21412913325427405,62.5,0.0839906703654367,0.2438217897952975,75.0,6.806996437418614e-05,0.34130144061164336,62.5,0.0002802965940762978,0.6407611553829968,42.857142857142854,2.3999641668897485e-05,0.4856990323275996,57.14285714285714,3.4374638449199975e-06,0.6218566708509327,70.0,0.0003455627333854245,0.25534743805074944,62.5,0.00017789010851908268,1.407124795801893,33.33333333333333,9.819605168444945e-06,0.11609662016766842,90.0,0.6684004393789256,0.20316658851604807,70.0,0.0004160657395061481,0.24935241004073352,70.0,0.00029602833564175814
82,2.1324168872906013e-05,0.8611269039538909,52.63157894736842,0.10128029591190996,81.81818181818183,3.080338563744034e-05,0.49036507229441506,66.66666666666666,1.5022343524593436e-05,0.23508899775498848,62.5,0.0006671278627275116,0.22092054483851384,75.0,0.00011008021606859948,0.40394715422276656,37.5,0.0016206341232226505,0.6529601076171418,28.57142857142857,1.663153917797479e-05,0.507617028996926,57.14285714285714,0.0002458539545481646,0.3902581121446766,70.0,8.686534428508913e-05,0.2461592839203033,62.5,0.0001972417619984908,1.4585225866939746,33.33333333333333,5.855240696413016e-06,0.5267555168157799,80.0,0.08808004595811442,0.25289168817047414,70.0,0.12912967896572736,0.22747175315736118,80.0,3.9355729882333715e-05
83,4.526651498318777e-06,0.5821791011100974,63.1578947368421,0.19181423107516987,81.81818181818183,5.155145018926415e-05,0.521478087579903,66.66666666666666,3.3586419907044646e-06,0.24354532941077978,56.25,0.00031816682045761265,0.2313535132552035,62.5,2.888509594388839e-05,0.3890613150085869,62.5,3.5893571898313635e-05,0.6197764572224056,28.57142857142857,0.0008761660863627583,0.5079421469008785,57.14285714285714,2.1145554568255824e-05,0.9148838233914814,70.0,0.000307877248263589,0.24843948840779384,62.5,0.00011566185822148959,0.860945493530687,33.33333333333333,1.7345586868430745e-05,0.11359586101719496,80.0,0.08786152697742494,0.2321603364896395,80.0,4.518324352874313e-05,0.812069343862861,70.0,0.0003416901658392296
84,2.020263388318615e-06,0.4970421274101689,63.1578947368421,0.0945337623604503,81.81818181818183,6.419114595309421e-06,0.6292453156170755,66.66666666666666,6.673626429720023e-05,0.24422601404327685,56.25,4.1089919175129184e-05,0.23439374041847172,75.0,1.4120988130816137e-05,0.3994188684185534,62.5,0.0002337917788285038,0.6289564158925725,28.57142857142857,5.6780645835101475e-06,0.48798400017336047,57.14285714285714,6.215601201660279e-05,0.8684026875902084,70.0,5.6003288842977e-06,0.25464856582132006,62.5,0.00011577023352490469,1.7176825043801363,33.33333333333333,0.00022268673839728281,0.3926301601801514,80.0,7.496176323857728e-05,0.2716272581920982,70.0,7.641972994445184e-06,0.6199862423155185,70.0,5.5251730210850136e-05
85,2.7394741065429486e-06,0.576060652637356,63.1578947368421,0.10678760265567559,81.81818181818183,3.473645602602581e-05,0.3972725226248475,66.66666666666666,4.691705215243842e-05,0.24858902328898855,56.25,8.37350006727138e-05,0.23633287976639278,62.5,6.91372739119312e-05,0.39929122569631104,62.5,0.0002414609375611702,0.6287794503774864,28.57142857142857,9.748128074467598e-06,0.5023420971915765,57.14285714285714,6.205725152876902e-05,0.8732229471765794,70.0,3.052976386573503e-05,0.2516414071307824,62.5,0.0001070818664666537,0.6938013891624893,33.33333333333333,1.2846578172523504e-05,0.10736394763452187,80.0,2.280590654015204e-05,0.5689254162933343,70.0,2.99794860258838e-05,0.2547027969019486,70.0,2.6361580334378413e-05
86,5.057804772459002e-06,0.5162023943576745,63.1578947368421,0.09876673177815824,81.81818181818183,1.7085445022754008e-06,0.4422013869084099,66.66666666666666,1.9533764211562718e-06,0.25159564398119494,56.25,0.0005366296497371376,0.2367553332318215,75.0,2.363576564902331e-05,0.4031592195261145,62.5,2.6903701608780676e-05,0.6300401142881881,28.57142857142857,5.184360489563724e-06,0.5109919918384721,57.14285714285714,2.6072199171189487e-05,0.3813239216275239,70.0,1.8954391792977434e-07,0.2471000728287207,62.5,6.161405989106521e-05,1.7936885412414232,33.33333333333333,5.4481498437130846e-05,0.10722864823608487,80.0,6.34991518553635e-05,0.238367734147237,70.0,1.911709446187543e-05,0.6519988436431279,70.0,3.362119242876288e-05
87,5.015682669332926e-05,0.5012342035603711,63.1578947368421,0.15915582946266074,81.81818181818183,1.9399201001328752e-05,0.5047876599908236,66.66666666666666,1.797140903793799e-05,0.25433551021771583,56.25,5.969483549327114e-06,0.23705385505329662,75.0,3.481746285021643e-05,0.4066648657570362,62.5,0.0002558445521935403,0.630797919114244,28.57142857142857,0.00010956058591149632,0.5201286078405633,57.14285714285714,1.3583181630365179e-05,0.8821396462481117,70.0,2.4453866357709403e-05,0.24726178988940614,62.5,0.00011003517912550679,1.5870297730619194,33.33333333333333,9.218243297579066e-06,0.10717352260078587,80.0,0.00017829860813334709,0.27818987892114394,70.0,2.8233877961025043e-05,0.6506935000412083,70.0,4.004364276419305e-05
88,1.7594993382961727e-06,0.5107867578267161,63.1578947368421,0.15005861568082984,81.81818181818183,9.289494323297151e-06,0.4175067978619756,66.66666666666666,5.9338904009959264e-05,0.25496769039307765,56.25,0.0001474538571699571,0.23733385244333213,75.0,2.3194967452152225e-05,0.41034893740317646,50.0,0.00010712470544172325,0.6320044029925659,28.57142857142857,5.4116989348998666e-06,0.5283218512256278,57.14285714285714,5.42505976064992e-05,0.38520218864076805,70.0,9.512338743969298e-06,0.24914102289981288,62.5,7.954865052245898e-05,1.5730729891454147,33.33333333333333,0.0001380921388775179,0.1318691875207209,80.0,8.951550525422585e-05,0.24350511295536034,70.0,4.009909886178239e-06,0.5391247295466325,70.0,5.134570683840537e-05
89,2.9816265533988103e-06,0.5497615225776494,63.1578947368421,0.16251206063433066,81.81818181818183,2.6007534475647263e-05,0.6222723985570846,66.66666666666666,3.245980868501355e-05,0.2555308475495105,56.25,0.00012191384206737457,0.23839315590405555,75.0,3.0604204667355174e-05,0.4125750754432775,50.0,1.7852713429155977e-05,0.6386685771036021,28.57142857142857,2.900276497984317e-06,0.531095462709496,57.14285714285714,1.1835459810707902e-06,0.38944544707404305,70.0,7.640766479300989e-07,0.25292254905350303,62.5,4.081683375504058e-05,0.7281194755683273,33.33333333333333,6.744111730350682e-06,0.10312584793373387,80.0,9.425668199992406e-05,0.5828411116897447,70.0,1.361442697904685e-05,0.6539800939434354,70.0,8.017084911603446e-06
90,8.374453546104913e-07,0.5596633221074014,63.1578947368421,0.10219602970452678,81.81818181818183,1.6785933659831244e-05,0.809895487333865,66.66666666666666,4.96620145298324e-07,0.2569977013197825,56.25,5.082629405155685e-05,0.23948803274049213,75.0,7.050437325319711e-05,0.4147788089849267,50.0,0.00011057691432040489,0.6409287994403308,28.57142857142857,5.075877453107522e-07,0.5376677066801286,57.14285714285714,1.0846591207401974e-06,0.9093817896391292,70.0,9.23877829414603e-05,0.2525559816353166,62.5,0.00014208354297264305,0.7328151473456751,33.33333333333333,2.536104317738649e-08,0.1023233433755865,80.0,0.08235415104776964,0.25021524204720624,70.0,9.487404471888663e-06,0.2666271224550004,70.0,1.9051152802458052e-05
91,1.0227962261605022e-06,0.5140648313407699,57.89473684210527,0.10376007209011981,81.81818181818183,1.4978166354326564e-05,0.5443237136688138,66.66666666666666,2.8181240418123784e-05,0.24669601406222658,56.25,4.253089423165438e-05,0.2329911783413441,75.0,4.924183644148167e-05,0.39908469980010397,62.5,0.00036938036842577615,0.6459959483314217,28.57142857142857,2.95561770545886e-09,0.5170932332438497,57.14285714285714,2.2018752853055242e-07,0.37329897833805287,70.0,7.70574087433851e-05,0.2458072126066627,62.5,9.792426051781558e-06,1.230840095465346,33.33333333333333,1.8880112006942722e-06,0.11279254781711885,80.0,0.05385046293894727,0.23810683032043461,70.0,1.1681062769398142e-06,0.28337847373244035,70.0,1.6434641554433533e-05
92,3.871545365130213e-07,0.8222381084148509,52.63157894736842,0.11329919039488529,81.81818181818183,6.229014036417437e-07,0.5296830563552574,50.0,2.4405863016451123e-05,0.3280413607045057,68.75,0.009251465045174734,0.1996337639903459,75.0,1.9806255844484527e-05,0.3383477093969637,62.5,0.00234584522863921,0.6680548153918773,42.857142857142854,7.643014212471096e-07,0.6031646350543698,71.42857142857143,0.000428501865579581,2.1806417799981856,60.0,0.050511947124296575,0.1472754105236122,75.0,2.4461306417864327e-06,1.6929539958116888,33.33333333333333,5.1573483695670745e-05,0.4942149750022942,50.0,0.0007114456033441798,0.4340587925750243,70.0,6.850296499173215e-06,0.5846190248933841,70.0,8.122082900149711e-05
93,8.978558815782746e-05,0.8745657218203374,57.89473684210527,0.17723062322466404,90.9090909090909,0.2346080436389378,0.6269127802918556,50.0,0.020066744016279604,0.22823207581207253,68.75,0.0004783915085905293,0.20002267421495365,87.5,0.011937146288274402,0.3861698023839913,50.0,0.0011656268149678756,0.7383613126418459,42.857142857142854,0.0001543597807620761,0.42589400728195315,42.857142857142854,0.0007070742831662186,0.2380248433595566,70.0,1.9272827884066515e-05,0.2472429126642217,62.5,3.642888986718538e-05,1.4868186517685156,44.44444444444444,7.935632842898833e-05,0.36260925466344573,70.0,0.18817280078442597,0.2735576552900386,70.0,7.504056405026069e-07,0.6649425624804375,70.0,0.153892941558433
94,2.529503970632432e-05,0.47123815453186124,57.89473684210527,0.9019325679030392,63.63636363636363,0.9450298925366618,0.7089898123936687,41.66666666666667,0.0018583684393308013,0.4026192660513339,62.5,0.0016849136065981297,0.2468193638444855,75.0,0.00011118592723367321,0.3455497760544968,62.5,0.0014185334998026385,0.6413983792505352,42.857142857142854,1.8262130781239934e-07,0.6931992253950859,57.14285714285714,0.03073196233040139,0.7876155526497988,80.0,3.284089725625682e-06,0.30153833961605864,50.0,0.00030194057967924823,0.8396121285460941,33.33333333333333,0.00019375469560524948,0.08445342271368983,80.0,0.0008910605876484713,0.23156931844497222,70.0,0.0003584764700864609,0.8565335924159886,70.0,5.6478187064043506e-05
95,7.74574492302193e-05,0.3936829697340159,57.89473684210527,0.2582208738677616,63.63636363636363,0.0012843988028553982,0.4456537641609808,50.0,0.002425822826705744,0.16315321491389762,62.5,0.19623426054405166,0.14776699262368065,62.5,0.00137979218577992,0.311888171708493,50.0,0.0021613320008679127,0.47577010209129755,42.857142857142854,3.8786355076460303e-07,0.5628589273935909,28.57142857142857,0.014770839775669346,0.28529858038870304,60.0,0.023055325267207036,0.15024304660107113,62.5,0.03277505903888652,0.45548696428801416,33.33333333333333,0.047952724556897856,0.08910126834524276,80.0,0.00347430899652439,0.748898867793774,50.0,0.0002771308392627476,0.26403643173835095,60.0,0.0013593517697845382
96,3.473725740975402e-05,0.5095542776821622,57.89473684210527,0.30131555308991714,72.72727272727273,4.3198222561628836e-06,0.9662669770626149,41.66666666666667,0.02729818168668154,0.3381225112225611,62.5,0.0008962518363449006,0.23158039594374552,62.5,0.00034874641970550563,0.3574173305610272,62.5,0.011146490776858043,0.592413439008267,28.57142857142857,3.7402447670712104e-05,0.6630845302774179,57.14285714285714,0.00010417563954164864,0.7575604641770795,80.0,0.00044120331391038,0.22616474013055365,62.5,0.0006304064308587087,1.814370055941142,33.33333333333333,5.269203690336718e-05,0.12021807912428709,80.0,0.0003322234826145628,0.6011186971139043,60.0,3.0492181437431526e-06,0.7793626936471331,70.0,0.002380338084009741
97,2.1157806640477833e-05,0.3640730067056495,57.89473684210527,0.5628621004637451,72.72727272727273,5.82991956594178e-06,0.7234251360972953,50.0,0.0012492794398268336,0.3060031350995275,62.5,0.004989605152719222,0.2664683074279287,62.5,0.0013685706521858302,0.23845178656611024,62.5,3.526884611754439e-05,0.6132763768447979,71.42857142857143,0.0022847830696027223,0.7355937754454382,57.14285714285714,0.001591571442774689,0.7815337160874971,70.0,0.0003534991457215149,0.18406656075802147,75.0,1.8244704344062367e-05,0.5026890513795171,33.33333333333333,0.0201769515331981,0.5661005277470623,90.0,0.10704874567910107,0.6647461666528802,60.0,0.0007902472243403941,0.5336682438889581,60.0,0.05656089136136174
98,2.4829773989116822e-05,0.9152129341867162,52.63157894736842,0.13418485353388812,81.81818181818183,1.0008633292004373e-06,0.7493863185191975,58.333333333333336,4.0169516341301536e-07,0.29330568558248543,62.5,0.00016708380650839766,0.1856642932656263,87.5,0.0001405746478845466,0.48834265220257267,37.5,4.965279310381691e-05,0.8931370218750244,71.42857142857143,5.307871108860831e-06,0.8049685672841604,57.14285714285714,2.5460781062594e-06,0.783905497696521,60.0,4.747886298883024e-06,0.17559979973878742,62.5,4.243144865786025e-05,0.8782459121884753,33.33333333333333,3.074267946346933e-05,0.23500306870787915,70.0,2.0576767701698174e-06,0.26004926590325284,70.0,2.1252845356606676e-06,0.24165708434714958,70.0,0.0001930849477387485
99,1.175093437263381e-06,0.7915095577054674,52.63157894736842,0.19126413120673566,81.81818181818183,2.8340357250667193e-06,0.6066561690235982,41.66666666666667,2.342938479609643e-06,0.2860234268619175,68.75,1.0154167695766654e-05,0.1903038662358891,87.5,6.768248271168474e-05,0.787871552717228,50.0,0.01687458684941284,0.8628591954253216,42.857142857142854,1.3801680380758156e-05,0.6845777428159525,57.14285714285714,0.0001635442274549142,0.325965731955713,80.0,1.5575487231909094e-07,0.1785919058784211,75.0,1.2305203459790731e-05,2.2602432086794413,33.33333333333333,8.690857771939398e-06,0.11801425901311573,90.0,0.00028493202371223373,0.2753696324980572,70.0,3.112118451212526e-06,0.44951581152547676,60.0,1.0714576283167072e-05
