,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
76,0.0001655578914984537,0.37038963787687446,63.63636363636363,0.4872623787719311,54.54545454545454,2.7207454586228773e-05,0.33674484312245156,40.0,8.847699240919028e-05,0.7984799998419041,50.0,2.9181700008164435e-06,0.2362440243972515,50.0,3.7329024517966746e-05,1.3560635563203641e-05,100.0,1.0517949098109645e-06,0.513053773685115,57.14285714285714,4.185889223694106e-06,0.5284989323998102,55.55555555555556,2.735919333106025e-05,0.4390934007298354,42.857142857142854,2.0833670984576258e-06,0.46010595904504686,62.5,3.8029902265029676e-05,0.15999547633413616,84.21052631578947,1.732346061528652e-08,0.9750607082401863,60.0,2.637144209885333e-05,0.14388426467213725,70.0,3.416599936681899e-05,0.05335431679264128,90.0,2.127741291256911e-05
77,4.081797561641901e-05,0.3171651990091587,63.63636363636363,0.43264269333246846,54.54545454545454,7.395288776882316e-05,0.34721903370074525,40.0,2.869440530276496e-05,0.8041545013521372,50.0,5.807711232316781e-07,0.23686095986172975,50.0,1.9764464541763596e-05,1.3273667235754461e-05,100.0,1.0539482159642692e-06,0.5173245627318589,57.14285714285714,4.145602970389441e-05,1.3968325344813846,55.55555555555556,2.990362950251174e-05,0.4400575919439551,42.857142857142854,1.2793284168682921e-05,0.46146911846325367,62.5,1.955077078824434e-05,0.16216500869638567,84.21052631578947,1.448070079202281e-06,0.4863262940613279,60.0,7.293061967303955e-06,0.2656464292533364,70.0,2.722484482594856e-05,0.05189030927333008,90.0,2.58969939891352e-05
78,3.727339338938041e-05,0.6254520592734742,63.63636363636363,0.44542016110863175,54.54545454545454,4.8435896208699354e-05,0.35298452052254436,40.0,3.0214404141764124e-05,0.8084816638081259,50.0,4.598019007667344e-06,0.2374979961648304,50.0,1.889210680853968e-05,1.271587368338506e-05,100.0,4.4760585390370693e-07,0.5162261288937946,57.14285714285714,1.5140574393644042e-05,1.9181153733897278,55.55555555555556,6.431549751299102e-06,0.4403850071593256,42.857142857142854,0.0001517180449256814,0.46343991449614064,62.5,3.860534188569432e-05,0.16326687977776003,84.21052631578947,5.632528825969013e-07,0.9767320107521777,60.0,1.2647458629817474e-05,0.30664360220388176,70.0,2.1487007546705658e-05,0.05262760105146469,90.0,2.7309886546898616e-05
79,1.557212605468816e-05,0.4909815978052142,63.63636363636363,0.4816849112440787,54.54545454545454,0.00010287389969052686,0.3385068561821091,40.0,2.2617123854795076e-05,0.8131731465239778,50.0,2.3664076309924914e-05,0.2375943992269157,50.0,4.8780895230640016e-05,1.2283007646958593e-05,100.0,4.102085631416062e-08,0.5185192151427528,57.14285714285714,2.087416808820845e-05,0.5294381967461077,55.55555555555556,4.227234096726049e-05,0.43889422756799473,42.857142857142854,2.9230362557516496e-05,0.4644646973846091,62.5,5.6873646775724756e-05,0.16452938290680094,84.21052631578947,2.9507784656690005e-06,0.8269360493997109,60.0,4.134461269529968e-05,0.15289315922282096,70.0,3.6406744124181065e-06,0.05303904886269041,90.0,1.7458852455855875e-05
80,3.087194377591256e-05,0.7483778587441191,63.63636363636363,0.4386581368604755,54.54545454545454,0.0002743793329470189,0.345178913534346,40.0,8.164268488194652e-06,0.8177322802382723,50.0,1.2981086823510795e-05,0.2390684029010307,50.0,5.065163426932622e-05,1.2056994630494407e-05,100.0,0.00010159571339286571,0.5232412693906775,57.14285714285714,2.096734787231184e-06,0.5301403812415457,55.55555555555556,1.1278053067380837e-05,0.4405606106247781,42.857142857142854,5.200973915950903e-06,0.4656165275528923,62.5,9.929239103556274e-07,0.16569256609586855,84.21052631578947,1.795127465596222e-06,0.491909102211426,60.0,2.9064393548255743e-05,0.4424025513804765,70.0,1.7281679363158215e-06,0.05529981964898341,90.0,5.154235218028313e-06
81,1.4275434257199942e-05,0.32322472636798527,63.63636363636363,0.6011183203906523,54.54545454545454,1.0854951215936608e-05,0.3548128558474785,40.0,1.687724224217047e-05,0.8205960570682762,50.0,3.5100378550124e-05,0.23970214571462328,50.0,5.2784487550027946e-05,1.141292123343099e-05,100.0,1.0796398691339423e-05,0.519583056140483,57.14285714285714,5.1056480102600376e-05,1.9247611779255465,55.55555555555556,7.473330329566058e-06,0.44182911656988155,42.857142857142854,5.846784162530667e-06,0.46706369490437877,62.5,3.536666657396015e-05,0.1666265009693816,84.21052631578947,4.716237630597176e-06,0.8330443126336498,60.0,1.5482567649302598e-06,0.32242799543607303,70.0,5.213713961618158e-06,0.2047539742932985,90.0,1.016407271401325e-05
82,2.9239509034142893e-05,0.3792028828641662,63.63636363636363,0.4926424901864941,54.54545454545454,7.827937186103e-05,0.3543608639692348,40.0,5.8088596049315946e-05,0.8243307003298347,50.0,1.3891814096167916e-06,0.24081142876960454,50.0,4.250120316399509e-05,1.1045201958213433e-05,100.0,4.412748193984629e-06,0.5223283299277598,57.14285714285714,2.989813766681791e-05,0.6193441931736575,55.55555555555556,1.2501791047597024e-05,0.44243013255810215,42.857142857142854,2.8994853285276084e-06,0.4675052342284974,62.5,7.486766164725778e-06,0.2924493763480922,84.21052631578947,1.670214809978892e-06,0.6402193120228834,60.0,1.296269310823663e-05,0.3247714321063602,70.0,3.155470423025379e-06,0.0563967363127442,90.0,2.8255906103066714e-06
83,2.8895274738740273e-05,0.6402342478202954,63.63636363636363,0.706644231576773,54.54545454545454,1.4895565422140626e-05,0.36044195346198316,40.0,9.101242902009141e-06,0.8278262695424969,50.0,1.8164655369360928e-06,0.24130246052794635,50.0,1.0139332422160125e-05,1.0458942096759175e-05,100.0,6.6957972600379345e-06,0.5190061293500586,57.14285714285714,1.5882135401914312e-06,0.6173152294457541,55.55555555555556,2.121349284813469e-05,0.44291903848319575,42.857142857142854,2.168442979577404e-05,0.4690203053319571,62.5,3.2241670143725704e-06,0.1685784518238813,84.21052631578947,8.06398787639586e-06,0.4972454631906674,60.0,7.848304682594904e-06,0.15888722107059433,70.0,1.3171808596805794e-05,0.0543892533870716,90.0,2.765783588879219e-05
84,1.1914971516191178e-05,0.3276617752787466,63.63636363636363,0.6005679758303186,54.54545454545454,4.5963693449413506e-05,0.3621482280479022,40.0,6.743578648292738e-05,0.8311091017276611,50.0,1.768839019512797e-05,0.24272607735090782,50.0,3.88407042906416e-05,1.0128209455033535e-05,100.0,6.0354325850039874e-05,0.5230282891539052,57.14285714285714,4.73372840941347e-06,1.3834171454305038,55.55555555555556,4.279937073059948e-05,0.44372745811697273,42.857142857142854,7.576348352010654e-06,0.46925293870936036,62.5,1.3061461888853637e-05,0.3160788811878098,84.21052631578947,2.1242284721218807e-06,0.4912195110090739,60.0,1.4618931817763485e-05,0.286410779964566,70.0,1.1317059247047652e-05,0.05793806279731463,90.0,2.4638221488928706e-05
85,0.00014194051690978444,0.5900037126307804,63.63636363636363,0.4999048741286462,54.54545454545454,5.0008528047780814e-05,0.35057391276531846,40.0,5.3615828858988064e-05,0.8346822153005262,50.0,1.1200238176710061e-06,0.2431617170719454,50.0,1.4614171936262947e-05,9.590665680280002e-06,100.0,2.5931048386015264e-09,0.5222696006634006,57.14285714285714,3.183977898136798e-06,1.3862992056958767,55.55555555555556,1.0137426009578288e-05,0.44325312867819805,42.857142857142854,1.9254123065273286e-05,0.46880669442806033,62.5,3.4922782090486925e-05,0.39407401994071234,84.21052631578947,1.5432467680091777e-05,1.1568777962307897,60.0,8.906898338701364e-06,0.16264445329502694,70.0,3.0445355919042073e-05,0.060365538582809034,90.0,1.6619762727450695e-05
86,5.486845782439302e-05,0.5666608405139656,63.63636363636363,0.6606819376764436,54.54545454545454,7.5148103726402396e-06,0.364069427023391,40.0,8.112756811052563e-05,0.8389014533651928,50.0,5.4683671447399615e-06,0.24330309020628818,50.0,5.210793389310724e-06,9.309169810059833e-06,100.0,9.532254736895004e-06,0.5198345514206774,57.14285714285714,1.809147754645272e-05,0.5312805655692734,55.55555555555556,3.1860906699853587e-06,0.44474540454435507,42.857142857142854,6.0196057830408425e-06,0.4705263356640112,62.5,3.2562659039057537e-05,0.17077989891636602,84.21052631578947,3.151758739268226e-05,1.0053221100718175,60.0,2.5222941012845083e-06,0.3569052451600125,70.0,1.779098696344472e-05,0.05816644593610794,90.0,3.053873645728129e-05
87,4.853185458539752e-06,0.5099788820585874,63.63636363636363,0.6970471735936854,54.54545454545454,1.4035429666528365e-05,0.3657224310388288,40.0,7.594112050722225e-05,0.8410233073017895,50.0,4.946156733096942e-06,0.24457758301118915,50.0,7.209553525875018e-06,8.901115344466986e-06,100.0,2.7495306542148514e-08,0.5204732940925263,57.14285714285714,1.1955629115876547e-05,0.5411133412389092,55.55555555555556,3.167846453347018e-07,0.44523368142873504,42.857142857142854,5.0324838199154936e-05,0.47011283043543245,62.5,2.4877587965139547e-05,0.17458285900433812,84.21052631578947,5.17297143058677e-06,1.4704062269028355,60.0,4.034815350329541e-06,0.3049096674076669,70.0,3.090214721672603e-06,0.06219996789333517,90.0,5.4387791136978665e-06
88,1.5344212976700485e-05,0.6561945036820407,63.63636363636363,0.6222830545919426,54.54545454545454,3.910286311267841e-06,0.3670292435752503,40.0,3.8671013011721e-05,0.8449898130811246,50.0,1.9878384406434477e-06,0.2454428167900763,50.0,2.9983816835111368e-05,8.697693632094218e-06,100.0,1.2123572447254384e-05,0.520697362761361,57.14285714285714,2.1308309952219103e-05,0.5333660621162873,55.55555555555556,1.5341801566197773e-05,0.4457660825550233,42.857142857142854,2.1823409148662447e-05,0.4715123783667017,62.5,1.2800790914195893e-05,0.32191084977015033,84.21052631578947,5.0077843430682706e-05,0.5038505931506846,60.0,2.9173400619307778e-05,0.18350286938844776,70.0,1.3971241799307063e-06,0.05768570834550672,90.0,2.37446855067392e-05
89,3.225579595701741e-05,0.39528616985572784,63.63636363636363,0.6935669099882639,54.54545454545454,0.00015098545771592383,0.36767645228739015,40.0,3.795039571195315e-06,0.8480025505319951,50.0,1.0256026085623415e-06,0.24629539524310956,50.0,2.086038506969844e-05,8.494532391991499e-06,100.0,1.079083203922174e-05,0.5210555696196318,57.14285714285714,5.989509679685942e-06,0.5316464951346418,55.55555555555556,1.3295673629170593e-05,0.4463048105319061,42.857142857142854,4.02916720116924e-05,0.4720119800076902,62.5,1.2522670201889423e-05,0.17638739485190297,84.21052631578947,1.022125863385623e-06,1.1673573381618776,60.0,4.146746454061407e-06,0.18552587882521626,70.0,2.3667182452445568e-06,0.05819907086003073,90.0,9.852544808134118e-06
90,6.149506846901901e-06,0.6599245230602873,63.63636363636363,0.5007512032707125,54.54545454545454,1.264045628360359e-05,0.3602201749230614,40.0,1.2631298024820625e-06,0.8508656987196743,50.0,1.1070984996544822e-06,0.24762967332677896,50.0,9.835809155107146e-06,8.294899229678614e-06,100.0,4.435196440966933e-06,0.5227350724621529,57.14285714285714,7.0916163411708e-06,0.5315966277737425,55.55555555555556,6.940746992052334e-07,0.4476439710490006,42.857142857142854,1.2247941838930936e-06,0.4729972450144073,62.5,1.3690361114637732e-05,0.17326038892967807,84.21052631578947,4.065556993509169e-05,0.6530372857061468,60.0,2.165428447672113e-05,0.529644434231903,70.0,9.20079292475379e-06,0.06364889620885839,90.0,7.328189036286067e-06
91,9.968020171456577e-05,0.5802094869382423,63.63636363636363,0.5025352589367188,54.54545454545454,3.4064416784252135e-05,0.3656491761029843,40.0,1.5343837687275796e-05,0.8541382319010241,50.0,1.6831610024985507e-06,0.24820627845810936,50.0,4.372245754815781e-06,8.208329352557247e-06,100.0,4.7420423690846323e-07,0.5224770561124372,57.14285714285714,9.992021717772085e-06,0.5329268088969026,55.55555555555556,1.3828801657391308e-05,0.44879006010690337,42.857142857142854,1.6000782055711636e-06,0.4743123328452741,62.5,9.521022866774864e-06,0.2557396158724366,84.21052631578947,1.93842566931195e-05,0.5058177688119697,60.0,7.021807479849527e-07,0.29548622812171405,70.0,1.4882215251745323e-05,0.06389206120716735,90.0,6.009831610305859e-06
92,6.6752748987982765e-06,0.3426385898968634,63.63636363636363,0.7089294506968766,54.54545454545454,5.0746758801006897e-05,0.3832115295532823,40.0,3.862498857468801e-05,0.8582923728040884,50.0,1.2876129821584479e-05,0.2490759267144282,50.0,6.885248985992874e-06,8.023716485449267e-06,100.0,2.079404142960022e-06,0.5220779186446517,57.14285714285714,7.548609323770165e-06,0.5324253751507092,55.55555555555556,4.671174467476406e-06,0.44999133327654967,42.857142857142854,1.8205036676363602e-06,0.4744896565796775,62.5,1.0694443700384249e-05,0.17477760275646131,84.21052631578947,4.718196344217283e-07,0.6565195937061741,60.0,7.056655582167257e-06,0.17019301581696075,70.0,1.0565399805390936e-06,0.2354172935295348,90.0,2.1268508430902296e-05
93,7.991687943141537e-05,0.3481265717479984,63.63636363636363,0.7412256414732887,54.54545454545454,1.1661801072819706e-05,0.3782513535467881,40.0,2.1981306591432013e-05,0.8596160594983779,50.0,1.35456444538073e-07,0.24976488822341433,50.0,1.1855108924388097e-05,7.511533685515862e-06,100.0,1.2854501899093687e-09,0.5206675557588488,57.14285714285714,1.2017871623346863e-05,0.5346664773741083,55.55555555555556,1.5498418941596657e-05,0.449415432727981,42.857142857142854,1.3969330215395814e-05,0.4722575858351593,62.5,9.470051933209925e-06,0.32010571669265314,84.21052631578947,1.281509125682217e-06,0.5046121642572915,60.0,2.1741820104913545e-05,0.2882652871804933,70.0,1.0015269171742842e-06,0.2453417325618677,90.0,2.8096744756441167e-06
94,1.7150076717566192e-05,0.7342623706984622,63.63636363636363,0.9201466705998551,54.54545454545454,5.915927481525878e-06,0.3627435716759993,40.0,7.948768399331669e-06,0.8642271387057558,50.0,1.9066366321605517e-06,0.2511104039866623,62.5,4.812582375238934e-06,7.892998051292246e-06,100.0,7.289052673356494e-08,0.52475332178825,57.14285714285714,9.522209614897284e-06,0.6340690267134678,55.55555555555556,1.7928942081746715e-05,0.4518601567940769,42.857142857142854,2.8177442980025925e-06,0.47553032129200495,62.5,1.9175647032099626e-06,0.2581410537131901,84.21052631578947,9.553720483839236e-07,0.5079429991566268,60.0,2.8829342507061563e-05,0.1732331128257827,70.0,8.287208071001447e-06,0.06177743561641624,90.0,5.5995708327343545e-06
95,4.061853867468724e-06,0.6717623998819466,63.63636363636363,0.633190513092507,54.54545454545454,3.3008473200774287e-05,0.36897106733111507,40.0,1.0688814919815136e-05,0.8666496709195306,50.0,2.6875602537123634e-07,0.2524331048052068,62.5,1.6562447453672654e-05,7.733017266030638e-06,100.0,2.9141785252647873e-05,0.5261381914044371,57.14285714285714,1.0673896546990585e-06,1.372706828721948,55.55555555555556,9.581234605855122e-06,0.45336157345775296,42.857142857142854,3.386966191370622e-07,0.47599609664423603,62.5,8.896730420731667e-07,0.3403937167593886,84.21052631578947,9.557917393926485e-08,0.5018258679094594,60.0,1.763180620605284e-05,0.3870791021870167,70.0,6.278431350818009e-06,0.06006683679771846,90.0,3.204668003162963e-06
96,5.746620157597352e-05,0.5328888016124349,63.63636363636363,0.7339162113239343,54.54545454545454,5.466924885282221e-06,0.3762036284472463,40.0,1.269865061803309e-05,0.8706834399841508,50.0,1.1518737199134056e-05,0.253278980636495,62.5,1.0449660191758593e-05,7.582555257284473e-06,100.0,6.535033300712132e-06,0.5269570559637816,57.14285714285714,3.5671841648155384e-08,0.544181615981397,55.55555555555556,2.1319148525447425e-06,0.45455121630271283,42.857142857142854,1.1653648472063126e-05,0.4770934851644372,62.5,6.319220804549306e-07,0.22511899064490795,84.21052631578947,1.1888755900672423e-06,0.5021291339308005,60.0,2.0431879202329594e-05,0.19793608971844903,70.0,1.868597777717443e-05,0.06315971720730826,90.0,3.0561181054352184e-06
97,9.410105948326399e-06,0.5354539101193435,63.63636363636363,0.7069932464055246,54.54545454545454,2.9874167408452307e-05,0.3719661745505397,40.0,4.706428387990256e-05,0.8733259036334274,50.0,4.541594304541731e-06,0.2549930590166165,62.5,2.3760177938741195e-05,7.34769517678525e-06,100.0,1.0933778489442088e-08,0.5293990530382581,57.14285714285714,7.450492315494075e-07,0.6451392959861905,55.55555555555556,1.0929862453112348e-06,0.4558177846201705,42.857142857142854,6.774819944652475e-07,0.47687845122806105,62.5,2.041094045746547e-05,0.18188635029945796,84.21052631578947,2.721760202875121e-07,0.9796077420692928,60.0,2.5607576070955413e-06,0.19938811168695705,70.0,8.038010166098193e-06,0.0628560844567914,90.0,8.686010687537718e-06
98,7.028799252794837e-05,0.351772206172778,63.63636363636363,0.531939245758724,54.54545454545454,5.577722593911308e-06,0.37843965775516775,40.0,2.185843997838945e-05,0.8763137786545973,50.0,1.0277012374665688e-05,0.25447176088196305,62.5,6.518058759518262e-06,7.0315274028750465e-06,100.0,1.442795369442436e-05,0.5250637630594087,57.14285714285714,8.661334315446234e-06,0.5352572219788083,55.55555555555556,6.832520590003174e-06,0.4554522566167199,42.857142857142854,2.4044037880881902e-05,0.47772567230192825,62.5,1.1574808728651189e-05,0.33177902813459664,84.21052631578947,3.225830304848258e-06,0.9884565423250876,60.0,3.2109039980077397e-06,0.3771451050325128,70.0,3.306178946335172e-06,0.0626266378817322,90.0,1.1075628581278616e-05
99,1.8834274658982928e-05,0.41952245870785454,63.63636363636363,0.6844080735448351,54.54545454545454,3.422724210931138e-06,0.3680030423813338,40.0,3.163593744245744e-05,0.880353139765517,50.0,3.812383109034408e-06,0.25480194110246507,62.5,6.303544296585557e-06,6.966125595772719e-06,100.0,4.715075996171419e-08,0.5235803518506114,57.14285714285714,1.4214796352986121e-06,0.6403973637405634,55.55555555555556,2.474414056583308e-06,0.4569642463764276,42.857142857142854,2.0582599258937093e-05,0.4787663501565004,62.5,2.263246462941791e-06,0.33246786886142404,84.21052631578947,1.7072522072550335e-06,0.6635283784106714,60.0,5.091320502247213e-06,0.1951649900064277,70.0,5.334654719477828e-06,0.25379255591535366,90.0,1.352798319158143e-06
