,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,6.552042952958877,85.15913894838842,0.0,0.0,0.0,0.0,0.0,4.2429315728699715,0.0,0.0,0.0,0.0,0.0,1.9569037939981557,3.9410818304376845,0.0,0.0,0.0,0.0,0.0,2.009372815647409,9.734926398239997,0.0,0.0,0.0,0.0,0.0,0.8104609395637999,3.2829345995964236,0.0,0.0,0.0,0.0,0.0,0.2672452209544655,85.87627512820359,0.0,0.0,0.0,0.0,0.0,17.33533155735821,15.578827104396545,0.0,0.0,0.0,0.0,0.0,6.328632739754733,108.9863864030119,0.0,0.0,0.0,0.0,0.0,17.033281308189476,130.21915354525706,0.0,0.0,0.0,0.0,0.0,2.566564389492804,51.93721665606761,0.0,0.0,0.0,0.0,0.0,3.8921280657403106,91.61022360852522,0.0,0.0,0.0,0.0,0.0,23.450619396145942,90.87674707674668,0.0,0.0,0.0,0.0,0.0,4.56384140235477,12.799644419921572,0.0,0.0,0.0,0.0,0.0,3.892348053287616,162.1801919523794,0.0,0.0,0.0,0.0,0.0,42.35336428052917,90.6866436360623,0.0,0.0,0.0,0.0,0.0,7.995959809499558,126.2266703025158,0.0,0.0,0.0,0.0,0.0,64.68765868852313,15.989453830498867,0.0,0.0,0.0,0.0,0.0,2.2291373396564205
41,49.94599927239178,60.04420719876561,0.0,0.0,0.0,0.0,0.0,6.00971265543602,0.0,0.0,0.0,0.0,0.0,2.119492509781185,2.926583084949034,0.0,0.0,0.0,0.0,0.0,0.8331942620402805,10.138808276966058,0.0,0.0,0.0,0.0,0.0,7.4129890872445285,1.4483005151586779,0.0,0.0,0.0,0.0,0.0,1.8537583167106644,66.7337663152523,0.0,0.0,0.0,0.0,0.0,125.23393051917978,18.47016719463455,0.0,0.0,0.0,0.0,0.0,2.377338820021927,14.951226180837413,0.0,0.0,0.0,0.0,0.0,8.210391052493936,98.1132481954407,0.0,0.0,0.0,0.0,0.0,0.06911080926752669,87.17693854332104,0.0,0.0,0.0,0.0,0.0,39.06150195734915,38.403809792410456,0.0,0.0,0.0,0.0,0.0,78.47928287797005,208.29285748312813,0.0,0.0,0.0,0.0,0.0,2.721837039001934,15.482203653860694,0.0,0.0,0.0,0.0,0.0,17.865818048412407,77.18743991579939,0.0,0.0,0.0,0.0,0.0,31.343763002968526,26.603919426367916,0.0,0.0,0.0,0.0,0.0,39.5083414454414,171.84802933341973,0.0,0.0,0.0,0.0,0.0,29.874321006695897,39.29669096149139,0.0,0.0,0.0,0.0,0.0,54.98160894024103
42,6.119449187536502,92.36329155542114,0.0,0.0,0.0,0.0,0.0,5.239832691571507,0.0,0.0,0.0,0.0,0.0,1.9536682114585349,2.0265211378241537,0.0,0.0,0.0,0.0,0.0,0.9256326702781118,10.85486128747706,0.0,0.0,0.0,0.0,0.0,0.69692204379612,0.7618186890381553,0.0,0.0,0.0,0.0,0.0,0.655151592043862,63.40198780647743,0.0,0.0,0.0,0.0,0.0,5.585349872672835,11.481478570282805,0.0,0.0,0.0,0.0,0.0,3.4016824345982193,32.951408493537706,0.0,0.0,0.0,0.0,0.0,7.143568518341781,117.42526530336399,0.0,0.0,0.0,0.0,0.0,21.641575267915783,50.250170201473615,0.0,0.0,0.0,0.0,0.0,8.47684403576027,63.27554504639325,0.0,0.0,0.0,0.0,0.0,19.471505107406674,101.99479144688135,0.0,0.0,0.0,0.0,0.0,8.44810219081894,16.126771779674698,0.0,0.0,0.0,0.0,0.0,0.44014787174205805,140.61951715242392,0.0,0.0,0.0,0.0,0.0,24.650787822679742,123.46838171274939,0.0,0.0,0.0,0.0,0.0,59.36352035447715,127.1034969444717,0.0,0.0,0.0,0.0,0.0,34.37034898742333,22.379923588115165,0.0,0.0,0.0,0.0,0.0,5.204857592581838
43,16.05361512442035,61.856067494636854,0.0,0.0,0.0,0.0,0.0,4.290517108412764,0.0,0.0,0.0,0.0,0.0,0.2831796629973401,5.31412388820063,0.0,0.0,0.0,0.0,0.0,1.8779628253620326,10.682995871821534,0.0,0.0,0.0,0.0,0.0,0.16914689906028668,0.6770413431877496,0.0,0.0,0.0,0.0,0.0,2.527962451175717,70.5819116376221,0.0,0.0,0.0,0.0,0.0,31.28483366107302,20.076756462858263,0.0,0.0,0.0,0.0,0.0,3.3857753644398727,114.67504938221211,0.0,0.0,0.0,0.0,0.0,81.23535759239365,97.7812746140179,0.0,0.0,0.0,0.0,0.0,2.4981943993821973,46.907258731683406,0.0,0.0,0.0,0.0,0.0,44.10194889559008,62.35496764023602,0.0,0.0,0.0,0.0,0.0,1.9897168474164018,86.74493362190222,0.0,0.0,0.0,0.0,0.0,20.88969657351563,15.448309057661756,0.0,0.0,0.0,0.0,0.0,0.1127213160917624,85.23877100969807,0.0,0.0,0.0,0.0,0.0,14.903678602938868,98.60659714591802,0.0,0.0,0.0,0.0,0.0,32.4873253443768,117.74521936484685,0.0,0.0,0.0,0.0,0.0,2.797197688276819,20.780509044093794,0.0,0.0,0.0,0.0,0.0,12.70880193978583
44,52.08291930610695,95.46879845990681,0.0,0.0,0.0,0.0,0.0,3.07753410582059,0.0,0.0,0.0,0.0,0.0,0.23235416540696388,2.6115669931673513,0.0,0.0,0.0,0.0,0.0,0.3239887637584766,9.504180391483988,0.0,0.0,0.0,0.0,0.0,2.787883023520175,8.956695539890536,0.0,0.0,0.0,0.0,0.0,0.6921053486648266,55.600643695612774,0.0,0.0,0.0,0.0,0.0,22.778408731361882,12.257633895200469,0.0,0.0,0.0,0.0,0.0,0.8290317888364527,41.73084103918396,0.0,0.0,0.0,0.0,0.0,8.53090880894449,101.05343863548524,0.0,0.0,0.0,0.0,0.0,5.726024342353614,55.51475662865447,0.0,0.0,0.0,0.0,0.0,9.83365462365894,63.764666745266126,0.0,0.0,0.0,0.0,0.0,4.054088919598221,124.09503159837735,0.0,0.0,0.0,0.0,0.0,0.6473073786395693,13.270171981222127,0.0,0.0,0.0,0.0,0.0,2.034036539585121,87.27440985738993,0.0,0.0,0.0,0.0,0.0,9.566966190335185,23.444831325355956,0.0,0.0,0.0,0.0,0.0,17.578239438125653,96.04087054114638,0.0,0.0,0.0,0.0,0.0,35.76365774115375,20.75416847281244,0.0,0.0,0.0,0.0,0.0,11.891151065111202
45,73.79930627765914,159.40267688514186,0.0,0.0,0.0,0.0,0.0,13.68011614699556,0.0,0.0,0.0,0.0,0.0,0.6226550537293576,4.903893601869183,0.0,0.0,0.0,0.0,0.0,6.499088698199719,15.200417021526833,0.0,0.0,0.0,0.0,0.0,6.500913511462275,4.914882415491308,0.0,0.0,0.0,0.0,0.0,4.751622739514332,195.9916002435594,0.0,0.0,0.0,0.0,0.0,8.03631041841347,19.11820284804009,0.0,0.0,0.0,0.0,0.0,18.093296440256353,33.23711741901158,0.0,0.0,0.0,0.0,0.0,6.053168318543707,132.4205493830424,0.0,0.0,0.0,0.0,0.0,9.002973804360343,43.340593012928785,0.0,0.0,0.0,0.0,0.0,8.93496543017508,57.121609734371944,0.0,0.0,0.0,0.0,0.0,2.096769613926446,139.9094642580287,0.0,0.0,0.0,0.0,0.0,9.540199047330267,16.75065875044183,0.0,0.0,0.0,0.0,0.0,1.766932952317334,102.16135781488912,0.0,0.0,0.0,0.0,0.0,110.47259809218397,74.31540390964318,0.0,0.0,0.0,0.0,0.0,43.158901667468754,164.35163729179402,0.0,0.0,0.0,0.0,0.0,7.788866003882238,35.04868115233314,0.0,0.0,0.0,0.0,0.0,36.1690625317327
46,9.073009443639284,116.09370576302459,0.0,0.0,0.0,0.0,0.0,5.265491237597777,0.0,0.0,0.0,0.0,0.0,2.765466693898826,4.5918702354315695,0.0,0.0,0.0,0.0,0.0,0.1526295323993497,12.299013776664001,0.0,0.0,0.0,0.0,0.0,2.8115845741678487,0.8381155841309196,0.0,0.0,0.0,0.0,0.0,2.0164994584439957,107.21950815833398,0.0,0.0,0.0,0.0,0.0,4.427812368805841,9.442907786174478,0.0,0.0,0.0,0.0,0.0,13.187602474562771,24.22423565871876,0.0,0.0,0.0,0.0,0.0,2.489475202252885,116.78937784315923,0.0,0.0,0.0,0.0,0.0,78.28914142984607,54.46396725135823,0.0,0.0,0.0,0.0,0.0,9.755453608670612,106.27205149096247,0.0,0.0,0.0,0.0,0.0,35.57363906393743,71.75934256881418,0.0,0.0,0.0,0.0,0.0,6.872982501518502,15.585031212650515,0.0,0.0,0.0,0.0,0.0,9.294502393480512,92.99657688789992,0.0,0.0,0.0,0.0,0.0,11.294804446365298,61.52481715401139,0.0,0.0,0.0,0.0,0.0,11.012769486923677,97.42798194018097,0.0,0.0,0.0,0.0,0.0,17.441963717672376,30.43324363721429,0.0,0.0,0.0,0.0,0.0,5.785206138394526
47,3.5806536656515218,84.12406460868259,0.0,0.0,0.0,0.0,0.0,3.2187336657012224,0.0,0.0,0.0,0.0,0.0,1.940376918134768,5.361958558331047,0.0,0.0,0.0,0.0,0.0,1.1262118785475441,16.795544083036408,0.0,0.0,0.0,0.0,0.0,1.29781721824362,6.861995899837639,0.0,0.0,0.0,0.0,0.0,6.084121807938617,83.99696743647706,0.0,0.0,0.0,0.0,0.0,12.050685143041976,10.882131857367664,0.0,0.0,0.0,0.0,0.0,21.778153147959795,14.116042870468537,0.0,0.0,0.0,0.0,0.0,17.919411225624376,115.29214540172762,0.0,0.0,0.0,0.0,0.0,4.742184774968677,52.46534737947692,0.0,0.0,0.0,0.0,0.0,7.319413474059898,52.64374545752837,0.0,0.0,0.0,0.0,0.0,2.871479291999334,107.5335496364238,0.0,0.0,0.0,0.0,0.0,10.355246420432561,14.294124129284683,0.0,0.0,0.0,0.0,0.0,6.1350095820684665,88.63625086023413,0.0,0.0,0.0,0.0,0.0,22.80434023326687,64.81250218385821,0.0,0.0,0.0,0.0,0.0,17.012270274509085,137.8007160061494,0.0,0.0,0.0,0.0,0.0,24.809585007783234,29.85186596954419,0.0,0.0,0.0,0.0,0.0,6.190507576763415
48,1.2500684943565288,65.29198945919048,0.0,0.0,0.0,0.0,0.0,6.047874800476137,0.0,0.0,0.0,0.0,0.0,8.021611969656512,5.235688205569405,0.0,0.0,0.0,0.0,0.0,0.0492679331649228,8.566720427434175,0.0,0.0,0.0,0.0,0.0,1.0013277412276533,3.113298258946385,0.0,0.0,0.0,0.0,0.0,8.415653170289,52.9527468463337,0.0,0.0,0.0,0.0,0.0,28.576134156077917,24.370631338288504,0.0,0.0,0.0,0.0,0.0,24.02032196091118,39.41588859543803,0.0,0.0,0.0,0.0,0.0,38.79172741172867,96.55000833474712,0.0,0.0,0.0,0.0,0.0,2.8257741755854964,63.21810401868671,0.0,0.0,0.0,0.0,0.0,3.1687822755352117,69.90957062146552,0.0,0.0,0.0,0.0,0.0,33.772297633280736,140.27608561630214,0.0,0.0,0.0,0.0,0.0,9.26142046306768,25.89012519615125,0.0,0.0,0.0,0.0,0.0,3.656630694077582,102.84504567887384,0.0,0.0,0.0,0.0,0.0,63.729282733168645,57.70850202585742,0.0,0.0,0.0,0.0,0.0,27.319704658756024,190.7221683271234,0.0,0.0,0.0,0.0,0.0,17.158354797351016,19.93989190012402,0.0,0.0,0.0,0.0,0.0,16.905568051058477
49,8.251553567360123,61.26306831141965,0.0,0.0,0.0,0.0,0.0,4.7126061337878005,0.0,0.0,0.0,0.0,0.0,9.195673878709687,2.9272752506099664,0.0,0.0,0.0,0.0,0.0,0.7435071668907252,17.03506412558802,0.0,0.0,0.0,0.0,0.0,34.407686749484775,0.7937573137792298,0.0,0.0,0.0,0.0,0.0,0.7485854313153045,81.13409103595889,0.0,0.0,0.0,0.0,0.0,34.82200836287204,14.031049287427667,0.0,0.0,0.0,0.0,0.0,6.07437520246077,96.11758300912359,0.0,0.0,0.0,0.0,0.0,1.3987261457773759,111.93365769496204,0.0,0.0,0.0,0.0,0.0,2.0045752648397728,56.90751837951101,0.0,0.0,0.0,0.0,0.0,13.906312842235383,108.96202114185003,0.0,0.0,0.0,0.0,0.0,11.987647054726445,81.90547670546687,0.0,0.0,0.0,0.0,0.0,15.56323054004227,21.894544633927143,0.0,0.0,0.0,0.0,0.0,2.9162981642581944,184.81164987089588,0.0,0.0,0.0,0.0,0.0,50.51764256068545,34.20575103576075,0.0,0.0,0.0,0.0,0.0,16.692367148547948,168.66427011148252,0.0,0.0,0.0,0.0,0.0,6.238281455909634,38.97415219211795,0.0,0.0,0.0,0.0,0.0,18.294138952828177
50,5.322505063119556,58.69276447551065,0.0,0.0,0.0,0.0,0.0,3.145743654326134,0.0,0.0,0.0,0.0,0.0,3.2244779184160137,4.17642931001047,0.0,0.0,0.0,0.0,0.0,0.08536768009879629,10.044109020825829,0.0,0.0,0.0,0.0,0.0,0.2688121933690119,1.0746716880891745,0.0,0.0,0.0,0.0,0.0,9.425265040227506,48.27014996848068,0.0,0.0,0.0,0.0,0.0,14.307281216753765,12.672030054038588,0.0,0.0,0.0,0.0,0.0,16.652184549308565,18.98990023548378,0.0,0.0,0.0,0.0,0.0,8.779219458515719,98.22398673559262,0.0,0.0,0.0,0.0,0.0,18.03706327896152,92.69534471654705,0.0,0.0,0.0,0.0,0.0,4.2019771180703795,70.57667425805326,0.0,0.0,0.0,0.0,0.0,0.7120652102181433,139.06872825095462,0.0,0.0,0.0,0.0,0.0,1.2138737054566457,12.760593627251549,0.0,0.0,0.0,0.0,0.0,5.961647377322703,72.05346395442959,0.0,0.0,0.0,0.0,0.0,38.89589969896707,26.205233755880187,0.0,0.0,0.0,0.0,0.0,92.50410108201132,113.66433222961537,0.0,0.0,0.0,0.0,0.0,6.067656083674281,17.305120916555907,0.0,0.0,0.0,0.0,0.0,3.4835657151713226
51,37.13240378081735,70.45658134028419,0.0,0.0,0.0,0.0,0.0,2.742148949520136,0.0,0.0,0.0,0.0,0.0,0.5939054985993458,2.8830508766859637,0.0,0.0,0.0,0.0,0.0,1.0948447867963043,12.289690074009942,0.0,0.0,0.0,0.0,0.0,1.7590754800579989,3.0972180833874394,0.0,0.0,0.0,0.0,0.0,0.391929129300809,65.8648703179573,0.0,0.0,0.0,0.0,0.0,11.23617448824471,23.296712807486433,0.0,0.0,0.0,0.0,0.0,66.81902494760553,19.527116114290592,0.0,0.0,0.0,0.0,0.0,39.74984342852741,102.28865218868543,0.0,0.0,0.0,0.0,0.0,9.056959518132249,44.57987949864612,0.0,0.0,0.0,0.0,0.0,2.681515238503123,76.98508493845593,0.0,0.0,0.0,0.0,0.0,3.967107150046695,169.0272741705942,0.0,0.0,0.0,0.0,0.0,2.7455514454773065,19.598969102829454,0.0,0.0,0.0,0.0,0.0,3.053384209716307,96.44605356684085,0.0,0.0,0.0,0.0,0.0,5.4581725461495205,47.252486274603676,0.0,0.0,0.0,0.0,0.0,14.06717005000564,116.04116930156977,0.0,0.0,0.0,0.0,0.0,6.4485101189439025,25.904447893167443,0.0,0.0,0.0,0.0,0.0,10.448356452471966
52,2.7256852932983366,63.71360549755644,0.0,0.0,0.0,0.0,0.0,2.8025345145316702,0.0,0.0,0.0,0.0,0.0,1.3851784084979675,3.1711318747353094,0.0,0.0,0.0,0.0,0.0,1.2342938387754612,9.97870259704759,0.0,0.0,0.0,0.0,0.0,0.6074052516579029,0.934084523189211,0.0,0.0,0.0,0.0,0.0,0.08913908350211784,54.890303230844985,0.0,0.0,0.0,0.0,0.0,16.150190762115027,12.535345616910236,0.0,0.0,0.0,0.0,0.0,2.7606759073213145,14.814576464242853,0.0,0.0,0.0,0.0,0.0,2.6952708179251843,88.90333139481713,0.0,0.0,0.0,0.0,0.0,55.64363543515334,79.62997266520266,0.0,0.0,0.0,0.0,0.0,23.562408079527913,50.412550062014255,0.0,0.0,0.0,0.0,0.0,17.36398679818272,67.94616575807326,0.0,0.0,0.0,0.0,0.0,11.268161304519392,12.897604582590228,0.0,0.0,0.0,0.0,0.0,1.332317280995142,70.07932452085166,0.0,0.0,0.0,0.0,0.0,4.3618943699710355,44.81295843539284,0.0,0.0,0.0,0.0,0.0,28.35499754340076,128.5386564807615,0.0,0.0,0.0,0.0,0.0,36.47162128728822,18.440993384277263,0.0,0.0,0.0,0.0,0.0,4.779349704213118
53,56.23027530961227,65.72460344239242,0.0,0.0,0.0,0.0,0.0,2.546555588262002,0.0,0.0,0.0,0.0,0.0,0.44321286525370956,4.310816688906114,0.0,0.0,0.0,0.0,0.0,1.5094165313145698,14.009200970817124,0.0,0.0,0.0,0.0,0.0,0.9253108977826984,5.20514543446488,0.0,0.0,0.0,0.0,0.0,0.7266088453314782,56.347734109520346,0.0,0.0,0.0,0.0,0.0,24.113470565322967,16.77327943472324,0.0,0.0,0.0,0.0,0.0,10.74689677809431,17.316268776407476,0.0,0.0,0.0,0.0,0.0,13.733336096265846,112.67089779596607,0.0,0.0,0.0,0.0,0.0,167.5456042341061,48.52596400702852,0.0,0.0,0.0,0.0,0.0,5.580560645453786,62.75014907478826,0.0,0.0,0.0,0.0,0.0,5.643531116888703,86.77231358807254,0.0,0.0,0.0,0.0,0.0,2.8219448854990277,14.852635945927874,0.0,0.0,0.0,0.0,0.0,0.4407623279842173,72.41010255547795,0.0,0.0,0.0,0.0,0.0,88.69000682878317,26.937637617575216,0.0,0.0,0.0,0.0,0.0,44.30174994148981,88.98454835404617,0.0,0.0,0.0,0.0,0.0,57.02351991207775,20.845692172716625,0.0,0.0,0.0,0.0,0.0,10.634984268017424
54,39.85131571584646,65.25952222556737,0.0,0.0,0.0,0.0,0.0,6.628338597680937,0.0,0.0,0.0,0.0,0.0,1.6259348718855267,3.0896674243760676,0.0,0.0,0.0,0.0,0.0,2.0290328726181737,7.298094372779574,0.0,0.0,0.0,0.0,0.0,2.1799664927157805,3.996429988287031,0.0,0.0,0.0,0.0,0.0,4.977057147173125,36.48865590343365,0.0,0.0,0.0,0.0,0.0,3.7147210768837127,10.123996682946899,0.0,0.0,0.0,0.0,0.0,3.8774077435148007,18.825287336466324,0.0,0.0,0.0,0.0,0.0,10.339937240606188,106.68706769522062,0.0,0.0,0.0,0.0,0.0,12.301042519117786,51.37582263418126,0.0,0.0,0.0,0.0,0.0,13.616910765853078,68.12461838463216,0.0,0.0,0.0,0.0,0.0,28.047485960078035,113.61078866981404,0.0,0.0,0.0,0.0,0.0,14.955144245867157,18.05620866098284,0.0,0.0,0.0,0.0,0.0,10.155307580425443,92.74066029286402,0.0,0.0,0.0,0.0,0.0,27.54298300538231,38.529068792516156,0.0,0.0,0.0,0.0,0.0,133.99770648289626,124.93802574384715,0.0,0.0,0.0,0.0,0.0,45.6300120353498,16.395270693438846,0.0,0.0,0.0,0.0,0.0,51.34865192807501
55,10.455773191056236,69.22277461989783,0.0,0.0,0.0,0.0,0.0,2.961778955697606,0.0,0.0,0.0,0.0,0.0,2.266662432824178,8.030949153814724,0.0,0.0,0.0,0.0,0.0,0.7578661204280706,8.053201299440932,0.0,0.0,0.0,0.0,0.0,4.022613715746359,0.9143234747159834,0.0,0.0,0.0,0.0,0.0,0.5357265923786292,45.18163724984478,0.0,0.0,0.0,0.0,0.0,7.66813744482406,12.037511328236015,0.0,0.0,0.0,0.0,0.0,2.518248718886764,19.79759088963574,0.0,0.0,0.0,0.0,0.0,15.181508724139146,100.13860609573636,0.0,0.0,0.0,0.0,0.0,167.8831942215275,55.674509013980355,0.0,0.0,0.0,0.0,0.0,15.36627089076752,71.92124573618617,0.0,0.0,0.0,0.0,0.0,16.316212909675667,134.32913012100832,0.0,0.0,0.0,0.0,0.0,3.5921123654973295,27.389206490841886,0.0,0.0,0.0,0.0,0.0,0.3252862556901186,90.49607087082937,0.0,0.0,0.0,0.0,0.0,25.618602547755845,19.69200999336017,0.0,0.0,0.0,0.0,0.0,26.49872578612026,134.25807801077877,0.0,0.0,0.0,0.0,0.0,3.4981397644060914,30.120559749603355,0.0,0.0,0.0,0.0,0.0,20.58137444111993
56,2.678082076663756,62.49052215700858,0.0,0.0,0.0,0.0,0.0,5.271515979978119,0.0,0.0,0.0,0.0,0.0,0.9417217407881555,4.730781275207053,0.0,0.0,0.0,0.0,0.0,0.4354218796097122,9.178779863622589,0.0,0.0,0.0,0.0,0.0,2.5737103247665276,7.099469296260238,0.0,0.0,0.0,0.0,0.0,0.4822186117056481,72.7838772595734,0.0,0.0,0.0,0.0,0.0,122.47206369252906,43.09127145355911,0.0,0.0,0.0,0.0,0.0,10.060420749887568,19.637349203689396,0.0,0.0,0.0,0.0,0.0,1.2653303349293037,146.28363698752653,0.0,0.0,0.0,0.0,0.0,13.32185309834945,50.5571593305389,0.0,0.0,0.0,0.0,0.0,22.496568986411635,45.948310903953825,0.0,0.0,0.0,0.0,0.0,43.312210171561226,105.31946818074405,0.0,0.0,0.0,0.0,0.0,18.856669015647803,15.271449895907036,0.0,0.0,0.0,0.0,0.0,1.0580288857283457,76.17177018281606,0.0,0.0,0.0,0.0,0.0,50.348936073483515,25.319853221741468,0.0,0.0,0.0,0.0,0.0,7.141041198484979,173.1448970294934,0.0,0.0,0.0,0.0,0.0,4.900863558197517,21.522218613315147,0.0,0.0,0.0,0.0,0.0,2.932814034010273
57,5.380285303621323,174.1521523687045,0.0,0.0,0.0,0.0,0.0,6.761101949167524,0.0,0.0,0.0,0.0,0.0,8.31778680059683,2.357903707654219,0.0,0.0,0.0,0.0,0.0,0.9184361517238623,12.057462641002223,0.0,0.0,0.0,0.0,0.0,3.3710869792756157,17.199977415886252,0.0,0.0,0.0,0.0,0.0,0.2717772992382926,175.85964870329235,0.0,0.0,0.0,0.0,0.0,5.716426939686164,35.165520100210564,0.0,0.0,0.0,0.0,0.0,9.446782929206941,75.51560016525096,0.0,0.0,0.0,0.0,0.0,9.355655967057729,147.2751834438255,0.0,0.0,0.0,0.0,0.0,3.15530832720704,233.967153535004,0.0,0.0,0.0,0.0,0.0,243.3345537031495,44.72130626616782,0.0,0.0,0.0,0.0,0.0,33.337710323312514,86.53836440463908,0.0,0.0,0.0,0.0,0.0,12.870648724771561,14.828776301026705,0.0,0.0,0.0,0.0,0.0,1.931263148463117,151.16428203321647,0.0,0.0,0.0,0.0,0.0,13.127710666627033,39.88045304325734,0.0,0.0,0.0,0.0,0.0,3.242839353300716,303.5081033113485,0.0,0.0,0.0,0.0,0.0,5.850480701293151,82.593558963787,0.0,0.0,0.0,0.0,0.0,11.713078742861319
58,6.08234890175876,59.17904678599999,0.0,0.0,0.0,0.0,0.0,3.7383944189164144,0.0,0.0,0.0,0.0,0.0,0.322467069769873,5.111149883190735,0.0,0.0,0.0,0.0,0.0,0.4761259138421682,8.711533715352498,0.0,0.0,0.0,0.0,0.0,0.2153443996985406,1.5661390702721174,0.0,0.0,0.0,0.0,0.0,0.06271164222840295,34.35228620372226,0.0,0.0,0.0,0.0,0.0,8.874179349305052,9.846330350934208,0.0,0.0,0.0,0.0,0.0,12.555562482011704,20.951191055182573,0.0,0.0,0.0,0.0,0.0,5.565614471687118,100.55697168983217,0.0,0.0,0.0,0.0,0.0,1.5714324107012725,47.663537803028284,0.0,0.0,0.0,0.0,0.0,8.227157791020744,63.11370854285087,0.0,0.0,0.0,0.0,0.0,2.631666084167675,111.40663058262359,0.0,0.0,0.0,0.0,0.0,0.6370922994515972,17.718485467763497,0.0,0.0,0.0,0.0,0.0,0.8444929211507604,85.24695005206794,0.0,0.0,0.0,0.0,0.0,3.733713562085003,27.42436419531486,0.0,0.0,0.0,0.0,0.0,15.817555520254066,129.40161419331793,0.0,0.0,0.0,0.0,0.0,2.3688809322372277,24.070575364425746,0.0,0.0,0.0,0.0,0.0,12.324264698470923
59,1.2716893351726404,63.269330982100904,0.0,0.0,0.0,0.0,0.0,7.8356543989716725,0.0,0.0,0.0,0.0,0.0,11.355040410749071,3.499370846223347,0.0,0.0,0.0,0.0,0.0,1.4820491067130273,9.613285869827267,0.0,0.0,0.0,0.0,0.0,1.9246809616947387,2.9370055182062558,0.0,0.0,0.0,0.0,0.0,0.8526944663851669,45.01940649770685,0.0,0.0,0.0,0.0,0.0,15.611914610888277,24.38386872439525,0.0,0.0,0.0,0.0,0.0,4.013799055793027,21.26964235086046,0.0,0.0,0.0,0.0,0.0,0.8797418082677264,111.56547913191427,0.0,0.0,0.0,0.0,0.0,14.086220246086645,50.49930636552647,0.0,0.0,0.0,0.0,0.0,3.256536024358565,55.949926314132554,0.0,0.0,0.0,0.0,0.0,12.341627229497327,101.6243405461684,0.0,0.0,0.0,0.0,0.0,20.532503247964677,21.0641885619053,0.0,0.0,0.0,0.0,0.0,6.5866278539209855,108.85725572670367,0.0,0.0,0.0,0.0,0.0,17.840955671369798,100.607240598502,0.0,0.0,0.0,0.0,0.0,11.390621939700875,129.2395832031594,0.0,0.0,0.0,0.0,0.0,24.024046891198736,26.594955365234483,0.0,0.0,0.0,0.0,0.0,12.513304443383905
60,7.190622792468712,60.459291360674705,0.0,0.0,0.0,0.0,0.0,7.385078245284794,0.0,0.0,0.0,0.0,0.0,0.80888854771302,2.8802814087625657,0.0,0.0,0.0,0.0,0.0,1.2563753130411117,10.385772986766359,0.0,0.0,0.0,0.0,0.0,1.1062110529736908,1.482593705898155,0.0,0.0,0.0,0.0,0.0,0.4716443423888939,45.90352065042701,0.0,0.0,0.0,0.0,0.0,10.221265926425675,15.12377158414218,0.0,0.0,0.0,0.0,0.0,2.190692016254805,13.78050226189206,0.0,0.0,0.0,0.0,0.0,9.945253531958965,105.6595843399485,0.0,0.0,0.0,0.0,0.0,0.9496583062856633,56.18099401524862,0.0,0.0,0.0,0.0,0.0,48.046924584980665,60.01424243690941,0.0,0.0,0.0,0.0,0.0,19.127001530904604,98.6906016328443,0.0,0.0,0.0,0.0,0.0,2.6825011339611313,23.175899615099922,0.0,0.0,0.0,0.0,0.0,21.541105660559957,75.72810890495046,0.0,0.0,0.0,0.0,0.0,103.92039927831534,39.600987405340376,0.0,0.0,0.0,0.0,0.0,3.8345534170431455,125.51024723673393,0.0,0.0,0.0,0.0,0.0,14.646835365524236,22.603827517752308,0.0,0.0,0.0,0.0,0.0,1.8088932565198146
