,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,0.7038577379993979,0.5763534692797361,0.0,0.0,0.0,0.0,0.0,0.36837887490740323,0.0,0.0,0.0,0.0,0.0,0.49638566669195,1.5798418345474972,0.0,0.0,0.0,0.0,0.0,0.6193980337453356,0.2403967401589143,0.0,0.0,0.0,0.0,0.0,2.14900061088831,5.226625987264088,0.0,0.0,0.0,0.0,0.0,7.697397136669595,1.2892989723559842,0.0,0.0,0.0,0.0,0.0,1.1845125867852118,2.275261690939786,0.0,0.0,0.0,0.0,0.0,17.044752635721444,13.926819599530555,0.0,0.0,0.0,0.0,0.0,0.7724665597466888,9.525205297169311,0.0,0.0,0.0,0.0,0.0,38.306641531333895,8.116443908993844,0.0,0.0,0.0,0.0,0.0,6.055170079838164,15.674382648831209,0.0,0.0,0.0,0.0,0.0,1.566417780894421,4.050933483259311,0.0,0.0,0.0,0.0,0.0,0.26558281548781393,8.358873309144911,0.0,0.0,0.0,0.0,0.0,32.49278109779272,12.007768498256922,0.0,0.0,0.0,0.0,0.0,35.294618932904186,5.993132284098635,0.0,0.0,0.0,0.0,0.0,30.708017871295883,12.66164537159111,0.0,0.0,0.0,0.0,0.0,5.1346344604077165,2.801434643578911,0.0,0.0,0.0,0.0,0.0,7.373372007600199
41,1.4591514161534338,0.5058300484922854,0.0,0.0,0.0,0.0,0.0,0.48647228072073967,0.0,0.0,0.0,0.0,0.0,0.17173642614766735,4.038699533192586,0.0,0.0,0.0,0.0,0.0,1.6627044075995343,0.23512766492541734,0.0,0.0,0.0,0.0,0.0,1.307305344844116,4.502391888243498,0.0,0.0,0.0,0.0,0.0,17.005653811022487,2.2147505553984717,0.0,0.0,0.0,0.0,0.0,12.053905378413615,2.1638143241813665,0.0,0.0,0.0,0.0,0.0,1.5277139753579105,13.368494002909195,0.0,0.0,0.0,0.0,0.0,25.271078000020623,5.9708711728565245,0.0,0.0,0.0,0.0,0.0,27.864346814319028,13.06713825640037,0.0,0.0,0.0,0.0,0.0,23.950539499170358,9.514489226612255,0.0,0.0,0.0,0.0,0.0,43.924724920216626,3.955885054321906,0.0,0.0,0.0,0.0,0.0,5.904573410854924,11.058445211100757,0.0,0.0,0.0,0.0,0.0,20.620240544750274,8.837041217622547,0.0,0.0,0.0,0.0,0.0,5.467322543215186,8.171942974976124,0.0,0.0,0.0,0.0,0.0,11.489844518201965,11.83137821617269,0.0,0.0,0.0,0.0,0.0,5.560847771538086,3.013347963430313,0.0,0.0,0.0,0.0,0.0,26.69329535476243
42,0.3753183264965697,0.4525324864354504,0.0,0.0,0.0,0.0,0.0,1.9742389121858517,0.0,0.0,0.0,0.0,0.0,0.23207019430521658,1.786328680374272,0.0,0.0,0.0,0.0,0.0,12.422429698834547,0.2931676641336716,0.0,0.0,0.0,0.0,0.0,0.18164052024397642,5.839317118628923,0.0,0.0,0.0,0.0,0.0,8.800564418421859,2.009834505226304,0.0,0.0,0.0,0.0,0.0,17.405390463630575,2.729812362114972,0.0,0.0,0.0,0.0,0.0,3.142430202135865,12.950249910819856,0.0,0.0,0.0,0.0,0.0,0.21931230177792882,6.2404016535831826,0.0,0.0,0.0,0.0,0.0,19.182193933261743,14.59677597749662,0.0,0.0,0.0,0.0,0.0,34.41326345561558,11.644393041784044,0.0,0.0,0.0,0.0,0.0,9.456560994653064,4.43024755110719,0.0,0.0,0.0,0.0,0.0,20.738097894225284,10.089294760267537,0.0,0.0,0.0,0.0,0.0,2.6851955649699826,10.576372989446611,0.0,0.0,0.0,0.0,0.0,32.94325752424288,6.592861366124995,0.0,0.0,0.0,0.0,0.0,16.21498320920731,15.11578662198834,0.0,0.0,0.0,0.0,0.0,3.2924401627106867,4.132090389506269,0.0,0.0,0.0,0.0,0.0,3.494647471954206
43,0.35836950638139686,1.1356204189326062,0.0,0.0,0.0,0.0,0.0,1.0118344975889846,0.0,0.0,0.0,0.0,0.0,6.2714211752406355,2.4915241315156327,0.0,0.0,0.0,0.0,0.0,11.280989888848481,0.7567639839662654,0.0,0.0,0.0,0.0,0.0,0.4805953873889632,3.9270158761781335,0.0,0.0,0.0,0.0,0.0,10.59791300964045,1.9427252975773601,0.0,0.0,0.0,0.0,0.0,14.186062349468685,2.0909739448736877,0.0,0.0,0.0,0.0,0.0,1.2971003891145003,12.693082998245494,0.0,0.0,0.0,0.0,0.0,0.2782168971254467,8.921313905750672,0.0,0.0,0.0,0.0,0.0,6.894756667698705,7.8127800535197025,0.0,0.0,0.0,0.0,0.0,15.549048778379117,12.16588618417526,0.0,0.0,0.0,0.0,0.0,15.873265975813279,3.3000012000137997,0.0,0.0,0.0,0.0,0.0,1.1849711636405602,12.720551744235912,0.0,0.0,0.0,0.0,0.0,12.805840035117377,16.30326413927411,0.0,0.0,0.0,0.0,0.0,16.83472036153368,8.95884335202341,0.0,0.0,0.0,0.0,0.0,25.786176419986216,25.1359873455311,0.0,0.0,0.0,0.0,0.0,4.516735555820185,3.481028606879159,0.0,0.0,0.0,0.0,0.0,5.932299144391663
44,0.37281949356117733,1.3022862420024643,0.0,0.0,0.0,0.0,0.0,0.5902247356840005,0.0,0.0,0.0,0.0,0.0,0.9244092455029936,1.7681814547743273,0.0,0.0,0.0,0.0,0.0,2.598380903265238,0.43091829888273575,0.0,0.0,0.0,0.0,0.0,1.4786183598890799,3.64430189018347,0.0,0.0,0.0,0.0,0.0,6.218174558245712,1.743140493046104,0.0,0.0,0.0,0.0,0.0,15.375211929023077,6.985595996806941,0.0,0.0,0.0,0.0,0.0,15.04379768396456,12.855452268456562,0.0,0.0,0.0,0.0,0.0,2.1464487165443242,16.67606133037965,0.0,0.0,0.0,0.0,0.0,5.125328758190059,14.160112372165196,0.0,0.0,0.0,0.0,0.0,7.432199998716739,24.643863005672532,0.0,0.0,0.0,0.0,0.0,1.5686770639456795,5.9565479697780574,0.0,0.0,0.0,0.0,0.0,0.5709392260659684,10.152989532874585,0.0,0.0,0.0,0.0,0.0,10.584688937383996,8.150292706261693,0.0,0.0,0.0,0.0,0.0,25.091558220496463,11.62393952207493,0.0,0.0,0.0,0.0,0.0,26.184976712472764,17.358262616564406,0.0,0.0,0.0,0.0,0.0,8.752450070536835,3.5197965632696504,0.0,0.0,0.0,0.0,0.0,2.643540596306167
45,0.7071031695132228,0.4447703865403376,0.0,0.0,0.0,0.0,0.0,1.0716291572768621,0.0,0.0,0.0,0.0,0.0,20.18690380137252,1.3778497678307906,0.0,0.0,0.0,0.0,0.0,1.3038503032141144,0.23807790218750163,0.0,0.0,0.0,0.0,0.0,0.606246315624384,4.086741497486093,0.0,0.0,0.0,0.0,0.0,6.076654680448263,3.9524463325535084,0.0,0.0,0.0,0.0,0.0,41.155429224035224,1.9749643822311096,0.0,0.0,0.0,0.0,0.0,7.569640056065951,11.642160945529652,0.0,0.0,0.0,0.0,0.0,60.80966974303824,5.429118071972576,0.0,0.0,0.0,0.0,0.0,55.368152862744246,10.53443910541498,0.0,0.0,0.0,0.0,0.0,86.46897686931698,20.116381853106756,0.0,0.0,0.0,0.0,0.0,3.955411418648205,4.320089607917573,0.0,0.0,0.0,0.0,0.0,1.9864514746897175,11.268378533029626,0.0,0.0,0.0,0.0,0.0,20.05643797781413,9.322253931275238,0.0,0.0,0.0,0.0,0.0,65.7169810828768,9.208620415590444,0.0,0.0,0.0,0.0,0.0,14.204074650958407,13.823663283988589,0.0,0.0,0.0,0.0,0.0,33.87107382450668,3.965797116038623,0.0,0.0,0.0,0.0,0.0,3.5466070707878306
46,2.9676293393209265,0.5906814413820828,0.0,0.0,0.0,0.0,0.0,0.30215065024508514,0.0,0.0,0.0,0.0,0.0,1.2472727354487088,1.3418329147610875,0.0,0.0,0.0,0.0,0.0,10.505116386746304,0.58573522090224,0.0,0.0,0.0,0.0,0.0,0.16596025672170578,4.772816843364539,0.0,0.0,0.0,0.0,0.0,7.951878941493922,1.7499546022937753,0.0,0.0,0.0,0.0,0.0,18.580742767943697,2.018757258381701,0.0,0.0,0.0,0.0,0.0,1.5786738176975585,12.45974938301366,0.0,0.0,0.0,0.0,0.0,1.7724874305277933,13.774820508705176,0.0,0.0,0.0,0.0,0.0,11.548302897005918,8.301866144286322,0.0,0.0,0.0,0.0,0.0,26.639990974661927,31.526632793084733,0.0,0.0,0.0,0.0,0.0,3.395545988211109,4.428412697621329,0.0,0.0,0.0,0.0,0.0,5.185661538444462,10.507398451402903,0.0,0.0,0.0,0.0,0.0,12.191538294908092,33.777554440881225,0.0,0.0,0.0,0.0,0.0,7.7574356308612336,10.244315588661017,0.0,0.0,0.0,0.0,0.0,42.690704999703094,43.697619464766674,0.0,0.0,0.0,0.0,0.0,2.5365585935924817,2.8492061630173784,0.0,0.0,0.0,0.0,0.0,3.0237140001035234
47,1.8669696707636105,0.5462363838543933,0.0,0.0,0.0,0.0,0.0,0.47893146061363034,0.0,0.0,0.0,0.0,0.0,2.9538461217625365,1.6765658470166496,0.0,0.0,0.0,0.0,0.0,8.536911530739308,0.4253921558444178,0.0,0.0,0.0,0.0,0.0,0.7788290513930934,7.727960983489041,0.0,0.0,0.0,0.0,0.0,18.703874157183517,1.3895442893459964,0.0,0.0,0.0,0.0,0.0,17.87815221345155,2.1360803814978744,0.0,0.0,0.0,0.0,0.0,0.6380081026510473,10.954611308098075,0.0,0.0,0.0,0.0,0.0,3.650258980191894,8.894380988284643,0.0,0.0,0.0,0.0,0.0,10.112150529304051,9.127764321832263,0.0,0.0,0.0,0.0,0.0,11.768579377135305,15.401301944184501,0.0,0.0,0.0,0.0,0.0,4.74113610604017,3.660428254808022,0.0,0.0,0.0,0.0,0.0,2.5482452811450482,10.64756880027302,0.0,0.0,0.0,0.0,0.0,51.947819868272916,12.793436000066908,0.0,0.0,0.0,0.0,0.0,10.632149942871225,7.3503313150705605,0.0,0.0,0.0,0.0,0.0,11.886134447319684,45.23871041753549,0.0,0.0,0.0,0.0,0.0,11.072738707544941,4.15102776723491,0.0,0.0,0.0,0.0,0.0,3.506889516944657
48,0.23926020731392467,2.4702373864267586,0.0,0.0,0.0,0.0,0.0,0.7234181488965568,0.0,0.0,0.0,0.0,0.0,6.37442616594112,1.4921313393518172,0.0,0.0,0.0,0.0,0.0,5.935112758813735,0.338567306835087,0.0,0.0,0.0,0.0,0.0,2.8102030787505883,5.288338758066166,0.0,0.0,0.0,0.0,0.0,7.8659212204695255,1.764885279665001,0.0,0.0,0.0,0.0,0.0,11.279274823960824,17.456361870830477,0.0,0.0,0.0,0.0,0.0,3.224338004924216,21.327729165531355,0.0,0.0,0.0,0.0,0.0,34.084327080676395,6.13175377554426,0.0,0.0,0.0,0.0,0.0,8.922305710124629,6.96981637771619,0.0,0.0,0.0,0.0,0.0,21.57094349100686,8.076424605969962,0.0,0.0,0.0,0.0,0.0,12.808263564410662,2.7423327041958654,0.0,0.0,0.0,0.0,0.0,2.4674097710851504,10.230500322078768,0.0,0.0,0.0,0.0,0.0,8.42652583851067,55.653067118200354,0.0,0.0,0.0,0.0,0.0,8.04605486138177,28.098083211280407,0.0,0.0,0.0,0.0,0.0,81.30551996410381,42.880927533250166,0.0,0.0,0.0,0.0,0.0,7.293639332648713,5.544146245980609,0.0,0.0,0.0,0.0,0.0,2.8067380936602206
49,0.9520588284586822,0.7982672452965022,0.0,0.0,0.0,0.0,0.0,0.35147596911715956,0.0,0.0,0.0,0.0,0.0,15.488698339163555,1.3641739784026172,0.0,0.0,0.0,0.0,0.0,1.1206673740501287,0.25711797752008925,0.0,0.0,0.0,0.0,0.0,0.2061489715875648,8.320457718603581,0.0,0.0,0.0,0.0,0.0,5.996735312775532,1.19019497054798,0.0,0.0,0.0,0.0,0.0,14.512487408612191,2.195840412264243,0.0,0.0,0.0,0.0,0.0,1.9516005996392196,15.125200901329428,0.0,0.0,0.0,0.0,0.0,1.0023114628942,26.519453408614783,0.0,0.0,0.0,0.0,0.0,0.39208622204116444,7.298947516617341,0.0,0.0,0.0,0.0,0.0,1.8044943807794163,19.314294090648474,0.0,0.0,0.0,0.0,0.0,1.983994039309049,4.66505989555499,0.0,0.0,0.0,0.0,0.0,1.1418539974172215,11.718142492009093,0.0,0.0,0.0,0.0,0.0,25.622283341865423,19.014477646670283,0.0,0.0,0.0,0.0,0.0,6.5462217453573315,20.824478379051605,0.0,0.0,0.0,0.0,0.0,24.085941676521525,58.701479715471365,0.0,0.0,0.0,0.0,0.0,8.567967764510804,11.23484582018588,0.0,0.0,0.0,0.0,0.0,3.2117499005353345
50,0.29166096872608405,0.9585620292560574,0.0,0.0,0.0,0.0,0.0,0.4829106913901327,0.0,0.0,0.0,0.0,0.0,0.292738574107794,1.5325860629040216,0.0,0.0,0.0,0.0,0.0,2.317005986803714,0.4662212274056772,0.0,0.0,0.0,0.0,0.0,5.415463676681554,4.265182843988438,0.0,0.0,0.0,0.0,0.0,12.886571580190708,1.2313618291519075,0.0,0.0,0.0,0.0,0.0,4.229933837196022,2.313166005240811,0.0,0.0,0.0,0.0,0.0,5.825077779139227,14.987185317854864,0.0,0.0,0.0,0.0,0.0,13.333984527919755,11.013147074842829,0.0,0.0,0.0,0.0,0.0,8.930691134680274,16.85868344153951,0.0,0.0,0.0,0.0,0.0,10.560751377836192,23.19335551307247,0.0,0.0,0.0,0.0,0.0,21.64327997377615,5.775757205310495,0.0,0.0,0.0,0.0,0.0,1.0494670047811203,13.482495059464327,0.0,0.0,0.0,0.0,0.0,8.180382878273974,10.045265637137993,0.0,0.0,0.0,0.0,0.0,19.12090081869039,10.202222415580753,0.0,0.0,0.0,0.0,0.0,49.07278492074781,16.202397038458685,0.0,0.0,0.0,0.0,0.0,9.196956404232404,8.107487243457793,0.0,0.0,0.0,0.0,0.0,3.378109564780662
51,3.571874813244085,0.6109146163285625,0.0,0.0,0.0,0.0,0.0,3.258697023165961,0.0,0.0,0.0,0.0,0.0,17.2844977174807,1.5501464694824625,0.0,0.0,0.0,0.0,0.0,2.8284581104401165,0.277505113964194,0.0,0.0,0.0,0.0,0.0,0.4405541864104262,5.404156917763098,0.0,0.0,0.0,0.0,0.0,17.172720723032466,8.682935885002658,0.0,0.0,0.0,0.0,0.0,8.204056810335961,2.179742131964402,0.0,0.0,0.0,0.0,0.0,7.664354535922032,16.697342726561285,0.0,0.0,0.0,0.0,0.0,0.033781421563198105,8.444179892650826,0.0,0.0,0.0,0.0,0.0,5.1148427598758985,19.701441494582532,0.0,0.0,0.0,0.0,0.0,1.8711517332994259,22.27410125202138,0.0,0.0,0.0,0.0,0.0,3.426224536758834,9.234531322259501,0.0,0.0,0.0,0.0,0.0,0.9946464990935373,15.572008676339602,0.0,0.0,0.0,0.0,0.0,41.67223318173145,11.850789824743723,0.0,0.0,0.0,0.0,0.0,16.934015033445174,5.658049409643425,0.0,0.0,0.0,0.0,0.0,11.201785887225457,12.876154891907593,0.0,0.0,0.0,0.0,0.0,14.68782781177331,4.509599975916151,0.0,0.0,0.0,0.0,0.0,7.990520579538296
52,3.113438190036075,0.8631712194736132,0.0,0.0,0.0,0.0,0.0,3.1213224053161266,0.0,0.0,0.0,0.0,0.0,0.5405315680068657,1.4719917010111037,0.0,0.0,0.0,0.0,0.0,0.6830703035714615,0.21835733583460604,0.0,0.0,0.0,0.0,0.0,0.08148906801380454,4.856885633829732,0.0,0.0,0.0,0.0,0.0,77.59681676899045,2.443305453672355,0.0,0.0,0.0,0.0,0.0,11.889765145647225,5.3886239057820235,0.0,0.0,0.0,0.0,0.0,8.957862524987858,11.54590848623635,0.0,0.0,0.0,0.0,0.0,5.833536945359646,5.709614460341441,0.0,0.0,0.0,0.0,0.0,1.6858375837686868,7.209962434811473,0.0,0.0,0.0,0.0,0.0,6.394217716573486,13.40170106423309,0.0,0.0,0.0,0.0,0.0,1.8937096022972213,4.031230579706288,0.0,0.0,0.0,0.0,0.0,1.0406076974737044,11.170381553881835,0.0,0.0,0.0,0.0,0.0,56.23251246027083,9.422962559108703,0.0,0.0,0.0,0.0,0.0,15.37461178385951,14.601447174638318,0.0,0.0,0.0,0.0,0.0,116.91781850256267,23.568224837565047,0.0,0.0,0.0,0.0,0.0,4.4375010729948,2.8609335632858888,0.0,0.0,0.0,0.0,0.0,10.110851590808387
53,0.12615718780170254,0.961503087524457,0.0,0.0,0.0,0.0,0.0,0.5286815682045171,0.0,0.0,0.0,0.0,0.0,1.096071860637834,1.7678096049331409,0.0,0.0,0.0,0.0,0.0,0.9613748125940126,0.3444904785489084,0.0,0.0,0.0,0.0,0.0,0.8833441675603729,3.806405195780459,0.0,0.0,0.0,0.0,0.0,7.300269042814863,1.3751619148956231,0.0,0.0,0.0,0.0,0.0,0.5095860559051806,5.505566588654391,0.0,0.0,0.0,0.0,0.0,7.657763884342575,14.288737642610265,0.0,0.0,0.0,0.0,0.0,7.247335356891018,13.194747132826745,0.0,0.0,0.0,0.0,0.0,11.458174978042496,6.901648303069537,0.0,0.0,0.0,0.0,0.0,1.3219567745944893,15.328922076474582,0.0,0.0,0.0,0.0,0.0,2.1723042548618667,2.8472676790646956,0.0,0.0,0.0,0.0,0.0,4.245393967264099,14.285207229227197,0.0,0.0,0.0,0.0,0.0,6.017048918826242,9.26602912254203,0.0,0.0,0.0,0.0,0.0,9.815973347956144,22.11886570192384,0.0,0.0,0.0,0.0,0.0,15.410205585406095,16.227706814897253,0.0,0.0,0.0,0.0,0.0,12.459314391735493,3.3182008246585464,0.0,0.0,0.0,0.0,0.0,4.94377797183841
54,1.5794691082676224,0.5116335258164555,0.0,0.0,0.0,0.0,0.0,2.4260977631110197,0.0,0.0,0.0,0.0,0.0,0.7869387541096784,1.6823322307826905,0.0,0.0,0.0,0.0,0.0,1.4822610598775006,1.4144365151001457,0.0,0.0,0.0,0.0,0.0,2.2964440788197833,7.999642851575832,0.0,0.0,0.0,0.0,0.0,35.78973987150972,1.2118597632008312,0.0,0.0,0.0,0.0,0.0,5.709166376263857,2.289386913784507,0.0,0.0,0.0,0.0,0.0,4.006405960752094,13.968187918927605,0.0,0.0,0.0,0.0,0.0,5.922264711808111,7.349304237324185,0.0,0.0,0.0,0.0,0.0,3.628888522642849,9.456552178833878,0.0,0.0,0.0,0.0,0.0,46.94381421069762,23.992587118166654,0.0,0.0,0.0,0.0,0.0,7.5115902759646405,3.7591139577802193,0.0,0.0,0.0,0.0,0.0,0.29622803825339705,9.420608083934333,0.0,0.0,0.0,0.0,0.0,13.556093290629322,9.02446291028164,0.0,0.0,0.0,0.0,0.0,28.71608306812932,4.151381682110129,0.0,0.0,0.0,0.0,0.0,26.252517130517163,16.915888013736424,0.0,0.0,0.0,0.0,0.0,9.044093556276746,4.513431867311406,0.0,0.0,0.0,0.0,0.0,22.01658827591922
55,0.5978641781851242,0.7733916669250618,0.0,0.0,0.0,0.0,0.0,1.1091650568172458,0.0,0.0,0.0,0.0,0.0,2.2089186664422207,3.3640109764125157,0.0,0.0,0.0,0.0,0.0,0.4725703409244069,0.44086619061981136,0.0,0.0,0.0,0.0,0.0,2.7496711971327836,12.893440468112185,0.0,0.0,0.0,0.0,0.0,6.328927209477252,2.094826968079685,0.0,0.0,0.0,0.0,0.0,1.6180441788055,4.683613487193202,0.0,0.0,0.0,0.0,0.0,12.906470259719779,13.663109024924706,0.0,0.0,0.0,0.0,0.0,7.569885964508429,15.05659897033134,0.0,0.0,0.0,0.0,0.0,42.12787947123902,17.360336011873766,0.0,0.0,0.0,0.0,0.0,23.054430770190805,24.21241243844747,0.0,0.0,0.0,0.0,0.0,3.2180503786767005,14.497397737910331,0.0,0.0,0.0,0.0,0.0,3.2855801715714597,25.09345052567792,0.0,0.0,0.0,0.0,0.0,13.147082529286264,16.113037707568093,0.0,0.0,0.0,0.0,0.0,89.83428542042711,21.161442517169107,0.0,0.0,0.0,0.0,0.0,60.403318812747244,69.62545806971555,0.0,0.0,0.0,0.0,0.0,20.20376591761888,6.6156401071803534,0.0,0.0,0.0,0.0,0.0,1.874636129478431
56,10.929669039715039,0.7611898894284667,0.0,0.0,0.0,0.0,0.0,0.49077301114854527,0.0,0.0,0.0,0.0,0.0,16.399504924551938,1.646488734534174,0.0,0.0,0.0,0.0,0.0,0.966870834951993,1.7495332768962872,0.0,0.0,0.0,0.0,0.0,0.7549724599856498,5.963705739771568,0.0,0.0,0.0,0.0,0.0,3.3899987817203865,1.657661459073246,0.0,0.0,0.0,0.0,0.0,7.146363025864964,8.863007859025894,0.0,0.0,0.0,0.0,0.0,18.01279277803413,19.226241743208554,0.0,0.0,0.0,0.0,0.0,3.636074514920523,7.475381519880204,0.0,0.0,0.0,0.0,0.0,1.6480910265581545,11.61856330702157,0.0,0.0,0.0,0.0,0.0,1.8981234332652885,11.450572484266784,0.0,0.0,0.0,0.0,0.0,6.168557952343563,3.0969808867328132,0.0,0.0,0.0,0.0,0.0,1.3115608528289604,9.359479708123516,0.0,0.0,0.0,0.0,0.0,1.965550846526109,28.590893967756053,0.0,0.0,0.0,0.0,0.0,7.316878575836818,11.555656767299405,0.0,0.0,0.0,0.0,0.0,65.20339259956314,12.551868457705984,0.0,0.0,0.0,0.0,0.0,20.1689072398945,3.4516221594240997,0.0,0.0,0.0,0.0,0.0,36.925610910688945
57,2.951884860489883,0.7528544508191143,0.0,0.0,0.0,0.0,0.0,0.5029536387290261,0.0,0.0,0.0,0.0,0.0,0.31941598368553575,1.6420990528337536,0.0,0.0,0.0,0.0,0.0,1.1671583664762148,0.5939250249626707,0.0,0.0,0.0,0.0,0.0,8.961557502457397,7.796609809860481,0.0,0.0,0.0,0.0,0.0,13.787268971636632,3.1145586476501625,0.0,0.0,0.0,0.0,0.0,5.254340801744245,8.29022801680026,0.0,0.0,0.0,0.0,0.0,11.482929484744474,25.80443499707853,0.0,0.0,0.0,0.0,0.0,0.33039775081496014,6.746959870766989,0.0,0.0,0.0,0.0,0.0,10.7508337218228,29.733843239989447,0.0,0.0,0.0,0.0,0.0,7.215704102050199,7.970865264855361,0.0,0.0,0.0,0.0,0.0,4.055972402742027,8.678151909197481,0.0,0.0,0.0,0.0,0.0,2.1336064735980234,16.611798593690928,0.0,0.0,0.0,0.0,0.0,13.073727214212207,8.470083336622134,0.0,0.0,0.0,0.0,0.0,6.300691685277636,9.034061559000026,0.0,0.0,0.0,0.0,0.0,10.80106111756415,18.95501810170652,0.0,0.0,0.0,0.0,0.0,20.122729799706672,4.959668462793532,0.0,0.0,0.0,0.0,0.0,9.940778396019363
58,8.661335252125163,1.056218633804063,0.0,0.0,0.0,0.0,0.0,0.834265803575413,0.0,0.0,0.0,0.0,0.0,1.0938250873609523,6.965850306485896,0.0,0.0,0.0,0.0,0.0,1.686976862877487,0.2944242433539232,0.0,0.0,0.0,0.0,0.0,0.619236622549883,4.99051982522092,0.0,0.0,0.0,0.0,0.0,20.598854784729003,1.501031118480437,0.0,0.0,0.0,0.0,0.0,17.36633728016788,9.218952462218294,0.0,0.0,0.0,0.0,0.0,34.13042299424978,15.066218874746717,0.0,0.0,0.0,0.0,0.0,0.2397472576273758,7.13518377865726,0.0,0.0,0.0,0.0,0.0,1.6325797137144038,13.151478337053884,0.0,0.0,0.0,0.0,0.0,4.930499324059457,16.53299152551888,0.0,0.0,0.0,0.0,0.0,1.5179083355191763,29.784558380805542,0.0,0.0,0.0,0.0,0.0,3.229664060192557,13.54559079208378,0.0,0.0,0.0,0.0,0.0,25.969209848106953,25.828835964446835,0.0,0.0,0.0,0.0,0.0,9.56621961681371,37.82666405918646,0.0,0.0,0.0,0.0,0.0,12.758315507995965,40.17801965045569,0.0,0.0,0.0,0.0,0.0,5.312173463203962,6.68360917742962,0.0,0.0,0.0,0.0,0.0,5.640739897628248
59,0.3453977367673282,0.8805647902480004,0.0,0.0,0.0,0.0,0.0,0.8837636511186332,0.0,0.0,0.0,0.0,0.0,0.2691843057461837,1.7580461472721032,0.0,0.0,0.0,0.0,0.0,1.15256783803255,0.7619902114153181,0.0,0.0,0.0,0.0,0.0,7.373555813730053,3.811881380017324,0.0,0.0,0.0,0.0,0.0,1.9690852110404793,1.4648004121375657,0.0,0.0,0.0,0.0,0.0,9.093026672094942,5.163824086907486,0.0,0.0,0.0,0.0,0.0,18.90587466893985,12.751354588850111,0.0,0.0,0.0,0.0,0.0,15.43914771473645,6.870939843783638,0.0,0.0,0.0,0.0,0.0,10.302284968666617,17.10601310941889,0.0,0.0,0.0,0.0,0.0,7.2481186388344945,13.379542292046539,0.0,0.0,0.0,0.0,0.0,6.57382038414786,5.074339952922314,0.0,0.0,0.0,0.0,0.0,0.9290011949203308,12.79391133914515,0.0,0.0,0.0,0.0,0.0,2.0835334728772152,8.780721065189125,0.0,0.0,0.0,0.0,0.0,4.460527360413339,10.105105573274022,0.0,0.0,0.0,0.0,0.0,8.149726960032641,22.190749757135105,0.0,0.0,0.0,0.0,0.0,6.78648530240894,4.119296798757046,0.0,0.0,0.0,0.0,0.0,1.9657317257339209
60,0.6698680067097846,0.7127944556955923,0.0,0.0,0.0,0.0,0.0,0.4919984698271856,0.0,0.0,0.0,0.0,0.0,2.055298399177256,2.8333432502073275,0.0,0.0,0.0,0.0,0.0,16.883540235742345,0.47666176707783625,0.0,0.0,0.0,0.0,0.0,3.385082260005581,5.1735977841027765,0.0,0.0,0.0,0.0,0.0,83.12512111626428,1.7123559003159523,0.0,0.0,0.0,0.0,0.0,6.660937656534036,10.317508186373592,0.0,0.0,0.0,0.0,0.0,25.563921035281368,17.94218968838747,0.0,0.0,0.0,0.0,0.0,54.21559201458717,7.04243039759541,0.0,0.0,0.0,0.0,0.0,3.2656530522591067,12.13726250284844,0.0,0.0,0.0,0.0,0.0,1.7830114732363007,14.865003726757156,0.0,0.0,0.0,0.0,0.0,3.4837664410703417,4.726088382205938,0.0,0.0,0.0,0.0,0.0,0.3782071273697718,12.228011191890118,0.0,0.0,0.0,0.0,0.0,9.814893138876206,19.31907644949498,0.0,0.0,0.0,0.0,0.0,35.808749433525875,20.800032482884482,0.0,0.0,0.0,0.0,0.0,28.973379802672646,31.880667110695992,0.0,0.0,0.0,0.0,0.0,130.88600094523775,2.686505444299667,0.0,0.0,0.0,0.0,0.0,4.167582603676912
