,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
40,8.276269765085747,45.454626979904646,0.0,0.0,0.0,0.0,0.0,1.0219275434678168,0.0,0.0,0.0,0.0,0.0,0.5487107869979576,0.7156376188364756,0.0,0.0,0.0,0.0,0.0,2.336559866842774,1.2129712446111913,0.0,0.0,0.0,0.0,0.0,2.478399043973467,0.5472230559380122,0.0,0.0,0.0,0.0,0.0,2.8357441181932197,43.882997346973895,0.0,0.0,0.0,0.0,0.0,6.478115016935547,5.622680656464734,0.0,0.0,0.0,0.0,0.0,6.766292213299119,6.229414446929612,0.0,0.0,0.0,0.0,0.0,5.566772639161276,9.13699626224612,0.0,0.0,0.0,0.0,0.0,22.388807917024558,8.883005603812972,0.0,0.0,0.0,0.0,0.0,19.339893951119507,17.78155496701005,0.0,0.0,0.0,0.0,0.0,5.48477798056368,12.01449836419784,0.0,0.0,0.0,0.0,0.0,22.355734261676915,4.157249440848997,0.0,0.0,0.0,0.0,0.0,13.162858889851554,2.0111865337162644,0.0,0.0,0.0,0.0,0.0,0.5430252916318791,10.80027464401777,0.0,0.0,0.0,0.0,0.0,12.967579939073639,27.322656982259122,0.0,0.0,0.0,0.0,0.0,8.506690351412143,3.2299725035654507,0.0,0.0,0.0,0.0,0.0,6.796127362972587
41,33.5846972966376,23.018735795333303,0.0,0.0,0.0,0.0,0.0,0.8202245133062882,0.0,0.0,0.0,0.0,0.0,4.456918012327782,0.5029332754118928,0.0,0.0,0.0,0.0,0.0,1.3877413425507261,1.1277238070519853,0.0,0.0,0.0,0.0,0.0,1.6598790470498002,0.328498347167528,0.0,0.0,0.0,0.0,0.0,1.7485643944252547,44.60714202873569,0.0,0.0,0.0,0.0,0.0,4.527077767950243,4.094224922388272,0.0,0.0,0.0,0.0,0.0,4.717832949257584,10.34520766401887,0.0,0.0,0.0,0.0,0.0,0.20741822549709454,9.876214900855668,0.0,0.0,0.0,0.0,0.0,16.15957179513386,9.68996710557841,0.0,0.0,0.0,0.0,0.0,0.7717028213460344,13.835862529974913,0.0,0.0,0.0,0.0,0.0,11.484610915418257,9.096001440260856,0.0,0.0,0.0,0.0,0.0,12.18340692682245,6.393992084483555,0.0,0.0,0.0,0.0,0.0,2.3616839275594605,2.902132227924959,0.0,0.0,0.0,0.0,0.0,2.7135475217057907,12.557358180256893,0.0,0.0,0.0,0.0,0.0,13.075930785250195,14.459549572493092,0.0,0.0,0.0,0.0,0.0,11.419004288081318,4.038574329258564,0.0,0.0,0.0,0.0,0.0,13.328510370537701
42,17.93511343116786,22.53096858325114,0.0,0.0,0.0,0.0,0.0,0.6966330220907,0.0,0.0,0.0,0.0,0.0,3.1570233245661985,0.39889278960327457,0.0,0.0,0.0,0.0,0.0,0.4076931282968528,1.2959204916243263,0.0,0.0,0.0,0.0,0.0,2.0928803087476107,0.34045916615944927,0.0,0.0,0.0,0.0,0.0,0.7375690115820189,41.05188255294479,0.0,0.0,0.0,0.0,0.0,18.487305159993046,6.843945587927466,0.0,0.0,0.0,0.0,0.0,5.055265586343524,16.926664813899897,0.0,0.0,0.0,0.0,0.0,44.31710545980731,12.248095903631555,0.0,0.0,0.0,0.0,0.0,34.34738306577587,7.865324560287788,0.0,0.0,0.0,0.0,0.0,9.311287273058468,14.491371565660724,0.0,0.0,0.0,0.0,0.0,6.745349805265971,9.522540209641756,0.0,0.0,0.0,0.0,0.0,12.730606095904312,5.964786498748802,0.0,0.0,0.0,0.0,0.0,2.9288028508377955,5.347156585396494,0.0,0.0,0.0,0.0,0.0,5.61472738689658,11.373674822667319,0.0,0.0,0.0,0.0,0.0,2.8235703551889277,14.16822545092844,0.0,0.0,0.0,0.0,0.0,105.82441883366087,1.5324567596770253,0.0,0.0,0.0,0.0,0.0,16.58616140036925
43,37.13754845949432,31.659304873536435,0.0,0.0,0.0,0.0,0.0,0.4987101922467053,0.0,0.0,0.0,0.0,0.0,4.880085114747492,0.7871941931236581,0.0,0.0,0.0,0.0,0.0,0.37469722027197794,1.6453908189310926,0.0,0.0,0.0,0.0,0.0,5.666548276418555,0.25012006787173313,0.0,0.0,0.0,0.0,0.0,0.8083437646974423,41.955142722203746,0.0,0.0,0.0,0.0,0.0,12.28157125557031,7.4649046313328125,0.0,0.0,0.0,0.0,0.0,1.6493593710499783,27.374114341929353,0.0,0.0,0.0,0.0,0.0,56.13002713724127,13.456270779007507,0.0,0.0,0.0,0.0,0.0,50.481043871769074,9.835309045395727,0.0,0.0,0.0,0.0,0.0,4.416732266717157,12.377578151389658,0.0,0.0,0.0,0.0,0.0,7.39229919641872,14.329231757576741,0.0,0.0,0.0,0.0,0.0,12.471624699949885,8.039950447095244,0.0,0.0,0.0,0.0,0.0,1.2331677947693493,2.6975074151339125,0.0,0.0,0.0,0.0,0.0,3.2763626868450677,14.411993120162803,0.0,0.0,0.0,0.0,0.0,65.33782933800298,15.076581584400117,0.0,0.0,0.0,0.0,0.0,40.374576841861426,2.1665705589828614,0.0,0.0,0.0,0.0,0.0,22.03383444096223
44,15.010274729671782,16.977018736492596,0.0,0.0,0.0,0.0,0.0,0.5821646233198036,0.0,0.0,0.0,0.0,0.0,4.899411267067361,0.32001531355937546,0.0,0.0,0.0,0.0,0.0,1.4222553580559423,2.0378140016129924,0.0,0.0,0.0,0.0,0.0,1.2509506257305714,0.4838217356855012,0.0,0.0,0.0,0.0,0.0,0.9115493503849157,42.2349632498547,0.0,0.0,0.0,0.0,0.0,13.641086858270764,5.815146416339456,0.0,0.0,0.0,0.0,0.0,10.890790503375921,7.488758490937091,0.0,0.0,0.0,0.0,0.0,54.573403783711306,7.101597393593385,0.0,0.0,0.0,0.0,0.0,0.6348672967433272,9.793005418582672,0.0,0.0,0.0,0.0,0.0,14.065445563769146,17.142023548050542,0.0,0.0,0.0,0.0,0.0,24.90816829985009,18.31104956098905,0.0,0.0,0.0,0.0,0.0,13.236921814445822,5.469287805030582,0.0,0.0,0.0,0.0,0.0,9.329926669642711,5.822010859756933,0.0,0.0,0.0,0.0,0.0,1.2991936856706052,10.960081576537938,0.0,0.0,0.0,0.0,0.0,20.748284368008303,11.559019570023896,0.0,0.0,0.0,0.0,0.0,10.986420149912023,5.022231627971469,0.0,0.0,0.0,0.0,0.0,6.14636743128159
45,4.541202666919813,21.551088490804876,0.0,0.0,0.0,0.0,0.0,0.9599203401996038,0.0,0.0,0.0,0.0,0.0,2.0149791255679173,0.33342060107225857,0.0,0.0,0.0,0.0,0.0,1.7781551188050475,1.1765005046772234,0.0,0.0,0.0,0.0,0.0,1.58777886994524,0.4147279274899992,0.0,0.0,0.0,0.0,0.0,0.9712793540304661,44.11532075466791,0.0,0.0,0.0,0.0,0.0,2.6356137105686757,4.713328183942734,0.0,0.0,0.0,0.0,0.0,1.1326502164511871,8.302603432417179,0.0,0.0,0.0,0.0,0.0,7.233915239606376,11.246394954358164,0.0,0.0,0.0,0.0,0.0,1.5468601552732462,10.960442741353909,0.0,0.0,0.0,0.0,0.0,9.80057142344177,17.51646440919481,0.0,0.0,0.0,0.0,0.0,5.476167157356167,10.344953640758908,0.0,0.0,0.0,0.0,0.0,8.968886386696003,4.100372819243844,0.0,0.0,0.0,0.0,0.0,34.52739051731207,3.247198767444754,0.0,0.0,0.0,0.0,0.0,3.850970047481769,14.786768468543116,0.0,0.0,0.0,0.0,0.0,9.307854148286484,8.545905559368347,0.0,0.0,0.0,0.0,0.0,5.8289247815559415,2.614833684956053,0.0,0.0,0.0,0.0,0.0,1.4583321559993618
46,222.03264829430898,18.369618603606614,0.0,0.0,0.0,0.0,0.0,1.2611733420424078,0.0,0.0,0.0,0.0,0.0,1.7110078839026155,1.1340727164424045,0.0,0.0,0.0,0.0,0.0,2.1605109702382848,4.402521178146069,0.0,0.0,0.0,0.0,0.0,0.39740402442082334,0.9600956768718744,0.0,0.0,0.0,0.0,0.0,1.0632634142984443,72.04309453221377,0.0,0.0,0.0,0.0,0.0,17.194840128109366,9.347809965703572,0.0,0.0,0.0,0.0,0.0,17.886989854667,9.547434384634256,0.0,0.0,0.0,0.0,0.0,0.08049377634113881,8.22670014498287,0.0,0.0,0.0,0.0,0.0,8.78484637880608,15.944747137469408,0.0,0.0,0.0,0.0,0.0,68.1533691328631,52.2030910870326,0.0,0.0,0.0,0.0,0.0,27.42826385606869,60.263635121513445,0.0,0.0,0.0,0.0,0.0,50.92374705700399,7.8028715046784844,0.0,0.0,0.0,0.0,0.0,4.952115239803699,2.0404591554605926,0.0,0.0,0.0,0.0,0.0,0.23633527589288483,23.21314671377663,0.0,0.0,0.0,0.0,0.0,2.4208823251467906,63.156001792915525,0.0,0.0,0.0,0.0,0.0,89.22641228063284,9.54810954332309,0.0,0.0,0.0,0.0,0.0,3.9899422301025638
47,29.855155737465605,69.67218861366499,0.0,0.0,0.0,0.0,0.0,0.43926269021573816,0.0,0.0,0.0,0.0,0.0,3.951281745634883,0.6928153780104543,0.0,0.0,0.0,0.0,0.0,0.19737168924197912,1.1428019276029806,0.0,0.0,0.0,0.0,0.0,2.6228425730999514,0.5359202103835073,0.0,0.0,0.0,0.0,0.0,0.2313645828863069,46.13482532972356,0.0,0.0,0.0,0.0,0.0,67.26117595141294,3.7485230822018725,0.0,0.0,0.0,0.0,0.0,2.9952328767588887,5.795062291796055,0.0,0.0,0.0,0.0,0.0,45.28425088501966,14.141805229261305,0.0,0.0,0.0,0.0,0.0,0.4608665817849396,12.323501527168554,0.0,0.0,0.0,0.0,0.0,0.2140806108184846,14.977143398893038,0.0,0.0,0.0,0.0,0.0,12.81323966086653,24.07665161026674,0.0,0.0,0.0,0.0,0.0,68.72082051158812,9.375181580244274,0.0,0.0,0.0,0.0,0.0,1.8540728987317192,1.534753562325087,0.0,0.0,0.0,0.0,0.0,0.5054375266974638,9.539379162135168,0.0,0.0,0.0,0.0,0.0,57.63772660551869,10.317279995968498,0.0,0.0,0.0,0.0,0.0,14.502186293975804,1.9804269499163192,0.0,0.0,0.0,0.0,0.0,15.631120882865382
48,12.436340810163568,27.77962684507952,0.0,0.0,0.0,0.0,0.0,0.8070605095622922,0.0,0.0,0.0,0.0,0.0,0.2378012363784883,0.39688243754715147,0.0,0.0,0.0,0.0,0.0,1.5423615728792184,1.362547459890445,0.0,0.0,0.0,0.0,0.0,3.2744754719088562,0.597875461413446,0.0,0.0,0.0,0.0,0.0,0.8806317136030631,41.98327381950313,0.0,0.0,0.0,0.0,0.0,66.90478282497519,3.9393660353541833,0.0,0.0,0.0,0.0,0.0,5.065677812796533,6.36601289417947,0.0,0.0,0.0,0.0,0.0,12.097524794317623,8.220151020344883,0.0,0.0,0.0,0.0,0.0,7.340218487596289,8.567923545489705,0.0,0.0,0.0,0.0,0.0,19.70997267983621,13.14330415271189,0.0,0.0,0.0,0.0,0.0,5.684136901323049,8.518457661253208,0.0,0.0,0.0,0.0,0.0,1.6285359583008254,3.790856468903234,0.0,0.0,0.0,0.0,0.0,2.2911471569376225,2.507154259654744,0.0,0.0,0.0,0.0,0.0,2.872684493737341,9.03358234279992,0.0,0.0,0.0,0.0,0.0,11.997140854592429,18.068224268881877,0.0,0.0,0.0,0.0,0.0,13.141546498773138,7.511305200030626,0.0,0.0,0.0,0.0,0.0,2.2207344243512286
49,24.323944038053998,24.80934158520622,0.0,0.0,0.0,0.0,0.0,0.7004991714017923,0.0,0.0,0.0,0.0,0.0,0.9618543795396094,0.3916737376452197,0.0,0.0,0.0,0.0,0.0,0.3091270430421158,1.2916963918940518,0.0,0.0,0.0,0.0,0.0,1.468765745614476,0.2920794720491733,0.0,0.0,0.0,0.0,0.0,1.782536237639879,42.514611432205754,0.0,0.0,0.0,0.0,0.0,4.553706536850653,3.956185046051506,0.0,0.0,0.0,0.0,0.0,12.45351047848771,13.064675248913298,0.0,0.0,0.0,0.0,0.0,24.37774436846846,9.775126125587258,0.0,0.0,0.0,0.0,0.0,11.440813139255422,9.272010986592429,0.0,0.0,0.0,0.0,0.0,3.5426234532219216,16.752770969976055,0.0,0.0,0.0,0.0,0.0,7.902453785483058,11.080618078543065,0.0,0.0,0.0,0.0,0.0,4.792821208504564,4.311542732974624,0.0,0.0,0.0,0.0,0.0,4.470945877209204,1.4379127777482337,0.0,0.0,0.0,0.0,0.0,6.012277067809352,11.632487331465223,0.0,0.0,0.0,0.0,0.0,1.8822485012977934,10.997496094762809,0.0,0.0,0.0,0.0,0.0,4.618496418449737,3.085285759735255,0.0,0.0,0.0,0.0,0.0,8.484623743207258
50,212.11444192803268,19.227264021500254,0.0,0.0,0.0,0.0,0.0,0.37046600663723583,0.0,0.0,0.0,0.0,0.0,6.087382321706528,0.31971701658550755,0.0,0.0,0.0,0.0,0.0,1.2363808198154054,3.663223739582824,0.0,0.0,0.0,0.0,0.0,0.49794723146996933,0.39444435873922234,0.0,0.0,0.0,0.0,0.0,0.7110066426705851,43.57173248694415,0.0,0.0,0.0,0.0,0.0,12.694391799474923,3.763822011548709,0.0,0.0,0.0,0.0,0.0,14.00165843815635,6.092842078426705,0.0,0.0,0.0,0.0,0.0,19.706266186696734,9.710172455437212,0.0,0.0,0.0,0.0,0.0,1.977130449818445,8.82239818649642,0.0,0.0,0.0,0.0,0.0,8.906087709804776,21.54250142662119,0.0,0.0,0.0,0.0,0.0,6.475368916100723,18.494094273748857,0.0,0.0,0.0,0.0,0.0,46.98969531725468,5.827889141085485,0.0,0.0,0.0,0.0,0.0,2.074941692537137,5.382178409480866,0.0,0.0,0.0,0.0,0.0,3.7619604787866048,9.876824065007987,0.0,0.0,0.0,0.0,0.0,2.4503890036412805,17.928893359590717,0.0,0.0,0.0,0.0,0.0,48.08697944479924,11.429351717079149,0.0,0.0,0.0,0.0,0.0,2.1704423179839223
51,11.772376349935005,23.429576151816686,0.0,0.0,0.0,0.0,0.0,0.9673986627877624,0.0,0.0,0.0,0.0,0.0,0.8335027015209836,0.7132494075927177,0.0,0.0,0.0,0.0,0.0,0.5126954308560233,1.488725253715266,0.0,0.0,0.0,0.0,0.0,1.0239373262496723,0.42831503182816644,0.0,0.0,0.0,0.0,0.0,3.162954292885114,41.5914747717202,0.0,0.0,0.0,0.0,0.0,6.097987509953785,4.8903225646014,0.0,0.0,0.0,0.0,0.0,12.07054021254951,10.07175096775804,0.0,0.0,0.0,0.0,0.0,4.588728395105686,8.773366431835335,0.0,0.0,0.0,0.0,0.0,56.692535894799086,11.935880220971704,0.0,0.0,0.0,0.0,0.0,0.6383204289661573,13.594997677363285,0.0,0.0,0.0,0.0,0.0,26.106387082292592,9.365687207880093,0.0,0.0,0.0,0.0,0.0,3.4916502262346127,8.377269001104915,0.0,0.0,0.0,0.0,0.0,16.106375479554607,1.910053757762971,0.0,0.0,0.0,0.0,0.0,0.7176253173179796,9.427774913056505,0.0,0.0,0.0,0.0,0.0,8.438952386379901,23.521006061717966,0.0,0.0,0.0,0.0,0.0,20.553658879118654,3.4973707993796173,0.0,0.0,0.0,0.0,0.0,1.5107992995880322
52,86.05870736072148,17.807074876040797,0.0,0.0,0.0,0.0,0.0,0.8514681720474976,0.0,0.0,0.0,0.0,0.0,0.12114637529011278,0.48215574753931456,0.0,0.0,0.0,0.0,0.0,0.9915616646624414,1.1599965441177584,0.0,0.0,0.0,0.0,0.0,2.6258514612733466,0.8124269793487799,0.0,0.0,0.0,0.0,0.0,0.5925196593961265,44.28946214744137,0.0,0.0,0.0,0.0,0.0,15.4875554712725,4.923879945125695,0.0,0.0,0.0,0.0,0.0,6.581702437749558,13.241065485513232,0.0,0.0,0.0,0.0,0.0,37.66631952169409,7.251252234527924,0.0,0.0,0.0,0.0,0.0,2.0107370010287737,10.120613922311303,0.0,0.0,0.0,0.0,0.0,30.205604175830366,12.622028019305946,0.0,0.0,0.0,0.0,0.0,20.220224548850425,25.581721860534508,0.0,0.0,0.0,0.0,0.0,3.3419134770250913,7.971789703564147,0.0,0.0,0.0,0.0,0.0,7.054398744804212,3.523988825494363,0.0,0.0,0.0,0.0,0.0,1.9612758818654594,9.313088385663633,0.0,0.0,0.0,0.0,0.0,19.827512339362737,9.68753867376294,0.0,0.0,0.0,0.0,0.0,17.267629513138253,1.1454449998552743,0.0,0.0,0.0,0.0,0.0,14.051758555281207
53,11.491118284494775,21.79493506424653,0.0,0.0,0.0,0.0,0.0,0.7513274517487848,0.0,0.0,0.0,0.0,0.0,1.9908732735961798,0.35019668968505063,0.0,0.0,0.0,0.0,0.0,0.8847316548398318,1.282900453776813,0.0,0.0,0.0,0.0,0.0,7.59991278831649,0.3043422846613575,0.0,0.0,0.0,0.0,0.0,2.8967117066131456,41.80800328051859,0.0,0.0,0.0,0.0,0.0,18.696161624492657,4.4973051267491435,0.0,0.0,0.0,0.0,0.0,9.690090552675025,21.74757941005621,0.0,0.0,0.0,0.0,0.0,3.933420008271604,13.199503507346078,0.0,0.0,0.0,0.0,0.0,4.117790849932711,11.551916041860645,0.0,0.0,0.0,0.0,0.0,3.101034102288007,16.23573319348709,0.0,0.0,0.0,0.0,0.0,20.7086779054704,8.620915202134388,0.0,0.0,0.0,0.0,0.0,9.636912110901045,4.903441284201028,0.0,0.0,0.0,0.0,0.0,0.49811640177111843,2.2041214853388578,0.0,0.0,0.0,0.0,0.0,0.7746124620159789,11.838885985698719,0.0,0.0,0.0,0.0,0.0,50.70746880095877,11.392919439647025,0.0,0.0,0.0,0.0,0.0,8.051473576427602,4.293028585950244,0.0,0.0,0.0,0.0,0.0,0.9164148342562715
54,39.17608902787644,19.993172307651353,0.0,0.0,0.0,0.0,0.0,0.5800862658709349,0.0,0.0,0.0,0.0,0.0,2.63742566436744,0.36158975186623366,0.0,0.0,0.0,0.0,0.0,1.1075162819567121,1.232734704639992,0.0,0.0,0.0,0.0,0.0,1.5029062330424476,0.3104506793535944,0.0,0.0,0.0,0.0,0.0,0.42110701697450964,47.74808163103636,0.0,0.0,0.0,0.0,0.0,75.03086053574746,3.5760656368088815,0.0,0.0,0.0,0.0,0.0,2.6233871875020265,5.318224469433555,0.0,0.0,0.0,0.0,0.0,2.24347753005491,8.382664068156734,0.0,0.0,0.0,0.0,0.0,1.9910249581357928,8.814709887990219,0.0,0.0,0.0,0.0,0.0,1.3877730727159132,15.658159350370108,0.0,0.0,0.0,0.0,0.0,5.478332234583097,10.72436126046067,0.0,0.0,0.0,0.0,0.0,132.19877688853194,8.372810430011635,0.0,0.0,0.0,0.0,0.0,3.5439601997187724,2.7139589470475607,0.0,0.0,0.0,0.0,0.0,11.471104803420767,11.804566478730688,0.0,0.0,0.0,0.0,0.0,8.063601419580534,19.62171630569636,0.0,0.0,0.0,0.0,0.0,25.116588016007416,5.029291783320446,0.0,0.0,0.0,0.0,0.0,1.8822424838536127
55,8.380355024217765,17.66104551196355,0.0,0.0,0.0,0.0,0.0,0.4799891349370886,0.0,0.0,0.0,0.0,0.0,1.6486195980771097,0.39196965564731007,0.0,0.0,0.0,0.0,0.0,1.4696248460528814,2.0342118630613526,0.0,0.0,0.0,0.0,0.0,0.9027136626531084,0.6299375619800737,0.0,0.0,0.0,0.0,0.0,0.22237795804510394,41.19953999599758,0.0,0.0,0.0,0.0,0.0,19.06127522040378,6.5287928937122155,0.0,0.0,0.0,0.0,0.0,31.608124961122094,11.154995358291451,0.0,0.0,0.0,0.0,0.0,36.148385418546326,7.375885109720407,0.0,0.0,0.0,0.0,0.0,0.007364668784381044,9.388279215096167,0.0,0.0,0.0,0.0,0.0,19.153341099996954,14.325643149822454,0.0,0.0,0.0,0.0,0.0,34.4852807711743,8.471706669228785,0.0,0.0,0.0,0.0,0.0,19.57734322142324,6.520397564131975,0.0,0.0,0.0,0.0,0.0,0.39922997077177014,5.7070174314524955,0.0,0.0,0.0,0.0,0.0,4.560957852682529,8.841918809393997,0.0,0.0,0.0,0.0,0.0,2.4556985202045616,29.006547943676406,0.0,0.0,0.0,0.0,0.0,62.93594125301238,6.322790876500822,0.0,0.0,0.0,0.0,0.0,10.819673367355579
56,31.115421491203133,22.48497966753715,0.0,0.0,0.0,0.0,0.0,0.6460942769560998,0.0,0.0,0.0,0.0,0.0,0.28440169964008943,0.5395293832366034,0.0,0.0,0.0,0.0,0.0,0.41550755567020037,1.4573944139742812,0.0,0.0,0.0,0.0,0.0,0.49872103099268533,0.31552352497148684,0.0,0.0,0.0,0.0,0.0,0.24861266345429273,49.0021475241729,0.0,0.0,0.0,0.0,0.0,15.987376636981919,4.127620740451767,0.0,0.0,0.0,0.0,0.0,7.34596405498052,9.327167379617137,0.0,0.0,0.0,0.0,0.0,32.156314425383044,8.462750380888332,0.0,0.0,0.0,0.0,0.0,8.596436804181256,8.757245242420774,0.0,0.0,0.0,0.0,0.0,0.7994298204229167,14.678537967935585,0.0,0.0,0.0,0.0,0.0,12.793726424126968,8.420744254994599,0.0,0.0,0.0,0.0,0.0,3.783867574242791,8.203009053854517,0.0,0.0,0.0,0.0,0.0,14.136386411722171,4.2835856907178,0.0,0.0,0.0,0.0,0.0,7.876910454826355,8.056773141081408,0.0,0.0,0.0,0.0,0.0,0.3341287978917806,25.092870262077863,0.0,0.0,0.0,0.0,0.0,21.406623597385238,3.8501951463010182,0.0,0.0,0.0,0.0,0.0,3.326474872097041
57,11.351553337013682,22.468975090503456,0.0,0.0,0.0,0.0,0.0,0.37685234026659453,0.0,0.0,0.0,0.0,0.0,0.7283312194425672,0.5670413592037662,0.0,0.0,0.0,0.0,0.0,3.783779155382819,1.187376766820405,0.0,0.0,0.0,0.0,0.0,0.6705219093403086,0.35701525565075615,0.0,0.0,0.0,0.0,0.0,0.5716564417519915,45.82707241300439,0.0,0.0,0.0,0.0,0.0,3.807217504014186,7.052029289256604,0.0,0.0,0.0,0.0,0.0,7.271675028759873,7.685682027764192,0.0,0.0,0.0,0.0,0.0,55.40599185357234,7.51069148280605,0.0,0.0,0.0,0.0,0.0,0.29150622700902623,9.989467270081652,0.0,0.0,0.0,0.0,0.0,1.0653441083834707,16.668289598572237,0.0,0.0,0.0,0.0,0.0,22.945996356290205,8.388312076754385,0.0,0.0,0.0,0.0,0.0,13.278574649392995,5.545298380103202,0.0,0.0,0.0,0.0,0.0,2.306634000010805,4.791115541379501,0.0,0.0,0.0,0.0,0.0,0.37050026443562933,8.85180315409624,0.0,0.0,0.0,0.0,0.0,50.33563950232619,13.21963683609132,0.0,0.0,0.0,0.0,0.0,15.580960573007205,8.239745574249614,0.0,0.0,0.0,0.0,0.0,18.273216315082
58,29.477147890257772,25.876929283580978,0.0,0.0,0.0,0.0,0.0,0.5355688671866315,0.0,0.0,0.0,0.0,0.0,2.005932819758265,0.2862236422183693,0.0,0.0,0.0,0.0,0.0,1.7076708784412606,1.1207086161323607,0.0,0.0,0.0,0.0,0.0,4.0159455858782795,0.22186020348169028,0.0,0.0,0.0,0.0,0.0,0.4099970685176699,51.01000861061593,0.0,0.0,0.0,0.0,0.0,4.13137192214956,4.803165977638521,0.0,0.0,0.0,0.0,0.0,5.398070978956961,15.937050538675301,0.0,0.0,0.0,0.0,0.0,0.3544251020182931,6.795093543531589,0.0,0.0,0.0,0.0,0.0,6.7464107692451485,10.176432372065422,0.0,0.0,0.0,0.0,0.0,17.18835529486379,13.968111668664895,0.0,0.0,0.0,0.0,0.0,20.033798046067723,13.994683025733446,0.0,0.0,0.0,0.0,0.0,6.663150165295878,8.70251388859899,0.0,0.0,0.0,0.0,0.0,0.9219703528134022,4.073269517491466,0.0,0.0,0.0,0.0,0.0,3.7495995158648165,8.857640356714375,0.0,0.0,0.0,0.0,0.0,3.9587792608975754,13.776510873380605,0.0,0.0,0.0,0.0,0.0,23.979639796272135,7.737284672816641,0.0,0.0,0.0,0.0,0.0,48.335905828036765
59,28.31212637504535,20.560754195500472,0.0,0.0,0.0,0.0,0.0,0.5798948819188429,0.0,0.0,0.0,0.0,0.0,4.534903185762699,0.6078676536060578,0.0,0.0,0.0,0.0,0.0,1.0561519071248497,1.6213717426058578,0.0,0.0,0.0,0.0,0.0,2.5174779074112057,0.3178189828940971,0.0,0.0,0.0,0.0,0.0,0.9546599196013048,44.3556420741927,0.0,0.0,0.0,0.0,0.0,4.006258191552118,5.860289902986911,0.0,0.0,0.0,0.0,0.0,3.6663471732068436,17.038822570108966,0.0,0.0,0.0,0.0,0.0,1.3595917800132253,6.788871586615393,0.0,0.0,0.0,0.0,0.0,6.336187590001667,8.302021308036165,0.0,0.0,0.0,0.0,0.0,19.303185624957266,14.942930665489692,0.0,0.0,0.0,0.0,0.0,3.4372856441923405,17.43753006542271,0.0,0.0,0.0,0.0,0.0,10.430716998318054,7.960523178969521,0.0,0.0,0.0,0.0,0.0,5.312660091780509,2.7173115945772475,0.0,0.0,0.0,0.0,0.0,3.1459529753839064,9.765064639444235,0.0,0.0,0.0,0.0,0.0,6.949883131315986,8.951472056258753,0.0,0.0,0.0,0.0,0.0,4.036641207650205,4.131831890258555,0.0,0.0,0.0,0.0,0.0,5.778775913745438
60,43.510715772887615,20.72432616165981,0.0,0.0,0.0,0.0,0.0,0.33533227320957615,0.0,0.0,0.0,0.0,0.0,0.2634654325711634,0.33853903374792027,0.0,0.0,0.0,0.0,0.0,4.494132885242993,1.2860868032951438,0.0,0.0,0.0,0.0,0.0,2.363673474919374,0.6390818914387364,0.0,0.0,0.0,0.0,0.0,0.264626424745843,44.5920145748767,0.0,0.0,0.0,0.0,0.0,4.208209474598342,4.830739272599763,0.0,0.0,0.0,0.0,0.0,15.5765786914177,7.636099349565733,0.0,0.0,0.0,0.0,0.0,6.142824781952978,7.793668342535895,0.0,0.0,0.0,0.0,0.0,3.854757342554132,9.179299828926242,0.0,0.0,0.0,0.0,0.0,0.010258747489639317,14.665438898241831,0.0,0.0,0.0,0.0,0.0,11.441533264043603,12.540248377949478,0.0,0.0,0.0,0.0,0.0,46.76361980758954,3.851353158065588,0.0,0.0,0.0,0.0,0.0,0.31755148855166115,2.2470185184538223,0.0,0.0,0.0,0.0,0.0,0.2755668746289634,9.555343746948962,0.0,0.0,0.0,0.0,0.0,2.9947388741623837,14.962039145183535,0.0,0.0,0.0,0.0,0.0,17.37169070135026,7.180453207356181,0.0,0.0,0.0,0.0,0.0,23.455738436119297
