,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,11.834895040808476,17.483715462966956,0.0,0.0,0.0,0.0,0.0,0.9455669215538162,0.0,0.0,0.0,0.0,0.0,1.5201819080023837,6.578274747678367,0.0,0.0,0.0,0.0,0.0,16.189552350053262,7.1680193575742015,0.0,0.0,0.0,0.0,0.0,5.583948380905441,240.9553615734352,0.0,0.0,0.0,0.0,0.0,63.35089188901582,78.24132144792041,0.0,0.0,0.0,0.0,0.0,35.49714260923342,47.50096512366354,0.0,0.0,0.0,0.0,0.0,29.56820078798656,28.021800489435538,0.0,0.0,0.0,0.0,0.0,24.562846144524976,76.7493785334489,0.0,0.0,0.0,0.0,0.0,12.595202729406115,40.63958810903596,0.0,0.0,0.0,0.0,0.0,57.10974541284767,88.19265654417777,0.0,0.0,0.0,0.0,0.0,39.8303369403449,14.799363911764651,0.0,0.0,0.0,0.0,0.0,6.98961536878866,60.73190165939322,0.0,0.0,0.0,0.0,0.0,13.132678195860763,56.476651021866154,0.0,0.0,0.0,0.0,0.0,87.7775077614078,149.08380660689156,0.0,0.0,0.0,0.0,0.0,48.523583727621116,125.73278354496927,0.0,0.0,0.0,0.0,0.0,212.02695379236195,63.64445967764383,0.0,0.0,0.0,0.0,0.0,42.794900253754314
20,2.3436111967540505,11.86812295041807,0.0,0.0,0.0,0.0,0.0,0.8967161618292064,0.0,0.0,0.0,0.0,0.0,3.381900151092072,1.6922683366310043,0.0,0.0,0.0,0.0,0.0,4.704043483691868,11.08335215851654,0.0,0.0,0.0,0.0,0.0,1.005345753889037,166.98954794458962,0.0,0.0,0.0,0.0,0.0,76.42274772748418,69.05661537657689,0.0,0.0,0.0,0.0,0.0,14.316852839614324,111.04451619134983,0.0,0.0,0.0,0.0,0.0,11.281447188833168,18.950789377443787,0.0,0.0,0.0,0.0,0.0,22.045356853485647,77.20670468315886,0.0,0.0,0.0,0.0,0.0,47.562706906806795,32.3000322964074,0.0,0.0,0.0,0.0,0.0,61.97375993193012,78.46562656493833,0.0,0.0,0.0,0.0,0.0,14.250585942073958,13.057433632322317,0.0,0.0,0.0,0.0,0.0,1.667313327083977,66.8917241732322,0.0,0.0,0.0,0.0,0.0,10.420477285223729,103.62711476908444,0.0,0.0,0.0,0.0,0.0,38.726589704876965,151.15100181582238,0.0,0.0,0.0,0.0,0.0,11.747604343749355,199.97539071031557,0.0,0.0,0.0,0.0,0.0,112.23766680289619,51.439863686480216,0.0,0.0,0.0,0.0,0.0,4.6064970634071525
21,7.2277977493929955,15.62992520425984,0.0,0.0,0.0,0.0,0.0,0.8978841654793993,0.0,0.0,0.0,0.0,0.0,1.005408971073354,4.059057478474771,0.0,0.0,0.0,0.0,0.0,1.7854850190079379,23.66597540241032,0.0,0.0,0.0,0.0,0.0,35.43966488984115,205.4199918213763,0.0,0.0,0.0,0.0,0.0,107.63623885562212,53.50556390639728,0.0,0.0,0.0,0.0,0.0,6.789017550198319,112.10901644299933,0.0,0.0,0.0,0.0,0.0,2.371701824428316,30.21878753817779,0.0,0.0,0.0,0.0,0.0,23.12047658028334,81.31361452735597,0.0,0.0,0.0,0.0,0.0,48.722578483609695,33.59669354036195,0.0,0.0,0.0,0.0,0.0,30.82896019803575,81.24793984584025,0.0,0.0,0.0,0.0,0.0,55.69318491746742,16.230391356314293,0.0,0.0,0.0,0.0,0.0,15.865540395829383,66.97103780086908,0.0,0.0,0.0,0.0,0.0,48.56037527145512,69.06194576634091,0.0,0.0,0.0,0.0,0.0,49.65609893510579,135.92490436106732,0.0,0.0,0.0,0.0,0.0,32.69094445285298,139.5542704046317,0.0,0.0,0.0,0.0,0.0,45.30970931205365,47.389210262374654,0.0,0.0,0.0,0.0,0.0,38.46392941098415
22,1.309886760789072,8.15060477539129,0.0,0.0,0.0,0.0,0.0,0.984350333165601,0.0,0.0,0.0,0.0,0.0,3.5683550857651025,1.5561292707813268,0.0,0.0,0.0,0.0,0.0,2.7607425207090417,4.346152530195948,0.0,0.0,0.0,0.0,0.0,1.8084599635678233,241.81706348175268,0.0,0.0,0.0,0.0,0.0,61.68648398802184,50.78377309828382,0.0,0.0,0.0,0.0,0.0,6.991807882677188,52.15461682475622,0.0,0.0,0.0,0.0,0.0,17.790092780605082,19.303094383809643,0.0,0.0,0.0,0.0,0.0,14.347592145863672,84.22077401619997,0.0,0.0,0.0,0.0,0.0,17.884526646192096,29.76034042873605,0.0,0.0,0.0,0.0,0.0,41.23519677960458,78.28995356377746,0.0,0.0,0.0,0.0,0.0,17.30618375950776,14.794883134546982,0.0,0.0,0.0,0.0,0.0,19.86001153441903,63.32795415030093,0.0,0.0,0.0,0.0,0.0,7.219741118217949,39.016891999927765,0.0,0.0,0.0,0.0,0.0,54.77963476724905,100.78778733593606,0.0,0.0,0.0,0.0,0.0,43.57361743296272,143.96998382816176,0.0,0.0,0.0,0.0,0.0,21.118940716817214,48.89542734344943,0.0,0.0,0.0,0.0,0.0,7.674167065171685
23,5.887400175651338,9.045531972804993,0.0,0.0,0.0,0.0,0.0,2.7670542911190643,0.0,0.0,0.0,0.0,0.0,2.0990937217459784,1.4032743501377543,0.0,0.0,0.0,0.0,0.0,1.5342888929283511,3.473547250544686,0.0,0.0,0.0,0.0,0.0,6.454621242476163,202.84810036426327,0.0,0.0,0.0,0.0,0.0,99.23193311357787,51.31390499056392,0.0,0.0,0.0,0.0,0.0,2.6503499908273804,89.10927340103451,0.0,0.0,0.0,0.0,0.0,2.1979357174595697,60.06046667141757,0.0,0.0,0.0,0.0,0.0,21.95561645379376,78.56368963399346,0.0,0.0,0.0,0.0,0.0,27.878794812500303,51.21247220483803,0.0,0.0,0.0,0.0,0.0,42.53833035545402,83.47640428041022,0.0,0.0,0.0,0.0,0.0,19.0389936311583,19.12963684800908,0.0,0.0,0.0,0.0,0.0,3.2577952625275874,82.1860114196968,0.0,0.0,0.0,0.0,0.0,16.849467782647103,68.5100661327223,0.0,0.0,0.0,0.0,0.0,42.556308416451,66.69568090704388,0.0,0.0,0.0,0.0,0.0,19.202655110303212,200.69004001036154,0.0,0.0,0.0,0.0,0.0,29.658962390651052,54.61530297187614,0.0,0.0,0.0,0.0,0.0,12.775372939991053
24,2.265546280993978,8.281089855445128,0.0,0.0,0.0,0.0,0.0,18.5037176524235,0.0,0.0,0.0,0.0,0.0,1.0848553705404316,1.0036145746394394,0.0,0.0,0.0,0.0,0.0,1.3774390258667628,2.5163073528532296,0.0,0.0,0.0,0.0,0.0,16.279876009626616,216.17908242381836,0.0,0.0,0.0,0.0,0.0,49.89355680154238,67.89384421372662,0.0,0.0,0.0,0.0,0.0,9.217081019264498,65.86237508649587,0.0,0.0,0.0,0.0,0.0,114.84824390793155,16.182892042282514,0.0,0.0,0.0,0.0,0.0,16.47436976085623,89.92816393523492,0.0,0.0,0.0,0.0,0.0,11.700102074144477,59.98996542830677,0.0,0.0,0.0,0.0,0.0,14.245338228927402,65.95807384996726,0.0,0.0,0.0,0.0,0.0,35.522330995833805,20.725496917471506,0.0,0.0,0.0,0.0,0.0,13.714476617884433,69.4033479061042,0.0,0.0,0.0,0.0,0.0,4.013356310252928,56.45929514469641,0.0,0.0,0.0,0.0,0.0,92.71173399071559,140.1146050784448,0.0,0.0,0.0,0.0,0.0,28.923617785084488,227.33557356829687,0.0,0.0,0.0,0.0,0.0,112.52347054731842,47.232200669410595,0.0,0.0,0.0,0.0,0.0,13.740388254787609
25,18.304254466303398,24.57461442499306,0.0,0.0,0.0,0.0,0.0,2.2023309419999957,0.0,0.0,0.0,0.0,0.0,14.876036887088134,1.0540456093190118,0.0,0.0,0.0,0.0,0.0,3.4142036310056474,2.3169267078475464,0.0,0.0,0.0,0.0,0.0,1.2455408740162517,167.15546190412837,0.0,0.0,0.0,0.0,0.0,87.92572020880755,51.081669983013455,0.0,0.0,0.0,0.0,0.0,0.784950732198927,39.651663023872764,0.0,0.0,0.0,0.0,0.0,0.4863406990613456,17.00079641438437,0.0,0.0,0.0,0.0,0.0,18.935851238288624,100.68395719191996,0.0,0.0,0.0,0.0,0.0,16.11529349516484,39.381484622291694,0.0,0.0,0.0,0.0,0.0,25.91717860848888,62.47696728813344,0.0,0.0,0.0,0.0,0.0,2.8598767852397904,32.54871553543873,0.0,0.0,0.0,0.0,0.0,0.8988079801748903,57.54824966588528,0.0,0.0,0.0,0.0,0.0,36.20881733691757,52.816364211930384,0.0,0.0,0.0,0.0,0.0,25.18453096486035,39.46997999017562,0.0,0.0,0.0,0.0,0.0,8.94522455200527,149.64894399803902,0.0,0.0,0.0,0.0,0.0,23.89023054305825,48.1613981578966,0.0,0.0,0.0,0.0,0.0,10.175205972111886
26,15.285887816280075,23.179947427131417,0.0,0.0,0.0,0.0,0.0,1.0525993517317418,0.0,0.0,0.0,0.0,0.0,5.217872340675631,2.521821034243368,0.0,0.0,0.0,0.0,0.0,5.120160984744869,7.745316642715219,0.0,0.0,0.0,0.0,0.0,7.229786222130428,250.1213561213071,0.0,0.0,0.0,0.0,0.0,46.454132561638936,48.33575824094659,0.0,0.0,0.0,0.0,0.0,17.2466155273984,45.239800261564206,0.0,0.0,0.0,0.0,0.0,7.851660836479599,18.20054021109263,0.0,0.0,0.0,0.0,0.0,28.574006337615206,116.25457123433803,0.0,0.0,0.0,0.0,0.0,9.387176657778742,36.30230094620739,0.0,0.0,0.0,0.0,0.0,37.469314350416326,81.88244528127188,0.0,0.0,0.0,0.0,0.0,14.77534424844116,24.251018117121756,0.0,0.0,0.0,0.0,0.0,2.6281526434900386,80.79941283340922,0.0,0.0,0.0,0.0,0.0,12.316413547726485,66.69951537727124,0.0,0.0,0.0,0.0,0.0,12.151565689844777,94.34564852476763,0.0,0.0,0.0,0.0,0.0,99.83016019221111,135.40675274688073,0.0,0.0,0.0,0.0,0.0,9.922549783557217,54.52959445465148,0.0,0.0,0.0,0.0,0.0,12.475056025522024
27,3.614862966770558,15.348611725294496,0.0,0.0,0.0,0.0,0.0,1.1191308994934663,0.0,0.0,0.0,0.0,0.0,0.7227544067420788,1.3599394918605425,0.0,0.0,0.0,0.0,0.0,3.0500236785242576,4.059487219060091,0.0,0.0,0.0,0.0,0.0,2.3744019865996813,177.97076166148236,0.0,0.0,0.0,0.0,0.0,13.907408810819836,82.85596262999034,0.0,0.0,0.0,0.0,0.0,4.803600736955402,41.32294966385574,0.0,0.0,0.0,0.0,0.0,15.010365907330376,34.84188590595417,0.0,0.0,0.0,0.0,0.0,61.66732209108129,105.18976343375618,0.0,0.0,0.0,0.0,0.0,39.16917690768517,43.55954154220016,0.0,0.0,0.0,0.0,0.0,27.067803002547112,82.94871790288714,0.0,0.0,0.0,0.0,0.0,5.019094898816405,18.20360278623067,0.0,0.0,0.0,0.0,0.0,3.588353562439136,72.0648920876333,0.0,0.0,0.0,0.0,0.0,39.46052881960017,47.41087378788454,0.0,0.0,0.0,0.0,0.0,41.43854632097155,47.145165026281276,0.0,0.0,0.0,0.0,0.0,12.204394452199624,162.16410431225137,0.0,0.0,0.0,0.0,0.0,32.863928534915374,65.20277643619492,0.0,0.0,0.0,0.0,0.0,14.15963861721214
28,7.918276505689373,8.152998654531748,0.0,0.0,0.0,0.0,0.0,4.404649275446867,0.0,0.0,0.0,0.0,0.0,10.554696621558607,2.191979555609941,0.0,0.0,0.0,0.0,0.0,0.7531683245927849,5.212218774613547,0.0,0.0,0.0,0.0,0.0,2.1503443512232567,169.36609602317773,0.0,0.0,0.0,0.0,0.0,66.12075956660154,59.474256465265235,0.0,0.0,0.0,0.0,0.0,5.934455881834607,68.74813953362312,0.0,0.0,0.0,0.0,0.0,53.08903908542969,18.742078516280472,0.0,0.0,0.0,0.0,0.0,6.519055587088889,119.60030384690866,0.0,0.0,0.0,0.0,0.0,4.512734086544587,40.934590955917386,0.0,0.0,0.0,0.0,0.0,22.18635583515855,91.26372657705488,0.0,0.0,0.0,0.0,0.0,4.892819601461881,28.98100037209484,0.0,0.0,0.0,0.0,0.0,23.293815556172806,67.93919542325686,0.0,0.0,0.0,0.0,0.0,5.000465433512841,48.23994270663472,0.0,0.0,0.0,0.0,0.0,18.087101400982554,37.26006146561009,0.0,0.0,0.0,0.0,0.0,133.19863771960374,135.90875749080644,0.0,0.0,0.0,0.0,0.0,89.85329812546905,49.94639697956975,0.0,0.0,0.0,0.0,0.0,17.39355531930157
29,3.7403593006875724,8.294043272300984,0.0,0.0,0.0,0.0,0.0,5.414419673291847,0.0,0.0,0.0,0.0,0.0,9.138160973634738,4.049745994968257,0.0,0.0,0.0,0.0,0.0,3.36611927301087,2.240400631787153,0.0,0.0,0.0,0.0,0.0,1.9147987594204028,181.0124735687442,0.0,0.0,0.0,0.0,0.0,138.33889040597973,55.081150431460614,0.0,0.0,0.0,0.0,0.0,1.6469997353721695,35.21701631526637,0.0,0.0,0.0,0.0,0.0,19.67784058037954,53.06475314804289,0.0,0.0,0.0,0.0,0.0,8.362788427014515,147.4945089068897,0.0,0.0,0.0,0.0,0.0,11.721209212289985,33.66976163903782,0.0,0.0,0.0,0.0,0.0,24.7387213144011,98.23993803493582,0.0,0.0,0.0,0.0,0.0,10.013906070476917,11.026412117579808,0.0,0.0,0.0,0.0,0.0,33.434499121497026,54.734064141003515,0.0,0.0,0.0,0.0,0.0,23.933953470636187,60.23884537858005,0.0,0.0,0.0,0.0,0.0,30.651958994806524,43.89831103580705,0.0,0.0,0.0,0.0,0.0,15.490106169913421,131.8251876679828,0.0,0.0,0.0,0.0,0.0,64.91076263286222,53.97484704597613,0.0,0.0,0.0,0.0,0.0,4.929328768672613
30,1.084625943390387,9.890627774204333,0.0,0.0,0.0,0.0,0.0,9.02419701154373,0.0,0.0,0.0,0.0,0.0,2.0934464045809187,5.1420038461352116,0.0,0.0,0.0,0.0,0.0,3.398686902980011,4.800518106862585,0.0,0.0,0.0,0.0,0.0,1.6127399231666566,178.45408865024177,0.0,0.0,0.0,0.0,0.0,136.27716118968166,60.81045584284956,0.0,0.0,0.0,0.0,0.0,3.003544430976177,56.33025161659614,0.0,0.0,0.0,0.0,0.0,2.5596794083161014,63.32442371521793,0.0,0.0,0.0,0.0,0.0,15.963473132303076,129.51130169086568,0.0,0.0,0.0,0.0,0.0,87.18593228636854,85.88971458964146,0.0,0.0,0.0,0.0,0.0,119.14383542167859,83.46918748429317,0.0,0.0,0.0,0.0,0.0,145.84892344148216,12.124180183424059,0.0,0.0,0.0,0.0,0.0,0.0827313227674008,93.36235369061346,0.0,0.0,0.0,0.0,0.0,147.78745543295238,197.6915776231005,0.0,0.0,0.0,0.0,0.0,123.08612608373413,120.06934301061924,0.0,0.0,0.0,0.0,0.0,301.7769259790596,216.45554021232428,0.0,0.0,0.0,0.0,0.0,277.86356176713906,60.58735387206647,0.0,0.0,0.0,0.0,0.0,31.387434935009225
31,21.120836314539332,28.502098912006936,0.0,0.0,0.0,0.0,0.0,3.0875134943109517,0.0,0.0,0.0,0.0,0.0,0.2605767538307936,1.1129622127854637,0.0,0.0,0.0,0.0,0.0,0.6454171159920139,2.6802986455128934,0.0,0.0,0.0,0.0,0.0,3.082830391200598,184.68163569786674,0.0,0.0,0.0,0.0,0.0,36.075718163906856,48.135138055310215,0.0,0.0,0.0,0.0,0.0,26.213401803602977,42.162215933457965,0.0,0.0,0.0,0.0,0.0,1.5983901164605332,21.368502728190663,0.0,0.0,0.0,0.0,0.0,65.82570042720232,120.31195894146995,0.0,0.0,0.0,0.0,0.0,2.911040959951915,45.37268491562963,0.0,0.0,0.0,0.0,0.0,1.5185172487281773,84.64487354060287,0.0,0.0,0.0,0.0,0.0,101.13921852267856,12.320697269201316,0.0,0.0,0.0,0.0,0.0,8.563145005884738,55.41760898852004,0.0,0.0,0.0,0.0,0.0,5.021031363417946,74.8436840660151,0.0,0.0,0.0,0.0,0.0,85.17281146176289,48.16231522771362,0.0,0.0,0.0,0.0,0.0,41.890572596889875,116.10498930495581,0.0,0.0,0.0,0.0,0.0,65.84647571180689,57.96419455548468,0.0,0.0,0.0,0.0,0.0,66.46057467913216
32,17.697500933123205,34.70679652680385,0.0,0.0,0.0,0.0,0.0,1.8804009249473814,0.0,0.0,0.0,0.0,0.0,0.5490886686091487,1.1464036640217492,0.0,0.0,0.0,0.0,0.0,3.2025044327018164,3.435089800453725,0.0,0.0,0.0,0.0,0.0,0.4248705244679597,326.3629167523938,0.0,0.0,0.0,0.0,0.0,14.947695365394527,51.543938114042284,0.0,0.0,0.0,0.0,0.0,6.918314232687125,32.30759341888005,0.0,0.0,0.0,0.0,0.0,23.980050513847512,41.72418961848584,0.0,0.0,0.0,0.0,0.0,10.023088435406084,113.37244036427538,0.0,0.0,0.0,0.0,0.0,6.132177810473345,64.34598190717065,0.0,0.0,0.0,0.0,0.0,13.1645422896581,93.80042178860275,0.0,0.0,0.0,0.0,0.0,66.96380309614624,11.337667334795526,0.0,0.0,0.0,0.0,0.0,0.3969029355986622,101.92258655541077,0.0,0.0,0.0,0.0,0.0,11.146501306914125,110.75724633688394,0.0,0.0,0.0,0.0,0.0,14.08780875249787,47.66766797839121,0.0,0.0,0.0,0.0,0.0,9.201267690200998,136.3924132583941,0.0,0.0,0.0,0.0,0.0,42.30664437320522,55.00222682299634,0.0,0.0,0.0,0.0,0.0,8.306631047262226
33,23.383081037956877,8.114288707272209,0.0,0.0,0.0,0.0,0.0,16.10566738770925,0.0,0.0,0.0,0.0,0.0,0.5603617274164453,6.68592096705835,0.0,0.0,0.0,0.0,0.0,5.71437663561318,1.4333803063022577,0.0,0.0,0.0,0.0,0.0,0.7461411738081326,468.4034561693858,0.0,0.0,0.0,0.0,0.0,12.900526401384239,141.06376667835576,0.0,0.0,0.0,0.0,0.0,13.819503430125522,44.93268914091727,0.0,0.0,0.0,0.0,0.0,12.844078227316203,28.79711889515679,0.0,0.0,0.0,0.0,0.0,13.516124707578744,86.95611602414958,0.0,0.0,0.0,0.0,0.0,14.36254687467718,37.37144979675245,0.0,0.0,0.0,0.0,0.0,20.012021354873646,80.67383459716274,0.0,0.0,0.0,0.0,0.0,5.69366985886376,13.818755941375796,0.0,0.0,0.0,0.0,0.0,11.32036594829479,70.81420975457553,0.0,0.0,0.0,0.0,0.0,2.9417624551407293,72.264934978709,0.0,0.0,0.0,0.0,0.0,15.05089968286999,34.842530716470236,0.0,0.0,0.0,0.0,0.0,29.770700068635872,124.26452095264133,0.0,0.0,0.0,0.0,0.0,14.120477692828521,51.92401923415296,0.0,0.0,0.0,0.0,0.0,44.84540694814983
34,7.752001541737092,8.82843517150501,0.0,0.0,0.0,0.0,0.0,6.384250486744161,0.0,0.0,0.0,0.0,0.0,1.3989260085221111,1.9627352248025296,0.0,0.0,0.0,0.0,0.0,0.7853443888590161,8.870532882039459,0.0,0.0,0.0,0.0,0.0,11.962720630900284,209.77651869029228,0.0,0.0,0.0,0.0,0.0,76.62547261489657,50.71887594763534,0.0,0.0,0.0,0.0,0.0,1.9387683068209556,34.614515743261485,0.0,0.0,0.0,0.0,0.0,2.8874345520858493,30.698478790722422,0.0,0.0,0.0,0.0,0.0,8.39642382295482,96.76604677552204,0.0,0.0,0.0,0.0,0.0,24.685708420185765,40.77042978935651,0.0,0.0,0.0,0.0,0.0,13.37201806179893,87.65362811007347,0.0,0.0,0.0,0.0,0.0,10.267707124624028,14.355454449079073,0.0,0.0,0.0,0.0,0.0,27.59561252376608,74.0426594094079,0.0,0.0,0.0,0.0,0.0,50.240162607371325,68.51152650156084,0.0,0.0,0.0,0.0,0.0,26.91721136562053,32.867170357191085,0.0,0.0,0.0,0.0,0.0,28.038677632430904,121.68175585265094,0.0,0.0,0.0,0.0,0.0,18.86421679062177,40.25348091784331,0.0,0.0,0.0,0.0,0.0,26.701659541450887
35,40.51606212174828,18.999078888242316,0.0,0.0,0.0,0.0,0.0,9.875693627245466,0.0,0.0,0.0,0.0,0.0,13.750819693262962,1.8899634564002952,0.0,0.0,0.0,0.0,0.0,4.376339408854363,1.8348254806105428,0.0,0.0,0.0,0.0,0.0,0.23315737430623848,213.26336687791317,0.0,0.0,0.0,0.0,0.0,4.606165174032468,46.68618365612155,0.0,0.0,0.0,0.0,0.0,8.190192417477343,49.01861052805687,0.0,0.0,0.0,0.0,0.0,6.528086792862912,31.545449821858167,0.0,0.0,0.0,0.0,0.0,8.573605630315857,117.42704868344443,0.0,0.0,0.0,0.0,0.0,9.468550640372307,42.13686003892127,0.0,0.0,0.0,0.0,0.0,15.120554917773273,77.47229762419991,0.0,0.0,0.0,0.0,0.0,52.379584915758656,13.44789130626207,0.0,0.0,0.0,0.0,0.0,12.31758055475489,54.6801669496409,0.0,0.0,0.0,0.0,0.0,39.54492668156251,69.06456152584578,0.0,0.0,0.0,0.0,0.0,24.65399885746636,35.598094280111766,0.0,0.0,0.0,0.0,0.0,49.62007363924957,139.15559941401312,0.0,0.0,0.0,0.0,0.0,54.1098097357804,41.75420288615884,0.0,0.0,0.0,0.0,0.0,2.4146821579323223
36,13.007477288755885,25.227325542153835,0.0,0.0,0.0,0.0,0.0,1.0935923778278438,0.0,0.0,0.0,0.0,0.0,0.708422868886502,4.048170286458772,0.0,0.0,0.0,0.0,0.0,0.7453773528085966,2.087802489550416,0.0,0.0,0.0,0.0,0.0,2.067634547681592,162.78874840964608,0.0,0.0,0.0,0.0,0.0,108.72231560880455,47.81637622084617,0.0,0.0,0.0,0.0,0.0,0.711828517658593,43.69063543905991,0.0,0.0,0.0,0.0,0.0,7.312710356993559,180.74192168372312,0.0,0.0,0.0,0.0,0.0,15.608844833252435,162.54452859868326,0.0,0.0,0.0,0.0,0.0,11.254939866447724,36.858472427278635,0.0,0.0,0.0,0.0,0.0,18.329881875102497,106.75976253854745,0.0,0.0,0.0,0.0,0.0,2.357649607120323,11.652899188768242,0.0,0.0,0.0,0.0,0.0,4.929603992216212,79.45860502772553,0.0,0.0,0.0,0.0,0.0,6.018034415158197,183.91423792678668,0.0,0.0,0.0,0.0,0.0,145.19292765691654,56.09072299012689,0.0,0.0,0.0,0.0,0.0,7.55797167819903,136.5186314130609,0.0,0.0,0.0,0.0,0.0,18.606523397778183,92.2493742532622,0.0,0.0,0.0,0.0,0.0,61.46603343948469
37,4.487879573890156,7.444788359710933,0.0,0.0,0.0,0.0,0.0,3.358388068633124,0.0,0.0,0.0,0.0,0.0,3.510906911399816,7.628275516900762,0.0,0.0,0.0,0.0,0.0,0.11962521927796024,3.5014184834253856,0.0,0.0,0.0,0.0,0.0,0.8326615342749832,352.6669615486194,0.0,0.0,0.0,0.0,0.0,204.40701029412347,103.69465705015854,0.0,0.0,0.0,0.0,0.0,10.14148988345468,48.43233928606229,0.0,0.0,0.0,0.0,0.0,0.30058582648310606,32.14314384406715,0.0,0.0,0.0,0.0,0.0,8.171657895800681,117.14362240876702,0.0,0.0,0.0,0.0,0.0,10.6423924543097,33.28376287868672,0.0,0.0,0.0,0.0,0.0,8.427246791472713,84.16078151208252,0.0,0.0,0.0,0.0,0.0,12.796280276423344,11.663598386222162,0.0,0.0,0.0,0.0,0.0,14.635461679329122,55.7856667778212,0.0,0.0,0.0,0.0,0.0,14.85344052440488,57.29673529249553,0.0,0.0,0.0,0.0,0.0,22.622448360741366,156.72586929468685,0.0,0.0,0.0,0.0,0.0,4.364345753996991,156.75099961627365,0.0,0.0,0.0,0.0,0.0,20.908909437823198,67.41248817224762,0.0,0.0,0.0,0.0,0.0,3.6265188681722114
38,16.73820367190827,13.057382192094115,0.0,0.0,0.0,0.0,0.0,14.511800784230815,0.0,0.0,0.0,0.0,0.0,8.994481901040656,7.25175406999949,0.0,0.0,0.0,0.0,0.0,1.5874192284543522,3.052680830408624,0.0,0.0,0.0,0.0,0.0,1.8779651143772464,167.76193486277026,0.0,0.0,0.0,0.0,0.0,44.00525897813619,60.35545130245412,0.0,0.0,0.0,0.0,0.0,7.63328736613063,40.63488923263597,0.0,0.0,0.0,0.0,0.0,1.039493529536883e-06,29.364622378171955,0.0,0.0,0.0,0.0,0.0,10.135801390391652,103.2565905022161,0.0,0.0,0.0,0.0,0.0,40.947565443361,47.34216612089798,0.0,0.0,0.0,0.0,0.0,9.4595093618615,80.68544907580603,0.0,0.0,0.0,0.0,0.0,7.748672557645736,11.64951376066837,0.0,0.0,0.0,0.0,0.0,9.292226921332336,88.70743400202839,0.0,0.0,0.0,0.0,0.0,17.226080353739604,108.16888981622469,0.0,0.0,0.0,0.0,0.0,11.115797716374738,213.64384006397285,0.0,0.0,0.0,0.0,0.0,33.24659758564616,173.42615788188368,0.0,0.0,0.0,0.0,0.0,121.52626051914334,53.74062078274449,0.0,0.0,0.0,0.0,0.0,8.516837365591908
39,2.782538282270451,8.10441353437917,0.0,0.0,0.0,0.0,0.0,11.126507493932582,0.0,0.0,0.0,0.0,0.0,8.49803517474817,2.368688079597858,0.0,0.0,0.0,0.0,0.0,8.583931241505804,9.092918501756573,0.0,0.0,0.0,0.0,0.0,1.7894017288223716,222.6938247044315,0.0,0.0,0.0,0.0,0.0,1.969187456175094,67.31013789624716,0.0,0.0,0.0,0.0,0.0,16.62981913585394,37.49665427258265,0.0,0.0,0.0,0.0,0.0,3.24021908347157,20.339123908754097,0.0,0.0,0.0,0.0,0.0,13.935981455530033,114.15131862848968,0.0,0.0,0.0,0.0,0.0,9.676538599649923,33.408007657986545,0.0,0.0,0.0,0.0,0.0,41.583323524221676,73.45247104576003,0.0,0.0,0.0,0.0,0.0,3.7744855088060434,58.61108844907825,0.0,0.0,0.0,0.0,0.0,22.51993141955459,135.95444778593574,0.0,0.0,0.0,0.0,0.0,76.03510876739328,87.85938818349074,0.0,0.0,0.0,0.0,0.0,8.970477281560566,41.007934448802764,0.0,0.0,0.0,0.0,0.0,18.53348828524673,115.89927165431531,0.0,0.0,0.0,0.0,0.0,15.364766943986575,47.414179215431204,0.0,0.0,0.0,0.0,0.0,6.022031371123029
