,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
42,0.005015522364314064,0.7113543107233801,66.66666666666666,0.9111111111111111,0.49242424964904785,0.5555555621782938,0.46666667858759564,2.332762089048499,67.1875,0.7833333333333333,0.5311688277870417,0.7544642891734838,0.4895833423361182,1.164838554642637,1.9959025904837138,62.43386243386243,0.6776041666666668,0.5435004892448584,0.5694444489975771,0.5687500064571699,0.010292849274554483,1.2008888292590338,75.0,0.74375,0.6642857193946838,0.6041666716337204,0.75,0.002252208823678101,1.4456757750553981,58.620689655172406,0.5363492063492062,0.1711111108462016,0.26666666666666666,0.14111111263434092,0.23098509255083743,1.0004371032741366,59.523809523809526,0.6888888888888888,0.6663059244553248,0.725000003973643,0.666666679084301,0.32852959625223954,1.2814634194325913,44.44444444444444,0.625,0.6428571492433548,1.0,0.5833333358168602,0.4055164742273194,2.3925316437420063,69.23076923076923,0.65,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.014023647417440268,2.5055989682771598,85.71428571428571,0.84375,0.8285714387893677,0.8333333432674408,0.875,0.00087535301702932,1.0971536594097768,60.0,0.8333333333333333,0.3333333432674408,0.375,0.30000001192092896,0.017573054486735615,0.5406143786267918,50.0,0.7333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.40573377743704514
43,0.006026826845785689,0.7687616367410546,66.66666666666666,0.7263888888888889,0.7979798118273417,0.773809532324473,0.8666666746139526,2.315243874871544,68.75,0.7734374999999999,0.6146329417824745,0.7895833346992731,0.5447916761040688,6.12710357881612e-05,2.946393739428727,56.613756613756614,0.6414434523809524,0.5864117555320263,0.5154265947639942,0.7520833387970924,0.0016711383809868171,0.7936200784041947,87.5,0.8416666666666667,0.7809523940086365,0.8541666716337204,0.7916666716337204,0.00026683815584149773,1.621458587662702,56.896551724137936,0.4761507936507936,0.18222222526868184,0.2888888895511627,0.15000000198682148,0.0402580958823637,1.3082017954634675,61.904761904761905,0.6229166666666667,0.7509971658388773,0.6567460348208746,0.902777781089147,0.020195854131979826,2.505967691888196,44.44444444444444,0.6666666666666667,0.25,0.5,0.1666666716337204,0.0018089054907959843,2.60032783090064,69.23076923076923,0.8333333333333333,0.6857142746448517,0.75,0.6666666865348816,1.3396090660649185e-05,2.140530030661531,85.71428571428571,0.65625,0.7777778208255768,0.9000000059604645,0.75,0.0008384322434824363,1.4533503309885454,50.0,0.65625,0.5000000149011612,0.75,0.375,0.04713423635988731,0.6766501610702733,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.47999737192844255
44,0.03429606579084568,0.8716768834007877,72.22222222222221,0.7916666666666666,0.5462963183720907,0.5833333333333334,0.5166666706403097,2.0544447656406053,73.4375,0.7804687499999999,0.6678075473755598,0.7785714343190193,0.6285714358091354,0.013007314774030283,2.314695444810348,58.730158730158735,0.6360119047619047,0.5749865993857384,0.561458341156443,0.6592261977493763,0.01992076952609529,1.024635353670437,78.125,0.8333333333333334,0.6684523895382881,0.5875000059604645,0.8333333358168602,0.06933079831311022,1.5277890918487607,56.03448275862068,0.5460714285714285,0.2822222292423248,0.37666666706403096,0.2388888915379842,0.3658688654297158,1.2692790272344447,59.523809523809526,0.5722222222222223,0.7383061448733012,0.6541666736205419,0.9111111164093018,0.03416500243490627,1.089113187374855,66.66666666666666,0.7083333333333333,0.4000000059604645,0.5,0.3333333432674408,0.004263445232420571,3.6659576795135185,61.53846153846154,0.55,0.619047611951828,0.5833333432674408,0.6666666865348816,0.002655286422969648,2.4796593349904117,85.71428571428571,0.7333333333333334,0.8285714387893677,0.875,0.8333333432674408,0.001062261210979661,0.6740182168098013,70.0,0.9333333333333333,0.375,0.5,0.30000001192092896,0.006889875490169813,0.670601111119671,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.30285736164638505
45,0.010193195540165607,0.752427904490188,66.66666666666666,0.5555555555555556,0.5185185472170512,0.5833333333333334,0.46666667858759564,2.29309378098372,72.65625,0.7869047619047619,0.6641858238726854,0.7541666701436043,0.6702380990609527,0.0002590537754561099,2.4584738931812153,57.67195767195767,0.6824156746031745,0.5579184740781784,0.5593254019816717,0.6272817502419153,0.058338491243007835,1.4168582093985822,71.875,0.8119047619047619,0.5428571403026581,0.4583333432674408,0.6666666716337204,0.0039042254993866083,3.673322964240504,51.724137931034484,0.4933333333333333,0.46780441800753275,0.3745238165060679,0.6555555562178293,0.21165581427107594,1.2999556305082904,61.904761904761905,0.6611111111111111,0.7397306561470032,0.6753968348105749,0.850000003973643,0.03715919440651215,0.7944271762224638,66.66666666666666,0.75,0.4166666865348816,0.5,0.3571428656578064,0.20169956912496592,4.184520884532133,61.53846153846154,0.6458333333333333,0.6666666865348816,0.550000011920929,0.875,0.0001543289850907972,2.2413199033152083,78.57142857142857,0.7222222222222222,0.7333333492279053,0.8333333432674408,0.6666666865348816,0.0002899204548097753,3.4992583958106187,70.0,0.36666666666666664,0.7500000298023224,0.6071428656578064,1.0,0.08403385000533167,1.3319605541465023,75.0,0.4666666666666667,0.5,1.0,0.3333333432674408,0.44776942074990284
46,0.0003856914681928191,0.9167858695956758,72.22222222222221,0.9722222222222222,0.5185185472170512,0.600000003973643,0.5,2.387291103016165,72.65625,0.8190476190476191,0.700063144788146,0.7354166731238365,0.7613095296546817,0.0020417390251941826,2.904615983331301,58.201058201058196,0.6383184523809523,0.5920304295917352,0.5544642955064774,0.7186508017281691,0.04535213629576605,1.034373841986552,78.125,0.9166666666666666,0.658333346247673,0.7083333432674408,0.7500000074505806,0.005271120213120757,1.9910580781780767,57.758620689655174,0.5008333333333334,0.24629629453023275,0.27666666905085247,0.23777777949968973,0.39521003492788065,1.4457641767649263,52.38095238095239,0.6101190476190476,0.5859788407882055,0.6861111174027125,0.5674603233734766,0.22006747765008508,2.0349009446679496,55.55555555555556,0.6785714285714286,0.3636363744735718,0.5,0.2857142984867096,0.045408231534720185,3.5502316925106068,61.53846153846154,0.9166666666666667,0.533333346247673,0.6666666716337204,0.5,0.0006509264009730617,2.340490968724031,78.57142857142857,0.7555555555555555,0.6785714328289032,0.875,0.6666666716337204,0.0009844311931440984,2.7986959357793686,50.0,0.5625,0.5000000149011612,0.75,0.375,0.12502381896586626,0.9190601794949236,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.5625981386252848
47,0.001381016418171521,0.4598930440539065,72.22222222222221,0.9166666666666666,0.8030303120613098,0.8333333333333334,0.7777777711550394,2.30181000963233,71.09375,0.7677083333333333,0.5663690511137247,0.796875,0.4687500102445483,0.00013386210338540205,2.7212921388846323,58.730158730158735,0.6435267857142856,0.5928016528487206,0.5381944545855125,0.7402777808407942,2.0121697961354862e-05,1.1710112807194883,75.0,0.8125,0.6166666746139526,0.5666666775941849,0.6875,0.010035070994964531,1.8565906857056402,57.758620689655174,0.5069444444444444,0.2768254021803538,0.31666667262713116,0.27777778009573617,0.17763539311488455,1.5218634155987363,52.38095238095239,0.6273809523809525,0.3777777800957362,0.5416666666666666,0.2936507960160573,0.037421963292323196,2.6917656980195463,33.33333333333333,0.6666666666666667,0.1428571492433548,0.5,0.0833333358168602,0.01852894384045763,2.995428722160551,69.23076923076923,0.8,0.625,0.800000011920929,0.6666666716337204,0.000688133707849215,1.9950718374917105,85.71428571428571,0.7222222222222222,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0021976682812232503,2.6262781790929193,90.0,0.625,0.944444477558136,0.9000000059604645,1.0,0.005184209046384242,0.5865225184461791,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.3432796308108271
48,0.00190682004499616,0.6957867569298897,83.33333333333334,0.9305555555555555,0.9076923131942749,0.841269850730896,1.0,2.394860080819801,72.65625,0.8295386904761904,0.7171086017042398,0.7343750074505806,0.7601190526038408,3.867279273823297e-05,4.168371811106725,55.026455026455025,0.6347222222222221,0.6151230844358603,0.5237103259811798,0.8405753994981447,0.21104193494192575,3.05899759413814,56.25,0.7916666666666666,0.5583333447575569,0.4214285761117935,0.8333333432674408,0.0014917931663193545,2.144777632435566,56.896551724137936,0.567936507936508,0.37841269969940183,0.4077777793010076,0.4111111144224803,0.8752529574797591,1.9313826649053918,50.0,0.7097222222222223,0.4702380895614624,0.583333338300387,0.42222222437461215,0.5035206240443659,1.1436268642585663,44.44444444444444,0.6785714285714286,0.29999998211860657,0.5,0.2142857164144516,0.0006103921891462402,4.001848009124883,69.23076923076923,0.65,0.7083333432674408,0.6333333551883698,0.8333333432674408,2.0352474344473943e-06,2.7575011934035123,85.71428571428571,0.7666666666666666,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.00032838341153831847,2.953418946679087,50.0,0.5,0.222222238779068,0.3333333432674408,0.1666666716337204,0.0019551984451717523,0.6758391289014508,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.9669608193209781
49,6.62875222696085e-05,0.6344472776111734,72.22222222222221,0.7777777777777778,0.5634920597076416,0.5277777711550394,0.6111111044883728,2.675099073331811,70.3125,0.7976562499999998,0.6314980257302523,0.8500000052154064,0.5989583367481828,0.00010674009446017582,2.4359047864575634,60.317460317460316,0.6510664682539683,0.5413810809453329,0.5569444497426351,0.583333338300387,0.020428154133067724,1.4726017608484276,75.0,0.7958333333333334,0.6571428701281548,0.6208333373069763,0.7916666716337204,0.017038227030859478,1.9613396776883705,59.48275862068966,0.5419047619047619,0.3882539689540863,0.35777778426806134,0.4888888915379842,0.005294502991135005,1.4480667742025979,57.14285714285714,0.5729166666666666,0.6158730288346609,0.652777781089147,0.636111115415891,0.5406397871115344,1.5891293625802843,66.66666666666666,0.6666666666666667,0.8333333432674408,1.0,0.75,0.5265681114448925,3.8974460373054494,69.23076923076923,0.6333333333333333,0.7142857015132904,0.625,0.8333333432674408,0.001137236117385327,2.5748321910433525,71.42857142857143,0.7916666666666667,0.7142857313156128,0.7000000029802322,0.875,0.0005368491595633915,3.051562738651749,50.0,0.625,0.30000001192092896,0.375,0.25,0.015935243399431746,0.6365988564267858,75.0,0.8,0.75,0.6000000238418579,1.0,0.2732884044970289
50,0.004717796973797892,1.8795421501300913,72.22222222222221,0.9305555555555555,0.7777777910232544,1.0,0.6666666666666666,2.267356165702956,67.96875,0.7596354166666667,0.5781746208667755,0.7489583399146795,0.5145833408460021,0.012076887597710403,2.153156440171054,61.904761904761905,0.6562500000000001,0.5175354791184267,0.5800595283508301,0.520833338300387,0.016820231370935287,0.7906638970149005,84.375,0.828125,0.7250000014901161,0.875,0.6875,0.0011023597366788972,1.4427517375203407,63.793103448275865,0.6335714285714285,0.27936508059501647,0.3666666686534882,0.30000000099341073,0.6206544669661759,2.0334872246233577,54.761904761904766,0.46875,0.43121694028377533,0.5694444527228674,0.361111119389534,0.1653672649561624,1.4782598793295907,66.66666666666666,0.6666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.27317736816246746,2.7451980436431023,53.84615384615385,0.5,0.3333333432674408,0.5,0.25,0.04580693701251634,2.7141402555648075,71.42857142857143,0.78125,0.6666666716337204,0.75,0.625,0.00053393957494245,3.044829265628989,70.0,0.5,0.7500000298023224,0.6071428656578064,1.0,0.010122479121139113,0.7355786645461051,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3496187382198483
51,1.0140234122080102e-05,0.6925529748429983,72.22222222222221,0.6666666666666666,0.5462963183720907,0.6666666666666666,0.46666667858759564,2.772659500641158,69.53125,0.7574590773809524,0.6219246108084917,0.7218750081956387,0.5913690514862537,0.0003794919832169514,2.6993203646170296,61.37566137566137,0.6476438492063491,0.5924513041973114,0.5709325453887383,0.6986111141741276,6.035927303829393e-06,0.9368023863363855,81.25,0.8458333333333333,0.658333346247673,0.8333333432674408,0.6250000074505806,0.005196259663504245,2.2491989540100796,63.793103448275865,0.5838888888888889,0.21333333452542622,0.2888888895511627,0.1944444457689921,0.18625554653961826,1.4182249681902201,59.523809523809526,0.6666666666666666,0.6797203024228414,0.6013888865709305,0.833333338300387,0.0009268466492120874,2.0294104057051077,55.55555555555556,0.7083333333333333,0.75,1.0,0.6666666716337204,0.01302955647799658,2.857795179388937,61.53846153846154,0.75,0.6428571343421936,0.6666666716337204,0.625,0.0011578298789130033,2.491725794179867,78.57142857142857,0.8125,0.7750000059604645,0.7083333432674408,0.875,0.0016685914605671396,2.71838827750481,90.0,0.625,0.944444477558136,0.9000000059604645,1.0,0.0015639354546627357,0.894714730081967,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.1721300164781904
52,0.009056707207801908,0.5465914544063943,72.22222222222221,0.75,0.7555555701255798,0.9166666666666666,0.6666666666666666,2.6764570970878423,69.53125,0.7711309523809523,0.6381743270903826,0.802083333954215,0.56309524923563,8.612107829025854e-05,2.6201127899728265,58.201058201058196,0.6318948412698413,0.5847643228868643,0.5837301655362049,0.6548611198862394,0.00017698182276178412,0.8998239126251644,75.0,0.8625,0.5476190596818924,0.4791666716337204,0.6666666716337204,0.017114659188873563,1.7956134372359158,59.48275862068966,0.6003174603174602,0.3577777802944183,0.4677777816851934,0.38333333830038707,0.3547265939795535,1.5573862066176063,61.904761904761905,0.63125,0.7404040594895681,0.6916666676600774,0.833333338300387,0.03227807125125243,1.7260556746832523,55.55555555555556,0.7083333333333333,0.3333333432674408,0.5,0.25,0.001208483543781662,3.6168832118599843,61.53846153846154,0.65625,0.5750000029802322,0.5416666716337204,0.625,0.01274980305085502,2.5783041741427555,78.57142857142857,0.7666666666666666,0.761904776096344,0.7083333432674408,0.8333333432674408,0.0008278074395161306,2.085035501399047,90.0,0.625,0.944444477558136,0.9000000059604645,1.0,0.0007942751040715011,0.906092620100348,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.3600458261026986
53,0.0008660667354377983,2.6971546693918826,72.22222222222221,0.7847222222222222,0.7777777910232544,1.0,0.6666666666666666,2.537257710465708,65.625,0.7411458333333333,0.5812004152685404,0.7500000055879354,0.5072916755452752,0.00014190890717782984,3.172518289605296,58.730158730158735,0.636235119047619,0.40267857412497204,0.5868055584530035,0.3236111141741276,0.0003579214721121418,1.0701168388671147,84.375,0.8083333333333333,0.6666666716337204,1.0,0.5416666716337204,0.13779720027054054,1.6952558426089268,62.93103448275862,0.5595634920634921,0.19904762307802837,0.27777777910232543,0.17444444596767425,0.5860110902280757,2.045976612835243,54.761904761904766,0.4923611111111111,0.7236652175585429,0.6289682586987814,0.8833333353201548,0.023420968058529956,2.1434042698191575,55.55555555555556,0.75,0.3636363744735718,0.5,0.2857142984867096,0.006349032166459209,3.230575380654433,61.53846153846154,0.75,0.5833333432674408,0.75,0.5,4.2113662136302503e-07,2.815978281397934,85.71428571428571,0.8125,0.8285714387893677,0.8333333432674408,0.875,0.06416317364678731,3.596075399367527,70.0,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.003325721295138053,1.047573489638099,50.0,0.6666666666666666,0.0,0.0,0.0,0.1324412812730961
54,9.52075399795066e-06,1.804707060232139,77.77777777777779,0.9583333333333334,0.5523809591929117,0.6666666666666666,0.4722222288449605,3.1128235950823706,64.84375,0.7723958333333333,0.4989583380520344,0.6697916723787785,0.42395833879709244,7.85484079754046e-07,2.906228650380269,59.78835978835979,0.6408978174603173,0.5202441103756428,0.5868055584530035,0.5560515932738781,0.33615783784446934,0.9294394233431277,81.25,0.8541666666666666,0.6875000149011612,0.7291666716337204,0.7291666716337204,0.0003799352328091751,2.120263961437944,56.896551724137936,0.5536111111111112,0.3574603219827016,0.4044444461663564,0.3588888923327128,0.09629020020782561,2.0361650323419633,50.0,0.6291666666666668,0.43597883979479474,0.4972222298383713,0.41111111640930176,0.20605406624185113,3.8445643145227453,44.44444444444444,0.625,0.25,0.5,0.1666666716337204,0.0027800395063574163,3.968558179408997,53.84615384615385,0.75,0.5000000149011612,0.5000000149011612,0.5000000149011612,0.005038878868781781,2.502621990393204,85.71428571428571,0.8,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0019915756457186424,2.3643237789397302,90.0,0.8333333333333333,0.9545454680919647,0.9166666567325592,1.0,0.0012001429483007606,0.66340135390883,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.1800626491916845
55,0.0001175989128457516,0.7690331168435423,77.77777777777779,0.9333333333333332,0.8518518805503845,0.9166666666666666,0.800000011920929,2.541560527902681,72.65625,0.7723586309523811,0.6365800946950912,0.7229166701436043,0.6000000052154064,0.00012591560827657306,3.69712046960235,58.201058201058196,0.6510168650793652,0.584015761812528,0.5489087377985319,0.7003968320786953,9.61763591768526e-05,1.4687212870508874,75.0,0.7976190476190476,0.5436508059501648,0.5625,0.5333333387970924,1.3765318364869502e-05,3.718549355958163,65.51724137931035,0.5715476190476191,0.15333333412806194,0.26666666666666666,0.12222222288449605,0.2322323950862657,2.0388565483611267,52.38095238095239,0.5138888888888888,0.5819088419278463,0.5430555542310079,0.6388888855775198,0.19084510650336037,1.3137187801254482,66.66666666666666,0.6071428571428572,0.38461536169052124,0.4166666567325592,0.3571428656578064,0.007215111431417952,4.0439145408609996,53.84615384615385,0.7,0.5,0.5,0.5,0.23965685968954856,3.6305697097609086,64.28571428571429,0.65625,0.6111111491918564,0.5250000059604645,0.75,2.7151777890943478e-05,1.5865707729597915,80.0,0.8333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.0011222265664540011,1.3067527985732093,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.21092791378570894
56,0.00010785552868363351,0.4192957645472761,77.77777777777779,0.8125,0.5444444616635641,0.5555555621782938,0.5714285771052042,3.261025130954045,65.625,0.7874255952380951,0.4521554931998253,0.618750000372529,0.39181548077613115,0.03469443358047442,3.0946294751104757,58.201058201058196,0.6863095238095238,0.581307128071785,0.5625000074505806,0.6931547659138838,9.227828366221854e-05,1.1990243166934693,78.125,0.7927083333333333,0.5222222432494164,0.5750000029802322,0.5000000074505806,0.016325459767075057,2.3825599621036067,59.48275862068966,0.5676190476190477,0.3196825385093689,0.37777778307596843,0.31111111442248024,0.1749246094091997,2.130283857940571,52.38095238095239,0.48125,0.4586459994316101,0.4972222298383713,0.4277777870496114,0.010311077128066915,3.4023456344435683,55.55555555555556,0.5833333333333333,0.75,1.0,0.6666666716337204,0.008553247270317537,3.930028964122672,61.53846153846154,0.7604166666666667,0.5357142686843872,0.5833333432674408,0.5,0.05133612039695954,3.6831802330987666,85.71428571428571,0.7666666666666666,0.8285714387893677,0.875,0.8333333432674408,0.09530220036938167,1.18192230189306,60.0,0.9,0.2857142984867096,0.5,0.20000000298023224,0.005407983558427064,1.1250266164868277,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0,0.31985718252311895
57,0.00013408597989489172,1.4807595863746799,72.22222222222221,0.9047619047619048,0.52813853820165,0.5833333333333334,0.523809532324473,2.824202452167374,75.0,0.812090773809524,0.6923836693167686,0.7583333365619183,0.6989583373069763,7.82288970428878e-05,3.4499482145268363,60.317460317460316,0.704092261904762,0.5995009702940782,0.5699404838184515,0.7277777840693792,0.5079253453294043,1.2061327237393877,78.125,0.890625,0.666666679084301,0.75,0.6875,0.012748649409103993,2.9246109150778588,64.65517241379311,0.6213095238095238,0.05555555423100789,0.1,0.046666666865348816,0.04067637826743741,2.5811596474301215,52.38095238095239,0.5111111111111111,0.5046296417713165,0.652777781089147,0.480952392021815,0.0001516756007068516,2.412806680249089,66.66666666666666,0.625,0.8333333432674408,1.0,0.75,0.0049024063996591025,3.120367154847689,76.92307692307693,0.7166666666666667,0.694444477558136,0.6666666716337204,0.9000000059604645,0.0006952840843398849,3.8224049221596488,78.57142857142857,0.7666666666666666,0.7857142686843872,0.75,0.8333333432674408,0.0006218062155199047,2.420309682299796,60.0,0.625,0.6666666716337204,0.75,0.625,0.004479010970691638,1.2492887930138954,62.5,0.7333333333333333,0.0,0.0,0.0,0.303748628543918
58,2.1445933563179892e-05,1.7431460568788006,77.77777777777779,0.7301587301587302,0.7222222487131754,1.0,0.5714285771052042,2.8040090672503286,71.09375,0.7283854166666667,0.6474928073585033,0.7000000048428774,0.6217261999845505,0.009446795266117419,3.462903009559573,57.14285714285714,0.6157986111111111,0.5941438389321169,0.5264881060769161,0.7361111131807169,3.588144916407058e-05,1.0609330375189465,81.25,0.7916666666666666,0.5833333432674408,0.75,0.5,0.007632251856876851,2.6480180303298537,63.793103448275865,0.6023412698412698,0.026666667064030966,0.06666666666666667,0.016666666666666666,0.00033139139089864857,3.9493970079636007,57.14285714285714,0.4168650793650794,0.7052253286043803,0.6220238134264946,0.972222218910853,0.197017780578038,3.918065154571783,33.33333333333333,0.5416666666666667,0.625,0.75,0.5833333358168602,0.002181988871493245,1.4766017704038865,61.53846153846154,0.7416666666666667,0.5833333432674408,0.5833333432674408,0.7000000029802322,7.406589775026943e-05,2.7943306957596903,71.42857142857143,0.8125,0.6666666716337204,0.75,0.625,0.0028442299867446046,2.2307860063112956,90.0,0.8333333333333333,0.9545454680919647,0.9166666567325592,1.0,0.049660302171741305,1.718851161932822,62.5,0.4666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.18005720361958302
59,0.00013048838584825295,1.4894679182110433,77.77777777777779,0.6111111111111112,0.5555555621782938,0.6666666666666666,0.5,2.693759155063345,73.4375,0.8010416666666668,0.6911248583346605,0.7520833387970924,0.6816964335739613,0.003722219132178966,2.724647076046306,61.37566137566137,0.6912698412698411,0.5973875684042772,0.5685515931497017,0.6944444489975771,0.07624122562623244,1.1143891468100018,71.875,0.6544642857142857,0.49166667461395264,0.4583333432674408,0.5416666716337204,1.980907558777075,1.963765553588479,58.620689655172406,0.539484126984127,0.37089948256810507,0.40222222606341046,0.38777778347333275,0.03978959905180632,1.5861511986919083,50.0,0.41250000000000003,0.3989418148994446,0.5361111164093018,0.3750000024835269,0.3818068769523259,2.0858781774447057,66.66666666666666,0.6666666666666667,0.8333333432674408,1.0,0.75,0.006018810031392202,3.8003302201652747,76.92307692307693,0.65625,0.7777778208255768,0.6500000059604645,1.0,0.008304407176327,2.7803127360943916,78.57142857142857,0.65625,0.7083333432674408,0.875,0.625,0.005237907517960168,2.5587104717884612,70.0,0.8333333333333333,0.8333333432674408,0.875,0.800000011920929,0.005575048072907967,1.055110558279602,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0,0.7738947302241579
60,3.298393075576587e-05,1.6088699846650787,77.77777777777779,0.8958333333333334,0.841269850730896,1.0,0.75,3.668630460215576,67.96875,0.7994791666666666,0.5860119070857763,0.7666666731238365,0.5163690531626344,1.3975631798886821e-06,3.455973153454942,62.43386243386243,0.6342013888888888,0.5420965688923994,0.573611115415891,0.5506944519778093,4.546618772973734e-06,1.3033753731142403,81.25,0.9,0.6916666775941849,0.7916666716337204,0.7500000074505806,1.3984046665716129e-05,2.726989831383675,56.03448275862068,0.5695634920634922,0.48116403023401894,0.4411111166079839,0.6322222272555034,0.17427933625551095,2.5134868531310794,57.14285714285714,0.6027777777777777,0.6737373967965444,0.5841269890467325,0.8166666726271311,0.035457917644304365,3.5442014479789274,33.33333333333333,0.7083333333333333,0.1428571492433548,0.5,0.0833333358168602,0.053123053094803786,4.374058365595183,69.23076923076923,0.7333333333333334,0.7083333432674408,0.6333333551883698,0.8333333432674408,0.005407773925539909,4.957174282444769,64.28571428571429,0.6666666666666666,0.6428571343421936,0.625,0.6666666716337204,0.06026965079608403,4.458100385875774,40.0,0.4666666666666667,0.1666666567325592,0.5,0.10000000149011612,0.10791127732871078,1.2698663880997578,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.5299239377425072
61,0.974051171694263,2.867017820158051,66.66666666666666,0.7222222222222222,0.6555555661519369,1.0,0.5000000099341074,4.582448057202272,66.40625,0.7403645833333334,0.4478174727410078,0.78125,0.32916667126119137,1.3703949793308279,3.722114563554567,61.904761904761905,0.642906746031746,0.43759920820593834,0.7083333370586237,0.34861111640930176,7.69259220092855e-05,1.89543540354699,81.25,0.8697916666666666,0.5000000149011612,0.75,0.375,0.0003336584441219579,3.416254281405618,62.06896551724138,0.5721031746031746,0.09682539900143941,0.1444444457689921,0.08888889054457347,0.0002471158834350768,2.744950093176465,54.761904761904766,0.6111111111111112,0.511904776096344,0.6111111144224802,0.5000000099341074,0.00012019174669968288,3.436280514607676,66.66666666666666,0.625,0.4000000059604645,0.5,0.3333333432674408,0.009390243631935883,4.675922762950529,46.15384615384615,0.6770833333333333,0.1666666716337204,0.25,0.125,2.700703205688841e-07,8.863677542851324,64.28571428571429,0.6833333333333333,0.6136363744735718,0.5000000149011612,0.9000000059604645,0.0004996525595726502,4.325477317299365,60.0,0.3333333333333333,0.6969697177410126,0.5833333432674408,0.9000000059604645,7.871380756788326e-05,1.6719728716519915,37.5,0.5333333333333333,0.0,0.0,0.0,0.26314418501297937
62,2.323542757898097e-06,1.183619162285525,72.22222222222221,0.7777777777777778,0.7301587462425232,0.9166666666666666,0.6666666666666666,3.318880377504643,73.4375,0.8398065476190476,0.6964323986321688,0.7577381003648043,0.709375006146729,2.114051391386505e-06,3.3699475034539574,61.904761904761905,0.6685763888888889,0.6044793265561262,0.6066468320786953,0.6854166723787785,2.219099476603733e-06,1.9653898353118495,75.0,0.7916666666666667,0.6458333432674408,0.5666666775941849,0.7916666716337204,0.00022972453539728634,3.0146104804718066,57.758620689655174,0.6174206349206349,0.5277248779932658,0.44365080098311105,0.7144444485505422,0.07591147348113779,2.9444890177797807,40.476190476190474,0.49722222222222223,0.1785714328289032,0.3611111144224803,0.12777778009573618,0.005153905309508186,1.8671669882507298,66.66666666666666,0.6666666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.0004192812862707908,3.981948257531264,61.53846153846154,0.7,0.619047611951828,0.5833333432674408,0.6666666865348816,0.0016466525107646415,3.8071014658648203,85.71428571428571,0.7666666666666666,0.8285714387893677,0.875,0.8333333432674408,2.0967307204468882e-05,2.69470886555131,80.0,0.8,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.06281262499193195,0.827186134528861,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.24483604046149043
