,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
69,0.0001461628502476185,3.9411116672637196,57.14285714285714,0.5799107142857144,0.5690282086531321,0.5739583435157934,0.6043650880455971,3.165472480394969,71.09375,0.7552083333333334,0.6361291613429785,0.6260416731238365,0.6979166716337204,0.00524337040771039,1.7652155115257524,81.25,0.7125,0.4583333432674408,0.6666666716337204,0.3750000074505806,0.0009448180846171339,0.9079786417770186,88.23529411764706,0.75,0.9220779339472452,0.9444444378217062,0.9166666666666666,0.0015998453045254703,1.7447588969961914,44.44444444444444,0.48333333333333334,0.6428571343421936,0.625,0.6666666716337204,0.00826078473954239,2.16459680938003,53.84615384615385,0.5476190476190476,0.7012986838817596,0.75,0.7142857164144516,0.14947461870341486,0.9920791682121245,71.42857142857143,1.0,0.7916666865348816,0.8571428656578064,0.800000011920929,6.030363411859124e-05,0.668309130851931,87.5,0.9333333333333333,0.888888955116272,1.0,0.800000011920929,8.591856034339006e-05,2.756469568358187,56.52173913043478,0.6066666666666667,0.44645503958066307,0.5266666690508525,0.4666666696468989,0.4263532589730425,2.007436986460751,60.97560975609756,0.6222222222222222,0.6174603203932444,0.6277777850627899,0.6277777900298437,0.009063148655013268
70,4.748468510699578e-06,3.816952681326821,59.25925925925925,0.5561755952380952,0.5660085330406824,0.6304563581943512,0.5586309600621462,3.0198240466477966,67.96875,0.7297619047619048,0.6306051667779684,0.6145833367481828,0.6854166686534882,1.0104664371968198e-05,1.5624621524095608,81.25,0.8309523809523809,0.49166667461395264,0.6666666716337204,0.4583333358168602,9.807489211774022e-05,1.5379534478123,82.35294117647058,0.7666666666666666,0.5820106069246928,0.6666666666666666,0.5166666706403097,9.226209278404391e-05,1.8335341998510621,55.55555555555556,0.46875,0.25,0.25,0.25,0.02720985537239455,2.800658762397766,53.84615384615385,0.625,0.619047611951828,0.8333333432674408,0.5,0.0016798418494990226,1.2045291593563157,85.71428571428571,0.7916666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,8.192634298262697e-05,0.7813947888367498,62.5,0.8,0.6666666865348816,0.75,0.6000000238418579,6.52830027012816e-05,3.111898586090848,53.04347826086957,0.51,0.34603175123532615,0.44222222566604613,0.3200000027815501,0.0006361316670089466,2.1402325066870946,56.09756097560976,0.642361111111111,0.6350529193878174,0.5916666686534882,0.6944444477558136,0.00019258921960696958
71,0.0047461944311959796,3.71113291111176,55.55555555555556,0.5765376984126983,0.5293981631596884,0.6166666752348343,0.5120039756099383,3.132329977601294,71.09375,0.7536458333333335,0.6283099092543125,0.6145833432674408,0.7187500093132257,1.033248091573548,1.9789442240371335,84.375,0.7714285714285714,0.533333346247673,0.5416666716337204,0.5833333432674408,4.4040603378913136e-05,1.5878244184412993,82.35294117647058,0.7458333333333332,0.5820106069246928,0.6666666666666666,0.5166666706403097,1.4863734598268933e-05,2.074098542327404,66.66666666666666,0.5,0.2857142686843872,0.3333333432674408,0.25,0.0005039144452211361,2.5422778143493585,53.84615384615385,0.6309523809523809,0.38461536169052124,0.4166666567325592,0.3571428656578064,2.931483525471182e-06,0.9798561588033269,78.57142857142857,0.9166666666666667,0.8636363744735718,0.9000000059604645,0.8333333432674408,1.886739362294257e-05,0.9199933892504474,62.5,0.9333333333333333,0.5714285969734192,1.0,0.4000000059604645,0.004652321940366103,3.127622785174221,58.26086956521739,0.5632539682539682,0.34841270248095196,0.4344444473584493,0.33222222328186035,0.0002966016193164792,1.7906700616043192,68.29268292682927,0.6631944444444444,0.46759260694185895,0.5,0.44166667262713116,0.02524611758351829
72,0.00048371402940804766,4.009473568289444,61.37566137566137,0.6081597222222224,0.6475765109062195,0.6356150905291239,0.7111111171543598,3.5049607265851486,68.75,0.8015625000000001,0.635119054466486,0.5781250055879354,0.7770833391696215,4.281329986541924e-06,2.243814893454255,81.25,0.7625,0.3333333432674408,0.4166666716337204,0.2916666716337204,0.006681327158762169,1.3312563198051879,88.23529411764706,0.7888888888888889,0.5833333333333334,0.6666666666666666,0.5333333412806193,0.04734871665183164,2.845758633771855,66.66666666666666,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.02970842974484374,2.405010221824578,69.23076923076923,0.6666666666666666,0.6666666865348816,1.0,0.5238095372915268,1.5248442287437013e-05,1.3032110056334463,78.57142857142857,0.8333333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.00042197779832039,0.34574659337062025,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.002730935464792255,3.837749509351319,51.30434782608696,0.5199206349206349,0.4816861093044281,0.421984135111173,0.6122222264607747,0.0007959044975125874,3.333306515409293,51.21951219512195,0.7104166666666667,0.513131320476532,0.4589285800854365,0.6583333412806193,6.494084609263353e-05
73,0.9245641663332484,4.3569893907767065,59.25925925925925,0.5515625000000001,0.6353130775193373,0.6245535785953203,0.706944448252519,3.4251068770364816,71.09375,0.7372395833333334,0.5659226272255182,0.7239583358168602,0.5375000070780516,0.0001589129714409228,2.370407114114968,78.125,0.8041666666666666,0.4583333283662796,0.625,0.42500000074505806,6.813384100635604e-07,2.0101271741451585,82.35294117647058,0.7666666666666666,0.8571428656578064,1.0,0.8000000019868215,0.03467382918359886,2.395603610453937,55.55555555555556,0.4375,0.1666666716337204,0.25,0.125,0.00046646748308237855,4.306530115708507,46.15384615384615,0.55,0.4523809552192688,1.0,0.30000000447034836,7.66090194462286e-05,1.4432036729126672,57.14285714285714,0.875,0.6333333551883698,0.875,0.5,0.00012142202910758995,1.3639466982457473,62.5,0.8,0.5714285969734192,1.0,0.4000000059604645,0.005559707253192838,3.209061900631296,54.78260869565217,0.5575,0.47248677810033163,0.5300000041723252,0.4979365150133769,0.02149975238873781,2.8047230043180575,53.65853658536586,0.6826388888888889,0.46666667858759564,0.5166666706403097,0.48888889451821643,0.8856682098308818
74,0.005073575298510632,4.696956974357558,57.14285714285714,0.6034722222222223,0.6300805918872356,0.6116071517268816,0.73194445297122,2.880666499463659,71.875,0.7710937499999999,0.6148809622973204,0.6343750096857548,0.6562500074505806,6.338265015053372e-05,2.4464775628058875,81.25,0.7708333333333334,0.36666667461395264,0.4166666716337204,0.375,0.0008488272237722309,1.2809253657682762,88.23529411764706,0.7708333333333334,0.5555555621782938,0.6666666666666666,0.5,2.8596423748272415e-08,2.0929843115904325,55.55555555555556,0.5,0.25,0.25,0.25,1.2800810857186296,6.962393876581438,38.46153846153847,0.75,0.34285715222358704,1.0,0.2083333358168602,5.8841518275831644e-08,3.459495910989505,57.14285714285714,0.9166666666666667,0.5833333432674408,1.0,0.4166666716337204,0.07606385083781134,3.288917732514056,50.0,0.8666666666666667,0.3333333134651184,1.0,0.20000000298023224,4.198087823180762e-06,3.0268522593045484,60.0,0.6315873015873016,0.4272150119145711,0.5103174646695455,0.43000000615914663,0.00033820501977726355,2.802081352231663,63.41463414634146,0.6805555555555557,0.34166666865348816,0.6666666666666666,0.23888889451821646,0.1450941956203558
75,0.0021913838461565917,4.198402459627048,58.201058201058196,0.5836805555555556,0.6109337583184242,0.6201388991127411,0.6520833397905031,3.34253609629434,71.09375,0.8081473214285714,0.6142857298254967,0.5843750070780516,0.7446428630501032,0.0007889636166596129,2.10171199920712,84.375,0.9486607142857143,0.7083333432674408,0.8333333358168602,0.75,4.320061315366981e-06,1.3942073253347875,82.35294117647058,0.7277777777777779,0.8690476218859354,1.0,0.7833333412806193,4.188205298795968e-06,2.3776655243258156,66.66666666666666,0.55,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.03443815906122646,4.148863634077572,46.15384615384615,0.8333333333333333,0.45000000298023224,1.0,0.2916666716337204,1.1835891385886832e-06,0.8526229658061923,78.57142857142857,0.875,0.8285714387893677,1.0,0.7083333432674408,2.336141982470337e-05,1.7036009998369925,62.5,0.9333333333333333,0.5714285969734192,1.0,0.4000000059604645,0.004084753168049944,3.760604269739267,52.17391304347826,0.5888492063492063,0.4880567650000254,0.45666667421658835,0.6063492099444071,0.061409751984381575,2.2377746334605715,60.97560975609756,0.6409722222222222,0.5906565735737482,0.6194444497426351,0.5694444527228674,0.0014091214256197922
76,5.604138262341503e-07,5.805376798614239,52.910052910052904,0.5776537698412697,0.2999098151922226,0.5833333333333334,0.21195436703662077,3.4989063812300043,71.09375,0.7135416666666667,0.4991071503609419,0.6875000018626451,0.43333333916962147,0.00022493035511525418,2.3074364821764175,75.0,0.8666666666666667,0.1666666716337204,0.1666666716337204,0.1666666716337204,6.362183028893269e-05,4.533187793344017,58.82352941176471,0.8333333333333334,0.25,0.3333333333333333,0.20000000794728598,6.26742662746998e-07,3.1758436488348236,44.44444444444444,0.55,0.0,0.0,0.0,0.004785542201875923,4.956680016874847,46.15384615384615,0.5416666666666667,0.45000000298023224,1.0,0.2916666716337204,1.5997927553247305e-07,0.9306920369533717,71.42857142857143,0.8333333333333333,0.4615384638309479,0.5,0.4285714328289032,0.0002503582342824149,2.580983438577134,37.5,0.8,0.0,0.0,0.0,0.1419349728295309,3.425654752357411,62.60869565217392,0.6549999999999999,0.4534920712312063,0.6733333388964335,0.40222222805023194,9.658947691368676e-06,2.9429844391824513,68.29268292682927,0.6402777777777778,0.6587301641702652,0.777777781089147,0.5972222238779068,0.014584861374205078
77,8.949141368270294e-05,4.3325336881149825,59.25925925925925,0.550595238095238,0.5430421506365141,0.604067467773954,0.5439484181503454,3.2335225196559483,75.78125,0.7405877976190477,0.5374188385903835,0.6354166679084301,0.49821428768336773,8.842327499830494e-06,2.5595966341193503,75.0,0.8154761904761905,0.125,0.25,0.0833333358168602,0.0004534871437575225,2.645270577359913,76.47058823529412,0.7569444444444445,0.4888888994852702,0.6666666666666666,0.3888888955116272,1.783594857646142e-07,2.5883388610044653,33.33333333333333,0.4375,0.20000000298023224,0.1666666716337204,0.25,0.0003636845842739816,5.402750117892064,46.15384615384615,0.6904761904761905,0.472222238779068,1.0,0.3095238208770752,0.9130955041758724,1.9317358338468666,64.28571428571429,0.8333333333333334,0.6607142984867096,1.0,0.5000000149011612,0.0008951753138898981,2.0435950519598327,62.5,0.6666666666666666,0.5714285969734192,1.0,0.4000000059604645,9.533115099917501e-05,3.2066874111562043,60.0,0.5966666666666666,0.41137566765149436,0.5300000021855037,0.35888889332612356,9.346204582398433e-05,2.8114696040368483,68.29268292682927,0.6965277777777779,0.409523809949557,0.6111111144224802,0.3333333407839139,0.004558501046058607
78,9.232614672775425e-13,3.873698632374924,59.25925925925925,0.6194196428571427,0.5736441922684511,0.6758928634226322,0.5720238164067268,3.2659095190993774,70.3125,0.7705729166666666,0.5540674719959497,0.6187500059604645,0.5572916734963655,6.0225826038849295e-05,2.945075596505649,78.125,0.8374999999999999,0.4750000014901161,0.5833333358168602,0.4583333358168602,8.412774886444673e-06,3.732050365892704,70.58823529411765,0.7708333333333334,0.7460317611694336,1.0,0.6333333353201548,1.303859760208437e-05,2.036046330798798,66.66666666666666,0.48333333333333334,0.7000000029802322,0.75,0.6666666716337204,7.745575493462741e-05,3.9541137201806964,38.46153846153847,0.5714285714285714,0.5111111253499985,0.75,0.4047619178891182,2.150712027434386e-06,1.4303671638816635,78.57142857142857,0.6333333333333333,0.8545455038547516,0.8166666626930237,0.9000000059604645,1.0481307305186996e-05,0.5303796181967015,87.5,1.0,0.888888955116272,1.0,0.800000011920929,0.00035167478336567203,5.293482802088639,57.391304347826086,0.5880555555555556,0.07904762029647827,0.16666666666666666,0.052222223083178206,1.4642217010368785,2.3784088704102553,60.97560975609756,0.6575396825396825,0.6324074069658915,0.7222222238779068,0.6158730238676071,0.00030855299766389184
79,0.000355208736761725,3.9028344830274055,59.78835978835979,0.6209573412698414,0.5783820437888304,0.6358134970068932,0.5885416703919569,3.587998149819441,66.40625,0.7790178571428572,0.6044642906636,0.5791666731238365,0.7333333399146795,0.002647915045041077,2.209970709534592,84.375,0.8333333333333334,0.7000000029802322,0.75,0.6666666716337204,2.311614152837632e-05,1.5512030186896713,82.35294117647058,0.7708333333333334,0.8518518805503845,1.0,0.7666666706403097,0.12009732736925278,2.9473775495931416,55.55555555555556,0.5625,0.1666666716337204,0.25,0.125,0.0007978230046220156,2.62604275457703,61.53846153846154,0.75,0.6785714328289032,1.0,0.5416666716337204,0.0008784101563726344,0.9748353081001838,78.57142857142857,1.0,0.8295454680919647,0.9166666567325592,0.800000011920929,0.00024185162998039832,0.9103814448433926,87.5,0.8666666666666667,0.888888955116272,1.0,0.800000011920929,0.0011301574478861846,4.303653802932416,46.95652173913044,0.491031746031746,0.440331902106603,0.41095238327980044,0.5633333384990692,0.5634603485202117,2.185810664717081,68.29268292682927,0.6437499999999999,0.5785714338223139,0.6666666666666666,0.5388888915379842,0.7533063925532113
80,0.5281056437882866,4.905967786569747,59.25925925925925,0.5840525793650794,0.6306383560101191,0.6037698499858379,0.6971230258544286,4.718548693452885,64.0625,0.75859375,0.6104843225330114,0.5157738197594881,0.8156250044703484,2.268795008102109e-05,2.412985942642144,78.125,0.8132440476190477,0.5000000074505806,0.5,0.5625,1.523827639886908e-07,0.6967241564340616,88.23529411764706,0.75,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0009337337226478831,2.3616863776026182,55.55555555555556,0.5,0.30000001192092896,0.25,0.375,0.7433226532456931,2.126821864001064,69.23076923076923,0.7916666666666667,0.792207807302475,0.9000000059604645,0.7083333432674408,0.00021667772099410922,1.1065907866645464,78.57142857142857,0.7777777777777778,0.7857142686843872,0.75,0.8333333432674408,0.00037232421987174564,1.4531754303393323,62.5,0.8666666666666667,0.5714285969734192,1.0,0.4000000059604645,0.0002827708387113217,3.5991764119899554,53.91304347826087,0.5994444444444444,0.5445647041002909,0.5138095329205196,0.6600000063578287,0.0012852663087797114,2.171292157838769,63.41463414634146,0.6428571428571428,0.630952388048172,0.6500000059604645,0.6329365173975626,0.026290192002286022
81,0.005580620094998169,4.244862924679487,58.201058201058196,0.5961557539682539,0.5112554257114729,0.6854166723787785,0.4550595333178838,3.788901340291077,74.21875,0.7774925595238096,0.4426587373018265,0.6354166679084301,0.3991071479395032,6.75349920573661e-07,2.7269705967286315,78.125,0.7976190476190477,0.3214285746216774,0.5,0.2916666679084301,3.5340220943268356e-06,2.9052419556405,70.58823529411765,0.7000000000000001,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.01187696442289558,2.79096883629671,44.44444444444444,0.55,0.0,0.0,0.0,0.012123355748645837,5.762658540450185,46.15384615384615,0.6666666666666667,0.533333346247673,1.0,0.375,1.6130060250398502e-12,1.2904824129882118,64.28571428571429,0.9666666666666667,0.6607142984867096,1.0,0.5000000149011612,0.002905458445977636,2.8057083267402,50.0,0.9333333333333333,0.3333333134651184,1.0,0.20000000298023224,8.244435318018619e-05,2.9349431008138995,61.73913043478261,0.6825,0.4122222284475962,0.5722222228844961,0.3722222238779068,0.004505048007535936,3.4792025551576122,68.29268292682927,0.6182539682539683,0.40119048456350964,0.5833333333333334,0.31111111988623935,0.030946416187628036
82,0.00015085018610253305,4.816927134574774,56.08465608465608,0.5704613095238095,0.5522984005510807,0.5864087337007126,0.5829365141689777,3.4362808572168655,69.53125,0.7496651785714286,0.6129464358091354,0.6424107197672129,0.6602678615599871,6.129677893259058e-06,2.9614472184767813,78.125,0.825,0.5,0.625,0.4583333358168602,4.29998968782512e-05,2.1087425314643866,76.47058823529412,0.75,0.8055555621782938,1.0,0.700000007947286,9.131227161320219e-08,2.435057777277957,55.55555555555556,0.5166666666666666,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.0004801469955288656,3.6371639911105813,38.46153846153847,0.5166666666666666,0.375,0.5,0.30000001192092896,0.00020031589196958704,1.1366160416903022,78.57142857142857,0.746031746031746,0.8452381193637848,0.875,0.8571428656578064,0.0007402055512625154,3.7561156780203775,37.5,0.7333333333333333,0.0,0.0,0.0,0.004497127475870034,3.6958339907516655,55.65217391304348,0.5642460317460318,0.2669841309388479,0.3644444485505422,0.2266666700442632,0.00040389459102923767,2.7414033208376085,65.85365853658537,0.6402777777777778,0.5277777910232544,0.652777781089147,0.46111111839612323,0.0020135103362884693
83,5.006212868025505e-05,4.27312967968459,56.08465608465608,0.564360119047619,0.5030663833022118,0.595138892531395,0.4703373070806265,4.06440849287637,66.40625,0.7613839285714287,0.6166396159678698,0.5572916744276881,0.786458333954215,3.639655611095309e-07,2.0426823745949085,84.375,0.6833333333333333,0.3571428656578064,0.4375,0.3500000014901161,1.858392009372615e-07,1.387286639200992,88.23529411764706,0.8333333333333334,0.5743589798609415,0.6666666666666666,0.5079365173975626,0.27545810356545103,2.473103973764348,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,0.0005198420723131779,2.503591641680435,61.53846153846154,0.7083333333333333,0.6000000089406967,1.0,0.4583333432674408,8.729923960476668e-05,0.7500366719185347,78.57142857142857,0.75,0.8545454740524292,0.8333333432674408,0.9166666567325592,0.0006491229514285622,1.5093503149071077,50.0,0.8666666666666667,0.3333333134651184,1.0,0.20000000298023224,0.0022007444133045535,4.404899735502249,56.52173913043478,0.5373015873015874,0.38079365094502765,0.5166666686534882,0.3233333359162013,0.0006838911560823295,2.458948692369991,70.73170731707317,0.6798611111111111,0.5611111174027125,0.6111111144224802,0.5472222318251928,0.0012958957142523743
84,2.544034705042867e-05,4.61757484918923,60.84656084656085,0.6559027777777778,0.5730820248524348,0.702777781834205,0.5250000065813462,7.032493949378803,57.03125,0.7172619047619047,0.5871031917631626,0.500818463973701,0.7645833380520344,3.6532365926880136e-08,2.1455654727914846,84.375,0.8458333333333333,0.7000000178813934,0.7083333432674408,0.7916666716337204,0.0001323852381589104,0.7569989601695297,94.11764705882352,0.8055555555555555,0.6363636453946432,0.6666666666666666,0.6111111044883728,9.865750463146844e-06,4.771553148268946,55.55555555555556,0.5166666666666666,0.7999999821186066,0.7142857164144516,1.0,2.6883683613839358e-05,2.666699908530343,69.23076923076923,0.6166666666666667,0.7777778208255768,0.875,0.7000000178813934,0.0003280112147079466,1.0489247434762643,85.71428571428571,0.9333333333333333,0.888888955116272,1.0,0.800000011920929,1.8626849363505792e-05,2.3763136002047043,50.0,0.8666666666666667,0.3333333134651184,1.0,0.20000000298023224,1.268000395577682e-06,3.8672427721818075,61.73913043478261,0.5902777777777779,0.37523810267448426,0.5888888915379842,0.34111111362775165,0.6116968399959435,3.434290454564769,63.41463414634146,0.6563492063492063,0.3296296348174413,0.5833333333333334,0.24761905521154404,0.5385887316749767
85,0.001113908246169828,5.302260157767303,58.730158730158735,0.6220238095238096,0.5204695872962475,0.6763888926555713,0.46478175185620785,3.6452592160982924,70.3125,0.7821428571428571,0.6090503316372633,0.642708339728415,0.6520833373069763,0.00023944438843135783,2.8437282325566398,81.25,0.8601190476190476,0.4333333447575569,0.625,0.3333333358168602,3.094227199287377e-07,1.4682609249437701,82.35294117647058,0.7888888888888889,0.8518518805503845,1.0,0.7666666706403097,3.4146978316292785e-06,2.2420641610414034,55.55555555555556,0.55,0.75,0.7000000029802322,0.8333333432674408,3.8652728564949095e-05,5.285424850659165,46.15384615384615,0.5833333333333333,0.45000000298023224,1.0,0.2916666716337204,0.00010565749331764325,1.5189871565469342,78.57142857142857,0.9333333333333333,0.819444477558136,1.0,0.7000000178813934,0.0001139463646797034,1.289828133583359,62.5,0.8666666666666667,0.5714285969734192,1.0,0.4000000059604645,3.426989356075952e-05,3.9497984931279397,53.04347826086957,0.565,0.4429100573062897,0.4900000055631002,0.4511111150185267,0.08562348759172059,2.8246713280640963,63.41463414634146,0.6708333333333334,0.38624340792497,0.6333333353201548,0.32777778059244156,5.735497676721679e-07
86,2.6028670690843663e-08,4.590085547456152,61.37566137566137,0.6341517857142857,0.5594246176381906,0.6930555626749992,0.5243055621782938,2.587285876907237,75.0,0.7649925595238094,0.6256358344107866,0.7020833399146795,0.5947916749864817,0.0005185220749460126,2.5080412757500263,78.125,0.7916666666666667,0.4583333432674408,0.625,0.375,6.521516459820104e-06,1.1202882428094587,88.23529411764706,0.7666666666666666,0.9030303160349528,1.0,0.8333333333333334,0.012630297770424976,1.9990080075507985,66.66666666666666,0.5,0.3333333432674408,0.30000001192092896,0.375,0.0004975229228736169,4.12905370960328,46.15384615384615,0.6166666666666667,0.4523809552192688,1.0,0.30000000447034836,4.600284703365777e-05,1.8111404928411956,64.28571428571429,0.9166666666666667,0.6666666865348816,1.0,0.5,0.001977007019882008,1.904703107686014,50.0,0.8666666666666667,0.3333333134651184,1.0,0.20000000298023224,0.004497923354186717,3.771377703453852,54.78260869565217,0.5408730158730158,0.49504088759422304,0.44746031959851584,0.648888889948527,0.01104065291514945,2.6478285313206738,58.536585365853654,0.6333333333333333,0.43121694028377533,0.5277777860562006,0.4000000109275182,0.00878182737015845
87,4.284790276341539e-05,4.8584153504363226,57.67195767195767,0.639186507936508,0.4840608549614747,0.6340277803440889,0.45654762474199134,3.2720164739928235,68.75,0.7505208333333333,0.64542749337852,0.6000000014901161,0.7354166749864817,7.406314175447211e-08,2.0685501112561893,84.375,0.7250000000000001,0.5000000149011612,0.5833333432674408,0.4583333432674408,7.779653176885929e-05,1.3539303277846049,76.47058823529412,0.8055555555555555,0.8222222328186035,1.0,0.7222222288449606,0.00013810863063529064,2.61851063722492,55.55555555555556,0.6166666666666667,0.20000000298023224,0.25,0.1666666716337204,6.247258985708746e-05,2.4417551211079527,69.23076923076923,1.0,0.792207807302475,0.875,0.7857142984867096,7.130013384625347e-05,0.8206219584446892,78.57142857142857,0.8571428571428572,0.8571428656578064,0.8035714328289032,0.9285714328289032,4.1010277915668e-05,0.8654184628668952,87.5,0.8,0.888888955116272,1.0,0.800000011920929,0.020202465668001733,3.1847731526028302,61.73913043478261,0.6325,0.46275133490562437,0.5888888915379842,0.43555556138356527,0.001099211750544589,2.611787448746434,65.85365853658537,0.47222222222222227,0.4325396915276845,0.49285714824994403,0.4178571452697118,0.0012782909927114893
88,0.000157533719508333,4.396719541462847,56.08465608465608,0.6173859126984128,0.6343735170861086,0.5910714368025461,0.7567460381736358,3.1296188880738605,73.4375,0.7874627976190476,0.6490485351532698,0.6471726261079311,0.7406250052154064,0.0002547674946422688,2.2746278256837793,81.25,0.8142857142857143,0.6416666731238365,0.75,0.6666666716337204,7.410999375072828e-05,1.1508337594578946,88.23529411764706,0.7291666666666666,0.5555555621782938,0.6666666666666666,0.5,1.2150433519665642e-06,2.576500278217048,33.33333333333333,0.5,0.222222238779068,0.20000000298023224,0.25,0.005735439648379084,3.527447741884364,46.15384615384615,0.55,0.5178571492433548,0.75,0.4000000134110451,3.3571049252792357e-05,2.2557369119523223,64.28571428571429,0.7916666666666667,0.6000000089406967,1.0,0.4583333432674408,1.6922124025072654e-05,1.0778603310767716,75.0,0.8666666666666667,0.75,1.0,0.6000000238418579,5.74541157058482e-05,4.431279388488649,56.52173913043478,0.6256746031746031,0.182962965965271,0.35555555621782936,0.13793650964895884,0.733976536726323,2.9160109620804864,68.29268292682927,0.7118055555555557,0.5601010223229727,0.6611111164093018,0.583333338300387,0.00024346490186195075
89,4.200888416411276e-06,4.662994424027979,59.78835978835979,0.5988591269841269,0.5459806484480699,0.6298611151675383,0.5227182619273663,3.712821324124959,72.65625,0.7523809523809525,0.5860119182616472,0.6385416723787785,0.5675595346838236,1.0898035247268796e-05,3.1037107926099328,71.875,0.8083333333333333,0.125,0.25,0.0833333358168602,2.4886410367556503e-05,2.9678073884857534,70.58823529411765,0.7472222222222222,0.629629651705424,0.6666666666666666,0.600000003973643,0.0011724291127031361,2.729320980393514,33.33333333333333,0.5625,0.222222238779068,0.20000000298023224,0.25,4.230783625624966e-05,3.1805064528122804,69.23076923076923,0.625,0.6666666716337204,0.75,0.625,1.4560329068624368e-08,0.9179477761938274,71.42857142857143,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,2.5674664768303195e-05,0.8562323419251824,87.5,0.9333333333333333,0.888888955116272,1.0,0.800000011920929,0.00011882191842658455,4.552297281127286,58.26086956521739,0.595079365079365,0.24015873074531555,0.3333333333333333,0.20555555820465088,0.015340626713909969,3.2017471572601237,63.41463414634146,0.7097222222222221,0.6507936616738638,0.7166666736205419,0.6666666716337204,5.671557746252563e-05
90,1.9341305755089155e-06,4.8148643730033465,59.78835978835979,0.6648809523809525,0.6072781483332316,0.6109127067029476,0.6777777870496114,3.796893052158212,68.75,0.8010788690476192,0.6443136855959892,0.5967262024059892,0.8041666727513075,4.8993816131618055e-06,2.5937957381892818,81.25,0.8976190476190476,0.5833333432674408,0.75,0.6666666716337204,1.801705244683745e-06,0.8865362637636323,88.23529411764706,0.7888888888888889,0.5993266304334005,0.6111111044883728,0.600000003973643,2.4267904096793675e-06,2.894517329251544,55.55555555555556,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.0024378818689197216,2.3345478583483485,76.92307692307693,0.55,0.8333333432674408,0.875,0.800000011920929,3.389277746143193e-10,0.9069982115387943,71.42857142857143,0.8666666666666667,0.7750000357627869,0.9000000059604645,0.7000000178813934,0.0018908720265403064,1.0366734180533799,87.5,0.8666666666666667,0.888888955116272,1.0,0.800000011920929,7.507451957623846e-05,5.458864656886812,49.56521739130435,0.5456746031746031,0.5403104345003764,0.4850793739159902,0.7350000083446503,0.0003438461716298584,2.4264817790573896,65.85365853658537,0.6687499999999998,0.6571428626775742,0.6888888974984487,0.647222230831782,0.4085184817552275
91,4.401539342854742e-05,5.695955022644767,52.910052910052904,0.5967261904761906,0.43908730273445445,0.6673611129323641,0.3881944492459297,4.038039985238055,67.96875,0.7958705357142856,0.6454545576125383,0.6206845343112946,0.8145833369344473,0.0003223443004733652,2.029849273406311,84.375,0.7678571428571428,0.4285714328289032,0.4375,0.4375,0.00011706197312882935,1.6584297651297675,82.35294117647058,0.8055555555555555,0.8666666746139526,1.0,0.7777777910232544,2.4741132194816057e-05,3.4499904170666187,55.55555555555556,0.5166666666666666,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.0002186690411423259,2.3445664608599026,61.53846153846154,0.7083333333333333,0.6857142746448517,0.8333333432674408,0.5833333432674408,2.4677106721851024e-06,1.4994239094015938,78.57142857142857,1.0,0.819444477558136,1.0,0.7000000178813934,5.827713547749612e-05,1.5627206696383034,62.5,0.8666666666666667,0.5714285969734192,1.0,0.4000000059604645,0.012718094218297046,4.2668407683048,53.91304347826087,0.4513095238095238,0.4015343924363454,0.48000000019868216,0.437777782479922,1.1772069331401434,2.741567633584142,65.85365853658537,0.6861111111111112,0.5275132407744726,0.5500000069538752,0.5166666756073633,8.06200719313266e-06
