,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
80,0.00010926859797614143,0.32143308693210837,68.42105263157895,0.026538666066227623,81.81818181818183,0.001022491343810711,0.2732261573343503,50.0,0.0003708365440546265,0.13355476641130476,56.25,0.0006463940305834818,0.1758289489730731,87.5,0.0001544253642185538,0.2266948900426014,50.0,0.0004874533292887825,0.343233958821901,42.857142857142854,1.995598945861198e-05,0.21903723174744485,57.14285714285714,0.0003529629411367447,0.29541767819622816,70.0,0.00012316947972359284,0.1298065491784681,75.0,0.00019138134632032988,0.37710448243661143,44.44444444444444,5.242896152750411e-05,0.021574693506350055,90.0,0.0003036107518658248,0.15806474963685907,70.0,5.1844009734209626e-06,0.1919233630932784,70.0,0.00013235311435671652
81,3.613557636218408e-05,0.1322391352003912,73.68421052631578,0.014096324039057915,90.9090909090909,0.00024981677236458866,0.27851592911890977,50.0,0.00011781534680106489,0.13997585430043932,56.25,0.0008927471746029475,0.17654176578943737,87.5,0.00012908059216224505,0.22792194721035117,50.0,0.0003461729945574313,0.3577568717732564,42.857142857142854,5.359111656842207e-06,0.22082207163138265,57.14285714285714,0.0002578591543786083,0.299826198568572,70.0,2.142075370610929e-05,0.1285418443333774,75.0,0.00024734115478356844,0.3850486627110031,44.44444444444444,6.0832233158511e-05,0.018987290855696455,80.0,0.00031649831972121274,0.17271892481768875,70.0,4.635102436822889e-05,0.18652512556904757,70.0,0.0001187759483238975
82,3.907476925280607e-05,0.3374411421810704,73.68421052631578,0.013313195726152671,90.9090909090909,0.0008495092463954857,0.27710170623334573,50.0,0.00021571837640866495,0.1474234142582357,43.75,0.0005264083409433399,0.1752327385114584,87.5,3.801582401224063e-05,0.23044857056412327,50.0,0.0005736567021909472,0.3547790137917603,42.857142857142854,3.193200852618466e-05,0.22302150540773602,57.14285714285714,0.00021730055333721635,0.2953811693897754,70.0,3.748554727177361e-05,0.12768437446191486,75.0,0.00017365305009606983,0.3821995482782496,44.44444444444444,8.741223879917748e-05,0.021368517993914624,90.0,0.0001693744362422883,0.16499165977103783,70.0,8.353311099842287e-05,0.18967066560359575,70.0,5.93156838993148e-05
83,1.8258833071748823e-05,0.13549758878549928,73.68421052631578,0.01639569923122288,90.9090909090909,0.0004362022085171034,0.27934742896614767,50.0,0.0003055469277402683,0.14578686307452424,43.75,0.000583027305147469,0.17521358972496318,87.5,9.228597559723307e-05,0.2314405499529462,50.0,0.00031962521086614223,0.3566336246009731,42.857142857142854,4.237192927661471e-06,0.22410625015573754,57.14285714285714,0.00019813922464119037,0.29772442650232234,70.0,0.00010742422984892418,0.12741219312242724,75.0,0.00012648282630554097,0.3842326114092104,44.44444444444444,6.709715802389594e-05,0.021618270388785915,90.0,0.0002164067420805018,0.16734909157121383,70.0,7.638233406063725e-05,0.1903743366866169,70.0,4.057776913044473e-05
84,0.00011287322223940064,0.339916160273878,73.68421052631578,0.017464617733186184,90.9090909090909,0.0004209026906298215,0.2807449429307887,50.0,9.977980635919908e-05,0.14189965520885928,50.0,0.0006172450853448886,0.178297910435283,87.5,9.328363193850765e-05,0.23203847893929816,50.0,0.00045163958775843105,0.35849224120114326,42.857142857142854,4.607046767769194e-06,0.22644254263538605,57.14285714285714,0.00018326364632400365,0.3025411803299013,70.0,2.7131429380914388e-05,0.12703206115230406,75.0,0.00016911851456343201,0.3871260324470847,44.44444444444444,5.3973985340589096e-05,0.01943145747234451,90.0,0.00019565840290438152,0.17160141814579521,70.0,3.9543841163143355e-05,0.19073633345030877,70.0,8.957930191251912e-05
85,0.0001025972314269025,0.315548549310863,73.68421052631578,0.017002465268969532,90.9090909090909,0.0007277310680574947,0.2792835023756851,50.0,8.999405416507372e-05,0.14523391375101863,50.0,0.0008238657032923718,0.1788825520464567,87.5,0.0001189328594611669,0.23380416921806715,50.0,0.0003762973385123125,0.35443756692555645,42.857142857142854,1.231999919011927e-06,0.22772531851534467,57.14285714285714,0.00015854555075446177,0.29870892313116704,70.0,6.0413813930430025e-05,0.12744525089298894,75.0,0.0001242020086210249,0.3848324865057232,44.44444444444444,2.3115415716031533e-05,0.02184912979890647,90.0,0.00023825584735660707,0.16438225478451116,70.0,2.574126992044506e-05,0.19363694816175075,70.0,2.8743620402075585e-05
86,7.498731082326188e-05,0.31698136538755933,73.68421052631578,0.01598040266374665,90.9090909090909,0.0005064442948013447,0.2817703821434157,50.0,0.00010962994040588819,0.1461182192599648,50.0,0.0006853092907628683,0.17850324178004065,87.5,5.2933792857287666e-05,0.23371265836642813,50.0,0.0004656597516649992,0.36084972294010303,42.857142857142854,1.2888369506887786e-05,0.22896534363162618,57.14285714285714,0.000134974374527096,0.30379409492878273,70.0,4.617852980197314e-05,0.12736993630175117,75.0,0.00015499753897328574,0.39068141461180267,44.44444444444444,1.638377208679095e-05,0.019625184029935756,90.0,0.00014036901896914185,0.1709706057183731,70.0,6.891788797627516e-05,0.1922400133326902,70.0,0.0001550899513884258
87,7.284627677558491e-05,0.33750854897952126,73.68421052631578,0.01864238985494984,81.81818181818183,0.0005168175661925436,0.2821564779182636,50.0,8.620029950344933e-05,0.14737711499753667,50.0,0.0006961552773165637,0.17765575459615526,87.5,0.00012235125267599626,0.23444347808491445,50.0,0.0005207214415935262,0.35941148177823995,42.857142857142854,1.8116707534817428e-05,0.2306614527816552,57.14285714285714,0.00024494735763510314,0.3038338969348934,70.0,3.4709174958704912e-06,0.12837676497111175,75.0,0.00019782941453025868,0.3897933008432521,44.44444444444444,2.759879664166787e-05,0.02067432360750857,90.0,0.00012031252281122328,0.1663816260987702,70.0,5.462507799520251e-05,0.19464209446603006,70.0,2.6442971678147278e-05
88,4.27243585490205e-05,0.1380710815120972,73.68421052631578,0.018380238375173847,81.81818181818183,0.0004392643185815148,0.28341048416351766,50.0,0.00020497429487851044,0.1469392312178981,50.0,0.000640735304916604,0.1793562420284182,87.5,9.976993442332879e-05,0.23463905933651125,50.0,0.00033903491459949395,0.3628623634957512,42.857142857142854,3.83926506938481e-06,0.23211648327635995,57.14285714285714,9.761988081974155e-05,0.306870760423245,70.0,7.989601701224224e-05,0.12865725900442038,75.0,0.00010768200291241479,0.3917542595497743,44.44444444444444,2.4070048942655086e-05,0.01966055934806074,90.0,0.00019328615818676821,0.17067810200402686,70.0,2.0568146646208564e-05,0.19404105503120436,70.0,4.157547984059352e-05
89,4.426346726168362e-05,0.13228841621102713,73.68421052631578,0.01616365297727149,90.9090909090909,0.0008050060248286754,0.28381220867163975,50.0,0.00010231792463619225,0.14928047931319438,50.0,0.0005076699692149343,0.18054451907365018,87.5,6.951889579802279e-05,0.2355467231600572,50.0,0.00018647931598753665,0.3632121907579449,42.857142857142854,1.5816239538097324e-06,0.23324798288589774,57.14285714285714,0.00019945247936578342,0.3055594655642106,70.0,2.0917922695605932e-05,0.12873875342325056,75.0,0.00016859514633551392,0.39275164664573897,44.44444444444444,2.4138783810279165e-05,0.019780943948887846,90.0,0.0002444638612703679,0.1694419944787878,70.0,1.9863098957402903e-05,0.19438681143654282,70.0,0.00013627649413669628
90,0.0001241925096300715,0.21599165182139374,73.68421052631578,0.015584687093818654,90.9090909090909,0.0004640181155814336,0.2836751262868196,50.0,8.90451965347963e-05,0.1524653066446271,43.75,0.0004228843924694061,0.17930922618703382,87.5,0.00013388966537978894,0.23617247219658846,50.0,0.00031966516513225727,0.36380053041577864,42.857142857142854,4.3200595397637885e-06,0.23433858461933968,57.14285714285714,0.00015069918706725393,0.30394246288842597,70.0,1.2349330720922102e-05,0.12916747768004197,75.0,0.0001482157497827864,0.39299242866053447,44.44444444444444,0.00012135921611059292,0.020737323277643667,90.0,8.146165218467889e-05,0.16775747915986572,70.0,4.214657980034662e-05,0.1947836391891703,70.0,9.606862318721921e-05
91,4.266393540560806e-05,0.13227088849821905,73.68421052631578,0.016121650187909013,90.9090909090909,0.0004469162357379108,0.28517158672845533,50.0,0.00014810349503390866,0.15236309420837615,43.75,0.000380243290733479,0.17815795706980184,87.5,0.0001087541424825019,0.23590388566155113,50.0,0.00043647375758412694,0.36652959663125684,42.857142857142854,3.286638105813371e-06,0.2351910210263774,57.14285714285714,0.00014503654151787243,0.3072188104062271,70.0,0.00013320723805391123,0.13008495871110737,75.0,0.00010148994571961018,0.39556224681239727,44.44444444444444,0.00010103329657148084,0.02048384570337376,90.0,0.00015116462088884906,0.17077755326797958,70.0,2.2764545841588784e-05,0.1949654855452416,70.0,0.00011527978693405506
92,4.6769191801612745e-05,0.1281953023494932,73.68421052631578,0.021437759220126595,81.81818181818183,0.00042643024367805706,0.2849454316411117,50.0,0.0002113959579430869,0.1471246009109897,50.0,0.0003129689778186619,0.18397631819492619,87.5,5.752828302002774e-05,0.23729818110499418,50.0,0.00033227982432645166,0.36083228321034955,42.857142857142854,1.203358824949916e-05,0.23796723691204433,57.14285714285714,0.0002042755302696438,0.30681822233894146,70.0,7.272576520506037e-05,0.13034140655509435,75.0,9.279641114815121e-05,0.3933631307006197,44.44444444444444,4.508444300519594e-06,0.020171549615382013,90.0,0.00024455405184077236,0.16631851694285182,70.0,4.305634460763422e-05,0.19818901532969044,70.0,1.5397779237780742e-05
93,3.8809893864886244e-05,0.2272604375072298,73.68421052631578,0.014815532198263155,100.0,0.00014511395159478031,0.28750369816070276,50.0,0.00014448513596520694,0.15034073802461018,50.0,0.00047560730585011733,0.184199797093708,87.5,5.274814069634283e-05,0.23766629099202205,50.0,0.00032732255578773724,0.36889441102000825,42.857142857142854,1.562829599627702e-05,0.23935102493951704,57.14285714285714,0.0001375599339939442,0.30978042483519364,70.0,7.791415697224228e-06,0.13100633184114488,75.0,0.00013534957080613998,0.39726755384969764,44.44444444444444,5.377185220771462e-05,0.018533692407363984,90.0,0.00025522375635363115,0.17246969791945568,70.0,4.7811799858353474e-05,0.19601706638492772,70.0,1.3426360238455294e-05
94,3.779572707128589e-05,0.45151605626256786,73.68421052631578,0.01929921888536222,81.81818181818183,0.0004520479379346409,0.28667549943593124,50.0,0.00013699005354928686,0.15037017029277966,50.0,0.000355883953090129,0.18468727521787984,87.5,0.00010419446063393246,0.23917493998386388,50.0,0.0002982394857928259,0.3631992723283387,42.857142857142854,3.1944776958087853e-06,0.24072011864680415,57.14285714285714,0.00019216529322069707,0.3080485661599368,80.0,7.2071075281377015e-06,0.13143342663152957,75.0,7.853261939207898e-05,0.39441752690018356,44.44444444444444,8.864564040724116e-05,0.020629625160389558,90.0,0.0001002653271724285,0.16494483691413186,70.0,4.0828177479834705e-05,0.19982485243710013,70.0,0.00011188375989078548
95,1.554731344950404e-05,0.14451711694767855,73.68421052631578,0.012918957312084367,100.0,0.0003728436361775512,0.2892425255716193,50.0,0.00015728083107585718,0.15479742963013424,43.75,0.0004754448195659673,0.18148127711772674,87.5,4.333445305069777e-05,0.2391455483128819,50.0,0.00026322078474967853,0.3743805996938015,42.857142857142854,1.3864982139953195e-05,0.24096739742019493,57.14285714285714,8.973239515542212e-05,0.31195545665714086,70.0,3.2069825313539977e-05,0.13224688597456064,75.0,8.311244875121067e-05,0.40149746197257746,44.44444444444444,5.435418933668392e-05,0.018557812412819275,90.0,0.00012532411594206295,0.1769767466774035,70.0,6.77247256854114e-06,0.19573260903428516,70.0,0.0001223990418756086
96,6.277511598276408e-05,0.1874357107476615,73.68421052631578,0.014576633178899302,100.0,0.00022011398700930247,0.2882253836490657,50.0,7.737695864446284e-05,0.1562625096424756,43.75,0.0002610537100797261,0.18264958988812707,87.5,3.6116125102179393e-05,0.24003123486802663,50.0,0.00027185251468011537,0.36907149054464805,42.857142857142854,3.5198212317124388e-06,0.24250181890904146,57.14285714285714,0.00017069895300623493,0.31108142224794205,70.0,0.00014333155818906353,0.1330869404682049,75.0,7.415486041588522e-05,0.396476393678489,44.44444444444444,2.9642668072194486e-06,0.021230118984428198,90.0,0.00011969218608493799,0.16837167009015083,70.0,1.3471489296369249e-05,0.19944186514334236,70.0,8.926113309373368e-05
97,1.814245550199378e-05,0.449344389320111,73.68421052631578,0.018543690284892597,81.81818181818183,0.0002536438183301316,0.2918577811055579,50.0,4.406089793557628e-05,0.14983909042088933,50.0,0.00039117945771600737,0.18464079592551308,87.5,9.957588911744404e-05,0.23961087517668214,50.0,0.0003540206653060124,0.3729511276673874,42.857142857142854,2.9228528797545703e-06,0.24348041156857378,57.14285714285714,0.00012181120734698336,0.31771345437975673,70.0,7.200534757327572e-05,0.13386119691002002,75.0,0.00013245525365452473,0.3990747490035053,44.44444444444444,1.012076306748551e-05,0.01901650633304439,90.0,0.0001399330429512974,0.1731966696082242,70.0,3.6560597690718094e-05,0.19957153186821858,70.0,9.782179490464186e-06
98,2.453942799375892e-05,0.13257957495761696,68.42105263157895,0.019973534965956177,81.81818181818183,0.0002034606554336274,0.2899156600279537,50.0,4.7146221000834636e-05,0.1541976824456688,50.0,0.00030954989427340793,0.18373540273823805,87.5,6.596840151081128e-05,0.23896499894897416,50.0,0.00032825073143601585,0.3664814229812339,42.857142857142854,2.289678501194569e-06,0.24500025932364453,57.14285714285714,0.0001577031921892354,0.31393562035735323,70.0,1.8577365035230272e-05,0.13426684358819554,75.0,0.00010993469361768131,0.39574015365023096,44.44444444444444,5.246769112588281e-05,0.022902807674219157,90.0,0.00018215015208186987,0.1636552220802852,70.0,4.79741965787635e-05,0.20380263202481852,70.0,4.4673750765190126e-05
99,5.17406973290959e-06,0.13282982601607807,73.68421052631578,0.02495194092266706,72.72727272727273,0.00030318076567716784,0.29335193269863796,50.0,0.00022301027334376835,0.15028338414663897,50.0,0.00032117053556627277,0.18183708366577955,87.5,9.018138364069505e-05,0.24125085700258256,50.0,0.00021834814102740876,0.3724578309367539,42.857142857142854,2.278087821365933e-06,0.24499627669309737,57.14285714285714,0.00010257550636686005,0.31915079454151263,70.0,1.1875536374139395e-05,0.1334015005822663,75.0,0.0001408163485196448,0.39918859185174155,44.44444444444444,9.961890910521855e-05,0.019970700464194323,90.0,0.00016391373356947723,0.17211049083152502,70.0,4.642586342146653e-05,0.20205574502810147,70.0,3.659370141570539e-05
