,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,3.2236757281244963,1.630858588081387,0.0,0.0,0.0,0.0,0.0,0.5567999531453239,0.0,0.0,0.0,0.0,0.0,0.587095323557466,0.1915778469374359,0.0,0.0,0.0,0.0,0.0,2.1896198988805864,8.794322001025295,0.0,0.0,0.0,0.0,0.0,9.943254907411367,4.37855250034278,0.0,0.0,0.0,0.0,0.0,33.251170457735384,2.1583005446842485,0.0,0.0,0.0,0.0,0.0,0.21911913522643678,2.05658625888329,0.0,0.0,0.0,0.0,0.0,13.91159190494274,14.955051453901405,0.0,0.0,0.0,0.0,0.0,0.08689568625321531,4.421086810909411,0.0,0.0,0.0,0.0,0.0,42.23970940201594,10.463492700968542,0.0,0.0,0.0,0.0,0.0,2.5480578325472405,9.351069089817662,0.0,0.0,0.0,0.0,0.0,10.21294554374642,2.944973012523186,0.0,0.0,0.0,0.0,0.0,2.437226049009583,9.026458532928837,0.0,0.0,0.0,0.0,0.0,8.71947592925068,10.194580601710484,0.0,0.0,0.0,0.0,0.0,10.053545395876776,4.473549763106847,0.0,0.0,0.0,0.0,0.0,54.49171511219632,30.801563888038498,0.0,0.0,0.0,0.0,0.0,2.2749453656554715,4.07570909761115,0.0,0.0,0.0,0.0,0.0,12.085655299732448
41,24.980539473825104,2.7986316164501073,0.0,0.0,0.0,0.0,0.0,0.5854248565111514,0.0,0.0,0.0,0.0,0.0,1.2514103505028225,0.6175826365150445,0.0,0.0,0.0,0.0,0.0,0.4269097124237309,5.038977283876954,0.0,0.0,0.0,0.0,0.0,26.618741049593073,2.7214673408342263,0.0,0.0,0.0,0.0,0.0,9.790226560757754,9.082251871726537,0.0,0.0,0.0,0.0,0.0,12.77494632888325,10.015437136529389,0.0,0.0,0.0,0.0,0.0,33.522485383821504,15.890689567849982,0.0,0.0,0.0,0.0,0.0,3.3733367121263944,5.486325817900625,0.0,0.0,0.0,0.0,0.0,19.797098488643236,8.979055789202352,0.0,0.0,0.0,0.0,0.0,5.678547514358754,8.615709839974809,0.0,0.0,0.0,0.0,0.0,5.949750972203999,11.606371372829281,0.0,0.0,0.0,0.0,0.0,1.996061149094611,9.699302499627274,0.0,0.0,0.0,0.0,0.0,64.31898984293599,13.64812958828839,0.0,0.0,0.0,0.0,0.0,14.929599174998364,6.080688867272273,0.0,0.0,0.0,0.0,0.0,9.450389849348078,27.112559077944297,0.0,0.0,0.0,0.0,0.0,5.915367595887201,5.702778251921743,0.0,0.0,0.0,0.0,0.0,8.852211852407528
42,10.435059393327771,4.103667324150413,0.0,0.0,0.0,0.0,0.0,0.8351185664035938,0.0,0.0,0.0,0.0,0.0,0.08002350882653919,0.4498349482048108,0.0,0.0,0.0,0.0,0.0,6.5610256889882494,7.6011059944556045,0.0,0.0,0.0,0.0,0.0,16.615170408432316,1.6962958427120862,0.0,0.0,0.0,0.0,0.0,42.71334358046225,5.975425833212146,0.0,0.0,0.0,0.0,0.0,1.8145908081850002,1.9543292947524442,0.0,0.0,0.0,0.0,0.0,8.600667031544917,15.69155818748186,0.0,0.0,0.0,0.0,0.0,19.766619041212337,10.237781051986662,0.0,0.0,0.0,0.0,0.0,3.13274357407106,33.37512994044811,0.0,0.0,0.0,0.0,0.0,3.480565219699597,13.379738995840109,0.0,0.0,0.0,0.0,0.0,9.426892719964268,6.422850335129973,0.0,0.0,0.0,0.0,0.0,1.9189179191659238,17.034960194382126,0.0,0.0,0.0,0.0,0.0,4.434133698270081,28.70149252881105,0.0,0.0,0.0,0.0,0.0,40.623806610919935,9.682745257322447,0.0,0.0,0.0,0.0,0.0,17.48437978526541,55.10748099028799,0.0,0.0,0.0,0.0,0.0,3.0975633202693222,16.779259367611473,0.0,0.0,0.0,0.0,0.0,58.55417650836719
43,0.8572184061886107,1.2384312364809995,0.0,0.0,0.0,0.0,0.0,0.37063789388579843,0.0,0.0,0.0,0.0,0.0,0.06544222426169138,0.17891150760474844,0.0,0.0,0.0,0.0,0.0,2.157630629540264,4.191724823675984,0.0,0.0,0.0,0.0,0.0,28.32785647856954,3.0415026427743777,0.0,0.0,0.0,0.0,0.0,12.11548934119153,2.76545588158724,0.0,0.0,0.0,0.0,0.0,0.35609612147318775,2.3326281595470673,0.0,0.0,0.0,0.0,0.0,2.405352605041156,15.044820868849591,0.0,0.0,0.0,0.0,0.0,129.40341961434098,5.433508530998374,0.0,0.0,0.0,0.0,0.0,10.185074821008046,5.7011753303409645,0.0,0.0,0.0,0.0,0.0,0.7949537057574759,12.944619881390818,0.0,0.0,0.0,0.0,0.0,20.96351265165429,2.263715528036251,0.0,0.0,0.0,0.0,0.0,2.471874986170599,13.566404238501844,0.0,0.0,0.0,0.0,0.0,2.573315514607024,16.13822485837304,0.0,0.0,0.0,0.0,0.0,128.02825449517348,7.112780923814432,0.0,0.0,0.0,0.0,0.0,14.946522524054695,21.90972874050974,0.0,0.0,0.0,0.0,0.0,18.306975929054545,6.103608629434238,0.0,0.0,0.0,0.0,0.0,5.917897515546116
44,1.3795510944432143,1.2334372617278455,0.0,0.0,0.0,0.0,0.0,1.0535780580782665,0.0,0.0,0.0,0.0,0.0,3.104075197215039,0.31934587772876777,0.0,0.0,0.0,0.0,0.0,3.5461649725766304,7.699876664553912,0.0,0.0,0.0,0.0,0.0,33.30252328327926,2.568576813306115,0.0,0.0,0.0,0.0,0.0,6.2628523265830625,4.201642930208086,0.0,0.0,0.0,0.0,0.0,4.148501125664176,2.6161816859561013,0.0,0.0,0.0,0.0,0.0,3.4000352558294638,16.505601985696092,0.0,0.0,0.0,0.0,0.0,2.334835592230088,8.395447925183337,0.0,0.0,0.0,0.0,0.0,25.52606073109901,17.23655783219413,0.0,0.0,0.0,0.0,0.0,6.783279087154971,12.536657144377369,0.0,0.0,0.0,0.0,0.0,0.43605828739565605,4.489791448782045,0.0,0.0,0.0,0.0,0.0,0.9194998718606386,10.682317414315118,0.0,0.0,0.0,0.0,0.0,16.660477849880262,19.75982579814677,0.0,0.0,0.0,0.0,0.0,20.636547382922576,13.183337572852944,0.0,0.0,0.0,0.0,0.0,68.79382498275366,32.90296687461902,0.0,0.0,0.0,0.0,0.0,7.485471131865133,8.371156094445341,0.0,0.0,0.0,0.0,0.0,21.58966655279901
45,3.7478903851002845,2.9767751099690987,0.0,0.0,0.0,0.0,0.0,0.8524865575190045,0.0,0.0,0.0,0.0,0.0,0.2213065947273115,0.19104728898817808,0.0,0.0,0.0,0.0,0.0,1.4480172072384594,9.204030918368899,0.0,0.0,0.0,0.0,0.0,19.242231663390736,2.696490001822492,0.0,0.0,0.0,0.0,0.0,12.722824454880973,4.180902185687706,0.0,0.0,0.0,0.0,0.0,4.293471617622908,2.129687196601971,0.0,0.0,0.0,0.0,0.0,13.404728018876957,21.82532854266428,0.0,0.0,0.0,0.0,0.0,3.9800621308566106,14.316855683969061,0.0,0.0,0.0,0.0,0.0,7.658578160952176,22.7361731756197,0.0,0.0,0.0,0.0,0.0,7.782651671537572,11.966156848485918,0.0,0.0,0.0,0.0,0.0,11.124147267550816,10.40424468640406,0.0,0.0,0.0,0.0,0.0,4.5598772253344375,13.863701662339778,0.0,0.0,0.0,0.0,0.0,79.46890824484242,14.164043702055437,0.0,0.0,0.0,0.0,0.0,36.42755954426369,12.527210534165496,0.0,0.0,0.0,0.0,0.0,69.00091779842774,34.39004161657947,0.0,0.0,0.0,0.0,0.0,123.66330780413738,9.884130998520009,0.0,0.0,0.0,0.0,0.0,14.801347388467473
46,1.1109274658717696,1.3298951688125507,0.0,0.0,0.0,0.0,0.0,1.4020321660038189,0.0,0.0,0.0,0.0,0.0,6.303699894604378,0.18899207352938294,0.0,0.0,0.0,0.0,0.0,0.43319630633317685,4.519742964817818,0.0,0.0,0.0,0.0,0.0,14.313579231766072,2.8166971425759897,0.0,0.0,0.0,0.0,0.0,38.78018365633794,8.083362723657924,0.0,0.0,0.0,0.0,0.0,5.677643092091428,2.4070223118496736,0.0,0.0,0.0,0.0,0.0,50.11705497403061,15.099142397613987,0.0,0.0,0.0,0.0,0.0,10.737236870216869,16.389032177017675,0.0,0.0,0.0,0.0,0.0,7.606819961889684,7.362333679486925,0.0,0.0,0.0,0.0,0.0,1.3096155128755422,6.58043543316677,0.0,0.0,0.0,0.0,0.0,14.12696803721617,4.5067191472242705,0.0,0.0,0.0,0.0,0.0,7.783911977433053,8.275148626172607,0.0,0.0,0.0,0.0,0.0,2.3668516795432892,16.453563056668315,0.0,0.0,0.0,0.0,0.0,142.64756739193757,16.412495766976924,0.0,0.0,0.0,0.0,0.0,91.45412271608404,28.70074163803534,0.0,0.0,0.0,0.0,0.0,34.824899834953634,4.049301419967857,0.0,0.0,0.0,0.0,0.0,13.71272627245163
47,3.757656818334572,1.679112836660561,0.0,0.0,0.0,0.0,0.0,0.652522160356121,0.0,0.0,0.0,0.0,0.0,1.1330137932311068,0.21875419983586422,0.0,0.0,0.0,0.0,0.0,0.7038489749820612,12.345801672616531,0.0,0.0,0.0,0.0,0.0,3.928820734060674,4.836894016356168,0.0,0.0,0.0,0.0,0.0,1.0631696126577879,4.06383122777767,0.0,0.0,0.0,0.0,0.0,135.73116960560196,2.0307919436929485,0.0,0.0,0.0,0.0,0.0,4.915836313914411,14.454332201486439,0.0,0.0,0.0,0.0,0.0,0.07157632808725896,5.716490572003599,0.0,0.0,0.0,0.0,0.0,32.31465682530631,7.56683974927621,0.0,0.0,0.0,0.0,0.0,6.95118139115564,3.6701544457358675,0.0,0.0,0.0,0.0,0.0,1.0967077116739854,5.052002658931275,0.0,0.0,0.0,0.0,0.0,1.4890114392885792,8.616135179982772,0.0,0.0,0.0,0.0,0.0,12.993817671660977,21.441890488965655,0.0,0.0,0.0,0.0,0.0,27.015431723886923,5.166287641904931,0.0,0.0,0.0,0.0,0.0,43.02777845188459,23.080058167346444,0.0,0.0,0.0,0.0,0.0,3.7051736593819733,4.760842539238655,0.0,0.0,0.0,0.0,0.0,6.7927753107856095
48,1.5715308813406288,4.085787756633175,0.0,0.0,0.0,0.0,0.0,0.7751771465578744,0.0,0.0,0.0,0.0,0.0,0.46225662909245974,0.1574936715684459,0.0,0.0,0.0,0.0,0.0,2.2763163364613233,8.971775415797573,0.0,0.0,0.0,0.0,0.0,16.371933798339157,2.1971940953919895,0.0,0.0,0.0,0.0,0.0,7.129564089062486,3.4284713199202907,0.0,0.0,0.0,0.0,0.0,70.34116421900447,4.493268613503245,0.0,0.0,0.0,0.0,0.0,37.170958987651034,16.281766075565574,0.0,0.0,0.0,0.0,0.0,45.978291415471865,4.9757104086081245,0.0,0.0,0.0,0.0,0.0,17.668879289407833,7.145038647048635,0.0,0.0,0.0,0.0,0.0,6.250978774271256,7.635626629927418,0.0,0.0,0.0,0.0,0.0,7.184110075643107,4.73210639261683,0.0,0.0,0.0,0.0,0.0,0.22390517869527932,11.515123095118707,0.0,0.0,0.0,0.0,0.0,64.64104427914106,22.032454379606314,0.0,0.0,0.0,0.0,0.0,132.90249375257503,12.183907776280545,0.0,0.0,0.0,0.0,0.0,11.289928938062914,21.769852464199744,0.0,0.0,0.0,0.0,0.0,13.357109442974313,9.954406088806001,0.0,0.0,0.0,0.0,0.0,37.72914819609968
49,2.7282569538127084,1.2606545916630485,0.0,0.0,0.0,0.0,0.0,0.5342133658981679,0.0,0.0,0.0,0.0,0.0,0.2265552479780245,0.25440576664663295,0.0,0.0,0.0,0.0,0.0,2.5767635233263553,5.379585259719994,0.0,0.0,0.0,0.0,0.0,9.372951369133206,2.593736977436251,0.0,0.0,0.0,0.0,0.0,1.7373069290198462,11.671453747919957,0.0,0.0,0.0,0.0,0.0,6.334370024794446,3.7299433417295678,0.0,0.0,0.0,0.0,0.0,11.327531903479718,28.549810360274645,0.0,0.0,0.0,0.0,0.0,5.634007187134548,5.418019150261076,0.0,0.0,0.0,0.0,0.0,39.897090482814725,8.928072064383056,0.0,0.0,0.0,0.0,0.0,4.571266782542119,4.966610269797259,0.0,0.0,0.0,0.0,0.0,5.623934330480327,13.346557732035844,0.0,0.0,0.0,0.0,0.0,0.08831659422124939,15.156118662157226,0.0,0.0,0.0,0.0,0.0,1.677548071820673,30.53373495882169,0.0,0.0,0.0,0.0,0.0,4.87682552759597,12.047880378455323,0.0,0.0,0.0,0.0,0.0,1.2206886921260185,22.87580503631376,0.0,0.0,0.0,0.0,0.0,3.3663870380458603,4.765975961632978,0.0,0.0,0.0,0.0,0.0,14.605994381785367
50,9.873480262749444,1.6580412454616742,0.0,0.0,0.0,0.0,0.0,0.8153021457117021,0.0,0.0,0.0,0.0,0.0,4.337695607410845,0.1644197268683399,0.0,0.0,0.0,0.0,0.0,1.2282548521398537,12.015510402666493,0.0,0.0,0.0,0.0,0.0,161.64347913714428,3.525677412981806,0.0,0.0,0.0,0.0,0.0,16.402386293220687,10.35440455821224,0.0,0.0,0.0,0.0,0.0,33.98511470002746,2.3243347771981924,0.0,0.0,0.0,0.0,0.0,19.19352309539893,27.88134687322237,0.0,0.0,0.0,0.0,0.0,0.5998639011488206,15.11725892743238,0.0,0.0,0.0,0.0,0.0,38.61673613955991,25.823178807991848,0.0,0.0,0.0,0.0,0.0,22.244121970182476,9.210876063925868,0.0,0.0,0.0,0.0,0.0,1.214634578746895,5.009741970252152,0.0,0.0,0.0,0.0,0.0,6.223307344509049,14.265526274102504,0.0,0.0,0.0,0.0,0.0,43.38928849460291,57.95749737316963,0.0,0.0,0.0,0.0,0.0,413.9332218742477,16.449441455791913,0.0,0.0,0.0,0.0,0.0,5.428313410661201,49.60276723657596,0.0,0.0,0.0,0.0,0.0,1.7516050712240034,9.085435682363746,0.0,0.0,0.0,0.0,0.0,10.352975665871297
51,0.17127129460114202,1.4542872539448315,0.0,0.0,0.0,0.0,0.0,0.5558209839162672,0.0,0.0,0.0,0.0,0.0,0.29406485978602726,0.20579160157069654,0.0,0.0,0.0,0.0,0.0,0.32263665213612125,8.829379734946395,0.0,0.0,0.0,0.0,0.0,4.681702989881303,3.5241982197418507,0.0,0.0,0.0,0.0,0.0,1.9845648857889728,2.9849548862919995,0.0,0.0,0.0,0.0,0.0,18.077608516086084,2.2563831278277124,0.0,0.0,0.0,0.0,0.0,0.09471467043139745,16.044890961135874,0.0,0.0,0.0,0.0,0.0,10.390235273068992,7.830446133983998,0.0,0.0,0.0,0.0,0.0,4.7016786409589635,13.461215489561605,0.0,0.0,0.0,0.0,0.0,3.298712120604652,10.513897745179444,0.0,0.0,0.0,0.0,0.0,2.58175466040812,8.274317283570891,0.0,0.0,0.0,0.0,0.0,4.842275538677546,7.727350957676959,0.0,0.0,0.0,0.0,0.0,1.8284710324306046,9.694926621616087,0.0,0.0,0.0,0.0,0.0,58.89511164244388,5.405192836458825,0.0,0.0,0.0,0.0,0.0,38.05065291429143,41.41738276631769,0.0,0.0,0.0,0.0,0.0,63.966812491859834,6.024408954263737,0.0,0.0,0.0,0.0,0.0,4.010982843039924
52,6.179314882199375,1.2464578066124814,0.0,0.0,0.0,0.0,0.0,0.6991331477967934,0.0,0.0,0.0,0.0,0.0,0.260045868797772,1.6426443319558546,0.0,0.0,0.0,0.0,0.0,2.4726279764290813,5.2709503064030745,0.0,0.0,0.0,0.0,0.0,2.5167946478686534,3.0229629111702447,0.0,0.0,0.0,0.0,0.0,5.169631039173725,3.7993215500148514,0.0,0.0,0.0,0.0,0.0,1.4761966535414044,2.2868382966203833,0.0,0.0,0.0,0.0,0.0,4.688116265094538,19.945817454721638,0.0,0.0,0.0,0.0,0.0,4.384587884172331,5.35580242663243,0.0,0.0,0.0,0.0,0.0,7.408218926047016,10.352716130534137,0.0,0.0,0.0,0.0,0.0,23.82366170143088,5.914221180338969,0.0,0.0,0.0,0.0,0.0,7.842265731446728,4.52143208248741,0.0,0.0,0.0,0.0,0.0,0.4132224562852571,17.09636889808604,0.0,0.0,0.0,0.0,0.0,84.23829571704815,15.910881834939909,0.0,0.0,0.0,0.0,0.0,17.54417838993688,7.107437286314959,0.0,0.0,0.0,0.0,0.0,11.200836157220795,20.584679252125664,0.0,0.0,0.0,0.0,0.0,63.746242767683015,4.3651786926139495,0.0,0.0,0.0,0.0,0.0,2.299727384509113
53,0.2921028381925663,1.5663324480647565,0.0,0.0,0.0,0.0,0.0,2.6118178116630886,0.0,0.0,0.0,0.0,0.0,10.556154769082477,0.19226070315661983,0.0,0.0,0.0,0.0,0.0,0.7154019443477273,4.130924958902872,0.0,0.0,0.0,0.0,0.0,35.62876434124489,4.673136352416235,0.0,0.0,0.0,0.0,0.0,6.837525656787561,20.386187901614953,0.0,0.0,0.0,0.0,0.0,7.635990932784785,7.365468031906124,0.0,0.0,0.0,0.0,0.0,5.499170051980152,20.554210074196273,0.0,0.0,0.0,0.0,0.0,9.980190648550991,7.411690838331277,0.0,0.0,0.0,0.0,0.0,1.4483114452167545,18.992384542008566,0.0,0.0,0.0,0.0,0.0,2.491134268430846,6.34643253489787,0.0,0.0,0.0,0.0,0.0,21.434633805438484,11.453515512577372,0.0,0.0,0.0,0.0,0.0,0.1555073364914227,14.215342868571275,0.0,0.0,0.0,0.0,0.0,20.336580720497007,10.828373218610391,0.0,0.0,0.0,0.0,0.0,91.08451524663585,9.381468298484396,0.0,0.0,0.0,0.0,0.0,5.561348393466752,36.882934694758156,0.0,0.0,0.0,0.0,0.0,4.9513691711346315,7.11181254586322,0.0,0.0,0.0,0.0,0.0,11.809522955592787
54,7.901352554771873,1.792540053161243,0.0,0.0,0.0,0.0,0.0,0.7556906653318258,0.0,0.0,0.0,0.0,0.0,2.7006910245849656,0.1605298879702949,0.0,0.0,0.0,0.0,0.0,0.25147951725496054,12.93768726136341,0.0,0.0,0.0,0.0,0.0,11.983472620118762,2.3492802173915854,0.0,0.0,0.0,0.0,0.0,17.820880720321462,4.087322433533865,0.0,0.0,0.0,0.0,0.0,4.081698505598536,4.459375001326163,0.0,0.0,0.0,0.0,0.0,41.41563266985575,16.048756488110143,0.0,0.0,0.0,0.0,0.0,0.5909624207865181,7.568136242784978,0.0,0.0,0.0,0.0,0.0,26.594169492920944,5.927642910846095,0.0,0.0,0.0,0.0,0.0,3.860893937213691,9.836446183379987,0.0,0.0,0.0,0.0,0.0,1.9201846050292453,5.574437630157583,0.0,0.0,0.0,0.0,0.0,2.0724382391669063,8.663120649051086,0.0,0.0,0.0,0.0,0.0,5.679772654543769,17.609361278587983,0.0,0.0,0.0,0.0,0.0,23.329218349805362,15.024930288321531,0.0,0.0,0.0,0.0,0.0,15.642499034870376,23.353337538234122,0.0,0.0,0.0,0.0,0.0,39.13703390637944,7.406438511247591,0.0,0.0,0.0,0.0,0.0,3.7223412635749265
55,5.386931040973156,3.3596782152155438,0.0,0.0,0.0,0.0,0.0,1.1098174095275928,0.0,0.0,0.0,0.0,0.0,4.429479571692065,1.7243052196940927,0.0,0.0,0.0,0.0,0.0,0.25179225775121317,6.467603461646092,0.0,0.0,0.0,0.0,0.0,36.093095868524465,4.386873067706882,0.0,0.0,0.0,0.0,0.0,6.679122112349925,5.074889978221998,0.0,0.0,0.0,0.0,0.0,11.55641229745503,4.035927896959549,0.0,0.0,0.0,0.0,0.0,8.36324408133552,15.419575540087797,0.0,0.0,0.0,0.0,0.0,0.03681819580943096,8.128397063303956,0.0,0.0,0.0,0.0,0.0,19.388940045605565,9.617418585934747,0.0,0.0,0.0,0.0,0.0,1.7567363956252287,13.336137177673619,0.0,0.0,0.0,0.0,0.0,6.0358968524639165,2.7142249680383816,0.0,0.0,0.0,0.0,0.0,0.9400866605582119,9.369194368688687,0.0,0.0,0.0,0.0,0.0,8.304726833729768,23.574482430118586,0.0,0.0,0.0,0.0,0.0,10.095975003339872,23.955523130131848,0.0,0.0,0.0,0.0,0.0,12.582027756218991,20.34109114373488,0.0,0.0,0.0,0.0,0.0,22.63847652140968,5.619986698553202,0.0,0.0,0.0,0.0,0.0,6.954311097281401
56,5.022409458933944,2.139064785990976,0.0,0.0,0.0,0.0,0.0,3.841607080290767,0.0,0.0,0.0,0.0,0.0,16.11880991710356,0.3444410470543122,0.0,0.0,0.0,0.0,0.0,2.5319191186769823,6.608866057189502,0.0,0.0,0.0,0.0,0.0,11.924657583697227,3.17710457383348,0.0,0.0,0.0,0.0,0.0,13.367208200791087,5.097174729764205,0.0,0.0,0.0,0.0,0.0,6.478572414668641,3.0558650407051546,0.0,0.0,0.0,0.0,0.0,12.489223002454908,17.74983139356596,0.0,0.0,0.0,0.0,0.0,2.910714647322688,5.206798244565808,0.0,0.0,0.0,0.0,0.0,9.769023075909866,23.961488578189467,0.0,0.0,0.0,0.0,0.0,8.600655331991234,12.1673302088362,0.0,0.0,0.0,0.0,0.0,0.24453063434644365,4.235056098988357,0.0,0.0,0.0,0.0,0.0,0.41378435683925374,7.871864180909669,0.0,0.0,0.0,0.0,0.0,0.4545646289318528,12.701909812985049,0.0,0.0,0.0,0.0,0.0,22.542300955372237,17.398067974011916,0.0,0.0,0.0,0.0,0.0,42.769832276058494,19.11866765512086,0.0,0.0,0.0,0.0,0.0,7.3936125293436925,4.426694627424174,0.0,0.0,0.0,0.0,0.0,2.520800764912775
57,0.4730385766871806,5.921295588089939,0.0,0.0,0.0,0.0,0.0,0.9222432859042272,0.0,0.0,0.0,0.0,0.0,1.6868136224745474,0.742230790001251,0.0,0.0,0.0,0.0,0.0,2.110631805755613,10.89395506742158,0.0,0.0,0.0,0.0,0.0,31.077787134605536,2.5351125691770013,0.0,0.0,0.0,0.0,0.0,23.67304808344644,7.468478170816311,0.0,0.0,0.0,0.0,0.0,1.6568502630863973,2.8186557329939244,0.0,0.0,0.0,0.0,0.0,3.682080082236081,13.929765441218462,0.0,0.0,0.0,0.0,0.0,0.0598423294770352,9.711667596115925,0.0,0.0,0.0,0.0,0.0,32.416434106734364,6.376018336016775,0.0,0.0,0.0,0.0,0.0,1.3556699432403796,7.908518542098089,0.0,0.0,0.0,0.0,0.0,11.14185496595855,3.6011068124475205,0.0,0.0,0.0,0.0,0.0,1.3176403607354563,9.433677603423648,0.0,0.0,0.0,0.0,0.0,5.507582920902862,14.624740290332682,0.0,0.0,0.0,0.0,0.0,5.745498371700297,13.424985946311503,0.0,0.0,0.0,0.0,0.0,40.01861330394557,23.380827673280226,0.0,0.0,0.0,0.0,0.0,38.12358141522489,6.305857983244508,0.0,0.0,0.0,0.0,0.0,8.627484939140933
58,1.3129305049866922,1.3262745359850034,0.0,0.0,0.0,0.0,0.0,0.4196573323111522,0.0,0.0,0.0,0.0,0.0,0.4433337524178382,0.2430494092170673,0.0,0.0,0.0,0.0,0.0,1.6455770037160924,5.172752940114272,0.0,0.0,0.0,0.0,0.0,2.6756652876822904,2.4294322424573616,0.0,0.0,0.0,0.0,0.0,1.4388374359130123,2.7965742667543547,0.0,0.0,0.0,0.0,0.0,5.40092326322618,2.642762189131736,0.0,0.0,0.0,0.0,0.0,19.62966436782722,13.854197464339135,0.0,0.0,0.0,0.0,0.0,0.0023866718217880685,4.9672511923258424,0.0,0.0,0.0,0.0,0.0,15.512564294288168,7.40026038636974,0.0,0.0,0.0,0.0,0.0,2.9165664395831654,12.28473852995503,0.0,0.0,0.0,0.0,0.0,3.8449025490242645,2.4305771385304866,0.0,0.0,0.0,0.0,0.0,6.472635934374774,9.03521615581963,0.0,0.0,0.0,0.0,0.0,7.961467094117789,18.191104517408085,0.0,0.0,0.0,0.0,0.0,24.332780579797582,4.22427512678779,0.0,0.0,0.0,0.0,0.0,3.8256185774596094,24.07286268165285,0.0,0.0,0.0,0.0,0.0,6.421279881308927,5.32383017544809,0.0,0.0,0.0,0.0,0.0,16.968001396161522
59,0.7368808310997754,1.4040964476663882,0.0,0.0,0.0,0.0,0.0,0.4535944869060462,0.0,0.0,0.0,0.0,0.0,0.5379720518092248,0.125129663913408,0.0,0.0,0.0,0.0,0.0,0.8132817948219805,15.517799210864558,0.0,0.0,0.0,0.0,0.0,6.000740028474383,4.300190580609631,0.0,0.0,0.0,0.0,0.0,29.97679372022598,4.005867255176717,0.0,0.0,0.0,0.0,0.0,5.124745367107952,5.799746573967395,0.0,0.0,0.0,0.0,0.0,43.27290256465986,14.543775058496037,0.0,0.0,0.0,0.0,0.0,17.463324599231278,5.9757765725868595,0.0,0.0,0.0,0.0,0.0,2.553723834332014,13.698727109558309,0.0,0.0,0.0,0.0,0.0,8.587853296759727,7.164443666154172,0.0,0.0,0.0,0.0,0.0,6.042864587193729,2.8645044071387797,0.0,0.0,0.0,0.0,0.0,3.958753147529995,13.43213155196618,0.0,0.0,0.0,0.0,0.0,6.990909048230584,19.32672679084904,0.0,0.0,0.0,0.0,0.0,16.575374060648265,24.254447913013063,0.0,0.0,0.0,0.0,0.0,17.52840851068902,39.809805414475605,0.0,0.0,0.0,0.0,0.0,16.047760816597144,4.645301296190651,0.0,0.0,0.0,0.0,0.0,7.995498320075345
60,4.951469625278284,1.277300551036021,0.0,0.0,0.0,0.0,0.0,0.35650148610728105,0.0,0.0,0.0,0.0,0.0,0.07331512736738377,0.1736722724087043,0.0,0.0,0.0,0.0,0.0,0.8393538711802414,17.120881800625682,0.0,0.0,0.0,0.0,0.0,1.953727982021698,4.692778819119859,0.0,0.0,0.0,0.0,0.0,4.125958637935315,10.586292220843868,0.0,0.0,0.0,0.0,0.0,9.274029138064847,5.535208676268359,0.0,0.0,0.0,0.0,0.0,3.977762193638657,18.1556851633355,0.0,0.0,0.0,0.0,0.0,0.15115095580489352,6.246872614447936,0.0,0.0,0.0,0.0,0.0,8.812194930609323,8.7675808700012,0.0,0.0,0.0,0.0,0.0,13.462902510469183,5.274726391800988,0.0,0.0,0.0,0.0,0.0,3.9925785966317795,7.024541160749375,0.0,0.0,0.0,0.0,0.0,3.0596653487137955,17.406885320272174,0.0,0.0,0.0,0.0,0.0,29.246000247085135,14.786897952529836,0.0,0.0,0.0,0.0,0.0,73.31715614789982,29.019894935604004,0.0,0.0,0.0,0.0,0.0,55.74380395916211,47.34061012486895,0.0,0.0,0.0,0.0,0.0,65.12219917206292,4.681404629589651,0.0,0.0,0.0,0.0,0.0,15.783208633787524
