,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM
70,0.9358430246340372,33.10293015959848,0.0,1.0430605398143213,0.0,0.9597379930068947,5.7703331270678335,0.0,1.2469585564018186,0.8638857310025354,0.0,0.803491546833986,0.5480839157356746,0.0,1.039245889551974,39.34839930155305,0.0,6.225136895663318,5.195762903816628,0.0,0.7036087821655682,12.92060519868456,22.22222222222222,1.911805839017663,39.52534886254168,0.0,0.8154349436431093,10.44996255935634,0.0,56.171430270739755,23.011493954167626,0.0,19.922237908885727,16.365486826622067,0.0,16.569393239209983,19.839772228474033,0.0,71.43565644566209,17.460517797226796,55.55555555555556,0.39571175231323064,45.66129606146777,0.0,29.49605814006943,133.1649333723546,0.0,22.43643814473575,94.08861029780955,0.0,299.74773879970087,2.5784282192382544,0.0,7.671360737856371
71,7.0534296711513775,27.302777090634663,0.0,0.7463439031274128,0.0,1.2906740172487117,6.597985644869632,0.0,0.8456624046902395,0.6199550754262172,0.0,3.5783150890129862,0.5632286226162385,0.0,0.47693404276352414,38.008988433565534,0.0,6.748165172092563,5.956018859875494,0.0,4.304177064459848,11.071892219320404,11.11111111111111,1.4295050752686222,17.45917196087393,0.0,46.02601756103591,11.732630912279687,0.0,4.7619979682080675,16.370373287361936,0.0,65.44255772033554,22.090450402854596,0.0,5.796742754058292,18.158119809326614,0.0,3.42832735646254,2.4156731608365587,0.0,9.502113556035985,39.72612760721092,0.0,15.484420154632232,33.05159429011037,0.0,38.40683692774555,23.592651969897233,0.0,4.329333628825451,4.061737455741809,0.0,9.559017518577495
72,1.029996250928263,17.109215151890226,21.052631578947366,0.9898908095736636,0.0,15.83690166415884,3.0061564087063144,0.0,0.20715935047096518,1.1202185852703979,0.0,12.528962665450575,0.7631219842388585,0.0,1.4136526315638023,38.57548782886144,0.0,1.8269057689536206,4.820060612032984,0.0,12.758444975520636,39.4738964766675,0.0,14.452136150396187,24.293835436261112,0.0,1.4665143623430734,17.266175933246405,0.0,1.4154570449602217,10.501389600991615,0.0,12.077681051214002,8.269069902252454,0.0,6.04353141301512,18.46922107583694,0.0,55.16724234222986,2.6204845261975382,11.11111111111111,10.843013670237038,25.355007873677216,0.0,62.48701520104362,19.39790707884804,0.0,43.1310103959331,11.080526395474722,0.0,84.13830586866901,1.5159362833511343,0.0,3.52763452991941
73,2.0807959938080853,16.755420287799627,21.052631578947366,0.8015556473416624,0.0,0.31642220308092356,1.1459534462190795,0.0,2.3957351247282497,1.2338916452236623,0.0,2.903777053727257,1.0351024421325512,0.0,0.15586228986415257,38.344958422360826,0.0,2.0450814497536007,6.040862878410858,0.0,85.57579528790635,30.38104350151961,0.0,89.56750735030296,12.730746482902141,12.5,16.01600984658606,13.036923984151185,16.666666666666664,87.51880041046111,10.575413754238776,14.285714285714285,4.2471820359199075,11.994221178036307,0.0,0.43249245218190485,21.516211840812254,0.0,27.423016468146834,6.267818604373789,0.0,2.092413307069645,50.983855273571635,0.0,12.648640631227877,8.283843261738959,0.0,44.983957195502455,8.23637647318459,0.0,5.761342775363023,4.71147687687263,0.0,13.695344491526361
74,31.358236788110744,28.941393031974513,31.57894736842105,1.238898687857185,0.0,3.4917311445641253,1.6389385733545303,0.0,0.13825172668185165,0.6295379382290531,0.0,0.26556737731368196,0.321391166988787,0.0,0.51309747472502,36.429017138083886,0.0,14.714731568604284,7.796325346137838,0.0,6.313401717921728,25.279641288635258,0.0,0.4792932965640502,17.34076657638758,0.0,11.191818733408432,13.19907515943293,0.0,18.435927561114752,18.836249868981906,28.57142857142857,90.96497852447986,18.471910994619243,0.0,94.47221550529082,19.5408554379469,0.0,36.44785488160146,7.59152127517465,33.33333333333333,5.442685734115468,22.14364694511665,0.0,62.94302815101156,15.155740301693537,0.0,107.98383043623444,25.394196315066274,0.0,64.67145090333933,3.5391113319324816,0.0,2.951893731613203
75,10.366305225127768,18.616334538210836,15.789473684210526,0.48161671682020535,0.0,0.5477320774705025,1.6310798880754644,0.0,5.308255867602156,2.743375816031263,0.0,54.80014291944315,0.4375360594769604,0.0,3.607133336253111,35.499224591838406,0.0,5.883809115928405,7.158546078678231,0.0,5.292613312363853,14.505021384699818,0.0,62.865212659160534,15.278390699668547,0.0,26.76018514743288,13.767770559805626,0.0,0.2680624899401482,10.481350195272752,0.0,4.942493900057077,22.080630291835686,0.0,5.96203923920433,20.9831481915049,0.0,48.59739467923471,7.5720157624884745,88.88888888888889,1.6814446037236983,47.94076899763443,0.0,38.676542034501196,40.94768732712411,0.0,386.7712356956932,5.400290090443709,0.0,222.31490222324848,2.2978955273451533,0.0,49.31579648894828
76,0.9795021242046748,17.556808864746614,0.0,4.284417017317964,0.0,4.610233293131427,1.784140940732825,0.0,1.2245526103555942,0.6748321483933135,0.0,5.6351394751039425,0.7463556136738697,0.0,4.552694573616308,38.83652569898659,0.0,0.9585919740231914,6.528538696172897,0.0,2.654488767795566,14.048736084273054,44.44444444444444,86.25206720392526,10.378747908699125,0.0,22.94326844606241,9.912621878220842,0.0,23.863579402624016,9.64336496730896,100.0,3.5807928615661995,38.40284589763244,0.0,0.9825922430129589,17.94748242928137,0.0,8.900823485348491,7.914864383330933,0.0,0.36764569319119966,68.6393254469662,0.0,31.92225633585356,7.382562835417174,0.0,8.593923514567603,8.581851981342567,0.0,1.3833335392055592,2.0515801035432513,0.0,5.281951670611989
77,7.376016695958415,25.948372938977666,36.84210526315789,1.5710425473244791,0.0,6.040200234616261,2.8388480842631325,0.0,1.0981130987438779,0.553706209045144,0.0,0.07109355783102309,0.5503651870285244,0.0,1.2994543142102988,35.23843281697072,0.0,13.02646150671402,5.389372544185149,0.0,3.9459862724701593,35.44921816281063,0.0,10.236480496780803,32.79790012166361,0.0,14.03798725896264,9.489682301631168,0.0,276.5647870056835,16.38636412662454,0.0,3.76316630193376,24.70070425974975,0.0,28.66807672371684,20.49889940145656,0.0,70.75452405456258,6.189819210317304,0.0,15.187654607106364,23.52509027808128,0.0,8.523864955423326,8.664339378574223,0.0,12.271824149772403,6.221072994385758,0.0,12.072162131884458,1.3880113998535337,0.0,2.300421159819685
78,410.1385265828505,41.63908966817247,0.0,1.7675980077628723,0.0,0.3705342411768766,7.471910194465127,0.0,1.2066714900642281,0.6604053049454413,0.0,0.2541300476801183,0.629244414583877,0.0,1.8782261452112092,35.22952599929976,0.0,10.175904278545065,8.639118808632398,0.0,0.6855142261459166,9.790519828172174,0.0,2.9899917728667984,9.474435888831689,0.0,98.96353599300774,10.08177670803533,0.0,1.110112122127456,31.089488048461043,0.0,13.942144146806378,19.213803845682968,0.0,25.69184039771771,18.65412546351278,0.0,35.89144207866704,13.70112329268322,0.0,0.37582186228937864,16.636636393752802,0.0,57.5638743360385,53.955745441031716,0.0,74.65057893881901,72.48762648599352,0.0,10.533069008515513,2.2871532548654563,0.0,0.9277220943285203
79,51.04937940473059,26.063571656733547,15.789473684210526,2.1369771376006517,0.0,12.126951843990406,1.4375857446089113,0.0,0.3900167340819242,2.117135499953565,0.0,0.6369551236194907,1.0991595555476517,0.0,9.373076988222838,59.94697605854317,0.0,5.434029820220725,3.983282373557905,0.0,23.463689394108133,60.36731047503775,0.0,12.39840501860785,11.355501952868035,0.0,3.4565592935146223,52.02819689111488,0.0,52.10899375995711,20.32936891244318,0.0,24.09303598522631,20.020660592547056,0.0,48.95304022218708,18.991590460380397,0.0,26.37758318421431,10.097763663729188,0.0,3.8735981889925326,21.746290701202014,0.0,75.273903759736,18.744270927376615,0.0,12.686059919075035,6.340293843087476,0.0,33.41650219981827,2.516826435900206,0.0,17.48397854330575
80,129.64980982705373,31.218375438037715,0.0,0.45926425338604543,0.0,0.23982307682981863,1.133521821019997,0.0,1.0950194711216752,2.5748283563240637,0.0,0.29411297946252574,1.6522466831192473,0.0,0.03279460744507295,34.837692384351925,0.0,25.56630426207085,4.384102951608119,0.0,1.3561644151882304,59.93122811959453,0.0,0.3590456181094943,19.11889268061699,0.0,1.8994007712187748,13.035929114367347,0.0,113.04668614601627,24.869418112952115,0.0,14.092154915052818,25.954295280119243,0.0,36.271989929043805,18.225625681717176,0.0,16.390814797391304,5.232340149951867,22.22222222222222,0.22629240576204676,10.149736660750865,0.0,132.1809384693169,14.511030609310097,0.0,15.769031808212432,21.36977232294289,0.0,10.47571835706183,5.140775151336167,0.0,6.5020718087617
81,366.8594933208804,56.547066622450245,0.0,0.9250384437956064,0.0,1.3956344904271052,6.7382170779321875,0.0,0.15960784160070143,1.3366463190807694,0.0,13.901173245986019,0.4283044374054027,0.0,1.499559220282734,37.1652379427033,0.0,125.36202801181314,3.7932389439122454,0.0,16.79975100952254,11.069130469484085,0.0,0.23296884446703625,27.358179460934842,0.0,1.2031129970510428,10.115792690027106,0.0,32.67995198179288,46.93545651239338,0.0,11.901929890458389,40.73195030299012,0.0,10.314776501281196,19.374609598210622,0.0,9.692917207893824,3.1546115066745775,11.11111111111111,1.8089821154219032,22.331046316223194,0.0,29.15086578346203,21.79670590019687,0.0,91.67698340283182,38.635584517242094,0.0,14.204351488059276,1.6348019281514483,0.0,2.3346510003706347
82,26.54863313111458,17.970691343608202,0.0,1.7734126831368406,0.0,0.051931308364837996,4.922991829925707,0.0,0.11815075523913957,0.5950953734533886,0.0,1.433681790480771,0.40117814776285454,0.0,3.6392909192947305,39.48965625174163,0.0,79.86009431933269,4.768846304315813,0.0,0.6306198360917739,6.963329836831325,0.0,0.38393563111951673,23.799660429796475,12.5,1.583057756066624,23.784431823800052,16.666666666666664,69.40840520090666,13.621739329656663,0.0,9.016360818986108,13.563108809245374,0.0,16.397728581394194,19.875833984071807,0.0,21.90142858014488,4.53356839114552,77.77777777777779,0.08106690756252932,21.67885226650993,0.0,250.7337105100525,45.41194912387376,0.0,126.06307127329586,37.99853636896173,0.0,64.98229386609266,1.1054041456586383,0.0,0.37982687606686183
83,49.960783851651236,17.02343730251144,0.0,0.8717697835816991,0.0,0.8375279748071435,3.589300615066108,0.0,0.47592858581635084,0.635223830024156,0.0,3.4646129436920696,0.4555916314761558,0.0,0.08670962246427234,59.26494227404561,0.0,7.261611819664152,8.488326786860725,0.0,6.409668508111326,18.53751518118468,0.0,0.11854534547555058,12.517027536985285,0.0,8.6256829701856,26.17507625271926,0.0,2.989592634445307,9.389512147931624,0.0,25.98561226931411,21.49521959663553,0.0,64.04543273208843,22.8927257389399,0.0,26.934363531733872,7.93792065821926,0.0,2.2236171426564235,20.500568561242527,0.0,8.580047431002885,16.822033981524196,0.0,200.69134172503135,5.381670436685221,0.0,609.6788795733949,1.4927015533452848,0.0,53.43466866575613
84,54.41289740944762,17.941269587247668,0.0,0.6106606359611655,0.0,16.04498454408266,2.031679856925963,0.0,0.29701464669814437,2.3525809173529906,0.0,2.430850797229163,0.3001591975077724,0.0,0.04044398067227054,46.81233647479454,0.0,0.5112055706529712,4.805382196900423,0.0,1.3734700790242091,15.679600258455322,0.0,2.440390535432388,17.087587107477628,0.0,72.85132873726735,15.67585663691451,0.0,17.271689730122745,13.751759096399402,0.0,2.873987187116982,23.309342390365323,0.0,58.21419016375254,19.928934126115198,0.0,12.360320404826883,2.1134616183353576,0.0,11.125273579828374,21.894457794206538,0.0,37.07276500580733,15.122942011465781,0.0,243.62107220700162,20.795607151985184,0.0,746.0036997663296,2.986420269998075,0.0,0.7605472270248357
85,5.5436448836322825,15.05999268255019,26.31578947368421,0.6828084685959548,0.0,2.8604061909463314,1.7507236674239401,0.0,0.042077683313977016,1.1537812494810744,0.0,1.9555502287094888,0.39543296074435,0.0,1.9018655403840374,36.71478820844355,0.0,5.165788288369399,9.57258340525256,0.0,5.0322310054734745,13.303857807185233,77.77777777777779,3.1626993681212143,19.541804518384488,0.0,3.1149981463262186,16.296304993633317,0.0,2.396323583577082,10.528172382057436,0.0,8.24243260855436,44.667503372801676,0.0,2.360877179521793,26.034598774867217,0.0,129.59089658029006,13.308698524007607,0.0,2.2582661170764196,20.928970066562687,0.0,12.376270591618862,30.540278559377192,0.0,121.52837685083409,25.803931929251085,0.0,7.991551887015278,2.0977323138890065,0.0,0.904988431623251
86,12.827058087673647,15.359677142541761,5.263157894736842,0.6833773816570407,0.0,0.5865736089394381,5.523310470016451,0.0,0.30294272104099584,0.7568174780107961,0.0,0.5414636637633301,0.6049214421183359,0.0,0.030388064453447636,35.82403471778896,0.0,0.4001884182253357,6.085140401665898,0.0,2.069628721700559,10.951858896113293,33.33333333333333,40.46546225261331,24.100151418816715,0.0,6.678002020156647,12.973607797158365,0.0,53.31332163183207,9.84584291533585,14.285714285714285,12.396287549351552,15.386478254724926,0.0,5.554253481675666,40.390596475354364,0.0,2.8579497811913273,3.0776796015837693,0.0,25.35355586924469,23.710687614159962,0.0,16.190549935339735,13.00653350505122,0.0,81.42891119076808,22.123556929413564,0.0,7.874393539898108,1.47308391075965,0.0,1.1415527089980984
87,3.6281384620266555,29.68813924218344,0.0,0.5824626040653442,0.0,1.6407974046287652,3.4727534760841134,0.0,0.6020519887122109,0.7161636320450693,0.0,3.8794633226360284,0.5049839789075946,0.0,2.3937741075390657,37.12310063744569,0.0,20.210350654256246,6.813706482030008,0.0,4.31910172368263,10.479002071604608,0.0,0.14456355615394112,23.763840019479026,62.5,17.131216279094314,14.810113818088288,0.0,35.05046008668576,9.52064698102143,0.0,66.89492038630338,49.29037806487776,0.0,1.7543587044883484,19.144724101819794,0.0,7.631864850835112,5.705481274105194,0.0,0.36253448452035786,11.589827351350827,0.0,57.717091173132644,41.89442128047024,0.0,441.1970756960874,54.70201766265959,0.0,500.6328758632168,1.380413627222361,0.0,1.109798116579599
88,8.520733699396573,20.53196059826371,10.526315789473683,1.4258762893309993,0.0,2.086312438102106,8.315337903173655,0.0,3.7546457890525744,0.7900777868362211,0.0,8.727680057762479,0.6449762799501989,0.0,1.653615948980857,39.67313995632089,0.0,36.05842977650275,4.702638299396704,0.0,12.36308312027882,16.511996055366883,22.22222222222222,6.738562052516885,34.657987955369144,0.0,47.016345981950906,17.712606414251123,0.0,2.4611371138459885,13.203046792968916,85.71428571428571,24.26630906377629,18.78965787323029,0.0,4.969693499228464,17.864606341085487,0.0,23.672389031888187,7.250041669374342,22.22222222222222,3.5603875109263017,32.52396243550995,0.0,83.52863965847412,18.45927612526388,0.0,264.4832146155106,5.763980591463318,0.0,230.650874655429,3.07698799727352,0.0,1.689112630000164
89,284.2386667482612,15.316446728019995,21.052631578947366,0.9513228526296367,0.0,3.9229325010430025,2.106558376455074,0.0,3.40117563969594,0.7790392266108008,0.0,6.184173584673833,2.153511364979113,0.0,5.2712036090045915,43.38042377251804,0.0,23.003737872873323,3.5667846648550308,0.0,2.7716867995081897,14.407118568648144,0.0,43.015778337458585,28.002929939058983,0.0,35.791144606491045,11.20499632751183,16.666666666666664,48.121612497911784,9.213751053392668,0.0,27.799201785426384,48.19938730322625,0.0,2.240774793821181,22.25004181100856,0.0,26.796615052795836,4.311755213485716,33.33333333333333,10.196007838790276,29.88418630712034,0.0,181.61713158095714,32.15071684970941,0.0,6.2203109061986215,50.82650576578469,0.0,137.73073748571147,1.8066161542390422,0.0,8.228089421283457
90,14.951488976872104,29.576149809894105,36.84210526315789,1.7342313850578812,0.0,1.3851351162432273,3.2147128531854903,0.0,1.239544096108855,0.9062854033915932,0.0,1.070620565879776,0.3191261236283309,0.0,0.22252964932045766,35.43178079142062,0.0,7.172133571314158,8.013625159736025,0.0,6.465721659002364,14.050398672381473,44.44444444444444,0.9306846208765379,24.92808886326418,0.0,13.122994963634394,15.177373413569162,0.0,9.542543189270054,8.323139061821173,0.0,0.21913575303768648,17.26966647188378,0.0,8.55349945557206,17.18711176330982,0.0,5.967990773264254,25.745367846631463,0.0,0.2277074348737223,179.758416858236,0.0,8.511354766923489,36.29442647876632,0.0,14.351346555675477,27.597846753204344,0.0,24.795220630205502,1.4800825507918687,0.0,0.22858497223559676
91,13.434668811083961,17.64531878238542,10.526315789473683,0.7466630145108213,0.0,1.1832280134157707,5.0663095843116,0.0,0.12562834994629074,0.6972903713652787,0.0,1.6524896848828852,0.4393423742010897,0.0,0.13780182381760825,36.721855134985574,0.0,51.68418481174883,12.121273077611807,0.0,0.38022991732886885,12.14236270482726,11.11111111111111,0.4754222574576328,32.980119764731434,0.0,3.8499266626905313,17.36054738756966,0.0,7.763081598683142,11.503011076889896,0.0,6.3894959467858055,18.250990898650876,0.0,13.676920250699375,21.086543669530776,0.0,2.961205970810428,3.511076376665268,0.0,0.0953614377208668,19.420440357530186,0.0,216.7539275858166,11.13368255308777,0.0,33.19886280286758,5.3444600224070555,0.0,22.96789490410262,2.1759984729030877,0.0,7.809630742637576
92,5.136525129359863,18.225948214977027,0.0,1.1657741513117394,0.0,0.4709308423437591,5.5634919765748085,0.0,0.09137221461047415,0.870490314868707,0.0,4.0985161769898095,0.4476119802823561,0.0,0.5195134027735889,39.100610579375285,0.0,41.61605493676213,6.73693251615254,0.0,4.8208738332875045,10.785300819005602,0.0,2.2851281562302743,23.78349107982954,37.5,52.98966176808382,19.56410699982871,0.0,37.53554576342654,10.576971093616294,85.71428571428571,1.3038195163701756,20.06757698961281,0.0,7.4806846824587545,18.049945467841052,0.0,22.131334995435672,4.490104207774462,66.66666666666666,3.1426729400508573,19.117914549188008,0.0,59.458667419841404,56.34379884256666,0.0,174.9578960442279,42.20517695991362,0.0,192.73138424032268,1.6954500995108654,0.0,0.5578813448479314
93,1.1990143936464603,22.654427768082577,21.052631578947366,0.9841428019344182,0.0,6.275443570202714,12.174037175122201,0.0,2.3958440801074574,1.6633901411888357,0.0,25.55869676427435,0.31370430581389386,0.0,0.08178799880536583,34.610688648881776,0.0,14.73294019301407,7.254839845212836,0.0,0.3542851137300844,13.929232365723863,11.11111111111111,0.32865458275174286,13.753310886476829,0.0,10.037318457618444,11.04339834291162,0.0,0.1419818031430581,8.541597446630826,0.0,1.5405602215426644,7.213641105936745,0.0,11.873257763603606,19.780887332395,0.0,1.2352352647538034,3.5525205369565063,66.66666666666666,0.19872991824470687,27.58271091096119,0.0,903.8357060868514,10.644681958394342,0.0,9.717420252206868,22.77262634539425,0.0,52.25855704377688,10.788456195040105,0.0,1.2293100725505064
94,5.4525541547163145,20.960220062515422,0.0,0.4547141701524279,0.0,10.701534768115705,2.6626731339961878,0.0,0.03973738852305587,0.6799236253851575,0.0,0.5308011105158231,1.4267451379945408,0.0,0.6457247144766534,36.336825991791514,0.0,12.971862615620354,8.030000263373921,0.0,2.7788613321313065,12.231494499451465,0.0,37.49747059953097,18.999289917153554,0.0,0.34823655062770564,17.393905700173168,16.666666666666664,4.0314069567288735,12.660926186287288,0.0,0.7842500620218107,11.913170186379556,0.0,4.010438751035276,18.34417458703179,0.0,10.349872225107704,6.0735994092175325,0.0,0.8032900805082754,47.751731606924146,0.0,5.445192664225185,15.818807507732288,0.0,133.81955079397568,7.881155635541283,0.0,89.04746484071097,1.4695746435482915,0.0,15.804441176535516
95,4.518472368548754,16.595483162077667,0.0,1.718290704108374,0.0,0.14022345841956432,2.4274154831299763,0.0,0.38421978669753365,1.5776700204809795,0.0,0.11883608250236863,0.3205220664761298,0.0,1.255229146123423,34.80599460380593,0.0,1.760425227294085,4.71314729246402,0.0,3.396504997313376,34.46362020611401,11.11111111111111,89.01867183890907,20.805585289161986,0.0,0.5095339898394959,12.16818745013979,16.666666666666664,18.195422298512113,8.907958648142731,0.0,4.98100800628856,19.0797198830276,0.0,20.339505401267974,22.172728645339532,0.0,3.154632688291918,2.6701891793272647,11.11111111111111,1.409243710079993,16.334813673461635,0.0,9.323037702427058,16.794586708469048,0.0,2.0297749963212506,5.768752121118256,0.0,4.7898875550742535,2.0766525525970585,0.0,0.5140980107490628
96,7.398074405989266,16.322964775530075,15.789473684210526,0.9143859992755103,0.0,1.3756942738226023,3.6529500285327385,0.0,0.4653246965680863,1.0531662201178917,0.0,1.4996458574368103,0.5630237112184273,0.0,0.12018971196538551,36.97731444396652,0.0,0.49172243857923414,5.606562468390262,0.0,22.630874354452818,8.246297820417027,100.0,6.25927234885945,20.7791716666953,0.0,73.64113279376402,17.201517116813346,0.0,9.919504014741618,13.144779762224934,0.0,24.437223557339685,17.862584830269775,0.0,3.000743764564295,19.375501359606854,0.0,3.944491485897808,3.63879875384507,0.0,0.839062899091042,12.660156945220397,0.0,339.44393291776294,19.225726064616243,0.0,93.70421290247337,7.376314734191008,0.0,7.654102791347787,1.5257771366379516,0.0,1.8771824710437448
97,1.4642942639081697,17.474878526763092,0.0,1.3496992902977536,0.0,0.16115198688893598,6.551586977554821,0.0,5.586445043841161,0.868592412268435,0.0,0.43503822184411406,0.3076378122342152,0.0,0.3083220992992395,46.01266787155552,0.0,47.33470387585078,16.548936108462442,0.0,0.3568328340935961,7.320089306158304,0.0,5.362668939368965,9.0600327836158,100.0,8.671966999184137,13.287124646471627,0.0,40.93505097258942,10.744623532853486,0.0,1.7437858101923238,10.805375836699733,0.0,4.704320734377909,104.0388639821214,0.0,412.6133055943724,9.897964058503467,0.0,40.445254979054525,23.10827154470665,0.0,114.3059547707028,20.07122189959842,0.0,3.261057087205021,10.734478244197575,0.0,6.451751168667903,4.294599482143577,0.0,9.69233920198226
98,12.046532505539098,16.184034551915566,26.31578947368421,0.5294836711452416,0.0,0.4127488740715218,2.066679676913815,0.0,0.4526856506206979,0.6709632020081047,0.0,21.793659702505764,0.5739585999293046,0.0,1.3993245165821213,37.58584731233718,0.0,17.470618752788095,6.889623382115541,0.0,0.36415775963819497,11.949881461292541,0.0,2.2241060801044643,15.850151895901222,12.5,40.56049322265679,26.160116939333207,0.0,54.934699979673695,10.564991086916,0.0,8.36761596144964,11.072609340752237,0.0,6.205737457124781,84.52839973733627,0.0,147.16063463275492,3.5652467847837954,0.0,3.159699972939528,10.333296433005986,0.0,31.115856283213173,8.61819147703423,0.0,84.56828426510383,15.321282107101439,0.0,7.175226633141568,1.4943548353069571,0.0,1.2754629026133932
99,14.283065980020444,16.841088924936102,10.526315789473683,1.3133322232498705,0.0,0.5338584931448495,2.1574660521423414,0.0,0.3256489890446282,0.9703607010686436,0.0,3.6214368332868303,1.6587469374171073,0.0,1.6511286224818738,34.20363090031316,0.0,40.41865083111424,4.61829626410732,0.0,4.072307050042586,15.681914656861185,0.0,6.478826004065536,25.56649732218316,0.0,0.05911706492461771,16.01186149446136,0.0,2.1605096626373066,11.660896453976644,14.285714285714285,5.170699084957762,15.799888525164898,0.0,1.9168489051538327,31.178547377147275,0.0,202.16824349849426,12.399112888625549,0.0,23.27506188087183,55.147589335898886,0.0,34.33188370525203,36.09743078491865,0.0,24.469177089090024,62.209609405119544,0.0,145.99971601370436,1.7713125490059995,0.0,0.5605608753328503
