,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
48,0.7564166371023378,0.08510599756879282,58.26771653543307,0.50625,0.0208333320915699,0.0625,0.012500000186264515,0.08872536989717099,44.680851063829785,0.5,0.6013986157874266,0.4427083333333333,1.0,0.6884193331806635,0.0821481651554347,67.74193548387096,0.5,0.0,0.0,0.0,0.8068844707375563,0.09009925700953468,54.78260869565217,0.5,0.0,0.0,0.0,0.5739890623544185,0.10131334212946538,43.90243902439025,0.5,0.6544677664836248,0.5208333333333334,1.0,0.6749836537704832,0.13041321611117798,29.411764705882355,0.5,0.31515152255694073,0.20833333333333334,0.6666666666666666,0.6810026104551549,0.16508035243686248,33.33333333333333,0.5,0.27272728085517883,0.1875,0.5,0.6713594776697276,0.10650145845097035,53.84615384615385,0.5,0.0,0.0,0.0,0.6923347471820037,0.0998843043245531,42.857142857142854,0.5,0.0,0.0,0.0,0.6944719538408426,0.13862966119074613,50.0,0.5,0.6666666865348816,0.5,1.0,0.6931474541794329,0.09937033557684478,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.6869621489873339
49,0.5697616743458009,0.08532976010154657,58.26771653543307,0.50625,0.0208333320915699,0.0625,0.012500000186264515,0.08878414292132507,44.680851063829785,0.5,0.6056055203080177,0.4479166666666667,1.0,0.7148816874860641,0.08215779465439174,67.74193548387096,0.5,0.0,0.0,0.0,0.4856825785136947,0.09322972521939912,54.78260869565217,0.5,0.0,0.0,0.0,0.6748896586198484,0.1027265137060481,43.90243902439025,0.5,0.5120435257752737,0.375,0.8333333333333334,0.6746470192929716,0.12281154865826735,29.411764705882355,0.5,0.5892255951960882,0.5,1.0,0.7481152392148964,0.16602490377849893,33.33333333333333,0.5,0.27272728085517883,0.1875,0.5,0.6692416316996613,0.10651763616842626,53.84615384615385,0.5,0.0,0.0,0.0,0.6920233222383375,0.09977809413335362,42.857142857142854,0.5,0.0,0.0,0.0,0.684649215520309,0.13846636462043113,50.0,0.5,0.7727272808551788,0.6875,1.0,0.6975767172584277,0.09938749762595131,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.6911973813883054
50,0.6469611525072986,0.08516618216546125,58.26771653543307,0.50625,0.0208333320915699,0.0625,0.012500000186264515,0.08894154097496926,44.680851063829785,0.5,0.6034410173694292,0.4479166666666667,1.0,0.7280340763837477,0.08110565677159841,67.74193548387096,0.5,0.0,0.0,0.0,0.4849494804246941,0.09222617689039496,54.78260869565217,0.5,0.0,0.0,0.0,0.5695414035442292,0.10131913725397483,43.90243902439025,0.5,0.6450401569406191,0.5208333333333334,1.0,0.67617035168225,0.13075879412535196,29.411764705882355,0.5,0.31515152255694073,0.20833333333333334,0.6666666666666666,0.6811448598692842,0.16594515660751016,33.33333333333333,0.5,0.27272728085517883,0.1875,0.5,0.7248543901736352,0.1066136775288005,53.84615384615385,0.5,0.0,0.0,0.0,0.690949842823723,0.09962902554739647,42.857142857142854,0.5,0.0,0.0,0.0,0.6844823928216137,0.13863135576110533,50.0,0.5,0.6666666865348816,0.5,1.0,0.7063974234970346,0.09951170296329251,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.7020259759448997
51,0.7540867932742711,0.08510766153726333,58.26771653543307,0.5104166666666667,0.03125,0.0625,0.02083333395421505,0.08851535052530853,44.680851063829785,0.5,0.5952566086004177,0.4427083333333333,1.0,0.6966138358046498,0.08117864818364261,67.74193548387096,0.5,0.0,0.0,0.0,0.48315196348434036,0.0903468419818175,54.78260869565217,0.5,0.0,0.0,0.0,0.5695195439315349,0.10270744205008701,43.90243902439025,0.5,0.5120435257752737,0.375,0.8333333333333334,0.676148446692928,0.1314033127067435,29.411764705882355,0.5,0.31515152255694073,0.20833333333333334,0.6666666666666666,0.6803433913755075,0.16513857855719064,33.33333333333333,0.5,0.27272728085517883,0.1875,0.5,0.7217906832097339,0.1065257262065655,53.84615384615385,0.5,0.0,0.0,0.0,0.6970010337583329,0.09998397528540695,42.857142857142854,0.5,0.0,0.0,0.0,0.6939852728730809,0.13863001148785398,50.0,0.5,0.6666666865348816,0.5,1.0,0.6931476987037182,0.09953618409491305,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.7321603282683863
52,0.7201422338166967,0.08515938572366134,58.26771653543307,0.515625,0.0416666679084301,0.0625,0.03125,0.08847588276904628,55.319148936170215,0.5,0.0,0.0,0.0,0.6939733794330644,0.08188007947427368,67.74193548387096,0.5,0.0,0.0,0.0,0.4805321558707559,0.09135256666341987,54.78260869565217,0.5,0.0,0.0,0.0,0.7828454992397359,0.10130986777184506,43.90243902439025,0.5,0.6450401569406191,0.5208333333333334,1.0,0.6712497862836341,0.13212561283858393,29.411764705882355,0.5,0.29629630347092945,0.20833333333333334,0.6666666666666666,0.6469129916299108,0.1641043724084822,33.33333333333333,0.5,0.27272728085517883,0.1875,0.5,0.7829296252631911,0.1065952055083066,53.84615384615385,0.5,0.0,0.0,0.0,0.6944208190848028,0.10056482260045704,42.857142857142854,0.5,0.0,0.0,0.0,0.6630523910330123,0.13863025518291233,50.0,0.5,0.6666666865348816,0.5,1.0,0.6939574238281588,0.09953945141909161,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.690436041138646
53,0.7153905788959066,0.08508486146756186,58.26771653543307,0.5104166666666666,0.03125,0.0625,0.02083333395421505,0.08890429382058146,44.680851063829785,0.5,0.5824860452363888,0.4375,0.9583333333333334,0.7017729743955261,0.08228655573388358,67.74193548387096,0.5,0.0,0.0,0.0,0.4829712872900412,0.09113180784875177,54.78260869565217,0.5,0.0,0.0,0.0,0.5712726108861361,0.10131030250511404,43.90243902439025,0.5,0.6504273613293966,0.5208333333333334,1.0,0.7025469754356349,0.13214479304185617,29.411764705882355,0.5,0.31515152255694073,0.20833333333333334,0.6666666666666666,0.6791920206919698,0.15140615141340988,33.33333333333333,0.5,0.7000000029802322,0.625,1.0,0.7673757495197565,0.10662134377195669,53.84615384615385,0.5,0.0,0.0,0.0,0.6971624139809928,0.10040278734425345,42.857142857142854,0.5,0.0,0.0,0.0,0.6019619258005413,0.1389560759524527,50.0,0.5,0.38461539149284363,0.3125,0.5,0.698503131120532,0.09955241455103792,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.7123360670633135
54,0.7198737960116889,0.08512520079615978,58.26771653543307,0.5052083333333333,0.01785714365541935,0.0625,0.010416666977107525,0.08877167917293337,44.680851063829785,0.5,0.5942465073118607,0.4427083333333333,1.0,0.6872990455972792,0.08070421430630699,67.74193548387096,0.5,0.0,0.0,0.0,0.6468446450827481,0.09107202496032836,54.78260869565217,0.5,0.0,0.0,0.0,0.6742264903292751,0.10274280526091285,43.90243902439025,0.5,0.5120435257752737,0.375,0.8333333333333334,0.7005768592547221,0.1230947146829967,29.411764705882355,0.5,0.600000003973643,0.5,1.0,0.6433475548116203,0.1625518136227593,33.33333333333333,0.5,0.27272728085517883,0.1875,0.5,0.6783098609090836,0.10663229834951551,53.84615384615385,0.5,0.0,0.0,0.0,0.7028852835318907,0.10034080333056995,42.857142857142854,0.5,0.0,0.0,0.0,0.6822994163958805,0.1389114637223126,50.0,0.5,0.38461539149284363,0.3125,0.5,0.6958524492005715,0.0995263285859095,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.6968872349252229
55,0.7918958945414774,0.08510321513315003,58.26771653543307,0.5104166666666666,0.03125,0.0625,0.02083333395421505,0.08903185509424857,44.680851063829785,0.5,0.5947682081411282,0.4427083333333333,1.0,0.6833099417264187,0.08181873569648646,67.74193548387096,0.5,0.0,0.0,0.0,0.481019778818298,0.09227828316605857,54.78260869565217,0.5,0.0,0.0,0.0,0.6750056870464585,0.10291681022753438,43.90243902439025,0.5,0.47863248984018963,0.375,0.6666666666666666,0.7015114635615967,0.12312653432358513,29.411764705882355,0.5,0.600000003973643,0.5,1.0,0.7602627943832896,0.15103357343426432,33.33333333333333,0.5,0.7000000029802322,0.625,1.0,0.7160295911362886,0.1066653976567283,46.15384615384615,0.5,0.6477272808551788,0.48750001192092896,1.0,0.6956282161469303,0.1002068187195949,42.857142857142854,0.5,0.0,0.0,0.0,0.5897626631049453,0.13836812556774847,50.0,0.5,0.7727272808551788,0.6875,1.0,0.6931539496771368,0.0995883906046485,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.6973596081087836
56,0.747252643661067,0.08520950554359033,58.26771653543307,0.5078125,0.02500000037252903,0.0625,0.015625,0.08885757581903797,44.680851063829785,0.5,0.5931975562125444,0.4479166666666667,0.9583333333333334,0.6689156407281652,0.09551031099898423,67.74193548387096,0.46875,0.0,0.0,0.0,0.6431475998761242,0.0900825065246485,54.78260869565217,0.5,0.0,0.0,0.0,0.67404719848985,0.10131055791010543,43.90243902439025,0.5,0.6575757712125778,0.5208333333333334,1.0,0.7015604646882944,0.12303982565014196,29.411764705882355,0.5,0.600000003973643,0.5,1.0,0.6791588659728818,0.1514605749361606,33.33333333333333,0.5,0.7000000029802322,0.625,1.0,0.6775771935909822,0.10664771444474366,46.15384615384615,0.5,0.6477272808551788,0.48750001192092896,1.0,5.2946158161845736,0.09980718582993378,42.857142857142854,0.5,0.0,0.0,0.0,0.6781226591265469,0.1389932507356221,50.0,0.5,0.38461539149284363,0.3125,0.5,0.6931569073826642,0.09944788034593885,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.704578511965037
57,0.651810531241357,0.0849079417168711,59.055118110236215,0.5234375,0.06666666828095913,0.125,0.046875,0.09083584042915761,44.148936170212764,0.4930555555555555,0.5841047956297795,0.4441964291036129,0.9861111119389534,0.7023847359360159,0.11924041641815938,67.74193548387096,0.46875,0.0,0.0,0.0,0.6440208100696692,0.0909885533042397,54.78260869565217,0.5,0.0,0.0,0.0,0.6738867686479447,0.10131765303459361,43.90243902439025,0.5,0.6575757712125778,0.5208333333333334,1.0,0.6645526549086196,0.13208312845202558,29.411764705882355,0.5,0.31515152255694073,0.20833333333333334,0.6666666666666666,0.6794071918702875,0.15131385563832586,33.33333333333333,0.5,0.7000000029802322,0.625,1.0,0.7143130028514321,0.10666907793305128,46.15384615384615,0.5,0.6190476417541504,0.45000000298023224,1.0,0.6976989128036019,0.10000425234248476,42.857142857142854,0.5,0.0,0.0,0.0,0.6846973361965532,0.13863153529735403,50.0,0.5,0.6666666865348816,0.5,1.0,0.6928535558341816,0.09943550957733091,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.6909292745940594
58,2.70825240396375,0.35743852375569485,57.48031496062992,0.3212425595238095,0.0,0.0,0.0,0.3059836448671866,44.680851063829785,0.5131696428571428,0.6037148181349039,0.4479166666666667,1.0,0.11109686804246412,0.5152342845498025,67.74193548387096,0.12499999999999999,0.0,0.0,0.0,4.632312928852716,0.09685340702983625,54.78260869565217,0.500297619047619,0.0,0.0,0.0,1.3479505533777307,0.46949829500098844,43.90243902439025,0.5465277777777778,0.6544677664836248,0.5208333333333334,1.0,8.28264249840179,1.4610064349967442,29.411764705882355,0.7333333333333334,0.31515152255694073,0.20833333333333334,0.6666666666666666,11.763575937506447,2.099010313550967,33.33333333333333,0.5166666666666666,0.27272728085517883,0.1875,0.5,8.118913851977364,0.7750628831005739,46.15384615384615,0.43333333333333335,0.6477272808551788,0.48750001192092896,1.0,3.7232268408516555e-07,1.4313199093839128,57.14285714285714,0.43333333333333335,0.7272727489471436,0.6041666567325592,1.0,21.167577124109904,0.8827506355770168,60.0,0.5833333333333333,0.3333333432674408,0.5,0.25,0.6223811265543099,1.2379471410730072,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.688039247346781
59,0.4731827745379457,0.08311924267612782,61.417322834645674,0.5416666666666667,0.12202381156384945,0.25,0.08333333488553762,0.08881832889289547,55.319148936170215,0.4739583333333333,0.0,0.0,0.0,0.7071274840478005,0.08139269339493112,67.74193548387096,0.46875,0.0,0.0,0.0,0.6470099534984669,0.09097817944845897,54.78260869565217,0.5305555555555556,0.0,0.0,0.0,0.674877889495203,0.10131057735007548,43.90243902439025,0.5,0.6544677664836248,0.5208333333333334,1.0,0.6863703797139856,0.13368974420796653,29.411764705882355,0.5,0.31515152255694073,0.20833333333333334,0.6666666666666666,0.6401479580107857,0.16072206047264134,33.33333333333333,0.5,0.27272728085517883,0.1875,0.5,0.5610402057791638,0.10607699773211386,46.15384615384615,0.4875,0.5512820482254028,0.4125000014901161,1.0,0.7414179243850653,0.10217032307171851,50.0,0.5666666666666667,0.36666665971279144,0.75,0.2666666731238365,0.6006732681901058,0.13724387831267865,60.0,0.55,0.7999999821186066,0.7142857164144516,1.0,0.7062605690328381,0.09952479753711665,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.6971848420593744
60,0.542422097531511,0.08178451211675511,60.629921259842526,0.5445684523809524,0.13854166865348816,0.28125,0.09747023973613977,0.08853985056246831,44.680851063829785,0.5166666666666667,0.5972333351771036,0.453125,0.9583333333333334,0.6996231140903036,0.07789710710584145,70.96774193548387,0.525,0.0833333283662796,0.25,0.05000000074505806,0.480335076610535,0.08924074893651576,54.78260869565217,0.5372222222222223,0.0,0.0,0.0,0.7857936199364477,0.10292115514451848,43.90243902439025,0.5,0.5080031206210455,0.375,0.8333333333333334,0.7015814593496343,0.12297609306130705,29.411764705882355,0.5317460317460317,0.5892255951960882,0.5,1.0,0.6364256173202204,0.16202994454270522,33.33333333333333,0.5,0.27272728085517883,0.1875,0.5,0.6794989834487882,0.11051544419496342,46.15384615384615,0.484375,0.5857143104076385,0.45000000298023224,0.875,0.6978760938933194,0.10522326607410938,50.0,0.546875,0.36666667461395264,0.75,0.25,0.6615521021192768,0.13379704003713347,60.0,0.5625,0.6969697177410126,0.5357142984867096,1.0,0.6154686992253634,0.0995263345213061,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.6976790467581482
61,0.6248191766117791,0.08335753374698308,60.629921259842526,0.5364583333333333,0.11250000074505806,0.25,0.0729166679084301,0.08874835880179034,44.680851063829785,0.5052083333333334,0.5992563124746084,0.453125,1.0,0.6871631493447347,0.07972041876712377,70.96774193548387,0.53125,0.10000000149011612,0.25,0.0625,0.6472797300444414,0.09170737149484452,54.78260869565217,0.5055555555555555,0.0,0.0,0.0,0.5715648708400363,0.10132313634945933,43.90243902439025,0.5,0.6448773543039957,0.5208333333333334,1.0,0.6879902786490616,0.12333478898728321,29.411764705882355,0.5,0.600000003973643,0.5,1.0,0.6774275989771017,0.1620915645796378,33.33333333333333,0.5,0.27272728085517883,0.1875,0.5,0.7137741989497689,0.10778543645555191,38.46153846153847,0.375,0.5000000149011612,0.375,0.75,0.902606313722735,0.10848648051542191,42.857142857142854,0.5,0.25,0.5,0.1666666716337204,0.7139006475236944,0.13850454084459418,50.0,0.5625,0.6666666865348816,0.5,1.0,0.6171417935395738,0.09968310264337135,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.6895938749923124
62,0.8127388682275349,0.08522246669330356,55.90551181102362,0.7369791666666667,0.5857233181595802,0.4962053606286645,0.7958333361893892,0.08882986895993882,44.680851063829785,0.506374007936508,0.5971732102334499,0.4479166666666667,1.0,0.6888121099744043,0.083827634448193,67.74193548387096,0.11666666666666667,0.0,0.0,0.0,0.8219065481080872,0.09766748582450385,54.78260869565217,0.553611111111111,0.0,0.0,0.0,0.8915408054366442,0.10406972929541398,43.90243902439025,0.4840277777777778,0.5008547107378641,0.375,0.8333333333333334,0.6969893015974753,0.16187841020979704,29.411764705882355,0.6,0.25641026099522907,0.20833333333333334,0.3333333333333333,0.6790329863218456,0.15432782724097477,33.33333333333333,0.5416666666666667,0.7000000029802322,0.625,1.0,0.6851721377989485,0.10917391357659,61.53846153846154,0.375,0.20000000298023224,0.5,0.125,0.7044611686436446,0.10121710859925759,50.0,0.42857142857142855,0.571428582072258,0.5119047686457634,0.9285714328289032,0.777766383192102,0.14843980774999266,60.0,0.4375,0.20000000298023224,0.5,0.125,0.7001311403082869,0.09138296771301965,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.6959241975274423
63,0.4615156113361885,0.0814330155792565,65.35433070866141,0.5845982142857142,0.31101190857589245,0.5572916679084301,0.22916666977107525,0.08876613383442016,44.680851063829785,0.5144965277777778,0.6056489938249191,0.4583333333333333,1.0,0.7210070852185687,0.07785282358544535,70.96774193548387,0.8229166666666666,0.25,0.25,0.25,0.8150038308844237,0.090516011113733,54.78260869565217,0.5415277777777777,0.0,0.0,0.0,0.5742089141031304,0.10093780018914224,43.90243902439025,0.5724206349206349,0.49494950473308563,0.375,0.8333333333333334,0.695311032317113,0.12933738558379299,29.411764705882355,0.625,0.31515152255694073,0.20833333333333334,0.6666666666666666,0.7103174702166805,0.16228077473616573,33.33333333333333,0.45,0.27272728085517883,0.1875,0.5,0.6809589863916261,0.10724612871067588,53.84615384615385,0.6,0.625,0.6000000014901161,0.6666666716337204,0.6557772281979447,0.09891684013902502,57.14285714285714,0.6666666666666667,0.5428571552038193,0.8333333432674408,0.5833333358168602,0.6782574884760502,0.13669116131281941,60.0,0.5833333333333333,0.4166666865348816,0.3571428656578064,0.5,0.5515824150794357,0.09980339647001941,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.7207634112508144
64,1.6584806425091703,0.1312833430408199,64.56692913385827,0.6597470238095238,0.5073593109846115,0.5197916701436043,0.5476190512999892,0.08931645624466214,44.680851063829785,0.5408730158730158,0.5896363022426764,0.4427083333333333,1.0,0.6078287744282563,0.06381951161860168,83.87096774193549,0.8416666666666666,0.5595238208770752,0.75,0.4750000014901161,0.9863461940714527,0.09871429754041884,54.78260869565217,0.48035714285714287,0.0,0.0,0.0,0.4986058644102635,0.10559638748266267,43.90243902439025,0.5347222222222222,0.6473193566004435,0.5208333333333334,1.0,0.6943953659674218,0.14409657850077393,29.411764705882355,0.7444444444444445,0.31515152255694073,0.20833333333333334,0.6666666666666666,0.5420943004541194,0.16528024875907563,33.33333333333333,0.5,0.27272728085517883,0.1875,0.5,0.7122969290662832,0.11110125823741683,53.84615384615385,0.5708333333333333,0.0,0.0,0.0,0.6350025022718704,0.10817452016139902,57.14285714285714,0.59375,0.5416666716337204,0.625,0.5,0.639076133378917,0.14422831608186157,40.0,0.46875,0.5555555820465088,0.45000000298023224,0.75,0.5193887525607457,0.09383646047986609,57.14285714285714,0.625,0.6666666865348816,0.5,1.0,0.6798593810810696
65,0.7032203642041951,0.11260558409255488,63.77952755905512,0.6790736607142857,0.587797624990344,0.6028273878619075,0.6697916742414236,0.08914875770568276,46.27659574468085,0.48469742063492066,0.5102298172811667,0.43829365881780785,0.6861111198862394,0.6659921158852918,0.0618775772147523,77.41935483870968,0.8291666666666666,0.533333346247673,0.75,0.4166666716337204,0.7175112231150552,0.12040121762342912,54.78260869565217,0.5403968253968254,0.0,0.0,0.0,1.0269948361600483,0.10495678236276408,43.90243902439025,0.6597222222222222,0.5008547107378641,0.375,0.8333333333333334,0.6938979466859727,0.276006380163889,29.411764705882355,0.6944444444444445,0.31515152255694073,0.20833333333333334,0.6666666666666666,0.46569070858330264,0.16459122750984267,33.33333333333333,0.41666666666666663,0.27272728085517883,0.1875,0.5,0.6463307175951969,0.110558276877398,53.84615384615385,0.29166666666666663,0.0,0.0,0.0,0.6222850044000893,0.11658500298766297,57.14285714285714,0.5666666666666667,0.571428582072258,0.625,0.6000000014901161,0.65137149307976,0.1704517312660831,60.0,0.3125,0.2857142686843872,0.3333333432674408,0.25,0.6102735066116443,0.08126541316589084,71.42857142857143,0.875,0.75,0.6000000238418579,1.0,0.5489954708411616
66,0.7870492141742407,0.08764691702673709,64.56692913385827,0.5979166666666667,0.3297619093209505,0.552083333954215,0.2562500014901161,0.08844931112331185,44.680851063829785,0.5047743055555555,0.6051023198912541,0.4479166666666667,1.0,0.69701592387322,0.07668105012143114,70.96774193548387,0.625,0.1666666716337204,0.25,0.125,0.4779039409890686,0.09112680953890717,54.78260869565217,0.5311111111111111,0.0,0.0,0.0,0.5176226117828454,0.10024624809470471,43.90243902439025,0.5208333333333334,0.5080031206210455,0.375,0.8333333333333334,1.2719314476263441,0.11482680783564908,29.411764705882355,0.6666666666666666,0.600000003973643,0.5,1.0,0.541677958229467,0.16086986242465068,33.33333333333333,0.5,0.27272728085517883,0.1875,0.5,0.6790351339720103,0.10553101022310339,53.84615384615385,0.625,0.20000000298023224,0.5,0.125,0.6961253541422754,0.12156222726574281,50.0,0.6666666666666667,0.3928571492433548,0.75,0.3333333358168602,0.6555780815880959,0.12799813569960236,60.0,0.55,0.7999999821186066,0.7142857164144516,1.0,0.6152881576317367,0.10045337852672565,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.5960680139637385
67,60.38309577842784,3.034215431139006,44.881889763779526,0.6930245535714284,0.5915015656501055,0.4456845261156559,0.9910714291036129,0.49108748391806234,55.319148936170215,0.5015128968253969,0.0,0.0,0.0,0.0004781199761385053,2.14950880839443,38.70967741935484,0.6363095238095238,0.4665404260158539,0.3333333469927311,0.9166666716337204,35.55658543970542,0.13904210954154497,46.95652173913044,0.416031746031746,0.5930769344170889,0.4567460378011068,0.9333333333333333,5.365646503711341,0.7930724833688958,43.90243902439025,0.5472222222222223,0.5024531135956446,0.375,0.8333333333333334,3.298532414643985,4.927645809326854,70.58823529411765,0.4444444444444444,0.0,0.0,0.0,147.88822812808658,1.9667851071483586,66.66666666666666,0.45,0.0,0.0,0.0,50.641227621942754,3.6975666070245126,46.15384615384615,0.4,0.6477272808551788,0.48750001192092896,1.0,27.23347163426023,9.352770038748961,57.14285714285714,0.5,0.6785714328289032,0.5416666716337204,1.0,195.86842322093514,6.574939234124739,50.0,0.35,0.0,0.0,0.0,61.0433349214109,6.126009581432595,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,284.7544640885082
68,0.5621431462438837,0.08442311973294277,67.71653543307087,0.6772135416666667,0.5757936574518681,0.6489583402872086,0.5635416712611914,0.09456988991610188,55.85106382978723,0.5109374999999999,0.3379299007356167,0.4791666691501935,0.287500003973643,1.3670929975742216,0.06787474692502193,74.19354838709677,0.6125,0.2083333283662796,0.5,0.13333333656191826,0.4689333676494784,0.09260641092053482,54.78260869565217,0.4756944444444445,0.0,0.0,0.0,0.5240742949423269,0.09813769324647183,43.90243902439025,0.5875,0.5120435257752737,0.375,0.8333333333333334,0.6452150941255322,0.1284289194315072,29.411764705882355,0.75,0.31515152255694073,0.20833333333333334,0.6666666666666666,0.6330113167568272,0.15053193459571781,33.33333333333333,0.45833333333333337,0.7000000029802322,0.625,1.0,0.6707140760304906,0.11337695023032678,30.76923076923077,0.25,0.25,0.25,0.25,0.6888505685611559,0.12486570983869036,50.0,0.4611111111111111,0.45238097012043,0.6666666716337204,0.36666667461395264,0.5702180099415647,0.14161959033202648,50.0,0.55,0.6333333253860474,0.7142857164144516,0.75,0.6358869176035927,0.10039190274726793,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.8649052918265437
69,0.6590232958794768,0.10687348399712933,66.92913385826772,0.7078125000000001,0.5277462285012007,0.6135416682809591,0.5482142921537161,0.0923107436390877,56.38297872340425,0.4996031746031746,0.33938491468628246,0.43680555870135623,0.31250000310440856,0.7445864515497401,0.06922825134553802,74.19354838709677,0.6458333333333334,0.46666667610406876,0.625,0.3750000074505806,0.5496179749168084,0.10552268240882885,54.78260869565217,0.5083333333333333,0.0,0.0,0.0,0.7570059387980951,0.10205758065561606,43.90243902439025,0.5690972222222223,0.5151515305042267,0.375,0.8333333333333334,0.8045211726509024,0.14068639556072657,29.411764705882355,0.7222222222222222,0.31515152255694073,0.20833333333333334,0.6666666666666666,0.9891386885013945,0.16745117374969049,33.33333333333333,0.45,0.27272728085517883,0.1875,0.5,0.39666253909563354,0.11376881873921144,30.76923076923077,0.27083333333333337,0.3095238208770752,0.3500000014901161,0.375,0.693187731084239,0.13079143231288326,42.857142857142854,0.5,0.25,0.3333333432674408,0.20000000298023224,0.4944367505797629,0.11506544217445866,60.0,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.6485145355473769,0.0986722269938461,57.14285714285714,0.625,0.6666666865348816,0.5,1.0,0.6695249629142882
70,0.5456948723827189,0.0795053243968897,72.44094488188976,0.6757812499999999,0.49082341976463795,0.6666666679084301,0.41354167088866234,0.08699446482630419,54.25531914893617,0.5106770833333333,0.13630952561895052,0.2986111119389534,0.09444444564481576,0.42052015821155075,0.07477173250730457,74.19354838709677,0.6145833333333334,0.20000000298023224,0.25,0.1666666716337204,0.2565220562799072,0.09392569529145176,54.78260869565217,0.5166666666666667,0.0,0.0,0.0,0.7554020240051991,0.09706974699517039,43.90243902439025,0.576388888888889,0.661616176366806,0.5208333333333334,1.0,0.6887953556896838,0.11351620887912599,29.411764705882355,0.6666666666666666,0.600000003973643,0.5,1.0,1.8018135966382325,0.16613962143623734,33.33333333333333,0.5,0.27272728085517883,0.1875,0.5,0.6703629205716073,0.09686835620521042,46.15384615384615,0.75,0.6477272808551788,0.48750001192092896,1.0,0.7008776534812301,0.10214595097365144,42.857142857142854,0.5,0.20000000298023224,0.5,0.125,0.6200143215685796,0.13931484011935372,50.0,0.5,0.6666666865348816,0.5,1.0,0.4963418711042993,0.10094220692629585,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.5762118141295264
71,0.8122409647903545,0.07524612622014522,71.65354330708661,0.6921875,0.5575892962515354,0.8020833358168602,0.4468750059604645,0.0892187238398947,54.25531914893617,0.5104166666666667,0.20079365248481432,0.32638888930281,0.15625000124176344,0.5776273115409842,0.06889463084131453,74.19354838709677,0.6666666666666666,0.2666666731238365,0.5,0.1875,0.25232554636917226,0.09873774057544119,54.78260869565217,0.5278769841269841,0.0,0.0,0.0,0.38705759484233765,0.09788363370069326,43.90243902439025,0.5853174603174603,0.493025504052639,0.375,0.8333333333333334,1.5491881375246372,0.11174742729746852,82.35294117647058,0.6111111111111112,0.26666667064030963,0.3333333333333333,0.22222222884496054,0.41627480919873217,0.16665970403025676,33.33333333333333,0.5,0.27272728085517883,0.1875,0.5,0.6689218266345579,0.10039367277499782,46.15384615384615,0.7239583333333333,0.6190476417541504,0.45000000298023224,1.0,0.7163579048682034,0.10853891406881425,42.857142857142854,0.5,0.20000000298023224,0.5,0.125,0.5470335588349564,0.13925674666666735,50.0,0.5,0.6666666865348816,0.5,1.0,0.4160241597991216,0.10106873499846195,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.7080509603255472
