,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
48,0.17733731497851987,2.586237837250591,30.0,0.25,0.20000000298023224,0.5,0.125,1.9239828488340665,45.45454545454545,0.4375,0.7000000029802322,0.6666666716337204,0.75,0.27426479777495305,3.8821159725803045,9.090909090909092,0.0625,0.0,0.0,0.0,0.0008713756231769514,1.4103851207703417,66.66666666666666,0.5208333333333334,0.6607142686843872,0.7083333432674408,0.625,1.7329633310286556,2.716763170020482,25.0,0.25,0.0,0.0,0.0,0.0014874314030124942,3.2580366926676603,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.005191856632209971,0.12379299422522573,100.0,1.0,1.0,1.0,1.0,2.978505949911739e-06,0.5587800240663234,71.42857142857143,0.7,0.0,0.0,0.0,0.00020249548582567208,1.1228143155660197,60.0,0.4666666666666667,0.0,0.0,0.0,0.0004116306384380803,0.9666773482121773,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.00022779109933742216,1.3053235247325932,44.44444444444444,0.5833333333333333,0.722222238779068,0.6666666716337204,0.8333333432674408,0.02170179928012017,0.3635984599365052,89.47368421052632,0.8111111111111112,0.8666666746139526,1.0,0.7777777910232544,0.02663505551496156,0.8032868985689985,70.0,0.9375,0.8333333432674408,0.800000011920929,0.875,0.0002856348005095948
49,0.002502792649832042,0.8765215118984401,70.0,0.75,0.4615384638309479,0.5,0.4285714328289032,2.899111797314173,63.63636363636363,0.5166666666666666,0.6190476417541504,1.0,0.45000000298023224,0.0013599960822497,4.132105379568641,18.181818181818183,0.3333333333333333,0.125,0.0833333358168602,0.25,0.0003835282224200305,1.7509059683827861,66.66666666666666,0.4666666666666667,0.6000000387430191,0.6500000059604645,0.5666666775941849,0.006736244310140354,2.7454252459646917,25.0,0.4375,0.0,0.0,0.0,0.0008842289004813282,3.22207529411022,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.005582286416073405,0.1116911954006804,100.0,1.0,1.0,1.0,1.0,5.238525057665998e-06,0.509876321194288,71.42857142857143,1.0,0.6666666865348816,0.5,1.0,5.561282857583633e-05,0.9009605264859465,70.0,0.59375,0.375,0.375,0.375,0.00029619646304351215,1.183084097350173,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0005019222134308119,1.7946454680780337,55.55555555555556,0.5625,0.1666666716337204,0.25,0.125,4.023713323507983e-05,0.32000058068375625,89.47368421052632,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666,0.00029411659418482886,0.7630191843528222,90.0,1.0,0.5,0.5,0.5,0.0008600663629906711
50,0.003504294751302554,1.4334738018576476,60.0,0.6071428571428572,0.6969697177410126,1.0,0.5357142984867096,1.802180109094931,36.36363636363637,0.4375,0.6000000089406967,0.6666666716337204,0.5833333432674408,0.004446203110508783,4.1963521926047065,18.181818181818183,0.25,0.25,0.5,0.1666666716337204,0.0005773013062451614,1.65828032979687,66.66666666666666,0.5729166666666666,0.6607142686843872,0.7083333432674408,0.625,0.01715515441603421,3.03054892492702,25.0,0.3125,0.0,0.0,0.0,0.00014577065506180784,3.276244820084926,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00030502808946581626,0.1007916575721592,100.0,1.0,1.0,1.0,1.0,7.691053042774813e-06,1.208709223287723,71.42857142857143,0.7,0.0,0.0,0.0,0.0005563629386268138,0.9957935501069717,50.0,0.625,0.0,0.0,0.0,7.90271219644695e-05,1.5814826631094425,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816,0.00030943606756084457,1.0453426483254737,66.66666666666666,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408,0.0005906014633949339,0.20404435472416094,84.21052631578947,0.8333333333333334,0.8190476298332214,0.8888888955116272,0.8055555621782938,0.00016617991534419426,0.5210169531684907,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,0.0005787903426944065
51,0.0027132058136746153,0.296134957316496,90.0,0.6785714285714286,0.9666666686534882,0.9375,1.0,2.033231735967139,45.45454545454545,0.4375,0.5428571403026581,0.6666666716337204,0.4583333432674408,0.00034936253909872045,4.233519045043655,18.181818181818183,0.06666666666666667,0.0,0.0,0.0,0.0003658958418900033,1.8766900407371838,66.66666666666666,0.25,0.6136363744735718,0.8333333432674408,0.5666666775941849,0.01609884158179753,2.5880981458452257,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.0002485046317307727,3.2639490740665114,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,0.0003418337365853597,0.17971835028280556,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,6.193733739571825e-07,1.458677015106714,71.42857142857143,0.6,0.0,0.0,0.0,0.0004554786737743049,1.0185501691696974,70.0,0.4,0.25,0.5,0.1666666716337204,0.0005752174061163122,1.572695984813662,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,0.00033636515726879655,1.1293244526589008,66.66666666666666,0.65,0.375,0.30000001192092896,0.5,6.0554540878293595e-06,0.2864134102016106,89.47368421052632,1.0,0.8222222328186035,0.8888888955116272,0.8333333333333334,0.0012008434550504702,0.9658153720675031,80.0,0.5,0.7777778208255768,0.6500000059604645,1.0,0.0008130831967951151
52,0.0032530894533382526,0.17735053470040416,90.0,0.75,0.8333333432674408,1.0,0.75,2.123841702500933,54.54545454545454,0.3,0.375,0.5,0.30000001192092896,0.0021621199788917833,4.387229136504311,18.181818181818183,0.0,0.361111119389534,0.3333333358168602,0.4166666716337204,6.675476514055892e-05,1.7857745933557767,60.0,0.5729166666666667,0.675000011920929,0.625,0.75,0.09996375825089654,3.823243219833145,25.0,0.25,0.0,0.0,0.0,0.00018260456593552284,3.777785390369507,50.0,0.4666666666666667,0.5,0.6666666865348816,0.4000000059604645,0.0041546206561847475,0.7574408676175067,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.012917857240007442,1.0735440360770487,71.42857142857143,0.7,0.0,0.0,0.0,0.00020896581305932858,0.9699571344420839,50.0,0.5833333333333333,0.0,0.0,0.0,0.0009511390013105192,1.8470804941992676,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,0.0007981930781588975,1.6907175018957668,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,1.7861840377754968e-05,0.7462081323495064,89.47368421052632,0.8111111111111112,0.5820106069246928,0.6666666666666666,0.5166666706403097,0.07188982567198059,0.39508177323208343,90.0,0.96875,0.9285714328289032,1.0,0.875,2.6333148717001215e-05
53,0.005622374534930174,0.46058990590051313,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064,1.6783134750677817,45.45454545454545,0.6333333333333333,0.7000000178813934,0.7000000029802322,0.7000000029802322,0.0018604243338125887,4.220001610345893,18.181818181818183,0.03333333333333333,0.125,0.10000000149011612,0.1666666716337204,0.00013105423135510494,2.021796186988843,60.0,0.5,0.533333346247673,0.6666666716337204,0.5,0.0024468530753996957,3.191687930840107,25.0,0.25,0.0,0.0,0.0,0.0002730482403706684,3.5436795838653254,50.0,0.4666666666666667,0.5,0.6666666865348816,0.4000000059604645,0.010412020907372995,0.14139352111280482,100.0,1.0,1.0,1.0,1.0,2.1196046498056394e-05,0.8087508911547935,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,0.00019304296106244443,0.9213248123379237,60.0,0.8,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.0016600912064014366,2.1366703009127392,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.0008432912223663323,1.8074136437977708,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,0.004167860801415736,0.33287904701383664,84.21052631578947,1.0,0.5696969827016195,0.6111111044883728,0.5555555621782938,0.000988694759643706,0.19791567359771933,90.0,1.0,0.5,0.5,0.5,0.00018597548134957842
54,0.0014637788883166425,0.33057403786273154,80.0,0.75,0.7948718070983887,1.0,0.6785714328289032,1.9072486150647365,54.54545454545454,0.5166666666666666,0.5833333432674408,0.8333333432674408,0.45000000298023224,0.00026765074684689897,4.256395096230938,9.090909090909092,0.03125,0.0,0.0,0.0,0.00021571903521271307,2.28903835283121,53.333333333333336,0.5104166666666667,0.5357142686843872,0.5833333432674408,0.5,0.0006965827456790132,3.209226027590038,25.0,0.25,0.0,0.0,0.0,0.00016109428775381454,3.786316837893244,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.0010898403790081202,0.3908538547897218,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,6.875260080345607e-07,0.9474158114311437,71.42857142857143,0.7,0.0,0.0,0.0,3.4033979187667924e-05,1.511063899110292,60.0,0.8666666666666667,0.0,0.0,0.0,0.0002026918229666435,1.3123034106501128,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,0.0002123908417448377,1.356095965425677,55.55555555555556,0.6166666666666667,0.3333333432674408,0.25,0.5,1.2645948967494526e-05,0.39851770207326903,84.21052631578947,1.0,0.841269850730896,0.9166666666666666,0.8333333333333334,0.002408661333548537,0.7541887668381937,80.0,0.7166666666666667,0.375,0.5,0.30000001192092896,0.0006491610059105636
55,0.00023313743196532274,0.6989055470132838,70.0,0.6071428571428572,0.8636363744735718,1.0,0.7857142984867096,2.2096820135731536,54.54545454545454,0.5166666666666666,0.5357142984867096,0.75,0.45000000298023224,0.002342787810128623,4.367820936187328,9.090909090909092,0.03333333333333333,0.0,0.0,0.0,0.0012665466288951071,2.099095501091962,60.0,0.6583333333333333,0.5714285671710968,0.75,0.533333346247673,0.00041111265834328916,3.1206073087120734,25.0,0.3125,0.0,0.0,0.0,6.379461858622091e-05,3.7939227625950305,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.0013307069780141099,0.2647906946581663,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.6874084625423605e-08,0.759996159824228,42.857142857142854,0.7,0.3333333432674408,0.25,0.5,4.66872513199803e-05,1.06999282746672,40.0,0.59375,0.0,0.0,0.0,0.0002454782983782337,1.6964642784375201,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.00027915312398111013,1.2996602296284459,55.55555555555556,0.55,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.0005092580719052562,0.3097346092906114,84.21052631578947,0.9333333333333332,0.8000000019868215,0.8333333333333334,0.777777781089147,0.00023741217416711776,0.49632689432059596,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,0.00047696493547531567
56,0.0010503684947759015,0.5314515468298769,70.0,0.6785714285714286,0.7500000298023224,1.0,0.6071428656578064,1.8426519829110666,54.54545454545454,0.3333333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.1442873300165041,4.396109761600122,9.090909090909092,0.0,0.0,0.0,0.0,0.0004462678060420452,2.005945946531839,60.0,0.5916666666666667,0.6333333551883698,0.6333333551883698,0.6333333551883698,0.0005117413304514401,2.8885121668711915,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,5.0231967419878277e-05,3.6775946012915792,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.0009232801845920799,0.16530716819679667,100.0,1.0,1.0,1.0,1.0,3.1009671569997665e-05,0.8786077039080594,71.42857142857143,0.7,0.0,0.0,0.0,0.0010047366941312575,1.0471480862485094,50.0,0.625,0.0,0.0,0.0,0.0005349259887066449,1.4576634321481734,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,0.00016824272442487502,1.3883863504087364,66.66666666666666,0.53125,0.3333333432674408,0.30000001192092896,0.375,0.0012299949268063644,0.2627741371571383,89.47368421052632,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.00039972545475884655,0.21148489892603264,90.0,1.0,0.9285714328289032,1.0,0.875,3.831588661561118e-05
57,0.0007554949383545527,0.6110730209242087,70.0,0.6785714285714286,0.7500000298023224,1.0,0.6071428656578064,1.8350172496065809,45.45454545454545,0.6333333333333333,0.625,0.6666666716337204,0.6000000014901161,0.00041995762357839757,4.479639109990109,9.090909090909092,0.06666666666666667,0.0,0.0,0.0,0.0001864636240659506,2.1097801382512062,60.0,0.5625,0.625,0.625,0.625,0.0005596974541192552,2.949717984802363,25.0,0.4375,0.0,0.0,0.0,0.00017096499106338374,3.816292276950415,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00016299162283603513,0.1510502943094262,100.0,1.0,1.0,1.0,1.0,1.0822994492244316e-07,0.7229094647825705,71.42857142857143,0.7,0.5,0.5,0.5,3.326999538666268e-05,1.05751351386816,50.0,0.8,0.1666666716337204,0.1666666716337204,0.1666666716337204,7.962646421659295e-05,1.434761578444991,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0003231045110713308,1.3320033300438245,55.55555555555556,0.59375,0.2857142686843872,0.3333333432674408,0.25,7.904531645955507e-05,0.2523315441037461,89.47368421052632,0.8333333333333334,0.6363636453946432,0.6666666666666666,0.6111111044883728,8.857371385630602e-05,0.2685183141595443,90.0,0.96875,0.9285714328289032,1.0,0.875,3.665918472758602e-05
58,0.0002503020315457922,0.641974008406732,70.0,0.6071428571428572,0.7500000298023224,1.0,0.6071428656578064,1.9025842640750883,45.45454545454545,0.5625,0.5,0.75,0.4166666716337204,3.4340280719281825e-05,4.493855296425571,9.090909090909092,0.0625,0.0,0.0,0.0,0.00012650393410327753,2.1619142574941916,66.66666666666666,0.59375,0.6607142686843872,0.7083333432674408,0.625,0.00057983444207083,2.9216689360888997,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,3.760244676418464e-05,3.7474549671339457,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00012614231723008924,0.18436226138697284,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.0008208107872083462,0.7129047895573041,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,1.3691689585658137e-05,1.0375130259652816,60.0,0.8333333333333333,0.2857142686843872,0.25,0.3333333432674408,5.985545726459233e-05,1.4768226469983747,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00018573659486275247,1.3887857664015644,44.44444444444444,0.48333333333333334,0.5,0.5,0.5,0.0003344969699883101,0.2543870487218635,94.73684210526315,1.0,0.9523809552192688,0.9166666666666666,1.0,0.0005956080076218009,0.25317319612883254,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,3.127704409560113e-05
59,0.00025489594014265756,0.6898156425759081,70.0,0.75,0.8846153914928436,1.0,0.8125,1.8559171820344427,54.54545454545454,0.2916666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0006344987272610807,4.527449834056545,9.090909090909092,0.2916666666666667,0.0,0.0,0.0,5.9676565594770714e-05,2.1760416273959233,66.66666666666666,0.49166666666666664,0.6000000387430191,0.6500000059604645,0.5666666775941849,0.0004186629328079416,3.0402025791367615,25.0,0.375,0.0,0.0,0.0,4.200953171951795e-05,3.783223707060974,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.0005580439468985439,0.1557724620458035,100.0,1.0,1.0,1.0,1.0,2.220669501735028e-06,0.7611646423224594,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,0.00013132848228699425,1.1406780971793944,50.0,0.59375,0.0,0.0,0.0,0.0001929546266724216,1.4572211509325796,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00029999225088587876,1.338834640957795,55.55555555555556,0.5,0.25,0.25,0.25,0.0002269666346818469,0.23919199528093119,89.47368421052632,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,3.121448138078556e-05,0.23549225221878328,90.0,0.75,0.8333333432674408,1.0,0.75,5.558666476691983e-05
60,0.000410330530882886,0.7324596657724369,70.0,0.6071428571428572,0.7500000298023224,1.0,0.6071428656578064,1.8399615546084185,54.54545454545454,0.6666666666666666,0.6500000059604645,0.6666666865348816,0.7000000029802322,0.00046097367681138335,4.550937072042846,9.090909090909092,0.03333333333333333,0.0,0.0,0.0,0.000132031860059116,2.156240409620509,60.0,0.55,0.5873016119003296,0.625,0.5666666775941849,0.00048102562301486707,3.0735771019021785,25.0,0.375,0.0,0.0,0.0,3.1958118110579254e-05,3.8288625694492047,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00023953550441849856,0.1414420662801392,100.0,1.0,1.0,1.0,1.0,1.6159170624084424e-06,0.7535571490823983,71.42857142857143,0.7,0.5,0.5,0.5,0.00014606924710758122,1.1555601819213008,50.0,0.46875,0.0,0.0,0.0,1.1162181034019922e-05,1.430209682897326,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,9.648250333087988e-05,1.3351872284172908,55.55555555555556,0.48333333333333334,0.6666666716337204,0.6666666716337204,0.6666666716337204,2.4547204165916318e-05,0.2381895775484559,89.47368421052632,1.0,0.9030303160349528,0.8888888955116272,0.9444444378217062,3.450978681396352e-05,0.2437917312546108,90.0,1.0,0.5,0.5,0.5,2.5509241124376453e-05
61,0.00032322084498037613,0.738134444521687,70.0,0.6071428571428572,0.7500000298023224,1.0,0.6071428656578064,1.853186846576218,54.54545454545454,0.55,0.6333333551883698,0.800000011920929,0.550000011920929,9.922761183860642e-05,4.564400098997859,9.090909090909092,0.25,0.0,0.0,0.0,0.0002528391305607764,2.1424704306438347,60.0,0.6583333333333333,0.6507936716079712,0.625,0.7000000029802322,0.00017516626418820032,3.0762248299723627,25.0,0.375,0.0,0.0,0.0,6.585088417983274e-05,3.8473840407032904,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00017737644334799387,0.14077372195014867,100.0,1.0,1.0,1.0,1.0,9.743231078781113e-05,0.7499949762843026,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,3.0397375446195662e-05,1.1448249500923686,50.0,0.8666666666666667,0.0,0.0,0.0,0.0003623762517327058,1.4329368056884335,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,9.871359564137085e-05,1.3324964619055693,55.55555555555556,0.59375,0.2857142686843872,0.3333333432674408,0.25,4.749288799769558e-05,0.23720503512464636,89.47368421052632,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,6.095842209240351e-05,0.24451506132160103,90.0,0.96875,0.9285714328289032,1.0,0.875,2.9658248747638067e-05
62,0.00038895659169928536,0.7235585561190788,70.0,0.75,0.8846153914928436,1.0,0.8125,1.88019929921142,54.54545454545454,0.6666666666666666,0.6500000059604645,0.6666666865348816,0.7000000029802322,9.552042615877474e-05,4.600376656321953,9.090909090909092,0.0,0.0,0.0,0.0,0.00015960326451276515,2.257773325012287,66.66666666666666,0.5625,0.6607142686843872,0.7083333432674408,0.625,0.00028481175018072206,3.1570261224379528,25.0,0.3125,0.0,0.0,0.0,8.094497948890428e-05,3.8796010914839565,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00036519345526802975,0.1415475777090279,100.0,1.0,1.0,1.0,1.0,1.150867264865075e-05,0.7816167647569054,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,6.325476441587224e-05,1.17748566707577,50.0,0.4,0.0,0.0,0.0,0.0002636231157943886,1.4548848912155932,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00010647126997415001,1.34241556309841,55.55555555555556,0.6166666666666667,0.2857142686843872,0.25,0.3333333432674408,4.7156176731612635e-06,0.24685017278044344,89.47368421052632,1.0,0.8585858742396036,0.8333333333333334,0.9444444378217062,5.8559978931542395e-05,0.247572467505478,90.0,0.7166666666666667,0.9000000059604645,1.0,0.8333333432674408,1.934815689928635e-05
63,0.00021700371741645617,0.7635683218315816,70.0,0.5357142857142857,0.8636363744735718,1.0,0.7857142984867096,1.8429641961594407,54.54545454545454,0.5166666666666666,0.5833333432674408,0.625,0.550000011920929,0.0003977066193153419,4.610174877674202,9.090909090909092,0.03333333333333333,0.0,0.0,0.0,0.00012307813504128018,2.2080501726116664,60.0,0.5833333333333334,0.4545454680919647,0.4166666567325592,0.5,0.0003419451764835472,3.1019454830593833,25.0,0.375,0.0,0.0,0.0,9.682648317761077e-06,3.86977419822414,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.0003893043885964649,0.1328784299695109,100.0,1.0,1.0,1.0,1.0,7.656690819456607e-05,0.7714369283008787,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,0.00021740008131668833,1.1217555798109686,50.0,0.8666666666666667,0.3333333432674408,0.25,0.5,0.00012287093618563465,1.4712620513123962,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00014829823616074428,1.3401441357550745,55.55555555555556,0.55,0.6666666716337204,0.6666666716337204,0.6666666716337204,5.47285054620719e-05,0.23675472067919645,89.47368421052632,0.8333333333333334,0.8857142925262451,0.9166666666666666,0.8888888955116272,0.00011724794236433615,0.23777493379368728,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,1.5168902672244685e-05
64,0.0004431796170448337,0.687401304650624,70.0,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,1.8574566480957164,54.54545454545454,0.4375,0.6500000059604645,0.75,0.5833333432674408,5.495231010793334e-06,4.637992133740038,9.090909090909092,0.25,0.0,0.0,0.0,0.00013692532560207458,2.24694156800624,66.66666666666666,0.6166666666666667,0.6785714328289032,0.7083333432674408,0.7000000029802322,0.0006622647196102213,3.0944750469148037,25.0,0.375,0.0,0.0,0.0,8.542544492683637e-05,3.873715244527363,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00040461730905269144,0.13036717939940842,100.0,1.0,1.0,1.0,1.0,7.265202938879208e-05,0.7789083684596273,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,9.477683001149731e-06,1.0914754253106673,60.0,0.36666666666666664,0.533333346247673,0.5,0.6666666716337204,0.00016539648472998635,1.5303342831932265,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00013603134810226598,1.3394564435849428,55.55555555555556,0.55,0.2857142686843872,0.25,0.3333333432674408,0.00010675140071912663,0.23455089990045302,89.47368421052632,0.9555555555555556,0.9333333571751913,0.9333333373069763,0.9333333373069763,9.199642373894563e-05,0.2388890296379806,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,5.4195812402268035e-05
65,0.00015247218845409777,0.7299987136903564,70.0,0.75,0.8846153914928436,1.0,0.8125,1.880218575487406,54.54545454545454,0.2916666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,8.036160555468292e-05,4.654714250280113,9.090909090909092,0.31666666666666665,0.0,0.0,0.0,0.0002887889854393763,2.2855354457846335,66.66666666666666,0.5520833333333334,0.6607142686843872,0.7083333432674408,0.625,0.00030074036006639285,3.1709091556027813,25.0,0.375,0.0,0.0,0.0,8.14004238348444e-05,3.9222852506951327,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.0002762398309650574,0.13326760982036998,100.0,1.0,1.0,1.0,1.0,2.7377776762947647e-06,0.7928596159635939,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,0.0001089508894176566,1.1097603502697655,50.0,0.8333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204,3.436601321347831e-05,1.5332050381206714,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0001500640793975421,1.346282525142672,55.55555555555556,0.55,0.2857142686843872,0.25,0.3333333432674408,5.995040682895554e-06,0.24156846513713867,89.47368421052632,0.7777777777777778,0.6111111044883728,0.6111111044883728,0.6111111044883728,5.384680613507281e-05,0.24257292038087322,80.0,0.96875,0.875,0.875,0.875,3.960524608707525e-05
66,0.00025579879456684397,0.8573030078689461,70.0,0.5357142857142857,0.8636363744735718,1.0,0.7857142984867096,1.8853248415051986,54.54545454545454,0.4375,0.6500000059604645,0.75,0.5833333432674408,3.648002671303919e-05,4.6601496711845405,9.090909090909092,0.0,0.0,0.0,0.0,0.00015287765858608301,2.2118776851160837,60.0,0.55,0.5666667073965073,0.5666666775941849,0.5666666775941849,0.00036433540415160213,3.157068849407464,25.0,0.375,0.0,0.0,0.0,4.08805759496063e-05,3.927047071262879,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.0003433688915507757,0.12253004544733855,100.0,1.0,1.0,1.0,1.0,1.0451025676093793e-07,0.774565915891384,71.42857142857143,0.7,0.5,0.5,0.5,5.200780842251865e-05,1.090794502279173,60.0,0.8,0.6666666716337204,0.6666666716337204,0.6666666716337204,3.941088678958123e-05,1.5156308147185604,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00016754634724023472,1.3366762512184573,55.55555555555556,0.5,0.25,0.25,0.25,0.00033967155044197184,0.24041693884594392,94.73684210526315,1.0,0.9629629850387573,0.9333333373069763,1.0,2.956631569378524e-05,0.24178744702978494,80.0,0.96875,0.875,0.875,0.875,6.589663083538865e-05
