,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,15.364980659159366,4.656529961091165,0.0,0.0,0.0,0.0,0.0,5.19426496887524,0.0,0.0,0.0,0.0,0.0,15.037020070979919,0.3826744898436745,0.0,0.0,0.0,0.0,0.0,1.854173778606992,1.037427359919573,0.0,0.0,0.0,0.0,0.0,8.012156417499337,0.4674057881449194,0.0,0.0,0.0,0.0,0.0,1.760634916220386,20.4254888821957,0.0,0.0,0.0,0.0,0.0,33.13562860245857,7.019683431805134,0.0,0.0,0.0,0.0,0.0,35.548992464737324,9.875689811615008,0.0,0.0,0.0,0.0,0.0,1.3311204107511676,7.929789265606445,0.0,0.0,0.0,0.0,0.0,42.7996361376555,11.636935626347904,0.0,0.0,0.0,0.0,0.0,17.422398821168358,4.812032631172667,0.0,0.0,0.0,0.0,0.0,9.208278644692975,16.708388751983442,0.0,0.0,0.0,0.0,0.0,5.681030499719757,5.839236082500313,0.0,0.0,0.0,0.0,0.0,6.998930164728003,15.15856803233044,0.0,0.0,0.0,0.0,0.0,37.97300702321494,13.08474556261324,0.0,0.0,0.0,0.0,0.0,130.82763627216454,69.35081133912874,0.0,0.0,0.0,0.0,0.0,27.94255401713274,10.679023377628312,0.0,0.0,0.0,0.0,0.0,25.09639094509938
20,79.69994661743728,8.884493921552282,0.0,0.0,0.0,0.0,0.0,0.1461241659163538,0.0,0.0,0.0,0.0,0.0,7.339331199352837,0.5071941629269253,0.0,0.0,0.0,0.0,0.0,9.846452677824757,1.3058457653458886,0.0,0.0,0.0,0.0,0.0,3.2483946757554207,0.562756804857025,0.0,0.0,0.0,0.0,0.0,0.8507131107212631,16.767887371457714,0.0,0.0,0.0,0.0,0.0,133.6803081829664,7.616928872442047,0.0,0.0,0.0,0.0,0.0,31.30138663135692,13.618336187552357,0.0,0.0,0.0,0.0,0.0,3.055688486461542,12.094033365132791,0.0,0.0,0.0,0.0,0.0,32.41678495977355,10.953598658178619,0.0,0.0,0.0,0.0,0.0,9.174382491138873,6.025430483208118,0.0,0.0,0.0,0.0,0.0,80.17633374553229,32.19177077020589,0.0,0.0,0.0,0.0,0.0,2.6617502670131556,1.6261364439624595,0.0,0.0,0.0,0.0,0.0,3.097844152731314,14.712388941785122,0.0,0.0,0.0,0.0,0.0,107.84562261355647,5.553587665521247,0.0,0.0,0.0,0.0,0.0,22.001964063743955,26.72910506007438,0.0,0.0,0.0,0.0,0.0,26.0846791093864,6.924370099997819,0.0,0.0,0.0,0.0,0.0,46.25637426345978
21,7.613789486602167,5.85869738348575,0.0,0.0,0.0,0.0,0.0,1.1571262539267058,0.0,0.0,0.0,0.0,0.0,8.055667895305694,0.5680228557392634,0.0,0.0,0.0,0.0,0.0,3.984329706515529,2.68995742575789,0.0,0.0,0.0,0.0,0.0,20.5148637723591,0.4294850321401825,0.0,0.0,0.0,0.0,0.0,6.223585860778459,18.400777019809258,0.0,0.0,0.0,0.0,0.0,165.7490831080593,8.59560941324898,0.0,0.0,0.0,0.0,0.0,15.298399196749198,21.6116155298951,0.0,0.0,0.0,0.0,0.0,4.948895009343015,28.643635813136353,0.0,0.0,0.0,0.0,0.0,10.622147655108495,12.707699260806697,0.0,0.0,0.0,0.0,0.0,10.444676574395201,15.008424398975054,0.0,0.0,0.0,0.0,0.0,9.081566429201589,18.455247195992502,0.0,0.0,0.0,0.0,0.0,54.05610778967357,4.157086992096671,0.0,0.0,0.0,0.0,0.0,12.795335809642957,56.48031145044075,0.0,0.0,0.0,0.0,0.0,260.40040654834644,39.397819436220914,0.0,0.0,0.0,0.0,0.0,6.5094822589976955,30.721155640340847,0.0,0.0,0.0,0.0,0.0,40.58595684835471,6.197875138305644,0.0,0.0,0.0,0.0,0.0,23.807146764742967
22,9.371153280508212,6.353077448837136,0.0,0.0,0.0,0.0,0.0,1.1393701866607822,0.0,0.0,0.0,0.0,0.0,1.593221061209731,0.7102557011564739,0.0,0.0,0.0,0.0,0.0,3.3739984932021967,1.095091659592112,0.0,0.0,0.0,0.0,0.0,6.946467219791279,0.4333272878291604,0.0,0.0,0.0,0.0,0.0,0.8378767706193904,24.203840307340133,0.0,0.0,0.0,0.0,0.0,128.62357102056848,7.531263139622921,0.0,0.0,0.0,0.0,0.0,12.697609835248432,40.178466969932664,0.0,0.0,0.0,0.0,0.0,13.67271214438213,3.8189050272852003,0.0,0.0,0.0,0.0,0.0,82.68885365233739,10.307888642340853,0.0,0.0,0.0,0.0,0.0,4.8017172228567055,7.21786549707116,0.0,0.0,0.0,0.0,0.0,6.427497549070093,30.88420252228797,0.0,0.0,0.0,0.0,0.0,14.200027231550097,1.9185324308008944,0.0,0.0,0.0,0.0,0.0,9.692113631286977,8.422633585313466,0.0,0.0,0.0,0.0,0.0,54.65630464199329,8.626931452763989,0.0,0.0,0.0,0.0,0.0,9.188308745964182,47.36197427227014,0.0,0.0,0.0,0.0,0.0,16.437530903161516,6.683797349230166,0.0,0.0,0.0,0.0,0.0,10.899750536040024
23,6.756708003050399,4.265911675716761,0.0,0.0,0.0,0.0,0.0,0.17909255319441933,0.0,0.0,0.0,0.0,0.0,16.04067081979771,0.6127279937185057,0.0,0.0,0.0,0.0,0.0,7.919345119907782,1.7799595213310297,0.0,0.0,0.0,0.0,0.0,18.944547444489764,0.6090019671356558,0.0,0.0,0.0,0.0,0.0,17.448027940220545,23.318032509956282,0.0,0.0,0.0,0.0,0.0,72.43045666545594,7.8116846571509315,0.0,0.0,0.0,0.0,0.0,21.966233780157427,11.21806154024531,0.0,0.0,0.0,0.0,0.0,1.164804859615835,6.16277930292254,0.0,0.0,0.0,0.0,0.0,45.25124088003614,13.017088203491893,0.0,0.0,0.0,0.0,0.0,10.022066824393487,5.303943983386573,0.0,0.0,0.0,0.0,0.0,8.407753389500684,26.30591681573852,0.0,0.0,0.0,0.0,0.0,13.230683118391852,2.97516392607339,0.0,0.0,0.0,0.0,0.0,9.786813541018272,15.274852726376974,0.0,0.0,0.0,0.0,0.0,39.13802372999542,6.796572854914288,0.0,0.0,0.0,0.0,0.0,98.2506483261328,34.38183855245107,0.0,0.0,0.0,0.0,0.0,79.84852062597326,8.481005193630462,0.0,0.0,0.0,0.0,0.0,15.381542280060277
24,12.649002943844714,4.6467617164822315,0.0,0.0,0.0,0.0,0.0,0.18575097931457207,0.0,0.0,0.0,0.0,0.0,1.840038667053946,0.31751343636509505,0.0,0.0,0.0,0.0,0.0,0.2786019097975592,1.766605969588722,0.0,0.0,0.0,0.0,0.0,7.251752017761139,0.4322769479403339,0.0,0.0,0.0,0.0,0.0,2.282201645727695,19.79253204826103,0.0,0.0,0.0,0.0,0.0,26.713180383690172,6.195367102693725,0.0,0.0,0.0,0.0,0.0,56.00592093882717,42.63784068381296,0.0,0.0,0.0,0.0,0.0,124.83540594537187,5.1715999768277525,0.0,0.0,0.0,0.0,0.0,30.240158694122773,12.036918541249884,0.0,0.0,0.0,0.0,0.0,13.12917379487835,5.860407817009594,0.0,0.0,0.0,0.0,0.0,36.39979446004027,25.8214355679414,0.0,0.0,0.0,0.0,0.0,10.919475164173173,1.3581535723072249,0.0,0.0,0.0,0.0,0.0,22.507350997618097,9.454250562989817,0.0,0.0,0.0,0.0,0.0,179.0176072884951,20.073979090302696,0.0,0.0,0.0,0.0,0.0,61.361271367550145,50.08413944618846,0.0,0.0,0.0,0.0,0.0,88.54666361115272,6.504700940121151,0.0,0.0,0.0,0.0,0.0,11.33766693240144
25,6.160979566547678,9.577003089468969,0.0,0.0,0.0,0.0,0.0,0.808747111661399,0.0,0.0,0.0,0.0,0.0,4.404792767286504,2.3882160146206854,0.0,0.0,0.0,0.0,0.0,19.30874400912455,0.9994403046220407,0.0,0.0,0.0,0.0,0.0,7.197256273232119,0.42473043324791204,0.0,0.0,0.0,0.0,0.0,1.7749903855987978,30.63390444260737,0.0,0.0,0.0,0.0,0.0,19.304808019618815,14.697627122943315,0.0,0.0,0.0,0.0,0.0,37.78248672395709,20.298591349243996,0.0,0.0,0.0,0.0,0.0,122.80426372286112,5.503309970271102,0.0,0.0,0.0,0.0,0.0,42.64174561065721,11.350574879916877,0.0,0.0,0.0,0.0,0.0,8.390376490420904,6.5059005256228675,0.0,0.0,0.0,0.0,0.0,2.714885432001109,16.643561054717328,0.0,0.0,0.0,0.0,0.0,10.50559167969194,1.4676377464575063,0.0,0.0,0.0,0.0,0.0,26.752121476907277,10.236794927475348,0.0,0.0,0.0,0.0,0.0,26.176798001790864,17.71423206020976,0.0,0.0,0.0,0.0,0.0,29.081138287936795,19.4470016267776,0.0,0.0,0.0,0.0,0.0,77.94259871126788,8.423572221921527,0.0,0.0,0.0,0.0,0.0,32.97475019566644
26,55.70630479628559,6.708186859490871,0.0,0.0,0.0,0.0,0.0,1.5855358761449012,0.0,0.0,0.0,0.0,0.0,1.384171217040455,0.9266504483390534,0.0,0.0,0.0,0.0,0.0,1.1808496739213243,1.010312885965868,0.0,0.0,0.0,0.0,0.0,1.4508717204126056,0.7937604475414671,0.0,0.0,0.0,0.0,0.0,1.3501528685183295,33.54653475099972,0.0,0.0,0.0,0.0,0.0,79.1549039391891,6.551142628588161,0.0,0.0,0.0,0.0,0.0,1.9529693047011039,10.065731785688353,0.0,0.0,0.0,0.0,0.0,0.3207625038246653,3.6509187636818297,0.0,0.0,0.0,0.0,0.0,21.662685664638868,9.670471361065404,0.0,0.0,0.0,0.0,0.0,4.663751297481815,4.765163460488535,0.0,0.0,0.0,0.0,0.0,2.201146694993919,24.89289717885463,0.0,0.0,0.0,0.0,0.0,12.878854608768206,8.782183948132744,0.0,0.0,0.0,0.0,0.0,22.688494685477707,14.249480691644317,0.0,0.0,0.0,0.0,0.0,56.81509578629012,4.059529260421998,0.0,0.0,0.0,0.0,0.0,25.384760622730695,23.627362882267835,0.0,0.0,0.0,0.0,0.0,18.003925145197954,5.73963319745659,0.0,0.0,0.0,0.0,0.0,31.934827597023336
27,18.562803830564036,8.332190620703322,0.0,0.0,0.0,0.0,0.0,0.1769292530318682,0.0,0.0,0.0,0.0,0.0,3.11648971135063,0.3215938659674811,0.0,0.0,0.0,0.0,0.0,2.465009548653409,1.6366305388980602,0.0,0.0,0.0,0.0,0.0,8.832402580165418,0.4998282711267794,0.0,0.0,0.0,0.0,0.0,3.6249180507883336,23.189746026686283,0.0,0.0,0.0,0.0,0.0,14.59072839382563,10.547686259682834,0.0,0.0,0.0,0.0,0.0,9.336064427115854,17.101360955582564,0.0,0.0,0.0,0.0,0.0,70.04500818426209,3.7245023616312136,0.0,0.0,0.0,0.0,0.0,25.779854890678152,14.426395191470482,0.0,0.0,0.0,0.0,0.0,4.871143076055159,5.2429316354030435,0.0,0.0,0.0,0.0,0.0,29.505138397616616,61.587864172654555,0.0,0.0,0.0,0.0,0.0,9.613767376094499,10.45631690733038,0.0,0.0,0.0,0.0,0.0,15.300937012050495,7.442579143497485,0.0,0.0,0.0,0.0,0.0,30.84455314349393,5.5062671879246965,0.0,0.0,0.0,0.0,0.0,38.82836249251879,17.317591837040048,0.0,0.0,0.0,0.0,0.0,20.13214564432345,7.938520560089992,0.0,0.0,0.0,0.0,0.0,13.302286887253603
28,33.44599455171363,6.375512832311702,0.0,0.0,0.0,0.0,0.0,0.18906441995625733,0.0,0.0,0.0,0.0,0.0,2.7295438252176822,0.419145289060954,0.0,0.0,0.0,0.0,0.0,10.235775464784544,0.9387997384617099,0.0,0.0,0.0,0.0,0.0,5.152364214257283,0.91206025492011,0.0,0.0,0.0,0.0,0.0,0.6207005898950744,22.962357230327306,0.0,0.0,0.0,0.0,0.0,46.813442175192975,7.322445148028576,0.0,0.0,0.0,0.0,0.0,11.688291911554643,9.611715907243905,0.0,0.0,0.0,0.0,0.0,43.83038253878305,5.0616288937944836,0.0,0.0,0.0,0.0,0.0,99.27687579120749,13.314643750448175,0.0,0.0,0.0,0.0,0.0,29.154948769183434,5.345735357855459,0.0,0.0,0.0,0.0,0.0,19.974336133456813,46.1037377823818,0.0,0.0,0.0,0.0,0.0,18.09397581818307,2.4843121423795114,0.0,0.0,0.0,0.0,0.0,2.3625904363750774,9.41661017651239,0.0,0.0,0.0,0.0,0.0,37.59300225782713,7.676719021854258,0.0,0.0,0.0,0.0,0.0,7.28785850470919,37.080026425402956,0.0,0.0,0.0,0.0,0.0,19.6722878624201,9.723290003024976,0.0,0.0,0.0,0.0,0.0,19.118262050168227
29,4.740576639407344,4.89408079258365,0.0,0.0,0.0,0.0,0.0,1.1980321181132398,0.0,0.0,0.0,0.0,0.0,2.2032149092737776,0.8606388688093993,0.0,0.0,0.0,0.0,0.0,0.8301936263618032,2.230357532959872,0.0,0.0,0.0,0.0,0.0,13.477459441034847,0.39800396905454793,0.0,0.0,0.0,0.0,0.0,0.7103225218328298,19.47408602638663,0.0,0.0,0.0,0.0,0.0,7.684621017408439,7.324446086621272,0.0,0.0,0.0,0.0,0.0,3.591570378487046,18.74236519871478,0.0,0.0,0.0,0.0,0.0,0.0035346462669312672,8.205194936691722,0.0,0.0,0.0,0.0,0.0,10.74004797517424,10.984048255922627,0.0,0.0,0.0,0.0,0.0,3.4330880308441243,4.716577978893409,0.0,0.0,0.0,0.0,0.0,26.483266527990786,16.97258969134356,0.0,0.0,0.0,0.0,0.0,58.38023309010617,6.963202729138977,0.0,0.0,0.0,0.0,0.0,18.882219566351278,10.699763733267442,0.0,0.0,0.0,0.0,0.0,68.30201588534251,8.738141665214147,0.0,0.0,0.0,0.0,0.0,146.93758688375738,19.71012360001232,0.0,0.0,0.0,0.0,0.0,59.64570867383217,6.087612678716996,0.0,0.0,0.0,0.0,0.0,54.954330272078785
30,9.944537221168812,10.433568518682021,0.0,0.0,0.0,0.0,0.0,10.707736695078516,0.0,0.0,0.0,0.0,0.0,12.911871305084524,0.3950251719691329,0.0,0.0,0.0,0.0,0.0,0.9999646217096618,3.6227245773518084,0.0,0.0,0.0,0.0,0.0,6.094009752778016,0.38031857228135113,0.0,0.0,0.0,0.0,0.0,1.092625549021599,18.298763348595507,0.0,0.0,0.0,0.0,0.0,73.69564201554833,8.455796225803008,0.0,0.0,0.0,0.0,0.0,7.186352046034288,33.56585493808654,0.0,0.0,0.0,0.0,0.0,20.221081950169253,5.314817506086761,0.0,0.0,0.0,0.0,0.0,11.81803198279913,10.20647535738253,0.0,0.0,0.0,0.0,0.0,56.4411001806982,13.124622769824503,0.0,0.0,0.0,0.0,0.0,27.752500326176758,25.070028595841983,0.0,0.0,0.0,0.0,0.0,75.02780351068039,3.8155361965014913,0.0,0.0,0.0,0.0,0.0,29.725577963801946,29.170131855006254,0.0,0.0,0.0,0.0,0.0,246.50414580287352,29.398829807562976,0.0,0.0,0.0,0.0,0.0,107.04836609877714,75.68115590161514,0.0,0.0,0.0,0.0,0.0,14.4812823367537,7.898214032382687,0.0,0.0,0.0,0.0,0.0,3.8397287696951006
31,88.2642576377547,5.218865616438201,0.0,0.0,0.0,0.0,0.0,1.5759416687160674,0.0,0.0,0.0,0.0,0.0,18.643402132324795,0.5794584693253515,0.0,0.0,0.0,0.0,0.0,1.9926972533086316,1.1666798862710652,0.0,0.0,0.0,0.0,0.0,17.699754401692232,0.3897031273809228,0.0,0.0,0.0,0.0,0.0,0.6048646684058107,22.78396171683507,0.0,0.0,0.0,0.0,0.0,26.00013471324258,8.640462016196379,0.0,0.0,0.0,0.0,0.0,2.9296964442127944,13.15090295879471,0.0,0.0,0.0,0.0,0.0,5.297502597183952,9.36418209666394,0.0,0.0,0.0,0.0,0.0,13.913540116356213,15.945589086758078,0.0,0.0,0.0,0.0,0.0,7.431155542679387,5.716486142321711,0.0,0.0,0.0,0.0,0.0,45.10746401106815,23.435771114816127,0.0,0.0,0.0,0.0,0.0,158.00292865682079,1.9282163683544558,0.0,0.0,0.0,0.0,0.0,31.14749646245289,13.008295913962346,0.0,0.0,0.0,0.0,0.0,89.34539881468223,7.0269592046600895,0.0,0.0,0.0,0.0,0.0,55.13331838665574,24.612386459227054,0.0,0.0,0.0,0.0,0.0,21.55312545026501,14.789799991375324,0.0,0.0,0.0,0.0,0.0,14.92312464842527
32,4.494187315393732,5.457198155977749,0.0,0.0,0.0,0.0,0.0,0.12554347113010203,0.0,0.0,0.0,0.0,0.0,2.5930959774278155,0.5312823389357009,0.0,0.0,0.0,0.0,0.0,1.3741605606693212,0.8963566031139831,0.0,0.0,0.0,0.0,0.0,2.8119768729484305,0.4151377523983561,0.0,0.0,0.0,0.0,0.0,0.42723030265924267,18.61142010910612,0.0,0.0,0.0,0.0,0.0,38.41576516154056,8.772966749732314,0.0,0.0,0.0,0.0,0.0,2.303748983642415,17.383509207312095,0.0,0.0,0.0,0.0,0.0,3.6351693709247543,3.988392176865053,0.0,0.0,0.0,0.0,0.0,50.56682326152547,8.760742609748574,0.0,0.0,0.0,0.0,0.0,27.498243958174164,5.263960525803961,0.0,0.0,0.0,0.0,0.0,20.098997228866644,21.74853901194022,0.0,0.0,0.0,0.0,0.0,17.319525483006,2.4520627696737414,0.0,0.0,0.0,0.0,0.0,55.38593806604127,17.916350138382718,0.0,0.0,0.0,0.0,0.0,70.11705146570492,9.898827196002355,0.0,0.0,0.0,0.0,0.0,14.042672592322686,40.28912115845914,0.0,0.0,0.0,0.0,0.0,35.98186979892243,7.075137432960504,0.0,0.0,0.0,0.0,0.0,5.543757580389438
33,9.463910480009977,4.829524279571953,0.0,0.0,0.0,0.0,0.0,0.2939502455559673,0.0,0.0,0.0,0.0,0.0,1.2563517531946768,0.5600705178870644,0.0,0.0,0.0,0.0,0.0,1.5586294814357886,0.9504483034273774,0.0,0.0,0.0,0.0,0.0,10.274506796392094,0.5573629753380341,0.0,0.0,0.0,0.0,0.0,0.29767521033537364,19.153238355811627,0.0,0.0,0.0,0.0,0.0,5.604782359450425,7.0491879872531955,0.0,0.0,0.0,0.0,0.0,8.255957457687076,10.593243372890498,0.0,0.0,0.0,0.0,0.0,36.84506591237899,3.8978580125586606,0.0,0.0,0.0,0.0,0.0,21.57940405286266,11.969223694591582,0.0,0.0,0.0,0.0,0.0,12.55211437511415,5.287981878075307,0.0,0.0,0.0,0.0,0.0,23.08506708574257,27.601825522880336,0.0,0.0,0.0,0.0,0.0,4.23371100662372,1.9920437207503099,0.0,0.0,0.0,0.0,0.0,10.112789385454882,8.249532929223598,0.0,0.0,0.0,0.0,0.0,18.258861700892822,4.25444045734551,0.0,0.0,0.0,0.0,0.0,41.54177751289675,18.572360152811516,0.0,0.0,0.0,0.0,0.0,14.348616224838075,9.507566256384573,0.0,0.0,0.0,0.0,0.0,31.447827466699366
34,44.66627888266615,12.358359866084868,0.0,0.0,0.0,0.0,0.0,1.4218043403793479,0.0,0.0,0.0,0.0,0.0,0.39508851067707823,1.94778450100286,0.0,0.0,0.0,0.0,0.0,5.450880154230158,1.0222636083491463,0.0,0.0,0.0,0.0,0.0,2.0934011268446446,0.5505795174828502,0.0,0.0,0.0,0.0,0.0,0.1673486785854365,20.45419582384137,0.0,0.0,0.0,0.0,0.0,30.308763015673744,24.338997020000306,0.0,0.0,0.0,0.0,0.0,2.9452216712216406,6.878330037098453,0.0,0.0,0.0,0.0,0.0,20.618594376982735,2.255944841729404,0.0,0.0,0.0,0.0,0.0,10.950484020479761,16.792876315443344,0.0,0.0,0.0,0.0,0.0,61.34372158176963,14.482971030414541,0.0,0.0,0.0,0.0,0.0,34.17983178377112,52.07644736719656,0.0,0.0,0.0,0.0,0.0,5.338773305457985,1.8950713322576251,0.0,0.0,0.0,0.0,0.0,21.079409679630757,11.671421756120937,0.0,0.0,0.0,0.0,0.0,12.316363485500366,10.510380412763169,0.0,0.0,0.0,0.0,0.0,7.747219000496118,45.99201785211031,0.0,0.0,0.0,0.0,0.0,46.19820582014473,6.531534619309004,0.0,0.0,0.0,0.0,0.0,11.525893174645946
35,11.561203283882454,5.541560633502238,0.0,0.0,0.0,0.0,0.0,0.5704629362557471,0.0,0.0,0.0,0.0,0.0,2.36081980399011,0.32902369080110255,0.0,0.0,0.0,0.0,0.0,0.6911458188926812,0.8860784395688355,0.0,0.0,0.0,0.0,0.0,1.930024814760681,1.4715022394507749,0.0,0.0,0.0,0.0,0.0,1.4443092208267045,33.70761522849994,0.0,0.0,0.0,0.0,0.0,17.24960114239841,7.465567372575751,0.0,0.0,0.0,0.0,0.0,4.995864999008432,8.135030110384793,0.0,0.0,0.0,0.0,0.0,52.18172165517635,14.69400576822872,0.0,0.0,0.0,0.0,0.0,282.8711502884013,12.391702824032322,0.0,0.0,0.0,0.0,0.0,31.560761586533573,8.0216334978992,0.0,0.0,0.0,0.0,0.0,20.80376156720613,27.22575371417698,0.0,0.0,0.0,0.0,0.0,175.1603657895305,10.17493338868754,0.0,0.0,0.0,0.0,0.0,12.95906903513034,12.472941747277645,0.0,0.0,0.0,0.0,0.0,73.10199188744187,29.171470482150575,0.0,0.0,0.0,0.0,0.0,38.42216246182251,22.683743470166128,0.0,0.0,0.0,0.0,0.0,53.13094266265564,6.05624544817611,0.0,0.0,0.0,0.0,0.0,16.20583037628157
36,0.5340593142770704,8.226892319913683,0.0,0.0,0.0,0.0,0.0,0.17663754478744473,0.0,0.0,0.0,0.0,0.0,1.5911401801971279,0.3346382763481639,0.0,0.0,0.0,0.0,0.0,3.1023088226068647,0.8245452043434733,0.0,0.0,0.0,0.0,0.0,3.4819886344483395,0.36982934716482335,0.0,0.0,0.0,0.0,0.0,0.4112381467416436,19.291658972288598,0.0,0.0,0.0,0.0,0.0,16.634355222898197,6.917650310155456,0.0,0.0,0.0,0.0,0.0,6.331881658688803,9.389765800806597,0.0,0.0,0.0,0.0,0.0,133.49436424258076,3.043205051817762,0.0,0.0,0.0,0.0,0.0,26.625309671215646,10.571854833974522,0.0,0.0,0.0,0.0,0.0,3.0146357432549626,7.620624408307437,0.0,0.0,0.0,0.0,0.0,3.6105688413362915,33.634211029927776,0.0,0.0,0.0,0.0,0.0,1.183342410456638,5.031360682205741,0.0,0.0,0.0,0.0,0.0,10.312973117393078,10.0635578870974,0.0,0.0,0.0,0.0,0.0,114.47232514387689,11.142330688530304,0.0,0.0,0.0,0.0,0.0,62.889261705642575,58.31555149775575,0.0,0.0,0.0,0.0,0.0,20.213994388478596,7.034229667373785,0.0,0.0,0.0,0.0,0.0,7.870806633498479
37,25.34141097526512,18.580245548360033,0.0,0.0,0.0,0.0,0.0,0.28729029021818037,0.0,0.0,0.0,0.0,0.0,1.900705615456266,0.4802485230600226,0.0,0.0,0.0,0.0,0.0,3.314068912209716,0.7620324427631101,0.0,0.0,0.0,0.0,0.0,10.909526455600385,0.6758501589034585,0.0,0.0,0.0,0.0,0.0,9.3276552668181,20.90059060459536,0.0,0.0,0.0,0.0,0.0,38.59864895172955,5.7632709272366025,0.0,0.0,0.0,0.0,0.0,17.316168987513898,17.6993032600801,0.0,0.0,0.0,0.0,0.0,8.112738585792504e-05,34.451883172617976,0.0,0.0,0.0,0.0,0.0,6.071296729298373,16.139658311829102,0.0,0.0,0.0,0.0,0.0,2.975153129172146,16.90323093301297,0.0,0.0,0.0,0.0,0.0,103.91460668601034,80.83989299546951,0.0,0.0,0.0,0.0,0.0,89.99491908803678,1.942102618315281,0.0,0.0,0.0,0.0,0.0,13.63601191104359,10.048024211800191,0.0,0.0,0.0,0.0,0.0,36.909818539208565,9.462317775954688,0.0,0.0,0.0,0.0,0.0,6.31478229012578,20.054117979337025,0.0,0.0,0.0,0.0,0.0,11.462885763455153,22.686848201731962,0.0,0.0,0.0,0.0,0.0,3.988318120604703
38,14.961178027150188,9.126237842604148,0.0,0.0,0.0,0.0,0.0,0.5368671214258657,0.0,0.0,0.0,0.0,0.0,2.215319493611847,0.42149156769520363,0.0,0.0,0.0,0.0,0.0,0.5897744420027857,0.8040272854810933,0.0,0.0,0.0,0.0,0.0,3.7552937926055527,0.4764456842542922,0.0,0.0,0.0,0.0,0.0,0.34776262014242937,19.699078970541958,0.0,0.0,0.0,0.0,0.0,10.307787607314905,5.651180705630609,0.0,0.0,0.0,0.0,0.0,15.432957750389004,8.921848506826365,0.0,0.0,0.0,0.0,0.0,0.971788847414598,10.927141146937764,0.0,0.0,0.0,0.0,0.0,5.030286367961017,10.352110471189127,0.0,0.0,0.0,0.0,0.0,5.684254937002407,6.3143395693253686,0.0,0.0,0.0,0.0,0.0,12.869473315715787,24.890903839986255,0.0,0.0,0.0,0.0,0.0,6.39078179007858,2.019221084824854,0.0,0.0,0.0,0.0,0.0,3.0776045246918398,33.735511452150796,0.0,0.0,0.0,0.0,0.0,176.3820235639589,15.166287677178065,0.0,0.0,0.0,0.0,0.0,65.55752330394431,33.64535589924263,0.0,0.0,0.0,0.0,0.0,23.41629174653017,6.754761318633438,0.0,0.0,0.0,0.0,0.0,2.1821367295681005
39,41.3117908642394,11.44287904969105,0.0,0.0,0.0,0.0,0.0,0.6187377452646611,0.0,0.0,0.0,0.0,0.0,0.8166684600257996,0.7812946352025163,0.0,0.0,0.0,0.0,0.0,0.5308587733836873,0.7423862018590851,0.0,0.0,0.0,0.0,0.0,1.685791506449597,0.31074907113521943,0.0,0.0,0.0,0.0,0.0,2.0174787222086628,20.367328965675767,0.0,0.0,0.0,0.0,0.0,73.57633062227873,6.326722295775333,0.0,0.0,0.0,0.0,0.0,6.901260604220177,6.677640684249642,0.0,0.0,0.0,0.0,0.0,6.884601301987125,6.678226421611745,0.0,0.0,0.0,0.0,0.0,15.38314903294312,12.55540065132651,0.0,0.0,0.0,0.0,0.0,16.226466124570116,7.073281893721238,0.0,0.0,0.0,0.0,0.0,4.155324467445275,48.623101180062065,0.0,0.0,0.0,0.0,0.0,6.964261261751177,2.093096108776943,0.0,0.0,0.0,0.0,0.0,6.273365037628909,9.778131997227256,0.0,0.0,0.0,0.0,0.0,26.840114799763654,2.8990680983049932,0.0,0.0,0.0,0.0,0.0,10.224102102830615,21.621393136239803,0.0,0.0,0.0,0.0,0.0,4.36923053590268,9.895586337177841,0.0,0.0,0.0,0.0,0.0,4.662453394292574
