,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
46,0.006932794569471794,1.3622197075727867,77.77777777777779,0.5833333333333333,0.25,0.5,0.1666666716337204,0.1990380264308646,80.0,1.0,0.7878788113594055,0.75,0.9166666567325592,0.00296918487161572,2.331156901617808,63.63636363636363,0.45,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0026671456923058156,1.1735119746963592,60.0,0.625,0.48571427166461945,0.75,0.4583333432674408,0.36803234169632176,2.0447281833725404,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.1866137971409668,6.963903371065017,28.57142857142857,0.5,0.0,0.0,0.0,0.07298678292800032,0.5111747438924689,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,5.541548632612561e-06,3.7549674138030547,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.0030226468909351264,1.5383312933568387,57.14285714285714,0.5833333333333334,0.6666666865348816,0.6000000238418579,0.75,0.03758564730018594,1.8456031417191299,37.5,0.5,0.0,0.0,0.0,0.00458338333035623,0.6830497208053896,83.33333333333334,0.9791666666666666,0.879629651705424,0.800000011920929,1.0,0.0314802578442851,5.14908107160789,50.0,0.8125,0.6666666865348816,0.5,1.0,0.030139292819987222,1.2004948647909162,60.0,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408,0.013383817133472947,0.9823436611745681,90.0,0.9166666666666667,0.9545454680919647,1.0,0.9166666567325592,0.0011502547617110303
47,0.00031740850296218913,1.7323509558087256,66.66666666666666,0.45833333333333337,0.25,0.25,0.25,0.6581657228258067,90.0,0.9166666666666667,0.9615384638309479,0.9285714328289032,1.0,0.4652543432292118,2.329126789508531,63.63636363636363,0.6875,0.800000011920929,0.75,0.875,0.005216413344544357,1.259839936477656,53.333333333333336,0.5833333333333334,0.3333333432674408,0.5,0.25,0.6139973087727147,2.998971807229071,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.10908246187052364,3.5953001946853482,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.000926493299085456,1.2281701096594293,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,3.0099300963638846e-06,2.683510833383621,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.0020227432115695943,2.7648017264167275,42.857142857142854,0.5,0.3333333432674408,0.5,0.25,0.01148322676712386,2.4229015320880105,50.0,0.5,0.3333333432674408,0.5,0.25,0.018402552267571648,0.47736995661243614,77.77777777777779,0.6111111111111112,0.5757575829823812,0.600000003973643,0.5555555621782938,0.0034008322307850225,2.084317113404013,60.0,0.6166666666666667,0.75,0.7000000029802322,0.8333333432674408,0.25563827511303566,1.4162994431251728,60.0,0.4166666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.3015714124636578,0.8622874479466921,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.010626660593410513
48,0.0033289008382728406,4.026296428861136,66.66666666666666,0.48333333333333334,0.0,0.0,0.0,0.5759054044538138,80.0,0.7166666666666667,0.7777778208255768,1.0,0.6500000059604645,0.0004197843832500106,3.495808693957416,63.63636363636363,0.3125,0.20000000298023224,0.5,0.125,0.00039699176572620024,1.9941225346783662,66.66666666666666,0.46875,0.5750000029802322,0.800000011920929,0.625,0.24227494699902166,2.5607523944287878,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.027463871060232996,4.912486069895393,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.0009023447773410402,1.54513581909613,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,2.9158199959334455e-06,2.7328354401959496,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,9.515160375232809e-05,3.045547761738735,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.02643415452658964,2.6249818712204926,50.0,0.4375,0.5,0.5,0.5,6.557778184355637e-05,0.5624775892809846,88.88888888888889,0.8125,0.841269850730896,1.0,0.75,0.023651636272789607,1.47125927089721,70.0,0.875,0.8333333432674408,0.800000011920929,0.875,0.0013869741922805509,2.340100854422048,70.0,0.6166666666666667,0.7083333432674408,1.0,0.550000011920929,3.1403688166176114e-05,0.8796959243331424,70.0,0.9583333333333333,0.7333333492279053,0.75,0.8333333432674408,0.003895787324798893
49,0.0036871889600977375,2.7000036261213483,44.44444444444444,0.41666666666666663,0.6428571492433548,0.6000000014901161,0.75,0.7382223887308147,90.0,0.875,0.9615384638309479,0.9285714328289032,1.0,0.0094060265145506,2.0497064332013197,63.63636363636363,0.6166666666666667,0.533333346247673,0.75,0.4166666716337204,0.00020599353934756733,1.0396975126676595,60.0,0.5416666666666666,0.619047611951828,0.550000011920929,0.7083333432674408,0.3472797908531085,4.075026924334148,42.857142857142854,0.16666666666666666,0.0,0.0,0.0,0.037258580235753375,4.615307899162604,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.8549990049706502,0.5468183787593589,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,1.2089665235937124e-05,2.6366311567450182,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.010544220557159636,2.2043308197337415,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,0.00033716786661013487,1.8507460613957174,50.0,0.5,0.3333333432674408,0.5,0.25,0.02828942480035185,0.3960973969707382,83.33333333333334,0.9569444444444445,0.8857142925262451,0.8055555621782938,1.0,0.00962072597797539,2.6937866516027813,60.0,0.375,0.6666666865348816,0.550000011920929,0.875,0.22496896180087486,1.5892360228297338,70.0,0.65,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.004300811537585762,0.9942161809221982,80.0,0.6785714285714286,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.15828945623474056
50,0.00022180277935410477,1.6637099456379867,66.66666666666666,0.41666666666666663,0.7000000029802322,0.6666666716337204,0.75,1.8321701912814732,70.0,0.6833333333333333,0.8846153914928436,0.8125,1.0,5.132350677688921e-06,2.303237525195234,63.63636363636363,0.8,0.6857142746448517,0.5833333432674408,0.8333333432674408,0.0006957194517073814,2.012092513455312,53.333333333333336,0.5333333333333333,0.5303030461072922,0.4583333432674408,0.6500000059604645,0.14391983627805338,3.264255311259454,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.09381291424825454,2.7992871406819346,42.857142857142854,0.5,0.5,0.6666666865348816,0.4000000059604645,0.0045693360951717206,0.9048115111197692,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,1.2126552237153688e-06,2.7937995256139323,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,8.437709790097159e-05,2.591634269598599,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,4.048511622741753e-05,2.201920212795927,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,8.514608592622557e-05,0.6616144595646424,77.77777777777779,0.9569444444444445,0.850000003973643,0.7555555701255798,1.0,0.003401530451458337,1.7593956722477209,70.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.012364418685991467,1.196887227264649,70.0,0.7916666666666667,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.0001358427777355318,1.128200849211741,80.0,0.7166666666666667,0.7777778208255768,1.0,0.6500000059604645,0.005172438339047187
51,0.0003138732313794316,1.6604760591943188,55.55555555555556,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,1.7780678257489633,70.0,0.875,0.761904776096344,0.625,1.0,0.0019490613204530386,1.8578396127576442,81.81818181818183,0.5833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.003820283267736415,2.2111996341918445,60.0,0.6458333333333333,0.6507936716079712,0.5750000029802322,0.75,0.06752880114315112,3.8321356702369727,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0,0.16799156643083454,4.191402001185556,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.009522349369496058,1.0605186026651616,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.002931909196857975,2.798906273498288,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.0026283588622561063,1.914169380259765,71.42857142857143,0.5833333333333334,0.75,0.75,0.75,6.958496613460608e-05,2.9664095530240178,50.0,0.4375,0.3333333432674408,0.5,0.25,0.12752610410064436,0.9945148536298246,77.77777777777779,0.8125,0.5629629890124003,0.4888888994852702,0.6666666666666666,0.0019525922590369817,2.420405999419033,60.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0022015016273021675,2.3040183524702287,60.0,0.7916666666666667,0.75,1.0,0.6666666716337204,0.0012238371521739058,1.3982263214357553,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408,0.0005775366171154049
52,0.0001222476354699093,1.8154395167568032,55.55555555555556,0.5,0.20000000298023224,0.1666666716337204,0.25,0.7638929577209599,90.0,0.9583333333333333,0.9615384638309479,0.9285714328289032,1.0,0.0005871266588214856,3.060814237274205,63.63636363636363,0.4375,0.3333333432674408,0.5,0.25,0.0007493288072517381,1.9194356392196936,66.66666666666666,0.475,0.619047611951828,0.6666666865348816,0.5833333432674408,1.5964524838962317,2.9228916947306067,28.57142857142857,0.4166666666666667,0.0,0.0,0.0,0.0003821794601886177,3.1336274682018286,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.0029569772447947972,1.2171453074698884,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.00013340443401916541,3.190274724732404,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.0020070314077510797,2.2663240661833,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.00018239994770276576,2.878332117970661,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.07928696467909617,0.7407878160951119,77.77777777777779,1.0,0.7685185472170512,0.6333333452542623,1.0,1.2092979014159667e-05,2.5835977058314623,60.0,0.875,0.6666666865348816,0.550000011920929,0.875,0.00198422247959958,1.6365356569445428,60.0,0.6166666666666667,0.6666666865348816,0.875,0.550000011920929,7.186367424996566e-05,0.8384629858941833,80.0,0.9583333333333333,0.7878788113594055,0.75,0.9166666567325592,6.422170152866352e-05
53,0.0003022153110457662,1.7936394437776026,66.66666666666666,0.55,0.2857142686843872,0.25,0.3333333432674408,1.71187021799715,80.0,0.6833333333333333,0.9166666865348816,0.8571428656578064,1.0,0.037085836971268174,3.014462203053924,63.63636363636363,0.6833333333333333,0.6666666865348816,0.75,0.75,0.03731238636483038,1.8522716417900507,46.666666666666664,0.41666666666666663,0.5064935237169266,0.4333333447575569,0.6500000059604645,0.19588533321331922,2.151404560022995,28.57142857142857,0.4166666666666667,0.0,0.0,0.0,0.0032942380832137377,3.5630316444838703,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.00028879371417390065,0.7308150918768782,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,1.7297197177417514e-07,1.9545309413610428,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,0.001281756409926908,1.980740377772927,57.14285714285714,0.5833333333333334,0.6666666865348816,0.6000000238418579,0.75,0.000848505188848322,3.0308887086386225,50.0,0.375,0.3333333432674408,0.5,0.25,0.003210748768311369,1.746515360583957,77.77777777777779,1.0,0.7777777711550394,0.7333333343267441,1.0,1.234599725109178e-06,2.207473256497811,60.0,0.875,0.6666666865348816,0.550000011920929,0.875,0.000226016342291229,1.954068639959236,60.0,0.75,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.00039526864137960985,0.6588812144466012,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592,2.7371882227189627e-05
54,0.0115589881113871,2.4413278315390463,55.55555555555556,0.55,0.25,0.20000000298023224,0.3333333432674408,2.966460479301149,70.0,1.0,0.761904776096344,0.625,1.0,0.008423542863373611,2.1755588617467296,63.63636363636363,0.90625,0.6666666865348816,0.550000011920929,0.875,0.001352548743288872,2.5199460120076767,40.0,0.6145833333333333,0.572727233171463,0.4285714328289032,0.875,0.029528644235675295,4.816853279058473,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0,0.052959284871159765,4.002035601115248,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.00021971947464168403,0.5483547491816761,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,5.092833470350645e-05,3.4444522978481227,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.5333789019535702,2.177608535462747,57.14285714285714,0.6666666666666666,0.6666666865348816,0.6000000238418579,0.75,0.0013616153025052548,2.9607055294174702,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.004141534256950377,2.8305443985841556,61.111111111111114,0.9777777777777779,0.7757575710614523,0.6666666766007742,1.0,0.0002640516339288033,3.542151677248712,60.0,0.75,0.6666666865348816,0.75,0.75,0.006569973664280916,1.4143368987160414,60.0,0.4166666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.0019084639649489938,0.7860406360454272,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592,0.15920212601665235
55,0.01704770309099363,2.5645558936436963,77.77777777777779,0.55,0.25,0.5,0.1666666716337204,0.5757340557948011,90.0,1.0,0.9615384638309479,0.9285714328289032,1.0,0.13314507570252776,2.24791741352425,81.81818181818183,0.6166666666666667,0.375,0.5,0.30000001192092896,0.0003221966372451949,1.3225845632705486,60.0,0.5625,0.375,0.375,0.375,0.6543461847449091,2.804199113942585,28.57142857142857,0.3333333333333333,0.0,0.0,0.0,0.0846549884331853,5.472946866805152,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.00869665765149725,1.3973505647517215,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.0924800450338327e-09,2.263443829102447,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.0010403695234946007,2.497953153634088,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,5.937696437345606e-05,2.7146464034833997,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.002611450695032586,0.10725188157319168,100.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,5.297515008977834e-05,2.3084275726211922,60.0,0.875,0.6666666865348816,0.550000011920929,0.875,0.0023904354142241352,2.3632365699264337,60.0,0.6071428571428572,0.29999998211860657,0.5,0.2142857164144516,0.0009707182791706047,1.295609324352633,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408,0.0003644672713479846
56,1.969105065871728e-05,2.7026767605137265,77.77777777777779,0.55,0.25,0.5,0.1666666716337204,1.279066756500422,70.0,0.75,0.46666666865348816,0.4375,0.5,3.3843857008889322e-06,3.05763408377383,63.63636363636363,0.59375,0.20000000298023224,0.5,0.125,0.009681822906621772,1.9561176925305408,66.66666666666666,0.7,0.6190476417541504,0.75,0.7000000029802322,0.39685266076577513,2.5264191529136037,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.5669075193214923,3.871160177482511,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.00012118211302193862,1.3717117373243564,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00010223613445373864,3.217711958404856,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.0008321014980232905,2.5258967647825696,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,4.364583322141889e-05,3.092580725545317,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.0022539537452658446,0.25250743608831505,88.88888888888889,1.0,0.9333333373069763,1.0,0.8888888955116272,0.004458038711454093,2.6543057281445797,60.0,0.96875,0.3636363744735718,0.2857142984867096,0.5,0.0007461469941478303,1.8525906597758777,70.0,0.7916666666666667,0.8636363744735718,0.9000000059604645,0.8333333432674408,6.415983880100891e-05,0.761817073398876,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,9.724736859267625e-05
57,0.0003235517895648191,5.249318336537485,66.66666666666666,0.45,0.0,0.0,0.0,0.6824796420274286,70.0,0.9583333333333333,0.8333333432674408,1.0,0.75,0.00011486451440281867,4.600272932506904,54.54545454545454,0.625,0.0,0.0,0.0,5.650559372960481e-06,4.908567467642145,60.0,0.5166666666666666,0.20000000298023224,0.5,0.125,0.18162597617467569,2.354477040916886,28.57142857142857,0.4166666666666667,0.0,0.0,0.0,0.0027449288759050943,6.123782163680061,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.09345182660963998,2.312304349728286,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,2.2831513723739166e-06,2.456672050910478,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.00020503890236345853,4.415166980937509,57.14285714285714,0.5,0.4000000059604645,1.0,0.25,0.00020727793372084827,3.6727140718701885,50.0,0.4375,0.5,0.5,0.5,0.0002638264251263606,1.029945994365085,77.77777777777779,1.0,0.5833333333333334,0.6666666666666666,0.5333333412806193,5.668506217311863e-10,1.802687337063801,70.0,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896,0.003397179052904649,4.249843313681628,50.0,0.6166666666666667,0.5,1.0,0.3500000014901161,4.6913250841087095e-05,3.390973915915249,60.0,0.7166666666666667,0.375,0.5,0.30000001192092896,0.007623633308485272
58,5.224799127667269e-05,3.486668561015646,66.66666666666666,0.55,0.0,0.0,0.0,0.38074948931345176,90.0,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,0.0012012729290567274,3.3793621884979275,63.63636363636363,0.5166666666666666,0.1666666567325592,0.5,0.10000000149011612,0.004477162098811176,2.7522539908888124,53.333333333333336,0.45,0.222222238779068,0.25,0.20000000298023224,0.028827300232010536,2.186245634742753,28.57142857142857,0.4166666666666667,0.0,0.0,0.0,0.011049616862683201,5.067775381834479,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.1408252636421639,2.0196747443825385,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,2.811972083951367e-07,2.5417280759398007,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.0013207836761736744,1.863489814783118,57.14285714285714,0.5833333333333334,0.6666666865348816,0.6000000238418579,0.75,0.0003715324975688391,3.4143852057938404,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.006383570566869886,0.2614010493105044,83.33333333333334,0.9791666666666666,0.850000003973643,0.9166666666666666,0.8055555621782938,0.0008536974482150852,1.9502796654538632,80.0,0.5833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.002501747859808055,3.1510086026725332,60.0,0.7916666666666667,0.75,1.0,0.6666666716337204,0.00039441856602158724,1.620964283546827,80.0,0.65,0.875,1.0,0.800000011920929,0.00043438045401524255
59,0.00028108672753765913,1.8126800854145055,66.66666666666666,0.55,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.745208244907916,80.0,0.7166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.0002905112573228579,2.0984635665594675,72.72727272727273,0.84375,0.7857142686843872,0.8333333432674408,0.75,0.0006397197520663374,1.972799887994949,40.0,0.7395833333333333,0.44285711646080017,0.380952388048172,0.625,0.18106995109012972,2.4067057666423106,28.57142857142857,0.4166666666666667,0.0,0.0,0.0,0.0239548614560203,2.861794110396368,57.14285714285714,0.5,0.6666666865348816,0.75,0.6000000238418579,0.00805718258121179,1.1291762175863058,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,7.497126083125027e-05,2.952966038302122,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,5.809010967725691e-05,2.194551700789679,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,8.200751209673073e-05,3.6180763345582787,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.00908244226691716,0.21212593690608222,83.33333333333334,0.8111111111111112,0.841269850730896,0.8055555621782938,0.8888888955116272,0.00013660744166388633,2.6592766989486862,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875,3.3993994464747554e-05,2.2054028340300738,60.0,0.8333333333333333,0.3636363744735718,0.4000000059604645,0.3333333432674408,5.039967290054147e-06,1.0875527085354186,70.0,0.5,0.4615384638309479,0.4285714328289032,0.5,4.454174180954738e-05
60,7.882397166045442e-05,1.9446395337020057,55.55555555555556,0.41666666666666663,0.0,0.0,0.0,0.5911211632891693,90.0,0.9583333333333333,0.9615384638309479,0.9285714328289032,1.0,0.0003286669902918942,4.105454104959386,54.54545454545454,0.8,0.0,0.0,0.0,0.0002759406071319013,1.7971009886021698,60.0,0.43333333333333335,0.533333346247673,0.550000011920929,0.5416666716337204,0.22256424909173125,2.6498752588661665,28.57142857142857,0.4166666666666667,0.0,0.0,0.0,0.005335566313227304,5.133248944561571,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224,0.002646224770656909,1.4361096773162803,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.3206288390127308e-07,3.074521043722126,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.0004063879991795322,2.107404422298188,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,2.0270561277428764e-05,3.505720024927278,50.0,0.4375,0.5,0.5,0.5,0.00488073928583538,0.5784248804646288,83.33333333333334,0.6666666666666666,0.5523809591929117,0.6666666666666666,0.4722222288449605,1.8491368996189078e-06,2.7339379911538524,60.0,0.875,0.800000011920929,0.75,0.875,0.0015373141546870751,1.9757590620482681,70.0,0.8333333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,7.801020503327586e-05,1.01239829365276,80.0,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,4.771752016049126e-05
61,0.012679256163218315,2.5848861659429136,66.66666666666666,0.48333333333333334,0.0,0.0,0.0,0.5976231854910823,90.0,0.6833333333333333,0.9545454680919647,0.9166666567325592,1.0,0.00017179046040139586,2.936585809609774,72.72727272727273,0.6833333333333333,0.4000000059604645,0.5,0.3333333432674408,4.58554961060037e-05,2.1497193573978564,40.0,0.6458333333333333,0.4583333432674408,0.375,0.625,0.0018575914717367822,2.287226241151923,28.57142857142857,0.4166666666666667,0.0,0.0,0.0,0.15480588197176387,6.825989748146545,14.285714285714285,0.4,0.0,0.0,0.0,0.01729258390866141,1.4539224458347968,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,6.573864458762971e-08,3.3352700033601836,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.0005551375277080662,2.635632556609814,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.000555326087885639,3.113136370142107,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.002473588334934376,0.46907304692553214,88.88888888888889,0.9791666666666666,0.8857142925262451,1.0,0.8055555621782938,0.0018724814962915747,2.991708023641003,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875,0.002013961505367606,3.5584696291576243,50.0,0.75,0.6428571492433548,1.0,0.5833333358168602,5.425536230679139e-06,1.2121910530579767,70.0,0.9166666666666667,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.0001505463502737095
62,1.797280599998615e-05,2.297816234437699,44.44444444444444,0.45,0.0,0.0,0.0,0.9862679351526646,90.0,0.7166666666666667,0.9545454680919647,0.9166666567325592,1.0,4.973263515101466e-05,2.6898575459896605,72.72727272727273,0.875,0.7000000029802322,1.0,0.625,0.00022797700928285465,2.051324089976847,60.0,0.59375,0.5714285373687744,0.5833333432674408,0.5833333432674408,0.00022836849923202286,2.6595173831262047,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0029770178300044872,6.141584954756817,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224,0.0021696555706966405,1.3375518387254388,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,6.2617196367348885e-06,3.923581932361841,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.006011203602630024,2.3742966977156117,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,1.6249324864445667e-05,3.503842965860829,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.0274313589099023,0.3778578814996581,88.88888888888889,1.0,0.8888888955116272,0.8333333333333334,1.0,1.6577202747425095e-05,3.30257787560343,60.0,0.90625,0.6666666865348816,0.550000011920929,0.875,9.581760532928903e-05,2.1944024395959336,70.0,0.9166666666666667,0.4000000059604645,0.5,0.3333333432674408,0.0005123601620236163,0.986714794756207,80.0,0.65,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.00017373655395697723
63,0.00032009309927635534,2.2953845228531518,55.55555555555556,0.41666666666666663,0.5,0.5,0.5,1.6193259372341384,80.0,0.9583333333333333,0.7948718070983887,0.6785714328289032,1.0,0.000871394502451543,2.5553059743207536,63.63636363636363,0.65,0.1666666567325592,0.5,0.10000000149011612,0.003991586450646582,2.4036119447268174,66.66666666666666,0.55,0.5750000029802322,0.6666666716337204,0.550000011920929,0.0005019734483550325,2.6914934894884213,28.57142857142857,0.3333333333333333,0.0,0.0,0.0,0.0005306396165446056,4.373736364198196,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,2.1266560843973445e-05,0.8802225788611637,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.7475334497526005e-09,2.225050180891524,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,0.0001131624801726924,2.276538742854769,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,2.696351556478297e-05,4.065989243308555,50.0,0.375,0.3333333432674408,0.5,0.25,1.3899831679782892e-05,1.4119977869245495,77.77777777777779,1.0,0.8268398443857828,0.7444444398085276,1.0,0.005586882058152492,3.127773087657909,60.0,0.875,0.6666666865348816,0.550000011920929,0.875,0.0004460344504918936,2.630329110712416,60.0,0.75,0.800000011920929,0.875,0.75,2.9760892610946586e-06,1.0118270751110192,80.0,0.6166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,7.67093152977148e-05
