,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,0.34974986052476625,0.5658446182153066,0.0,0.0,0.0,0.0,0.0,1.111254006676072,0.0,0.0,0.0,0.0,0.0,0.09505144366697033,0.9115939906136229,0.0,0.0,0.0,0.0,0.0,0.25871009756569224,0.54969376713825,0.0,0.0,0.0,0.0,0.0,1.9789844089139295,30.886752448479466,0.0,0.0,0.0,0.0,0.0,5.631184366646149,12.002946145320676,0.0,0.0,0.0,0.0,0.0,13.304144946954068,18.061136903837728,0.0,0.0,0.0,0.0,0.0,7.778598850303465,4.82982857635508,0.0,0.0,0.0,0.0,0.0,9.363654879763489,6.796565408873769,0.0,0.0,0.0,0.0,0.0,19.50119383876893,11.472885045194019,0.0,0.0,0.0,0.0,0.0,3.1702335517588676,7.600262024285338,0.0,0.0,0.0,0.0,0.0,4.463995075193654,6.9831785256315015,0.0,0.0,0.0,0.0,0.0,2.53721109485097,3.527993471060544,0.0,0.0,0.0,0.0,0.0,0.5880735253128254,13.122793054328222,0.0,0.0,0.0,0.0,0.0,7.556551238685389,40.75031697374217,0.0,0.0,0.0,0.0,0.0,6.471623033310399,24.637935435824158,0.0,0.0,0.0,0.0,0.0,44.00244931469195,2.1170328891472345,0.0,0.0,0.0,0.0,0.0,18.945974647594028
62,3.8015431762848664,0.5251195246449228,0.0,0.0,0.0,0.0,0.0,1.2179546334284068,0.0,0.0,0.0,0.0,0.0,15.267695359319978,1.2175170077958073,0.0,0.0,0.0,0.0,0.0,2.404608837153917,0.5677292625895783,0.0,0.0,0.0,0.0,0.0,2.670443794805375,32.73184839903836,0.0,0.0,0.0,0.0,0.0,2.9912010063877057,4.621291631583828,0.0,0.0,0.0,0.0,0.0,2.15319371873177,19.615700793784985,0.0,0.0,0.0,0.0,0.0,12.434609197177565,4.869557058367578,0.0,0.0,0.0,0.0,0.0,0.8260919813422145,7.587474642856095,0.0,0.0,0.0,0.0,0.0,22.30855622061853,12.815465805936812,0.0,0.0,0.0,0.0,0.0,19.428876402183025,5.471025568057281,0.0,0.0,0.0,0.0,0.0,3.9699341661772505,5.0063975613468985,0.0,0.0,0.0,0.0,0.0,1.3178502840441233,4.501980236082224,0.0,0.0,0.0,0.0,0.0,0.8516751105384402,21.65798081119917,0.0,0.0,0.0,0.0,0.0,35.42559902027118,16.706696904289895,0.0,0.0,0.0,0.0,0.0,29.684743246954433,15.284815768269976,0.0,0.0,0.0,0.0,0.0,4.5914428283807736,2.567040870866387,0.0,0.0,0.0,0.0,0.0,10.572954230440509
63,26.201513018609376,2.9497302510731136,0.0,0.0,0.0,0.0,0.0,1.7902101109328854,0.0,0.0,0.0,0.0,0.0,8.884517089629446,1.7390833750871595,0.0,0.0,0.0,0.0,0.0,3.9293366333008897,1.0450393148780062,0.0,0.0,0.0,0.0,0.0,0.08197645499098208,38.29952569868067,0.0,0.0,0.0,0.0,0.0,2.2205029494395827,4.753689458620156,0.0,0.0,0.0,0.0,0.0,0.8364595698261569,10.07452197760157,0.0,0.0,0.0,0.0,0.0,12.708023812070785,5.61235284468475,0.0,0.0,0.0,0.0,0.0,16.741684131869444,7.283580251603801,0.0,0.0,0.0,0.0,0.0,1.4400467976041167,13.976691695103964,0.0,0.0,0.0,0.0,0.0,3.638290548804004,7.223245163083811,0.0,0.0,0.0,0.0,0.0,17.78847701348711,8.484591655785163,0.0,0.0,0.0,0.0,0.0,0.7241889204664836,3.073881429934131,0.0,0.0,0.0,0.0,0.0,1.3380989844358788,8.234734699108014,0.0,0.0,0.0,0.0,0.0,14.565201103175045,20.625796558762964,0.0,0.0,0.0,0.0,0.0,46.95035508410811,16.840768440574223,0.0,0.0,0.0,0.0,0.0,56.371531616650586,3.6731533439574964,0.0,0.0,0.0,0.0,0.0,0.7409517021152984
64,1.736157546859925,0.4417176584458263,0.0,0.0,0.0,0.0,0.0,0.33190720827303444,0.0,0.0,0.0,0.0,0.0,0.20189821282470893,1.1254457554226598,0.0,0.0,0.0,0.0,0.0,1.6672964825805259,1.11374301196229,0.0,0.0,0.0,0.0,0.0,0.06304466805277265,41.04048068836571,0.0,0.0,0.0,0.0,0.0,8.258493180182933,7.1136459249463275,0.0,0.0,0.0,0.0,0.0,1.2084120908051226,10.427661535193316,0.0,0.0,0.0,0.0,0.0,1.4103347090844625,4.5458961627415135,0.0,0.0,0.0,0.0,0.0,0.04400992659189513,7.5408767205039124,0.0,0.0,0.0,0.0,0.0,5.405540465165857,12.648023485225076,0.0,0.0,0.0,0.0,0.0,3.7005645367568074,30.63060757563506,0.0,0.0,0.0,0.0,0.0,1.4231587829325167,8.976088720821494,0.0,0.0,0.0,0.0,0.0,3.7530756362151863,3.130746040119423,0.0,0.0,0.0,0.0,0.0,4.691047854036145,10.787298149812138,0.0,0.0,0.0,0.0,0.0,6.232305798178764,20.277371489124295,0.0,0.0,0.0,0.0,0.0,13.44571261087858,13.169405513792137,0.0,0.0,0.0,0.0,0.0,34.24286950826797,4.908065272354526,0.0,0.0,0.0,0.0,0.0,4.547215248651715
65,1.0126238246253765,0.402035964196064,0.0,0.0,0.0,0.0,0.0,0.6279763906262344,0.0,0.0,0.0,0.0,0.0,0.5822881887568943,1.0774079797905727,0.0,0.0,0.0,0.0,0.0,1.8774467809505466,0.35598164440246716,0.0,0.0,0.0,0.0,0.0,0.7854457814864441,33.81822459323881,0.0,0.0,0.0,0.0,0.0,13.505855623354979,3.7959832846536443,0.0,0.0,0.0,0.0,0.0,31.18368710409149,8.074631767356289,0.0,0.0,0.0,0.0,0.0,1.0631710801446304,5.135578464438768,0.0,0.0,0.0,0.0,0.0,5.963234405409423,7.2704314132041326,0.0,0.0,0.0,0.0,0.0,6.570030187037577,11.610245345332652,0.0,0.0,0.0,0.0,0.0,14.2075437887407,23.89354801538232,0.0,0.0,0.0,0.0,0.0,3.003126931690246,5.971637581072685,0.0,0.0,0.0,0.0,0.0,1.2706296013236114,4.387539065559597,0.0,0.0,0.0,0.0,0.0,4.123976102477264,10.224860774696294,0.0,0.0,0.0,0.0,0.0,20.207045629228414,16.671306349348008,0.0,0.0,0.0,0.0,0.0,2.8093445176778644,30.19461017174744,0.0,0.0,0.0,0.0,0.0,1.1362390677590284,3.975878741933867,0.0,0.0,0.0,0.0,0.0,30.76669027331954
66,0.16180227346353107,0.47397454208632256,0.0,0.0,0.0,0.0,0.0,0.475846770597117,0.0,0.0,0.0,0.0,0.0,0.89957181471363,1.7476457977645594,0.0,0.0,0.0,0.0,0.0,0.4135909058932768,0.3411706723170367,0.0,0.0,0.0,0.0,0.0,0.35689873841144326,28.779444103939646,0.0,0.0,0.0,0.0,0.0,95.11985568273505,3.658473332265813,0.0,0.0,0.0,0.0,0.0,4.873284820549168,13.832781533141729,0.0,0.0,0.0,0.0,0.0,3.8777761534426114,4.673028759138967,0.0,0.0,0.0,0.0,0.0,46.0221811580655,8.845746059420206,0.0,0.0,0.0,0.0,0.0,14.654551374434629,12.407373092131364,0.0,0.0,0.0,0.0,0.0,17.83206485433165,8.342766217485211,0.0,0.0,0.0,0.0,0.0,56.87664789882142,5.654884150963153,0.0,0.0,0.0,0.0,0.0,1.5823012691022507,2.9053942427785184,0.0,0.0,0.0,0.0,0.0,0.8952119726018344,18.371491253484827,0.0,0.0,0.0,0.0,0.0,1.5055335839712245,46.86140830780539,0.0,0.0,0.0,0.0,0.0,36.7472475070183,15.08142012944872,0.0,0.0,0.0,0.0,0.0,21.125263740188224,3.7801315875503962,0.0,0.0,0.0,0.0,0.0,1.5233682484710147
67,2.5985496057132793,0.7901514713928319,0.0,0.0,0.0,0.0,0.0,0.436740600464406,0.0,0.0,0.0,0.0,0.0,2.341838319994258,2.1794678841213955,0.0,0.0,0.0,0.0,0.0,1.053750338400647,0.33358314120453175,0.0,0.0,0.0,0.0,0.0,2.430801401200357,42.87508435883852,0.0,0.0,0.0,0.0,0.0,10.8247702510107,6.963662183471187,0.0,0.0,0.0,0.0,0.0,5.210715470146419,9.44983153222708,0.0,0.0,0.0,0.0,0.0,6.888213931174104,6.283707337004429,0.0,0.0,0.0,0.0,0.0,13.244646121078208,6.408233765512463,0.0,0.0,0.0,0.0,0.0,4.29123378788389,10.3445581292997,0.0,0.0,0.0,0.0,0.0,63.37309505458632,31.578802017515656,0.0,0.0,0.0,0.0,0.0,3.981539213970095,7.060707774283581,0.0,0.0,0.0,0.0,0.0,3.1081164741361738,3.0601820084827533,0.0,0.0,0.0,0.0,0.0,25.499923351100133,7.162301817304495,0.0,0.0,0.0,0.0,0.0,17.065035952028683,13.5886096414519,0.0,0.0,0.0,0.0,0.0,8.82366422789985,10.181992715241597,0.0,0.0,0.0,0.0,0.0,8.097870669189083,3.006100390620011,0.0,0.0,0.0,0.0,0.0,15.714041440783795
68,7.398120221988513,1.49290094141051,0.0,0.0,0.0,0.0,0.0,0.66255914965196,0.0,0.0,0.0,0.0,0.0,0.7433627993495534,0.9454352891907387,0.0,0.0,0.0,0.0,0.0,1.4462817768086311,0.4032051485626678,0.0,0.0,0.0,0.0,0.0,0.9522979240878886,34.10853180006135,0.0,0.0,0.0,0.0,0.0,20.01571783089062,4.335646329645086,0.0,0.0,0.0,0.0,0.0,4.154717259936089,9.319550842948011,0.0,0.0,0.0,0.0,0.0,19.604914597935725,7.510333459698209,0.0,0.0,0.0,0.0,0.0,2.357613256421287,9.395790252970343,0.0,0.0,0.0,0.0,0.0,16.385412786046526,14.40458658807208,0.0,0.0,0.0,0.0,0.0,58.818564237084736,10.364023467936482,0.0,0.0,0.0,0.0,0.0,7.877279097384338,4.188369230933264,0.0,0.0,0.0,0.0,0.0,1.5746958906431003,3.0195591087590805,0.0,0.0,0.0,0.0,0.0,1.292202795210928,9.630992741160531,0.0,0.0,0.0,0.0,0.0,9.962974161148228,18.94522697781895,0.0,0.0,0.0,0.0,0.0,37.41265326736058,9.535312617454753,0.0,0.0,0.0,0.0,0.0,81.85894971583824,2.3912785350047003,0.0,0.0,0.0,0.0,0.0,6.492982752832312
69,12.532281613052284,0.5035438100813011,0.0,0.0,0.0,0.0,0.0,2.1711814154880296,0.0,0.0,0.0,0.0,0.0,4.457117671259084,1.0446217773554403,0.0,0.0,0.0,0.0,0.0,5.492027303364174,0.48157184875804954,0.0,0.0,0.0,0.0,0.0,0.1142687313380096,36.50274354784415,0.0,0.0,0.0,0.0,0.0,10.662059936299958,5.175164406559228,0.0,0.0,0.0,0.0,0.0,3.74706510239577,14.81773113831879,0.0,0.0,0.0,0.0,0.0,40.013897730000465,13.66765908514915,0.0,0.0,0.0,0.0,0.0,7.269830384390978,15.787491019958537,0.0,0.0,0.0,0.0,0.0,2.006845964461553,12.088165864909096,0.0,0.0,0.0,0.0,0.0,4.450699995509291,9.649919271208912,0.0,0.0,0.0,0.0,0.0,4.287884935284156,5.689177673066474,0.0,0.0,0.0,0.0,0.0,41.23042002891204,4.857833286329916,0.0,0.0,0.0,0.0,0.0,17.404468331594018,15.707904133418841,0.0,0.0,0.0,0.0,0.0,9.234966254725705,32.40196637934357,0.0,0.0,0.0,0.0,0.0,85.57690153288517,21.692682707718582,0.0,0.0,0.0,0.0,0.0,6.799952413232627,2.208093672020761,0.0,0.0,0.0,0.0,0.0,5.197291706412198
70,1.1960565869914188,0.4850115637035261,0.0,0.0,0.0,0.0,0.0,0.6442330303435918,0.0,0.0,0.0,0.0,0.0,0.800130068631634,0.7436107687387957,0.0,0.0,0.0,0.0,0.0,0.655350992949932,0.3735206858882741,0.0,0.0,0.0,0.0,0.0,0.17416709727824028,39.41912951767786,0.0,0.0,0.0,0.0,0.0,10.195953707062001,3.962264512394733,0.0,0.0,0.0,0.0,0.0,6.949219598857011,11.742811783166289,0.0,0.0,0.0,0.0,0.0,3.4676745528314754,5.232547686373077,0.0,0.0,0.0,0.0,0.0,5.170074418159636,7.338976861508559,0.0,0.0,0.0,0.0,0.0,1.047771976859666,15.09660617971472,0.0,0.0,0.0,0.0,0.0,0.8140539529575722,4.5594144208310485,0.0,0.0,0.0,0.0,0.0,17.91325011365017,5.567673354235517,0.0,0.0,0.0,0.0,0.0,2.2526704563158413,3.3777495501734296,0.0,0.0,0.0,0.0,0.0,0.8567790699267718,14.185109374551505,0.0,0.0,0.0,0.0,0.0,14.792054957658289,15.469894900576994,0.0,0.0,0.0,0.0,0.0,19.34560221711478,26.88039639823979,0.0,0.0,0.0,0.0,0.0,17.274024889263423,2.6719022888555393,0.0,0.0,0.0,0.0,0.0,4.452547960818768
71,3.777428680409877,0.8376338866319423,0.0,0.0,0.0,0.0,0.0,0.7648815657568847,0.0,0.0,0.0,0.0,0.0,4.078176393242336,0.8743378329673372,0.0,0.0,0.0,0.0,0.0,1.8804284626105008,0.3325723423938892,0.0,0.0,0.0,0.0,0.0,2.0127887806495757,32.99320111893611,0.0,0.0,0.0,0.0,0.0,5.903367388628055,6.226966313523358,0.0,0.0,0.0,0.0,0.0,9.30683364766776,11.422453194245136,0.0,0.0,0.0,0.0,0.0,88.44910738693767,5.686704346200223,0.0,0.0,0.0,0.0,0.0,22.619450585844913,7.38341773751302,0.0,0.0,0.0,0.0,0.0,26.34020892786883,11.94757670025579,0.0,0.0,0.0,0.0,0.0,13.097639931664926,25.817628896484468,0.0,0.0,0.0,0.0,0.0,1.7099338102568709,6.705850147431408,0.0,0.0,0.0,0.0,0.0,0.7583732134389092,3.040130787553996,0.0,0.0,0.0,0.0,0.0,2.83055568254762,7.160279917470691,0.0,0.0,0.0,0.0,0.0,5.611104218732743,60.07106959217359,0.0,0.0,0.0,0.0,0.0,75.23356035850836,11.474107670852382,0.0,0.0,0.0,0.0,0.0,44.520400730182516,3.5256967788354605,0.0,0.0,0.0,0.0,0.0,16.194753719722748
72,0.3412064070732547,2.128427257689204,0.0,0.0,0.0,0.0,0.0,0.49246062265094787,0.0,0.0,0.0,0.0,0.0,0.16807066216269795,0.6663338196046538,0.0,0.0,0.0,0.0,0.0,0.3186740890871769,1.4555531164262703,0.0,0.0,0.0,0.0,0.0,6.503659506436574,37.74811987578111,0.0,0.0,0.0,0.0,0.0,1.6691446643943288,10.342662546838763,0.0,0.0,0.0,0.0,0.0,1.8717491378523228,12.304181624007825,0.0,0.0,0.0,0.0,0.0,17.129368407503307,4.694750082405964,0.0,0.0,0.0,0.0,0.0,31.61212076757107,11.33054460387815,0.0,0.0,0.0,0.0,0.0,0.26259162994820734,12.073140658229365,0.0,0.0,0.0,0.0,0.0,13.203729921169394,10.015107363648683,0.0,0.0,0.0,0.0,0.0,9.535248951251832,13.664839310926817,0.0,0.0,0.0,0.0,0.0,0.8549032252807006,4.08598680887648,0.0,0.0,0.0,0.0,0.0,0.15349023666683423,9.34210471029913,0.0,0.0,0.0,0.0,0.0,1.4861211987657925,19.050783267894793,0.0,0.0,0.0,0.0,0.0,68.55070045946397,28.026038426575564,0.0,0.0,0.0,0.0,0.0,8.26617411128667,8.732652138768296,0.0,0.0,0.0,0.0,0.0,2.590186309567582
73,0.2819786207333134,0.947323878234586,0.0,0.0,0.0,0.0,0.0,0.9905048354713681,0.0,0.0,0.0,0.0,0.0,0.18924527189075863,0.7309550167264379,0.0,0.0,0.0,0.0,0.0,2.4713872190005293,0.6382140366024112,0.0,0.0,0.0,0.0,0.0,1.0648354210167037,34.77869147863793,0.0,0.0,0.0,0.0,0.0,46.24274254783037,9.43279669736846,0.0,0.0,0.0,0.0,0.0,11.405212859002287,12.782004656817008,0.0,0.0,0.0,0.0,0.0,8.03858428978794,6.0109993186641475,0.0,0.0,0.0,0.0,0.0,8.01110572098216,9.89485673960147,0.0,0.0,0.0,0.0,0.0,17.41235310310854,13.793683893908645,0.0,0.0,0.0,0.0,0.0,10.429840551570715,7.764303119839342,0.0,0.0,0.0,0.0,0.0,13.947675558253087,8.434567819611477,0.0,0.0,0.0,0.0,0.0,4.191450879716062,3.0460486332092707,0.0,0.0,0.0,0.0,0.0,1.444816208387514,9.14263030211895,0.0,0.0,0.0,0.0,0.0,9.647675300741106,23.32076626650882,0.0,0.0,0.0,0.0,0.0,8.140524987199807,15.212470342231219,0.0,0.0,0.0,0.0,0.0,25.622112155808423,5.5158184646756405,0.0,0.0,0.0,0.0,0.0,1.2907634035262618
74,0.7110282076282032,0.3926123697723798,0.0,0.0,0.0,0.0,0.0,0.4327608605013076,0.0,0.0,0.0,0.0,0.0,0.16525607493762606,0.6820436784199817,0.0,0.0,0.0,0.0,0.0,5.091620062752027,1.08918601815721,0.0,0.0,0.0,0.0,0.0,0.28908484580183835,36.126815838716574,0.0,0.0,0.0,0.0,0.0,18.216033557882533,5.611659798726815,0.0,0.0,0.0,0.0,0.0,5.698038098213814,11.136121913791138,0.0,0.0,0.0,0.0,0.0,32.06959383838596,5.330106324049417,0.0,0.0,0.0,0.0,0.0,0.29607048619347204,8.864263244088937,0.0,0.0,0.0,0.0,0.0,1.5205344220240902,12.461011423606918,0.0,0.0,0.0,0.0,0.0,2.0530642247056785,27.386048536686516,0.0,0.0,0.0,0.0,0.0,1.2161577738638936,8.928676386617449,0.0,0.0,0.0,0.0,0.0,17.898490019633748,5.199533741720902,0.0,0.0,0.0,0.0,0.0,2.617709270855764,15.21107914046602,0.0,0.0,0.0,0.0,0.0,5.605891201537799,37.441006498031136,0.0,0.0,0.0,0.0,0.0,94.67066776687022,20.62311718502158,0.0,0.0,0.0,0.0,0.0,10.794688041890963,5.95307446252131,0.0,0.0,0.0,0.0,0.0,6.203178475559464
75,4.912524723367088,0.8256354426804509,0.0,0.0,0.0,0.0,0.0,0.4580933580450831,0.0,0.0,0.0,0.0,0.0,1.6921674178671542,1.0561509612351985,0.0,0.0,0.0,0.0,0.0,2.7194403786271497,0.8694562300848488,0.0,0.0,0.0,0.0,0.0,3.6952018427627467,61.218367487938636,0.0,0.0,0.0,0.0,0.0,3.461149463851496,6.705959680998308,0.0,0.0,0.0,0.0,0.0,2.3095760115069086,9.980161171096775,0.0,0.0,0.0,0.0,0.0,3.1868361188692904,5.804396904314643,0.0,0.0,0.0,0.0,0.0,14.223016540843709,7.936482681062727,0.0,0.0,0.0,0.0,0.0,4.060284381661207,18.677726346021682,0.0,0.0,0.0,0.0,0.0,15.44660864485315,8.215895020182256,0.0,0.0,0.0,0.0,0.0,7.207962745452709,8.878186511011412,0.0,0.0,0.0,0.0,0.0,7.5449919432998795,2.601509100095046,0.0,0.0,0.0,0.0,0.0,3.3924409146415484,9.207966442437076,0.0,0.0,0.0,0.0,0.0,10.90474959943607,15.708144066157326,0.0,0.0,0.0,0.0,0.0,5.1554400181652005,13.966421025648106,0.0,0.0,0.0,0.0,0.0,13.348113203264987,7.175650470634626,0.0,0.0,0.0,0.0,0.0,1.5152972394094515
76,1.2626233987362612,1.1386599148560577,0.0,0.0,0.0,0.0,0.0,5.157089926160156,0.0,0.0,0.0,0.0,0.0,12.255120745427384,0.8896296552876649,0.0,0.0,0.0,0.0,0.0,1.8156467999842818,0.6128741420998142,0.0,0.0,0.0,0.0,0.0,0.6827831897722998,44.87411178625307,0.0,0.0,0.0,0.0,0.0,17.646803059599982,11.809736510117217,0.0,0.0,0.0,0.0,0.0,5.520469108301701,10.97226119872423,0.0,0.0,0.0,0.0,0.0,99.73446266087106,11.589632631488586,0.0,0.0,0.0,0.0,0.0,15.288364342576568,16.58732521294883,0.0,0.0,0.0,0.0,0.0,0.00908342611295055,12.43015170372615,0.0,0.0,0.0,0.0,0.0,1.5343799821506765,47.934172698377246,0.0,0.0,0.0,0.0,0.0,19.12052904882527,8.950141763501431,0.0,0.0,0.0,0.0,0.0,7.373138481060687,6.841164948068688,0.0,0.0,0.0,0.0,0.0,5.098900943843255,10.825687324538492,0.0,0.0,0.0,0.0,0.0,18.883757722366475,28.37745991977536,0.0,0.0,0.0,0.0,0.0,182.89365295961966,20.118255685695278,0.0,0.0,0.0,0.0,0.0,45.924079433485495,3.6334996941321425,0.0,0.0,0.0,0.0,0.0,22.12541523070055
77,6.499985693656865,0.9629835300662734,0.0,0.0,0.0,0.0,0.0,1.6531054191604522,0.0,0.0,0.0,0.0,0.0,2.7387388767372873,4.9426590119446905,0.0,0.0,0.0,0.0,0.0,1.981846171778932,0.8707836718819278,0.0,0.0,0.0,0.0,0.0,0.15138626458867938,26.309550837571397,0.0,0.0,0.0,0.0,0.0,27.671224177123275,3.938673479121186,0.0,0.0,0.0,0.0,0.0,0.1756889823834873,17.15205941878271,0.0,0.0,0.0,0.0,0.0,23.154030275047113,10.651411679268643,0.0,0.0,0.0,0.0,0.0,0.3164197955039757,8.14707453108925,0.0,0.0,0.0,0.0,0.0,20.730548927221076,12.95602201108353,0.0,0.0,0.0,0.0,0.0,5.362138757917614,29.42040884585761,0.0,0.0,0.0,0.0,0.0,24.67466973974266,5.641682332013626,0.0,0.0,0.0,0.0,0.0,6.41859184721891,2.9045977873618036,0.0,0.0,0.0,0.0,0.0,16.145259375447775,16.75430279795315,0.0,0.0,0.0,0.0,0.0,31.893871960975428,85.49479750121023,0.0,0.0,0.0,0.0,0.0,39.05179816367035,15.24012247293058,0.0,0.0,0.0,0.0,0.0,30.079480575887768,2.4395998559582237,0.0,0.0,0.0,0.0,0.0,13.024640672708902
78,0.7305160039113535,3.3200599207442933,0.0,0.0,0.0,0.0,0.0,0.7264163805565347,0.0,0.0,0.0,0.0,0.0,0.13982066949635732,0.6789815765673001,0.0,0.0,0.0,0.0,0.0,0.4140794356770364,0.35996125682604274,0.0,0.0,0.0,0.0,0.0,0.6467930487811546,43.13174575275877,0.0,0.0,0.0,0.0,0.0,10.734288304442444,5.366229679159963,0.0,0.0,0.0,0.0,0.0,1.03378111250057,10.694502516829463,0.0,0.0,0.0,0.0,0.0,1.3303735566547044,5.344458536802612,0.0,0.0,0.0,0.0,0.0,17.822188260076192,9.275378590706849,0.0,0.0,0.0,0.0,0.0,37.347291008923655,14.703641427445314,0.0,0.0,0.0,0.0,0.0,21.030381446041694,13.123248049655835,0.0,0.0,0.0,0.0,0.0,2.2347535150609965,10.001452959854705,0.0,0.0,0.0,0.0,0.0,10.010662024658552,3.1922042843134504,0.0,0.0,0.0,0.0,0.0,0.2673398084301339,9.100818063437247,0.0,0.0,0.0,0.0,0.0,11.681600249813744,16.111255549475526,0.0,0.0,0.0,0.0,0.0,7.475023809463718,21.9869932615285,0.0,0.0,0.0,0.0,0.0,35.121036121001644,13.145613353937561,0.0,0.0,0.0,0.0,0.0,1.4488746879521386
79,7.705936699793599,2.8945070878245485,0.0,0.0,0.0,0.0,0.0,1.0554182341134424,0.0,0.0,0.0,0.0,0.0,0.22189539397430058,0.8631826861590809,0.0,0.0,0.0,0.0,0.0,0.10614099501656427,0.5483630828964988,0.0,0.0,0.0,0.0,0.0,4.214491975318897,27.948417450755947,0.0,0.0,0.0,0.0,0.0,33.08819477495649,3.9331782836351414,0.0,0.0,0.0,0.0,0.0,1.2209739751835087,19.168219186339527,0.0,0.0,0.0,0.0,0.0,13.834313293258376,5.796169818916383,0.0,0.0,0.0,0.0,0.0,4.693063026389865,11.121145964026708,0.0,0.0,0.0,0.0,0.0,20.174727289612665,16.621283088446493,0.0,0.0,0.0,0.0,0.0,14.278213456643552,4.76856801913288,0.0,0.0,0.0,0.0,0.0,3.2563612328080276,3.0460646619386766,0.0,0.0,0.0,0.0,0.0,13.14770021867777,3.113765264886481,0.0,0.0,0.0,0.0,0.0,6.721660026908758,27.18493351532039,0.0,0.0,0.0,0.0,0.0,1.6845201541291328,30.317601816667473,0.0,0.0,0.0,0.0,0.0,9.86205278716339,17.992735804953224,0.0,0.0,0.0,0.0,0.0,2.7213412028655237,2.01571063924169,0.0,0.0,0.0,0.0,0.0,1.5117375994408901
80,2.818314690714718,0.4697300551222946,0.0,0.0,0.0,0.0,0.0,0.44586232385831065,0.0,0.0,0.0,0.0,0.0,1.9194376674931062,0.8868375891894754,0.0,0.0,0.0,0.0,0.0,0.47859378056292795,0.3260641129299118,0.0,0.0,0.0,0.0,0.0,0.09227841363270348,32.83691823393584,0.0,0.0,0.0,0.0,0.0,4.6213216948551725,6.319624195283217,0.0,0.0,0.0,0.0,0.0,3.6463649920375687,11.27892659319789,0.0,0.0,0.0,0.0,0.0,3.1575864235258146,8.878346948164062,0.0,0.0,0.0,0.0,0.0,2.349104261120097,12.989527044158917,0.0,0.0,0.0,0.0,0.0,19.53110122996013,11.800969619261705,0.0,0.0,0.0,0.0,0.0,3.5388142906596043,7.326143044928636,0.0,0.0,0.0,0.0,0.0,5.103647765759608,3.025429815560756,0.0,0.0,0.0,0.0,0.0,9.282998650295998,2.9484075297420422,0.0,0.0,0.0,0.0,0.0,1.2786421751474117,8.873729174854422,0.0,0.0,0.0,0.0,0.0,1.5366898368565107,28.66654271590636,0.0,0.0,0.0,0.0,0.0,25.01928249125242,21.387664387475546,0.0,0.0,0.0,0.0,0.0,4.489029459488257,2.266670239739478,0.0,0.0,0.0,0.0,0.0,19.374280258207264
81,12.304825552022741,0.8044651240661277,0.0,0.0,0.0,0.0,0.0,0.41902518900748775,0.0,0.0,0.0,0.0,0.0,0.12820429976762554,0.7361175313117934,0.0,0.0,0.0,0.0,0.0,0.1320966982556407,0.3738611549661753,0.0,0.0,0.0,0.0,0.0,0.639661195099793,36.879452320449666,0.0,0.0,0.0,0.0,0.0,49.05756252893057,5.215153080274479,0.0,0.0,0.0,0.0,0.0,1.2833152202125604,11.66107526194115,0.0,0.0,0.0,0.0,0.0,1.819417522636436,9.017369938112601,0.0,0.0,0.0,0.0,0.0,37.82717633405644,16.623424327493332,0.0,0.0,0.0,0.0,0.0,14.920281789349438,13.126231600972606,0.0,0.0,0.0,0.0,0.0,7.9870156582327985,6.260186103225662,0.0,0.0,0.0,0.0,0.0,2.522351452927245,3.7000292022280274,0.0,0.0,0.0,0.0,0.0,27.643401478111848,2.867752889807745,0.0,0.0,0.0,0.0,0.0,12.466077223405932,20.328108607131114,0.0,0.0,0.0,0.0,0.0,21.510045323235087,17.446604344529263,0.0,0.0,0.0,0.0,0.0,19.840859083953948,30.82166453384259,0.0,0.0,0.0,0.0,0.0,35.69070537970745,2.046781704367439,0.0,0.0,0.0,0.0,0.0,2.4391179409375234
