,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
69,1.618023539318209e-05,2.2605000510564888,74.80314960629921,0.8401413690476189,0.6415584553033113,0.6354166734963655,0.6625000033527613,2.544198899370333,61.170212765957444,0.6339037698412697,0.48012567311525345,0.5923611167818308,0.46736111616094905,0.14978046418153404,0.5564298024537303,90.32258064516128,0.875,0.7000000029802322,0.6666666716337204,0.75,1.9884452314428256e-06,2.120464846383642,64.70588235294117,0.8333333333333334,0.699999988079071,0.5873015920321146,1.0,8.432698779859754e-06,3.106728506632764,55.55555555555556,0.5166666666666666,0.3333333432674408,0.25,0.5,0.0006589846165915608,3.596709476247916,53.84615384615385,0.7416666666666667,0.533333346247673,0.5,0.800000011920929,0.0002725525076736677,1.663254116955857,57.14285714285714,0.90625,0.4000000059604645,1.0,0.25,8.06437925165596e-05,2.0836873503951265,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.0019026727330004247,4.72891703422394,55.65217391304348,0.49972222222222223,0.4769841353098551,0.4938095281521479,0.5171428620815277,0.00032441284710920087,2.542255020243643,63.41463414634146,0.5923611111111111,0.4642856915791829,0.5000000099341074,0.4444444477558136,0.8604651866343508
70,0.0003759803052847804,1.414433875910455,81.10236220472441,0.9019345238095238,0.7016136758029461,0.8489583320915699,0.6577381016686559,1.9839235026788904,62.76595744680851,0.6655753968253967,0.5313822776079178,0.6152777827034394,0.5458333392937978,0.0009865464975075914,1.3295131123562327,80.64516129032258,0.73125,0.4333333447575569,0.75,0.3125,0.0005917849620745611,0.7464157364675588,82.35294117647058,0.8333333333333334,0.8000000019868215,0.75,1.0,0.00010328792370936486,1.7613308539674124,44.44444444444444,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,3.905744179766665e-05,4.033519311679504,53.84615384615385,0.5333333333333333,0.5000000149011612,0.5000000149011612,0.5000000149011612,0.0016063234407699828,2.149694146208041,57.14285714285714,0.9111111111111111,0.4166666567325592,1.0,0.2666666731238365,0.0007244205964651816,1.6047342924767765,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.017255267939922242,4.59257599139632,53.04347826086957,0.5327777777777778,0.3003174622853597,0.4333333373069763,0.24888889193534852,8.352312039923244e-06,3.0351294349277183,56.09756097560976,0.6013888888888889,0.5119047661622366,0.4301587368051211,0.75,0.23461992413557856
71,1.446958438498909e-05,1.717096145596783,78.74015748031496,0.9159970238095239,0.690498748794198,0.7625000048428774,0.7062500026077032,3.5623981573782926,63.297872340425535,0.634623015873016,0.38750000298023224,0.6104166669150194,0.3179563557108243,2.574315466162566,1.315973717415516,87.09677419354838,0.79375,0.5416666716337204,0.75,0.4583333358168602,0.005798837695585518,0.9076295111490132,88.23529411764706,0.7857142857142857,0.8333333333333334,0.777777781089147,1.0,2.5642277332621386e-05,2.1737058503061504,55.55555555555556,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,0.00023170408295175026,4.7536202805212415,46.15384615384615,0.6354166666666667,0.4761904776096344,0.4166666716337204,0.625,0.02162102607091539,2.245087727067166,57.14285714285714,0.9375,0.25,0.5,0.1666666716337204,0.00866620370319227,1.6804686061073753,57.14285714285714,0.75,0.4000000059604645,0.5,0.3333333432674408,0.23287260916019953,4.672962472699336,54.78260869565217,0.4986111111111111,0.3282732168833415,0.4533333361148834,0.275555560986201,1.4096353757628375e-05,1.8857843447479912,70.73170731707317,0.6534722222222222,0.5507936626672745,0.6388888905445734,0.5250000059604645,0.3743567992102568
72,5.551233753593759e-10,2.099743670006592,77.95275590551181,0.8835937500000001,0.7409722302109003,0.6760416738688946,0.8645833358168602,2.90035563034199,59.57446808510638,0.6730902777777777,0.5326058280964693,0.5470238172759613,0.6201388916621605,0.0002591381514813101,1.4661858449851346,87.09677419354838,0.9083333333333333,0.7416666746139526,1.0,0.6250000074505806,0.00020936280053930425,1.23330660516165,82.35294117647058,0.6666666666666666,0.629629651705424,0.600000003973643,0.6666666666666666,0.00012873462073177368,3.854176640573446,55.55555555555556,0.45,0.3333333432674408,0.25,0.5,0.0009736526320732759,4.859084135159441,53.84615384615385,0.49166666666666664,0.40000003576278687,0.4000000059604645,0.4000000059604645,5.5521429110808274e-05,1.6028171546419467,64.28571428571429,0.9,0.5357142984867096,1.0,0.36666667461395264,9.761326366524913e-05,2.060663541705261,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.007669254460539317,4.767076851118266,59.130434782608695,0.5696031746031747,0.42550264994303383,0.502222228050232,0.4133333375056585,1.2963409846993292e-06,3.324370197012922,51.21951219512195,0.6138888888888889,0.48222149908542633,0.3875000054637591,0.6611111164093018,0.29755472573129715
73,4.8817539620696804e-05,2.062257954696179,80.31496062992126,0.8536830357142856,0.6479166727513075,0.8385416679084301,0.5572916697710752,3.2551346763092197,56.91489361702128,0.6018105158730159,0.5821280653278033,0.47693453294535476,0.8075396859397491,1.6470515269773403,1.3516888934006108,87.09677419354838,0.859375,0.6666666716337204,0.75,0.625,1.2749825388548058e-05,0.7110385249913103,82.35294117647058,0.8333333333333334,0.4888888994852702,0.3888888955116272,0.6666666666666666,8.259790687164502e-05,4.025350324851364,55.55555555555556,0.5833333333333333,0.75,0.6666666716337204,1.0,0.023836149184779002,4.806965577374682,46.15384615384615,0.5104166666666666,0.5000000149011612,0.4166666716337204,0.625,6.811418054054602e-05,1.6913163984379065,50.0,0.7916666666666667,0.3333333432674408,0.5,0.25,0.012057720210818976,4.20785866785957,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.00932093097696438,5.5851448597989455,54.78260869565217,0.5552777777777778,0.2482539673646291,0.4444444457689921,0.19666666785875955,0.6691379207973818,2.38097292447718,56.09756097560976,0.6145833333333334,0.3035714228947957,0.375,0.2916666716337204,0.05873248358167084
74,0.0008103278985562543,1.5788720880159786,79.52755905511812,0.8611979166666668,0.7280754074454308,0.6900297664105892,0.8035714328289032,2.4282507582369526,65.42553191489363,0.7125,0.5673611213763555,0.6972222284724315,0.5860119083275398,8.906861843841911e-05,0.9580548374658543,87.09677419354838,0.8553571428571428,0.597222238779068,0.75,0.5333333387970924,0.0001473791354781756,1.1451365041292958,82.35294117647058,0.8111111111111112,0.5166666706403097,0.4222222367922465,0.6666666666666666,0.001204123327876025,2.821626793864144,55.55555555555556,0.5833333333333333,0.75,0.6666666716337204,1.0,0.0007217134263344314,4.259682147313124,46.15384615384615,0.45,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.002682903271845255,1.9500711595142686,50.0,0.8666666666666667,0.1666666567325592,0.5,0.10000000149011612,4.4396667619592964e-05,2.6824091663647565,57.14285714285714,0.5833333333333334,0.6666666865348816,0.5,1.0,0.00035716878637122746,3.98452462183277,56.52173913043478,0.5659523809523809,0.4435449779033661,0.5188888917366664,0.46333333750565847,2.0327605051621486e-05,2.4954518930603093,60.97560975609756,0.6384920634920636,0.6336441288391749,0.5908730203906695,0.795634925365448,0.038525281616832684
75,6.780126381969453e-05,2.103770198826495,78.74015748031496,0.8018229166666666,0.6218254081904888,0.6822916679084301,0.5833333376795053,3.773817192773922,57.97872340425532,0.7110119047619049,0.6241508585711321,0.5355654849360386,0.8340277820825577,0.00011353768490836346,0.7358177117103901,90.32258064516128,0.7410714285714286,0.4642857164144516,0.5,0.4375,0.1761057026536602,1.608208182191492,76.47058823529412,0.8333333333333334,0.4296296536922455,0.350000003973643,0.6666666666666666,5.3175077611628473e-05,4.234230395220935,55.55555555555556,0.55,0.3333333432674408,0.25,0.5,0.005780614903946118,6.60783075202797,46.15384615384615,0.41666666666666663,0.38461536169052124,0.3571428656578064,0.4166666567325592,0.00041632991583020416,1.0283398997017008,78.57142857142857,0.75,0.761904776096344,1.0,0.625,1.251557871192384e-05,4.713358549225682,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.005796456832803128,5.054441456284924,51.30434782608696,0.5735714285714285,0.4709523896376292,0.5117460370063782,0.5423809578021367,0.0015179815303223007,2.7378601014190003,60.97560975609756,0.6534722222222222,0.5142857283353806,0.48333333681027096,0.5777777830759684,0.13986064126720915
76,8.583946627557891e-07,1.7960488871141969,77.95275590551181,0.9133928571428571,0.6400793734937906,0.6916666701436043,0.6416666712611914,3.2952610247467935,60.63829787234043,0.6712053571428571,0.39033189540108043,0.47847222660978633,0.37172619501749676,3.3819314477050685e-05,0.6970970339218724,90.32258064516128,0.875,0.7916666716337204,1.0,0.7083333358168602,0.0026689869846121058,0.9753450730884168,82.35294117647058,0.8333333333333334,0.5079365173975626,0.4166666666666667,0.6666666666666666,1.386291737880784e-06,3.1449610195911686,44.44444444444444,0.5,0.6428571492433548,0.6000000014901161,0.75,8.170552297971017e-05,4.861990418159848,46.15384615384615,0.7,0.472222238779068,0.4166666716337204,0.7000000029802322,0.0001788849160814326,1.89548162665867,57.14285714285714,0.8333333333333333,0.4166666567325592,1.0,0.2666666731238365,2.21031906804943e-05,0.8154638652234224,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0018706103157315988,4.870959821338734,54.78260869565217,0.5427777777777778,0.5050793766975403,0.4790476272503535,0.5766666769981384,0.0016640969018240494,2.7335672239676008,60.97560975609756,0.5784722222222222,0.4357142796119054,0.4583333383003871,0.4305555572112401,0.15355142322876997
77,0.005513462360539247,2.0261371393510923,74.01574803149606,0.8854166666666667,0.5342938397079706,0.7135416679084301,0.4669642895460129,3.8359607775700812,60.63829787234043,0.6171130952380952,0.32281746342778206,0.4583333383003871,0.2694444463898738,0.199341123396264,1.4858720789994568,83.87096774193549,0.9166666666666666,0.6166666746139526,0.75,0.5416666716337204,0.00013473566739393312,0.22779282423612557,94.11764705882352,0.8055555555555555,0.600000003973643,0.5555555621782938,0.6666666666666666,6.832430505779942e-06,2.023072460256718,55.55555555555556,0.5166666666666666,0.2857142686843872,0.25,0.3333333432674408,0.00019854264737182077,4.755916736826854,53.84615384615385,0.5666666666666667,0.5,0.7000000029802322,0.5000000149011612,0.0001154709810227029,5.193595769627059,42.857142857142854,0.78125,0.0,0.0,0.0,1.9817016037585837e-05,1.3971942543944145,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.00033251746182970664,4.388507584757194,53.91304347826087,0.5476587301587301,0.40497355461120604,0.5044444481531779,0.3566666692495346,0.005370896675388588,3.61953251009634,51.21951219512195,0.6006944444444444,0.49153441190719604,0.38333333532015484,0.7083333333333334,0.13814057678307448
78,1.9500317345440544e-05,2.3801057273505934,74.80314960629921,0.8941964285714286,0.5529761947691441,0.8125000018626451,0.47500000428408384,2.9013790988445223,61.702127659574465,0.6472966269841269,0.5306006545821825,0.6166666727513075,0.5354166738688946,0.0006059080097470362,2.0764360854104136,80.64516129032258,0.8020833333333334,0.380952388048172,0.5,0.3125,0.026531506735686702,0.048996351571762214,94.11764705882352,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666,0.00014087303725003852,3.455225312008234,44.44444444444444,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.0005229867688787402,5.304136067755662,46.15384615384615,0.41666666666666663,0.5357142686843872,0.45000000298023224,0.6666666865348816,2.994896120555285e-05,2.6827413066209354,50.0,0.9375,0.1428571492433548,0.5,0.0833333358168602,1.365821576084782e-05,1.8331510491707435,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0016902197048892116,5.215964730756071,53.91304347826087,0.5466666666666666,0.4578835964202881,0.5333333373069763,0.4600000063578288,0.320276009408895,2.2545953927063174,58.536585365853654,0.6569444444444444,0.6349206268787384,0.6055555641651154,0.7222222288449606,7.455740747237808e-05
79,2.2413240220551983e-06,1.7689130016623527,78.74015748031496,0.8732142857142857,0.6993506606668234,0.7822916693985462,0.692708333954215,2.8784973536738283,61.170212765957444,0.6911458333333332,0.5275178663432598,0.5400297647962967,0.6020833353201548,1.0106526857648008e-06,1.2466978211311093,87.09677419354838,0.8726190476190477,0.6375000029802322,0.75,0.5666666775941849,7.571421015952283e-05,0.26744397915697554,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666,0.00026143974425725037,3.1539293034746336,55.55555555555556,0.5,0.75,0.6666666716337204,1.0,9.643545442367247e-05,4.2553360371335724,53.84615384615385,0.625,0.571428582072258,0.6000000014901161,0.625,1.7534848554264398e-06,1.0284748322520323,64.28571428571429,1.0,0.6857143044471741,0.7000000029802322,0.8333333432674408,0.0005736723636296398,2.641610398461741,42.857142857142854,0.75,0.5,0.4000000059604645,0.6666666865348816,0.00024101826051102967,6.3982026239698495,53.91304347826087,0.5396825396825397,0.24994709690411884,0.4000000019868215,0.19000000258286795,0.013265663498715968,3.4560260316224753,63.41463414634146,0.6006944444444445,0.2916666716337204,0.3611111144224803,0.2527777850627899,0.11487353487544413
80,0.5476931925949359,2.6132874784160403,76.37795275590551,0.91015625,0.6385416705161333,0.8541666679084301,0.5583333410322666,3.045987352567698,60.1063829787234,0.637673611111111,0.4765873042245706,0.6150793693959713,0.46319445098439854,1.0660372584776651e-05,1.4656775707832843,87.09677419354838,0.8333333333333334,0.6166666746139526,0.75,0.5416666716337204,0.0002425666824937754,0.2563790453875111,94.11764705882352,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0,0.0017899252345007738,2.7995300192458212,44.44444444444444,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408,4.637513878599025e-06,5.002831017433078,46.15384615384615,0.5166666666666666,0.4761904776096344,0.4583333432674408,0.5000000149011612,0.0001565172906357303,3.3172088036746206,50.0,0.8541666666666667,0.1428571492433548,0.5,0.0833333358168602,0.00016754133955483344,1.4791041641702396,71.42857142857143,0.5833333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0051228644037866694,5.309234874546891,54.78260869565217,0.5384920634920635,0.4344444473584493,0.4822222232818604,0.46333333949247996,0.0002837074231897829,2.6780343195821352,60.97560975609756,0.6097222222222222,0.4525613288084666,0.4305555621782939,0.48055556416511536,0.017677866354908083
81,8.854036754587702e-07,2.216491572533568,79.52755905511812,0.8693452380952381,0.6628201808780432,0.7333333380520344,0.6510416697710752,3.8206608173498315,59.04255319148937,0.6227430555555555,0.5259379570682844,0.537500008319815,0.5923611161609491,0.023029105508571554,1.2269118837368274,83.87096774193549,0.8333333333333333,0.7500000074505806,0.875,0.666666679084301,0.00016564025827751425,1.486639225100097,76.47058823529412,0.8333333333333334,0.7777777910232544,0.6666666666666666,1.0,3.26357308442745e-06,3.5288843310493707,55.55555555555556,0.41666666666666663,0.29999998211860657,0.2142857164144516,0.5,2.076364175969837e-05,5.33380103094699,53.84615384615385,0.44791666666666663,0.5833333432674408,0.5,0.75,1.0670842989033185e-07,1.6489717580298677,64.28571428571429,0.78125,0.533333346247673,1.0,0.375,0.00033174710354473384,1.5716004363088427,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816,2.975822002555934e-05,6.088321135989822,55.65217391304348,0.5458333333333333,0.43973547021547954,0.4722222288449605,0.44000000357627866,0.000231835956561368,3.5903649583365422,65.85365853658537,0.6729166666666666,0.3869047611951828,0.4861111144224803,0.3333333333333333,0.0983606752748262
82,0.0008852544158606992,1.9108184881796708,81.10236220472441,0.9251860119047619,0.7283234260976315,0.84375,0.6864583399146795,3.0677736660940997,59.04255319148937,0.6661458333333334,0.3667117655277252,0.4618055584530036,0.325892864416043,0.009276447061348144,1.32312722547456,83.87096774193549,0.775,0.7000000029802322,0.875,0.6250000074505806,0.00026894808651357866,0.4683446551246773,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666,1.532318202714151e-05,2.7656127403144417,55.55555555555556,0.45,0.3333333432674408,0.25,0.5,0.0003773620488642673,4.6874769084925125,53.84615384615385,0.4666666666666667,0.48571427166461945,0.5,0.5000000149011612,1.776802026089144e-06,1.4441922765125088,71.42857142857143,0.8888888888888888,0.625,1.0,0.46666668355464935,0.000868273618432084,2.0049826624248412,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.00022580752076570938,5.285676180188784,58.26086956521739,0.5655158730158729,0.3882539709409078,0.6466666688521703,0.3555555601914724,0.04267364135581089,2.885837453204049,60.97560975609756,0.5826388888888889,0.526767686009407,0.4341269979874293,0.6805555572112402,0.003158251163899839
83,8.275331062077613e-06,1.6606042432059867,78.74015748031496,0.9283854166666667,0.7358135059475899,0.7291666734963655,0.8010416701436043,3.098621749896503,60.63829787234043,0.6460069444444444,0.5291756900648276,0.5951388931522766,0.5429563547174135,0.0006045440533565286,1.1334461280945816,87.09677419354838,0.875,0.7416666746139526,1.0,0.6250000074505806,0.00010316748443767381,0.9802155778139763,88.23529411764706,0.8333333333333334,0.8666666746139526,0.7777777910232544,1.0,4.627153361172492e-06,3.988672730456016,55.55555555555556,0.5166666666666666,0.3333333432674408,0.25,0.5,0.0001792816489508003,5.056055131099029,53.84615384615385,0.5666666666666667,0.4285714328289032,0.375,0.5,1.2322119022609846e-05,1.8203314665428885,57.14285714285714,0.8958333333333333,0.4761904925107956,1.0,0.3333333358168602,0.41005751700937615,2.340320961681138,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.0013709982188269145,5.327698884808742,57.391304347826086,0.5780555555555557,0.5474196255207062,0.5942857225735982,0.612222225467364,0.0001682105790898353,3.0927995185409007,65.85365853658537,0.6409722222222222,0.4714285731315613,0.5694444477558136,0.4305555572112401,0.3013266279819247
84,1.6526722516527324e-06,2.175796913618668,74.80314960629921,0.8615699404761904,0.5765557438135147,0.7375000007450581,0.5229166718199849,3.664558926880533,59.04255319148937,0.6125000000000002,0.4822871635357539,0.5514880977571011,0.4847222287207842,4.288017588415293e-06,1.5474841066702119,83.87096774193549,0.8489583333333334,0.6833333447575569,1.0,0.5625,0.0006695065366266184,0.3125916667345027,82.35294117647058,0.8111111111111112,0.4888888994852702,0.4444444576899211,0.5555555621782938,6.18874723069934e-06,2.470421947810563,66.66666666666666,0.45,0.3333333432674408,0.25,0.5,0.0007726199618625809,3.759163440026856,53.84615384615385,0.7666666666666666,0.5555555820465088,0.5,0.7000000029802322,0.00017014922545876033,3.454978351649932,50.0,0.875,0.1428571492433548,0.5,0.0833333358168602,0.0027000591720442177,1.6345746967902979,85.71428571428571,0.6666666666666666,0.800000011920929,1.0,0.6666666865348816,1.5066227507744765e-05,5.608457391387322,51.30434782608696,0.5041666666666667,0.22777777910232544,0.3333333353201548,0.19349206686019899,0.15810088750206064,2.5770036148823734,75.60975609756098,0.6479166666666667,0.6044973731040955,0.5944444487492243,0.6611111164093018,0.02338259110022179
85,1.4567285127346851e-05,2.0681763756610185,78.74015748031496,0.8896205357142857,0.6526785772293806,0.7812500037252903,0.5781250074505806,3.486615822152103,56.91489361702128,0.6064236111111112,0.501122958958149,0.499900799865524,0.595833337555329,0.016843059269903968,1.6517914234917879,87.09677419354838,0.8833333333333333,0.75,1.0,0.6666666716337204,5.079867677200208e-05,0.9706364106693648,82.35294117647058,0.8055555555555555,0.5079365173975626,0.4166666666666667,0.6666666666666666,0.0001605758969680495,3.693975158092387,55.55555555555556,0.45,0.3333333432674408,0.25,0.5,0.005125910864809027,5.246359282961917,53.84615384615385,0.5333333333333333,0.48571427166461945,0.5,0.5000000149011612,0.003925581468812467,3.2278484702106427,50.0,0.84375,0.20000000298023224,0.5,0.125,7.71600982445719e-05,3.0107010096576277,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.00012716767739830504,5.409715086547539,53.91304347826087,0.5744444444444443,0.3265608529249827,0.37666666905085244,0.33111111720403036,0.0033953210528729514,2.4505101124413766,63.41463414634146,0.7069444444444445,0.5111111253499985,0.5277777860562006,0.5416666716337204,0.0003384938775085439
86,2.7668710925799227e-06,2.244760212194489,78.74015748031496,0.8914062500000001,0.6808035764843225,0.8500000052154064,0.6104166693985462,4.359028578527552,59.57446808510638,0.6609374999999998,0.44335317984223366,0.5354166701436043,0.43125000409781933,1.4402804935589343e-07,1.8246980272165483,87.09677419354838,0.8072916666666666,0.5833333432674408,0.75,0.5,1.7259773680283686e-05,0.3285951927160083,88.23529411764706,0.8111111111111112,0.5833333333333334,0.5333333412806193,0.6666666666666666,9.39740484260447e-05,2.457537605088994,44.44444444444444,0.45833333333333337,0.6428571492433548,0.6000000014901161,0.75,1.152993089972733e-06,5.31825690845341,46.15384615384615,0.48333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0005430825124974028,3.7994020686703496,42.857142857142854,0.9666666666666667,0.0,0.0,0.0,0.016925233659916234,2.2501141717582933,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.0006287168003617124,5.759330644444494,55.65217391304348,0.5316666666666667,0.36312170028686525,0.4833333373069763,0.3155555595954259,0.000258548272685106,3.6456611113229953,58.536585365853654,0.6361111111111112,0.6674242516358694,0.6319444427887598,0.850000003973643,0.0002890118021057973
87,0.0015778774146557755,1.927846565273876,79.52755905511812,0.8848958333333333,0.7001984287053347,0.8364583365619183,0.6572916712611914,3.501109645861391,61.170212765957444,0.6201388888888889,0.487929900487264,0.5819444494942824,0.4722222263614337,6.118359411316119e-07,0.9518571117497856,83.87096774193549,0.7958333333333334,0.7083333432674408,0.9166666716337204,0.6250000074505806,0.0002333296668754749,1.5174724205821395,70.58823529411765,0.8333333333333334,0.4761904875437419,0.38333333532015484,0.6666666666666666,0.00031238240291558977,2.4356458842109356,44.44444444444444,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,3.75853654754584e-05,4.971596932954487,53.84615384615385,0.53125,0.5,0.5,0.5,3.1694877589107916e-05,3.3696827456399605,50.0,0.9375,0.20000000298023224,0.5,0.125,0.0345566766677498,1.8437236240422454,71.42857142857143,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.7437593930387462e-05,5.075931123193877,54.78260869565217,0.5447222222222223,0.5076719641685485,0.509682544072469,0.5944444517294566,0.034935516730822055,3.4945566661057583,63.41463414634146,0.6104166666666667,0.46944444874922436,0.4888888994852702,0.4833333392937978,0.0021895437090511958
88,0.00044478867614474485,2.6313692801089856,76.37795275590551,0.8803943452380953,0.5810741446912289,0.7895833365619183,0.48854167200624943,4.099444390840835,56.91489361702128,0.6555555555555556,0.510353084653616,0.4957341328263283,0.6043650830785433,3.0849659401887435e-07,1.439190384935588,87.09677419354838,0.8125,0.630952388048172,0.75,0.5625,0.00560189348282939,0.5238602367036781,88.23529411764706,0.8333333333333334,0.841269850730896,0.75,1.0,2.72936276348275e-06,2.48450308420411,44.44444444444444,0.45,0.25,0.20000000298023224,0.3333333432674408,4.455690926719179e-05,5.462063221921515,46.15384615384615,0.5729166666666667,0.4761904776096344,0.4166666716337204,0.625,1.2612692356764692e-05,1.8769031068533137,71.42857142857143,0.7222222222222222,0.444444477558136,0.5,0.4000000059604645,5.837499352251671e-05,3.251818424531057,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,6.602624088253231e-05,6.053132127577353,56.52173913043478,0.6226190476190475,0.3729100604852041,0.5088888933261235,0.32111111481984456,7.862426827335134e-06,3.25321141076888,58.536585365853654,0.6229166666666667,0.4563492089509964,0.4722222238779068,0.5000000049670538,0.048746186945448244
89,1.862294894205739e-06,1.855150884539853,77.16535433070865,0.8691964285714285,0.6722943782806396,0.6895833387970924,0.6833333373069763,3.932097585451321,60.63829787234043,0.6289930555555556,0.5324825718998909,0.5325396880507469,0.5694444489975771,0.14870204443558374,1.1716681587828104,83.87096774193549,0.8708333333333333,0.6166666746139526,0.6666666716337204,0.5833333432674408,0.00010853665127936795,1.5404710029457884,70.58823529411765,0.8333333333333334,0.4404761989911397,0.3333333432674408,0.6666666666666666,2.2380669767425305e-06,2.9743206668843403,55.55555555555556,0.5166666666666666,0.2857142686843872,0.25,0.3333333432674408,0.0015131923767024984,5.43274086126275,46.15384615384615,0.5,0.5555555820465088,0.45000000298023224,0.75,0.00012193364159534692,5.7296225117993975,50.0,0.6000000000000001,0.1666666567325592,0.5,0.10000000149011612,8.563555623388137e-06,2.209818961184318,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.060258290570348226,5.22210547177234,61.73913043478261,0.5990873015873016,0.5487830738226572,0.5722222228844961,0.6011111130317052,0.0006305647524036263,3.8560763980243795,58.536585365853654,0.5611111111111111,0.4828042487303416,0.4107142885526021,0.6222222248713175,0.2594177696584048
90,1.265593837155597e-05,2.270945342459059,78.74015748031496,0.87734375,0.6385416723787785,0.7708333358168602,0.5677083376795053,3.5045551876381773,59.04255319148937,0.5906001984126984,0.46600529675682384,0.5826388982435068,0.4476190519829591,0.00014497997880845453,1.5388263706815206,87.09677419354838,0.7571428571428571,0.5416666716337204,0.75,0.4583333358168602,0.05428854828159609,0.47379877758141165,88.23529411764706,0.8333333333333334,0.5833333333333334,0.5333333412806193,0.6666666666666666,3.583514612993116e-05,2.6796337074386085,33.33333333333333,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,1.4067988888815716e-05,5.218962270038585,53.84615384615385,0.5166666666666667,0.4285714328289032,0.375,0.5,1.6653427989617936e-05,3.030688563383453,57.14285714285714,0.84375,0.3333333432674408,0.5,0.25,9.086454912346799e-05,2.0806041567184494,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.006351154757415182,5.9774497874841055,53.91304347826087,0.5464682539682539,0.3555555601914724,0.527777781089147,0.28222222725550333,0.6383529294812955,3.9945781667495366,53.65853658536586,0.5527777777777777,0.16984126965204874,0.3888888905445735,0.1444444457689921,0.00338165710310225
91,3.4010854676607906e-06,1.7310135873430614,77.95275590551181,0.8833333333333333,0.6724702510982752,0.7729166690260172,0.6541666705161333,4.189210614627821,53.191489361702125,0.6151041666666667,0.5645227593680223,0.4690476277222236,0.7451388922830423,1.2982564945056624e-06,1.5071995587092446,83.87096774193549,0.9,0.6916666775941849,0.875,0.666666679084301,3.8222191889505724e-05,2.422657725426367,64.70588235294117,0.8333333333333334,0.4000000059604645,0.3055555621782939,0.6666666666666666,0.00021863752426832866,3.5486660543759307,55.55555555555556,0.3833333333333333,0.29999998211860657,0.2142857164144516,0.5,0.0016432991985769645,5.248561788539385,46.15384615384615,0.6666666666666667,0.36666667461395264,0.625,0.375,6.445777024753113e-06,2.3959583931905497,50.0,0.8,0.25,0.5,0.1666666716337204,3.5988505370894596e-05,2.314738738425364,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.00023966888206582068,4.450005345087822,54.78260869565217,0.6141666666666666,0.45370370546976724,0.5488888889551162,0.5206349203983943,0.006773836405120054,3.1912237080427652,63.41463414634146,0.5777777777777778,0.5223646759986877,0.4880952437718709,0.6150793731212616,0.4568399211272979
