,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
40,6.001465445976788,62.041147400142336,0.0,0.0,0.0,0.0,0.0,2.826654393068879,0.0,0.0,0.0,0.0,0.0,2.298038788169768,16.604281701040808,0.0,0.0,0.0,0.0,0.0,3.2869237311059343,6.518252196514352,0.0,0.0,0.0,0.0,0.0,5.750246832210175,2.4780914805743475,0.0,0.0,0.0,0.0,0.0,0.19837240941867076,193.92125392898896,0.0,0.0,0.0,0.0,0.0,6.856126362616291,53.75558441214062,0.0,0.0,0.0,0.0,0.0,14.118020247834398,32.29728297987639,0.0,0.0,0.0,0.0,0.0,58.976441253809575,222.39649962851473,0.0,0.0,0.0,0.0,0.0,0.02041505062071871,50.690564705562956,0.0,0.0,0.0,0.0,0.0,3.063588892366235,120.24610937632588,0.0,0.0,0.0,0.0,0.0,37.58745654339382,138.12261133861267,0.0,0.0,0.0,0.0,0.0,19.674450429568637,80.40425666142139,0.0,0.0,0.0,0.0,0.0,34.44877356184967,10.110275903265558,0.0,0.0,0.0,0.0,0.0,13.12755417680546,150.5299860108197,0.0,0.0,0.0,0.0,0.0,11.124710221106897,57.88797559273371,0.0,0.0,0.0,0.0,0.0,196.52028449289085,85.80247720707344,0.0,0.0,0.0,0.0,0.0,36.90599927916755
41,154.92296382557467,93.44124453241805,0.0,0.0,0.0,0.0,0.0,2.725356421703783,0.0,0.0,0.0,0.0,0.0,0.7649631195814101,4.582382028311961,0.0,0.0,0.0,0.0,0.0,3.3021559175081556,8.65568719317707,0.0,0.0,0.0,0.0,0.0,12.510126115852394,6.525650501052834,0.0,0.0,0.0,0.0,0.0,1.513444277365227,226.75219828612842,0.0,0.0,0.0,0.0,0.0,115.2295874984883,25.22515164601085,0.0,0.0,0.0,0.0,0.0,6.548876824914619,49.678673122897116,0.0,0.0,0.0,0.0,0.0,0.04763656205107751,67.54662446557288,0.0,0.0,0.0,0.0,0.0,4.522251955739434,92.09499116954242,0.0,0.0,0.0,0.0,0.0,26.822485612338625,99.12141379465477,0.0,0.0,0.0,0.0,0.0,14.940013065395814,134.93192371960248,0.0,0.0,0.0,0.0,0.0,11.140085739471777,65.32044360780452,0.0,0.0,0.0,0.0,0.0,0.7324592638735625,15.488193386030638,0.0,0.0,0.0,0.0,0.0,12.506071592872857,76.32490003662764,0.0,0.0,0.0,0.0,0.0,47.52900382780083,71.33574666271237,0.0,0.0,0.0,0.0,0.0,21.47310605286726,42.746349652557335,0.0,0.0,0.0,0.0,0.0,12.714602506816076
42,4.409490213401507,91.82345853789556,0.0,0.0,0.0,0.0,0.0,5.704902035079569,0.0,0.0,0.0,0.0,0.0,0.322701955789848,13.845808106586436,0.0,0.0,0.0,0.0,0.0,0.6688802539407565,9.286664670550111,0.0,0.0,0.0,0.0,0.0,3.3180967159046864,2.6386403720166602,0.0,0.0,0.0,0.0,0.0,8.590707637776601,211.3771113437139,0.0,0.0,0.0,0.0,0.0,88.22647319779614,25.9142610456965,0.0,0.0,0.0,0.0,0.0,13.310801254554653,21.445912369856128,0.0,0.0,0.0,0.0,0.0,38.668211146238086,75.1393796500812,0.0,0.0,0.0,0.0,0.0,5.373003636705713,58.04653465560481,0.0,0.0,0.0,0.0,0.0,134.7558563839372,112.45005536025512,0.0,0.0,0.0,0.0,0.0,10.651489964384233,75.67661797425413,0.0,0.0,0.0,0.0,0.0,2.177772307864215,61.76795551615997,0.0,0.0,0.0,0.0,0.0,12.030788640337123,34.60215664144544,0.0,0.0,0.0,0.0,0.0,0.6378175571279778,85.59612540526552,0.0,0.0,0.0,0.0,0.0,1.3006657303773002,90.55783885279936,0.0,0.0,0.0,0.0,0.0,7.910649765801333,36.23914871348599,0.0,0.0,0.0,0.0,0.0,28.094516262736185
43,20.87967483433573,62.10075020816218,0.0,0.0,0.0,0.0,0.0,2.2324275155974105,0.0,0.0,0.0,0.0,0.0,2.0832145000855244,1.2684094758972362,0.0,0.0,0.0,0.0,0.0,3.6926681182235788,7.273685753837431,0.0,0.0,0.0,0.0,0.0,10.396968700974647,2.1591208958829595,0.0,0.0,0.0,0.0,0.0,0.8120371185858681,216.27654619798915,0.0,0.0,0.0,0.0,0.0,14.617910257382361,33.47588966128655,0.0,0.0,0.0,0.0,0.0,7.000545387923802,28.81050885401055,0.0,0.0,0.0,0.0,0.0,1.5478090145558492,66.31168716478452,0.0,0.0,0.0,0.0,0.0,8.197834013465116,51.150864329223786,0.0,0.0,0.0,0.0,0.0,5.911169236679012,103.09795991165979,0.0,0.0,0.0,0.0,0.0,5.343460134408589,58.95223886420174,0.0,0.0,0.0,0.0,0.0,14.56423399823269,56.78974144250285,0.0,0.0,0.0,0.0,0.0,5.724002152213397,39.26094007061065,0.0,0.0,0.0,0.0,0.0,0.35682164744070577,157.96404433709932,0.0,0.0,0.0,0.0,0.0,27.784166333382746,55.89750609297805,0.0,0.0,0.0,0.0,0.0,6.654254338858471,28.645283198559042,0.0,0.0,0.0,0.0,0.0,14.488649197125499
44,71.18086095396015,143.80290197123367,0.0,0.0,0.0,0.0,0.0,1.873978829978289,0.0,0.0,0.0,0.0,0.0,2.260216307118805,1.8993195254991202,0.0,0.0,0.0,0.0,0.0,0.4663122258325079,6.108838580250169,0.0,0.0,0.0,0.0,0.0,5.21435930295978,2.845305856294818,0.0,0.0,0.0,0.0,0.0,0.4398010503141198,216.277962872844,0.0,0.0,0.0,0.0,0.0,119.74661739772448,29.584423820476864,0.0,0.0,0.0,0.0,0.0,12.99722772616287,20.311201716719918,0.0,0.0,0.0,0.0,0.0,4.708027868595729,91.74039609147057,0.0,0.0,0.0,0.0,0.0,174.0181030610609,46.4886831613636,0.0,0.0,0.0,0.0,0.0,3.7126379719664455,87.7604323439195,0.0,0.0,0.0,0.0,0.0,29.961447926636303,74.6104387138912,0.0,0.0,0.0,0.0,0.0,20.27440949376842,57.70795133238237,0.0,0.0,0.0,0.0,0.0,5.453207148815506,19.92383787690014,0.0,0.0,0.0,0.0,0.0,3.8319398192893925,72.34654842297768,0.0,0.0,0.0,0.0,0.0,1.9091221975769368,130.85559265594128,0.0,0.0,0.0,0.0,0.0,7.518531098792416,59.387682067795126,0.0,0.0,0.0,0.0,0.0,8.456171390840819
45,15.153562613821382,79.11093773687608,0.0,0.0,0.0,0.0,0.0,2.696588704269501,0.0,0.0,0.0,0.0,0.0,2.0910195753568357,3.45346375825243,0.0,0.0,0.0,0.0,0.0,2.9283630631912403,5.648888120411881,0.0,0.0,0.0,0.0,0.0,1.3228624925326744,2.8825837245360737,0.0,0.0,0.0,0.0,0.0,0.10421434853723488,214.74453425313845,0.0,0.0,0.0,0.0,0.0,23.031164094592636,28.521088681551603,0.0,0.0,0.0,0.0,0.0,2.170757763267256,19.51397171197496,0.0,0.0,0.0,0.0,0.0,2.6398716973704897,70.83421225441701,0.0,0.0,0.0,0.0,0.0,1.4745427507648756,65.90847628052244,0.0,0.0,0.0,0.0,0.0,15.589930711182937,112.50647132268632,0.0,0.0,0.0,0.0,0.0,3.620004291233314,64.96474209876655,0.0,0.0,0.0,0.0,0.0,16.178227963525803,49.406643158017395,0.0,0.0,0.0,0.0,0.0,10.288853971608516,29.24925035910351,0.0,0.0,0.0,0.0,0.0,5.183068375449106,81.31340098865572,0.0,0.0,0.0,0.0,0.0,7.720765377050323,106.49416380243137,0.0,0.0,0.0,0.0,0.0,7.982967395680527,27.41082324684365,0.0,0.0,0.0,0.0,0.0,141.94785397800234
46,7.518557560514764,123.37167971832521,0.0,0.0,0.0,0.0,0.0,3.4293652105569947,0.0,0.0,0.0,0.0,0.0,4.637009020428723,3.652111286329631,0.0,0.0,0.0,0.0,0.0,2.4767758019492816,9.163925602908924,0.0,0.0,0.0,0.0,0.0,4.367795822611967,2.888244986866488,0.0,0.0,0.0,0.0,0.0,1.2251731298790176,405.66138428745825,0.0,0.0,0.0,0.0,0.0,25.052279345873824,52.783591444806305,0.0,0.0,0.0,0.0,0.0,3.274831566370552,118.43874963477677,0.0,0.0,0.0,0.0,0.0,101.28765206636048,84.06779295879163,0.0,0.0,0.0,0.0,0.0,1.1505975125147212,43.23011362371185,0.0,0.0,0.0,0.0,0.0,0.007320710728552957,90.63345774438267,0.0,0.0,0.0,0.0,0.0,16.815664835823032,98.14542066635242,0.0,0.0,0.0,0.0,0.0,56.52631004588861,57.73145242799261,0.0,0.0,0.0,0.0,0.0,14.514471249762746,14.096497457053829,0.0,0.0,0.0,0.0,0.0,6.950797805669454,70.74264550918868,0.0,0.0,0.0,0.0,0.0,11.856913041470508,82.46785739883668,0.0,0.0,0.0,0.0,0.0,27.253316585152657,219.68336832346918,0.0,0.0,0.0,0.0,0.0,8.256090768905274
47,7.5244881217207205,60.39278120143733,0.0,0.0,0.0,0.0,0.0,6.847822588577299,0.0,0.0,0.0,0.0,0.0,8.628062617392777,8.750830664335606,0.0,0.0,0.0,0.0,0.0,0.19408298575829014,6.315383409151918,0.0,0.0,0.0,0.0,0.0,2.2750476013790566,10.08939727655935,0.0,0.0,0.0,0.0,0.0,8.136072124922766,204.87777391060334,0.0,0.0,0.0,0.0,0.0,2.1922805838101875,42.37391743387877,0.0,0.0,0.0,0.0,0.0,8.84440274338609,20.767491277449526,0.0,0.0,0.0,0.0,0.0,31.387673778512834,62.63857295563891,0.0,0.0,0.0,0.0,0.0,18.216320916045383,46.58064550498318,0.0,0.0,0.0,0.0,0.0,2.475580903669919,103.04219788404893,0.0,0.0,0.0,0.0,0.0,13.371613288999743,69.91238013677318,0.0,0.0,0.0,0.0,0.0,20.014432199479973,59.26111573983119,0.0,0.0,0.0,0.0,0.0,2.177504361037948,12.396066440689838,0.0,0.0,0.0,0.0,0.0,7.145315431382741,74.80478584760772,0.0,0.0,0.0,0.0,0.0,10.369187503187797,99.15195532851466,0.0,0.0,0.0,0.0,0.0,29.275039074606596,70.56441865623913,0.0,0.0,0.0,0.0,0.0,5.270192517147216
48,18.12765773547148,68.23718958724501,0.0,0.0,0.0,0.0,0.0,5.868562118307794,0.0,0.0,0.0,0.0,0.0,17.497996174133334,5.083241406276196,0.0,0.0,0.0,0.0,0.0,4.071871135141784,5.358663007041596,0.0,0.0,0.0,0.0,0.0,0.6600002652382904,2.372339984362745,0.0,0.0,0.0,0.0,0.0,0.4661460508605207,204.82064945648,0.0,0.0,0.0,0.0,0.0,1.4845513964412356,29.044314115771428,0.0,0.0,0.0,0.0,0.0,9.676341899467982,28.683641250495512,0.0,0.0,0.0,0.0,0.0,19.064092500686105,57.465206948895236,0.0,0.0,0.0,0.0,0.0,0.007082678757466145,44.692710134596574,0.0,0.0,0.0,0.0,0.0,17.13481459964429,91.96181439997282,0.0,0.0,0.0,0.0,0.0,18.891628793815354,75.67306722873516,0.0,0.0,0.0,0.0,0.0,7.9590528199670985,66.97932821802657,0.0,0.0,0.0,0.0,0.0,9.146003212974056,11.551709195406577,0.0,0.0,0.0,0.0,0.0,0.11332670550656404,67.64559227474763,0.0,0.0,0.0,0.0,0.0,19.27866996060845,50.11680404720691,0.0,0.0,0.0,0.0,0.0,21.991275722708576,114.98628875857928,0.0,0.0,0.0,0.0,0.0,54.7163362774738
49,36.43540830772413,54.65680356737266,0.0,0.0,0.0,0.0,0.0,3.686251590260385,0.0,0.0,0.0,0.0,0.0,1.636301359376813,2.5511837284303516,0.0,0.0,0.0,0.0,0.0,1.1931439088444646,10.66580363119362,0.0,0.0,0.0,0.0,0.0,2.3440349497017388,2.307753023845229,0.0,0.0,0.0,0.0,0.0,3.247784373550909,221.05030757132587,0.0,0.0,0.0,0.0,0.0,18.676461806458406,31.183836871213142,0.0,0.0,0.0,0.0,0.0,2.2988100492513235,57.39736622385534,0.0,0.0,0.0,0.0,0.0,9.36063909234834,68.31175452500749,0.0,0.0,0.0,0.0,0.0,1.354009317038773,42.556162110466005,0.0,0.0,0.0,0.0,0.0,1.29285042204496,92.86569394097911,0.0,0.0,0.0,0.0,0.0,39.37693675957645,67.0767527799589,0.0,0.0,0.0,0.0,0.0,13.844708915995126,60.275314033658674,0.0,0.0,0.0,0.0,0.0,10.35858187590922,20.658404948918815,0.0,0.0,0.0,0.0,0.0,5.545011357461976,71.27971423828254,0.0,0.0,0.0,0.0,0.0,41.35648183202392,52.41350622576073,0.0,0.0,0.0,0.0,0.0,19.40812632172922,32.0663027129802,0.0,0.0,0.0,0.0,0.0,2.7676406521571533
50,31.819502486732432,94.16539733466352,0.0,0.0,0.0,0.0,0.0,3.0659016759812414,0.0,0.0,0.0,0.0,0.0,0.15756639475282438,2.484988487238245,0.0,0.0,0.0,0.0,0.0,0.8295806174214743,5.148672437259862,0.0,0.0,0.0,0.0,0.0,15.310796584915238,11.321853679085567,0.0,0.0,0.0,0.0,0.0,0.6528531063101619,220.5129586302242,0.0,0.0,0.0,0.0,0.0,11.120701675493068,57.7249077602374,0.0,0.0,0.0,0.0,0.0,6.172614661321181,65.77768504202562,0.0,0.0,0.0,0.0,0.0,5.528697322108812,103.71528231212105,0.0,0.0,0.0,0.0,0.0,135.54789477744072,51.68554864445056,0.0,0.0,0.0,0.0,0.0,8.632149047448246,93.48877007708256,0.0,0.0,0.0,0.0,0.0,45.3657073167199,95.14020386060234,0.0,0.0,0.0,0.0,0.0,0.9988582860971,65.194105434872,0.0,0.0,0.0,0.0,0.0,1.1780452544925113,11.527206506621534,0.0,0.0,0.0,0.0,0.0,17.802813026555793,62.46511184840016,0.0,0.0,0.0,0.0,0.0,138.77700784728233,82.79976345997734,0.0,0.0,0.0,0.0,0.0,2.420973801507157,100.71821401665038,0.0,0.0,0.0,0.0,0.0,94.21298623560638
51,3.953640863544188,66.64496243050523,0.0,0.0,0.0,0.0,0.0,2.59495070438499,0.0,0.0,0.0,0.0,0.0,0.6109840547621085,1.3604836518510082,0.0,0.0,0.0,0.0,0.0,1.1278179356166789,13.74395118007487,0.0,0.0,0.0,0.0,0.0,0.7981762359554676,2.645640573577607,0.0,0.0,0.0,0.0,0.0,0.2173263575609987,245.32626219282486,0.0,0.0,0.0,0.0,0.0,34.51536338609104,45.1881688473868,0.0,0.0,0.0,0.0,0.0,10.065171876735352,52.731302537831326,0.0,0.0,0.0,0.0,0.0,2.502442121693625,152.36314876200248,0.0,0.0,0.0,0.0,0.0,6.766093967542063,51.39995762137293,0.0,0.0,0.0,0.0,0.0,0.10532170724900325,87.59670695042158,0.0,0.0,0.0,0.0,0.0,36.2964664809037,77.20749973755476,0.0,0.0,0.0,0.0,0.0,44.024527675017744,69.77052426762125,0.0,0.0,0.0,0.0,0.0,1.4944420115306962,11.46385718116352,0.0,0.0,0.0,0.0,0.0,5.7320197517593225,62.89634468150452,0.0,0.0,0.0,0.0,0.0,2.5274870662834785,57.11217669572686,0.0,0.0,0.0,0.0,0.0,20.665828840979135,55.22969582068923,0.0,0.0,0.0,0.0,0.0,3.6428621426115604
52,78.73108499361136,265.4334880566617,0.0,0.0,0.0,0.0,0.0,3.0887472008933035,0.0,0.0,0.0,0.0,0.0,0.6372645518401794,1.7815918633913639,0.0,0.0,0.0,0.0,0.0,0.4805898321406249,5.403921040742956,0.0,0.0,0.0,0.0,0.0,1.068520483191618,3.2261219135586767,0.0,0.0,0.0,0.0,0.0,4.401742048664023,386.13614731717695,0.0,0.0,0.0,0.0,0.0,51.01633448534762,48.42450688188507,0.0,0.0,0.0,0.0,0.0,5.942835325773832,132.16007464918619,0.0,0.0,0.0,0.0,0.0,11.853689377232019,259.5611254433296,0.0,0.0,0.0,0.0,0.0,0.27584739358316895,55.44819951753521,0.0,0.0,0.0,0.0,0.0,10.464920858855601,96.57091436773882,0.0,0.0,0.0,0.0,0.0,0.8665441863513731,104.12755382897505,0.0,0.0,0.0,0.0,0.0,23.33899012810131,102.16683345563527,0.0,0.0,0.0,0.0,0.0,2.906938226943264,11.901073792343173,0.0,0.0,0.0,0.0,0.0,0.5576320136291271,123.34266509308117,0.0,0.0,0.0,0.0,0.0,2.0667394706756688,95.4213377206859,0.0,0.0,0.0,0.0,0.0,184.4945467888079,73.56981858622296,0.0,0.0,0.0,0.0,0.0,103.2591010203704
53,3.933753457607228,48.551391561217415,0.0,0.0,0.0,0.0,0.0,2.2582922423388614,0.0,0.0,0.0,0.0,0.0,0.16660401602542363,2.1389017694610852,0.0,0.0,0.0,0.0,0.0,1.6113381624631802,5.949033985730139,0.0,0.0,0.0,0.0,0.0,2.709803865146446,2.972489706407678,0.0,0.0,0.0,0.0,0.0,1.4621367593983188,248.9155375176172,0.0,0.0,0.0,0.0,0.0,24.621325041160098,30.6673648009537,0.0,0.0,0.0,0.0,0.0,12.959797399490787,40.93510706952729,0.0,0.0,0.0,0.0,0.0,6.463128520372484,78.69121330543241,0.0,0.0,0.0,0.0,0.0,2.8886245405254978,54.55180920040019,0.0,0.0,0.0,0.0,0.0,3.4417827756014883,115.8199405213842,0.0,0.0,0.0,0.0,0.0,10.033191391872423,59.926843613954404,0.0,0.0,0.0,0.0,0.0,54.80498946298312,56.63384643760578,0.0,0.0,0.0,0.0,0.0,60.791041875759674,17.519414381744117,0.0,0.0,0.0,0.0,0.0,5.453462908871283,81.80328654391211,0.0,0.0,0.0,0.0,0.0,2.31356575436083,60.639623643575646,0.0,0.0,0.0,0.0,0.0,5.560113808262134,32.25501340303798,0.0,0.0,0.0,0.0,0.0,15.970535914066689
54,24.929911187096252,114.10955542151942,0.0,0.0,0.0,0.0,0.0,2.1904669684950506,0.0,0.0,0.0,0.0,0.0,0.7776922092973183,4.218927685989499,0.0,0.0,0.0,0.0,0.0,4.233627620910528,8.267164707926016,0.0,0.0,0.0,0.0,0.0,0.799292855537764,1.9750225518957585,0.0,0.0,0.0,0.0,0.0,0.1924131440305408,237.53879958059002,0.0,0.0,0.0,0.0,0.0,2.8152781572689003,42.171516396353724,0.0,0.0,0.0,0.0,0.0,7.785712452084138,132.20605656353064,0.0,0.0,0.0,0.0,0.0,8.103344017228522,80.8466801182986,0.0,0.0,0.0,0.0,0.0,2.805724853482639,50.12429199217261,0.0,0.0,0.0,0.0,0.0,1.9981921785028245,88.60047341311308,0.0,0.0,0.0,0.0,0.0,2.4045534243470286,53.40939454702446,0.0,0.0,0.0,0.0,0.0,7.636290465914961,68.11123369083957,0.0,0.0,0.0,0.0,0.0,1.4932466424657103,10.935546620717728,0.0,0.0,0.0,0.0,0.0,0.2227949546524005,92.96896664808328,0.0,0.0,0.0,0.0,0.0,16.065961921705618,58.16965130945097,0.0,0.0,0.0,0.0,0.0,7.620915665218116,59.12623786624458,0.0,0.0,0.0,0.0,0.0,54.746127617380395
55,9.185991988745396,84.89903051648085,0.0,0.0,0.0,0.0,0.0,2.248119354208029,0.0,0.0,0.0,0.0,0.0,10.120570986128946,1.356756286238295,0.0,0.0,0.0,0.0,0.0,0.38325866922833496,5.503188231700114,0.0,0.0,0.0,0.0,0.0,10.593062521840833,1.850636624567749,0.0,0.0,0.0,0.0,0.0,2.2730302436431438,196.34439256390016,0.0,0.0,0.0,0.0,0.0,19.431084620906127,42.91889925082887,0.0,0.0,0.0,0.0,0.0,11.535936391312973,58.58394875151016,0.0,0.0,0.0,0.0,0.0,1.7027335748574013,66.12947905137113,0.0,0.0,0.0,0.0,0.0,11.801817410641405,80.31450219243159,0.0,0.0,0.0,0.0,0.0,0.8982214035359738,79.22554768640241,0.0,0.0,0.0,0.0,0.0,32.52792117204813,63.20556485447089,0.0,0.0,0.0,0.0,0.0,16.296652785258956,62.23174704821044,0.0,0.0,0.0,0.0,0.0,6.909977016472064,31.936400211007783,0.0,0.0,0.0,0.0,0.0,0.6993416973672917,96.56638599270678,0.0,0.0,0.0,0.0,0.0,17.381122174890866,60.018426405707274,0.0,0.0,0.0,0.0,0.0,19.96230532521247,37.67126073381486,0.0,0.0,0.0,0.0,0.0,42.990738953515994
56,11.52491726813999,132.19747245409053,0.0,0.0,0.0,0.0,0.0,7.323897244036172,0.0,0.0,0.0,0.0,0.0,2.8363187205006297,1.5338764039910915,0.0,0.0,0.0,0.0,0.0,3.5842871588923315,7.5229053197088085,0.0,0.0,0.0,0.0,0.0,1.1758033126426202,7.374133688981264,0.0,0.0,0.0,0.0,0.0,1.0310537247984548,222.15598298565396,0.0,0.0,0.0,0.0,0.0,4.647416070514283,29.857598701476466,0.0,0.0,0.0,0.0,0.0,3.7042031800310142,52.92816035811414,0.0,0.0,0.0,0.0,0.0,1.220942116529604,83.98946423779641,0.0,0.0,0.0,0.0,0.0,5.757126196767646,49.165729508438595,0.0,0.0,0.0,0.0,0.0,1.5314613991408115,113.8680043684068,0.0,0.0,0.0,0.0,0.0,0.3064276881993025,79.88337010454887,0.0,0.0,0.0,0.0,0.0,0.5049794788854498,53.8092075595111,0.0,0.0,0.0,0.0,0.0,1.6436522354812102,13.006370329163905,0.0,0.0,0.0,0.0,0.0,2.9957361667629474,133.9735936304833,0.0,0.0,0.0,0.0,0.0,0.19786347524336037,49.20597592355939,0.0,0.0,0.0,0.0,0.0,10.959561465071614,194.99976016198121,0.0,0.0,0.0,0.0,0.0,12.664429160567929
57,51.18998198944632,64.00425396899196,0.0,0.0,0.0,0.0,0.0,2.5815372597560367,0.0,0.0,0.0,0.0,0.0,0.1648499860573135,3.7389466345383258,0.0,0.0,0.0,0.0,0.0,0.24704336766455076,7.677212291887442,0.0,0.0,0.0,0.0,0.0,13.263722434796438,1.8632045304395009,0.0,0.0,0.0,0.0,0.0,1.2700590516219943,199.01854000690713,0.0,0.0,0.0,0.0,0.0,36.856298910621845,28.90714691563981,0.0,0.0,0.0,0.0,0.0,14.863743120911613,32.584207610703174,0.0,0.0,0.0,0.0,0.0,6.787947627588645,118.97347673401511,0.0,0.0,0.0,0.0,0.0,87.56432182662851,101.27810281259768,0.0,0.0,0.0,0.0,0.0,82.77716492867653,119.09403018966495,0.0,0.0,0.0,0.0,0.0,25.119753329447,57.30236816488607,0.0,0.0,0.0,0.0,0.0,47.81052790213752,62.6799253131199,0.0,0.0,0.0,0.0,0.0,13.550597601260424,17.520679061494192,0.0,0.0,0.0,0.0,0.0,0.5568694353670001,120.91783558309484,0.0,0.0,0.0,0.0,0.0,19.84303522653358,107.01315997504271,0.0,0.0,0.0,0.0,0.0,101.4784379711885,37.06923891335971,0.0,0.0,0.0,0.0,0.0,7.749148652493948
58,34.42871272013379,43.26657005204545,0.0,0.0,0.0,0.0,0.0,6.349297708892852,0.0,0.0,0.0,0.0,0.0,0.24495175282140302,10.910834321501898,0.0,0.0,0.0,0.0,0.0,0.3559872074040856,7.461353102668795,0.0,0.0,0.0,0.0,0.0,1.7786221333977046,2.8293377687097965,0.0,0.0,0.0,0.0,0.0,0.5694301700758609,202.05182449960847,0.0,0.0,0.0,0.0,0.0,169.317772920851,32.94099650765119,0.0,0.0,0.0,0.0,0.0,3.235301783433003,58.787988545215995,0.0,0.0,0.0,0.0,0.0,38.90768241782843,187.73201084592154,0.0,0.0,0.0,0.0,0.0,39.914266667092924,47.01454251168931,0.0,0.0,0.0,0.0,0.0,5.729209772541191,105.83012670039423,0.0,0.0,0.0,0.0,0.0,1.9173004279248134,169.47881475122108,0.0,0.0,0.0,0.0,0.0,74.30092013721728,104.16405061693374,0.0,0.0,0.0,0.0,0.0,3.1389952080109333,44.48144802282658,0.0,0.0,0.0,0.0,0.0,4.68456227302227,91.09014707608763,0.0,0.0,0.0,0.0,0.0,206.754065374698,47.382841221992784,0.0,0.0,0.0,0.0,0.0,12.817807865671933,105.29267771633295,0.0,0.0,0.0,0.0,0.0,29.059813378745396
59,1.7716605348735308,78.82068996652117,0.0,0.0,0.0,0.0,0.0,2.3070538220197516,0.0,0.0,0.0,0.0,0.0,0.17906337469218606,1.1138577065713042,0.0,0.0,0.0,0.0,0.0,0.3211378228884661,6.921534270055085,0.0,0.0,0.0,0.0,0.0,4.580917810016836,1.7423303040325377,0.0,0.0,0.0,0.0,0.0,0.3209461257396753,277.76038978480375,0.0,0.0,0.0,0.0,0.0,28.84931115068554,26.22170818695536,0.0,0.0,0.0,0.0,0.0,3.798932252447038,22.83002376835258,0.0,0.0,0.0,0.0,0.0,82.679468836416,146.09639021025026,0.0,0.0,0.0,0.0,0.0,0.8873485481620993,50.2231075081786,0.0,0.0,0.0,0.0,0.0,5.457040629782757,88.1292739235131,0.0,0.0,0.0,0.0,0.0,8.664932589644863,75.41132280073771,0.0,0.0,0.0,0.0,0.0,8.032533915714493,66.12278722858693,0.0,0.0,0.0,0.0,0.0,2.7890747935077806,14.124371721166549,0.0,0.0,0.0,0.0,0.0,9.628030555942711,80.02133723034113,0.0,0.0,0.0,0.0,0.0,6.020351518945159,58.03092841147782,0.0,0.0,0.0,0.0,0.0,20.76496337912389,58.990011464259624,0.0,0.0,0.0,0.0,0.0,24.799734308803856
60,3.877788945507727,72.35319518151837,0.0,0.0,0.0,0.0,0.0,2.0187984667943466,0.0,0.0,0.0,0.0,0.0,0.7692897721397346,3.015648416919801,0.0,0.0,0.0,0.0,0.0,8.29857489478307,6.133312703370487,0.0,0.0,0.0,0.0,0.0,3.8342355421653513,1.2882847216700521,0.0,0.0,0.0,0.0,0.0,0.23604849549388154,262.5676375894562,0.0,0.0,0.0,0.0,0.0,10.00405622145289,75.39249803892777,0.0,0.0,0.0,0.0,0.0,8.994157624390033,70.20880383405924,0.0,0.0,0.0,0.0,0.0,29.327153339172497,121.54608079156286,0.0,0.0,0.0,0.0,0.0,4.334053352884865,83.19278442873355,0.0,0.0,0.0,0.0,0.0,1.671462227882136,95.77760498776452,0.0,0.0,0.0,0.0,0.0,3.7916261941814042,66.496682624367,0.0,0.0,0.0,0.0,0.0,6.680958373561075,78.50527735363085,0.0,0.0,0.0,0.0,0.0,2.875966814568876,33.27973628796647,0.0,0.0,0.0,0.0,0.0,22.015985259757116,78.29180575312085,0.0,0.0,0.0,0.0,0.0,23.362662823044484,58.160480720979876,0.0,0.0,0.0,0.0,0.0,34.862703596864115,38.937346637569235,0.0,0.0,0.0,0.0,0.0,85.81033565968372
