,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,6.689883038658234,5.084608399628098,0.0,0.0,0.0,0.0,0.0,0.3522980865128112,0.0,0.0,0.0,0.0,0.0,3.260223238735671,1.3174555644370747,0.0,0.0,0.0,0.0,0.0,0.4561190122096804,0.6831160556424531,0.0,0.0,0.0,0.0,0.0,3.619296751552388,1.1186860978831223,0.0,0.0,0.0,0.0,0.0,11.821734416420458,15.158391657145037,0.0,0.0,0.0,0.0,0.0,89.21703318232075,5.347252410776336,0.0,0.0,0.0,0.0,0.0,2.6692326739947836,10.290480601988195,0.0,0.0,0.0,0.0,0.0,26.34781220581779,5.537538386144213,0.0,0.0,0.0,0.0,0.0,3.8700729121159534,8.570366678231547,0.0,0.0,0.0,0.0,0.0,48.91570327835099,36.59412874307625,0.0,0.0,0.0,0.0,0.0,27.372869473979275,6.485472618007689,0.0,0.0,0.0,0.0,0.0,66.38983359727946,12.519419743612923,0.0,0.0,0.0,0.0,0.0,72.50651315615625,13.830602959232758,0.0,0.0,0.0,0.0,0.0,26.48179926502332,14.223671193949661,0.0,0.0,0.0,0.0,0.0,43.80981835021616,11.382865890534337,0.0,0.0,0.0,0.0,0.0,21.492499780800618,3.0027181377470935,0.0,0.0,0.0,0.0,0.0,8.527788927753434
20,312.5703441689528,5.728887383854215,0.0,0.0,0.0,0.0,0.0,1.4173047559027023,0.0,0.0,0.0,0.0,0.0,3.026581410842607,0.7671138196321924,0.0,0.0,0.0,0.0,0.0,0.8226275222231483,0.5657450963976827,0.0,0.0,0.0,0.0,0.0,4.194527486447364,0.5733441549762502,0.0,0.0,0.0,0.0,0.0,13.91540087767917,27.672229650607704,0.0,0.0,0.0,0.0,0.0,180.46161917126386,9.506612145850873,0.0,0.0,0.0,0.0,0.0,13.547407142173764,10.939611890513262,0.0,0.0,0.0,0.0,0.0,4.876090390574662,5.578522477311674,0.0,0.0,0.0,0.0,0.0,10.50408771351916,8.199154020273435,0.0,0.0,0.0,0.0,0.0,15.47159144672184,11.144575673208081,0.0,0.0,0.0,0.0,0.0,64.98841807707326,10.29427823004794,0.0,0.0,0.0,0.0,0.0,52.49109558909176,6.392060701842515,0.0,0.0,0.0,0.0,0.0,15.201854035206107,19.487272322312112,0.0,0.0,0.0,0.0,0.0,42.85822315647451,9.416847341842256,0.0,0.0,0.0,0.0,0.0,21.150462125004157,24.857368725012453,0.0,0.0,0.0,0.0,0.0,25.779556297715974,5.025751403058778,0.0,0.0,0.0,0.0,0.0,84.64620509375449
21,2.4678504193039523,5.548710078638037,0.0,0.0,0.0,0.0,0.0,0.5380783026198748,0.0,0.0,0.0,0.0,0.0,5.174108322324154,0.4994540338475079,0.0,0.0,0.0,0.0,0.0,1.8299750318601873,0.9367392703396761,0.0,0.0,0.0,0.0,0.0,12.554973016314017,0.5506132123010439,0.0,0.0,0.0,0.0,0.0,9.379727142463581,28.866454998864537,0.0,0.0,0.0,0.0,0.0,57.38347964634745,9.410633139956149,0.0,0.0,0.0,0.0,0.0,15.249914495958489,8.291038153697647,0.0,0.0,0.0,0.0,0.0,114.27454587687494,6.918375563254869,0.0,0.0,0.0,0.0,0.0,106.50385963920178,8.441056186086046,0.0,0.0,0.0,0.0,0.0,48.03746585780885,8.97928834168192,0.0,0.0,0.0,0.0,0.0,26.944936785845016,8.39470339261837,0.0,0.0,0.0,0.0,0.0,12.751607219350763,7.901573089837282,0.0,0.0,0.0,0.0,0.0,54.55876302171656,51.94440775287296,0.0,0.0,0.0,0.0,0.0,27.20287140432829,7.917111531787983,0.0,0.0,0.0,0.0,0.0,45.49385766092662,19.474549377476826,0.0,0.0,0.0,0.0,0.0,39.53011124918772,7.468188497568548,0.0,0.0,0.0,0.0,0.0,19.137659281982664
22,95.98014732623922,7.1355250712281295,0.0,0.0,0.0,0.0,0.0,0.3222014491733768,0.0,0.0,0.0,0.0,0.0,3.712334651362431,0.6224910909854942,0.0,0.0,0.0,0.0,0.0,1.8988189837362288,0.714343457603999,0.0,0.0,0.0,0.0,0.0,5.669322457412897,0.43528445800593596,0.0,0.0,0.0,0.0,0.0,4.484241223410463,18.5662059639652,0.0,0.0,0.0,0.0,0.0,20.50050840166142,3.438744862990016,0.0,0.0,0.0,0.0,0.0,16.297032871821656,8.963909031295845,0.0,0.0,0.0,0.0,0.0,30.801973070251243,4.551048460648707,0.0,0.0,0.0,0.0,0.0,0.9143429116630261,10.146140857276071,0.0,0.0,0.0,0.0,0.0,13.240356509237328,6.09280208953738,0.0,0.0,0.0,0.0,0.0,14.879976291255598,2.9613153496220335,0.0,0.0,0.0,0.0,0.0,14.013582136451515,6.288584610146145,0.0,0.0,0.0,0.0,0.0,26.663674751486234,32.7331573162881,0.0,0.0,0.0,0.0,0.0,230.37018790720649,11.074557415380832,0.0,0.0,0.0,0.0,0.0,40.60212191261743,22.900511363452278,0.0,0.0,0.0,0.0,0.0,10.074806913111043,2.6821247322809345,0.0,0.0,0.0,0.0,0.0,9.633876232965017
23,7.362250158065966,10.436257309505363,0.0,0.0,0.0,0.0,0.0,1.4103962109049395,0.0,0.0,0.0,0.0,0.0,3.374616967930584,1.1746389364611263,0.0,0.0,0.0,0.0,0.0,0.7544505353843783,0.4215955565261014,0.0,0.0,0.0,0.0,0.0,2.7917204165397504,0.5307615014614823,0.0,0.0,0.0,0.0,0.0,1.4975035343792262,13.78519548520264,0.0,0.0,0.0,0.0,0.0,49.80439359488787,3.350629024590865,0.0,0.0,0.0,0.0,0.0,8.210719431872931,11.489422769843019,0.0,0.0,0.0,0.0,0.0,9.496591991303172,5.290461083352509,0.0,0.0,0.0,0.0,0.0,6.072857540368295,9.056057467238526,0.0,0.0,0.0,0.0,0.0,33.241276724256245,17.663180205274884,0.0,0.0,0.0,0.0,0.0,173.29763538926895,3.25703803035474,0.0,0.0,0.0,0.0,0.0,4.524041662724629,7.779824655073095,0.0,0.0,0.0,0.0,0.0,15.145739287599346,21.018467096338107,0.0,0.0,0.0,0.0,0.0,19.191103346424295,14.430194823480866,0.0,0.0,0.0,0.0,0.0,35.60190199079476,14.611265123463687,0.0,0.0,0.0,0.0,0.0,12.648006810596016,2.7409792753499223,0.0,0.0,0.0,0.0,0.0,13.102124349225424
24,124.79204446034605,6.874286660667875,0.0,0.0,0.0,0.0,0.0,1.5080687913295023,0.0,0.0,0.0,0.0,0.0,6.628270345434995,0.5897809756838974,0.0,0.0,0.0,0.0,0.0,0.11534457980206128,0.4856839167072986,0.0,0.0,0.0,0.0,0.0,65.13805013583296,0.9115382622592992,0.0,0.0,0.0,0.0,0.0,3.237225835413924,22.219063265756347,0.0,0.0,0.0,0.0,0.0,60.245564245470725,4.39915485692485,0.0,0.0,0.0,0.0,0.0,9.849450550452271,13.656828363676626,0.0,0.0,0.0,0.0,0.0,0.10533937647703805,5.593186525139252,0.0,0.0,0.0,0.0,0.0,7.6629125515122,13.619836676543889,0.0,0.0,0.0,0.0,0.0,24.439262044169737,15.457867501459042,0.0,0.0,0.0,0.0,0.0,22.825304069894937,3.4725741373501333,0.0,0.0,0.0,0.0,0.0,25.675873752641316,10.268690324763257,0.0,0.0,0.0,0.0,0.0,8.346781203311457,35.009975380518256,0.0,0.0,0.0,0.0,0.0,50.826632972737734,14.267527444280052,0.0,0.0,0.0,0.0,0.0,41.473035750482666,12.707014714419824,0.0,0.0,0.0,0.0,0.0,62.83507396787167,3.1745218680530716,0.0,0.0,0.0,0.0,0.0,25.64918709221382
25,47.30976514999058,6.38460018116056,0.0,0.0,0.0,0.0,0.0,1.928297047520693,0.0,0.0,0.0,0.0,0.0,16.512515440427066,1.1180139043769757,0.0,0.0,0.0,0.0,0.0,4.539164718682821,0.4990446644128271,0.0,0.0,0.0,0.0,0.0,2.7297782791189085,0.7550815468935951,0.0,0.0,0.0,0.0,0.0,1.6755684638197192,19.144552481922236,0.0,0.0,0.0,0.0,0.0,38.75153751588546,5.898508430840213,0.0,0.0,0.0,0.0,0.0,11.228206228346044,12.2212037009126,0.0,0.0,0.0,0.0,0.0,4.165165179902496,5.639118548939515,0.0,0.0,0.0,0.0,0.0,28.991503466446108,17.822612866409578,0.0,0.0,0.0,0.0,0.0,16.28074577706577,6.221403490283492,0.0,0.0,0.0,0.0,0.0,31.20438503859245,3.0534351053269497,0.0,0.0,0.0,0.0,0.0,10.059043651461327,13.278295079457425,0.0,0.0,0.0,0.0,0.0,14.012950907733961,12.974561452332441,0.0,0.0,0.0,0.0,0.0,28.801344758991952,20.634491365425,0.0,0.0,0.0,0.0,0.0,220.91705366490243,9.489706114527838,0.0,0.0,0.0,0.0,0.0,197.0104671100121,2.5573277072408245,0.0,0.0,0.0,0.0,0.0,28.967207551083582
26,12.158822999490093,4.576047998025126,0.0,0.0,0.0,0.0,0.0,0.28694078836529535,0.0,0.0,0.0,0.0,0.0,0.9935912122907666,0.5827227005579073,0.0,0.0,0.0,0.0,0.0,0.509126917566101,0.3890499828805505,0.0,0.0,0.0,0.0,0.0,2.532149535646549,1.1217468569296385,0.0,0.0,0.0,0.0,0.0,15.415639607241678,23.11625884780917,0.0,0.0,0.0,0.0,0.0,69.28276910930497,5.46244962597279,0.0,0.0,0.0,0.0,0.0,63.03138151312585,6.912025706456298,0.0,0.0,0.0,0.0,0.0,176.66628244913318,7.688623499834725,0.0,0.0,0.0,0.0,0.0,41.064313770407026,8.971866571372628,0.0,0.0,0.0,0.0,0.0,35.4643412469318,8.59082224337621,0.0,0.0,0.0,0.0,0.0,35.00545971871405,3.982318963854702,0.0,0.0,0.0,0.0,0.0,11.010077690935386,9.149117277759801,0.0,0.0,0.0,0.0,0.0,11.579285899629124,26.971389839857515,0.0,0.0,0.0,0.0,0.0,11.07621427704758,13.627392737921246,0.0,0.0,0.0,0.0,0.0,19.26960622985364,23.086076460367785,0.0,0.0,0.0,0.0,0.0,10.814234645945806,4.076728482995786,0.0,0.0,0.0,0.0,0.0,5.322533407793023
27,25.525100818887115,9.844341763507705,0.0,0.0,0.0,0.0,0.0,0.582362532510271,0.0,0.0,0.0,0.0,0.0,4.673533211540608,0.40191021634164165,0.0,0.0,0.0,0.0,0.0,0.5953701691995741,0.43664780065194714,0.0,0.0,0.0,0.0,0.0,11.071680646480308,0.40101275679012227,0.0,0.0,0.0,0.0,0.0,0.9263514561273578,37.39105228571053,0.0,0.0,0.0,0.0,0.0,7.396818409964807,9.335470888816532,0.0,0.0,0.0,0.0,0.0,26.75185895386146,12.076867833648695,0.0,0.0,0.0,0.0,0.0,26.57728458640267,10.379245801891475,0.0,0.0,0.0,0.0,0.0,31.517273362115915,11.076911370614228,0.0,0.0,0.0,0.0,0.0,7.999854004705559,10.523870660542302,0.0,0.0,0.0,0.0,0.0,17.728477164132677,9.632672628416179,0.0,0.0,0.0,0.0,0.0,22.9706735895722,5.9512689857050205,0.0,0.0,0.0,0.0,0.0,9.585369414028499,46.386172803438136,0.0,0.0,0.0,0.0,0.0,57.96332891449661,16.293240139307,0.0,0.0,0.0,0.0,0.0,110.48866135326226,12.774519665997557,0.0,0.0,0.0,0.0,0.0,7.400335417848485,5.073370085011683,0.0,0.0,0.0,0.0,0.0,11.62511585686308
28,4.609808450148036,7.691902554074304,0.0,0.0,0.0,0.0,0.0,3.16074991114213,0.0,0.0,0.0,0.0,0.0,1.8326526051088978,5.164062242673655,0.0,0.0,0.0,0.0,0.0,22.42485545560347,0.5081767779498652,0.0,0.0,0.0,0.0,0.0,2.163030855711503,3.0294082619065423,0.0,0.0,0.0,0.0,0.0,3.1743885185650456,28.593196330753333,0.0,0.0,0.0,0.0,0.0,44.93522665680082,4.982060288967643,0.0,0.0,0.0,0.0,0.0,8.177697646142233,9.36476001968937,0.0,0.0,0.0,0.0,0.0,4.771712141483565,8.040493620234649,0.0,0.0,0.0,0.0,0.0,47.23271794820687,8.05390362091171,0.0,0.0,0.0,0.0,0.0,19.180470642627846,39.3573613429236,0.0,0.0,0.0,0.0,0.0,12.840523576867318,8.071232552679742,0.0,0.0,0.0,0.0,0.0,4.242889577046454,8.913922181580794,0.0,0.0,0.0,0.0,0.0,18.644739974515765,37.199039933241316,0.0,0.0,0.0,0.0,0.0,18.435529351636077,14.53790566662588,0.0,0.0,0.0,0.0,0.0,27.837666897803693,25.73598835410066,0.0,0.0,0.0,0.0,0.0,21.265085014891543,3.150644269258646,0.0,0.0,0.0,0.0,0.0,8.382240823237668
29,0.047220400462502,9.056657916647115,0.0,0.0,0.0,0.0,0.0,0.4164681746643691,0.0,0.0,0.0,0.0,0.0,0.9687247405774709,0.5641905253663512,0.0,0.0,0.0,0.0,0.0,2.8870735787111292,0.44768219316917257,0.0,0.0,0.0,0.0,0.0,5.0967762067663145,0.7701524492355845,0.0,0.0,0.0,0.0,0.0,0.5246786081261661,42.1172439124262,0.0,0.0,0.0,0.0,0.0,4.962297767359247,7.784011973721634,0.0,0.0,0.0,0.0,0.0,2.284778658377418,9.053734497123456,0.0,0.0,0.0,0.0,0.0,21.631678882653972,7.062470518701665,0.0,0.0,0.0,0.0,0.0,6.169292686701368,9.33576921429103,0.0,0.0,0.0,0.0,0.0,40.75556843584235,4.241365952072504,0.0,0.0,0.0,0.0,0.0,47.77797977459734,7.8877086309578095,0.0,0.0,0.0,0.0,0.0,4.408780507684682,6.1987863241788395,0.0,0.0,0.0,0.0,0.0,1.821737793371552,26.90098679092686,0.0,0.0,0.0,0.0,0.0,95.98678915636334,25.243252756596824,0.0,0.0,0.0,0.0,0.0,17.66802593256558,32.08210434906324,0.0,0.0,0.0,0.0,0.0,56.35832790512791,5.396302039161217,0.0,0.0,0.0,0.0,0.0,16.58270117618725
30,0.001279701367982063,10.324759637579106,0.0,0.0,0.0,0.0,0.0,0.5586604385123911,0.0,0.0,0.0,0.0,0.0,1.9250889616930513,0.5745286516438465,0.0,0.0,0.0,0.0,0.0,4.083999499393653,0.3769129435124883,0.0,0.0,0.0,0.0,0.0,3.6736882436230456,2.280159330371731,0.0,0.0,0.0,0.0,0.0,13.241745480057643,21.679896114398264,0.0,0.0,0.0,0.0,0.0,34.502289500997556,5.208638271345371,0.0,0.0,0.0,0.0,0.0,5.3076797353039025,8.92972952492459,0.0,0.0,0.0,0.0,0.0,20.080982396291446,5.004556921971523,0.0,0.0,0.0,0.0,0.0,0.0922530777758126,8.445076317863435,0.0,0.0,0.0,0.0,0.0,78.80226492368129,18.21813285054248,0.0,0.0,0.0,0.0,0.0,11.31110971541021,2.7308415138396875,0.0,0.0,0.0,0.0,0.0,14.31251832620705,10.46638978477137,0.0,0.0,0.0,0.0,0.0,11.127102556281104,38.30261515078088,0.0,0.0,0.0,0.0,0.0,11.349611057424253,26.748466473645713,0.0,0.0,0.0,0.0,0.0,43.11168034947369,12.649262621014543,0.0,0.0,0.0,0.0,0.0,17.73929225806986,2.435982426442829,0.0,0.0,0.0,0.0,0.0,20.53595399419062
31,2.025947537445715,8.554162010256936,0.0,0.0,0.0,0.0,0.0,0.4458908423020696,0.0,0.0,0.0,0.0,0.0,0.6151238620978681,0.4736798505252989,0.0,0.0,0.0,0.0,0.0,1.6956922006289024,0.5185198013427689,0.0,0.0,0.0,0.0,0.0,4.92229805652233,0.2559690116409303,0.0,0.0,0.0,0.0,0.0,1.6220394097742181,36.505377005737756,0.0,0.0,0.0,0.0,0.0,14.754522627794689,11.062780157660796,0.0,0.0,0.0,0.0,0.0,22.559154372963228,10.536739863771519,0.0,0.0,0.0,0.0,0.0,4.024943447873839,4.129181314519383,0.0,0.0,0.0,0.0,0.0,7.5818740094156,9.08539871739577,0.0,0.0,0.0,0.0,0.0,30.10904010576757,24.85695621502869,0.0,0.0,0.0,0.0,0.0,18.543200206827755,3.8174127452782045,0.0,0.0,0.0,0.0,0.0,8.885320395099292,6.249719175573193,0.0,0.0,0.0,0.0,0.0,49.11214551483626,33.46911954166721,0.0,0.0,0.0,0.0,0.0,28.399836666826623,13.00474059143274,0.0,0.0,0.0,0.0,0.0,52.691022274470015,12.171317535908516,0.0,0.0,0.0,0.0,0.0,27.029312552656165,5.055723977599937,0.0,0.0,0.0,0.0,0.0,11.338515567683359
32,22.487407984920562,6.302933277564012,0.0,0.0,0.0,0.0,0.0,1.083252856939966,0.0,0.0,0.0,0.0,0.0,0.4785219074012176,1.7735782800932383,0.0,0.0,0.0,0.0,0.0,2.088932989372544,1.2799458448476244,0.0,0.0,0.0,0.0,0.0,20.212262482746805,0.5026305849945533,0.0,0.0,0.0,0.0,0.0,2.3149928840064473,26.43263357833894,0.0,0.0,0.0,0.0,0.0,102.9693279306534,3.7955788351898345,0.0,0.0,0.0,0.0,0.0,10.238692281993021,9.294215039521031,0.0,0.0,0.0,0.0,0.0,7.728070339396782,3.654331297002814,0.0,0.0,0.0,0.0,0.0,3.8147245358109543,7.582168996880161,0.0,0.0,0.0,0.0,0.0,33.24160739694844,7.168277356320015,0.0,0.0,0.0,0.0,0.0,5.040693265223719,3.4703357120571723,0.0,0.0,0.0,0.0,0.0,5.996221699360651,7.054533399158443,0.0,0.0,0.0,0.0,0.0,7.67559250059802,18.031182836446007,0.0,0.0,0.0,0.0,0.0,27.86619827466709,12.36996941190373,0.0,0.0,0.0,0.0,0.0,33.055366466855546,12.148041335208891,0.0,0.0,0.0,0.0,0.0,31.785584648847568,2.5214213530720637,0.0,0.0,0.0,0.0,0.0,16.946117488745955
33,1.520374895365175,6.232118319008825,0.0,0.0,0.0,0.0,0.0,0.30654046694384485,0.0,0.0,0.0,0.0,0.0,2.8179896332107113,0.6657486798131891,0.0,0.0,0.0,0.0,0.0,0.8379314425206381,0.40372594592887373,0.0,0.0,0.0,0.0,0.0,0.5638136096001345,0.9263391492193709,0.0,0.0,0.0,0.0,0.0,1.4638150034433408,26.139555009906314,0.0,0.0,0.0,0.0,0.0,112.95444727690374,2.8717038115113267,0.0,0.0,0.0,0.0,0.0,0.3790480230333484,16.803496047850018,0.0,0.0,0.0,0.0,0.0,7.760803371661631,4.485532884788886,0.0,0.0,0.0,0.0,0.0,202.85782408968575,7.561785269883402,0.0,0.0,0.0,0.0,0.0,100.33819076984025,21.151162984783372,0.0,0.0,0.0,0.0,0.0,73.59349519289641,3.495368705943868,0.0,0.0,0.0,0.0,0.0,13.211554437235824,21.532633204877218,0.0,0.0,0.0,0.0,0.0,36.85383262563887,30.207566360714537,0.0,0.0,0.0,0.0,0.0,67.50515367315569,19.4627771752662,0.0,0.0,0.0,0.0,0.0,11.235276496121624,12.191767398191814,0.0,0.0,0.0,0.0,0.0,18.259719965127893,3.0763240226638016,0.0,0.0,0.0,0.0,0.0,4.063217766073448
34,5.300572199693393,7.032425261567947,0.0,0.0,0.0,0.0,0.0,2.3134863536477672,0.0,0.0,0.0,0.0,0.0,1.4160639087267428,1.7211177814440786,0.0,0.0,0.0,0.0,0.0,3.2168359670513773,0.6386206820382738,0.0,0.0,0.0,0.0,0.0,2.769400354114555,0.45285237670072315,0.0,0.0,0.0,0.0,0.0,1.3589617027403262,33.74985715126865,0.0,0.0,0.0,0.0,0.0,84.9494438825053,5.55812589282336,0.0,0.0,0.0,0.0,0.0,2.8108305004787537,8.706991361466681,0.0,0.0,0.0,0.0,0.0,0.9243497272634422,6.8228255305155265,0.0,0.0,0.0,0.0,0.0,2.0738162603241816,9.053685290994316,0.0,0.0,0.0,0.0,0.0,33.08357146867849,5.395697860232855,0.0,0.0,0.0,0.0,0.0,5.795498259855519,2.4296109977701277,0.0,0.0,0.0,0.0,0.0,28.813563372555244,6.866622397053472,0.0,0.0,0.0,0.0,0.0,0.4237317714886249,18.648298435969245,0.0,0.0,0.0,0.0,0.0,14.461728418323522,31.127572572844052,0.0,0.0,0.0,0.0,0.0,78.2296494175218,7.765569393796497,0.0,0.0,0.0,0.0,0.0,42.39541422760314,2.9526352915035425,0.0,0.0,0.0,0.0,0.0,68.83963521633197
35,1.5603488658793232,9.067585556659944,0.0,0.0,0.0,0.0,0.0,3.128082729882079,0.0,0.0,0.0,0.0,0.0,1.7588980774734837,1.3727845317587275,0.0,0.0,0.0,0.0,0.0,0.3986583635094546,0.9983843004678888,0.0,0.0,0.0,0.0,0.0,1.7622533250369292,0.5063102603169789,0.0,0.0,0.0,0.0,0.0,5.661930703544462,27.605740282086533,0.0,0.0,0.0,0.0,0.0,35.677505062830605,14.115923527610876,0.0,0.0,0.0,0.0,0.0,13.526077978973527,8.863983360413062,0.0,0.0,0.0,0.0,0.0,40.31631937110789,4.639592660102545,0.0,0.0,0.0,0.0,0.0,4.190508322600402,9.59770172583599,0.0,0.0,0.0,0.0,0.0,37.75610065086859,38.57582705704033,0.0,0.0,0.0,0.0,0.0,4.4248979872012315,2.771217758384701,0.0,0.0,0.0,0.0,0.0,3.4454385191544006,8.09139920893373,0.0,0.0,0.0,0.0,0.0,39.36795613059204,29.643583438348315,0.0,0.0,0.0,0.0,0.0,14.758956852253878,23.367922722275402,0.0,0.0,0.0,0.0,0.0,28.95289611400578,8.224862616282822,0.0,0.0,0.0,0.0,0.0,74.39624035162548,2.7331780617877204,0.0,0.0,0.0,0.0,0.0,8.306525447280961
36,108.65043170001098,9.904020786643764,0.0,0.0,0.0,0.0,0.0,0.9222637304520098,0.0,0.0,0.0,0.0,0.0,0.2967608555682225,1.0286097798871965,0.0,0.0,0.0,0.0,0.0,0.6320755765617535,1.4624221896765561,0.0,0.0,0.0,0.0,0.0,4.765488688149045,0.5769061243902309,0.0,0.0,0.0,0.0,0.0,1.9468635626347754,28.730441668904056,0.0,0.0,0.0,0.0,0.0,36.932183782721395,2.6345103285529103,0.0,0.0,0.0,0.0,0.0,3.8946769778294574,23.750645816780995,0.0,0.0,0.0,0.0,0.0,9.290024819709991,9.067374877095231,0.0,0.0,0.0,0.0,0.0,16.210895655075433,9.182558633616798,0.0,0.0,0.0,0.0,0.0,17.682943246388824,12.135433669713633,0.0,0.0,0.0,0.0,0.0,6.147593954132902,3.4646895382060383,0.0,0.0,0.0,0.0,0.0,12.748852371256683,30.354324843313155,0.0,0.0,0.0,0.0,0.0,10.642928471962536,18.135187444927542,0.0,0.0,0.0,0.0,0.0,20.755962532227827,31.507874633739554,0.0,0.0,0.0,0.0,0.0,17.23298923995079,11.737364825772667,0.0,0.0,0.0,0.0,0.0,62.911330726644316,2.9666156014367115,0.0,0.0,0.0,0.0,0.0,5.967567712973882
37,17.192319004939783,7.650554277089444,0.0,0.0,0.0,0.0,0.0,3.484629660926225,0.0,0.0,0.0,0.0,0.0,5.507295351945371,0.47253298321495124,0.0,0.0,0.0,0.0,0.0,1.29375171039958,1.39671166752793,0.0,0.0,0.0,0.0,0.0,3.203434207890364,0.27559748341474793,0.0,0.0,0.0,0.0,0.0,3.8464477789068874,26.665425116585414,0.0,0.0,0.0,0.0,0.0,9.433315790648505,7.4577852997220715,0.0,0.0,0.0,0.0,0.0,14.277257213475218,10.411190625697392,0.0,0.0,0.0,0.0,0.0,1.6240714578360214,4.154499063462851,0.0,0.0,0.0,0.0,0.0,6.586163632631021,7.279380578800273,0.0,0.0,0.0,0.0,0.0,8.080301048633922,22.33395716380513,0.0,0.0,0.0,0.0,0.0,6.292605433775679,4.649846875271637,0.0,0.0,0.0,0.0,0.0,7.652272520003068,16.846349338782122,0.0,0.0,0.0,0.0,0.0,99.3305644779627,48.31278182481394,0.0,0.0,0.0,0.0,0.0,24.86028505817079,19.650113035456872,0.0,0.0,0.0,0.0,0.0,53.07336741811163,31.763092846220456,0.0,0.0,0.0,0.0,0.0,19.379753284114,3.4186850131300237,0.0,0.0,0.0,0.0,0.0,13.346387496005022
38,10.663964095619393,7.465475077349371,0.0,0.0,0.0,0.0,0.0,0.33931113987596817,0.0,0.0,0.0,0.0,0.0,0.4456728500455207,0.8422805298819814,0.0,0.0,0.0,0.0,0.0,0.41096470003925756,1.4579058859573437,0.0,0.0,0.0,0.0,0.0,2.4310127413443565,0.3318142826748346,0.0,0.0,0.0,0.0,0.0,0.4032997472698006,28.831854010930893,0.0,0.0,0.0,0.0,0.0,9.337093035625564,3.2114523344888144,0.0,0.0,0.0,0.0,0.0,1.7608276115032186,7.385773882980752,0.0,0.0,0.0,0.0,0.0,15.864626637514956,4.345552296118422,0.0,0.0,0.0,0.0,0.0,0.6527951855523456,10.962060598808913,0.0,0.0,0.0,0.0,0.0,17.71089118141379,5.83634474087341,0.0,0.0,0.0,0.0,0.0,21.28624195687622,1.998278594271539,0.0,0.0,0.0,0.0,0.0,1.309655580694215,6.474914061519285,0.0,0.0,0.0,0.0,0.0,15.107400200484815,11.853980919749159,0.0,0.0,0.0,0.0,0.0,9.284904853992433,12.787430735843616,0.0,0.0,0.0,0.0,0.0,16.95422878970081,10.181419777790577,0.0,0.0,0.0,0.0,0.0,7.647129416208802,5.615251358293812,0.0,0.0,0.0,0.0,0.0,12.098795044341552
39,14.297779861079729,13.656335699191503,0.0,0.0,0.0,0.0,0.0,0.2367741672654609,0.0,0.0,0.0,0.0,0.0,6.346383191061181,0.4540861835026153,0.0,0.0,0.0,0.0,0.0,0.22103239127352356,0.43471529994116437,0.0,0.0,0.0,0.0,0.0,8.781120113299185,0.2757723886356706,0.0,0.0,0.0,0.0,0.0,2.320959195518931,29.936636228223822,0.0,0.0,0.0,0.0,0.0,70.242089288192,3.2516371915775673,0.0,0.0,0.0,0.0,0.0,13.116653925753312,9.535984739772175,0.0,0.0,0.0,0.0,0.0,40.313284371150985,6.009664628337613,0.0,0.0,0.0,0.0,0.0,12.357927713226907,7.9373885407080795,0.0,0.0,0.0,0.0,0.0,20.266715500166214,5.353272269307322,0.0,0.0,0.0,0.0,0.0,3.373073950874065,1.7490001527598704,0.0,0.0,0.0,0.0,0.0,3.8453923283015348,8.179587314759262,0.0,0.0,0.0,0.0,0.0,13.396041805673336,10.3559627420933,0.0,0.0,0.0,0.0,0.0,6.363852997818952,12.549825523689908,0.0,0.0,0.0,0.0,0.0,11.292902793389711,10.123929691107005,0.0,0.0,0.0,0.0,0.0,19.683610568101685,2.723477274811487,0.0,0.0,0.0,0.0,0.0,9.102122221667003
