,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,8.931420350006219,0.6654279575623846,0.0,0.0,0.0,0.0,0.0,0.6327353555715072,0.0,0.0,0.0,0.0,0.0,1.739563627746742,0.9071870629483179,0.0,0.0,0.0,0.0,0.0,1.3928286436387425,0.8136997039244355,0.0,0.0,0.0,0.0,0.0,3.5814799591119524,18.86787802338435,0.0,0.0,0.0,0.0,0.0,94.48782637702152,7.954546849735088,0.0,0.0,0.0,0.0,0.0,3.0381161397525913,9.391488384302527,0.0,0.0,0.0,0.0,0.0,3.127115907761977,3.1206584904174544,0.0,0.0,0.0,0.0,0.0,24.18234825659831,11.158429655787083,0.0,0.0,0.0,0.0,0.0,12.519025028978863,3.4017501219431163,0.0,0.0,0.0,0.0,0.0,56.210216530463825,28.92639976664612,0.0,0.0,0.0,0.0,0.0,17.63761673486231,6.015160598908737,0.0,0.0,0.0,0.0,0.0,9.9865194304394,8.868090511482281,0.0,0.0,0.0,0.0,0.0,44.64963641692422,13.735862873877199,0.0,0.0,0.0,0.0,0.0,13.475859642883474,9.782537110470948,0.0,0.0,0.0,0.0,0.0,16.15546591223826,35.76149043816369,0.0,0.0,0.0,0.0,0.0,66.95200693322697,6.4687118520941,0.0,0.0,0.0,0.0,0.0,14.650093482245046
20,7.402762967058849,0.2108449017452868,0.0,0.0,0.0,0.0,0.0,0.7522336821757022,0.0,0.0,0.0,0.0,0.0,0.9424131996451652,0.8535276407062053,0.0,0.0,0.0,0.0,0.0,4.28225622697593,0.6736178019595834,0.0,0.0,0.0,0.0,0.0,2.315062733267965,22.293548321418914,0.0,0.0,0.0,0.0,0.0,112.82441088574113,8.96514076232364,0.0,0.0,0.0,0.0,0.0,25.291738577407717,19.813102412357573,0.0,0.0,0.0,0.0,0.0,0.6013888676031399,3.0785606816735744,0.0,0.0,0.0,0.0,0.0,47.954946530735334,11.768224243566014,0.0,0.0,0.0,0.0,0.0,41.37176140122075,9.73993341671698,0.0,0.0,0.0,0.0,0.0,16.454425955240353,24.46260540704693,0.0,0.0,0.0,0.0,0.0,14.988807863124862,5.038418375665036,0.0,0.0,0.0,0.0,0.0,68.43707020027394,14.44496493079297,0.0,0.0,0.0,0.0,0.0,1.068907924372743,13.52085170324626,0.0,0.0,0.0,0.0,0.0,30.749074493921707,19.10394707146664,0.0,0.0,0.0,0.0,0.0,13.03447825487916,16.607824529411246,0.0,0.0,0.0,0.0,0.0,24.829584181259527,7.349119065644293,0.0,0.0,0.0,0.0,0.0,20.643701247647297
21,0.14579989260767562,0.27145898317447,0.0,0.0,0.0,0.0,0.0,0.7576066497303658,0.0,0.0,0.0,0.0,0.0,1.8090013050779326,0.8416253050443556,0.0,0.0,0.0,0.0,0.0,2.9497095528264237,0.8718195737876486,0.0,0.0,0.0,0.0,0.0,8.601434852693352,20.506238961397788,0.0,0.0,0.0,0.0,0.0,6.658994670599393,9.604714090954632,0.0,0.0,0.0,0.0,0.0,4.803969151574666,14.3347810202734,0.0,0.0,0.0,0.0,0.0,1.9651889485536918,3.20589379892706,0.0,0.0,0.0,0.0,0.0,29.664544753720655,11.310492842086605,0.0,0.0,0.0,0.0,0.0,20.621881679390285,5.205183178375792,0.0,0.0,0.0,0.0,0.0,47.00874320859019,27.066773741504743,0.0,0.0,0.0,0.0,0.0,30.247635048099863,5.382691731234349,0.0,0.0,0.0,0.0,0.0,14.376616081325313,8.941866093199161,0.0,0.0,0.0,0.0,0.0,23.44171098186774,10.952992153082793,0.0,0.0,0.0,0.0,0.0,31.475119366403238,8.579858151061016,0.0,0.0,0.0,0.0,0.0,39.224666962326914,35.49318706326049,0.0,0.0,0.0,0.0,0.0,32.4079983216606,8.88718597662299,0.0,0.0,0.0,0.0,0.0,17.869189244844698
22,1.3657669912729873,0.20854877081731277,0.0,0.0,0.0,0.0,0.0,0.30017182545808074,0.0,0.0,0.0,0.0,0.0,0.6611118713534723,0.8051758949183461,0.0,0.0,0.0,0.0,0.0,23.940754302973957,0.26113710342119745,0.0,0.0,0.0,0.0,0.0,8.118644490771468,21.092840932452784,0.0,0.0,0.0,0.0,0.0,162.1379683403761,7.950439837161501,0.0,0.0,0.0,0.0,0.0,12.216104191474034,7.897983149960674,0.0,0.0,0.0,0.0,0.0,12.473522804357877,1.7372064969154204,0.0,0.0,0.0,0.0,0.0,35.31489541379523,12.793257276785212,0.0,0.0,0.0,0.0,0.0,11.484484580889703,3.7748368819242164,0.0,0.0,0.0,0.0,0.0,48.043352296122045,33.9687685305758,0.0,0.0,0.0,0.0,0.0,14.107277190733901,5.173224150112416,0.0,0.0,0.0,0.0,0.0,33.793571061625485,13.474781790231633,0.0,0.0,0.0,0.0,0.0,9.561346052572958,13.67320414369767,0.0,0.0,0.0,0.0,0.0,91.41272357742294,6.190731036723912,0.0,0.0,0.0,0.0,0.0,23.127648944368058,25.015379364147314,0.0,0.0,0.0,0.0,0.0,125.55130244578125,6.550930558489783,0.0,0.0,0.0,0.0,0.0,9.459728793039533
23,3.5083652108669328,1.1639062543844991,0.0,0.0,0.0,0.0,0.0,3.3983927283696276,0.0,0.0,0.0,0.0,0.0,0.9040181791611093,1.0475159389485356,0.0,0.0,0.0,0.0,0.0,6.867041119538031,0.34164462247791344,0.0,0.0,0.0,0.0,0.0,4.438003466195584,17.95789932474547,0.0,0.0,0.0,0.0,0.0,7.790496262979329,8.282972371465751,0.0,0.0,0.0,0.0,0.0,14.524443226907366,13.627937908974124,0.0,0.0,0.0,0.0,0.0,0.907434089806866,9.414040593984588,0.0,0.0,0.0,0.0,0.0,23.91186457621829,13.582239363773999,0.0,0.0,0.0,0.0,0.0,4.118991148113988,4.731427299400246,0.0,0.0,0.0,0.0,0.0,14.501511813831193,28.05201240196042,0.0,0.0,0.0,0.0,0.0,8.689913335511973,4.649961389782852,0.0,0.0,0.0,0.0,0.0,21.286176503835478,9.406367967062396,0.0,0.0,0.0,0.0,0.0,28.44598579568348,19.400743803414265,0.0,0.0,0.0,0.0,0.0,20.67736351578193,23.794750715829174,0.0,0.0,0.0,0.0,0.0,13.208858686225692,30.88387806289428,0.0,0.0,0.0,0.0,0.0,14.317035202543956,8.359535249773534,0.0,0.0,0.0,0.0,0.0,16.330346702972186
24,1.77075955958233,0.8701479017067747,0.0,0.0,0.0,0.0,0.0,0.7311669748319254,0.0,0.0,0.0,0.0,0.0,5.400765667086076,0.8160319078190195,0.0,0.0,0.0,0.0,0.0,4.811175251457924,0.44712543035288443,0.0,0.0,0.0,0.0,0.0,1.678022204067704,28.30045345101626,0.0,0.0,0.0,0.0,0.0,86.7927038247997,7.198047928903449,0.0,0.0,0.0,0.0,0.0,42.00198455722018,4.887374823095397,0.0,0.0,0.0,0.0,0.0,0.9644229027036129,3.1769856276394997,0.0,0.0,0.0,0.0,0.0,20.38562174311905,16.602534377144483,0.0,0.0,0.0,0.0,0.0,31.222159049662665,4.602721510217804,0.0,0.0,0.0,0.0,0.0,15.016992413666813,21.517259541685426,0.0,0.0,0.0,0.0,0.0,28.674557210699277,7.838701360167942,0.0,0.0,0.0,0.0,0.0,3.489714051211435,9.339274857874608,0.0,0.0,0.0,0.0,0.0,36.71641608722482,13.296171770286069,0.0,0.0,0.0,0.0,0.0,14.911336707761249,5.943819714898181,0.0,0.0,0.0,0.0,0.0,26.525916283802896,30.9755954873013,0.0,0.0,0.0,0.0,0.0,57.95877843705386,8.473767848667208,0.0,0.0,0.0,0.0,0.0,9.548205257517075
25,6.035305013402632,0.2227663666862755,0.0,0.0,0.0,0.0,0.0,0.2888125712803428,0.0,0.0,0.0,0.0,0.0,0.4651344726758582,0.8975508038999537,0.0,0.0,0.0,0.0,0.0,4.915101681661559,0.22066265731198875,0.0,0.0,0.0,0.0,0.0,1.2140513431636477,20.535772275951484,0.0,0.0,0.0,0.0,0.0,13.95284378747522,8.449363110790381,0.0,0.0,0.0,0.0,0.0,11.602358288275926,7.709434471204702,0.0,0.0,0.0,0.0,0.0,102.73900642600249,6.056661527249673,0.0,0.0,0.0,0.0,0.0,5.891387235947547,13.904098993989985,0.0,0.0,0.0,0.0,0.0,4.882547478135385,3.914070898347423,0.0,0.0,0.0,0.0,0.0,86.21178451015555,25.940163918365567,0.0,0.0,0.0,0.0,0.0,6.136117508244632,6.244913275148713,0.0,0.0,0.0,0.0,0.0,23.218524370406268,10.389288324596466,0.0,0.0,0.0,0.0,0.0,17.104283206204613,8.99996214492711,0.0,0.0,0.0,0.0,0.0,28.828243508271996,8.840109939948002,0.0,0.0,0.0,0.0,0.0,6.265398439173157,19.127622699918696,0.0,0.0,0.0,0.0,0.0,49.85990361397197,9.509630379979523,0.0,0.0,0.0,0.0,0.0,10.677391896939916
26,0.4858713627500187,1.1145231274319922,0.0,0.0,0.0,0.0,0.0,0.33299882525695484,0.0,0.0,0.0,0.0,0.0,1.117201365115205,0.8709618279659141,0.0,0.0,0.0,0.0,0.0,4.222047591990313,1.4873887431177408,0.0,0.0,0.0,0.0,0.0,0.8143584708958643,18.807673687967117,0.0,0.0,0.0,0.0,0.0,127.51797462813042,12.200751723862803,0.0,0.0,0.0,0.0,0.0,5.139534481264304,31.444942444662136,0.0,0.0,0.0,0.0,0.0,3.6427523212981052,2.3494259607651835,0.0,0.0,0.0,0.0,0.0,48.83652254566496,14.06913814039659,0.0,0.0,0.0,0.0,0.0,32.48033631177135,3.7731323347977463,0.0,0.0,0.0,0.0,0.0,20.76720039157361,28.3780158387391,0.0,0.0,0.0,0.0,0.0,10.180686208244884,8.677187121069364,0.0,0.0,0.0,0.0,0.0,66.21622945681611,7.576248925560225,0.0,0.0,0.0,0.0,0.0,9.577432604244388,10.668339821900403,0.0,0.0,0.0,0.0,0.0,25.805802774816918,7.814549114326416,0.0,0.0,0.0,0.0,0.0,14.735175527212384,47.78209042390826,0.0,0.0,0.0,0.0,0.0,70.50643363009908,6.334882436954601,0.0,0.0,0.0,0.0,0.0,10.942514612243336
27,1.3542630680964889,0.48457600804492224,0.0,0.0,0.0,0.0,0.0,0.22252193260844386,0.0,0.0,0.0,0.0,0.0,0.8143249345021064,0.9056356183025976,0.0,0.0,0.0,0.0,0.0,3.461464885371721,0.14375277730705616,0.0,0.0,0.0,0.0,0.0,2.3571099725234856,20.249457866687415,0.0,0.0,0.0,0.0,0.0,59.5685237936271,11.844955525897054,0.0,0.0,0.0,0.0,0.0,0.8876903431241701,17.56618811905068,0.0,0.0,0.0,0.0,0.0,109.59600352484595,5.817454183822031,0.0,0.0,0.0,0.0,0.0,16.630216047322413,14.075721787293647,0.0,0.0,0.0,0.0,0.0,16.554743533341412,4.572829193428217,0.0,0.0,0.0,0.0,0.0,12.147221230778449,24.084750787615334,0.0,0.0,0.0,0.0,0.0,2.343306856885999,4.398671419491558,0.0,0.0,0.0,0.0,0.0,15.536398399481527,9.454458080121348,0.0,0.0,0.0,0.0,0.0,11.480934725065966,10.062879992960506,0.0,0.0,0.0,0.0,0.0,28.376370765691185,8.774498129325172,0.0,0.0,0.0,0.0,0.0,16.015634413448666,19.955686959047874,0.0,0.0,0.0,0.0,0.0,49.50277459277449,8.72756363243948,0.0,0.0,0.0,0.0,0.0,9.541806649514541
28,1.006648116299779,0.19810407649351014,0.0,0.0,0.0,0.0,0.0,0.3079736088687384,0.0,0.0,0.0,0.0,0.0,0.6063393335688324,0.8221977438742514,0.0,0.0,0.0,0.0,0.0,2.7850114127067265,0.4132043435998466,0.0,0.0,0.0,0.0,0.0,1.3960604336798088,24.744765692875568,0.0,0.0,0.0,0.0,0.0,13.129929277381832,8.338542178676311,0.0,0.0,0.0,0.0,0.0,47.5464959841534,7.128851254194369,0.0,0.0,0.0,0.0,0.0,61.92772109350776,3.552707263851768,0.0,0.0,0.0,0.0,0.0,51.09354440233258,16.47553394263765,0.0,0.0,0.0,0.0,0.0,19.724373085073584,4.706453032692709,0.0,0.0,0.0,0.0,0.0,16.986591598709644,28.020129296348728,0.0,0.0,0.0,0.0,0.0,3.256464562039671,6.718681705843458,0.0,0.0,0.0,0.0,0.0,3.6737492887581227,6.924956475963363,0.0,0.0,0.0,0.0,0.0,3.132713543488091,12.914171760955663,0.0,0.0,0.0,0.0,0.0,29.176592262107576,6.900530760873535,0.0,0.0,0.0,0.0,0.0,12.271779879633474,21.421238575401254,0.0,0.0,0.0,0.0,0.0,38.939838809169956,12.723058613308181,0.0,0.0,0.0,0.0,0.0,36.30063476645523
29,3.3183217180246984,0.3015148341505504,0.0,0.0,0.0,0.0,0.0,0.290716947389045,0.0,0.0,0.0,0.0,0.0,8.405262798661234,2.206896553507561,0.0,0.0,0.0,0.0,0.0,2.6725787919306114,0.9717300230378553,0.0,0.0,0.0,0.0,0.0,7.091069688485736,20.441633101107854,0.0,0.0,0.0,0.0,0.0,32.77530833602747,8.70339907846331,0.0,0.0,0.0,0.0,0.0,11.602328690160146,5.868541349666295,0.0,0.0,0.0,0.0,0.0,117.3889799137661,3.4894222876530687,0.0,0.0,0.0,0.0,0.0,14.143298672396995,16.86865041972175,0.0,0.0,0.0,0.0,0.0,37.196578796523234,4.226293648320603,0.0,0.0,0.0,0.0,0.0,41.555995364133246,47.712652714501175,0.0,0.0,0.0,0.0,0.0,13.112269420034822,6.235095617144387,0.0,0.0,0.0,0.0,0.0,16.811906926061212,7.408607866570538,0.0,0.0,0.0,0.0,0.0,33.697207078079735,10.064077642536754,0.0,0.0,0.0,0.0,0.0,22.618572748259098,3.962479315319782,0.0,0.0,0.0,0.0,0.0,17.155858378067315,16.349642742811817,0.0,0.0,0.0,0.0,0.0,183.02586977433063,6.798120224450447,0.0,0.0,0.0,0.0,0.0,20.240754349673473
30,49.434491187639885,0.45793952981298197,0.0,0.0,0.0,0.0,0.0,0.31923177089707905,0.0,0.0,0.0,0.0,0.0,3.6324317344365253,0.939147925606084,0.0,0.0,0.0,0.0,0.0,3.3733352363982965,0.21558295917389422,0.0,0.0,0.0,0.0,0.0,3.2914763797821536,17.568443840377203,0.0,0.0,0.0,0.0,0.0,430.8992849490356,8.21445846364458,0.0,0.0,0.0,0.0,0.0,1.0640466618555218,18.815154654355148,0.0,0.0,0.0,0.0,0.0,43.670000205451686,3.730834022027292,0.0,0.0,0.0,0.0,0.0,56.40555086778691,16.851387665416443,0.0,0.0,0.0,0.0,0.0,11.749326145363058,7.2555939488217955,0.0,0.0,0.0,0.0,0.0,48.77993496609895,45.82231013871201,0.0,0.0,0.0,0.0,0.0,1.616811926577828,5.463838520537356,0.0,0.0,0.0,0.0,0.0,53.1346099981376,8.038629734745205,0.0,0.0,0.0,0.0,0.0,33.566787287375114,9.406754250671387,0.0,0.0,0.0,0.0,0.0,27.137348721312932,7.096646937836328,0.0,0.0,0.0,0.0,0.0,164.47523668936583,35.50879436636608,0.0,0.0,0.0,0.0,0.0,12.30852585983244,7.864959121481746,0.0,0.0,0.0,0.0,0.0,4.492176163187551
31,13.073395352132058,0.6736588701264732,0.0,0.0,0.0,0.0,0.0,0.5278289616915685,0.0,0.0,0.0,0.0,0.0,0.8606567171555284,1.0337561101017851,0.0,0.0,0.0,0.0,0.0,2.2881215178283707,0.6659517244137918,0.0,0.0,0.0,0.0,0.0,1.325494827252275,29.9771205596874,0.0,0.0,0.0,0.0,0.0,9.204656157717126,8.19565439920317,0.0,0.0,0.0,0.0,0.0,1.378224657549735,5.612945633553681,0.0,0.0,0.0,0.0,0.0,1.5554385939831148,3.828660356471469,0.0,0.0,0.0,0.0,0.0,32.36675221814194,18.05526871911213,0.0,0.0,0.0,0.0,0.0,11.450881890792937,6.781365055709112,0.0,0.0,0.0,0.0,0.0,32.81043520881482,45.3399945295786,0.0,0.0,0.0,0.0,0.0,25.010962185813412,7.688485491250619,0.0,0.0,0.0,0.0,0.0,2.798977197738673,7.5785233486439045,0.0,0.0,0.0,0.0,0.0,96.99772388835113,10.90226580450507,0.0,0.0,0.0,0.0,0.0,22.360934128421228,10.19345326604538,0.0,0.0,0.0,0.0,0.0,105.80301991561667,21.7786274826763,0.0,0.0,0.0,0.0,0.0,21.494163111628747,12.252701817924304,0.0,0.0,0.0,0.0,0.0,9.625943332146988
32,1.826979518824001,1.3874607749872343,0.0,0.0,0.0,0.0,0.0,0.7556558622392621,0.0,0.0,0.0,0.0,0.0,0.010470845274879126,4.2779955716294165,0.0,0.0,0.0,0.0,0.0,0.18327142525970883,1.1573116064595235,0.0,0.0,0.0,0.0,0.0,3.7040040179331166,22.04442505742138,0.0,0.0,0.0,0.0,0.0,19.572189660175958,9.131702383849811,0.0,0.0,0.0,0.0,0.0,8.623089878880688,8.207806772725958,0.0,0.0,0.0,0.0,0.0,2.532752033978167,4.200496978577012,0.0,0.0,0.0,0.0,0.0,7.795476875468634,15.64309520563836,0.0,0.0,0.0,0.0,0.0,42.579996449400895,4.264197883119691,0.0,0.0,0.0,0.0,0.0,40.618028449076114,23.390562128971634,0.0,0.0,0.0,0.0,0.0,18.640833553221032,6.86642139850594,0.0,0.0,0.0,0.0,0.0,7.659307810444641,11.353472081338841,0.0,0.0,0.0,0.0,0.0,24.680223377709467,46.41223727647271,0.0,0.0,0.0,0.0,0.0,6.217497498038599,10.17593499156351,0.0,0.0,0.0,0.0,0.0,3.1950657511974923,41.62217908981948,0.0,0.0,0.0,0.0,0.0,28.95242738862885,8.049230954855839,0.0,0.0,0.0,0.0,0.0,5.276265137595765
33,4.120877389700616,0.21710102301758594,0.0,0.0,0.0,0.0,0.0,0.9397853247905031,0.0,0.0,0.0,0.0,0.0,0.9345648688731132,1.0368725081718215,0.0,0.0,0.0,0.0,0.0,3.9555170091050824,0.24210984098532,0.0,0.0,0.0,0.0,0.0,4.293672217937084,25.805810882744233,0.0,0.0,0.0,0.0,0.0,11.885818144121554,7.73977563507385,0.0,0.0,0.0,0.0,0.0,15.421422475910912,6.082050303865353,0.0,0.0,0.0,0.0,0.0,21.446846014714104,9.207905837736412,0.0,0.0,0.0,0.0,0.0,104.92050913005096,19.47904488442984,0.0,0.0,0.0,0.0,0.0,23.633552328054762,6.847847671345337,0.0,0.0,0.0,0.0,0.0,91.66394624761938,31.297564354192048,0.0,0.0,0.0,0.0,0.0,25.510327552171816,8.155623329789611,0.0,0.0,0.0,0.0,0.0,14.215360950302689,13.876188341746706,0.0,0.0,0.0,0.0,0.0,13.203472175817787,19.151707852278538,0.0,0.0,0.0,0.0,0.0,18.33409790979902,11.759267645045092,0.0,0.0,0.0,0.0,0.0,20.490160321201493,18.781403814826227,0.0,0.0,0.0,0.0,0.0,152.7175579594302,8.5605335202741,0.0,0.0,0.0,0.0,0.0,34.09581725772622
34,0.759535592076969,1.0264562642196084,0.0,0.0,0.0,0.0,0.0,0.4481628170410164,0.0,0.0,0.0,0.0,0.0,0.11764071165475301,1.2189569319245046,0.0,0.0,0.0,0.0,0.0,0.44701996383378984,0.18621047938291957,0.0,0.0,0.0,0.0,0.0,0.7654351119275866,22.98485088609224,0.0,0.0,0.0,0.0,0.0,56.29623276274883,7.846109574330632,0.0,0.0,0.0,0.0,0.0,6.472145078840931,51.824768867623625,0.0,0.0,0.0,0.0,0.0,5.26599561762761,2.5548177520317465,0.0,0.0,0.0,0.0,0.0,12.834809702372487,15.786362072435775,0.0,0.0,0.0,0.0,0.0,3.6823737122957843,4.71724394748508,0.0,0.0,0.0,0.0,0.0,20.920719153576794,39.86356269104819,0.0,0.0,0.0,0.0,0.0,39.40183473453853,8.214396648914374,0.0,0.0,0.0,0.0,0.0,65.54877656861188,8.407031838664189,0.0,0.0,0.0,0.0,0.0,42.016249164940305,12.419384705780224,0.0,0.0,0.0,0.0,0.0,21.540334637911847,9.73909853428091,0.0,0.0,0.0,0.0,0.0,9.426700089925,41.77819337611974,0.0,0.0,0.0,0.0,0.0,28.50119098575399,8.934545399956255,0.0,0.0,0.0,0.0,0.0,7.908267047662992
35,3.5625623359966263,0.31052683716918317,0.0,0.0,0.0,0.0,0.0,1.0273925415325356,0.0,0.0,0.0,0.0,0.0,9.139184439319651,1.6115363335883224,0.0,0.0,0.0,0.0,0.0,8.831664854918438,0.26937420029603204,0.0,0.0,0.0,0.0,0.0,1.1618477798506128,18.866250614039004,0.0,0.0,0.0,0.0,0.0,44.54186616188755,9.714491111101811,0.0,0.0,0.0,0.0,0.0,3.1012674406616485,16.894927947512787,0.0,0.0,0.0,0.0,0.0,16.12242436409828,2.50100601336955,0.0,0.0,0.0,0.0,0.0,10.919355401002052,19.990737994172537,0.0,0.0,0.0,0.0,0.0,9.922187444975568,6.057138318425408,0.0,0.0,0.0,0.0,0.0,55.13540505964191,17.982688983252675,0.0,0.0,0.0,0.0,0.0,3.036359717458932,6.5950686610157945,0.0,0.0,0.0,0.0,0.0,28.75359415476096,17.97160231836896,0.0,0.0,0.0,0.0,0.0,73.40784075778416,8.941567529695586,0.0,0.0,0.0,0.0,0.0,55.75269105431086,10.716818089922606,0.0,0.0,0.0,0.0,0.0,14.811116813310125,21.360921245564537,0.0,0.0,0.0,0.0,0.0,12.580803933938672,7.899617193830697,0.0,0.0,0.0,0.0,0.0,3.5722927460499627
36,11.792163587977562,1.2346229347320539,0.0,0.0,0.0,0.0,0.0,0.32086972935600055,0.0,0.0,0.0,0.0,0.0,1.8181673471621886,1.6725747539261584,0.0,0.0,0.0,0.0,0.0,3.044732604311581,0.3779164266211827,0.0,0.0,0.0,0.0,0.0,0.6037209953805087,28.69624834512626,0.0,0.0,0.0,0.0,0.0,20.282529423820446,12.446409837669496,0.0,0.0,0.0,0.0,0.0,3.5668230768515157,7.235216461413005,0.0,0.0,0.0,0.0,0.0,1.2395720770647094,3.0889466278054973,0.0,0.0,0.0,0.0,0.0,10.4757986435941,17.959618079512786,0.0,0.0,0.0,0.0,0.0,4.7713364249411505,5.319579866747645,0.0,0.0,0.0,0.0,0.0,50.737110915626666,33.47606757049099,0.0,0.0,0.0,0.0,0.0,6.76501845190942,10.435387559761832,0.0,0.0,0.0,0.0,0.0,5.830530210104227,8.87390594614664,0.0,0.0,0.0,0.0,0.0,18.01899608563148,9.406132013649206,0.0,0.0,0.0,0.0,0.0,15.278753826645625,5.911306670831424,0.0,0.0,0.0,0.0,0.0,2.8145163768986077,24.36408712975976,0.0,0.0,0.0,0.0,0.0,14.397478897473908,9.383860245022769,0.0,0.0,0.0,0.0,0.0,26.385889967663203
37,8.111838935905169,0.2781260357875774,0.0,0.0,0.0,0.0,0.0,1.1171262939818705,0.0,0.0,0.0,0.0,0.0,0.43973230011580594,1.317965293090109,0.0,0.0,0.0,0.0,0.0,10.736909708935325,0.23492768151890184,0.0,0.0,0.0,0.0,0.0,1.38095715153622,18.663305882115914,0.0,0.0,0.0,0.0,0.0,14.337773143284043,8.62004278779582,0.0,0.0,0.0,0.0,0.0,6.875211345994676,35.73469762257381,0.0,0.0,0.0,0.0,0.0,0.88462630222397,11.083440128321087,0.0,0.0,0.0,0.0,0.0,12.235193073805203,16.14667808246453,0.0,0.0,0.0,0.0,0.0,2.2725816557011185,10.035274691551239,0.0,0.0,0.0,0.0,0.0,29.86477335241929,24.031382106303905,0.0,0.0,0.0,0.0,0.0,16.11833416454921,5.7234245879765515,0.0,0.0,0.0,0.0,0.0,11.900358592305945,12.793606124115767,0.0,0.0,0.0,0.0,0.0,1.9164429850101676,23.549874380162123,0.0,0.0,0.0,0.0,0.0,9.14589574786184,7.58073888164206,0.0,0.0,0.0,0.0,0.0,16.290250790774536,26.411891629999047,0.0,0.0,0.0,0.0,0.0,7.994350593010737,8.937382868672959,0.0,0.0,0.0,0.0,0.0,6.731603593771354
38,1.2541928892267633,0.1732250236591117,0.0,0.0,0.0,0.0,0.0,0.21710295904757734,0.0,0.0,0.0,0.0,0.0,1.647064628875456,1.055249119230411,0.0,0.0,0.0,0.0,0.0,10.544909810471136,0.6639487959547026,0.0,0.0,0.0,0.0,0.0,0.5739245968540126,19.53185045374025,0.0,0.0,0.0,0.0,0.0,30.128184208242537,6.429400839699726,0.0,0.0,0.0,0.0,0.0,10.240057393222148,56.15444520059312,0.0,0.0,0.0,0.0,0.0,9.444067976218896,4.697953388649315,0.0,0.0,0.0,0.0,0.0,20.933741072928502,16.94242188878125,0.0,0.0,0.0,0.0,0.0,2.365530402099864,8.973332071783707,0.0,0.0,0.0,0.0,0.0,23.912277341051976,25.197782546737145,0.0,0.0,0.0,0.0,0.0,4.632218224559233,5.766272066838949,0.0,0.0,0.0,0.0,0.0,5.218092736157811,13.227875677397327,0.0,0.0,0.0,0.0,0.0,44.01568400208914,21.431130011999215,0.0,0.0,0.0,0.0,0.0,86.59620126818405,27.31187985796821,0.0,0.0,0.0,0.0,0.0,7.852659176063404,19.774475463345382,0.0,0.0,0.0,0.0,0.0,10.095147231280805,8.177378976906635,0.0,0.0,0.0,0.0,0.0,11.816282121716803
39,4.798289559178001,0.14847649562978313,0.0,0.0,0.0,0.0,0.0,0.3615599558054711,0.0,0.0,0.0,0.0,0.0,5.022280916717174,0.8412137126441165,0.0,0.0,0.0,0.0,0.0,1.396796681693075,0.38592764011176883,0.0,0.0,0.0,0.0,0.0,0.6232336435209722,18.233499465017218,0.0,0.0,0.0,0.0,0.0,6.11503307785982,8.607686002935182,0.0,0.0,0.0,0.0,0.0,6.4939415266102785,30.61579361035425,0.0,0.0,0.0,0.0,0.0,12.070212163142198,8.460380324376432,0.0,0.0,0.0,0.0,0.0,67.376418095807,17.623063742975862,0.0,0.0,0.0,0.0,0.0,10.582160020310559,4.352633354646172,0.0,0.0,0.0,0.0,0.0,45.02134973554041,24.043140221320225,0.0,0.0,0.0,0.0,0.0,3.9124079544597947,6.305144589428871,0.0,0.0,0.0,0.0,0.0,2.4247564549463325,7.965229961138843,0.0,0.0,0.0,0.0,0.0,8.118487356858141,11.746364964508462,0.0,0.0,0.0,0.0,0.0,36.347581142995374,7.325120030688583,0.0,0.0,0.0,0.0,0.0,92.08298176331948,44.96212744162761,0.0,0.0,0.0,0.0,0.0,244.83207744455228,7.482035821786137,0.0,0.0,0.0,0.0,0.0,28.254469845482173
