,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,9.675673524406944,7.851128786933725,0.0,0.0,0.0,0.0,0.0,5.045192625999977,0.0,0.0,0.0,0.0,0.0,1.7823429317204986,2.9314110040237815,0.0,0.0,0.0,0.0,0.0,0.4711704477866113,1.534676223762196,0.0,0.0,0.0,0.0,0.0,0.9482913714915119,160.50984716167454,0.0,0.0,0.0,0.0,0.0,68.30043061775156,61.95506421307399,0.0,0.0,0.0,0.0,0.0,0.22259001940542858,67.0313085520718,0.0,0.0,0.0,0.0,0.0,0.00030626254650446653,53.56974392062041,0.0,0.0,0.0,0.0,0.0,15.715048492940825,93.26144582731042,0.0,0.0,0.0,0.0,0.0,23.80154806532524,51.255203017566224,0.0,0.0,0.0,0.0,0.0,15.497264051777083,144.49279888307177,0.0,0.0,0.0,0.0,0.0,12.072129729135478,36.015850595939554,0.0,0.0,0.0,0.0,0.0,14.781487325524461,79.13913509274019,0.0,0.0,0.0,0.0,0.0,10.44270924224899,88.5960328860505,0.0,0.0,0.0,0.0,0.0,194.7934014424727,36.913073530233476,0.0,0.0,0.0,0.0,0.0,8.52325285385245,164.75095771404568,0.0,0.0,0.0,0.0,0.0,20.87196769752196,51.95908798502006,0.0,0.0,0.0,0.0,0.0,39.148938052707216
41,0.2952053127616526,7.470552974719146,0.0,0.0,0.0,0.0,0.0,2.103408855847469,0.0,0.0,0.0,0.0,0.0,0.39630801363992413,3.324532135505511,0.0,0.0,0.0,0.0,0.0,1.112036029532814,1.2942120206154477,0.0,0.0,0.0,0.0,0.0,0.42337812676594616,136.06085198915164,0.0,0.0,0.0,0.0,0.0,1.2340548514204008,74.87322083109802,0.0,0.0,0.0,0.0,0.0,4.631198042625397,98.01230954284969,0.0,0.0,0.0,0.0,0.0,21.38485198866445,22.480933324037903,0.0,0.0,0.0,0.0,0.0,13.620490113684223,93.70658093021575,0.0,0.0,0.0,0.0,0.0,4.2247470345721965,51.99553198206325,0.0,0.0,0.0,0.0,0.0,8.950963886871008,153.0209743059396,0.0,0.0,0.0,0.0,0.0,3.4293280985595778,38.612842707731716,0.0,0.0,0.0,0.0,0.0,3.204685170299351,65.35472361580136,0.0,0.0,0.0,0.0,0.0,32.36675440972854,54.26032306884931,0.0,0.0,0.0,0.0,0.0,29.467465871663812,21.605639936850952,0.0,0.0,0.0,0.0,0.0,18.955035273606747,147.05890528542795,0.0,0.0,0.0,0.0,0.0,5.190297516390353,52.541593505930145,0.0,0.0,0.0,0.0,0.0,3.590458852133897
42,0.7821040530847367,7.729694556599695,0.0,0.0,0.0,0.0,0.0,6.741813299106545,0.0,0.0,0.0,0.0,0.0,0.5231655840539821,2.467335467082185,0.0,0.0,0.0,0.0,0.0,0.06789878876425941,1.486032232421207,0.0,0.0,0.0,0.0,0.0,3.933629614763686,180.9017549189216,0.0,0.0,0.0,0.0,0.0,12.712892237357503,67.91178410375312,0.0,0.0,0.0,0.0,0.0,3.140160366952265,33.04919907847627,0.0,0.0,0.0,0.0,0.0,8.265424681381027,24.784731578085044,0.0,0.0,0.0,0.0,0.0,19.050093278451225,104.56630784259927,0.0,0.0,0.0,0.0,0.0,3.46297195815938,51.3611095579347,0.0,0.0,0.0,0.0,0.0,17.654795278456163,134.09412005486985,0.0,0.0,0.0,0.0,0.0,21.992051711520574,56.19062520312846,0.0,0.0,0.0,0.0,0.0,30.48477367815,61.49058670925257,0.0,0.0,0.0,0.0,0.0,18.7264266325256,66.11866248607521,0.0,0.0,0.0,0.0,0.0,21.37863942828725,44.186994881225125,0.0,0.0,0.0,0.0,0.0,49.31927099529508,124.39875256135704,0.0,0.0,0.0,0.0,0.0,45.568061544991494,53.95690037200211,0.0,0.0,0.0,0.0,0.0,18.66440250107561
43,6.659840801192064,7.634432632893758,0.0,0.0,0.0,0.0,0.0,0.7369006429100218,0.0,0.0,0.0,0.0,0.0,1.1901756590934782,3.725330188927345,0.0,0.0,0.0,0.0,0.0,0.5363087126549694,0.48916922207885044,0.0,0.0,0.0,0.0,0.0,1.5875849264954591,160.936587038071,0.0,0.0,0.0,0.0,0.0,9.792438857053371,63.72976887971747,0.0,0.0,0.0,0.0,0.0,1.23766000841605,66.33987386449664,0.0,0.0,0.0,0.0,0.0,21.035982246643336,34.955867371048896,0.0,0.0,0.0,0.0,0.0,15.820621423440238,118.55458725848361,0.0,0.0,0.0,0.0,0.0,2.4445919407455685,54.88530071363693,0.0,0.0,0.0,0.0,0.0,11.767057402108877,195.2725805123091,0.0,0.0,0.0,0.0,0.0,9.346937796797466,99.04040656046084,0.0,0.0,0.0,0.0,0.0,38.823966640916325,61.09294277957618,0.0,0.0,0.0,0.0,0.0,8.170407951324611,50.22171451240679,0.0,0.0,0.0,0.0,0.0,4.2949249587390605,27.165246530750714,0.0,0.0,0.0,0.0,0.0,54.93132623346868,130.24020014578429,0.0,0.0,0.0,0.0,0.0,32.2868803670143,58.23177990621988,0.0,0.0,0.0,0.0,0.0,17.708552783166205
44,10.991115797088232,7.340561431046071,0.0,0.0,0.0,0.0,0.0,3.5952521801926878,0.0,0.0,0.0,0.0,0.0,7.473186698660885,21.806387759723766,0.0,0.0,0.0,0.0,0.0,8.71805717287736,0.8359823615632291,0.0,0.0,0.0,0.0,0.0,2.9944464260605694,188.05645922958482,0.0,0.0,0.0,0.0,0.0,8.181894904167148,56.66249698490385,0.0,0.0,0.0,0.0,0.0,25.544879344048315,36.07630227534766,0.0,0.0,0.0,0.0,0.0,58.64316192860114,150.82050077756833,0.0,0.0,0.0,0.0,0.0,6.064490425357411,105.45245778816364,0.0,0.0,0.0,0.0,0.0,33.15385448447251,186.0719322323375,0.0,0.0,0.0,0.0,0.0,11.61098264181686,147.6522455517549,0.0,0.0,0.0,0.0,0.0,32.76440653551316,37.9831441045899,0.0,0.0,0.0,0.0,0.0,29.299687779432684,86.72190695290156,0.0,0.0,0.0,0.0,0.0,23.71987716313292,214.37450221126764,0.0,0.0,0.0,0.0,0.0,17.32320177128558,86.9610391362215,0.0,0.0,0.0,0.0,0.0,154.93509022651807,321.60586564597475,0.0,0.0,0.0,0.0,0.0,6.568836761581047,59.57848508850335,0.0,0.0,0.0,0.0,0.0,15.363266148960559
45,1.1718753735858283,6.75491140610645,0.0,0.0,0.0,0.0,0.0,6.599389888372048,0.0,0.0,0.0,0.0,0.0,1.8949397674871493,2.5381791292677796,0.0,0.0,0.0,0.0,0.0,0.3334206763375931,5.412961232069992,0.0,0.0,0.0,0.0,0.0,3.985225045090292,257.6540058844056,0.0,0.0,0.0,0.0,0.0,7.592204641884605,61.58898897184689,0.0,0.0,0.0,0.0,0.0,7.757966051678689,105.31802743565237,0.0,0.0,0.0,0.0,0.0,24.65036598138749,77.02103659730048,0.0,0.0,0.0,0.0,0.0,13.236504086279766,100.01826839554492,0.0,0.0,0.0,0.0,0.0,6.733345691651503,78.98440116540623,0.0,0.0,0.0,0.0,0.0,13.504710990919255,149.92098611329192,0.0,0.0,0.0,0.0,0.0,8.554137346683307,36.30200494693542,0.0,0.0,0.0,0.0,0.0,1.2340884307968196,100.07800872449066,0.0,0.0,0.0,0.0,0.0,54.544219219733776,232.61979651927254,0.0,0.0,0.0,0.0,0.0,31.66517090707862,66.4169037377732,0.0,0.0,0.0,0.0,0.0,12.552660046899259,220.6824532798032,0.0,0.0,0.0,0.0,0.0,8.081532699773947,60.20780289764404,0.0,0.0,0.0,0.0,0.0,43.652822651200935
46,1.0381502123262238,7.055772654072992,0.0,0.0,0.0,0.0,0.0,0.9549374881091601,0.0,0.0,0.0,0.0,0.0,5.66695929292193,4.798474765945347,0.0,0.0,0.0,0.0,0.0,3.070602168710845,3.2287647590894526,0.0,0.0,0.0,0.0,0.0,1.4280291592952512,200.03354626657406,0.0,0.0,0.0,0.0,0.0,9.594058423151663,79.27523752524868,0.0,0.0,0.0,0.0,0.0,21.256697534899132,31.301380823542534,0.0,0.0,0.0,0.0,0.0,5.2346909150930685,24.803071205818686,0.0,0.0,0.0,0.0,0.0,11.790467552231695,103.6508285504669,0.0,0.0,0.0,0.0,0.0,3.955958849140058,48.90496970265031,0.0,0.0,0.0,0.0,0.0,3.3627086226704646,188.11544940900217,0.0,0.0,0.0,0.0,0.0,42.82533469396642,47.12386687409898,0.0,0.0,0.0,0.0,0.0,6.90056797287705,57.5853232243529,0.0,0.0,0.0,0.0,0.0,1.7535456837704773,49.9169968389638,0.0,0.0,0.0,0.0,0.0,147.4909317207726,39.53708395615521,0.0,0.0,0.0,0.0,0.0,8.886488283508015,236.47845982612438,0.0,0.0,0.0,0.0,0.0,3.256656611704869,56.14965792777043,0.0,0.0,0.0,0.0,0.0,5.345579778284748
47,1.620929471814525,8.563736277225047,0.0,0.0,0.0,0.0,0.0,0.9249477923735405,0.0,0.0,0.0,0.0,0.0,0.13577949848977464,2.9730114271734833,0.0,0.0,0.0,0.0,0.0,0.6611550897338778,2.1448841900663735,0.0,0.0,0.0,0.0,0.0,0.874603387382515,136.95594995848748,0.0,0.0,0.0,0.0,0.0,28.169791731353396,60.57498279050712,0.0,0.0,0.0,0.0,0.0,1.2952692381509336,31.423814260237172,0.0,0.0,0.0,0.0,0.0,178.597449478362,46.030596237582756,0.0,0.0,0.0,0.0,0.0,11.744567147937902,113.41671073041695,0.0,0.0,0.0,0.0,0.0,16.709071607241142,98.7962266375251,0.0,0.0,0.0,0.0,0.0,30.61580767844949,319.3330177819937,0.0,0.0,0.0,0.0,0.0,8.144621118225759,95.72513384951249,0.0,0.0,0.0,0.0,0.0,34.41428852636011,69.89838286346568,0.0,0.0,0.0,0.0,0.0,2.3020010364855388,41.00449312548032,0.0,0.0,0.0,0.0,0.0,3.024823691476813,69.19253097326472,0.0,0.0,0.0,0.0,0.0,71.13507427321646,272.41728821990836,0.0,0.0,0.0,0.0,0.0,12.359046195466762,78.73258604737093,0.0,0.0,0.0,0.0,0.0,7.360968158892151
48,0.9659415095812559,13.65976975713782,0.0,0.0,0.0,0.0,0.0,1.2439100302597017,0.0,0.0,0.0,0.0,0.0,6.4654444573413725,3.8923710679433667,0.0,0.0,0.0,0.0,0.0,3.0881374729150286,1.3633242551800064,0.0,0.0,0.0,0.0,0.0,0.367614371815168,161.37294543274842,0.0,0.0,0.0,0.0,0.0,8.5850720438084,55.87854213379037,0.0,0.0,0.0,0.0,0.0,0.9179559073962953,35.65035256798751,0.0,0.0,0.0,0.0,0.0,0.7764485793860101,22.193236560272915,0.0,0.0,0.0,0.0,0.0,17.816602616610034,107.84078169515153,0.0,0.0,0.0,0.0,0.0,9.87275238205286,46.0850269049173,0.0,0.0,0.0,0.0,0.0,4.398695892729739,156.77881128060815,0.0,0.0,0.0,0.0,0.0,8.892617983504637,101.12367771767454,0.0,0.0,0.0,0.0,0.0,1.711599320777116,60.31462341416002,0.0,0.0,0.0,0.0,0.0,1.5423426444261394,119.06000070330647,0.0,0.0,0.0,0.0,0.0,94.80495376947691,32.361497324942846,0.0,0.0,0.0,0.0,0.0,8.695406248667918,123.30036343239723,0.0,0.0,0.0,0.0,0.0,2.7306388571822326,68.30916034607314,0.0,0.0,0.0,0.0,0.0,7.680877456651876
49,1.728906223996897,7.3359616318471925,0.0,0.0,0.0,0.0,0.0,0.9512808247820895,0.0,0.0,0.0,0.0,0.0,6.511717015835182,10.10427525588159,0.0,0.0,0.0,0.0,0.0,1.7586818512371192,2.034872400075289,0.0,0.0,0.0,0.0,0.0,0.18228821405647552,155.21861618650846,0.0,0.0,0.0,0.0,0.0,13.277072652571409,54.03635781626411,0.0,0.0,0.0,0.0,0.0,0.06274308975502033,27.49255404090817,0.0,0.0,0.0,0.0,0.0,6.379783108752043,24.04497534999403,0.0,0.0,0.0,0.0,0.0,7.694232881285634,120.83619746000714,0.0,0.0,0.0,0.0,0.0,8.041336794652057,51.61383767574891,0.0,0.0,0.0,0.0,0.0,3.9555983585093073,161.5869365270667,0.0,0.0,0.0,0.0,0.0,4.1313654057715805,78.92604301528647,0.0,0.0,0.0,0.0,0.0,2.6835704950534414,58.16251684128546,0.0,0.0,0.0,0.0,0.0,3.6720988972130715,49.61790184836704,0.0,0.0,0.0,0.0,0.0,27.551663566017496,26.396182100486794,0.0,0.0,0.0,0.0,0.0,3.707691691133524,154.08220651852776,0.0,0.0,0.0,0.0,0.0,71.25793930926753,77.5770668512787,0.0,0.0,0.0,0.0,0.0,18.053091501236878
50,2.152962993787228,6.839123572687924,0.0,0.0,0.0,0.0,0.0,0.8884171261725325,0.0,0.0,0.0,0.0,0.0,2.057961258901955,3.274462189796829,0.0,0.0,0.0,0.0,0.0,0.25142981587430663,0.7687198391754374,0.0,0.0,0.0,0.0,0.0,0.8150287519720888,144.9453017935375,0.0,0.0,0.0,0.0,0.0,12.39063601338384,54.355346087527074,0.0,0.0,0.0,0.0,0.0,1.0081098340593408,45.91024012868257,0.0,0.0,0.0,0.0,0.0,6.3892735535922,25.257436249552732,0.0,0.0,0.0,0.0,0.0,36.75736694684939,140.38621115361215,0.0,0.0,0.0,0.0,0.0,58.715820536953835,48.39164191424633,0.0,0.0,0.0,0.0,0.0,16.272489773736602,179.5198916777559,0.0,0.0,0.0,0.0,0.0,31.20881602042019,43.29588487333579,0.0,0.0,0.0,0.0,0.0,2.108999906430875,66.97960566627157,0.0,0.0,0.0,0.0,0.0,3.079351929286537,105.20577285271557,0.0,0.0,0.0,0.0,0.0,27.0761280350471,55.46400634655745,0.0,0.0,0.0,0.0,0.0,6.440108976862182,133.19469695277226,0.0,0.0,0.0,0.0,0.0,39.51486625057112,79.03276029215037,0.0,0.0,0.0,0.0,0.0,4.125471085863187
51,1.2119220347875086,10.29597112109594,0.0,0.0,0.0,0.0,0.0,1.0268176317726885,0.0,0.0,0.0,0.0,0.0,1.433740722930695,2.0776463435686146,0.0,0.0,0.0,0.0,0.0,0.43684980092691233,2.105111161151668,0.0,0.0,0.0,0.0,0.0,2.9524454420754984,156.19976362478653,0.0,0.0,0.0,0.0,0.0,119.10164066740468,80.54122703247253,0.0,0.0,0.0,0.0,0.0,0.9243568477325905,55.14449548791931,0.0,0.0,0.0,0.0,0.0,0.013748604708604678,42.19137118799917,0.0,0.0,0.0,0.0,0.0,31.36412021019857,109.86623653394584,0.0,0.0,0.0,0.0,0.0,1.38159620250546,64.93540288160929,0.0,0.0,0.0,0.0,0.0,12.691008218541315,133.54635497396038,0.0,0.0,0.0,0.0,0.0,19.696075735825282,38.96577797210569,0.0,0.0,0.0,0.0,0.0,28.673299378867217,62.419349334072336,0.0,0.0,0.0,0.0,0.0,13.86798692437001,47.91845707427388,0.0,0.0,0.0,0.0,0.0,79.88775515427335,77.71969160295478,0.0,0.0,0.0,0.0,0.0,61.45611494736386,180.36490080082436,0.0,0.0,0.0,0.0,0.0,26.11622346200507,51.4721833732394,0.0,0.0,0.0,0.0,0.0,4.554409949656971
52,2.1175796179417525,7.328959367781973,0.0,0.0,0.0,0.0,0.0,2.454517054197909,0.0,0.0,0.0,0.0,0.0,6.8267908609204,2.2338645854930212,0.0,0.0,0.0,0.0,0.0,1.4109592779585987,1.1177916464073412,0.0,0.0,0.0,0.0,0.0,0.41740956275981755,179.75424657610725,0.0,0.0,0.0,0.0,0.0,6.123077249594181,56.41044560984938,0.0,0.0,0.0,0.0,0.0,0.5032682717652128,39.44229705426189,0.0,0.0,0.0,0.0,0.0,14.466857254172533,37.51588795861823,0.0,0.0,0.0,0.0,0.0,65.89261046798039,102.9605413061869,0.0,0.0,0.0,0.0,0.0,87.97740969209374,51.76466466817683,0.0,0.0,0.0,0.0,0.0,40.73337237414373,161.80168848891566,0.0,0.0,0.0,0.0,0.0,12.207180439269706,46.62398495819009,0.0,0.0,0.0,0.0,0.0,1.1496314904943286,67.81253593597505,0.0,0.0,0.0,0.0,0.0,16.68466325801688,90.55750380849798,0.0,0.0,0.0,0.0,0.0,15.179204351753224,29.447610929337213,0.0,0.0,0.0,0.0,0.0,7.131626527345872,121.58423789361652,0.0,0.0,0.0,0.0,0.0,59.03281592762082,44.226034306895976,0.0,0.0,0.0,0.0,0.0,35.330589028827575
53,0.7447472242605881,8.730605465664016,0.0,0.0,0.0,0.0,0.0,12.462290937651169,0.0,0.0,0.0,0.0,0.0,0.421964000774878,2.2191649927782557,0.0,0.0,0.0,0.0,0.0,0.26494592590488275,3.194627123162538,0.0,0.0,0.0,0.0,0.0,0.35266709834619026,157.77867524631546,0.0,0.0,0.0,0.0,0.0,3.1508861260539462,60.60979870884695,0.0,0.0,0.0,0.0,0.0,5.322209589138923,173.6977670024697,0.0,0.0,0.0,0.0,0.0,0.9729666215721537,49.21261644635044,0.0,0.0,0.0,0.0,0.0,4.58032872241482,100.95366186270205,0.0,0.0,0.0,0.0,0.0,8.423745611687433,55.632407796842486,0.0,0.0,0.0,0.0,0.0,50.66531871355572,116.91408929431452,0.0,0.0,0.0,0.0,0.0,61.06926006157795,34.894367632450596,0.0,0.0,0.0,0.0,0.0,0.6830113975867378,59.64111988395847,0.0,0.0,0.0,0.0,0.0,30.280324214142677,62.69024333800942,0.0,0.0,0.0,0.0,0.0,64.58436456896543,105.31942791621732,0.0,0.0,0.0,0.0,0.0,23.640774989757517,127.30532635885497,0.0,0.0,0.0,0.0,0.0,25.743191358945133,48.209554862466604,0.0,0.0,0.0,0.0,0.0,1.6790303218962044
54,2.511202959486616,7.683040863808614,0.0,0.0,0.0,0.0,0.0,0.8834000491671351,0.0,0.0,0.0,0.0,0.0,0.869832164134293,7.254624941375731,0.0,0.0,0.0,0.0,0.0,0.6733800548413688,0.7211772097448652,0.0,0.0,0.0,0.0,0.0,0.4828339044875962,211.65024588871657,0.0,0.0,0.0,0.0,0.0,8.027224648741955,69.4623976116733,0.0,0.0,0.0,0.0,0.0,1.5140729276489502,33.846634888650584,0.0,0.0,0.0,0.0,0.0,0.43389398192223166,78.61667483208151,0.0,0.0,0.0,0.0,0.0,40.37997474014964,129.14583394715487,0.0,0.0,0.0,0.0,0.0,2.622964408731329,62.645180318429716,0.0,0.0,0.0,0.0,0.0,20.23395409203408,167.56844431548046,0.0,0.0,0.0,0.0,0.0,0.40531225628022555,45.57180838279112,0.0,0.0,0.0,0.0,0.0,6.420055010618256,63.97472765373786,0.0,0.0,0.0,0.0,0.0,2.9830043736184035,40.736567783311365,0.0,0.0,0.0,0.0,0.0,34.346923913813725,32.37526660935856,0.0,0.0,0.0,0.0,0.0,6.14268572729322,119.0889509944814,0.0,0.0,0.0,0.0,0.0,43.890349638589626,67.58174716170657,0.0,0.0,0.0,0.0,0.0,5.517946843089467
55,4.918903253870235,10.466937898842147,0.0,0.0,0.0,0.0,0.0,3.0553871444996616,0.0,0.0,0.0,0.0,0.0,5.582066457160143,3.0575911300192957,0.0,0.0,0.0,0.0,0.0,0.27118294122399617,3.7381281603473893,0.0,0.0,0.0,0.0,0.0,0.9364705857291894,269.97743845594925,0.0,0.0,0.0,0.0,0.0,8.11946274878894,65.07952766178495,0.0,0.0,0.0,0.0,0.0,1.2833743083788995,43.20232320114001,0.0,0.0,0.0,0.0,0.0,60.864917359863696,48.47774354874951,0.0,0.0,0.0,0.0,0.0,13.392374497468634,101.43756655517655,0.0,0.0,0.0,0.0,0.0,13.96304069585458,55.27957031480588,0.0,0.0,0.0,0.0,0.0,49.173698853383875,199.93565434691646,0.0,0.0,0.0,0.0,0.0,1.9465360643046064,68.6665459581025,0.0,0.0,0.0,0.0,0.0,13.468941569680036,72.91522927834288,0.0,0.0,0.0,0.0,0.0,5.2238387864615525,36.87518985664145,0.0,0.0,0.0,0.0,0.0,57.97456363426417,81.53436331271091,0.0,0.0,0.0,0.0,0.0,7.695438283138353,119.48694542454488,0.0,0.0,0.0,0.0,0.0,39.55986085587624,53.76395674737788,0.0,0.0,0.0,0.0,0.0,33.278173676722616
56,0.9276112865075985,11.302345130330869,0.0,0.0,0.0,0.0,0.0,6.02875019038978,0.0,0.0,0.0,0.0,0.0,0.08122317064243341,4.8388791572918395,0.0,0.0,0.0,0.0,0.0,0.5166671695858946,2.0633995616612584,0.0,0.0,0.0,0.0,0.0,0.6270906031712332,134.88682019188667,0.0,0.0,0.0,0.0,0.0,19.192055487000296,61.65237090009681,0.0,0.0,0.0,0.0,0.0,11.897677553974795,70.77762793474261,0.0,0.0,0.0,0.0,0.0,51.55905202557703,35.075045094400295,0.0,0.0,0.0,0.0,0.0,8.298841837698818,94.60166912412578,0.0,0.0,0.0,0.0,0.0,6.7711232099226635,59.75456843920681,0.0,0.0,0.0,0.0,0.0,1.3925383342691149,131.23283564268075,0.0,0.0,0.0,0.0,0.0,0.397333835154208,36.46939710273443,0.0,0.0,0.0,0.0,0.0,2.9093912359117287,61.32709288885162,0.0,0.0,0.0,0.0,0.0,12.966451821382682,77.69886993231117,0.0,0.0,0.0,0.0,0.0,2.875957083467375,92.95667892954721,0.0,0.0,0.0,0.0,0.0,31.397598110026415,152.83246906353762,0.0,0.0,0.0,0.0,0.0,6.532578800806961,47.81572965252591,0.0,0.0,0.0,0.0,0.0,2.573803325670482
57,6.277954696976431,7.3535493150885385,0.0,0.0,0.0,0.0,0.0,1.801035412671972,0.0,0.0,0.0,0.0,0.0,0.25598216507759414,4.313988204109286,0.0,0.0,0.0,0.0,0.0,0.509493584027447,1.1711802360545163,0.0,0.0,0.0,0.0,0.0,0.6177003852133323,144.99433950916247,0.0,0.0,0.0,0.0,0.0,69.24362142929535,69.59029730896707,0.0,0.0,0.0,0.0,0.0,0.8118405344730912,39.025948543121,0.0,0.0,0.0,0.0,0.0,15.576503404838144,35.775979751560605,0.0,0.0,0.0,0.0,0.0,11.694266600560185,97.24221588411262,0.0,0.0,0.0,0.0,0.0,22.968744919394503,60.459182779229344,0.0,0.0,0.0,0.0,0.0,2.5036346450098295,146.4598284292503,0.0,0.0,0.0,0.0,0.0,6.695518663288566,39.507375709190114,0.0,0.0,0.0,0.0,0.0,1.1379999427371685,58.86276260007419,0.0,0.0,0.0,0.0,0.0,8.126798573346317,61.023540620546534,0.0,0.0,0.0,0.0,0.0,1.6826039604142817,54.51831494476138,0.0,0.0,0.0,0.0,0.0,4.047894654691999,165.01280056591503,0.0,0.0,0.0,0.0,0.0,6.878344500592837,50.54017398809312,0.0,0.0,0.0,0.0,0.0,14.505032619938987
58,9.11232508285,26.66204049786253,0.0,0.0,0.0,0.0,0.0,2.5901571706022124,0.0,0.0,0.0,0.0,0.0,0.6802143215950603,4.709672931622315,0.0,0.0,0.0,0.0,0.0,2.6869540181743945,1.8116921071324836,0.0,0.0,0.0,0.0,0.0,0.24592120383874633,129.93115499571093,0.0,0.0,0.0,0.0,0.0,1.416133234256603,82.99330889121607,0.0,0.0,0.0,0.0,0.0,22.741666139524224,92.33652363821209,0.0,0.0,0.0,0.0,0.0,0.0021219835092891335,47.63299944160485,0.0,0.0,0.0,0.0,0.0,56.36528458469664,118.66878546105883,0.0,0.0,0.0,0.0,0.0,49.26615045936374,53.51271645842848,0.0,0.0,0.0,0.0,0.0,13.070906726918036,143.88558261022516,0.0,0.0,0.0,0.0,0.0,4.041377708411996,49.28208384427994,0.0,0.0,0.0,0.0,0.0,0.47820827189266835,190.9529985185741,0.0,0.0,0.0,0.0,0.0,93.61726856508498,164.03538457602718,0.0,0.0,0.0,0.0,0.0,44.71115252389385,46.01115813503576,0.0,0.0,0.0,0.0,0.0,19.09657085677984,177.09162827928122,0.0,0.0,0.0,0.0,0.0,20.48269546176934,49.362634277247594,0.0,0.0,0.0,0.0,0.0,2.8407083411429688
59,18.819422707921024,11.223566656376342,0.0,0.0,0.0,0.0,0.0,1.6020409191439364,0.0,0.0,0.0,0.0,0.0,0.622920265324074,3.672546708920039,0.0,0.0,0.0,0.0,0.0,3.678331781486809,1.0923732702937754,0.0,0.0,0.0,0.0,0.0,0.48612485722459453,162.60371568776142,0.0,0.0,0.0,0.0,0.0,16.292517919067716,57.8241406428664,0.0,0.0,0.0,0.0,0.0,2.8589059983817835,37.515366391204246,0.0,0.0,0.0,0.0,0.0,7.3141698468926135,31.574913906816708,0.0,0.0,0.0,0.0,0.0,9.310716195300154,106.05464552109729,0.0,0.0,0.0,0.0,0.0,22.019219571645365,60.6873565887606,0.0,0.0,0.0,0.0,0.0,1.1184318571017884,115.95601318636106,0.0,0.0,0.0,0.0,0.0,2.9687414898331546,32.17142320612113,0.0,0.0,0.0,0.0,0.0,1.0475862157317792,81.29906140896544,0.0,0.0,0.0,0.0,0.0,96.31244116568912,100.9184227672273,0.0,0.0,0.0,0.0,0.0,82.13251345355859,34.80130380052344,0.0,0.0,0.0,0.0,0.0,16.62914920043205,176.03210813289667,0.0,0.0,0.0,0.0,0.0,4.797955817967874,112.27906111822607,0.0,0.0,0.0,0.0,0.0,2.791495016908743
60,0.8556579214665454,15.564358653126025,0.0,0.0,0.0,0.0,0.0,3.6082280012815047,0.0,0.0,0.0,0.0,0.0,0.19716179929031896,8.548404891851918,0.0,0.0,0.0,0.0,0.0,0.5320038771145154,8.48845289271057,0.0,0.0,0.0,0.0,0.0,1.6992360483973772,159.60789291855247,0.0,0.0,0.0,0.0,0.0,34.02695922758078,57.459759049883154,0.0,0.0,0.0,0.0,0.0,4.052278517060422,43.800457200523695,0.0,0.0,0.0,0.0,0.0,1.3472040950980746,36.47420982925286,0.0,0.0,0.0,0.0,0.0,9.560399527802012,96.9303248197524,0.0,0.0,0.0,0.0,0.0,28.783021826256572,86.70826956425036,0.0,0.0,0.0,0.0,0.0,3.9498642046080934,116.66766680352862,0.0,0.0,0.0,0.0,0.0,1.0556052707624555,46.40965334275488,0.0,0.0,0.0,0.0,0.0,12.380319630461347,60.4326174242229,0.0,0.0,0.0,0.0,0.0,4.341758114309797,78.2950057253363,0.0,0.0,0.0,0.0,0.0,16.17531553223811,91.85413375186099,0.0,0.0,0.0,0.0,0.0,9.812554809408034,238.28561589283308,0.0,0.0,0.0,0.0,0.0,5.322905035771536,58.577319685012576,0.0,0.0,0.0,0.0,0.0,8.995772073716928
