,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
71,0.0006857842946392668,3.7984996388486523,60.84656084656085,0.6614583333333334,0.5714857019484043,0.5652777875463167,0.6180555671453476,4.956920322031734,68.75,0.7232886904761905,0.5343254022300243,0.8385416679084301,0.4293154841288924,0.15620220465249737,2.449608505938505,61.111111111111114,0.6833333333333332,0.603174606959025,0.8888888955116272,0.46666666865348816,4.820400862111013e-05,6.005752527432739,44.44444444444444,0.41666666666666663,0.722222238779068,0.8333333432674408,0.6666666716337204,0.037083606555032095,3.069166597512724,69.23076923076923,0.7333333333333334,0.6000000089406967,0.75,0.5000000149011612,0.00030038244425797234,2.4627550504006073,71.42857142857143,0.7111111111111111,0.7083333432674408,0.6333333551883698,0.8333333432674408,0.001066149527952571,2.0255705803350663,50.0,0.75,0.25,0.5,0.1666666716337204,0.027856833165791198,0.8557444813602877,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0006680553314371214,5.9820362617929215,62.93103448275862,0.5234126984126984,0.026666667064030966,0.06666666666666667,0.016666666666666666,0.4120933754013117,3.5591946498830267,57.14285714285714,0.6,0.48677249749501544,0.5777777830759684,0.45079366366068524,0.002070832934101407
72,0.0022007927852611205,3.6743477877795825,59.78835978835979,0.6557291666666666,0.5528770002226034,0.5789682622998953,0.5937500062088171,3.1975128977865817,71.875,0.7672991071428571,0.6920319367200136,0.7531250081956387,0.7092261984944344,1.3124392260830683e-05,2.5253045286725007,66.66666666666666,0.9333333333333332,0.4722222288449605,0.5833333333333334,0.40000001589457196,8.053097259487338e-06,7.070518485105004,22.22222222222222,0.5416666666666667,0.0,0.0,0.0,0.006632472899380626,2.569429779346727,61.53846153846154,0.6354166666666666,0.533333346247673,0.6666666716337204,0.5,1.8684154915919008e-07,2.2994072943450257,71.42857142857143,0.7444444444444445,0.6857142746448517,0.75,0.6666666865348816,0.002173407921167227,1.0595902848653813,70.0,0.6875,0.7083333432674408,0.875,0.625,0.002655847888207706,0.7894907855814546,62.5,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.026046828415151133,2.9353357322204117,53.44827586206896,0.5621825396825397,0.4109523812929789,0.3755555639664332,0.4833333353201548,5.621702360166698e-05,3.0682565677056695,50.0,0.5900793650793651,0.6027777791023254,0.6583333338300387,0.6019841333230337,0.4812748924418644
73,0.0009408774939960707,4.577909516720496,56.08465608465608,0.6361111111111112,0.6201058328151703,0.5237103290855885,0.8076388947665691,3.8560200444852755,72.65625,0.7463169642857143,0.6404942311346531,0.8208333384245634,0.5668154843151569,0.0001753068461312077,2.2226182309123055,61.111111111111114,0.6347222222222223,0.644444465637207,0.8666666746139526,0.5333333412806193,8.016810803941756e-05,7.641118261694746,33.33333333333333,0.5416666666666667,0.1428571492433548,0.5,0.0833333358168602,0.002469230206987519,3.1115876355280463,69.23076923076923,0.71875,0.6666666716337204,0.75,0.625,7.042503654964648e-06,2.2365183913258617,78.57142857142857,0.5666666666666667,0.4545454680919647,0.4166666567325592,0.5,0.00031608577428652196,1.3801775737545936,60.0,0.6875,0.533333346247673,1.0,0.375,0.0028225557049362787,0.9617131829544419,62.5,0.8,0.4000000059604645,0.5,0.3333333432674408,0.008794484807873539,2.896313602566045,62.93103448275862,0.5692857142857143,0.34444445570309956,0.43111111521720885,0.3566666692495346,0.0054482717735693294,3.398068814651618,52.38095238095239,0.5868055555555556,0.48875661691029865,0.5230158815781275,0.49444445470968884,0.15241189587640733
74,0.007501041750677923,4.004674250501927,61.904761904761905,0.660763888888889,0.5472222318251928,0.5951388950149218,0.5402777803440889,4.153898067001836,68.75,0.7705729166666666,0.5755952466279268,0.7843750044703484,0.5260416688397527,4.7297417487397646e-07,3.4518362114735943,61.111111111111114,0.5803571428571429,0.4040403962135315,0.5833333333333334,0.3095238109429677,0.00013465258416461918,5.785915456316606,55.55555555555556,0.5,0.3333333432674408,0.5,0.25,0.00019410910481074389,2.867019261294802,69.23076923076923,0.8083333333333333,0.6190476417541504,0.75,0.7000000029802322,0.0013278351698532793,2.354113078708598,71.42857142857143,0.8541666666666667,0.7142857313156128,0.7000000029802322,0.875,0.00295691320040825,1.3139609355278168,80.0,0.65625,0.7777778208255768,0.9000000059604645,0.75,0.0015576499587024628,0.8067969453809622,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0031510371755653966,4.2702429168123635,64.65517241379311,0.6296428571428571,0.11333333452542622,0.23333333333333334,0.07777777910232545,0.23298591247529798,3.7110847942399396,50.0,0.5972222222222222,0.5284391591946284,0.6777777820825577,0.4694444462656975,0.0001599741880437984
75,3.501498079097677e-05,4.735723197068829,59.25925925925925,0.6624751984126985,0.5934433688720068,0.5537698486198982,0.7338293691476186,3.270007390312249,74.21875,0.7583333333333333,0.7177263852208853,0.7937500029802322,0.7031250074505806,2.6153166809088555e-06,2.5418213220685226,66.66666666666666,0.6428571428571429,0.7373737295468649,0.9166666666666666,0.642857144276301,5.0495629247228915e-06,6.605309994839791,44.44444444444444,0.5833333333333333,0.25,0.5,0.1666666716337204,0.002932731234991363,2.578729276647606,69.23076923076923,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0002466535280170612,2.0331930547774593,78.57142857142857,0.7777777777777778,0.7857142686843872,0.75,0.8333333432674408,3.0744460439641034e-05,1.086064572708278,80.0,0.75,0.761904776096344,1.0,0.625,0.00940526059284571,1.1212746911758542,62.5,0.7333333333333333,0.0,0.0,0.0,0.0021474206323230886,3.2464071410403634,51.724137931034484,0.523531746031746,0.38825396696726483,0.3625396857659022,0.5144444465637207,0.00403394397023018,3.4912650951739956,50.0,0.47222222222222227,0.4733165105183919,0.49444445967674255,0.4833333392937978,8.156581719844404e-07
76,0.0008558327328901929,4.472376801299551,59.25925925925925,0.675421626984127,0.5120310299098492,0.5423611178994179,0.5770833386729161,3.776185730862498,74.21875,0.7653645833333335,0.6738095283508301,0.8604166693985462,0.6104166721925139,1.0173643927061924e-05,2.3243386140473214,66.66666666666666,0.8222222222222223,0.75,0.8888888955116272,0.6666666766007742,0.00372132208930828,6.030673234749966,55.55555555555556,0.45833333333333337,0.800000011920929,0.875,0.75,3.657140570837714e-06,3.6215721805703045,61.53846153846154,0.7,0.5357142686843872,0.75,0.5000000149011612,3.554120567417371e-06,2.2138013095673768,71.42857142857143,0.71875,0.6285714358091354,0.6666666716337204,0.625,0.08281363476720106,1.2559802272986131,70.0,0.9666666666666667,0.7857142984867096,1.0,0.7000000029802322,0.0007500391236226057,0.8168977213952697,62.5,0.8,0.4000000059604645,0.5,0.3333333432674408,0.0006359037513876264,3.411273348058393,50.86206896551724,0.5227777777777777,0.40777778228123984,0.36000000635782875,0.5677777806917826,0.007385367561478692,3.9815942039162944,50.0,0.43402777777777785,0.494228000442187,0.5694444477558136,0.4980158805847168,0.0010457776474389936
77,0.00045616134776585356,4.914562338753769,57.14285714285714,0.5887152777777777,0.5537247570852438,0.4886904824525118,0.6826388910412788,3.5331474075154183,75.0,0.7744791666666666,0.7280258145183325,0.7979166693985462,0.7291666753590107,0.00710126957392757,1.8004300669668278,77.77777777777779,0.6638888888888889,0.8518518805503845,0.8666666746139526,0.850000003973643,7.886603773330313e-06,10.840925704938805,22.22222222222222,0.45833333333333337,0.0,0.0,0.0,0.0005025144569624213,3.1056792787494816,69.23076923076923,0.7666666666666666,0.5833333432674408,0.8333333432674408,0.5000000149011612,0.16410868479038623,3.2495420797670294,64.28571428571429,0.7,0.375,0.5,0.30000001192092896,0.0001271965830395922,2.9033290603262403,40.0,0.65625,0.0,0.0,0.0,0.003993623343029974,1.0975941707784542,62.5,0.7333333333333333,0.0,0.0,0.0,0.07645339474698654,3.1409129888761607,57.758620689655174,0.5710714285714286,0.3573015908400218,0.39000000258286793,0.40222223003705343,4.269249200373246e-05,3.9256618171450848,54.761904761904766,0.4302579365079365,0.5401635468006134,0.4920635024706523,0.6095238129297892,2.3396032277946604e-06
78,5.936144651675468e-09,4.356009657263309,62.43386243386243,0.6249131944444445,0.47951239347457886,0.5784722243746122,0.44166666952272254,4.8485493863533655,67.96875,0.8273437499999999,0.4910714328289032,0.6927083358168602,0.4135416718199849,0.0031253267269231257,2.8306829473776016,61.111111111111114,0.6444444444444445,0.5833333432674408,0.8333333333333334,0.45000000794728595,0.0008468343469023408,5.15068882679478,55.55555555555556,0.5416666666666667,0.3333333432674408,0.5,0.25,0.005020287292382118,3.0927739199047317,69.23076923076923,0.7916666666666667,0.5833333432674408,0.75,0.5,3.1610191097900036e-08,1.6826019109277968,78.57142857142857,0.8333333333333333,0.7857142686843872,0.75,0.8333333432674408,0.1642466339107086,2.181727991102904,50.0,0.625,0.5000000149011612,0.75,0.375,0.00036572153332546843,1.2222985878499493,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.0182115627609651,4.277987355832372,63.793103448275865,0.5863095238095237,0.20476190447807313,0.31777778069178264,0.16666666865348817,0.04355209102990424,3.837590315452078,52.38095238095239,0.6430555555555555,0.5484608113765717,0.6924603283405304,0.5309523890415827,0.6061985164259917
79,0.00037848275025053886,3.760056830773643,60.317460317460316,0.6221726190476191,0.5054549723863602,0.532440481086572,0.533680560067296,3.5802995551812455,73.4375,0.7509672619047619,0.6806766260415316,0.7822916731238365,0.6462797690182924,1.5096521892174416e-05,2.617648950819887,66.66666666666666,0.8666666666666667,0.2777777910232544,0.3333333333333333,0.23809524377187094,0.004259001385815048,6.831319765531034,33.33333333333333,0.5833333333333333,0.1428571492433548,0.5,0.0833333358168602,1.409420680843809e-05,2.209288524567611,69.23076923076923,0.8333333333333333,0.6857142746448517,0.75,0.6666666865348816,2.2546842413721473e-07,2.909574185456066,64.28571428571429,0.6777777777777778,0.6785714328289032,0.5750000029802322,0.8333333432674408,0.0003263930363225924,2.8090091272159166,70.0,0.3333333333333333,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.0005447961851808278,2.2833313106296145,75.0,0.6,0.5,1.0,0.3333333432674408,0.07465736975009866,3.4604827295224427,56.896551724137936,0.5354365079365079,0.39777777791023256,0.3777777850627899,0.4433333396911621,2.0233969258059448,3.8894996072870125,52.38095238095239,0.5097222222222222,0.49105340242385864,0.5250000059604645,0.5000000049670538,0.0040914812200055755
80,0.002254426026411575,4.796841780400266,59.25925925925925,0.6516121031746032,0.6062409939865271,0.5412202440202236,0.7836309584478537,3.5030327933637926,74.21875,0.780171130952381,0.7233135160058737,0.7583333402872086,0.749255957081914,0.005082316515903767,2.4266328490769427,66.66666666666666,0.5333333333333333,0.4722222288449605,0.5833333333333334,0.40000001589457196,2.4871177935465163e-05,7.892631817820446,33.33333333333333,0.5833333333333333,0.1428571492433548,0.5,0.0833333358168602,0.0006698927571734663,2.7955502811386115,69.23076923076923,0.7666666666666666,0.6666666865348816,0.625,0.800000011920929,0.0009697686856131466,2.7121991807226764,64.28571428571429,0.6666666666666666,0.40000003576278687,0.4000000059604645,0.4000000059604645,9.296095681259575e-05,1.7065581692774991,80.0,0.8333333333333333,0.4545454680919647,0.4166666567325592,0.5,0.0007725789128195945,1.2454342516351211,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0001447558871712755,4.262622672439033,54.310344827586206,0.5656349206349206,0.39068784316380817,0.41555555959542595,0.4377777794996897,1.120717614033559e-06,4.7284061634714964,57.14285714285714,0.5625,0.5814815064271291,0.5563492178916931,0.6416666706403097,0.021517571645599746
81,5.917985486783129e-06,4.20826213260785,60.317460317460316,0.6954861111111111,0.6025402943293253,0.5790674686431885,0.7000000036011139,3.278823469903983,73.4375,0.7601562500000001,0.7050099335610867,0.8218750059604645,0.6885416712611914,3.074062745077695e-06,2.9462023048563837,66.66666666666666,0.7055555555555556,0.6666666865348816,0.8888888955116272,0.5555555621782938,0.5517047237684205,9.504870301760043,33.33333333333333,0.41666666666666663,0.1428571492433548,0.5,0.0833333358168602,0.01256860853052672,3.916917589376435,61.53846153846154,0.8166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.019286947540754,3.2501453479358733,57.14285714285714,0.6666666666666667,0.20000000298023224,0.5,0.125,0.0026958427715956506,0.3531142251804048,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,0.006999348629809428,0.9676198252301746,50.0,0.8,0.0,0.0,0.0,0.05089027255624157,3.48512214563919,66.37931034482759,0.5996825396825397,0.3803174614906311,0.42222222487131755,0.3822222272555033,0.00632985796544903,5.363350351575737,45.23809523809524,0.4666666666666666,0.20555555323759714,0.4166666666666667,0.14444444825251898,1.9428841173981214e-07
82,0.006125226190220594,4.2287381799949415,60.317460317460316,0.6428571428571427,0.48225710541009903,0.5347222263614336,0.5201388938973347,3.6187340358645703,72.65625,0.7642113095238097,0.6971545908600092,0.8291666712611914,0.6340773887932301,4.581581671972424e-06,3.5906437431212956,66.66666666666666,0.6815476190476191,0.3757575849692027,0.6666666666666666,0.2738095323244731,2.2465920784466023e-08,11.071657654304733,22.22222222222222,0.6071428571428572,0.0,0.0,0.0,1.1504407659392742e-06,2.9065884639738644,76.92307692307693,0.7708333333333333,0.6666666865348816,1.0,0.5,4.129600975191271e-07,2.513121076514255,78.57142857142857,0.7666666666666666,0.7333333790302277,0.6500000059604645,0.9000000059604645,1.5892912621533577e-05,1.5979793022590578,80.0,0.8,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.00016633268613339575,1.77980894853892,50.0,0.6,0.0,0.0,0.0,0.01684568335948404,3.9960642314277566,60.3448275862069,0.5501587301587301,0.44931217630704245,0.4400000055631002,0.48000000417232513,0.0008068943288206146,4.07041421706777,52.38095238095239,0.5507936507936508,0.587301587065061,0.6333333402872086,0.6285714333256086,0.00978377665926143
83,0.16247320389900163,4.370665488990916,60.84656084656085,0.6123263888888889,0.48061569035053253,0.5055555589497089,0.5043650859345993,3.7534416374770636,74.21875,0.7697916666666667,0.6560200396925211,0.7218750026077032,0.6471726270392537,7.766737220053461e-05,4.5146141052530595,61.111111111111114,0.7027777777777778,0.5555555621782938,1.0,0.40000000099341076,8.414469682040302e-08,6.559732123097305,44.44444444444444,0.5,0.6428571492433548,1.0,0.5833333358168602,0.0015579940246372489,2.5757396442349405,61.53846153846154,0.5833333333333334,0.4285714328289032,0.5,0.375,2.8967520025304494e-05,2.408665705266118,71.42857142857143,0.78125,0.7333333492279053,0.6333333551883698,0.875,5.968407719751551e-05,1.1665921538308495,80.0,0.65625,0.875,0.875,0.875,4.660705732265392e-05,1.2666360600912683,62.5,0.8,0.4000000059604645,0.5,0.3333333432674408,0.003847062752606149,4.231608147359403,61.206896551724135,0.5568650793650795,0.2968253990014394,0.4111111124356588,0.29666666785875956,2.1096147027185972e-08,4.905411639818526,47.61904761904761,0.47430555555555554,0.41018519798914593,0.5861111183961233,0.3392857213815053,9.320855028538412e-08
84,3.800185598411071e-09,6.676359562761514,56.08465608465608,0.6026785714285714,0.6375679982205232,0.5386904863019785,0.8611111144224802,4.124329387866933,74.21875,0.7401041666666667,0.7017624862492085,0.778571430593729,0.6614583395421505,1.1528362608333816e-07,1.7669189630179503,72.22222222222221,0.9791666666666666,0.7388888994852701,0.75,0.8055555621782938,1.1419697887190333e-07,7.612553347449124,44.44444444444444,0.5416666666666667,0.25,0.5,0.1666666716337204,0.017222892679043172,3.5076510239887497,69.23076923076923,0.8,0.6000000089406967,0.75,0.5000000149011612,8.704507736987489e-05,2.131350012601658,71.42857142857143,0.8125,0.6500000059604645,0.5833333432674408,0.75,0.00014668074843206204,1.323461496677122,60.0,0.5,0.375,0.5,0.30000001192092896,1.3903893647209645e-05,1.2185128077988867,87.5,0.8,0.8571428656578064,0.75,1.0,0.00011045582433352062,5.076291094317361,62.06896551724138,0.511904761904762,0.13333333532015482,0.21666666666666667,0.13000000019868216,0.20436632903994598,6.565077880282301,59.523809523809526,0.5430555555555555,0.6027065614859263,0.5200396925210953,0.722222218910853,2.824898516003422e-05
85,0.20914077852262994,5.812168682147623,52.38095238095239,0.650719246031746,0.6039474488546451,0.49161707051098347,0.8736111136774222,3.568896824596383,71.875,0.7515625,0.6656746156513691,0.7979166693985462,0.6145833414047956,0.0014637051270916402,1.6292110246477984,83.33333333333334,0.6166666666666667,0.8857142925262451,0.9166666666666666,0.8888888955116272,5.638178760338689e-05,4.98117835254612,66.66666666666666,0.5416666666666667,0.8333333432674408,1.0,0.75,0.00017942071552366485,3.3247925554033277,61.53846153846154,0.7395833333333333,0.6000000089406967,0.5000000149011612,0.75,0.0001248174193884044,2.0850492448588875,71.42857142857143,0.8541666666666667,0.7083333432674408,0.625,0.875,0.00025288751836842623,1.9783312266172548,60.0,0.5,0.375,0.5,0.30000001192092896,4.502885666177004e-05,1.8097467007830328,75.0,0.8,0.75,0.6000000238418579,1.0,0.0004572592765735021,3.1598402752569017,61.206896551724135,0.5249603174603175,0.36677249471346535,0.476666667064031,0.3500000019868215,0.0011687229244704872,4.223305221990121,45.23809523809524,0.5743055555555555,0.4328042467435201,0.46111111839612323,0.46388889600833255,0.00027871337913210596
86,0.004271771245357738,3.98893262444176,63.49206349206349,0.6463789682539683,0.5952381019790968,0.6076388986160358,0.6477182594438394,3.804900952246265,71.875,0.7612723214285714,0.5967262051999569,0.7385416701436043,0.5589285772293806,8.878395885238125e-06,3.5921233233679035,72.22222222222221,0.6805555555555555,0.6984127163887024,1.0,0.5500000019868215,1.0022348663871328e-06,6.116849686141849,44.44444444444444,0.6071428571428572,0.222222238779068,0.5,0.1428571492433548,0.014895323067147635,3.467838079975842,69.23076923076923,0.6979166666666667,0.6969697177410126,0.7857142984867096,0.75,7.540578701555717e-09,1.632062494141847,78.57142857142857,0.7666666666666666,0.761904776096344,0.7083333432674408,0.8333333432674408,0.01285595984378829,1.3025140864026086,80.0,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.00011554524571070462,1.5004129180901553,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.00013743057862202423,4.789783939255707,49.137931034482754,0.6427777777777778,0.48738817175229393,0.3862698475519816,0.7988888919353485,5.24551006122557e-07,5.02495442515291,45.23809523809524,0.5277777777777778,0.6001683672269186,0.583333338300387,0.6777777870496114,0.675766849628608
87,0.0231587226254274,4.710556039949816,55.026455026455025,0.6686755952380953,0.598710335791111,0.5285714368025461,0.7689484183986982,3.0563428593622155,73.4375,0.7763020833333335,0.6900793761014938,0.7635416705161333,0.6833333373069763,1.401124395228717e-05,1.4125519634098624,61.111111111111114,0.6833333333333332,0.644444465637207,0.8055555621782938,0.5555555621782938,6.895182393207438e-08,8.270906046736231,44.44444444444444,0.5833333333333333,0.25,0.5,0.1666666716337204,0.015397781688090582,2.949803991926092,69.23076923076923,0.7083333333333333,0.4000000059604645,0.3333333432674408,0.5,0.43116841890957436,2.4415459364969267,64.28571428571429,0.7,0.3636363744735718,0.3333333432674408,0.4000000059604645,8.450232364770786e-05,1.7295031214093082,50.0,0.65625,0.2857142686843872,0.3333333432674408,0.25,5.337762634823287e-05,1.2392591959954309,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0006200174273615819,3.4095121429066726,62.06896551724138,0.5933333333333334,0.36460317770640055,0.4622222244739532,0.32777778108914696,0.0028917297743398618,5.011358793397121,59.523809523809526,0.5641865079365079,0.7039627035458883,0.6376984218756357,0.8273809552192688,3.694568695462781e-07
88,2.587720037643572e-10,4.5846632921847945,62.96296296296296,0.6614583333333334,0.5638678496082624,0.588194452226162,0.5993055589497089,3.25826304436035,72.65625,0.7588541666666666,0.5858360454440117,0.6510416688397527,0.5520833376795053,2.6489999401580875e-08,2.1415221494268177,61.111111111111114,0.7458333333333332,0.5979798138141632,0.8888888955116272,0.5166666706403097,2.523693475672678e-10,8.218158877498844,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25,0.002134707450274518,2.965819245959792,69.23076923076923,0.8541666666666667,0.375,0.375,0.375,6.407372555497536e-05,2.70139436015119,78.57142857142857,0.6458333333333333,0.444444477558136,0.4000000059604645,0.5,0.017951221033815565,3.344597718979711,40.0,0.75,0.0,0.0,0.0,0.00014440988263363571,0.6617617980253795,75.0,0.8,0.75,0.6000000238418579,1.0,5.0723942517575585e-05,4.675583715498174,59.48275862068966,0.5917857142857144,0.37317460775375366,0.42777777910232545,0.3600000023841858,0.0033044949272882417,7.423648654275688,45.23809523809524,0.40625,0.16190476715564728,0.5,0.0972222238779068,0.00030424609486139596
89,5.4238058485978396e-11,4.730584370916728,60.317460317460316,0.6251736111111111,0.5203192767997583,0.581944448252519,0.5125000054637591,3.698191372196457,71.09375,0.7549479166666666,0.5892045572400093,0.7718750014901161,0.5148809589445591,3.7569541472049654e-06,3.2241247349956814,66.66666666666666,0.9097222222222222,0.6666666865348816,0.8333333333333334,0.6666666666666666,8.178254081360195e-09,8.621683321695981,33.33333333333333,0.5,0.1428571492433548,0.5,0.0833333358168602,8.210035838693579e-05,3.5045034001201874,69.23076923076923,0.7,0.5,1.0,0.3333333432674408,1.851088450518869e-08,2.6323002348401348,71.42857142857143,0.75,0.625,0.625,0.625,0.01748535735957991,2.2843519181194685,70.0,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.0004862715589773835,1.7451463708854258,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.006292776803913997,4.095849450500649,58.620689655172406,0.5559126984126984,0.40047619541486107,0.4066666712363561,0.4644444495439529,2.2017673748903865e-06,5.3857495619888045,45.23809523809524,0.47222222222222215,0.4277777820825577,0.5555555621782938,0.35555555919806164,0.005507649518571357
90,0.009281085630039376,3.6847983068449413,59.78835978835979,0.6713045634920635,0.5561267534891764,0.5805555606881777,0.6076388942698637,3.7419743101934912,67.96875,0.7637276785714286,0.5535218324512243,0.8187500033527613,0.4657738143578172,7.287710625031771e-05,1.9505315158275762,55.55555555555556,0.7027777777777778,0.522222230831782,0.8888888955116272,0.38333333532015484,0.0014228062475141212,5.234036328480827,55.55555555555556,0.5416666666666667,0.800000011920929,0.875,0.75,0.3542681432226122,2.4538162448423773,76.92307692307693,0.6666666666666666,0.7000000029802322,0.6666666716337204,0.75,2.8434387004655498e-05,1.5174969234763187,78.57142857142857,0.7,0.5,0.5,0.5,6.202865527624174e-05,0.9525936641189323,80.0,0.71875,0.761904776096344,1.0,0.625,0.0004728048792819193,0.9318650096452459,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.34967792990530616,3.762283919947172,63.793103448275865,0.613611111111111,0.2000000019868215,0.3,0.16666666865348817,0.2526458604906073,4.204386948697528,42.857142857142854,0.6070436507936507,0.32804232835769653,0.4250000019868215,0.3095238208770752,1.7146757143371713e-06
91,1.651854833873347e-05,4.494157025181289,59.25925925925925,0.5961309523809524,0.5430766120553017,0.5485615146656831,0.5947420683999857,3.777882776398623,73.4375,0.7880208333333334,0.6827110480517149,0.8385416716337204,0.6187500059604645,3.6597091807510033e-06,2.5413784685821894,66.66666666666666,0.6791666666666667,0.6746031840642294,0.8888888955116272,0.5500000019868215,9.517810017035209e-05,7.475375008157981,44.44444444444444,0.5416666666666667,0.6428571492433548,1.0,0.5833333358168602,0.00042117518090781475,2.8641060730842414,69.23076923076923,0.8125,0.6666666716337204,0.75,0.625,0.0009246502757896288,2.1587699264645037,71.42857142857143,0.875,0.6444444805383682,0.5666666775941849,0.75,0.00011075033340906359,1.0000706656848086,80.0,0.9333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,2.2177334917239986e-05,1.1500033571174155,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00034958150878109767,3.674020564428994,58.620689655172406,0.601984126984127,0.34253968397776285,0.3333333333333333,0.4500000019868215,1.1477516433923274e-08,4.596885787462357,57.14285714285714,0.42569444444444443,0.530141164859136,0.48849207162857056,0.5805555582046509,8.707821034099507e-07
92,1.2329772840592615e-05,5.944275456237602,54.4973544973545,0.5913194444444444,0.6080630148450533,0.5114583416531483,0.8312500032285849,3.7257419529007603,71.09375,0.7688244047619047,0.6074810680001974,0.7031250037252903,0.576339291408658,0.04330485188319125,2.5894671684924884,66.66666666666666,0.6597222222222222,0.8055555621782938,0.773809532324473,0.850000003973643,2.159339053164471e-06,6.799711162713526,44.44444444444444,0.6666666666666667,0.25,0.5,0.1666666716337204,0.0005214292770189961,3.0662906432436134,69.23076923076923,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,2.231172061474344e-06,2.139124442611394,71.42857142857143,0.7666666666666666,0.625,0.6666666716337204,0.800000011920929,9.249711522178143e-08,3.4770372748451224,40.0,0.6875,0.0,0.0,0.0,0.045474748103716274,2.4933042346973355,75.0,0.8,0.75,0.6000000238418579,1.0,0.0005747941763113682,3.864049840023712,53.44827586206896,0.6292857142857142,0.35301587780316673,0.3633333365122477,0.4522222270568212,0.00350345442711475,4.586751535524335,54.761904761904766,0.5611111111111111,0.6770202020804087,0.6416666756073633,0.7333333392937978,3.47789933036855e-06
93,0.0032716701644804097,5.569274553485673,61.904761904761905,0.6489087301587301,0.494212972621123,0.5937500024835268,0.502083337555329,3.9710713480516886,71.875,0.7914434523809524,0.6987103223800659,0.8031250052154064,0.6891369102522731,2.5917827619361234e-06,3.5223810841719914,61.111111111111114,0.6819444444444445,0.6111111243565878,0.8888888955116272,0.46666666865348816,4.425019745109663e-05,9.867071779209994,33.33333333333333,0.5833333333333333,0.1428571492433548,0.5,0.0833333358168602,0.0026529171921659232,3.0623201544544876,61.53846153846154,0.8125,0.5833333432674408,0.75,0.5,1.041980742308954e-08,2.7690275898381076,64.28571428571429,0.75,0.6500000059604645,0.5833333432674408,0.75,1.222381695823578e-06,1.3294732201382076,80.0,1.0,0.7777778208255768,0.75,0.9000000059604645,2.5947237059378452e-05,1.8220007089395733,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.00031495998392423974,4.836536602151235,64.65517241379311,0.5907142857142857,0.2953439235687256,0.3666666686534882,0.28444444835186006,0.022810724033310352,5.159648213188445,50.0,0.5055555555555555,0.39246031641960144,0.4722222238779068,0.3611111218730609,8.00786781800637e-06
