,NYU,NYU,NYU,NYU,NYU,NYU,NYU,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,1.908328090306456,8.612064031351135,0.0,0.0,0.0,0.0,0.0,0.9960860399881053,0.0,0.0,0.0,0.0,0.0,1.0100005734917492,0.3211592037825614,0.0,0.0,0.0,0.0,0.0,1.5176999071551693,1.1010528898870282,0.0,0.0,0.0,0.0,0.0,2.739541536898597,0.16697113499323535,0.0,0.0,0.0,0.0,0.0,0.36852732649912945,18.54418670056049,0.0,0.0,0.0,0.0,0.0,39.85855509522006,17.685508171589706,0.0,0.0,0.0,0.0,0.0,20.186562023969604,21.45540068427508,0.0,0.0,0.0,0.0,0.0,3.1100904792496684,19.573687508699695,0.0,0.0,0.0,0.0,0.0,19.848556555226057,44.06198549594467,0.0,0.0,0.0,0.0,0.0,41.71986657085684,9.78786153550847,0.0,0.0,0.0,0.0,0.0,3.2020363465951127,2.22138944435108,0.0,0.0,0.0,0.0,0.0,2.996813799212917,16.40116598269639,0.0,0.0,0.0,0.0,0.0,3.3819066055611913,9.99375445029979,0.0,0.0,0.0,0.0,0.0,28.912349037409683,11.002558554513628,0.0,0.0,0.0,0.0,0.0,16.991811204531103,18.67215726461823,0.0,0.0,0.0,0.0,0.0,9.257843426537827,3.3932226780893817,0.0,0.0,0.0,0.0,0.0,2.660389052962849
41,4.407121090312283,7.344627415362526,0.0,0.0,0.0,0.0,0.0,0.23722551682796852,0.0,0.0,0.0,0.0,0.0,0.29853277605435163,0.47566450136750804,0.0,0.0,0.0,0.0,0.0,0.49571773280790665,1.4517549508003786,0.0,0.0,0.0,0.0,0.0,5.880525043340943,0.3781484110424365,0.0,0.0,0.0,0.0,0.0,4.45857056932311,18.01838931743326,0.0,0.0,0.0,0.0,0.0,23.92747678019978,17.463069530286752,0.0,0.0,0.0,0.0,0.0,34.616575338741846,3.885089516825728,0.0,0.0,0.0,0.0,0.0,9.174745262612461,16.593189606023913,0.0,0.0,0.0,0.0,0.0,6.616101824128129,18.013906703966516,0.0,0.0,0.0,0.0,0.0,15.316124317114406,5.7889581267796935,0.0,0.0,0.0,0.0,0.0,3.277869731408103,1.8402628000515133,0.0,0.0,0.0,0.0,0.0,8.09347707534988,10.30112735655245,0.0,0.0,0.0,0.0,0.0,37.6814089165449,11.723655990510524,0.0,0.0,0.0,0.0,0.0,136.9106456558402,7.971161127576833,0.0,0.0,0.0,0.0,0.0,37.92121218625612,22.83035575826262,0.0,0.0,0.0,0.0,0.0,3.3850768170119085,2.8810923537994424,0.0,0.0,0.0,0.0,0.0,8.36208633934973
42,5.361841919157037,7.146100588720597,0.0,0.0,0.0,0.0,0.0,0.7115752232663918,0.0,0.0,0.0,0.0,0.0,7.180725365759293,0.7187184690054709,0.0,0.0,0.0,0.0,0.0,0.05758987625220597,0.8328040656546996,0.0,0.0,0.0,0.0,0.0,3.520010712114695,1.4336551156356958,0.0,0.0,0.0,0.0,0.0,12.091122280853792,24.592953247035307,0.0,0.0,0.0,0.0,0.0,19.331831148928238,7.66860101016976,0.0,0.0,0.0,0.0,0.0,0.08433141803328474,3.2326402024951064,0.0,0.0,0.0,0.0,0.0,5.230123000391769,19.192308564308394,0.0,0.0,0.0,0.0,0.0,4.225222339003722,38.23544446466305,0.0,0.0,0.0,0.0,0.0,0.731820653845222,6.767658414461765,0.0,0.0,0.0,0.0,0.0,5.928211095943361,1.5982617461411186,0.0,0.0,0.0,0.0,0.0,7.51538734565213,15.783755468685614,0.0,0.0,0.0,0.0,0.0,27.132209968811654,7.106011830858168,0.0,0.0,0.0,0.0,0.0,5.668162021324815,10.572875712393392,0.0,0.0,0.0,0.0,0.0,18.903964268206014,19.282307147092467,0.0,0.0,0.0,0.0,0.0,15.181419348039654,3.5288766654774766,0.0,0.0,0.0,0.0,0.0,5.290607430308813
43,8.48452214090017,9.217030998434407,0.0,0.0,0.0,0.0,0.0,0.1452292536483995,0.0,0.0,0.0,0.0,0.0,5.674021938485448,1.4259793118079758,0.0,0.0,0.0,0.0,0.0,0.8828949867128698,2.0147485555225737,0.0,0.0,0.0,0.0,0.0,4.795542501634501,0.13802335850442982,0.0,0.0,0.0,0.0,0.0,1.5033969507065958,18.782865852268408,0.0,0.0,0.0,0.0,0.0,62.84892454207748,14.774107389589119,0.0,0.0,0.0,0.0,0.0,21.2085759806274,23.789624690823,0.0,0.0,0.0,0.0,0.0,9.566084741662728,23.206072160449548,0.0,0.0,0.0,0.0,0.0,5.280444990905195,21.370483988272305,0.0,0.0,0.0,0.0,0.0,12.718093475875506,8.677848723720912,0.0,0.0,0.0,0.0,0.0,11.599402394397611,3.9581372233976087,0.0,0.0,0.0,0.0,0.0,5.635272374503556,22.525515837636846,0.0,0.0,0.0,0.0,0.0,48.09011517866852,11.76332943424526,0.0,0.0,0.0,0.0,0.0,66.12177267609255,30.57898414801042,0.0,0.0,0.0,0.0,0.0,6.890836277520324,40.549236019424896,0.0,0.0,0.0,0.0,0.0,21.0142615021348,7.821179290086106,0.0,0.0,0.0,0.0,0.0,5.553474798494268
44,13.330515029070986,9.768804387928295,0.0,0.0,0.0,0.0,0.0,0.2116374406553512,0.0,0.0,0.0,0.0,0.0,18.469408436433792,0.47719731971897783,0.0,0.0,0.0,0.0,0.0,0.4799888976046277,0.9937723223968031,0.0,0.0,0.0,0.0,0.0,7.521432854460221,0.12707421204563946,0.0,0.0,0.0,0.0,0.0,1.5458519760889247,23.83057223274539,0.0,0.0,0.0,0.0,0.0,84.48345296424652,13.749208635852831,0.0,0.0,0.0,0.0,0.0,0.29393474122840446,12.195156093754965,0.0,0.0,0.0,0.0,0.0,26.894119685538076,19.073204612984703,0.0,0.0,0.0,0.0,0.0,39.26884221443964,17.089250874138454,0.0,0.0,0.0,0.0,0.0,3.7928870702357877,5.573348087668286,0.0,0.0,0.0,0.0,0.0,19.652341401237223,2.121320982802952,0.0,0.0,0.0,0.0,0.0,0.5241553464334621,12.434475114810429,0.0,0.0,0.0,0.0,0.0,4.1772656675591655,10.318823033093418,0.0,0.0,0.0,0.0,0.0,122.41021323617913,6.7973706047522855,0.0,0.0,0.0,0.0,0.0,7.727288753668073,16.107836445221317,0.0,0.0,0.0,0.0,0.0,63.72847118656182,3.3367297525892834,0.0,0.0,0.0,0.0,0.0,36.695107114697954
45,1.772912626264208,10.809363674303993,0.0,0.0,0.0,0.0,0.0,0.22823002385662522,0.0,0.0,0.0,0.0,0.0,2.0730212635708596,0.29396991762325636,0.0,0.0,0.0,0.0,0.0,1.213868890715664,1.8199708511213022,0.0,0.0,0.0,0.0,0.0,5.244740186717756,0.16998176242420993,0.0,0.0,0.0,0.0,0.0,1.5532610580044284,20.266416006213625,0.0,0.0,0.0,0.0,0.0,11.76671613244689,5.641860803409741,0.0,0.0,0.0,0.0,0.0,7.086794210668765,6.173749936271024,0.0,0.0,0.0,0.0,0.0,26.787606681857547,20.057620569367433,0.0,0.0,0.0,0.0,0.0,4.745970477143874,30.457756353778997,0.0,0.0,0.0,0.0,0.0,6.63946142423589,7.192120485703715,0.0,0.0,0.0,0.0,0.0,9.902730664300766,4.583719378135955,0.0,0.0,0.0,0.0,0.0,6.306762492132696,10.296927696927753,0.0,0.0,0.0,0.0,0.0,49.29725972360449,15.648044289887583,0.0,0.0,0.0,0.0,0.0,50.67961235211655,14.437695322311498,0.0,0.0,0.0,0.0,0.0,47.13463623226801,24.582321880596886,0.0,0.0,0.0,0.0,0.0,5.6178523446893225,2.215863132622817,0.0,0.0,0.0,0.0,0.0,16.428760030314045
46,0.4153626323186772,8.059926690232242,0.0,0.0,0.0,0.0,0.0,0.1617390776004431,0.0,0.0,0.0,0.0,0.0,2.672906859502588,0.29438737163041556,0.0,0.0,0.0,0.0,0.0,0.9868848108014145,0.8720111530605941,0.0,0.0,0.0,0.0,0.0,0.4215617434451886,0.942147364573507,0.0,0.0,0.0,0.0,0.0,2.3547044954098046,30.298478373667493,0.0,0.0,0.0,0.0,0.0,57.703057304328546,11.115857191977836,0.0,0.0,0.0,0.0,0.0,47.25190146033439,7.495934498933701,0.0,0.0,0.0,0.0,0.0,7.714334511660246,20.305590744826407,0.0,0.0,0.0,0.0,0.0,3.8781141561426047,59.71302375373908,0.0,0.0,0.0,0.0,0.0,51.71015335908124,14.060342731859526,0.0,0.0,0.0,0.0,0.0,47.70560646674187,2.501450397152619,0.0,0.0,0.0,0.0,0.0,1.6707558039978783,16.95929865396872,0.0,0.0,0.0,0.0,0.0,79.48198215422427,12.08789263516171,0.0,0.0,0.0,0.0,0.0,7.838218883171673,11.223070595663177,0.0,0.0,0.0,0.0,0.0,22.803716258048667,34.44215269573981,0.0,0.0,0.0,0.0,0.0,29.69899502582652,10.066297192720686,0.0,0.0,0.0,0.0,0.0,8.928654460310938
47,1.6721533640122888,7.716566934030474,0.0,0.0,0.0,0.0,0.0,0.5815919432159314,0.0,0.0,0.0,0.0,0.0,2.7953934231889512,0.23462585802467836,0.0,0.0,0.0,0.0,0.0,1.6294163478981474,1.4767608383717046,0.0,0.0,0.0,0.0,0.0,4.851071015101209,0.24957868948794043,0.0,0.0,0.0,0.0,0.0,0.9185462374876423,22.905734393412853,0.0,0.0,0.0,0.0,0.0,9.659875744235109,16.93127715355435,0.0,0.0,0.0,0.0,0.0,2.1178370914371167,3.7214711308755093,0.0,0.0,0.0,0.0,0.0,103.63284091221163,19.44799685122712,0.0,0.0,0.0,0.0,0.0,12.83327064835081,42.142804514346246,0.0,0.0,0.0,0.0,0.0,20.691818986306032,8.314601314238299,0.0,0.0,0.0,0.0,0.0,1.632537449264747,1.6221769623005773,0.0,0.0,0.0,0.0,0.0,29.466302482291425,8.553336453148136,0.0,0.0,0.0,0.0,0.0,9.938301583143385,9.531878264728476,0.0,0.0,0.0,0.0,0.0,50.281027381101914,7.053196325978453,0.0,0.0,0.0,0.0,0.0,11.01825058688547,19.39157332431727,0.0,0.0,0.0,0.0,0.0,76.23439484295537,8.541722740650389,0.0,0.0,0.0,0.0,0.0,9.204680914364129
48,11.316315701310526,7.981766584150956,0.0,0.0,0.0,0.0,0.0,0.7645376510301337,0.0,0.0,0.0,0.0,0.0,6.2184953527847595,1.7840291105590456,0.0,0.0,0.0,0.0,0.0,0.3157372321722066,2.2441245212052072,0.0,0.0,0.0,0.0,0.0,8.599093354963768,0.1986872671086013,0.0,0.0,0.0,0.0,0.0,1.6161318120391333,34.37167940771304,0.0,0.0,0.0,0.0,0.0,3.4579912606646848,7.243962437031548,0.0,0.0,0.0,0.0,0.0,1.6915917692011548,11.611147096443442,0.0,0.0,0.0,0.0,0.0,33.27491410026765,20.816909970850357,0.0,0.0,0.0,0.0,0.0,1.6814668807548252,58.1653280792465,0.0,0.0,0.0,0.0,0.0,4.797157155441302,9.56462755941053,0.0,0.0,0.0,0.0,0.0,45.4006443371579,2.018972324232478,0.0,0.0,0.0,0.0,0.0,8.908428543618701,7.402570818254654,0.0,0.0,0.0,0.0,0.0,41.90554439752518,12.563401957321219,0.0,0.0,0.0,0.0,0.0,40.92421079734062,7.590990030739972,0.0,0.0,0.0,0.0,0.0,63.80401905380652,33.301612171207715,0.0,0.0,0.0,0.0,0.0,13.654152988626551,4.658007943411639,0.0,0.0,0.0,0.0,0.0,1.3404329327660705
49,0.39438002015355633,7.754503193917202,0.0,0.0,0.0,0.0,0.0,0.9496209341717884,0.0,0.0,0.0,0.0,0.0,8.849291660112852,0.46931556557055093,0.0,0.0,0.0,0.0,0.0,0.6197579522347236,0.8109081598313687,0.0,0.0,0.0,0.0,0.0,1.8510922207240164,2.1161636030906874,0.0,0.0,0.0,0.0,0.0,0.2529045505948485,20.40720755809949,0.0,0.0,0.0,0.0,0.0,48.36587398107702,22.053934016591324,0.0,0.0,0.0,0.0,0.0,7.117906763823458,7.368260024735715,0.0,0.0,0.0,0.0,0.0,22.520047275130366,20.969755255665284,0.0,0.0,0.0,0.0,0.0,8.678514369501872,34.807855352635485,0.0,0.0,0.0,0.0,0.0,2.217705232872922,6.078242502306365,0.0,0.0,0.0,0.0,0.0,0.9801397135775823,4.21933280532021,0.0,0.0,0.0,0.0,0.0,5.3232383850346014,11.53398601989923,0.0,0.0,0.0,0.0,0.0,16.974551864707454,12.909066104214457,0.0,0.0,0.0,0.0,0.0,9.604309822577967,11.090656176872576,0.0,0.0,0.0,0.0,0.0,13.08347374437852,15.923108976962515,0.0,0.0,0.0,0.0,0.0,20.797474600201443,3.1957644335174566,0.0,0.0,0.0,0.0,0.0,0.8588045814371844
50,2.607640386570814,8.271991709287155,0.0,0.0,0.0,0.0,0.0,0.4393239066546215,0.0,0.0,0.0,0.0,0.0,0.7449740018767205,0.41789557299594654,0.0,0.0,0.0,0.0,0.0,4.3396723864548,1.2214220983261945,0.0,0.0,0.0,0.0,0.0,1.4639942390072256,0.2976989501840456,0.0,0.0,0.0,0.0,0.0,0.8946551570396538,25.767029815385555,0.0,0.0,0.0,0.0,0.0,50.84869286605471,7.389599763390178,0.0,0.0,0.0,0.0,0.0,9.776807518291697,3.818679343886035,0.0,0.0,0.0,0.0,0.0,14.206693332037466,21.860386620000458,0.0,0.0,0.0,0.0,0.0,20.184379907730346,42.945878786254085,0.0,0.0,0.0,0.0,0.0,1.0433311294491665,11.889566177144909,0.0,0.0,0.0,0.0,0.0,1.8100435968955497,3.8015746140414937,0.0,0.0,0.0,0.0,0.0,11.013079179248976,9.887926614470675,0.0,0.0,0.0,0.0,0.0,1.2208130620546904,12.601462275211457,0.0,0.0,0.0,0.0,0.0,38.208889085076464,5.973891705362773,0.0,0.0,0.0,0.0,0.0,78.86624816788344,16.841715151696587,0.0,0.0,0.0,0.0,0.0,38.655157191985985,3.977636558316428,0.0,0.0,0.0,0.0,0.0,1.3382275943091169
51,0.6633643409371461,7.6494918418328695,0.0,0.0,0.0,0.0,0.0,0.502342922612313,0.0,0.0,0.0,0.0,0.0,1.1834390236902903,1.0087842995567524,0.0,0.0,0.0,0.0,0.0,0.04796240731312319,1.2925871352961755,0.0,0.0,0.0,0.0,0.0,4.315763927896209,0.36738455830315964,0.0,0.0,0.0,0.0,0.0,0.5932140989003649,22.136608791351815,0.0,0.0,0.0,0.0,0.0,3.9950057971390813,12.814216754776716,0.0,0.0,0.0,0.0,0.0,24.047283441645817,5.462500556123774,0.0,0.0,0.0,0.0,0.0,10.30837357309804,20.901460114734316,0.0,0.0,0.0,0.0,0.0,17.524759233394445,25.376110924269916,0.0,0.0,0.0,0.0,0.0,18.309208082518495,6.312839075037471,0.0,0.0,0.0,0.0,0.0,2.5096366834521837,3.54754834406417,0.0,0.0,0.0,0.0,0.0,0.5452602098597717,7.924020343061355,0.0,0.0,0.0,0.0,0.0,3.3671338809863993,12.387081673770592,0.0,0.0,0.0,0.0,0.0,4.074590408174627,14.603649048039173,0.0,0.0,0.0,0.0,0.0,26.229379351554698,16.84986969952619,0.0,0.0,0.0,0.0,0.0,77.44387485723966,3.3029518734914984,0.0,0.0,0.0,0.0,0.0,3.8592884177396414
52,0.10771849496240991,7.599474365960476,0.0,0.0,0.0,0.0,0.0,0.15592273735573603,0.0,0.0,0.0,0.0,0.0,2.3651426765013013,0.31755759176532933,0.0,0.0,0.0,0.0,0.0,4.96095240742029,0.7561445387345105,0.0,0.0,0.0,0.0,0.0,1.9053516134298867,0.19093521252578963,0.0,0.0,0.0,0.0,0.0,0.8915919381495988,19.839119840675078,0.0,0.0,0.0,0.0,0.0,67.82817570990655,15.349308750033181,0.0,0.0,0.0,0.0,0.0,0.1830343433204762,6.837690079103707,0.0,0.0,0.0,0.0,0.0,5.431178929332051,21.032176220081148,0.0,0.0,0.0,0.0,0.0,3.7470232127797587,36.614864610586764,0.0,0.0,0.0,0.0,0.0,10.275963781001998,6.1325013859774655,0.0,0.0,0.0,0.0,0.0,13.99832321836616,4.806705032698261,0.0,0.0,0.0,0.0,0.0,5.096473171026387,11.4661598950411,0.0,0.0,0.0,0.0,0.0,2.8761362046622936,6.5978348739669475,0.0,0.0,0.0,0.0,0.0,3.588978996799362,9.7289677838444,0.0,0.0,0.0,0.0,0.0,7.682787152185886,30.84139963515259,0.0,0.0,0.0,0.0,0.0,97.10602847647104,5.424834999889793,0.0,0.0,0.0,0.0,0.0,10.326980263887267
53,1.3060140601509014,8.777745674292007,0.0,0.0,0.0,0.0,0.0,0.37861707970184894,0.0,0.0,0.0,0.0,0.0,2.0097245525437764,0.6326760867680201,0.0,0.0,0.0,0.0,0.0,0.08530437134921898,1.3693644951294424,0.0,0.0,0.0,0.0,0.0,6.68885884666395,0.1813184890380884,0.0,0.0,0.0,0.0,0.0,0.2693579595216981,19.92837713898306,0.0,0.0,0.0,0.0,0.0,36.87613763648431,5.073827898985834,0.0,0.0,0.0,0.0,0.0,42.00521277477028,4.412239119328003,0.0,0.0,0.0,0.0,0.0,7.830988856393654,26.000020733957264,0.0,0.0,0.0,0.0,0.0,17.70336292129249,70.16740948056743,0.0,0.0,0.0,0.0,0.0,7.656714152122684,6.7002014692083485,0.0,0.0,0.0,0.0,0.0,17.982216926485112,3.6205748261144146,0.0,0.0,0.0,0.0,0.0,11.996738142710498,8.66314242713746,0.0,0.0,0.0,0.0,0.0,3.3516869935508695,26.691774735110243,0.0,0.0,0.0,0.0,0.0,2.6411860386523824,25.749165867270193,0.0,0.0,0.0,0.0,0.0,4.5696608369467855,25.6943594600268,0.0,0.0,0.0,0.0,0.0,110.46081210942829,5.7078221575222345,0.0,0.0,0.0,0.0,0.0,37.3408437267186
54,9.805170667638755,8.128666618099547,0.0,0.0,0.0,0.0,0.0,0.1844960672943529,0.0,0.0,0.0,0.0,0.0,0.3302520930809107,1.2579239543652456,0.0,0.0,0.0,0.0,0.0,1.001574180942531,0.7999808944526565,0.0,0.0,0.0,0.0,0.0,0.08068065301901602,0.17975532116002016,0.0,0.0,0.0,0.0,0.0,1.710078264997127,20.45722587194111,0.0,0.0,0.0,0.0,0.0,63.04649279729875,12.11379359103071,0.0,0.0,0.0,0.0,0.0,0.12052227973847389,6.9325672282791855,0.0,0.0,0.0,0.0,0.0,0.9142351847929732,19.741712744005515,0.0,0.0,0.0,0.0,0.0,2.126245086313096,26.79674652356649,0.0,0.0,0.0,0.0,0.0,46.0801613824515,5.731631093242872,0.0,0.0,0.0,0.0,0.0,76.64361014054599,4.545098185826722,0.0,0.0,0.0,0.0,0.0,3.578118729713706,7.690022089328347,0.0,0.0,0.0,0.0,0.0,15.806671594260633,8.973751976962205,0.0,0.0,0.0,0.0,0.0,7.181878156026319,23.92875382211967,0.0,0.0,0.0,0.0,0.0,25.79400023862957,18.19362359869509,0.0,0.0,0.0,0.0,0.0,36.640304029150606,3.2124293639448784,0.0,0.0,0.0,0.0,0.0,70.90234852834017
55,1.8637063731227315,9.434309936351527,0.0,0.0,0.0,0.0,0.0,0.33542327693686497,0.0,0.0,0.0,0.0,0.0,1.4878677986292825,0.24471699107593547,0.0,0.0,0.0,0.0,0.0,0.1555058384439532,0.9752716225167436,0.0,0.0,0.0,0.0,0.0,0.3299588223108505,1.571517247312306,0.0,0.0,0.0,0.0,0.0,0.21667162500738493,22.750864294721474,0.0,0.0,0.0,0.0,0.0,64.98284733188899,5.516389011529546,0.0,0.0,0.0,0.0,0.0,8.616812002930132,4.378786196433506,0.0,0.0,0.0,0.0,0.0,12.302595553310493,18.887577995380347,0.0,0.0,0.0,0.0,0.0,33.495582548059915,26.289124473304554,0.0,0.0,0.0,0.0,0.0,2.7622438964939087,5.87826487130706,0.0,0.0,0.0,0.0,0.0,3.604219694967971,7.235879689719216,0.0,0.0,0.0,0.0,0.0,0.055445926276009076,14.70743032779472,0.0,0.0,0.0,0.0,0.0,61.90376877102252,9.525085499088615,0.0,0.0,0.0,0.0,0.0,16.341424495971776,9.668041235558153,0.0,0.0,0.0,0.0,0.0,11.56563011753884,12.78312577025932,0.0,0.0,0.0,0.0,0.0,19.932671669852986,3.4838970756776693,0.0,0.0,0.0,0.0,0.0,44.91574162184501
56,8.653746827162585,8.076886761945534,0.0,0.0,0.0,0.0,0.0,0.7243717544967113,0.0,0.0,0.0,0.0,0.0,0.11464425201235885,0.42363454337859513,0.0,0.0,0.0,0.0,0.0,0.43578050211383673,2.3337034881078025,0.0,0.0,0.0,0.0,0.0,1.1165898091246387,0.3356816442553594,0.0,0.0,0.0,0.0,0.0,1.0211215077226876,24.004316207793238,0.0,0.0,0.0,0.0,0.0,2.6653212366493904,7.3950552168325725,0.0,0.0,0.0,0.0,0.0,3.4763513071060683,8.083534392039404,0.0,0.0,0.0,0.0,0.0,16.949348527115422,30.917526795232654,0.0,0.0,0.0,0.0,0.0,3.004864062376269,42.62909560395409,0.0,0.0,0.0,0.0,0.0,2.0854006120228163,7.965516307189647,0.0,0.0,0.0,0.0,0.0,3.710595668781376,4.060929971405642,0.0,0.0,0.0,0.0,0.0,0.17738837875230787,11.246964809842734,0.0,0.0,0.0,0.0,0.0,43.08207249708975,17.509434294961384,0.0,0.0,0.0,0.0,0.0,9.204632226163499,14.533069437789646,0.0,0.0,0.0,0.0,0.0,6.629227824703037,17.340299101705195,0.0,0.0,0.0,0.0,0.0,24.25289256757414,7.4281245792016355,0.0,0.0,0.0,0.0,0.0,8.43097583577973
57,32.608460353805135,8.83083727651331,0.0,0.0,0.0,0.0,0.0,0.6210093356483287,0.0,0.0,0.0,0.0,0.0,5.505505340734243,0.36091171117816295,0.0,0.0,0.0,0.0,0.0,5.648817256005645,1.447269858743875,0.0,0.0,0.0,0.0,0.0,3.906260637088444,0.24525051167384995,0.0,0.0,0.0,0.0,0.0,2.662970932671066,19.865305781241346,0.0,0.0,0.0,0.0,0.0,57.20814375738173,5.167742788810088,0.0,0.0,0.0,0.0,0.0,1.3680044106015539,11.716900968241239,0.0,0.0,0.0,0.0,0.0,3.5898508931873803,26.016926296792718,0.0,0.0,0.0,0.0,0.0,42.2878616022546,34.279087130534776,0.0,0.0,0.0,0.0,0.0,66.73575584337044,10.998586812272626,0.0,0.0,0.0,0.0,0.0,14.591447075949699,4.983761084119123,0.0,0.0,0.0,0.0,0.0,13.209934299322725,11.969157177435669,0.0,0.0,0.0,0.0,0.0,58.882311340660294,9.426668740245566,0.0,0.0,0.0,0.0,0.0,7.921684610092216,9.68216102365612,0.0,0.0,0.0,0.0,0.0,35.9324453412221,18.973179538384606,0.0,0.0,0.0,0.0,0.0,9.215537859368816,5.946487408427072,0.0,0.0,0.0,0.0,0.0,34.92364499656276
58,28.017699987206377,16.858012916267118,0.0,0.0,0.0,0.0,0.0,0.8127728722357606,0.0,0.0,0.0,0.0,0.0,7.582939422945134,0.3181150146937956,0.0,0.0,0.0,0.0,0.0,1.6073738347409532,1.0233198382313446,0.0,0.0,0.0,0.0,0.0,0.44108621268999243,0.3441993276156736,0.0,0.0,0.0,0.0,0.0,0.8116424350060475,21.38948137080919,0.0,0.0,0.0,0.0,0.0,6.59034595244468,14.025070439664363,0.0,0.0,0.0,0.0,0.0,1.7056118330313683,4.802699452066886,0.0,0.0,0.0,0.0,0.0,6.006973732633558,20.772493734742188,0.0,0.0,0.0,0.0,0.0,1.1062365544498969,24.826063925282803,0.0,0.0,0.0,0.0,0.0,5.717054727280708,11.414210850622318,0.0,0.0,0.0,0.0,0.0,5.792957353287635,2.0678616996822905,0.0,0.0,0.0,0.0,0.0,11.657230246787943,10.825638289050199,0.0,0.0,0.0,0.0,0.0,1.9522545881213196,10.878677559933156,0.0,0.0,0.0,0.0,0.0,18.39901217935538,5.5487052493523645,0.0,0.0,0.0,0.0,0.0,8.115074805121585,13.987880946264928,0.0,0.0,0.0,0.0,0.0,9.19998649688759,9.165118171653678,0.0,0.0,0.0,0.0,0.0,1.3804981061987607
59,5.083721441707,7.291627595279138,0.0,0.0,0.0,0.0,0.0,0.7676093685102446,0.0,0.0,0.0,0.0,0.0,2.062429306662764,0.6412518372215235,0.0,0.0,0.0,0.0,0.0,1.9134947081987028,0.7779858967335027,0.0,0.0,0.0,0.0,0.0,0.48280007652200074,0.4000985481383906,0.0,0.0,0.0,0.0,0.0,0.5263265598653664,26.229587848618912,0.0,0.0,0.0,0.0,0.0,12.91722960126699,49.150658520045,0.0,0.0,0.0,0.0,0.0,54.68998728568919,8.307279893340032,0.0,0.0,0.0,0.0,0.0,5.272025757341404,23.80494220926237,0.0,0.0,0.0,0.0,0.0,1.7728351399473423,19.234729383070082,0.0,0.0,0.0,0.0,0.0,15.563840830623112,5.6052987586566445,0.0,0.0,0.0,0.0,0.0,0.42573329364476464,1.9768943612958085,0.0,0.0,0.0,0.0,0.0,20.048176122680538,11.599979111676793,0.0,0.0,0.0,0.0,0.0,27.26141143900593,29.39888366253599,0.0,0.0,0.0,0.0,0.0,103.07788514597877,28.889991326662436,0.0,0.0,0.0,0.0,0.0,1.756768004451739,32.30451476886963,0.0,0.0,0.0,0.0,0.0,9.72740953016606,6.526099563757149,0.0,0.0,0.0,0.0,0.0,1.5224210707807249
60,6.68811438053917,8.957183421037628,0.0,0.0,0.0,0.0,0.0,0.22973932711714815,0.0,0.0,0.0,0.0,0.0,1.9974312261750555,0.22741529898721544,0.0,0.0,0.0,0.0,0.0,1.3573450907529652,1.3308576885929289,0.0,0.0,0.0,0.0,0.0,0.7325775218796118,0.16443290936840912,0.0,0.0,0.0,0.0,0.0,0.14508046768791236,22.893057955903686,0.0,0.0,0.0,0.0,0.0,9.126237636147122,18.64324541194114,0.0,0.0,0.0,0.0,0.0,13.932961671901728,19.227326718143427,0.0,0.0,0.0,0.0,0.0,12.344364732974807,20.033462990275375,0.0,0.0,0.0,0.0,0.0,5.6736960172715305,32.31977787611503,0.0,0.0,0.0,0.0,0.0,16.685720142011796,6.653318811596693,0.0,0.0,0.0,0.0,0.0,1.2394980815095984,8.022467676039794,0.0,0.0,0.0,0.0,0.0,0.6359971748455024,7.154725763582777,0.0,0.0,0.0,0.0,0.0,11.840992109958222,24.658399210303582,0.0,0.0,0.0,0.0,0.0,5.462516009500213,7.909142526022575,0.0,0.0,0.0,0.0,0.0,4.634398072499163,16.715314196806766,0.0,0.0,0.0,0.0,0.0,42.19552576351339,2.023189508012916,0.0,0.0,0.0,0.0,0.0,5.454369940788378
