,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,138.8321804154856,48.1212709424628,0.0,0.0,0.0,0.0,0.0,1.6008439032208583,0.0,0.0,0.0,0.0,0.0,1.0752858938330483,2.1619473681653694,0.0,0.0,0.0,0.0,0.0,0.23032812666326474,6.376708863781935,0.0,0.0,0.0,0.0,0.0,3.424091814225946,2.888405358998754,0.0,0.0,0.0,0.0,0.0,1.0303179209417495,142.25988651623268,0.0,0.0,0.0,0.0,0.0,14.710672933027638,52.45570227468787,0.0,0.0,0.0,0.0,0.0,15.887073947521465,75.20534145076371,0.0,0.0,0.0,0.0,0.0,2.5113075544931527,46.43582156611547,0.0,0.0,0.0,0.0,0.0,36.02843126730539,187.21542675507231,0.0,0.0,0.0,0.0,0.0,12.87227377402053,155.80939994406023,0.0,0.0,0.0,0.0,0.0,0.27970314971875704,54.340699064577194,0.0,0.0,0.0,0.0,0.0,2.9910398690852036,20.499614643741854,0.0,0.0,0.0,0.0,0.0,2.5775997300640503,62.58149390835718,0.0,0.0,0.0,0.0,0.0,10.449362204067805,62.96368114888439,0.0,0.0,0.0,0.0,0.0,59.09441852494481,117.43806733877457,0.0,0.0,0.0,0.0,0.0,19.748580490242762,40.069512491512945,0.0,0.0,0.0,0.0,0.0,4.627440275197422
41,35.435183788289756,66.09315970674223,0.0,0.0,0.0,0.0,0.0,1.9806152189712178,0.0,0.0,0.0,0.0,0.0,1.2124849387795449,1.623155980691336,0.0,0.0,0.0,0.0,0.0,0.21172981742828698,8.668367189940987,0.0,0.0,0.0,0.0,0.0,8.189015495549517,2.563249195688559,0.0,0.0,0.0,0.0,0.0,1.0947233474938383,182.3495644720945,0.0,0.0,0.0,0.0,0.0,6.182373468393187,57.31559886392625,0.0,0.0,0.0,0.0,0.0,14.431685980183042,42.09766428076622,0.0,0.0,0.0,0.0,0.0,0.5579455977380327,32.64451838710162,0.0,0.0,0.0,0.0,0.0,34.033058381800515,156.92935386870457,0.0,0.0,0.0,0.0,0.0,9.547877828330698,192.32488978782808,0.0,0.0,0.0,0.0,0.0,20.993713804149092,70.99678743234882,0.0,0.0,0.0,0.0,0.0,3.4449539394661968,78.04343275952691,0.0,0.0,0.0,0.0,0.0,1.0352288749254774,61.23086538605816,0.0,0.0,0.0,0.0,0.0,0.2396229815432511,36.348861993591434,0.0,0.0,0.0,0.0,0.0,16.125598110163978,125.37342508039849,0.0,0.0,0.0,0.0,0.0,109.35111728709315,50.293089827241886,0.0,0.0,0.0,0.0,0.0,14.113103734691768
42,14.90036075975873,41.8568402877112,0.0,0.0,0.0,0.0,0.0,2.2007139518406884,0.0,0.0,0.0,0.0,0.0,1.3435666693123582,4.526448896078316,0.0,0.0,0.0,0.0,0.0,2.360641386102574,11.794021272943336,0.0,0.0,0.0,0.0,0.0,2.0678663082685667,4.8780019233850584,0.0,0.0,0.0,0.0,0.0,7.436466273525137,163.4986323207365,0.0,0.0,0.0,0.0,0.0,33.786308666080764,53.97513672670762,0.0,0.0,0.0,0.0,0.0,9.650445775786459,69.82434448918319,0.0,0.0,0.0,0.0,0.0,31.289768415538298,44.637112450926395,0.0,0.0,0.0,0.0,0.0,33.840408715074965,163.24592645904522,0.0,0.0,0.0,0.0,0.0,52.32258300115457,139.92436053912704,0.0,0.0,0.0,0.0,0.0,12.557017817625315,47.58769136316866,0.0,0.0,0.0,0.0,0.0,6.506394865257922,22.501754314786673,0.0,0.0,0.0,0.0,0.0,0.24143406800305212,59.65947343388361,0.0,0.0,0.0,0.0,0.0,25.466157207926262,43.453036786373865,0.0,0.0,0.0,0.0,0.0,12.551093012528778,124.73836935254398,0.0,0.0,0.0,0.0,0.0,3.543247846540978,47.30877166249397,0.0,0.0,0.0,0.0,0.0,24.733845535006694
43,12.133098733937091,43.39993327373225,0.0,0.0,0.0,0.0,0.0,1.4205456559642098,0.0,0.0,0.0,0.0,0.0,9.3344138830943,1.5656877782371554,0.0,0.0,0.0,0.0,0.0,1.7316839707872835,5.851696195446181,0.0,0.0,0.0,0.0,0.0,1.4033677061853094,2.8101984111252944,0.0,0.0,0.0,0.0,0.0,0.19806713623227773,190.8108471182835,0.0,0.0,0.0,0.0,0.0,11.841701223002568,57.26911669670718,0.0,0.0,0.0,0.0,0.0,2.137917291626848,66.42943409201277,0.0,0.0,0.0,0.0,0.0,2.0327052871109026,32.069474417487726,0.0,0.0,0.0,0.0,0.0,14.042404633007031,144.27561591488046,0.0,0.0,0.0,0.0,0.0,31.84470170279143,164.7892056259978,0.0,0.0,0.0,0.0,0.0,8.666065902877047,71.64746615212925,0.0,0.0,0.0,0.0,0.0,10.309945083640223,13.505983883906005,0.0,0.0,0.0,0.0,0.0,0.4694276430276935,86.2238604465952,0.0,0.0,0.0,0.0,0.0,77.33876569868018,33.67680486183639,0.0,0.0,0.0,0.0,0.0,20.664703618138788,108.05161570016064,0.0,0.0,0.0,0.0,0.0,18.749992721894095,43.889645940127735,0.0,0.0,0.0,0.0,0.0,16.46512558625507
44,21.39838708737747,101.32056571373556,0.0,0.0,0.0,0.0,0.0,1.5480665464722394,0.0,0.0,0.0,0.0,0.0,0.40021031202418295,2.2166063445876674,0.0,0.0,0.0,0.0,0.0,3.447377672005295,7.0570533657955,0.0,0.0,0.0,0.0,0.0,0.49223351047150016,6.630718032230772,0.0,0.0,0.0,0.0,0.0,0.6112953629666364,249.8545368084893,0.0,0.0,0.0,0.0,0.0,236.14217731888309,66.055317014236,0.0,0.0,0.0,0.0,0.0,0.34766109734177575,38.93336549893156,0.0,0.0,0.0,0.0,0.0,3.5473444367820464,30.98329729834565,0.0,0.0,0.0,0.0,0.0,62.58132219041685,133.52026448982937,0.0,0.0,0.0,0.0,0.0,3.819137291468633,214.15142869902533,0.0,0.0,0.0,0.0,0.0,26.11740017201483,49.5540086211378,0.0,0.0,0.0,0.0,0.0,14.250979458340058,13.575725973691815,0.0,0.0,0.0,0.0,0.0,7.885473483252621,66.28065146481754,0.0,0.0,0.0,0.0,0.0,14.583892014879368,23.96191098415098,0.0,0.0,0.0,0.0,0.0,30.047417465563512,134.7923081309479,0.0,0.0,0.0,0.0,0.0,23.608814928850585,41.72345140737159,0.0,0.0,0.0,0.0,0.0,3.656778582008994
45,21.73792385934673,48.05305619251392,0.0,0.0,0.0,0.0,0.0,2.0102536700954756,0.0,0.0,0.0,0.0,0.0,1.3822900917592005,2.3342003996489313,0.0,0.0,0.0,0.0,0.0,1.8477164354927484,16.309951716400263,0.0,0.0,0.0,0.0,0.0,0.2932019216035045,1.6999378325631602,0.0,0.0,0.0,0.0,0.0,2.5866435106626295,245.52991739139225,0.0,0.0,0.0,0.0,0.0,40.890504930009186,67.75612047838293,0.0,0.0,0.0,0.0,0.0,30.443174208568497,46.687554029646954,0.0,0.0,0.0,0.0,0.0,2.0893358638249437,46.558894165699286,0.0,0.0,0.0,0.0,0.0,7.531973701717623,156.0246139563069,0.0,0.0,0.0,0.0,0.0,2.502302864586186,157.6982112720395,0.0,0.0,0.0,0.0,0.0,50.09589756519703,54.24641322008662,0.0,0.0,0.0,0.0,0.0,52.071032974488205,11.128660092392657,0.0,0.0,0.0,0.0,0.0,4.374250326242823,63.023623997200346,0.0,0.0,0.0,0.0,0.0,3.9182928974892417,42.29261320466936,0.0,0.0,0.0,0.0,0.0,32.994625705694006,108.04975525083304,0.0,0.0,0.0,0.0,0.0,54.64305208699254,65.41527537569782,0.0,0.0,0.0,0.0,0.0,41.8191474538264
46,17.000549377953078,38.78890661658483,0.0,0.0,0.0,0.0,0.0,1.6215141234522163,0.0,0.0,0.0,0.0,0.0,0.8571589789000482,1.524048170011806,0.0,0.0,0.0,0.0,0.0,0.8946084820748721,27.467028982881676,0.0,0.0,0.0,0.0,0.0,1.7104593060335904,10.043451406033627,0.0,0.0,0.0,0.0,0.0,1.3139148718859344,126.92415916206777,0.0,0.0,0.0,0.0,0.0,34.236120965680634,45.698148563842096,0.0,0.0,0.0,0.0,0.0,14.823483379340612,88.08172713070275,0.0,0.0,0.0,0.0,0.0,40.85109841337293,28.366413167178138,0.0,0.0,0.0,0.0,0.0,14.438268826047382,130.25156350985444,0.0,0.0,0.0,0.0,0.0,18.163253041231307,200.2627285318231,0.0,0.0,0.0,0.0,0.0,7.938480752256989,54.65950527032475,0.0,0.0,0.0,0.0,0.0,18.237715361756475,13.246499930530335,0.0,0.0,0.0,0.0,0.0,3.382780345118119,73.17357387052449,0.0,0.0,0.0,0.0,0.0,3.2891436631274176,32.90200144391907,0.0,0.0,0.0,0.0,0.0,17.490316418323765,140.4761386270235,0.0,0.0,0.0,0.0,0.0,7.539603955630511,40.611123097959506,0.0,0.0,0.0,0.0,0.0,12.28597491111869
47,18.186727819210233,48.26052292101285,0.0,0.0,0.0,0.0,0.0,5.618078148574181,0.0,0.0,0.0,0.0,0.0,0.9629267825388869,3.942148784375902,0.0,0.0,0.0,0.0,0.0,2.133236082590718,7.694886111592093,0.0,0.0,0.0,0.0,0.0,0.8803959074985365,1.6322170843446315,0.0,0.0,0.0,0.0,0.0,0.25307656226685454,263.6225929533771,0.0,0.0,0.0,0.0,0.0,17.161527282500654,93.97014828624563,0.0,0.0,0.0,0.0,0.0,2.229134222386831,48.7165879082281,0.0,0.0,0.0,0.0,0.0,54.82671193096277,46.98479924778085,0.0,0.0,0.0,0.0,0.0,2.2794020201026544,143.89128068665792,0.0,0.0,0.0,0.0,0.0,2.042985712776314,226.15933712503747,0.0,0.0,0.0,0.0,0.0,5.8736289466900615,83.64603271847054,0.0,0.0,0.0,0.0,0.0,19.257385703612115,12.35387255563682,0.0,0.0,0.0,0.0,0.0,1.450451033565936,112.99166119203238,0.0,0.0,0.0,0.0,0.0,8.528726952678069,56.294583697657366,0.0,0.0,0.0,0.0,0.0,10.436002863894666,113.73460270581135,0.0,0.0,0.0,0.0,0.0,37.145307270678316,65.36739037342304,0.0,0.0,0.0,0.0,0.0,23.523805550055986
48,6.385838456657343,104.26832010964733,0.0,0.0,0.0,0.0,0.0,2.709417425143094,0.0,0.0,0.0,0.0,0.0,1.7054713108691129,3.2928192503139715,0.0,0.0,0.0,0.0,0.0,0.270382624959278,7.069116415407731,0.0,0.0,0.0,0.0,0.0,19.137274887156543,3.1311952526593947,0.0,0.0,0.0,0.0,0.0,0.8626654684378893,144.8613683866297,0.0,0.0,0.0,0.0,0.0,10.635040407136168,73.87270317405655,0.0,0.0,0.0,0.0,0.0,1.0164194964394404,56.92184303167059,0.0,0.0,0.0,0.0,0.0,1.288680512828533,70.6466921190295,0.0,0.0,0.0,0.0,0.0,9.03661682727596,146.7138486489544,0.0,0.0,0.0,0.0,0.0,1.793598737012792,226.98636372398283,0.0,0.0,0.0,0.0,0.0,7.175655691770003,89.61099079244617,0.0,0.0,0.0,0.0,0.0,1.0146083136230055,13.47448040014178,0.0,0.0,0.0,0.0,0.0,2.321450450973291,61.78788125602012,0.0,0.0,0.0,0.0,0.0,11.131591012674782,30.037070368259787,0.0,0.0,0.0,0.0,0.0,32.22247942329361,135.47840949807772,0.0,0.0,0.0,0.0,0.0,11.930011739042758,44.7973647541431,0.0,0.0,0.0,0.0,0.0,10.288757408415039
49,90.00406847076931,63.14589912454824,0.0,0.0,0.0,0.0,0.0,1.8415365232771819,0.0,0.0,0.0,0.0,0.0,0.687516855584647,3.43240209170605,0.0,0.0,0.0,0.0,0.0,2.0413158126987803,6.688747531550108,0.0,0.0,0.0,0.0,0.0,0.08031957654850745,5.4914917759876385,0.0,0.0,0.0,0.0,0.0,0.6019179723485335,135.41800446752737,0.0,0.0,0.0,0.0,0.0,8.667229130615826,52.059887204448614,0.0,0.0,0.0,0.0,0.0,5.174684534104811,57.33874308561951,0.0,0.0,0.0,0.0,0.0,12.698565886888055,75.06848110919576,0.0,0.0,0.0,0.0,0.0,6.6575676237240735,152.83510563658083,0.0,0.0,0.0,0.0,0.0,8.07633520234713,141.40659465934203,0.0,0.0,0.0,0.0,0.0,19.152374593529206,43.501366138874744,0.0,0.0,0.0,0.0,0.0,7.860994619976749,14.784539074046544,0.0,0.0,0.0,0.0,0.0,0.615458137758672,68.9629606671107,0.0,0.0,0.0,0.0,0.0,57.28105968179972,59.98307757748391,0.0,0.0,0.0,0.0,0.0,73.2825435702582,127.9291845773137,0.0,0.0,0.0,0.0,0.0,3.809785422546952,41.08516622645002,0.0,0.0,0.0,0.0,0.0,23.24987769915367
50,97.4535152463117,85.51358723843987,0.0,0.0,0.0,0.0,0.0,22.300279912906458,0.0,0.0,0.0,0.0,0.0,2.449421827512577,7.4891205538592684,0.0,0.0,0.0,0.0,0.0,0.6995355825109564,5.524748093015049,0.0,0.0,0.0,0.0,0.0,2.890112457613899,2.947594184430802,0.0,0.0,0.0,0.0,0.0,0.6645807751039925,129.72057866578515,0.0,0.0,0.0,0.0,0.0,116.063536827405,50.22149632929287,0.0,0.0,0.0,0.0,0.0,0.9981606358677473,67.18560418905109,0.0,0.0,0.0,0.0,0.0,17.830708794751768,64.27343771193058,0.0,0.0,0.0,0.0,0.0,20.39510865919912,143.84870951331428,0.0,0.0,0.0,0.0,0.0,10.361852962321077,159.39420780932738,0.0,0.0,0.0,0.0,0.0,6.130999991836237,49.140747338913606,0.0,0.0,0.0,0.0,0.0,2.820408057808611,30.03164500305933,0.0,0.0,0.0,0.0,0.0,6.341309148588533,94.65958785179684,0.0,0.0,0.0,0.0,0.0,6.354908134701418,113.73458745681323,0.0,0.0,0.0,0.0,0.0,134.70437847243704,126.20635405843163,0.0,0.0,0.0,0.0,0.0,16.594624690599286,67.42316047696853,0.0,0.0,0.0,0.0,0.0,1.5998575724446447
51,182.9394736267118,88.04747323410142,0.0,0.0,0.0,0.0,0.0,5.086794646361667,0.0,0.0,0.0,0.0,0.0,3.450374141998131,3.8521310590631437,0.0,0.0,0.0,0.0,0.0,1.9286953670272498,32.00417058637004,0.0,0.0,0.0,0.0,0.0,0.8020918157188351,9.34129177079595,0.0,0.0,0.0,0.0,0.0,0.17269938043794628,132.85088449680208,0.0,0.0,0.0,0.0,0.0,8.981180950618803,55.0153495678746,0.0,0.0,0.0,0.0,0.0,10.527604759573974,42.342169456772346,0.0,0.0,0.0,0.0,0.0,24.96547378802449,33.608019070328815,0.0,0.0,0.0,0.0,0.0,39.055819685598564,151.72280935884572,0.0,0.0,0.0,0.0,0.0,32.48962442392605,195.29763448299929,0.0,0.0,0.0,0.0,0.0,27.988529311178173,65.2222148712939,0.0,0.0,0.0,0.0,0.0,4.778770882549924,13.346317568456861,0.0,0.0,0.0,0.0,0.0,0.5445964608701335,76.15962790150688,0.0,0.0,0.0,0.0,0.0,3.3120485222256844,26.888852310642353,0.0,0.0,0.0,0.0,0.0,26.006165283643124,139.50577923868906,0.0,0.0,0.0,0.0,0.0,5.265493242762234,56.9949537751215,0.0,0.0,0.0,0.0,0.0,1.8974440469255367
52,23.678602292369668,613.861824373319,0.0,0.0,0.0,0.0,0.0,3.5850247426839132,0.0,0.0,0.0,0.0,0.0,1.566178339508203,5.678956874181442,0.0,0.0,0.0,0.0,0.0,3.9825504878696942,8.059306613269559,0.0,0.0,0.0,0.0,0.0,1.5203979580961389,6.62720453281976,0.0,0.0,0.0,0.0,0.0,0.1953673442330282,213.95656621747787,0.0,0.0,0.0,0.0,0.0,1.8276964374039806,64.37510562445262,0.0,0.0,0.0,0.0,0.0,10.768312166837674,231.84782327087134,0.0,0.0,0.0,0.0,0.0,38.21653138517704,179.74376322044148,0.0,0.0,0.0,0.0,0.0,4.871611276500473,233.2392385359378,0.0,0.0,0.0,0.0,0.0,90.40875824741319,134.19740573027076,0.0,0.0,0.0,0.0,0.0,67.54717057114243,92.58681426637594,0.0,0.0,0.0,0.0,0.0,6.307380820770885,12.67783816824391,0.0,0.0,0.0,0.0,0.0,0.12056523938772463,151.19084043673038,0.0,0.0,0.0,0.0,0.0,22.222136951362256,700.2264754179741,0.0,0.0,0.0,0.0,0.0,2.4171601498633812,463.2898496047745,0.0,0.0,0.0,0.0,0.0,27.27105606814124,68.48883592121581,0.0,0.0,0.0,0.0,0.0,10.722249372880588
53,18.303257283696315,164.7679296151161,0.0,0.0,0.0,0.0,0.0,16.333254242160507,0.0,0.0,0.0,0.0,0.0,8.049020293280856,2.7881411227310973,0.0,0.0,0.0,0.0,0.0,10.199378164276283,8.496516065473452,0.0,0.0,0.0,0.0,0.0,1.4571024978920615,4.5563155620550555,0.0,0.0,0.0,0.0,0.0,0.23810384348216887,148.5963085302933,0.0,0.0,0.0,0.0,0.0,1.8329292199216627,65.45645411824766,0.0,0.0,0.0,0.0,0.0,1.5376512536289977,91.27783853772615,0.0,0.0,0.0,0.0,0.0,4.192482963675248,105.0371103308974,0.0,0.0,0.0,0.0,0.0,104.35900028400383,159.67868845628934,0.0,0.0,0.0,0.0,0.0,19.441858035209904,128.4416910641572,0.0,0.0,0.0,0.0,0.0,26.388558632210515,54.266936282854786,0.0,0.0,0.0,0.0,0.0,9.999204044068815,11.114842768653453,0.0,0.0,0.0,0.0,0.0,2.7255902468993396,118.13470640827371,0.0,0.0,0.0,0.0,0.0,4.651867225315133,200.27344527145723,0.0,0.0,0.0,0.0,0.0,1.2495210275137638,134.52865559315308,0.0,0.0,0.0,0.0,0.0,12.887339486765072,50.55738598164583,0.0,0.0,0.0,0.0,0.0,20.713332313913913
54,27.86072673930492,95.87031882542811,0.0,0.0,0.0,0.0,0.0,4.879834015123188,0.0,0.0,0.0,0.0,0.0,6.975938482455709,3.2864527183167715,0.0,0.0,0.0,0.0,0.0,5.0417750757472755,7.532273597123388,0.0,0.0,0.0,0.0,0.0,0.7056175653185595,10.413449326792158,0.0,0.0,0.0,0.0,0.0,6.376709466604068,138.92220607741422,0.0,0.0,0.0,0.0,0.0,62.729780571760905,61.62273587867707,0.0,0.0,0.0,0.0,0.0,1.0721369052778593,76.95732026114723,0.0,0.0,0.0,0.0,0.0,0.002637048794561905,35.53358341374029,0.0,0.0,0.0,0.0,0.0,14.402110650242928,147.58216185348894,0.0,0.0,0.0,0.0,0.0,35.15294690573624,170.87459463821102,0.0,0.0,0.0,0.0,0.0,11.54096039576438,59.077650757844864,0.0,0.0,0.0,0.0,0.0,1.7352250819367034,11.465235934968439,0.0,0.0,0.0,0.0,0.0,18.367430683140753,64.91820285646999,0.0,0.0,0.0,0.0,0.0,12.496969662656005,27.86175141599846,0.0,0.0,0.0,0.0,0.0,11.194636672779554,125.74616557210348,0.0,0.0,0.0,0.0,0.0,24.426257951509996,44.128666965915095,0.0,0.0,0.0,0.0,0.0,16.279181086968542
55,9.988608051142686,45.87095171086427,0.0,0.0,0.0,0.0,0.0,5.415580848074767,0.0,0.0,0.0,0.0,0.0,1.908033719001452,1.8179358327298598,0.0,0.0,0.0,0.0,0.0,0.8803700578308535,8.676367127374082,0.0,0.0,0.0,0.0,0.0,4.6357053109596835,9.402658629110915,0.0,0.0,0.0,0.0,0.0,6.052855336273082,160.4279485135663,0.0,0.0,0.0,0.0,0.0,3.616290648881052,63.718418462731925,0.0,0.0,0.0,0.0,0.0,16.6450587426272,67.41399295006246,0.0,0.0,0.0,0.0,0.0,3.0580046211289442,33.18970238047799,0.0,0.0,0.0,0.0,0.0,7.6652357864837555,138.87751791656214,0.0,0.0,0.0,0.0,0.0,6.229171628430567,138.62163981931587,0.0,0.0,0.0,0.0,0.0,19.093185633821857,47.32644174939635,0.0,0.0,0.0,0.0,0.0,11.096286064074663,12.12467927948664,0.0,0.0,0.0,0.0,0.0,1.0560471533604299,68.24384318094322,0.0,0.0,0.0,0.0,0.0,42.78354255028281,35.28026904008861,0.0,0.0,0.0,0.0,0.0,10.064686489970068,121.38846285554754,0.0,0.0,0.0,0.0,0.0,21.111832704007778,41.22211621752643,0.0,0.0,0.0,0.0,0.0,10.56752517015156
56,3.7647319035445412,43.51765882573473,0.0,0.0,0.0,0.0,0.0,1.157140706597036,0.0,0.0,0.0,0.0,0.0,0.5340032363091393,1.8402401939321005,0.0,0.0,0.0,0.0,0.0,1.137392577746849,5.61560087660438,0.0,0.0,0.0,0.0,0.0,2.9609491326598496,2.0824311960980104,0.0,0.0,0.0,0.0,0.0,0.174359997818484,205.2631508144782,0.0,0.0,0.0,0.0,0.0,16.006223767404677,94.97265367750495,0.0,0.0,0.0,0.0,0.0,46.53404616272505,42.88726108140738,0.0,0.0,0.0,0.0,0.0,0.08170121067325374,33.89086003824207,0.0,0.0,0.0,0.0,0.0,22.450478982078042,157.3325021441063,0.0,0.0,0.0,0.0,0.0,11.643262501808028,350.39702731388314,0.0,0.0,0.0,0.0,0.0,0.18538564141596536,86.64352174831373,0.0,0.0,0.0,0.0,0.0,3.953114745920002,22.127338991234737,0.0,0.0,0.0,0.0,0.0,0.2794483978744086,57.52816897971866,0.0,0.0,0.0,0.0,0.0,2.2734152855413607,48.05921997503505,0.0,0.0,0.0,0.0,0.0,4.976103362102868,110.93412257539448,0.0,0.0,0.0,0.0,0.0,41.36945918729471,67.97112223088071,0.0,0.0,0.0,0.0,0.0,6.090842325535458
57,4.302975343296729,45.711862855509914,0.0,0.0,0.0,0.0,0.0,6.0863611566101925,0.0,0.0,0.0,0.0,0.0,1.2192300757041987,2.2754294775211736,0.0,0.0,0.0,0.0,0.0,1.6720685570102645,5.870634568364158,0.0,0.0,0.0,0.0,0.0,1.2962062448864382,6.396716121279943,0.0,0.0,0.0,0.0,0.0,8.18696785257814,150.95692273797778,0.0,0.0,0.0,0.0,0.0,4.473860220589905,55.47609634398314,0.0,0.0,0.0,0.0,0.0,7.541646882473708,80.92175777032779,0.0,0.0,0.0,0.0,0.0,4.561984985654288,40.08626349083441,0.0,0.0,0.0,0.0,0.0,11.601307437861085,152.49977592793434,0.0,0.0,0.0,0.0,0.0,13.758750080471028,164.04439729412738,0.0,0.0,0.0,0.0,0.0,40.44397479662123,67.15455142438485,0.0,0.0,0.0,0.0,0.0,1.2603780974677692,11.535001167521942,0.0,0.0,0.0,0.0,0.0,2.927354083994768,74.07115193025504,0.0,0.0,0.0,0.0,0.0,3.0644646517638354,38.474223154004235,0.0,0.0,0.0,0.0,0.0,110.21819480141575,122.55236471868236,0.0,0.0,0.0,0.0,0.0,26.74426570161104,55.088886868872805,0.0,0.0,0.0,0.0,0.0,6.924469647197754
58,12.90991910262533,102.85971472195726,0.0,0.0,0.0,0.0,0.0,3.952492638483997,0.0,0.0,0.0,0.0,0.0,7.972897454047266,2.361411398393692,0.0,0.0,0.0,0.0,0.0,0.2932358217349539,9.087717376940706,0.0,0.0,0.0,0.0,0.0,6.606463817661208,5.880690967554543,0.0,0.0,0.0,0.0,0.0,2.36749589813725,147.70397563971926,0.0,0.0,0.0,0.0,0.0,7.624475021516253,63.24633835412935,0.0,0.0,0.0,0.0,0.0,0.4933211878582203,65.73674345718395,0.0,0.0,0.0,0.0,0.0,5.003168690433687,37.222553973709026,0.0,0.0,0.0,0.0,0.0,9.627666725431814,167.3104138921185,0.0,0.0,0.0,0.0,0.0,27.511380140042913,151.91721378257023,0.0,0.0,0.0,0.0,0.0,1.8901444252296136,43.7705342007586,0.0,0.0,0.0,0.0,0.0,6.012663982579774,12.065421066813744,0.0,0.0,0.0,0.0,0.0,3.1767666963978396,65.62086607313893,0.0,0.0,0.0,0.0,0.0,2.0150328027790363,93.1007762651882,0.0,0.0,0.0,0.0,0.0,18.101428318413372,130.69752265438737,0.0,0.0,0.0,0.0,0.0,34.952815016329495,50.71670903400408,0.0,0.0,0.0,0.0,0.0,1.6401538112165743
59,17.613689084031055,53.39169876528437,0.0,0.0,0.0,0.0,0.0,2.550677947142016,0.0,0.0,0.0,0.0,0.0,1.1700168911278919,1.638466591864022,0.0,0.0,0.0,0.0,0.0,0.16825932182740908,8.837166303408324,0.0,0.0,0.0,0.0,0.0,0.5639276007339296,4.08965159374017,0.0,0.0,0.0,0.0,0.0,2.4833251339725924,158.19029080294757,0.0,0.0,0.0,0.0,0.0,21.676836330150056,56.109656204307626,0.0,0.0,0.0,0.0,0.0,42.7165917738221,58.185017562601615,0.0,0.0,0.0,0.0,0.0,46.82600143643597,42.72191105139881,0.0,0.0,0.0,0.0,0.0,3.153035690342482,148.4121331571013,0.0,0.0,0.0,0.0,0.0,0.8043761117478367,181.32628752202962,0.0,0.0,0.0,0.0,0.0,3.8783461053253716,78.44284573653435,0.0,0.0,0.0,0.0,0.0,2.3440095923888102,17.34002006659983,0.0,0.0,0.0,0.0,0.0,2.422329322582013,127.85908276048947,0.0,0.0,0.0,0.0,0.0,0.15885516815802878,28.08224781854804,0.0,0.0,0.0,0.0,0.0,21.937578597707496,150.22446198875508,0.0,0.0,0.0,0.0,0.0,14.752041898174216,57.311461523035895,0.0,0.0,0.0,0.0,0.0,3.1241573204589534
60,53.9664716408022,45.257885566679306,0.0,0.0,0.0,0.0,0.0,1.6009604758323481,0.0,0.0,0.0,0.0,0.0,0.5334178293670704,2.6058377619413076,0.0,0.0,0.0,0.0,0.0,0.5371796385807965,5.5717759904248645,0.0,0.0,0.0,0.0,0.0,0.5737658302111761,5.730827808902583,0.0,0.0,0.0,0.0,0.0,0.7756595324134565,142.37516995032638,0.0,0.0,0.0,0.0,0.0,7.146478047897758,57.423855141314675,0.0,0.0,0.0,0.0,0.0,2.4731942395913524,41.69643407770255,0.0,0.0,0.0,0.0,0.0,15.170067032149761,29.83496401934849,0.0,0.0,0.0,0.0,0.0,9.727753798666667,142.40831388487155,0.0,0.0,0.0,0.0,0.0,14.619349150980195,165.8564482846219,0.0,0.0,0.0,0.0,0.0,0.5737025905980457,51.12897314448699,0.0,0.0,0.0,0.0,0.0,2.5858217306781235,12.539655670841263,0.0,0.0,0.0,0.0,0.0,0.699568193729257,60.305347892339704,0.0,0.0,0.0,0.0,0.0,9.838451293063526,31.28086789342791,0.0,0.0,0.0,0.0,0.0,13.06249941561518,117.63730260345446,0.0,0.0,0.0,0.0,0.0,21.023930355057054,71.45566642208598,0.0,0.0,0.0,0.0,0.0,21.788088135603246
