,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,14.124155600334607,20.57444000435163,0.0,0.0,0.0,0.0,0.0,2.168634739990655,0.0,0.0,0.0,0.0,0.0,3.5351324832836633,19.25568665250815,0.0,0.0,0.0,0.0,0.0,0.9784262911729482,2.6063454312934042,0.0,0.0,0.0,0.0,0.0,0.22510500654915783,57.24685723193993,0.0,0.0,0.0,0.0,0.0,13.79293632574814,86.60838311035869,0.0,0.0,0.0,0.0,0.0,7.226615585741563,60.706939034579406,0.0,0.0,0.0,0.0,0.0,10.987724953634912,64.94038768300678,0.0,0.0,0.0,0.0,0.0,3.468379331665302,62.06492286100211,0.0,0.0,0.0,0.0,0.0,12.443160472913803,94.70608826197804,0.0,0.0,0.0,0.0,0.0,22.108898187880584,200.68087052025984,0.0,0.0,0.0,0.0,0.0,5.149412358168232,31.012385788928693,0.0,0.0,0.0,0.0,0.0,3.711482603437971,57.81414583739691,0.0,0.0,0.0,0.0,0.0,5.016099250299921,58.13193173600463,0.0,0.0,0.0,0.0,0.0,17.53348566277754,31.682331680749417,0.0,0.0,0.0,0.0,0.0,9.330322813477462,139.3772502350582,0.0,0.0,0.0,0.0,0.0,18.315524374667145,68.47490756443202,0.0,0.0,0.0,0.0,0.0,51.446374442893145
41,2.027459001198594,19.972661049430616,0.0,0.0,0.0,0.0,0.0,2.2605163845375547,0.0,0.0,0.0,0.0,0.0,1.9598769825853448,16.76061884372376,0.0,0.0,0.0,0.0,0.0,4.279000221189973,4.469967475742623,0.0,0.0,0.0,0.0,0.0,1.5413953848724506,40.77804761448085,0.0,0.0,0.0,0.0,0.0,13.02159753654754,13.055482016815814,0.0,0.0,0.0,0.0,0.0,0.9015809514033162,35.53084967189383,0.0,0.0,0.0,0.0,0.0,8.08279255882579,77.86498577773868,0.0,0.0,0.0,0.0,0.0,1.478584985534453,32.916152845056594,0.0,0.0,0.0,0.0,0.0,11.979411345942069,107.79519410744858,0.0,0.0,0.0,0.0,0.0,10.687696767718839,48.116633947924676,0.0,0.0,0.0,0.0,0.0,11.69442692109619,25.520512175363436,0.0,0.0,0.0,0.0,0.0,1.720191391855709,54.612900832001586,0.0,0.0,0.0,0.0,0.0,57.90875153816029,54.01314271918854,0.0,0.0,0.0,0.0,0.0,9.964469909143954,32.9953331111142,0.0,0.0,0.0,0.0,0.0,43.92760760182742,148.77704281725192,0.0,0.0,0.0,0.0,0.0,5.985360233866048,23.416697071757017,0.0,0.0,0.0,0.0,0.0,2.845640094861574
42,65.94222361621462,28.606694846649724,0.0,0.0,0.0,0.0,0.0,4.001543242807376,0.0,0.0,0.0,0.0,0.0,3.5164240233405097,9.601176668838484,0.0,0.0,0.0,0.0,0.0,8.417149461045463,1.7858505085284895,0.0,0.0,0.0,0.0,0.0,0.86356015561379,33.20533685631516,0.0,0.0,0.0,0.0,0.0,12.857521750059352,10.44973773402748,0.0,0.0,0.0,0.0,0.0,2.162595917539955,26.367578694677935,0.0,0.0,0.0,0.0,0.0,10.81330968582285,89.73449551434736,0.0,0.0,0.0,0.0,0.0,2.0462484275961375,35.84026254018418,0.0,0.0,0.0,0.0,0.0,25.087988980177528,73.99027725151488,0.0,0.0,0.0,0.0,0.0,14.083521077548303,74.10178677833585,0.0,0.0,0.0,0.0,0.0,2.6129531588103867,25.70378048007401,0.0,0.0,0.0,0.0,0.0,0.2595612499010995,58.986674331351544,0.0,0.0,0.0,0.0,0.0,4.874871459300851,66.65200133682552,0.0,0.0,0.0,0.0,0.0,11.181238498650426,107.18627164700595,0.0,0.0,0.0,0.0,0.0,14.3518623640921,106.32137594236136,0.0,0.0,0.0,0.0,0.0,4.437920041683571,32.655201269279054,0.0,0.0,0.0,0.0,0.0,1.638673856887972
43,21.06683973794478,21.933718779754884,0.0,0.0,0.0,0.0,0.0,1.9388764225647686,0.0,0.0,0.0,0.0,0.0,0.9597948855573719,9.24482430220934,0.0,0.0,0.0,0.0,0.0,0.731738289290241,1.5543044082391622,0.0,0.0,0.0,0.0,0.0,0.46233431599825076,46.39276111570309,0.0,0.0,0.0,0.0,0.0,10.42249743606556,35.25691766627532,0.0,0.0,0.0,0.0,0.0,91.63383926584143,23.409670998033857,0.0,0.0,0.0,0.0,0.0,12.25606333783813,119.53497487018701,0.0,0.0,0.0,0.0,0.0,11.671508829037522,57.10337240034397,0.0,0.0,0.0,0.0,0.0,5.040362768604469,94.39655235610077,0.0,0.0,0.0,0.0,0.0,1.6224538404781441,83.91674110551891,0.0,0.0,0.0,0.0,0.0,0.8205198232600809,27.078724212413093,0.0,0.0,0.0,0.0,0.0,0.11429191482241623,68.66371948491431,0.0,0.0,0.0,0.0,0.0,3.2430498252472737,68.52219438060185,0.0,0.0,0.0,0.0,0.0,2.332700746671347,36.05246274216162,0.0,0.0,0.0,0.0,0.0,72.10730607486329,94.15561152637392,0.0,0.0,0.0,0.0,0.0,78.71842535871221,27.006708882534255,0.0,0.0,0.0,0.0,0.0,2.0287828167005415
44,48.801488154493455,29.485168756252154,0.0,0.0,0.0,0.0,0.0,3.1402705274232754,0.0,0.0,0.0,0.0,0.0,2.483672748257568,9.894356468509708,0.0,0.0,0.0,0.0,0.0,2.554156408866356,37.112373325247454,0.0,0.0,0.0,0.0,0.0,0.32929277246250704,36.835152907007554,0.0,0.0,0.0,0.0,0.0,35.05431119908769,21.106123393596953,0.0,0.0,0.0,0.0,0.0,9.583350429053558,25.275429466451,0.0,0.0,0.0,0.0,0.0,44.63297807245302,143.94403345802377,0.0,0.0,0.0,0.0,0.0,165.38477868124343,40.07878326973442,0.0,0.0,0.0,0.0,0.0,7.504764814345842,70.04440014116582,0.0,0.0,0.0,0.0,0.0,68.96282704014196,114.81400342025938,0.0,0.0,0.0,0.0,0.0,17.71342827149647,27.730686979982536,0.0,0.0,0.0,0.0,0.0,4.181038446490163,177.34809589381277,0.0,0.0,0.0,0.0,0.0,181.4683184066871,109.16730429184472,0.0,0.0,0.0,0.0,0.0,22.249898730306683,49.1484693468493,0.0,0.0,0.0,0.0,0.0,22.213755234033005,132.86642197820112,0.0,0.0,0.0,0.0,0.0,141.86240161585323,24.061267806763126,0.0,0.0,0.0,0.0,0.0,36.8663462918646
45,22.719463858706035,16.052346155655023,0.0,0.0,0.0,0.0,0.0,4.123380913202819,0.0,0.0,0.0,0.0,0.0,0.36773223467951843,42.42931539190927,0.0,0.0,0.0,0.0,0.0,0.3741913981550063,9.370835341327965,0.0,0.0,0.0,0.0,0.0,10.35442240098844,49.454904490539164,0.0,0.0,0.0,0.0,0.0,30.773457039409074,10.99280408657756,0.0,0.0,0.0,0.0,0.0,4.8812280592229165,30.23997183605168,0.0,0.0,0.0,0.0,0.0,17.722622408231793,63.13201574282861,0.0,0.0,0.0,0.0,0.0,0.011543415110509516,29.394073584815317,0.0,0.0,0.0,0.0,0.0,26.125734709590095,54.45289761242843,0.0,0.0,0.0,0.0,0.0,15.643120040415903,102.90436225586235,0.0,0.0,0.0,0.0,0.0,10.115618424842229,38.15586675297014,0.0,0.0,0.0,0.0,0.0,21.842346160981336,57.892409871458334,0.0,0.0,0.0,0.0,0.0,19.17078703686182,111.2581488265694,0.0,0.0,0.0,0.0,0.0,24.874763443684515,91.19074838963364,0.0,0.0,0.0,0.0,0.0,14.834794074033173,114.58518089040436,0.0,0.0,0.0,0.0,0.0,4.006062773411428,33.34778636603188,0.0,0.0,0.0,0.0,0.0,4.975602577716319
46,0.07562614550992502,31.028319266522722,0.0,0.0,0.0,0.0,0.0,2.0017411656049693,0.0,0.0,0.0,0.0,0.0,0.7856115606889891,10.322613756156821,0.0,0.0,0.0,0.0,0.0,17.68394133995343,2.2381868427869644,0.0,0.0,0.0,0.0,0.0,4.738153243658123,60.4371283816147,0.0,0.0,0.0,0.0,0.0,42.31408278914345,14.269589020693273,0.0,0.0,0.0,0.0,0.0,22.72403292719113,33.796902258717395,0.0,0.0,0.0,0.0,0.0,60.69108642297473,112.51277854811167,0.0,0.0,0.0,0.0,0.0,128.43493360914897,35.943149095980495,0.0,0.0,0.0,0.0,0.0,2.1376732774476292,132.34000424778782,0.0,0.0,0.0,0.0,0.0,55.42158816016725,82.06285015782987,0.0,0.0,0.0,0.0,0.0,2.941996709860357,25.477111320758393,0.0,0.0,0.0,0.0,0.0,1.5594585050120338,63.706273407521216,0.0,0.0,0.0,0.0,0.0,3.6682465520568037,110.9878979639287,0.0,0.0,0.0,0.0,0.0,169.90046746000448,175.10470101439205,0.0,0.0,0.0,0.0,0.0,99.86214949162192,154.72036710353655,0.0,0.0,0.0,0.0,0.0,7.543529550935633,28.632676299167006,0.0,0.0,0.0,0.0,0.0,3.626072124874841
47,21.63184582631044,22.10081788314082,0.0,0.0,0.0,0.0,0.0,3.0913337355655033,0.0,0.0,0.0,0.0,0.0,1.4301187363036563,9.750666141358826,0.0,0.0,0.0,0.0,0.0,2.768242425541921,1.7635488723580572,0.0,0.0,0.0,0.0,0.0,0.12656210325798534,46.585661761298724,0.0,0.0,0.0,0.0,0.0,9.366391523161296,20.325912991317782,0.0,0.0,0.0,0.0,0.0,1.7133525638497318,33.45664765998654,0.0,0.0,0.0,0.0,0.0,3.692800896248663,66.08559910973806,0.0,0.0,0.0,0.0,0.0,39.25868109659032,39.1080436061142,0.0,0.0,0.0,0.0,0.0,15.677630079181089,54.48086571024321,0.0,0.0,0.0,0.0,0.0,3.3114794685246483,93.77809417162815,0.0,0.0,0.0,0.0,0.0,23.506432843582708,23.368528281573646,0.0,0.0,0.0,0.0,0.0,4.1077769260991355,57.87577208333701,0.0,0.0,0.0,0.0,0.0,5.53144604821306,69.34177551899766,0.0,0.0,0.0,0.0,0.0,3.851597125005716,30.504394752030073,0.0,0.0,0.0,0.0,0.0,19.554831076520646,137.10209911679877,0.0,0.0,0.0,0.0,0.0,8.920806142722517,41.94383785138765,0.0,0.0,0.0,0.0,0.0,1.5788596324448059
48,6.346979577959125,49.64288369949865,0.0,0.0,0.0,0.0,0.0,2.3341003599830867,0.0,0.0,0.0,0.0,0.0,0.3504814616857591,9.787160495668308,0.0,0.0,0.0,0.0,0.0,0.4783827965391361,2.256547870538137,0.0,0.0,0.0,0.0,0.0,0.6693587423653616,109.63566816953372,0.0,0.0,0.0,0.0,0.0,5.959220550767191,13.098823753706032,0.0,0.0,0.0,0.0,0.0,1.6541494371301304,35.79737505993439,0.0,0.0,0.0,0.0,0.0,51.85952057763757,67.74014851784098,0.0,0.0,0.0,0.0,0.0,13.83502435245685,34.05199753226502,0.0,0.0,0.0,0.0,0.0,6.413079928896958,70.37291809680991,0.0,0.0,0.0,0.0,0.0,0.5720440530766171,112.77959441907139,0.0,0.0,0.0,0.0,0.0,2.9502538694797407,23.256406598446286,0.0,0.0,0.0,0.0,0.0,0.5831206849584171,79.220760569495,0.0,0.0,0.0,0.0,0.0,0.5459317281511967,65.8826024861414,0.0,0.0,0.0,0.0,0.0,3.950675846203019,50.367451923981456,0.0,0.0,0.0,0.0,0.0,26.769227587951182,91.41320842268024,0.0,0.0,0.0,0.0,0.0,8.341728794448935,28.56721265631808,0.0,0.0,0.0,0.0,0.0,23.04344555158832
49,2.8709159651027263,14.017203378798406,0.0,0.0,0.0,0.0,0.0,2.2656817201112194,0.0,0.0,0.0,0.0,0.0,16.668671825130893,9.378983754482025,0.0,0.0,0.0,0.0,0.0,2.644711315798982,1.141118751717871,0.0,0.0,0.0,0.0,0.0,0.41363385295567084,37.60162635343785,0.0,0.0,0.0,0.0,0.0,26.09562481010255,12.56510191762383,0.0,0.0,0.0,0.0,0.0,5.2291593238705145,23.302274629069803,0.0,0.0,0.0,0.0,0.0,28.014860534939373,65.17041894815958,0.0,0.0,0.0,0.0,0.0,103.38251745816747,58.613772913918574,0.0,0.0,0.0,0.0,0.0,6.510388310828963,57.67898803080535,0.0,0.0,0.0,0.0,0.0,1.2367629109689242,119.77467340302353,0.0,0.0,0.0,0.0,0.0,12.663553470719563,28.706163308781754,0.0,0.0,0.0,0.0,0.0,0.15503604217877223,59.540234739638194,0.0,0.0,0.0,0.0,0.0,3.405998860794037,57.614370391154715,0.0,0.0,0.0,0.0,0.0,74.84982553391926,34.35122924040765,0.0,0.0,0.0,0.0,0.0,15.399972997977043,113.81996506546218,0.0,0.0,0.0,0.0,0.0,2.278425886794752,30.24768328377101,0.0,0.0,0.0,0.0,0.0,7.198062791593431
50,24.940808691560207,20.91390407076201,0.0,0.0,0.0,0.0,0.0,2.038563331181799,0.0,0.0,0.0,0.0,0.0,1.0969111309753081,22.847592966294524,0.0,0.0,0.0,0.0,0.0,1.2493890333003799,5.050105976137662,0.0,0.0,0.0,0.0,0.0,1.620969260366079,62.134320310373674,0.0,0.0,0.0,0.0,0.0,7.781173361646794,11.027026323808723,0.0,0.0,0.0,0.0,0.0,11.131439902000077,24.969885477649704,0.0,0.0,0.0,0.0,0.0,0.3863581321827814,62.938358511461836,0.0,0.0,0.0,0.0,0.0,67.06916689165325,30.17091245827282,0.0,0.0,0.0,0.0,0.0,6.43621115908209,72.6232374912593,0.0,0.0,0.0,0.0,0.0,2.3175974555901013,70.85918842354741,0.0,0.0,0.0,0.0,0.0,8.487501513617898,21.677851214230607,0.0,0.0,0.0,0.0,0.0,0.37663885914745815,70.26081312702411,0.0,0.0,0.0,0.0,0.0,9.015590319790547,90.67592095406573,0.0,0.0,0.0,0.0,0.0,3.2999303623276024,60.77788254631798,0.0,0.0,0.0,0.0,0.0,16.92525256642731,136.5655432239999,0.0,0.0,0.0,0.0,0.0,22.752298810529766,31.471396426011733,0.0,0.0,0.0,0.0,0.0,6.321969845954224
51,4.710226653735773,16.014452348130487,0.0,0.0,0.0,0.0,0.0,4.2706769850876825,0.0,0.0,0.0,0.0,0.0,4.027722785974996,13.582741626924182,0.0,0.0,0.0,0.0,0.0,0.6168576604458175,1.1040137105944852,0.0,0.0,0.0,0.0,0.0,0.11040466391113395,40.608258861441804,0.0,0.0,0.0,0.0,0.0,51.61931075901669,10.389167608578557,0.0,0.0,0.0,0.0,0.0,4.297020392533819,45.77985744970784,0.0,0.0,0.0,0.0,0.0,17.8576580468137,68.86108780999724,0.0,0.0,0.0,0.0,0.0,1.2057586457945868,55.62927154526744,0.0,0.0,0.0,0.0,0.0,10.650205646379128,52.25308935849857,0.0,0.0,0.0,0.0,0.0,7.473777884792903,103.343716659267,0.0,0.0,0.0,0.0,0.0,2.980752973793927,23.130106605548757,0.0,0.0,0.0,0.0,0.0,2.1039005312309893,113.03233511538978,0.0,0.0,0.0,0.0,0.0,11.901878681118369,64.27908558370889,0.0,0.0,0.0,0.0,0.0,11.073423312390492,39.8818338090048,0.0,0.0,0.0,0.0,0.0,6.478896386835653,98.40069928029719,0.0,0.0,0.0,0.0,0.0,12.709090365423842,34.713672607100364,0.0,0.0,0.0,0.0,0.0,10.613623842003989
52,8.605239873503805,66.14072480035367,0.0,0.0,0.0,0.0,0.0,1.568238574955673,0.0,0.0,0.0,0.0,0.0,2.3444287924731144,9.360849055988885,0.0,0.0,0.0,0.0,0.0,5.392286452832998,1.446398182430573,0.0,0.0,0.0,0.0,0.0,3.7168309641584782,37.469388423175054,0.0,0.0,0.0,0.0,0.0,6.681586141277159,12.089424581780994,0.0,0.0,0.0,0.0,0.0,4.4661318413468205,30.483188293522918,0.0,0.0,0.0,0.0,0.0,0.7551570500190156,111.53878866102299,0.0,0.0,0.0,0.0,0.0,0.5043795404405399,32.93276686412416,0.0,0.0,0.0,0.0,0.0,2.574566139460316,47.736195399456015,0.0,0.0,0.0,0.0,0.0,5.87517520876068,76.61780041719555,0.0,0.0,0.0,0.0,0.0,12.763200408847759,25.5811647192574,0.0,0.0,0.0,0.0,0.0,4.555751045433076,86.27776721490972,0.0,0.0,0.0,0.0,0.0,52.773049553758035,66.13961884480952,0.0,0.0,0.0,0.0,0.0,9.758388349415199,37.55785270538869,0.0,0.0,0.0,0.0,0.0,19.10996630454529,113.39149192450957,0.0,0.0,0.0,0.0,0.0,16.214931710788658,24.650749071508642,0.0,0.0,0.0,0.0,0.0,1.7331855215977012
53,16.82913049137477,13.278489959059389,0.0,0.0,0.0,0.0,0.0,2.123076187789751,0.0,0.0,0.0,0.0,0.0,3.011739493882447,9.439088192561975,0.0,0.0,0.0,0.0,0.0,0.3925254105007396,1.2943945049183763,0.0,0.0,0.0,0.0,0.0,0.9029887412560698,40.95777251774315,0.0,0.0,0.0,0.0,0.0,73.31598242710331,25.66388740550277,0.0,0.0,0.0,0.0,0.0,14.703218724907623,22.79012013349961,0.0,0.0,0.0,0.0,0.0,6.36678833601066,88.89498549074017,0.0,0.0,0.0,0.0,0.0,8.625225414139019,34.150606755373424,0.0,0.0,0.0,0.0,0.0,2.9722327589035245,48.25984152062893,0.0,0.0,0.0,0.0,0.0,6.120893869781072,123.37939232839634,0.0,0.0,0.0,0.0,0.0,4.292846963072345,21.78785125469942,0.0,0.0,0.0,0.0,0.0,0.22858452998036058,84.61905917544495,0.0,0.0,0.0,0.0,0.0,30.896613084843352,73.47720112135089,0.0,0.0,0.0,0.0,0.0,11.906588324190224,27.997969918224065,0.0,0.0,0.0,0.0,0.0,7.28883771204578,96.56843903252684,0.0,0.0,0.0,0.0,0.0,14.618268923949824,28.315949389726324,0.0,0.0,0.0,0.0,0.0,9.360536607960029
54,0.33349733519877456,15.664059823438551,0.0,0.0,0.0,0.0,0.0,12.918440657163304,0.0,0.0,0.0,0.0,0.0,0.51847331895312,9.233917581021123,0.0,0.0,0.0,0.0,0.0,29.215707583392813,2.938756412601396,0.0,0.0,0.0,0.0,0.0,2.2540782429441273,59.20804200779014,0.0,0.0,0.0,0.0,0.0,11.834155092535493,12.003221987904615,0.0,0.0,0.0,0.0,0.0,2.006276015719341,25.355989569612937,0.0,0.0,0.0,0.0,0.0,33.72600164149088,88.19022435055194,0.0,0.0,0.0,0.0,0.0,33.923943739048276,38.65091968169869,0.0,0.0,0.0,0.0,0.0,2.354831447147255,75.34452361039564,0.0,0.0,0.0,0.0,0.0,8.922812764424553,95.24565185868134,0.0,0.0,0.0,0.0,0.0,1.1181465563118178,23.95207311816767,0.0,0.0,0.0,0.0,0.0,1.6938364978552427,57.199867545000295,0.0,0.0,0.0,0.0,0.0,38.2674933598544,59.95615621666791,0.0,0.0,0.0,0.0,0.0,33.96930484770112,99.42688723675062,0.0,0.0,0.0,0.0,0.0,82.78492518557127,90.52776726778566,0.0,0.0,0.0,0.0,0.0,31.61146228401985,28.889850704708692,0.0,0.0,0.0,0.0,0.0,21.658601575817244
55,11.139787954467035,110.55484848240661,0.0,0.0,0.0,0.0,0.0,18.957213731726725,0.0,0.0,0.0,0.0,0.0,0.6277465402688367,12.647046250037345,0.0,0.0,0.0,0.0,0.0,1.1965209443597289,6.4484143632364255,0.0,0.0,0.0,0.0,0.0,0.4199551939141112,174.6181159027189,0.0,0.0,0.0,0.0,0.0,2.936553724456155,15.017985270858897,0.0,0.0,0.0,0.0,0.0,6.138811834540832,70.45470168236241,0.0,0.0,0.0,0.0,0.0,38.03231365952878,125.9154438150935,0.0,0.0,0.0,0.0,0.0,4.073525273628381,36.152450805328094,0.0,0.0,0.0,0.0,0.0,5.282595142675711,110.1295011544551,0.0,0.0,0.0,0.0,0.0,10.363717742303349,87.41206655955064,0.0,0.0,0.0,0.0,0.0,10.249410936710374,49.330645983801745,0.0,0.0,0.0,0.0,0.0,0.4639959128891381,157.8122789422765,0.0,0.0,0.0,0.0,0.0,111.35732475786949,55.638529963298694,0.0,0.0,0.0,0.0,0.0,9.46104285901479,110.10296224618492,0.0,0.0,0.0,0.0,0.0,19.256243801080362,82.48393629640195,0.0,0.0,0.0,0.0,0.0,10.388589812165769,44.51890105438749,0.0,0.0,0.0,0.0,0.0,39.33668979754869
56,0.9902168772202281,12.954935490071632,0.0,0.0,0.0,0.0,0.0,1.8173064047648853,0.0,0.0,0.0,0.0,0.0,0.5503831231126414,13.008747693303658,0.0,0.0,0.0,0.0,0.0,9.545632126590345,2.115770048739833,0.0,0.0,0.0,0.0,0.0,0.24397266321338823,43.97628734055304,0.0,0.0,0.0,0.0,0.0,2.9201358169112814,45.21020043456364,0.0,0.0,0.0,0.0,0.0,10.16988415626621,44.76693259871447,0.0,0.0,0.0,0.0,0.0,23.565444017288055,79.3409648020983,0.0,0.0,0.0,0.0,0.0,0.13348866704445822,30.47153268652477,0.0,0.0,0.0,0.0,0.0,13.10945907565244,57.3781697597701,0.0,0.0,0.0,0.0,0.0,5.290619320674736,108.98569970890068,0.0,0.0,0.0,0.0,0.0,15.611169485877927,21.446284823049275,0.0,0.0,0.0,0.0,0.0,2.445684824452864,64.51767563922358,0.0,0.0,0.0,0.0,0.0,4.170574974087661,57.25543002085624,0.0,0.0,0.0,0.0,0.0,4.034334909165814,33.12464828198392,0.0,0.0,0.0,0.0,0.0,5.230303126967499,103.57970350374782,0.0,0.0,0.0,0.0,0.0,4.201060778409961,26.355105641199078,0.0,0.0,0.0,0.0,0.0,2.5177334868098447
57,9.891536953191094,15.447838719865734,0.0,0.0,0.0,0.0,0.0,5.007457809705152,0.0,0.0,0.0,0.0,0.0,6.192568262055692,10.293059942096333,0.0,0.0,0.0,0.0,0.0,0.08476113215034796,1.1964923133553744,0.0,0.0,0.0,0.0,0.0,0.3386521356298955,53.702183498976126,0.0,0.0,0.0,0.0,0.0,4.847573096317055,86.49440463390494,0.0,0.0,0.0,0.0,0.0,5.107545821467913,68.04959269423395,0.0,0.0,0.0,0.0,0.0,50.493484389786786,64.45147302036774,0.0,0.0,0.0,0.0,0.0,21.149683555832695,27.85293553666052,0.0,0.0,0.0,0.0,0.0,19.08393625117851,81.60171207837652,0.0,0.0,0.0,0.0,0.0,1.3374066880238622,50.20859619103884,0.0,0.0,0.0,0.0,0.0,9.559922698950206,26.177525323624096,0.0,0.0,0.0,0.0,0.0,0.17691218944820392,63.28298275940847,0.0,0.0,0.0,0.0,0.0,3.8193575477846573,58.52902810860811,0.0,0.0,0.0,0.0,0.0,12.62750087387124,33.32662267836442,0.0,0.0,0.0,0.0,0.0,41.89944447411406,175.76312613613368,0.0,0.0,0.0,0.0,0.0,55.49618111800904,48.841405642913934,0.0,0.0,0.0,0.0,0.0,1.3714687141411903
58,82.03015563557081,21.45066269572584,0.0,0.0,0.0,0.0,0.0,2.2182745479438353,0.0,0.0,0.0,0.0,0.0,6.047422937189333,12.826279763690113,0.0,0.0,0.0,0.0,0.0,13.488699826285638,1.4724439214868619,0.0,0.0,0.0,0.0,0.0,2.3842651761801625,48.02163719952154,0.0,0.0,0.0,0.0,0.0,12.221187452785504,11.985368931138977,0.0,0.0,0.0,0.0,0.0,22.485791086039818,27.480089475099362,0.0,0.0,0.0,0.0,0.0,27.10271300156156,70.64856751027838,0.0,0.0,0.0,0.0,0.0,1.9181877305028086,35.144866100448795,0.0,0.0,0.0,0.0,0.0,11.329747611756714,50.480567675983124,0.0,0.0,0.0,0.0,0.0,9.521361258131234,93.43777461775548,0.0,0.0,0.0,0.0,0.0,1.0295415676419373,24.20233473188695,0.0,0.0,0.0,0.0,0.0,4.093439365801668,64.59588291848273,0.0,0.0,0.0,0.0,0.0,2.462073097630299,60.093515757241974,0.0,0.0,0.0,0.0,0.0,18.806623043658018,41.61623355948843,0.0,0.0,0.0,0.0,0.0,44.257096815642115,138.10493481898743,0.0,0.0,0.0,0.0,0.0,38.43385740669995,28.72495882525604,0.0,0.0,0.0,0.0,0.0,11.429312074251694
59,6.178747232097387,25.60976404304686,0.0,0.0,0.0,0.0,0.0,2.136321526900301,0.0,0.0,0.0,0.0,0.0,0.807728708577851,14.497787256627582,0.0,0.0,0.0,0.0,0.0,1.9304924866539999,1.0139667120920717,0.0,0.0,0.0,0.0,0.0,0.9472130088179618,50.31422734051407,0.0,0.0,0.0,0.0,0.0,15.887469963272764,15.584740353558782,0.0,0.0,0.0,0.0,0.0,5.026206028130151,56.459049083464436,0.0,0.0,0.0,0.0,0.0,195.61653653698275,83.8303677983997,0.0,0.0,0.0,0.0,0.0,2.1014077834669296,37.788502934683144,0.0,0.0,0.0,0.0,0.0,31.00835858661191,53.426347214813276,0.0,0.0,0.0,0.0,0.0,2.257179544836563,132.51752539591402,0.0,0.0,0.0,0.0,0.0,30.105205467854784,26.0640291583365,0.0,0.0,0.0,0.0,0.0,4.649049987942432,61.32874548079618,0.0,0.0,0.0,0.0,0.0,8.87166297096111,89.07975051584006,0.0,0.0,0.0,0.0,0.0,10.997990617680413,58.40412521712942,0.0,0.0,0.0,0.0,0.0,6.455735418300471,104.92133473593091,0.0,0.0,0.0,0.0,0.0,63.22361558776469,24.493317929306382,0.0,0.0,0.0,0.0,0.0,5.434941699807616
60,12.60390354902791,92.64369890996193,0.0,0.0,0.0,0.0,0.0,1.7625319739336498,0.0,0.0,0.0,0.0,0.0,0.12264135924775428,11.322636152956544,0.0,0.0,0.0,0.0,0.0,2.4462699034171185,0.9335489030075353,0.0,0.0,0.0,0.0,0.0,0.8567163980903001,57.49753844586075,0.0,0.0,0.0,0.0,0.0,11.490820908118394,14.385518967285119,0.0,0.0,0.0,0.0,0.0,0.7350675569076843,53.67357151053221,0.0,0.0,0.0,0.0,0.0,0.05396899756394174,97.66565733096677,0.0,0.0,0.0,0.0,0.0,3.5509448389862746,48.810718041700135,0.0,0.0,0.0,0.0,0.0,13.665028731960366,57.67902821239828,0.0,0.0,0.0,0.0,0.0,11.152470376246699,75.05038245149005,0.0,0.0,0.0,0.0,0.0,2.071766408016763,22.21143508865512,0.0,0.0,0.0,0.0,0.0,4.526330298468114,65.09959815487541,0.0,0.0,0.0,0.0,0.0,5.4877047892993565,90.84076263680137,0.0,0.0,0.0,0.0,0.0,49.913773736108354,39.488137323652396,0.0,0.0,0.0,0.0,0.0,19.687643220011516,105.18854695615997,0.0,0.0,0.0,0.0,0.0,15.914286025443463,24.91930545587834,0.0,0.0,0.0,0.0,0.0,3.0289950181427914
