,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
47,0.1014740701174101,0.8889142017747061,63.1578947368421,0.6333333333333333,0.46464647849400836,0.3888888955116272,0.600000003973643,1.5001697340170848,72.72727272727273,0.9333333333333333,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.01976091368647433,2.858256557022123,72.72727272727273,0.71875,0.7000000029802322,1.0,0.625,0.0018777786575717211,1.578732294231351,60.0,0.5333333333333333,0.533333346247673,0.625,0.46666668355464935,0.9874621329805348,1.6464787779785515,50.0,0.625,0.3333333432674408,0.5,0.25,0.00036204297028309,3.7588843747382183,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.0003103566170985441,0.001378118083946633,100.0,1.0,1.0,1.0,1.0,0.0001449049823930093,3.3447046435091337,57.14285714285714,0.75,0.0,0.0,0.0,0.002172100590744226,4.405179472611163,55.55555555555556,0.3833333333333333,0.0,0.0,0.0,0.03206781555937968,3.119834563973035,28.57142857142857,0.16666666666666666,0.444444477558136,0.3333333432674408,0.6666666865348816,2.0682682140048992e-05,1.2843616381273488,75.0,0.5625,0.800000011920929,0.6666666865348816,1.0,0.014214933343098922,4.3184653003642515,50.0,0.48333333333333334,0.25,0.3333333432674408,0.20000000298023224,0.0035487165470645806,2.559809758244512,60.0,0.6666666666666667,0.20000000298023224,0.1666666716337204,0.25,0.0005452497588841852,1.0695559916863633,70.0,1.0,0.4000000059604645,0.3333333432674408,0.5,6.754644354440156e-05
48,0.00864766801419156,0.7376667099560007,73.68421052631578,0.5888888888888889,0.500000019868215,0.4047619104385376,0.6666666666666666,1.1199683998217442,81.81818181818183,0.59375,0.875,0.875,0.875,0.018760563078889094,2.8114788109761335,54.54545454545454,0.28125,0.0,0.0,0.0,0.002506721707587923,1.494175592335106,53.333333333333336,0.6083333333333334,0.5178571492433548,0.550000011920929,0.6000000014901161,0.6546008668844172,1.0630498261728178,62.5,0.8125,0.4000000059604645,1.0,0.25,0.189170853679013,3.174861729273518,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.0018094331239925153,0.004307742656322665,100.0,1.0,1.0,1.0,1.0,4.982407033254533e-06,2.4242231749103986,57.14285714285714,0.75,0.0,0.0,0.0,0.007395402484802348,3.660020731432029,55.55555555555556,0.3833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0018215195115196781,3.2400364969131816,28.57142857142857,0.25,0.444444477558136,0.3333333432674408,0.6666666865348816,0.0010448131914203335,1.0764102781565963,75.0,0.5625,0.800000011920929,0.6666666865348816,1.0,0.773378621216957,3.590195731390211,60.0,0.34375,0.2857142686843872,0.3333333432674408,0.25,0.0005129488426354735,1.2846261254620726,60.0,0.7083333333333333,0.25,0.25,0.25,0.008276204047577387,0.8595640395204365,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,1.8945363487304487e-05
49,0.001991240136161564,1.2119473081089378,68.42105263157895,0.7777777777777777,0.7833333214124044,0.6761904855569204,1.0,1.1920000289548576,81.81818181818183,0.9583333333333333,0.7878788113594055,0.75,0.9166666567325592,0.017644193616696998,3.78565347098362,54.54545454545454,0.28125,0.0,0.0,0.0,0.010333378855138253,1.390079305723888,66.66666666666666,0.5083333333333333,0.7285714447498322,0.675000011920929,0.800000011920929,0.5264605993509754,2.144910210461384,62.5,0.5,0.4000000059604645,1.0,0.25,0.002321859333996631,2.431345255953027,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.081810974340612,0.001461254202912169,100.0,1.0,1.0,1.0,1.0,2.820644506168382e-05,3.52245363093795,57.14285714285714,0.75,0.0,0.0,0.0,2.6869866153909927e-05,4.225661352432533,55.55555555555556,0.35,0.0,0.0,0.0,0.0007891926691505824,2.3683423517549684,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816,3.493058927492815e-05,1.2416077612198566,75.0,0.6875,0.800000011920929,0.6666666865348816,1.0,0.041925195695566166,3.9789463910086456,50.0,0.48333333333333334,0.5000000149011612,0.6666666716337204,0.4166666716337204,0.00010007075212909606,2.5605823210749667,60.0,0.6666666666666667,0.20000000298023224,0.1666666716337204,0.25,0.0013285510349524414,0.8177639972191729,80.0,0.7166666666666667,0.875,0.800000011920929,1.0,0.0013255975148427363
50,0.8262715692559901,1.0893176273929182,68.42105263157895,0.7222222222222222,0.5,0.4444444477558136,0.6666666666666666,1.8117511642565247,72.72727272727273,0.75,0.694444477558136,0.75,0.6500000059604645,1.9929905826519463,3.2454183141697186,45.45454545454545,0.45,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.0006118044641843497,1.5484249630397144,53.333333333333336,0.4,0.5000000149011612,0.550000011920929,0.46666668355464935,0.3598748828256076,3.8028874839492506,50.0,0.5625,0.0,0.0,0.0,0.44407271510777946,4.802406484545466,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.0017736717539956761,0.0024219775369921565,100.0,1.0,1.0,1.0,1.0,0.011602912072143413,3.7493775163354224,57.14285714285714,0.75,0.0,0.0,0.0,3.674907365160329e-05,7.4228197255717765,22.22222222222222,0.3833333333333333,0.125,0.10000000149011612,0.1666666716337204,0.020410899174760327,6.057606313134188,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0,0.00011742841850319922,1.0276387404054705,62.5,0.75,0.6666666865348816,0.6000000238418579,0.75,0.005789169624075343,4.852895372453608,50.0,0.75,0.25,0.25,0.25,0.00115426889300049,1.3883537375152375,60.0,0.6666666666666667,0.20000000298023224,0.1666666716337204,0.25,0.011649760055773152,1.180985295028915,90.0,0.75,0.5,0.5,0.5,0.00242983114962335
51,0.00048759457964310293,1.190454005314742,57.89473684210527,0.7222222222222222,0.31111109256744385,0.4761904776096344,0.40000000099341076,3.075820819506186,54.54545454545454,0.875,0.25,0.5,0.1666666716337204,0.9268565503524218,3.044349413069271,72.72727272727273,0.3125,0.3333333432674408,0.5,0.25,0.0005478808359415944,2.752399429389403,53.333333333333336,0.425,0.30000001192092896,0.375,0.25,0.49073306166145575,3.0799507693561456,62.5,0.5,0.4000000059604645,1.0,0.25,0.098413168859638,5.116959013098817,50.0,0.7333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.0003647408965711836,0.6421095154910438,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.025756471442506e-06,2.954708033121323,57.14285714285714,0.75,0.4000000059604645,0.5,0.3333333432674408,9.427003861858974e-06,4.7856903670229265,55.55555555555556,0.3833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0003714200896610849,4.300555336627861,28.57142857142857,0.08333333333333333,0.2857142686843872,0.25,0.3333333432674408,4.7114021601950714e-05,1.4661427801562916,75.0,0.625,0.800000011920929,0.6666666865348816,1.0,0.002620652232444559,4.309322403619743,70.0,0.48333333333333334,0.5833333432674408,1.0,0.4166666716337204,7.710060292704786e-05,1.4525010183359557,70.0,0.6666666666666667,0.25,0.25,0.25,6.4873342086358e-05,1.2884453065239572,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645,0.00027031018989821803
52,0.7199505649066414,1.3124965212628863,68.42105263157895,0.8444444444444444,0.7833333214124044,0.6761904855569204,1.0,1.1122346405377512,81.81818181818183,0.6875,0.8444444835186005,0.9000000059604645,0.8333333432674408,0.0023671099778340347,2.9896465602405518,63.63636363636363,0.7,0.533333346247673,0.75,0.4166666716337204,0.004089414039436644,1.8193826237991477,60.0,0.53125,0.5714285373687744,0.6666666865348816,0.5,0.7017274421401735,1.7836990637904417,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.0990550411858384,3.873344602671754,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.0002637092612026158,0.0005495437000830288,100.0,1.0,1.0,1.0,1.0,1.2532937640171543e-05,3.2057338455291253,57.14285714285714,0.75,0.0,0.0,0.0,1.2713540738875113e-05,5.9992389519015,33.33333333333333,0.2833333333333333,0.0,0.0,0.0,1.5734863998191002,2.4424862956362055,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0006707311077687678,1.2682588793494305,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.0018931135437741467,3.85367311146232,50.0,0.45,0.222222238779068,0.25,0.20000000298023224,0.00031186023721958915,1.8700713276917433,60.0,0.7857142857142857,0.5,0.5,0.5,0.0010561370113865492,1.1285965268523095,70.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.00023108148413756766
53,1.3028628704803278,0.7523817938270735,52.63157894736842,0.75,0.5333333512147268,0.5833333333333334,0.5833333333333334,1.5355641694787485,63.63636363636363,0.59375,0.6666666716337204,0.75,0.625,0.0012633453399406318,2.9058708190475695,54.54545454545454,0.55,0.0,0.0,0.0,0.006093103875363156,2.1275641653779984,53.333333333333336,0.5833333333333333,0.45238097012043,0.6666666716337204,0.36666667461395264,0.5865718973024746,1.9242236869073284,50.0,0.625,0.3333333432674408,0.5,0.25,0.001515635342753941,3.9930296447456315,50.0,0.7333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.015007249292675048,0.006204967442507109,100.0,1.0,1.0,1.0,1.0,0.006717065645536632,2.698759693387095,57.14285714285714,0.75,0.4000000059604645,0.5,0.3333333432674408,0.00019931604052560932,4.44248985885382,55.55555555555556,0.3833333333333333,0.20000000298023224,0.25,0.1666666716337204,0.0030186487980343223,3.7450761678875577,42.857142857142854,0.25,0.0,0.0,0.0,2.8209350006517483e-05,1.2612569290185762,75.0,0.625,0.800000011920929,0.6666666865348816,1.0,0.07527166290451759,3.1347329503171517,70.0,0.75,0.7000000029802322,1.0,0.625,0.0033966159223419224,1.4143735408021487,60.0,0.7857142857142857,0.5,0.5,0.5,0.0003819387800829006,1.0214676218872776,90.0,1.0,0.5,0.5,0.5,2.0567448021735686e-05
54,0.00022559535844968938,0.797528720521569,73.68421052631578,0.5888888888888889,0.5421245495478312,0.4583333333333333,0.6666666666666666,2.2002517237017147,54.54545454545454,0.8666666666666667,0.5833333432674408,0.8333333432674408,0.45000000298023224,0.0006996157627081348,3.2391679292178535,54.54545454545454,0.75,0.25,0.25,0.25,0.00012642522462174297,2.3463486872553605,53.333333333333336,0.6916666666666667,0.4761904925107956,0.5833333432674408,0.4333333447575569,0.4904209069241152,2.4724109756858925,62.5,0.6875,0.4000000059604645,1.0,0.25,4.828400309046181e-05,5.491926146903968,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.6885136780860609,0.0002592355441609816,100.0,1.0,1.0,1.0,1.0,2.54730223333856e-07,3.151564038165797,42.857142857142854,0.75,0.0,0.0,0.0,5.058910798936463e-05,5.851050589801542,44.44444444444444,0.3833333333333333,0.0,0.0,0.0,0.25088899698646533,2.5154963806631057,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816,0.4008721364452071,1.8924166097109596,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.005765292518513115,5.044612030300336,50.0,0.78125,0.6428571343421936,0.6666666716337204,0.625,3.3852190404208553e-06,2.2839623406657914,60.0,0.6666666666666667,0.20000000298023224,0.1666666716337204,0.25,0.006579843342827693,1.485977390878542,70.0,0.90625,0.8333333432674408,0.800000011920929,0.875,0.037809163058826666
55,0.020465547820367316,1.158143464565688,68.42105263157895,0.6208333333333333,0.7146464784940084,0.5571428736050924,1.0,1.575298291354102,72.72727272727273,0.9,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.0005319345625685147,2.963859068657872,72.72727272727273,0.625,0.5833333432674408,1.0,0.4166666716337204,0.00013303205555386505,2.549833639117374,53.333333333333336,0.41666666666666663,0.3333333432674408,0.375,0.30000001192092896,0.5950258251483388,2.47012205695333,50.0,0.6875,0.3333333432674408,0.5,0.25,0.09807490322793393,4.874984053153533,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,5.426095217519012e-05,0.0003086660427664423,100.0,1.0,1.0,1.0,1.0,5.132187736556868e-06,3.3667923957431936,57.14285714285714,0.75,0.4000000059604645,0.5,0.3333333432674408,9.742150120747394e-05,4.703541693484611,55.55555555555556,0.41666666666666663,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0009500376724275591,3.7795638950003485,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,2.738548867143321e-05,1.5410812034050003,75.0,0.625,0.800000011920929,0.6666666865348816,1.0,0.0009009683292414489,4.442661131585253,50.0,0.34375,0.2857142686843872,0.3333333432674408,0.25,7.331986285367763e-05,2.3325955052985736,60.0,0.6666666666666667,0.20000000298023224,0.1666666716337204,0.25,0.0002164237369045328,1.2269558050791207,80.0,0.9375,0.875,0.875,0.875,0.006601506018099262
56,0.0006948950024346476,1.6085033767716883,68.42105263157895,0.7857142857142857,0.7248677512009939,0.6555555611848831,1.0,1.3349070635926557,63.63636363636363,0.625,0.800000011920929,0.75,0.875,0.00010369809573171406,3.8887717976989573,72.72727272727273,0.5166666666666666,0.5833333432674408,1.0,0.4166666716337204,2.1269105956150733e-05,1.1817004896320589,60.0,0.5583333333333333,0.6493506729602814,0.6000000089406967,0.8333333432674408,0.24797283656661348,3.5684229113024912,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,7.34143413049269e-05,3.140605104196202,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.00016935403731718318,0.5380436704183743,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.0002553306159721439,4.855856527200887,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.07351827377955386,6.445008259266691,55.55555555555556,0.35,0.0,0.0,0.0,0.1449997792423215,2.156041325204017,71.42857142857143,0.4166666666666667,0.5,1.0,0.3333333432674408,6.479056653871817e-05,1.997039649007894,75.0,0.6875,0.800000011920929,0.6666666865348816,1.0,0.0018247255824929594,5.079618030721382,40.0,0.6875,0.625,0.625,0.625,0.08764509619791011,3.8529041102023753,70.0,0.7857142857142857,0.7000000029802322,0.625,1.0,0.03202071274553034,3.1447325792770773,70.0,0.875,0.8636363744735718,0.7857142984867096,1.0,0.00017677060219590802
57,0.0006734314199945444,1.7155783110682024,68.42105263157895,0.8194444444444445,0.7666666706403097,0.6666666766007742,1.0,1.0893816052566867,81.81818181818183,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.00016819046857501768,4.029636573431078,54.54545454545454,0.3125,0.0,0.0,0.0,2.6937985537384852e-05,1.8982871493232916,53.333333333333336,0.45,0.5833333432674408,0.5750000029802322,0.6333333551883698,0.46890534533058253,2.450308173613564,50.0,0.375,0.3333333432674408,0.5,0.25,0.09730217023788183,3.650554335851414,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.014899288316799942,0.0003777553305335841,100.0,1.0,1.0,1.0,1.0,0.0009922231611237005,3.327098278792055,57.14285714285714,0.75,0.0,0.0,0.0,2.6076141878089124e-05,5.52461596521508,55.55555555555556,0.3833333333333333,0.0,0.0,0.0,0.00017217434286239045,2.2268282232953363,57.14285714285714,0.4166666666666667,0.0,0.0,0.0,6.975835510960759e-05,2.0364317687447433,75.0,0.6875,0.800000011920929,0.6666666865348816,1.0,3.7103688666321865e-05,4.273632981670779,50.0,0.375,0.25,0.25,0.25,0.0005425951374498145,2.556741859265606,60.0,0.8571428571428572,0.3333333432674408,0.25,0.5,0.00010946181739101745,1.345800659121428,80.0,0.75,0.5,0.5,0.5,0.0003663849738367151
58,0.10986692495042151,1.6299763565852228,68.42105263157895,0.6055555555555555,0.6904762188593546,0.5380952457586924,1.0,1.2840076995823915,81.81818181818183,0.8666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,7.777100588544979e-05,3.0751456935096297,54.54545454545454,0.7666666666666666,0.5000000149011612,0.6666666716337204,0.4166666716337204,9.09690846523845e-06,2.07220496414524,60.0,0.55,0.5833333432674408,0.6666666865348816,0.533333346247673,0.24031079645752676,2.1851364430234668,50.0,0.625,0.3333333432674408,0.5,0.25,0.09683194772851711,4.340539998647418,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,4.9909976909016625e-05,0.0050403509133283815,100.0,1.0,1.0,1.0,1.0,2.6977269509843777e-07,3.726576113663677,42.857142857142854,0.75,0.0,0.0,0.0,0.02406500432726532,5.388161688438433,55.55555555555556,0.35,0.0,0.0,0.0,1.2521446322510345e-05,2.4430231217889804,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,3.509883118799538e-06,1.8957205307014744,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,0.0020951224218040115,4.347618030779014,50.0,0.71875,0.6428571343421936,0.6666666716337204,0.625,0.5389364631634108,2.859345268480982,60.0,0.6666666666666667,0.20000000298023224,0.1666666716337204,0.25,2.377237122322741,1.048386167322514,80.0,0.9375,0.875,0.875,0.875,3.380508915178344e-05
59,0.0006008836259154658,2.519366928315099,68.42105263157895,0.5958333333333333,0.7111111283302307,0.5555555621782938,1.0,1.2114344114823117,81.81818181818183,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.00022435728485793708,3.0320385797424723,63.63636363636363,0.6333333333333333,0.5,0.5,0.5,7.715865335281855e-05,2.4276588909025425,60.0,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.34999290755980333,2.7149282915415784,62.5,0.6875,0.4000000059604645,1.0,0.25,0.003405089742036189,4.585249377050733,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.00017934366481900887,0.006333647743066429,100.0,1.0,1.0,1.0,1.0,2.0044925384619246e-06,4.30933611121648,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,6.6087976333650775e-06,5.409689420934659,44.44444444444444,0.35,0.1428571343421936,0.125,0.1666666716337204,0.0006375617360392841,3.050767720425442,28.57142857142857,0.4166666666666667,0.444444477558136,0.3333333432674408,0.6666666865348816,0.0004229512091332596,1.7441602897503081,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.00033968364137781866,4.301530266707806,50.0,0.55,0.25,0.3333333432674408,0.20000000298023224,0.0001346037705797815,2.8347576000361707,60.0,0.8571428571428572,0.3333333432674408,0.25,0.5,0.0007173801719643493,1.204021942583835,80.0,0.5,0.444444477558136,0.4000000059604645,0.5,0.0030051370680691906
60,1.059817202981639,2.8977371214739773,68.42105263157895,0.6736111111111112,0.723809540271759,0.5777777930100759,1.0,1.19448165937712,81.81818181818183,0.625,0.875,0.875,0.875,0.0019422238175918558,3.7756620769370204,45.45454545454545,0.43333333333333335,0.3333333432674408,0.25,0.5,1.2822666091350767e-05,2.501970867550292,60.0,0.65625,0.5416666716337204,0.625,0.5,0.32462545089681744,3.129331055569063,62.5,0.625,0.4000000059604645,1.0,0.25,0.0007660683144884675,4.9928327338572025,50.0,0.7333333333333333,0.5,0.6666666865348816,0.4000000059604645,8.865230986342099e-05,0.45752513887100715,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,1.986060341028659e-07,5.343691893357546,57.14285714285714,0.75,0.0,0.0,0.0,2.1412712706289756e-08,7.755740106089552,22.22222222222222,0.3833333333333333,0.125,0.10000000149011612,0.1666666716337204,6.397549682874635e-06,6.609829661101247,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0,2.1573122343037477e-05,2.055256741095545,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.002761080117750843,5.615740480414006,40.0,0.6875,0.625,0.625,0.625,0.00012382582987932405,2.9686130873501595,70.0,0.6666666666666667,0.3333333432674408,0.25,0.5,0.002697242070078808,2.5157545831036487,80.0,0.6166666666666667,0.4545454680919647,0.4166666567325592,0.5,3.7184648327341555e-05
61,5.0390271675691774e-05,2.391095891615054,68.42105263157895,0.6,0.7671957810719808,0.6785714328289032,1.0,1.4251612947495667,81.81818181818183,0.9,0.7878788113594055,0.9166666567325592,0.75,3.1302829315622147,3.518757619328537,63.63636363636363,0.3125,0.3333333432674408,0.5,0.25,1.6725624441055257e-05,2.5663826746722416,60.0,0.6083333333333334,0.5833333432674408,0.6666666865348816,0.533333346247673,0.5402597203508421,2.40945799682859,62.5,0.5625,0.5714285373687744,0.6666666865348816,0.5,0.02333109780594056,5.283410722107691,50.0,0.7333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.102862829837582,0.262547431592346,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,9.26295031476258e-06,4.657370913589316,57.14285714285714,0.75,0.0,0.0,0.0,5.144541149172176e-05,5.523537651401376,55.55555555555556,0.3833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.00014923272166291157,2.716760531077525,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,4.909282698446297e-06,2.3909847054885516,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.0001688363450526978,5.1071276821576745,50.0,0.5166666666666666,0.5000000149011612,0.6666666716337204,0.4166666716337204,0.07735849166233665,2.57656632730316,70.0,0.7083333333333333,0.4000000059604645,0.3333333432674408,0.5,0.00012101355496516096,2.2140207120153126,70.0,0.9375,0.8333333432674408,0.800000011920929,0.875,0.0001281278890047397
62,7.826915668682266e-06,1.3970979401125478,52.63157894736842,0.8166666666666668,0.539682557185491,0.4833333343267441,0.700000007947286,1.379538807133969,81.81818181818183,0.9583333333333333,0.7878788113594055,0.75,0.9166666567325592,0.00016436744633294232,5.86807596155272,54.54545454545454,0.5833333333333333,0.0,0.0,0.0,0.01719550191435264,2.1883698166817047,60.0,0.5729166666666666,0.5714285373687744,0.6666666865348816,0.5,0.35419256852164027,3.0861324302506703,50.0,0.625,0.6000000238418579,0.5,0.75,1.6172673915441647e-05,2.824331790751904,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,7.17372589455539e-05,0.0016853797702234897,100.0,1.0,1.0,1.0,1.0,3.093437538386738e-07,3.1216669597087363,57.14285714285714,0.75,0.4000000059604645,0.5,0.3333333432674408,3.3591082554223654e-05,5.379296826654195,66.66666666666666,0.3833333333333333,0.0,0.0,0.0,1.2005175666475641e-05,4.447608345344799,57.14285714285714,0.4166666666666667,0.0,0.0,0.0,2.1038767998067787e-05,4.340499982488016,50.0,0.5625,0.6666666865348816,0.5,1.0,0.0020775153666360126,4.181953145940023,60.0,0.34375,0.2857142686843872,0.3333333432674408,0.25,7.494990889474438e-05,3.0845714238382578,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,0.0002506805170330477,0.9459827637758094,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,0.06467378517762325
63,5.2906136386005325e-05,1.8310610775230178,57.89473684210527,0.6666666666666666,0.3888888756434123,0.3444444388151169,0.6111111044883728,1.4462195952484642,81.81818181818183,0.625,0.875,0.875,0.875,0.00023540131291353267,4.985730899884595,54.54545454545454,0.75,0.0,0.0,0.0,2.9858135981671996e-05,2.4878370272027115,60.0,0.3666666666666667,0.5666667073965073,0.5666666775941849,0.5666666775941849,0.4526203481943169,3.2956692434590993,75.0,0.625,0.75,0.75,0.75,0.0074512150021035575,4.468755518661197,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.05480725003921023,0.0010934301403225397,100.0,1.0,1.0,1.0,1.0,0.011225248543244472,3.9831818810136252,57.14285714285714,0.75,0.0,0.0,0.0,3.226751584820038e-05,5.152780906489436,66.66666666666666,0.2916666666666667,0.5,0.5,0.5,0.5536943352613879,3.7635718341127378,57.14285714285714,0.3333333333333333,0.0,0.0,0.0,0.0002778453971698942,2.96382543454049,62.5,0.6875,0.7272727489471436,0.5714285969734192,1.0,1.4236881320927984e-05,4.788023459288998,50.0,0.5166666666666666,0.222222238779068,0.25,0.20000000298023224,0.0005774724820641701,2.7651226433079175,60.0,0.7083333333333333,0.25,0.25,0.25,0.0022788965972902996,1.7844172306348152,80.0,0.6833333333333333,0.875,0.800000011920929,1.0,0.0002894602162853985
64,0.0003252862730275004,2.1617587819012742,68.42105263157895,0.6375000000000001,0.7111111283302307,0.5555555621782938,1.0,1.2161057482383462,72.72727272727273,0.75,0.4615384638309479,0.4285714328289032,0.5,4.283581135332956e-05,4.399657869666757,54.54545454545454,0.48333333333333334,0.0,0.0,0.0,0.001793094736426611,2.028318918984315,46.666666666666664,0.38541666666666663,0.550000011920929,0.5,0.625,1.1245517073562417,3.8972098790709766,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,5.428467408673673e-06,3.7705349295454313,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,3.4172103252103405e-05,0.0754623943739411,100.0,1.0,1.0,1.0,1.0,6.11182272766224e-08,4.5918525547153575,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,6.290880944509365e-06,5.083103959152539,66.66666666666666,0.25,0.5,0.5,0.5,0.04454672547737443,2.600752477085455,57.14285714285714,0.3333333333333333,0.0,0.0,0.0,0.0008590662375368294,2.2065399244660404,75.0,0.625,0.800000011920929,0.6666666865348816,1.0,1.0198078476043231e-05,4.338876164448956,40.0,0.55,0.4761904776096344,0.625,0.4166666716337204,0.0014552856223777103,3.252994952191217,60.0,0.8571428571428572,0.533333346247673,0.375,1.0,0.00015686392168503348,2.9104729257481288,70.0,0.90625,0.8636363744735718,0.7857142984867096,1.0,1.3875986366802128e-05
65,0.0002081244643304455,2.5134509118413617,63.1578947368421,0.7333333333333334,0.6833333373069763,0.6444444557030996,0.8888888955116272,1.9468991684178696,63.63636363636363,0.6833333333333333,0.6190476417541504,1.0,0.45000000298023224,0.00026928120750985507,3.5955700491975517,54.54545454545454,0.6875,0.6428571343421936,0.6666666716337204,0.625,0.0005316603720698855,3.247254165172423,60.0,0.53125,0.5416666716337204,0.625,0.5,0.21219274182502046,4.594376116315207,50.0,0.5,0.3333333432674408,0.5,0.25,1.4473771212931009e-05,5.1599107200297585,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.003669904712633316,0.0017761406275871522,100.0,1.0,1.0,1.0,1.0,1.8675820252559895e-06,4.181935312602827,57.14285714285714,0.75,0.0,0.0,0.0,8.993453292733004e-05,9.298150806507131,22.22222222222222,0.2833333333333333,0.111111119389534,0.0833333358168602,0.1666666716337204,0.19675593069207314,2.422148797156342,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0,2.6039587541321508e-06,2.5603723809241137,50.0,0.6875,0.5,0.5,0.5,0.003752530273018422,5.148484263141615,50.0,0.71875,0.6428571343421936,0.6666666716337204,0.625,0.00019563064589088052,2.805822295179645,60.0,0.625,0.1666666716337204,0.125,0.25,0.0007434162742128063,1.6674984558477814,80.0,0.9375,0.9000000059604645,0.8333333432674408,1.0,5.765945199490637e-07
