,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
79,3.4287474785306085e-06,0.18079477629377091,86.5,0.5025115969127052,63.63636363636363,3.5130639424400436e-05,1.1154746546383951,41.66666666666667,0.0021447961978014155,0.44274911066417816,50.0,9.936538708506372e-05,0.43773795296746615,75.0,3.630807668120675e-05,0.7323373254249742,50.0,0.001108334579911822,0.03736307432626523,85.71428571428571,1.8042939986339248e-06,0.2577668946741035,71.42857142857143,0.00021296100827326907,1.362715063268975,60.0,6.730356185208303e-06,0.39524224375163197,62.5,0.4293432754305196,0.19034002442667006,77.77777777777779,0.0006540097264071866,0.4053334735736051,84.21052631578947,3.6421463101786895e-08,0.16136192079289174,87.0,0.00019079312496400562,0.1402242507527821,87.0,5.7452877277766156e-05
80,5.466429784039734e-06,0.2082745271481005,82.5,0.24813627881182,81.81818181818183,0.10986574797786404,0.7401676937115668,41.66666666666667,0.013271702639142685,0.48460008458198894,43.75,0.00011999200455342048,0.20102365846845893,62.5,4.91949627729866e-06,0.6026491529369725,50.0,0.0002487546310661013,0.006350772365612748,100.0,6.961594339273754e-05,0.23298862447476662,85.71428571428571,1.6179385695320268e-07,0.8836595545611857,60.0,3.833708617972135e-09,0.2428349116171321,62.5,4.67230223727563e-05,0.11388004980214911,88.88888888888889,2.7223746626498122e-05,0.5070693326390628,73.68421052631578,0.010654540751270869,0.17069701373162466,88.0,1.0580757662956871e-05,0.12733113272246743,88.5,8.675479759742917e-05
81,3.2746913845432555e-07,0.1897513831306148,86.5,0.44607411662021884,63.63636363636363,1.4948335046218982e-07,0.9400696533882876,50.0,1.3748771771885995e-05,0.4581570344928226,56.25,0.4287308511111239,0.4022859257750213,75.0,0.0010912494618850366,0.8011635223821837,50.0,1.9754505823066234e-05,0.01961599003288908,85.71428571428571,0.00034734732718271237,0.38503573405675,57.14285714285714,2.701354325442686e-06,1.0723603981979686,60.0,1.233669936242194e-07,0.27898205218025784,75.0,4.905184148022316e-06,0.14397176003333903,77.77777777777779,0.006801600288871813,0.2931010628753969,89.47368421052632,2.2239691562400325e-10,0.17580441969716692,88.0,0.00031264433154377876,0.13539793776045944,88.5,0.00029291033536244085
82,3.31660652095596e-05,0.17996964657582556,84.5,0.4732731685845591,72.72727272727273,2.3538640227141303e-06,1.1339921242833737,41.66666666666667,2.882016379287251e-06,0.45485755796795424,56.25,0.00034818509415592567,0.3101732475434772,75.0,1.1224373791767517e-05,0.6676589099123789,50.0,2.242165057387613e-06,5.8022981640059504e-06,100.0,1.3108692135377934e-05,0.4013743386192131,71.42857142857143,1.6473200935058858e-05,1.210159877022078,60.0,3.502722813367402e-08,0.28756331182347017,62.5,4.9950112636488115e-08,0.2524813100039625,44.44444444444444,3.381066212853979e-05,0.2951207061574647,89.47368421052632,4.089265105106362e-07,0.1626978329014471,85.5,0.004306999979722034,0.11370501419003669,89.5,9.714753812611893e-05
83,0.01750721767304203,0.22630230552338781,82.0,0.4515845430708595,72.72727272727273,0.00022770177432728436,0.8571008253715573,50.0,4.236387484402459e-05,0.750218941847681,50.0,0.07076187100726164,0.2890134000081774,62.5,0.00019362296505669784,0.6847307773604563,37.5,4.673378065843572e-05,0.026940719996222707,85.71428571428571,0.0001332591304573465,0.45255948149190506,57.14285714285714,0.00019742814424830835,0.8231973682632667,80.0,9.54348447520696e-08,0.05611894001816084,75.0,6.025407878458114e-06,0.15949279265976532,88.88888888888889,0.002577790413950776,0.41524308272642546,73.68421052631578,1.2478682399710513e-05,0.2034014338631115,87.0,3.1529144102269555e-05,0.17248968865918773,87.0,0.9857161228989529
84,0.0650377804320963,0.1761547810321579,86.5,0.49221858846772354,54.54545454545454,0.0017180274220244156,1.1866143286371713,50.0,1.6695001825711256e-05,0.5036166477369866,50.0,0.5385954972602851,0.43079576906928163,75.0,0.00028112405173000683,0.7711683453353385,37.5,0.00882158878554874,2.6477295730837193e-08,100.0,3.3869284329457105e-06,0.25814995275753133,71.42857142857143,6.951223758785992e-06,1.3427210393626736,60.0,7.253445341158626e-07,0.4109182430649985,62.5,3.5166000500728356e-07,0.1862879839779135,77.77777777777779,4.013858735726092e-06,0.3260439131604717,84.21052631578947,0.000109039496336187,0.1732375207415645,84.5,0.02554078275636306,0.13577024047334238,89.0,0.001862541440138963
85,1.0459906571620356e-06,0.23307298504405646,85.0,0.7434768841689664,63.63636363636363,0.2663075291985776,0.7229726965761801,75.0,1.8393201759191382,0.7175221651726247,50.0,0.003517345057320452,0.31856192518641935,62.5,0.3984535449913623,1.0562624403274499,37.5,0.00023239334824590895,0.11169474262305779,85.71428571428571,0.18888849307947153,0.1823485679481062,85.71428571428571,0.08631786871413476,1.211581449791588,70.0,2.8951050852174804e-05,0.22031425784768124,75.0,1.760479976375457e-07,0.14397801192892506,77.77777777777779,8.983305558449205e-05,0.3745681541238984,89.47368421052632,3.389187213350165e-05,0.2543430223526274,86.0,3.809293449427065e-05,0.14167171067231957,89.5,5.676257808324353e-06
86,0.9407064319362809,0.23304759243810053,79.5,0.44781203268731457,72.72727272727273,1.2231688178790346e-06,1.0415789710256347,41.66666666666667,2.4898868934030677e-05,0.583441376568828,50.0,0.03623104960739673,0.1268162904246837,75.0,0.04949338313566743,0.864327289002802,37.5,1.1213356005592084e-05,0.0003898728778870072,100.0,0.8695873327250685,0.17929320468434512,85.71428571428571,9.973855694563624e-05,0.5680418571699015,60.0,2.7583285969108433e-07,0.20870590600679992,87.5,0.00047951698397337417,0.15576281572149353,77.77777777777779,1.3965087646565633e-06,0.8272216054723082,73.68421052631578,1.4538853367360277e-08,0.15668664895528672,89.5,3.2768329953820378e-06,0.18767340942703611,85.0,0.0004504424464101297
87,7.39084539029495e-05,0.20939672061028886,83.5,0.4131048653840914,72.72727272727273,5.313266893953016e-05,0.9979235577293034,41.66666666666667,0.00031768644889980396,0.46049689468130645,56.25,0.00022801018505527157,0.28625330167774815,75.0,0.00011535531706298682,0.7195384517104635,37.5,0.0006528811402840758,0.0104842040958958,100.0,1.8237700490039775e-05,0.29080411111841553,71.42857142857143,0.7737909861061238,0.6338556681461048,60.0,4.237793563385012e-07,0.17559291702380544,62.5,1.9915721799966774e-09,0.1545722457693926,77.77777777777779,0.00959830324719662,0.3507602536350144,84.21052631578947,1.3156602884909397e-05,0.17708149634384873,87.0,0.19978028350846458,0.12306165844351734,91.0,0.644056595819885
88,1.7195627343694072e-09,0.29503491180801983,80.0,0.38534992665334167,72.72727272727273,0.0009231053718348801,1.3042767919504026,50.0,0.9535448537421684,0.5192918677978879,56.25,2.036607703843603e-06,0.18234747614036928,62.5,2.145374069401086e-06,1.1049851778504078,50.0,8.938760352766578e-06,0.10235677812473147,85.71428571428571,2.38517930274191e-06,0.8549291016417316,42.857142857142854,4.2565032466542306e-07,0.33081947399428124,70.0,5.459757770287212e-06,0.0019765054099764173,100.0,9.304520294034846e-08,1.6734969182036856,77.77777777777779,0.07156413127736697,0.975970014886393,73.68421052631578,6.018502728516156e-10,0.27138708923359867,82.5,1.4412476219512304e-05,0.2675337040632543,82.5,0.0011575484014800241
89,0.04570846202688542,0.2353500102653415,82.5,0.8519091997102834,63.63636363636363,0.0012960457570960493,1.11696979474923,50.0,0.06344328751489886,0.6751102909432645,56.25,3.0485995612626042,0.24225810332216988,75.0,9.083474755340757e-06,0.6840275243535686,50.0,1.2406032212389934e-07,3.396449471151009e-06,100.0,3.68678287728209e-05,0.37638713132204205,71.42857142857143,8.704035642990608e-08,1.7113326825720627,60.0,4.621646392689204e-10,0.5982124789005098,62.5,2.685328992525627e-06,0.31236635901546667,55.55555555555556,3.692796265101627e-05,0.6998844273469988,68.42105263157895,1.7545182100019548e-06,0.33544561657624933,76.5,0.03803843199366204,0.20604521998358244,82.0,0.25870717421163963
90,0.0012035584712377148,0.16824959594961889,87.0,0.72020318320854,63.63636363636363,0.018525816072177112,0.9577819279050074,41.66666666666667,0.005494410901471772,0.5111310608992379,62.5,0.0010428933283690765,0.31441550422569137,75.0,9.683968429111163e-05,0.6589935156137012,50.0,0.000763977182351634,0.15258325228410732,85.71428571428571,6.981511118817838e-05,0.14642010205583153,85.71428571428571,0.3448638482710796,0.938686487944994,60.0,3.423164503620129e-05,0.35095258019068315,62.5,2.1806662027299679e-10,0.8058452274905993,77.77777777777779,2.609132101292802e-07,0.34189728915545986,84.21052631578947,3.0645734011392123e-09,0.15828929749672216,86.5,0.012057603976183884,0.14195888359459669,88.0,0.041952035476660716
91,0.010911237653571581,0.19301269633621576,85.0,0.41973517970710267,81.81818181818183,0.0005116911993623637,1.2115173569120852,41.66666666666667,1.2052448023471927e-06,0.5166907790232315,56.25,2.848708618243461e-05,0.28088390709397465,62.5,5.4318247304807963e-05,0.9264567258232149,37.5,8.587553534084681e-08,0.00242286018350675,100.0,0.00064726072991989,0.4997139543589199,57.14285714285714,0.002956277779150757,1.27134360241556,60.0,4.8724592211074636e-05,0.14321936762134638,75.0,9.195588734752834e-12,0.7464737937070176,66.66666666666666,9.544910992631125e-09,0.40592759695227953,78.94736842105263,3.094983528577902e-11,0.17319478728381285,87.5,0.00013276213020289233,0.14729765576153894,90.5,0.14209159348668832
92,0.016316981096536693,0.13438941361020984,80.5,0.23533303248699672,72.72727272727273,8.581353128038531e-05,1.05279099510768,33.33333333333333,1.1442238904260615e-08,0.5031776059840114,37.5,0.13456804216085944,0.28848078886690276,75.0,0.360187317125472,0.6213622297071235,37.5,0.2321730871246614,0.0032465206350267618,100.0,0.004370718656881088,0.2059141521137556,71.42857142857143,0.0020183906691424902,0.8711741198961992,60.0,9.631112245460913e-08,0.12201007037686683,75.0,0.00025541256583520584,2.027444138567678,55.55555555555556,9.880984919163795e-15,0.4495529048754027,73.68421052631578,2.0886370720046058e-05,0.13055809757448134,82.0,0.0014431258115772084,0.09223345347994064,85.5,0.11875809734811402
93,2.5610552103382838e-05,0.1690691316242755,84.5,0.3620993605054116,81.81818181818183,0.0010763561036922717,1.281128659433802,50.0,0.00026109705757195606,0.4940131155052513,50.0,0.0667903521703885,0.17248148686288342,75.0,0.00047926630085929966,0.5514661832715817,62.5,1.4834652406413599e-05,1.2330241229161757e-05,100.0,0.04045707015398513,0.3275985201030531,57.14285714285714,0.5111588908612502,0.8335074700360303,60.0,6.506258483669783e-10,0.32936926185604914,75.0,5.005974578980762e-07,0.17598446781274807,77.77777777777779,1.1394276090862667e-05,0.2809583174387659,89.47368421052632,2.1598944854390857e-11,0.17471960818156695,86.0,0.0005853530298645182,0.12238009905894093,89.0,1.2585345146540248e-06
94,4.919603328647157e-05,0.22095263480664878,83.0,0.6740419425360108,81.81818181818183,3.465227214878579e-05,0.9974889067328506,41.66666666666667,0.00045988094632450115,0.3567843170967876,50.0,0.0053355964515238285,0.22758837841534044,75.0,0.015521074015003054,0.3847749795189393,50.0,0.24581917768032827,8.059505452609831e-05,100.0,4.508634285565173e-06,0.25367989533104435,57.14285714285714,9.684362397931426e-05,1.5295054580140435,60.0,3.599980342153469e-07,0.2053893657078257,75.0,6.586791896790227e-06,0.2167752422598374,77.77777777777779,6.195780195684628e-05,0.5082426022307261,78.94736842105263,5.673880201928696e-08,0.1594025451177292,88.0,5.885424625139445e-06,0.15795621265616597,83.0,0.00010564594197177856
95,5.100605249833764e-06,0.22041457407636847,84.5,0.5252939673092937,63.63636363636363,0.0005590166000170367,1.0609397405746643,58.333333333333336,1.7309787432769754e-09,0.5226358498400492,50.0,4.224013283812792e-05,0.23581973479012225,62.5,9.95954488215918e-05,0.6237289385064115,37.5,3.69149787892493e-07,0.0001129248771703649,100.0,7.062791931613057e-05,0.7348030075506298,42.857142857142854,0.06639595935919668,0.5502742683705992,60.0,3.4285182977991484e-08,0.5003500313142998,75.0,4.584759994817382e-05,0.20336867677570455,88.88888888888889,0.08748223819384884,0.4058756816588567,84.21052631578947,6.931615244545659e-09,0.204455506285947,87.0,1.5322447231743347e-07,0.16886145160060115,88.0,0.000337147268813802
96,7.668172465662565e-06,0.23142084847836064,84.0,0.27643527485793756,81.81818181818183,0.06883256240088552,1.0555575292301016,50.0,1.0590414176924398e-05,0.469601263960714,56.25,0.00021428620693121283,0.2112199294888754,75.0,1.9757217544635488e-05,0.5808536679005111,37.5,3.111233177892179e-06,0.0047952720846990695,100.0,0.00023533389123255404,0.2622624276391604,85.71428571428571,3.0479711600920275e-07,1.118125662531357,60.0,7.391175811446096e-10,0.524488052456768,62.5,7.782783294755916e-10,0.276036473436215,55.55555555555556,5.588361535560453e-06,0.32727816824314643,89.47368421052632,3.761414048931078e-09,0.20388994497994897,86.5,0.0021080081372114954,0.15771240255511487,87.0,0.0005598162095250037
97,0.0018315443823634316,0.2170904979996212,85.0,0.32469728359310857,54.54545454545454,1.6859443849088072e-08,0.9495259781239279,58.333333333333336,7.039143721353302e-09,0.45037121094288524,56.25,1.0373804689379076e-07,0.22655235156274964,50.0,0.04410867230007997,0.4807252187444432,50.0,4.258309361627657,8.268205323639258e-07,100.0,0.0008350807073099053,0.2086744412483148,57.14285714285714,1.7172748498451817e-06,0.4711237311390223,50.0,0.0009943894684544493,0.423567901440276,62.5,2.505035934982423,0.1752002116371678,77.77777777777779,1.1200309556148307e-09,0.4054988024072373,84.21052631578947,4.985993504993191e-06,0.23358313344392706,85.0,0.7311879227529916,0.16077709446409658,87.0,0.009391537893613088
98,7.225906355761108e-06,0.2042879370643445,83.0,0.18838661685382438,63.63636363636363,0.0003026543520926047,1.3575079456945829,50.0,0.000840670733101039,0.4205808927050946,56.25,0.001147158706861703,0.302063186031131,75.0,0.0017723710040486774,0.40974661764275216,50.0,1.6072992711860324e-05,9.38727750451074e-06,100.0,0.26046806163313385,0.22898580920015524,71.42857142857143,2.0409219076251092e-06,1.0669247459375015,60.0,1.8863122718412452e-06,0.6547558328951782,62.5,4.349999234286858e-06,0.1357616200479294,77.77777777777779,8.701712501567122e-06,0.2985472221425282,89.47368421052632,0.00010467035121135798,0.19922525418716497,83.5,0.0989609798636828,0.16986151318021764,82.0,5.493616574109142e-07
99,0.23268121603621159,0.1952558387373552,87.0,0.4665571831403042,54.54545454545454,3.978275832478466e-05,1.5404914863774497,58.333333333333336,1.341197032764864e-06,0.4201725430203669,62.5,0.0001225277927156208,0.25184490690878836,62.5,0.5392986131120037,0.5931910968641412,50.0,0.0002977834459782608,1.9022028411592102e-06,100.0,8.9561312031446e-05,0.2530091206087896,71.42857142857143,0.02270076560346838,1.8381867360788295,40.0,2.495292861126266e-11,0.4229540668971185,62.5,3.2902685668131116e-06,0.2562935434664908,66.66666666666666,1.2065076017992621e-06,0.3918635522376575,73.68421052631578,2.4862168022287516e-06,0.18191701694557844,87.0,0.04763571684828976,0.14584735629016332,90.5,9.209265997056969e-05
