,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,1.281025203161339,1.4256758418877278,0.0,0.0,0.0,0.0,0.0,2.3419578454997874,0.0,0.0,0.0,0.0,0.0,5.979458888214783,1.4826132858843812,0.0,0.0,0.0,0.0,0.0,0.3504445365485819,0.40629627984000644,0.0,0.0,0.0,0.0,0.0,6.300725139419737,15.671411345005074,0.0,0.0,0.0,0.0,0.0,67.5744551013544,10.413347189585853,0.0,0.0,0.0,0.0,0.0,26.253688778606513,7.32542661361978,0.0,0.0,0.0,0.0,0.0,30.425498936920018,17.708721943573604,0.0,0.0,0.0,0.0,0.0,1.1860661917847142,5.2983215959007355,0.0,0.0,0.0,0.0,0.0,26.149222472372887,28.029724791992617,0.0,0.0,0.0,0.0,0.0,17.28017893176953,11.91381762149555,0.0,0.0,0.0,0.0,0.0,24.48583792823484,2.35478192279279,0.0,0.0,0.0,0.0,0.0,2.1560122065339407,11.06980708261939,0.0,0.0,0.0,0.0,0.0,17.126624356574204,18.15608295923762,0.0,0.0,0.0,0.0,0.0,60.53204447400752,11.228292611593115,0.0,0.0,0.0,0.0,0.0,18.751761839029324,24.110534479581197,0.0,0.0,0.0,0.0,0.0,20.50435751957062,5.509585010389023,0.0,0.0,0.0,0.0,0.0,13.415603727074398
20,7.909760326892815,1.5845261946043776,0.0,0.0,0.0,0.0,0.0,1.515088922553199,0.0,0.0,0.0,0.0,0.0,5.441557008320916,1.0729005352580023,0.0,0.0,0.0,0.0,0.0,8.975953441933116,0.3695148330753109,0.0,0.0,0.0,0.0,0.0,0.8721614673806449,35.55946438572463,0.0,0.0,0.0,0.0,0.0,27.64093970642364,17.258983731586294,0.0,0.0,0.0,0.0,0.0,10.03279532517635,7.847651325731269,0.0,0.0,0.0,0.0,0.0,99.78543158600229,45.083879828782024,0.0,0.0,0.0,0.0,0.0,1.1187494858217504,9.47545982272504,0.0,0.0,0.0,0.0,0.0,15.085307314710562,23.29009791042248,0.0,0.0,0.0,0.0,0.0,10.888470100992498,5.571207910701092,0.0,0.0,0.0,0.0,0.0,14.853131938767524,3.0611563291871167,0.0,0.0,0.0,0.0,0.0,2.967700397964187,18.124264407389937,0.0,0.0,0.0,0.0,0.0,57.63893872683332,54.68914616077444,0.0,0.0,0.0,0.0,0.0,60.91924643115155,23.063442407380972,0.0,0.0,0.0,0.0,0.0,155.06838912018458,64.64359385575774,0.0,0.0,0.0,0.0,0.0,9.456466346871585,5.083915918435143,0.0,0.0,0.0,0.0,0.0,16.917803569647692
21,1.3119938794801265,2.1553951676515815,0.0,0.0,0.0,0.0,0.0,0.9037531407887968,0.0,0.0,0.0,0.0,0.0,9.836358992516503,0.5670211575030173,0.0,0.0,0.0,0.0,0.0,2.900554627129148,0.29631717383072037,0.0,0.0,0.0,0.0,0.0,1.0169147636459828,13.343734247635894,0.0,0.0,0.0,0.0,0.0,119.31988543833872,6.9361242393057125,0.0,0.0,0.0,0.0,0.0,43.117032107459615,2.6993425395210195,0.0,0.0,0.0,0.0,0.0,10.898342885959678,16.137030863010295,0.0,0.0,0.0,0.0,0.0,61.96655435214619,6.110216921246919,0.0,0.0,0.0,0.0,0.0,43.96561627860419,11.254572420981898,0.0,0.0,0.0,0.0,0.0,29.94252020660142,25.89272409453782,0.0,0.0,0.0,0.0,0.0,40.73783189705479,6.931801432172492,0.0,0.0,0.0,0.0,0.0,1.5567367935190835,8.183207260659053,0.0,0.0,0.0,0.0,0.0,38.954560648609075,18.777684781998516,0.0,0.0,0.0,0.0,0.0,16.4229085081783,4.783350483672459,0.0,0.0,0.0,0.0,0.0,51.43396097428027,22.48007232844402,0.0,0.0,0.0,0.0,0.0,23.994659500961745,5.562186873806632,0.0,0.0,0.0,0.0,0.0,12.530932253848238
22,9.357875922628198,1.8650975220615653,0.0,0.0,0.0,0.0,0.0,1.2532838466747953,0.0,0.0,0.0,0.0,0.0,1.890618106890629,0.4468250360531174,0.0,0.0,0.0,0.0,0.0,2.728964300845462,0.6994583844503564,0.0,0.0,0.0,0.0,0.0,7.235815020025783,11.788148847319645,0.0,0.0,0.0,0.0,0.0,22.00603107860571,11.825201950560619,0.0,0.0,0.0,0.0,0.0,21.001588269301934,5.351933213291516,0.0,0.0,0.0,0.0,0.0,42.956805226207486,14.58757750161064,0.0,0.0,0.0,0.0,0.0,5.8656742567144,6.334444955857231,0.0,0.0,0.0,0.0,0.0,18.23289937165947,22.35186682808212,0.0,0.0,0.0,0.0,0.0,7.060029149885218,7.655221890260187,0.0,0.0,0.0,0.0,0.0,31.20637093969659,2.7244415187152113,0.0,0.0,0.0,0.0,0.0,3.4380996937566777,10.440696426283246,0.0,0.0,0.0,0.0,0.0,100.91683698741753,19.170285758803008,0.0,0.0,0.0,0.0,0.0,79.82104660250083,22.18361817091776,0.0,0.0,0.0,0.0,0.0,179.33237736738988,17.384773362766907,0.0,0.0,0.0,0.0,0.0,78.1482529717793,4.99079385633036,0.0,0.0,0.0,0.0,0.0,21.170631528951112
23,1.4590174071477175,2.193052641154726,0.0,0.0,0.0,0.0,0.0,1.2256038749869211,0.0,0.0,0.0,0.0,0.0,1.964360187018823,0.7371082833337901,0.0,0.0,0.0,0.0,0.0,3.4970412878318355,1.0245015401467485,0.0,0.0,0.0,0.0,0.0,0.3793401740279048,13.239249738744341,0.0,0.0,0.0,0.0,0.0,165.26656210735527,7.767681221458591,0.0,0.0,0.0,0.0,0.0,19.55513151060218,2.612587882561039,0.0,0.0,0.0,0.0,0.0,34.77457506376763,15.260633725249754,0.0,0.0,0.0,0.0,0.0,30.753811309772676,5.380198916989582,0.0,0.0,0.0,0.0,0.0,26.13359647660528,21.25193931174767,0.0,0.0,0.0,0.0,0.0,89.87976809231252,18.647853436673156,0.0,0.0,0.0,0.0,0.0,3.7474298151800367,2.8798713973863617,0.0,0.0,0.0,0.0,0.0,4.960304490934461,9.937343917253976,0.0,0.0,0.0,0.0,0.0,26.549334204514125,25.437135851381935,0.0,0.0,0.0,0.0,0.0,29.55863485192468,12.902116022712658,0.0,0.0,0.0,0.0,0.0,67.24054791404487,50.54012515684257,0.0,0.0,0.0,0.0,0.0,13.634952939389839,5.997620923339817,0.0,0.0,0.0,0.0,0.0,10.299657721849842
24,1.6002275814448514,2.9836428029385904,0.0,0.0,0.0,0.0,0.0,2.879134397103381,0.0,0.0,0.0,0.0,0.0,2.0408565142089543,3.1758820572190505,0.0,0.0,0.0,0.0,0.0,1.343280943454952,2.100390699086682,0.0,0.0,0.0,0.0,0.0,1.3765312715256421,11.976505811953622,0.0,0.0,0.0,0.0,0.0,12.681297138341188,5.07669230255643,0.0,0.0,0.0,0.0,0.0,18.28482012173147,8.571403989311111,0.0,0.0,0.0,0.0,0.0,18.328359051769517,19.292465448501297,0.0,0.0,0.0,0.0,0.0,11.848832454057167,11.81350907662514,0.0,0.0,0.0,0.0,0.0,23.919882360074325,27.359264000370207,0.0,0.0,0.0,0.0,0.0,11.597952202506422,23.861617270343462,0.0,0.0,0.0,0.0,0.0,22.64978656843883,6.549030077777375,0.0,0.0,0.0,0.0,0.0,13.316094688502497,15.997681007931865,0.0,0.0,0.0,0.0,0.0,60.81361951936387,43.22981765994804,0.0,0.0,0.0,0.0,0.0,60.03388826144122,24.44317792342692,0.0,0.0,0.0,0.0,0.0,63.07489483453782,83.46504242602376,0.0,0.0,0.0,0.0,0.0,11.045072182787235,5.385969397306067,0.0,0.0,0.0,0.0,0.0,7.402286810020484
25,1.0015633256239784,1.9523566168330004,0.0,0.0,0.0,0.0,0.0,0.9456703540107504,0.0,0.0,0.0,0.0,0.0,1.3019443275850295,0.6746631723347026,0.0,0.0,0.0,0.0,0.0,3.348074759301933,0.5006161189381373,0.0,0.0,0.0,0.0,0.0,16.12725393374359,20.50898405968195,0.0,0.0,0.0,0.0,0.0,29.60526722609771,7.931697169094216,0.0,0.0,0.0,0.0,0.0,12.151146617865095,3.712941547601462,0.0,0.0,0.0,0.0,0.0,2.5115644873632506,12.847961628467731,0.0,0.0,0.0,0.0,0.0,75.44835095960693,8.46276678627279,0.0,0.0,0.0,0.0,0.0,34.695966995479424,19.871740038651364,0.0,0.0,0.0,0.0,0.0,98.96093551559782,8.552435501433846,0.0,0.0,0.0,0.0,0.0,67.4315843416965,6.787625894344051,0.0,0.0,0.0,0.0,0.0,0.5280811416976254,13.58113844200736,0.0,0.0,0.0,0.0,0.0,9.105526407216814,24.748669722099844,0.0,0.0,0.0,0.0,0.0,123.61252123211622,9.750879838458589,0.0,0.0,0.0,0.0,0.0,59.51699139722419,23.956036810269264,0.0,0.0,0.0,0.0,0.0,25.530897487970904,8.397448131458031,0.0,0.0,0.0,0.0,0.0,19.893760164484853
26,5.059959951255031,7.076564768706261,0.0,0.0,0.0,0.0,0.0,6.2968921073870385,0.0,0.0,0.0,0.0,0.0,6.946531723086757,1.0920485043626293,0.0,0.0,0.0,0.0,0.0,1.1143263914982935,0.7141423796032681,0.0,0.0,0.0,0.0,0.0,2.020522458604294,50.77795874650586,0.0,0.0,0.0,0.0,0.0,117.39880196464485,34.52240861375057,0.0,0.0,0.0,0.0,0.0,14.05673072236831,9.031743064762182,0.0,0.0,0.0,0.0,0.0,3.654752392397152,19.109371554373418,0.0,0.0,0.0,0.0,0.0,0.16365912567911745,5.456753216443501,0.0,0.0,0.0,0.0,0.0,25.070137182329645,29.118136012391282,0.0,0.0,0.0,0.0,0.0,75.03127034077976,16.347638300944297,0.0,0.0,0.0,0.0,0.0,2.4270591712369387,32.79151412188513,0.0,0.0,0.0,0.0,0.0,2.921639751485984,17.706933401689952,0.0,0.0,0.0,0.0,0.0,4.547721617247759,57.34089469956041,0.0,0.0,0.0,0.0,0.0,52.73150403469007,6.962264247483785,0.0,0.0,0.0,0.0,0.0,49.51714864852798,11.034805933787563,0.0,0.0,0.0,0.0,0.0,91.01785472865342,8.794945166524746,0.0,0.0,0.0,0.0,0.0,58.864916769922246
27,2.0479751011458904,6.4455251214010705,0.0,0.0,0.0,0.0,0.0,2.1117106844755766,0.0,0.0,0.0,0.0,0.0,10.649098794825196,11.106392159838544,0.0,0.0,0.0,0.0,0.0,3.335943472797452,2.542243042605744,0.0,0.0,0.0,0.0,0.0,2.6136588727850474,31.164730444112557,0.0,0.0,0.0,0.0,0.0,64.57281047444312,24.55036309179349,0.0,0.0,0.0,0.0,0.0,75.5016959310794,3.761026266337441,0.0,0.0,0.0,0.0,0.0,1.6134988823071204,15.456597066763274,0.0,0.0,0.0,0.0,0.0,109.68351860512145,4.419040008382309,0.0,0.0,0.0,0.0,0.0,11.353191370827414,19.019028059972886,0.0,0.0,0.0,0.0,0.0,92.26429654659482,5.987180598221758,0.0,0.0,0.0,0.0,0.0,54.75771562628988,3.2218162136798196,0.0,0.0,0.0,0.0,0.0,33.19993956423628,9.031200467956536,0.0,0.0,0.0,0.0,0.0,56.2132489960508,51.80416939480982,0.0,0.0,0.0,0.0,0.0,44.66883855748457,18.931872284892528,0.0,0.0,0.0,0.0,0.0,84.64016819138118,33.962717130682776,0.0,0.0,0.0,0.0,0.0,112.42756382915893,5.260293393845261,0.0,0.0,0.0,0.0,0.0,26.98038368682731
28,6.282841339958793,1.7361626829086356,0.0,0.0,0.0,0.0,0.0,1.86282867751304,0.0,0.0,0.0,0.0,0.0,9.927298799541004,0.8028286164298493,0.0,0.0,0.0,0.0,0.0,0.6610613698939273,1.2986153542599221,0.0,0.0,0.0,0.0,0.0,4.440804027866098,18.19774382876885,0.0,0.0,0.0,0.0,0.0,22.26435450260643,11.672048463628595,0.0,0.0,0.0,0.0,0.0,21.881477558114632,16.086483407411446,0.0,0.0,0.0,0.0,0.0,3.0689636705652035,12.09782320449918,0.0,0.0,0.0,0.0,0.0,9.146605229460254,17.701768265610195,0.0,0.0,0.0,0.0,0.0,24.772521147653944,25.8154122048605,0.0,0.0,0.0,0.0,0.0,2.9963231891734328,3.2572725268256493,0.0,0.0,0.0,0.0,0.0,18.151984387040212,19.052928530703888,0.0,0.0,0.0,0.0,0.0,4.576399377090189,19.720912995720862,0.0,0.0,0.0,0.0,0.0,12.305902048750605,55.7225385012225,0.0,0.0,0.0,0.0,0.0,23.83940127571698,52.46782010165789,0.0,0.0,0.0,0.0,0.0,222.4626119368965,31.919952825340356,0.0,0.0,0.0,0.0,0.0,86.55288738656874,6.63565642707535,0.0,0.0,0.0,0.0,0.0,7.037192176587217
29,4.14822970999083,1.58104630663906,0.0,0.0,0.0,0.0,0.0,0.6903498949961523,0.0,0.0,0.0,0.0,0.0,1.9041062415813832,0.45847263117313886,0.0,0.0,0.0,0.0,0.0,2.310161508067632,0.535171217291374,0.0,0.0,0.0,0.0,0.0,8.35447900335084,14.01075860447439,0.0,0.0,0.0,0.0,0.0,23.154305951210265,4.539708743460429,0.0,0.0,0.0,0.0,0.0,37.68338252734874,2.695183356531842,0.0,0.0,0.0,0.0,0.0,2.7542217589380833,12.408360290477233,0.0,0.0,0.0,0.0,0.0,0.08306877326677262,6.228091670965543,0.0,0.0,0.0,0.0,0.0,17.124107476129723,10.626644179166755,0.0,0.0,0.0,0.0,0.0,13.033199147741046,17.605871785594847,0.0,0.0,0.0,0.0,0.0,7.385952075130527,2.661103877297089,0.0,0.0,0.0,0.0,0.0,9.97596294432569,9.237611145454217,0.0,0.0,0.0,0.0,0.0,33.046904243678746,10.774536903589782,0.0,0.0,0.0,0.0,0.0,10.01260999341077,4.894793687371532,0.0,0.0,0.0,0.0,0.0,32.25175593693084,28.41254430210687,0.0,0.0,0.0,0.0,0.0,8.055722149644732,5.810567417019679,0.0,0.0,0.0,0.0,0.0,9.653610366343486
30,1.449974466562004,1.572005355448592,0.0,0.0,0.0,0.0,0.0,0.6826826078051852,0.0,0.0,0.0,0.0,0.0,0.6184612995417761,0.861467341268317,0.0,0.0,0.0,0.0,0.0,0.1922207564788545,0.2219087218812203,0.0,0.0,0.0,0.0,0.0,0.5302375308398205,10.402344281811796,0.0,0.0,0.0,0.0,0.0,66.65861923548782,3.995277391023582,0.0,0.0,0.0,0.0,0.0,16.454669377572785,2.9035966260956583,0.0,0.0,0.0,0.0,0.0,4.236935070118188,12.937616329788149,0.0,0.0,0.0,0.0,0.0,0.34478357955392996,5.323260603403511,0.0,0.0,0.0,0.0,0.0,6.297988129311963,11.294226655906776,0.0,0.0,0.0,0.0,0.0,36.04249668220178,9.834734038174066,0.0,0.0,0.0,0.0,0.0,7.843979649207799,6.797932049073617,0.0,0.0,0.0,0.0,0.0,0.76679673436791,9.637175070780565,0.0,0.0,0.0,0.0,0.0,8.259722894189055,16.940714666902256,0.0,0.0,0.0,0.0,0.0,44.41726045039499,10.24310759766963,0.0,0.0,0.0,0.0,0.0,59.72178017558612,23.545940878287087,0.0,0.0,0.0,0.0,0.0,15.468534982975488,5.011543517242651,0.0,0.0,0.0,0.0,0.0,21.711089341135065
31,2.067382920209412,2.1802210707877765,0.0,0.0,0.0,0.0,0.0,0.4852627428216245,0.0,0.0,0.0,0.0,0.0,1.2427007918289885,0.508147039157943,0.0,0.0,0.0,0.0,0.0,2.813407141785646,0.22176739466074247,0.0,0.0,0.0,0.0,0.0,0.5173590576503043,13.69122350580657,0.0,0.0,0.0,0.0,0.0,45.439715563986404,3.10074881702716,0.0,0.0,0.0,0.0,0.0,7.195019625613336,4.284648193575279,0.0,0.0,0.0,0.0,0.0,0.034659908232717695,11.359090766650661,0.0,0.0,0.0,0.0,0.0,23.549125905809827,6.172764874288312,0.0,0.0,0.0,0.0,0.0,25.847888222846343,17.569436202837927,0.0,0.0,0.0,0.0,0.0,5.303050671838739,10.757195387179063,0.0,0.0,0.0,0.0,0.0,7.836712488843605,2.0388370279757493,0.0,0.0,0.0,0.0,0.0,2.873408632591284,10.73180685261005,0.0,0.0,0.0,0.0,0.0,2.5618593633784346,12.377959087203983,0.0,0.0,0.0,0.0,0.0,29.219955154724598,6.004619881330909,0.0,0.0,0.0,0.0,0.0,22.19966108386479,13.67894535743785,0.0,0.0,0.0,0.0,0.0,213.89809264715132,6.1485447106427715,0.0,0.0,0.0,0.0,0.0,40.77046045323843
32,9.202082437084002,1.8178016245476423,0.0,0.0,0.0,0.0,0.0,0.577140072723708,0.0,0.0,0.0,0.0,0.0,16.891828424018104,0.5092025390877889,0.0,0.0,0.0,0.0,0.0,1.017657896483488,1.497060569473042,0.0,0.0,0.0,0.0,0.0,0.22680813778531586,8.96126390827059,0.0,0.0,0.0,0.0,0.0,30.32814490144611,3.402002495169909,0.0,0.0,0.0,0.0,0.0,132.47614658755376,2.97358828983275,0.0,0.0,0.0,0.0,0.0,2.732672091176496,12.737025158024922,0.0,0.0,0.0,0.0,0.0,65.13159235973963,6.90679492384397,0.0,0.0,0.0,0.0,0.0,21.81068451115521,7.577510846561301,0.0,0.0,0.0,0.0,0.0,28.084373772209137,18.95038633005266,0.0,0.0,0.0,0.0,0.0,35.79051176854538,6.066824812965056,0.0,0.0,0.0,0.0,0.0,10.306900322659608,7.040914545103931,0.0,0.0,0.0,0.0,0.0,1.2012402931879573,11.374921650345282,0.0,0.0,0.0,0.0,0.0,114.91039335646138,5.712427302626294,0.0,0.0,0.0,0.0,0.0,54.58781068404743,31.785483555537713,0.0,0.0,0.0,0.0,0.0,8.100434196295426,6.338065013242351,0.0,0.0,0.0,0.0,0.0,86.87953790773777
33,7.577797790775933,1.7349948477509798,0.0,0.0,0.0,0.0,0.0,1.0026071883957675,0.0,0.0,0.0,0.0,0.0,6.730434372368585,0.6040468236952647,0.0,0.0,0.0,0.0,0.0,0.4434077848331843,0.2368904924893019,0.0,0.0,0.0,0.0,0.0,0.06560611949356225,19.829276710615133,0.0,0.0,0.0,0.0,0.0,69.95731590417664,7.196517694202001,0.0,0.0,0.0,0.0,0.0,10.251473467756568,5.769880625634208,0.0,0.0,0.0,0.0,0.0,52.625473947441186,13.464500752796338,0.0,0.0,0.0,0.0,0.0,18.532999535996012,6.681569266674037,0.0,0.0,0.0,0.0,0.0,37.38459302726588,23.156979271047426,0.0,0.0,0.0,0.0,0.0,26.865759252270816,11.305187059584048,0.0,0.0,0.0,0.0,0.0,43.42724827462583,2.244764207980864,0.0,0.0,0.0,0.0,0.0,4.5765403748602225,7.409355024318944,0.0,0.0,0.0,0.0,0.0,9.025553810889859,10.13452494241097,0.0,0.0,0.0,0.0,0.0,26.832525532533936,10.214929141357072,0.0,0.0,0.0,0.0,0.0,133.7073601674438,23.263630630642393,0.0,0.0,0.0,0.0,0.0,6.515142749492417,14.765976526175438,0.0,0.0,0.0,0.0,0.0,12.777208959966378
34,1.4065322672625113,1.4604587336409123,0.0,0.0,0.0,0.0,0.0,1.2932685789635885,0.0,0.0,0.0,0.0,0.0,7.280494246114145,2.2541599554023843,0.0,0.0,0.0,0.0,0.0,1.126193572727725,0.23008731315206327,0.0,0.0,0.0,0.0,0.0,0.5034759872496236,9.18286027476846,0.0,0.0,0.0,0.0,0.0,50.00614249353375,3.764771204330264,0.0,0.0,0.0,0.0,0.0,2.997873121301341,3.1867759686325456,0.0,0.0,0.0,0.0,0.0,11.66312592135462,15.322295520349455,0.0,0.0,0.0,0.0,0.0,0.09471944083756291,5.9500470481140635,0.0,0.0,0.0,0.0,0.0,16.826939226165287,20.340249824012595,0.0,0.0,0.0,0.0,0.0,4.2114537417708435,17.638517849249727,0.0,0.0,0.0,0.0,0.0,18.082175835919884,8.791708268145452,0.0,0.0,0.0,0.0,0.0,22.193307915666384,8.99103487670548,0.0,0.0,0.0,0.0,0.0,2.8553875607298287,8.831251263278258,0.0,0.0,0.0,0.0,0.0,22.060816630994793,6.27586180926602,0.0,0.0,0.0,0.0,0.0,25.89259085724827,14.44985122052484,0.0,0.0,0.0,0.0,0.0,26.46308237116493,5.130216876640837,0.0,0.0,0.0,0.0,0.0,51.245720176647055
35,3.2633059444701176,2.090911195113192,0.0,0.0,0.0,0.0,0.0,1.1736817731657345,0.0,0.0,0.0,0.0,0.0,0.3708481188920259,0.6512302425194103,0.0,0.0,0.0,0.0,0.0,1.4079335120776992,0.28191683652592864,0.0,0.0,0.0,0.0,0.0,5.416582657687153,12.134165081813126,0.0,0.0,0.0,0.0,0.0,49.34670194864392,11.872685732627746,0.0,0.0,0.0,0.0,0.0,9.468356465908927,5.595133810130017,0.0,0.0,0.0,0.0,0.0,1.2002160260377872,13.971094054137042,0.0,0.0,0.0,0.0,0.0,41.48785007183328,5.974071134019101,0.0,0.0,0.0,0.0,0.0,30.845055635993347,9.113623643932097,0.0,0.0,0.0,0.0,0.0,18.531878425061123,12.080200293908959,0.0,0.0,0.0,0.0,0.0,17.708326400359105,2.301316279889792,0.0,0.0,0.0,0.0,0.0,3.5485509658160934,10.037329754622174,0.0,0.0,0.0,0.0,0.0,6.240279187274129,7.922286842716728,0.0,0.0,0.0,0.0,0.0,24.974411783765515,13.00849067850287,0.0,0.0,0.0,0.0,0.0,109.74809818273931,24.374706090496158,0.0,0.0,0.0,0.0,0.0,10.430410028621473,6.7273008016834375,0.0,0.0,0.0,0.0,0.0,25.62539306320346
36,1.1598676292990044,1.305602059441673,0.0,0.0,0.0,0.0,0.0,0.6354505503827771,0.0,0.0,0.0,0.0,0.0,2.663998001053703,0.35443313357313816,0.0,0.0,0.0,0.0,0.0,0.3599223903448492,0.5136273714868329,0.0,0.0,0.0,0.0,0.0,0.2764333084658024,9.42262841584726,0.0,0.0,0.0,0.0,0.0,19.328079760251516,7.011660554353752,0.0,0.0,0.0,0.0,0.0,5.968308111901346,3.2944576508787966,0.0,0.0,0.0,0.0,0.0,20.176939362584292,12.213865076963797,0.0,0.0,0.0,0.0,0.0,29.240762297538154,5.626555292956774,0.0,0.0,0.0,0.0,0.0,4.120772960140873,16.28002879269634,0.0,0.0,0.0,0.0,0.0,4.689497679852276,23.18014816405117,0.0,0.0,0.0,0.0,0.0,10.859458918875458,2.128086686562967,0.0,0.0,0.0,0.0,0.0,0.24549710545211523,15.371232813462802,0.0,0.0,0.0,0.0,0.0,28.13985542729414,12.221539638157415,0.0,0.0,0.0,0.0,0.0,22.126913437895006,7.308769366426219,0.0,0.0,0.0,0.0,0.0,5.803329926625881,29.33146486047433,0.0,0.0,0.0,0.0,0.0,5.1164678644289765,6.256758051552938,0.0,0.0,0.0,0.0,0.0,11.258574677647562
37,0.5879597680085523,1.4695254753668,0.0,0.0,0.0,0.0,0.0,0.5522825626675109,0.0,0.0,0.0,0.0,0.0,2.263520420101488,0.4418197141340663,0.0,0.0,0.0,0.0,0.0,6.933576324649216,0.15117415764837797,0.0,0.0,0.0,0.0,0.0,0.17396685172155044,8.683398969495572,0.0,0.0,0.0,0.0,0.0,30.028067949536524,4.178751365837103,0.0,0.0,0.0,0.0,0.0,64.85578481239953,3.0702660577749366,0.0,0.0,0.0,0.0,0.0,8.16995989051048,13.990075010908107,0.0,0.0,0.0,0.0,0.0,0.08155368762191977,5.046085888094188,0.0,0.0,0.0,0.0,0.0,14.82287638144686,8.402974221227627,0.0,0.0,0.0,0.0,0.0,58.62475321843067,8.267074010469743,0.0,0.0,0.0,0.0,0.0,1.414598383910755,5.813571181716522,0.0,0.0,0.0,0.0,0.0,42.46328540526863,7.982206461828871,0.0,0.0,0.0,0.0,0.0,76.37721342516933,22.761474255184414,0.0,0.0,0.0,0.0,0.0,193.19014948538404,8.142034322637132,0.0,0.0,0.0,0.0,0.0,36.16869236528945,18.188791624070486,0.0,0.0,0.0,0.0,0.0,7.5277306107573665,8.281870002506938,0.0,0.0,0.0,0.0,0.0,5.880302791617147
38,8.85652358176689,1.265105333297221,0.0,0.0,0.0,0.0,0.0,0.6166432888570333,0.0,0.0,0.0,0.0,0.0,0.37276225220276027,0.8070494217969002,0.0,0.0,0.0,0.0,0.0,2.4934955855554857,0.16304805552100562,0.0,0.0,0.0,0.0,0.0,2.4957434321052743,23.559831179672933,0.0,0.0,0.0,0.0,0.0,33.48628883494623,13.928234075425634,0.0,0.0,0.0,0.0,0.0,7.43283463720406,4.17358832194007,0.0,0.0,0.0,0.0,0.0,46.77921030506279,21.541893528510965,0.0,0.0,0.0,0.0,0.0,0.1786447143060214,5.961880948577331,0.0,0.0,0.0,0.0,0.0,3.696951744418648,32.43076565204146,0.0,0.0,0.0,0.0,0.0,9.039976649592692,7.931229089574033,0.0,0.0,0.0,0.0,0.0,3.317659052880361,3.1927096324419253,0.0,0.0,0.0,0.0,0.0,20.568763881966394,11.559396658188287,0.0,0.0,0.0,0.0,0.0,2.825696813663738,18.824713771962344,0.0,0.0,0.0,0.0,0.0,67.47158609697988,3.9323718830597323,0.0,0.0,0.0,0.0,0.0,11.653835839561879,26.14812005045015,0.0,0.0,0.0,0.0,0.0,4.9026844139823345,5.128959334816254,0.0,0.0,0.0,0.0,0.0,7.505283790017208
39,1.930286291322533,1.2998735897268532,0.0,0.0,0.0,0.0,0.0,1.1469728951664355,0.0,0.0,0.0,0.0,0.0,2.6900440823209517,0.4803224022150941,0.0,0.0,0.0,0.0,0.0,1.334750005824635,0.9847903221991726,0.0,0.0,0.0,0.0,0.0,0.9769345682946656,17.80772870647765,0.0,0.0,0.0,0.0,0.0,4.622107969439233,5.71786330192476,0.0,0.0,0.0,0.0,0.0,7.665714742127823,5.949913745191751,0.0,0.0,0.0,0.0,0.0,51.093861030013144,15.218219845287372,0.0,0.0,0.0,0.0,0.0,2.7048084384220474,6.962225546632119,0.0,0.0,0.0,0.0,0.0,8.032487148784917,26.153644927731982,0.0,0.0,0.0,0.0,0.0,11.713776925890649,9.687625237280827,0.0,0.0,0.0,0.0,0.0,17.206505255018993,3.4540049214596698,0.0,0.0,0.0,0.0,0.0,1.7553575000441461,8.656744372743985,0.0,0.0,0.0,0.0,0.0,45.26085565748419,22.48305194133814,0.0,0.0,0.0,0.0,0.0,59.16657438663,19.215121221915485,0.0,0.0,0.0,0.0,0.0,16.172769895700984,23.767247130386558,0.0,0.0,0.0,0.0,0.0,67.50172527863677,4.450484056785612,0.0,0.0,0.0,0.0,0.0,11.179211744258561
