,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,17.289468660161564,5.668671091838782,0.0,0.0,0.0,0.0,0.0,0.25081153537555617,0.0,0.0,0.0,0.0,0.0,0.33433774568599245,0.755818895772867,0.0,0.0,0.0,0.0,0.0,2.6334948219445407,0.9526852691750349,0.0,0.0,0.0,0.0,0.0,3.79243823447671,0.23000594133939148,0.0,0.0,0.0,0.0,0.0,2.394288963275006,17.15182980838398,0.0,0.0,0.0,0.0,0.0,5.513061701058911,8.20359885805258,0.0,0.0,0.0,0.0,0.0,15.46737302857607,8.368802816256496,0.0,0.0,0.0,0.0,0.0,15.583526064394677,14.778229000126725,0.0,0.0,0.0,0.0,0.0,16.147574655082334,10.475978821741663,0.0,0.0,0.0,0.0,0.0,5.366434376141726,31.172697949715264,0.0,0.0,0.0,0.0,0.0,9.283178468928464,8.51448562388414,0.0,0.0,0.0,0.0,0.0,0.5947005564935697,16.375741643092162,0.0,0.0,0.0,0.0,0.0,6.7597094645800375,9.294384766952202,0.0,0.0,0.0,0.0,0.0,24.356245291528055,3.6036784528034405,0.0,0.0,0.0,0.0,0.0,2.696222994425437,37.379510201022974,0.0,0.0,0.0,0.0,0.0,16.85261086577978,6.016364963181349,0.0,0.0,0.0,0.0,0.0,33.67252533223314
41,2.6194887946675336,6.152010825949333,0.0,0.0,0.0,0.0,0.0,0.3104723253426269,0.0,0.0,0.0,0.0,0.0,1.5917739938969258,0.42706417727327334,0.0,0.0,0.0,0.0,0.0,0.10693442508492236,1.1915509886262794,0.0,0.0,0.0,0.0,0.0,2.8941119702310227,0.18088571245711893,0.0,0.0,0.0,0.0,0.0,0.31737848908460836,17.193771680563177,0.0,0.0,0.0,0.0,0.0,25.452135029840804,11.05286465161367,0.0,0.0,0.0,0.0,0.0,4.3309022972001365,7.354759636337901,0.0,0.0,0.0,0.0,0.0,20.999724920383628,14.24928461644221,0.0,0.0,0.0,0.0,0.0,15.043694660543071,21.77177629023396,0.0,0.0,0.0,0.0,0.0,5.688436604856946,36.54513888784494,0.0,0.0,0.0,0.0,0.0,11.752915980947181,3.793710388348249,0.0,0.0,0.0,0.0,0.0,6.273559935275662,8.268637295682382,0.0,0.0,0.0,0.0,0.0,36.99234700518053,8.338093152621706,0.0,0.0,0.0,0.0,0.0,19.668398586286344,5.632516310851838,0.0,0.0,0.0,0.0,0.0,28.03801056737233,63.86080124733276,0.0,0.0,0.0,0.0,0.0,265.7407786815622,6.8927166282918115,0.0,0.0,0.0,0.0,0.0,2.860792678675619
42,5.496774239146451,5.53253363141834,0.0,0.0,0.0,0.0,0.0,0.14178099148625375,0.0,0.0,0.0,0.0,0.0,14.012129321678666,0.34813967994287437,0.0,0.0,0.0,0.0,0.0,2.0897071890025734,0.8618275517654153,0.0,0.0,0.0,0.0,0.0,7.175944155892958,0.21755919221528694,0.0,0.0,0.0,0.0,0.0,0.20683514945702744,18.518014350541193,0.0,0.0,0.0,0.0,0.0,10.009322706208136,7.046828834229085,0.0,0.0,0.0,0.0,0.0,3.9089750840593034,3.487018924928996,0.0,0.0,0.0,0.0,0.0,76.60793915964221,12.750951097426276,0.0,0.0,0.0,0.0,0.0,2.6341046508127794,9.30635287404196,0.0,0.0,0.0,0.0,0.0,20.11456336195687,26.391842801440042,0.0,0.0,0.0,0.0,0.0,5.219031552069144,6.672614292591806,0.0,0.0,0.0,0.0,0.0,26.372880884296627,9.192925170929344,0.0,0.0,0.0,0.0,0.0,17.172627113635865,10.570818891406862,0.0,0.0,0.0,0.0,0.0,3.9448748890945553,9.098600402773142,0.0,0.0,0.0,0.0,0.0,67.01166258869215,40.256990563303376,0.0,0.0,0.0,0.0,0.0,24.11090382007351,5.745436652183662,0.0,0.0,0.0,0.0,0.0,10.469025951774652
43,0.9587713879506552,6.3759189996069585,0.0,0.0,0.0,0.0,0.0,0.35432774882231854,0.0,0.0,0.0,0.0,0.0,1.21675602039644,1.1284316244159014,0.0,0.0,0.0,0.0,0.0,17.120412100149494,0.8001381701803967,0.0,0.0,0.0,0.0,0.0,6.1767550146014525,1.0431831758795609,0.0,0.0,0.0,0.0,0.0,1.6682743112128051,19.20000533859668,0.0,0.0,0.0,0.0,0.0,107.35004131897855,7.967606714961025,0.0,0.0,0.0,0.0,0.0,43.223715654037264,3.342919995031657,0.0,0.0,0.0,0.0,0.0,14.119803723974059,13.282998226937346,0.0,0.0,0.0,0.0,0.0,1.3264684785955234,8.824044579874412,0.0,0.0,0.0,0.0,0.0,7.74977453586682,48.180646616139896,0.0,0.0,0.0,0.0,0.0,20.923618026933855,6.5211430905652,0.0,0.0,0.0,0.0,0.0,1.0701984367862907,10.561758300585849,0.0,0.0,0.0,0.0,0.0,6.949366179904316,23.116948296264198,0.0,0.0,0.0,0.0,0.0,140.23070526499842,4.514644451642146,0.0,0.0,0.0,0.0,0.0,21.989165867774215,17.823251241479976,0.0,0.0,0.0,0.0,0.0,6.644255532994291,5.443238180464143,0.0,0.0,0.0,0.0,0.0,3.4406731780478865
44,3.4496674341520084,6.929605290051342,0.0,0.0,0.0,0.0,0.0,0.32344451796831086,0.0,0.0,0.0,0.0,0.0,0.6748685976113603,0.2883129983722572,0.0,0.0,0.0,0.0,0.0,0.08045707953330203,0.861036404494985,0.0,0.0,0.0,0.0,0.0,0.4181896371729228,0.21836503421772813,0.0,0.0,0.0,0.0,0.0,5.34392310816705,19.34222709362701,0.0,0.0,0.0,0.0,0.0,30.676506737198938,14.468459075792016,0.0,0.0,0.0,0.0,0.0,45.853698273136146,2.993727066314465,0.0,0.0,0.0,0.0,0.0,22.692551004166727,13.847392032455877,0.0,0.0,0.0,0.0,0.0,16.62065442894386,13.867706805302173,0.0,0.0,0.0,0.0,0.0,0.8925897450180265,31.18721943172482,0.0,0.0,0.0,0.0,0.0,5.566613564202111,4.664633106124305,0.0,0.0,0.0,0.0,0.0,15.35028460385416,14.811721085352977,0.0,0.0,0.0,0.0,0.0,20.021678930813177,9.754434257907143,0.0,0.0,0.0,0.0,0.0,53.15660130671931,15.776911975892386,0.0,0.0,0.0,0.0,0.0,48.34372657079197,18.09049725757245,0.0,0.0,0.0,0.0,0.0,4.922570452708284,4.559654762863163,0.0,0.0,0.0,0.0,0.0,3.182846816665189
45,1.352584706323992,8.744494316870332,0.0,0.0,0.0,0.0,0.0,1.2448930363272332,0.0,0.0,0.0,0.0,0.0,0.2642911714256133,0.4322660454873972,0.0,0.0,0.0,0.0,0.0,0.2591891600841145,5.6407812409511155,0.0,0.0,0.0,0.0,0.0,0.5629788216674937,0.7084213564710319,0.0,0.0,0.0,0.0,0.0,1.1686484567278816,32.10074486644889,0.0,0.0,0.0,0.0,0.0,24.076974812410477,6.580143530798639,0.0,0.0,0.0,0.0,0.0,1.3678854322799745,5.973051456338011,0.0,0.0,0.0,0.0,0.0,46.623896484965904,19.363913000837535,0.0,0.0,0.0,0.0,0.0,28.09565614217726,7.76436168783237,0.0,0.0,0.0,0.0,0.0,10.846532636179562,86.35876630767626,0.0,0.0,0.0,0.0,0.0,34.28021079810582,3.675558371515506,0.0,0.0,0.0,0.0,0.0,21.121517620851527,11.859695924347612,0.0,0.0,0.0,0.0,0.0,0.4410757738215422,49.178117860013934,0.0,0.0,0.0,0.0,0.0,4.243705093626948,7.430021308807403,0.0,0.0,0.0,0.0,0.0,47.500880731143155,41.51946285922889,0.0,0.0,0.0,0.0,0.0,15.609355649263282,9.209777239514384,0.0,0.0,0.0,0.0,0.0,1.8904433449208313
46,5.5268928700916975,7.838950096148424,0.0,0.0,0.0,0.0,0.0,0.7767056200248187,0.0,0.0,0.0,0.0,0.0,11.012482448929406,0.46681586625904287,0.0,0.0,0.0,0.0,0.0,0.6533111658298995,1.5066224462381683,0.0,0.0,0.0,0.0,0.0,5.118771515988348,0.3938305866473819,0.0,0.0,0.0,0.0,0.0,1.8648799003540402,24.804876551133447,0.0,0.0,0.0,0.0,0.0,5.158633670491355,8.422374179135726,0.0,0.0,0.0,0.0,0.0,1.5112388048268892,6.345397931535378,0.0,0.0,0.0,0.0,0.0,27.977253570245125,13.591566501893167,0.0,0.0,0.0,0.0,0.0,10.86045434516729,9.362480793498685,0.0,0.0,0.0,0.0,0.0,12.789811672095201,44.626583924938814,0.0,0.0,0.0,0.0,0.0,7.666392372650551,6.422334597291124,0.0,0.0,0.0,0.0,0.0,13.84772191514597,6.778783723017748,0.0,0.0,0.0,0.0,0.0,8.958953450516828,16.826849949557236,0.0,0.0,0.0,0.0,0.0,56.002833414630665,8.26711721548243,0.0,0.0,0.0,0.0,0.0,52.23586750128901,17.98117441745281,0.0,0.0,0.0,0.0,0.0,3.679347183038832,6.580056290611001,0.0,0.0,0.0,0.0,0.0,3.510069545535085
47,9.126329478698581,7.472631247719418,0.0,0.0,0.0,0.0,0.0,0.14340780513528256,0.0,0.0,0.0,0.0,0.0,0.7984640919284519,0.9959401762962367,0.0,0.0,0.0,0.0,0.0,1.1319206474212593,2.54835308993235,0.0,0.0,0.0,0.0,0.0,1.9824886773623884,0.2360625250797132,0.0,0.0,0.0,0.0,0.0,0.7422060595190344,18.850296371445463,0.0,0.0,0.0,0.0,0.0,52.73873518100696,6.781884120100598,0.0,0.0,0.0,0.0,0.0,7.287104886776944,6.11808459885539,0.0,0.0,0.0,0.0,0.0,49.291432368570725,17.305638752185,0.0,0.0,0.0,0.0,0.0,19.760446975310835,7.8093978018458285,0.0,0.0,0.0,0.0,0.0,3.026479217471859,56.27739440684006,0.0,0.0,0.0,0.0,0.0,8.075370205834624,3.5925963591685264,0.0,0.0,0.0,0.0,0.0,1.508024411151585,14.7633678905045,0.0,0.0,0.0,0.0,0.0,36.62820053189193,13.199178032079056,0.0,0.0,0.0,0.0,0.0,13.089492369014039,5.317446988885992,0.0,0.0,0.0,0.0,0.0,12.325189230768643,25.076128500035814,0.0,0.0,0.0,0.0,0.0,15.170619627502742,6.003195944564037,0.0,0.0,0.0,0.0,0.0,7.966386185555554
48,8.138478474207318,6.95101649778744,0.0,0.0,0.0,0.0,0.0,0.09185630152388172,0.0,0.0,0.0,0.0,0.0,0.17667220685867788,0.22467194711730376,0.0,0.0,0.0,0.0,0.0,1.5087292836305095,1.4289285313767925,0.0,0.0,0.0,0.0,0.0,5.007598754190366,0.22844209539958357,0.0,0.0,0.0,0.0,0.0,4.284761648012894,30.523333255160217,0.0,0.0,0.0,0.0,0.0,3.0707701411974577,7.943019302910378,0.0,0.0,0.0,0.0,0.0,3.5087811411323355,24.654986103445488,0.0,0.0,0.0,0.0,0.0,7.623073945598005,14.451568359635166,0.0,0.0,0.0,0.0,0.0,3.3248492865367054,9.110315099324737,0.0,0.0,0.0,0.0,0.0,4.920532370890126,31.43418203360681,0.0,0.0,0.0,0.0,0.0,33.2339075382718,2.6835035502318934,0.0,0.0,0.0,0.0,0.0,2.3692537875246753,12.251086889323036,0.0,0.0,0.0,0.0,0.0,26.57093603904836,14.345527137385607,0.0,0.0,0.0,0.0,0.0,50.34826797078985,5.938576720431258,0.0,0.0,0.0,0.0,0.0,21.528683756222243,20.200932551155013,0.0,0.0,0.0,0.0,0.0,7.419825818035914,10.28960298651541,0.0,0.0,0.0,0.0,0.0,3.910482579512752
49,1.9064553783522782,6.122964299135787,0.0,0.0,0.0,0.0,0.0,3.348806807188851,0.0,0.0,0.0,0.0,0.0,1.1072236185662685,0.2771837975550315,0.0,0.0,0.0,0.0,0.0,0.687963259676549,0.9951950190825803,0.0,0.0,0.0,0.0,0.0,3.26668593337045,0.24965831375768827,0.0,0.0,0.0,0.0,0.0,0.5233858139655225,24.572674160047985,0.0,0.0,0.0,0.0,0.0,27.15794893941497,7.972861784817852,0.0,0.0,0.0,0.0,0.0,2.8755323677154037,10.804220932801096,0.0,0.0,0.0,0.0,0.0,18.886821734520723,12.433138755170493,0.0,0.0,0.0,0.0,0.0,1.2981159282023,8.616376762179163,0.0,0.0,0.0,0.0,0.0,0.8471706326479166,21.601575717496196,0.0,0.0,0.0,0.0,0.0,114.26468152834649,3.294684658791117,0.0,0.0,0.0,0.0,0.0,1.1950561012799477,8.961853983173004,0.0,0.0,0.0,0.0,0.0,68.39051803829307,14.716705750520868,0.0,0.0,0.0,0.0,0.0,14.754972244276923,6.384422319910389,0.0,0.0,0.0,0.0,0.0,16.81164826735168,14.724837614723857,0.0,0.0,0.0,0.0,0.0,24.495586615605916,5.878788283952026,0.0,0.0,0.0,0.0,0.0,4.558863357097419
50,3.433652981035362,9.501931404455112,0.0,0.0,0.0,0.0,0.0,0.39024732920982996,0.0,0.0,0.0,0.0,0.0,0.896341776836994,1.398230635783385,0.0,0.0,0.0,0.0,0.0,1.4854274290973177,0.8459573891236277,0.0,0.0,0.0,0.0,0.0,1.243570534625093,0.36531754419770274,0.0,0.0,0.0,0.0,0.0,0.5816614960412261,18.303005597110513,0.0,0.0,0.0,0.0,0.0,79.69269494900769,7.468359011406571,0.0,0.0,0.0,0.0,0.0,3.3613669461998357,9.25310245156521,0.0,0.0,0.0,0.0,0.0,14.116348789405201,12.197370961414235,0.0,0.0,0.0,0.0,0.0,3.0715124361380353,7.712677183370068,0.0,0.0,0.0,0.0,0.0,14.789957053588878,33.3532481271151,0.0,0.0,0.0,0.0,0.0,9.026950122744216,2.995851027503816,0.0,0.0,0.0,0.0,0.0,0.9096686369670963,9.059727121840343,0.0,0.0,0.0,0.0,0.0,25.272951440401958,18.140020591631398,0.0,0.0,0.0,0.0,0.0,8.657431404048824,5.773759029918372,0.0,0.0,0.0,0.0,0.0,35.97510526005539,15.41289971060552,0.0,0.0,0.0,0.0,0.0,5.829399786980346,9.528364308841134,0.0,0.0,0.0,0.0,0.0,1.754431748815429
51,2.6098085047036537,11.182973172230938,0.0,0.0,0.0,0.0,0.0,0.14876638867107997,0.0,0.0,0.0,0.0,0.0,1.3911951145476333,0.9993096640134295,0.0,0.0,0.0,0.0,0.0,17.960898852320614,2.565913573958567,0.0,0.0,0.0,0.0,0.0,0.26119588089150547,0.23302602509235942,0.0,0.0,0.0,0.0,0.0,0.532940872235728,21.65379063637878,0.0,0.0,0.0,0.0,0.0,170.01580137487528,8.510903648732494,0.0,0.0,0.0,0.0,0.0,2.307165292902616,3.490558132504894,0.0,0.0,0.0,0.0,0.0,7.747537038916443,15.76659962560509,0.0,0.0,0.0,0.0,0.0,12.460170526021846,7.768317049329895,0.0,0.0,0.0,0.0,0.0,82.5619272081847,75.7122234615102,0.0,0.0,0.0,0.0,0.0,46.60277509823998,10.805234507716012,0.0,0.0,0.0,0.0,0.0,1.2064209930352243,7.059578151050682,0.0,0.0,0.0,0.0,0.0,7.0962875462324675,22.856454180459732,0.0,0.0,0.0,0.0,0.0,31.556651527507967,10.503338560469757,0.0,0.0,0.0,0.0,0.0,1.1453586571402365,18.191569168560815,0.0,0.0,0.0,0.0,0.0,3.785877390364291,15.286568462292072,0.0,0.0,0.0,0.0,0.0,1.619142623561271
52,1.5085044543379835,8.89760592467674,0.0,0.0,0.0,0.0,0.0,0.8798995496178705,0.0,0.0,0.0,0.0,0.0,1.8367821670527036,0.35842437663327203,0.0,0.0,0.0,0.0,0.0,2.0871505316008365,1.0422590784127597,0.0,0.0,0.0,0.0,0.0,0.53341787124557,0.3885052322277875,0.0,0.0,0.0,0.0,0.0,0.9351351306445349,21.889764765030794,0.0,0.0,0.0,0.0,0.0,12.856273752242638,7.316687599298581,0.0,0.0,0.0,0.0,0.0,15.209979251691301,6.002745335392411,0.0,0.0,0.0,0.0,0.0,7.429259921491275,13.221641742069947,0.0,0.0,0.0,0.0,0.0,5.0594540308506994,7.828605313962187,0.0,0.0,0.0,0.0,0.0,10.384785840688844,44.74467167168649,0.0,0.0,0.0,0.0,0.0,33.0017529965252,2.5235946555754944,0.0,0.0,0.0,0.0,0.0,3.878901347959242,9.062178560000572,0.0,0.0,0.0,0.0,0.0,14.903556302768374,22.2786906248647,0.0,0.0,0.0,0.0,0.0,4.985209127825211,3.7738911349990936,0.0,0.0,0.0,0.0,0.0,71.98241040046636,22.29056854825337,0.0,0.0,0.0,0.0,0.0,8.898669504929073,8.466102810739857,0.0,0.0,0.0,0.0,0.0,12.96554706347914
53,13.514442771535313,12.597123316152537,0.0,0.0,0.0,0.0,0.0,0.3906298920715777,0.0,0.0,0.0,0.0,0.0,0.2957409262776299,0.8582332366857347,0.0,0.0,0.0,0.0,0.0,3.397439585057765,0.7168091963786851,0.0,0.0,0.0,0.0,0.0,0.9317815936652419,0.3779185576951579,0.0,0.0,0.0,0.0,0.0,2.6890454853285135,24.4650441869893,0.0,0.0,0.0,0.0,0.0,7.831743872045634,8.707285559221324,0.0,0.0,0.0,0.0,0.0,0.5922199582321429,4.889429542409003,0.0,0.0,0.0,0.0,0.0,1.7894176429490034,13.765612900053496,0.0,0.0,0.0,0.0,0.0,3.2356333733683305,9.515262202686342,0.0,0.0,0.0,0.0,0.0,12.497703745938363,55.80713593442558,0.0,0.0,0.0,0.0,0.0,4.089479070709337,3.271481817175702,0.0,0.0,0.0,0.0,0.0,20.204572091307206,9.693766754470904,0.0,0.0,0.0,0.0,0.0,52.409772535135666,10.088945465790069,0.0,0.0,0.0,0.0,0.0,5.668745760142043,10.284865698916489,0.0,0.0,0.0,0.0,0.0,15.030155952566352,22.556593612935863,0.0,0.0,0.0,0.0,0.0,3.314035197719355,5.413009055118106,0.0,0.0,0.0,0.0,0.0,1.5737277057785986
54,0.24624912788245934,7.876394829667171,0.0,0.0,0.0,0.0,0.0,0.2870493961757379,0.0,0.0,0.0,0.0,0.0,1.1310393248669677,1.6705948383448836,0.0,0.0,0.0,0.0,0.0,3.4866763966432197,0.7829250413580094,0.0,0.0,0.0,0.0,0.0,0.228612068483837,0.15832811895800708,0.0,0.0,0.0,0.0,0.0,1.1758048631854332,18.528453127072922,0.0,0.0,0.0,0.0,0.0,10.517275911326497,13.79980823789114,0.0,0.0,0.0,0.0,0.0,3.7139322187908643,3.5606972411270537,0.0,0.0,0.0,0.0,0.0,9.789017090092049,16.195033381385354,0.0,0.0,0.0,0.0,0.0,18.82943297087218,8.511775611760884,0.0,0.0,0.0,0.0,0.0,11.145002281880966,44.8737776255837,0.0,0.0,0.0,0.0,0.0,1.4570071759958758,3.043825840538787,0.0,0.0,0.0,0.0,0.0,2.542842156372414,8.353897017026743,0.0,0.0,0.0,0.0,0.0,14.277468800909467,13.682994865827146,0.0,0.0,0.0,0.0,0.0,7.680294644821786,7.553731717818144,0.0,0.0,0.0,0.0,0.0,4.512597185917977,21.726085738964485,0.0,0.0,0.0,0.0,0.0,9.516614452190836,8.709096593161835,0.0,0.0,0.0,0.0,0.0,5.871543674096901
55,11.426827669866043,7.750301653326014,0.0,0.0,0.0,0.0,0.0,0.29462779453903304,0.0,0.0,0.0,0.0,0.0,0.2171611107841994,0.4151352289343284,0.0,0.0,0.0,0.0,0.0,0.9951347064215478,1.100265937660167,0.0,0.0,0.0,0.0,0.0,2.9549445581366713,0.19501271677127313,0.0,0.0,0.0,0.0,0.0,0.21751867595121224,16.587277497047168,0.0,0.0,0.0,0.0,0.0,7.043318493269955,9.646242668021301,0.0,0.0,0.0,0.0,0.0,6.5047640606713575,6.730862804096987,0.0,0.0,0.0,0.0,0.0,49.3714296456861,14.494384215096455,0.0,0.0,0.0,0.0,0.0,57.03897620169225,8.245686062837988,0.0,0.0,0.0,0.0,0.0,3.379632967917852,31.144146824636863,0.0,0.0,0.0,0.0,0.0,2.8020369459572763,3.546830106112124,0.0,0.0,0.0,0.0,0.0,5.0993089892207175,7.183450276382141,0.0,0.0,0.0,0.0,0.0,13.383287831257556,10.443476719591903,0.0,0.0,0.0,0.0,0.0,7.763331386619585,13.182015226756244,0.0,0.0,0.0,0.0,0.0,4.865475462702153,34.9520913950807,0.0,0.0,0.0,0.0,0.0,41.909520179467016,5.255941391299006,0.0,0.0,0.0,0.0,0.0,1.971850409483852
56,1.3160114798068303,8.975524795308534,0.0,0.0,0.0,0.0,0.0,0.26329084571450884,0.0,0.0,0.0,0.0,0.0,0.4368143130319216,0.393296921347938,0.0,0.0,0.0,0.0,0.0,2.5951224491155935,1.2387343582686348,0.0,0.0,0.0,0.0,0.0,3.020069469489676,0.24289047101429678,0.0,0.0,0.0,0.0,0.0,0.5404501440542444,23.265487464051112,0.0,0.0,0.0,0.0,0.0,12.441881234652111,8.095794722859612,0.0,0.0,0.0,0.0,0.0,8.646682551196907,6.0715965528765,0.0,0.0,0.0,0.0,0.0,13.972526725424219,12.806296091774005,0.0,0.0,0.0,0.0,0.0,4.10748338690615,8.69981689547034,0.0,0.0,0.0,0.0,0.0,38.11588283476374,45.373163866028726,0.0,0.0,0.0,0.0,0.0,2.3155160135052095,2.43355987610024,0.0,0.0,0.0,0.0,0.0,4.666887168579004,7.400117924233981,0.0,0.0,0.0,0.0,0.0,1.3052871820684413,23.500480185707197,0.0,0.0,0.0,0.0,0.0,38.41652296410665,5.738501635806676,0.0,0.0,0.0,0.0,0.0,21.70847805560803,19.985124168357945,0.0,0.0,0.0,0.0,0.0,10.626472474647912,4.8694964682628905,0.0,0.0,0.0,0.0,0.0,0.5053717565494069
57,7.499754676313342,7.005101348042496,0.0,0.0,0.0,0.0,0.0,4.304498198662063,0.0,0.0,0.0,0.0,0.0,0.26275488818546877,0.30165062457228753,0.0,0.0,0.0,0.0,0.0,4.696656173830405,0.8746891222278697,0.0,0.0,0.0,0.0,0.0,0.8797634938587352,0.13810832616575908,0.0,0.0,0.0,0.0,0.0,0.5881048926358267,27.25889239958003,0.0,0.0,0.0,0.0,0.0,4.2189167044291995,7.642296136443696,0.0,0.0,0.0,0.0,0.0,0.5519623042492728,6.048873819103431,0.0,0.0,0.0,0.0,0.0,9.604291656741474,15.749667394202461,0.0,0.0,0.0,0.0,0.0,13.334428238058019,12.543780650197121,0.0,0.0,0.0,0.0,0.0,0.7678006496893743,41.13936935584128,0.0,0.0,0.0,0.0,0.0,8.451829275446917,2.346224618778569,0.0,0.0,0.0,0.0,0.0,2.4826975546013452,7.024328254649552,0.0,0.0,0.0,0.0,0.0,8.657924749583948,12.566215050661082,0.0,0.0,0.0,0.0,0.0,3.1504258297928915,7.863972258966643,0.0,0.0,0.0,0.0,0.0,42.78348274451697,19.161335061596137,0.0,0.0,0.0,0.0,0.0,19.911807136525734,7.0263047649739585,0.0,0.0,0.0,0.0,0.0,3.1982857949815164
58,8.732299033041963,6.93112251630877,0.0,0.0,0.0,0.0,0.0,2.2841213693118543,0.0,0.0,0.0,0.0,0.0,1.102217307016238,3.1968769843197493,0.0,0.0,0.0,0.0,0.0,0.1922803841468585,0.9031782834991495,0.0,0.0,0.0,0.0,0.0,1.4101826353601083,0.48066814193995394,0.0,0.0,0.0,0.0,0.0,4.122917126084503,18.663279065882023,0.0,0.0,0.0,0.0,0.0,5.675561798452127,10.200396455373026,0.0,0.0,0.0,0.0,0.0,1.5091465689182293,12.064543988399091,0.0,0.0,0.0,0.0,0.0,33.441967502615576,13.25843476514828,0.0,0.0,0.0,0.0,0.0,3.51252682751406,9.587460305573245,0.0,0.0,0.0,0.0,0.0,12.018222309426132,29.55116742711366,0.0,0.0,0.0,0.0,0.0,2.5617148101996006,1.6883718611221221,0.0,0.0,0.0,0.0,0.0,1.375191852910493,9.169352643151148,0.0,0.0,0.0,0.0,0.0,1.7642911215732806,9.97501600541398,0.0,0.0,0.0,0.0,0.0,28.314339086385026,36.23339285513037,0.0,0.0,0.0,0.0,0.0,69.9456845679604,44.07646906246025,0.0,0.0,0.0,0.0,0.0,25.228570944931004,7.640431479875184,0.0,0.0,0.0,0.0,0.0,0.7609742877505705
59,2.0402906151417084,14.43482738171791,0.0,0.0,0.0,0.0,0.0,0.19098952930158572,0.0,0.0,0.0,0.0,0.0,0.28597447588922936,1.2181978173123689,0.0,0.0,0.0,0.0,0.0,6.881704024128099,0.8267481435822509,0.0,0.0,0.0,0.0,0.0,2.868737896748482,0.15230500696512483,0.0,0.0,0.0,0.0,0.0,1.033097414169028,18.64497450443169,0.0,0.0,0.0,0.0,0.0,7.607475843557958,9.84073405750118,0.0,0.0,0.0,0.0,0.0,3.8528299305401763,5.477520189242436,0.0,0.0,0.0,0.0,0.0,28.065168990167862,20.885293007761277,0.0,0.0,0.0,0.0,0.0,4.607895550313257,7.1962938413720705,0.0,0.0,0.0,0.0,0.0,3.6458575329809664,27.243104565234745,0.0,0.0,0.0,0.0,0.0,25.025504901577083,2.8195135155562325,0.0,0.0,0.0,0.0,0.0,4.048001605658544,9.179605599464914,0.0,0.0,0.0,0.0,0.0,4.525129726086956,24.391867123158626,0.0,0.0,0.0,0.0,0.0,118.09545638283905,5.421068314216893,0.0,0.0,0.0,0.0,0.0,19.196817399897178,17.177517031548216,0.0,0.0,0.0,0.0,0.0,62.91138597536329,6.748541320986636,0.0,0.0,0.0,0.0,0.0,1.3314246085747736
60,8.867231544384431,9.422980278151217,0.0,0.0,0.0,0.0,0.0,0.2146370345729587,0.0,0.0,0.0,0.0,0.0,1.1103163171300443,0.25336632257516206,0.0,0.0,0.0,0.0,0.0,0.5866787189069577,0.9012895642614114,0.0,0.0,0.0,0.0,0.0,1.2464902668150164,0.439064154423608,0.0,0.0,0.0,0.0,0.0,0.14878495549850124,17.52214656752006,0.0,0.0,0.0,0.0,0.0,6.104735471762308,8.995187562629749,0.0,0.0,0.0,0.0,0.0,9.247585254733979,7.5947621931057405,0.0,0.0,0.0,0.0,0.0,24.211972086897113,14.061720873322082,0.0,0.0,0.0,0.0,0.0,4.6654395131591,15.974974986265972,0.0,0.0,0.0,0.0,0.0,5.132036451162984,39.95876799503505,0.0,0.0,0.0,0.0,0.0,6.199872913331455,3.489028019179943,0.0,0.0,0.0,0.0,0.0,26.64239549026976,13.685218112484147,0.0,0.0,0.0,0.0,0.0,15.08937979546779,10.134029541082871,0.0,0.0,0.0,0.0,0.0,1.1037316247757976,6.834843399527348,0.0,0.0,0.0,0.0,0.0,6.752756190822625,27.830183231104684,0.0,0.0,0.0,0.0,0.0,55.920744045629554,6.479755046295409,0.0,0.0,0.0,0.0,0.0,2.6733953066731426
