,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
22,0.5257068977628578,0.6756627139425523,54.310344827586206,0.568531746031746,0.4961904764175415,0.42333334187666577,0.6655555586020152,1.8136070605584236,69.53125,0.8315104166666667,0.532886914908886,0.7552083358168602,0.445833339355886,0.01678089758557642,0.6499299789219838,66.66666666666666,0.6685267857142857,0.5643969550728798,0.6486111134290695,0.5314484195162853,0.3204625820284588,1.0489886410843547,75.0,0.9104166666666667,0.5666666775941849,0.8125,0.6041666716337204,0.1516397411252162,2.758264215061461,54.761904761904766,0.6104166666666667,0.5879629751046499,0.6138888994852701,0.6222222248713175,0.35414191021822794,3.3629289101747033,66.66666666666666,0.5555555555555555,0.4188034236431122,0.4444444477558136,0.3968254029750824,3.278218619496215e-09,1.545579648280065,22.22222222222222,0.3214285714285714,0.0,0.0,0.0,1.0436080617426282,0.704468158851632,69.23076923076923,0.8020833333333333,0.7083333432674408,0.625,0.875,0.6646120519988516,0.6662582398141473,57.14285714285714,0.7291666666666667,0.25,0.25,0.25,0.600075365955453,4.5630229756344125,60.0,0.3,0.6666666865348816,0.625,0.800000011920929,2.950273167619399e-06,0.464877979429757,37.5,0.6,0.2857142686843872,0.25,0.3333333432674408,0.1345661885216675
23,0.39457982034269257,0.67085583647158,52.58620689655172,0.5786904761904762,0.42555556694666546,0.3707936555147171,0.6144444485505421,0.8893805438669121,71.875,0.8291666666666666,0.6502976287156343,0.9166666679084301,0.5427083391696215,0.43906418938611974,0.6815713135652007,64.55026455026454,0.6982390873015873,0.5083002708852291,0.6722222256163756,0.45674603929122287,1.048616706630637,2.297400907984846,71.875,0.6927083333333334,0.3958333283662796,0.3958333283662796,0.3958333283662796,8.357300003061208e-06,5.947725116576639,57.14285714285714,0.5694444444444444,0.5619658132394155,0.5069444427887598,0.7190476258595785,0.001985215981673211,3.6378199266081044,66.66666666666666,0.7055555555555556,0.5185185472170512,0.5333333412806193,0.5166666706403097,1.2955684354388618e-06,1.9292318676467621,22.22222222222222,0.4642857142857143,0.0,0.0,0.0,0.9965792361062079,0.9626499293170998,61.53846153846154,0.6833333333333333,0.7285714149475098,0.5892857164144516,1.0,7.126950643111007e-05,0.9105519517376958,71.42857142857143,0.75,0.7083333432674408,0.625,0.875,0.566007737897581,4.580421681953571,70.0,0.3,0.7333333790302277,0.6500000059604645,0.9000000059604645,2.5340873707639057e-06,4.492728832836203,62.5,0.7333333333333333,0.0,0.0,0.0,6.0450447474726845
24,0.023053974254664746,0.8100775536898278,64.65517241379311,0.6107142857142858,0.41492064197858175,0.5777777810891469,0.40444444815317787,0.9911335341096009,71.09375,0.8276413690476191,0.5594426468014717,0.7916666679084301,0.45863095857203007,0.15152938026306448,1.0693114689131453,54.4973544973545,0.6926339285714286,0.6106918696314096,0.546329372872909,0.8243055604398251,1.8161792809857862,2.4707817453875442,71.875,0.859375,0.6333333477377892,0.5250000134110451,0.8125,0.04195482791202417,5.873181565469181,52.38095238095239,0.5434027777777778,0.6166666845480601,0.652777781089147,0.6916666676600774,0.5949626968476904,3.7946571333317363,66.66666666666666,0.7916666666666666,0.7666666706403097,0.8333333333333334,0.7222222288449606,4.5852682720351794e-10,3.4303357767552383,22.22222222222222,0.3333333333333333,0.0,0.0,0.0,0.2413610478665261,1.238246784244621,69.23076923076923,0.625,0.3333333432674408,0.5,0.25,0.011258004369720277,1.692901520298999,64.28571428571429,0.71875,0.45000000298023224,0.75,0.375,0.3257326265005537,5.094328869837817,70.0,0.5625,0.7333333492279053,0.8333333432674408,0.75,6.299023953809054e-07,1.145189335614479,62.5,0.6,0.0,0.0,0.0,0.4973062686044898
25,0.033179148950714624,0.8787674929118433,66.37931034482759,0.6157539682539682,0.3333333392937978,0.4666666666666667,0.2966666668653488,0.5803644500549667,74.21875,0.8499999999999999,0.7054563630372286,0.8229166716337204,0.6645833449438214,0.13842107382179672,0.8728998422648995,64.55026455026454,0.7046875,0.6067095001538595,0.6375000060846409,0.6586309584478537,0.05753097151110845,1.7065371384594785,75.0,0.8458333333333334,0.6333333477377892,0.5833333507180214,0.7083333432674408,0.000232757363587986,2.698359722012952,47.61904761904761,0.5513888888888888,0.2835978865623474,0.3888888955116272,0.2277777815858523,1.6431599319298544,3.8813465303139125,72.22222222222221,0.7999999999999999,0.8055555621782938,0.9166666666666666,0.7333333492279053,5.8514308223826e-06,2.5258834254412905,22.22222222222222,0.41666666666666663,0.125,0.25,0.0833333358168602,0.2319430038459569,1.3943199290294817,69.23076923076923,0.75,0.5833333432674408,0.75,0.5,0.7066598568305356,5.302943105052898,57.14285714285714,0.6444444444444444,0.20000000298023224,0.25,0.1666666716337204,0.013659498692747204,6.055898210940686,60.0,0.36666666666666664,0.40000003576278687,0.4000000059604645,0.4000000059604645,2.609211792392716e-08,1.8757132630724311,62.5,0.6,0.6666666865348816,0.5,1.0,0.21295150104422336
26,0.43997550708998895,0.8142605182608672,62.93103448275862,0.5452380952380952,0.35809524059295655,0.3933333377043406,0.38666667342185973,1.876619463841511,64.0625,0.7908854166666667,0.45892857387661934,0.84375,0.3375000050291419,0.21469779798103603,0.9673425448812996,64.02116402116403,0.6540922619047619,0.5881072729825974,0.6187500040978193,0.5895833416531483,0.08778935049363104,1.8858089607205528,75.0,0.85,0.6476190537214279,0.6458333358168602,0.6666666716337204,0.05621678523694772,3.4435600444692693,42.857142857142854,0.5895833333333333,0.0,0.0,0.0,1.370674482864692,3.910378067428838,72.22222222222221,0.8958333333333334,0.5166666706403097,0.5833333333333334,0.4722222288449605,2.0262724484237778e-07,4.415580183823174,22.22222222222222,0.3333333333333333,0.125,0.25,0.0833333358168602,0.031551584942814605,2.3497270050758208,61.53846153846154,0.84375,0.6969697177410126,0.5357142984867096,1.0,0.0004511117401125805,3.1648753680499295,42.857142857142854,0.625,0.1666666716337204,0.25,0.125,0.26297654862473885,5.947841926795573,70.0,0.36666666666666664,0.4545454680919647,0.4166666567325592,0.5,5.460638515463273e-09,0.5027584825661019,62.5,0.6,0.6666666865348816,0.5,1.0,0.508787541161476
27,1.8340577290215816,1.028651518386957,56.03448275862068,0.5634920634920635,0.3121693154176076,0.33888889153798424,0.3311111152172089,1.1308005902629,71.875,0.7520833333333332,0.6006066929548979,0.7604166679084301,0.5223958343267441,0.5355347486476147,1.013297345089876,56.613756613756614,0.6409226190476192,0.572790420303742,0.5211309610555569,0.716666671137015,2.7203718469749028,4.857454991856454,68.75,0.8125000000000001,0.6458333358168602,0.5625000074505806,0.7916666716337204,6.130142336171608e-07,2.658554296348215,59.523809523809526,0.5970238095238095,0.6497835616270701,0.6527777860562006,0.7630952447652817,0.23579108268791543,3.607315481491822,72.22222222222221,0.5555555555555556,0.7388889193534851,0.7666666706403097,0.800000011920929,2.5516337021888324e-08,2.7927375842166935,55.55555555555556,0.375,0.800000011920929,0.875,0.75,0.0339925314056942,1.7497652584622019,69.23076923076923,0.8125,0.6857142746448517,0.6666666865348816,0.75,0.013440014275460531,2.86984604941702,50.0,0.7,0.36666667461395264,0.4166666716337204,0.3333333432674408,0.38975275883188226,6.663100780198716,60.0,0.7,0.3636363744735718,0.3333333432674408,0.4000000059604645,4.052063283866879e-09,2.496679183381701,75.0,0.6666666666666666,0.5,1.0,0.3333333432674408,0.09576388944719293
28,0.6814384346975408,0.9789813382329474,64.65517241379311,0.5334920634920636,0.2992592672506968,0.4088888903458913,0.2888888915379842,2.1649818869236848,75.0,0.8296875,0.7271555047482252,0.8520833384245634,0.7052083378657699,0.9985950934091381,1.8711910960745959,56.08465608465608,0.6430307539682539,0.5689259928961595,0.5127976257354021,0.706944448252519,0.01759034342976177,1.8448964993562862,78.125,0.8791666666666667,0.6642857268452644,0.6875000074505806,0.7083333358168602,0.0011399839733249692,1.2998190938692757,47.61904761904761,0.5472222222222222,0.3126984089612961,0.5833333333333334,0.2611111178994179,0.08813151317283842,3.7440530700038406,72.22222222222221,0.6791666666666667,0.8190476298332214,0.8666666746139526,0.7833333412806193,4.392541742778438e-06,2.501842511251872,55.55555555555556,0.375,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.002325418259683867,1.759116211812732,61.53846153846154,0.7,0.619047611951828,0.5833333432674408,0.6666666865348816,0.000859851874027057,3.1722526196690812,42.857142857142854,0.625,0.20000000298023224,0.1666666716337204,0.25,0.0004112173796562755,7.408805037675779,60.0,0.7,0.3636363744735718,0.3333333432674408,0.4000000059604645,1.772287116621299e-09,1.8871070342604113,62.5,0.6,0.6666666865348816,0.5,1.0,2.968144585205762
29,0.5514425250674468,1.1223131229365853,62.93103448275862,0.5989285714285714,0.2600000003973643,0.3444444457689921,0.22111111283302307,4.563423787092956,70.3125,0.7947172619047619,0.5811012051999569,0.859375,0.47306547965854406,4.930271453235634e-08,1.7465186728986057,58.201058201058196,0.6321428571428571,0.6073819771409035,0.5304563535998265,0.7680555582046509,0.01684427891696979,1.9230325572272624,78.125,0.7380952380952381,0.472222238779068,0.5,0.45000000298023224,6.772684500886287e-05,4.598801729903935,47.61904761904761,0.4979166666666666,0.23333333432674408,0.4166666666666667,0.16944444924592972,0.019530900039537665,4.077842512427708,72.22222222222221,0.6180555555555555,0.7904762029647827,0.8222222328186035,0.7666666706403097,2.0232666511288236e-06,4.521876402583491,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25,0.0022375635744416498,1.9547878267534478,61.53846153846154,0.75,0.5833333432674408,0.75,0.6666666716337204,4.155019004978169e-05,3.546528249715108,42.857142857142854,0.75,0.20000000298023224,0.1666666716337204,0.25,7.892552980772426e-05,8.288314255666535,60.0,0.5,0.6666666865348816,0.800000011920929,0.625,2.9438693122609273e-10,0.8907981716062894,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,9.27332409904616e-05
30,0.9292327212722278,1.032870652071784,64.65517241379311,0.5756349206349206,0.2884848515192668,0.475555557012558,0.2333333373069763,2.0188506062885376,75.0,0.8473958333333335,0.7185200303792953,0.7687500026077032,0.7114583346992731,0.14683389030570806,1.2064932713137047,56.08465608465608,0.6447420634920635,0.6138063396016756,0.5385912774751583,0.8111111149191856,0.3404302882008035,2.0918263940959547,75.0,0.8416666666666667,0.533333346247673,0.5625,0.5666666775941849,0.0006538952620285794,4.620537864536963,54.761904761904766,0.5527777777777778,0.39898990591367084,0.5694444477558136,0.35000000645716983,0.0002979465695285416,4.1622733929430975,72.22222222222221,0.7777777777777778,0.7979798118273417,0.9333333373069763,0.7222222288449606,1.7169703933337006e-09,6.123748247452782,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25,0.0006849501673382849,2.106400279219439,61.53846153846154,0.6875,0.5750000029802322,0.5416666716337204,0.625,7.253375415554348e-05,3.673984271729823,42.857142857142854,0.625,0.25,0.25,0.25,2.5144959266009437e-06,9.492069205640645,50.0,0.7,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.081502051234184e-12,1.11471383272193,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,1.6368603644017665e-05
31,0.19812710088073487,1.0687074592493933,64.65517241379311,0.5994444444444444,0.45756614208221436,0.5311111152172089,0.450000003973643,4.986285627409784,71.875,0.7986979166666667,0.6167343184351921,0.8572916686534882,0.5041666738688946,0.011277366849086833,2.80956313637269,63.49206349206349,0.6332837301587301,0.5745039706428846,0.6326388952632745,0.5715277846902609,0.00038300524712599204,2.398721231750219,78.125,0.8833333333333333,0.6345238089561462,0.7916666716337204,0.6250000074505806,1.4342824114125106e-06,10.89553156655044,54.761904761904766,0.6100694444444444,0.6224867701530457,0.6222222199042639,0.6388888905445734,0.0863537941451567,4.656649456650217,72.22222222222221,0.7222222222222223,0.52813853820165,0.600000003973643,0.4722222288449605,8.707899999022881e-08,6.480520289491881,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408,1.7617075805174545e-06,2.283732858397773,61.53846153846154,0.6666666666666666,0.5,0.5,0.5,2.5832695331528157e-05,3.9667577440075625,42.857142857142854,0.65625,0.1428571343421936,0.1666666716337204,0.125,0.0001420100358769212,9.543353550696128,60.0,0.7,0.3636363744735718,0.3333333432674408,0.4000000059604645,2.95045376985532e-11,1.6564513759618682,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00011516760747432918
32,0.3632391457863233,1.234186770479016,67.24137931034483,0.5568253968253968,0.2955555597941081,0.4944444457689921,0.27444444596767426,3.764245603712115,69.53125,0.8520833333333333,0.602678582072258,0.8500000014901161,0.49687500577419996,0.01334619732449205,1.2386913845693417,64.02116402116403,0.6324652777777776,0.5362914924820265,0.6340277797232071,0.5006944512327512,0.08436371417860777,2.4788950470129474,78.125,0.746875,0.5833333432674408,0.6875,0.5250000059604645,4.105077715273214e-07,7.813974201741807,54.761904761904766,0.6381448412698413,0.4828042487303416,0.5615079402923584,0.5107142925262451,6.404210223200964,4.497923435102727,72.22222222222221,0.7000000000000001,0.5166666706403097,0.6666666666666666,0.4222222367922465,6.0092975885937535e-06,6.64925747754257,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204,0.8943440604249967,2.4446553527227946,61.53846153846154,0.7291666666666667,0.5833333432674408,0.550000011920929,0.625,8.986202211953353e-05,4.038383032946354,42.857142857142854,0.625,0.20000000298023224,0.1666666716337204,0.25,0.0001432693616190445,10.164276313006942,50.0,0.3,0.5833333432674408,0.5833333432674408,0.7000000029802322,2.523550812586835e-11,1.0552682048033282,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,1.6400827917188359
33,0.20606054005422889,2.716854584555142,55.172413793103445,0.5241666666666668,0.34407407641410825,0.35206349690755206,0.400000003973643,2.2310886208517178,71.875,0.819047619047619,0.6527191661298275,0.817708333954215,0.5720238154754043,0.001691179950688851,1.662879396332253,59.78835978835979,0.6262400793650793,0.5675530595084032,0.5362103258570036,0.6520833385487398,0.015332992330077677,2.6949832056238736,78.125,0.8072916666666666,0.5125000029802322,0.4791666716337204,0.5625,4.839427468689462e-07,8.7551419331549,54.761904761904766,0.5461805555555556,0.6216931492090225,0.6833333348234495,0.6166666696468989,1.6839234403301886e-05,4.673449350227398,72.22222222222221,0.65,0.49242424964904785,0.600000003973643,0.4222222367922465,1.572097094398896e-08,6.31398358010337,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25,3.3242200215369604e-05,2.646498054888991,61.53846153846154,0.7166666666666667,0.6500000059604645,0.7000000029802322,0.6666666865348816,6.60842915336765e-05,4.216286635825325,42.857142857142854,0.65625,0.1666666716337204,0.25,0.125,0.00017217348845578972,9.220742707816468,60.0,0.7,0.800000011920929,0.800000011920929,0.800000011920929,9.137912648606009e-12,0.6794412360862941,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,1.0924294665700816
34,0.015739891251364376,3.0459102175666017,53.44827586206896,0.5734920634920635,0.4743386367956797,0.4088888943195343,0.6477777818838756,1.5570268556119853,74.21875,0.8171130952380953,0.6898539084941149,0.7498511951416731,0.6854166705161333,0.005020935242597716,1.8122832637084654,54.4973544973545,0.661235119047619,0.5987163459261259,0.5126984193921089,0.778075403223435,0.5910849760145007,2.7103929477105333,75.0,0.8125,0.6000000089406967,0.5833333432674408,0.6666666716337204,4.818453931115244e-07,13.481639102786868,52.38095238095239,0.5145833333333333,0.5175084372361501,0.5027777850627899,0.5500000069538752,3.693461777809102e-05,4.76268957739724,72.22222222222221,0.8055555555555555,0.5185185472170512,0.6666666666666666,0.4333333373069763,2.5331426409772944e-06,6.192023596843645,55.55555555555556,0.375,0.800000011920929,0.875,0.75,0.0001027645364476507,2.7049983917873,61.53846153846154,0.6875,0.5833333432674408,0.550000011920929,0.625,1.0487965469754541e-06,4.357777024288091,42.857142857142854,0.7666666666666666,0.1428571343421936,0.125,0.1666666716337204,3.7637969398476334e-06,10.06797895561398,60.0,0.23333333333333334,0.3636363744735718,0.3333333432674408,0.4000000059604645,2.1424667594472044e-11,0.56140046366757,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816,0.00163697093452346
35,0.2351983642594534,2.0238774797072923,64.65517241379311,0.6206349206349204,0.30587301452954613,0.4111111144224803,0.2977777828772863,1.7000802829873396,75.0,0.8059895833333334,0.6813492216169834,0.8229166679084301,0.6197916716337204,0.023509735580110002,1.7246822150838756,62.43386243386243,0.6872767857142857,0.5956048754354318,0.570833341528972,0.6911706433941921,0.010047691069956937,2.64295551812403,78.125,0.7391369047619047,0.6071428507566452,0.625,0.6041666716337204,1.1717710325902578e-07,8.846210659521907,54.761904761904766,0.5368055555555555,0.49153440197308856,0.5444444517294565,0.4583333383003871,5.704198309162394e-07,4.87186038093208,72.22222222222221,0.6722222222222222,0.4696969787279765,0.5555555621782938,0.4111111064751943,1.8584808633867608e-06,6.321791522911156,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204,6.462270228091417e-05,2.783114698961726,61.53846153846154,0.625,0.5750000029802322,0.5416666716337204,0.625,9.318394800735677e-06,4.312409222690159,50.0,0.7,0.2857142984867096,0.5,0.20000000298023224,5.245100883585797e-06,9.64046280551699,70.0,0.3333333333333333,0.38461536169052124,0.3571428656578064,0.4166666567325592,4.792277685788959e-13,0.8643331799375357,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816,0.9174961118045424
36,0.02136125954490609,2.9648538717055235,62.06896551724138,0.6038095238095237,0.4447619080543518,0.5022222250699997,0.5166666706403097,1.6182318534484834,76.5625,0.809486607142857,0.7122519947588444,0.7927083373069763,0.6739583387970924,0.2499580395744513,3.8781428939398883,59.78835978835979,0.6460069444444443,0.574240580201149,0.5296627090622982,0.698611115415891,0.020887818305019325,2.7489741587272634,78.125,0.8854166666666666,0.658333346247673,0.6666666716337204,0.75,3.3738305454243614e-10,13.853132508503402,52.38095238095239,0.48174603174603164,0.47545511027177173,0.4777777815858523,0.5317460373044014,6.300300716053074e-07,4.77287594208904,72.22222222222221,0.8263888888888888,0.8190476298332214,0.9166666666666666,0.75,2.1464107623281585e-09,6.43599514336942,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25,0.00033155701810987976,2.8147186404335476,61.53846153846154,0.7604166666666667,0.6500000059604645,0.5833333432674408,0.75,2.1675777137707507e-05,4.422876323530665,42.857142857142854,0.75,0.1428571492433548,0.5,0.0833333358168602,7.027926077861612e-05,9.484132815038624,70.0,0.36666666666666664,0.4545454680919647,0.4166666567325592,0.5,1.0833001162776211e-13,0.6879202384039027,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816,0.5402623651248663
37,0.23461460818946406,1.1141014497034278,67.24137931034483,0.5668253968253968,0.26365079879760744,0.36666666666666664,0.2333333373069763,3.072012276759114,74.21875,0.8235677083333334,0.7239944208413363,0.746130958199501,0.7395833376795053,0.4480890125060997,1.472095792826452,60.84656084656085,0.6639880952380953,0.6011423878371716,0.5803571492433548,0.6886904804656903,0.6816602171469864,2.661019320003178,78.125,0.78125,0.6041666716337204,0.6875,0.5625,5.425541047647857e-08,15.428602644302398,52.38095238095239,0.45486111111111116,0.5215007265408834,0.49444445470968884,0.575000007947286,1.772171805130024,4.480563583588474,72.22222222222221,0.5986111111111111,0.5252525409062704,0.6111111044883728,0.5,3.1856854763641463e-09,6.5902893819337836,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204,5.070784576139066e-06,2.856741300264733,61.53846153846154,0.65625,0.5750000029802322,0.5416666716337204,0.625,1.6083105401039952e-05,4.463695288221196,42.857142857142854,0.6666666666666666,0.1428571492433548,0.25,0.10000000149011612,1.2853404365273384e-05,9.034237466231113,70.0,0.3333333333333333,0.7333333790302277,0.6500000059604645,0.9000000059604645,1.3828660438934574e-12,3.409051868924898,75.0,0.8,0.5,1.0,0.3333333432674408,0.058521869069517424
38,0.02234367223211366,1.461161839815446,65.51724137931035,0.5890476190476192,0.2368254005908966,0.3333333333333333,0.19111111462116243,6.667148361346465,64.0625,0.7906250000000001,0.40967262350022793,0.6875000037252903,0.307291672565043,9.223975198164707e-08,3.049137091242034,63.49206349206349,0.6497519841269841,0.49898990740378696,0.5677579424033562,0.4863095320761204,0.002896297729250226,2.8207904618545814,78.125,0.8958333333333333,0.658333346247673,0.6916666775941849,0.6875,3.0129122170371615e-08,16.262254924005124,52.38095238095239,0.5361111111111111,0.49259259800116223,0.4722222288449605,0.5444444492459297,2.9469112987878163e-05,4.65545994388625,72.22222222222221,0.6,0.49629632631937665,0.5833333333333334,0.4333333373069763,7.396511567419999e-09,6.627378481948472,44.44444444444444,0.375,0.30000001192092896,0.375,0.25,7.766486542997705e-06,2.941100426344668,61.53846153846154,0.7833333333333333,0.6500000059604645,0.7000000029802322,0.6666666865348816,6.190671397272108e-06,4.565138796437981,42.857142857142854,0.6666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,2.2725236540233232e-05,8.939008203939474,70.0,0.46875,0.8333333432674408,0.800000011920929,0.875,1.7935430916944553e-11,3.171283516718441,62.5,0.8,0.6666666865348816,0.5,1.0,0.23935934356610963
39,0.5032352587780982,1.7585707533006911,62.93103448275862,0.5866666666666666,0.28407408197720846,0.33222222526868184,0.26666666865348815,4.880438706920106,71.09375,0.8067708333333333,0.6028003320097923,0.8489583358168602,0.5166666703298688,1.309197378072995e-07,4.501603241446418,59.78835978835979,0.6640625,0.6108315375943979,0.5524801680197319,0.7375000057121118,0.0015708837040770808,2.8734183935238136,78.125,0.8125,0.5750000029802322,0.5416666716337204,0.625,7.682123692310443e-08,10.740804186900258,47.61904761904761,0.5236111111111111,0.46931218604246777,0.5916666736205419,0.41111111640930176,2.6872981411359427,4.8359709471604955,72.22222222222221,0.8055555555555557,0.8190476298332214,0.9166666666666666,0.75,4.513073248055728e-11,6.987341610053654,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204,0.00011116373868468129,2.9763185171758715,61.53846153846154,0.7083333333333333,0.5833333432674408,0.550000011920929,0.625,4.766463549669067e-07,4.799003470140823,42.857142857142854,0.65625,0.1666666716337204,0.25,0.125,1.2541036088034383e-05,9.34571537449926,70.0,0.7083333333333333,0.4545454680919647,0.5,0.4166666567325592,2.843957290249762e-10,2.053193604183498,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,1.2528083363386858e-07
40,0.015126839041549786,2.5129765211980315,58.620689655172406,0.6186111111111111,0.42605099081993103,0.4125396877527237,0.5088888923327128,4.712719393242019,75.0,0.8260416666666666,0.6789186634123325,0.7291666707023978,0.6916666738688946,1.1019019506653237e-06,2.933490124420515,60.84656084656085,0.6674603174603173,0.5440746905903021,0.5821428634226322,0.6090277824550867,3.117459518418838e-05,3.0694514973621954,78.125,0.85,0.6166666895151138,0.6583333387970924,0.7000000029802322,3.6509129020486207e-10,7.028877617728012,54.761904761904766,0.4223710317460318,0.42147667209307355,0.5277777860562006,0.3591269900401433,0.003340175037058298,4.176263513198806,72.22222222222221,0.8472222222222222,0.7979798118273417,0.9333333373069763,0.7222222288449606,1.1672543009520607e-07,7.295917680365229,44.44444444444444,0.375,0.30000001192092896,0.375,0.25,1.466100228149397e-05,3.034133884308924,61.53846153846154,0.7083333333333333,0.5750000029802322,0.5416666716337204,0.625,1.1082827623477704e-05,5.101752924169574,42.857142857142854,0.6666666666666666,0.1428571492433548,0.25,0.10000000149011612,3.089720258115426e-05,9.864318705508584,70.0,0.53125,0.8333333432674408,0.800000011920929,0.875,2.0244947368790145e-10,5.507375785183363,62.5,0.8,0.0,0.0,0.0,2.059754215049532e-06
41,0.4495499041782232,1.4655749135652052,62.06896551724138,0.5075396825396826,0.2882539689540863,0.4111111124356588,0.27333333690961203,2.482884875494764,73.4375,0.8169270833333334,0.5565972365438938,0.6750000044703484,0.5145833427086473,0.01264210715126801,2.106488249798008,59.78835978835979,0.6867311507936509,0.5945556871592999,0.5455853243668874,0.7312500048428774,0.06785886618642822,2.9383656745388245,75.0,0.7583333333333333,0.5095238089561462,0.625,0.4583333432674408,2.7012971679212647e-09,4.9733271155137855,57.14285714285714,0.6104166666666667,0.420634925365448,0.5694444477558136,0.3472222288449605,0.021469982984724106,5.044285188852015,72.22222222222221,0.8444444444444444,0.7962963183720907,0.8888888955116272,0.7333333392937978,1.7494368567399243e-08,7.309294993733177,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25,7.832439372408487e-06,3.0597786990889984,61.53846153846154,0.8333333333333333,0.5833333432674408,0.5416666716337204,0.800000011920929,8.211138294711313e-07,5.020399915735673,42.857142857142854,0.6333333333333333,0.125,0.1666666716337204,0.10000000149011612,6.850316191290762e-06,10.625699553517421,70.0,0.7333333333333334,0.8636363744735718,0.8333333432674408,0.9000000059604645,6.0784710598225845e-15,5.917336187211741,62.5,0.6,0.6666666865348816,0.5,1.0,9.440363878979402e-06
42,0.007205009599759039,2.0290712187061435,64.65517241379311,0.5813095238095239,0.3311111152172089,0.38333333532015484,0.32666666905085245,3.740685609396256,74.21875,0.8234002976190476,0.7354437392205,0.7750000022351742,0.7697916757315397,1.7659939583704624e-06,1.7566579305996313,62.96296296296296,0.6591765873015872,0.48442460720737773,0.7013888905445734,0.4270833370586236,0.010409667449550627,3.0260011930451682,75.0,0.8007440476190476,0.5000000149011612,0.5666666775941849,0.4791666716337204,1.645835191281426e-07,13.540659833497154,54.761904761904766,0.5881944444444444,0.49170274535814923,0.5944444487492243,0.46111111839612323,1.8077206392912783e-10,5.779539933391595,72.22222222222221,0.9523809523809524,0.52813853820165,0.5833333333333334,0.523809532324473,8.023411754937583e-09,7.342856995732593,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408,4.898762840489825e-05,3.0597334123342645,61.53846153846154,0.6875,0.5750000029802322,0.5416666716337204,0.625,2.3420368278338527e-06,5.381764924500749,42.857142857142854,0.6875,0.20000000298023224,0.1666666716337204,0.25,1.124938764379361e-05,12.351397632310785,60.0,0.7,0.800000011920929,0.800000011920929,0.800000011920929,2.803313137178493e-15,3.0221579234969047,62.5,0.8,0.6666666865348816,0.5,1.0,0.1297288026397008
