,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
63,0.5017875868862918,3.886703039354358,60.84656084656085,0.6057539682539683,0.6411031149327755,0.6007936603079239,0.767857146759828,2.56894008086443,73.4375,0.8067708333333334,0.7072420753538609,0.8000000063329935,0.7177083371207118,0.0013536883320159354,0.46416032370464877,93.54838709677419,1.0,0.8333333432674408,0.875,0.875,0.0003446620780911739,1.8906828437011691,58.26086956521739,0.5924603174603175,0.38312169710795085,0.3944444497426351,0.3944444477558136,0.1719735847116474,3.3808612212822635,56.09756097560976,0.5666666666666667,0.607142855723699,0.6388888855775198,0.6500000009934107,0.9942381499093743,0.4857674127893689,82.35294117647058,0.8333333333333334,0.5925926367441813,0.5333333412806193,0.6666666666666666,2.6011985659198933,2.287505612013506,66.66666666666666,0.5,0.8333333432674408,0.800000011920929,0.875,0.01230817056581382,0.9194447025160871,61.53846153846154,0.5833333333333333,0.533333346247673,0.5833333432674408,0.5000000149011612,0.23073493845855397,4.119408088192487,28.57142857142857,0.45,0.125,0.10000000149011612,0.1666666716337204,0.42812642968323883,1.564214557153841,60.0,0.4666666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.15922071499127755,1.2980165840054756,62.5,1.0,0.6666666865348816,1.0,0.5,0.037116427413404145
64,0.3000349386725675,2.893693072574716,60.317460317460316,0.6241815476190476,0.4698142173389594,0.5659722251196703,0.4128968274841706,2.5591152625688807,71.09375,0.811328125,0.6073908880352974,0.7489583380520344,0.5468750093132257,0.12312581196192361,0.7366707283967261,90.32258064516128,0.6964285714285714,0.45000000298023224,0.5,0.4166666716337204,0.007120009360929706,1.5198790510266655,61.73913043478261,0.6389285714285715,0.3792063514391581,0.44555555979410805,0.3666666696468989,0.4027867602022191,4.46210017672943,51.21951219512195,0.43194444444444446,0.47142856816450757,0.5555555621782938,0.4226190497477849,0.1413614761739354,0.5457834294968873,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0015246206528212619,2.323552207804047,55.55555555555556,0.5833333333333333,0.3333333432674408,0.375,0.30000001192092896,0.00223062148313617,1.1682678690529043,53.84615384615385,0.5416666666666666,0.5555555820465088,0.5,0.7000000029802322,1.0461687570577103,5.042582310964282,35.714285714285715,0.25,0.20000000298023224,0.1666666716337204,0.25,0.09961085015782548,2.483805548790401,50.0,0.4,0.2857142984867096,0.5,0.20000000298023224,0.061030990066076304,2.66463982548207,37.5,0.5833333333333334,0.2857142984867096,1.0,0.1666666716337204,0.3710808551258489
65,5.984774402182537e-06,3.7746276156291065,60.84656084656085,0.6465277777777778,0.5363365883628527,0.6604166738688946,0.5161706432700157,2.2397495700296464,72.65625,0.8063616071428571,0.6891369372606277,0.7020833399146795,0.7104166746139526,0.00241554953586605,0.6584410689472832,87.09677419354838,0.85,0.4166666716337204,0.5,0.375,0.008614234207984201,1.7310441697306098,60.86956521739131,0.6310714285714286,0.43493506908416746,0.39666667183240256,0.5555555562178294,1.0986847795058867,4.422996107951242,53.65853658536586,0.6472222222222223,0.37777777512868244,0.4416666676600774,0.3658730238676071,1.1866095273622832,0.6761570751020605,94.11764705882352,0.8333333333333334,0.9696969787279764,1.0,0.9444444378217062,0.08003303608729798,2.729830761422267,44.44444444444444,0.5,0.6428571343421936,0.6666666716337204,0.625,0.9347444021839418,1.4084935880229574,53.84615384615385,0.3333333333333333,0.2857142686843872,0.3333333432674408,0.25,0.13208412365673874,3.5956311495221422,57.14285714285714,0.2916666666666667,0.20000000298023224,0.1666666716337204,0.25,0.0004699411131866865,4.078124857259597,50.0,0.5,0.25,0.5,0.1666666716337204,0.3962886051262153,3.3390328557535685,37.5,0.5833333333333334,0.2857142984867096,1.0,0.1666666716337204,0.16895025466519606
66,1.463801335700932e-07,4.704402779517958,60.84656084656085,0.6683531746031747,0.6357774299879869,0.5864087399095297,0.756845244516929,2.496994583509564,75.78125,0.8078125,0.7193677946925163,0.7895833374932408,0.7177083380520344,0.0008803155574016622,0.3963829550604722,90.32258064516128,0.8226190476190476,0.380952388048172,0.4375,0.375,1.211196981790677e-05,2.4398567000364784,63.47826086956522,0.6429365079365079,0.3461904724438985,0.4288888931274414,0.3222222248713175,0.30835627896989315,2.14413636187887,63.41463414634146,0.5952380952380952,0.5573232422272364,0.5583333422740301,0.5813492139180502,0.037134736188221266,0.38318980742398145,94.11764705882352,0.7916666666666666,0.9523809552192688,1.0,0.9166666666666666,0.004872201866984925,2.1330279436487776,55.55555555555556,0.48333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.012199480553899114,0.7965722750437325,69.23076923076923,0.6145833333333333,0.7333333492279053,0.6333333551883698,0.875,0.34213092490991603,10.516987903639786,28.57142857142857,0.5333333333333333,0.27272728085517883,0.1875,0.5,0.038769855334143816,2.5653140523052356,40.0,0.5,0.222222238779068,0.3333333432674408,0.1666666716337204,0.35832592485203624,1.480698069560464,50.0,0.6666666666666666,0.5,1.0,0.3333333432674408,0.054748174385978114
67,0.3876693257027819,4.427440195612248,60.317460317460316,0.6556671626984126,0.5877104463676611,0.6055555623024702,0.6167658790946007,3.3469816386046345,74.21875,0.8190104166666667,0.7609165403991938,0.6879464387893677,0.8781250044703484,0.02297338181873329,1.7281178414145208,74.19354838709677,0.9166666666666666,0.6428571566939354,0.5375000014901161,0.875,1.2919681842842934,1.801339322208823,57.391304347826086,0.6791666666666667,0.43195767800013224,0.3688888947168986,0.6044444501399994,0.9587364748339795,3.8149239965734347,58.536585365853654,0.5833333333333334,0.6419617384672165,0.6634920785824457,0.6527777761220932,0.2413881660778427,0.7747564299415394,76.47058823529412,0.7888888888888889,0.5740741093953451,0.5047619144121805,0.6666666666666666,0.007213628291822054,4.646122463618477,44.44444444444444,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,0.13649372556222375,1.434297314078195,69.23076923076923,0.8666666666666667,0.6666666567325592,1.0,0.6000000014901161,6.653667549587355e-05,6.652956468068636,21.428571428571427,0.25,0.125,0.0833333358168602,0.25,0.010711502751905798,4.5273689945205975,40.0,0.7333333333333334,0.1428571492433548,0.25,0.10000000149011612,0.00239856121595509,2.074091031878929,62.5,0.75,0.6666666865348816,1.0,0.5,0.31650193258429293
68,0.00011038651929619797,5.600018374332383,59.78835978835979,0.5832093253968255,0.604252473761638,0.6396825431535641,0.6137896900375684,3.382857568956139,73.4375,0.7989211309523809,0.7183035854250193,0.759375006891787,0.7729166718199849,0.0003794388834102793,0.6847264878294201,87.09677419354838,0.9583333333333334,0.7083333432674408,0.75,0.75,1.3233875607517626e-05,2.094832236638447,59.130434782608695,0.580515873015873,0.4318518539269765,0.4022222250699997,0.4888888935248057,0.0017860453681905909,4.731306520524574,68.29268292682927,0.5812499999999999,0.5918294588724772,0.6277777850627899,0.5857142905394236,0.25856832814291497,0.8258282648450954,88.23529411764706,0.7666666666666666,0.6000000238418579,0.600000003973643,0.600000003973643,1.036922178306347,4.022300286375021,44.44444444444444,0.40625,0.6428571343421936,0.6666666716337204,0.625,0.0015139982774344987,1.1555356638343803,61.53846153846154,0.9666666666666667,0.5357142984867096,0.6666666716337204,0.7000000029802322,0.478937374227439,4.8548349716236325,50.0,0.35,0.1666666716337204,0.125,0.25,0.010489937236810909,3.5953089296007525,40.0,0.6666666666666666,0.222222238779068,0.25,0.20000000298023224,0.00478709963703921,1.6209460525806747,62.5,0.5833333333333334,0.7272727489471436,0.800000011920929,0.6666666865348816,0.010497570964167627
69,0.0005432596732464758,4.4557643453651075,59.78835978835979,0.6315972222222223,0.6062289625406265,0.6112103251119455,0.6458333445092043,3.6638418541640325,71.09375,0.7904947916666668,0.7176296021789312,0.6641369089484215,0.834374999627471,2.2554302707992607e-07,1.602425240549308,74.19354838709677,0.9166666666666666,0.6333333402872086,0.5416666716337204,0.875,0.0001862358127675657,2.4385430621357145,50.43478260869565,0.6113095238095239,0.46160655419031776,0.3993650863567988,0.6444444477558136,1.357839621174406,4.063476584403873,60.97560975609756,0.5625,0.6515872975190481,0.7638888955116272,0.5833333333333334,0.10053805560956523,0.9055620334438454,88.23529411764706,0.7777777777777778,0.588744600613912,0.5833333333333334,0.6111111044883728,0.008679738136197827,3.0778176445534458,66.66666666666666,0.46875,0.8636363744735718,0.7857142984867096,1.0,0.08616113524245912,1.3006413803114079,76.92307692307693,0.6666666666666666,0.4285714328289032,0.5,0.375,0.23061892088819794,6.392241982192807,28.57142857142857,0.75,0.2916666716337204,0.1964285746216774,0.75,0.03334833616184902,2.2300931814210636,60.0,0.3333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.2734871030151116,2.6399261365941427,62.5,0.6666666666666666,0.6666666865348816,1.0,0.5,0.12369073424964228
70,0.40575182365949986,3.927157311993966,59.78835978835979,0.6559027777777778,0.5705357131858667,0.6053571502367655,0.597222225740552,2.182404904370259,73.4375,0.8183407738095236,0.6806051749736071,0.7395833376795053,0.6541666779667139,0.0006373299864841771,0.4780246373003755,87.09677419354838,0.8541666666666666,0.5750000029802322,0.625,0.5416666716337204,0.00041697087204204953,1.9019097985119282,61.73913043478261,0.654047619047619,0.39546897610028586,0.40777778029441836,0.4600000043710073,0.3102640848271551,3.314571564661663,58.536585365853654,0.6527777777777778,0.4688311715920766,0.5916666736205419,0.45277778555949527,1.111690474000168,0.3754883137347525,94.11764705882352,0.7916666666666666,0.9523809552192688,1.0,0.9166666666666666,0.002394968505123103,2.5096120868834895,55.55555555555556,0.5625,0.3333333432674408,0.30000001192092896,0.375,3.3897260538134874e-05,1.0210966718677326,69.23076923076923,0.7,0.6285714358091354,0.625,0.6666666716337204,0.24745315955275984,6.962975250480219,35.714285714285715,0.5833333333333334,0.1666666567325592,0.10000000149011612,0.5,0.097973459337644,2.1372738322456533,60.0,0.36666666666666664,0.6666666865348816,0.625,0.800000011920929,0.1974200083660919,1.4501160578677406,62.5,0.6666666666666666,0.6666666865348816,1.0,0.5,0.0058791397706340195
71,0.3001042591477266,4.531574509642457,55.55555555555556,0.6005208333333333,0.454641663779815,0.6354166703919569,0.40882936989267665,2.5056556126747083,68.75,0.813392857142857,0.5932765211910009,0.7708333376795053,0.5093750059604645,0.0005271455432807029,0.9531385038061663,87.09677419354838,0.8541666666666666,0.5000000149011612,0.625,0.5,0.0005417873587349802,1.5830952194136925,60.86956521739131,0.650079365079365,0.35841269890467325,0.3288888931274414,0.4900000035762787,0.4308701006700934,4.290180050027332,48.78048780487805,0.6104166666666667,0.26851852734883624,0.4166666666666667,0.20555555820465088,0.5218280897200731,0.7711193935976265,94.11764705882352,0.7666666666666666,0.600000003973643,0.6666666666666666,0.5555555621782938,0.0007108201932781247,2.707456664443739,66.66666666666666,0.59375,0.4000000059604645,0.3333333432674408,0.5,0.0006299797091399903,1.3375055046281736,69.23076923076923,0.6666666666666667,0.625,0.625,0.625,0.15911674451355537,7.122084200825357,28.57142857142857,0.35,0.111111119389534,0.0714285746216774,0.25,0.03174049197839136,2.9771882657107787,40.0,0.5,0.27272728085517883,0.30000001192092896,0.25,0.36841009588836354,3.6178314642650267,37.5,0.4166666666666667,0.2857142984867096,1.0,0.1666666716337204,0.13799202404307526
72,0.01132486475472505,4.600587225857057,61.37566137566137,0.6635416666666667,0.5591059538225333,0.6243055605640014,0.5457341335713863,2.3150178679662066,73.4375,0.843154761904762,0.7178030349314213,0.739583333954215,0.7715773824602365,0.002593310252263933,1.2437050812447952,87.09677419354838,0.7875,0.49166667461395264,0.5416666716337204,0.5,0.00011395666621955415,2.9566350289147922,55.65217391304348,0.6098412698412699,0.5258201082547506,0.4877777804931005,0.7044444501399993,0.3488889998985078,3.8955219271774326,53.65853658536586,0.6024801587301588,0.33002646267414093,0.5833333333333334,0.2587301656603813,0.16747057614577845,1.0583727004586507,94.11764705882352,0.7708333333333334,0.9523809552192688,1.0,0.9166666666666666,0.0002757555353674821,4.123740425071434,66.66666666666666,0.5,0.8636363744735718,0.7857142984867096,1.0,0.0689096944272094,1.1285167168760106,69.23076923076923,0.7604166666666667,0.619047611951828,0.8333333432674408,0.5,0.2906066870035717,6.286935887263488,21.428571428571427,0.5416666666666666,0.1666666567325592,0.10000000149011612,0.5,0.0011955177718604355,2.767041242018167,60.0,0.3,0.6190476417541504,0.75,0.7000000029802322,0.02969915437152975,3.1600779131695003,62.5,0.9166666666666666,0.6666666865348816,1.0,0.5,0.0600591113073044
73,0.09496653516185487,4.234055245351093,58.730158730158735,0.665922619047619,0.5145502711335818,0.6604166689018408,0.4965277823309104,2.5127004156652104,74.21875,0.8036458333333334,0.5899305697530508,0.7322916686534882,0.5072916746139526,0.0002117311872174795,1.0194128807650948,90.32258064516128,0.7702380952380953,0.375,0.5,0.3333333358168602,0.0011886199045022972,2.818742854990858,62.60869565217392,0.5464285714285714,0.13904762268066406,0.23333333333333334,0.1022222230831782,0.48832528734097014,5.127419475459629,51.21951219512195,0.5472222222222222,0.34047619501749676,0.583333338300387,0.2500000024835269,0.1612493402424224,0.5110978807862684,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0011492336501535793,4.615799850901258,33.33333333333333,0.375,0.5,0.5,0.5,0.00012601799046979748,1.361147735326772,69.23076923076923,0.775,0.6666666865348816,0.625,0.800000011920929,0.8223706032196771,6.210945992747832,21.428571428571427,0.5,0.1428571492433548,0.0833333358168602,0.5,0.004089614841669632,2.031113767713142,30.0,0.23333333333333334,0.222222238779068,0.25,0.20000000298023224,0.18822442704100928,2.532312949620385,37.5,0.5,0.2857142984867096,1.0,0.1666666716337204,0.029891436831390405
74,2.585982115566132,4.451711267661255,59.78835978835979,0.6135664682539684,0.47296477605899173,0.65277777860562,0.4091269901643197,3.1926557578619206,73.4375,0.8190104166666669,0.7168019693344831,0.8055059611797333,0.6979166734963655,0.00042502641074199527,0.8410150464591912,90.32258064516128,0.9375,0.625,0.625,0.625,5.129936606965594e-06,1.7089433350022332,60.86956521739131,0.6793650793650794,0.47693122227986656,0.43888889650503793,0.625555560986201,0.20868154815373438,5.196683625038454,51.21951219512195,0.6576388888888889,0.2777777910232544,0.41111111640930176,0.2555555577079455,0.14851256793718778,1.3208149790581452,82.35294117647058,0.75,0.841269850730896,1.0,0.75,0.011722267899450366,2.682145701709007,55.55555555555556,0.41666666666666663,0.3333333432674408,0.2857142984867096,0.4000000059604645,1.778838344213043e-05,2.4836990538551365,53.84615384615385,0.71875,0.1666666716337204,0.25,0.125,0.20582920388186857,4.120726979678738,57.14285714285714,0.2916666666666667,0.25,0.25,0.25,5.563277882064302e-05,1.6279529390218563,60.0,0.5625,0.6666666865348816,0.800000011920929,0.625,0.10803577485680443,5.2886972549011775,25.0,0.5833333333333334,0.0,0.0,0.0,0.0031026439617887814
75,0.40561139005739477,3.7946020517165158,61.37566137566137,0.6126488095238095,0.6116642765700817,0.580654771377643,0.6921627037227154,3.6731032407631803,72.65625,0.8149925595238094,0.6581259183585644,0.7020833399146795,0.6541666723787785,5.7169454342005e-05,0.8824065337332364,87.09677419354838,0.8177083333333334,0.4166666716337204,0.5,0.375,0.01106645203713031,2.894185217485853,60.86956521739131,0.6033333333333334,0.3111111164093018,0.4433333337306976,0.2944444477558136,1.2467452876778464,4.910407182564209,58.536585365853654,0.5875,0.4849206308523814,0.5972222288449606,0.4277777820825577,3.883489817885832e-05,0.4274301974339671,88.23529411764706,0.8055555555555555,0.588744600613912,0.5833333333333334,0.6111111044883728,0.005629757023481223,5.135165796267087,44.44444444444444,0.45,0.222222238779068,0.25,0.20000000298023224,0.000617517686869125,1.2884539091159053,69.23076923076923,0.7666666666666666,0.6857142746448517,0.75,0.6666666865348816,2.469237236086061,10.157706883875184,14.285714285714285,0.25,0.1428571492433548,0.10000000149011612,0.25,0.0031116933735298442,2.6541815232842922,50.0,0.53125,0.5000000149011612,0.75,0.375,0.21078216925405582,1.1250841681513577,62.5,0.5833333333333334,0.6666666865348816,1.0,0.5,0.0025364701222576488
76,0.03219735844684157,3.7069158252089363,61.37566137566137,0.6276289682539683,0.6022757502893606,0.6145833389212688,0.6182539761066437,3.289836620089326,74.21875,0.8674479166666667,0.6831304244697094,0.7552083376795053,0.6541666686534882,2.6621259295604887e-06,0.8840452719983755,87.09677419354838,0.825,0.5166666731238365,0.625,0.4583333358168602,7.678977792212694e-07,2.6611163213864004,56.52173913043478,0.634047619047619,0.42867725491523745,0.3900000065565109,0.5777777810891469,0.010688168743649681,4.750069900251413,56.09756097560976,0.6143849206349207,0.5222222258647283,0.6833333373069763,0.5099206392963728,0.56484746181658,1.0393386990390403,82.35294117647058,0.7902777777777779,0.5462963183720907,0.5833333333333334,0.5166666706403097,0.002659755162793644,3.489368266786317,66.66666666666666,0.5833333333333333,0.4166666865348816,0.3571428656578064,0.5,0.012637156750850068,1.6633608800268826,53.84615384615385,0.7166666666666667,0.2857142686843872,0.25,0.3333333432674408,0.24145818080955497,4.215739856758419,42.857142857142854,0.5267857142857143,0.4166666567325592,0.2666666731238365,1.0,0.1745089396702496,2.1069289471885164,70.0,0.5,0.8333333432674408,0.800000011920929,0.875,0.0871418335966465,3.8565135781130957,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204,0.006600390143055468
77,0.2971423872665962,3.9965768976968445,59.78835978835979,0.5743303571428572,0.46453824763496715,0.5583333385487398,0.4254960374285777,3.7197335383505723,71.09375,0.805078125,0.6046131011098623,0.7791666705161333,0.5145833399146795,0.0003237647020917352,1.1058679940401988,87.09677419354838,0.8660714285714286,0.3333333432674408,0.5,0.25,0.000497904080740012,3.7440988326603386,61.73913043478261,0.5851587301587301,0.10444444616635641,0.16666666666666666,0.07777777910232545,3.006857898666661,5.0771847745829985,51.21951219512195,0.6395833333333333,0.3670635024706523,0.5972222238779068,0.28611111640930176,0.07927791965281225,0.5607191974334131,94.11764705882352,0.7916666666666666,0.9523809552192688,1.0,0.9166666666666666,0.0003262843366024739,2.6010180769880438,55.55555555555556,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.13154118567962234,1.8087319433302342,76.92307692307693,0.6666666666666666,0.761904776096344,0.75,0.875,0.011211694467338202,6.914684203562802,35.714285714285715,0.625,0.3888888955116272,0.24285715073347092,1.0,0.08894643876635175,1.8290392188166138,40.0,0.40625,0.625,0.625,0.625,0.030198279265826408,1.5909344740205091,25.0,0.5833333333333334,0.0,0.0,0.0,0.0024020312692446476
78,0.2674490286582573,4.270338246277089,59.25925925925925,0.6430183531746032,0.583155973503987,0.6088293722520272,0.622619055211544,3.2910718523658327,74.21875,0.7928571428571428,0.6753787975758314,0.7447916679084301,0.6476190518587828,0.0023218425067884772,0.36676274403648584,93.54838709677419,1.0,0.6666666716337204,0.625,0.75,5.95341642617056e-07,2.6544477048565662,58.26086956521739,0.6052380952380952,0.3258730173110962,0.3544444481531779,0.32777778108914696,0.011651854064871386,4.257667339084098,60.97560975609756,0.5416666666666666,0.5265031357606252,0.5611111174027125,0.5055555651585261,0.012165679483602122,0.7728010967435942,94.11764705882352,0.7708333333333334,0.9523809552192688,1.0,0.9166666666666666,0.0015695286228652565,2.2078466518030213,66.66666666666666,0.5833333333333333,0.38461539149284363,0.3125,0.5,0.0055577285589781195,1.4944351641081204,76.92307692307693,0.6666666666666666,0.761904776096344,0.75,0.875,1.684445385118908e-08,7.148255577726731,21.428571428571427,0.5277777777777778,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1672778681862199,2.2386062599239214,60.0,0.26666666666666666,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.06531202490910214,1.6478198594585278,62.5,0.8333333333333334,0.6666666865348816,1.0,0.5,0.41273992056846315
79,0.0002536076679057358,3.7215505156490516,58.730158730158735,0.6344742063492064,0.581120740622282,0.6145833414047956,0.6159722258647283,3.1881571151819386,70.3125,0.8411458333333334,0.5628472343087196,0.6979166679084301,0.5166666712611914,8.95457983367873e-07,1.0412864470934509,87.09677419354838,0.7708333333333334,0.3333333432674408,0.5,0.25,1.3265095287267339e-05,2.7968469585069635,61.73913043478261,0.5757936507936509,0.3603174646695455,0.4333333373069763,0.34777777989705405,0.0480160385688624,6.158305322916409,53.65853658536586,0.5548611111111111,0.3994709054629008,0.5277777860562006,0.3305555582046509,0.003123863577275554,1.0630580126403208,88.23529411764706,0.7916666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.2585645736030587e-06,2.910953083028254,55.55555555555556,0.48333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,3.274148460774544e-05,2.482082673170086,69.23076923076923,0.65,0.6285714358091354,0.625,0.6666666716337204,0.14413288354538975,7.206471402022386,42.857142857142854,0.3333333333333333,0.25,0.1666666716337204,0.5,2.586585482679498e-06,3.324144802799027,40.0,0.59375,0.30000001192092896,0.25,0.375,0.041894589111371824,1.657745702040044,50.0,0.9166666666666666,0.5,1.0,0.3333333432674408,0.24116549266324636
80,3.829563257662815e-05,4.410109055265962,57.67195767195767,0.6444444444444445,0.47169312338034314,0.6055555616815885,0.4388888956358035,3.2118741813864786,74.21875,0.7955729166666667,0.6822015009820461,0.7190476208925247,0.6916666720062494,6.544690120349307e-05,0.8303165235658245,87.09677419354838,0.8,0.5208333432674408,0.5250000059604645,0.625,0.0054252398492717555,2.0286527459169084,64.34782608695652,0.5780952380952381,0.2712698439757029,0.35666666825612386,0.25555555820465087,0.0007886583520199424,5.974964581968043,56.09756097560976,0.5841269841269842,0.33280424773693085,0.5166666706403097,0.2777777835726738,0.25282338922170544,0.8804516615282352,94.11764705882352,0.8125,0.9523809552192688,1.0,0.9166666666666666,0.014067002105128462,2.9651476789894358,55.55555555555556,0.59375,0.3333333432674408,0.30000001192092896,0.375,0.0023167708418770972,2.7193887661727056,53.84615384615385,0.675,0.25,0.3333333432674408,0.20000000298023224,0.00036820511361113214,6.898657233872419,35.714285714285715,0.43333333333333335,0.1666666716337204,0.125,0.25,0.0007880185103534192,6.070087175286359,40.0,0.46875,0.4761904776096344,0.6666666716337204,0.375,0.012612194305566728,3.0803372213389286,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.14199960697608596
81,0.00037045088346177165,4.217940889184459,57.14285714285714,0.5805059523809524,0.42392977823813754,0.5868055572112402,0.3631944501151641,3.666542001513658,71.875,0.8210937499999998,0.6395833380520344,0.7864583395421505,0.5611607208848,0.17948107253956994,1.005041011100444,87.09677419354838,0.7791666666666667,0.4166666716337204,0.5,0.375,1.3616957954969042e-06,2.7286455447358455,59.130434782608695,0.5656746031746032,0.28539682626724244,0.31111111243565875,0.32222222288449603,0.23234364886307599,5.082309767558406,51.21951219512195,0.6430555555555556,0.2416666696468989,0.3055555572112401,0.22222222636143366,0.15250278701186007,2.11315419762128,82.35294117647058,0.7301587301587302,0.500000019868215,0.6666666666666666,0.4047619104385376,0.00027009600675810113,2.27207014713961,66.66666666666666,0.5833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0021765343458833636,2.3319440153028577,61.53846153846154,0.75,0.3333333432674408,0.30000001192092896,0.375,0.011474863632321012,5.551189335860629,50.0,0.5,0.3333333432674408,0.25,0.5,0.001867001215960084,3.7398027753414853,50.0,0.26666666666666666,0.6333333551883698,0.550000011920929,0.800000011920929,0.011965818906006039,5.500974356649515,37.5,0.3333333333333333,0.2857142984867096,1.0,0.1666666716337204,0.0024656375958358
82,0.6524197183184687,4.409269399466651,59.25925925925925,0.5853050595238097,0.49197331567605335,0.6006944477558136,0.45615079750617343,3.383570613369199,71.09375,0.7721354166666666,0.6250496134161949,0.7708333358168602,0.5489583406597376,1.1853303526506927e-06,0.8811026869956664,90.32258064516128,0.8642857142857143,0.5833333432674408,0.75,0.5,2.5586514836129465e-06,2.4668172830549078,62.60869565217392,0.6256746031746032,0.16888888875643412,0.2444444457689921,0.18222222328186036,0.06067078749776804,5.4717396196319585,46.34146341463415,0.671875,0.2460317462682724,0.527777781089147,0.18055555721124014,0.2841571430425399,0.8181186883709639,88.23529411764706,0.7777777777777778,0.6111111044883728,0.6111111044883728,0.6111111044883728,4.775293175067772e-05,2.8014367629889607,55.55555555555556,0.59375,0.2857142686843872,0.3333333432674408,0.25,0.25564432792603053,1.5599368778637255,76.92307692307693,0.9,0.7750000059604645,0.800000011920929,0.8333333432674408,0.00015475200091734178,6.602364229032827,21.428571428571427,0.5,0.1428571492433548,0.0833333358168602,0.5,0.020327564734422918,3.8730070099329437,20.0,0.5416666666666667,0.125,0.25,0.0833333358168602,0.2856760919623808,3.58828431316136,37.5,0.3333333333333333,0.2857142984867096,1.0,0.1666666716337204,0.0001040216062257099
83,5.945980029364997e-05,4.851966179223383,58.201058201058196,0.5871527777777777,0.5470689175029596,0.6251984207580487,0.5506944494942824,2.900816384658769,70.3125,0.7950520833333334,0.6681232061237097,0.7614583373069763,0.6375000094994903,0.00047991511422302153,0.9068724027665993,87.09677419354838,0.9583333333333334,0.5,0.5,0.5,1.5714609166516525e-05,3.4756947410729677,57.391304347826086,0.5987698412698413,0.4096969783306122,0.4338888923327128,0.45000000794728595,9.28262813073187e-07,6.470433294186722,51.21951219512195,0.5875,0.34166666865348816,0.5000000049670538,0.28888889650503796,0.0006617780172840143,1.0026012718606523,94.11764705882352,0.7666666666666666,0.9333333373069763,1.0,0.8888888955116272,0.000516653998560144,2.8160345719643285,66.66666666666666,0.5625,0.8333333432674408,0.800000011920929,0.875,0.00046137665749450843,1.7582086014622413,69.23076923076923,0.6333333333333333,0.6857142746448517,0.75,0.6666666865348816,0.000535632446218874,5.305109680952772,42.857142857142854,0.7916666666666667,0.34285715222358704,0.2500000074505806,0.75,0.01651190421753256,4.683082500713422,30.0,0.3333333333333333,0.111111119389534,0.1666666716337204,0.0833333358168602,0.005452324313230261,5.0914125045362315,25.0,1.0,0.0,0.0,0.0,0.002852864615905873
