,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
46,0.00019408526853172987,0.1425629570540143,83.46456692913385,0.8926339285714285,0.7718479670584202,0.7364583369344473,0.8562500029802322,0.2373984431235048,64.8936170212766,0.6497519841269842,0.6556318737566471,0.6834325479964415,0.6699900863071283,0.077692698751349,0.06588240513571733,96.7741935483871,0.95,0.9500000029802322,0.9166666716337204,1.0,0.002392673892325551,0.2010891924115151,64.70588235294117,0.5958333333333333,0.7111111183961233,0.6666666766007742,0.777777781089147,0.4570657902571139,0.13913836832329143,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.08963510883415393,0.2543036826589701,71.42857142857143,0.625,0.75,0.75,0.75,0.0008033259475657577,0.2484684568341947,40.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.2147456938047955,0.10864788511313982,28.57142857142857,0.5,0.2857142984867096,0.20000000298023224,0.5,0.7162169298931419,0.2357441138208444,60.86956521739131,0.5675000000000001,0.3371428608894348,0.3444444477558136,0.3500000019868215,0.5203274340912841,0.4730403587801054,48.78048780487805,0.4611111111111111,0.5980639855066935,0.5166666731238365,0.7722222258647283,0.0031596283403619524
47,0.005013433018954174,0.2008397058104329,75.59055118110236,0.8735863095238096,0.6659722402691841,0.6366071468219161,0.8239583354443312,0.3095277138101618,60.63829787234043,0.5863095238095238,0.5554910463591417,0.6340277809649706,0.5504960380494595,0.00218911468283371,0.07842130458626555,96.7741935483871,0.95,0.9642857164144516,0.9375,1.0,0.0007256143093688426,0.3623635459901692,64.70588235294117,0.6666666666666666,0.48148149251937866,0.46666666865348816,0.5,0.0007387519365102529,0.18435575624160105,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,1.117971041683003,0.3541002355388228,64.28571428571429,0.6777777777777778,0.6969697177410126,0.6666666865348816,0.7333333492279053,0.007129912877817208,0.3157898642448948,50.0,0.55,0.25,0.20000000298023224,0.3333333432674408,0.08669933262804977,0.1579416465913436,28.57142857142857,0.3,0.444444477558136,0.2857142984867096,1.0,0.3828150954552368,0.24851914976956752,62.60869565217392,0.6053174603174603,0.31682539979616803,0.4111111144224803,0.31666666865348814,0.0011944712277284892,0.5744383450572319,43.90243902439025,0.44930555555555557,0.588888888557752,0.5039682611823082,0.7638888905445734,0.3209140117070675
48,3.3235704076576742e-06,0.2114653315248513,77.95275590551181,0.8351562499999999,0.6541396174579859,0.7239583358168602,0.6760416701436043,0.26235204863470163,64.36170212765957,0.7165674603174602,0.6723725472887357,0.6420635009805361,0.7703373047212759,0.0118509666187055,0.08315014007022849,87.09677419354838,0.9583333333333334,0.5416666716337204,0.625,0.5,0.20856232043064812,0.28760768640530415,70.58823529411765,0.7291666666666666,0.4166666666666667,0.5833333333333334,0.3611111144224803,0.06202715377123824,0.18940028544450063,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.007261819788641479,0.27375606659950835,71.42857142857143,0.6666666666666667,0.6666666567325592,0.6666666567325592,0.6666666567325592,0.006014672091042126,0.4203169606262769,50.0,0.25,0.5000000149011612,0.375,0.75,0.041563153449550756,0.16503992696183745,42.857142857142854,0.4,0.3333333432674408,0.25,0.5,0.3871150439387679,0.25606533151061195,58.26086956521739,0.6095238095238095,0.4842712879180908,0.4533333361148834,0.5488888959089915,0.21956822140574644,0.5206252688208067,43.90243902439025,0.37152777777777785,0.34338625768820447,0.30833334227403003,0.42500000447034836,0.00022769527165203773
49,0.0002521486770496452,0.20744754424538814,68.50393700787401,0.8398437500000001,0.6707875467836857,0.5674107242375612,0.880208333954215,0.2881912574766335,59.04255319148937,0.665798611111111,0.5013227500021458,0.6875000062088171,0.4222222287207842,0.9069382708710484,0.11948559435487527,80.64516129032258,0.9583333333333334,0.7291666716337204,0.6083333417773247,1.0,0.9025574014604117,0.624175764907044,64.70588235294117,0.6458333333333334,0.4888888994852702,0.4222222367922465,0.5833333333333334,0.2539052551521529,0.12990186796036515,37.5,0.4,0.2857142686843872,0.25,0.3333333432674408,0.5499242391137723,0.31877263531404204,57.14285714285714,0.6,0.619047611951828,0.625,0.6333333551883698,9.886850849558196e-05,0.2535421566013346,40.0,0.5833333333333334,0.4761904925107956,0.3500000014901161,0.75,0.01735506993290136,0.15190867238220535,42.857142857142854,0.3,0.3333333432674408,0.25,0.5,0.6147724262237748,0.2354599298543932,60.0,0.5611111111111112,0.2600000023841858,0.32222222288449603,0.23888888955116272,0.014968560836542516,0.44871554205969855,46.34146341463415,0.4692460317460317,0.41895141700903576,0.3769841367999713,0.5972222288449606,0.006262899165843638
50,0.11848228808479076,0.14543418139213438,80.31496062992126,0.8598214285714285,0.7144345305860043,0.7447916697710752,0.7750000022351742,0.22501575900640491,62.76595744680851,0.6764136904761905,0.6513350183765093,0.6127480193972588,0.7339285761117935,0.16630879562805176,0.06044143256164243,90.32258064516128,0.953125,0.6388889104127884,0.5750000029802322,0.75,0.23456783471298492,0.1783972912368424,64.70588235294117,0.6458333333333334,0.6952380935351054,0.777777781089147,0.6388888955116272,0.00624406698112334,0.144059596071129,50.0,0.4,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.016088136056768645,0.3001545269691005,64.28571428571429,0.71875,0.6785714328289032,0.75,0.625,6.75597244281345e-05,0.3244248893256213,50.0,0.25,0.20000000298023224,0.1666666716337204,0.25,0.044283251904527775,0.20475557262481542,42.857142857142854,0.3,0.3333333432674408,0.25,0.5,0.44864882516880256,0.21135745031059136,56.52173913043478,0.5522222222222222,0.4378306925296783,0.397777783870697,0.5433333377043407,0.38191939722470225,0.579808436458952,41.46341463414634,0.4916666666666667,0.3861471811930339,0.3672619064648946,0.5714285721381506,0.009907412265901454
51,0.00177419352258539,0.17702607919527852,74.80314960629921,0.8283854166666667,0.6712031178176403,0.6208333373069763,0.7812500037252903,0.30021180113166623,60.1063829787234,0.633829365079365,0.5554850324988365,0.577777781834205,0.5695436547199885,0.03618519797386876,0.10252542706998798,83.87096774193549,0.8958333333333334,0.8041666746139526,0.7291666716337204,0.9375,0.0003000212549820195,0.516765393395834,70.58823529411765,0.7027777777777778,0.48677249749501544,0.4333333373069763,0.5555555621782938,0.00013512324055381874,0.20166596511042326,62.5,0.4666666666666667,0.5714285373687744,0.5,0.6666666865348816,0.2870252027738091,0.444528315527767,64.28571428571429,0.7666666666666666,0.7545454502105713,0.6309523731470108,1.0,0.018919158884526204,0.67865050498288,40.0,0.625,0.5555555820465088,0.3928571492433548,1.0,0.008162145616636626,0.13427481641285452,42.857142857142854,0.4,0.3333333432674408,0.25,0.5,0.4576722564777338,0.422951557906726,62.60869565217392,0.5030555555555556,0.03333333333333333,0.06666666666666667,0.022222222884496053,0.256721152916651,0.5587266740638098,53.65853658536586,0.4658730158730158,0.6140692681074142,0.566666675110658,0.8222222328186035,9.242082870490876e-06
52,0.01339333954065093,0.1842901721052365,82.67716535433071,0.8994047619047618,0.7848890796303749,0.8427083380520344,0.8000000063329935,0.3077628292020844,61.170212765957444,0.7221726190476191,0.6152507327497005,0.6329861183961233,0.6710317544639111,0.07941813003146582,0.07171795721666221,93.54838709677419,0.953125,0.9375,0.9375,0.9375,0.0005508441782786788,0.21163647878889735,76.47058823529412,0.6555555555555556,0.7666666905085245,0.7666666706403097,0.7666666706403097,0.0018564546637000884,0.17250179365110457,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.16747186528955724,0.3822379503191077,57.14285714285714,0.625,0.6666666865348816,0.6000000238418579,0.75,4.602439431659213e-05,0.37792320197319446,30.0,0.39285714285714285,0.3333333432674408,0.5,0.25,0.0007609470362167258,0.19253326259918926,57.14285714285714,0.4,0.0,0.0,0.0,0.638922483780349,0.3097482205353504,60.86956521739131,0.6018650793650794,0.3715873082478841,0.3811111132303874,0.41555555860201515,0.015348302592313168,1.0306773144191874,53.65853658536586,0.44097222222222227,0.39047619700431824,0.39166667064030963,0.4055555611848831,0.02137545156394579
53,0.0066853172219462865,0.2601331379101333,73.22834645669292,0.8265625,0.6669642999768257,0.5916666723787785,0.7843750044703484,0.33736791360317786,59.04255319148937,0.6193948412698412,0.5700577311217785,0.6083333368102709,0.5689484216272831,0.19550705479792987,0.1568245564030112,74.19354838709677,0.9666666666666667,0.720833346247673,0.5666666775941849,1.0,0.00025550544017192533,0.25153922456658695,58.82352941176471,0.6166666666666667,0.6952381233374277,0.6666666716337204,0.7666666706403097,7.419173251253878e-06,0.21699235462213995,62.5,0.5333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.011804994257196468,0.44984968910082607,57.14285714285714,0.6666666666666666,0.5,0.8333333432674408,0.36666667461395264,2.1578629537726608e-05,0.5007169135604255,40.0,0.125,0.0,0.0,0.0,0.04668348339102949,0.16865798961089742,28.57142857142857,0.2,0.0,0.0,0.0,0.4686884142084276,0.2774466950633219,57.391304347826086,0.593015873015873,0.32285714348157246,0.3944444457689921,0.2944444477558136,0.11044231670914315,0.8953302133376672,43.90243902439025,0.45,0.38931624591350555,0.318452388048172,0.5138888955116272,0.21323374311139265
54,0.000482018858906142,0.26334515645754614,71.65354330708661,0.8569940476190476,0.627215851098299,0.5365327456966043,0.8385416679084301,0.3737327563901904,61.702127659574465,0.7011160714285714,0.6780138922234377,0.6260416687776645,0.7894841320812702,0.0001470487465888537,0.07270197615832151,96.7741935483871,0.9791666666666666,0.9500000029802322,0.9166666716337204,1.0,0.0020360577291656684,0.22953946987495766,70.58823529411765,0.6875,0.49629632631937665,0.4333333373069763,0.5833333333333334,0.0038607320993560407,0.1966851838448079,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.08999682691620511,0.3845434343763321,64.28571428571429,0.6555555555555556,0.6607142984867096,0.800000011920929,0.7000000029802322,0.002355369235125903,0.5797630135402232,40.0,0.20833333333333334,0.1666666716337204,0.125,0.25,0.17880157376735864,0.18812868124531024,28.57142857142857,0.2,0.0,0.0,0.0,0.51102434413573,0.30798841070055333,62.60869565217392,0.5590079365079365,0.3323809583981832,0.40444444815317787,0.3144444485505422,0.0007134835953969092,0.795976960942062,48.78048780487805,0.35625,0.36666667958100635,0.36666667461395264,0.3805555651585261,0.0002827174299913383
55,1.4031294739279217e-05,0.18530794514346863,77.95275590551181,0.849702380952381,0.6404761988669634,0.640625006519258,0.7135416697710752,0.26738905349999076,64.8936170212766,0.6875,0.6012806780636311,0.7210317514836788,0.5908730228741964,0.5079398275542599,0.07396512475031355,90.32258064516128,0.925,0.8541666716337204,0.9000000059604645,0.875,0.0002673172985418253,0.1729173968571515,76.47058823529412,0.6746031746031745,0.7979798118273417,0.7666666706403097,0.8888888955116272,0.003222810134973937,0.1733758650063493,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.009196923484771913,0.45597660081264396,57.14285714285714,0.7,0.625,0.7000000029802322,0.6333333551883698,0.0018623788404135554,0.4269678506460724,40.0,0.20833333333333334,0.1428571492433548,0.10000000149011612,0.25,0.009431002464982867,0.2520737297991707,28.57142857142857,0.2,0.0,0.0,0.0,0.597193263285286,0.26031726891007756,66.08695652173913,0.5749603174603174,0.3936507999897003,0.48666666746139525,0.38111111521720886,0.14728176579369945,0.5977077014034804,53.65853658536586,0.3923611111111111,0.3869047611951828,0.3341269940137863,0.46666667362054187,0.008657812021171779
56,0.0001002583827938684,0.14710829053175173,76.37795275590551,0.8546875,0.6219246126711369,0.7229166701436043,0.5885416716337204,0.29172793374674705,62.76595744680851,0.7237847222222223,0.5314935135344664,0.7076388920346895,0.4761904825766881,0.0015007518125626444,0.12525936577846922,77.41935483870968,0.930952380952381,0.3541666716337204,0.5,0.2750000059604645,0.0628283847078266,0.13782945441975492,58.82352941176471,0.6361111111111111,0.6349206268787384,0.6666666766007742,0.6111111144224802,0.02779741673724697,0.17238270155620217,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.006958696829478099,0.33563425752702,64.28571428571429,0.6666666666666667,0.6000000089406967,0.6666666716337204,0.5833333432674408,1.4868681056543139e-05,0.5500127231766279,50.0,0.75,0.5,0.6000000014901161,0.75,0.03448709507258667,0.24607324123611513,42.857142857142854,0.3,0.0,0.0,0.0,0.4205312150159247,0.2750062267523412,63.47826086956522,0.6189285714285714,0.2947089989980062,0.32111111283302307,0.2833333353201548,0.7367125380418184,0.593490983634682,51.21951219512195,0.4277777777777778,0.40757576127847034,0.37222222487131756,0.46111111839612323,0.0018176196410429554
57,0.0024509161139936904,0.21876268079274563,68.50393700787401,0.8640624999999998,0.6480422429740429,0.5647321464493871,0.8708333373069763,0.3341937997724642,59.04255319148937,0.6385664682539681,0.4422077996035417,0.6708333368102709,0.360615083326896,0.00018906512634140506,0.10524688476408146,87.09677419354838,0.9583333333333334,0.8309523910284042,0.7291666716337204,1.0,0.023503198264381738,0.2251201234649995,64.70588235294117,0.6597222222222222,0.7460317413012186,0.700000007947286,0.8055555621782938,0.000382831423006594,0.18267863840089432,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.004113603515370113,0.43772561880363475,64.28571428571429,0.6,0.5750000029802322,0.75,0.46666668355464935,0.008903317255615502,0.3033818691052148,50.0,0.39285714285714285,0.5,0.5,0.5,0.00028214645801220075,0.19934210535665378,28.57142857142857,0.2,0.0,0.0,0.0,0.2933395862028834,0.2560499243043393,55.65217391304348,0.5749206349206349,0.41047619382540385,0.38555555840333305,0.5166666706403097,0.016898055176935066,0.920326373699898,48.78048780487805,0.4388888888888889,0.4416666825612386,0.3944444532195727,0.5388889014720917,0.0013631306545308728
58,0.0007760634889281041,0.14659304190722516,80.31496062992126,0.8017113095238095,0.6159722246229649,0.7604166679084301,0.5468750074505806,0.2905984264327443,60.63829787234043,0.6541170634920634,0.5272997903327147,0.618750007202228,0.5026785774777333,0.0032346880191705045,0.08412214884841969,83.87096774193549,0.9583333333333334,0.5392857193946838,0.625,0.4791666716337204,9.177003683281601e-05,0.2272723231814685,58.82352941176471,0.5222222222222223,0.6000000238418579,0.600000003973643,0.600000003973643,0.0048514354674526125,0.2156152741378337,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.41892599738465774,0.39435483589769177,64.28571428571429,0.6222222222222222,0.6666666865348816,0.7083333432674408,0.6333333551883698,1.5698342620631127e-05,0.5559126362272688,40.0,0.45,0.1428571343421936,0.125,0.1666666716337204,0.01053532444200769,0.19867486991605474,57.14285714285714,0.3,0.0,0.0,0.0,0.48034966286761566,0.3214933922127814,60.86956521739131,0.6244444444444445,0.33541126251220704,0.4400000015894572,0.3111111134290695,0.5547995898748987,0.653109221316209,46.34146341463415,0.5027777777777778,0.569841280579567,0.5694444477558136,0.744444452226162,0.001412500986659684
59,2.376039226563339e-05,0.1702089546188341,79.52755905511812,0.8260416666666667,0.7156746163964272,0.706101194024086,0.7541666701436043,0.37314959795103886,61.702127659574465,0.6743303571428573,0.6607510683437189,0.6022817529737949,0.7944444467624029,0.6700809168521794,0.059549790653367504,90.32258064516128,0.9791666666666666,0.8250000029802322,0.9166666716337204,0.8333333358168602,0.0010598430707968202,0.21025108410803445,70.58823529411765,0.7083333333333334,0.3968254029750824,0.5,0.3333333333333333,0.0005667417821731164,0.1680811857394677,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.20096301358172483,0.4329678320801542,64.28571428571429,0.78125,0.6666666865348816,0.800000011920929,0.625,6.026737913010639e-05,0.7620747856373118,40.0,0.48333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.024517606349860797,0.3044805873718303,28.57142857142857,0.2,0.0,0.0,0.0,0.38845860310348296,0.3194639294814335,61.73913043478261,0.6374206349206349,0.469523815313975,0.46111111839612323,0.5966666708389918,0.15638529554192507,0.9403274214272125,43.90243902439025,0.49603174603174605,0.405982901652654,0.3738095263640086,0.5773809552192688,0.06734796408646766
60,0.00011722526339690601,0.16036242487396632,78.74015748031496,0.8947916666666667,0.676307737827301,0.6864583380520344,0.7375000063329935,0.3481905798055958,62.76595744680851,0.6760416666666668,0.6454090066254139,0.6124008030941089,0.7222222276031971,0.006661195827177732,0.05514265053094938,96.7741935483871,0.9666666666666667,0.9642857164144516,0.9375,1.0,0.0001471753363489716,0.6138287922764945,64.70588235294117,0.7013888888888888,0.4962963064511617,0.4095238149166107,0.6666666666666666,3.069959556926046e-06,0.22217255499700875,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.2628115180054959,0.3759189148041556,64.28571428571429,0.625,0.6428571343421936,0.6666666716337204,0.625,0.0012584808969566712,0.9109227342740137,40.0,0.2916666666666667,0.1666666716337204,0.125,0.25,0.0026363654425549526,0.2159427859874863,42.857142857142854,0.2,0.0,0.0,0.0,0.5605357992205909,0.3580077417320022,58.26086956521739,0.5458333333333333,0.36001925071080526,0.3433333396911621,0.4088888923327128,0.0015495382806827768,0.6887621863972893,46.34146341463415,0.5124007936507936,0.41018519798914593,0.3849206442634265,0.5666666676600774,0.0018970296671766205
61,7.286121204579212e-06,0.20512165004842794,81.10236220472441,0.8515625000000001,0.7517857179045677,0.8729166686534882,0.6958333384245634,0.3779217523881142,61.702127659574465,0.6989583333333332,0.5602212684849898,0.6486111159125963,0.5597222285966078,0.001960638348813749,0.08231202861650358,87.09677419354838,0.9666666666666667,0.783333346247673,0.9166666716337204,0.7083333432674408,0.0015594939657711403,0.21992563593498204,82.35294117647058,0.7291666666666666,0.8571428457895914,0.8888888955116272,0.8333333333333334,2.007710962754375e-05,0.1776811561918992,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.016958735801159572,0.4696470655636998,57.14285714285714,0.65625,0.675000011920929,0.625,0.75,0.0014837984730115372,0.852675568819689,50.0,0.48333333333333334,0.29999998211860657,0.2142857164144516,0.5,0.012716915652928169,0.3058184742183817,57.14285714285714,0.2,0.0,0.0,0.0,0.32599232760777197,0.4247962040569903,62.60869565217392,0.5444047619047618,0.25603174765904746,0.33888889153798424,0.22444444596767427,0.000945058820543922,0.7214923367469941,46.34146341463415,0.4749999999999999,0.5604978452126185,0.5055555651585261,0.6777777870496114,0.005483563481463267
62,9.000275127626544e-06,0.2018853181066539,79.52755905511812,0.8799851190476191,0.7276019155979156,0.7822916712611914,0.7376488130539656,0.4842076491846593,61.170212765957444,0.6928819444444443,0.679602130005757,0.6177083452542623,0.8328373109300932,3.097718367144566e-05,0.06340842520228522,93.54838709677419,0.9791666666666666,0.9222222417593002,0.9166666716337204,0.9500000029802322,6.946307767110594e-05,0.19506418099445993,70.58823529411765,0.6777777777777777,0.4444444576899211,0.4722222288449605,0.4222222367922465,0.0005880886770353925,0.22129258342691047,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.015453869580512229,0.49854542635752475,57.14285714285714,0.6777777777777778,0.649350643157959,0.5833333432674408,0.7333333492279053,0.09735761820548611,0.952821727017449,30.0,0.5166666666666666,0.1428571343421936,0.125,0.1666666716337204,0.003984530122563571,0.29606225711884177,57.14285714285714,0.5,0.0,0.0,0.0,0.4299251447610655,0.4412455115715672,58.26086956521739,0.5672222222222222,0.5138095398743947,0.4400000045696894,0.7177777806917827,0.12592574429857661,0.7503203085361976,46.34146341463415,0.4041666666666666,0.3234126965204875,0.3134920696417491,0.3472222238779068,0.005745905467525598
63,5.391283661176834e-06,0.27672669970984853,72.44094488188976,0.8924479166666667,0.7022005971521139,0.6156250070780516,0.8916666693985462,0.4316729734098432,61.170212765957444,0.6482390873015874,0.5529778165121874,0.5992063519855341,0.5375000076989332,0.00011781454588254217,0.15241325983386383,87.09677419354838,0.95,0.8375000059604645,0.7333333492279053,1.0,7.796389048732666e-07,0.3643269827726244,58.82352941176471,0.6833333333333332,0.7555555502573649,0.6761904855569204,0.9166666666666666,9.644747927462335e-06,0.23594315473964858,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.004264857794670115,0.4922260569203732,64.28571428571429,0.6333333333333333,0.6857143044471741,0.6500000059604645,0.7333333492279053,1.994976915191862e-07,1.0163908793006682,40.0,0.55,0.25,0.20000000298023224,0.3333333432674408,0.02981309659533754,0.3725520199609516,42.857142857142854,0.3,0.0,0.0,0.0,0.02201160196225734,0.3993977119560939,61.73913043478261,0.6355555555555555,0.3525396823883057,0.44888889193534853,0.3566666712363561,0.0016615246548965384,0.7810851827838624,46.34146341463415,0.4534722222222222,0.48875661691029865,0.5138888905445734,0.5138888955116272,0.0003429557022551849
64,0.0007217807334148626,0.22946224826690695,78.74015748031496,0.8533482142857142,0.6207341346889734,0.6770833395421505,0.6218750029802322,0.384990225327573,65.95744680851064,0.6644345238095237,0.6578389331698418,0.6700396885474523,0.6737103263537089,2.548661199664454e-05,0.13358874885872432,87.09677419354838,0.953125,0.7222222536802292,0.9500000029802322,0.625,8.614081342018383e-05,0.2708224763908468,70.58823529411765,0.6333333333333333,0.4000000258286794,0.4333333373069763,0.3777777850627899,1.2207118440406927e-05,0.2320901271009243,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.03389258925201658,0.5241081795318532,64.28571428571429,0.7083333333333334,0.722222238779068,0.8333333432674408,0.6666666716337204,2.7723055911447064e-05,0.4319043038347399,30.0,0.7083333333333334,0.125,0.0833333358168602,0.25,0.0027644499177866136,0.44826669400915414,57.14285714285714,0.2,0.0,0.0,0.0,0.32257743702158137,0.3713025728240196,63.47826086956522,0.679484126984127,0.5298124154408773,0.5755555589993795,0.648888889948527,1.7732007569032366,1.1245792524070122,43.90243902439025,0.4527777777777778,0.3774170329173406,0.3513888915379842,0.4722222288449605,0.0054823027395052735
65,0.005134124786339712,0.17828932279214776,77.95275590551181,0.8877604166666667,0.6946924701333046,0.7854166720062494,0.7187500055879354,0.4024671949127358,60.63829787234043,0.6595982142857144,0.4768308140337467,0.7020833380520344,0.41359127561251324,0.5129557345284659,0.06012598328836167,96.7741935483871,0.9791666666666666,0.9500000029802322,0.9166666716337204,1.0,0.00021226121558872522,0.18840901357144557,76.47058823529412,0.6666666666666666,0.5166666706403097,0.4722222288449605,0.5833333333333334,1.0711479170576338e-05,0.20795316677864378,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.002291827428313857,0.5004364201763059,64.28571428571429,0.6666666666666666,0.6666666865348816,0.7083333432674408,0.6333333551883698,2.0168761352675587e-06,0.5245111684873793,40.0,0.75,0.4761904925107956,0.5833333358168602,0.75,0.10909911332425082,0.33384830361107004,57.14285714285714,0.3,0.0,0.0,0.0,0.10875977000824996,0.3694339285345502,57.391304347826086,0.5392063492063492,0.39952381054560343,0.4688888907432556,0.42777778108914694,0.0007336277796435457,0.7052500191040246,43.90243902439025,0.5120039682539682,0.4226190497477849,0.5333333338300387,0.42500000447034836,0.0011614413191054721
66,5.2308346498174475e-06,0.18256698663661744,81.10236220472441,0.8741443452380953,0.7337378021329641,0.7675595283508301,0.7843750063329935,0.4112746780403656,60.63829787234043,0.6562251984126983,0.6376052324970564,0.6110615134239197,0.7194444512327512,0.0024122957355784103,0.07512418947875373,96.7741935483871,0.9642857142857143,0.9166666716337204,0.875,1.0,3.2665309880452326e-05,0.2288968312687637,70.58823529411765,0.6777777777777777,0.7444444596767426,0.6825396915276846,0.8333333333333334,5.142003784743946e-05,0.23186074897623055,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.9571143414133904,0.5471753022304496,57.14285714285714,0.5666666666666667,0.5666667073965073,0.5666666775941849,0.5666666775941849,0.004036851180244101,0.5718342473089909,40.0,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408,0.0033559664924691984,0.4115175226268658,57.14285714285714,0.2,0.0,0.0,0.0,0.13858251511997374,0.37765025605820357,60.0,0.6333333333333333,0.36380952795346577,0.46666667064030964,0.33888889153798424,0.012299280883854579,0.7610113188574525,48.78048780487805,0.45208333333333334,0.5383597860733668,0.4992063542207082,0.625,0.0011936321957153558
67,0.00019149519515141531,0.18626423637144937,82.67716535433071,0.8490327380952382,0.7125992197543383,0.7270833384245634,0.7218750044703484,0.39736302419503994,63.829787234042556,0.7026041666666666,0.6388678587973118,0.7017361161609491,0.6409722293416659,1.7279310543919783e-08,0.0869052475493832,96.7741935483871,0.984375,0.972222238779068,0.9500000029802322,1.0,3.944903666007882e-06,0.6876556671565441,76.47058823529412,0.8111111111111112,0.5555555621782938,0.5,0.6666666666666666,7.597955873556746e-05,0.26590000207235176,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,1.492959578277754e-05,0.5156878018990596,57.14285714285714,0.6875,0.6507936716079712,0.7000000029802322,0.625,0.00010649297617076797,0.42494524520351645,40.0,0.20833333333333334,0.4761904925107956,0.3500000014901161,0.75,0.17522766454493022,0.49485511179687325,57.14285714285714,0.2,0.0,0.0,0.0,0.003550761721791733,0.4153044389298705,58.26086956521739,0.5527380952380951,0.3371428589026133,0.40000000794728596,0.31000000635782876,0.36080322488060346,1.35974412801031,48.78048780487805,0.4930555555555556,0.2500000049670537,0.3888888905445735,0.1944444477558136,2.2417129378485734e-05
68,0.03823917425682387,0.27138469782942837,73.22834645669292,0.8494791666666667,0.5291666705161333,0.6979166716337204,0.47395833395421505,0.3625842868682982,63.829787234042556,0.640625,0.6262762819727262,0.6867063573251168,0.6222222298383713,0.08212713608319769,0.13344653960889388,80.64516129032258,0.9333333333333333,0.36666667461395264,0.4375,0.3166666775941849,2.2274773571194837e-05,0.25866802706163167,70.58823529411765,0.6875,0.35555556416511536,0.6666666666666666,0.25,0.000693017368508251,0.19679051020912378,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.009323338819628445,0.610835831161676,57.14285714285714,0.625,0.5000000149011612,0.75,0.375,2.262246671622842e-05,0.42555087009577663,50.0,0.75,0.6428571492433548,0.6000000014901161,0.75,0.004567384715366066,0.45715197461085116,42.857142857142854,0.4,0.0,0.0,0.0,0.22237600667525062,0.34927155692189454,60.86956521739131,0.6611507936507937,0.5064021209875743,0.4888888935248057,0.6333333373069763,0.0004078560259251982,0.9034429469374133,43.90243902439025,0.4375,0.563131312529246,0.49920635918776196,0.6805555572112402,0.4203490014426824
