,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM
72,17.32906375280464,4.004914123797361,0.0,0.3512838664352966,0.0,1.1592933522316866,0.6090542829251451,0.0,0.3780663920567426,1.0916493679288541,0.0,5.5028059628323565,0.571492046418648,0.0,3.4303871428728536,39.490647525834504,0.0,6.572486192788539,11.50598729161808,0.0,1.378808020812686,64.71884641751876,0.0,4.102049142055079,87.98257257736691,0.0,362.0682042734071,5.1908603785858185,0.0,4.640212468753044,12.507939169751138,0.0,8.053944676444406,103.64398040492597,0.0,3.3777223337412736,12.620722139305705,0.0,0.8244639744872484,49.56653717874735,0.0,6.10273616078979,10.189819349873927,0.0,2.3551126869809234,4.604302618584905,0.0,9.530065218942182,9.705791321520895,0.0,10.22730760791983,26.97923227432378,0.0,9.17959095196471
73,7.981615402362947,5.005963602916436,0.0,0.6062573475426744,0.0,2.5184950137243836,0.4298964160915643,0.0,0.885349923049454,1.8503403261537013,0.0,1.476355470790099,0.23006520105719047,0.0,0.5176748592054533,14.4155746984028,0.0,25.521516810087608,6.154131449932385,0.0,10.098731770704923,16.73346635872301,0.0,21.36601068646651,24.96758870371369,0.0,21.249900859116583,10.674997065644154,0.0,18.64028145164757,3.570560073604468,0.0,61.7909636163813,26.376453588527077,0.0,20.293187287787834,8.878294797742313,0.0,6.507169383655212,3.5208354471633774,0.0,2.1015970122116787,11.744407124906987,0.0,6.910236589653768,10.903581698173511,0.0,122.14754390099827,10.14014818244957,0.0,7.007129906069744,4.670572994581051,0.0,6.374256525461248
74,26.88072280967232,7.19174331375554,0.0,0.35862002477403465,0.0,0.5409516769394036,1.0161605907437117,0.0,10.531728552143619,0.7422871547503016,0.0,2.7218637318918266,0.10683131926664712,0.0,4.756615239838513,27.371730269972225,0.0,10.251283943728222,9.100805213306174,0.0,17.587471513074348,5.786893113571996,0.0,27.58382887463549,7.015505480196099,0.0,11.642012589769992,11.924012779945297,0.0,29.02224108258679,17.865868398137305,0.0,3.13745367641013,18.656291105929284,0.0,49.71924686783567,12.792294003374666,0.0,0.21437240855380518,1.6279137304377294,0.0,12.664591904619302,12.907837096998268,0.0,163.03220444700023,6.13965578192406,0.0,9.691461641923372,5.889411527552377,0.0,10.916782991106373,9.44353268395509,0.0,10.71446445395792
75,9.434584327149288,6.84445922138022,0.0,2.1386999886649076,0.0,0.8100238409577271,0.6812375315140855,0.0,0.9236418254521981,0.6517090104253127,0.0,25.933509913761508,0.21295583504280424,0.0,6.395189967548324,12.798505793920084,0.0,35.08533449094272,7.383575326075627,0.0,29.050352393821235,25.82325559489251,0.0,3.038217171710444,9.560719612866585,0.0,65.63155134547264,5.9701026102921855,0.0,39.22470273815623,8.76076470881961,0.0,4.123057057058715,23.96777041444498,0.0,5.526548341282282,5.51151735817452,0.0,27.977443602765373,7.674844887354136,0.0,2.8481464711020132,9.547658219628529,0.0,8.403603811905827,5.589772717512002,0.0,33.230924178797316,9.184555484963216,0.0,3.296819758185266,7.343176140645094,0.0,3.438464411983144
76,24.52888907475222,4.752668753452766,0.0,0.4618935990486209,0.0,2.8400166711037493,1.4522557059114913,0.0,1.5148132842296902,0.6077130832205832,0.0,2.4353111803726804,0.2646889186517804,0.0,4.040364076377007,12.447978433888014,0.0,21.61752501784958,7.0396287621697455,0.0,3.4032167581967516,9.798375024068896,0.0,65.47497147709309,5.593492952143432,0.0,12.61567185277113,21.204320934754907,0.0,12.185278226099856,3.4342677773236887,0.0,9.931097029739611,15.41744031666409,0.0,36.245822895558966,7.666064647236139,0.0,5.857497091723248,13.815241744224618,0.0,8.819915320824464,10.352841630252408,0.0,4.636136836731516,4.720013258754935,0.0,16.934025849389606,5.598537377571632,0.0,30.475817547404667,7.722733744533861,0.0,9.558940873020067
77,9.865715160482655,10.520896654467657,0.0,1.1591841717516558,0.0,1.1133324352986826,0.47670465374944265,0.0,14.921538132600837,0.9461142245557717,0.0,7.842726237905419,0.22631983235381098,0.0,4.593637202122344,15.81416603811324,0.0,9.69027311832534,6.871445251516774,0.0,18.689651250613544,12.808361201354346,0.0,12.947846391201484,4.684504802082872,0.0,8.606963313802428,5.976513726140007,0.0,6.6212139063423985,4.368480040611848,0.0,185.29975304327326,45.340904185584975,0.0,41.12617817162188,12.668346305895867,0.0,18.600924655122785,2.2038785580390066,0.0,0.12490434043017026,7.665619566467818,0.0,1.9215070175998088,4.511967483397997,0.0,43.138922536279665,7.620737227277801,0.0,32.99700001740345,5.831415242077973,0.0,9.13878073858775
78,38.2484519768006,13.698434528904418,0.0,0.5502568190918201,0.0,6.826656993781114,0.8645023917607245,0.0,2.2619521074419278,0.6941240490108451,0.0,11.845724416759463,0.1761067846468353,0.0,2.320115660500957,15.02648246755458,0.0,28.96607809557617,7.125063813558823,0.0,4.371173620833679,6.707891339025511,0.0,2.699196311533316,6.804655627176303,0.0,7.518228473474576,7.396539096849082,0.0,4.249476686461522,7.393975392298323,0.0,10.05345356810533,20.893502984468633,0.0,2.4470142240526775,14.908434363483424,0.0,52.49025545316328,2.2629979547654795,0.0,1.3170764755010285,9.336587126471741,0.0,1.2097508301963802,7.678073775897637,0.0,9.974394373606101,6.877423846003925,0.0,20.381880967572716,13.053086394799637,0.0,4.039099531462749
79,14.486447111107614,4.261213788330566,0.0,1.441170097608515,0.0,7.245669793162965,0.8078341528182222,0.0,1.4100775144945947,0.6415458712910066,0.0,2.943296874141029,0.7178508772106547,0.0,3.2545380013577208,18.835330537139118,0.0,52.85304962568513,6.152718703683582,0.0,21.99664698178594,33.70527412987779,0.0,0.405610220152572,2.3866044325877036,0.0,2.8034857939564684,6.4589163193272485,0.0,8.442916304695494,2.3912886378388216,0.0,5.118334962663689,33.556395589521195,0.0,28.906327316799985,11.220736776960445,0.0,15.952359533509398,6.349941370055021,0.0,17.54908705913295,7.759578053567666,0.0,0.6612146951001031,4.312109397563295,0.0,11.6638056387097,8.975932983692422,0.0,38.4857041992208,6.221179641023061,0.0,6.902966637526607
80,16.400536801041987,9.45115944473451,0.0,1.4006848419076794,0.0,1.1952675141281544,0.6814928936940189,0.0,0.5574762581460462,0.5545274591160563,0.0,2.679993864929495,0.37141777915706853,0.0,3.630438275184608,9.210564200155442,0.0,53.540076362308625,6.530937556396997,0.0,5.373554660455294,8.107873234683218,0.0,0.35270081957655564,1.7129332859113924,0.0,5.3539406385235075,11.283007948851468,0.0,6.684891031770455,11.048388333057233,0.0,5.078881860016216,30.593656811443743,0.0,9.98507468551134,6.431058444138443,0.0,4.741393132050845,13.936436111370266,0.0,6.684755628138332,11.875985635787135,0.0,9.833956959328182,4.974485057465464,0.0,12.646700432726893,6.0796876443879,0.0,11.384293176388148,5.044162803821705,0.0,5.343344105761368
81,17.91242425249999,5.56231277197769,0.0,0.41024187563551884,0.0,1.7551691470545572,3.653926715593265,0.0,0.8168865056306346,0.7527350899056693,0.0,1.3613184724807583,0.7562419471497739,0.0,6.621342746390186,11.632755865883706,0.0,20.348636011844285,7.451136706954792,0.0,1.0789631292962103,35.49523775713649,0.0,22.068688611720557,11.48097607885626,0.0,12.808041825101023,13.433803917729836,0.0,34.318056293236104,6.312389178449054,0.0,1.3282088961031482,34.23123027707791,0.0,43.09911590076828,22.435914506739476,0.0,1.6799691785896924,2.3318588125874573,0.0,7.942058251761994,18.33277110231981,0.0,1.0250079243504298,5.141283567218468,0.0,3.367151278428298,6.2388132092716875,0.0,17.403757989488586,4.428653353495156,0.0,6.806982114238895
82,18.039344530288925,5.055343431759262,0.0,1.5789343965200524,0.0,0.4598407609120138,0.5921142579559758,0.0,1.3221920052380527,0.5887098838303308,0.0,3.115402334609061,1.1283028258255257,0.0,5.055933460205038,9.694548221688235,0.0,24.731863396583403,5.801775538568335,0.0,6.470403728340987,11.335722722500321,0.0,14.290406536525671,39.70837194161462,0.0,12.010489176751872,8.09193958270806,0.0,16.79104655997666,3.986874492752265,0.0,1.6479970106463775,28.391435008587827,0.0,5.184660827988208,12.239405394327576,0.0,0.7352737630311106,7.680382894301516,0.0,8.074476235768298,7.744113187775372,0.0,5.591929833190336,4.637277735967746,0.0,43.3479663637197,6.016707978661967,0.0,8.65847927050717,14.924260552323169,0.0,4.578360879432152
83,25.907791464103795,5.773577296725341,0.0,1.6953798860890288,0.0,1.3701379033310646,0.23084588307813145,0.0,0.2396032884604445,0.7495586310278244,0.0,2.0271816767643536,0.3303715766514475,0.0,1.2909386036756527,9.147773581833091,0.0,21.628634284509435,6.5875216532488485,0.0,1.3716754680299665,19.466667650831923,0.0,4.037368337954358,4.50888702635903,0.0,27.53679340955008,8.498295363957233,0.0,5.842262871698595,20.600724890369214,0.0,7.426581902280267,15.88613081327523,0.0,10.592310136029374,15.192062035606197,0.0,2.952273484230162,3.1068981065892243,0.0,2.208784400616645,8.168283762042291,0.0,45.705070902912176,6.125406519743125,0.0,31.139030844399308,5.439656191535387,0.0,9.141391262758692,4.526593170267428,0.0,7.896399957723371
84,9.385451008866964,4.234748527885589,0.0,1.355002442305556,0.0,1.0082944746990352,1.2810247506668626,0.0,2.13929841930973,1.199376818513943,0.0,5.396635973602985,0.6024948338280237,0.0,4.408507863893852,8.850360300917137,0.0,19.150723963360125,11.049509559098267,0.0,10.352829637889572,9.666255657914398,0.0,0.6641905459249497,9.580024957451773,0.0,84.87490827675953,27.733444454591243,0.0,3.4202552914300632,4.282318122506894,0.0,9.13707779291533,15.757606091647801,0.0,6.189977753146027,21.242515494445005,0.0,16.55792118889029,2.044058013033664,0.0,19.978700401958864,19.657447626913914,0.0,20.565697005535522,4.5984588860347095,0.0,7.998099579752046,5.319521965254616,0.0,7.7832904551897455,9.291791515080442,0.0,2.715549309383861
85,8.60670365630772,8.74453404820595,0.0,1.0516217645808346,0.0,1.0934153457947071,0.36011310827716086,0.0,8.105902657022627,0.6794785926354141,0.0,0.8280229526587404,0.4735009547050587,0.0,5.624449778120711,9.847100501358543,0.0,21.17726703974466,6.045293341956528,0.0,18.151028971429415,44.127655661849644,0.0,5.270321623834884,15.632841119969681,0.0,8.35595986507825,6.270236633535448,0.0,7.591382728306437,26.33005324066131,0.0,36.33482883619996,55.43287901366458,0.0,51.85681403588214,7.767162696538755,0.0,0.2728767197880782,9.62331475726458,0.0,4.222263129317588,14.833180235852048,0.0,37.34929891341694,9.424001502832654,0.0,5.1017988983412,5.180500952997321,0.0,29.23170006666143,23.976952640429776,0.0,0.6076551999791981
86,4.628118182393151,5.850185873191456,0.0,0.8886212607197486,0.0,4.5167071488668755,0.7108468135306275,0.0,0.6487276746307148,0.7820807962040668,0.0,23.186557962506217,0.4785630771146389,0.0,3.0245230413796884,7.4177727605159856,0.0,13.7207777583188,11.344270151490017,0.0,6.858945246395711,14.190425255922607,0.0,77.54111835838468,7.367637368918772,0.0,23.354254257266398,12.406763799533016,0.0,36.09031701505572,3.581425006018643,0.0,10.240816087425705,17.614760528643863,0.0,24.66863885451053,26.321966915232025,0.0,7.179442665621299,3.3304435133433907,0.0,50.1962831797824,19.369809044383697,0.0,8.07510314790654,5.718079623079709,0.0,12.401654361190703,6.011616819250531,0.0,20.70511713032188,4.564482416269729,0.0,4.460810997342029
87,8.498244774447425,4.655507734324584,0.0,0.32218408966648115,0.0,1.413757456697559,0.6012356247244846,0.0,1.7687552831595936,0.7108028558860713,0.0,5.942506080105792,0.30804327147050903,0.0,11.594546530460095,7.326145461558377,0.0,5.763011078618249,8.714576920711602,0.0,1.7094924606320683,10.306448486092066,0.0,8.130740847450117,9.15218698027447,0.0,10.05802632340913,11.477929431094434,0.0,0.6010204244281856,3.329910279335482,0.0,1.9221573807136458,21.993258061366294,0.0,24.45508763693392,8.743537139496501,0.0,1.4643294829348874,4.158575818880625,0.0,2.6407803741005016,8.99228843544476,0.0,218.68945686435086,6.879764777547398,0.0,6.128051272725611,7.313003428826619,0.0,19.99620603536347,9.051200326513197,0.0,9.130351343279475
88,14.33962882916452,4.833440356038268,0.0,0.3625076678334879,0.0,7.865758766697489,0.6626444431921797,0.0,1.5898092759412021,0.5712232550482568,0.0,1.19693836540514,0.2009072943926835,0.0,6.266850576029744,9.040178859986202,0.0,6.017069287954245,9.668700632318217,0.0,3.531332295090367,7.679073225197243,0.0,33.73128884376632,2.6549489136250712,0.0,10.921654404790267,14.871503935524412,0.0,10.584612769977392,1.5355749573386084,0.0,2.267241218339838,19.341678110695273,0.0,10.12705302536027,18.539601155991893,0.0,6.277037950612544,2.1307416771642482,0.0,10.801800768310686,13.869622504032412,0.0,14.904797877745345,5.092495064247625,0.0,19.334324212301333,5.513042425394559,0.0,9.699414541577365,5.721983471992643,0.0,15.408120400618563
89,30.07978679644733,4.572547876412052,0.0,1.6713998651294188,0.0,0.5147032835529461,0.28858156073326385,0.0,0.17338836049040493,0.7027171205860783,0.0,5.931997429391442,0.6680086331391826,0.0,3.8757194761820273,12.544803385221975,0.0,12.660748752770063,6.8808532484038905,0.0,12.257306227986104,18.425074280683255,0.0,0.0849011927281094,6.173494377612936,0.0,90.84828937952283,4.724905710903651,0.0,8.566006052114503,3.668903546637734,0.0,27.132926515287092,22.850757122008616,0.0,14.644216039813676,11.71400508769143,0.0,41.57713068732044,3.358806629373307,0.0,16.518471802182674,11.036191822921781,0.0,9.448686154908946,9.062215521504527,0.0,12.823009107631085,6.670781821485787,0.0,20.72553987483459,3.7096902631109976,0.0,1.7436763360213905
90,12.451841284592424,7.235482262473704,0.0,0.38827589823873576,0.0,2.2384536907439805,0.3043710986715028,0.0,5.216175855388327,0.5225311728877532,0.0,4.731746171005421,0.26591691844035287,0.0,0.3545550294086799,22.089342003639693,0.0,50.254100045557244,5.897428833719927,0.0,4.638559218705405,21.099107328592353,0.0,63.74152766757618,21.90616892257323,0.0,5.816228031231537,7.758985536719059,0.0,6.913223325532173,5.2762234609763325,0.0,3.541865669137484,24.33283973513842,0.0,12.536561003937399,6.318269980655454,0.0,5.379605272760893,4.972766674936916,0.0,0.06603050974244756,8.845296969358794,0.0,24.928661838508162,6.092241917738838,0.0,67.70505900387624,5.632087372111538,0.0,30.405591488029515,8.277423355119108,0.0,0.6798655885977859
91,10.06998882171686,4.672512540696667,0.0,0.5222166905517492,0.0,0.823048472111452,0.2658969842401642,0.0,2.9932170814631416,0.7250015106510727,0.0,0.9914911518487214,0.5053178021577894,0.0,1.9031332508059158,25.016910274123628,0.0,27.769648574977335,7.588267368614924,0.0,6.355185096025241,59.340838148275324,0.0,1.3650703085222136,41.8886450558207,0.0,5.199017741793712,16.09966945938582,0.0,2.8414287979887174,4.827940220088508,0.0,8.874838594411896,24.63715349318364,0.0,4.472576785674936,6.852725785427565,0.0,7.903699659643577,3.4844791269536626,0.0,3.3978243527061234,8.286078571521047,0.0,5.9489757652877655,4.929260300683666,0.0,8.705465000307125,5.7261010254648514,0.0,4.738308383072343,4.489857026410422,0.0,7.538250989202729
92,10.300451128567163,4.6149950245738545,0.0,0.7589601105592026,0.0,0.4342223785188845,0.36390406658297864,0.0,7.787451717967134,2.0488702019579312,0.0,1.1584580315705473,0.22593105265034424,0.0,2.154930275252116,8.736849763566726,0.0,2.5645093434134503,8.045035299967424,0.0,10.453356721533185,13.481957918485223,0.0,2.8128478425419,1.2330749521211715,0.0,20.822758652035546,13.86166734336497,0.0,42.73547331880945,1.5304213666890554,0.0,9.768776762153841,13.483079420104428,0.0,7.757529723039396,13.670819691705436,0.0,0.22533715155360878,4.530524548754577,0.0,2.560475505762628,8.940320886170381,0.0,1.031895168993706,6.482583534842753,0.0,14.557466556068853,9.52586159568095,0.0,23.780510685058907,6.324943144316344,0.0,10.620696380675199
93,5.914893178134766,4.870395362326839,0.0,0.5648963874035136,0.0,5.389992767583721,1.7080395793934955,0.0,0.33336823535683335,1.6535020823754425,0.0,7.062344679640073,0.4025146540520557,0.0,0.48516299940097607,8.268832275520513,0.0,21.03888784665167,6.5636955680616795,0.0,1.961478518271836,24.30276120141154,0.0,70.9932657851439,7.393534643596713,0.0,6.432699787488823,11.462960832136769,0.0,10.708672325775655,4.155917617314864,0.0,82.73171899133341,32.11331899750054,0.0,3.9100912377127224,7.686861507199005,0.0,15.448317114327203,3.21522121301675,0.0,11.127676507489502,8.961153611426623,0.0,12.302664955222653,4.413609240434181,0.0,8.458543621374524,5.694220346666075,0.0,13.799733744070082,11.349535898137951,0.0,5.177738126325828
94,14.688204420653857,5.481403428926456,0.0,0.37218986152123407,0.0,4.653459787963386,0.8492378314587388,0.0,2.3584337060072875,0.7319260191417318,0.0,5.610648371664602,0.39369424933778707,0.0,1.9290103450162597,31.30289967794009,0.0,22.69291832299347,6.608563633658038,0.0,6.8318263508506964,50.806724936345795,0.0,34.29754402402007,10.69508109879703,0.0,4.04070834378033,12.129894541639635,0.0,1.7757607921228953,8.773182099365895,0.0,33.36294582361134,50.35236622248904,0.0,23.964700055739247,6.442042563660049,0.0,3.912910110214304,6.43658225104712,0.0,4.337293968082725,11.322377875986298,0.0,19.362461672793817,6.946978719472234,0.0,9.8715745108488,8.70788139128439,0.0,17.943458451155585,6.290518578137617,0.0,2.8912386374540078
95,8.703643085866965,4.9523993100113355,0.0,0.34863178614057655,0.0,2.71374996324946,0.3015379830022942,0.0,1.0189142552984685,0.6207813981452256,0.0,2.798706304032347,0.30638965544744545,0.0,2.0361264851765606,16.533846226155344,0.0,93.12926701463292,6.965312770429138,0.0,19.10216282556615,7.769118974158649,0.0,22.55263266829803,2.4702141061991725,0.0,70.69501830308258,6.485372224262075,0.0,3.5016357875915336,4.30586681883708,0.0,8.011361176681984,28.45798465146807,0.0,30.028418425132134,15.532300980310053,0.0,3.998414377107684,6.432555518187734,0.0,31.749789612424706,10.553934154438647,0.0,26.133534476042964,4.526254760400744,0.0,4.697445514098805,9.360588977828503,0.0,28.28463318007231,5.187593918441238,0.0,11.927015201006597
96,5.065994823133957,4.681807290243374,0.0,0.3281275404500544,0.0,11.345493192973171,1.7028033081705527,0.0,0.07941593279956438,0.8188592637185947,0.0,32.95066575120953,0.3637709175445519,0.0,0.5981657709339947,9.68840631341163,0.0,8.32253218260666,7.071236325753922,0.0,25.58263518510784,10.604030480615286,0.0,7.396828001141845,4.492501419246469,0.0,7.018414301195358,6.8587999950347305,0.0,4.220642288872472,8.50122669270198,0.0,3.8749771870342125,48.3873252812629,0.0,5.688537271206691,15.69190325651455,0.0,13.1160488385786,2.1836699350669324,0.0,0.7143332027829356,8.39952953943755,0.0,34.10627208446255,5.5122511363514874,0.0,4.333867695437179,5.23509248187573,0.0,32.21995011302355,4.237856711849906,0.0,13.034720773257506
97,9.517128814015171,4.55251335895526,0.0,0.4446379525955278,0.0,5.353395611060978,0.4693169587346764,0.0,6.282124886597038,1.119633121961679,0.0,21.229104734353914,0.5456934410970724,0.0,10.167258034247974,10.730242652811825,0.0,8.158826582500133,10.13250493521144,0.0,2.1383810332314592,30.946114043888592,0.0,2.731239834753074,47.26792306795806,0.0,15.617441166638375,8.795229674603103,0.0,4.418985864175765,13.749183068547637,0.0,2.2816893826352698,39.94181032949983,0.0,21.94499182430427,6.945927536245642,0.0,32.0917541357896,3.7509781165978717,0.0,2.446842793507253,21.052021504531623,0.0,42.40670248155172,4.688163283374264,0.0,2.616168442899414,5.683683630797284,0.0,11.886214558386396,17.127755198937706,0.0,6.458114584528453
98,31.99452434220412,4.548155899039714,0.0,0.40403410558976044,0.0,1.0010543669118876,1.0087092195674356,0.0,0.4768593029798312,0.485182944909343,0.0,4.8130643076637645,0.27934845570327105,0.0,2.778609665853189,8.46396387899005,0.0,13.002258833746554,6.32167866049722,0.0,21.21735938896502,9.950815063896556,0.0,6.30104032987963,1.8272941735035932,0.0,3.2821809887273323,12.730340055820822,0.0,57.963098205909745,7.804423840604288,0.0,2.484548634450655,16.858065582585006,0.0,2.3841738407271684,13.883797073942091,0.0,4.335205290029268,4.179657050079084,0.0,0.6778846364038614,7.476547123473988,0.0,0.13212551278259618,5.589664033499061,0.0,5.878678422404858,5.4207349940824905,0.0,4.021806555447382,8.794576474803728,0.0,2.474889025397501
99,19.13620936649978,6.1345035217542225,0.0,0.3204351374024816,0.0,0.7095157624915897,0.2664803462420032,0.0,1.063923801285497,0.6409867491676164,0.0,1.8898069810547216,0.31984861872415016,0.0,5.791078927105561,15.84238219975461,0.0,3.6263670163431647,8.393942128231417,0.0,10.601151031345992,28.66468564412256,0.0,18.804571555879832,41.15704512338966,0.0,16.11443085229177,5.982513008534349,0.0,2.2411063698064417,6.42899010674436,0.0,2.1756630780921027,28.370055016673355,0.0,5.724032943023393,5.052800879388081,0.0,1.9939768481460027,6.291020700691106,0.0,14.25551519712494,13.919476717505683,0.0,47.023628276646555,4.5936603345136096,0.0,3.856750831912772,5.423951240125142,0.0,10.43835540618453,4.809381357244068,0.0,3.8830354063902464
