,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
49,15.140322702217533,8.751517607710662,0.0,0.0,0.0,0.0,0.0,0.30414361154186953,0.0,0.0,0.0,0.0,0.0,0.3395176807935356,0.5116160763859157,0.0,0.0,0.0,0.0,0.0,1.6658567144959222,0.7566639489399359,0.0,0.0,0.0,0.0,0.0,3.0057852740016773,0.42966983556795785,0.0,0.0,0.0,0.0,0.0,0.21097135292076852,24.774736161926086,0.0,0.0,0.0,0.0,0.0,15.181064735732473,6.912864324816125,0.0,0.0,0.0,0.0,0.0,9.950175986412496,14.77522568688599,0.0,0.0,0.0,0.0,0.0,17.857603765864187,4.939370193471219,0.0,0.0,0.0,0.0,0.0,1.3878627058074462,10.534336799615094,0.0,0.0,0.0,0.0,0.0,34.77981273112242,7.483462894933498,0.0,0.0,0.0,0.0,0.0,30.60667116012811,9.544845981709898,0.0,0.0,0.0,0.0,0.0,9.551628981973519,3.377550209809549,0.0,0.0,0.0,0.0,0.0,13.834846547210073,3.3203410839310683,0.0,0.0,0.0,0.0,0.0,0.8398892694619752,9.084908386535243,0.0,0.0,0.0,0.0,0.0,8.058912346825396,30.49620138597827,0.0,0.0,0.0,0.0,0.0,65.14063530742625,7.301438613170835,0.0,0.0,0.0,0.0,0.0,14.267875305420322,3.062467379441839,0.0,0.0,0.0,0.0,0.0,5.827425481812874
50,16.031780898904785,7.590452703072732,0.0,0.0,0.0,0.0,0.0,0.609380661943898,0.0,0.0,0.0,0.0,0.0,0.9668918024361658,1.222460572780144,0.0,0.0,0.0,0.0,0.0,0.2577250414722644,0.7547745970670489,0.0,0.0,0.0,0.0,0.0,2.727656094802811,0.48247284485010816,0.0,0.0,0.0,0.0,0.0,0.43966928641212816,26.94417391476865,0.0,0.0,0.0,0.0,0.0,14.853999618320657,4.332378112166967,0.0,0.0,0.0,0.0,0.0,2.038381921167577,13.193557733637853,0.0,0.0,0.0,0.0,0.0,8.998572345353043,6.449752806432283,0.0,0.0,0.0,0.0,0.0,41.636540942503345,9.474439087598906,0.0,0.0,0.0,0.0,0.0,32.888154936340364,7.514565505964854,0.0,0.0,0.0,0.0,0.0,11.93668207490851,33.1831987896342,0.0,0.0,0.0,0.0,0.0,0.9432695092411967,5.120374420217653,0.0,0.0,0.0,0.0,0.0,17.535541412952895,3.0739423209008185,0.0,0.0,0.0,0.0,0.0,4.294025048410307,8.447284541926395,0.0,0.0,0.0,0.0,0.0,27.977102591087483,13.155522430309128,0.0,0.0,0.0,0.0,0.0,32.65017576486014,13.400600812852925,0.0,0.0,0.0,0.0,0.0,229.3210372022219,3.7273376050522162,0.0,0.0,0.0,0.0,0.0,2.3591437153335653
51,1.4044276758142238,10.911577078722564,0.0,0.0,0.0,0.0,0.0,0.298865312502247,0.0,0.0,0.0,0.0,0.0,0.5927018845877998,0.4788481055750344,0.0,0.0,0.0,0.0,0.0,1.329671404819216,2.623461757787061,0.0,0.0,0.0,0.0,0.0,1.9799930596537292,0.6434958259976911,0.0,0.0,0.0,0.0,0.0,5.753426588625487,41.324312409210044,0.0,0.0,0.0,0.0,0.0,74.09264609438227,9.552672978992636,0.0,0.0,0.0,0.0,0.0,1.6447801685880026,12.05097147695939,0.0,0.0,0.0,0.0,0.0,9.170809041692078,5.93073268439447,0.0,0.0,0.0,0.0,0.0,0.4548400981243297,12.75992097794291,0.0,0.0,0.0,0.0,0.0,60.323452213494235,7.1376598207808115,0.0,0.0,0.0,0.0,0.0,14.427969327847512,25.410901214378402,0.0,0.0,0.0,0.0,0.0,6.780178340696461,14.571949225307526,0.0,0.0,0.0,0.0,0.0,1.5268190799049874,3.652227785119697,0.0,0.0,0.0,0.0,0.0,3.400062364029178,19.92145813765011,0.0,0.0,0.0,0.0,0.0,23.032063675461693,22.76147319992507,0.0,0.0,0.0,0.0,0.0,12.458253827169473,24.26016091966017,0.0,0.0,0.0,0.0,0.0,20.801278306200878,7.7425083542899005,0.0,0.0,0.0,0.0,0.0,8.822802220291944
52,4.084767668237108,8.246236367777733,0.0,0.0,0.0,0.0,0.0,0.9954580119977757,0.0,0.0,0.0,0.0,0.0,2.456144648221335,0.4824867875249877,0.0,0.0,0.0,0.0,0.0,0.07232859026894121,2.567242613446847,0.0,0.0,0.0,0.0,0.0,2.142221959295569,0.4619313583654156,0.0,0.0,0.0,0.0,0.0,0.26705462793245494,22.05804489752187,0.0,0.0,0.0,0.0,0.0,15.995827592957452,3.904398799671498,0.0,0.0,0.0,0.0,0.0,33.74287485498241,18.165232979741827,0.0,0.0,0.0,0.0,0.0,48.12277657317439,4.558170341379077,0.0,0.0,0.0,0.0,0.0,11.262673271851153,10.650181981277601,0.0,0.0,0.0,0.0,0.0,3.3151821337871534,7.783628497596424,0.0,0.0,0.0,0.0,0.0,16.13312110448763,8.31384976523904,0.0,0.0,0.0,0.0,0.0,1.439316471942769,3.870391752952575,0.0,0.0,0.0,0.0,0.0,18.83273456740184,3.1853683900842196,0.0,0.0,0.0,0.0,0.0,1.5713877343159621,8.437978401443004,0.0,0.0,0.0,0.0,0.0,4.744343267086652,29.962663484407255,0.0,0.0,0.0,0.0,0.0,26.952657416506156,7.586198317605721,0.0,0.0,0.0,0.0,0.0,30.99996265401687,3.1206474817605407,0.0,0.0,0.0,0.0,0.0,7.630159992465696
53,22.933323866133023,11.465242297249846,0.0,0.0,0.0,0.0,0.0,0.29128704672092437,0.0,0.0,0.0,0.0,0.0,1.1309785607825462,0.5483810679562756,0.0,0.0,0.0,0.0,0.0,2.154511215812778,1.0196088477775318,0.0,0.0,0.0,0.0,0.0,3.854720196349554,0.8291408925607949,0.0,0.0,0.0,0.0,0.0,3.224313220555613,29.279480282394008,0.0,0.0,0.0,0.0,0.0,11.563613692043777,6.578999104076502,0.0,0.0,0.0,0.0,0.0,2.799471712223565,14.853461537379573,0.0,0.0,0.0,0.0,0.0,7.096757271474699,4.255457077756819,0.0,0.0,0.0,0.0,0.0,2.0189568220239615,7.895735637362562,0.0,0.0,0.0,0.0,0.0,15.599078745673324,6.659031185741108,0.0,0.0,0.0,0.0,0.0,14.040557740129303,5.76013276194379,0.0,0.0,0.0,0.0,0.0,5.795981709712943,5.965710053453484,0.0,0.0,0.0,0.0,0.0,14.527266231143537,6.820052833518462,0.0,0.0,0.0,0.0,0.0,0.050825557780694454,28.78737930890502,0.0,0.0,0.0,0.0,0.0,51.82783143114112,19.698320692022886,0.0,0.0,0.0,0.0,0.0,16.653433436389864,14.36551225749857,0.0,0.0,0.0,0.0,0.0,20.177536752585986,10.091217836413469,0.0,0.0,0.0,0.0,0.0,4.260739680179343
54,14.933156084346821,7.923639623096692,0.0,0.0,0.0,0.0,0.0,0.3312443260646075,0.0,0.0,0.0,0.0,0.0,1.8616508471501918,0.5952546889543465,0.0,0.0,0.0,0.0,0.0,2.3156733657159125,0.7660333065005891,0.0,0.0,0.0,0.0,0.0,0.28162718230513856,0.45048042784221126,0.0,0.0,0.0,0.0,0.0,0.9613555391088767,27.96703279162611,0.0,0.0,0.0,0.0,0.0,8.335505360350123,7.4284557404518985,0.0,0.0,0.0,0.0,0.0,12.052566453676787,11.981832523853784,0.0,0.0,0.0,0.0,0.0,4.059207274355988,4.986781999099605,0.0,0.0,0.0,0.0,0.0,2.708980056364966,8.338347825356902,0.0,0.0,0.0,0.0,0.0,1.9417468251024066,6.881550378097283,0.0,0.0,0.0,0.0,0.0,32.026192046638116,15.436654848508551,0.0,0.0,0.0,0.0,0.0,3.761629532241359,5.3417141598499525,0.0,0.0,0.0,0.0,0.0,12.64145751274452,7.211562296542374,0.0,0.0,0.0,0.0,0.0,15.43257611455868,21.875777776757907,0.0,0.0,0.0,0.0,0.0,3.9226044401224907,11.286548171433957,0.0,0.0,0.0,0.0,0.0,35.14377950846643,13.029460364654039,0.0,0.0,0.0,0.0,0.0,5.981883639354232,9.692294273927576,0.0,0.0,0.0,0.0,0.0,6.852870024840055
55,20.446013701288983,8.590553425160373,0.0,0.0,0.0,0.0,0.0,0.5311082234534646,0.0,0.0,0.0,0.0,0.0,4.0610800049125775,0.3827876562849297,0.0,0.0,0.0,0.0,0.0,0.46304217771441286,0.7288424703763762,0.0,0.0,0.0,0.0,0.0,7.864325564601953,0.30637919866886965,0.0,0.0,0.0,0.0,0.0,0.4830397495417704,31.565135216074246,0.0,0.0,0.0,0.0,0.0,2.885432094895294,8.876401453500458,0.0,0.0,0.0,0.0,0.0,16.5889231280046,12.376414233035081,0.0,0.0,0.0,0.0,0.0,17.541612817434263,5.311948611329762,0.0,0.0,0.0,0.0,0.0,22.720911103954307,9.672762274331344,0.0,0.0,0.0,0.0,0.0,39.253830769853025,7.1392477270956,0.0,0.0,0.0,0.0,0.0,8.132770229185812,5.1046412189268615,0.0,0.0,0.0,0.0,0.0,4.833541742689744,4.2145776373015815,0.0,0.0,0.0,0.0,0.0,11.310108777255707,2.978281624400503,0.0,0.0,0.0,0.0,0.0,1.0203452020380999,8.306751190499078,0.0,0.0,0.0,0.0,0.0,35.17727877927178,10.402658620401828,0.0,0.0,0.0,0.0,0.0,11.386177163370442,11.257501884378641,0.0,0.0,0.0,0.0,0.0,3.245752325973743,3.346078363817931,0.0,0.0,0.0,0.0,0.0,3.829671846637628
56,17.155180052002212,6.497290004121766,0.0,0.0,0.0,0.0,0.0,1.3221859454558924,0.0,0.0,0.0,0.0,0.0,4.917398776246645,0.6809657663779123,0.0,0.0,0.0,0.0,0.0,2.9020472944423252,0.9175638448609423,0.0,0.0,0.0,0.0,0.0,2.7233703879730657,0.7210506161429894,0.0,0.0,0.0,0.0,0.0,2.4437269395415684,27.941908632604758,0.0,0.0,0.0,0.0,0.0,12.30916216054516,6.206290566493104,0.0,0.0,0.0,0.0,0.0,1.1367241321565724,20.5190935407036,0.0,0.0,0.0,0.0,0.0,5.762209799293848,5.353295833074242,0.0,0.0,0.0,0.0,0.0,0.8694902457482224,9.259650487084533,0.0,0.0,0.0,0.0,0.0,2.6358449616455752,7.92039994039933,0.0,0.0,0.0,0.0,0.0,5.087249675273652,15.269950628709157,0.0,0.0,0.0,0.0,0.0,4.484806702934517,5.335969946177937,0.0,0.0,0.0,0.0,0.0,7.222518568933855,3.0788584688939222,0.0,0.0,0.0,0.0,0.0,9.834144347262594,6.473604032770562,0.0,0.0,0.0,0.0,0.0,15.531371089190271,23.500119111835495,0.0,0.0,0.0,0.0,0.0,48.58818809133871,5.2639796024137375,0.0,0.0,0.0,0.0,0.0,8.022909477042775,3.289352373193333,0.0,0.0,0.0,0.0,0.0,15.999588511875515
57,17.90657618309231,13.937536831991865,0.0,0.0,0.0,0.0,0.0,0.5694637189399098,0.0,0.0,0.0,0.0,0.0,0.08306023145218194,0.3600904980178878,0.0,0.0,0.0,0.0,0.0,0.4278016234242804,0.6123799720296983,0.0,0.0,0.0,0.0,0.0,4.056220073829603,0.7610225584815675,0.0,0.0,0.0,0.0,0.0,4.632692675016038,31.721870465036382,0.0,0.0,0.0,0.0,0.0,14.566951277739042,3.4851630800658553,0.0,0.0,0.0,0.0,0.0,12.976756541553968,15.113533241209216,0.0,0.0,0.0,0.0,0.0,14.733371770997792,4.302642782518956,0.0,0.0,0.0,0.0,0.0,17.97409260614437,9.381888661098218,0.0,0.0,0.0,0.0,0.0,7.540728616545129,7.12127735222348,0.0,0.0,0.0,0.0,0.0,2.8570751185719927,6.033593258956958,0.0,0.0,0.0,0.0,0.0,8.181271347930538,4.220758448878344,0.0,0.0,0.0,0.0,0.0,3.807221914194725,3.9931658370314143,0.0,0.0,0.0,0.0,0.0,1.1059764716646157,20.72077031804085,0.0,0.0,0.0,0.0,0.0,29.857654391153474,15.31158067411361,0.0,0.0,0.0,0.0,0.0,21.178832987895948,19.754074124733002,0.0,0.0,0.0,0.0,0.0,19.51756730825599,6.189738645883981,0.0,0.0,0.0,0.0,0.0,21.004288868678454
58,3.839518333441239,7.115505275103168,0.0,0.0,0.0,0.0,0.0,0.5300213979607392,0.0,0.0,0.0,0.0,0.0,0.3568179937656661,0.45480053988065006,0.0,0.0,0.0,0.0,0.0,0.0365344674187735,0.8119366969979159,0.0,0.0,0.0,0.0,0.0,2.5478335381873243,0.42880609296869165,0.0,0.0,0.0,0.0,0.0,2.4274837218419485,30.165495043569074,0.0,0.0,0.0,0.0,0.0,5.52629836839053,4.6593340148634095,0.0,0.0,0.0,0.0,0.0,10.69530797091179,13.233694881538366,0.0,0.0,0.0,0.0,0.0,1.8374841868362788,4.919815265628686,0.0,0.0,0.0,0.0,0.0,0.0055033415966988155,11.199050320276429,0.0,0.0,0.0,0.0,0.0,0.7854196010867746,8.408779777829697,0.0,0.0,0.0,0.0,0.0,11.8274459433751,4.955885373554793,0.0,0.0,0.0,0.0,0.0,1.4183284699615937,2.905462615076925,0.0,0.0,0.0,0.0,0.0,5.143084220026769,3.426699758526526,0.0,0.0,0.0,0.0,0.0,4.194239967173318,9.27505735626233,0.0,0.0,0.0,0.0,0.0,2.9104647016402954,11.489473371871926,0.0,0.0,0.0,0.0,0.0,11.173334447267887,6.32837004396524,0.0,0.0,0.0,0.0,0.0,11.529682219085625,3.5579823351147066,0.0,0.0,0.0,0.0,0.0,10.525853173693694
59,0.9709133304157609,7.981293722220717,0.0,0.0,0.0,0.0,0.0,0.893807555428398,0.0,0.0,0.0,0.0,0.0,0.22635798595552378,0.6370722144970643,0.0,0.0,0.0,0.0,0.0,0.16162602020290245,0.7825594944118845,0.0,0.0,0.0,0.0,0.0,0.6127318079533389,0.4163559277423347,0.0,0.0,0.0,0.0,0.0,0.2601125160505243,38.324391899988065,0.0,0.0,0.0,0.0,0.0,2.6731776556711124,5.1713875755973095,0.0,0.0,0.0,0.0,0.0,8.030095142963475,12.516621494086502,0.0,0.0,0.0,0.0,0.0,1.4281029685355295,5.112024366074732,0.0,0.0,0.0,0.0,0.0,26.856823980373143,9.029051276807019,0.0,0.0,0.0,0.0,0.0,4.320729017205806,7.018354167827513,0.0,0.0,0.0,0.0,0.0,8.880622608278056,6.930888008063208,0.0,0.0,0.0,0.0,0.0,7.856570548324415,5.182583564831495,0.0,0.0,0.0,0.0,0.0,2.451677030730475,3.088797966941432,0.0,0.0,0.0,0.0,0.0,3.9382494855443717,8.797412075983184,0.0,0.0,0.0,0.0,0.0,2.8861025068108996,10.652687876488228,0.0,0.0,0.0,0.0,0.0,3.7688745144400917,5.197800744930731,0.0,0.0,0.0,0.0,0.0,7.399718628888759,5.438760701236071,0.0,0.0,0.0,0.0,0.0,4.144166578331083
60,2.3756656701822374,9.15885814355847,0.0,0.0,0.0,0.0,0.0,0.4321509261928231,0.0,0.0,0.0,0.0,0.0,0.4943986295050932,1.4844998377370617,0.0,0.0,0.0,0.0,0.0,7.15753375380328,0.7307722985647339,0.0,0.0,0.0,0.0,0.0,1.8724186078877147,0.5782059651765167,0.0,0.0,0.0,0.0,0.0,0.3955813013705036,39.052023543421235,0.0,0.0,0.0,0.0,0.0,4.123525036277308,10.830326650674866,0.0,0.0,0.0,0.0,0.0,16.808903235302665,13.341177601255982,0.0,0.0,0.0,0.0,0.0,31.702386779952505,4.086452410987266,0.0,0.0,0.0,0.0,0.0,2.0057693604402083,11.150134856051414,0.0,0.0,0.0,0.0,0.0,0.7694356756226132,7.78717349653865,0.0,0.0,0.0,0.0,0.0,9.041418237775503,7.692870664153527,0.0,0.0,0.0,0.0,0.0,26.334595360827475,3.811584123885264,0.0,0.0,0.0,0.0,0.0,4.322445195986698,3.805259344400162,0.0,0.0,0.0,0.0,0.0,5.927486111218027,15.858334439742839,0.0,0.0,0.0,0.0,0.0,7.384344217571742,9.38370892976552,0.0,0.0,0.0,0.0,0.0,9.38066060808934,21.744758233819574,0.0,0.0,0.0,0.0,0.0,36.26995315351531,4.9137458886236205,0.0,0.0,0.0,0.0,0.0,3.7025989198648586
61,6.1456229015875765,11.327881608893016,0.0,0.0,0.0,0.0,0.0,1.8570945462351816,0.0,0.0,0.0,0.0,0.0,0.24878997079776066,0.6861293053676392,0.0,0.0,0.0,0.0,0.0,1.5450772125765437,0.9973945612850128,0.0,0.0,0.0,0.0,0.0,0.5315720534760212,0.7985611578259452,0.0,0.0,0.0,0.0,0.0,2.7143130668183093,50.71736596935215,0.0,0.0,0.0,0.0,0.0,21.29657846632569,9.301446449614648,0.0,0.0,0.0,0.0,0.0,7.630790131168757,13.748961982251643,0.0,0.0,0.0,0.0,0.0,0.5360288282005264,5.41299218936957,0.0,0.0,0.0,0.0,0.0,12.804876824168867,8.107798700801334,0.0,0.0,0.0,0.0,0.0,19.03264358992332,8.712681580045341,0.0,0.0,0.0,0.0,0.0,32.247033793175774,33.678920282544674,0.0,0.0,0.0,0.0,0.0,38.10865568949724,10.672833897642539,0.0,0.0,0.0,0.0,0.0,0.31504933712280897,3.437916812513706,0.0,0.0,0.0,0.0,0.0,3.397448694217193,11.869426740500929,0.0,0.0,0.0,0.0,0.0,1.593491339650102,11.884049820900419,0.0,0.0,0.0,0.0,0.0,18.945941676014215,10.123632678030209,0.0,0.0,0.0,0.0,0.0,9.868008286544498,4.272492392210393,0.0,0.0,0.0,0.0,0.0,10.67454359430767
62,20.163119605588086,13.119431433230492,0.0,0.0,0.0,0.0,0.0,1.1114585255578184,0.0,0.0,0.0,0.0,0.0,4.1531533255456505,1.1394475250853826,0.0,0.0,0.0,0.0,0.0,1.1848592444653057,1.5702968423970356,0.0,0.0,0.0,0.0,0.0,8.907264042067853,0.4206035461278283,0.0,0.0,0.0,0.0,0.0,0.32102153966231894,29.988750425280095,0.0,0.0,0.0,0.0,0.0,6.6788780364019,2.482976968652449,0.0,0.0,0.0,0.0,0.0,23.796909524560753,20.760095711881867,0.0,0.0,0.0,0.0,0.0,49.20024713735427,4.613114356704642,0.0,0.0,0.0,0.0,0.0,0.05422435610945716,11.472035637905606,0.0,0.0,0.0,0.0,0.0,2.128826122891416,8.489114281772006,0.0,0.0,0.0,0.0,0.0,4.406004232007249,26.758973851799432,0.0,0.0,0.0,0.0,0.0,71.5129291660782,2.875745687381194,0.0,0.0,0.0,0.0,0.0,21.18362627073455,3.064289986275102,0.0,0.0,0.0,0.0,0.0,10.46955108384638,14.210081821762028,0.0,0.0,0.0,0.0,0.0,48.381248388418506,31.777299799367178,0.0,0.0,0.0,0.0,0.0,7.42754050182423,10.118228883562413,0.0,0.0,0.0,0.0,0.0,6.360327978656432,2.9417904344600774,0.0,0.0,0.0,0.0,0.0,9.789629320861238
63,9.419375945692892,6.7404714215534405,0.0,0.0,0.0,0.0,0.0,0.3232979690985859,0.0,0.0,0.0,0.0,0.0,2.256045843955878,0.5007364795640931,0.0,0.0,0.0,0.0,0.0,1.3335665249885218,0.8425664552831532,0.0,0.0,0.0,0.0,0.0,8.217178444653902,0.47083142416564233,0.0,0.0,0.0,0.0,0.0,0.3369268121563703,43.14669994823175,0.0,0.0,0.0,0.0,0.0,9.543680042266615,6.972217085068243,0.0,0.0,0.0,0.0,0.0,11.115006131947824,12.107540624014309,0.0,0.0,0.0,0.0,0.0,4.010837933769922,3.8152784419402117,0.0,0.0,0.0,0.0,0.0,28.501840636682758,8.6529639988837,0.0,0.0,0.0,0.0,0.0,10.835616118394169,7.795829110321597,0.0,0.0,0.0,0.0,0.0,50.52931222428109,51.53949004542505,0.0,0.0,0.0,0.0,0.0,1.9826621174224663,4.529389325598102,0.0,0.0,0.0,0.0,0.0,4.240486812570927,2.8570690790501865,0.0,0.0,0.0,0.0,0.0,24.932168635303743,13.338750722232154,0.0,0.0,0.0,0.0,0.0,35.40628427400067,11.817575110942121,0.0,0.0,0.0,0.0,0.0,9.745340632156442,4.470508335299131,0.0,0.0,0.0,0.0,0.0,48.02680435276558,3.050772452138316,0.0,0.0,0.0,0.0,0.0,19.994210492643006
64,14.054597525180139,7.708909367560723,0.0,0.0,0.0,0.0,0.0,0.6992160501640973,0.0,0.0,0.0,0.0,0.0,0.18157532066289908,0.5243086107722275,0.0,0.0,0.0,0.0,0.0,0.44907740647412364,0.6052699245062559,0.0,0.0,0.0,0.0,0.0,1.0877024300676992,0.39600558173410233,0.0,0.0,0.0,0.0,0.0,0.690690943046933,50.02535991180459,0.0,0.0,0.0,0.0,0.0,10.627868508751057,5.740594044584427,0.0,0.0,0.0,0.0,0.0,3.7535139792058656,12.825967670344433,0.0,0.0,0.0,0.0,0.0,53.24802969714331,6.71934766209493,0.0,0.0,0.0,0.0,0.0,0.2093416987438128,10.532908274173904,0.0,0.0,0.0,0.0,0.0,5.335461995583473,8.100550666548292,0.0,0.0,0.0,0.0,0.0,20.94269675208895,21.062997356877652,0.0,0.0,0.0,0.0,0.0,4.507946521828123,8.764253399253779,0.0,0.0,0.0,0.0,0.0,4.1222651827333925,5.549251099715954,0.0,0.0,0.0,0.0,0.0,10.60329289717554,17.317625502566152,0.0,0.0,0.0,0.0,0.0,45.252943022543775,7.48370091165325,0.0,0.0,0.0,0.0,0.0,95.70968150338739,14.063184550878495,0.0,0.0,0.0,0.0,0.0,15.584281629454914,11.122465316186407,0.0,0.0,0.0,0.0,0.0,6.574466790842941
65,7.580330572266624,10.646918566964906,0.0,0.0,0.0,0.0,0.0,0.3228818314420133,0.0,0.0,0.0,0.0,0.0,1.5458161145887284,0.6958530955971137,0.0,0.0,0.0,0.0,0.0,1.8214854910505895,0.7942666842182362,0.0,0.0,0.0,0.0,0.0,7.3341519698996605,0.35178726307731106,0.0,0.0,0.0,0.0,0.0,0.5421350124197009,33.390874335285154,0.0,0.0,0.0,0.0,0.0,7.555028015580525,2.4340235791697653,0.0,0.0,0.0,0.0,0.0,5.471435748643438,11.775663474842766,0.0,0.0,0.0,0.0,0.0,0.9484380239332285,4.04734455850371,0.0,0.0,0.0,0.0,0.0,1.2737982113990431,9.914235519589019,0.0,0.0,0.0,0.0,0.0,19.31505857439613,7.276469420010408,0.0,0.0,0.0,0.0,0.0,4.81850581664319,38.756233418028245,0.0,0.0,0.0,0.0,0.0,1.2565279097897306,4.499022522581685,0.0,0.0,0.0,0.0,0.0,4.100245301177165,4.849263893094928,0.0,0.0,0.0,0.0,0.0,2.7731013417278727,10.47334778802859,0.0,0.0,0.0,0.0,0.0,9.158812492764415,23.632603342611397,0.0,0.0,0.0,0.0,0.0,75.48016649261484,4.545051670688872,0.0,0.0,0.0,0.0,0.0,4.061482084905492,7.588745213149601,0.0,0.0,0.0,0.0,0.0,6.35153713961415
66,17.579251923438942,8.8534794968194,0.0,0.0,0.0,0.0,0.0,0.3743692753846848,0.0,0.0,0.0,0.0,0.0,1.0492181575037243,0.593144305724402,0.0,0.0,0.0,0.0,0.0,2.3031199033379806,1.0216630092912964,0.0,0.0,0.0,0.0,0.0,23.10266668421512,0.6807559186427948,0.0,0.0,0.0,0.0,0.0,1.1475775280565987,27.588721905769024,0.0,0.0,0.0,0.0,0.0,12.123184057095738,2.688502627494935,0.0,0.0,0.0,0.0,0.0,29.62128904960794,19.207483447334955,0.0,0.0,0.0,0.0,0.0,0.9455973515301654,5.057704537563054,0.0,0.0,0.0,0.0,0.0,27.134182156177324,9.603063265666956,0.0,0.0,0.0,0.0,0.0,3.6039010681781067,9.076605435225678,0.0,0.0,0.0,0.0,0.0,11.936331656807353,7.122807054470499,0.0,0.0,0.0,0.0,0.0,11.911605906829768,3.217612141302169,0.0,0.0,0.0,0.0,0.0,4.497948658205113,3.1569800212136196,0.0,0.0,0.0,0.0,0.0,2.9171350598812555,10.852224705226309,0.0,0.0,0.0,0.0,0.0,7.179899658111121,11.811182385379247,0.0,0.0,0.0,0.0,0.0,19.406798839571003,7.358963761754469,0.0,0.0,0.0,0.0,0.0,7.13797763395701,3.5995996852500807,0.0,0.0,0.0,0.0,0.0,27.25404061681403
67,8.458978965930473,11.882473926959364,0.0,0.0,0.0,0.0,0.0,0.6475534191406629,0.0,0.0,0.0,0.0,0.0,1.1635164616662346,0.4246092814626463,0.0,0.0,0.0,0.0,0.0,0.6156206495352408,1.2394622883386872,0.0,0.0,0.0,0.0,0.0,3.9089797857407933,0.44326419674967976,0.0,0.0,0.0,0.0,0.0,0.46954339670751627,30.45073008390938,0.0,0.0,0.0,0.0,0.0,9.694110083339014,11.019699465797267,0.0,0.0,0.0,0.0,0.0,2.477516794676061,12.529274435339218,0.0,0.0,0.0,0.0,0.0,83.2166035408812,3.9175297077540705,0.0,0.0,0.0,0.0,0.0,0.119930653797114,10.19838264125533,0.0,0.0,0.0,0.0,0.0,16.731112192958797,7.666576866182822,0.0,0.0,0.0,0.0,0.0,1.3739678762072878,6.827571062750847,0.0,0.0,0.0,0.0,0.0,2.20848499392715,4.195080454095129,0.0,0.0,0.0,0.0,0.0,3.9485615419369466,4.324109608211838,0.0,0.0,0.0,0.0,0.0,1.6736446015142608,19.019589265472888,0.0,0.0,0.0,0.0,0.0,5.237855311369872,9.694737558818876,0.0,0.0,0.0,0.0,0.0,10.847444180523642,8.447496028619698,0.0,0.0,0.0,0.0,0.0,4.665229795901933,5.1851503139136925,0.0,0.0,0.0,0.0,0.0,4.547700619260035
68,3.736872052451855,8.568404567623599,0.0,0.0,0.0,0.0,0.0,0.9904225536117586,0.0,0.0,0.0,0.0,0.0,2.8584631679336137,0.6703739900004261,0.0,0.0,0.0,0.0,0.0,0.20078755249814195,1.2245170921436417,0.0,0.0,0.0,0.0,0.0,3.630619314896794,0.3245766013075747,0.0,0.0,0.0,0.0,0.0,0.7094383090196341,34.16829564139412,0.0,0.0,0.0,0.0,0.0,6.734750835465186,8.597150428742252,0.0,0.0,0.0,0.0,0.0,17.186632565455046,11.861845277824816,0.0,0.0,0.0,0.0,0.0,3.31715151159035,4.074288085656203,0.0,0.0,0.0,0.0,0.0,9.408736537885273,11.328909152420673,0.0,0.0,0.0,0.0,0.0,3.7563465700095633,7.101338803025262,0.0,0.0,0.0,0.0,0.0,3.7360527759650353,24.30281085885819,0.0,0.0,0.0,0.0,0.0,0.7475841151549604,4.272596841793464,0.0,0.0,0.0,0.0,0.0,1.9099471717136425,3.087039175019231,0.0,0.0,0.0,0.0,0.0,1.8115186879241982,9.761335255941052,0.0,0.0,0.0,0.0,0.0,22.16452912371164,10.77141273589945,0.0,0.0,0.0,0.0,0.0,17.893939243690767,7.350653930228018,0.0,0.0,0.0,0.0,0.0,11.635653218644192,3.4501303758143465,0.0,0.0,0.0,0.0,0.0,1.1518317872310773
