,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,54.00163740941279,8.446292455576666,0.0,0.0,0.0,0.0,0.0,1.6023728898510612,0.0,0.0,0.0,0.0,0.0,13.2961075786682,0.3683538917498,0.0,0.0,0.0,0.0,0.0,9.011628207797958,1.1748210217247494,0.0,0.0,0.0,0.0,0.0,17.629483999586796,0.5544694971990077,0.0,0.0,0.0,0.0,0.0,0.9673510065835369,24.18676025131852,0.0,0.0,0.0,0.0,0.0,225.04041040238542,3.9066851891795307,0.0,0.0,0.0,0.0,0.0,12.671823713831083,5.989502265495238,0.0,0.0,0.0,0.0,0.0,27.495243907692437,7.924455928164387,0.0,0.0,0.0,0.0,0.0,1.7105025165754941,8.08387565934503,0.0,0.0,0.0,0.0,0.0,71.58905797625002,18.961065937442484,0.0,0.0,0.0,0.0,0.0,51.3306524164722,6.643771999471681,0.0,0.0,0.0,0.0,0.0,13.693804185585384,2.0165221720362867,0.0,0.0,0.0,0.0,0.0,7.983953913978094,11.147855931176107,0.0,0.0,0.0,0.0,0.0,33.07417293171428,16.413764040154224,0.0,0.0,0.0,0.0,0.0,19.128037606540538,18.960771715603798,0.0,0.0,0.0,0.0,0.0,3.9312451086149416,5.851641509018349,0.0,0.0,0.0,0.0,0.0,18.357224615870535
20,69.29783981485906,10.820872010907062,0.0,0.0,0.0,0.0,0.0,0.361006820350045,0.0,0.0,0.0,0.0,0.0,1.6785545346892201,1.0075415314667233,0.0,0.0,0.0,0.0,0.0,1.0212224323457295,0.838574021711206,0.0,0.0,0.0,0.0,0.0,0.9137380456612193,1.822702385323419,0.0,0.0,0.0,0.0,0.0,3.605849167428336,33.383396594381274,0.0,0.0,0.0,0.0,0.0,27.166355288897968,6.086721051064879,0.0,0.0,0.0,0.0,0.0,24.40774664307603,9.752176831587178,0.0,0.0,0.0,0.0,0.0,128.91204524827327,7.765157164459951,0.0,0.0,0.0,0.0,0.0,0.34776956390311975,8.062874088738987,0.0,0.0,0.0,0.0,0.0,32.6526021158633,6.433985805335718,0.0,0.0,0.0,0.0,0.0,73.64689680105444,5.705990166922097,0.0,0.0,0.0,0.0,0.0,18.12679230160803,1.7907027449234056,0.0,0.0,0.0,0.0,0.0,4.282745400201919,9.986327314662338,0.0,0.0,0.0,0.0,0.0,10.319302763677989,22.714282555044104,0.0,0.0,0.0,0.0,0.0,34.376717698272415,41.065111515197614,0.0,0.0,0.0,0.0,0.0,60.96462385528629,5.806828327307234,0.0,0.0,0.0,0.0,0.0,13.16080598181709
21,49.78618872020443,17.86694152449901,0.0,0.0,0.0,0.0,0.0,0.621583841631031,0.0,0.0,0.0,0.0,0.0,3.524601813500496,1.5994068231097578,0.0,0.0,0.0,0.0,0.0,1.262689503002395,1.2097308016395685,0.0,0.0,0.0,0.0,0.0,2.3161766514674134,1.9335098282272296,0.0,0.0,0.0,0.0,0.0,22.715112178564617,24.92923262710163,0.0,0.0,0.0,0.0,0.0,18.173226018797905,1.6977068174600316,0.0,0.0,0.0,0.0,0.0,28.832353797907558,6.007865692678922,0.0,0.0,0.0,0.0,0.0,2.482791455356161,8.433796300999079,0.0,0.0,0.0,0.0,0.0,59.484055840823785,10.141563832816738,0.0,0.0,0.0,0.0,0.0,18.131649552508605,13.261530055435257,0.0,0.0,0.0,0.0,0.0,15.564527479061672,10.69859060983246,0.0,0.0,0.0,0.0,0.0,7.348274606650591,1.7637200250676903,0.0,0.0,0.0,0.0,0.0,6.188630518327362,9.815599703618744,0.0,0.0,0.0,0.0,0.0,35.38219091351762,18.35557231984209,0.0,0.0,0.0,0.0,0.0,87.67554672264404,19.991173406938607,0.0,0.0,0.0,0.0,0.0,85.57324562643234,3.769568175276918,0.0,0.0,0.0,0.0,0.0,10.443298735777145
22,59.47564624490594,23.123627781007105,0.0,0.0,0.0,0.0,0.0,0.48782011185893126,0.0,0.0,0.0,0.0,0.0,0.7756147574332062,1.4942837614677549,0.0,0.0,0.0,0.0,0.0,5.702067728659751,0.5893793200860432,0.0,0.0,0.0,0.0,0.0,14.541387696357788,0.8589422663506706,0.0,0.0,0.0,0.0,0.0,0.5741607457455324,27.521830609263954,0.0,0.0,0.0,0.0,0.0,7.399836388884275,6.25185764396792,0.0,0.0,0.0,0.0,0.0,4.663695733169701,10.624772947728488,0.0,0.0,0.0,0.0,0.0,0.0013025286917566002,12.42692169752096,0.0,0.0,0.0,0.0,0.0,189.03324043499336,14.504892825681457,0.0,0.0,0.0,0.0,0.0,33.35329170629861,4.834154285237701,0.0,0.0,0.0,0.0,0.0,15.88673278567774,4.346873332698801,0.0,0.0,0.0,0.0,0.0,7.42343375879935,2.6464645036396526,0.0,0.0,0.0,0.0,0.0,3.067523004035906,17.12984831856259,0.0,0.0,0.0,0.0,0.0,74.84007354168429,10.422166872016252,0.0,0.0,0.0,0.0,0.0,24.396557929175398,15.419379802923492,0.0,0.0,0.0,0.0,0.0,44.57900791988894,2.2835289982102758,0.0,0.0,0.0,0.0,0.0,41.88607704042895
23,35.37376985870264,7.352150827636544,0.0,0.0,0.0,0.0,0.0,2.6835705692793193,0.0,0.0,0.0,0.0,0.0,1.163228556833955,0.8124001024229308,0.0,0.0,0.0,0.0,0.0,3.8606486682783894,0.7322347740955522,0.0,0.0,0.0,0.0,0.0,7.31942156691213,1.8504793794727241,0.0,0.0,0.0,0.0,0.0,13.343323163919344,25.63904016469292,0.0,0.0,0.0,0.0,0.0,79.17266567998476,3.335883681369389,0.0,0.0,0.0,0.0,0.0,20.621468284148882,5.923900907742,0.0,0.0,0.0,0.0,0.0,6.2578101135574675,18.758293670270767,0.0,0.0,0.0,0.0,0.0,17.89901655522963,14.538217355603432,0.0,0.0,0.0,0.0,0.0,13.144043465500772,9.808219744051156,0.0,0.0,0.0,0.0,0.0,23.492047756401437,3.7998232975940165,0.0,0.0,0.0,0.0,0.0,5.003548862824453,1.8140818311805909,0.0,0.0,0.0,0.0,0.0,17.78453774912222,7.944703180616364,0.0,0.0,0.0,0.0,0.0,11.867682046274435,9.955715540883817,0.0,0.0,0.0,0.0,0.0,27.218257124109748,19.18198698021311,0.0,0.0,0.0,0.0,0.0,88.2487102272926,2.4342809447405416,0.0,0.0,0.0,0.0,0.0,19.530143123938682
24,16.277613908587767,10.246383387173676,0.0,0.0,0.0,0.0,0.0,0.691751328254201,0.0,0.0,0.0,0.0,0.0,0.8274974187112472,0.5240368755483549,0.0,0.0,0.0,0.0,0.0,1.9999492049782792,0.7040840398732421,0.0,0.0,0.0,0.0,0.0,2.4418408714120177,0.7063909426970628,0.0,0.0,0.0,0.0,0.0,1.4324288075478893,31.32485898176876,0.0,0.0,0.0,0.0,0.0,41.8028298447048,5.701373052973107,0.0,0.0,0.0,0.0,0.0,15.527232692579535,5.755651927344429,0.0,0.0,0.0,0.0,0.0,6.6843853890672635,7.462110974086518,0.0,0.0,0.0,0.0,0.0,14.664042142938776,8.754214488990472,0.0,0.0,0.0,0.0,0.0,35.63085987404257,5.6723462394398325,0.0,0.0,0.0,0.0,0.0,27.02116211121927,2.291192675226848,0.0,0.0,0.0,0.0,0.0,2.88162538092646,2.4463799246727036,0.0,0.0,0.0,0.0,0.0,1.7328549230053907,8.778216529879481,0.0,0.0,0.0,0.0,0.0,1.6891961786184253,17.83749578663211,0.0,0.0,0.0,0.0,0.0,40.65255045210424,18.33510118116768,0.0,0.0,0.0,0.0,0.0,57.06449177284391,4.337439474628991,0.0,0.0,0.0,0.0,0.0,14.091434702550423
25,27.044202177061933,11.912595731495404,0.0,0.0,0.0,0.0,0.0,1.046885287797554,0.0,0.0,0.0,0.0,0.0,5.789117812656345,0.5821112356492658,0.0,0.0,0.0,0.0,0.0,6.197315857898927,0.633249345183946,0.0,0.0,0.0,0.0,0.0,4.139376506342579,1.3711418282128545,0.0,0.0,0.0,0.0,0.0,1.803342016382903,25.941228073281827,0.0,0.0,0.0,0.0,0.0,60.79727416371872,5.094827781073191,0.0,0.0,0.0,0.0,0.0,6.5864557139039785,7.12857827292543,0.0,0.0,0.0,0.0,0.0,62.18227311532705,7.589618919739341,0.0,0.0,0.0,0.0,0.0,0.16726991886971387,9.265391689945448,0.0,0.0,0.0,0.0,0.0,37.755779212561684,5.613775614850373,0.0,0.0,0.0,0.0,0.0,18.93610685125316,3.6632028019900558,0.0,0.0,0.0,0.0,0.0,4.13543252983794,1.9559719853875266,0.0,0.0,0.0,0.0,0.0,11.472567061276385,12.492884276323029,0.0,0.0,0.0,0.0,0.0,52.04530312154752,19.177966493438458,0.0,0.0,0.0,0.0,0.0,18.77508053666533,27.80520519852172,0.0,0.0,0.0,0.0,0.0,35.99532290802097,2.3550825033601996,0.0,0.0,0.0,0.0,0.0,26.257067133151075
26,219.02873301930524,13.496931145963828,0.0,0.0,0.0,0.0,0.0,0.5260423614727985,0.0,0.0,0.0,0.0,0.0,4.594540968235396,0.4646353223001711,0.0,0.0,0.0,0.0,0.0,1.1459951911487614,1.703707001520219,0.0,0.0,0.0,0.0,0.0,6.790485399616024,0.4645310004386479,0.0,0.0,0.0,0.0,0.0,0.35720251446280515,38.35880713755024,0.0,0.0,0.0,0.0,0.0,34.718362752904895,14.359851477504208,0.0,0.0,0.0,0.0,0.0,25.330513832255615,9.47615633657962,0.0,0.0,0.0,0.0,0.0,2.007075493737487,6.075025498059426,0.0,0.0,0.0,0.0,0.0,9.224322651769269,11.046062836922825,0.0,0.0,0.0,0.0,0.0,75.7600598411886,15.890026079650271,0.0,0.0,0.0,0.0,0.0,80.58782315100788,11.664614124649603,0.0,0.0,0.0,0.0,0.0,32.51489950505634,4.7109392384429185,0.0,0.0,0.0,0.0,0.0,5.291321377240844,10.193008223988205,0.0,0.0,0.0,0.0,0.0,2.7184478094393243,34.877852805271104,0.0,0.0,0.0,0.0,0.0,37.39379951975434,36.2973748520847,0.0,0.0,0.0,0.0,0.0,6.917151934148109,5.195780462041031,0.0,0.0,0.0,0.0,0.0,24.482390822146392
27,13.12857114400113,8.75313115826846,0.0,0.0,0.0,0.0,0.0,0.947718403425905,0.0,0.0,0.0,0.0,0.0,3.864040490176297,1.1894885937328752,0.0,0.0,0.0,0.0,0.0,1.350034720225765,2.760153612824667,0.0,0.0,0.0,0.0,0.0,3.168474192211017,0.551231709850397,0.0,0.0,0.0,0.0,0.0,2.7014840244405445,33.48054498714323,0.0,0.0,0.0,0.0,0.0,40.02419496111964,5.309857497892741,0.0,0.0,0.0,0.0,0.0,14.95299052679984,4.533901965398508,0.0,0.0,0.0,0.0,0.0,6.788765697681968,6.511310053026473,0.0,0.0,0.0,0.0,0.0,7.68538080827359,9.175589696868643,0.0,0.0,0.0,0.0,0.0,8.928360344589212,37.465712598007315,0.0,0.0,0.0,0.0,0.0,30.074550167429145,5.931431849562963,0.0,0.0,0.0,0.0,0.0,8.980153944114507,2.838510941782493,0.0,0.0,0.0,0.0,0.0,5.252112898220287,8.168066773256685,0.0,0.0,0.0,0.0,0.0,30.942672912803573,27.048440648799044,0.0,0.0,0.0,0.0,0.0,17.225028004765008,13.8786226593898,0.0,0.0,0.0,0.0,0.0,43.75910152346799,6.404792944829624,0.0,0.0,0.0,0.0,0.0,26.903773246130537
28,21.398716728995268,15.772684883784834,0.0,0.0,0.0,0.0,0.0,0.6407499296511047,0.0,0.0,0.0,0.0,0.0,4.355124298140523,0.5662099891385999,0.0,0.0,0.0,0.0,0.0,2.217757109101839,0.4785428287063198,0.0,0.0,0.0,0.0,0.0,1.6948414791900104,0.5690555774215428,0.0,0.0,0.0,0.0,0.0,1.7118763044064558,37.98624608270781,0.0,0.0,0.0,0.0,0.0,40.52625607113404,6.055349461269388,0.0,0.0,0.0,0.0,0.0,2.0121771023855186,5.1244363968071145,0.0,0.0,0.0,0.0,0.0,7.902345564954395,17.01713326555595,0.0,0.0,0.0,0.0,0.0,38.976441990766794,9.571777297759697,0.0,0.0,0.0,0.0,0.0,31.107476149989495,5.448489512737639,0.0,0.0,0.0,0.0,0.0,15.98641836121766,2.8909566863171317,0.0,0.0,0.0,0.0,0.0,4.417134351040594,1.7796196421809647,0.0,0.0,0.0,0.0,0.0,4.095334064397124,11.213476866116114,0.0,0.0,0.0,0.0,0.0,51.27134747944842,10.108338859872472,0.0,0.0,0.0,0.0,0.0,17.809627407650762,15.549442683477471,0.0,0.0,0.0,0.0,0.0,67.99603090187752,2.7588195863588307,0.0,0.0,0.0,0.0,0.0,15.244122018801281
29,12.284269854559632,12.863219866957948,0.0,0.0,0.0,0.0,0.0,0.3493111455922852,0.0,0.0,0.0,0.0,0.0,2.833084287929705,0.6228071495965282,0.0,0.0,0.0,0.0,0.0,0.13718016819909445,0.8925918911640426,0.0,0.0,0.0,0.0,0.0,0.36682918883468973,0.531889957224426,0.0,0.0,0.0,0.0,0.0,0.35431152542987543,48.01070484140399,0.0,0.0,0.0,0.0,0.0,24.08648058055313,6.803543697948673,0.0,0.0,0.0,0.0,0.0,1.7300118951244077,4.112781427574255,0.0,0.0,0.0,0.0,0.0,52.79641208383665,6.926406373652974,0.0,0.0,0.0,0.0,0.0,125.48667092705342,8.942813652519044,0.0,0.0,0.0,0.0,0.0,12.797656243534508,9.430162926510025,0.0,0.0,0.0,0.0,0.0,23.12591880821042,3.3257070544802256,0.0,0.0,0.0,0.0,0.0,3.5127271649937186,3.142955383566181,0.0,0.0,0.0,0.0,0.0,4.011596933889449,10.96795210117256,0.0,0.0,0.0,0.0,0.0,12.922324115821535,9.873453009217933,0.0,0.0,0.0,0.0,0.0,14.07222532879246,10.907753450983972,0.0,0.0,0.0,0.0,0.0,5.62285223364564,4.144601387958007,0.0,0.0,0.0,0.0,0.0,12.991523024441605
30,14.392780224939216,14.153954233075956,0.0,0.0,0.0,0.0,0.0,0.40554426456791975,0.0,0.0,0.0,0.0,0.0,0.9226571274668,1.2460866347457502,0.0,0.0,0.0,0.0,0.0,0.33404450012942233,3.037634876013581,0.0,0.0,0.0,0.0,0.0,2.9471404404097985,0.648093647486576,0.0,0.0,0.0,0.0,0.0,2.1074305681585432,74.03031742761668,0.0,0.0,0.0,0.0,0.0,29.95150775766337,9.919720062130231,0.0,0.0,0.0,0.0,0.0,22.259719067047733,23.970500466534236,0.0,0.0,0.0,0.0,0.0,18.439572147997797,12.219804094399912,0.0,0.0,0.0,0.0,0.0,350.26192518123503,11.45383849472742,0.0,0.0,0.0,0.0,0.0,50.63053611840843,49.880547456882795,0.0,0.0,0.0,0.0,0.0,72.06611361552241,20.741023202318953,0.0,0.0,0.0,0.0,0.0,32.258072530001115,2.2493106303261956,0.0,0.0,0.0,0.0,0.0,0.6055219727867532,26.47760385336193,0.0,0.0,0.0,0.0,0.0,3.136011717284253,68.30960096024849,0.0,0.0,0.0,0.0,0.0,107.3706338402847,73.08283404461218,0.0,0.0,0.0,0.0,0.0,16.795419186863967,20.882804630607698,0.0,0.0,0.0,0.0,0.0,22.72813924767968
31,32.4833543282616,19.653243522167948,0.0,0.0,0.0,0.0,0.0,2.948479260525263,0.0,0.0,0.0,0.0,0.0,0.8572516162191601,1.2786391619333912,0.0,0.0,0.0,0.0,0.0,0.4891505273325009,0.49806788036882516,0.0,0.0,0.0,0.0,0.0,1.9492808097185346,0.6603163460833336,0.0,0.0,0.0,0.0,0.0,1.3506070930232594,55.51994193172152,0.0,0.0,0.0,0.0,0.0,3.68898709189975,5.247769501836439,0.0,0.0,0.0,0.0,0.0,44.994648347649004,8.644908935117432,0.0,0.0,0.0,0.0,0.0,2.139561877736143,6.448819660094656,0.0,0.0,0.0,0.0,0.0,0.6209279499369954,9.159958730307297,0.0,0.0,0.0,0.0,0.0,42.07113058143104,10.614651900799775,0.0,0.0,0.0,0.0,0.0,17.210244470938218,8.032852742114729,0.0,0.0,0.0,0.0,0.0,17.53073979926607,1.8995825191519056,0.0,0.0,0.0,0.0,0.0,6.64443583310137,7.612929619017182,0.0,0.0,0.0,0.0,0.0,13.101211196965139,19.040982725869014,0.0,0.0,0.0,0.0,0.0,12.769887287470908,15.92382642982513,0.0,0.0,0.0,0.0,0.0,46.20172304740652,5.623388926718472,0.0,0.0,0.0,0.0,0.0,8.400754529679507
32,13.992964943166301,14.024533045141428,0.0,0.0,0.0,0.0,0.0,0.9356075756794777,0.0,0.0,0.0,0.0,0.0,0.8811710160411248,0.6345006411712913,0.0,0.0,0.0,0.0,0.0,0.501175519863519,0.7155620927825527,0.0,0.0,0.0,0.0,0.0,5.113088072364261,0.5206520062165464,0.0,0.0,0.0,0.0,0.0,0.5742916773319973,35.65356659073391,0.0,0.0,0.0,0.0,0.0,8.973798705770655,3.7777756163078777,0.0,0.0,0.0,0.0,0.0,3.1639558145870845,4.263539497475444,0.0,0.0,0.0,0.0,0.0,0.31743672006539453,5.80317415391053,0.0,0.0,0.0,0.0,0.0,5.752705880915235,9.22196637436935,0.0,0.0,0.0,0.0,0.0,0.9965187910050746,28.70920224846482,0.0,0.0,0.0,0.0,0.0,31.87483363438636,4.2973487729739945,0.0,0.0,0.0,0.0,0.0,3.0506633075779046,2.255228389796307,0.0,0.0,0.0,0.0,0.0,2.989369249344035,7.546965812538559,0.0,0.0,0.0,0.0,0.0,9.663500137980627,23.74065210836191,0.0,0.0,0.0,0.0,0.0,13.00859238486695,14.193551556545291,0.0,0.0,0.0,0.0,0.0,29.41192598327178,8.194182462174927,0.0,0.0,0.0,0.0,0.0,13.977633674257547
33,137.02765448330928,10.375891057372755,0.0,0.0,0.0,0.0,0.0,0.29242224983386106,0.0,0.0,0.0,0.0,0.0,0.6858336408894437,0.6251707095308207,0.0,0.0,0.0,0.0,0.0,1.7622000047711819,2.841057861984065,0.0,0.0,0.0,0.0,0.0,24.139217897245373,1.025829533534335,0.0,0.0,0.0,0.0,0.0,1.4046385282050318,42.32026180417181,0.0,0.0,0.0,0.0,0.0,168.11359311522529,6.545186368142838,0.0,0.0,0.0,0.0,0.0,7.685372276035004,4.25235672581585,0.0,0.0,0.0,0.0,0.0,7.46183744059654,6.99979343736736,0.0,0.0,0.0,0.0,0.0,8.574265317555419,8.147292785884607,0.0,0.0,0.0,0.0,0.0,18.14455141191936,10.174961504452051,0.0,0.0,0.0,0.0,0.0,16.754487054292685,3.4334572050534518,0.0,0.0,0.0,0.0,0.0,3.1081189648386087,1.5023501179253276,0.0,0.0,0.0,0.0,0.0,0.8067156640000483,6.137194559644024,0.0,0.0,0.0,0.0,0.0,3.5085481940275094,17.732443933042987,0.0,0.0,0.0,0.0,0.0,18.126534311406218,12.173443839342344,0.0,0.0,0.0,0.0,0.0,11.271205602214842,3.5538025831678173,0.0,0.0,0.0,0.0,0.0,9.637779641546361
34,9.92882293874526,14.030016608215538,0.0,0.0,0.0,0.0,0.0,0.5777116390488478,0.0,0.0,0.0,0.0,0.0,1.3211450153343909,1.3532092414889383,0.0,0.0,0.0,0.0,0.0,0.7418937630337856,0.5773214617832024,0.0,0.0,0.0,0.0,0.0,1.8087467576736538,0.5174031167477069,0.0,0.0,0.0,0.0,0.0,0.37687051447408093,42.15130267573182,0.0,0.0,0.0,0.0,0.0,17.2625973039255,4.263037015374754,0.0,0.0,0.0,0.0,0.0,9.079025331719071,6.27900133882587,0.0,0.0,0.0,0.0,0.0,50.11928756918968,6.954503823775486,0.0,0.0,0.0,0.0,0.0,11.682134300181902,10.046603912962969,0.0,0.0,0.0,0.0,0.0,12.681018089802908,6.391544976765725,0.0,0.0,0.0,0.0,0.0,9.977464548145084,3.055738132149887,0.0,0.0,0.0,0.0,0.0,5.52162737572871,1.5462739330373645,0.0,0.0,0.0,0.0,0.0,0.9347426334669904,10.190218757943057,0.0,0.0,0.0,0.0,0.0,9.369283432327354,10.864503425823322,0.0,0.0,0.0,0.0,0.0,19.968544142589316,13.193030957474502,0.0,0.0,0.0,0.0,0.0,65.63404532070888,2.9741841916394964,0.0,0.0,0.0,0.0,0.0,11.816721970602593
35,46.37110288283803,14.897367064442216,0.0,0.0,0.0,0.0,0.0,1.557496402716388,0.0,0.0,0.0,0.0,0.0,0.7238750439861641,1.1545936769875185,0.0,0.0,0.0,0.0,0.0,0.46120613665049504,0.6232439485794158,0.0,0.0,0.0,0.0,0.0,3.224452890970594,0.5620920291544943,0.0,0.0,0.0,0.0,0.0,1.4499890166880753,30.480257897653278,0.0,0.0,0.0,0.0,0.0,17.720406374506876,5.148460247509501,0.0,0.0,0.0,0.0,0.0,3.087351429456713,4.108800240469216,0.0,0.0,0.0,0.0,0.0,1.9602591588214384,8.82625264562767,0.0,0.0,0.0,0.0,0.0,1.3489399457977553,8.393997756551347,0.0,0.0,0.0,0.0,0.0,21.870034283448383,7.594280447743976,0.0,0.0,0.0,0.0,0.0,65.01607718050772,3.8320640963815826,0.0,0.0,0.0,0.0,0.0,30.466631170847258,1.761518503110397,0.0,0.0,0.0,0.0,0.0,1.1699114130956583,6.280115670185721,0.0,0.0,0.0,0.0,0.0,9.469932225442015,21.805108042205223,0.0,0.0,0.0,0.0,0.0,121.93841136960117,12.113471149501944,0.0,0.0,0.0,0.0,0.0,102.06749108597658,7.1571596760051115,0.0,0.0,0.0,0.0,0.0,13.734697360334732
36,4.274810890166048,11.013571576130564,0.0,0.0,0.0,0.0,0.0,1.9735777497931313,0.0,0.0,0.0,0.0,0.0,15.451640143727818,0.672014157364189,0.0,0.0,0.0,0.0,0.0,0.7226156181812182,0.5529919794049095,0.0,0.0,0.0,0.0,0.0,2.72439600029125,0.7973702547038813,0.0,0.0,0.0,0.0,0.0,1.1886655562035509,28.877817363706864,0.0,0.0,0.0,0.0,0.0,9.901020122743475,7.5251045208996805,0.0,0.0,0.0,0.0,0.0,15.861977840445707,6.493248231206073,0.0,0.0,0.0,0.0,0.0,1.5779362273172126,27.267512281393866,0.0,0.0,0.0,0.0,0.0,0.40844723662031285,16.28617701095314,0.0,0.0,0.0,0.0,0.0,13.04418380023388,21.694165769321955,0.0,0.0,0.0,0.0,0.0,17.4114020733766,3.9735709270003428,0.0,0.0,0.0,0.0,0.0,46.956858426276774,1.3632790729562907,0.0,0.0,0.0,0.0,0.0,2.6959894467321575,9.28321689322322,0.0,0.0,0.0,0.0,0.0,5.815118033941861,27.499162353024282,0.0,0.0,0.0,0.0,0.0,28.71928038142506,11.009668951608097,0.0,0.0,0.0,0.0,0.0,36.31508142720298,2.5759560851315784,0.0,0.0,0.0,0.0,0.0,23.14638056847634
37,33.85040719209387,12.315934255403779,0.0,0.0,0.0,0.0,0.0,1.5875742129876884,0.0,0.0,0.0,0.0,0.0,2.3559358740798433,0.7563170912396711,0.0,0.0,0.0,0.0,0.0,0.5501244892549421,1.857256126927111,0.0,0.0,0.0,0.0,0.0,1.3012827041692852,0.860247613960918,0.0,0.0,0.0,0.0,0.0,2.9653228837169348,52.29248316623107,0.0,0.0,0.0,0.0,0.0,10.104299944053913,17.80905702592271,0.0,0.0,0.0,0.0,0.0,8.863178919014516,4.320771299965566,0.0,0.0,0.0,0.0,0.0,2.8228122316634177,8.680650736793494,0.0,0.0,0.0,0.0,0.0,28.61681845343529,9.965397624992942,0.0,0.0,0.0,0.0,0.0,9.769236044781755,7.135968175466854,0.0,0.0,0.0,0.0,0.0,6.407825431435993,10.363437041430567,0.0,0.0,0.0,0.0,0.0,10.003803649684736,2.3852794488541704,0.0,0.0,0.0,0.0,0.0,0.7198366013050738,8.420596988291623,0.0,0.0,0.0,0.0,0.0,1.6048658648921226,38.05036449072961,0.0,0.0,0.0,0.0,0.0,26.768534157606464,19.886369387695076,0.0,0.0,0.0,0.0,0.0,97.05454185511223,3.383109666537901,0.0,0.0,0.0,0.0,0.0,39.105790717958186
38,43.29026289995536,25.290749795121275,0.0,0.0,0.0,0.0,0.0,1.8291641969020602,0.0,0.0,0.0,0.0,0.0,0.39176967513906324,1.4242369245669377,0.0,0.0,0.0,0.0,0.0,1.801602399005596,0.5638136889565527,0.0,0.0,0.0,0.0,0.0,0.6952545813664094,0.71247757268531,0.0,0.0,0.0,0.0,0.0,3.514533834103436,36.534690978564676,0.0,0.0,0.0,0.0,0.0,12.896725873679852,3.779001292586407,0.0,0.0,0.0,0.0,0.0,7.3921558284578825,4.415869993967036,0.0,0.0,0.0,0.0,0.0,0.21499980310313713,5.853498523706687,0.0,0.0,0.0,0.0,0.0,1.9406792820952234,8.799312558066585,0.0,0.0,0.0,0.0,0.0,5.707261976430609,9.61433127834032,0.0,0.0,0.0,0.0,0.0,10.287371340123645,4.37144390176216,0.0,0.0,0.0,0.0,0.0,2.137341385147245,1.9087784971316633,0.0,0.0,0.0,0.0,0.0,2.04385114760147,10.505835925514653,0.0,0.0,0.0,0.0,0.0,2.1410607225597054,11.918734561843603,0.0,0.0,0.0,0.0,0.0,111.1973402507721,20.27482647247705,0.0,0.0,0.0,0.0,0.0,45.949796569617796,14.64090499195522,0.0,0.0,0.0,0.0,0.0,4.060318442845702
39,9.806796881423606,14.645236422484839,0.0,0.0,0.0,0.0,0.0,1.183675400385838,0.0,0.0,0.0,0.0,0.0,0.6929149411825667,0.5887196929868117,0.0,0.0,0.0,0.0,0.0,0.7121241273787632,0.736304535647442,0.0,0.0,0.0,0.0,0.0,2.0547169564902563,1.2509015616406038,0.0,0.0,0.0,0.0,0.0,1.131570177768527,32.53749322424541,0.0,0.0,0.0,0.0,0.0,51.12206366447333,4.290438813093848,0.0,0.0,0.0,0.0,0.0,49.56623588872771,6.151105883636581,0.0,0.0,0.0,0.0,0.0,2.6934800903762244,12.02077530495299,0.0,0.0,0.0,0.0,0.0,44.33637368803824,10.234834279384511,0.0,0.0,0.0,0.0,0.0,5.236317103007826,12.927304200742258,0.0,0.0,0.0,0.0,0.0,41.61406328082405,2.0331277926984432,0.0,0.0,0.0,0.0,0.0,4.465786632293677,1.4158341497200788,0.0,0.0,0.0,0.0,0.0,4.266083071386542,17.35845843265325,0.0,0.0,0.0,0.0,0.0,23.676857252482595,8.752863750785501,0.0,0.0,0.0,0.0,0.0,73.5964481592413,8.449360826238312,0.0,0.0,0.0,0.0,0.0,23.588859030754232,2.999886531312086,0.0,0.0,0.0,0.0,0.0,1.5340782213093846
