,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,142.2211578822965,62.911362383738535,0.0,0.0,0.0,0.0,0.0,4.972481055093625,0.0,0.0,0.0,0.0,0.0,0.8609166852959995,6.97642662660567,0.0,0.0,0.0,0.0,0.0,0.5307741760585221,4.61956913843311,0.0,0.0,0.0,0.0,0.0,11.892866264036854,9.746957120854153,0.0,0.0,0.0,0.0,0.0,0.47495589454765375,283.8681512716511,0.0,0.0,0.0,0.0,0.0,26.184186685766345,52.84293325408968,0.0,0.0,0.0,0.0,0.0,4.7442657847746075,56.2318672412812,0.0,0.0,0.0,0.0,0.0,8.188642040842417,49.47126140672964,0.0,0.0,0.0,0.0,0.0,12.444230886868416,55.53913158831533,0.0,0.0,0.0,0.0,0.0,12.55125241150014,45.66538153414146,0.0,0.0,0.0,0.0,0.0,3.2329296449489138,21.07499398063874,0.0,0.0,0.0,0.0,0.0,10.336290723859875,27.678719210608634,0.0,0.0,0.0,0.0,0.0,5.480969194765925,45.31961414942261,0.0,0.0,0.0,0.0,0.0,55.426890771756554,91.38396697727379,0.0,0.0,0.0,0.0,0.0,66.16985813089372,55.91516333497397,0.0,0.0,0.0,0.0,0.0,55.032773626536056,28.49428011946779,0.0,0.0,0.0,0.0,0.0,57.916220046825984
41,43.288958973935365,155.0432553720453,0.0,0.0,0.0,0.0,0.0,3.9231787181835593,0.0,0.0,0.0,0.0,0.0,0.6111974486206417,8.813102646680159,0.0,0.0,0.0,0.0,0.0,0.9229631929037276,20.428947169117222,0.0,0.0,0.0,0.0,0.0,2.1786844194494113,6.501729854100461,0.0,0.0,0.0,0.0,0.0,1.7439115549425273,307.59100351594446,0.0,0.0,0.0,0.0,0.0,46.5480420483388,20.626892033174492,0.0,0.0,0.0,0.0,0.0,14.315480261719898,46.611694389360395,0.0,0.0,0.0,0.0,0.0,91.93774305013181,60.04055764800055,0.0,0.0,0.0,0.0,0.0,0.6378640128140722,76.9087664426635,0.0,0.0,0.0,0.0,0.0,6.8334058701317035,64.23804411198654,0.0,0.0,0.0,0.0,0.0,47.24537213467499,18.969458795486553,0.0,0.0,0.0,0.0,0.0,41.61942940389885,25.591128999482358,0.0,0.0,0.0,0.0,0.0,12.378747807616698,80.45466292448798,0.0,0.0,0.0,0.0,0.0,7.845156415962418,140.92887674273976,0.0,0.0,0.0,0.0,0.0,189.97861312800777,83.61973956401725,0.0,0.0,0.0,0.0,0.0,31.181697433527816,13.42844705780692,0.0,0.0,0.0,0.0,0.0,4.517672033524886
42,17.89640323006314,68.8435395536333,0.0,0.0,0.0,0.0,0.0,1.6124503977216058,0.0,0.0,0.0,0.0,0.0,4.98074303507871,5.476005430414733,0.0,0.0,0.0,0.0,0.0,0.6466203024519526,3.6633693721352643,0.0,0.0,0.0,0.0,0.0,2.577218085600555,9.353127691396766,0.0,0.0,0.0,0.0,0.0,0.20050235571283925,410.4024671516764,0.0,0.0,0.0,0.0,0.0,16.643753695162253,23.49474786244443,0.0,0.0,0.0,0.0,0.0,3.053583045677736,40.628102792106034,0.0,0.0,0.0,0.0,0.0,102.22752886693492,48.852003003065555,0.0,0.0,0.0,0.0,0.0,1.9389665195122205,49.74924656278597,0.0,0.0,0.0,0.0,0.0,38.83396298499135,53.34464096154606,0.0,0.0,0.0,0.0,0.0,4.951294073945023,46.03252722522094,0.0,0.0,0.0,0.0,0.0,7.1294772716897254,26.440236575181867,0.0,0.0,0.0,0.0,0.0,4.756043529484218,54.77891689030471,0.0,0.0,0.0,0.0,0.0,10.986037453952536,102.45141764427017,0.0,0.0,0.0,0.0,0.0,51.87591371553152,66.43432961078261,0.0,0.0,0.0,0.0,0.0,41.32236226756282,18.94393734054515,0.0,0.0,0.0,0.0,0.0,19.838543483129612
43,114.0762016054695,62.97533542338719,0.0,0.0,0.0,0.0,0.0,11.67054491399495,0.0,0.0,0.0,0.0,0.0,0.5752041708088781,6.439022824154665,0.0,0.0,0.0,0.0,0.0,1.9030176269663373,3.448351535814687,0.0,0.0,0.0,0.0,0.0,12.15071723914503,17.05765276583575,0.0,0.0,0.0,0.0,0.0,1.271074047763231,286.42411433299094,0.0,0.0,0.0,0.0,0.0,23.037234228617546,43.67006975760909,0.0,0.0,0.0,0.0,0.0,8.285630022804677,41.737288232478114,0.0,0.0,0.0,0.0,0.0,92.72605242095625,47.53270758934682,0.0,0.0,0.0,0.0,0.0,10.5672408795596,50.1284027579696,0.0,0.0,0.0,0.0,0.0,21.90979727898583,148.87472711014456,0.0,0.0,0.0,0.0,0.0,22.574162477337598,63.688694472160385,0.0,0.0,0.0,0.0,0.0,4.659429162137612,43.75383088246264,0.0,0.0,0.0,0.0,0.0,5.465758258194286,96.21626108836386,0.0,0.0,0.0,0.0,0.0,47.913989372758685,93.99257626746405,0.0,0.0,0.0,0.0,0.0,82.46425111875712,63.91545038643973,0.0,0.0,0.0,0.0,0.0,27.646966048540506,15.577278262950676,0.0,0.0,0.0,0.0,0.0,3.8561863724702663
44,13.464857208348484,66.74978416389044,0.0,0.0,0.0,0.0,0.0,1.5038901061651782,0.0,0.0,0.0,0.0,0.0,0.2670784785410558,8.306671035182605,0.0,0.0,0.0,0.0,0.0,9.65871252810965,7.60906880617839,0.0,0.0,0.0,0.0,0.0,1.4502905482941655,10.484654223444295,0.0,0.0,0.0,0.0,0.0,2.6826042903359584,232.4854871290287,0.0,0.0,0.0,0.0,0.0,23.685304587695693,24.611060719007547,0.0,0.0,0.0,0.0,0.0,6.679361173345178,95.91263681127971,0.0,0.0,0.0,0.0,0.0,13.315461111565309,111.14211942827872,0.0,0.0,0.0,0.0,0.0,33.113734293289056,67.80297316764607,0.0,0.0,0.0,0.0,0.0,46.645105906823076,48.88613872925899,0.0,0.0,0.0,0.0,0.0,32.27338920996409,33.4549241451326,0.0,0.0,0.0,0.0,0.0,11.870955843069993,66.58650911140825,0.0,0.0,0.0,0.0,0.0,3.4162648069582104,82.99618113824752,0.0,0.0,0.0,0.0,0.0,48.58948811104331,263.4699493103752,0.0,0.0,0.0,0.0,0.0,221.9322985550591,270.43752722140783,0.0,0.0,0.0,0.0,0.0,404.46410268201083,55.550432205040636,0.0,0.0,0.0,0.0,0.0,3.9808962366552327
45,11.809396915638459,109.73991960848423,0.0,0.0,0.0,0.0,0.0,3.0954331242012856,0.0,0.0,0.0,0.0,0.0,0.22513643707005965,6.984709400827361,0.0,0.0,0.0,0.0,0.0,2.46377027215238,11.399037862256986,0.0,0.0,0.0,0.0,0.0,0.4585655856134004,8.458785686373963,0.0,0.0,0.0,0.0,0.0,11.58162397505231,228.59745319537222,0.0,0.0,0.0,0.0,0.0,10.881803666024947,23.36756853775406,0.0,0.0,0.0,0.0,0.0,0.9536009292535569,48.10330109253434,0.0,0.0,0.0,0.0,0.0,19.264549381554566,45.167364453309055,0.0,0.0,0.0,0.0,0.0,8.504095663369206,72.05645867874425,0.0,0.0,0.0,0.0,0.0,23.215009076004627,43.413365272653124,0.0,0.0,0.0,0.0,0.0,32.88893791945315,35.55088862033212,0.0,0.0,0.0,0.0,0.0,2.9460082969987385,22.11750017317439,0.0,0.0,0.0,0.0,0.0,1.835741170047574,69.57689528985777,0.0,0.0,0.0,0.0,0.0,5.278280243209192,79.1198637814296,0.0,0.0,0.0,0.0,0.0,23.732262368247657,51.38846447540065,0.0,0.0,0.0,0.0,0.0,19.763075279477256,14.405871216382337,0.0,0.0,0.0,0.0,0.0,38.79328068982569
46,50.82479298300709,63.07167638845876,0.0,0.0,0.0,0.0,0.0,2.299175401582243,0.0,0.0,0.0,0.0,0.0,0.6604468331287813,12.021930952486354,0.0,0.0,0.0,0.0,0.0,1.690287533987585,4.955457088687305,0.0,0.0,0.0,0.0,0.0,3.715885762744014,6.6964510821049625,0.0,0.0,0.0,0.0,0.0,0.37695908486613383,287.88453025820246,0.0,0.0,0.0,0.0,0.0,10.674679889952582,26.54242404338663,0.0,0.0,0.0,0.0,0.0,1.0774978558630406,64.06312527853903,0.0,0.0,0.0,0.0,0.0,4.278427245325485,45.6969862245443,0.0,0.0,0.0,0.0,0.0,12.275695897775964,55.549331457065655,0.0,0.0,0.0,0.0,0.0,11.926607983681725,33.453830943046086,0.0,0.0,0.0,0.0,0.0,16.599315741632527,34.639322705736156,0.0,0.0,0.0,0.0,0.0,4.671331484348141,22.531907368545262,0.0,0.0,0.0,0.0,0.0,0.8265629698643826,55.37362457810472,0.0,0.0,0.0,0.0,0.0,9.794501450570051,93.64044920816771,0.0,0.0,0.0,0.0,0.0,16.817439332027043,58.27717457310147,0.0,0.0,0.0,0.0,0.0,24.567309239493824,13.490012161980523,0.0,0.0,0.0,0.0,0.0,11.437597267453619
47,3.725158890775525,67.51049180306221,0.0,0.0,0.0,0.0,0.0,2.824132914924371,0.0,0.0,0.0,0.0,0.0,3.745070987945421,9.19212575102057,0.0,0.0,0.0,0.0,0.0,0.9387761121871879,4.637928336647778,0.0,0.0,0.0,0.0,0.0,4.74704185914878,5.793259432116338,0.0,0.0,0.0,0.0,0.0,0.11498598933169929,258.66102826760624,0.0,0.0,0.0,0.0,0.0,28.782161240135952,23.385996226908496,0.0,0.0,0.0,0.0,0.0,6.4934468121761,63.488068185645126,0.0,0.0,0.0,0.0,0.0,1.4778257954269154,58.187634884669954,0.0,0.0,0.0,0.0,0.0,1.6423892367110644,58.34237918924007,0.0,0.0,0.0,0.0,0.0,20.898030810463787,63.18513946733546,0.0,0.0,0.0,0.0,0.0,4.349572808265359,25.150228408492563,0.0,0.0,0.0,0.0,0.0,2.148847202247397,26.767794603505823,0.0,0.0,0.0,0.0,0.0,10.576605328745865,57.23618287293485,0.0,0.0,0.0,0.0,0.0,3.6646303576761583,85.05875846090076,0.0,0.0,0.0,0.0,0.0,7.369069406335152,51.05853061280682,0.0,0.0,0.0,0.0,0.0,7.678456620789295,36.44533960766813,0.0,0.0,0.0,0.0,0.0,3.3000851598873657
48,12.270643597234923,74.40288909057635,0.0,0.0,0.0,0.0,0.0,1.9841178878335453,0.0,0.0,0.0,0.0,0.0,1.3387258205372214,4.884306926713165,0.0,0.0,0.0,0.0,0.0,0.5030527782876932,4.522558549087468,0.0,0.0,0.0,0.0,0.0,4.768909165473475,5.519482931694213,0.0,0.0,0.0,0.0,0.0,3.6030167344084725,386.59957753042505,0.0,0.0,0.0,0.0,0.0,38.811467149486035,58.332450318769695,0.0,0.0,0.0,0.0,0.0,29.463537570033157,63.30194212213334,0.0,0.0,0.0,0.0,0.0,3.0740058538696924,41.1713628281933,0.0,0.0,0.0,0.0,0.0,10.332726356785722,48.33481563852205,0.0,0.0,0.0,0.0,0.0,17.879415162331075,64.323366959465,0.0,0.0,0.0,0.0,0.0,38.19335357544759,76.5992466332669,0.0,0.0,0.0,0.0,0.0,2.7366533097751686,27.671271872416945,0.0,0.0,0.0,0.0,0.0,0.5293678336996487,47.10755294110054,0.0,0.0,0.0,0.0,0.0,10.241401604539218,108.21404212067446,0.0,0.0,0.0,0.0,0.0,18.553296791743684,94.2457449142175,0.0,0.0,0.0,0.0,0.0,16.925280786207807,31.55839967629122,0.0,0.0,0.0,0.0,0.0,40.17757121080824
49,4.0487059103753165,73.68025093301621,0.0,0.0,0.0,0.0,0.0,3.750657548560747,0.0,0.0,0.0,0.0,0.0,2.794437187079371,14.747773921223148,0.0,0.0,0.0,0.0,0.0,7.760308100888918,5.5895272470048605,0.0,0.0,0.0,0.0,0.0,0.9936915749155513,5.606350870013999,0.0,0.0,0.0,0.0,0.0,1.9681530132254093,254.15054230195454,0.0,0.0,0.0,0.0,0.0,37.35581728543712,23.87829331827896,0.0,0.0,0.0,0.0,0.0,18.89493121439758,45.56992122027956,0.0,0.0,0.0,0.0,0.0,94.89122463907987,65.6096193344068,0.0,0.0,0.0,0.0,0.0,24.809986083577073,49.555423059820214,0.0,0.0,0.0,0.0,0.0,40.9872664580137,52.345268946156665,0.0,0.0,0.0,0.0,0.0,36.58083963938088,20.760813389269583,0.0,0.0,0.0,0.0,0.0,8.950717588110784,23.066012935733465,0.0,0.0,0.0,0.0,0.0,2.207593257548947,63.81869650343497,0.0,0.0,0.0,0.0,0.0,23.856095186303545,111.26012294708542,0.0,0.0,0.0,0.0,0.0,24.795137728966285,51.43653039567531,0.0,0.0,0.0,0.0,0.0,9.201573881061423,39.043507364405784,0.0,0.0,0.0,0.0,0.0,15.967486674490459
50,6.700846055122418,61.97039682885638,0.0,0.0,0.0,0.0,0.0,5.542936741051495,0.0,0.0,0.0,0.0,0.0,1.448639215272973,4.575686856605488,0.0,0.0,0.0,0.0,0.0,1.8334111286196566,7.616994651714325,0.0,0.0,0.0,0.0,0.0,9.077989457505943,11.932980707060485,0.0,0.0,0.0,0.0,0.0,2.8143488059414725,259.93598292911116,0.0,0.0,0.0,0.0,0.0,27.946077421344434,68.93377455866744,0.0,0.0,0.0,0.0,0.0,10.062186016060402,43.25901067005196,0.0,0.0,0.0,0.0,0.0,13.158475497246235,68.91914962663226,0.0,0.0,0.0,0.0,0.0,23.880368150935197,55.425082529639056,0.0,0.0,0.0,0.0,0.0,17.82569752118657,50.22163242488678,0.0,0.0,0.0,0.0,0.0,38.25304254192999,56.26044285563074,0.0,0.0,0.0,0.0,0.0,10.260293444872978,26.257925168442537,0.0,0.0,0.0,0.0,0.0,1.232715219943022,68.43802990593642,0.0,0.0,0.0,0.0,0.0,12.47750572953926,99.45642375505872,0.0,0.0,0.0,0.0,0.0,5.832763495284737,43.349747484984896,0.0,0.0,0.0,0.0,0.0,9.405168647873673,14.276872729065069,0.0,0.0,0.0,0.0,0.0,5.347303185226205
51,35.59441388484282,75.81827902992161,0.0,0.0,0.0,0.0,0.0,1.907132560901956,0.0,0.0,0.0,0.0,0.0,9.193879180373157,12.062728248302687,0.0,0.0,0.0,0.0,0.0,4.278947282228598,5.880242535921184,0.0,0.0,0.0,0.0,0.0,1.702325477362825,11.432493996955483,0.0,0.0,0.0,0.0,0.0,0.556800854906837,303.6790931223485,0.0,0.0,0.0,0.0,0.0,24.431379574560275,25.31592842944233,0.0,0.0,0.0,0.0,0.0,28.353457298074723,63.0942960308746,0.0,0.0,0.0,0.0,0.0,30.097766947098275,67.52301232956046,0.0,0.0,0.0,0.0,0.0,6.781418926978986,45.685421396790794,0.0,0.0,0.0,0.0,0.0,14.178106906215266,58.4201176733795,0.0,0.0,0.0,0.0,0.0,7.15815292891037,24.52460397166262,0.0,0.0,0.0,0.0,0.0,7.257933716667578,28.97568649446941,0.0,0.0,0.0,0.0,0.0,0.08832011129055063,51.461665687891056,0.0,0.0,0.0,0.0,0.0,13.96588404450403,105.19557100017218,0.0,0.0,0.0,0.0,0.0,31.25724250303406,58.483416194162885,0.0,0.0,0.0,0.0,0.0,73.92288260071268,17.582673589310726,0.0,0.0,0.0,0.0,0.0,30.169696868199328
52,3.7551849293863517,159.04147367276897,0.0,0.0,0.0,0.0,0.0,3.3517181111366883,0.0,0.0,0.0,0.0,0.0,2.1277298722894993,4.949082490773023,0.0,0.0,0.0,0.0,0.0,0.15075122178978645,4.1962175248955305,0.0,0.0,0.0,0.0,0.0,5.609826479689295,7.301824022409703,0.0,0.0,0.0,0.0,0.0,3.5880918962061537,272.2603941980547,0.0,0.0,0.0,0.0,0.0,19.277409904281487,44.25193892136819,0.0,0.0,0.0,0.0,0.0,9.273852523533565,45.19630112964029,0.0,0.0,0.0,0.0,0.0,12.89384346744269,65.0984095615186,0.0,0.0,0.0,0.0,0.0,20.011709515413905,51.74426150219212,0.0,0.0,0.0,0.0,0.0,21.8099586946356,44.07383833446539,0.0,0.0,0.0,0.0,0.0,2.6862678750633435,20.54581789663207,0.0,0.0,0.0,0.0,0.0,5.954324785525966,24.293994832729652,0.0,0.0,0.0,0.0,0.0,0.5570795289320625,54.57504127383599,0.0,0.0,0.0,0.0,0.0,3.8297892044452784,98.81843505029454,0.0,0.0,0.0,0.0,0.0,36.011233368553285,47.59180815020283,0.0,0.0,0.0,0.0,0.0,50.38935660122826,14.229387969374644,0.0,0.0,0.0,0.0,0.0,2.1596954941940365
53,30.88998414644925,99.2122919411631,0.0,0.0,0.0,0.0,0.0,6.43643185528388,0.0,0.0,0.0,0.0,0.0,0.30458247276715567,6.8587048912510715,0.0,0.0,0.0,0.0,0.0,0.43949101414717706,3.96930300206522,0.0,0.0,0.0,0.0,0.0,0.8565096291793147,10.535773935753936,0.0,0.0,0.0,0.0,0.0,0.5389687873808631,300.91874884423254,0.0,0.0,0.0,0.0,0.0,1.5529288930170209,27.46189670552116,0.0,0.0,0.0,0.0,0.0,2.974985389542206,40.80178310987679,0.0,0.0,0.0,0.0,0.0,5.509545488675764,73.01403273155178,0.0,0.0,0.0,0.0,0.0,44.25041270467821,48.57424364688939,0.0,0.0,0.0,0.0,0.0,11.32455534853836,45.70718304002449,0.0,0.0,0.0,0.0,0.0,4.560679231752255,25.2266212229662,0.0,0.0,0.0,0.0,0.0,7.89018595808042,24.9408268110919,0.0,0.0,0.0,0.0,0.0,1.0837585847987576,57.58717403486998,0.0,0.0,0.0,0.0,0.0,13.530863285581992,120.56298552552758,0.0,0.0,0.0,0.0,0.0,18.005992401881954,43.33125678864811,0.0,0.0,0.0,0.0,0.0,20.584917095459563,15.35516000124777,0.0,0.0,0.0,0.0,0.0,13.077819061137616
54,11.936693226790663,184.0597955842305,0.0,0.0,0.0,0.0,0.0,3.0556435347713893,0.0,0.0,0.0,0.0,0.0,0.41583794058220125,4.29613722968031,0.0,0.0,0.0,0.0,0.0,1.2873450130745794,12.02621801519928,0.0,0.0,0.0,0.0,0.0,2.072148685051181,7.632908909912099,0.0,0.0,0.0,0.0,0.0,0.24941986697754703,316.096244529514,0.0,0.0,0.0,0.0,0.0,7.721314474985451,40.67825289281549,0.0,0.0,0.0,0.0,0.0,2.8561718726337313,43.8200993730836,0.0,0.0,0.0,0.0,0.0,2.5359687507953708,58.33736962109844,0.0,0.0,0.0,0.0,0.0,2.132392600493001,69.34201432241234,0.0,0.0,0.0,0.0,0.0,35.84947508825842,51.8320004978051,0.0,0.0,0.0,0.0,0.0,11.417287750459533,23.572929912344826,0.0,0.0,0.0,0.0,0.0,7.14518534822863,27.249713655359606,0.0,0.0,0.0,0.0,0.0,0.2569187902707841,58.43128747089351,0.0,0.0,0.0,0.0,0.0,2.190053258823857,106.58902442658118,0.0,0.0,0.0,0.0,0.0,108.50261242640121,49.41166248661732,0.0,0.0,0.0,0.0,0.0,27.476611652558248,17.20002927614824,0.0,0.0,0.0,0.0,0.0,3.0331765437436755
55,75.60007826351209,68.26606477516245,0.0,0.0,0.0,0.0,0.0,2.1242040463154956,0.0,0.0,0.0,0.0,0.0,0.3652415472693692,6.193427962437619,0.0,0.0,0.0,0.0,0.0,0.707705611945754,20.78189901633504,0.0,0.0,0.0,0.0,0.0,13.545309683455903,11.951850592911837,0.0,0.0,0.0,0.0,0.0,0.10619010731298198,431.0470830761248,0.0,0.0,0.0,0.0,0.0,4.062530915353572,46.96431983584591,0.0,0.0,0.0,0.0,0.0,2.475449231879935,50.58676018320825,0.0,0.0,0.0,0.0,0.0,0.6724829192626673,66.60286512514809,0.0,0.0,0.0,0.0,0.0,0.00036162496703437885,60.090219917249215,0.0,0.0,0.0,0.0,0.0,14.878678537298828,38.50094857403257,0.0,0.0,0.0,0.0,0.0,3.7515859006272665,73.84609183714676,0.0,0.0,0.0,0.0,0.0,2.233308961393328,35.393155791808816,0.0,0.0,0.0,0.0,0.0,2.817359707226421,54.01102607640021,0.0,0.0,0.0,0.0,0.0,4.307641485848466,147.7088942002968,0.0,0.0,0.0,0.0,0.0,71.82332209549843,86.80055283416098,0.0,0.0,0.0,0.0,0.0,157.86348321189584,19.316967966144947,0.0,0.0,0.0,0.0,0.0,3.0847084655002273
56,8.884427004437363,79.98769159402806,0.0,0.0,0.0,0.0,0.0,2.2293693859429253,0.0,0.0,0.0,0.0,0.0,3.6038010807449714,6.168721490499697,0.0,0.0,0.0,0.0,0.0,1.2471992863747237,4.574741334160934,0.0,0.0,0.0,0.0,0.0,1.446951290970362,16.10167754251723,0.0,0.0,0.0,0.0,0.0,7.893504764262934,549.2111712986463,0.0,0.0,0.0,0.0,0.0,8.222171311177743,65.0155431068626,0.0,0.0,0.0,0.0,0.0,7.979509670955156,48.83549930953152,0.0,0.0,0.0,0.0,0.0,39.05223368969853,46.7447346210727,0.0,0.0,0.0,0.0,0.0,13.101697096422031,57.1889371222628,0.0,0.0,0.0,0.0,0.0,14.322074104706708,54.62579797606509,0.0,0.0,0.0,0.0,0.0,5.805852491091893,68.14203331881066,0.0,0.0,0.0,0.0,0.0,9.398630065623259,25.411384310267465,0.0,0.0,0.0,0.0,0.0,8.17591955028187,57.05555498900529,0.0,0.0,0.0,0.0,0.0,12.542855003624739,153.53726624289743,0.0,0.0,0.0,0.0,0.0,48.86722090204572,108.71944785477481,0.0,0.0,0.0,0.0,0.0,222.41838581937444,14.177739014711761,0.0,0.0,0.0,0.0,0.0,3.332458705756126
57,17.890044713536216,60.84087195316488,0.0,0.0,0.0,0.0,0.0,4.194982140616562,0.0,0.0,0.0,0.0,0.0,1.7210389568258857,9.640115094233947,0.0,0.0,0.0,0.0,0.0,0.5526825645912024,9.562108366296995,0.0,0.0,0.0,0.0,0.0,0.2851439255962431,9.039271098986989,0.0,0.0,0.0,0.0,0.0,0.3649145581374297,359.7938584203037,0.0,0.0,0.0,0.0,0.0,24.851634873823286,35.42420465137226,0.0,0.0,0.0,0.0,0.0,7.5792798102371695,67.00659671953838,0.0,0.0,0.0,0.0,0.0,1.1726237139004176,55.887960420721384,0.0,0.0,0.0,0.0,0.0,13.977800733021878,52.88288431749572,0.0,0.0,0.0,0.0,0.0,27.69956767711079,51.74925644350435,0.0,0.0,0.0,0.0,0.0,14.102281716271625,44.23205187224762,0.0,0.0,0.0,0.0,0.0,1.7921026612705346,27.82242584110997,0.0,0.0,0.0,0.0,0.0,1.497500534807629,51.18120870526371,0.0,0.0,0.0,0.0,0.0,11.725530663751092,152.14769762849863,0.0,0.0,0.0,0.0,0.0,12.391883391163594,100.45341858830542,0.0,0.0,0.0,0.0,0.0,18.11492714213358,15.152580143447246,0.0,0.0,0.0,0.0,0.0,5.257962039404861
58,7.507664170453278,65.4871272018555,0.0,0.0,0.0,0.0,0.0,1.9370235928527382,0.0,0.0,0.0,0.0,0.0,0.24352805116205517,4.653379040728436,0.0,0.0,0.0,0.0,0.0,0.8520796988215882,6.342706026856651,0.0,0.0,0.0,0.0,0.0,12.469015793961896,6.89895835036628,0.0,0.0,0.0,0.0,0.0,2.051184171362241,307.7483054613127,0.0,0.0,0.0,0.0,0.0,27.293810500829768,35.21581936191411,0.0,0.0,0.0,0.0,0.0,1.7590200398045728,39.823907897203284,0.0,0.0,0.0,0.0,0.0,0.5621186430605867,58.061603299836754,0.0,0.0,0.0,0.0,0.0,13.864020806111514,46.2062688948306,0.0,0.0,0.0,0.0,0.0,5.686948131223526,32.990894473484246,0.0,0.0,0.0,0.0,0.0,6.0082820691998675,22.020040058242564,0.0,0.0,0.0,0.0,0.0,6.8142408769273,28.46425622303891,0.0,0.0,0.0,0.0,0.0,1.036892698835217,81.22747308088267,0.0,0.0,0.0,0.0,0.0,4.286041420580194,81.26810815199534,0.0,0.0,0.0,0.0,0.0,7.787480367643176,51.05139959570312,0.0,0.0,0.0,0.0,0.0,29.800248753007107,21.474481075939764,0.0,0.0,0.0,0.0,0.0,2.9296192101587626
59,5.204658847204325,71.68820708375247,0.0,0.0,0.0,0.0,0.0,1.4144075906464142,0.0,0.0,0.0,0.0,0.0,1.2065505623293835,5.507151841668198,0.0,0.0,0.0,0.0,0.0,1.0937573334679644,3.8541036411629195,0.0,0.0,0.0,0.0,0.0,1.2335819566946113,6.271287493169946,0.0,0.0,0.0,0.0,0.0,1.3130932403272673,415.1278885692276,0.0,0.0,0.0,0.0,0.0,4.218515334044377,21.15289946701764,0.0,0.0,0.0,0.0,0.0,4.219035107163874,45.53104239357365,0.0,0.0,0.0,0.0,0.0,56.26285390696983,49.36021146674426,0.0,0.0,0.0,0.0,0.0,0.9459352580115884,52.957449625118116,0.0,0.0,0.0,0.0,0.0,36.929614439201856,56.6354236839961,0.0,0.0,0.0,0.0,0.0,33.09831993005234,70.22932605861874,0.0,0.0,0.0,0.0,0.0,2.1947997974431788,27.48366371414349,0.0,0.0,0.0,0.0,0.0,0.06814810100026096,52.34027641874004,0.0,0.0,0.0,0.0,0.0,4.860818997048627,119.56141034258144,0.0,0.0,0.0,0.0,0.0,6.424036150598886,66.96025229982772,0.0,0.0,0.0,0.0,0.0,31.03393575010938,35.86977775403743,0.0,0.0,0.0,0.0,0.0,35.922093633353285
60,3.2685673537928177,71.45747176876615,0.0,0.0,0.0,0.0,0.0,1.2756921818050615,0.0,0.0,0.0,0.0,0.0,1.7491035770993437,4.559804581044284,0.0,0.0,0.0,0.0,0.0,0.15105035347320678,4.0009915992231875,0.0,0.0,0.0,0.0,0.0,0.8425417789040427,6.346079451337059,0.0,0.0,0.0,0.0,0.0,0.922662231602051,297.084577032097,0.0,0.0,0.0,0.0,0.0,10.11884348246107,32.19573320398856,0.0,0.0,0.0,0.0,0.0,2.249756162441983,46.426846731662756,0.0,0.0,0.0,0.0,0.0,14.94352783606495,50.65363826265126,0.0,0.0,0.0,0.0,0.0,4.894517573250813,63.65909740878018,0.0,0.0,0.0,0.0,0.0,19.070319572942502,44.44019474290297,0.0,0.0,0.0,0.0,0.0,0.6199190670927479,41.99764832174943,0.0,0.0,0.0,0.0,0.0,2.082587573369996,30.058419888854907,0.0,0.0,0.0,0.0,0.0,1.1344401693377766,50.08884493486471,0.0,0.0,0.0,0.0,0.0,2.1775607392960286,110.283700888582,0.0,0.0,0.0,0.0,0.0,10.916317920010364,53.2911435614008,0.0,0.0,0.0,0.0,0.0,9.06616722918529,21.906613946269044,0.0,0.0,0.0,0.0,0.0,7.986863984833557
