,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
49,28.82631807897357,29.498275478974524,0.0,0.0,0.0,0.0,0.0,4.6214639551230015,0.0,0.0,0.0,0.0,0.0,8.665596123913252,3.6543685447667293,0.0,0.0,0.0,0.0,0.0,6.777981108627083,1.26338338485673,0.0,0.0,0.0,0.0,0.0,1.344471353338899,0.2723691853787693,0.0,0.0,0.0,0.0,0.0,1.2261222435053756,26.83277561268244,0.0,0.0,0.0,0.0,0.0,45.79456366318089,11.443681025016385,0.0,0.0,0.0,0.0,0.0,24.959037196875645,15.730241109929397,0.0,0.0,0.0,0.0,0.0,6.102439966831066,4.690091714935248,0.0,0.0,0.0,0.0,0.0,17.86171362349164,16.24318666734072,0.0,0.0,0.0,0.0,0.0,11.72540740398974,6.327757595530401,0.0,0.0,0.0,0.0,0.0,9.249624458674997,7.228919077794313,0.0,0.0,0.0,0.0,0.0,13.803190732459035,8.690536479494485,0.0,0.0,0.0,0.0,0.0,10.94375333120965,8.926075376100632,0.0,0.0,0.0,0.0,0.0,3.393127855771949,20.34022857860726,0.0,0.0,0.0,0.0,0.0,13.007643411825212,28.254916743365754,0.0,0.0,0.0,0.0,0.0,10.099865910367296,14.400317498850185,0.0,0.0,0.0,0.0,0.0,32.4773252842771,6.3809454695531675,0.0,0.0,0.0,0.0,0.0,8.158827451657995
50,62.25061595714189,39.16663980989098,0.0,0.0,0.0,0.0,0.0,0.9674351985783496,0.0,0.0,0.0,0.0,0.0,2.668147184483382,0.2604370380746252,0.0,0.0,0.0,0.0,0.0,0.9164804394022346,0.8550136504085644,0.0,0.0,0.0,0.0,0.0,15.936713039759832,0.7800547546477361,0.0,0.0,0.0,0.0,0.0,3.0690852109599205,20.082426596495417,0.0,0.0,0.0,0.0,0.0,21.07253448597572,20.30150570336895,0.0,0.0,0.0,0.0,0.0,0.7919165587606986,19.912982801926255,0.0,0.0,0.0,0.0,0.0,2.8671258616295145,19.99179999469328,0.0,0.0,0.0,0.0,0.0,140.66636499375474,17.29821407952284,0.0,0.0,0.0,0.0,0.0,26.057166465591763,43.86265518832203,0.0,0.0,0.0,0.0,0.0,15.218791881760817,21.629620434063003,0.0,0.0,0.0,0.0,0.0,16.91111878517024,4.971315531352504,0.0,0.0,0.0,0.0,0.0,6.113624516666819,19.749690053846383,0.0,0.0,0.0,0.0,0.0,28.027859717383297,43.15457208737407,0.0,0.0,0.0,0.0,0.0,112.06645396783856,83.78589309256384,0.0,0.0,0.0,0.0,0.0,12.445501316301572,32.62916331102247,0.0,0.0,0.0,0.0,0.0,37.116422618948775,19.764697499549676,0.0,0.0,0.0,0.0,0.0,153.77600797854785
51,21.591771763621633,38.79712814626053,0.0,0.0,0.0,0.0,0.0,0.3927182138395733,0.0,0.0,0.0,0.0,0.0,0.46399044464658457,0.2498868523011838,0.0,0.0,0.0,0.0,0.0,3.6648381224587236,1.3477632480016368,0.0,0.0,0.0,0.0,0.0,3.2767907315166576,0.48741649194490233,0.0,0.0,0.0,0.0,0.0,3.588664957475886,23.913982108519264,0.0,0.0,0.0,0.0,0.0,24.386104583476726,7.692785103974805,0.0,0.0,0.0,0.0,0.0,10.852068672416834,5.1770600942677305,0.0,0.0,0.0,0.0,0.0,0.9569778291306044,4.313797890305697,0.0,0.0,0.0,0.0,0.0,16.947717564925128,18.50516753764677,0.0,0.0,0.0,0.0,0.0,6.660533869793893,6.199502304759375,0.0,0.0,0.0,0.0,0.0,3.4102597464782756,12.361353839908709,0.0,0.0,0.0,0.0,0.0,8.032564111949027,25.302615322543293,0.0,0.0,0.0,0.0,0.0,32.08066603368984,14.311082735195944,0.0,0.0,0.0,0.0,0.0,33.19080123896716,14.06206323386527,0.0,0.0,0.0,0.0,0.0,36.121192505775134,4.716155271063727,0.0,0.0,0.0,0.0,0.0,20.908770232936504,28.290818954728945,0.0,0.0,0.0,0.0,0.0,52.629536554214496,6.437713790681406,0.0,0.0,0.0,0.0,0.0,14.20094366667426
52,3.309041863166346,27.82439640748464,0.0,0.0,0.0,0.0,0.0,0.785433502707519,0.0,0.0,0.0,0.0,0.0,1.1305599238079276,1.4148236909777416,0.0,0.0,0.0,0.0,0.0,0.41302089249312585,0.9779644052917076,0.0,0.0,0.0,0.0,0.0,1.027761408946628,0.21372477730541886,0.0,0.0,0.0,0.0,0.0,5.093475426442267,18.955567529046665,0.0,0.0,0.0,0.0,0.0,50.11244945130113,14.424904321819152,0.0,0.0,0.0,0.0,0.0,9.612724224242191,17.106077927072892,0.0,0.0,0.0,0.0,0.0,3.636754828472484,10.753694488220642,0.0,0.0,0.0,0.0,0.0,28.003092503138575,15.313375049291963,0.0,0.0,0.0,0.0,0.0,32.59775950046256,6.74127753021689,0.0,0.0,0.0,0.0,0.0,1.6334669244814093,6.820354844521882,0.0,0.0,0.0,0.0,0.0,1.0712254011527695,1.519720749950225,0.0,0.0,0.0,0.0,0.0,2.219830229973428,9.68907108798048,0.0,0.0,0.0,0.0,0.0,6.224557839420556,15.93469055391515,0.0,0.0,0.0,0.0,0.0,14.67985157523429,19.374960861309454,0.0,0.0,0.0,0.0,0.0,132.58379119117387,18.708275263656173,0.0,0.0,0.0,0.0,0.0,12.226220753476493,5.834340605416845,0.0,0.0,0.0,0.0,0.0,6.392892508064298
53,6.096905752757373,62.01565204988249,0.0,0.0,0.0,0.0,0.0,0.8529913486222495,0.0,0.0,0.0,0.0,0.0,1.0020920912908335,0.6286019141378829,0.0,0.0,0.0,0.0,0.0,0.15484493019573753,0.7492399434412476,0.0,0.0,0.0,0.0,0.0,1.304503260150882,0.25273935575160156,0.0,0.0,0.0,0.0,0.0,0.36207299845649793,26.15818904125051,0.0,0.0,0.0,0.0,0.0,10.917169048685286,6.750316291667128,0.0,0.0,0.0,0.0,0.0,3.050854522431098,5.425295639110457,0.0,0.0,0.0,0.0,0.0,9.974033818683662,6.5932930231122,0.0,0.0,0.0,0.0,0.0,27.590689720740432,15.738487092435497,0.0,0.0,0.0,0.0,0.0,6.27301317339752,11.804173873399462,0.0,0.0,0.0,0.0,0.0,18.691950483208515,7.770286143370273,0.0,0.0,0.0,0.0,0.0,17.99192960400314,2.017577477491786,0.0,0.0,0.0,0.0,0.0,5.502058887153913,8.565534833969576,0.0,0.0,0.0,0.0,0.0,24.16510085240509,20.109974936739512,0.0,0.0,0.0,0.0,0.0,2.929782055269085,14.552946096600715,0.0,0.0,0.0,0.0,0.0,10.475512780414814,33.754875386014035,0.0,0.0,0.0,0.0,0.0,22.01085041164241,9.690415468741081,0.0,0.0,0.0,0.0,0.0,9.485293387611236
54,3.3396805570018997,30.909045690453034,0.0,0.0,0.0,0.0,0.0,1.3391961134203403,0.0,0.0,0.0,0.0,0.0,0.9935320602099029,0.18987413435211367,0.0,0.0,0.0,0.0,0.0,7.729776448693984,0.7889693643857008,0.0,0.0,0.0,0.0,0.0,1.6543566639854574,0.687405554085265,0.0,0.0,0.0,0.0,0.0,0.45910671872140446,22.630231397441747,0.0,0.0,0.0,0.0,0.0,45.06710875059343,6.463687831502328,0.0,0.0,0.0,0.0,0.0,1.5804019248572152,5.210169290426806,0.0,0.0,0.0,0.0,0.0,6.5909580445028375,6.278810456407825,0.0,0.0,0.0,0.0,0.0,6.750157580538009,16.68137017892203,0.0,0.0,0.0,0.0,0.0,41.4377507761137,6.280794842098585,0.0,0.0,0.0,0.0,0.0,7.534666429942189,6.345622284458317,0.0,0.0,0.0,0.0,0.0,4.247798356656441,4.103629370827139,0.0,0.0,0.0,0.0,0.0,2.6600456290869317,9.361691588005453,0.0,0.0,0.0,0.0,0.0,2.2790418381257393,13.237957499664741,0.0,0.0,0.0,0.0,0.0,8.128025694081385,6.32866166935121,0.0,0.0,0.0,0.0,0.0,8.540992231048405,15.783802701453908,0.0,0.0,0.0,0.0,0.0,8.402237050868074,4.633891542686323,0.0,0.0,0.0,0.0,0.0,4.6688478144544145
55,3.436366857924576,55.7797055479903,0.0,0.0,0.0,0.0,0.0,0.4588533813495044,0.0,0.0,0.0,0.0,0.0,0.8798820781918093,0.2566309069886759,0.0,0.0,0.0,0.0,0.0,0.9351278314086618,1.3639789956960078,0.0,0.0,0.0,0.0,0.0,10.053448597011553,1.1067256264673637,0.0,0.0,0.0,0.0,0.0,0.37673039270034553,18.51919424498325,0.0,0.0,0.0,0.0,0.0,59.29454743311803,6.820552085875667,0.0,0.0,0.0,0.0,0.0,1.0176735381700153,13.387846194765348,0.0,0.0,0.0,0.0,0.0,53.80410075375706,5.35813392192325,0.0,0.0,0.0,0.0,0.0,2.5386578040449024,26.03964713352654,0.0,0.0,0.0,0.0,0.0,0.8129332108178484,7.122335334177648,0.0,0.0,0.0,0.0,0.0,3.9184467178265456,7.669075346003824,0.0,0.0,0.0,0.0,0.0,2.955874538026175,5.49580514388236,0.0,0.0,0.0,0.0,0.0,0.731511566457114,11.335146025512657,0.0,0.0,0.0,0.0,0.0,0.7607178380588712,18.704530252057417,0.0,0.0,0.0,0.0,0.0,9.826413295143626,8.357052945204458,0.0,0.0,0.0,0.0,0.0,12.241512717344252,48.07578500391897,0.0,0.0,0.0,0.0,0.0,26.62760879593855,5.8896822294169136,0.0,0.0,0.0,0.0,0.0,12.263264956243214
56,7.219461591049608,22.323471907372657,0.0,0.0,0.0,0.0,0.0,3.044453320135751,0.0,0.0,0.0,0.0,0.0,11.936711626047732,0.6747415254973442,0.0,0.0,0.0,0.0,0.0,3.274099504471411,1.1945132679650208,0.0,0.0,0.0,0.0,0.0,1.7225991776361531,0.4330100808645655,0.0,0.0,0.0,0.0,0.0,0.1287935790247156,15.981490485332575,0.0,0.0,0.0,0.0,0.0,7.157194104482237,7.259074383996007,0.0,0.0,0.0,0.0,0.0,2.1259454977360877,9.991536809768256,0.0,0.0,0.0,0.0,0.0,0.08874559537269973,6.579723573491108,0.0,0.0,0.0,0.0,0.0,12.970360870145468,18.711240748897392,0.0,0.0,0.0,0.0,0.0,7.591312196624562,7.376206909403163,0.0,0.0,0.0,0.0,0.0,15.959639014704809,11.313013250639129,0.0,0.0,0.0,0.0,0.0,1.425228419693635,4.1065099513593815,0.0,0.0,0.0,0.0,0.0,6.367128420221886,7.31980040791871,0.0,0.0,0.0,0.0,0.0,5.220270822246312,13.298335476047948,0.0,0.0,0.0,0.0,0.0,53.72418280775769,10.422124055403938,0.0,0.0,0.0,0.0,0.0,38.30464113993661,15.961893236783578,0.0,0.0,0.0,0.0,0.0,5.216326343501073,4.706076963750383,0.0,0.0,0.0,0.0,0.0,16.36985778870449
57,2.6764065975843785,24.826324028406702,0.0,0.0,0.0,0.0,0.0,0.7229271859514005,0.0,0.0,0.0,0.0,0.0,1.353163222350328,0.5450103681515973,0.0,0.0,0.0,0.0,0.0,0.41840953292344263,0.9006362624949696,0.0,0.0,0.0,0.0,0.0,2.971531461075335,0.4302396480874602,0.0,0.0,0.0,0.0,0.0,0.056176963990200134,19.226201649288836,0.0,0.0,0.0,0.0,0.0,92.9484436811632,9.708250181511358,0.0,0.0,0.0,0.0,0.0,45.69611041129969,4.223210988260257,0.0,0.0,0.0,0.0,0.0,14.033303910652565,13.149366794031566,0.0,0.0,0.0,0.0,0.0,6.542635028429741,19.606590949675052,0.0,0.0,0.0,0.0,0.0,2.3208967628678017,7.149311669248884,0.0,0.0,0.0,0.0,0.0,28.95152401608467,7.358108771313851,0.0,0.0,0.0,0.0,0.0,17.497442366110608,2.7697342623249424,0.0,0.0,0.0,0.0,0.0,4.453472215392986,7.055684859212502,0.0,0.0,0.0,0.0,0.0,40.219668292049874,12.098805466888107,0.0,0.0,0.0,0.0,0.0,39.11451398593118,7.874733252483894,0.0,0.0,0.0,0.0,0.0,114.33261722406914,14.96531354611364,0.0,0.0,0.0,0.0,0.0,4.465316364211634,5.104521770955415,0.0,0.0,0.0,0.0,0.0,29.965137628257054
58,32.14136954063487,33.80415281881055,0.0,0.0,0.0,0.0,0.0,0.6925981872139542,0.0,0.0,0.0,0.0,0.0,10.020035144378275,0.2876236042085028,0.0,0.0,0.0,0.0,0.0,3.6431209382246386,0.8736073973952458,0.0,0.0,0.0,0.0,0.0,2.2225061430438546,0.12897408022485968,0.0,0.0,0.0,0.0,0.0,0.41278461537149,17.577738355494517,0.0,0.0,0.0,0.0,0.0,99.91569522597233,8.026464087208275,0.0,0.0,0.0,0.0,0.0,12.887793556031284,26.742282778702037,0.0,0.0,0.0,0.0,0.0,40.67137745090842,7.29916568535427,0.0,0.0,0.0,0.0,0.0,27.066580394919047,18.877723209176825,0.0,0.0,0.0,0.0,0.0,7.459840353615715,7.793782078664816,0.0,0.0,0.0,0.0,0.0,18.922143138211652,13.849434690055606,0.0,0.0,0.0,0.0,0.0,112.48969390180679,3.6662795741155145,0.0,0.0,0.0,0.0,0.0,0.8139338792004114,8.404091721486608,0.0,0.0,0.0,0.0,0.0,2.476960867963981,19.515329033076462,0.0,0.0,0.0,0.0,0.0,15.961491986534242,41.47829570010467,0.0,0.0,0.0,0.0,0.0,8.315009809828055,30.48440271322507,0.0,0.0,0.0,0.0,0.0,2.740212012776281,5.506779115370045,0.0,0.0,0.0,0.0,0.0,7.906932571622237
59,21.578982314629243,48.08683357693472,0.0,0.0,0.0,0.0,0.0,0.3201269267597928,0.0,0.0,0.0,0.0,0.0,12.418914908401328,0.25087783059418106,0.0,0.0,0.0,0.0,0.0,2.2939609985223863,0.7617714936235225,0.0,0.0,0.0,0.0,0.0,1.4093489454986767,0.5694117806731158,0.0,0.0,0.0,0.0,0.0,4.4695528738839965,16.425637119870828,0.0,0.0,0.0,0.0,0.0,5.227823119172592,9.046226445872596,0.0,0.0,0.0,0.0,0.0,2.6686495766029754,7.4502936925930845,0.0,0.0,0.0,0.0,0.0,7.821735796053586,5.961701129466667,0.0,0.0,0.0,0.0,0.0,24.6837773812509,17.072039780047394,0.0,0.0,0.0,0.0,0.0,5.076061310642107,10.662671635940209,0.0,0.0,0.0,0.0,0.0,3.6152965344209687,11.960746188319447,0.0,0.0,0.0,0.0,0.0,11.21994074978724,7.205567150111146,0.0,0.0,0.0,0.0,0.0,4.037040612873347,14.695222931928448,0.0,0.0,0.0,0.0,0.0,14.647489946931268,12.942103764173826,0.0,0.0,0.0,0.0,0.0,10.578273602828476,5.049290942640552,0.0,0.0,0.0,0.0,0.0,1.8202939730961998,19.156381588020917,0.0,0.0,0.0,0.0,0.0,2.8007175138815152,5.942089015594696,0.0,0.0,0.0,0.0,0.0,2.207186865904958
60,6.185342164762357,34.63846881468496,0.0,0.0,0.0,0.0,0.0,0.5537038879612693,0.0,0.0,0.0,0.0,0.0,0.11111298312275202,0.5454050878877509,0.0,0.0,0.0,0.0,0.0,6.767433250576105,0.6664426443237601,0.0,0.0,0.0,0.0,0.0,6.545968380439058,0.1811762809670271,0.0,0.0,0.0,0.0,0.0,0.09904978955043332,28.150012937130704,0.0,0.0,0.0,0.0,0.0,13.683228773793394,9.096871799571113,0.0,0.0,0.0,0.0,0.0,1.4933810788931445,11.652004314046001,0.0,0.0,0.0,0.0,0.0,5.809542410334797,5.43181340188849,0.0,0.0,0.0,0.0,0.0,15.334037437744028,19.058285824117053,0.0,0.0,0.0,0.0,0.0,1.8779917991970771,6.304175994818794,0.0,0.0,0.0,0.0,0.0,27.997911797762118,7.757759770500164,0.0,0.0,0.0,0.0,0.0,10.203121608233928,2.8532523120185105,0.0,0.0,0.0,0.0,0.0,8.47034812379332,8.814984400804107,0.0,0.0,0.0,0.0,0.0,11.219542299460402,11.56726107291781,0.0,0.0,0.0,0.0,0.0,23.499813211444994,8.929089248910836,0.0,0.0,0.0,0.0,0.0,36.04437756345133,40.28904386956158,0.0,0.0,0.0,0.0,0.0,6.585103898661738,7.06819194429913,0.0,0.0,0.0,0.0,0.0,40.339637537494596
61,41.939349061976344,19.874269071743083,0.0,0.0,0.0,0.0,0.0,0.60913317616583,0.0,0.0,0.0,0.0,0.0,0.4310552140254374,0.2869082962806522,0.0,0.0,0.0,0.0,0.0,0.6226805605704321,0.862841104648226,0.0,0.0,0.0,0.0,0.0,2.015073922957307,0.14798373539750673,0.0,0.0,0.0,0.0,0.0,0.43010010250062836,17.45184923340777,0.0,0.0,0.0,0.0,0.0,0.7957377784640922,8.893830559986757,0.0,0.0,0.0,0.0,0.0,5.965524338740215,9.869772729152153,0.0,0.0,0.0,0.0,0.0,61.54618726391537,8.693575795887691,0.0,0.0,0.0,0.0,0.0,6.215223642905324,19.7946444949103,0.0,0.0,0.0,0.0,0.0,5.054982763724088,15.54207125957584,0.0,0.0,0.0,0.0,0.0,20.040656808127224,8.948143228855173,0.0,0.0,0.0,0.0,0.0,21.779406623189946,1.7891080982231533,0.0,0.0,0.0,0.0,0.0,0.8196071570389761,13.68497653334713,0.0,0.0,0.0,0.0,0.0,34.19593435821665,13.868313767807729,0.0,0.0,0.0,0.0,0.0,11.845504853729953,19.574318468663048,0.0,0.0,0.0,0.0,0.0,274.86695043855434,30.18198724555159,0.0,0.0,0.0,0.0,0.0,155.2953130006444,11.346666389519505,0.0,0.0,0.0,0.0,0.0,8.850238017711604
62,7.845846072612723,23.7190492843578,0.0,0.0,0.0,0.0,0.0,0.2645843893871868,0.0,0.0,0.0,0.0,0.0,0.023717286364443063,0.2779932811640173,0.0,0.0,0.0,0.0,0.0,0.23782350912017802,1.7378982705958483,0.0,0.0,0.0,0.0,0.0,3.190817520420267,0.24549084486292153,0.0,0.0,0.0,0.0,0.0,0.1842435695375954,17.390342999395287,0.0,0.0,0.0,0.0,0.0,10.890767541759631,9.122639553521406,0.0,0.0,0.0,0.0,0.0,3.750480660316507,16.20194223699162,0.0,0.0,0.0,0.0,0.0,24.939743684881606,11.42509978998393,0.0,0.0,0.0,0.0,0.0,13.039575936174735,19.15630687956295,0.0,0.0,0.0,0.0,0.0,5.106459618154883,8.539637084246618,0.0,0.0,0.0,0.0,0.0,4.498599206823793,9.913241614435302,0.0,0.0,0.0,0.0,0.0,0.6614037007542135,7.075750440509647,0.0,0.0,0.0,0.0,0.0,0.0051351362497293745,10.879606270142256,0.0,0.0,0.0,0.0,0.0,3.5273672841649013,10.575975792423927,0.0,0.0,0.0,0.0,0.0,63.861115885148735,6.513084138680381,0.0,0.0,0.0,0.0,0.0,21.46923564927177,12.96579324451423,0.0,0.0,0.0,0.0,0.0,5.445201314913472,5.968221093675201,0.0,0.0,0.0,0.0,0.0,9.53405045831935
63,7.372082634953024,24.108604209582847,0.0,0.0,0.0,0.0,0.0,0.23170034408735074,0.0,0.0,0.0,0.0,0.0,9.65597919232267,0.22827936228712742,0.0,0.0,0.0,0.0,0.0,1.1758213675826006,0.780059285011304,0.0,0.0,0.0,0.0,0.0,5.113279166602146,0.11935052937509286,0.0,0.0,0.0,0.0,0.0,0.8646014088237981,17.171288903305733,0.0,0.0,0.0,0.0,0.0,20.787475756680504,8.985137014078575,0.0,0.0,0.0,0.0,0.0,0.5303280467830924,4.617818795716317,0.0,0.0,0.0,0.0,0.0,51.61106570504921,5.853230107576016,0.0,0.0,0.0,0.0,0.0,23.5228734205293,20.00430951871045,0.0,0.0,0.0,0.0,0.0,36.87042439999816,6.282156642143102,0.0,0.0,0.0,0.0,0.0,8.692151450648746,9.098359163848585,0.0,0.0,0.0,0.0,0.0,2.5158845673721553,1.6000294810768934,0.0,0.0,0.0,0.0,0.0,0.6384318448016753,7.877468086894873,0.0,0.0,0.0,0.0,0.0,5.084627627386706,10.16741478843699,0.0,0.0,0.0,0.0,0.0,3.256739196326403,5.1732818160913165,0.0,0.0,0.0,0.0,0.0,145.8225190880906,36.02814601757136,0.0,0.0,0.0,0.0,0.0,45.89872791868929,6.3574788577165045,0.0,0.0,0.0,0.0,0.0,1.4474131993203605
64,7.401692344198852,40.33693231935553,0.0,0.0,0.0,0.0,0.0,2.0439122369368787,0.0,0.0,0.0,0.0,0.0,10.777183342650815,0.8652077739778233,0.0,0.0,0.0,0.0,0.0,0.6610336189966016,0.7215986186608205,0.0,0.0,0.0,0.0,0.0,0.3722447075018269,0.1902685466707893,0.0,0.0,0.0,0.0,0.0,1.6015872849734223,26.78843049242592,0.0,0.0,0.0,0.0,0.0,5.511002195119268,7.061231972831542,0.0,0.0,0.0,0.0,0.0,9.34853713796977,52.876014920740666,0.0,0.0,0.0,0.0,0.0,32.339014463763064,4.59290044896456,0.0,0.0,0.0,0.0,0.0,34.25399889144367,16.439394804421802,0.0,0.0,0.0,0.0,0.0,13.368045920102542,6.821611984333754,0.0,0.0,0.0,0.0,0.0,11.153782950339982,6.930792543589062,0.0,0.0,0.0,0.0,0.0,8.359734129960067,3.523678293307716,0.0,0.0,0.0,0.0,0.0,6.0335931964501475,11.030875211753786,0.0,0.0,0.0,0.0,0.0,26.28515573138735,33.27790601277444,0.0,0.0,0.0,0.0,0.0,4.793145390676474,12.281607909492521,0.0,0.0,0.0,0.0,0.0,14.37009950544145,41.96800695497426,0.0,0.0,0.0,0.0,0.0,4.82503788321996,7.3344912787676995,0.0,0.0,0.0,0.0,0.0,19.115467532199503
65,1.7363392962755897,34.25920063456815,0.0,0.0,0.0,0.0,0.0,0.9352391030102403,0.0,0.0,0.0,0.0,0.0,6.005277936438476,0.3170660089821292,0.0,0.0,0.0,0.0,0.0,0.8903414509028399,1.4273562387490701,0.0,0.0,0.0,0.0,0.0,0.2789541142761817,0.19439571952152546,0.0,0.0,0.0,0.0,0.0,2.591780837339304,21.05049051899504,0.0,0.0,0.0,0.0,0.0,28.37452744216262,9.286189807392825,0.0,0.0,0.0,0.0,0.0,0.9256309922246185,13.22327238518883,0.0,0.0,0.0,0.0,0.0,0.05849728569482687,6.92565047747197,0.0,0.0,0.0,0.0,0.0,6.933732346216086,16.937017414405723,0.0,0.0,0.0,0.0,0.0,4.576875229224319,6.734876376742915,0.0,0.0,0.0,0.0,0.0,7.486316094832028,11.731769401602332,0.0,0.0,0.0,0.0,0.0,1.8971316144921466,5.324925496674648,0.0,0.0,0.0,0.0,0.0,3.4795370943301247,8.037681713823453,0.0,0.0,0.0,0.0,0.0,35.432810202073846,11.290052415510562,0.0,0.0,0.0,0.0,0.0,30.171736318719873,4.397300781549697,0.0,0.0,0.0,0.0,0.0,34.497549773706254,13.330762887335533,0.0,0.0,0.0,0.0,0.0,178.22639957745557,8.488996162480841,0.0,0.0,0.0,0.0,0.0,18.879816826089566
66,0.8861919963853069,33.20468334188448,0.0,0.0,0.0,0.0,0.0,0.5960234353851488,0.0,0.0,0.0,0.0,0.0,2.025277039869098,0.22085259962366244,0.0,0.0,0.0,0.0,0.0,1.2463114771193964,1.041492047825034,0.0,0.0,0.0,0.0,0.0,1.9977645774728252,0.16666328874991293,0.0,0.0,0.0,0.0,0.0,0.27568975771415355,19.82617655547442,0.0,0.0,0.0,0.0,0.0,79.07859392623675,8.388203106744195,0.0,0.0,0.0,0.0,0.0,13.898885809976584,19.579932397685905,0.0,0.0,0.0,0.0,0.0,2.0531709581185407,5.36051815274367,0.0,0.0,0.0,0.0,0.0,2.30294612053424,16.90553152625407,0.0,0.0,0.0,0.0,0.0,2.5839088312353966,7.946317242196312,0.0,0.0,0.0,0.0,0.0,13.112468306076035,11.455568029730626,0.0,0.0,0.0,0.0,0.0,2.2036672236773724,2.9441699804450105,0.0,0.0,0.0,0.0,0.0,22.691705204522034,7.062451069602116,0.0,0.0,0.0,0.0,0.0,14.822436438708506,15.298536717823207,0.0,0.0,0.0,0.0,0.0,2.773208268023292,3.0381843671411084,0.0,0.0,0.0,0.0,0.0,6.132284481931837,18.279827130907744,0.0,0.0,0.0,0.0,0.0,27.42739125238413,8.372426643178231,0.0,0.0,0.0,0.0,0.0,11.031142612485159
67,99.53155535064873,28.26146798650449,0.0,0.0,0.0,0.0,0.0,0.1869823387320361,0.0,0.0,0.0,0.0,0.0,1.4291914651569755,0.6246005465615181,0.0,0.0,0.0,0.0,0.0,0.3464529534847779,3.624337780401184,0.0,0.0,0.0,0.0,0.0,6.876152349197396,0.46767311592046146,0.0,0.0,0.0,0.0,0.0,4.997854397170542,19.688519963953024,0.0,0.0,0.0,0.0,0.0,0.712372363105534,9.417543539123658,0.0,0.0,0.0,0.0,0.0,0.67100177765293,12.148746208671994,0.0,0.0,0.0,0.0,0.0,10.947371287851867,3.81409255455392,0.0,0.0,0.0,0.0,0.0,36.43351186371472,15.95199046535655,0.0,0.0,0.0,0.0,0.0,27.851443747057374,6.771845975098334,0.0,0.0,0.0,0.0,0.0,16.436556891061493,14.852870568183764,0.0,0.0,0.0,0.0,0.0,1.1800405631428923,2.5137501749653697,0.0,0.0,0.0,0.0,0.0,0.4661467474057875,7.433969792058657,0.0,0.0,0.0,0.0,0.0,4.45315736014283,38.964035908157484,0.0,0.0,0.0,0.0,0.0,54.00348728617054,8.81898718153908,0.0,0.0,0.0,0.0,0.0,12.39534441037287,33.68494801472593,0.0,0.0,0.0,0.0,0.0,34.23773485344591,5.849153151527058,0.0,0.0,0.0,0.0,0.0,4.45249362393607
68,3.332525003392604,33.411754335282616,0.0,0.0,0.0,0.0,0.0,0.34971250518410285,0.0,0.0,0.0,0.0,0.0,3.1966007059508574,1.225155328479558,0.0,0.0,0.0,0.0,0.0,1.465035661284211,4.494214066259378,0.0,0.0,0.0,0.0,0.0,0.5143338031468302,0.2687815944960797,0.0,0.0,0.0,0.0,0.0,0.4406337017876082,23.018212258349152,0.0,0.0,0.0,0.0,0.0,257.9399742478986,9.55191537128448,0.0,0.0,0.0,0.0,0.0,2.366054970658139,45.04207660367445,0.0,0.0,0.0,0.0,0.0,0.2657472341794309,10.472217266320888,0.0,0.0,0.0,0.0,0.0,3.829130062574945,15.953465463435915,0.0,0.0,0.0,0.0,0.0,31.012780440673364,16.934175667022682,0.0,0.0,0.0,0.0,0.0,30.092755819324687,7.862505628521979,0.0,0.0,0.0,0.0,0.0,27.132223023189674,3.118612528481612,0.0,0.0,0.0,0.0,0.0,1.1198301929961958,15.344874693867514,0.0,0.0,0.0,0.0,0.0,84.98007560742013,50.37000267785675,0.0,0.0,0.0,0.0,0.0,15.791469289458306,32.74294580663916,0.0,0.0,0.0,0.0,0.0,10.868726632600854,43.62631163956884,0.0,0.0,0.0,0.0,0.0,4.7188407461157595,5.66429945777019,0.0,0.0,0.0,0.0,0.0,8.268296176173305
