,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
41,5.358604020969251e-05,2.570148134527718,66.14173228346458,0.8371651785714285,0.6489448174834251,0.5305059617385268,0.8916666693985462,1.9418434716557151,60.1063829787234,0.7105902777777776,0.450685432801644,0.6916666676600774,0.365277785807848,0.0063064363941994295,0.9515610866323353,87.09677419354838,0.95,0.818452388048172,0.7125000059604645,1.0,5.2594594778279354e-05,1.8298016591993296,56.52173913043478,0.4640476190476191,0.31333333253860474,0.3444444497426351,0.3277777791023254,0.059736510315488864,3.3356804029898153,39.02439024390244,0.43472222222222223,0.39037999014059704,0.3134920696417491,0.5555555621782938,0.005767436123874273,1.4570971820427676,70.58823529411765,0.6555555555555556,0.4935064911842346,0.4444444378217061,0.5555555621782938,1.7339277317508944e-05,1.525030894098673,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.009145181529427468,1.4313123945805268,66.66666666666666,0.9,0.625,0.46666668355464935,1.0,0.011218777419595557,3.1003232382808092,42.857142857142854,0.4777777777777778,0.25,0.5,0.1666666716337204,0.09478553961941096,2.2862794802206428,30.0,0.2833333333333333,0.0,0.0,0.0,0.1328302861408925,1.3054621377251359,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.40773683822252954
42,0.0010938664619766514,1.3153007483712884,82.67716535433071,0.8552083333333333,0.7858360465615988,0.7604166734963655,0.833333333954215,1.4143985899578513,68.08510638297872,0.7418154761904763,0.6971526307364305,0.6957837380468845,0.736805564413468,0.15690659021787137,0.6884369785544638,90.32258064516128,0.9791666666666666,0.8309523910284042,0.9166666716337204,0.8125,0.00015958165142367935,1.5200626935925023,60.86956521739131,0.6360317460317461,0.35047619144121805,0.4444444477558136,0.32777778108914696,0.14615032089460528,2.860779185116872,48.78048780487805,0.4611111111111111,0.5444444517294565,0.4833333392937978,0.6555555661519369,0.02111912284427763,1.2523905014355765,64.70588235294117,0.7888888888888889,0.4444444576899211,0.4166666666666667,0.5333333412806193,0.0002274299617036636,1.3662097076647797,62.5,0.8,0.4000000059604645,0.5,0.3333333432674408,0.08024905935958321,0.7222629684025997,91.66666666666666,0.9333333333333333,0.9285714328289032,0.875,1.0,0.00011463094308757614,2.5406829396132875,50.0,0.45555555555555555,0.5555555820465088,0.5833333432674408,0.533333346247673,0.003971156621066706,2.993609326851886,30.0,0.25,0.125,0.0833333358168602,0.25,0.013298589099968968,1.5773452418714042,42.857142857142854,0.5,0.0,0.0,0.0,1.1722156669238883
43,1.0470602064588397,4.260147203844175,55.90551181102362,0.8676339285714286,0.606074146926403,0.4638392925262451,0.96875,1.741471063863089,66.48936170212765,0.7456597222222223,0.6565295942127705,0.6949404825766882,0.6700396873056889,0.30092719479298685,1.9869413252549173,77.41935483870968,0.9270833333333334,0.7428571581840515,0.6000000163912773,1.0,0.0038454890587299134,1.805220888608191,58.26086956521739,0.5253174603174603,0.284761909643809,0.4044444461663564,0.25666666924953463,0.0007629706815673158,3.0500609222221504,51.21951219512195,0.4954365079365079,0.32804232835769653,0.4305555621782939,0.2976190547148387,0.3609872172260114,1.7306573051488439,70.58823529411765,0.7666666666666666,0.4962963064511617,0.4761904776096344,0.600000003973643,0.001403784068515265,1.6906357619094714,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.005359084384131153,1.3237732543257257,58.333333333333336,0.9,0.5833333432674408,0.4166666716337204,1.0,0.0004801279550273007,2.3708118288538853,42.857142857142854,0.40625,0.5,0.5,0.5,0.11214847849993301,2.683472314397132,40.0,0.31666666666666665,0.0,0.0,0.0,0.12169105371476843,2.120629181133973,28.57142857142857,0.3,0.0,0.0,0.0,0.09697625016606652
44,0.0011665067573303955,1.5178249011216087,80.31496062992126,0.8603422619047619,0.7635416705161333,0.7197916712611914,0.8552083373069763,1.6564346419363314,65.95744680851064,0.7081597222222222,0.7054519653320312,0.6421627079447111,0.8222222235053778,0.8049613137332612,0.8822889526858023,83.87096774193549,0.96875,0.7916666716337204,0.7125000059604645,0.9375,0.031014582471386762,1.5672369854368176,62.60869565217392,0.5961111111111113,0.41015873352686566,0.47222222288449606,0.400000003973643,0.23189582759120922,3.62071197094365,43.90243902439025,0.4465277777777778,0.5797979831695557,0.5047619094451269,0.7666666706403097,0.024807111104140446,1.8302299709615437,64.70588235294117,0.7222222222222222,0.42307690779368085,0.3492063581943512,0.6111111044883728,0.00045677520349920704,1.035565736419966,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.0025030604033263563,2.016159326731523,58.333333333333336,0.8333333333333333,0.5750000029802322,0.42500001192092896,1.0,0.01895956620737634,2.830803064830976,50.0,0.4375,0.5555555820465088,0.7000000029802322,0.5,0.0008776223971702414,2.6577682073945,30.0,0.25,0.3333333432674408,0.5,0.25,0.0019414314539196464,1.8237712242008348,42.857142857142854,0.4,0.0,0.0,0.0,0.29844977168283826
45,0.006904942673846151,1.6347044540883955,81.10236220472441,0.8489583333333335,0.7266369219869375,0.7145833391696215,0.7875000033527613,3.5408632271674354,54.78723404255319,0.7317212301587303,0.25724206616481143,0.5208333333333334,0.18759920820593834,0.10464866919189715,0.8829218937171617,90.32258064516128,0.911904761904762,0.7000000029802322,0.75,0.6666666716337204,0.03262935857830177,2.291309613462771,62.60869565217392,0.5303174603174604,0.10571428736050924,0.16666666666666666,0.08555555641651154,0.003732165152654018,3.539853377824727,58.536585365853654,0.5111111111111112,0.2240740805864334,0.3333333383003871,0.1944444477558136,0.337005955116484,1.4645849907296635,76.47058823529412,0.7708333333333334,0.4888888994852702,0.6666666666666666,0.3888888955116272,0.00047201423485208156,1.437054723232688,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,1.137804129836204,0.9089392075934036,75.0,0.9583333333333333,0.5833333432674408,0.75,0.5,2.7704657491505882e-05,3.1977804880060297,50.0,0.5,0.4761904776096344,0.6666666716337204,0.375,0.005436758317174179,3.6755493608007512,30.0,0.3833333333333333,0.125,0.10000000149011612,0.1666666716337204,0.010987742842998287,1.6420097417617128,28.57142857142857,0.3,0.0,0.0,0.0,0.23710153746386572
46,0.00294168592568848,1.4740351679163546,81.10236220472441,0.8241071428571429,0.7259424719959497,0.7264880985021591,0.7660714332014322,2.001192765199361,67.5531914893617,0.7300347222222222,0.6470869531234106,0.7694444470107555,0.5993055639167627,1.0905762276512172,1.0572773444025672,80.64516129032258,0.9249999999999999,0.7059523910284042,0.6875000074505806,0.875,2.4212539270822826e-05,1.9134153536612608,54.78260869565217,0.45396825396825397,0.36158730189005533,0.3788888911406199,0.3888888915379842,0.3415043379664383,2.9541241887060523,58.536585365853654,0.5801587301587302,0.4563492089509964,0.4722222288449605,0.5666666676600774,0.1907422487132498,0.9058963687433553,70.58823529411765,0.7000000000000001,0.49242424964904785,0.4222222367922465,0.600000003973643,0.0002316909042043082,1.8906687354213745,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.02259620994369958,1.3918172207975796,66.66666666666666,0.9,0.625,0.46666668355464935,1.0,0.0015538850826980694,3.2922528085142706,42.857142857142854,0.5,0.2857142984867096,0.5,0.20000000298023224,0.01043138047033664,2.9697102388690313,30.0,0.08333333333333333,0.1428571492433548,0.10000000149011612,0.25,0.10488576230103325,2.049463820850869,42.857142857142854,0.2,0.0,0.0,0.0,0.13713287301832972
47,0.000546511117599697,1.3275250245626833,79.52755905511812,0.8872395833333332,0.7095238231122494,0.7156250067055225,0.7947916705161333,1.425576828966329,69.14893617021278,0.7472222222222221,0.6813101346294085,0.7611111141741276,0.6520833422740301,0.008765300007991231,0.9744143737072455,87.09677419354838,0.925,0.8035714328289032,0.75,0.875,0.258851777030032,1.5056288936713174,60.86956521739131,0.5821428571428572,0.3314285715421041,0.41111111640930176,0.3511111150185267,0.05345311325379062,2.7465353374984316,48.78048780487805,0.45138888888888884,0.5462963084379832,0.527777781089147,0.5944444487492243,0.023679992469961473,1.1012021397267509,76.47058823529412,0.7083333333333334,0.4296296536922455,0.600000003973643,0.4166666666666667,0.0002534174148969277,1.2084065301412983,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.001116877566710825,1.5926333884053478,58.333333333333336,0.75,0.4000000059604645,0.3333333432674408,0.5,0.0009342917954049052,2.9365402649812884,35.714285714285715,0.4,0.3095238208770752,0.4166666716337204,0.2666666731238365,0.0007165859108693452,3.08122184570568,30.0,0.125,0.1428571492433548,0.10000000149011612,0.25,0.007097317893835114,1.7157624024384879,42.857142857142854,0.3,0.0,0.0,0.0,0.20366838263174783
48,0.00021924496247634215,2.2128909140207313,77.16535433070865,0.8691220238095237,0.7331033684313297,0.6342261992394924,0.9354166686534882,2.4565021397053606,68.08510638297872,0.7622767857142857,0.7187606518467268,0.6558531851818165,0.8624007999897003,0.5101567512724684,1.0412182691393768,83.87096774193549,0.9375,0.755952388048172,0.6458333358168602,1.0,4.1183475256146966e-05,2.0836338872741194,61.73913043478261,0.5705952380952382,0.4857335348924001,0.4555555631717046,0.6144444465637207,0.004593692082847591,3.3945880169063014,53.65853658536586,0.5499999999999999,0.48730159799257916,0.43888889253139496,0.611111119389534,0.18115978004180872,1.0268211617789682,58.82352941176471,0.7666666666666666,0.4166666666666667,0.4222222367922465,0.46666666865348816,0.00012732541248784102,2.847835828611253,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.0018702251855329725,1.532951146205477,58.333333333333336,1.0,0.6190476417541504,0.45000000298023224,1.0,0.005319367358157073,3.533016763625284,42.857142857142854,0.38888888888888884,0.25,0.3333333432674408,0.20000000298023224,0.01739122712525427,3.3060431851746395,50.0,0.125,0.1666666716337204,0.125,0.25,0.0035027698229736413,2.0259682987771748,42.857142857142854,0.3,0.0,0.0,0.0,0.16167136350443873
49,0.0031802350843987996,1.70561829052774,78.74015748031496,0.8353794642857143,0.6873512025922537,0.6802083384245634,0.7437500022351742,1.889661893086204,64.36170212765957,0.7644841269841268,0.6321234380205473,0.7361111144224802,0.6408730242401361,0.025854279149873666,0.8843969839865471,90.32258064516128,0.9458333333333333,0.8309523910284042,0.9375,0.7916666716337204,0.00015241315309266095,1.9170753683492248,61.73913043478261,0.6452777777777777,0.4203174610932668,0.5444444477558136,0.38000000417232516,0.06486338164831548,3.7542619514620648,48.78048780487805,0.5604166666666667,0.36574075122674304,0.34444444874922436,0.42222222437461215,0.013177738511478737,2.2272503271349295,70.58823529411765,0.6458333333333334,0.4126984079678853,0.5555555621782938,0.3333333333333333,3.63365550344056e-05,2.3486832230306107,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.060368098060512354,0.9215407303673343,83.33333333333334,0.8333333333333333,0.800000011920929,0.6666666865348816,1.0,0.00011721666711721472,3.028640968407018,50.0,0.35416666666666663,0.472222238779068,0.5833333432674408,0.4166666716337204,0.003619885058705133,4.747723837959965,20.0,0.45,0.125,0.10000000149011612,0.1666666716337204,0.011261649410524188,2.2206720956429464,42.857142857142854,0.3,0.0,0.0,0.0,0.06735753932919647
50,1.6561500628366005e-05,1.606914744717009,77.95275590551181,0.8660342261904762,0.6715503465384245,0.712500000372529,0.6937500052154064,2.3221275090237556,62.23404255319149,0.692485119047619,0.5564153517285982,0.7472222285966078,0.4790674690157175,0.060545419789726024,0.7175794906266755,80.64516129032258,0.7760416666666667,0.5446428507566452,0.5,0.6041666716337204,1.95891936500588e-05,1.9286458879749837,53.91304347826087,0.5666666666666667,0.39941800038019815,0.42777778406937916,0.4544444501399994,0.4445036771712464,3.8437393514086593,51.21951219512195,0.49553571428571436,0.4142857293287913,0.3944444532195727,0.5583333373069763,0.004829771671030509,1.282614310052832,64.70588235294117,0.5902777777777778,0.6190476218859354,0.6666666666666666,0.5833333333333334,0.00046003784905194225,1.5440262438367367,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.009160859611968308,1.2008309301643922,83.33333333333334,0.8571428571428572,0.75,0.6666666716337204,1.0,0.0003717284455829522,3.8480913609923455,42.857142857142854,0.37777777777777777,0.25,0.3333333432674408,0.20000000298023224,0.0010329205081605359,3.13687995066681,40.0,0.31666666666666665,0.1428571343421936,0.125,0.1666666716337204,0.003093436714035791,2.5667579542862313,42.857142857142854,0.3,0.0,0.0,0.0,0.07878569880500176
51,0.002174671273929828,1.9484861203582517,79.52755905511812,0.8759672619047619,0.7104204930365086,0.7218750044703484,0.7462797686457634,2.30470822431824,62.76595744680851,0.6877728174603175,0.5672739359239737,0.7104166721304258,0.5238095292200645,0.574573023960921,1.098852363552363,87.09677419354838,0.9010416666666666,0.755952388048172,0.75,0.8125,6.795462276919955e-05,2.423942247435896,64.34782608695652,0.6298809523809524,0.1800000011920929,0.27777777910232543,0.16333333353201548,0.14767193738636086,4.767136946182355,48.78048780487805,0.48333333333333334,0.43174604574839276,0.3750000024835269,0.5555555621782938,0.0008440585374567967,1.642698265687138,76.47058823529412,0.7083333333333334,0.5333333412806193,0.4444444576899211,0.6666666666666666,0.0033355993516533686,1.68259482442775,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0019233685967926417,1.5195719687102391,58.333333333333336,0.71875,0.4000000059604645,0.3333333432674408,0.5,0.0008115680276715864,3.267346146241625,42.857142857142854,0.3125,0.5,0.5,0.5,8.101798376131087e-05,3.320237954795842,40.0,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204,0.01690322444751088,2.292414148608377,42.857142857142854,0.2,0.0,0.0,0.0,0.2647367980345258
52,0.005094412997590219,1.8070215846665836,77.95275590551181,0.878125,0.7548295687884092,0.6958333421498537,0.8739583380520344,2.1334927567482986,66.48936170212765,0.7135168650793652,0.6609589643776417,0.6909722300867239,0.6865079440176487,0.005512802116731654,0.7713892723639121,87.09677419354838,0.91875,0.8541666716337204,0.8125,0.9375,9.690264915294149e-05,2.170674371768958,54.78260869565217,0.5400396825396825,0.5500865916411082,0.4577777862548828,0.7533333341280619,0.06723576114254003,4.372682328252179,46.34146341463415,0.5652777777777778,0.4462963193655014,0.4087301641702652,0.550000011920929,0.20685009850325048,1.2809020406532199,58.82352941176471,0.6569444444444444,0.4166666666666667,0.38333333532015484,0.4722222288449605,0.0005215420274099783,1.7790125256527052,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.0003921960400818423,0.7717802765426095,75.0,0.6875,0.2857142686843872,0.3333333432674408,0.25,0.0015229049907850112,3.107469173755024,50.0,0.46875,0.36666667461395264,0.75,0.25,0.0175391725692804,3.202068563606322,30.0,0.45,0.1428571343421936,0.125,0.1666666716337204,0.05599703562289672,1.6403726691590932,42.857142857142854,0.6,0.0,0.0,0.0,0.1635410536816145
53,0.00017041308097738336,2.0583289723063727,79.52755905511812,0.8760416666666667,0.7705582734197378,0.7093750024214387,0.880208333954215,2.6643486220346713,68.08510638297872,0.7610615079365081,0.7120546201864878,0.6408730236192545,0.8475198422869047,0.849980997760186,1.8723535536696703,83.87096774193549,0.9583333333333334,0.7595238238573074,0.9166666716337204,0.7250000014901161,0.00036093123460667875,3.432939203011966,66.08695652173913,0.6377380952380953,0.13904762069384258,0.2555555562178294,0.11333333452542622,1.033638958371324,4.872657011619734,58.536585365853654,0.59375,0.32777778307596844,0.4166666666666667,0.2777777810891469,0.0010299633617588144,1.4049808962174104,70.58823529411765,0.75,0.4444444576899211,0.5333333412806193,0.4166666666666667,0.00013528469064818738,1.644333554591044,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.14923057934503792,2.460829315023878,75.0,0.875,0.3333333432674408,0.5,0.25,0.0004751597509942161,3.115803811895753,50.0,0.4666666666666667,0.4523809254169464,0.75,0.4333333447575569,0.014200787819078322,7.1285425725435845,20.0,0.20833333333333334,0.4444444626569748,0.3214285746216774,0.75,0.06891895515997401,1.685953672216146,42.857142857142854,0.3,0.0,0.0,0.0,0.046987653654106634
54,0.0004327667260698883,1.8328672851965109,77.95275590551181,0.8436755952380952,0.713483065366745,0.6888392921537161,0.829017860814929,2.4866049439372713,67.02127659574468,0.7174355158730158,0.6409417055547237,0.7308531800905863,0.6236111161609491,5.096685116973159e-05,1.751175391569436,77.41935483870968,0.8958333333333334,0.6606060788035393,0.5416666641831398,0.875,1.2221256238008024e-05,2.6571567333543524,53.04347826086957,0.5576587301587302,0.4415343960126241,0.4109523852666219,0.5800000051657359,0.07186296241147086,4.392185024656227,43.90243902439025,0.5277777777777778,0.4026455183823903,0.4027777810891469,0.511111115415891,0.000989742300668308,1.1585449118000077,76.47058823529412,0.7472222222222222,0.8222222328186035,0.7777777910232544,0.8888888955116272,0.06989895381673884,1.6656712950368289,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.003279012904463941,2.3609344990247108,50.0,0.9,0.5499999821186066,0.380952388048172,1.0,4.982361425118837e-05,3.184887601018351,50.0,0.43333333333333335,0.4523809254169464,0.75,0.4333333447575569,0.003482699428594347,2.347636046385567,60.0,0.25,0.20000000298023224,0.1666666716337204,0.25,1.9364418718473803e-05,2.635698214859143,57.14285714285714,0.3,0.0,0.0,0.0,0.0022790437735622283
55,4.460671642644913e-06,2.0679865083286537,77.95275590551181,0.8772321428571428,0.7062042318284512,0.6587797692045569,0.8500000014901161,2.4291295422019488,69.68085106382979,0.6929067460317461,0.7153529574473699,0.6756944494942824,0.8029761935273806,0.008241704717495888,1.4577653328785631,83.87096774193549,0.7333333333333334,0.5415584519505501,0.4791666641831398,0.625,2.466426387621128e-05,2.2045998069667347,61.73913043478261,0.6324206349206349,0.46673882206281025,0.46000000337759656,0.554444448153178,0.007911633795778045,4.875528886657882,51.21951219512195,0.4479166666666667,0.6026936173439026,0.5257936591903368,0.7500000049670538,0.003931870434607884,1.4029212333221117,64.70588235294117,0.6666666666666666,0.4166666666666667,0.4166666666666667,0.4166666666666667,5.9980619255787e-06,2.3780365285676384,37.5,0.5333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.001396414222873729,2.4934389629960645,58.333333333333336,0.75,0.6190476417541504,0.45000000298023224,1.0,0.008324069490539309,3.9659272909461114,57.14285714285714,0.4444444444444444,0.533333346247673,0.625,0.46666668355464935,0.010940433256988378,2.872842651542569,40.0,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204,0.004828860569468703,2.3595185581488045,42.857142857142854,0.3,0.0,0.0,0.0,0.012283779078273918
56,0.010604552291054175,2.1410369147416293,76.37795275590551,0.8509672619047619,0.7535828836262226,0.6484375111758709,0.9479166679084301,3.058857482868759,55.85106382978723,0.6853670634920634,0.3582461588084698,0.65625,0.2564484179019928,0.001679950608721945,1.3391036606971083,87.09677419354838,0.8791666666666668,0.7689394056797028,0.7916666641831398,0.875,0.00017137996076537518,1.7081709290381484,60.0,0.5867857142857142,0.3047619084517161,0.38333333532015484,0.285555558403333,0.04311976704327318,3.90403008566495,48.78048780487805,0.5166666666666667,0.38614719609419507,0.36666667213042575,0.46666667113701504,0.00013911008054288097,1.3008719504491857,64.70588235294117,0.7222222222222222,0.7222222288449606,0.7222222288449606,0.8000000019868215,0.000906015206972835,1.7188922356489034,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0005526734371504502,1.1285464570085606,75.0,0.8333333333333333,0.7083333432674408,0.550000011920929,1.0,0.002520828663661703,4.745518550521928,42.857142857142854,0.40625,0.25,0.25,0.25,0.14793565784792279,2.9319899565615746,40.0,0.31666666666666665,0.0,0.0,0.0,0.004970776470431409,2.190949138390688,28.57142857142857,0.2,0.0,0.0,0.0,0.13764398099449252
57,3.0429863424509977e-06,2.5194558314278934,74.01574803149606,0.8689732142857143,0.733152974396944,0.6290178680792451,0.9416666701436043,3.3173753945794493,67.5531914893617,0.7375000000000002,0.7183194222549597,0.6215773882965246,0.8944444457689921,0.0001410391227514145,0.73587220569256,87.09677419354838,0.9458333333333333,0.7892857193946838,0.7291666716337204,0.875,3.3983073470743706e-06,2.142981866527214,60.0,0.5672222222222222,0.36779221097628273,0.38333333532015484,0.3844444493452708,0.009703202639482416,4.900650043156839,48.78048780487805,0.5750000000000001,0.46974507470925647,0.4019841303428014,0.6083333343267441,5.632502280860765e-06,1.8005108058041657,58.82352941176471,0.7291666666666666,0.7222222288449606,0.6666666666666666,0.8333333333333334,3.7073628568117703e-05,1.9260890948763802,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.7490508387871144,1.786071136851757,66.66666666666666,0.9666666666666667,0.6666666865348816,0.5,1.0,1.4389559784740658e-05,3.0942739813948563,50.0,0.5,0.5178571343421936,0.5416666716337204,0.5,0.000175397168981001,3.113363904880651,40.0,0.5833333333333334,0.3333333432674408,0.25,0.5,0.00037954131794075364,2.8807811462878847,42.857142857142854,0.2,0.0,0.0,0.0,0.0017182757492428212
58,1.2077885273336e-07,2.152998381813272,81.88976377952756,0.87578125,0.7820970788598061,0.7160714361816645,0.9166666679084301,2.710353721249727,67.02127659574468,0.7583333333333334,0.6208002753555775,0.7458333360652128,0.5944444512327512,0.847645739870988,1.0267836998143989,80.64516129032258,0.7916666666666666,0.5793650895357132,0.5125000029802322,0.6666666716337204,0.056161678655263524,3.0412221130540646,56.52173913043478,0.5127777777777777,0.38158730467160545,0.34888889690240227,0.4755555580059687,0.004367549804032369,4.578292167100703,51.21951219512195,0.5750000000000001,0.4312169353167216,0.4305555572112401,0.49722222487131756,0.0005873232467076652,1.6258051700073897,70.58823529411765,0.6555555555555556,0.4571428696314494,0.4333333373069763,0.4888888994852702,0.00020374314630564793,2.3606494922719,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.0005313863569296201,1.9440513115879696,58.333333333333336,1.0,0.5833333432674408,0.4166666716337204,1.0,0.0014195181780084964,3.5497431479888877,42.857142857142854,0.45555555555555555,0.5750000178813934,0.5000000149011612,0.7000000029802322,0.0008575609387092306,2.66679268960585,50.0,0.2916666666666667,0.20000000298023224,0.1666666716337204,0.25,0.003859117889764145,2.7042726133639405,28.57142857142857,0.1,0.0,0.0,0.0,0.038505106774731686
59,4.152557370792664e-05,1.964664555563816,78.74015748031496,0.8693824404761905,0.6045138966292143,0.7031250018626451,0.5819940511137247,4.085138524036464,54.78723404255319,0.7091517857142856,0.3359788420299689,0.6666666666666666,0.23898809837798277,0.003031045486956541,1.0597656602287826,80.64516129032258,0.90625,0.7166666761040688,0.8333333358168602,0.6666666716337204,7.95917613593389e-07,2.6393905820793817,50.43478260869565,0.58,0.3714285691579183,0.3352380981047948,0.4733333379030228,0.29626686390084395,4.335314093460415,46.34146341463415,0.5020833333333333,0.2777777810891469,0.2916666716337204,0.3333333383003871,0.0003816767801041323,1.8965763238642865,64.70588235294117,0.5666666666666667,0.32380953431129456,0.5,0.2444444497426351,0.0018749635796797913,1.9105940570733435,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.0023704412733550756,1.0915035957431098,83.33333333333334,0.9333333333333333,0.7333333492279053,0.75,0.8333333432674408,0.004749887192773833,3.192009182057564,57.14285714285714,0.46875,0.533333346247673,0.800000011920929,0.5,0.0006381973077859605,2.3785416673421844,50.0,0.25,0.20000000298023224,0.1666666716337204,0.25,0.003568787169597533,2.129719510009541,57.14285714285714,0.3,0.0,0.0,0.0,0.01884697036181435
60,0.008490024535966836,2.3668980272015037,80.31496062992126,0.8458333333333332,0.7156926561146975,0.659226194024086,0.8333333358168602,2.824520300258879,65.95744680851064,0.7051835317460319,0.6568528736631075,0.7215277838210264,0.644345243771871,0.007785998003409892,0.7480817691885107,90.32258064516128,0.9625,0.8666666746139526,0.875,0.9166666716337204,3.344152263290652e-07,2.678147161037107,59.130434782608695,0.5465476190476191,0.33010582129160565,0.3444444457689921,0.3544444481531779,0.004520923344939687,5.288519939989833,46.34146341463415,0.45069444444444445,0.41428570946057636,0.36031746367613476,0.527777781089147,9.106513899086722e-05,2.1861837703903544,47.05882352941176,0.6041666666666666,0.314814825852712,0.3000000019868215,0.3333333333333333,2.3186322477116477e-05,2.105929669401598,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.14545254835533852,1.0155939374486835,75.0,0.9333333333333333,0.7000000029802322,0.75,0.6666666716337204,0.000872488795573975,4.760482845946256,50.0,0.38888888888888884,0.3928571492433548,0.75,0.2666666731238365,0.006763038212170475,3.5634249163587106,40.0,0.25,0.1428571492433548,0.10000000149011612,0.25,0.030080133810460746,3.093394877261847,14.285714285714285,0.1,0.0,0.0,0.0,0.11285339967582757
61,1.5332088626789608e-05,1.8928272527389627,79.52755905511812,0.8307291666666667,0.7105654813349247,0.7604166716337204,0.6781250052154064,3.2439455715910515,62.76595744680851,0.7666666666666666,0.7059385217726231,0.616716276233395,0.8728174616893133,0.0028478663552538312,0.9577806230588137,87.09677419354838,0.9166666666666666,0.5952381044626236,0.625,0.625,3.434067875412481e-06,2.9136490739397654,58.26086956521739,0.5850396825396825,0.17269840836524963,0.26666666865348815,0.1655555566151937,0.015763380960997525,5.322761892603853,39.02439024390244,0.5228174603174603,0.33280424773693085,0.30000000447034836,0.4980158805847168,0.019106615748302216,3.2917002308562586,58.82352941176471,0.6555555555555556,0.4166666666666667,0.46666666865348816,0.4222222367922465,2.382760521212199e-05,1.9952904930262632,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.5153317075923992,0.7240772538503518,91.66666666666666,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0,0.008686839860315933,3.8009077955209514,50.0,0.5625,0.5000000149011612,0.75,0.5,0.0002658852930367927,4.287190911228288,20.0,0.25,0.3333333432674408,0.5,0.25,0.022832308885361852,1.49886172709907,71.42857142857143,0.6,0.6666666865348816,0.5,1.0,0.25531847983800343
62,8.759711624204136e-05,2.3690910822682216,79.52755905511812,0.8531249999999999,0.7292072586715221,0.6375000048428774,0.8854166679084301,2.7018137347455737,69.14893617021278,0.7105902777777776,0.6815892544885477,0.6916666726271311,0.7155754019816717,0.025683129560247087,1.4646832705852781,87.09677419354838,0.925,0.8309523910284042,0.7291666716337204,1.0,0.7346549450066532,2.432570024255134,60.0,0.6696031746031746,0.45164021452267966,0.5333333373069763,0.5400000015894572,0.32395632516033723,4.931938926742964,48.78048780487805,0.517361111111111,0.3670635124047597,0.3638888920346896,0.4166666691501935,0.005449894378780464,2.291910801155363,52.94117647058824,0.6013888888888889,0.6507936517397562,0.6111111144224802,0.75,0.0002529622122391068,2.3086484830908494,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.0036083163772359476,1.38042166558934,75.0,0.9,0.8333333432674408,0.75,1.0,0.01194880387079567,3.2209449421098597,50.0,0.5111111111111111,0.5357142686843872,0.5833333432674408,0.533333346247673,0.0003313178567501639,3.8308014699955857,50.0,0.2916666666666667,0.20000000298023224,0.1666666716337204,0.25,0.004839783373653258,2.7214098454591755,42.857142857142854,0.3,0.0,0.0,0.0,0.00338606262982614
