,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
70,0.558697576352056,2.5199375945769376,72.44094488188976,0.88046875,0.47043651714921,0.6093750037252903,0.44062500447034836,1.1344493502040296,83.87096774193549,1.0,0.5416666716337204,0.75,0.4583333358168602,7.0302269761030725e-06,2.1568004070679683,52.94117647058824,0.5208333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.03003352574085566,1.7718448905308977,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.04724234974997531,1.5065524412448348,66.66666666666666,0.9666666666666667,0.6285714358091354,0.5,1.0,0.00015087713098541276,2.202277213493567,57.14285714285714,0.4791666666666667,0.563636377453804,0.5666666775941849,0.5833333432674408,2.8586796940318073e-05,3.108785006922785,60.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,0.00011864596858362559,1.469013198786344,57.14285714285714,0.7,0.5714285969734192,0.4000000059604645,1.0,0.000565122758672895,2.7218818512568026,60.86956521739131,0.6330555555555555,0.20126984119415284,0.3,0.17666666706403097,0.49776094303638246,4.649002583228613,51.21951219512195,0.4993055555555556,0.4740740905205409,0.4055555611848831,0.6083333343267441,0.01060925998066245
71,1.42846371936727e-06,1.5987871658196944,81.10236220472441,0.8510416666666667,0.7377976346760988,0.7562500033527613,0.7583333384245634,1.1317217286727341,83.87096774193549,0.9375,0.7250000014901161,0.875,0.6666666716337204,0.000553890203195639,2.145936990449326,58.82352941176471,0.5583333333333333,0.7037037213643392,0.6888888974984487,0.7222222288449606,0.00032601883430901496,4.686266955515778,25.0,0.3333333333333333,0.4000000059604645,0.2857142984867096,0.6666666865348816,0.009905680004823489,0.8322973120999454,83.33333333333334,0.9666666666666667,0.761904776096344,0.625,1.0,2.2553287691789068e-05,2.4631436858630686,50.0,0.46875,0.5000000149011612,0.550000011920929,0.5,3.882342976407971e-05,3.3796725047192644,50.0,0.7083333333333334,0.5,0.5,0.5,1.2902791714196343e-05,0.5534805495989007,42.857142857142854,0.7,0.3333333432674408,0.25,0.5,0.002092149388382834,2.9316976753338584,55.65217391304348,0.574126984126984,0.33507936795552573,0.36666666766007744,0.4555555582046509,0.19939647346297731,4.00942285335992,53.65853658536586,0.5506944444444444,0.2777777860562007,0.2805555611848831,0.2805555611848831,0.0014155066035886218
72,8.178362440045052e-05,2.01105585676026,85.03937007874016,0.8518229166666668,0.7803075537085533,0.7697916701436043,0.8416666686534882,0.9606485736810998,90.32258064516128,0.7875,0.6507936716079712,0.5750000029802322,0.75,0.0018536969590014802,3.25284598116941,58.82352941176471,0.6555555555555556,0.4126984079678853,0.4166666666666667,0.4222222367922465,0.00020459756001212884,2.1186506606365216,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.048626906232040565,2.416935144924549,66.66666666666666,0.5,0.6285714358091354,0.5,1.0,7.084958752186205e-05,2.134677822638823,57.14285714285714,0.5,0.619047611951828,0.6333333551883698,0.625,5.790204390866422e-05,3.7956783493287376,50.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,0.00034703251264646336,1.2752370049795714,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,0.000489629518896377,3.0811748813374926,62.60869565217392,0.6058730158730158,0.46962963541348773,0.4911111146211624,0.5666666726271311,0.008705838048406462,5.8908943467864,46.34146341463415,0.5118055555555555,0.4594276150067647,0.3690476268529892,0.6694444517294565,4.447120714245788e-05
73,0.0001226687764462716,1.5857846716122779,85.03937007874016,0.8432291666666667,0.7460001967847347,0.783630957826972,0.7791666686534882,0.8708000971644074,87.09677419354838,0.9333333333333333,0.8660714328289032,0.7750000059604645,1.0,4.963329526984795e-06,2.4737341861107107,52.94117647058824,0.6041666666666666,0.36666667461395264,0.3333333333333333,0.4166666666666667,0.0002012424598780935,1.6993999612658752,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.00019939385687754436,0.2943645893169999,83.33333333333334,0.9333333333333333,0.7333333492279053,0.75,0.8333333432674408,9.91084640881113e-07,1.9179078204983677,64.28571428571429,0.6,0.6969697177410126,0.6666666865348816,0.7333333492279053,3.9082494552728525e-05,3.9360291660038813,50.0,0.2916666666666667,0.5000000149011612,0.375,0.75,0.001633367609958442,0.43912488219302864,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,0.001474247463853983,3.371711919406064,63.47826086956522,0.5237301587301587,0.2663492063681285,0.3000000019868215,0.27222222288449605,0.0003266660603614756,5.177495586835102,51.21951219512195,0.5166666666666667,0.4020202209552129,0.35555555919806164,0.4833333392937978,0.0013045098286890455
74,2.5224800256248133e-06,1.7216757560571934,83.46456692913385,0.88671875,0.7264385018497705,0.7979166693985462,0.7093750052154064,1.0151538661739758,83.87096774193549,0.875,0.5138889104127884,0.75,0.40833333879709244,0.0025362140822137494,1.8962613259350525,64.70588235294117,0.7666666666666666,0.44999998807907104,0.4761904776096344,0.5333333412806193,8.544895225390256e-05,2.214260583266167,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.00042234281849178523,2.080172988005131,66.66666666666666,0.6666666666666666,0.625,0.46666668355464935,1.0,2.1676863641360938e-05,2.593884307601513,57.14285714285714,0.5222222222222221,0.6333333551883698,0.6333333551883698,0.6333333551883698,2.0667880445098845e-07,3.2696116109603777,50.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.00010229677118728298,2.6707040846800356,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,0.10087555760230496,3.097167298701235,62.60869565217392,0.5584920634920636,0.22158730427424114,0.35555555621782936,0.17222222487131755,0.004533291800710507,4.638577908870325,53.65853658536586,0.4614087301587302,0.5218614737192789,0.49642857412497204,0.563888892531395,0.0005578833737628755
75,1.1865626500431021,1.9750360348362852,81.10236220472441,0.8260416666666667,0.7074443027377129,0.6785714346915483,0.7760416679084301,0.7491041116283789,87.09677419354838,0.825,0.6150793731212616,0.5750000029802322,0.6666666716337204,2.228440818508654e-06,2.030357169575882,64.70588235294117,0.7000000000000001,0.4857142964998881,0.45000000794728595,0.5333333412806193,0.004597981621167236,4.009189405328705,37.5,0.5333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,2.623100521413634e-05,2.378539956837717,66.66666666666666,0.875,0.6857143044471741,0.533333346247673,1.0,1.1099871773150325e-05,3.4120892618001726,42.857142857142854,0.6041666666666666,0.375,0.5,0.3333333358168602,0.00019177356768766235,4.4549019815527755,50.0,0.6071428571428572,0.5,0.6000000014901161,0.75,3.48219727893159e-06,0.42820939113991086,85.71428571428571,0.8,0.6666666865348816,1.0,0.5,0.001394678543524624,3.343182590034919,64.34782608695652,0.6184126984126984,0.2595767279465993,0.30555555621782937,0.2688888927300771,0.0025371795525166063,5.4981128587712575,48.78048780487805,0.5987103174603176,0.42147668202718097,0.4000000059604645,0.5813492139180502,9.587291824832301e-06
76,0.002973517943681015,1.545602760470884,83.46456692913385,0.8947172619047619,0.7614583373069763,0.828125,0.7500000037252903,0.7132585636170464,80.64516129032258,0.9375,0.5476190522313118,0.625,0.5,3.166256354014311e-07,1.5923624806468113,70.58823529411765,0.6819444444444445,0.4444444576899211,0.5555555621782938,0.3888888955116272,0.0014848875811930577,1.8991255591693372,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.00026860908646465136,3.1173002473192786,66.66666666666666,0.5,0.6285714358091354,0.5,1.0,2.8554247773366218e-09,2.5279897566748444,64.28571428571429,0.59375,0.5750000029802322,0.875,0.5,0.0045204917926473746,2.9806307183955667,50.0,0.5166666666666666,0.1428571343421936,0.125,0.1666666716337204,0.0016216746413106058,1.3782568915425226,57.14285714285714,0.7,0.5714285969734192,0.4000000059604645,1.0,0.0010381998307275298,2.9576659245892474,59.130434782608695,0.5683333333333334,0.24920634826024374,0.35,0.21777778267860412,0.6027771212413529,5.360729744114021,43.90243902439025,0.4134920634920635,0.5873497029145559,0.4960317586859067,0.8277777830759684,0.0005402486007145314
77,1.1679164193971663e-05,2.017050108070529,77.95275590551181,0.8789434523809526,0.7173063196241856,0.6752976253628731,0.8639880977571011,1.0603287460808244,83.87096774193549,0.9333333333333333,0.7202381044626236,0.75,0.8333333358168602,5.628086153397096e-06,2.699197131617068,52.94117647058824,0.6611111111111111,0.39814815918604535,0.3611111144224803,0.4722222288449605,5.52771963984274e-05,3.6422193365840267,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.002414108313374548,3.1512022559430926,66.66666666666666,1.0,0.6857143044471741,0.533333346247673,1.0,0.00014117361896662781,4.411920477438849,42.857142857142854,0.625,0.1666666716337204,0.25,0.125,1.214032459671565e-06,3.0779967453388197,50.0,0.48333333333333334,0.0,0.0,0.0,0.502399455050013,1.1447117954164838,57.14285714285714,0.7,0.5714285969734192,0.4000000059604645,1.0,0.00021746582703637124,3.0287128277285023,56.52173913043478,0.5297222222222223,0.3186772525310516,0.3333333353201548,0.3877777814865112,0.11700389024332566,5.865032814383377,43.90243902439025,0.4986111111111111,0.45016836126645404,0.3561507960160573,0.6777777820825577,1.9688442768921717
78,8.981339457619305e-05,2.0767889200614476,75.59055118110236,0.859375,0.7313131373375654,0.7087797671556473,0.8166666738688946,1.1804658892933522,80.64516129032258,0.9583333333333334,0.723809540271759,0.7250000014901161,0.8541666716337204,1.5095485934235786e-05,1.9483542324515786,70.58823529411765,0.6555555555555556,0.4722222288449605,0.45000000794728595,0.5333333412806193,0.0001474666755283429,3.267589961805849,50.0,0.4666666666666667,0.5,0.4000000059604645,0.6666666865348816,0.006906424875788081,3.205252941862201,66.66666666666666,0.59375,0.4000000059604645,0.3333333432674408,0.5,0.00012326120491743152,5.836962006052601,50.0,0.5416666666666667,0.1428571492433548,0.5,0.0833333358168602,0.0006320558497993343,3.205104759989902,60.0,0.55,0.20000000298023224,0.25,0.1666666716337204,0.0018184052766071963,0.641910762607236,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,0.0002056930602588778,3.0096070325499493,60.86956521739131,0.5536111111111112,0.30142857631047565,0.3166666706403097,0.3100000023841858,0.23843422832117858,4.1854180280015685,51.21951219512195,0.5381944444444445,0.4373015910387039,0.41111111889282864,0.5,3.729298068652922e-05
79,0.000756709867017959,1.9688674820166956,77.95275590551181,0.864248511904762,0.7478355076164007,0.6961309649050236,0.8989583346992731,0.9664538030893881,80.64516129032258,0.90625,0.7166666761040688,0.7500000074505806,0.75,1.565045419736294e-05,2.300885703815166,58.82352941176471,0.625,0.4444444576899211,0.40000001589457196,0.5,5.745423882681653e-05,2.3008941406289627,62.5,0.5333333333333333,0.5714285373687744,0.5,0.6666666865348816,9.384637481592718e-05,1.5604857998509634,66.66666666666666,0.8,0.6666666865348816,0.5,1.0,5.749991989143183e-06,3.822091876397289,50.0,0.5666666666666667,0.45000000298023224,0.5833333432674408,0.36666667461395264,0.0003336540478784009,2.8845765136211154,40.0,0.5357142857142857,0.0,0.0,0.0,0.00010542927531082815,2.805065606874979,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,0.0061927533328232824,3.026059395929328,60.86956521739131,0.5777380952380953,0.41906686425209044,0.4066666722297668,0.48222222725550334,0.2694405267111808,4.204256352437743,53.65853658536586,0.5118055555555555,0.4232804278532664,0.4277777870496114,0.46944444874922436,0.0014234956554452756
80,0.1332688064146063,1.7351442061131248,79.52755905511812,0.8679687500000001,0.7512130364775658,0.6875000074505806,0.8802083358168602,0.4799244899114438,90.32258064516128,1.0,0.8309523910284042,0.8125,0.9166666716337204,6.538730759399901e-05,1.998950739358077,58.82352941176471,0.6347222222222223,0.6785714228947958,0.6666666666666666,0.6944444477558136,3.5848622893120873e-06,2.1019388447119614,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.025834076045752646,0.695930733983526,75.0,0.8333333333333333,0.6785714328289032,0.5416666716337204,1.0,8.776193332861044e-06,2.3423697678090676,50.0,0.53125,0.5357142686843872,0.5833333432674408,0.5,2.5958527326622165e-05,2.6153210331224432,60.0,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,0.0003744948016970844,0.373662736307649,71.42857142857143,0.9,0.5,0.5,0.5,0.0007333314852582074,3.1526714960743187,54.78260869565217,0.6009523809523809,0.37809523940086365,0.4777777830759684,0.4800000031789144,0.007833703059141736,4.801080753601429,48.78048780487805,0.45,0.4907407412926356,0.471428578098615,0.583333338300387,0.0006212740516880001
81,1.2185456927997494e-07,1.8920763175084145,81.10236220472441,0.8932291666666666,0.7609127089381218,0.7322916761040688,0.8593750018626451,1.3313522763021102,77.41935483870968,0.9833333333333334,0.7380952537059784,0.6000000014901161,1.0,0.000135024382100709,3.1420502221044377,52.94117647058824,0.5930555555555556,0.6190476020177206,0.6388888955116272,0.6111111144224802,0.0001300962987920527,2.0939415444298572,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0012439243632756574,1.0261001755838952,66.66666666666666,0.8333333333333333,0.6666666865348816,0.5,1.0,1.7379786346466038e-05,1.802062838172965,50.0,0.5,0.5000000149011612,0.550000011920929,0.46666668355464935,0.0017035234308075144,3.6487698768972265,50.0,0.7083333333333334,0.6428571492433548,0.6000000014901161,0.75,4.177525315292994e-05,0.7549066497244709,42.857142857142854,0.7,0.3333333432674408,0.25,0.5,0.0001006864234610288,4.251769792252239,47.82608695652174,0.5521031746031746,0.4207936664422353,0.34698413610458373,0.6255555589993794,0.003563993737465081,6.059374565322987,43.90243902439025,0.5041666666666667,0.5600529164075851,0.5031746079524358,0.6944444477558136,5.3788759486006834e-05
82,0.001108089678322446,1.1310917748550073,78.74015748031496,0.90625,0.6970276404172182,0.7379464320838451,0.7750000040978193,0.7931654188587629,83.87096774193549,0.84375,0.5208333432674408,0.6875,0.4375,2.872811386774202e-07,1.9926114271697861,58.82352941176471,0.8333333333333334,0.37777777512868244,0.40000000099341076,0.5555555621782938,3.869260305016562e-05,1.9573294595068518,37.5,0.5333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.0006057341397099681,2.6008227936495967,66.66666666666666,0.6666666666666666,0.625,0.46666668355464935,1.0,0.007301757679134036,1.7481887454502547,50.0,0.59375,0.5357142686843872,0.5833333432674408,0.5,0.00010795621695928442,2.394861601990471,60.0,0.875,0.2857142984867096,0.20000000298023224,0.5,4.279342340510995e-05,3.2640025915462068,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,0.004976373904670949,2.6548861345680685,64.34782608695652,0.5446428571428572,0.35460318525632223,0.3588888943195343,0.37111111680666603,4.781818230830287e-05,4.6496284248558535,48.78048780487805,0.5027777777777778,0.3365079363187154,0.36666667213042575,0.33611111839612323,0.0022031254277431094
83,6.61203240533173e-06,2.036614727482088,77.95275590551181,0.8958333333333335,0.6036210376769304,0.6770833358168602,0.5562500040978193,0.5373673559762249,87.09677419354838,0.9583333333333334,0.783333346247673,0.9166666716337204,0.7083333432674408,2.890634198274299e-07,2.7910367101953444,58.82352941176471,0.6458333333333334,0.4166666666666667,0.4166666666666667,0.4166666666666667,3.045287184219476e-05,2.1375605151043753,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,7.291866358749701,1.5712878492268907,75.0,0.9333333333333333,0.7083333432674408,0.550000011920929,1.0,2.0923290213683877e-06,1.966216273404143,50.0,0.59375,0.5000000149011612,0.550000011920929,0.5,3.319658848949049e-05,3.7901125612886517,40.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,2.626241228534873e-05,1.4300744570228434,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,0.0030154912989454634,3.5643961227961447,65.21739130434783,0.6529761904761904,0.30285714467366537,0.3944444457689921,0.3000000019868215,4.160817503434174e-06,6.111232425628134,56.09756097560976,0.375,0.2946128100156784,0.28888889650503796,0.3055555572112401,0.0005240069042205518
84,9.889465183439354e-05,2.6134849654594796,71.65354330708661,0.8824776785714286,0.4712797701358795,0.6250000018626451,0.3916666731238365,0.7517085103764722,90.32258064516128,0.9434523809523809,0.8333333432674408,0.7916666716337204,0.9166666716337204,5.67323122641452e-06,2.688430732166175,70.58823529411765,0.5833333333333334,0.4126984079678853,0.5555555621782938,0.3333333333333333,5.025511432631827e-06,2.8302718824139013,75.0,0.6666666666666666,0.5,1.0,0.3333333432674408,0.0028809409199941475,2.093423509216943,66.66666666666666,1.0,0.6666666865348816,0.5,1.0,0.05324935293437983,2.5755142355096834,42.857142857142854,0.4166666666666667,0.30000001192092896,0.375,0.25,2.1075009959182707e-05,3.7164355267204536,50.0,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204,0.00013008822772578562,1.4978776902881876,42.857142857142854,0.7,0.3333333432674408,0.25,0.5,0.0017125184031794663,3.4891385911780546,59.130434782608695,0.6350396825396826,0.5084127068519593,0.4566666712363561,0.6877777814865113,0.05014938408431089,8.432759880338246,46.34146341463415,0.49027777777777776,0.6548821727434794,0.5297619154055914,0.9666666686534882,4.993655733157653e-05
85,6.125203239932156e-05,1.7517397801055585,81.10236220472441,0.8934895833333334,0.7707521747797728,0.7531250063329935,0.839434526860714,0.8859951860583959,90.32258064516128,0.9017857142857143,0.8541666716337204,0.8125,0.9375,8.194915612682426e-05,2.0907702231110603,64.70588235294117,0.7222222222222222,0.4629629850387573,0.46666666865348816,0.4888888994852702,1.3931470719780347e-06,2.706482458682426,50.0,0.4666666666666667,0.5,0.4000000059604645,0.6666666865348816,0.0004988361191917652,1.68375638055781,66.66666666666666,0.6875,0.4000000059604645,0.3333333432674408,0.5,9.072010555759706e-06,2.478470549737248,42.857142857142854,0.5555555555555556,0.30000001192092896,0.30000001192092896,0.30000001192092896,4.2954635854597276e-05,3.496946345976525,50.0,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,3.057442309840075e-05,2.368053239278667,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,0.0005802009880148844,3.3406357761936656,63.47826086956522,0.5651190476190475,0.4577777842680613,0.47333333889643353,0.5577777793010076,0.00011669614112014845,5.102273971024609,48.78048780487805,0.4041666666666666,0.3939153552055359,0.38055556267499924,0.46666666865348816,0.0019273262097842208
86,2.188174169074992e-06,1.6891752187941274,83.46456692913385,0.8552083333333333,0.7113816887140274,0.7750000059604645,0.7062500026077032,0.7362376619013062,90.32258064516128,0.9791666666666666,0.880952388048172,0.875,0.9375,9.31906430302192e-06,2.258556694630363,64.70588235294117,0.6458333333333334,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.00014412808315763858,1.9549317381475713,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0001503531900304787,1.9345125985106513,66.66666666666666,0.6875,0.4000000059604645,0.3333333432674408,0.5,1.1406134257409505e-05,1.7101011177729422,64.28571428571429,0.625,0.7386363744735718,0.6607142984867096,0.875,0.00021242922150086605,4.844360294517981,50.0,0.45,0.25,0.20000000298023224,0.3333333432674408,9.235868753357107e-06,0.8284554926932525,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.0005793197942897935,3.86696485827444,58.26086956521739,0.5414285714285715,0.3996825397014618,0.38444445133209226,0.46666667064030964,2.9729411938567705e-05,5.053461178767241,48.78048780487805,0.5506944444444445,0.39523811141649884,0.3500000089406967,0.49166667461395264,0.0011387396018555647
87,0.000941954401122923,1.4537002934694356,82.67716535433071,0.83828125,0.7344246152788401,0.7114583421498537,0.7697916701436043,0.8210997735174793,90.32258064516128,0.9479166666666666,0.6722222417593002,0.6166666746139526,0.75,2.4541493880954525e-06,2.001405771095602,64.70588235294117,0.7055555555555556,0.3888888955116272,0.5333333412806193,0.3611111144224803,0.0008833884135864174,2.1380741640679677,75.0,0.5333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0013233313023913184,1.085941588883831,75.0,0.9333333333333333,0.7083333432674408,0.550000011920929,1.0,1.4093486043620702e-05,2.5463806377070575,50.0,0.5444444444444444,0.5555555820465088,0.5833333432674408,0.533333346247673,0.00010482369788456422,4.155956469470013,50.0,0.5833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0022231104194731233,0.30319708280621116,71.42857142857143,1.0,0.6666666865348816,0.5,1.0,0.0003746180913467453,3.3982918654870753,57.391304347826086,0.6068650793650794,0.3403174599011739,0.36888889173666634,0.35666667024294535,1.573849228041787e-05,4.972547136942686,51.21951219512195,0.45625000000000004,0.3611111144224803,0.3611111144224803,0.3611111144224803,0.003590459304426503
88,9.345991230329916e-07,1.7050807477751633,82.67716535433071,0.8988839285714286,0.7585047017782927,0.7375000044703484,0.8447916693985462,0.8823319000680878,93.54838709677419,0.953125,0.8888889104127884,0.8250000029802322,1.0,6.661714373102063e-07,2.1167850271428543,58.82352941176471,0.6666666666666666,0.3757575849692027,0.3777777850627899,0.3888888955116272,4.671119801205564e-05,2.8194061491578655,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.00038130261111440515,3.1786349951551838,66.66666666666666,0.6666666666666666,0.625,0.46666668355464935,1.0,3.6528555234760966e-05,3.430945641311839,42.857142857142854,0.46875,0.1666666716337204,0.25,0.125,4.1916518994753955e-05,4.0936480463862654,50.0,0.6666666666666666,0.5,0.5,0.5,7.001303894777053e-05,1.7608004500483594,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,0.00014085403676202264,3.6107741704628866,60.86956521739131,0.5332936507936508,0.3253968278566996,0.3277777791023254,0.3444444437821706,1.6119468039246228e-05,6.050080986810364,48.78048780487805,0.55,0.44090909759203595,0.4333333373069763,0.45000000794728595,2.0436098234225373e-05
89,0.0002039270549232503,1.9982554224096905,78.74015748031496,0.8283854166666667,0.7521013934165239,0.6654762011021376,0.8989583365619183,2.008105987105632,70.96774193548387,0.9291666666666667,0.6904762089252472,0.5375000014901161,1.0,0.00047893393267548764,1.900106052725286,70.58823529411765,0.6375000000000001,0.6904761791229248,0.8888888955116272,0.6111111144224802,1.7358433436051653e-05,3.1651801053523307,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.024501787796360103,3.234126708092178,66.66666666666666,0.71875,0.444444477558136,0.4000000059604645,0.5,2.4148602838845947e-05,2.713733876692118,42.857142857142854,0.37777777777777777,0.5079365074634552,0.5,0.533333346247673,0.00017036303394858988,4.123311445301281,50.0,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204,4.395991629247823e-06,1.0556522278062765,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.00024511560094568196,4.401763045863176,53.91304347826087,0.5886111111111112,0.4028308689594269,0.3576190521319707,0.5587301611900329,0.00022943210701385463,8.140863932528056,46.34146341463415,0.517361111111111,0.4884745081265767,0.3761904835700989,0.75,3.5625972852248066e-05
90,0.0009013070303503687,1.8804971201787528,81.10236220472441,0.8664062499999999,0.7456845361739397,0.8489583376795053,0.7041666731238365,0.9654652590854493,93.54838709677419,0.9166666666666667,0.8666666746139526,0.7916666716337204,1.0,8.73481197706261e-06,2.344317776845544,64.70588235294117,0.75,0.4444444378217061,0.3888888855775197,0.6111111044883728,0.0003845718138312566,3.6091236472753945,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,2.2336882286421162e-05,0.6292930858586481,91.66666666666666,0.9333333333333333,0.9000000059604645,1.0,0.8333333432674408,0.001204042758714133,2.766209855662441,42.857142857142854,0.40625,0.5079365074634552,0.533333346247673,0.5,0.005264000226921917,4.095840523936926,50.0,0.25,0.1666666716337204,0.125,0.25,0.00010628098277220512,0.6973072726997981,57.14285714285714,0.8,0.4000000059604645,0.3333333432674408,0.5,2.80818938137842e-05,3.44963080668873,58.26086956521739,0.6151190476190476,0.42269841631253563,0.3725396891434987,0.5377777814865112,0.0017000356378130352,5.276160235437925,51.21951219512195,0.5069444444444444,0.38257576525211334,0.39166667064030963,0.4166666666666667,4.062999552894304e-07
91,0.00034761935020194065,1.7468091455490398,81.88976377952756,0.9098958333333335,0.7232638988643885,0.7833333360031247,0.7291666734963655,0.5938445872841404,93.54838709677419,0.828125,0.6875,0.6875,0.6875,4.288147885753381e-06,1.5830000951705376,70.58823529411765,0.7263888888888889,0.4888888994852702,0.4444444576899211,0.5555555621782938,2.900140715326176e-05,2.165852795255519,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0003629364597989595,0.7609215593117895,83.33333333333334,0.9333333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,4.680612739716656e-06,2.48912443782653,50.0,0.3125,0.5357142686843872,0.5833333432674408,0.5,2.5067694960927363e-06,3.92748395281136,40.0,0.2916666666666667,0.1666666716337204,0.125,0.25,0.000924245612610173,0.39539866154233066,71.42857142857143,0.8,0.5,0.5,0.5,0.0007901590906635273,3.81197567720167,62.60869565217392,0.5891666666666667,0.18476190368334452,0.3444444457689921,0.13333333532015482,0.0005646718487199394,5.469713794302965,51.21951219512195,0.48333333333333334,0.3111111174027125,0.3888888905445735,0.2777777810891469,0.0006339282230650818
92,5.5892564314002815e-06,2.1045233419139993,78.74015748031496,0.8780877976190475,0.6993551775813103,0.6927083414047956,0.8093750011175871,1.303483732315108,80.64516129032258,0.9291666666666667,0.7059523910284042,0.6458333432674408,0.7916666716337204,1.0986553103477943e-07,1.5506775334096228,70.58823529411765,0.6333333333333333,0.4857142964998881,0.45000000794728595,0.5333333412806193,6.222191165108704e-08,3.36533059005296,62.5,0.4,0.5714285373687744,0.5,0.6666666865348816,1.3938164387855095e-05,1.4284402549425852,66.66666666666666,0.6666666666666666,0.625,0.46666668355464935,1.0,1.7583055624128608e-07,2.896075216736586,35.714285714285715,0.4375,0.3888889104127884,0.45000000298023224,0.375,0.0037992022688636776,3.7507541940068783,40.0,0.6666666666666666,0.3333333432674408,0.25,0.5,1.3659893906739695e-05,1.4701661198001947,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,3.87877760331658e-05,3.5414774212731888,58.26086956521739,0.5651587301587301,0.310317466656367,0.3600000023841858,0.3388888895511627,0.00012559891180361705,5.233906951301915,48.78048780487805,0.46359126984126986,0.36195287108421326,0.3750000074505806,0.3972222258647283,5.097969902809764e-05
