,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
70,0.0001575716022183005,0.2440493276981964,80.31496062992126,0.8531250000000001,0.7454861253499985,0.7781250048428774,0.8010416738688946,0.08050183931053781,93.54838709677419,0.9583333333333334,0.875,0.875,0.875,0.004282016259730374,0.5689984675748526,52.94117647058824,0.6666666666666666,0.39047618707021076,0.3888888955116272,0.4166666666666667,0.0015780654689732583,0.27318170702531336,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0028604769715850293,0.21752730599255332,66.66666666666666,0.8333333333333333,0.6000000089406967,0.625,0.8333333432674408,2.26003966351958e-05,0.6513235297017664,42.857142857142854,0.375,0.375,0.5,0.3333333358168602,3.9856864106932817e-05,0.4372054090543747,50.0,0.16666666666666666,0.3333333432674408,0.25,0.5,0.5739341462024286,0.11042587153439141,57.14285714285714,0.7,0.0,0.0,0.0,0.29633675869954246,0.3704754405673083,65.21739130434783,0.6299206349206349,0.424444450934728,0.4611111124356588,0.44555555979410805,0.2215094445276682,0.5479986872473124,46.34146341463415,0.4465277777777778,0.30000001192092896,0.31666667262713116,0.305555559694767,0.0004429427787025912
71,0.004974985287725769,0.485610545953706,73.22834645669292,0.8276041666666665,0.6953713074326515,0.6000744104385376,0.8854166679084301,0.14567063009587006,87.09677419354838,0.9583333333333334,0.8666666746139526,0.7916666716337204,1.0,1.3573951037676395e-05,0.43426059705886083,64.70588235294117,0.6611111111111111,0.766233762105306,0.6904761989911398,0.8888888955116272,1.9890254982417255e-05,0.5675099088779583,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,6.422059003169003e-07,0.41950582005120013,75.0,0.625,0.4000000059604645,0.3333333432674408,0.5,9.024439097197708e-05,0.7406902465398478,50.0,0.4,0.3928571492433548,0.75,0.2666666731238365,4.374671452626307e-05,0.8655239558288713,50.0,0.20833333333333334,0.0,0.0,0.0,0.005226587061107647,0.24150167246828907,71.42857142857143,0.7,0.6666666865348816,0.5,1.0,0.18446845612537568,0.4673275292537032,66.08695652173913,0.6066666666666667,0.3628571450710297,0.522222222884496,0.3277777791023254,0.006460043949674038,0.915000692789048,48.78048780487805,0.5055555555555556,0.4611111134290695,0.3857142925262451,0.6277777850627899,0.0007367012501821111
72,6.891980375798567e-05,0.3244755603387108,74.80314960629921,0.8260416666666666,0.7024305704981089,0.6114583443850279,0.8604166693985462,0.0827837770120386,90.32258064516128,0.953125,0.847222238779068,0.7833333387970924,1.0,2.643212843835152e-06,0.34504515639978256,52.94117647058824,0.5736111111111111,0.6507936517397562,0.6166666746139526,0.6944444477558136,1.0366924365968257e-05,0.4433625299741563,50.0,0.7333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.0011899877206888224,0.26984886021104665,75.0,0.59375,0.4000000059604645,0.3333333432674408,0.5,0.005647327845536572,0.7325918319360473,50.0,0.20833333333333334,0.222222238779068,0.3333333432674408,0.1666666716337204,0.0024409923851342317,0.5983825154418005,60.0,0.20833333333333334,0.20000000298023224,0.1666666716337204,0.25,0.0001002459450613422,0.3843006988412694,28.57142857142857,0.8,0.444444477558136,0.2857142984867096,1.0,0.0008398981624182473,0.3669173444254464,63.47826086956522,0.5967857142857143,0.471399716536204,0.4400000015894572,0.5388888895511628,0.010482068930623038,0.717026403714981,39.02439024390244,0.46319444444444446,0.4242424468199412,0.3347222258647283,0.6111111144224802,4.304758560797645e-05
73,7.378511362844631e-07,0.34777768405743326,76.37795275590551,0.8404761904761906,0.5589285865426064,0.7895833365619183,0.45952381379902363,0.0955954025694449,90.32258064516128,0.930952380952381,0.8309523910284042,0.875,0.8541666716337204,0.002385448808215813,0.34988238095932556,52.94117647058824,0.6055555555555555,0.6444444557030996,0.6166666746139526,0.700000007947286,5.343734046118659e-06,0.3012913070372043,50.0,0.8,0.0,0.0,0.0,2.8644791539720327,0.22172578701015377,75.0,0.8666666666666667,0.6666666865348816,0.5833333432674408,0.8333333432674408,0.10671037090239921,0.44388240119518824,42.857142857142854,0.39999999999999997,0.558441549539566,0.5,0.6333333551883698,3.377587692518595e-06,0.6837844943652053,30.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.020407501086278534,0.08145427584847041,71.42857142857143,0.9,0.5,0.5,0.5,6.280896054962763e-05,0.4151581209304121,66.95652173913044,0.5853968253968255,0.4350793659687042,0.5444444457689921,0.41888889372348787,1.7043785262240513e-07,0.6064844911668259,46.34146341463415,0.4785714285714286,0.293518528342247,0.3916666681567828,0.2805555611848831,0.15939163735706943
74,5.975316146460007e-05,0.3335441109297378,74.80314960629921,0.8674479166666667,0.7238591443747282,0.6611607223749161,0.8677083384245634,0.0787836414612139,93.54838709677419,0.9642857142857143,0.75,0.75,0.75,0.0006873177669298714,0.4140691312442824,52.94117647058824,0.5916666666666667,0.6666666666666666,0.6500000009934107,0.6944444477558136,0.0007330730991356047,0.41177670309368514,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.0003395229262804203,0.3067883712966606,66.66666666666666,0.9166666666666667,0.6190476417541504,0.7000000029802322,0.75,5.798620183526517e-08,0.7504327619706742,50.0,0.3958333333333333,0.472222238779068,0.5833333432674408,0.4166666716337204,5.99765330621265e-05,0.6507373854986047,60.0,0.3214285714285714,0.3333333432674408,0.5,0.25,2.949543321778696e-05,0.3332404802434451,42.857142857142854,0.7,0.5,0.3333333432674408,1.0,0.0007249447672473562,0.457121687323598,65.21739130434783,0.6532539682539683,0.43015873233477275,0.5444444457689921,0.41000000238418577,0.0574713975861979,0.655160639556343,51.21951219512195,0.48194444444444445,0.4425926109155019,0.39444445073604584,0.5138888955116272,0.006450059682899
75,1.3734855536513534e-06,0.2712852011620312,81.10236220472441,0.8264880952380952,0.6365575566887856,0.6729166693985462,0.6468750033527613,0.08074288374667632,93.54838709677419,0.9520833333333334,0.9222222417593002,0.9500000029802322,0.9166666716337204,0.00585386516743028,0.2860831367064519,58.82352941176471,0.6166666666666667,0.6666666766007742,0.6444444557030996,0.700000007947286,2.041350222546227e-06,0.4225352637016394,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,1.1827532479487426e-06,0.21112153738907227,66.66666666666666,0.8333333333333333,0.20000000298023224,0.25,0.1666666716337204,7.014461043097382e-05,0.658336275972607,42.857142857142854,0.30000000000000004,0.4166666716337204,0.5000000149011612,0.36666667461395264,0.0004517883880329742,0.2941335271503774,70.0,0.6666666666666666,0.5,0.5,0.5,0.00046341366602181764,0.11894115352487422,71.42857142857143,0.7,0.5,0.5,0.5,0.015686273697440238,0.3480103686121274,64.34782608695652,0.5907936507936509,0.4526984214782715,0.5688888917366663,0.4400000055631002,0.002047239088988389,0.6332702016926205,56.09756097560976,0.40019841269841266,0.2000000129143397,0.3000000019868215,0.1750000019868215,0.03754351415558908
76,8.47240834646418e-07,0.28236593259151227,78.74015748031496,0.7697916666666668,0.6282242219895124,0.6364583391696215,0.6677083354443312,0.13818434188884118,90.32258064516128,0.825,0.6865079551935196,0.6375000029802322,0.75,6.037266022306335e-06,0.4446472976256267,64.70588235294117,0.7000000000000001,0.38333333532015484,0.5,0.31111112236976624,6.921449194887308e-06,0.37624637503887215,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.002823208230489006,0.24633361322757608,66.66666666666666,0.8,0.75,0.7000000029802322,0.8333333432674408,4.010439686468525e-07,0.7462418429354879,50.0,0.34444444444444444,0.4761904925107956,0.5833333432674408,0.4333333447575569,0.0005911641996084892,0.5856794476905594,40.0,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204,0.00027318486637663633,0.16262404306175535,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.005672766101836432,0.37900722352018656,66.08695652173913,0.6399206349206349,0.43634921113650005,0.450000003973643,0.5088888903458914,0.4726130386807686,0.9576415764991875,51.21951219512195,0.5194444444444445,0.4126984179019928,0.3452381044626236,0.5361111164093018,0.0003792265046890872
77,3.7117826498695505e-09,0.28163864927503973,77.95275590551181,0.8565104166666668,0.5868055615574121,0.6385416705161333,0.5895833373069763,0.09634183977339543,87.09677419354838,0.8541666666666666,0.5875000059604645,0.6666666716337204,0.5666666775941849,8.919205079817205e-09,0.5335573899765239,52.94117647058824,0.6666666666666666,0.3904762069384257,0.38333333532015484,0.5,0.0004561950247111039,0.23386202331059186,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.26059272119143667,0.15159955862958108,66.66666666666666,0.7,0.75,0.7000000029802322,0.8333333432674408,8.00743471143273e-05,0.8231096574824378,42.857142857142854,0.2916666666666667,0.1428571492433548,0.5,0.0833333358168602,2.3330408528380835e-06,0.4351985800741461,50.0,0.7083333333333334,0.3333333432674408,0.25,0.5,0.01860650764079109,0.264085501473134,42.857142857142854,0.4,0.5,0.3333333432674408,1.0,0.0006824106333162578,0.5170172606494046,61.73913043478261,0.678452380952381,0.5122078001499176,0.4584127088387807,0.7166666686534882,0.3240977097723205,0.6909887406119748,48.78048780487805,0.48194444444444445,0.5974025974671046,0.5178571492433548,0.736111119389534,0.0031224063218330766
78,0.0013221010856426694,0.24662137000405088,77.16535433070865,0.853125,0.6205357201397419,0.8333333358168602,0.5227678604424,0.0806925827626802,87.09677419354838,0.9791666666666666,0.7416666746139526,0.9166666716337204,0.7083333358168602,3.9221152190631825e-08,0.33647584552024884,47.05882352941176,0.5888888888888889,0.20634921391805014,0.2777777810891469,0.17777778208255768,5.239121191787187e-06,0.2472123124554161,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00015445590995897044,0.2464840784709782,66.66666666666666,0.7857142857142857,0.6666666567325592,0.6000000014901161,1.0,7.039561298701676e-06,0.8844611216234517,50.0,0.26666666666666666,0.3333333432674408,0.375,0.30000001192092896,0.00011791438036431529,0.671020846854567,50.0,0.2916666666666667,0.20000000298023224,0.1666666716337204,0.25,0.039774579843233494,0.12404234685184946,71.42857142857143,0.6,0.5,0.5,0.5,0.010668339596227167,0.4274211803101065,60.86956521739131,0.6558333333333334,0.5134391645590465,0.46888889571030934,0.7066666712363561,0.009431249770045492,0.6851821517836698,46.34146341463415,0.43958333333333327,0.6094276110331217,0.5103174646695455,0.7916666766007742,0.0001233065386552072
79,0.0002082277518637332,0.2752862096417412,79.52755905511812,0.8807291666666667,0.6300595439970493,0.7541666701436043,0.5739583391696215,0.11505839063851489,90.32258064516128,0.975,0.8722222447395325,0.783333346247673,1.0,7.189857411786568e-07,0.4086570782100247,52.94117647058824,0.5625,0.39814815918604535,0.38333333532015484,0.4166666666666667,1.3646344848436936e-07,0.3749413428607842,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.022096812209244737,0.24551676189928381,75.0,0.9,0.6666666865348816,0.5833333432674408,0.8333333432674408,4.437575338809668e-05,0.821801640908329,50.0,0.34375,0.4761904776096344,0.6666666716337204,0.375,1.109432672132873e-05,0.37994707217573787,70.0,0.5166666666666666,0.20000000298023224,0.25,0.1666666716337204,0.00011947443132237138,0.17685863340102184,71.42857142857143,0.7,0.0,0.0,0.0,0.00018284029298456847,0.4104429501034908,66.08695652173913,0.6028174603174604,0.3203174630800883,0.5155555566151937,0.285555558403333,0.003302675575576499,1.039780481838781,51.21951219512195,0.47430555555555554,0.2888888915379842,0.3333333333333333,0.2638888905445735,0.8939341525524233
80,5.7478246877400285e-05,0.20103167919860326,77.16535433070865,0.8655505952380953,0.6724928002804518,0.7177083399146795,0.7052083387970924,0.20417069612868133,87.09677419354838,0.9291666666666667,0.783333346247673,0.6666666716337204,1.0,3.908782235540512e-05,0.4065278225356913,64.70588235294117,0.6611111111111111,0.722222238779068,0.6547619104385376,0.8333333333333334,0.00014555147443967245,0.33908661437336995,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.004182689787497557,0.32999448297791856,66.66666666666666,0.875,0.6666666716337204,0.625,0.75,0.0002918676284924567,0.7664353821427002,50.0,0.33333333333333337,0.45000000298023224,0.6666666716337204,0.4166666716337204,8.260581959709013e-07,0.5337946929907714,60.0,0.375,0.20000000298023224,0.1666666716337204,0.25,0.0013395038876570446,0.18718298437334852,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.0023105715175042803,0.43189397244583727,65.21739130434783,0.6513492063492061,0.41396825909614565,0.48222222526868186,0.43222222526868187,0.00037169329335854935,0.644631392506391,51.21951219512195,0.5944444444444444,0.3650793681542079,0.3916666756073634,0.3805555577079455,0.0031693638140502904
81,2.1700580607839613e-08,0.297380351366875,74.01574803149606,0.8510416666666666,0.6977182663977146,0.6541666742414236,0.8208333402872086,0.16491880999165467,90.32258064516128,0.9427083333333334,0.8388889133930206,0.7416666746139526,1.0,0.00010745283848687927,0.6962157752428482,52.94117647058824,0.6666666666666666,0.39814815918604535,0.38333333532015484,0.4166666666666667,4.442363274816241e-06,0.35299991447776985,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00013447726041296686,0.16759420206029385,66.66666666666666,0.9,0.533333346247673,0.5,0.6666666716337204,0.0005503623835037661,1.1586436101583322,50.0,0.25,0.1428571492433548,0.5,0.0833333358168602,8.053863779970581e-07,0.49175500872127137,50.0,0.48333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.00014235899497185326,0.20155214807525615,57.14285714285714,0.4,0.4000000059604645,0.3333333432674408,0.5,0.00015967308301242656,0.463206405125374,60.0,0.5988888888888889,0.47444445490837095,0.44666667183240255,0.5888888935248057,0.014495437616913598,0.9987914523566455,53.65853658536586,0.5791666666666666,0.38134920597076416,0.4583333333333333,0.3750000074505806,0.11867832969702038
82,5.438023321732796e-07,0.28349539217629394,81.10236220472441,0.8322172619047618,0.7275297753512859,0.7291666697710752,0.7802083380520344,0.10789984211513555,90.32258064516128,0.9458333333333333,0.8392857164144516,0.8125,0.875,8.502960157463733e-09,0.40485482442434945,58.82352941176471,0.6111111111111112,0.39814815918604535,0.36666667461395264,0.46666666865348816,0.02888202987773684,0.5044675220811288,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.00011723209768833239,0.32519506311744734,66.66666666666666,0.7666666666666666,0.375,0.30000001192092896,0.5,1.197952885370797e-05,0.8688393099357814,42.857142857142854,0.3125,0.3333333432674408,0.5,0.25,2.5578710590135558e-06,0.7747133477697539,40.0,0.2916666666666667,0.1428571492433548,0.10000000149011612,0.25,0.00042969528055828874,0.19834215531079838,57.14285714285714,0.6,0.0,0.0,0.0,0.2167184220739103,0.4642645716629934,64.34782608695652,0.5817857142857144,0.2993650813897451,0.522222222884496,0.2733333359162013,7.176429082773777e-05,0.7085590425453331,48.78048780487805,0.5193452380952381,0.2698412736256917,0.3222222278515498,0.25,4.080915642835046e-05
83,0.01290249556808133,0.25122866581568126,79.52755905511812,0.8654017857142857,0.6766098570078611,0.7250000014901161,0.6572916712611914,0.08310287274763135,90.32258064516128,0.9375,0.8309523910284042,0.7291666716337204,1.0,8.318727277747008e-07,0.40265029834251165,52.94117647058824,0.5777777777777778,0.5619047582149506,0.6111111144224802,0.527777781089147,2.634897325438784e-07,0.43516654747183225,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,8.080024668774595e-06,0.3268763299173852,66.66666666666666,0.8666666666666667,0.619047611951828,0.5,0.8333333432674408,2.8241472032314717e-07,0.8713665984282104,50.0,0.375,0.4761904776096344,0.6666666716337204,0.375,4.128819717113855e-06,0.6502670531588955,40.0,0.3214285714285714,0.3333333432674408,0.5,0.25,0.0022308939743515823,0.17325651339074347,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.0009550725872098903,0.5027006200149841,62.60869565217392,0.589047619047619,0.2012698451677958,0.3333333333333333,0.16111111144224802,0.9187139558095023,0.7710458684317777,56.09756097560976,0.4769841269841269,0.413131316502889,0.4194444517294566,0.44920635720094043,0.0014922297948734692
84,4.608830643599716e-06,0.2523133869578576,81.88976377952756,0.8858630952380953,0.7259154170751572,0.7895833365619183,0.7229166682809591,0.11265934758432869,87.09677419354838,0.96875,0.8388889133930206,0.8250000029802322,0.9166666716337204,2.8228122686463605e-07,0.4322130887318502,52.94117647058824,0.5416666666666666,0.36666667461395264,0.3333333333333333,0.4166666666666667,6.870017304207671e-06,0.3446897825328451,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,4.771328412770462e-06,0.17323195443427133,75.0,0.8333333333333333,0.7000000029802322,0.6666666716337204,0.75,3.610862726589905e-06,0.8882272390502325,42.857142857142854,0.375,0.34285713732242584,0.6666666716337204,0.25,4.62919649013034e-05,0.5736795820342573,40.0,0.45,0.1428571343421936,0.125,0.1666666716337204,0.0003229853139346737,0.16548877909063653,42.857142857142854,0.5,0.0,0.0,0.0,0.005713432119859471,0.3844448917375642,66.95652173913044,0.6426587301587301,0.500687837600708,0.4900000035762787,0.6152381002902985,0.00024221982169134407,0.8813348716248827,51.21951219512195,0.5051587301587301,0.41883117457230884,0.38333333532015484,0.5416666716337204,3.3288681618857315e-05
85,7.1839091986292545e-06,0.35111450569992003,75.59055118110236,0.8638020833333334,0.7289908155798912,0.6479166746139526,0.8906250037252903,0.10609250468877661,90.32258064516128,0.9666666666666667,0.8785714358091354,0.7916666716337204,1.0,3.0812726157455085e-05,1.4637594535337248,52.94117647058824,0.6041666666666666,0.39814815918604535,0.38333333532015484,0.4166666666666667,0.00018177374189359038,0.44570758559167134,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,4.1982473287227694e-06,0.363365956010685,58.333333333333336,0.7619047619047619,0.533333346247673,0.4583333432674408,0.8333333432674408,0.015200084881594031,0.830550777732859,50.0,0.37777777777777777,0.36666665971279144,0.75,0.2666666731238365,0.0003117742905321502,1.4491881371838555,50.0,0.25,0.0,0.0,0.0,1.5971904564006903e-05,0.31907962080805957,57.14285714285714,0.4,0.5714285969734192,0.4000000059604645,1.0,0.0005380151034917744,0.4863468171789321,62.60869565217392,0.6157539682539682,0.2600000043710073,0.32222222288449603,0.27777777910232543,0.000377655494905238,0.912662758779278,53.65853658536586,0.5198412698412699,0.44528620938460034,0.4115079442660014,0.6230158805847168,0.0008426664061158687
86,3.1324513115641063e-06,0.31723256280012985,68.50393700787401,0.8538690476190476,0.6601055338978767,0.5544642917811871,0.8541666679084301,0.13348499659529314,90.32258064516128,0.9333333333333333,0.8666666746139526,0.7916666716337204,1.0,3.858455488685928e-06,0.25560010290783486,58.82352941176471,0.6638888888888889,0.6904761791229248,0.6666666666666666,0.7222222288449606,1.4886185982831654e-06,0.3305271363712199,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.0062657452348495735,0.36157989089742326,58.333333333333336,0.625,0.45000000298023224,0.4166666716337204,0.5,0.044298155143261325,1.2592701165962588,50.0,0.3666666666666667,0.25,0.5,0.1666666716337204,0.0005931376580711591,0.6637235401575324,40.0,0.20833333333333334,0.3333333432674408,0.25,0.5,0.004852127640359606,0.308771193846474,28.57142857142857,0.7,0.444444477558136,0.2857142984867096,1.0,0.0005889710425877778,0.4163012179298976,65.21739130434783,0.6422619047619047,0.49677248994509376,0.48777778148651124,0.5855555593967438,0.4453396323256674,0.9915881369129401,46.34146341463415,0.5049603174603174,0.34391534825166065,0.31666666517655057,0.4722222189108531,0.005658024406607858
87,1.7661366230898177e-09,0.30889064843270636,74.80314960629921,0.8826636904761904,0.6676767766475677,0.6354166734963655,0.8041666708886623,0.09883561069113064,90.32258064516128,0.9458333333333333,0.880952388048172,0.8541666716337204,0.9166666716337204,1.9451635097279106e-05,0.3414301784455231,58.82352941176471,0.5930555555555556,0.6904761791229248,0.6888888974984487,0.7222222288449606,1.8354259756762968e-05,0.3709293295259559,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,4.47739948313188e-05,0.2946457502285242,66.66666666666666,0.8333333333333333,0.6190476417541504,0.7000000029802322,0.75,0.0011057911973086387,0.9425486076697513,50.0,0.3333333333333333,0.1666666567325592,0.5,0.10000000149011612,4.4750713948060735e-07,1.4156950206630259,40.0,0.2916666666666667,0.1666666716337204,0.125,0.25,0.007513930639780695,0.17478109222995994,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.10288311283622946,0.4370695697660784,66.08695652173913,0.6263095238095239,0.44281867146492004,0.5022222270568212,0.45000000596046447,0.477746435592416,0.7323125916682286,48.78048780487805,0.5176587301587302,0.4189514269431432,0.4027777835726738,0.5611111223697662,0.0008013902891553234
88,4.1856171022886025e-06,0.25575522559183667,77.16535433070865,0.8791666666666667,0.7278499398380518,0.6718750027939677,0.8708333373069763,0.08059057807078715,90.32258064516128,0.9476190476190476,0.843939408659935,0.75,1.0,2.261529436886727e-05,0.41024777424382386,52.94117647058824,0.5,0.37037038803100586,0.3333333432674408,0.4166666666666667,8.37057054454009e-06,0.48680002203502615,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.01626376816014273,0.4478147423296434,75.0,0.8,0.6785714328289032,0.5416666716337204,1.0,8.478721773388093e-07,0.8967578919578625,50.0,0.41666666666666663,0.3333333432674408,0.5,0.25,2.2054801037060697e-05,0.4785631161877526,40.0,0.2833333333333333,0.125,0.10000000149011612,0.1666666716337204,0.00034502586401712184,0.17811433841764363,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,0.0001846066396911996,0.46002762168149264,61.73913043478261,0.6481746031746031,0.48158730467160543,0.4911111166079839,0.600000003973643,0.0002252810375053086,1.0401041390797015,51.21951219512195,0.5284722222222222,0.3869047611951828,0.4166666666666667,0.3777777850627899,4.7331795163909975e-05
89,1.749153147941506e-08,0.3301312483227784,79.52755905511812,0.8950520833333334,0.7276785764843225,0.8583333399146795,0.7020833380520344,0.08335915970133323,90.32258064516128,0.95,0.9000000208616257,0.9500000029802322,0.8666666746139526,0.0011341899999987896,0.3944038317584451,58.82352941176471,0.7111111111111111,0.6904761989911398,0.777777781089147,0.8000000019868215,1.4388099880081863e-06,0.3616671767959405,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0010591233963702673,0.2772910893245415,66.66666666666666,0.8666666666666667,0.619047611951828,0.5,0.8333333432674408,6.991717741485749e-06,0.8065852726259235,50.0,0.4375,0.4523809403181076,0.5833333432674408,0.375,6.854195394855414e-07,0.6834278602479871,50.0,0.45,0.1666666716337204,0.1666666716337204,0.1666666716337204,4.9501769551345664e-06,0.12012472363535166,71.42857142857143,0.9,0.5,0.5,0.5,0.0743067946165399,0.474125971023359,64.34782608695652,0.6346825396825397,0.29333333571751913,0.43333333333333335,0.24111111263434093,0.00021144052500926186,0.7592427759883986,53.65853658536586,0.5166666666666667,0.46746031443277997,0.5555555572112402,0.4444444527228673,7.858887777323787e-06
90,1.742450722859486e-06,0.24484853283661992,77.95275590551181,0.8660714285714286,0.5748241450637579,0.6666666679084301,0.5833333376795053,0.10869725040258435,93.54838709677419,1.0,0.8333333432674408,0.875,0.875,0.004113974090109467,0.599915339843814,52.94117647058824,0.65,0.35353536407152814,0.3055555621782939,0.4333333373069763,1.2838001339250549e-05,0.2697236347946909,75.0,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.8646081774801012,0.2744562383687447,66.66666666666666,0.9,0.619047611951828,0.5,0.8333333432674408,3.648183937468874e-05,0.7758648483948757,50.0,0.375,0.3333333432674408,0.5,0.25,3.544013879132589e-05,0.5435393566379937,60.0,0.5833333333333334,0.5,0.5,0.5,0.06347636414679884,0.19104895355652118,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.0025892525726696593,0.503859298600747,66.08695652173913,0.6180555555555556,0.3965079426765442,0.5155555605888367,0.37111111680666603,0.38062907643318145,0.7556048782086258,41.46341463414634,0.44166666666666665,0.550793652733167,0.4841269900401433,0.6611111164093018,0.0005743591171141979
91,1.5801754328263363e-06,0.5848276710839416,65.35433070866141,0.8305059523809523,0.6639565452933311,0.5455357236787677,0.9510416686534882,0.31045798480438164,74.19354838709677,0.9434523809523809,0.6750000044703484,0.612500011920929,0.9166666716337204,2.729463488549831e-06,0.674777981437298,64.70588235294117,0.625,0.4848484992980957,0.3809523979822795,0.6666666666666666,3.571374671998287e-06,0.4745556268006107,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.18580931067952344,0.7186568969244534,58.333333333333336,0.6666666666666667,0.6500000059604645,0.5000000149011612,1.0,2.9550133752781705e-05,1.0027286126189099,57.14285714285714,0.5,0.3333333432674408,0.5,0.25,1.1557576090501913e-05,0.7253487522209914,50.0,0.45,0.0,0.0,0.0,0.0006693898137553644,0.221306592095549,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.003313669209359425,0.6458372565883155,64.34782608695652,0.6257142857142858,0.3188888927300771,0.44111111263434094,0.3188888927300771,6.106805849010099e-05,1.2759119997722796,43.90243902439025,0.4986111111111111,0.4365079502264659,0.35079365720351535,0.5916666686534882,1.695130257303462e-06
92,5.8718581363734715e-09,0.3307448339259376,76.37795275590551,0.8686755952380953,0.7147547099739313,0.691666672937572,0.8364583346992731,0.17943201715410595,90.32258064516128,0.90625,0.8388889133930206,0.7416666746139526,1.0,0.0012955125986468684,0.5050587049256601,52.94117647058824,0.5666666666666667,0.36666667461395264,0.3333333432674408,0.4222222367922465,3.59929513282191e-07,0.45534153399192656,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.000486337891988248,0.3315553221896978,66.66666666666666,0.9,0.6666666865348816,0.5,1.0,0.00021111750670675764,0.9095456887517928,57.14285714285714,0.4,0.2857142984867096,0.5,0.20000000298023224,2.877795706809388e-06,0.6669605907303465,50.0,0.5833333333333334,0.0,0.0,0.0,2.185824267740481e-05,0.2107787131249991,71.42857142857143,0.7,0.6666666865348816,0.5,1.0,2.658563612118268e-06,0.49199919185608076,63.47826086956522,0.6676984126984127,0.5018518527348836,0.5122222274541854,0.5844444473584492,0.00823855113144072,0.8509182537239264,48.78048780487805,0.4888888888888889,0.4157407532135646,0.37777778257926303,0.4833333392937978,0.0007116692347289775
