,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
41,0.00525201715710405,0.9091066640178531,72.72727272727273,0.84375,0.7857142686843872,0.8333333432674408,0.75,0.5808409862341446,80.0,0.7166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.0014242359243171394,1.4075168909665914,60.0,0.55,0.5428571403026581,0.6666666716337204,0.4583333432674408,0.5333079153096757,4.095980295383529,28.57142857142857,0.25,0.0,0.0,0.0,0.3170281784328751,2.945462375453413,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645,0.023647921706613943,0.7999168816497336,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,1.0526786399169322e-07,0.6264830100165938,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.005261653592495495,2.284211425532453,33.33333333333333,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408,0.002931724347058331,1.7503662384306113,71.42857142857143,0.6666666666666666,0.75,0.75,0.75,0.0005104866903607806,2.3886901882494618,62.5,0.375,0.6666666865348816,0.6000000238418579,0.75,9.303670794166172e-05,2.0935505825486356,60.0,1.0,0.3636363744735718,0.2857142984867096,0.5,0.0021915697929790817,1.502053835714859,50.0,0.4583333333333333,0.25,0.5,0.1666666716337204,0.41087502459792613,2.2223152088098055,60.0,0.7916666666666667,0.75,1.0,0.6666666716337204,0.007162098700015004
42,0.05142418413462487,0.9344207338214623,45.45454545454545,0.8,0.6222222447395325,0.5000000149011612,0.8333333432674408,1.257304684787033,80.0,1.0,0.7948718070983887,0.6785714328289032,1.0,0.010357333353470447,1.6247775887182558,46.666666666666664,0.53125,0.5999999940395355,0.4642857164144516,0.875,0.04066331368843141,3.0136964411638587,14.285714285714285,0.08333333333333333,0.0,0.0,0.0,0.25344227893279914,3.4498291749788215,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224,0.005635090876811275,0.3605062696928309,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,0.0005165586563826902,3.063224067849241,57.14285714285714,0.9166666666666666,0.0,0.0,0.0,0.0014176190463637036,3.0868129070521215,66.66666666666666,0.5,0.0,0.0,0.0,0.009470786174650705,1.5292217254762193,85.71428571428571,0.75,0.8571428656578064,1.0,0.75,0.00027815698369050237,2.5848741165422275,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.0029424562522801963,3.476138031019989,60.0,0.40625,0.6969697177410126,0.5357142984867096,1.0,0.03908497599892054,0.6651645579283346,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.5631232454319269,2.2915620689561544,60.0,0.8333333333333333,0.717948704957962,0.6071428656578064,0.9166666567325592,0.04438639785638886
43,0.026674573342240427,2.382406692145396,54.54545454545454,0.34375,0.0,0.0,0.0,2.6872852246231904,70.0,0.65,0.8846153914928436,0.8125,1.0,7.70193443063248e-06,3.1583693137137083,46.666666666666664,0.5729166666666666,0.6333333253860474,0.4642857164144516,1.0,0.2781399454244962,4.13865724919949,14.285714285714285,0.08333333333333333,0.0,0.0,0.0,0.03912953087645698,2.381437008040851,42.857142857142854,0.3,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0031569509999883525,0.27792138721083753,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,0.0034460529064142174,1.6536714874529923,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.0036398733816099802,1.5471919600934103,44.44444444444444,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0026383297928275393,1.5420089342270253,71.42857142857143,0.6666666666666666,0.75,0.75,0.75,0.0020000123289421333,2.7417622723923665,50.0,0.375,0.6000000238418579,0.5,0.75,1.0282825431124506e-05,1.2601461398711138,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875,0.001170416200474523,0.5403122357094898,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.3413377348186215,1.9525396170125962,70.0,0.5833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0007344651040413396
44,0.023051183691138462,1.039214056891599,72.72727272727273,0.8125,0.7857142686843872,0.8333333432674408,0.75,0.9078806494957675,80.0,0.9166666666666667,0.9285714328289032,0.875,1.0,0.0018192261600908789,1.3394477034995473,60.0,0.5833333333333334,0.5416666716337204,0.5416666716337204,0.5416666716337204,0.03674290955912169,3.8842247233820246,28.57142857142857,0.08333333333333333,0.0,0.0,0.0,0.025636040469985535,2.709820862042666,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645,0.006857680011450421,0.20715270849697062,100.0,1.0,1.0,1.0,1.0,0.00036402147664425365,1.4949804002455498,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.0031513402464433244,1.6678704638831712,55.55555555555556,0.45,0.2857142686843872,0.25,0.3333333432674408,0.005071009449393123,1.5093628689327747,71.42857142857143,0.6666666666666666,0.75,0.75,0.75,0.010038921186254776,2.870365809737818,25.0,0.375,0.0,0.0,0.0,0.003136762464997975,1.8869722933382824,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875,0.021685295499173647,0.8596385288954995,70.0,0.875,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.3635687062080364,1.457207322019223,70.0,0.875,0.7333333492279053,0.75,0.8333333432674408,0.0015914448609469635
45,0.17296159867660404,1.0947146836694637,81.81818181818183,0.5833333333333333,0.375,0.5,0.30000001192092896,1.3707790618660087,80.0,1.0,0.7948718070983887,0.6785714328289032,1.0,0.0002689631419449919,1.452384248043342,60.0,0.5083333333333333,0.5666667073965073,0.5250000059604645,0.6500000059604645,0.5714361324362215,4.368545622806819,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,0.05005013337039775,2.5665771499840155,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645,1.0783064136008174,0.3648032187092567,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,0.0009142503302857965,1.5522551437414844,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.0019233533470230891,1.4127679341022776,77.77777777777779,0.6166666666666667,0.25,0.5,0.1666666716337204,0.0022715886104459795,1.7344173147719173,71.42857142857143,0.6666666666666666,0.75,0.75,0.75,0.0008330425508292601,2.4126537137295476,50.0,0.375,0.5,0.5,0.5,0.0019180619048885534,1.9744719414381848,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875,0.0024589789401208207,0.9430234357851723,70.0,0.875,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.333811860189002,1.6009632401135074,60.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,7.551372616991494e-05
46,0.32712385654097476,3.2840991655508778,54.54545454545454,0.5,0.0,0.0,0.0,0.5420675377996426,90.0,0.9583333333333333,0.9545454680919647,1.0,0.9166666567325592,0.0014387923653092314,2.706189978491097,60.0,0.6979166666666667,0.25,0.5,0.1666666716337204,0.04766349059734535,3.937841402916348,28.57142857142857,0.08333333333333333,0.0,0.0,0.0,0.024766348494146627,3.957962243046222,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.03887052926173823,1.1345374121671583,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,9.966347031283421e-09,3.4576389172440245,57.14285714285714,0.9166666666666666,0.0,0.0,0.0,0.011693597924260878,2.1586593054525602,66.66666666666666,0.45,0.0,0.0,0.0,0.000479711351054547,1.4213514600015924,71.42857142857143,0.75,0.75,0.75,0.75,0.0008967475028749729,3.3672357105668542,37.5,0.4375,0.0,0.0,0.0,0.0007311403189839172,2.19261555400706,60.0,0.5,0.4000000059604645,0.3333333432674408,0.5,0.0013446027383650907,0.5687528484523148,80.0,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,0.6532610986048696,1.6108228170026784,70.0,0.8333333333333333,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.0002583443012586831
47,0.007152045951141331,2.4429277085541408,54.54545454545454,0.78125,0.0,0.0,0.0,0.39169329917811513,80.0,0.7166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.0034319075902091343,2.5193466808593254,60.0,0.6583333333333333,0.1666666567325592,0.5,0.10000000149011612,0.16493912648374842,5.035807875929726,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,1.7026781669391744,3.9130945364039103,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.004495287572850559,1.3058276736788155,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,0.00017793277187599658,1.830153127969348,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.01684110257746866,2.00774802417298,66.66666666666666,0.375,0.0,0.0,0.0,0.0003166331908391748,1.5752210004671539,71.42857142857143,0.6666666666666666,0.75,0.75,0.75,0.0004658578149239215,2.66475985448759,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.0006286609401196284,1.9967357947349185,60.0,0.65,0.75,0.7000000029802322,0.8333333432674408,0.0029886225014621945,0.7717603897503962,80.0,0.7166666666666667,0.7878788113594055,0.9166666567325592,0.75,0.2438868956905202,1.3756669123186218,70.0,0.875,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.02925431554639722
48,0.001449640905908621,0.8905749784429708,72.72727272727273,0.6833333333333333,0.6500000059604645,0.75,0.5833333432674408,1.496671717537187,80.0,0.7166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.005279373064944563,1.690971012000261,60.0,0.53125,0.625,0.5750000029802322,0.7083333432674408,0.1000149017804141,4.940272500879122,28.57142857142857,0.08333333333333333,0.0,0.0,0.0,0.019700315538557153,2.1416201107683137,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.003562402851936053,0.2905118074841775,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.00012812597540521668,1.7744158624188635,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.00041517567408356365,2.402552855724009,33.33333333333333,0.41666666666666663,0.625,0.5833333358168602,0.75,0.00027727053746122107,1.6270798166710827,71.42857142857143,0.6666666666666666,0.75,0.75,0.75,0.0010085745525641727,2.7359851229696086,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.00199336039872209,2.3989740375695883,60.0,0.65,0.75,0.7000000029802322,0.8333333432674408,0.0005438518802818735,1.0269893793280407,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408,0.3897878018161769,1.2887648979937063,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.002117449056195353
49,0.0018504899634451065,1.8944032264495754,63.63636363636363,0.55,0.1666666567325592,0.5,0.10000000149011612,0.4500700263381696,80.0,0.6785714285714286,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.0009988066580797778,2.8288632634638566,60.0,0.5666666666666667,0.1666666567325592,0.5,0.10000000149011612,0.07261373241710051,5.261938864083537,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.018052966952045918,3.583567326541774,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645,0.005908981199314557,0.5408133827045914,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,1.8330628159100897e-06,1.657246841089128,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.005969837937111977,1.9819804906687182,44.44444444444444,0.375,0.5,0.5,0.5,0.0005738098963843731,1.6173150032715031,71.42857142857143,0.6666666666666666,0.75,0.75,0.75,0.00019564247251399358,2.9586203895325216,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.0005450334663635163,2.0445230457997012,60.0,0.5,0.4000000059604645,0.3333333432674408,0.5,0.00973277008622134,1.1276646319593226,80.0,0.65,0.7777778208255768,1.0,0.6500000059604645,0.5617952940399438,1.4556508273709259,80.0,0.5833333333333333,0.875,1.0,0.800000011920929,0.0002472179015725058
50,0.0008571686768100038,0.7762496111896833,72.72727272727273,0.7083333333333333,0.7333333492279053,0.75,0.8333333432674408,1.003180852807127,80.0,1.0,0.7948718070983887,0.6785714328289032,1.0,0.15686880950955878,1.4217634155012007,66.66666666666666,0.6333333333333333,0.6000000387430191,0.5666666775941849,0.6500000059604645,0.3008979654104784,5.169267719780022,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.005900980189605375,2.569880720384378,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645,0.003978893572440037,0.07015092851009856,100.0,1.0,1.0,1.0,1.0,0.000848839290219812,1.5599727886352919,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.00012428617503817285,1.7609156382256215,77.77777777777779,0.625,0.3333333432674408,0.5,0.25,0.0024998171678479613,1.9376170030964723,71.42857142857143,0.6666666666666666,0.6666666865348816,1.0,0.5,0.00940794264592405,2.8229145321712767,62.5,0.375,0.6666666865348816,0.6000000238418579,0.75,0.011807460891211902,2.17050060835387,60.0,0.90625,0.800000011920929,0.75,0.875,0.0009720595617302543,1.4523913705732796,80.0,0.875,0.9000000059604645,1.0,0.8333333432674408,0.03491541659716834,1.3469883601293502,70.0,0.8333333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,6.864354871527804e-05
51,0.0019557672208016575,1.1019878780796233,81.81818181818183,0.7166666666666667,0.7333333492279053,1.0,0.5833333432674408,0.6497403868377651,80.0,0.9166666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.0005950514152161123,1.8526711854945357,73.33333333333333,0.5666666666666667,0.6190476417541504,1.0,0.45000000298023224,0.04411934714937963,5.035269342448371,28.57142857142857,0.08333333333333333,0.0,0.0,0.0,0.003061713002981855,3.8132767008470703,42.857142857142854,0.5,0.5,0.6666666865348816,0.4000000059604645,0.03307842967309586,0.08002798210422023,100.0,1.0,1.0,1.0,1.0,0.00031682923171195445,1.5972050834612261,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.06390784294724625,1.9291402099300166,55.55555555555556,0.48333333333333334,0.0,0.0,0.0,8.6351566730918e-05,1.6784018241754417,71.42857142857143,0.6666666666666666,0.75,0.75,0.75,0.00033221786366359615,4.749294180714773,37.5,0.375,0.0,0.0,0.0,0.00032842816057394907,1.5291491673430209,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875,0.0020496309447444435,1.2151736762013172,80.0,0.875,0.9000000059604645,1.0,0.8333333432674408,0.15081235314502978,1.405590018087522,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0013857317624363578
52,0.013540322642750263,1.3242919285240016,81.81818181818183,0.65,0.7333333492279053,1.0,0.5833333432674408,1.4792714746068838,80.0,0.6833333333333333,0.9166666865348816,0.8571428656578064,1.0,0.0019102280750517737,1.755409988964796,60.0,0.6666666666666666,0.5,0.5,0.5,1.7660044282796497,4.997052971177372,28.57142857142857,0.08333333333333333,0.0,0.0,0.0,0.04316370190677687,2.941333528301979,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645,0.003517187128130329,0.06299593893420592,100.0,1.0,1.0,1.0,1.0,3.6943239510350545e-09,1.9326559897156719,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.009714478350259608,1.7961077051115164,55.55555555555556,0.48333333333333334,0.2857142686843872,0.25,0.3333333432674408,0.000628805883748624,1.8420951205312026,71.42857142857143,0.6666666666666666,0.75,0.75,0.75,0.00012335089699380046,2.9458170010240323,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.00041297880898876426,2.9126678790128744,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875,0.0004261191348469868,0.8603531718627527,80.0,0.875,0.9000000059604645,1.0,0.8333333432674408,0.0028759223354362876,1.2428797088709307,80.0,0.9166666666666667,0.7878788113594055,0.75,0.9166666567325592,1.6345295845781138e-05
53,0.0021975901607907515,0.8701102991373811,72.72727272727273,0.875,0.375,0.375,0.375,1.6534238379063873,80.0,1.0,0.7948718070983887,0.6785714328289032,1.0,0.0001747342357868704,3.8230963651139827,46.666666666666664,0.5833333333333334,0.6333333253860474,0.4642857164144516,1.0,0.10543003826302898,4.145316389241706,14.285714285714285,0.08333333333333333,0.0,0.0,0.0,0.11050667939838806,2.2748084845796384,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.008289297592703415,0.08458300888180496,100.0,1.0,1.0,1.0,1.0,0.00012340393782198775,2.5609456461510653,57.14285714285714,0.9166666666666666,0.0,0.0,0.0,0.0004309257486947377,2.7908221996346403,66.66666666666666,0.45,0.0,0.0,0.0,0.04125140031462081,1.4267968685208143,71.42857142857143,0.75,0.75,0.75,0.75,0.0001863535404218577,2.310733838086411,50.0,0.5625,0.5,0.5,0.5,0.0006773356628958786,3.7891453055782085,60.0,0.7166666666666667,0.7999999821186066,0.7142857164144516,1.0,0.006856959672143832,0.930974644293938,60.0,0.9166666666666667,0.717948704957962,0.6071428656578064,0.9166666567325592,0.35049663073232024,2.1819485979629776,70.0,0.875,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.005625987596043927
54,0.00026388854888016174,2.5040876967379986,54.54545454545454,0.5,0.0,0.0,0.0,0.8528717745399339,80.0,0.65,0.9166666865348816,0.8571428656578064,1.0,0.0004894211308469586,1.892482739385772,60.0,0.6354166666666667,0.48571427166461945,0.5833333432674408,0.4166666716337204,0.0025527137253959042,5.6473758000214795,28.57142857142857,0.08333333333333333,0.0,0.0,0.0,0.014463993926579896,3.7943617343031772,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645,0.0017498131222094028,0.35493102433280316,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,5.192486164416932e-05,2.5176468690115805,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.07512238189984961,2.9955335016881444,66.66666666666666,0.5833333333333333,0.0,0.0,0.0,0.0014657507473948288,1.7234662674322434,71.42857142857143,0.6666666666666666,0.6666666865348816,1.0,0.5,0.04609849743477502,3.746784512661844,25.0,0.375,0.0,0.0,0.0,0.0002041228853953904,1.5428537656943493,60.0,0.90625,0.800000011920929,0.75,0.875,0.014702372286846368,1.52177528134712,80.0,0.6166666666666667,0.875,1.0,0.800000011920929,0.15319209594402566,1.1791950951666266,80.0,0.5,0.4545454680919647,0.5,0.4166666567325592,7.18421012365245e-05
55,0.0018084638894489869,1.881050139735956,72.72727272727273,0.78125,0.3333333432674408,0.5,0.25,0.7347303314076705,80.0,0.7166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.0010158060614257846,1.7671458324821752,60.0,0.6333333333333333,0.5000000149011612,0.5833333432674408,0.4583333432674408,0.021427762928259802,5.24200088335147,28.57142857142857,0.08333333333333333,0.0,0.0,0.0,0.03705759611052984,3.1708772120724658,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645,0.0005961581570104917,0.35208264848160375,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,2.1401255711900216e-05,1.6177919560660003,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.004358378650258721,2.8656542258830413,66.66666666666666,0.3833333333333333,0.0,0.0,0.0,0.0004340873087435577,1.940456785745831,57.14285714285714,0.6666666666666666,0.5714285373687744,0.6666666865348816,0.5,0.0008931319710166255,3.1478586832447495,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.00034411040374309095,2.0624001936735383,60.0,0.6833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0016391350579305348,1.2042448653052813,80.0,0.5,0.4545454680919647,0.5,0.4166666567325592,0.0007817315313755188,1.1790622330516176,80.0,0.6166666666666667,0.875,1.0,0.800000011920929,0.00035893167513676843
56,0.0002907419381751781,1.4475076002289422,72.72727272727273,0.6666666666666666,0.7000000029802322,0.75,0.6666666716337204,0.9039079550248758,90.0,1.0,0.8333333432674408,0.75,1.0,0.0007129346919967002,2.0416078356357925,53.333333333333336,0.6354166666666667,0.597222238779068,0.5000000149011612,0.75,0.2658274282907056,4.447055002344563,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,0.0024530391418309395,2.862705694954188,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645,0.008262942588257605,0.18777315211583887,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00016150508283922554,2.5993711495336,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.005179349556983853,2.9821436087002,66.66666666666666,0.3833333333333333,0.0,0.0,0.0,0.0003984674621131274,1.8769491302727388,57.14285714285714,0.6666666666666666,0.5714285373687744,0.6666666865348816,0.5,0.0003670429094486635,2.9969185668950966,62.5,0.375,0.6666666865348816,0.6000000238418579,0.75,0.00020559225718138884,2.5888576029973023,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875,0.0006308507293850756,1.094872063592002,80.0,0.65,0.7777778208255768,1.0,0.6500000059604645,0.038596690600254197,1.312453116786349,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.00014729452119641756
57,0.029684151721188594,2.497602792277471,54.54545454545454,0.5833333333333333,0.0,0.0,0.0,1.195454887435981,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408,5.511558404578843e-06,4.608562972613012,60.0,0.65625,0.20000000298023224,0.5,0.125,0.004198189309026432,5.417572294207377,28.57142857142857,0.08333333333333333,0.0,0.0,0.0,0.015191624423147705,3.26276343146469,42.857142857142854,0.5,0.5,0.6666666865348816,0.4000000059604645,0.08194607789798998,1.7956276593510205,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,0.8529208570441191,2.1125010450016437,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.0011310616991070633,4.202189046740587,66.66666666666666,0.48333333333333334,0.0,0.0,0.0,0.0003548007010354615,3.8409031983361124,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,1.4243165263003883,3.6029413646125943,50.0,0.375,0.5,0.5,0.5,0.00012270108914014515,2.5034815018983383,60.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,3.913954489836302e-05,1.6086601911050071,80.0,0.875,0.9000000059604645,1.0,0.8333333432674408,0.004925267322922884,1.4857198172313526,80.0,0.7166666666666667,0.7777778208255768,1.0,0.6500000059604645,0.0030602770066823024
58,0.008043777500213454,1.5883163249391707,72.72727272727273,0.6166666666666667,0.5833333432674408,1.0,0.4166666716337204,0.6387497438891774,80.0,0.6833333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,4.782773787542457e-05,2.6211227211933927,60.0,0.6333333333333333,0.25,0.5,0.1666666716337204,0.012390648456409097,4.436224200031861,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.001560293631936649,3.410595827064744,42.857142857142854,0.5,0.5,0.6666666865348816,0.4000000059604645,0.0030074538798483476,0.6112948433584936,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,0.00016196648943268778,1.765870454768218,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,4.625070171430799e-05,3.0743164738000637,66.66666666666666,0.45,0.0,0.0,0.0,0.000781210544829898,1.8593241326268395,71.42857142857143,0.6666666666666666,0.75,0.75,0.75,0.00015667318061007035,3.359913135346653,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.0021406580175439434,2.922793178579715,60.0,0.65,0.75,0.7000000029802322,0.8333333432674408,0.0006318815400517048,1.7483911263881349,80.0,0.6785714285714286,0.4166666865348816,0.5,0.3571428656578064,0.0020124158165113937,2.1444218055988236,50.0,0.4583333333333333,0.25,0.5,0.1666666716337204,0.0014472076309944523
59,0.00017135795252175255,1.5361890030919942,81.81818181818183,0.6166666666666667,0.7333333492279053,1.0,0.5833333432674408,1.7655641412813714,70.0,0.75,0.444444477558136,0.5,0.4000000059604645,0.01810451654977889,3.0002149372849813,60.0,0.7166666666666667,0.1666666567325592,0.5,0.10000000149011612,0.0014405704015104598,4.816098431861373,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.0008758714187031373,4.554486265660485,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.11404940482339859,1.8551964119021136,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,1.518321030219666e-06,1.8921721943378291,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.00039183313516142444,4.4923874406616475,66.66666666666666,0.45,0.0,0.0,0.0,0.0035435267680443776,2.3578143336458006,71.42857142857143,0.6666666666666666,0.6666666865348816,1.0,0.5,0.0018715028873388477,3.710311145612595,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,2.1499053590113662e-05,2.055348129472635,60.0,0.5,0.4000000059604645,0.3333333432674408,0.5,0.0005369352870032666,1.4170016903610776,80.0,0.875,0.9000000059604645,1.0,0.8333333432674408,0.0023318186892539536,1.450500839795726,70.0,0.6833333333333333,0.7083333432674408,1.0,0.550000011920929,0.001690792060868271
60,0.0006736008684537487,1.5737460475395657,81.81818181818183,0.78125,0.8333333432674408,1.0,0.75,1.0154373491267084,80.0,1.0,0.7948718070983887,0.6785714328289032,1.0,0.0005497235555928392,1.898039255500428,53.333333333333336,0.6000000000000001,0.375,0.5,0.30000001192092896,0.001203421630493774,5.111629763432556,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.0005320138611447358,2.900726804907666,42.857142857142854,0.5,0.5,0.6666666865348816,0.4000000059604645,0.0008828855812235063,0.0816696197120055,100.0,1.0,1.0,1.0,1.0,9.318311035557456e-05,2.3640966938548353,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.0006592891350869054,2.8093508202290547,66.66666666666666,0.5,0.0,0.0,0.0,0.00014185788123738862,1.718516533177708,71.42857142857143,0.6666666666666666,0.75,0.75,0.75,0.00010869866481887566,3.520147428236135,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,9.109649047919559e-05,2.7244701309991535,60.0,0.65,0.75,0.7000000029802322,0.8333333432674408,0.00035770445714631156,1.166373726693712,70.0,0.875,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.0009102524603281597,1.306320586922139,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.00011905724086061193
