,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,0.17798695077215657,23.138131849988234,0.0,0.0,0.0,0.0,0.0,3.3400973262563696,0.0,0.0,0.0,0.0,0.0,1.1084075339432091,4.4499194013972385,0.0,0.0,0.0,0.0,0.0,1.5516414059766683,9.001687334858294,0.0,0.0,0.0,0.0,0.0,0.8166480622286979,3.134427552632162,0.0,0.0,0.0,0.0,0.0,4.045905429579707,64.55646537376806,0.0,0.0,0.0,0.0,0.0,68.58168679634714,17.09278179965926,0.0,0.0,0.0,0.0,0.0,14.464204430648426,42.69628811585141,0.0,0.0,0.0,0.0,0.0,14.736079858088447,77.0325454398414,0.0,0.0,0.0,0.0,0.0,5.1734508072668355,39.13548914545375,0.0,0.0,0.0,0.0,0.0,4.088361124679109,63.42983673415936,0.0,0.0,0.0,0.0,0.0,42.132682393687865,101.20955481269915,0.0,0.0,0.0,0.0,0.0,2.1020353254725124,48.14102900216326,0.0,0.0,0.0,0.0,0.0,24.75298929348374,80.40271764139968,0.0,0.0,0.0,0.0,0.0,4.959476133003815,56.44961664939346,0.0,0.0,0.0,0.0,0.0,3.633678495275922,121.59883041330924,0.0,0.0,0.0,0.0,0.0,96.14339167906888,29.948527289407874,0.0,0.0,0.0,0.0,0.0,9.49693849031309
41,1.0308627018124872,131.4678601175372,0.0,0.0,0.0,0.0,0.0,3.6056029747213416,0.0,0.0,0.0,0.0,0.0,2.4546073184562527,8.119454644566552,0.0,0.0,0.0,0.0,0.0,1.5359752749226243,8.599959974972396,0.0,0.0,0.0,0.0,0.0,1.3251271887618112,1.5915152600668818,0.0,0.0,0.0,0.0,0.0,0.580683383919728,97.97931095118177,0.0,0.0,0.0,0.0,0.0,45.92705532547096,10.56117840835782,0.0,0.0,0.0,0.0,0.0,8.511579989711823,25.114426558578447,0.0,0.0,0.0,0.0,0.0,7.478075855357648,77.98311678233293,0.0,0.0,0.0,0.0,0.0,2.2831199944486387,53.1428930336383,0.0,0.0,0.0,0.0,0.0,6.402926909937339,67.34423523052338,0.0,0.0,0.0,0.0,0.0,4.3365811188341175,92.54970759592821,0.0,0.0,0.0,0.0,0.0,11.15082758538524,97.37670192456922,0.0,0.0,0.0,0.0,0.0,33.659872827115514,89.20186724597859,0.0,0.0,0.0,0.0,0.0,12.529845831707622,23.955470730590747,0.0,0.0,0.0,0.0,0.0,6.286382383187228,82.02969018057867,0.0,0.0,0.0,0.0,0.0,16.766222218760344,83.55028136017049,0.0,0.0,0.0,0.0,0.0,99.82157949720728
42,30.940101519796936,26.477403494540443,0.0,0.0,0.0,0.0,0.0,4.161973449398681,0.0,0.0,0.0,0.0,0.0,0.4852128525242893,11.131597521513347,0.0,0.0,0.0,0.0,0.0,8.538518390697805,8.33131206811522,0.0,0.0,0.0,0.0,0.0,2.5523487122729542,2.2149108274175666,0.0,0.0,0.0,0.0,0.0,2.2383111956136323,250.5449643214691,0.0,0.0,0.0,0.0,0.0,9.431535968017032,9.205912564449754,0.0,0.0,0.0,0.0,0.0,6.524999378885108,44.2703050661088,0.0,0.0,0.0,0.0,0.0,29.727630390586913,123.04745345871417,0.0,0.0,0.0,0.0,0.0,16.58281605590385,88.23301204319071,0.0,0.0,0.0,0.0,0.0,18.424687941745823,59.173312433200884,0.0,0.0,0.0,0.0,0.0,9.745690798092605,202.9193002035883,0.0,0.0,0.0,0.0,0.0,45.11923689323809,54.79858587006229,0.0,0.0,0.0,0.0,0.0,20.926242321238167,102.34012034857369,0.0,0.0,0.0,0.0,0.0,23.725338480913862,25.871285628080596,0.0,0.0,0.0,0.0,0.0,7.192664364035241,257.1315841111091,0.0,0.0,0.0,0.0,0.0,139.9742333614138,41.88636563660494,0.0,0.0,0.0,0.0,0.0,15.411415110471395
43,47.05347910079954,46.42561370518807,0.0,0.0,0.0,0.0,0.0,10.225789950942719,0.0,0.0,0.0,0.0,0.0,3.7081713434596915,3.680870656652166,0.0,0.0,0.0,0.0,0.0,0.34400994594824424,8.571647345110026,0.0,0.0,0.0,0.0,0.0,0.502919466378497,2.901260119295245,0.0,0.0,0.0,0.0,0.0,3.6181947683927285,94.43787899296974,0.0,0.0,0.0,0.0,0.0,12.491402860666469,11.32533359268068,0.0,0.0,0.0,0.0,0.0,27.249445966402458,80.6902450430316,0.0,0.0,0.0,0.0,0.0,145.38813177744254,82.18401220169459,0.0,0.0,0.0,0.0,0.0,6.524619223247397,37.956043191932466,0.0,0.0,0.0,0.0,0.0,18.205912600703368,66.8952129559185,0.0,0.0,0.0,0.0,0.0,3.0853744953165325,94.04227499455372,0.0,0.0,0.0,0.0,0.0,33.7526422712827,48.538956165853364,0.0,0.0,0.0,0.0,0.0,91.59320406815664,95.12460861489308,0.0,0.0,0.0,0.0,0.0,58.377880538555466,61.072517693600574,0.0,0.0,0.0,0.0,0.0,109.49401262991987,84.05649468927564,0.0,0.0,0.0,0.0,0.0,29.067145835393998,35.069655904977374,0.0,0.0,0.0,0.0,0.0,9.906411597779272
44,225.74923923018883,32.640989661664634,0.0,0.0,0.0,0.0,0.0,11.468112491723605,0.0,0.0,0.0,0.0,0.0,13.454192406890181,3.979521701875413,0.0,0.0,0.0,0.0,0.0,0.9106164100133759,25.20872670205615,0.0,0.0,0.0,0.0,0.0,2.8378241201443806,2.122787811859687,0.0,0.0,0.0,0.0,0.0,0.647779757713953,81.02944796332714,0.0,0.0,0.0,0.0,0.0,17.55313712337144,22.380461685275147,0.0,0.0,0.0,0.0,0.0,4.331665481299974,27.145903150997395,0.0,0.0,0.0,0.0,0.0,32.02432807848814,84.52276904248318,0.0,0.0,0.0,0.0,0.0,21.988015800933088,35.727710741075256,0.0,0.0,0.0,0.0,0.0,11.538321355043418,59.45433903453831,0.0,0.0,0.0,0.0,0.0,24.87535972103784,101.92141352916705,0.0,0.0,0.0,0.0,0.0,17.845665301332,48.5586364096258,0.0,0.0,0.0,0.0,0.0,0.20817206693305337,118.36329408456592,0.0,0.0,0.0,0.0,0.0,26.709806269730745,40.17729659579204,0.0,0.0,0.0,0.0,0.0,13.27799101854906,79.61478672352087,0.0,0.0,0.0,0.0,0.0,66.33880764643273,29.12698200823226,0.0,0.0,0.0,0.0,0.0,3.0911802637688437
45,42.752580053177724,24.85766428066176,0.0,0.0,0.0,0.0,0.0,2.731987377745909,0.0,0.0,0.0,0.0,0.0,0.5249206479082521,4.083613487977885,0.0,0.0,0.0,0.0,0.0,4.716169359151047,9.030978148502216,0.0,0.0,0.0,0.0,0.0,0.9610245286947415,3.5128520607688687,0.0,0.0,0.0,0.0,0.0,2.5387428964221948,115.8550788658074,0.0,0.0,0.0,0.0,0.0,4.405172390951985,13.141839099846928,0.0,0.0,0.0,0.0,0.0,0.9727133085061113,34.68271816624294,0.0,0.0,0.0,0.0,0.0,3.628858779457655,78.83400717626631,0.0,0.0,0.0,0.0,0.0,0.2716731830240544,38.31050374532129,0.0,0.0,0.0,0.0,0.0,13.490026583084472,56.41389911784823,0.0,0.0,0.0,0.0,0.0,3.2176203067802462,70.69030558301893,0.0,0.0,0.0,0.0,0.0,1.1504972965689457,46.558781802492355,0.0,0.0,0.0,0.0,0.0,1.3890185914469553,161.4222781296941,0.0,0.0,0.0,0.0,0.0,50.25174948453285,71.3764752649644,0.0,0.0,0.0,0.0,0.0,22.155760786404144,103.43414129982622,0.0,0.0,0.0,0.0,0.0,18.071904721986357,35.57332409322183,0.0,0.0,0.0,0.0,0.0,4.415534009824755
46,0.02074130714035473,147.22046527254346,0.0,0.0,0.0,0.0,0.0,3.6993636851510057,0.0,0.0,0.0,0.0,0.0,2.0920187043839937,4.237908522937027,0.0,0.0,0.0,0.0,0.0,0.3414108667183153,11.830782024036722,0.0,0.0,0.0,0.0,0.0,0.393315592042931,14.727396754990355,0.0,0.0,0.0,0.0,0.0,0.7610790056866714,63.45609709522047,0.0,0.0,0.0,0.0,0.0,6.422462596287006,42.040131668164264,0.0,0.0,0.0,0.0,0.0,35.43554855527985,60.7518015830467,0.0,0.0,0.0,0.0,0.0,8.301716629808288,112.09062299555683,0.0,0.0,0.0,0.0,0.0,2.827376047939368,51.45718625939253,0.0,0.0,0.0,0.0,0.0,87.00095328806991,66.91988733973866,0.0,0.0,0.0,0.0,0.0,6.235676270186446,86.36583808200774,0.0,0.0,0.0,0.0,0.0,17.794667467054087,106.49832175595819,0.0,0.0,0.0,0.0,0.0,92.61284816237158,120.36690826411072,0.0,0.0,0.0,0.0,0.0,5.162110730766591,77.74230958328204,0.0,0.0,0.0,0.0,0.0,30.829294588179565,105.5687038673055,0.0,0.0,0.0,0.0,0.0,81.08688013682053,44.36222528385145,0.0,0.0,0.0,0.0,0.0,69.2687520157697
47,0.5912586947821116,28.886964020010424,0.0,0.0,0.0,0.0,0.0,2.539484881978109,0.0,0.0,0.0,0.0,0.0,1.302507399675629,6.4040378477691124,0.0,0.0,0.0,0.0,0.0,1.028166818355477,8.552766407026214,0.0,0.0,0.0,0.0,0.0,1.4990388068742593,3.038227478397131,0.0,0.0,0.0,0.0,0.0,0.28268786191502987,238.4683738081126,0.0,0.0,0.0,0.0,0.0,16.42739658735243,13.759550269306176,0.0,0.0,0.0,0.0,0.0,11.994101907174379,49.00925610688653,0.0,0.0,0.0,0.0,0.0,20.403702351653543,119.36143189057417,0.0,0.0,0.0,0.0,0.0,7.012847545054145,39.775553777173464,0.0,0.0,0.0,0.0,0.0,14.501233144530206,115.3745664553885,0.0,0.0,0.0,0.0,0.0,25.555777104604143,69.63594050362076,0.0,0.0,0.0,0.0,0.0,6.5652871971613695,49.444767967037684,0.0,0.0,0.0,0.0,0.0,11.176619003365024,95.18414296981639,0.0,0.0,0.0,0.0,0.0,11.511316760114312,33.554669648272046,0.0,0.0,0.0,0.0,0.0,69.79415520169314,85.67495919112335,0.0,0.0,0.0,0.0,0.0,27.01848834733123,47.294045173106014,0.0,0.0,0.0,0.0,0.0,2.64791713843812
48,23.899024143558655,100.37437019467068,0.0,0.0,0.0,0.0,0.0,4.832643810871778,0.0,0.0,0.0,0.0,0.0,1.2007974540081179,3.894466637998248,0.0,0.0,0.0,0.0,0.0,0.06689432037301951,9.181582335828322,0.0,0.0,0.0,0.0,0.0,1.3597378897107812,1.6354624682090095,0.0,0.0,0.0,0.0,0.0,16.217384668836242,104.15573282594094,0.0,0.0,0.0,0.0,0.0,30.506489899417925,18.08762462322028,0.0,0.0,0.0,0.0,0.0,22.692023936711045,34.956594248993056,0.0,0.0,0.0,0.0,0.0,30.796189849072917,123.12634650851244,0.0,0.0,0.0,0.0,0.0,1.462116603467477,76.55263232820857,0.0,0.0,0.0,0.0,0.0,63.34092623898616,59.74185460390156,0.0,0.0,0.0,0.0,0.0,22.45691579836247,63.70313102075996,0.0,0.0,0.0,0.0,0.0,22.216257452550547,137.21065199027865,0.0,0.0,0.0,0.0,0.0,22.832624437301742,82.14067246931322,0.0,0.0,0.0,0.0,0.0,66.71506536224723,72.78834392559898,0.0,0.0,0.0,0.0,0.0,62.27016043445853,97.68190065694282,0.0,0.0,0.0,0.0,0.0,69.42351170050206,27.28766176686179,0.0,0.0,0.0,0.0,0.0,7.509214273872142
49,2.4718278713624375,75.6535985242877,0.0,0.0,0.0,0.0,0.0,3.087798183391217,0.0,0.0,0.0,0.0,0.0,3.055639108193788,3.2274080492504553,0.0,0.0,0.0,0.0,0.0,3.112887512554525,8.32179763033226,0.0,0.0,0.0,0.0,0.0,0.27671374815290145,1.4882083901017662,0.0,0.0,0.0,0.0,0.0,0.4976881054534741,109.34154067420701,0.0,0.0,0.0,0.0,0.0,5.3950322419969,9.615156934561249,0.0,0.0,0.0,0.0,0.0,1.8219149288211405,21.793235662147907,0.0,0.0,0.0,0.0,0.0,1.232837474318096,93.37481620286202,0.0,0.0,0.0,0.0,0.0,13.324517138460715,122.98296954717254,0.0,0.0,0.0,0.0,0.0,13.515780078558638,70.47108430931486,0.0,0.0,0.0,0.0,0.0,1.4030899597775182,99.4070824162428,0.0,0.0,0.0,0.0,0.0,6.532581302465812,73.37763134607746,0.0,0.0,0.0,0.0,0.0,1.689045712739999,86.0779164485068,0.0,0.0,0.0,0.0,0.0,64.18748670565085,22.29244075452133,0.0,0.0,0.0,0.0,0.0,7.1741310485589045,277.1353110700285,0.0,0.0,0.0,0.0,0.0,54.53320011456071,36.09821691954706,0.0,0.0,0.0,0.0,0.0,7.022959210299199
50,0.43965592889787247,29.291432310451512,0.0,0.0,0.0,0.0,0.0,3.596454232845301,0.0,0.0,0.0,0.0,0.0,0.22661913311835705,3.800346501260584,0.0,0.0,0.0,0.0,0.0,3.213517509450522,11.507654265382117,0.0,0.0,0.0,0.0,0.0,4.4590846858375075,18.89237577673519,0.0,0.0,0.0,0.0,0.0,0.13884587855674424,124.20664011492137,0.0,0.0,0.0,0.0,0.0,10.811370171324372,8.86421314004567,0.0,0.0,0.0,0.0,0.0,10.789227738952137,95.8789198955454,0.0,0.0,0.0,0.0,0.0,6.260778109947105,96.95228492411276,0.0,0.0,0.0,0.0,0.0,1.466767471748563,40.84194672564307,0.0,0.0,0.0,0.0,0.0,6.923966767123917,55.19156452709692,0.0,0.0,0.0,0.0,0.0,33.59958545892536,60.387051915090645,0.0,0.0,0.0,0.0,0.0,8.09595429003215,55.08552048025322,0.0,0.0,0.0,0.0,0.0,14.849871370631652,154.87968031046776,0.0,0.0,0.0,0.0,0.0,16.07194266847077,56.955126590147394,0.0,0.0,0.0,0.0,0.0,9.820773272361107,114.57999622383393,0.0,0.0,0.0,0.0,0.0,19.918568218442186,43.94221068098093,0.0,0.0,0.0,0.0,0.0,0.6509577044376027
51,0.025365682978663148,22.457983048878248,0.0,0.0,0.0,0.0,0.0,3.0324733298423756,0.0,0.0,0.0,0.0,0.0,0.8966921265803302,8.209926610815259,0.0,0.0,0.0,0.0,0.0,11.731629025191703,17.72610386374848,0.0,0.0,0.0,0.0,0.0,1.2388520305496178,5.2396149186489955,0.0,0.0,0.0,0.0,0.0,0.09426063179567305,74.7823720522535,0.0,0.0,0.0,0.0,0.0,59.42587238106215,11.559267943850731,0.0,0.0,0.0,0.0,0.0,4.715048399438577,31.96246367037589,0.0,0.0,0.0,0.0,0.0,2.135859717312411,85.20229281804863,0.0,0.0,0.0,0.0,0.0,11.034907329937568,41.141136971219,0.0,0.0,0.0,0.0,0.0,33.61503158154559,68.98475911371291,0.0,0.0,0.0,0.0,0.0,3.24882339470159,73.03762424712329,0.0,0.0,0.0,0.0,0.0,10.036131118158263,48.28161157362249,0.0,0.0,0.0,0.0,0.0,4.014571146773117,164.7984696299149,0.0,0.0,0.0,0.0,0.0,14.841044614064074,46.00359418519493,0.0,0.0,0.0,0.0,0.0,5.697726684156944,98.87923248464799,0.0,0.0,0.0,0.0,0.0,6.422629904211477,31.588994348033367,0.0,0.0,0.0,0.0,0.0,12.494485024175274
52,0.8196656673542909,25.041623114167855,0.0,0.0,0.0,0.0,0.0,2.754822618237298,0.0,0.0,0.0,0.0,0.0,1.3036237898292662,2.97358342545311,0.0,0.0,0.0,0.0,0.0,0.8353877317947926,8.523402307468372,0.0,0.0,0.0,0.0,0.0,0.12180707684495044,1.6080458842100334,0.0,0.0,0.0,0.0,0.0,0.43914281154082885,87.04280512594993,0.0,0.0,0.0,0.0,0.0,12.035963475245655,11.992617255025326,0.0,0.0,0.0,0.0,0.0,2.600234124082534,35.21634893102663,0.0,0.0,0.0,0.0,0.0,6.690736144303904,80.89274450404024,0.0,0.0,0.0,0.0,0.0,3.0512252966252804,39.214142615665786,0.0,0.0,0.0,0.0,0.0,1.7754951085783253,54.27540988747453,0.0,0.0,0.0,0.0,0.0,2.133915524391182,65.700144638853,0.0,0.0,0.0,0.0,0.0,4.798038423938792,49.21624078453498,0.0,0.0,0.0,0.0,0.0,1.864471949821609,98.59537915048062,0.0,0.0,0.0,0.0,0.0,15.883928878318704,60.71290076306182,0.0,0.0,0.0,0.0,0.0,38.08998635921155,94.0690867785871,0.0,0.0,0.0,0.0,0.0,3.6289195537191308,28.932831734513655,0.0,0.0,0.0,0.0,0.0,14.830409605073678
53,32.576977633841544,70.78473142354176,0.0,0.0,0.0,0.0,0.0,2.8896550954762312,0.0,0.0,0.0,0.0,0.0,0.6728696309846006,19.800109815410917,0.0,0.0,0.0,0.0,0.0,10.263996397936186,13.309668752762425,0.0,0.0,0.0,0.0,0.0,6.337792484803232,6.2385204119036715,0.0,0.0,0.0,0.0,0.0,0.2913276861349425,71.61587108350574,0.0,0.0,0.0,0.0,0.0,5.864599500799409,94.48179895713359,0.0,0.0,0.0,0.0,0.0,0.869243953038225,46.28348809264399,0.0,0.0,0.0,0.0,0.0,13.410066594116467,93.83894779220596,0.0,0.0,0.0,0.0,0.0,0.8147804747996749,42.755897749397334,0.0,0.0,0.0,0.0,0.0,38.4332126000162,76.62403267254851,0.0,0.0,0.0,0.0,0.0,17.38470823046306,99.53549932795727,0.0,0.0,0.0,0.0,0.0,0.796469308642281,54.08885750687269,0.0,0.0,0.0,0.0,0.0,0.9885202412671169,99.55319404363784,0.0,0.0,0.0,0.0,0.0,27.07588798155939,52.06991972591197,0.0,0.0,0.0,0.0,0.0,3.256393487949991,93.61718517753965,0.0,0.0,0.0,0.0,0.0,34.74051358143689,52.592989967778244,0.0,0.0,0.0,0.0,0.0,3.6690478682075223
54,8.270154213585597,30.48337307252858,0.0,0.0,0.0,0.0,0.0,3.4818170148211673,0.0,0.0,0.0,0.0,0.0,1.0133093568182656,3.479244666868274,0.0,0.0,0.0,0.0,0.0,5.530866897578238,14.542626444482876,0.0,0.0,0.0,0.0,0.0,3.0334633957527095,1.8192600265621128,0.0,0.0,0.0,0.0,0.0,0.28880352474720816,80.80684013728322,0.0,0.0,0.0,0.0,0.0,24.803473552028912,9.485569620508576,0.0,0.0,0.0,0.0,0.0,4.49060994935497,26.13326369242228,0.0,0.0,0.0,0.0,0.0,37.226084360592736,88.76227671564187,0.0,0.0,0.0,0.0,0.0,0.709603521234953,52.27312444834136,0.0,0.0,0.0,0.0,0.0,22.046622995594724,51.7815948108838,0.0,0.0,0.0,0.0,0.0,1.9973986127310408,67.61716865666253,0.0,0.0,0.0,0.0,0.0,6.041107691108733,106.41232405145172,0.0,0.0,0.0,0.0,0.0,46.12350956710504,99.5480878587243,0.0,0.0,0.0,0.0,0.0,46.599838817026104,27.0912051614004,0.0,0.0,0.0,0.0,0.0,9.047536763132577,79.55147537209872,0.0,0.0,0.0,0.0,0.0,3.001623177078052,37.18318836205608,0.0,0.0,0.0,0.0,0.0,5.4409889009713215
55,6.600239229142606,22.027034297341643,0.0,0.0,0.0,0.0,0.0,3.2718919622434055,0.0,0.0,0.0,0.0,0.0,0.2493087127929491,6.9092225390925925,0.0,0.0,0.0,0.0,0.0,1.8167903696232295,9.757231425923457,0.0,0.0,0.0,0.0,0.0,0.3755570192435796,5.230654155362125,0.0,0.0,0.0,0.0,0.0,2.553748151834957,63.68133231080458,0.0,0.0,0.0,0.0,0.0,2.981727539131319,10.084246523596477,0.0,0.0,0.0,0.0,0.0,19.210886309287524,25.128930065474336,0.0,0.0,0.0,0.0,0.0,20.726646384199444,87.1959678873066,0.0,0.0,0.0,0.0,0.0,12.821137545575793,47.98564094593558,0.0,0.0,0.0,0.0,0.0,5.671127673136529,49.82125106158486,0.0,0.0,0.0,0.0,0.0,4.651025037689229,69.88123290024112,0.0,0.0,0.0,0.0,0.0,12.678406414984376,48.386305839322915,0.0,0.0,0.0,0.0,0.0,24.25536142590231,78.12663107522502,0.0,0.0,0.0,0.0,0.0,113.97172066779689,35.77798641592684,0.0,0.0,0.0,0.0,0.0,24.159357371341514,88.17966521253338,0.0,0.0,0.0,0.0,0.0,17.71361759728621,37.692541193368356,0.0,0.0,0.0,0.0,0.0,3.6142568810907516
56,0.29481140665930483,45.759063165137626,0.0,0.0,0.0,0.0,0.0,2.417205992378666,0.0,0.0,0.0,0.0,0.0,0.03352383161856678,6.708137548055048,0.0,0.0,0.0,0.0,0.0,6.509248332156628,10.9706318492014,0.0,0.0,0.0,0.0,0.0,5.1223305753486725,1.9261580269975735,0.0,0.0,0.0,0.0,0.0,1.9312359078873524,85.76916861228301,0.0,0.0,0.0,0.0,0.0,24.586007050972462,9.710532477785044,0.0,0.0,0.0,0.0,0.0,14.631480577676815,38.37346998410563,0.0,0.0,0.0,0.0,0.0,2.441557768713954,95.42343115470976,0.0,0.0,0.0,0.0,0.0,14.516117279578971,55.55141416557141,0.0,0.0,0.0,0.0,0.0,6.798649185177454,90.69167467586212,0.0,0.0,0.0,0.0,0.0,10.14835923279713,162.06101159017547,0.0,0.0,0.0,0.0,0.0,6.605024115038179,54.41581798766839,0.0,0.0,0.0,0.0,0.0,7.527015510013752,93.61191301342339,0.0,0.0,0.0,0.0,0.0,10.39361018617945,27.416466321641558,0.0,0.0,0.0,0.0,0.0,22.99253373862741,103.84667744028903,0.0,0.0,0.0,0.0,0.0,7.594810158051244,33.36593872270996,0.0,0.0,0.0,0.0,0.0,2.4608159813525594
57,1.3284823444584049,44.66261075240505,0.0,0.0,0.0,0.0,0.0,5.77198790527234,0.0,0.0,0.0,0.0,0.0,11.120230046979247,6.327912229626306,0.0,0.0,0.0,0.0,0.0,4.023222601370458,12.5846078734088,0.0,0.0,0.0,0.0,0.0,3.8573728679749393,7.487298585754119,0.0,0.0,0.0,0.0,0.0,5.031460308868222,90.24485759125473,0.0,0.0,0.0,0.0,0.0,2.9680477764657374,10.237821392763387,0.0,0.0,0.0,0.0,0.0,18.531357030522713,27.930267737590185,0.0,0.0,0.0,0.0,0.0,8.448948831939683,105.42878825735802,0.0,0.0,0.0,0.0,0.0,0.1411889544842962,45.716310579163014,0.0,0.0,0.0,0.0,0.0,13.575258703877914,68.15845878422365,0.0,0.0,0.0,0.0,0.0,12.478737784119422,100.25495411078305,0.0,0.0,0.0,0.0,0.0,15.743318144101107,48.23089678069177,0.0,0.0,0.0,0.0,0.0,0.287452219806861,153.0926498905456,0.0,0.0,0.0,0.0,0.0,8.845214548074807,130.21104205696062,0.0,0.0,0.0,0.0,0.0,20.724079978867316,86.94668548217949,0.0,0.0,0.0,0.0,0.0,30.91906512466796,40.42560334605187,0.0,0.0,0.0,0.0,0.0,13.90659569179732
58,21.63229300072037,119.9026861451672,0.0,0.0,0.0,0.0,0.0,4.335832337117641,0.0,0.0,0.0,0.0,0.0,1.3672513915020266,6.9339116924691515,0.0,0.0,0.0,0.0,0.0,0.4589949373704864,8.861360966366982,0.0,0.0,0.0,0.0,0.0,1.9781189054839288,3.8792931575024516,0.0,0.0,0.0,0.0,0.0,0.2582176132068574,121.237868251777,0.0,0.0,0.0,0.0,0.0,5.47354803300776,11.136777335236353,0.0,0.0,0.0,0.0,0.0,4.963889600774893,32.6240637430998,0.0,0.0,0.0,0.0,0.0,1.8105121446528978,109.78384156943706,0.0,0.0,0.0,0.0,0.0,22.090231307512468,43.49966378528633,0.0,0.0,0.0,0.0,0.0,3.9684311049161254,47.37325700612523,0.0,0.0,0.0,0.0,0.0,5.753470354932934,119.45482215539911,0.0,0.0,0.0,0.0,0.0,14.749014898636066,52.67494203633735,0.0,0.0,0.0,0.0,0.0,10.615648337495273,107.77164089476851,0.0,0.0,0.0,0.0,0.0,108.60356160758107,30.899631520150876,0.0,0.0,0.0,0.0,0.0,4.684870627053755,133.812257705017,0.0,0.0,0.0,0.0,0.0,6.111489267186669,46.70002506075977,0.0,0.0,0.0,0.0,0.0,16.674855469915695
59,81.7826402488043,21.897493506545757,0.0,0.0,0.0,0.0,0.0,2.6802488242166027,0.0,0.0,0.0,0.0,0.0,2.403936426539423,8.725108792679164,0.0,0.0,0.0,0.0,0.0,0.367549309547992,10.68895644409784,0.0,0.0,0.0,0.0,0.0,2.48003216631786,1.9259587061633012,0.0,0.0,0.0,0.0,0.0,0.5271064768302224,75.75591839214754,0.0,0.0,0.0,0.0,0.0,27.995935112810763,8.896095035729685,0.0,0.0,0.0,0.0,0.0,4.402233947265382,58.73275678585597,0.0,0.0,0.0,0.0,0.0,15.390013723523852,99.90520760552914,0.0,0.0,0.0,0.0,0.0,0.22552175755937415,49.58680180298187,0.0,0.0,0.0,0.0,0.0,1.7294342185841256,68.05867063139581,0.0,0.0,0.0,0.0,0.0,2.0986063613164965,138.90564440227587,0.0,0.0,0.0,0.0,0.0,7.4272872844050735,50.78941964028098,0.0,0.0,0.0,0.0,0.0,14.208412213943872,92.80563478366756,0.0,0.0,0.0,0.0,0.0,5.841481206552821,29.605513681920353,0.0,0.0,0.0,0.0,0.0,39.711749340168545,105.27418981993962,0.0,0.0,0.0,0.0,0.0,4.090330425671614,53.581205225016845,0.0,0.0,0.0,0.0,0.0,21.750603698420342
60,15.951210569621457,96.6275216040616,0.0,0.0,0.0,0.0,0.0,9.76149280516272,0.0,0.0,0.0,0.0,0.0,0.09668594058372955,24.647764350072034,0.0,0.0,0.0,0.0,0.0,1.6856484099472049,11.817096415484475,0.0,0.0,0.0,0.0,0.0,7.489145958931985,2.236761656846236,0.0,0.0,0.0,0.0,0.0,2.334521225439318,199.8297552248749,0.0,0.0,0.0,0.0,0.0,21.833164993455732,28.561458950475412,0.0,0.0,0.0,0.0,0.0,29.93131332241502,185.03540930162308,0.0,0.0,0.0,0.0,0.0,19.84027970224017,325.32355582683243,0.0,0.0,0.0,0.0,0.0,79.0284534459358,60.513317018959924,0.0,0.0,0.0,0.0,0.0,23.778012812079698,155.65687573323117,0.0,0.0,0.0,0.0,0.0,2.858231741372719,37.09104422844676,0.0,0.0,0.0,0.0,0.0,0.4371621353266802,80.95809681294682,0.0,0.0,0.0,0.0,0.0,0.8821598772016551,261.0931455331115,0.0,0.0,0.0,0.0,0.0,40.356180185603144,637.144965845337,0.0,0.0,0.0,0.0,0.0,15.999974761589748,255.32210225320108,0.0,0.0,0.0,0.0,0.0,3.8908591703351894,42.133926678698664,0.0,0.0,0.0,0.0,0.0,2.161284298402462
