,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
68,0.0011156872097942204,0.2848532988434173,74.80314960629921,0.7864955357142858,0.6632440518587828,0.6260416712611914,0.7604166679084301,0.4824920398032519,62.76595744680851,0.6908730158730156,0.6737841020027796,0.6330357206364473,0.8260912746191025,2.956125335576532e-07,0.10546228126901704,90.32258064516128,0.925,0.880952388048172,0.8125,1.0,0.0010833152606041674,1.3318054642798804,64.70588235294117,0.6333333333333333,0.4571428696314494,0.4333333373069763,0.4888888994852702,1.0678223956407167e-06,0.38371564277471304,37.5,0.6,0.444444477558136,0.3333333432674408,0.6666666865348816,0.0035427060056555846,0.6348326224101419,41.66666666666667,0.5833333333333334,0.5555555820465088,0.3928571492433548,1.0,1.036004893553281,0.5277210448595968,57.14285714285714,0.59375,0.375,0.375,0.375,0.0008712443650934845,0.49553921929640604,40.0,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204,0.0015216075224025807,0.46364865721677284,53.04347826086957,0.531984126984127,0.4268638869126638,0.40428571999073026,0.5244444479544957,0.009692003383656018,1.44833439910571,43.90243902439025,0.48055555555555557,0.47096607585748035,0.3898809552192688,0.725000003973643,0.0008558468861226458
69,7.147519139163866e-05,0.2300909756082599,79.52755905511812,0.8218377976190477,0.6503472328186035,0.7093750052154064,0.6291666738688946,0.35166165093931956,68.61702127659575,0.7336805555555556,0.680684837202231,0.7172619104385376,0.690376989543438,0.0011950565724499129,0.12146315587889694,77.41935483870968,0.9129464285714286,0.5541666746139526,0.6875,0.4791666716337204,0.21075773919354399,0.32753457872735325,64.70588235294117,0.625,0.4444444576899211,0.40000001589457196,0.5,2.401938985321121e-06,0.22680255440091646,75.0,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.003909090873279305,0.44738935461533647,41.66666666666667,0.6666666666666667,0.472222238779068,0.3928571492433548,0.75,2.24526343986967e-05,0.40507983612839726,57.14285714285714,0.5625,0.619047611951828,0.6333333551883698,0.625,0.00018319771359547502,1.1281402636207598,20.0,0.45,0.20000000298023224,0.1428571492433548,0.3333333432674408,0.00033524641422474325,0.404520985535999,55.65217391304348,0.5942063492063492,0.3244444449742635,0.3655555566151937,0.3888888935248057,2.181255124686826e-05,0.7095975000288215,51.21951219512195,0.50625,0.41931217908859253,0.4642857213815053,0.5500000019868215,0.00039622661283805424
70,0.0010828183032637248,0.24133091334043336,77.16535433070865,0.862983630952381,0.6469246074557304,0.8000000063329935,0.5906250067055225,0.5137597670735894,62.76595744680851,0.7202380952380952,0.47354497760534286,0.7847222238779068,0.35257937014102936,0.004333526142955037,0.16570132939401713,77.41935483870968,0.8583333333333334,0.7000000029802322,0.7083333358168602,0.7916666716337204,4.1286987144407995e-05,0.38699863640176607,64.70588235294117,0.5555555555555555,0.7222222288449606,0.7222222288449606,0.7222222288449606,1.9933324920937463,0.20841987815095306,75.0,0.6666666666666666,0.5,1.0,0.3333333432674408,0.010363617142212072,0.485850716127423,41.66666666666667,0.7666666666666666,0.36666667461395264,0.2916666716337204,0.6666666716337204,0.00041209450324697724,0.7748593169772692,50.0,0.5666666666666667,0.45238097012043,0.6666666716337204,0.36666667461395264,0.014723316909416624,0.47614298004911515,30.0,0.35,0.125,0.10000000149011612,0.1666666716337204,0.00016414946704151065,0.44299080272215235,60.86956521739131,0.5208333333333333,0.21682539582252502,0.3444444457689921,0.17444444795449573,0.04305266451722743,0.8134070924414284,46.34146341463415,0.3531746031746032,0.4194805175065994,0.4138888915379842,0.4880952388048172,0.009629385680796864
71,1.682660781932876e-05,0.2551850305628742,77.95275590551181,0.8476562499999999,0.6953553482890129,0.7583333402872086,0.6854166723787785,0.4241231569300547,65.42553191489363,0.725173611111111,0.664874496559302,0.6756944532195727,0.6937500076989332,0.0001656312116771466,0.11131861922477046,83.87096774193549,1.0,0.6726190596818924,0.875,0.6458333358168602,2.546547759531373e-05,0.535495724563972,70.58823529411765,0.6138888888888889,0.8055555621782938,0.75,0.9166666666666666,3.920855353074659e-06,0.22314339202614017,75.0,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.1945779955871547,0.7182631865875373,41.66666666666667,0.7666666666666666,0.472222238779068,0.3333333432674408,0.8333333432674408,0.0030354724884541864,0.5028455590342118,42.857142857142854,0.5833333333333334,0.4583333432674408,0.5,0.5833333358168602,0.0005359411270019366,1.0987941743059857,50.0,0.4166666666666667,0.2857142984867096,0.20000000298023224,0.5,7.003732980614281e-05,0.5635734107206798,60.0,0.6155952380952381,0.1444444457689921,0.2444444457689921,0.10666666726271311,0.000124860333072551,1.085746768125803,48.78048780487805,0.39236111111111116,0.46170035004615784,0.38333333283662796,0.6111111144224802,0.00012331392766004736
72,0.05880046718680248,0.2597085279736139,78.74015748031496,0.8530505952380955,0.7366071529686451,0.7395833395421505,0.8052083440124989,0.5624080856622734,62.76595744680851,0.6888888888888888,0.47638889277974766,0.7326388905445734,0.37430555932223797,3.2880858222606952,0.12172945278225476,77.41935483870968,0.7916666666666666,0.3272727355360985,0.3333333358168602,0.3333333283662796,0.0027864828075086453,0.646741487192729,70.58823529411765,0.6875,0.5,0.5,0.5,2.850847849386337e-06,0.2249352261392091,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.009045033015349936,0.7914259819879641,50.0,0.8,0.533333346247673,0.375,1.0,7.53383375873001e-05,0.4137873222772083,57.14285714285714,0.4,0.619047611951828,0.625,0.6333333551883698,0.18983064545774905,0.5206876436385748,30.0,0.75,0.4583333432674408,0.3333333358168602,0.75,8.403925035565152e-05,0.6063707865991215,65.21739130434783,0.3841666666666666,0.10814814964930217,0.2,0.07841269969940186,2.1551860633135403e-05,1.282495216865613,43.90243902439025,0.49444444444444446,0.3748677323261897,0.32777778307596844,0.45555556813875836,0.0006498664505438111
73,0.022042287603110517,0.2550316630323026,76.37795275590551,0.8068824404761903,0.7117289025336504,0.6851190533488989,0.8166666682809591,0.31966209452038324,64.36170212765957,0.7581597222222224,0.6869258210062981,0.6603174681464831,0.7620039737472931,6.540573316086071e-06,0.11464920929248525,83.87096774193549,0.925,0.7000000029802322,0.6250000074505806,0.875,7.071715871685808e-06,0.47067739050747276,64.70588235294117,0.625,0.45714284976323444,0.4444444576899211,0.5,6.310597601374734e-06,0.29952226527590525,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.0008620160252451793,0.8409436604638367,41.66666666666667,0.5333333333333333,0.4999999850988388,0.3392857164144516,1.0,0.00024121206729506737,0.42854389717712815,57.14285714285714,0.5625,0.5714285373687744,0.6666666865348816,0.5,0.001843727723786295,0.6299708443556428,30.0,0.6666666666666666,0.4583333432674408,0.3333333358168602,0.75,0.00021245081662615186,0.42971014328906104,55.65217391304348,0.5614285714285714,0.30380952755610147,0.32888889213403066,0.34000000556310017,0.12837454632921205,1.1544982777434658,43.90243902439025,0.4388888888888889,0.34806398550669354,0.31111111491918564,0.42222222685813904,0.0009711041505814456
74,1.657509908650613e-06,0.24517418142633002,81.10236220472441,0.82421875,0.7581574711948633,0.7166666705161333,0.8229166679084301,0.37172689541426646,68.08510638297872,0.6554811507936508,0.656039564559857,0.6597222288449606,0.7001984193921089,0.2309778077813777,0.08945021404601879,90.32258064516128,0.953125,0.8722222447395325,0.783333346247673,1.0,0.003232933031853959,0.2899655944694,70.58823529411765,0.6555555555555556,0.7777777910232544,0.75,0.8666666746139526,0.06960247702733126,0.3220277944251057,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.003175162642722074,0.4252653983383128,50.0,0.6,0.4166666716337204,0.3333333432674408,0.6666666716337204,4.639054042853364e-05,1.0250803240284656,50.0,0.40625,0.20000000298023224,0.5,0.125,0.0007321532343195792,1.2241692723035618,50.0,0.3333333333333333,0.2857142984867096,0.20000000298023224,0.5,0.03026418525063082,0.4763295515046879,61.73913043478261,0.6646428571428572,0.5177777906258901,0.46222222646077477,0.6444444477558136,0.0014432065245188468,0.7882322122671758,53.65853658536586,0.4895833333333333,0.5782106717427572,0.5436507960160574,0.6861111149191856,0.7329484597509472
75,0.005385965101526875,0.2414338482170233,80.31496062992126,0.8045758928571429,0.704834071919322,0.7093750033527613,0.7302083373069763,0.4611925333946333,62.23404255319149,0.700669642857143,0.5157738191386064,0.7090277795990308,0.446527782206734,3.2630442648333457e-09,0.1545081597675814,83.87096774193549,0.8958333333333333,0.783333346247673,0.6666666716337204,1.0,1.8159336081356053e-06,0.5015511528195553,64.70588235294117,0.6416666666666667,0.7777777910232544,0.700000007947286,0.9166666666666666,0.00020364071971350683,0.22648185298045065,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.010298010130932567,0.35637572831764913,41.66666666666667,0.5,0.29999998211860657,0.2142857164144516,0.5,8.016678204759444e-05,0.5730800372151237,50.0,0.5,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.26637349013242656,1.0489840125625782,40.0,0.25,0.4761904925107956,0.3500000014901161,0.75,0.007139878225756832,0.6352000916224038,66.08695652173913,0.483531746031746,0.1444444457689921,0.23333333333333334,0.11111111243565877,1.225223143439541,0.8046455844674811,51.21951219512195,0.42638888888888893,0.2619047611951828,0.3055555621782939,0.23611111442248026,0.003251242211739508
76,4.457591165312697e-07,0.23336001842036425,79.52755905511812,0.8466517857142857,0.7191964350640774,0.7281250040978193,0.7500000037252903,0.36567632322699906,67.5531914893617,0.7654265873015872,0.6919101836780707,0.6945436547199885,0.7444444485008717,0.0011325873748593276,0.10810369940239278,87.09677419354838,0.9249999999999999,0.7952381074428558,0.7916666716337204,0.875,2.2437168799432086e-05,0.36030327763596787,64.70588235294117,0.6666666666666666,0.43290042877197266,0.4126984278361003,0.5,4.6309140882489035e-06,0.19461759394992192,87.5,0.6666666666666666,0.800000011920929,1.0,0.6666666865348816,0.001290193166064609,0.3492369340099128,50.0,0.5333333333333333,0.25,0.20000000298023224,0.3333333432674408,0.00038053984775604635,0.6341198525707715,50.0,0.65625,0.45000000298023224,0.75,0.375,6.757380774108217e-06,0.6336470359928704,20.0,0.625,0.4444444626569748,0.3214285746216774,0.75,9.815053062617512e-05,0.4584678799024865,55.65217391304348,0.5490873015873016,0.4892448365688324,0.43015873730182647,0.6966666738192241,0.6922152390077294,0.8579536068794469,41.46341463414634,0.48333333333333334,0.377946138381958,0.3402777835726738,0.511111115415891,0.011498518613347938
77,7.619017881273471e-06,0.2619260393010025,75.59055118110236,0.8731770833333334,0.6541351079940796,0.7114583365619183,0.6552083399146795,0.4646362367420433,64.8936170212766,0.6650049603174603,0.6304954426983992,0.7180555587013563,0.5932539744923512,0.0002834351406850858,0.12982322784807418,90.32258064516128,0.9791666666666666,0.8309523910284042,0.8541666716337204,0.875,1.6404333055471464e-05,0.597523537025133,58.82352941176471,0.6055555555555555,0.723809540271759,0.6666666766007742,0.8666666746139526,7.504190814960428e-08,0.43485468276213624,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.001007875415101653,0.6638111588957483,50.0,0.4,0.533333346247673,0.375,1.0,1.333039266589254e-05,0.7292794238581541,50.0,0.625,0.4761904776096344,0.6666666716337204,0.375,0.0007830905788047391,1.1426643849119613,40.0,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,0.0002431849291212859,0.6144749225884809,64.34782608695652,0.5751587301587302,0.17904762029647828,0.3333333333333333,0.14111111164093018,0.00018750880656532616,1.0007480844886993,43.90243902439025,0.425,0.3193121751149495,0.3305555582046509,0.33888889104127884,0.0007177628160828627
78,0.023399986002024958,0.4483959689230543,65.35433070866141,0.8489583333333334,0.663685280829668,0.5242559555917978,0.96875,0.4357509013868863,64.36170212765957,0.7071180555555555,0.5717171803116798,0.6847222285966078,0.5253472241262594,6.236763339926781e-07,0.17486551938728354,80.64516129032258,0.9642857142857143,0.7375000044703484,0.6291666775941849,1.0,4.306538135767861e-06,0.6678349281265046,64.70588235294117,0.6,0.7802197933197021,0.6750000019868215,1.0,8.300411920908502e-05,0.5727434452909845,37.5,0.6,0.444444477558136,0.3333333432674408,0.6666666865348816,0.007285297747744553,0.7907793553988146,50.0,0.4,0.533333346247673,0.375,1.0,1.1298224534580406e-05,0.6529022023980166,50.0,0.6222222222222222,0.1666666567325592,0.5,0.10000000149011612,0.9714361394048763,0.7198309108774918,50.0,0.45,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0005512415084596129,0.4793199850448906,53.91304347826087,0.5219444444444444,0.3147619068622589,0.350000003973643,0.3233333388964335,0.00010890298744063507,0.9659696885581194,46.34146341463415,0.47152777777777777,0.4648989935715993,0.3769841318329175,0.6333333353201548,0.00032085144862358157
79,0.00012570794445804508,0.2514111340716893,74.80314960629921,0.8029761904761904,0.6495716236531734,0.610565485432744,0.7541666701436043,0.42215795874869877,67.5531914893617,0.7246527777777779,0.6642646826803684,0.7251984179019928,0.6562500049670538,0.0029422114703596975,0.41751532227538424,58.06451612903226,0.9375,0.5623016133904457,0.4125000089406967,1.0,1.4040962487630768e-05,0.6216550675817331,64.70588235294117,0.6833333333333332,0.45714284976323444,0.3888888955116272,0.5555555621782938,0.0020276444274366454,0.25368246307852377,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.00011025000211768263,0.2767305044636385,75.0,0.5,0.5833333432674408,0.75,0.5,2.8728077889999943e-07,0.6190350968793956,50.0,0.6666666666666667,0.45000000298023224,0.6666666716337204,0.4166666716337204,0.0011953091541139732,0.8498308992932131,20.0,0.3833333333333333,0.125,0.10000000149011612,0.1666666716337204,0.0013247370105772059,0.6022942321669505,46.95652173913044,0.5541269841269841,0.4799470980962118,0.38095238506793977,0.7200000007947286,1.2736493497935006,0.8034285832432428,43.90243902439025,0.3753968253968254,0.3466089566548665,0.38333334277073544,0.4365079452594121,0.34759496747099317
80,2.7175695346669053e-06,0.30471091351129875,76.37795275590551,0.8604166666666666,0.6043154802173376,0.7708333376795053,0.5312500037252903,0.47695266077643145,67.5531914893617,0.6760168650793651,0.6652146590252718,0.7119047691424688,0.6631944539646307,4.439665363652667e-05,0.21927572754885713,74.19354838709677,0.9166666666666667,0.4750000014901161,0.625,0.4166666716337204,2.095722588335321e-05,0.3860072975080815,70.58823529411765,0.6166666666666667,0.7738095124562582,0.75,0.8055555621782938,3.71376133454508e-05,0.21341663609513423,87.5,0.6666666666666666,0.800000011920929,1.0,0.6666666865348816,0.006927774829201041,0.30251498243653213,75.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.595055552237056e-06,0.7322766228675148,50.0,0.53125,0.375,0.375,0.375,0.0015383490939385395,0.8002288267035524,20.0,0.35,0.20000000298023224,0.1428571492433548,0.3333333432674408,5.922096792601283e-06,0.4614538876335453,60.0,0.5785714285714286,0.38349206844965616,0.45555556217829385,0.37111111481984455,1.3566029708873542,1.045116921629727,36.58536585365854,0.4381944444444445,0.3007936477661133,0.2892857218782107,0.3472222288449605,0.00032001637275719437
81,3.3826344117640285e-05,0.2159771408831414,80.31496062992126,0.8322916666666667,0.6911706514656544,0.7375000026077032,0.7135416734963655,0.4875717053874618,65.42553191489363,0.7486855158730158,0.6486712495485941,0.7041666731238365,0.6446428609391054,4.768752938177508e-05,0.0879411175111925,96.7741935483871,0.9583333333333334,0.9500000029802322,0.9166666716337204,1.0,6.248789946979394e-06,1.0241472777848533,70.58823529411765,0.6833333333333332,0.5079365173975626,0.45000000794728595,0.5833333333333334,7.079068276069937e-05,0.2888113687141303,75.0,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0006882199917452991,0.29442739555718134,58.333333333333336,0.7333333333333334,0.5000000149011612,0.4166666716337204,0.6666666716337204,3.240771430319006e-05,0.7158373744479566,50.0,0.42857142857142855,0.29999998211860657,0.5,0.2142857164144516,2.797528824924616e-07,1.4386572904218786,20.0,0.48333333333333334,0.20000000298023224,0.1428571492433548,0.3333333432674408,0.0001620208140866323,0.5246975792961653,54.78260869565217,0.5923809523809525,0.3859788437684377,0.35777778228123985,0.4644444485505422,0.15766770401010755,1.194215430795754,43.90243902439025,0.47361111111111115,0.3048941840728124,0.3027777795990308,0.3333333383003871,0.35275121210791655
82,5.509218741225184e-07,0.20654936363854545,80.31496062992126,0.8606770833333334,0.7139881141483784,0.6947916746139526,0.7531250044703484,0.47406086390662266,65.95744680851064,0.704861111111111,0.5906746201217175,0.7541666689018408,0.5429563540965319,0.5522051954530915,0.08953870876523488,93.54838709677419,0.953125,0.9222222417593002,0.8666666746139526,1.0,8.204020239319227e-05,0.4708875194642592,64.70588235294117,0.6333333333333333,0.7555555701255798,0.700000007947286,0.8666666746139526,2.2262392796277783e-06,0.2401883725574547,75.0,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.018666135994088145,0.17156694685088011,58.333333333333336,0.6666666666666667,0.45000000298023224,0.4166666716337204,0.5,0.0004320419607007461,0.5768256167978248,50.0,0.59375,0.5857142806053162,0.5833333432674408,0.625,0.0002030779760954476,0.752918773650729,20.0,0.25,0.5,0.5,0.5,7.534642049247413e-05,0.5483734482424276,61.73913043478261,0.5352777777777776,0.22476190725962322,0.3000000019868215,0.19777777989705403,0.0011995077654209925,1.1089034814852223,48.78048780487805,0.4534722222222222,0.3333333383003871,0.40000000099341076,0.3194444477558136,6.346520757146134e-08
83,5.926521638975389e-07,0.23957391442401074,80.31496062992126,0.8844866071428571,0.7109307460486889,0.7062500063329935,0.7697916701436043,0.40372836330029577,69.14893617021278,0.6970486111111112,0.715292826294899,0.7114087380468845,0.770138893276453,0.004714568881603449,0.12329836365748252,93.54838709677419,0.9416666666666667,0.9142857193946838,0.8541666716337204,1.0,0.006467151882282948,0.6457825576659652,64.70588235294117,0.5888888888888889,0.7777778108914694,0.7111111183961233,0.8888888955116272,6.1075951301595925e-06,0.3389529523760544,37.5,0.6,0.444444477558136,0.3333333432674408,0.6666666865348816,0.00029448734289950037,0.45434640978976587,50.0,0.4,0.48571427166461945,0.375,0.8333333432674408,4.717590195946838e-05,0.4358226731299396,64.28571428571429,0.6666666666666666,0.6785714328289032,0.7083333432674408,0.7000000029802322,0.00015220476278162982,1.6778037561686563,30.0,0.55,0.222222238779068,0.1666666716337204,0.3333333432674408,0.05327284951465322,0.5348632542550804,64.34782608695652,0.5251190476190476,0.1688888907432556,0.3333333333333333,0.11888888974984486,0.2704255666345768,0.8646995383518041,43.90243902439025,0.4618055555555555,0.3313492039839427,0.33611111839612323,0.34444444874922436,0.11774642810257929
84,0.021042262338485267,0.24071796124486622,78.74015748031496,0.8606770833333334,0.7471230290830135,0.8010416692122817,0.7562500033527613,0.4445270621130668,67.02127659574468,0.7076388888888889,0.6672304682433605,0.6558531783521175,0.7111111183961233,1.6540152849671692e-07,0.1439378817118726,80.64516129032258,0.9197916666666667,0.7041666731238365,0.8125,0.6458333358168602,8.625836807522421e-06,1.8069931740679803,64.70588235294117,0.6333333333333333,0.46464647849400836,0.4444444576899211,0.4888888994852702,7.941802912562309e-06,0.322936958837387,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.0019071958181771725,0.6844438424676631,41.66666666666667,0.5333333333333333,0.25,0.20000000298023224,0.3333333432674408,9.339986924863488e-05,0.5798822192038848,50.0,0.5,0.45000000298023224,0.5833333432674408,0.36666667461395264,1.5606135189862986e-05,0.9320065434786023,40.0,0.125,0.4761904925107956,0.3500000014901161,0.75,0.001475886431190306,0.37667085772268855,57.391304347826086,0.5913095238095238,0.40730159481366474,0.38444444636503855,0.48555555641651155,0.00031977267146109464,1.093272781843939,46.34146341463415,0.45208333333333334,0.6027777840693792,0.5095238213737806,0.8000000069538752,1.907395940976748e-06
85,6.841010708951135e-06,0.26137463345080103,77.16535433070865,0.890625,0.7161210477352142,0.7322916705161333,0.7989583369344473,0.53626796998477,63.829787234042556,0.7290922619047618,0.6811230505506197,0.6121031840642294,0.8332341313362122,4.90987484870349e-07,0.10445962178608725,87.09677419354838,0.9249999999999999,0.8000000044703484,0.7916666716337204,0.8333333358168602,2.1324682514873415e-07,0.5180275617758321,70.58823529411765,0.6333333333333333,0.4722222288449605,0.5,0.5333333412806193,1.336452451642398e-05,0.3615011192338142,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0008062814592330468,0.3885245183097488,33.33333333333333,0.7,0.375,0.2666666731238365,0.6666666716337204,0.0001632192654895701,0.5673698908628725,64.28571428571429,0.5666666666666667,0.6111111491918564,0.6666666716337204,0.5666666775941849,3.7262530059145016e-06,1.7034828884571538,20.0,0.3333333333333333,0.20000000298023224,0.125,0.5,3.863472855165836e-06,0.5079373706729623,60.0,0.6122222222222222,0.4393650849660238,0.43444444934527077,0.527777781089147,0.2410416634334489,1.3182022811679175,46.34146341463415,0.4368055555555556,0.44259260098139447,0.37142857909202576,0.5694444477558136,0.00010086760675651228
86,0.00022360151600479017,0.37039126895118524,74.80314960629921,0.8542782738095237,0.7007891647517681,0.5968750081956387,0.9093750026077032,0.5290108561957447,65.95744680851064,0.7442708333333332,0.7197647442420324,0.6583829460044702,0.8388888960083326,0.0893474861943424,0.15530500359294255,83.87096774193549,0.8916666666666666,0.761904776096344,0.75,0.875,0.00010549343406751517,0.6525615191431049,58.82352941176471,0.5912698412698413,0.7063492039839426,0.666666661699613,0.9444444378217062,0.0003593285257527949,0.35529831910649723,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,3.188621011602044e-05,0.4209831912623827,50.0,0.5833333333333334,0.3333333432674408,0.25,0.5,1.8805686737852213e-05,0.6479668214877063,50.0,0.59375,0.3333333432674408,0.30000001192092896,0.375,0.0014777795580012674,1.1221506610444518,30.0,0.45,0.20000000298023224,0.1428571492433548,0.3333333432674408,0.011146444804719227,0.48938547807970645,50.43478260869565,0.6155555555555555,0.4693388223648071,0.37984127501646675,0.7166666706403096,0.010764683703725306,1.5698629288302532,36.58536585365854,0.4277777777777778,0.3748677323261897,0.3055555621782939,0.5000000099341074,0.0030994257344592736
87,1.828312702550656e-08,0.30739257927211006,76.37795275590551,0.8888020833333333,0.6522321496158838,0.7166666686534882,0.6447916720062494,0.44918548270945113,66.48936170212765,0.7037698412698412,0.6406591186920801,0.7055555619299412,0.6489087355633577,2.38007136622059e-06,0.19450234275458797,80.64516129032258,0.930952380952381,0.5666666775941849,0.6666666716337204,0.5000000149011612,1.510437577084348e-05,0.5295414877854557,64.70588235294117,0.7111111111111111,0.7460317611694336,0.7166666686534882,0.8666666746139526,1.3488711552329982e-05,0.268841224000671,75.0,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.049242867156164355,0.27603299704465656,75.0,0.7666666666666666,0.7000000029802322,0.75,0.6666666716337204,4.525322472720565e-06,0.6453401972844589,50.0,0.5777777777777777,0.5303030461072922,0.5000000149011612,0.5666666775941849,0.043751700187989816,2.146387870643742,20.0,0.5833333333333333,0.20000000298023224,0.1428571492433548,0.3333333432674408,0.007841573225949411,0.5837503160557738,56.52173913043478,0.5913492063492062,0.36571428378423054,0.3933333377043406,0.43222222725550336,0.00041354909822817747,1.8153793673561758,48.78048780487805,0.41111111111111115,0.14074074725310007,0.25,0.10833333432674408,1.4688517528199714e-06
88,4.124653838714228e-06,0.26042123702816017,80.31496062992126,0.8928943452380952,0.7653769943863153,0.7802083380520344,0.8135416712611914,0.4582873015415655,67.5531914893617,0.7392361111111111,0.7091475861767927,0.6730158825715383,0.8051587380468845,8.496256660771176e-06,0.11529584386676328,87.09677419354838,0.9375,0.6428571343421936,0.6666666716337204,0.625,5.1409432673705726e-08,2.1234459507075107,58.82352941176471,0.6777777777777777,0.45000000794728595,0.40000001589457196,0.5333333412806193,9.513546581214858e-05,0.304118557968478,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.0004334409784458877,0.5974378135496613,33.33333333333333,0.36666666666666664,0.25,0.20000000298023224,0.3333333432674408,1.1985647999412348e-05,0.4727190255539068,57.14285714285714,0.53125,0.619047611951828,0.6333333551883698,0.625,0.0003850216557240213,0.4845846756643167,50.0,0.6666666666666666,0.6428571492433548,0.6000000014901161,0.75,0.016566232057900643,0.5349090263066348,57.391304347826086,0.5516666666666665,0.4006349245707194,0.4566666702429453,0.38555555840333305,0.001495420768777057,1.0126396295006708,48.78048780487805,0.48412698412698413,0.407407412926356,0.3888888979951541,0.65079365670681,0.3217974027701659
89,2.5896531882715953e-08,0.29294270334666256,79.52755905511812,0.8570312499999999,0.7266369070857763,0.7875000033527613,0.7614583391696215,0.44133026293268035,68.08510638297872,0.7225198412698414,0.6638828851282597,0.6559027793506781,0.7097222246229649,9.366435429087002e-06,0.1554841632180996,87.09677419354838,0.9249999999999999,0.8309523910284042,0.7291666716337204,1.0,0.00030846703885680784,1.0300597604387756,64.70588235294117,0.6458333333333334,0.4722222288449605,0.45000000794728595,0.5,3.7439183365851296e-05,0.3480903274550541,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.0002915570563519654,1.2450597689681189,41.66666666666667,0.625,0.3636363744735718,0.2857142984867096,0.5,0.008086542673375953,0.496539924555165,50.0,0.71875,0.619047611951828,0.5833333432674408,0.75,0.0003718855413474474,0.8490157004870624,40.0,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.00023246835692684975,0.6175654729212784,56.52173913043478,0.48523809523809525,0.24031746586163838,0.31111111442248024,0.24888889193534852,0.0003830205418174478,0.970498848999452,41.46341463414634,0.44255952380952374,0.49523809055487317,0.5000000049670538,0.511111115415891,4.7660604465921525e-05
90,0.782450486885774,0.3259037591667718,79.52755905511812,0.8682291666666666,0.7235119100660086,0.7250000052154064,0.7604166716337204,0.512412234315662,65.95744680851064,0.6985615079365078,0.690651728461186,0.6866567532221476,0.7902777853111426,0.00010683268763246445,0.15090738089217148,90.32258064516128,0.8958333333333334,0.8875000029802322,0.8541666716337204,0.9375,3.180179645864215e-05,0.7614930742884752,58.82352941176471,0.5444444444444444,0.40909091631571454,0.35555556416511536,0.4888888994852702,1.0862260024725386e-05,0.25419118153390413,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.03567257555410237,0.4558678066024782,41.66666666666667,0.46875,0.222222238779068,0.20000000298023224,0.25,3.68360899163537e-06,0.38011934161392297,64.28571428571429,0.59375,0.6607142686843872,0.7083333432674408,0.625,0.0013098262581977768,1.0753102261935665,40.0,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.00020460432476228385,0.5122121866363596,57.391304347826086,0.5058333333333334,0.29047619303067523,0.35111111799875894,0.2677777816851934,0.0006760887668048847,1.1312191326036616,48.78048780487805,0.48055555555555557,0.431746040781339,0.3869047661622365,0.5666666726271311,0.01796798332949169
