,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
78,0.00010356284410787856,0.011140610307320062,90.0,0.20148667888698846,72.72727272727273,4.0913454005903353e-05,0.6490822515506157,41.66666666666667,3.8843670222990116e-06,0.2803999871615958,50.0,0.00014646680409494456,0.2440256904770836,62.5,4.7301359211764575e-05,0.3199111702379571,62.5,7.02341297076532e-06,0.5323666542801164,42.857142857142854,2.48332557906883e-06,0.47944030405424415,57.14285714285714,7.287080248846138e-05,0.3830180092739921,50.0,9.94342521399636e-07,0.40811273101919726,62.5,5.451920855762446e-06,0.5381292411110845,44.44444444444444,2.372787045324226e-05,0.4680352308904562,73.68421052631578,2.6112511078760587e-06,0.2939688457743008,70.0,1.823151165048802e-05,0.13142663042677477,80.0,1.0908052489898586e-05
79,0.00011425333240181726,0.011081717743881387,90.0,0.3460217820008744,72.72727272727273,1.3968458501697757e-05,0.6257343439660481,41.66666666666667,1.3515348573052767e-05,0.2792502138575879,50.0,0.00015983118671661402,0.24701904761104876,62.5,7.741148568496828e-05,0.32346228997438997,62.5,1.8775922639427443e-05,0.5326439410003075,28.57142857142857,2.8232258741026676e-06,0.48847832001406033,57.14285714285714,3.203218343934163e-05,0.3891606568320672,50.0,6.7797169346666085e-06,0.4102225745439708,62.5,7.251017355555427e-06,0.5471532342434565,44.44444444444444,6.188685632064389e-07,0.3777547044944695,73.68421052631578,3.152085254848628e-06,0.2879398715798066,70.0,5.7492619678439094e-05,0.13385558829686225,80.0,1.018789453757346e-05
80,8.013935679171404e-05,0.03788781556695834,90.0,0.16218977789030586,81.81818181818183,1.2948330256211298e-05,0.5633920511811552,33.33333333333333,1.4358437412673114e-05,0.28250501781518766,50.0,0.00011856014536003911,0.2446318301191632,62.5,3.502323460378483e-05,0.3271692005102379,62.5,1.7614053391931753e-05,0.5336471076870372,28.57142857142857,3.4176335730975094e-06,0.4956793118354305,57.14285714285714,7.107035382791411e-06,0.25792568678436223,50.0,1.4758874711467182e-05,0.412609416314074,62.5,4.984000606706715e-06,0.8380551164926321,44.44444444444444,0.0001026032041678526,0.38274293861359593,73.68421052631578,1.5735466076927538e-06,0.6775736017729818,70.0,3.084465223592966e-06,0.13558533393318167,80.0,2.368240053344153e-06
81,1.7655018462579413e-05,0.04060673282734026,90.0,0.3542786647282466,81.81818181818183,5.958405986200776e-06,0.6307141134580103,33.33333333333333,1.885439691351153e-05,0.28146785977458966,56.25,5.765733996619498e-07,0.24766589744926815,62.5,1.569599709620626e-05,0.32979552079110963,62.5,1.9417553295365335e-05,0.5343438046937706,28.57142857142857,2.099737935426208e-06,0.5020971924297157,57.14285714285714,1.5511793107246372e-05,0.2756833466245011,50.0,5.115685161678853e-06,0.41286098350438966,62.5,7.331499540039334e-06,0.5406125283435986,44.44444444444444,1.354998379523333e-05,0.5797977999133008,73.68421052631578,5.172976409183441e-06,0.2957978586144434,70.0,2.2050762947761592e-05,0.13807185839132005,80.0,5.836674907633916e-06
82,0.00010439107699704945,0.010169843358163334,100.0,0.1649161711448244,81.81818181818183,4.0665615711407855e-05,0.7741763511315417,33.33333333333333,1.6880001142723104e-05,0.2916068890322313,50.0,7.408982631371435e-05,0.23083302867877056,62.5,1.8642444398310365e-05,0.3357040110622841,62.5,2.0990150297336812e-05,0.5365536710731635,42.857142857142854,1.3067746409312266e-06,0.5045565031117587,57.14285714285714,1.3818141939511606e-05,0.3759826756455812,50.0,9.324854150446359e-06,0.4156156362211184,62.5,3.518060627960037e-06,0.5599706721451421,44.44444444444444,1.1932760312135133e-06,0.4928753664255924,73.68421052631578,4.528934380803086e-06,0.6940990819155727,70.0,1.2215931576233354e-05,0.1454120138660353,80.0,1.7531439053529016e-05
83,0.00011596552135068023,0.0365616042249657,100.0,0.15704179422447295,81.81818181818183,2.1924153244942175e-06,0.6427158056560779,33.33333333333333,3.7486764093976808e-06,0.29324715011609037,50.0,0.000516349575527128,0.22940009808373155,62.5,4.4645815473034894e-05,0.3379606783299291,62.5,1.959085160563489e-05,0.5377809803551746,42.857142857142854,1.8631247616286883e-06,0.5072390614394575,57.14285714285714,3.2075609596737584e-05,0.5283079019265076,50.0,6.2676628358429554e-06,0.4157402764697864,62.5,4.5184360359068455e-06,0.5715118838818719,44.44444444444444,2.465676785507563e-05,0.6973157505333737,73.68421052631578,4.775036541238489e-07,0.3127464066190161,70.0,1.748675128782832e-05,0.5021086646040772,80.0,5.58593696871691e-06
84,6.485049849711084e-05,0.011349568185404483,90.0,0.1623322527524844,81.81818181818183,5.258082816894242e-06,0.5971533671362793,33.33333333333333,7.059069016341423e-06,0.29063072011609903,56.25,0.00011673219668918671,0.23737889568769768,62.5,2.970179372640556e-05,0.33929814969604816,62.5,1.2605694848245728e-05,0.5382187235121524,28.57142857142857,9.477898833411333e-07,0.5102597405318025,57.14285714285714,3.598455711046967e-05,0.37383754117432166,50.0,6.147817787118323e-05,0.41550288529427915,62.5,3.1452271260624982e-06,2.155135818904891,44.44444444444444,3.039760088666172e-05,0.3964352343078798,73.68421052631578,6.022999452069306e-07,0.3036756979073567,70.0,8.665247243348766e-06,0.14067107312714244,80.0,2.2114794935791465e-06
85,1.771008509950145e-05,0.017505278530399924,90.0,0.35016256696094405,81.81818181818183,1.3853421986124418e-05,0.5675961556190312,33.33333333333333,2.3197629864470383e-05,0.2966377034196594,50.0,9.638232869910344e-05,0.2286103502787632,62.5,1.329012740415146e-05,0.3430546895165465,62.5,1.2898322603625399e-05,0.540256734353512,42.857142857142854,3.1632669895667737e-06,0.5116001929775371,57.14285714285714,1.1087255556044544e-05,0.21571523245920102,50.0,2.6998193565842616e-06,0.416765335643171,62.5,1.2498230200638936e-05,1.3567884864185644,44.44444444444444,7.100391741908721e-06,0.5054290155710947,73.68421052631578,2.0092555448604153e-06,0.3170337518652577,70.0,5.060240997285931e-06,0.1405557420664222,80.0,1.2257822457805346e-05
86,3.050492533971004e-05,0.01192208158228049,90.0,0.21551357095625967,81.81818181818183,1.861138142501111e-05,0.7134370466605464,33.33333333333333,6.833893212995717e-06,0.29596564792922936,50.0,4.8791715177311857e-05,0.23114691009848054,62.5,2.2519580206355602e-05,0.3443546213521983,62.5,7.122917987112408e-06,0.5408804386426304,28.57142857142857,8.525097012663469e-07,0.5116750653448857,57.14285714285714,1.78487209449274e-05,0.21583256751198127,50.0,3.360030951767327e-06,0.4161833274889672,62.5,1.2935415765151688e-05,1.352396369250001,44.44444444444444,9.08006288513286e-07,0.5583295106835917,73.68421052631578,8.31154793104352e-07,0.3175081237990839,70.0,1.4675410296937833e-06,0.1425802396544416,80.0,2.5320523485922507e-06
87,2.4219547090090207e-05,0.013867315514536327,90.0,0.17342574338499095,81.81818181818183,1.4250292070680062e-06,0.7845121026261017,33.33333333333333,1.6789791163640147e-06,0.2961220500846661,56.25,0.0001146267362027611,0.23143020395777128,62.5,1.042225874476215e-05,0.34548485556443115,62.5,3.8118745016440106e-06,0.5417122556505441,28.57142857142857,2.0237554194665866e-06,0.5132641861614446,57.14285714285714,1.6861915170788252e-05,0.37313713006163474,50.0,3.473863081153027e-05,0.41612647113073786,62.5,1.3181354938934102e-05,2.1956155066576653,44.44444444444444,1.3048694448780124e-06,0.4085139680535648,73.68421052631578,2.8111022228582435e-05,0.30991270573773544,70.0,6.109210132554452e-06,0.14449578958269577,80.0,1.6699001134396647e-06
88,5.477421676820058e-05,0.012463468906988701,90.0,0.16272226145742733,81.81818181818183,2.8176305807550696e-06,0.6468727429844686,33.33333333333333,7.325683218505997e-06,0.3083548604388916,50.0,0.0005364726135983192,0.21264681695941243,62.5,1.1914327379050702e-06,0.3483559887293909,62.5,2.7839209721832984e-05,0.5447019696397224,42.857142857142854,7.912186825924354e-07,0.5094914871380888,57.14285714285714,2.105499206459204e-07,0.43822686590617355,50.0,7.873452919776681e-07,0.417217613905045,62.5,9.862222502400864e-06,1.395749772647773,44.44444444444444,4.752817606481648e-06,0.6763277568446664,73.68421052631578,9.507588315903885e-07,0.6693729692087524,70.0,8.955503511695792e-06,0.14201811601141892,80.0,3.7116480295531555e-06
89,3.6971336729696985e-05,0.01456583087100404,90.0,0.16823301773089583,81.81818181818183,1.8447580508690482e-06,0.6433354048234826,33.33333333333333,7.72810789235335e-06,0.2982725832263735,56.25,0.00011076496364993295,0.22715966116405747,62.5,3.405680248504595e-05,0.3484593989703762,62.5,4.2190552932378304e-05,0.545270068253537,42.857142857142854,9.961994535472382e-07,0.5100021583573168,57.14285714285714,4.090464745838089e-05,0.26831618655084505,50.0,7.196980528677696e-06,0.4159853541979941,62.5,4.5739081566906045e-06,1.3678734914921773,44.44444444444444,1.041377643224426e-05,0.40853472564098003,73.68421052631578,3.073649589501619e-06,0.48102078635150314,70.0,5.859504780500898e-06,0.14551289087817268,80.0,3.167119964046734e-06
90,2.2337930217956692e-05,0.013959227389673798,90.0,0.15877554268040495,81.81818181818183,1.7213885669837104e-05,0.7533142286910105,33.33333333333333,3.6684135994612003e-06,0.29851525440503623,56.25,0.00013679479754453858,0.22696224385943198,62.5,2.3787780248061196e-05,0.34964005135320403,62.5,2.189755717507225e-05,0.5471738613722568,28.57142857142857,1.8330595703266737e-06,0.5112733974946618,57.14285714285714,1.0760164989173625e-05,0.44901179750937087,50.0,2.1281700633783537e-06,0.4161603052504345,62.5,5.0179094060074855e-06,2.225933353659477,44.44444444444444,8.176838082807332e-06,0.6173689438563474,73.68421052631578,8.738289555265189e-08,0.6701456892210974,70.0,1.1178627574735703e-05,0.1479653249039088,80.0,5.546277102648114e-07
91,1.4743107734902072e-05,0.013780804626668131,90.0,0.16021438404211483,81.81818181818183,4.596518965572404e-06,0.6989807636320716,33.33333333333333,2.535003574147158e-07,0.30631817402823136,50.0,9.395068399165815e-06,0.2104619021115248,62.5,2.0638163394355576e-05,0.35271368621104077,62.5,4.545236634219367e-06,0.5503975098463502,42.857142857142854,1.8536064391836606e-06,0.5106352611089995,57.14285714285714,5.520395676401267e-07,0.4562320698838894,50.0,1.087367529801154e-06,0.41691005240895057,62.5,1.200257445078164e-05,0.5798168958042769,44.44444444444444,7.638964168317281e-07,0.6279645839455366,73.68421052631578,1.4903447124947555e-06,0.7431669572148867,70.0,1.2212676919267565e-05,0.5255858816029051,80.0,1.2970901452106446e-06
92,1.0441459551225833e-05,0.013852353461608093,90.0,0.15509095490297564,81.81818181818183,6.1854590161128035e-06,0.6497252405282992,33.33333333333333,8.666575520743264e-07,0.3072537449040036,56.25,0.00012730567161834907,0.21128212296951762,62.5,1.391824893660745e-05,0.3560825010944712,62.5,4.239781143856046e-06,0.5546694970607049,42.857142857142854,1.3164998915148456e-06,0.5105195469986492,57.14285714285714,8.609920941082544e-06,0.50138867819798,50.0,2.439563649540772e-05,0.4171923925764355,62.5,9.133998857332812e-06,1.6689783408685008,44.44444444444444,1.8901986220705938e-06,0.5298676062997911,73.68421052631578,2.6329943418643782e-06,0.7498475861845779,70.0,2.6263492806103895e-06,0.198439082623247,80.0,4.007787242236326e-06
93,4.4425180200706024e-05,0.01594141506904257,90.0,0.1558759177084039,81.81818181818183,4.234093127465595e-06,0.8480399283562043,33.33333333333333,4.137473008302276e-07,0.30231248496149926,56.25,2.5944734234194753e-05,0.2215371597341828,62.5,8.062025232188663e-06,0.3575919507596263,62.5,2.5083052478688543e-05,0.5564875614625729,28.57142857142857,3.3007109434566985e-07,0.510733920297091,57.14285714285714,2.1124464041507863e-06,0.2709386468119682,50.0,4.289988590376776e-06,0.41622221244524416,62.5,1.3571990470436526e-06,2.2886167759397384,44.44444444444444,1.2225068803948183e-06,0.5775715408402008,73.68421052631578,6.1089636231499606e-06,0.32752369979088364,70.0,4.061201077970911e-06,0.1551909755285439,70.0,1.7599363610404485e-06
94,3.5481853615154705e-05,0.022067724581377807,90.0,0.16929343636301122,81.81818181818183,2.337269372138366e-05,0.5992890653747346,33.33333333333333,1.6306326081779982e-05,0.30835018321496355,56.25,8.946157504110293e-05,0.2150566189542171,62.5,1.222371077115559e-05,0.3603068669505387,62.5,8.50464565376836e-06,0.5612451208319057,28.57142857142857,4.6603469058447864e-07,0.5085828868971807,57.14285714285714,2.258856097361877e-05,0.2705197200590895,50.0,3.2300730476162325e-06,0.41614004998126936,62.5,4.643082655207426e-06,1.4183172459909947,44.44444444444444,2.9399165708388323e-05,0.5884879090335797,73.68421052631578,3.6396370470105685e-07,0.7730763846438459,70.0,3.284166554557997e-06,0.544357873701029,70.0,3.5440093622277443e-07
95,3.756671708023065e-05,0.014400877951694372,90.0,0.34065171999738236,81.81818181818183,3.0958478510507326e-07,0.8287910746130837,33.33333333333333,1.0035921116493267e-06,0.316409346781172,56.25,6.191620920044498e-05,0.20787362955437388,62.5,1.1416650862058365e-05,0.3647378204534926,62.5,1.2977470930359517e-05,0.5598931185659524,28.57142857142857,6.112360775591698e-07,0.506747148883655,57.14285714285714,1.8100022204798926e-05,0.23298941939836673,50.0,3.9938944948141254e-06,0.41948426218780954,62.5,3.3104344384339742e-06,0.9271096087791091,44.44444444444444,1.619782291332505e-06,0.5581508288189321,73.68421052631578,2.4109077628115698e-09,1.124034713803005,70.0,1.1803113769088472e-06,0.16363859957536506,70.0,3.438476910178313e-06
96,3.451388456234399e-05,0.011065360282504747,100.0,0.15299187000776798,81.81818181818183,2.7369346658762986e-06,0.8661669334589468,33.33333333333333,2.4731213784279485e-06,0.34947555179198797,50.0,3.529214261368404e-05,0.1743304509456464,62.5,4.339794452588038e-06,0.3710951155865731,62.5,1.8337494459658128e-05,0.5645272025357447,28.57142857142857,1.2845410648888077e-07,0.5033977745155837,57.14285714285714,4.80603312731263e-06,0.2336743645569525,50.0,2.6122596014334084e-06,0.4244602969654328,62.5,5.846332038951272e-06,0.748303790428162,44.44444444444444,2.731616258320701e-07,0.595267410147356,68.42105263157895,2.5332160562432793e-06,0.5779899225904225,70.0,2.58074770039421e-06,0.22531527501617982,70.0,1.0886717116560218e-06
97,2.0855852562687148e-05,0.01680585123742587,90.0,0.17299153199676798,81.81818181818183,2.9455809379692245e-07,0.7402914117319611,33.33333333333333,2.827164271543482e-07,0.3098068865390759,56.25,9.681325485019262e-05,0.20317906837915536,62.5,3.131834537402817e-06,0.36207050369965443,62.5,1.884416066095862e-05,0.5649083830823265,28.57142857142857,1.0873999026952993e-06,0.5070047802353475,57.14285714285714,2.0425623111173826e-05,0.4773078135723928,50.0,4.827027251846566e-06,0.41766949486418514,62.5,6.936218073313894e-06,0.7861654792605525,44.44444444444444,3.8353327399782575e-05,0.599339080901778,73.68421052631578,6.575584775122322e-07,0.3378388258470864,70.0,4.348656555391678e-06,0.5634780029570339,70.0,3.107384907135001e-07
98,1.2725462334605814e-05,0.010939575781168533,100.0,0.2216361061324272,81.81818181818183,3.4810873335437436e-06,0.7764747251826595,33.33333333333333,8.984055341515839e-06,0.34250769887343424,50.0,3.06271759000797e-05,0.1768454498042614,62.5,6.982022695344803e-06,0.3747084204677478,62.5,1.1681233302079192e-05,0.5680844635928812,42.857142857142854,7.030108337459428e-07,0.5007195598463378,57.14285714285714,5.21773101141698e-06,0.27926688670048444,50.0,2.9181013714437314e-06,0.42223122413851266,62.5,3.233852838898548e-06,0.6196666979351382,44.44444444444444,3.050453990003471e-06,0.5878295118484774,68.42105263157895,1.3825144594619828e-08,0.3480438933552045,70.0,1.436497025298113e-06,0.2266253032245619,70.0,2.6409706673685025e-07
99,2.2644161278129176e-05,0.016899939571159955,90.0,0.39468116738167897,81.81818181818183,2.4045897323545e-06,0.7279435548910941,41.66666666666667,4.077628758906855e-06,0.312232110778036,56.25,1.1143480268783317e-05,0.20105329186738488,62.5,5.711744789902068e-06,0.3743205967492372,62.5,2.150592505941776e-06,0.5665321534210467,42.857142857142854,4.368431110558669e-07,0.5064054198980766,57.14285714285714,4.337912399591677e-06,0.24512776494332128,50.0,1.7570908216144243e-06,0.41687451802941533,62.5,3.6012025292555504e-06,1.7305864730734433,44.44444444444444,5.9674128483962995e-06,0.6600258239044381,73.68421052631578,1.2625316332202873e-09,0.6816906773480867,70.0,2.9210497190488307e-06,0.21365359725626684,70.0,2.084578453595741e-06
