,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
77,1.5472455124674205e-05,1.2286867758557853,45.45454545454545,0.8062283441976897,54.54545454545454,4.0366498684953906e-05,0.34453232406999645,62.5,2.454700101054723e-05,0.17744828818809816,75.0,6.44463787656542e-05,0.3797475661616453,62.5,3.206790684491318e-05,0.7154862448181718,33.33333333333333,4.7483706505171756e-08,0.24412775726014344,85.71428571428571,1.1444384159830883e-05,1.2594393165386033,50.0,5.9151180229903465e-06,0.306395435086256,57.14285714285714,5.613348919123839e-06,0.2485330610400108,55.55555555555556,7.146717701606514e-06,0.6689794070701667,73.68421052631578,2.5422936564296397e-05,1.1612739514442616,60.0,1.1095163973991347e-05,0.0002239017269414372,100.0,1.191066179046902e-05,0.09092042597407782,90.0,5.815649429141535e-06
78,1.5113676706653777e-05,0.8453563151517397,45.45454545454545,0.6210433177568307,54.54545454545454,1.6075851844072e-05,0.3417125355326567,62.5,4.359470807315646e-05,0.1768751124487211,75.0,4.5647188720060675e-05,0.3777877182294006,75.0,2.9908075081176986e-05,0.7136439990129184,33.33333333333333,5.320930714843821e-07,0.24598515820538328,85.71428571428571,3.328750903527485e-05,0.7325397160707621,50.0,4.333525337477366e-06,0.304402766356658,57.14285714285714,1.3120502346527114e-05,0.2836999333296286,55.55555555555556,1.3443037269055856e-05,0.4228063155838237,73.68421052631578,9.254890018191315e-05,1.2008926305581067,60.0,1.9054307649984316e-05,4.633929603279535e-05,100.0,1.0085550678462298e-05,0.022136886715905805,90.0,3.600003928192678e-06
79,1.928846234349658e-05,0.9614820040630291,45.45454545454545,0.805688953262885,54.54545454545454,7.533991537677119e-07,0.3445274456576741,62.5,4.219945353031333e-05,0.17708357202028627,75.0,5.104471184010051e-05,0.37999476412654487,75.0,1.2124967957359867e-06,0.7189363445915009,33.33333333333333,1.7498477180689934e-08,0.2480115323686048,85.71428571428571,4.376400514846505e-05,0.7333398831555608,50.0,3.0652646367917344e-05,0.30637333330098426,57.14285714285714,1.3017104985294463e-06,0.6603523796920174,55.55555555555556,8.553447778618521e-08,0.36528071242750526,73.68421052631578,2.3486909491069125e-05,0.5172867060698858,60.0,1.6017655217486918e-05,0.00020007205414815775,100.0,1.7203803000786946e-05,0.02370784750031376,90.0,4.309770646171278e-06
80,1.6693619129494896e-05,1.1135778545379118,45.45454545454545,0.6366098494607076,54.54545454545454,1.0389958982124806e-05,0.34766787354203926,62.5,1.3507538576948411e-05,0.1777075168144526,75.0,4.1931473916104794e-05,0.38120624536517683,75.0,4.287656692156234e-06,0.72498276463768,33.33333333333333,1.9958839543273942e-07,0.24869520410133553,85.71428571428571,3.5418422449938255e-06,1.1695664766713196,50.0,2.346277654318247e-06,0.3076242481634343,57.14285714285714,1.0687511126579639e-05,0.5730043994993996,55.55555555555556,1.8995325243605824e-06,0.4874093207948709,73.68421052631578,9.885785497250331e-05,1.2281137655799488,60.0,3.540512709706353e-06,5.205767743176312e-05,100.0,1.3073087575683242e-05,0.024651978397805592,90.0,8.00989880615329e-06
81,7.702297403652009e-06,1.097846055297977,45.45454545454545,0.5413028714919238,54.54545454545454,5.843317635136588e-07,0.34994743701846964,62.5,0.00011680382469416195,0.17778789160834943,75.0,6.062261179360834e-05,0.38195326893721815,75.0,3.653493011424253e-05,0.7305903969293722,33.33333333333333,7.047247226149137e-08,0.25028591262341576,85.71428571428571,1.2905425283171766e-05,1.0023664330111257,50.0,9.100008587411121e-06,0.3112758852294735,57.14285714285714,5.0309395361826515e-06,0.5669449825324264,55.55555555555556,1.2540072493356488e-06,0.37923458837143703,73.68421052631578,6.226922383379251e-06,0.5230388197943834,60.0,1.2314069319119136e-05,5.030420409578458e-05,100.0,2.9303137409060127e-05,0.02389446618116369,90.0,6.6397817321459435e-06
82,8.036572476016159e-06,0.7576359584804341,45.45454545454545,0.4618201491938681,54.54545454545454,1.3246691149676873e-06,0.34988541443064186,62.5,4.574033977618989e-05,0.17785130630508297,75.0,5.8368137586507624e-05,0.38251737058665936,75.0,3.2129038750740543e-06,0.7316848702013418,33.33333333333333,2.192746382629981e-08,0.25173560097637954,85.71428571428571,7.884116475111148e-06,1.4223666881245394,50.0,1.1654841411050057e-06,0.3080721424472417,57.14285714285714,1.1396962886719936e-05,0.24938736855141266,55.55555555555556,1.2687336114430578e-06,0.3695479651375111,73.68421052631578,3.266429837413464e-05,0.5259924746467173,60.0,9.433278435998127e-06,4.932187649347037e-05,100.0,6.405262271591594e-06,0.09468889594919364,90.0,1.334239215561403e-05
83,3.880773261171566e-06,1.0187612171259024,45.45454545454545,0.5723346614344854,54.54545454545454,2.077878241311438e-05,0.3522144481528919,62.5,6.993403416458313e-05,0.17806205715381385,75.0,3.106786005514258e-05,0.3835602459180781,75.0,2.2280220215089802e-05,0.7364972911286422,33.33333333333333,2.1711079143075674e-08,0.2529544725428089,85.71428571428571,4.485501783705326e-07,0.728976744123968,50.0,1.5908985000964088e-06,0.3121885373928724,57.14285714285714,5.810528769331561e-07,0.9116215699834272,55.55555555555556,2.5934500702307282e-05,0.4321173444879845,73.68421052631578,1.5531651721153248e-05,1.0615605255371428,60.0,2.0498344503169707e-05,4.924992638746067e-05,100.0,2.274349912534433e-05,0.024883716550091608,90.0,1.687660286285077e-06
84,5.9309658056012375e-05,0.8709145387399295,45.45454545454545,0.8491708373247447,54.54545454545454,5.939111728773744e-06,0.35209565299059986,62.5,2.496130140688942e-05,0.1778217664981637,75.0,5.683525837571861e-05,0.3838423025282868,75.0,1.757376438446663e-05,0.7378839346359372,33.33333333333333,5.400894729573491e-07,0.25435886162917337,85.71428571428571,5.905972243085933e-07,1.0833141315994768,50.0,1.532627734788329e-05,0.3136943115881234,57.14285714285714,1.1403890072159737e-05,0.2506504858442707,55.55555555555556,7.594820682735918e-07,0.36871065043154233,73.68421052631578,3.2231597542600744e-05,0.5511746547712577,60.0,1.2299667619802024e-05,4.626966121620489e-05,100.0,5.226206167032129e-06,0.023743624439269535,90.0,8.238743023673874e-07
85,4.864098719432987e-05,1.1026987266257164,45.45454545454545,0.4645140175302005,54.54545454545454,1.0567408949456776e-06,0.3545676488830458,62.5,1.7900279358596946e-05,0.17787720736465726,75.0,5.1058312674110444e-05,0.3850286795417375,75.0,1.0681700677671703e-05,0.7426862524233994,33.33333333333333,1.3515825997213155e-06,0.25578189840862287,85.71428571428571,2.5073585326963963e-05,1.2852528885311307,50.0,6.672316712147654e-06,0.31718355723966346,57.14285714285714,1.1957139472984671e-05,0.5723393798754817,55.55555555555556,3.138779334462314e-06,0.371926566761696,73.68421052631578,2.770201249479628e-06,0.535701648264127,60.0,1.59755235588815e-05,4.702397871931062e-05,100.0,8.447599922875756e-06,0.023855157251904378,90.0,1.1330460340207302e-06
86,2.576206935862557e-06,0.87870695535476,45.45454545454545,0.5767801679882608,54.54545454545454,6.499702382706681e-07,0.35545530907831563,62.5,1.1509810467325504e-05,0.17786356030202805,75.0,2.461658514039283e-05,0.3858599980178379,75.0,1.871590736963113e-05,0.7447603147643024,33.33333333333333,1.7655408366030978e-06,0.2572823651487626,85.71428571428571,2.596753479238224e-05,1.2866170540533222,50.0,4.5926493650332123e-07,0.3184252824152404,57.14285714285714,4.556870812228073e-06,0.576214555364945,55.55555555555556,1.7990230026958188e-06,0.3844992251447218,73.68421052631578,1.2105337116843066e-06,1.2258524872304206,60.0,9.882008224108167e-06,4.7046286298460264e-05,100.0,1.184002920900271e-05,0.023843548344120308,90.0,1.3263919983267604e-05
87,2.8576784598696562e-05,1.4126690248968112,45.45454545454545,0.47522019041560903,54.54545454545454,7.998406774024673e-05,0.35821109117243344,62.5,1.996964030632662e-05,0.17821844875469217,75.0,4.8623025126882696e-05,0.3872526342106602,75.0,2.9332910535458954e-05,0.7456717122455037,33.33333333333333,0.00020438888503453436,0.25903935121258137,85.71428571428571,2.0494313689183025e-05,0.6646516099788286,50.0,5.629258685690666e-06,0.3186992203843258,57.14285714285714,2.956731201132938e-06,0.6547013301383875,55.55555555555556,4.688288309408576e-06,0.43549708885770333,73.68421052631578,3.4375608976482647e-05,0.5382669831218008,60.0,1.2950900714704607e-05,0.00020502290078610745,100.0,1.1670782742578107e-05,0.024225268547966868,90.0,2.000351785712573e-06
88,2.823794783306241e-06,1.3011118055268853,45.45454545454545,0.7564937122097741,54.54545454545454,5.563281903296029e-06,0.35386917672801593,62.5,9.529511554829882e-06,0.17791383781534506,75.0,3.067731372154478e-05,0.3880170566456067,75.0,1.6577902601312736e-05,0.7347867144754917,33.33333333333333,2.1192968431545696e-05,0.2612876312945797,85.71428571428571,1.985505257109879e-06,1.07137591402231,50.0,1.0128637787657177e-05,0.3129758353424619,57.14285714285714,5.94213552925067e-06,0.25216072893946223,55.55555555555556,6.906746350474995e-07,0.4903537443863537,73.68421052631578,1.8471389963324805e-05,0.5421621556404157,60.0,1.0193332213420729e-05,4.879008138245686e-05,100.0,2.152177735122745e-05,0.09268745638702293,90.0,4.6564171855938285e-06
89,5.40177290887464e-06,1.0973999769540255,45.45454545454545,0.7768784349688062,54.54545454545454,8.208825306262194e-05,0.358961260464864,62.5,1.2014768669267111e-05,0.17949178190274837,75.0,4.0404517850471456e-05,0.3891201225074933,75.0,2.085148835850511e-05,0.7431231296057964,33.33333333333333,1.2800457944947822e-08,0.261718726900433,85.71428571428571,4.004772613288265e-06,0.6675166362715073,50.0,2.54269463173966e-06,0.318109896986318,57.14285714285714,2.343541961218593e-05,0.2522762838836562,55.55555555555556,1.437524843470716e-06,0.3872476515646687,73.68421052631578,1.6500973806256347e-05,1.045357049405022,60.0,3.1222138221529118e-06,0.00020367124761356056,100.0,1.8316325608918701e-06,0.024639495380064318,90.0,1.2020140100641395e-06
90,7.165557033011173e-06,1.1611473148122728,45.45454545454545,0.4770238663198396,54.54545454545454,5.60742927818674e-06,0.36131631031905675,62.5,3.1827326561459825e-05,0.18051535994535248,75.0,2.2770580690627223e-05,0.38958340489484733,75.0,1.4342067071342056e-05,0.7476853322374111,33.33333333333333,9.167428588580153e-07,0.2628251212863848,85.71428571428571,2.084633800084089e-05,0.6662801738186912,50.0,1.7500123959719705e-06,0.3191797199949475,57.14285714285714,2.1704978198268457e-05,0.584623782733235,55.55555555555556,9.574332325724789e-07,0.6030917203059146,73.68421052631578,1.2247938438391611e-05,0.9081897008121583,60.0,7.394364303558308e-06,0.00020483965671652462,100.0,1.869988095442852e-05,0.09360514232063846,90.0,4.188730445777319e-06
91,3.450387848370425e-05,1.375508927312458,45.45454545454545,0.5792988425262711,54.54545454545454,1.6808744866689825e-05,0.36228628891951303,62.5,3.587979068476541e-05,0.18059923604299838,75.0,3.148994563449524e-05,0.3905153121603994,75.0,2.59933357264838e-05,0.7507548261222529,33.33333333333333,8.381525033598668e-08,0.263825206201992,85.71428571428571,3.9412431407259435e-06,0.6692685654710456,50.0,7.375042490192355e-06,0.3206210890112403,57.14285714285714,1.6583178618241712e-05,0.5949709372719048,55.55555555555556,1.4644571924217157e-05,0.4955507539070555,73.68421052631578,4.590250987425335e-06,0.9115718847335017,60.0,1.5318676691413924e-05,0.00020227364943256132,100.0,2.3634024761839075e-05,0.023672118281447288,90.0,6.981398152844229e-07
92,3.649410459393111e-05,1.4067748247611813,45.45454545454545,0.680604379233519,54.54545454545454,1.988886656472866e-05,0.36484073636269887,62.5,1.2180173695750869e-05,0.1809591003256222,75.0,5.002290159786129e-05,0.39125650910090737,75.0,2.263961686923718e-06,0.7548050109407346,33.33333333333333,1.0012989498483426e-08,0.2644717186947774,85.71428571428571,2.4008711440726167e-05,0.6704193910804167,50.0,3.2655177370190334e-06,0.3252896717396684,57.14285714285714,1.7186007787343325e-05,0.587964697036278,55.55555555555556,9.438272914390725e-07,0.376268484552613,73.68421052631578,2.3020301479899513e-05,1.4225042538268102,60.0,2.6714763230468155e-06,4.836303549789398e-05,100.0,1.083663418048372e-05,0.023486952902541443,90.0,1.3780471934367162e-06
93,1.8550450436892325e-05,1.3074024333441743,45.45454545454545,0.5894982984158066,54.54545454545454,2.3456072670021375e-07,0.3610787500347804,62.5,8.312255710180028e-07,0.17914375606810704,75.0,9.321554224828778e-06,0.39148357006253737,75.0,1.3956562524424861e-06,0.7512440201486004,33.33333333333333,3.506952644518061e-08,0.26711401918104566,85.71428571428571,2.6856370652121004e-05,1.0105718252681122,50.0,1.4831395878818062e-05,0.32464816733444074,57.14285714285714,1.4386496489249243e-05,0.2534160838714489,55.55555555555556,2.2760188576920505e-06,0.433735277799262,73.68421052631578,8.588601660173348e-06,1.0591232360837786,60.0,7.919903223864897e-06,4.136114482255573e-05,100.0,1.0196225062826895e-06,0.022587513868136,90.0,9.933795574318156e-06
94,1.1416477326040048e-05,1.1892548971005406,45.45454545454545,0.765796717820858,54.54545454545454,3.84166676412308e-07,0.3632117738758679,62.5,6.301028936817525e-05,0.17984145263587947,75.0,2.11126536999166e-05,0.3932561375035402,75.0,3.0339777941406776e-06,0.7539955512857858,33.33333333333333,1.8450928767027497e-05,0.2685792924278542,85.71428571428571,2.664247821737126e-07,1.2066982479450747,50.0,1.5702523111568327e-05,0.32702479063892015,57.14285714285714,1.7560659248297006e-05,0.6025241950776018,55.55555555555556,4.913123835736941e-07,0.6911575608320533,73.68421052631578,2.514904546819041e-05,1.2654391606041198,60.0,1.7586877715578927e-06,4.600488899149335e-05,100.0,1.3346787343579037e-05,0.0228555864510703,90.0,2.092725685321282e-06
95,5.436060624170886e-05,1.2071489048133464,45.45454545454545,0.47670828698911194,54.54545454545454,5.545432955237795e-08,0.3631827621602356,62.5,1.5693774018745782e-05,0.18065835266428834,75.0,2.8916448190498765e-05,0.39396259180380966,75.0,9.29330462138714e-06,0.7559790526177266,33.33333333333333,2.0579601827487596e-06,0.2693373345931915,85.71428571428571,3.2051268880631892e-06,1.1101475786170005,50.0,6.561330361080043e-06,0.32634084044460543,57.14285714285714,4.1403272376461875e-06,0.25420924169822695,55.55555555555556,6.408066095533005e-06,0.38924529610759717,73.68421052631578,2.8359318765508334e-06,0.7582736190457074,60.0,5.97715457077565e-06,4.617001071488869e-05,100.0,4.690178665459367e-07,0.023585047447984047,90.0,4.419713774222281e-06
96,8.294564078938448e-06,1.3001843041494971,45.45454545454545,0.5912257461789842,54.54545454545454,2.230503258653609e-05,0.36336387485037525,62.5,4.6039840361810003e-05,0.18077191120725064,75.0,4.558002032082593e-05,0.395052930038364,75.0,7.612772333374398e-06,0.7596391603069071,33.33333333333333,9.573642055474205e-09,0.2703928031554201,85.71428571428571,2.768565032111131e-06,1.2119926183453393,50.0,4.926501224797608e-07,0.3277199578716732,57.14285714285714,3.777097357055682e-05,0.6005795733493602,55.55555555555556,4.641438245110174e-06,0.43943123668240824,73.68421052631578,1.2184222957491149e-05,0.5561471575207331,60.0,8.227270040891476e-06,4.484308840820817e-05,100.0,1.3067144641812318e-05,0.0224422112954548,90.0,1.9446410568915884e-06
97,4.970993595624715e-06,1.4941264735218747,45.45454545454545,0.7991717685906998,54.54545454545454,7.585230277995e-06,0.3643123513704155,62.5,4.9723206284904606e-06,0.18051434445461448,75.0,2.096920594254011e-05,0.3957750899459519,75.0,8.342344087629572e-06,0.761691853904476,33.33333333333333,1.431250162547739e-07,0.2712959671252858,85.71428571428571,1.0618239057870656e-05,1.0200298165232002,50.0,2.181752445613479e-06,0.32733236875258453,57.14285714285714,3.9557970115257245e-05,0.597402558228496,55.55555555555556,4.1380171895338434e-07,0.4384064770357881,73.68421052631578,7.821210228269475e-06,0.5585407379035836,60.0,9.838648374812607e-07,4.362368804709485e-05,100.0,5.744694813959984e-06,0.08874493846309277,90.0,4.789333115709373e-07
98,2.6748990917095708e-05,0.81034278808572,45.45454545454545,0.4829009045754083,54.54545454545454,1.4113814384314283e-05,0.368396049556871,62.5,4.491411610652498e-05,0.18135695066811072,75.0,1.4476653608511156e-05,0.39714954710383504,75.0,1.318502650407188e-05,0.7684242283746542,33.33333333333333,7.722655152187842e-09,0.2720498608581624,85.71428571428571,2.7936562532500395e-06,1.218003918050843,50.0,6.882058916580916e-06,0.3304678302364913,57.14285714285714,4.253978769974332e-05,0.9430757025225674,55.55555555555556,1.1451766992701787e-05,0.37843573108959555,73.68421052631578,1.7877708134531856e-05,1.6462111988420038,60.0,1.0643164828048936e-05,4.600648939276536e-05,100.0,1.6420471911223235e-06,0.0225160955283187,90.0,1.3303616960537855e-06
99,8.168784878961856e-06,1.410717606199116,45.45454545454545,0.48061411756184286,54.54545454545454,1.6947389550804343e-06,0.3673268049088388,62.5,2.489142253453916e-06,0.18092067733158437,75.0,3.478719335083014e-05,0.39735121068893114,75.0,1.1909486914032307e-06,0.7663532308281753,33.33333333333333,1.335269279260459e-07,0.27306135013582417,85.71428571428571,8.811323219637069e-07,0.6771020423234093,50.0,6.575558978216582e-06,0.3315118983886367,57.14285714285714,3.4923976218740295e-06,0.6064541093875295,55.55555555555556,6.913999451961141e-07,0.4885632484143432,73.68421052631578,7.492546800984828e-06,0.7709004564341109,60.0,7.6830065782156e-06,4.180907609981969e-05,100.0,3.7883977380057133e-06,0.021887432453814748,90.0,3.872517228661979e-06
