,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
69,0.673037117343146,0.08611602470992882,64.34782608695652,0.5,0.0,0.0,0.0,0.08539265020166034,60.629921259842526,0.515625,0.0,0.0,0.0,0.7360076051727517,0.08854746357833837,46.27659574468085,0.5,0.0,0.0,0.0,0.6917859429710106,0.0816983965506029,67.74193548387096,0.5,0.0,0.0,0.0,0.48527328444653794,0.1024772908122949,43.90243902439025,0.5,0.49841270844141644,0.375,0.8333333333333334,0.6988438814313052,0.12104997374906797,47.05882352941176,0.5,0.7373737494150797,0.625,1.0,0.6998913378353744,0.08850731016376855,37.5,0.5,0.5454545617103577,0.375,1.0,0.6720055596661776,0.11962531949951612,33.33333333333333,0.5,0.533333346247673,0.375,1.0,0.6967795503782481,0.0995825105517397,42.857142857142854,0.5,0.0,0.0,0.0,0.7047039575452858,0.13706284955586598,30.0,0.5,0.6111111119389534,0.5625,1.0,0.6702244726178861,0.10485715748367982,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7088489555097556
70,0.6730899118671279,0.08453330211453138,64.34782608695652,0.5,0.0,0.0,0.0,0.0855024813082194,60.629921259842526,0.515625,0.0,0.0,0.0,0.7094101236430019,0.08873488511250664,46.27659574468085,0.5,0.0,0.0,0.0,0.6859186768860978,0.08110191570892396,67.74193548387096,0.5,0.0,0.0,0.0,0.6449603120223696,0.10265208889606624,43.90243902439025,0.5,0.5048951158920923,0.375,0.8333333333333334,0.7002660296704126,0.12382237963094699,47.05882352941176,0.5,0.43822844823201496,0.3333333333333333,0.6666666666666666,0.6888336672196702,0.0881958882627773,37.5,0.5,0.5454545617103577,0.375,1.0,0.7623448919238676,0.12164530877055833,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.6193800975784167,0.10020198415540736,42.857142857142854,0.5,0.0,0.0,0.0,0.7034864859116772,0.15584633052584124,30.0,0.5,0.27272728085517883,0.1875,0.5,0.701599981949704,0.10461154079847142,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6843540252968526
71,0.5862347645343867,0.08451391561612842,64.34782608695652,0.5,0.0,0.0,0.0,0.08551433817956096,60.629921259842526,0.515625,0.0,0.0,0.0,0.708085642014053,0.08858578762474505,46.27659574468085,0.5,0.0,0.0,0.0,0.6894403823396752,0.08156454870476931,67.74193548387096,0.5,0.0,0.0,0.0,0.486528843671346,0.1024093991472116,43.90243902439025,0.5,0.49546750634908676,0.375,0.8333333333333334,0.6885035225950128,0.12371646878643752,47.05882352941176,0.5,0.43822844823201496,0.3333333333333333,0.6666666666666666,0.6987083658336577,0.08800284309151202,37.5,0.5,0.5454545617103577,0.375,1.0,0.7179618987257425,0.12162559589446502,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.6969199980927065,0.09989553822327281,42.857142857142854,0.5,0.0,0.0,0.0,0.6862892960557692,0.1554804301829002,30.0,0.5,0.27272728085517883,0.1875,0.5,0.6685218739481099,0.104367225540415,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6638782225657026
72,0.5907495237704161,0.08464546693976478,64.34782608695652,0.5,0.0,0.0,0.0,0.08542776736005048,60.629921259842526,0.5078125,0.0,0.0,0.0,0.6596674528538966,0.08864269644402324,46.27659574468085,0.5,0.0,0.0,0.0,0.6977335174379409,0.0811836426555606,67.74193548387096,0.5,0.0,0.0,0.0,0.6455696337265028,0.10231506419075465,43.90243902439025,0.5,0.5120435257752737,0.375,0.8333333333333334,0.689226240926664,0.12361416010231033,47.05882352941176,0.5,0.43822844823201496,0.3333333333333333,0.6666666666666666,0.6978322516341737,0.08793467136141508,37.5,0.5,0.5454545617103577,0.375,1.0,0.71089452767038,0.12158446216986722,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.7451952102418755,0.09945780416879739,42.857142857142854,0.5,0.0,0.0,0.0,0.6783467856998526,0.15545157115376135,30.0,0.5,0.27272728085517883,0.1875,0.5,0.64213049273724,0.10479629168224482,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6852911292864194
73,0.7592450168871271,0.08452302757190973,64.34782608695652,0.5,0.0,0.0,0.0,0.08524105836598984,60.629921259842526,0.50625,0.0,0.0,0.0,0.7121428255791241,0.08866733500672012,46.27659574468085,0.5,0.0,0.0,0.0,0.6992462919647364,0.08177406190520332,67.74193548387096,0.5,0.0,0.0,0.0,0.4843243165654482,0.10263056735447634,43.90243902439025,0.5,0.493025504052639,0.375,0.8333333333333334,0.687476155748335,0.1213967464868074,47.05882352941176,0.5,0.7230769296487173,0.625,1.0,0.681672780478755,0.08777010236140828,37.5,0.5,0.5454545617103577,0.375,1.0,0.7133993739849123,0.12137253794406307,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.7409006341213489,0.09966228851807656,42.857142857142854,0.5,0.0,0.0,0.0,0.6859946657326944,0.15604387280065715,30.0,0.5,0.27272728085517883,0.1875,0.5,0.7006803478870637,0.10479088152177847,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.684279652424069
74,0.5897829649756435,0.08533765523034666,64.34782608695652,0.5,0.0,0.0,0.0,0.08547547379114684,60.629921259842526,0.5104166666666666,0.0,0.0,0.0,0.6602820971256299,0.08866248040855579,46.27659574468085,0.5,0.0,0.0,0.0,0.698380274195952,0.08188242241100163,67.74193548387096,0.5,0.0,0.0,0.0,0.48516606838232595,0.10132135762293622,43.90243902439025,0.5,0.6323417400320371,0.5208333333333334,1.0,0.699222775292976,0.1214489016802226,47.05882352941176,0.5,0.7373737494150797,0.625,1.0,0.7085438873537152,0.08776727335253641,37.5,0.5,0.5454545617103577,0.375,1.0,0.677230046766638,0.11763789646106526,33.33333333333333,0.5,0.5396825447678566,0.4375,1.0,0.6962324102735653,0.09981585272176698,42.857142857142854,0.5,0.0,0.0,0.0,0.6863602690509736,0.1370632781479182,30.0,0.5,0.6111111119389534,0.5625,1.0,0.6398438684147021,0.10491206607627171,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6846151298480633
75,0.6732396427602095,0.08441117457408127,64.34782608695652,0.5,0.0,0.0,0.0,0.08529841996872595,60.629921259842526,0.515625,0.0,0.0,0.0,0.6840728722639815,0.08860947605457234,46.27659574468085,0.5,0.0,0.0,0.0,0.6898740640395555,0.08176662992379992,67.74193548387096,0.5,0.0,0.0,0.0,0.8121977869796252,0.1026394924094549,43.90243902439025,0.5,0.5048951158920923,0.375,0.8333333333333334,0.6876475371973594,0.12340699742369411,47.05882352941176,0.5,0.43822844823201496,0.3333333333333333,0.6666666666666666,0.6842289721180969,0.0879515622307713,37.5,0.5,0.5454545617103577,0.375,1.0,0.6939384283634952,0.11925033838612376,33.33333333333333,0.5,0.533333346247673,0.375,1.0,0.6597260803367562,0.09974060237739568,42.857142857142854,0.5,0.0,0.0,0.0,0.6937752733892463,0.14635172002454566,30.0,0.5,0.533333346247673,0.375,1.0,0.5976857518602816,0.10473347473978381,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6847572046468632
76,0.8466407768835275,0.08449831244436291,64.34782608695652,0.5,0.0,0.0,0.0,0.08533689573997683,60.629921259842526,0.5104166666666667,0.0,0.0,0.0,0.7105277827170264,0.08884454425662865,46.27659574468085,0.5,0.0,0.0,0.0,0.6843272983878794,0.08119900005822019,67.74193548387096,0.5,0.0,0.0,0.0,0.6459829816654428,0.10259129434819407,43.90243902439025,0.5,0.5120435257752737,0.375,0.8333333333333334,0.6996566996570129,0.12341126244861096,47.05882352941176,0.5,0.41904762387275696,0.3333333333333333,0.6666666666666666,0.7070202463023977,0.08815308593905176,37.5,0.5,0.5454545617103577,0.375,1.0,0.6762137467819,0.12262995472996223,33.33333333333333,0.5,0.3333333432674408,0.25,0.5,0.6963743535844041,0.09986091293520108,42.857142857142854,0.5,0.0,0.0,0.0,0.6936601367909484,0.1555974217884787,30.0,0.5,0.27272728085517883,0.1875,0.5,0.7012267148386911,0.10516895947831377,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7391808791456487
77,0.6730756693585407,0.08532186725951552,64.34782608695652,0.5,0.0,0.0,0.0,0.08555468035287318,61.417322834645674,0.5104166666666667,0.03125,0.0625,0.02083333395421505,0.6852616078769082,0.08880932530152316,46.27659574468085,0.5,0.0,0.0,0.0,0.6844644990061471,0.08161293364537033,67.74193548387096,0.5,0.0,0.0,0.0,0.6449471856270479,0.10132026618701985,43.90243902439025,0.5,0.661616176366806,0.5208333333333334,1.0,0.7001764501847012,0.12331783268547092,47.05882352941176,0.5,0.43822844823201496,0.3333333333333333,0.6666666666666666,0.6844005278677979,0.08811251645440313,37.5,0.5,0.5454545617103577,0.375,1.0,0.694132315389629,0.12102159217625462,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.6581140429636456,0.09991540381927295,42.857142857142854,0.5,0.0,0.0,0.0,0.6937366728562745,0.14621228135177972,30.0,0.5,0.533333346247673,0.375,1.0,0.6407753420852602,0.10448288938117116,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6850684213037656
78,0.7569352080325478,0.08687788271091851,64.34782608695652,0.5,0.0,0.0,0.0,0.08539898158374362,61.417322834645674,0.5052083333333334,0.01785714365541935,0.0625,0.010416666977107525,0.70964158075941,0.08870285745121724,46.27659574468085,0.5,0.0,0.0,0.0,0.6871037790417631,0.0822747993278799,67.74193548387096,0.5,0.0,0.0,0.0,0.3333322036522319,0.10223560815513019,43.90243902439025,0.5,0.5048951158920923,0.375,0.8333333333333334,0.6820916720026112,0.12146652803798898,47.05882352941176,0.5,0.7373737494150797,0.625,1.0,0.6827831982024343,0.0881483070284924,37.5,0.5,0.5454545617103577,0.375,1.0,0.6940947296518912,0.11971473534638656,33.33333333333333,0.5,0.533333346247673,0.375,1.0,0.6217260236242347,0.09952573197325035,42.857142857142854,0.5,0.0,0.0,0.0,0.7034561849676153,0.14645718424528803,30.0,0.5,0.533333346247673,0.375,1.0,0.6703738212363862,0.10475100165013104,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7081616637278119
79,0.7555153468951816,0.08614919331469836,64.34782608695652,0.5,0.0,0.0,0.0,0.08533159821574932,61.417322834645674,0.5104166666666667,0.03125,0.0625,0.02083333395421505,0.6844329398248028,0.08871656919861386,46.27659574468085,0.5,0.0,0.0,0.0,0.6871171015900743,0.08166238013732889,67.74193548387096,0.5,0.0,0.0,0.0,0.48442385104577484,0.10131937914468492,43.90243902439025,0.5,0.6489177594582239,0.5208333333333334,1.0,0.6995754393837286,0.12143436288133813,47.05882352941176,0.5,0.7373737494150797,0.625,1.0,0.6843876109585325,0.0879791679474668,37.5,0.5,0.5454545617103577,0.375,1.0,0.7176999854005077,0.12188114128545498,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.6541892494915026,0.09971317077423936,42.857142857142854,0.5,0.0,0.0,0.0,0.6855742056115843,0.14625693206522059,30.0,0.5,0.533333346247673,0.375,1.0,0.6700329884541784,0.10464078156449463,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6847022683193584
80,0.5930409236400113,0.08545401798923248,64.34782608695652,0.5,0.0,0.0,0.0,0.08536851623407489,61.417322834645674,0.5104166666666666,0.03125,0.0625,0.02083333395421505,0.6345681808492633,0.08865301210941756,46.27659574468085,0.5,0.0,0.0,0.0,0.6874576623903913,0.08220053932725581,67.74193548387096,0.5,0.0,0.0,0.0,0.810458055337298,0.10131864584710405,43.90243902439025,0.5,0.6448773543039957,0.5208333333333334,1.0,0.7125452664655503,0.12137188343496377,47.05882352941176,0.5,0.7230769296487173,0.625,1.0,0.6889388457819452,0.0879676159892884,37.5,0.5,0.5454545617103577,0.375,1.0,0.6939418071846357,0.11987433624291077,33.33333333333333,0.5,0.533333346247673,0.375,1.0,0.6973040887473461,0.09972344848194112,42.857142857142854,0.5,0.0,0.0,0.0,0.7032075600577916,0.15492843377300233,30.0,0.5,0.27272728085517883,0.1875,0.5,0.5677146259088616,0.10437408839056052,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7393339695753104
81,0.5010407665044327,0.0852862584700459,64.34782608695652,0.5,0.0,0.0,0.0,0.08544766026514701,61.417322834645674,0.515625,0.0416666679084301,0.0625,0.03125,0.6846692815871626,0.08873279345303756,46.27659574468085,0.5,0.0,0.0,0.0,0.7014051303596526,0.08218979406894582,67.74193548387096,0.5,0.0,0.0,0.0,0.4851168342260365,0.10250287358628937,43.90243902439025,0.5,0.4909090995788574,0.375,0.8333333333333334,0.6991118413264858,0.12140975514465037,47.05882352941176,0.5,0.7373737494150797,0.625,1.0,0.6979197785686602,0.08804306661236569,37.5,0.5,0.5454545617103577,0.375,1.0,0.6772430556604596,0.11992225362958402,33.33333333333333,0.5,0.533333346247673,0.375,1.0,0.6170396665382518,0.09967815957290312,42.857142857142854,0.5,0.0,0.0,0.0,0.679458521002152,0.1556247072392178,30.0,0.5,0.27272728085517883,0.1875,0.5,0.597730695346409,0.10439544091843893,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7384456905482457
82,0.5007269558090751,0.08606196343605256,64.34782608695652,0.5,0.0,0.0,0.0,0.08526253878254655,60.629921259842526,0.50625,0.0,0.0,0.0,0.710847704187328,0.08864321670173525,46.27659574468085,0.5,0.0,0.0,0.0,0.6978795491092135,0.0829959223860258,67.74193548387096,0.5,0.0,0.0,0.0,0.331414001999455,0.10133306355118166,43.90243902439025,0.5,0.6504273613293966,0.5208333333333334,1.0,0.6813628686622893,0.12377777688246029,47.05882352941176,0.5,0.4444444576899211,0.3333333333333333,0.6666666666666666,0.7096035034204237,0.08836374203467878,37.5,0.5,0.5454545617103577,0.375,1.0,0.7480644842947628,0.12013706062444264,33.33333333333333,0.5,0.533333346247673,0.375,1.0,0.6972802425414314,0.09966623024882039,42.857142857142854,0.5,0.0,0.0,0.0,0.6937889824341242,0.14666759254502398,30.0,0.5,0.533333346247673,0.375,1.0,0.5415714209414264,0.10494290623322741,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7313143861640988
83,0.7610691973938006,0.08524043715121829,64.34782608695652,0.5,0.0,0.0,0.0,0.08530832226591109,61.417322834645674,0.5052083333333333,0.01785714365541935,0.0625,0.010416666977107525,0.6599788780585113,0.08870902752537306,46.27659574468085,0.5,0.0,0.0,0.0,0.6994425706951896,0.08129924986562889,67.74193548387096,0.5,0.0,0.0,0.0,0.3200887963319927,0.10132020587651941,43.90243902439025,0.5,0.6575757712125778,0.5208333333333334,1.0,0.6996817636465074,0.12346663878087703,47.05882352941176,0.5,0.41904762387275696,0.3333333333333333,0.6666666666666666,0.6973534245483634,0.0878657423102485,37.5,0.5,0.5454545617103577,0.375,1.0,0.6938231001094882,0.12159917558604198,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.6967176758652929,0.09944020041750731,42.857142857142854,0.5,0.0,0.0,0.0,0.6864931235933229,0.1560106444798198,30.0,0.5,0.27272728085517883,0.1875,0.5,0.6699217704596716,0.1044894411269645,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6637396538615798
84,0.6730301234418669,0.08458953862163977,64.34782608695652,0.5,0.0,0.0,0.0,0.0852006685257942,60.629921259842526,0.5078125,0.0,0.0,0.0,0.7115115824992552,0.08866873180472722,46.27659574468085,0.5,0.0,0.0,0.0,0.7001824970661624,0.0817478986139864,67.74193548387096,0.5,0.0,0.0,0.0,0.6447747906641229,0.10249416321571812,43.90243902439025,0.5,0.4985755110780398,0.375,0.8333333333333334,0.7108556536377575,0.12313160913165355,47.05882352941176,0.5,0.43822844823201496,0.3333333333333333,0.6666666666666666,0.7139018640488433,0.08781472131401596,37.5,0.5,0.5454545617103577,0.375,1.0,0.6937619227225034,0.12002753786869569,33.33333333333333,0.5,0.533333346247673,0.375,1.0,0.6527809779472158,0.10000840019537402,42.857142857142854,0.5,0.0,0.0,0.0,0.6937164773866509,0.15643557019444057,30.0,0.5,0.27272728085517883,0.1875,0.5,0.7342483393954631,0.10424599869559394,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7601187253065956
85,0.5890801303136985,0.08610733680708484,64.34782608695652,0.5,0.0,0.0,0.0,0.085422725620454,60.629921259842526,0.5104166666666666,0.0,0.0,0.0,0.6359878746083748,0.0887070557467312,46.27659574468085,0.5,0.0,0.0,0.0,0.6997296037675058,0.08112328158440137,67.74193548387096,0.5,0.0,0.0,0.0,0.48472203372736544,0.10133596025878155,43.90243902439025,0.5,0.661616176366806,0.5208333333333334,1.0,0.6820657274404655,0.12194366872160632,47.05882352941176,0.5,0.7230769296487173,0.625,1.0,0.6917357497599693,0.08794249147817479,37.5,0.5,0.5454545617103577,0.375,1.0,0.6785941106602347,0.12378760122131703,33.33333333333333,0.5,0.3333333432674408,0.25,0.5,0.6975214130188766,0.09947991333125368,42.857142857142854,0.5,0.0,0.0,0.0,0.6936878684393882,0.1556111726090334,30.0,0.5,0.27272728085517883,0.1875,0.5,0.5977133339233611,0.10411605100900753,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7078892610338655
86,0.5069234281556575,0.08458255044470209,64.34782608695652,0.5,0.0,0.0,0.0,0.08533046169251314,60.629921259842526,0.50625,0.0,0.0,0.0,0.6842398982829165,0.08865976321760297,46.27659574468085,0.5,0.0,0.0,0.0,0.6989176933002206,0.08173849090360877,67.74193548387096,0.5,0.0,0.0,0.0,0.6450064830280445,0.10132249984452035,43.90243902439025,0.5,0.6544677664836248,0.5208333333333334,1.0,0.6776777262789704,0.12288348415644668,47.05882352941176,0.5,0.4444444576899211,0.3333333333333333,0.6666666666666666,0.6954654086623053,0.08794947928763405,37.5,0.5,0.5454545617103577,0.375,1.0,0.6938989773643303,0.11810804892099395,33.33333333333333,0.5,0.5396825447678566,0.4375,1.0,0.6536949060253747,0.09972454375927951,42.857142857142854,0.5,0.0,0.0,0.0,0.7030706123341761,0.15594288399470035,30.0,0.5,0.27272728085517883,0.1875,0.5,0.6706139085528395,0.10425907482969544,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6850472394059027
87,0.583777978963422,0.08600989288012487,64.34782608695652,0.5,0.0,0.0,0.0,0.08533721842082975,60.629921259842526,0.515625,0.0,0.0,0.0,0.7101321725202371,0.08859250146611036,46.27659574468085,0.5,0.0,0.0,0.0,0.7031432054550345,0.08260515099902792,67.74193548387096,0.5,0.0,0.0,0.0,0.3249673992630094,0.10131963433412845,43.90243902439025,0.5,0.661616176366806,0.5208333333333334,1.0,0.687751838688748,0.12190630819489791,47.05882352941176,0.5,0.7373737494150797,0.625,1.0,0.6923873192128605,0.08817734804188458,37.5,0.5,0.5454545617103577,0.375,1.0,0.7182298914691239,0.11955674553450574,33.33333333333333,0.5,0.533333346247673,0.375,1.0,0.7396141037255464,0.09949114476132889,42.857142857142854,0.5,0.0,0.0,0.0,0.7039033663118834,0.13706316789908451,30.0,0.5,0.6111111119389534,0.5625,1.0,0.7336705796387575,0.10470051961749147,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6850583697273993
88,0.8554753730561118,0.08438838817447385,64.34782608695652,0.5,0.0,0.0,0.0,0.08539210010553598,60.629921259842526,0.5104166666666667,0.0,0.0,0.0,0.6843713786587752,0.08865153721584258,46.27659574468085,0.5,0.0,0.0,0.0,0.6871960193210666,0.0816424248691289,67.74193548387096,0.5,0.0,0.0,0.0,0.4842096979683031,0.10131325018525078,43.90243902439025,0.5,0.6354497447609901,0.5208333333333334,1.0,0.7009003162934291,0.12181579523741805,47.05882352941176,0.5,0.7230769296487173,0.625,1.0,0.695947251807999,0.0877046283305761,37.5,0.5,0.5454545617103577,0.375,1.0,0.6938345686914451,0.12142801680810304,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.6968721171923631,0.09974668113541786,42.857142857142854,0.5,0.0,0.0,0.0,0.6812341674928826,0.13706284173353653,30.0,0.5,0.6111111119389534,0.5625,1.0,0.6629538075177442,0.10393638061960286,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7367549400262637
89,0.67301168327128,0.0854294654427923,64.34782608695652,0.5,0.0,0.0,0.0,0.08535490419309336,61.417322834645674,0.53125,0.0625,0.0625,0.0625,0.7325154105119348,0.08869720850744559,46.27659574468085,0.5,0.0,0.0,0.0,0.7112624878572321,0.08215662289312023,67.74193548387096,0.5,0.0,0.0,0.0,0.6449786842886029,0.10131983750639484,43.90243902439025,0.5,0.6544677664836248,0.5208333333333334,1.0,0.6761554714027118,0.12293173956523706,47.05882352941176,0.5,0.43822844823201496,0.3333333333333333,0.6666666666666666,0.6956398394915921,0.08772013210673119,37.5,0.5,0.5454545617103577,0.375,1.0,0.6937743917596767,0.11969401540446623,33.33333333333333,0.5,0.533333346247673,0.375,1.0,0.6972572066628357,0.09971614806125577,42.857142857142854,0.5,0.0,0.0,0.0,0.7027968885487215,0.14623878443563945,30.0,0.5,0.533333346247673,0.375,1.0,0.7012715183782945,0.10396708452747197,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6635117032592478
90,0.6731001263088582,0.08451491082204962,64.34782608695652,0.5,0.0,0.0,0.0,0.08532106893250864,61.417322834645674,0.5078125,0.02500000037252903,0.0625,0.015625,0.7093461417266631,0.08865674344740128,46.27659574468085,0.5,0.0,0.0,0.0,0.6988315013928154,0.0817448149856449,67.74193548387096,0.5,0.0,0.0,0.0,0.647653442225823,0.10283641548473219,43.90243902439025,0.5,0.5024531135956446,0.375,0.8333333333333334,0.701407989438419,0.12188310289868699,47.05882352941176,0.5,0.7230769296487173,0.625,1.0,0.6886315924632941,0.08791451905246557,37.5,0.5,0.5454545617103577,0.375,1.0,0.6940329048119527,0.11950538109258436,33.33333333333333,0.5,0.533333346247673,0.375,1.0,0.6966822033510325,0.09990357621273281,42.857142857142854,0.5,0.0,0.0,0.0,0.6864373600419892,0.14631786967028795,30.0,0.5,0.533333346247673,0.375,1.0,0.6701431334162395,0.10436579768962635,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7346850293823876
91,0.7592139762362691,0.08532339267138386,64.34782608695652,0.5,0.0,0.0,0.0,0.08550036214986761,61.417322834645674,0.50625,0.0208333320915699,0.0625,0.012500000186264515,0.6403027402633198,0.08859485170020857,46.27659574468085,0.5,0.0,0.0,0.0,0.6896774149365613,0.08159121828517053,67.74193548387096,0.5,0.0,0.0,0.0,0.8155038026041668,0.10131997444288561,43.90243902439025,0.5,0.6279461358984312,0.5208333333333334,1.0,0.6996258001900808,0.12181330095916734,47.05882352941176,0.5,0.7230769296487173,0.625,1.0,0.6965716640776718,0.08777167288393338,37.5,0.5,0.5454545617103577,0.375,1.0,0.6939342381927726,0.12273396888328393,33.33333333333333,0.5,0.3333333432674408,0.25,0.5,0.7388903433193506,0.0997219114370703,42.857142857142854,0.5,0.0,0.0,0.0,0.6937458299368151,0.15541719589508732,30.0,0.5,0.27272728085517883,0.1875,0.5,0.7013202587271161,0.10382679134586316,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7091800203259145
92,0.589022980348734,0.08535680968922878,64.34782608695652,0.5,0.0,0.0,0.0,0.08528309461950913,61.417322834645674,0.515625,0.0416666679084301,0.0625,0.03125,0.7108371635152515,0.08875419056074801,46.27659574468085,0.5,0.0,0.0,0.0,0.6860112804229441,0.08224745918223882,67.74193548387096,0.5,0.0,0.0,0.0,0.9734321279860421,0.1021539682694795,43.90243902439025,0.5,0.4755244851112366,0.375,0.6666666666666666,0.6830594529349396,0.12298409055411075,47.05882352941176,0.5,0.43822844823201496,0.3333333333333333,0.6666666666666666,0.7021177973202642,0.08800374817406068,37.5,0.5,0.5454545617103577,0.375,1.0,0.6785113634742849,0.12070545046854404,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.695919304389961,0.09992275460005338,42.857142857142854,0.5,0.0,0.0,0.0,0.6853708272338752,0.15545166608717972,30.0,0.5,0.27272728085517883,0.1875,0.5,0.6699028238812949,0.10399010191562878,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6853014737633466
93,0.7615991871977762,0.08605605741257119,64.34782608695652,0.5,0.0,0.0,0.0,0.08528394650655992,61.417322834645674,0.5078125,0.02500000037252903,0.0625,0.015625,0.7095547110041576,0.08858689023362551,46.27659574468085,0.5,0.0,0.0,0.0,0.6887201808586209,0.08155845757493099,67.74193548387096,0.5,0.0,0.0,0.0,0.8094094299051052,0.10262070333128995,43.90243902439025,0.5,0.5120435257752737,0.375,0.8333333333333334,0.6998966234453665,0.12184240156151281,47.05882352941176,0.5,0.7373737494150797,0.625,1.0,0.6957643320440539,0.08811054372549497,37.5,0.5,0.5454545617103577,0.375,1.0,0.7175271839091251,0.12069263174632505,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.6959975079745828,0.09974025496945646,42.857142857142854,0.5,0.0,0.0,0.0,0.6937368464130985,0.1552244587511218,30.0,0.5,0.27272728085517883,0.1875,0.5,0.7005040303029458,0.10381682586823489,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7341251301167612
94,0.6730141015842481,0.08614185703631566,64.34782608695652,0.5,0.0,0.0,0.0,0.0853642045496199,61.417322834645674,0.53125,0.0625,0.0625,0.0625,0.708756756481207,0.08871370451137217,46.27659574468085,0.5,0.0,0.0,0.0,0.6746522990657745,0.08220707195411608,67.74193548387096,0.5,0.0,0.0,0.0,0.6442783974957836,0.10133276898039137,43.90243902439025,0.5,0.6575757712125778,0.5208333333333334,1.0,0.697909013689734,0.12184380167046005,47.05882352941176,0.5,0.7373737494150797,0.625,1.0,0.6911325584346143,0.08794163917327842,37.5,0.5,0.5454545617103577,0.375,1.0,0.6938741821229835,0.11889027062551481,33.33333333333333,0.5,0.533333346247673,0.375,1.0,0.7793752302639595,0.09988225187971513,42.857142857142854,0.5,0.0,0.0,0.0,0.6937333578366123,0.1462021598900715,30.0,0.5,0.533333346247673,0.375,1.0,0.6296558441555684,0.10378714058720309,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7475446446260641
