,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
80,0.0001290681802064392,0.2966274299461052,63.1578947368421,0.013575978582787578,90.9090909090909,0.0004088912157965608,0.22519815405859822,41.66666666666667,0.0007776917934200943,0.12279623166674508,43.75,0.00044737981218997974,0.2202007893836666,62.5,0.00028929376170899724,0.19857552036585346,75.0,0.0007271338324587176,0.5137286205261108,42.857142857142854,6.428907454044823e-05,0.4981211086821798,42.857142857142854,2.272721018699617e-05,0.21256903168856772,60.0,0.0005062282826917939,0.34817466240203915,62.5,0.00013051004740586205,0.4632966237929991,44.44444444444444,2.279548021711447e-05,0.028172647851888354,90.0,0.00016317774176211085,0.18559002455498952,60.0,5.932284317178429e-06,0.15006519717870523,70.0,0.00014488194188449425
81,0.00024746575764147076,0.18476471007247272,68.42105263157895,0.01227039206004593,90.9090909090909,0.00017351335453967673,0.2332623115507535,58.333333333333336,0.0005972571962465475,0.11342705644212214,62.5,0.003551520717253628,0.23789460489687103,62.5,5.063836282934689e-05,0.2048239096911228,62.5,0.000506277890711166,0.5115775241849626,42.857142857142854,3.835935864789674e-05,0.5027615311627714,42.857142857142854,5.7952450070752473e-05,0.19942080576338744,60.0,2.9869505774998785e-05,0.35179314328734446,50.0,0.0001457434135319293,0.45713429382375437,44.44444444444444,4.693022791287676e-05,0.030494402574882496,90.0,0.00023133096034119228,0.18879171940561779,60.0,2.7125494417500903e-05,0.1441228659357991,70.0,6.140096810368713e-06
82,0.0001201334252873876,0.4003227686250936,63.1578947368421,0.013587424072525856,90.9090909090909,0.00013816987723062546,0.23713713929551186,50.0,0.0007921483106004897,0.11689774048875881,62.5,0.001932270633723392,0.23693566546655703,62.5,0.0001178147366723488,0.2109985224165007,62.5,0.0002750642838450998,0.5243958861148933,42.857142857142854,3.087039763073035e-05,0.5077167274947184,42.857142857142854,5.320916672817513e-05,0.21118300822956032,60.0,0.00017062688919131805,0.35523218660364086,50.0,6.987543961996759e-05,0.47133846530907036,44.44444444444444,0.00041837741311915417,0.035753456738317334,90.0,9.020997383822592e-05,0.18972338509448,60.0,2.9749962904619533e-05,0.1415893881978149,70.0,1.664306351547364e-05
83,7.002742125323726e-05,0.3173726738505655,63.1578947368421,0.017613018500650383,90.9090909090909,4.520269361116273e-05,0.24416033957916128,58.333333333333336,0.0005026193042246607,0.12141479181747752,56.25,0.0004976286793189782,0.23353006701237608,62.5,6.398251943614259e-05,0.21870978528404977,62.5,0.00033411886270291974,0.5334522928298255,42.857142857142854,1.4027635720357068e-05,0.5243563990728269,42.857142857142854,3.900215487868575e-05,0.21217488375796673,60.0,1.742991588191364e-05,0.36572501079355413,50.0,5.286622363698745e-05,0.48133636821096953,44.44444444444444,0.00011695742816484457,0.039410054193929255,90.0,6.003886361649383e-05,0.19350450498617924,60.0,5.282855436960887e-05,0.13231757385437418,70.0,3.6987225624937946e-05
84,6.906639959278442e-05,0.28766161165343435,63.1578947368421,0.017180187603471377,90.9090909090909,0.00011980241962095817,0.2459581951982085,50.0,0.00044233001268154175,0.12160399925935404,56.25,0.000651957155745604,0.2393863863627999,62.5,6.46134097579288e-05,0.2172513753053631,62.5,0.00028793485939104037,0.536125474197718,42.857142857142854,2.0711069506013523e-05,0.5246454529919362,42.857142857142854,0.00012977096261524202,0.21617643239194698,70.0,8.85640942958731e-05,0.36832641439325053,50.0,4.843937062080845e-05,0.48585950426366625,44.44444444444444,3.833463443881338e-06,0.038574908220199364,90.0,6.45086312980843e-05,0.1926251948015447,60.0,3.596089193476432e-05,0.13466985384312408,70.0,3.367760536143242e-05
85,4.258420743326649e-05,0.3374234294213845,63.1578947368421,0.01699889599833692,90.9090909090909,0.0001320012844179273,0.24633738651025572,41.66666666666667,0.0005110135519048477,0.12265026346848946,56.25,0.0016140773296845284,0.24268028359136293,62.5,0.00010890914288795239,0.2171917441789716,62.5,0.00027404208731784306,0.5376722966638494,42.857142857142854,1.969415953908278e-05,0.5249307503901054,42.857142857142854,1.5646269109978803e-05,0.21952628582715655,70.0,0.0002413990213288922,0.36995515337003576,50.0,9.402511391944053e-05,0.4905355164224318,44.44444444444444,1.4602862822842079e-05,0.036266963461727225,90.0,8.33586513723336e-05,0.1919193491710771,60.0,2.310446319124123e-05,0.13691228430094995,70.0,3.539339710808843e-05
86,4.8357899517569485e-05,0.37617724944894987,63.1578947368421,0.016218666412692147,90.9090909090909,9.029837535129357e-05,0.247901724796876,41.66666666666667,0.00028131424771569194,0.1235737743948125,56.25,0.0005621830369620498,0.24605630380609533,62.5,9.430161149953324e-05,0.21696077674959616,62.5,0.00042898037844500784,0.5387771559958162,42.857142857142854,1.092881386222714e-05,0.5244003603429,42.857142857142854,3.9524859057765193e-05,0.2238601399966132,70.0,5.46345938302009e-05,0.37216495699396845,50.0,9.847308657126492e-05,0.49531098555090863,44.44444444444444,1.6399545752816516e-06,0.03586155718428661,90.0,0.00011551588657568595,0.19120499241403593,60.0,1.2416781349203277e-05,0.13968861485194647,70.0,2.3484705379286825e-05
87,9.291092288532867e-05,0.3288572728303672,63.1578947368421,0.01656956455419947,90.9090909090909,0.00021548123819987089,0.2512087695864339,50.0,0.00021245142327010639,0.12428313034094339,56.25,0.0007631954984529826,0.2489747437497992,62.5,9.152067780542915e-05,0.21895921446836286,62.5,0.00030645032114556315,0.5407511269812452,42.857142857142854,1.890444318477855e-06,0.5292671620556963,42.857142857142854,0.0001300982489488649,0.22527476849558573,70.0,4.427039571030697e-05,0.3746564627327216,50.0,6.919364630201376e-05,0.498534373211403,44.44444444444444,3.2686814085426165e-05,0.037711074301237824,90.0,6.42826352735114e-05,0.19332526185177729,60.0,1.1579827673554277e-05,0.13735907622595006,70.0,2.955120540189829e-05
88,5.807013827316878e-05,0.3860530195890478,63.1578947368421,0.016969193079081762,90.9090909090909,8.006708862844501e-05,0.2515616520230853,41.66666666666667,0.00042419976966278776,0.1256728275944899,56.25,0.0005114431586764167,0.24979026906371615,62.5,2.2859579041741895e-05,0.21884156568578242,62.5,0.00031365121765425895,0.5421087109196548,42.857142857142854,3.513369524905098e-06,0.5306697961945707,42.857142857142854,0.00012163017163647904,0.22766366238116004,70.0,0.00010340030022255421,0.3744465160631546,50.0,3.982658005209618e-05,0.502384668732664,44.44444444444444,1.4533775854125857e-05,0.036002407508408434,90.0,4.5671444946933746e-05,0.19229339008072013,60.0,6.755770155035211e-06,0.13899080811876247,70.0,3.1404701785506695e-06
89,7.473097349925751e-05,0.32951615815076846,63.1578947368421,0.016321686297204954,90.9090909090909,9.296720456171316e-05,0.2531177965066466,50.0,0.00029466916678448494,0.1238927331129765,56.25,0.0013948622349088504,0.25597455840959704,62.5,9.555530344382468e-05,0.2184802009152909,62.5,0.00016576248689992838,0.5418483449901007,42.857142857142854,2.715880395989271e-05,0.5314878252863379,42.857142857142854,7.145197499863441e-06,0.2258036204240244,70.0,4.6609467838043296e-05,0.37536260484688083,50.0,3.634699918189785e-05,0.5018085506217949,44.44444444444444,3.23363359354762e-05,0.035577357724511025,90.0,2.5197495989687834e-05,0.1924982116945768,60.0,2.2681265346400114e-05,0.14008625339487968,70.0,3.193141766577024e-05
90,5.712807527190392e-05,0.29693342263896777,63.1578947368421,0.016931801834002096,90.9090909090909,0.0001590503153973075,0.254732153763196,50.0,0.0002787181287657283,0.12657776321295178,56.25,0.0013003252231626812,0.25574488894233677,62.5,4.004483051644935e-05,0.2193149875308033,62.5,0.00019567986906559464,0.5432520856017036,42.857142857142854,1.0731324217548714e-05,0.5356788843372012,42.857142857142854,6.278287703735163e-05,0.23046534527608017,70.0,0.00014085520074181003,0.3785706830447554,50.0,4.6159411992255134e-05,0.508408363901625,44.44444444444444,0.0002031051635910932,0.03599731678175683,90.0,2.7896834884942293e-05,0.19224340488225014,60.0,2.6980951170379997e-05,0.13986818218191996,70.0,6.247937987441023e-05
91,6.342944267907487e-05,0.29749275349303234,63.1578947368421,0.01735860385091935,90.9090909090909,9.08116072296677e-05,0.2571037936989765,50.0,0.00018286938570096403,0.12734958992717696,56.25,0.0009072060000617766,0.2558512840581308,62.5,4.400681201902369e-05,0.2206755494502905,62.5,0.0001069023328980291,0.5449757066726156,42.857142857142854,3.7202007508529257e-06,0.5395085927066264,42.857142857142854,1.1301219105895588e-05,0.232286358283137,70.0,0.00017162654274569664,0.37914479027490966,50.0,1.6832877236738268e-05,0.5113190128405339,44.44444444444444,1.475837861429554e-05,0.03763628566130585,90.0,4.1033807229429823e-05,0.19378625390266993,60.0,2.1780603162455604e-05,0.1383029305164301,70.0,3.101376956340887e-05
92,5.282193574471356e-05,0.3592927956426593,63.1578947368421,0.018372879331136877,90.9090909090909,5.472070068770802e-05,0.2578957990335118,50.0,0.0002803158280805966,0.12994793950327574,56.25,0.0008762543609586099,0.25496144803051957,62.5,5.356450270143519e-05,0.22007414351566892,62.5,0.00022470237094282137,0.5464637231223157,42.857142857142854,8.825804855309883e-06,0.5418049816201841,42.857142857142854,9.669115387032669e-05,0.23398019604336223,70.0,7.481999334613353e-05,0.38051233569174936,50.0,1.8878057657071318e-05,0.5146008461198995,44.44444444444444,3.7583783204763125e-06,0.03600449565532006,90.0,5.90398271098513e-05,0.19280168842915782,60.0,4.652673122625637e-06,0.13948526448865883,70.0,1.2970327385974456e-05
93,4.608118039797898e-05,0.49578619712895744,63.1578947368421,0.017883072548996275,90.9090909090909,4.376672485155448e-05,0.2589603147660357,50.0,0.00018908920745156738,0.12860775891089268,56.25,0.0004050764697453727,0.25726344871611334,62.5,6.701881702142355e-05,0.22085566142888913,62.5,0.00012519338287326104,0.5468548739707684,42.857142857142854,2.2126474539074297e-05,0.5435030471030354,42.857142857142854,5.065459133784936e-06,0.232779287078308,70.0,6.255470757889616e-05,0.38044081026131527,50.0,7.745067880512707e-05,0.5142622103711483,44.44444444444444,4.3156781041375685e-06,0.03643615089519779,90.0,6.249183707262138e-05,0.19372347102292078,60.0,1.6901441252212855e-05,0.13943677756776685,70.0,2.6624902692081414e-05
94,8.492705285266209e-05,0.4839572131884204,63.1578947368421,0.017021697623181932,90.9090909090909,4.662048523863003e-05,0.2596275709537056,50.0,0.00021591330329893195,0.12802866695610718,56.25,0.00023553435391709965,0.2605043200440952,62.5,4.591430599017776e-05,0.2216871508975131,62.5,6.685681235118892e-05,0.5470104326426247,42.857142857142854,1.6219165951449717e-05,0.5448187441885056,42.857142857142854,2.6609713114581714e-05,0.23438818813858067,70.0,5.8236568025167785e-05,0.3811948890046626,50.0,7.296691324588425e-05,0.516043443709417,44.44444444444444,3.6546447347799604e-05,0.03708836289937488,90.0,8.320244303194317e-05,0.19450153771478973,60.0,2.144353129132449e-05,0.14009092307652704,70.0,1.209192689820394e-05
95,3.2079981814476354e-05,0.3643040968509656,63.1578947368421,0.018613933806130658,90.9090909090909,7.473023990465036e-05,0.2608908713884614,50.0,0.00027273415647700725,0.1310263991612322,56.25,0.0003583991886162345,0.2575266586659195,62.5,2.116588324735629e-05,0.22201742420681037,62.5,0.00013895931506116438,0.5492317716931683,42.857142857142854,2.0400936968808236e-05,0.548957257438355,42.857142857142854,2.4002588399065438e-05,0.23546191837814207,70.0,0.00010946580029831161,0.38270126727135073,50.0,2.703073851704002e-05,0.5193423608525313,44.44444444444444,2.790093084496081e-05,0.035952320021906556,90.0,8.481990252644654e-05,0.19414650090136498,60.0,4.025567746708574e-06,0.13968470711782371,70.0,1.854897864620641e-05
96,7.596945908325645e-05,0.49784247959399436,63.1578947368421,0.017951441105675543,90.9090909090909,3.255498201983325e-05,0.2618723161573344,50.0,0.0002631407666023572,0.1303416195288738,56.25,0.00028120865474549845,0.2605626640382071,62.5,5.133733844855887e-05,0.22251527325380716,62.5,0.00010539733693276091,0.5494494668733083,42.857142857142854,4.2760685690152265e-06,0.5503183771450049,42.857142857142854,7.541171794921408e-05,0.2356120499384587,70.0,3.0402345844347312e-05,0.3835233043795193,50.0,1.2156280557449087e-05,0.5199927596161086,44.44444444444444,1.6537681485763926e-05,0.036512020128530887,90.0,2.8352334774307636e-05,0.1948834847120851,60.0,1.7175937780830045e-05,0.13980165846618942,70.0,2.278196917897664e-05
97,3.2511882181219745e-05,0.34150785676257867,63.1578947368421,0.017543531000145746,90.9090909090909,5.309697050347994e-05,0.2621287947297527,50.0,9.02594497273319e-05,0.13060580174086114,56.25,0.0005322365228568189,0.2631189866700853,62.5,3.098567390751111e-05,0.22243877768550677,62.5,0.00010709138483195781,0.548187918653972,42.857142857142854,3.63328165692253e-06,0.5515925171336771,42.857142857142854,1.7429694959699317e-05,0.2368409522075532,70.0,0.00010460665903115053,0.3843537208988492,50.0,4.085732263899353e-05,0.5220047928752207,44.44444444444444,6.505612175479292e-05,0.035928330684193294,90.0,4.9878414222179376e-05,0.19477730131306842,60.0,1.1187835544509445e-05,0.14097285093071155,70.0,2.820552466640856e-05
98,3.584667718445834e-05,0.3699711965940063,63.1578947368421,0.01678417737208143,90.9090909090909,0.00010197400398779705,0.2624565144781667,50.0,0.0001700369253745623,0.1305328581671726,56.25,0.0003464678217634471,0.2656898389151896,62.5,2.298338911066592e-05,0.22273213262268665,62.5,0.00018179984100718418,0.5473248316873465,42.857142857142854,7.514381870428495e-06,0.5525451938369597,42.857142857142854,7.935750431485827e-05,0.2394283761881487,70.0,1.6355162201178417e-05,0.38442999703551883,50.0,3.7453974294576666e-05,0.5243966890598106,44.44444444444444,1.3169511263294162e-06,0.03666215369107639,90.0,5.6355416453313205e-05,0.19506831992365314,60.0,4.1861927630226835e-06,0.141617968774626,70.0,2.0248903570523016e-05
99,2.5632694344990986e-05,0.30407706700199677,63.1578947368421,0.01844627864553987,90.9090909090909,0.00011867123201213151,0.26420513304846643,50.0,0.00014066208907711103,0.13384617646750094,56.25,0.0002139981798245941,0.26238365804738034,62.5,2.4997763438601912e-05,0.22466852972770085,62.5,0.00017291344077354883,0.5526963777426058,42.857142857142854,7.0891344906961205e-06,0.555565224173814,42.857142857142854,1.3531127298643138e-05,0.2400886618753873,70.0,1.0673013379152721e-05,0.38603484070016375,50.0,1.7508091145086547e-05,0.5281281656499178,44.44444444444444,5.552673275947305e-05,0.03678965061446104,90.0,5.6217875147888504e-05,0.1960194135400925,60.0,2.045333091337566e-05,0.1390673704320152,70.0,2.2913227916557337e-05
