,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
47,0.0028508835411907873,2.39614069503188,73.4375,0.7920014880952381,0.6817078832536936,0.6936011947691441,0.7142857201397419,2.1140970697659776,60.317460317460316,0.600173611111111,0.5894390443960825,0.5853174664080143,0.663690480714043,0.9892588381846357,0.5735408548710008,83.87096774193549,0.7023809523809524,0.4166666716337204,0.5,0.375,0.013034055738513342,0.9921615700377063,82.35294117647058,0.7222222222222222,0.5897435744603475,0.5714285771052042,0.6111111044883728,0.014494901945075883,0.4072092289239232,77.77777777777779,0.75,0.375,0.5,0.30000001192092896,0.022049586752144218,4.820182981037194,35.714285714285715,0.6166666666666667,0.29999998211860657,0.2142857164144516,0.5,0.09178317361164404,0.9994770322745925,70.0,0.5,0.7500000298023224,0.6071428656578064,1.0,0.10312266636533945,2.3286412895752227,37.5,0.75,0.2857142984867096,1.0,0.1666666716337204,0.08986994172036454,2.0000412605436755,53.91304347826087,0.5103968253968254,0.3990476230780284,0.40777778228123984,0.5000000059604645,0.10935774965006402,1.5968682402586019,46.34146341463415,0.5548611111111111,0.22222221891085306,0.4166666666666667,0.17222222437461218,0.16647602954336155
48,2.9420537363755748,3.2417026236765265,63.28125,0.8177083333333334,0.43898810259997845,0.6875000018626451,0.3416666742414236,2.1257978933648953,56.08465608465608,0.6219494047619046,0.5533760289351145,0.5696428666512171,0.5961309596896172,0.04393005314213344,1.414384813688849,83.87096774193549,0.8583333333333334,0.1666666716337204,0.25,0.125,0.058447597823315954,0.804009925950661,82.35294117647058,0.7472222222222222,0.5462963183720907,0.5833333333333334,0.5166666706403097,0.001206973538762028,1.0975430205889072,77.77777777777779,0.71875,0.4285714328289032,0.5,0.375,0.01659872995422559,1.4017202776521358,50.0,0.8583333333333334,0.472222238779068,0.3095238208770752,1.0,0.033312511036030445,2.180306433615031,60.0,0.8333333333333333,0.7179487347602844,0.5625,1.0,0.1078326121018717,1.0935944687645074,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.053470056842686235,2.5759419142032747,68.69565217391305,0.5415476190476192,0.06666666666666667,0.13333333333333333,0.044444445768992105,0.0004361393525987306,2.1604163783812327,48.78048780487805,0.49047619047619045,0.20952381193637848,0.20833333333333334,0.2222222238779068,0.10499554699743374
49,0.24747710305355122,2.5876801137230787,76.5625,0.7947172619047619,0.7460407838225365,0.6665922701358795,0.8812500014901161,2.1145325283215586,62.43386243386243,0.6736111111111112,0.6647181659936905,0.60694445297122,0.7752976268529892,1.7778325367658554e-05,0.5637176816608038,80.64516129032258,0.8678571428571428,0.45000000298023224,0.3750000074505806,0.625,0.012092098776975839,0.9050161556287029,82.35294117647058,0.7916666666666666,0.8857142925262451,0.8888888955116272,0.9166666666666666,5.5735697627675755e-05,0.23523277647370555,88.88888888888889,0.75,0.944444477558136,0.9000000059604645,1.0,0.12449111281643366,6.691152445142827,21.428571428571427,0.8166666666666667,0.34285715222358704,0.2083333358168602,1.0,0.00541327991086015,0.7184211203954034,70.0,0.9333333333333333,0.7083333432674408,0.75,0.800000011920929,0.09080851811953145,2.2565816247076,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.004268377672360745,2.0308088169078733,60.0,0.44940476190476186,0.3493650833765666,0.34777778486410776,0.37222222884496053,0.19679501162312563,0.9746940352782656,65.85365853658537,0.7194444444444444,0.6045454641183218,0.5666666726271311,0.6833333373069763,0.16145448847127516
50,1.6897517327324948e-05,2.7114607287298527,71.875,0.8217261904761904,0.6949585303664207,0.7552083358168602,0.7125000059604645,2.3975447235893554,56.08465608465608,0.5800347222222222,0.49696970731019974,0.6048611172785362,0.48333334053556126,0.03685424535828203,0.6574481428127379,90.32258064516128,0.9666666666666667,0.625,0.75,0.5833333358168602,3.429557997498566e-05,0.6870868157471427,82.35294117647058,0.7888888888888889,0.5555555621782938,0.5833333333333334,0.5333333412806193,5.582900765440993e-05,0.2547200364962868,88.88888888888889,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,0.005836681043385893,5.489136453623233,42.857142857142854,0.9583333333333333,0.4166666567325592,0.2666666731238365,1.0,0.04595420599798137,0.38819117022349653,80.0,1.0,0.9166666865348816,0.8571428656578064,1.0,0.005527770645239496,1.1647916517111865,50.0,1.0,0.5,1.0,0.3333333432674408,0.06509720913084989,2.226560567216701,61.73913043478261,0.5433730158730159,0.2155555546283722,0.36666666666666664,0.17444444596767425,0.1274529287077985,1.1669678878320586,56.09756097560976,0.592361111111111,0.52579365670681,0.6666666716337204,0.4555555631717046,0.011035429776621156
51,2.9977675332356644e-05,2.4361342125365466,73.4375,0.7942708333333333,0.7177489195019007,0.7385416682809591,0.7197916731238365,2.6646603104249666,60.317460317460316,0.6388640873015874,0.4438822803397973,0.6631944465140501,0.37996032151083153,1.285307886586651,0.3179419126052064,93.54838709677419,0.7083333333333333,0.5,0.5,0.5,0.00024112454853193947,0.6540119875081217,82.35294117647058,0.8055555555555555,0.5,0.5,0.5,0.0005710249129517225,0.46660103619536664,77.77777777777779,0.75,0.375,0.5,0.30000001192092896,0.0036719890242429055,5.066186851242306,50.0,0.8035714285714286,0.4523809552192688,0.30000000447034836,1.0,0.0023361964398220386,0.3487999252631292,80.0,0.75,0.4000000059604645,0.5,0.3333333432674408,0.1722117497189394,0.562917481724252,75.0,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.013582629899038101,2.1639661790191336,53.91304347826087,0.4660714285714285,0.28984127442042035,0.32111111283302307,0.3277777791023254,0.006273736974978845,1.3120456106438905,58.536585365853654,0.5583333333333333,0.47121212879816693,0.4277777820825577,0.5569444497426351,0.008940083600173579
52,0.31023191715645443,2.375841476280151,73.4375,0.7881324404761906,0.6402417197823524,0.7104166708886623,0.6312500052154064,1.9498335312042778,58.730158730158735,0.6473710317460317,0.6123839256664118,0.5505952456345161,0.7276785758634409,0.44958528828840266,0.6283504939838412,90.32258064516128,0.75,0.45000000298023224,0.5,0.4166666716337204,0.00141815289047607,0.8602464230807977,76.47058823529412,0.7666666666666666,0.8201058308283488,0.8333333333333334,0.8222222328186035,0.02754326340620857,0.8792226079004224,77.77777777777779,0.6875,0.9000000059604645,0.8333333432674408,1.0,0.04796178225873155,5.783165866599098,28.57142857142857,0.9583333333333333,0.3650793880224228,0.226190485060215,1.0,0.001534116402319329,1.466851630082403,70.0,0.65625,0.8636363744735718,0.7857142984867096,1.0,0.27047661275088075,0.6660099480515824,62.5,1.0,0.6666666865348816,1.0,0.5,0.14375002972535703,2.3501982721477708,64.34782608695652,0.46555555555555556,0.05333333412806193,0.1,0.03888888955116272,0.6440649315928241,1.5072768176722902,53.65853658536586,0.6069444444444444,0.43783069650332135,0.4250000019868215,0.46111111839612323,0.9317800301519622
53,1.2093723816087266e-05,2.6347519928692944,71.875,0.8095238095238095,0.6927759908139706,0.7427083365619183,0.7099702451378107,2.356346647272115,58.201058201058196,0.5791666666666667,0.5011694418887297,0.5444444504876932,0.48958333892126876,0.5539235473137281,0.6214000689425843,87.09677419354838,0.7583333333333333,0.4166666716337204,0.5,0.375,0.00016650500964616465,0.9697714641937871,82.35294117647058,0.7680555555555556,0.5523809790611267,0.600000003973643,0.5166666706403097,0.0018808631323769896,0.37165129982276834,77.77777777777779,0.6875,0.8333333432674408,1.0,0.75,0.0013390963620350117,3.382720920300644,42.857142857142854,0.8583333333333334,0.45000000298023224,0.2916666716337204,1.0,0.07517011162343426,0.5000966712680555,70.0,0.4666666666666667,0.4166666865348816,0.3571428656578064,0.5,0.0016257336256086847,0.9698402833759161,50.0,0.9166666666666666,0.5,1.0,0.3333333432674408,0.018272205110701528,2.2063970737568943,60.86956521739131,0.49452380952380953,0.27904762228329977,0.3611111144224803,0.28777777949968975,0.017496530048132307,1.266919064026901,53.65853658536586,0.5902777777777778,0.4497354527314504,0.5666666775941849,0.3888888905445735,0.37127787412986685
54,0.0006506282649200809,2.2205934938104726,73.4375,0.8169270833333334,0.6996642332524061,0.8026041723787785,0.6760416757315397,2.1507907916039204,58.201058201058196,0.5977678571428572,0.44514792288343114,0.614583338300387,0.38700397436817485,0.98588719631058,0.6010787066625651,90.32258064516128,0.7708333333333334,0.5416666716337204,0.75,0.4583333358168602,0.0011965509011060411,1.2708874475741727,82.35294117647058,0.7291666666666666,0.5555555621782938,0.6666666666666666,0.5,0.00017801992640492287,0.4580566858996398,66.66666666666666,0.6875,0.8333333432674408,0.800000011920929,0.875,0.001028098377143779,3.106031400085606,64.28571428571429,0.875,0.5833333432674408,0.4166666716337204,1.0,0.0029655211052301437,1.06317728840322,70.0,0.7666666666666666,0.8846153914928436,0.8125,1.0,0.0899394032576609,3.1596166503877963,25.0,0.75,0.0,0.0,0.0,0.005822883575729589,2.4541520994501766,58.26086956521739,0.4841666666666667,0.23111111323038738,0.31111111243565875,0.19888888994852702,0.1392376508188925,1.8728245317000058,53.65853658536586,0.5423611111111111,0.23928571740786234,0.4166666666666667,0.17500000447034836,0.3106371348750366
55,0.00038500092632999067,2.64638867579656,72.65625,0.7888020833333333,0.6791666783392429,0.7687500026077032,0.6531250029802322,2.7341667197576074,58.730158730158735,0.6659722222222222,0.4937830703953902,0.6409722293416659,0.45972222710649174,0.02108115803680383,0.7276335902013853,90.32258064516128,0.7821428571428573,0.4166666716337204,0.5,0.375,0.0009132094113173417,1.0394820681476968,82.35294117647058,0.7888888888888889,0.8888888955116272,0.9166666666666666,0.8666666746139526,0.004541071087332665,0.47959867048569765,88.88888888888889,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5,0.07453187044180269,3.868816496901052,50.0,0.9285714285714286,0.4761904925107956,0.3333333358168602,1.0,0.0002448448802500732,1.8234298085213971,60.0,0.9,0.7179487347602844,0.5625,1.0,0.5873928628852924,2.179739471347547,25.0,0.75,0.0,0.0,0.0,0.04072371039802838,2.7101807975858914,53.91304347826087,0.5103174603174604,0.28962963620821636,0.29777777989705406,0.33888889153798424,0.04606440538853062,2.7226015459782174,51.21951219512195,0.5499999999999999,0.18888888756434122,0.5,0.11666666716337204,0.03942405936076904
56,0.00030537889271546517,2.439457510828463,78.125,0.7843749999999999,0.7539592497050762,0.7656250037252903,0.792559526860714,2.5624433845621417,61.37566137566137,0.5968750000000002,0.5279431343078613,0.6277777813374996,0.5090277822067341,0.02461225007522616,0.546757852535582,90.32258064516128,0.8833333333333333,0.6666666716337204,0.75,0.625,0.5942066861692458,0.9982195530873461,82.35294117647058,0.7916666666666666,0.5820106069246928,0.6666666666666666,0.5166666706403097,0.017530417496172495,0.7225757876104212,77.77777777777779,0.6875,0.9000000059604645,0.8333333432674408,1.0,0.024102292742145606,3.801708837360654,42.857142857142854,1.0,0.4166666567325592,0.2666666731238365,1.0,0.02458257018643883,0.8144443009383016,70.0,0.9,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.008314005639436154,1.782189975545938,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.01740951702866408,2.4510370004848063,51.30434782608696,0.494047619047619,0.26661376357078553,0.2533333361148834,0.31888888974984486,0.07815455124486054,1.269915847933428,65.85365853658537,0.5630952380952381,0.490656574567159,0.5111111203829447,0.5000000099341074,0.053160815496753236
57,0.3603051587865467,2.6082616543032984,70.3125,0.8040178571428572,0.683053757995367,0.7406250070780516,0.6992559600621462,2.754257264297931,60.84656084656085,0.6321924603174602,0.4584776336948077,0.6944444477558136,0.3772817514836788,0.00650038146779059,0.7496510413094517,90.32258064516128,0.8452380952380952,0.5833333432674408,0.75,0.5,3.646006209395359e-05,1.1339466223376817,82.35294117647058,0.7916666666666666,0.8518518805503845,0.9333333373069763,0.8333333333333334,0.3258134068580093,0.29950612889556316,88.88888888888889,0.6875,0.944444477558136,0.9000000059604645,1.0,0.0029982479536645617,4.037032075132948,64.28571428571429,0.875,0.5357142984867096,0.36666667461395264,1.0,0.00014358462747837973,0.7884859011099763,60.0,0.7666666666666666,0.8333333432674408,0.7857142984867096,0.9000000059604645,0.0020993937606434486,3.221371618885525,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204,0.01714944899792009,2.1985584459831085,57.391304347826086,0.47575396825396826,0.17661375602086385,0.23777777949968973,0.18000000218550363,0.1417877946584865,2.053344123965685,46.34146341463415,0.5333333333333333,0.4166666716337204,0.527777781089147,0.3583333343267441,0.003039375219864744
58,0.0003987141704117814,2.9531984653391845,68.75,0.7677083333333333,0.6421942729502916,0.7169642895460129,0.630729166790843,2.5584022668766195,58.730158730158735,0.6230902777777777,0.46029642472664517,0.5694444514811039,0.4147817523529132,0.04141360810527897,0.7011372767065683,90.32258064516128,0.7113095238095238,0.375,0.5,0.3333333358168602,0.0050999300205314116,1.4803643859189715,76.47058823529412,0.7000000000000001,0.5333333412806193,0.5333333412806193,0.5333333412806193,0.48638881699226033,0.31060775731893187,66.66666666666666,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.04401285131024618,3.9125120424944737,50.0,0.7166666666666667,0.3333333432674408,0.25,0.5,0.07446418462654057,1.1784093697504598,70.0,0.625,0.4615384638309479,0.4285714328289032,0.5,0.010491496070032932,2.308704784345459,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.0003859033118415627,2.7602331071075987,58.26086956521739,0.48464285714285715,0.13015873034795125,0.2000000019868215,0.09888888994852701,0.5660468024010714,2.425170541169582,48.78048780487805,0.5729166666666666,0.19841269155343375,0.4444444477558136,0.1444444457689921,0.001522660471770338
59,0.06736480968515911,2.9680786976768476,74.21875,0.8163318452380953,0.7281430494040251,0.773660721257329,0.779166673310101,2.9904391403088035,56.613756613756614,0.6470982142857142,0.46537699302037555,0.5826388945182165,0.43065476914246875,0.021093201058284015,0.7358861443831984,83.87096774193549,0.7916666666666666,0.3333333358168602,0.3333333358168602,0.3333333358168602,0.1452623080580447,1.2369852301853317,76.47058823529412,0.7444444444444445,0.8201058308283488,0.8333333333333334,0.8222222328186035,0.000921817983529708,0.8280304095337913,77.77777777777779,0.65,0.4545454680919647,0.4166666567325592,0.5,0.022582058754911347,3.48888196634807,64.28571428571429,0.8166666666666667,0.5833333432674408,0.4166666716337204,1.0,0.00025971884015690605,0.37937207781162857,70.0,0.9333333333333333,0.8333333432674408,0.875,0.800000011920929,0.10294806587656158,1.070453912363251,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.01852211108140962,2.759862179129463,59.130434782608695,0.4804761904761905,0.16920634706815083,0.2555555562178294,0.1577777793010076,0.8465748881015717,1.3459653334796269,65.85365853658537,0.6743055555555556,0.5285714318354925,0.5444444517294565,0.5583333373069763,0.248295222768358
60,0.0006881799898503957,3.2003413305798474,73.4375,0.7807291666666667,0.7172980010509491,0.7218750100582838,0.7471726294606924,2.8858753725856015,62.96296296296296,0.6296130952380953,0.5770923594633738,0.7166666717578968,0.5352182618031899,0.18881678404605803,0.4432166491269904,93.54838709677419,0.828125,0.4642857164144516,0.5,0.4375,0.00015396694669464063,0.7786164639361969,82.35294117647058,0.8333333333333334,0.8666666746139526,0.8888888955116272,0.8888888955116272,0.00010482849121654745,0.18211809130051437,100.0,0.75,0.5,0.5,0.5,0.003566198794377111,5.3198877454293045,28.57142857142857,0.7,0.3650793880224228,0.226190485060215,1.0,0.04835678045973112,0.57070950638823,70.0,0.625,0.7857142686843872,0.8333333432674408,0.75,0.314358171822351,1.6426657983088901,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.0032148168737079347,2.2244134149087422,53.04347826086957,0.6040873015873015,0.28497355182965595,0.30222222407658894,0.36555556058883665,0.0712743460752638,1.4483224066712461,68.29268292682927,0.5590277777777778,0.7534872690836588,0.7896825472513834,0.772222230831782,0.5816976762992021
61,0.00011316539153517838,2.760022466630361,77.34375,0.8466145833333334,0.7793914563953876,0.7556547652930021,0.8531250022351742,2.9612742431357155,58.730158730158735,0.5937251984126984,0.6222067375977834,0.566865086555481,0.720833337555329,0.509366658079451,0.42170851970225115,93.54838709677419,0.7625,0.5833333432674408,0.75,0.5,0.000621180755275848,0.877831958577212,82.35294117647058,0.7916666666666666,0.879629651705424,0.850000003973643,0.9166666666666666,7.98196940533694e-05,0.7225163634585012,77.77777777777779,0.65,0.4166666865348816,0.3571428656578064,0.5,0.036075403684628866,6.594054946637287,21.428571428571427,0.8583333333333334,0.34285715222358704,0.2083333358168602,1.0,8.312631188802888e-05,1.9771570485523344,70.0,0.8666666666666667,0.7500000298023224,0.6071428656578064,1.0,0.2620972294039665,2.8930127612756875,25.0,0.6666666666666666,0.0,0.0,0.0,0.004107214130897302,2.6274521371171202,52.17391304347826,0.4986111111111111,0.30312169790267945,0.28222222725550333,0.37777778108914695,0.2655963100715998,2.0223217616761966,48.78048780487805,0.6166666666666667,0.3730158805847168,0.5555555621782938,0.3611111144224803,0.2104202904643242
62,0.9350337706953166,3.2695078424775232,75.0,0.7924479166666667,0.7281971611082554,0.6958333337679505,0.7875000033527613,3.086088835655931,59.78835978835979,0.6274305555555555,0.6246288518110911,0.5825396894166867,0.7250000076989332,0.0938359205480379,0.537103773685428,93.54838709677419,0.8333333333333334,0.6666666716337204,0.75,0.625,0.0010417430426621337,0.9268181657634926,76.47058823529412,0.7902777777777779,0.5462963183720907,0.5833333333333334,0.5166666706403097,8.756161841817466e-05,0.8863671135336105,77.77777777777779,0.6875,0.9000000059604645,0.8333333432674408,1.0,0.0006577496927863257,6.317030105317222,28.57142857142857,0.6583333333333333,0.36666665971279144,0.22500000149011612,1.0,0.010598045338626082,0.4635532296781829,70.0,0.65625,0.8333333432674408,0.800000011920929,0.875,0.1061136771835417,1.5367657713584781,50.0,1.0,0.5,1.0,0.3333333432674408,0.0007499539235482217,3.110458932125204,64.34782608695652,0.4997222222222222,0.16666666666666666,0.23333333333333334,0.14666666686534882,0.00018111584356764925,1.9565550358295074,65.85365853658537,0.5895833333333332,0.5931818385918936,0.588888888557752,0.6361111203829447,0.009015665043715456
63,2.4371730724477222e-05,3.955441687120544,67.96875,0.771875,0.6119047719985247,0.8218750059604645,0.544791673310101,3.425885668024558,59.78835978835979,0.6593749999999999,0.6429503510395685,0.5980158808330694,0.7527777875463167,0.2508379640527566,1.1573153212499185,87.09677419354838,0.8083333333333333,0.20000000298023224,0.25,0.1666666716337204,0.0007199911432475971,1.9233406505101505,82.35294117647058,0.8111111111111112,0.5820106069246928,0.5833333333333334,0.600000003973643,0.00013469270267376217,0.5008982637172785,66.66666666666666,0.71875,0.375,0.375,0.375,6.830925180785893e-05,4.877272673104086,42.857142857142854,0.9375,0.4583333432674408,0.3214285746216774,1.0,0.010977085301959464,2.962512423266537,60.0,0.4,0.7179487347602844,0.5625,1.0,0.0014989384467711411,0.8101612115366227,50.0,1.0,0.5,1.0,0.3333333432674408,0.0009929063008750052,3.133513812283703,56.52173913043478,0.47027777777777774,0.25451659560203554,0.27698412934939065,0.28000000218550364,0.9587264212759983,2.1780826495738603,41.46341463414634,0.6138888888888888,0.31018519401550293,0.39444444825251895,0.2722222258647283,0.41937245833881925
64,0.34945559595186837,3.1571995067089538,71.09375,0.8197916666666666,0.6375992074608803,0.7666666731238365,0.578869054093957,3.089558452329183,58.730158730158735,0.6362847222222222,0.6149075540403525,0.5800595302134752,0.7211309559643269,8.323317731436335e-06,0.9721453796044303,90.32258064516128,0.9041666666666666,0.6666666716337204,0.75,0.625,4.5935855511174916e-05,2.2695394937452322,76.47058823529412,0.6791666666666667,0.5,0.5833333333333334,0.45000000794728595,0.025883464532315513,0.6946626878115314,66.66666666666666,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,2.332593427291529e-06,3.8167125152136685,42.857142857142854,0.7166666666666667,0.3333333432674408,0.25,0.5,0.04992459306980061,2.0879895352696694,70.0,0.36666666666666664,0.7500000298023224,0.6071428656578064,1.0,0.3266265017350396,0.9843101755501039,50.0,1.0,0.5,1.0,0.3333333432674408,0.00043528549788171187,2.82516644065945,58.26086956521739,0.538611111111111,0.24222222367922466,0.38888888955116274,0.22444444596767427,0.3230699921605654,2.0622146759233995,53.65853658536586,0.5388888888888889,0.40555556615193683,0.5166666706403097,0.35555556913216907,0.0029089897307958907
65,0.004353923030757443,3.157997883589837,75.0,0.7826822916666667,0.7482999879866838,0.7395833432674408,0.7864583414047956,2.6748756853106297,61.37566137566137,0.6434027777777778,0.5978956247369448,0.6383928656578064,0.650000007202228,0.034835538811273145,0.5075768689296642,93.54838709677419,0.9166666666666666,0.75,0.75,0.75,7.436652801299088e-06,1.7926472842162289,76.47058823529412,0.7083333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0055215769411051776,0.7189905830741106,88.88888888888889,0.65625,0.944444477558136,0.9000000059604645,1.0,7.191348167041779e-05,5.044718089707304,28.57142857142857,0.6944444444444444,0.3333333432674408,0.25,0.5,0.20352288090498674,0.9232722243973364,50.0,0.4,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.09474589432163275,0.49845888029767454,75.0,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.0027332988767349038,2.4980047500181164,59.130434782608695,0.49321428571428566,0.22349206805229188,0.3222222248713175,0.18333333532015483,0.16259577649672485,1.7634665228426294,68.29268292682927,0.6304563492063492,0.620634933312734,0.6011904776096344,0.6845238109429678,0.605838914289668
66,0.0005550804394733261,2.7452665468422346,69.53125,0.8091145833333333,0.6376623492687941,0.6822916716337204,0.6614583348855376,3.16041780837808,58.730158730158735,0.5553075396825397,0.4674478272596995,0.5746031800905863,0.4206349266072114,0.021212619584651843,0.8116424064024695,87.09677419354838,0.8035714285714286,0.4166666716337204,0.5,0.375,0.003271031601780102,1.4300118869073628,76.47058823529412,0.7380952380952381,0.4743589758872986,0.4444444477558136,0.6190476218859354,0.17200131779047992,0.83924859999049,66.66666666666666,0.65,0.2857142984867096,0.5,0.20000000298023224,0.0014646537182706257,2.535179195395201,50.0,0.9166666666666667,0.45000000298023224,0.2916666716337204,1.0,0.00013679091675401726,1.5436836358138923,70.0,0.5625,0.8636363744735718,0.7857142984867096,1.0,0.0048685350012713695,0.5507062508369555,62.5,1.0,0.6666666865348816,1.0,0.5,0.005415517687636585,2.2901031543342767,62.60869565217392,0.5729365079365079,0.3044444481531779,0.38888888955116274,0.26666666865348815,0.13848654750265274,1.8666317489905855,46.34146341463415,0.5281746031746032,0.33297258118788403,0.4027777810891469,0.29920635372400284,0.007686453015698322
67,0.000239384921345577,3.067820314268304,72.65625,0.7867559523809523,0.7316558565944433,0.7541666692122817,0.7916666716337204,3.2596314525757775,58.730158730158735,0.6085317460317461,0.6074106556673845,0.608928577353557,0.6512896890441576,0.001568170405517829,0.6480963284850537,93.54838709677419,0.7916666666666666,0.625,0.75,0.5833333358168602,4.986607775930626e-09,1.480568478738579,82.35294117647058,0.7888888888888889,0.8857143123944601,0.850000003973643,0.9333333373069763,3.848531580510506e-05,0.9243182759718983,77.77777777777779,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,7.181170803261822e-05,6.251101025581645,35.714285714285715,0.8660714285714286,0.4107142984867096,0.27142857760190964,1.0,0.006867198835346984,1.3796334161677506,80.0,0.59375,0.8333333432674408,1.0,0.75,0.10004192165358422,1.0585979295063015,62.5,1.0,0.6666666865348816,1.0,0.5,0.08643139810937032,3.276724672389058,62.60869565217392,0.4716666666666666,0.2200000047683716,0.26666666865348815,0.2055555562178294,0.46005617138155364,2.859988084071105,56.09756097560976,0.5375,0.5669312278429667,0.4773809611797333,0.7166666686534882,0.03064623907044972
68,2.0700810571351107e-05,3.875314445547184,69.53125,0.7603422619047618,0.5807224158197641,0.7864583358168602,0.49613096099346876,3.382978155324042,60.317460317460316,0.6322916666666667,0.5126232641438643,0.645833338300387,0.4934027846902609,1.7031125450056084,0.9092710053136935,90.32258064516128,0.8154761904761905,0.5833333432674408,0.75,0.5,0.00182488564271491,2.7942158036186817,64.70588235294117,0.7000000000000001,0.4126984278361003,0.5555555621782938,0.35555556416511536,8.175860040405855e-05,0.5212861400097918,77.77777777777779,0.75,0.4285714328289032,0.5,0.375,0.0001322081071436125,1.4938534270541308,71.42857142857143,0.7166666666666667,0.375,0.30000001192092896,0.5,0.0017487313478267254,1.2346349809947894,70.0,0.5,0.8636363744735718,0.7857142984867096,1.0,0.12895483312055186,3.1826327381198958,50.0,0.5833333333333334,0.5,1.0,0.3333333432674408,0.003100768769322552,3.075930433938685,54.78260869565217,0.5439285714285714,0.4406349221865336,0.4022222270568212,0.5733333349227905,0.03654823219042989,2.178635862460022,58.536585365853654,0.5729166666666666,0.6159090995788574,0.7083333333333334,0.5930555611848831,0.09230546291572891
69,0.0001357454420742672,3.8152135142205106,69.53125,0.7947916666666666,0.6206574719399214,0.7552083358168602,0.5697916746139526,3.563051978028718,59.25925925925925,0.5691468253968254,0.5154297140737375,0.5937500031044086,0.4922619089484215,0.0013162079290213932,0.9672729039354009,90.32258064516128,0.7666666666666667,0.36666667461395264,0.5,0.2916666716337204,3.6631166930254066e-05,1.8734586908624298,76.47058823529412,0.8111111111111112,0.4867725173632304,0.600000003973643,0.46666666865348816,0.0487729719785824,0.27599507333483797,88.88888888888889,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,0.006709174976773724,4.534321875826969,50.0,0.8571428571428572,0.45000000298023224,0.2916666716337204,1.0,7.57575118531194e-05,1.098353119170711,70.0,0.8333333333333333,0.8846153914928436,0.8125,1.0,0.0890000572110048,2.043095884530077,37.5,0.6666666666666666,0.2857142984867096,1.0,0.1666666716337204,0.011943178632966957,3.2902963105954477,57.391304347826086,0.4991666666666667,0.28224146366119385,0.31111111442248024,0.2836507966121038,0.1400924478344718,2.14732868727963,51.21951219512195,0.5864087301587302,0.43391053378582,0.511111115415891,0.39801588157812756,0.021121901253936034
70,0.003467720788561569,3.1217113144912907,73.4375,0.7644345238095238,0.6574939098209143,0.7025297675281763,0.6561011970043182,3.0040577375186994,60.84656084656085,0.6461805555555555,0.5451388917863369,0.652777781089147,0.4993055611848831,0.012984063978955188,0.790545709993791,83.87096774193549,0.65,0.25,0.25,0.25,0.0008239403906988874,1.6632909135688,82.35294117647058,0.6904761904761904,0.9230769077936808,0.9444444378217062,0.9047619104385376,0.0021338413598422533,0.5377289622184627,77.77777777777779,0.75,0.9000000059604645,0.8333333432674408,1.0,0.16406823887081812,4.92880424833102,64.28571428571429,0.7857142857142857,0.533333346247673,0.375,1.0,0.0017625352512383346,1.5890818382613232,70.0,0.8,0.7500000298023224,0.6071428656578064,1.0,0.0871290960886498,5.839249438280909,25.0,0.6666666666666666,0.0,0.0,0.0,0.050980021249436014,3.071529982886122,53.91304347826087,0.5539285714285715,0.4267965356508891,0.37301587462425234,0.5611111124356588,1.7109002767109533,2.366132115219114,48.78048780487805,0.5319444444444444,0.2796296328306198,0.4722222288449605,0.21111111591259638,0.6646379831531624
