,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,10.550867059517676,3.998634972107974,0.0,0.0,0.0,0.0,0.0,0.9100879474675971,0.0,0.0,0.0,0.0,0.0,0.7526871364686804,0.31889356913496036,0.0,0.0,0.0,0.0,0.0,3.114355658195654,1.4881032875871902,0.0,0.0,0.0,0.0,0.0,11.879436055541758,1.5894330164727601,0.0,0.0,0.0,0.0,0.0,9.979952841664371,8.015578952668026,0.0,0.0,0.0,0.0,0.0,17.735471243674287,1.328085989232036,0.0,0.0,0.0,0.0,0.0,3.850850673105326,8.439126336653768,0.0,0.0,0.0,0.0,0.0,126.35354100878708,9.827763082582704,0.0,0.0,0.0,0.0,0.0,15.840612264407726,4.834801842470403,0.0,0.0,0.0,0.0,0.0,20.77458096600025,13.108687705095278,0.0,0.0,0.0,0.0,0.0,8.225745569087874,3.729948025386872,0.0,0.0,0.0,0.0,0.0,0.8833924335819445,7.646252066605755,0.0,0.0,0.0,0.0,0.0,1.5503661147939214,11.805445009680593,0.0,0.0,0.0,0.0,0.0,13.63386259647294,5.805399933969138,0.0,0.0,0.0,0.0,0.0,8.005924659507434,40.70493921004948,0.0,0.0,0.0,0.0,0.0,8.605900632007783,5.356650457402739,0.0,0.0,0.0,0.0,0.0,7.68557541099945
41,0.14532160174451478,10.038213176982492,0.0,0.0,0.0,0.0,0.0,0.590380829524468,0.0,0.0,0.0,0.0,0.0,0.30734675162345076,0.32520938672683797,0.0,0.0,0.0,0.0,0.0,0.4158424849943211,2.060619082153965,0.0,0.0,0.0,0.0,0.0,4.134169274424471,0.5615940410334994,0.0,0.0,0.0,0.0,0.0,0.35543069870292904,8.934324648772517,0.0,0.0,0.0,0.0,0.0,8.928481679757017,1.632891562593087,0.0,0.0,0.0,0.0,0.0,2.782864747837834,2.244785070874407,0.0,0.0,0.0,0.0,0.0,3.697830291155104,10.07190111151134,0.0,0.0,0.0,0.0,0.0,4.037616532957679,3.6976268185787857,0.0,0.0,0.0,0.0,0.0,34.369822466476144,12.470379948412193,0.0,0.0,0.0,0.0,0.0,16.11612810195513,3.3296496860370532,0.0,0.0,0.0,0.0,0.0,0.4443720193338963,7.725374656227184,0.0,0.0,0.0,0.0,0.0,6.395262875586038,11.828312516024225,0.0,0.0,0.0,0.0,0.0,5.748049184650105,5.310626310171571,0.0,0.0,0.0,0.0,0.0,60.014992617612094,13.645133161333941,0.0,0.0,0.0,0.0,0.0,21.493843567460427,5.3456491855704735,0.0,0.0,0.0,0.0,0.0,7.29619686012845
42,43.101202047419726,2.103548233631582,0.0,0.0,0.0,0.0,0.0,1.1508858552250365,0.0,0.0,0.0,0.0,0.0,0.8241334084687902,1.2366343904594725,0.0,0.0,0.0,0.0,0.0,1.3936843202912648,2.500263389169148,0.0,0.0,0.0,0.0,0.0,3.357078182896986,0.190472487817049,0.0,0.0,0.0,0.0,0.0,0.5786385697370469,6.6898108935183735,0.0,0.0,0.0,0.0,0.0,17.889112104379286,1.9046043771879937,0.0,0.0,0.0,0.0,0.0,35.675652859370956,2.2616331546596307,0.0,0.0,0.0,0.0,0.0,3.386616151844989,11.068464028219358,0.0,0.0,0.0,0.0,0.0,21.233945126068008,5.939253904281911,0.0,0.0,0.0,0.0,0.0,10.96081791283261,7.371350101586264,0.0,0.0,0.0,0.0,0.0,82.66491540212104,4.290902087790543,0.0,0.0,0.0,0.0,0.0,29.515789725845508,11.425684193062592,0.0,0.0,0.0,0.0,0.0,30.056147447011522,11.813437849980904,0.0,0.0,0.0,0.0,0.0,25.74788788202244,3.9705050495443643,0.0,0.0,0.0,0.0,0.0,37.729449463327754,12.41733350356612,0.0,0.0,0.0,0.0,0.0,39.653769605706685,4.486404675977669,0.0,0.0,0.0,0.0,0.0,24.549098029295973
43,0.3195545675666658,4.305714693298437,0.0,0.0,0.0,0.0,0.0,1.690419228344805,0.0,0.0,0.0,0.0,0.0,1.063423762558394,2.1773648548837063,0.0,0.0,0.0,0.0,0.0,0.43679841470880787,1.350385023128574,0.0,0.0,0.0,0.0,0.0,3.229708865048671,0.4469604000548759,0.0,0.0,0.0,0.0,0.0,0.5280753465026955,15.981912571910161,0.0,0.0,0.0,0.0,0.0,303.8987749007227,3.8987636043656,0.0,0.0,0.0,0.0,0.0,10.37140641559144,2.929749323141063,0.0,0.0,0.0,0.0,0.0,4.108455623925457,14.223363087014318,0.0,0.0,0.0,0.0,0.0,14.744101997462446,4.966837006943405,0.0,0.0,0.0,0.0,0.0,1.8987964480916482,14.306182757457304,0.0,0.0,0.0,0.0,0.0,24.588867155686454,20.059332055349746,0.0,0.0,0.0,0.0,0.0,28.477754844026265,10.088580161789082,0.0,0.0,0.0,0.0,0.0,25.100299044363567,9.87983859543658,0.0,0.0,0.0,0.0,0.0,40.565484775449036,3.6205422667326617,0.0,0.0,0.0,0.0,0.0,5.685398730785793,10.945485640083358,0.0,0.0,0.0,0.0,0.0,9.47924469453725,4.196379382308568,0.0,0.0,0.0,0.0,0.0,15.000671686317963
44,44.7042479550276,5.85902103075713,0.0,0.0,0.0,0.0,0.0,1.4406035589909374,0.0,0.0,0.0,0.0,0.0,3.1116367587324216,0.42182599330649756,0.0,0.0,0.0,0.0,0.0,0.1735331543033356,1.3476781107318336,0.0,0.0,0.0,0.0,0.0,1.4026659191390236,0.444432253865016,0.0,0.0,0.0,0.0,0.0,5.302455263460294,10.606379961020496,0.0,0.0,0.0,0.0,0.0,28.908917714439927,1.8644828950101522,0.0,0.0,0.0,0.0,0.0,4.254785913323416,2.827347403619937,0.0,0.0,0.0,0.0,0.0,21.568734920825477,10.127550379651248,0.0,0.0,0.0,0.0,0.0,26.682954307828645,7.637147017980432,0.0,0.0,0.0,0.0,0.0,1.0845518031384656,16.347695163004552,0.0,0.0,0.0,0.0,0.0,26.222190729839326,5.712853358992501,0.0,0.0,0.0,0.0,0.0,6.986627827280301,9.893923923997491,0.0,0.0,0.0,0.0,0.0,15.747940711267916,11.803599138096345,0.0,0.0,0.0,0.0,0.0,122.25124571621355,7.043345645235108,0.0,0.0,0.0,0.0,0.0,252.50333365561806,31.76298379682448,0.0,0.0,0.0,0.0,0.0,134.45535595442465,5.295805490518512,0.0,0.0,0.0,0.0,0.0,19.54866337464191
45,14.419956462287454,3.101871654263444,0.0,0.0,0.0,0.0,0.0,0.5645201553189676,0.0,0.0,0.0,0.0,0.0,1.685046803907858,0.34625103024472825,0.0,0.0,0.0,0.0,0.0,0.6559347281879548,1.3230944870547352,0.0,0.0,0.0,0.0,0.0,1.2186812684863064,0.27471560678312085,0.0,0.0,0.0,0.0,0.0,0.12027088642556967,10.89478130624922,0.0,0.0,0.0,0.0,0.0,75.59674126425271,1.8253424606801933,0.0,0.0,0.0,0.0,0.0,18.183522979106275,3.8351877446935037,0.0,0.0,0.0,0.0,0.0,0.06562487125723299,11.842904035151896,0.0,0.0,0.0,0.0,0.0,0.39577608591229224,4.538711407263555,0.0,0.0,0.0,0.0,0.0,23.230983259472946,13.400122805283988,0.0,0.0,0.0,0.0,0.0,7.750994641098849,3.3418874845723456,0.0,0.0,0.0,0.0,0.0,3.4904495632260693,11.266971999116565,0.0,0.0,0.0,0.0,0.0,1.9021976106637146,14.813689131314925,0.0,0.0,0.0,0.0,0.0,7.555591826631091,8.423714211798748,0.0,0.0,0.0,0.0,0.0,24.83901121508314,20.975333786066383,0.0,0.0,0.0,0.0,0.0,6.746279494911122,4.458156190991891,0.0,0.0,0.0,0.0,0.0,20.997039424529664
46,8.063329228017153,5.077245435440398,0.0,0.0,0.0,0.0,0.0,0.9276327235806779,0.0,0.0,0.0,0.0,0.0,3.9198764373446635,0.35992569774558153,0.0,0.0,0.0,0.0,0.0,2.512998593810896,1.4290852329628396,0.0,0.0,0.0,0.0,0.0,0.5097827153454461,0.36336104926430135,0.0,0.0,0.0,0.0,0.0,0.43496994782470705,6.830960835802319,0.0,0.0,0.0,0.0,0.0,25.798147145609885,1.843259750231007,0.0,0.0,0.0,0.0,0.0,52.123348877439255,3.505703661415933,0.0,0.0,0.0,0.0,0.0,28.34092797941449,14.416245880745679,0.0,0.0,0.0,0.0,0.0,16.216714290848486,11.077982549452118,0.0,0.0,0.0,0.0,0.0,20.694482789062683,18.893215897446414,0.0,0.0,0.0,0.0,0.0,14.71997810714243,4.191824688797277,0.0,0.0,0.0,0.0,0.0,3.7975002418933665,9.7261499615188,0.0,0.0,0.0,0.0,0.0,92.4386876014032,13.042165859712592,0.0,0.0,0.0,0.0,0.0,10.296119270224574,7.524045627486437,0.0,0.0,0.0,0.0,0.0,42.98701123908659,32.49202561697139,0.0,0.0,0.0,0.0,0.0,46.777485444739085,6.639412714697716,0.0,0.0,0.0,0.0,0.0,26.647272734661392
47,3.464752423349793,3.9750555537653067,0.0,0.0,0.0,0.0,0.0,0.4045369953453347,0.0,0.0,0.0,0.0,0.0,0.0041751588973165076,1.1032200877854652,0.0,0.0,0.0,0.0,0.0,0.33088728920772226,2.060481693849655,0.0,0.0,0.0,0.0,0.0,2.367999470095789,1.0836686369373802,0.0,0.0,0.0,0.0,0.0,1.3319835193647915,14.09577483422932,0.0,0.0,0.0,0.0,0.0,36.64822647901706,3.401908781471622,0.0,0.0,0.0,0.0,0.0,16.698364661253017,3.1828176516017743,0.0,0.0,0.0,0.0,0.0,6.923524758998454,10.894486612047364,0.0,0.0,0.0,0.0,0.0,2.621279470740517,3.9384664597421257,0.0,0.0,0.0,0.0,0.0,21.946474540320732,10.067764792336911,0.0,0.0,0.0,0.0,0.0,13.496693795150408,5.335349664105967,0.0,0.0,0.0,0.0,0.0,1.1996614406538118,20.0872304568024,0.0,0.0,0.0,0.0,0.0,14.01578597307873,25.417050918359326,0.0,0.0,0.0,0.0,0.0,15.066582368917128,16.514095457235,0.0,0.0,0.0,0.0,0.0,24.0680670206095,40.97982593013376,0.0,0.0,0.0,0.0,0.0,18.515123914895433,4.912319520810706,0.0,0.0,0.0,0.0,0.0,5.940123399496281
48,54.378534580244526,2.5144501459825506,0.0,0.0,0.0,0.0,0.0,0.998609097413273,0.0,0.0,0.0,0.0,0.0,1.8059615861845948,0.7444510032868813,0.0,0.0,0.0,0.0,0.0,2.0300012467828332,1.2555637580324084,0.0,0.0,0.0,0.0,0.0,0.35531131051007375,0.6937849850592664,0.0,0.0,0.0,0.0,0.0,0.11526416580557834,8.249176555824903,0.0,0.0,0.0,0.0,0.0,8.807371034214482,4.0327628683014884,0.0,0.0,0.0,0.0,0.0,28.90861746506858,6.5241986992377,0.0,0.0,0.0,0.0,0.0,6.326655246969064,17.294007473940304,0.0,0.0,0.0,0.0,0.0,34.03856168665931,5.330647479786477,0.0,0.0,0.0,0.0,0.0,21.930310892814866,8.905428280180065,0.0,0.0,0.0,0.0,0.0,29.271287561644858,3.8428920452222126,0.0,0.0,0.0,0.0,0.0,1.5971658890000424,6.855911744876754,0.0,0.0,0.0,0.0,0.0,20.836047931203055,16.179456818250348,0.0,0.0,0.0,0.0,0.0,54.462705914902486,4.488407272909433,0.0,0.0,0.0,0.0,0.0,90.74375703015612,12.193214165093536,0.0,0.0,0.0,0.0,0.0,35.83212186075332,4.620427821069804,0.0,0.0,0.0,0.0,0.0,15.050284905499396
49,47.459678916093324,8.384430407551612,0.0,0.0,0.0,0.0,0.0,1.377726983030029,0.0,0.0,0.0,0.0,0.0,5.976246285807451,1.8123171941306986,0.0,0.0,0.0,0.0,0.0,4.667399563929059,1.5548952895757138,0.0,0.0,0.0,0.0,0.0,0.5961647965828355,0.23377821018444156,0.0,0.0,0.0,0.0,0.0,1.8297635665416796,6.474238801072987,0.0,0.0,0.0,0.0,0.0,4.4439991642156285,1.8696263741682235,0.0,0.0,0.0,0.0,0.0,13.886937180932389,2.06872611115497,0.0,0.0,0.0,0.0,0.0,7.878879911262165,10.739454271627544,0.0,0.0,0.0,0.0,0.0,87.55944454687122,6.393275723198843,0.0,0.0,0.0,0.0,0.0,18.002485656243774,11.177551804782155,0.0,0.0,0.0,0.0,0.0,20.28061654065793,4.667001309245364,0.0,0.0,0.0,0.0,0.0,0.7138619874776477,7.46019033220328,0.0,0.0,0.0,0.0,0.0,6.140618557726396,14.315517498832154,0.0,0.0,0.0,0.0,0.0,2.939360119959571,4.239094360257095,0.0,0.0,0.0,0.0,0.0,17.603742637289074,12.27794788044842,0.0,0.0,0.0,0.0,0.0,14.900173926213263,4.769039293996938,0.0,0.0,0.0,0.0,0.0,12.939834046813
50,0.9486163949030278,2.370252692641617,0.0,0.0,0.0,0.0,0.0,0.783877772754,0.0,0.0,0.0,0.0,0.0,1.6885972307246904,0.4581333279677318,0.0,0.0,0.0,0.0,0.0,1.0356623174946198,1.467650973456767,0.0,0.0,0.0,0.0,0.0,1.3908622791571117,0.32931726037382275,0.0,0.0,0.0,0.0,0.0,0.8852685062803676,9.116427067619178,0.0,0.0,0.0,0.0,0.0,27.49691406248662,2.0917282827383574,0.0,0.0,0.0,0.0,0.0,13.718150795086066,3.1127331625905437,0.0,0.0,0.0,0.0,0.0,0.45679977316597237,14.047833292322272,0.0,0.0,0.0,0.0,0.0,0.013175191958039952,4.662212036138485,0.0,0.0,0.0,0.0,0.0,7.7703433973808345,11.207454170219682,0.0,0.0,0.0,0.0,0.0,3.921706940403251,3.5351131637842768,0.0,0.0,0.0,0.0,0.0,0.20706448046960685,10.861987983637272,0.0,0.0,0.0,0.0,0.0,2.830790572192971,11.285124087230916,0.0,0.0,0.0,0.0,0.0,5.252004019571948,7.7613777252543885,0.0,0.0,0.0,0.0,0.0,5.629603204296185,13.781839601364101,0.0,0.0,0.0,0.0,0.0,18.154360204308134,5.989223584021555,0.0,0.0,0.0,0.0,0.0,13.519554647669025
51,6.49479678881674,2.7001705012459105,0.0,0.0,0.0,0.0,0.0,1.1525844315704756,0.0,0.0,0.0,0.0,0.0,5.562580123896879,0.6001631221441586,0.0,0.0,0.0,0.0,0.0,0.0837488776279767,1.3369246773858814,0.0,0.0,0.0,0.0,0.0,4.270884765267142,0.3302291364596306,0.0,0.0,0.0,0.0,0.0,1.5628995197281867,6.1978453316000595,0.0,0.0,0.0,0.0,0.0,5.539649266067504,2.8045878135503233,0.0,0.0,0.0,0.0,0.0,13.719451996585287,1.6294190059537619,0.0,0.0,0.0,0.0,0.0,4.6240106704661335,10.65949835112607,0.0,0.0,0.0,0.0,0.0,0.9422629084004617,3.8665346200181294,0.0,0.0,0.0,0.0,0.0,2.2076848582976014,8.25650181350694,0.0,0.0,0.0,0.0,0.0,6.413348956663552,3.1717299589813983,0.0,0.0,0.0,0.0,0.0,1.489744634323852,7.994283187802336,0.0,0.0,0.0,0.0,0.0,3.9932851990076124,12.600586516474717,0.0,0.0,0.0,0.0,0.0,25.057386002552626,4.9581770503949345,0.0,0.0,0.0,0.0,0.0,32.559267308635256,15.549734799863916,0.0,0.0,0.0,0.0,0.0,17.284184617770563,5.750469852962841,0.0,0.0,0.0,0.0,0.0,12.017862435875838
52,19.764433069946158,7.319997303905297,0.0,0.0,0.0,0.0,0.0,0.8132576367619667,0.0,0.0,0.0,0.0,0.0,0.772453978853736,0.537148507465213,0.0,0.0,0.0,0.0,0.0,2.9587977635707325,1.3690778552373992,0.0,0.0,0.0,0.0,0.0,0.5763383840034743,0.45688176721860924,0.0,0.0,0.0,0.0,0.0,0.23112067621355234,11.546822244386233,0.0,0.0,0.0,0.0,0.0,34.16942580450944,2.281604695536166,0.0,0.0,0.0,0.0,0.0,1.4440957568328023,4.879093409281788,0.0,0.0,0.0,0.0,0.0,25.777661469901222,15.656348940892448,0.0,0.0,0.0,0.0,0.0,1.0163288788318985,6.125415965707092,0.0,0.0,0.0,0.0,0.0,10.60793629400932,10.25739890847461,0.0,0.0,0.0,0.0,0.0,8.065322175396071,5.43577185320303,0.0,0.0,0.0,0.0,0.0,0.02348042732257982,8.040692332872817,0.0,0.0,0.0,0.0,0.0,4.369300474592278,16.394753882193164,0.0,0.0,0.0,0.0,0.0,3.441756976621301,13.27024802748141,0.0,0.0,0.0,0.0,0.0,3.04955644839287,11.626648295427373,0.0,0.0,0.0,0.0,0.0,6.1879209887985995,4.194075122717767,0.0,0.0,0.0,0.0,0.0,8.56773617404988
53,11.59959334368479,2.938894439088436,0.0,0.0,0.0,0.0,0.0,0.4452706155905105,0.0,0.0,0.0,0.0,0.0,0.3987267021648786,0.6161665279771107,0.0,0.0,0.0,0.0,0.0,1.8174542424881874,2.312564530987028,0.0,0.0,0.0,0.0,0.0,0.21650784322631444,0.22536102381853815,0.0,0.0,0.0,0.0,0.0,0.66110002865595,6.685024468605887,0.0,0.0,0.0,0.0,0.0,103.98994528870456,1.5664469987400018,0.0,0.0,0.0,0.0,0.0,0.46159826217163646,2.228018403794707,0.0,0.0,0.0,0.0,0.0,17.626820251200503,11.755757954449434,0.0,0.0,0.0,0.0,0.0,86.83870220953038,3.848479596773379,0.0,0.0,0.0,0.0,0.0,2.3891901880648505,14.428144774789683,0.0,0.0,0.0,0.0,0.0,67.01676617055644,5.639195713804408,0.0,0.0,0.0,0.0,0.0,5.302561802736078,7.391703306984359,0.0,0.0,0.0,0.0,0.0,63.62770061575237,10.512672697694335,0.0,0.0,0.0,0.0,0.0,78.35790588088383,4.800247348676125,0.0,0.0,0.0,0.0,0.0,47.81252012733259,30.095101750302394,0.0,0.0,0.0,0.0,0.0,43.78083609328203,6.6171815473265845,0.0,0.0,0.0,0.0,0.0,7.15630797514061
54,39.42096480227773,2.8929782033438376,0.0,0.0,0.0,0.0,0.0,1.2186543229640705,0.0,0.0,0.0,0.0,0.0,2.922754807104077,0.6509645051643415,0.0,0.0,0.0,0.0,0.0,1.6405045410925798,1.5711625297930316,0.0,0.0,0.0,0.0,0.0,1.9252557231951528,0.2818007216565884,0.0,0.0,0.0,0.0,0.0,1.6981137501605732,5.282463751893414,0.0,0.0,0.0,0.0,0.0,5.092045210363279,3.8176490005812576,0.0,0.0,0.0,0.0,0.0,57.92398250693829,3.9583628938444995,0.0,0.0,0.0,0.0,0.0,38.383263591078816,9.668637997224844,0.0,0.0,0.0,0.0,0.0,4.833440469833516,8.25680805601714,0.0,0.0,0.0,0.0,0.0,67.97356083455163,13.617879729416206,0.0,0.0,0.0,0.0,0.0,4.5084928952503445,3.222025448107761,0.0,0.0,0.0,0.0,0.0,15.848977838571251,13.978862298495702,0.0,0.0,0.0,0.0,0.0,29.56038038431559,18.35515274970556,0.0,0.0,0.0,0.0,0.0,61.45179805192653,4.456378010849558,0.0,0.0,0.0,0.0,0.0,29.836911826711578,15.694895570187398,0.0,0.0,0.0,0.0,0.0,90.64945373796081,7.507278756268822,0.0,0.0,0.0,0.0,0.0,22.245105290048553
55,9.231095775922816,2.972893536895957,0.0,0.0,0.0,0.0,0.0,1.2100562958207013,0.0,0.0,0.0,0.0,0.0,1.5670691948763904,0.6523480595940531,0.0,0.0,0.0,0.0,0.0,0.2888423279170449,2.5595711243688464,0.0,0.0,0.0,0.0,0.0,34.17386762728174,0.9420073137243694,0.0,0.0,0.0,0.0,0.0,1.2917830757277176,8.15769189703666,0.0,0.0,0.0,0.0,0.0,14.521132922103586,3.050736071538993,0.0,0.0,0.0,0.0,0.0,0.058035599090709954,2.5883286866486124,0.0,0.0,0.0,0.0,0.0,2.462758174566389,10.147342670168745,0.0,0.0,0.0,0.0,0.0,2.91695187408023,5.047898496616574,0.0,0.0,0.0,0.0,0.0,69.83229130028259,17.265083139654024,0.0,0.0,0.0,0.0,0.0,4.347208249266155,7.724951067391345,0.0,0.0,0.0,0.0,0.0,1.10824056632114,8.004357950905279,0.0,0.0,0.0,0.0,0.0,42.459986563328975,10.838503448639583,0.0,0.0,0.0,0.0,0.0,7.417672460031328,11.961028105577538,0.0,0.0,0.0,0.0,0.0,22.444678906862215,15.428325551751294,0.0,0.0,0.0,0.0,0.0,22.640527081957636,5.619832957060489,0.0,0.0,0.0,0.0,0.0,6.255178375448136
56,0.3715357550971042,2.7240923638090933,0.0,0.0,0.0,0.0,0.0,1.65554851452614,0.0,0.0,0.0,0.0,0.0,13.850447890275477,0.45400380889450703,0.0,0.0,0.0,0.0,0.0,0.9614477236805605,1.8730516945040288,0.0,0.0,0.0,0.0,0.0,0.9425762981991573,0.41596273258570593,0.0,0.0,0.0,0.0,0.0,1.5315107416581513,5.418245328776823,0.0,0.0,0.0,0.0,0.0,6.623386134307017,1.9022008889036397,0.0,0.0,0.0,0.0,0.0,4.397458224680625,3.7474868743852108,0.0,0.0,0.0,0.0,0.0,10.424512944645832,9.818873336317646,0.0,0.0,0.0,0.0,0.0,0.025549525412163335,12.149258228991888,0.0,0.0,0.0,0.0,0.0,10.476044800022999,24.193504047982934,0.0,0.0,0.0,0.0,0.0,9.695218056549109,3.7381128918165825,0.0,0.0,0.0,0.0,0.0,1.2917922921672915,12.299176996148178,0.0,0.0,0.0,0.0,0.0,44.50771866370038,29.092912820602038,0.0,0.0,0.0,0.0,0.0,106.86635475315794,16.581838834766188,0.0,0.0,0.0,0.0,0.0,121.87099284452964,48.45574083799728,0.0,0.0,0.0,0.0,0.0,5.589520605944939,7.312654694410399,0.0,0.0,0.0,0.0,0.0,8.950500964466547
57,106.87236791984236,6.878887516742964,0.0,0.0,0.0,0.0,0.0,0.985703746928725,0.0,0.0,0.0,0.0,0.0,18.816646052033587,0.8095195640300337,0.0,0.0,0.0,0.0,0.0,4.540993849443474,1.3317523781462037,0.0,0.0,0.0,0.0,0.0,2.1300400012017335,0.6207868374351829,0.0,0.0,0.0,0.0,0.0,0.8104811823204565,31.671338286261694,0.0,0.0,0.0,0.0,0.0,251.76448293500184,4.203212215376524,0.0,0.0,0.0,0.0,0.0,47.21088058542193,14.18324009116963,0.0,0.0,0.0,0.0,0.0,84.93143813378765,16.533542262931068,0.0,0.0,0.0,0.0,0.0,71.23414998832733,25.66555976984373,0.0,0.0,0.0,0.0,0.0,52.51014677710556,21.38661874778385,0.0,0.0,0.0,0.0,0.0,1.6228837288916775,4.624187038635778,0.0,0.0,0.0,0.0,0.0,30.10322810388472,17.46680635167017,0.0,0.0,0.0,0.0,0.0,4.365217615987494,17.258885556969496,0.0,0.0,0.0,0.0,0.0,94.47816566608716,7.826593384696485,0.0,0.0,0.0,0.0,0.0,24.518862030987137,17.807197232588756,0.0,0.0,0.0,0.0,0.0,60.570945199419,16.488644167553677,0.0,0.0,0.0,0.0,0.0,6.428294585055241
58,0.134153472681485,2.7463847618790345,0.0,0.0,0.0,0.0,0.0,1.8525752583584454,0.0,0.0,0.0,0.0,0.0,2.8271268535663263,0.6333862149418908,0.0,0.0,0.0,0.0,0.0,1.0898529379965405,1.333348358092358,0.0,0.0,0.0,0.0,0.0,2.3184951702640064,0.17722803381481864,0.0,0.0,0.0,0.0,0.0,0.4299665670521157,13.016954484046323,0.0,0.0,0.0,0.0,0.0,27.281528134652625,2.6601756947094253,0.0,0.0,0.0,0.0,0.0,5.2353616633802655,3.384954542838122,0.0,0.0,0.0,0.0,0.0,3.389674440371078,10.792462166577145,0.0,0.0,0.0,0.0,0.0,0.004080083947929136,12.548827444618167,0.0,0.0,0.0,0.0,0.0,8.831110448524129,12.983911399617563,0.0,0.0,0.0,0.0,0.0,4.544847598632097,3.7495422491385426,0.0,0.0,0.0,0.0,0.0,6.366114903157818,6.557097282833759,0.0,0.0,0.0,0.0,0.0,1.1110871140266514,17.092223221378646,0.0,0.0,0.0,0.0,0.0,30.594883090077133,10.67732105749025,0.0,0.0,0.0,0.0,0.0,30.64142594214293,19.16331393910557,0.0,0.0,0.0,0.0,0.0,3.373614262966867,15.345097710780093,0.0,0.0,0.0,0.0,0.0,3.4194426602600365
59,56.991919899332615,3.6372165061636514,0.0,0.0,0.0,0.0,0.0,0.6949045356446395,0.0,0.0,0.0,0.0,0.0,1.380907568106031,0.4951901848876506,0.0,0.0,0.0,0.0,0.0,1.0366355186596263,1.8600849800186159,0.0,0.0,0.0,0.0,0.0,0.6745015961564503,0.22740291653782424,0.0,0.0,0.0,0.0,0.0,3.109079248381979,5.310621452980628,0.0,0.0,0.0,0.0,0.0,85.00044956220528,1.6179814148117104,0.0,0.0,0.0,0.0,0.0,0.781575159170659,1.9294927727950095,0.0,0.0,0.0,0.0,0.0,57.84139296101321,15.56598432685625,0.0,0.0,0.0,0.0,0.0,42.67616748260369,4.165043839435955,0.0,0.0,0.0,0.0,0.0,35.70687515507403,10.75262351514597,0.0,0.0,0.0,0.0,0.0,3.889992790220719,3.7094622689205945,0.0,0.0,0.0,0.0,0.0,2.2978470842759506,8.556217537167475,0.0,0.0,0.0,0.0,0.0,48.08253678816393,18.245193907682165,0.0,0.0,0.0,0.0,0.0,4.644602818190488,5.783090307651987,0.0,0.0,0.0,0.0,0.0,12.425407576156081,24.948344405853327,0.0,0.0,0.0,0.0,0.0,232.23742580996384,4.521239486134763,0.0,0.0,0.0,0.0,0.0,4.9622739983229
60,43.34212672153868,3.1804715539672266,0.0,0.0,0.0,0.0,0.0,0.39174245819454595,0.0,0.0,0.0,0.0,0.0,7.851207713201043,0.6382094760328978,0.0,0.0,0.0,0.0,0.0,0.14991799511453005,2.8927607480287634,0.0,0.0,0.0,0.0,0.0,0.41607065754494527,0.3025654800179076,0.0,0.0,0.0,0.0,0.0,1.0637682750188302,7.8402804060015345,0.0,0.0,0.0,0.0,0.0,16.205783069604912,4.850392730938132,0.0,0.0,0.0,0.0,0.0,56.80365421367249,2.067865913060396,0.0,0.0,0.0,0.0,0.0,15.779859260405015,13.747397850738134,0.0,0.0,0.0,0.0,0.0,0.06427242689377873,5.030135180130448,0.0,0.0,0.0,0.0,0.0,5.403394115214223,21.333650806403192,0.0,0.0,0.0,0.0,0.0,2.7784431915556955,2.7958565365682904,0.0,0.0,0.0,0.0,0.0,1.5741801891095526,13.238442009055776,0.0,0.0,0.0,0.0,0.0,6.477240507078739,20.680552349689915,0.0,0.0,0.0,0.0,0.0,7.347480451630475,4.0023863243213444,0.0,0.0,0.0,0.0,0.0,3.871630887802795,15.172982958246886,0.0,0.0,0.0,0.0,0.0,57.49821844876299,4.795497871668099,0.0,0.0,0.0,0.0,0.0,3.295961453466762
