,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,5.245009528113921,155.4572656387009,0.0,0.0,0.0,0.0,0.0,13.05324457895115,0.0,0.0,0.0,0.0,0.0,1.2076014116286644,1.6920207949070767,0.0,0.0,0.0,0.0,0.0,2.203121610231084,18.122170434195503,0.0,0.0,0.0,0.0,0.0,0.9686343898994215,1.2620248377064833,0.0,0.0,0.0,0.0,0.0,1.325429432385125,82.6833761922379,0.0,0.0,0.0,0.0,0.0,21.967289025438713,21.594458555857475,0.0,0.0,0.0,0.0,0.0,5.464315897214738,28.522665068151884,0.0,0.0,0.0,0.0,0.0,23.975295436915076,23.95462316508553,0.0,0.0,0.0,0.0,0.0,23.180495547059365,78.06104842830216,0.0,0.0,0.0,0.0,0.0,2.162852914892442,42.60397154343949,0.0,0.0,0.0,0.0,0.0,1.653147463912556,40.288181074156896,0.0,0.0,0.0,0.0,0.0,21.151796524223034,26.570752031987574,0.0,0.0,0.0,0.0,0.0,2.4966351917696556,48.927005433839184,0.0,0.0,0.0,0.0,0.0,54.810843384114186,119.11912832401075,0.0,0.0,0.0,0.0,0.0,10.999448141083306,94.28894345970242,0.0,0.0,0.0,0.0,0.0,7.150946991756516,34.60082660733496,0.0,0.0,0.0,0.0,0.0,39.316600846260286
62,3.1966150498509047,33.8225919499318,0.0,0.0,0.0,0.0,0.0,2.911745392749039,0.0,0.0,0.0,0.0,0.0,0.7971391681423802,2.4863121569958735,0.0,0.0,0.0,0.0,0.0,3.0306091246963147,9.345719852709601,0.0,0.0,0.0,0.0,0.0,1.172757757678199,1.050378539616004,0.0,0.0,0.0,0.0,0.0,0.7244672839942691,66.66015479127546,0.0,0.0,0.0,0.0,0.0,45.96766635585086,14.212597354926467,0.0,0.0,0.0,0.0,0.0,2.5085168476074573,23.58714683958488,0.0,0.0,0.0,0.0,0.0,3.5084454047614044,23.72230863255546,0.0,0.0,0.0,0.0,0.0,0.18148601242530504,75.16006587033637,0.0,0.0,0.0,0.0,0.0,13.407637505911865,46.32595835467902,0.0,0.0,0.0,0.0,0.0,2.3174451506671483,34.721916523913606,0.0,0.0,0.0,0.0,0.0,4.218553994433457,25.093041409976777,0.0,0.0,0.0,0.0,0.0,1.309896828197413,55.810870386819694,0.0,0.0,0.0,0.0,0.0,24.562488737295723,77.11256245165957,0.0,0.0,0.0,0.0,0.0,8.05338623541588,141.54288754134933,0.0,0.0,0.0,0.0,0.0,52.88527101961492,33.83516037420534,0.0,0.0,0.0,0.0,0.0,37.94773839738272
63,12.799834389488419,56.96738414843768,0.0,0.0,0.0,0.0,0.0,7.510508950322099,0.0,0.0,0.0,0.0,0.0,5.925866451790525,2.202233424105833,0.0,0.0,0.0,0.0,0.0,2.1034998585510456,21.245657012140253,0.0,0.0,0.0,0.0,0.0,10.68959144312434,1.3619618768784616,0.0,0.0,0.0,0.0,0.0,0.8189862898104029,85.05881819344609,0.0,0.0,0.0,0.0,0.0,181.5787468558738,32.45953994937703,0.0,0.0,0.0,0.0,0.0,18.10173184729512,98.19516424363577,0.0,0.0,0.0,0.0,0.0,13.198603046558341,131.16143166926187,0.0,0.0,0.0,0.0,0.0,27.096635761598662,148.68253347816284,0.0,0.0,0.0,0.0,0.0,3.3320738722324026,61.298303284648,0.0,0.0,0.0,0.0,0.0,41.54882894431372,33.14863321037799,0.0,0.0,0.0,0.0,0.0,3.590064979802476,26.31560197191828,0.0,0.0,0.0,0.0,0.0,1.2145513793172813,82.7087652606519,0.0,0.0,0.0,0.0,0.0,0.9791694494114336,88.46218259470439,0.0,0.0,0.0,0.0,0.0,88.25451560659998,93.68961031993065,0.0,0.0,0.0,0.0,0.0,1.6457768913091293,26.032290556650647,0.0,0.0,0.0,0.0,0.0,29.1434844365427
64,2.7651309871705054,35.823455023988856,0.0,0.0,0.0,0.0,0.0,5.419812735499707,0.0,0.0,0.0,0.0,0.0,0.08323381858490544,3.675566779708083,0.0,0.0,0.0,0.0,0.0,0.20994846766560954,13.142333814212527,0.0,0.0,0.0,0.0,0.0,1.468499837656142,1.9006313816440406,0.0,0.0,0.0,0.0,0.0,0.5834443092189033,177.76662848818745,0.0,0.0,0.0,0.0,0.0,15.190961270431625,14.005847840947204,0.0,0.0,0.0,0.0,0.0,10.099961774535489,20.494792811694268,0.0,0.0,0.0,0.0,0.0,0.7630077157020414,60.027233890644524,0.0,0.0,0.0,0.0,0.0,1.254141359856843,63.21737251505704,0.0,0.0,0.0,0.0,0.0,6.596569427873135,126.90738663227384,0.0,0.0,0.0,0.0,0.0,93.50505410945082,38.208650918815216,0.0,0.0,0.0,0.0,0.0,22.641256970179242,24.694327032793108,0.0,0.0,0.0,0.0,0.0,0.8296522725810918,48.476299942317674,0.0,0.0,0.0,0.0,0.0,1.4048134410223507,62.39389177557479,0.0,0.0,0.0,0.0,0.0,120.23197151009984,75.13218614859389,0.0,0.0,0.0,0.0,0.0,97.53086807198787,40.33460418980422,0.0,0.0,0.0,0.0,0.0,1.7379415180546238
65,33.5365489535868,44.09464671129007,0.0,0.0,0.0,0.0,0.0,12.167852005338302,0.0,0.0,0.0,0.0,0.0,14.737151026587014,2.985109450438517,0.0,0.0,0.0,0.0,0.0,0.3179466398468794,13.087701742402468,0.0,0.0,0.0,0.0,0.0,0.9110342790971674,2.245666445090497,0.0,0.0,0.0,0.0,0.0,0.09496168091327475,82.82301076543874,0.0,0.0,0.0,0.0,0.0,3.8811748048843024,17.851455826673593,0.0,0.0,0.0,0.0,0.0,4.75635860460644,19.85148980254486,0.0,0.0,0.0,0.0,0.0,48.87594486598101,40.45867100089936,0.0,0.0,0.0,0.0,0.0,1.0755117260848417,67.92280120240541,0.0,0.0,0.0,0.0,0.0,4.233479178090489,62.39085323879231,0.0,0.0,0.0,0.0,0.0,15.077870287984132,49.60107759991915,0.0,0.0,0.0,0.0,0.0,16.123381728681455,25.81502664315777,0.0,0.0,0.0,0.0,0.0,0.5579509625553714,53.803641861019955,0.0,0.0,0.0,0.0,0.0,26.127282220404613,88.61270925627903,0.0,0.0,0.0,0.0,0.0,44.51826769464478,200.7420955262149,0.0,0.0,0.0,0.0,0.0,11.451871023593391,28.789165754751725,0.0,0.0,0.0,0.0,0.0,21.005466442663497
66,34.05740826105872,103.87854017204347,0.0,0.0,0.0,0.0,0.0,2.7649505480225516,0.0,0.0,0.0,0.0,0.0,5.396392180855469,2.0291733531848837,0.0,0.0,0.0,0.0,0.0,3.714011575786448,10.099749157844743,0.0,0.0,0.0,0.0,0.0,1.4924058713859385,0.9723372979144335,0.0,0.0,0.0,0.0,0.0,0.46280971255273384,62.40776381357172,0.0,0.0,0.0,0.0,0.0,67.37666606551808,16.601858064652635,0.0,0.0,0.0,0.0,0.0,2.5418232700862733,29.90658350534322,0.0,0.0,0.0,0.0,0.0,19.102977513235345,26.471049067882383,0.0,0.0,0.0,0.0,0.0,0.06531761109969268,65.35397452486025,0.0,0.0,0.0,0.0,0.0,0.24221166950185374,77.93822237588984,0.0,0.0,0.0,0.0,0.0,1.6271927076161403,43.777460497284274,0.0,0.0,0.0,0.0,0.0,3.8875204864478277,22.849444300570276,0.0,0.0,0.0,0.0,0.0,0.4649917535652543,45.31347053035797,0.0,0.0,0.0,0.0,0.0,13.853909586973813,62.06494139494613,0.0,0.0,0.0,0.0,0.0,21.122552137245368,84.27680319986113,0.0,0.0,0.0,0.0,0.0,124.80140142855825,28.844116051972566,0.0,0.0,0.0,0.0,0.0,3.4709966204251534
67,0.9987449898304486,59.29305698125471,0.0,0.0,0.0,0.0,0.0,22.563029629409968,0.0,0.0,0.0,0.0,0.0,13.12110484989577,2.7046914472463026,0.0,0.0,0.0,0.0,0.0,0.3561243614866946,14.091167495752021,0.0,0.0,0.0,0.0,0.0,0.8123646045116556,1.6640084435337323,0.0,0.0,0.0,0.0,0.0,0.4683489812906836,134.33817944636218,0.0,0.0,0.0,0.0,0.0,8.773258344411952,17.088925123075086,0.0,0.0,0.0,0.0,0.0,11.190237896199468,34.39397459519495,0.0,0.0,0.0,0.0,0.0,6.257797990048484,28.07800563148181,0.0,0.0,0.0,0.0,0.0,10.171380117762405,70.36209889447574,0.0,0.0,0.0,0.0,0.0,11.494453118950457,42.12917589819818,0.0,0.0,0.0,0.0,0.0,4.725308343888914,58.29505868729207,0.0,0.0,0.0,0.0,0.0,66.77198000255396,27.68383705513495,0.0,0.0,0.0,0.0,0.0,1.7019295111876045,47.35794981636207,0.0,0.0,0.0,0.0,0.0,23.07582164712676,83.2261110012637,0.0,0.0,0.0,0.0,0.0,55.43617632644587,86.22372883447606,0.0,0.0,0.0,0.0,0.0,2.266585708422498,31.698530944122997,0.0,0.0,0.0,0.0,0.0,7.1848235498979545
68,65.08901973177795,73.95436541166724,0.0,0.0,0.0,0.0,0.0,3.1494670246570347,0.0,0.0,0.0,0.0,0.0,0.934466517525616,2.6359352726145495,0.0,0.0,0.0,0.0,0.0,0.10669609409836497,15.641755145618513,0.0,0.0,0.0,0.0,0.0,16.714782998790223,1.224805390920928,0.0,0.0,0.0,0.0,0.0,0.3717862717440621,83.56691338946952,0.0,0.0,0.0,0.0,0.0,28.533178484077357,15.858481178971102,0.0,0.0,0.0,0.0,0.0,6.320939041338254,19.463671023010722,0.0,0.0,0.0,0.0,0.0,19.544937540396823,38.97556181204722,0.0,0.0,0.0,0.0,0.0,11.55966637083389,65.85433816198777,0.0,0.0,0.0,0.0,0.0,3.315014090244187,57.83457766703356,0.0,0.0,0.0,0.0,0.0,18.70505858695956,35.34707409514597,0.0,0.0,0.0,0.0,0.0,14.508401900220846,26.342501675349197,0.0,0.0,0.0,0.0,0.0,1.9471813669633398,43.33512339855468,0.0,0.0,0.0,0.0,0.0,4.909843845344777,81.33761754942782,0.0,0.0,0.0,0.0,0.0,20.503266951935267,142.54830681460092,0.0,0.0,0.0,0.0,0.0,4.631302155268235,28.129244453439497,0.0,0.0,0.0,0.0,0.0,0.44592761704190254
69,24.381986243212545,57.6082340427507,0.0,0.0,0.0,0.0,0.0,3.0717712148408154,0.0,0.0,0.0,0.0,0.0,0.7919650412147451,2.041808589068026,0.0,0.0,0.0,0.0,0.0,3.1119684417540237,9.9647999088809,0.0,0.0,0.0,0.0,0.0,0.8541844405239069,1.322578969751469,0.0,0.0,0.0,0.0,0.0,0.16845908021020692,72.1216867422912,0.0,0.0,0.0,0.0,0.0,4.1153301507434445,25.481052119333352,0.0,0.0,0.0,0.0,0.0,12.997805325709624,16.341868488113693,0.0,0.0,0.0,0.0,0.0,15.96368065241133,60.79205616676678,0.0,0.0,0.0,0.0,0.0,6.392635150680171,76.03486854048408,0.0,0.0,0.0,0.0,0.0,12.011972207047386,51.001445651201784,0.0,0.0,0.0,0.0,0.0,1.460704987290414,61.77221328839412,0.0,0.0,0.0,0.0,0.0,1.8331797540554302,28.387169812413827,0.0,0.0,0.0,0.0,0.0,0.42335484871085116,51.4129468170845,0.0,0.0,0.0,0.0,0.0,6.228725556749436,77.28679580992325,0.0,0.0,0.0,0.0,0.0,49.7827896480384,91.34908247573777,0.0,0.0,0.0,0.0,0.0,3.3224935471210406,36.62258779834313,0.0,0.0,0.0,0.0,0.0,15.407882089767568
70,19.571421110182648,49.17262286250427,0.0,0.0,0.0,0.0,0.0,3.357743139648375,0.0,0.0,0.0,0.0,0.0,0.17617908589412845,1.9892891137906112,0.0,0.0,0.0,0.0,0.0,0.22945117619570202,9.264429715028578,0.0,0.0,0.0,0.0,0.0,0.8276828986356374,0.8092382542330178,0.0,0.0,0.0,0.0,0.0,0.22921374023751526,188.9837749565143,0.0,0.0,0.0,0.0,0.0,167.59596143609014,19.648268786020644,0.0,0.0,0.0,0.0,0.0,2.679617712059487,19.72647232340488,0.0,0.0,0.0,0.0,0.0,11.219028964704762,24.91164612113276,0.0,0.0,0.0,0.0,0.0,9.170077572723715,66.88002197478532,0.0,0.0,0.0,0.0,0.0,10.22693542264359,91.15262932821645,0.0,0.0,0.0,0.0,0.0,7.637495149202674,69.11284559204698,0.0,0.0,0.0,0.0,0.0,3.3479184853839588,25.95040074716684,0.0,0.0,0.0,0.0,0.0,2.1423882263554836,51.22835179099538,0.0,0.0,0.0,0.0,0.0,27.526548570637676,137.44248681482426,0.0,0.0,0.0,0.0,0.0,22.65692436579429,99.94481414118898,0.0,0.0,0.0,0.0,0.0,5.861939981813729,29.719557353741436,0.0,0.0,0.0,0.0,0.0,4.063506810471279
71,9.2794671150281,33.08784441364428,0.0,0.0,0.0,0.0,0.0,2.790957190726205,0.0,0.0,0.0,0.0,0.0,1.55368711123901,2.469680502405089,0.0,0.0,0.0,0.0,0.0,0.2541144038034739,9.366498483761884,0.0,0.0,0.0,0.0,0.0,0.45372318283864166,1.4875020924053317,0.0,0.0,0.0,0.0,0.0,0.13873764838224856,60.97853260028083,0.0,0.0,0.0,0.0,0.0,14.553806745812953,16.80538740922464,0.0,0.0,0.0,0.0,0.0,4.630770655486346,18.109748011701914,0.0,0.0,0.0,0.0,0.0,16.844031322408792,38.1933004820676,0.0,0.0,0.0,0.0,0.0,32.545188715757774,63.71256932900766,0.0,0.0,0.0,0.0,0.0,3.03187000987654,47.148505883315906,0.0,0.0,0.0,0.0,0.0,18.573566595185376,33.49338611527776,0.0,0.0,0.0,0.0,0.0,1.50128766566584,26.59192967556173,0.0,0.0,0.0,0.0,0.0,4.617476500733911,55.23754026685911,0.0,0.0,0.0,0.0,0.0,5.956449859794199,88.97294884026097,0.0,0.0,0.0,0.0,0.0,37.91368510139353,118.24635884061846,0.0,0.0,0.0,0.0,0.0,235.64040948229092,31.746950680607796,0.0,0.0,0.0,0.0,0.0,18.46511296138524
72,7.421674547299656,95.66987845793888,0.0,0.0,0.0,0.0,0.0,8.15046687207625,0.0,0.0,0.0,0.0,0.0,13.211583875037185,2.377390021787812,0.0,0.0,0.0,0.0,0.0,1.0612922815733419,9.118990168913957,0.0,0.0,0.0,0.0,0.0,1.8359141338625546,1.28725584540656,0.0,0.0,0.0,0.0,0.0,1.5213849269343578,84.33028752218038,0.0,0.0,0.0,0.0,0.0,4.3596686374269575,14.125445201255783,0.0,0.0,0.0,0.0,0.0,0.9622959400519806,15.52839612011828,0.0,0.0,0.0,0.0,0.0,3.4786264316735864,33.463838113893765,0.0,0.0,0.0,0.0,0.0,15.985833269620487,66.41839649563538,0.0,0.0,0.0,0.0,0.0,0.6240832119760341,60.20575295406689,0.0,0.0,0.0,0.0,0.0,3.9327812166971734,33.39679595440868,0.0,0.0,0.0,0.0,0.0,31.18881593732742,25.33762460931166,0.0,0.0,0.0,0.0,0.0,0.3705866477512577,52.15939534732481,0.0,0.0,0.0,0.0,0.0,1.8983033255677038,131.44158824664962,0.0,0.0,0.0,0.0,0.0,47.30237935853709,82.08630287053796,0.0,0.0,0.0,0.0,0.0,6.0785163950425485,40.05679031813011,0.0,0.0,0.0,0.0,0.0,10.2980492324101
73,0.7784644442258989,32.361746697068284,0.0,0.0,0.0,0.0,0.0,3.14453596741585,0.0,0.0,0.0,0.0,0.0,2.6670981970666188,2.5074277489106196,0.0,0.0,0.0,0.0,0.0,0.7234498338837503,9.30289134654487,0.0,0.0,0.0,0.0,0.0,5.513067802830993,1.2816591762256155,0.0,0.0,0.0,0.0,0.0,0.8142709679107302,145.87471844195483,0.0,0.0,0.0,0.0,0.0,13.211544835845755,15.399876405518665,0.0,0.0,0.0,0.0,0.0,26.050973389787508,58.3082823028356,0.0,0.0,0.0,0.0,0.0,15.584935520796376,41.5921974221225,0.0,0.0,0.0,0.0,0.0,10.464273823092578,71.15373672705371,0.0,0.0,0.0,0.0,0.0,26.133741984698126,47.625114279209335,0.0,0.0,0.0,0.0,0.0,3.5510096945023095,92.93946996761031,0.0,0.0,0.0,0.0,0.0,49.357672971662964,26.153831306838,0.0,0.0,0.0,0.0,0.0,2.1107751491706708,53.64925985159226,0.0,0.0,0.0,0.0,0.0,4.380118406500446,76.39305706941101,0.0,0.0,0.0,0.0,0.0,4.408998393647946,220.49336254621593,0.0,0.0,0.0,0.0,0.0,78.49831946607277,62.281102963249964,0.0,0.0,0.0,0.0,0.0,2.4773124811924037
74,22.14307154744791,56.455594177277945,0.0,0.0,0.0,0.0,0.0,2.700274509842755,0.0,0.0,0.0,0.0,0.0,0.8280976788032607,3.13082199977522,0.0,0.0,0.0,0.0,0.0,0.26718157394064584,10.12290331727794,0.0,0.0,0.0,0.0,0.0,1.4758326075884496,0.9920161497529358,0.0,0.0,0.0,0.0,0.0,3.497650947405584,71.71913574415225,0.0,0.0,0.0,0.0,0.0,14.234177708966069,17.96135730822399,0.0,0.0,0.0,0.0,0.0,2.081574505977037,20.30224768993835,0.0,0.0,0.0,0.0,0.0,58.55530559550894,29.13223513183993,0.0,0.0,0.0,0.0,0.0,3.3684723348927363,69.80422120466513,0.0,0.0,0.0,0.0,0.0,11.987814844569654,47.38204318495126,0.0,0.0,0.0,0.0,0.0,2.649280599287848,32.181977913011195,0.0,0.0,0.0,0.0,0.0,27.61797866197428,25.77525702501493,0.0,0.0,0.0,0.0,0.0,2.3363827679176046,50.29923770657265,0.0,0.0,0.0,0.0,0.0,4.827003837001472,79.11427161937713,0.0,0.0,0.0,0.0,0.0,19.05026811478647,123.4644452291609,0.0,0.0,0.0,0.0,0.0,29.357350947017324,28.609240847686596,0.0,0.0,0.0,0.0,0.0,9.55989598436236
75,20.776834088368222,84.47846287750727,0.0,0.0,0.0,0.0,0.0,3.598391365335742,0.0,0.0,0.0,0.0,0.0,1.3853625273310068,1.44222677073527,0.0,0.0,0.0,0.0,0.0,4.43980871044033,9.179051751346103,0.0,0.0,0.0,0.0,0.0,0.23002010369248668,1.9039424171468646,0.0,0.0,0.0,0.0,0.0,3.780348283357131,92.07464848930222,0.0,0.0,0.0,0.0,0.0,16.91499021270359,17.30047821579532,0.0,0.0,0.0,0.0,0.0,8.339189892562391,23.792274583182447,0.0,0.0,0.0,0.0,0.0,47.2408948387974,29.131344964404285,0.0,0.0,0.0,0.0,0.0,14.038918479701417,67.19434735790249,0.0,0.0,0.0,0.0,0.0,0.13720592196506787,44.88425279667474,0.0,0.0,0.0,0.0,0.0,11.534440731518078,41.453022494257425,0.0,0.0,0.0,0.0,0.0,75.59573095365172,27.31012019816349,0.0,0.0,0.0,0.0,0.0,5.707806117227213,46.00133583786459,0.0,0.0,0.0,0.0,0.0,15.215968574038355,88.31093410451219,0.0,0.0,0.0,0.0,0.0,11.491851983600217,167.58521050724505,0.0,0.0,0.0,0.0,0.0,6.296521828058694,28.931885495802344,0.0,0.0,0.0,0.0,0.0,23.191292918329395
76,2.5039587654741338,39.42244784662513,0.0,0.0,0.0,0.0,0.0,8.345748574331287,0.0,0.0,0.0,0.0,0.0,9.604051122440033,2.1445577907167035,0.0,0.0,0.0,0.0,0.0,2.230221181077355,12.925000770546365,0.0,0.0,0.0,0.0,0.0,8.212708885915541,1.1734455662829102,0.0,0.0,0.0,0.0,0.0,0.44925540001673997,117.74731062169113,0.0,0.0,0.0,0.0,0.0,9.416513458785861,25.71233949090858,0.0,0.0,0.0,0.0,0.0,2.6993332072875975,17.6150357691846,0.0,0.0,0.0,0.0,0.0,1.0425515766440485,60.141697534831884,0.0,0.0,0.0,0.0,0.0,6.233249257358047,78.57169153757813,0.0,0.0,0.0,0.0,0.0,0.2313294988829733,54.260637080209655,0.0,0.0,0.0,0.0,0.0,35.850407464687216,53.97797662528329,0.0,0.0,0.0,0.0,0.0,7.045319915545594,27.34137359039924,0.0,0.0,0.0,0.0,0.0,4.98167160966217,54.17198690077136,0.0,0.0,0.0,0.0,0.0,20.67786047723791,78.64854799354967,0.0,0.0,0.0,0.0,0.0,7.369369110717674,97.27826931778206,0.0,0.0,0.0,0.0,0.0,30.166158203795995,34.587095007079945,0.0,0.0,0.0,0.0,0.0,0.7885026175739194
77,25.554055869269074,36.47119940596842,0.0,0.0,0.0,0.0,0.0,4.2320992172771135,0.0,0.0,0.0,0.0,0.0,10.075827396705314,3.116794550935241,0.0,0.0,0.0,0.0,0.0,0.5778679001670034,9.731384456026754,0.0,0.0,0.0,0.0,0.0,4.529203417386791,1.8860234130828848,0.0,0.0,0.0,0.0,0.0,0.29450328430783557,66.79554077169863,0.0,0.0,0.0,0.0,0.0,120.1417001986241,18.514335141138222,0.0,0.0,0.0,0.0,0.0,5.657084321969052,42.7138172774251,0.0,0.0,0.0,0.0,0.0,12.640005086936654,30.544760011111418,0.0,0.0,0.0,0.0,0.0,0.8545956544170531,70.48802688586886,0.0,0.0,0.0,0.0,0.0,34.581911372245685,46.17686270509186,0.0,0.0,0.0,0.0,0.0,2.6543464170999025,34.742674336169316,0.0,0.0,0.0,0.0,0.0,2.022844147032054,44.16358989299894,0.0,0.0,0.0,0.0,0.0,0.0811987298470418,46.68646671659149,0.0,0.0,0.0,0.0,0.0,7.440876242025965,73.52049855299954,0.0,0.0,0.0,0.0,0.0,33.39752222346695,91.09107953789076,0.0,0.0,0.0,0.0,0.0,1.4820963383705672,27.601145891966794,0.0,0.0,0.0,0.0,0.0,1.4072363260316312
78,4.038614881681412,59.38640415709828,0.0,0.0,0.0,0.0,0.0,4.00257847995512,0.0,0.0,0.0,0.0,0.0,4.231087089680511,4.222076060254415,0.0,0.0,0.0,0.0,0.0,0.07296211802896979,10.1474646385788,0.0,0.0,0.0,0.0,0.0,0.6177857419606743,6.041726784734851,0.0,0.0,0.0,0.0,0.0,0.5413181041201709,77.6886661600524,0.0,0.0,0.0,0.0,0.0,20.668258149488615,13.22460468991357,0.0,0.0,0.0,0.0,0.0,10.755166691082536,16.355837473627286,0.0,0.0,0.0,0.0,0.0,5.958231047740113,26.16468041881309,0.0,0.0,0.0,0.0,0.0,34.54400681165795,63.604248734957004,0.0,0.0,0.0,0.0,0.0,0.09478709627081425,48.6839011933265,0.0,0.0,0.0,0.0,0.0,3.8556283970200322,61.565273404105675,0.0,0.0,0.0,0.0,0.0,0.7617492489857716,24.999291143630685,0.0,0.0,0.0,0.0,0.0,0.11636260693580981,48.610708504308064,0.0,0.0,0.0,0.0,0.0,40.11389862033602,124.7898065142559,0.0,0.0,0.0,0.0,0.0,6.055724323816662,88.66131589653166,0.0,0.0,0.0,0.0,0.0,2.2233495932610166,32.98934823582036,0.0,0.0,0.0,0.0,0.0,0.2250892974975743
79,45.86240424796728,106.74894555480671,0.0,0.0,0.0,0.0,0.0,12.814486659412012,0.0,0.0,0.0,0.0,0.0,0.15898064989705582,3.7870804983944466,0.0,0.0,0.0,0.0,0.0,0.6095323533783245,11.565672167040296,0.0,0.0,0.0,0.0,0.0,0.9812320565447196,1.408219620837197,0.0,0.0,0.0,0.0,0.0,0.12841581811081057,77.46334917281172,0.0,0.0,0.0,0.0,0.0,35.24933263837333,12.902798232429538,0.0,0.0,0.0,0.0,0.0,4.495182237871335,15.505167391496903,0.0,0.0,0.0,0.0,0.0,6.685976153977605,30.720181459291684,0.0,0.0,0.0,0.0,0.0,5.899436933285418,63.14376965099083,0.0,0.0,0.0,0.0,0.0,1.1090742211815185,59.83708742515815,0.0,0.0,0.0,0.0,0.0,15.404368183259265,59.045433164332984,0.0,0.0,0.0,0.0,0.0,12.78586857832113,23.219698397403636,0.0,0.0,0.0,0.0,0.0,2.364194668181756,46.085501683036014,0.0,0.0,0.0,0.0,0.0,0.9431603095607503,125.29814191285618,0.0,0.0,0.0,0.0,0.0,2.8210284325092636,337.0852354989042,0.0,0.0,0.0,0.0,0.0,34.475723397793026,33.97843305718166,0.0,0.0,0.0,0.0,0.0,1.8505762293206034
80,11.240404998460642,54.41936732177718,0.0,0.0,0.0,0.0,0.0,6.241804597083399,0.0,0.0,0.0,0.0,0.0,0.3485682984617142,1.7884917596643997,0.0,0.0,0.0,0.0,0.0,0.10217831733748879,11.327880083091278,0.0,0.0,0.0,0.0,0.0,0.4716256019499887,5.601378101115882,0.0,0.0,0.0,0.0,0.0,1.1415748634355132,71.0829984705118,0.0,0.0,0.0,0.0,0.0,7.3992856411839565,47.49201622622976,0.0,0.0,0.0,0.0,0.0,1.2876702583378912,148.0012388210473,0.0,0.0,0.0,0.0,0.0,2.4635166355390994,53.92629670670869,0.0,0.0,0.0,0.0,0.0,106.41378094255901,71.28736932079606,0.0,0.0,0.0,0.0,0.0,30.454515751690185,48.71027799468987,0.0,0.0,0.0,0.0,0.0,25.040892009751065,41.784218668432175,0.0,0.0,0.0,0.0,0.0,9.314732778661044,25.92222650124441,0.0,0.0,0.0,0.0,0.0,1.624937134237625,56.076367921914056,0.0,0.0,0.0,0.0,0.0,11.945317535491823,67.80531090924782,0.0,0.0,0.0,0.0,0.0,16.720407976647238,79.02892580196843,0.0,0.0,0.0,0.0,0.0,7.03952592463553,27.292602161665574,0.0,0.0,0.0,0.0,0.0,6.379626852395055
81,16.858602024043467,32.94085280955909,0.0,0.0,0.0,0.0,0.0,5.055926413765882,0.0,0.0,0.0,0.0,0.0,1.7800002124249235,3.8983959091163523,0.0,0.0,0.0,0.0,0.0,1.7583315263460677,13.27359836393949,0.0,0.0,0.0,0.0,0.0,0.8487492557684324,1.0993786059777912,0.0,0.0,0.0,0.0,0.0,0.22757521582083667,86.05466122466339,0.0,0.0,0.0,0.0,0.0,2.7748602428403037,33.793150844476784,0.0,0.0,0.0,0.0,0.0,27.833879802984352,28.567654760921435,0.0,0.0,0.0,0.0,0.0,23.188595736250587,33.05253700880086,0.0,0.0,0.0,0.0,0.0,0.029780487074626757,68.02306983436131,0.0,0.0,0.0,0.0,0.0,49.2703412201408,51.08489680501798,0.0,0.0,0.0,0.0,0.0,0.1098063522460124,78.54493845055698,0.0,0.0,0.0,0.0,0.0,24.143782729076005,34.17445567906341,0.0,0.0,0.0,0.0,0.0,9.35444587777382,47.58736330113393,0.0,0.0,0.0,0.0,0.0,33.24132377338149,68.94379559730689,0.0,0.0,0.0,0.0,0.0,15.370837985958481,150.6152160407359,0.0,0.0,0.0,0.0,0.0,56.30548755845394,34.91657132148621,0.0,0.0,0.0,0.0,0.0,5.234427724201645
