,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
47,1.8116152042642895,2.6829238806601845,59.25925925925925,0.6742807539682539,0.5955623239278793,0.5659722288449606,0.710019846757253,2.2445192379297714,71.875,0.7903645833333334,0.5876172557473183,0.6656250022351742,0.5479166749864817,7.2169139964455375e-06,0.7614403337723833,84.375,0.8614583333333334,0.755952388048172,0.7916666716337204,0.7291666716337204,0.31794973582465613,1.5728732057541606,72.22222222222221,0.8472222222222222,0.7333333392937978,1.0,0.6388888955116272,0.0002346816399256858,4.097448170284739,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25,0.0034345980847738772,1.4400130648606129,76.92307692307693,0.8500000000000001,0.761904776096344,0.7083333432674408,0.8333333432674408,0.0004054626792922579,1.5490502062823988,64.28571428571429,0.71875,0.722222238779068,0.7000000029802322,0.75,0.00019509152946300815,3.933935377930781,40.0,0.5,0.5,0.5,0.5,0.0016336622133175216,0.38374966099854657,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816,0.5255017862223041,1.2081815404878034,62.06896551724138,0.6147222222222222,0.3850793699423472,0.4388888935248057,0.41555555860201515,0.3215509323661487
48,1.1255548458303561,2.502875362689405,60.84656084656085,0.6418650793650793,0.5894600835939249,0.571329370761911,0.6784722271064917,2.2311908085907537,73.4375,0.78046875,0.695427505299449,0.6989583373069763,0.7250000033527613,4.716403770396158e-05,1.0228074520753623,78.125,0.85,0.736111119389534,0.7083333358168602,0.8500000014901161,0.004098040610318053,1.4452940584970404,72.22222222222221,0.9047619047619048,0.7424242496490479,1.0,0.6349206467469534,3.3970373057814615e-05,2.7593836371968914,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75,0.01352348521559611,1.5993635831499384,69.23076923076923,0.8666666666666667,0.625,0.800000011920929,0.6666666716337204,0.025535820608376322,1.8366842615410892,78.57142857142857,0.8,0.6785714328289032,0.875,0.6666666716337204,0.00481729028627986,3.717116007789484,60.0,0.3,0.4166666865348816,0.3571428656578064,0.5,0.0014725155907503553,0.4577343648165373,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.4218026736117668,1.693627851627693,66.37931034482759,0.573888888888889,0.33555555939674375,0.4555555562178294,0.2888888915379842,1.7190776533513188
49,0.00046328055147634505,2.4757219192858457,62.43386243386243,0.6650545634920634,0.4521164111793041,0.6361111166576544,0.37777778195838135,2.0718211395512727,71.875,0.7710193452380953,0.7069174107164145,0.6968750031664968,0.7883928604424,0.001023346741722448,0.837236761805163,78.125,0.6950892857142857,0.5138889104127884,0.49166667461395264,0.5416666716337204,0.00027901564890756936,2.4074529685496655,72.22222222222221,0.8611111111111112,0.5079365173975626,0.6666666666666666,0.4166666666666667,0.0002558919370640148,4.436877871406458,22.22222222222222,0.25,0.111111119389534,0.25,0.0714285746216774,0.587690787646769,2.864625989896795,53.84615384615385,0.7833333333333333,0.25,0.5,0.1666666716337204,8.920568849528591e-05,2.565037475230155,64.28571428571429,0.65625,0.20000000298023224,0.5,0.125,0.006063802982192825,4.046290276599445,50.0,0.6666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0021304379069748934,0.8993048330198177,62.5,0.6,0.0,0.0,0.0,0.6431743077566457,0.8613552107756025,68.10344827586206,0.6247222222222223,0.319047623872757,0.522222222884496,0.2800000011920929,0.34709973743127
50,0.06071961111161411,3.379530323817122,58.730158730158735,0.6421875,0.34136904900272685,0.6180555559694767,0.2722222252438466,2.473849563499499,71.09375,0.78671875,0.5869047716259956,0.7770833354443312,0.5114583410322666,0.0007021929975911239,0.9634283389283005,75.0,0.7520833333333332,0.6375000029802322,0.6458333358168602,0.6458333358168602,0.3776098980010828,2.70759079012662,66.66666666666666,0.8958333333333334,0.7222222288449606,1.0,0.6111111144224802,0.00018335398846371835,5.140242638850137,22.22222222222222,0.41666666666666663,0.5,0.5,0.5,0.3217639433366933,4.007237162171389,53.84615384615385,0.6979166666666667,0.0,0.0,0.0,0.4804907655948889,1.6792524908688649,71.42857142857143,0.8,0.5,1.0,0.3333333432674408,0.004155968273505691,4.216824495816955,50.0,0.5,0.5833333432674408,0.75,0.5,0.010755952157383206,0.2875548231596443,87.5,0.9333333333333333,0.800000011920929,1.0,0.6666666865348816,0.13713422006580078,1.6102094811622965,69.82758620689656,0.643531746031746,0.251111114025116,0.5,0.17222222487131755,0.2822001627830606
51,0.006081547639942022,2.946942337336161,60.317460317460316,0.6348462301587301,0.5545665087799231,0.5467261994878451,0.6118055619299412,2.5636061019192895,72.65625,0.8069568452380952,0.6149569265544415,0.7395833320915699,0.5504464358091354,1.5848235113497576e-06,0.9968404261027408,81.25,0.8333333333333334,0.6726190596818924,0.7291666716337204,0.7500000074505806,0.002456163947169188,1.7541013720124718,77.77777777777779,0.6791666666666667,0.7579365173975626,1.0,0.6166666746139526,0.0716139201720391,5.428473742871908,11.11111111111111,0.41666666666666663,0.0,0.0,0.0,0.00025945403799198407,2.4234471980831414,53.84615384615385,0.6166666666666667,0.25,0.5,0.1666666716337204,0.0038777480044316893,2.3323243159658102,57.14285714285714,0.7,0.25,0.5,0.1666666716337204,4.507152253898003e-05,4.335801897194648,30.0,0.6666666666666666,0.125,0.1666666716337204,0.10000000149011612,0.00035219961632928186,0.20738783520803328,100.0,1.0,1.0,1.0,1.0,0.2692077186985029,1.1594817817543566,65.51724137931035,0.5864285714285714,0.3568254013856252,0.5055555562178294,0.3000000019868215,0.574815686217691
52,0.0024544786265552855,2.8474935899676583,60.317460317460316,0.6986111111111112,0.5614374155799547,0.6073412764817476,0.6062500042219957,3.14846968940323,67.96875,0.7859375,0.4731646925210953,0.59375,0.414583339355886,0.3464494243707383,0.7462001743099673,84.375,0.90625,0.5166666731238365,0.75,0.4375,0.00019056924241571692,2.31252530083786,72.22222222222221,0.8444444444444444,0.5,0.6666666666666666,0.40000001589457196,0.0004515146455998626,4.346090506708261,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204,0.00043052257664769164,1.6079525674187294,69.23076923076923,0.8333333333333333,0.6000000089406967,0.75,0.5000000149011612,0.00013910093744207215,1.717311404611779,71.42857142857143,0.9,0.6190476417541504,0.75,0.7000000029802322,5.479665724364172e-05,3.6046495539168952,50.0,0.6666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0025869782522193845,0.28290470314982763,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816,0.05889139104613186,1.7784832961941943,67.24137931034483,0.6038095238095238,0.2914285759131114,0.41666666865348817,0.23777778347333273,0.09736156957468688
53,0.49768482158108096,3.83440791446573,55.55555555555556,0.6416666666666666,0.6205840607484182,0.5071428654094537,0.8548611129323641,2.2503103375954994,71.09375,0.79375,0.6868686899542809,0.735119054093957,0.6843750048428774,0.002961833241282535,0.8873358609233576,81.25,0.91875,0.7083333432674408,0.7500000074505806,0.7916666716337204,0.0004463707997762991,0.6748774988550429,83.33333333333334,0.8888888888888888,0.9030303359031677,0.8777777751286825,0.9333333373069763,3.461347810840287e-05,3.11636654855036,55.55555555555556,0.5,0.800000011920929,0.875,0.75,0.0005472815163960515,2.1667610527029564,53.84615384615385,0.8,0.6727272868156433,0.6875,0.8333333432674408,0.003102374422296004,1.7919956037857407,78.57142857142857,0.75,0.7333333492279053,0.8333333432674408,0.75,0.002574922618161747,3.8074234280159636,50.0,0.46875,0.6428571343421936,0.6666666716337204,0.625,0.00044442259261909045,0.3321697290571705,75.0,1.0,0.75,0.6000000238418579,1.0,0.04150897957834383,1.3341148896327801,60.3448275862069,0.6661507936507937,0.4719576835632324,0.43888889451821644,0.5922222236792246,0.008443920471769638
54,0.10302112975102086,2.5225691979094367,63.49206349206349,0.6565972222222222,0.4795093859235446,0.6006944489975771,0.4402777850627899,2.357874520585413,71.09375,0.79453125,0.5898539032787085,0.7708333358168602,0.4958333410322666,0.0006235207750356619,0.6927247876305334,81.25,0.8375,0.4750000014901161,0.5,0.4583333358168602,0.002418391095445634,2.4779204507785497,66.66666666666666,0.6428571428571429,0.4166666666666667,0.6666666666666666,0.3809523830811183,1.7764897452582533e-05,3.28000923858413,44.44444444444444,0.6071428571428572,0.29999998211860657,0.5,0.2142857164144516,0.0004139372878208337,1.432669549826699,69.23076923076923,0.65,0.5833333432674408,0.8333333432674408,0.5000000149011612,0.004726339831009366,1.95441911033376,57.14285714285714,0.7666666666666666,0.20000000298023224,0.25,0.1666666716337204,5.5493533862392857e-05,3.6539752969395813,60.0,0.3333333333333333,0.6666666865348816,0.625,0.800000011920929,0.0005381173728833001,0.32881852958640206,87.5,1.0,0.800000011920929,1.0,0.6666666865348816,0.26617542939960487,1.2230153927071512,60.3448275862069,0.6134920634920636,0.33079365094502766,0.38888888955116274,0.3755555619796117,0.01853613041419998
55,0.0008423152730766662,3.5392699135796994,56.08465608465608,0.6128968253968254,0.6178973888357481,0.5102182608097792,0.821527777860562,2.360953912439694,71.09375,0.7848958333333332,0.6804293114691973,0.6802083374932408,0.7291666697710752,2.097778131565035e-05,1.1561210656057617,71.875,0.83125,0.666666679084301,0.6291666775941849,0.7291666716337204,0.0003419461989466046,0.5472308255521658,88.88888888888889,0.9333333333333332,0.9326599637667338,0.9444444378217062,0.9333333373069763,0.005180615185803466,3.1092546100864986,55.55555555555556,0.39285714285714285,0.3333333432674408,0.4000000059604645,0.2857142984867096,0.001539534006953473,2.0395456299143024,61.53846153846154,0.6833333333333333,0.7285714149475098,0.5892857164144516,1.0,0.0024655655278314702,1.8929605669792366,78.57142857142857,0.7666666666666666,0.6785714328289032,0.875,0.6666666716337204,0.0005514606711923686,4.412366291885407,50.0,0.5,0.5833333432674408,0.75,0.5,0.0013271844764389208,0.2905372388434946,87.5,1.0,0.8571428656578064,0.75,1.0,0.11822215240705679,1.3701340991949076,64.65517241379311,0.5981349206349206,0.4182539741198222,0.44555555780728656,0.4177777806917826,0.4480928580259386
56,1.1636681644016937e-05,2.874274029565474,61.37566137566137,0.6937003968253966,0.5824284640451273,0.6020833378036817,0.6590277863045534,3.0064428259864986,71.875,0.7796502976190476,0.6368055678904057,0.7843750044703484,0.5791666721925139,7.400419671414881e-06,1.1132025284316316,87.5,0.8663690476190476,0.755952388048172,0.875,0.7708333358168602,2.052460807983757e-05,1.4701353063332807,72.22222222222221,0.8263888888888888,0.7333333392937978,1.0,0.6388888955116272,0.0006639591558313088,3.1648994710140297,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75,0.00021251533358451476,1.8925609960222216,76.92307692307693,0.6833333333333333,0.761904776096344,0.7083333432674408,0.8333333432674408,0.07027745111355363,1.6117900676851833,71.42857142857143,0.6666666666666666,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.00026009566886253644,4.484978726339453,50.0,0.26666666666666666,0.3333333432674408,0.375,0.30000001192092896,0.00022557545774056585,0.28951696383514225,75.0,1.0,0.75,0.6000000238418579,1.0,0.12240653763752517,1.8900006990288238,68.96551724137932,0.587579365079365,0.3311111132303874,0.46666666865348816,0.28777777949968975,0.2105893181996188
57,1.5213524752322958,3.683251443625107,53.43915343915344,0.6355654761904762,0.6275960244238377,0.5132440521071354,0.8888888930281004,2.0540121048253326,71.09375,0.749813988095238,0.6722832974046469,0.6750000026077032,0.7165178619325161,0.00014398372048559868,1.811672625670291,65.625,0.8479166666666667,0.5892857164144516,0.5500000081956387,0.8541666716337204,0.011481023906997265,0.6195733385529663,72.22222222222221,0.7472222222222222,0.8333333532015482,0.7714285850524902,0.9166666666666666,0.0001417706851015074,2.222985990455199,55.55555555555556,0.5416666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.005677873336205282,3.2545661346204424,61.53846153846154,0.7833333333333333,0.7285714149475098,0.5892857164144516,1.0,0.0011504955197899891,1.5010809698558063,78.57142857142857,0.6111111111111112,0.7000000029802322,0.75,0.6666666716337204,0.00039171924405472967,2.6862999640468366,50.0,0.6666666666666666,0.722222238779068,0.75,0.7000000029802322,0.001456437142235637,0.7131036678806356,62.5,1.0,0.6666666865348816,0.5,1.0,0.0066000780947642465,1.1366603203962264,62.06896551724138,0.6302380952380953,0.4723809540271759,0.5022222250699997,0.4888888935248057,0.7401333641550248
58,2.319825576910035,2.8196666145711773,63.49206349206349,0.6859871031746033,0.5584806551535925,0.6375000054637591,0.5604166692743698,4.7308777956589285,61.71875,0.7604166666666667,0.4170635025948286,0.7916666679084301,0.29166666977107525,0.015492690762026869,0.998832960882141,78.125,0.8833333333333333,0.5916666761040688,0.75,0.5833333432674408,0.005560353880460445,3.292113201752729,66.66666666666666,0.7277777777777779,0.4761904875437419,0.6666666666666666,0.38333333532015484,0.00036654462589412603,3.6029361120187753,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75,0.014561948526842375,1.344958699759802,69.23076923076923,0.7333333333333334,0.800000011920929,0.800000011920929,0.800000011920929,0.0007202863434696423,1.8063962496664487,78.57142857142857,0.65625,0.6785714328289032,0.75,0.625,0.01918826354375494,3.1179631212097116,50.0,0.3333333333333333,0.27272728085517883,0.30000001192092896,0.25,0.00010976823913641606,0.30919097620231684,100.0,1.0,1.0,1.0,1.0,0.0038443683326658995,1.9500118152834505,63.793103448275865,0.6646825396825398,0.39608466426531475,0.4611111124356588,0.3644444485505422,0.010226840813296955
59,0.002078809117345908,3.1474677312143826,60.84656084656085,0.6718253968253967,0.6143097753326098,0.5734127058337132,0.7215277825792631,2.990477432609741,70.3125,0.8044270833333333,0.5448412727564573,0.7895833365619183,0.4572916738688946,0.00011718161101921045,1.1249879172993615,81.25,0.8809523809523809,0.5166666731238365,0.75,0.4375,0.0007522752485111088,1.7801223438029983,72.22222222222221,0.7000000000000001,0.4629629850387573,0.6666666666666666,0.3777777850627899,0.00010044705480211194,5.785733495022988,22.22222222222222,0.375,0.125,0.25,0.0833333358168602,0.0001055714304933325,1.2081544049366426,76.92307692307693,0.875,0.7083333432674408,0.875,0.625,0.0004105612103637746,2.0841698115223246,71.42857142857143,0.625,0.3333333432674408,0.5,0.25,0.013145430597373388,4.726882581778478,40.0,0.3333333333333333,0.25,0.3333333432674408,0.20000000298023224,0.0006473628330679099,0.15769860587781098,100.0,1.0,1.0,1.0,1.0,0.004328327422494696,2.1104203603128173,68.10344827586206,0.6128968253968253,0.2100000003973643,0.35,0.16333333551883697,0.19626367407621678
60,1.5044971930689075e-08,3.120588028128628,60.84656084656085,0.631795634920635,0.5716991523901621,0.5877976256112257,0.6597222276031971,2.591098610777073,75.0,0.7869791666666667,0.6949134301394224,0.8135416731238365,0.6406250037252903,8.769488036435294e-05,1.093390339690473,78.125,0.85,0.6726190596818924,0.604166679084301,0.8333333432674408,0.0023925243802321037,1.9001768851465366,72.22222222222221,0.6,0.5,0.6666666666666666,0.40000001589457196,6.150648117594152e-05,4.22098993677643,44.44444444444444,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516,2.028268545905114e-05,1.1483548580673841,69.23076923076923,0.7666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.457249700871966e-05,2.3534315187929553,64.28571428571429,0.625,0.5750000029802322,0.5416666716337204,0.625,0.0026259809795042173,5.3627014086237565,50.0,0.26666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.002614939015784689,0.3328008809034484,75.0,1.0,0.5,1.0,0.3333333432674408,0.25081459261544875,1.548803928855378,61.206896551724135,0.709563492063492,0.5139874974886577,0.49809524218241374,0.6477777838706971,1.0522304016248454
61,0.013614504331587911,3.903063766847379,56.08465608465608,0.6486855158730158,0.6012686553100745,0.5237103253602982,0.8020833370586237,3.224549618453383,70.3125,0.7744791666666666,0.6318452432751656,0.7425595298409462,0.5677083395421505,0.43658628842487773,1.4293841512054375,75.0,0.8333333333333333,0.6178571358323097,0.5833333358168602,0.7500000074505806,0.0025210909577851473,1.149184666626784,83.33333333333334,0.8541666666666666,0.8888888955116272,0.8666666746139526,0.9166666666666666,0.002917982854775303,3.5335611892464445,44.44444444444444,0.375,0.7727272808551788,0.800000011920929,0.75,0.01898461255014135,2.2573660728772245,76.92307692307693,0.8666666666666667,0.8035714328289032,0.675000011920929,1.0,0.00030003542273011815,3.1050251779061706,57.14285714285714,0.7222222222222222,0.625,0.5000000149011612,0.8333333432674408,0.020146782362182515,7.151111223351907,40.0,0.26666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.00012242335906853942,0.48051178167690706,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.010421132935254299,3.0980798281706576,64.65517241379311,0.5857936507936508,0.11904761989911397,0.21111111243565878,0.10222222407658894,0.1346662622813943
62,1.2106376938738156e-06,4.732563193225354,54.4973544973545,0.6391617063492064,0.6244376115500927,0.5070436578243971,0.9034722223877907,2.7969708734133896,73.4375,0.7533854166666667,0.7301760986447334,0.7315476257354021,0.7489583380520344,5.840761895095454e-06,2.0397839320591804,65.625,0.9375,0.6166666895151138,0.5714285783469677,0.9166666716337204,0.0006255877299153307,1.1078999748714768,77.77777777777779,0.75,0.79191921154658,0.8333333333333334,0.8333333333333334,5.475651583294738e-07,4.456992756016635,55.55555555555556,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408,5.467249376464121e-05,3.1385229792431697,61.53846153846154,0.4583333333333333,0.694444477558136,0.5666666775941849,1.0,0.04817055499572318,2.4035946306579805,64.28571428571429,0.8,0.5750000029802322,0.625,0.800000011920929,3.501885955821169e-05,5.028482415260276,50.0,0.5,0.5833333432674408,0.75,0.5,9.165224170701802e-06,0.17358560980104076,100.0,1.0,1.0,1.0,1.0,0.016049066648475812,2.0057167093533894,55.172413793103445,0.6280555555555555,0.44931217630704245,0.39555555979410806,0.5855555593967438,0.3782311749239661
63,0.0003439592474731946,3.1195332947692704,60.317460317460316,0.6368055555555555,0.6132682288686434,0.5571428692589203,0.7597222253680229,2.6710500246317372,75.78125,0.79296875,0.7187004182487726,0.8260416723787785,0.6979166697710752,0.0005276471995277111,1.0839161875648942,84.375,0.8666666666666667,0.7166666761040688,0.875,0.6250000074505806,6.03409296585853e-05,2.781992256960437,72.22222222222221,0.6555555555555556,0.6555555661519369,1.0,0.5000000099341074,0.015905617035231995,5.773314376795515,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25,0.03641688003108768,1.3004745285501909,69.23076923076923,0.6333333333333333,0.6000000089406967,0.75,0.5000000149011612,0.01815254706479556,2.3588644481341077,78.57142857142857,0.7666666666666666,0.7000000029802322,0.75,0.6666666716337204,6.876783887708309e-06,5.50747193405584,50.0,0.26666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.15482145059329536,1.537723414991335,62.5,0.8666666666666667,0.0,0.0,0.0,0.02627418520799517,1.9044011300978236,63.793103448275865,0.7115873015873017,0.4377777854601542,0.536666672428449,0.4844444513320923,0.00017604275293875917
64,0.0002308320697708232,3.365549323387704,62.96296296296296,0.6373263888888888,0.5696669134000937,0.6498015932738781,0.5441468295951685,2.6036351533757767,73.4375,0.7825520833333333,0.6630720123648643,0.7462797667831182,0.6416666731238365,1.279640554480176e-07,1.317826521755681,78.125,0.761904761904762,0.5416666716337204,0.625,0.5833333358168602,0.00039300768818634213,2.143978769906975,72.22222222222221,0.6,0.4867725173632304,0.6666666666666666,0.4000000059604645,0.0016340875436805713,4.717380831071181,55.55555555555556,0.5357142857142857,0.3636363744735718,0.5,0.2857142984867096,0.0005641160748187292,1.5998849403000592,61.53846153846154,0.9,0.5357142686843872,0.75,0.5000000149011612,6.283715725289827e-07,2.1574134853171185,78.57142857142857,0.78125,0.7333333492279053,0.8333333432674408,0.75,0.001682246231682697,4.736775238538938,50.0,0.6666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.07992782690909052,0.33826877585569626,75.0,0.8666666666666667,0.5,1.0,0.3333333432674408,0.15680724900257983,2.2862112049421053,68.10344827586206,0.6096825396825397,0.20253968238830566,0.31111111243565875,0.1555555582046509,0.014949156513301427
65,7.744454462199622e-09,3.637998871182276,58.730158730158735,0.6705605158730159,0.5680657463769118,0.5295138967533907,0.691269846012195,3.2142042242909286,72.65625,0.8083333333333332,0.6433261316269636,0.7572916690260172,0.5802083387970924,7.177095813936698e-07,1.0582262571689518,78.125,0.8375,0.6250000149011612,0.7916666716337204,0.6250000074505806,0.003580355950992955,1.31811080447128,66.66666666666666,0.9236111111111112,0.46464647849400836,0.600000003973643,0.3888888955116272,3.481053890186734e-05,4.808192125104624,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25,0.0005015928862430311,1.3383964332294804,69.23076923076923,0.6875,0.625,0.625,0.625,6.593212916909227e-07,1.9821431194763834,71.42857142857143,0.7666666666666666,0.6666666865348816,0.625,0.800000011920929,5.807997128018816e-06,4.526658736680434,50.0,0.3333333333333333,0.3333333432674408,0.375,0.30000001192092896,0.001007008061129049,0.35893088670956846,75.0,0.9333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.16735708803556149,3.224280581667691,66.37931034482759,0.6783333333333333,0.24222222566604615,0.36666666666666664,0.1944444457689921,0.20919546083716878
66,2.9458696040200936,3.646561022543921,62.96296296296296,0.6296378968253967,0.4841269900401433,0.5777777843177319,0.472023814295729,2.296864014223052,77.34375,0.7682291666666667,0.7181547805666924,0.8604166693985462,0.6520833447575569,4.732588658257683e-05,1.4110399899508952,81.25,0.8767857142857143,0.6761904954910278,0.7916666716337204,0.7250000014901161,3.514143296292807e-06,3.220616113300501,72.22222222222221,0.7000000000000001,0.7111111283302307,1.0,0.5555555621782938,0.0005825194378176457,2.870499883072417,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75,8.43188239499045e-05,1.2033709916259014,76.92307692307693,0.7,0.6785714328289032,0.875,0.6666666716337204,0.11175436648923708,2.3403075012768744,57.14285714285714,0.6458333333333333,0.3333333432674408,0.5,0.25,0.0001765680256663054,3.528956872409882,50.0,0.6666666666666666,0.722222238779068,0.75,0.7000000029802322,0.0007734555343817286,1.141552749397316,62.5,0.7333333333333333,0.0,0.0,0.0,0.1472855514312242,2.958555719520162,50.86206896551724,0.6117460317460317,0.5180930276711782,0.3896031826734543,0.8811111132303874,0.00807644343227595
67,6.004120248522666e-06,3.5299450647167494,62.43386243386243,0.6625,0.5278319045901299,0.5819444494942824,0.5381944483766953,3.456852554113779,67.96875,0.8346354166666666,0.5531250089406967,0.8333333358168602,0.4541666731238365,0.00015853324923577287,0.8576068193006059,78.125,0.85,0.6250000074505806,0.6666666716337204,0.6250000074505806,0.3419742873991386,1.7953780893565836,72.22222222222221,0.9111111111111111,0.8055555621782938,0.9166666666666666,0.7333333492279053,6.557879250243918e-05,3.753709939466651,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204,0.0014593122191501192,2.4305906890654594,53.84615384615385,0.8,0.4000000059604645,0.5,0.3333333432674408,0.21319386502830426,2.3770350025689604,71.42857142857143,0.75,0.625,0.625,0.625,0.005180368733543247,5.2772715774799215,50.0,0.46875,0.3333333432674408,0.30000001192092896,0.375,7.450562020198485e-05,1.501526928186566,75.0,0.8,0.5,1.0,0.3333333432674408,0.05020121156975319,2.528510922521914,62.93103448275862,0.7097222222222221,0.480740745862325,0.5111111164093017,0.5377777854601542,5.150905236437961e-05
68,0.0035133341737009125,3.2561135074666345,62.96296296296296,0.6598462301587302,0.5529761910438538,0.6347222284724315,0.5756944498668114,2.1005271992551933,71.09375,0.8013392857142857,0.7062860932201147,0.7260416755452752,0.769494054839015,0.0021558184290987087,0.9986180487329361,75.0,0.7083333333333333,0.4541666731238365,0.5000000074505806,0.4416666775941849,0.004267164405536849,2.3851323918968297,72.22222222222221,0.8333333333333334,0.500000019868215,0.6666666666666666,0.4047619104385376,0.0014837421240579726,3.506639834654472,44.44444444444444,0.45833333333333337,0.30000001192092896,0.375,0.25,0.00047583872714357514,1.46267902881706,69.23076923076923,0.7395833333333333,0.625,0.625,0.625,5.8013434900884086e-05,2.3524517700053176,71.42857142857143,0.7222222222222222,0.6000000089406967,0.75,0.5000000149011612,0.00024626764647391633,5.655956875857667,50.0,0.26666666666666666,0.6333333551883698,0.550000011920929,0.800000011920929,7.901522415868174e-05,0.17311070244709126,100.0,1.0,1.0,1.0,1.0,0.11542968898563732,1.6508167152357685,67.24137931034483,0.5923809523809525,0.42619047363599144,0.4522222230831782,0.43333333532015483,0.0036429261781928553
69,1.91590295306844e-06,3.9110926338080154,60.84656084656085,0.6529513888888888,0.5646390753487746,0.6090277843177319,0.6072916736205419,2.7705830425628837,73.4375,0.8156994047619047,0.6305014546960592,0.7760416679084301,0.5604166723787785,2.6127409116087336e-06,1.4371704981895357,81.25,0.7604166666666666,0.5238095223903656,0.6666666716337204,0.4375,0.00556241404853231,2.1348805506490165,72.22222222222221,0.7388888888888889,0.4722222288449605,0.6666666666666666,0.36666667461395264,5.517722133957008e-08,4.435746357150835,55.55555555555556,0.25,0.3333333432674408,0.4000000059604645,0.2857142984867096,0.0010264042435844702,1.771973841516208,69.23076923076923,0.7333333333333334,0.800000011920929,0.800000011920929,0.800000011920929,1.7581823784607035e-06,2.4981306541661286,78.57142857142857,0.7333333333333334,0.7333333492279053,0.8333333432674408,0.6666666865348816,0.0026822176127478566,5.831372952274931,50.0,0.5666666666666667,0.7727272808551788,0.75,0.800000011920929,0.00039863156842983184,0.22286848459124994,87.5,0.9333333333333333,0.800000011920929,1.0,0.6666666865348816,0.11473650086405929,2.53164935090673,61.206896551724135,0.6048015873015873,0.3480423351128896,0.43888888955116273,0.3644444485505422,0.02793381117621651
70,3.7603723803849185,3.5712829540243907,61.37566137566137,0.626140873015873,0.35064033791422844,0.5333333338300387,0.2687500057121118,3.131170797836128,67.1875,0.7950520833333333,0.5266369078308344,0.7708333358168602,0.421875006519258,0.20745493218645128,1.1557132673499404,81.25,0.7395833333333334,0.380952388048172,0.5,0.3125,0.12911100951238003,2.5701913937095773,72.22222222222221,0.8444444444444444,0.4867725173632304,0.6666666666666666,0.4000000059604645,0.0002700954087563813,5.8849459228165415,22.22222222222222,0.375,0.125,0.25,0.0833333358168602,0.005266752306775343,3.244315011680069,61.53846153846154,0.90625,0.20000000298023224,0.5,0.125,1.454081764961982e-06,2.0282434841241503,71.42857142857143,0.7083333333333334,0.5833333432674408,0.75,0.5,0.0011980983338315556,5.342893094960116,50.0,0.46875,0.5833333432674408,0.75,0.5,0.0011545985164523884,0.6849747680202556,75.0,0.8666666666666667,0.5,1.0,0.3333333432674408,0.01868232868207656,3.128356198285478,66.37931034482759,0.563015873015873,0.08666666746139526,0.13333333333333333,0.06666666865348816,0.00011488409487627824
