,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,62.53825254265215,8.82045503938086,0.0,0.0,0.0,0.0,0.0,0.31872418593168317,0.0,0.0,0.0,0.0,0.0,1.1555598307036152,0.3958641411051997,0.0,0.0,0.0,0.0,0.0,1.1132265805313435,1.039105555184217,0.0,0.0,0.0,0.0,0.0,13.153282233931483,0.3760609142259142,0.0,0.0,0.0,0.0,0.0,0.5862216160729,32.34502682843991,0.0,0.0,0.0,0.0,0.0,76.61224663190082,10.263355043755658,0.0,0.0,0.0,0.0,0.0,17.15437881911585,26.823350029609884,0.0,0.0,0.0,0.0,0.0,65.04225511827218,4.930535606993435,0.0,0.0,0.0,0.0,0.0,45.03607145249353,18.799313597217605,0.0,0.0,0.0,0.0,0.0,50.7913619985139,58.53746113984609,0.0,0.0,0.0,0.0,0.0,33.39385164240587,9.06383092817576,0.0,0.0,0.0,0.0,0.0,23.457378532522632,13.317910082949323,0.0,0.0,0.0,0.0,0.0,8.421715231942771,38.60227669072101,0.0,0.0,0.0,0.0,0.0,97.14178386399728,15.47143837391732,0.0,0.0,0.0,0.0,0.0,7.669005024988218,21.111185153610045,0.0,0.0,0.0,0.0,0.0,43.31419789088821,7.350423857528797,0.0,0.0,0.0,0.0,0.0,28.755128758607615
20,39.93055114020843,5.79608997398947,0.0,0.0,0.0,0.0,0.0,0.26069986022812386,0.0,0.0,0.0,0.0,0.0,4.976794931606264,0.6198008820291356,0.0,0.0,0.0,0.0,0.0,2.042376984716693,2.250505144254074,0.0,0.0,0.0,0.0,0.0,13.458288829299997,0.25532006516632044,0.0,0.0,0.0,0.0,0.0,2.834611722225323,30.507964084560236,0.0,0.0,0.0,0.0,0.0,86.18087764689827,7.0115597099728655,0.0,0.0,0.0,0.0,0.0,12.946586778800627,5.357801087337568,0.0,0.0,0.0,0.0,0.0,12.217558516725385,4.375863439101778,0.0,0.0,0.0,0.0,0.0,51.27977723016777,16.06848980651099,0.0,0.0,0.0,0.0,0.0,49.058954645540375,55.09623109107564,0.0,0.0,0.0,0.0,0.0,16.55507991995221,1.5898204855612663,0.0,0.0,0.0,0.0,0.0,3.421452174347877,16.9392575477717,0.0,0.0,0.0,0.0,0.0,117.75168009681897,15.139305423374841,0.0,0.0,0.0,0.0,0.0,182.58518480401762,12.831320458039793,0.0,0.0,0.0,0.0,0.0,73.35309670821187,20.659373544173086,0.0,0.0,0.0,0.0,0.0,29.76015535961297,8.32407520361105,0.0,0.0,0.0,0.0,0.0,27.851827162526806
21,78.66382753807004,8.701783752113212,0.0,0.0,0.0,0.0,0.0,0.5305142405471894,0.0,0.0,0.0,0.0,0.0,0.6611817385675177,0.32772458688408784,0.0,0.0,0.0,0.0,0.0,1.425993901423651,1.0145464649158726,0.0,0.0,0.0,0.0,0.0,9.029906656540266,0.2968989756071887,0.0,0.0,0.0,0.0,0.0,5.570960725575323,21.1351037509955,0.0,0.0,0.0,0.0,0.0,74.55482980588951,8.490377302690485,0.0,0.0,0.0,0.0,0.0,45.90980607707486,10.859266258856955,0.0,0.0,0.0,0.0,0.0,55.39823926218356,14.918370375735561,0.0,0.0,0.0,0.0,0.0,26.316967846078988,12.870199638945014,0.0,0.0,0.0,0.0,0.0,16.143277046698056,22.53470602719878,0.0,0.0,0.0,0.0,0.0,8.699558777316359,3.4225091744128893,0.0,0.0,0.0,0.0,0.0,7.180439314443572,8.513261886132335,0.0,0.0,0.0,0.0,0.0,146.93219555908658,15.77164609572099,0.0,0.0,0.0,0.0,0.0,181.64067552868718,10.993862871195736,0.0,0.0,0.0,0.0,0.0,30.664303594168786,21.679934586880556,0.0,0.0,0.0,0.0,0.0,40.33252025047986,5.109531484500226,0.0,0.0,0.0,0.0,0.0,43.38694530608597
22,46.94492448161818,5.999963525410268,0.0,0.0,0.0,0.0,0.0,0.2390753940454595,0.0,0.0,0.0,0.0,0.0,4.286911274650815,0.592666126265733,0.0,0.0,0.0,0.0,0.0,3.4882864656056585,2.891012554762314,0.0,0.0,0.0,0.0,0.0,14.095967176884026,1.1568861910610755,0.0,0.0,0.0,0.0,0.0,0.9252058223131658,27.348539095942726,0.0,0.0,0.0,0.0,0.0,23.52948247339367,7.4444850243410015,0.0,0.0,0.0,0.0,0.0,11.782139325391645,17.545382454162834,0.0,0.0,0.0,0.0,0.0,94.11697148641548,6.35881059265662,0.0,0.0,0.0,0.0,0.0,29.190969597534693,14.736403975237454,0.0,0.0,0.0,0.0,0.0,30.868276553513965,37.31013001759196,0.0,0.0,0.0,0.0,0.0,18.687498735415705,2.788085175095429,0.0,0.0,0.0,0.0,0.0,3.8068732650744916,9.96762690737314,0.0,0.0,0.0,0.0,0.0,24.027690811900428,5.588507464053471,0.0,0.0,0.0,0.0,0.0,31.736719585054033,10.629688455478727,0.0,0.0,0.0,0.0,0.0,193.6205655472669,33.08423259577197,0.0,0.0,0.0,0.0,0.0,60.32679607978555,12.986377309033836,0.0,0.0,0.0,0.0,0.0,26.329275522788542
23,12.290113135964644,5.8176069402616255,0.0,0.0,0.0,0.0,0.0,0.5452479761933283,0.0,0.0,0.0,0.0,0.0,18.11662818783872,0.21418195813100005,0.0,0.0,0.0,0.0,0.0,1.0855951285302696,1.3351356323020653,0.0,0.0,0.0,0.0,0.0,0.7480236051157113,0.5539696966721068,0.0,0.0,0.0,0.0,0.0,2.6346761538879186,20.806644790333937,0.0,0.0,0.0,0.0,0.0,7.033133531526079,7.311907187604615,0.0,0.0,0.0,0.0,0.0,4.103982400709689,14.73564360615618,0.0,0.0,0.0,0.0,0.0,8.382543838757488,4.613856844680653,0.0,0.0,0.0,0.0,0.0,26.44844812578688,15.950978681453886,0.0,0.0,0.0,0.0,0.0,45.883745712556575,47.571621608349254,0.0,0.0,0.0,0.0,0.0,15.64569151192704,4.330839209717433,0.0,0.0,0.0,0.0,0.0,5.112785769334937,6.030965286807918,0.0,0.0,0.0,0.0,0.0,5.81117329301419,14.109930852078369,0.0,0.0,0.0,0.0,0.0,48.6301245800546,13.779039943095558,0.0,0.0,0.0,0.0,0.0,16.105377616044294,27.294394727936016,0.0,0.0,0.0,0.0,0.0,23.873365095471538,6.57196525963304,0.0,0.0,0.0,0.0,0.0,9.554680020396408
24,31.872931492688526,5.548037323484617,0.0,0.0,0.0,0.0,0.0,0.16205971956494597,0.0,0.0,0.0,0.0,0.0,1.6521940288394656,0.8304241355278456,0.0,0.0,0.0,0.0,0.0,3.9617159564107474,1.9488555404871224,0.0,0.0,0.0,0.0,0.0,9.124560855021398,0.6812168555778088,0.0,0.0,0.0,0.0,0.0,2.5992872593538476,17.72125518172807,0.0,0.0,0.0,0.0,0.0,256.64167305692985,6.919380616377188,0.0,0.0,0.0,0.0,0.0,3.5213935433403516,17.79822231494258,0.0,0.0,0.0,0.0,0.0,58.57929455326106,4.274981373802118,0.0,0.0,0.0,0.0,0.0,31.152779623877006,16.153625743215894,0.0,0.0,0.0,0.0,0.0,11.325920289039775,39.002688112955205,0.0,0.0,0.0,0.0,0.0,4.402432134800539,17.31069273087776,0.0,0.0,0.0,0.0,0.0,2.335573732289429,6.38264011414645,0.0,0.0,0.0,0.0,0.0,24.784690707497703,9.719214006173129,0.0,0.0,0.0,0.0,0.0,78.0973772577549,5.43715585468844,0.0,0.0,0.0,0.0,0.0,17.417086835678056,15.990742997454106,0.0,0.0,0.0,0.0,0.0,21.3687232708674,6.073098607387993,0.0,0.0,0.0,0.0,0.0,5.826262489792024
25,30.25908183212111,4.2047112928662935,0.0,0.0,0.0,0.0,0.0,2.9269338497079245,0.0,0.0,0.0,0.0,0.0,18.030873929439473,0.9240675546323365,0.0,0.0,0.0,0.0,0.0,4.661599099502489,2.127472980152134,0.0,0.0,0.0,0.0,0.0,1.7612106893582642,0.8739431859551716,0.0,0.0,0.0,0.0,0.0,0.9097722994896024,33.13263502862108,0.0,0.0,0.0,0.0,0.0,21.630632565627508,8.618945703905345,0.0,0.0,0.0,0.0,0.0,4.293924727686632,7.53906343153523,0.0,0.0,0.0,0.0,0.0,1.0340030733004337,5.974259160129048,0.0,0.0,0.0,0.0,0.0,28.135914253019013,20.88052810840964,0.0,0.0,0.0,0.0,0.0,23.2452949585496,39.12816003831014,0.0,0.0,0.0,0.0,0.0,3.9639862196706623,4.17726367095981,0.0,0.0,0.0,0.0,0.0,24.402275415231788,8.067397794235418,0.0,0.0,0.0,0.0,0.0,10.141176104541303,18.034184027188864,0.0,0.0,0.0,0.0,0.0,72.7523232601917,22.729420293489202,0.0,0.0,0.0,0.0,0.0,30.65924680390804,17.2709715379769,0.0,0.0,0.0,0.0,0.0,18.384744318534242,9.237623297830469,0.0,0.0,0.0,0.0,0.0,9.67261298738671
26,39.09909550969996,4.723637838298415,0.0,0.0,0.0,0.0,0.0,1.150165589000842,0.0,0.0,0.0,0.0,0.0,14.431110064477116,3.1491129303221217,0.0,0.0,0.0,0.0,0.0,1.6385900392610468,1.2715512109923688,0.0,0.0,0.0,0.0,0.0,1.3362813565103469,0.30320286768671884,0.0,0.0,0.0,0.0,0.0,3.995457809174565,19.27090446726258,0.0,0.0,0.0,0.0,0.0,21.391298240013384,7.4990019462735535,0.0,0.0,0.0,0.0,0.0,15.506533884770887,30.24098774407065,0.0,0.0,0.0,0.0,0.0,11.197066657210327,12.513705753930651,0.0,0.0,0.0,0.0,0.0,35.33784062764531,17.342989256038063,0.0,0.0,0.0,0.0,0.0,63.05987530856812,47.81211906616956,0.0,0.0,0.0,0.0,0.0,10.023830283670724,1.978810013019849,0.0,0.0,0.0,0.0,0.0,4.9113277524828165,10.619135298463917,0.0,0.0,0.0,0.0,0.0,18.36448813694568,14.898843134692402,0.0,0.0,0.0,0.0,0.0,54.61236703681615,13.083857807718413,0.0,0.0,0.0,0.0,0.0,32.653640278583886,18.093440399745834,0.0,0.0,0.0,0.0,0.0,22.186378678155965,5.5280338278249035,0.0,0.0,0.0,0.0,0.0,4.6736004490871235
27,43.37715567977117,5.1061929797208645,0.0,0.0,0.0,0.0,0.0,0.9630365682622006,0.0,0.0,0.0,0.0,0.0,5.826343430289469,0.30070023075644353,0.0,0.0,0.0,0.0,0.0,11.448362711133338,1.7744500084385466,0.0,0.0,0.0,0.0,0.0,7.7974320156600765,0.7424749696912376,0.0,0.0,0.0,0.0,0.0,7.670943564835974,18.039580926639996,0.0,0.0,0.0,0.0,0.0,52.604273046904254,7.678383583783505,0.0,0.0,0.0,0.0,0.0,5.125518595404596,18.39469797029623,0.0,0.0,0.0,0.0,0.0,2.364240165686151,6.551136907732279,0.0,0.0,0.0,0.0,0.0,28.230006441949236,15.932231305295476,0.0,0.0,0.0,0.0,0.0,17.422634436968842,26.051719472350392,0.0,0.0,0.0,0.0,0.0,11.617772293892768,2.9927329791154413,0.0,0.0,0.0,0.0,0.0,1.3715887988516615,10.388799914367995,0.0,0.0,0.0,0.0,0.0,11.947383510366839,17.968623303701076,0.0,0.0,0.0,0.0,0.0,83.59624109438417,7.335616027882841,0.0,0.0,0.0,0.0,0.0,166.22777987075466,16.11571973602304,0.0,0.0,0.0,0.0,0.0,44.10633370269912,7.037334127383101,0.0,0.0,0.0,0.0,0.0,10.978846266110946
28,28.700172675058717,7.826465371703923,0.0,0.0,0.0,0.0,0.0,0.5317989251947276,0.0,0.0,0.0,0.0,0.0,0.8995163217971358,1.5328221110810922,0.0,0.0,0.0,0.0,0.0,0.3969472692855046,5.138564000183178,0.0,0.0,0.0,0.0,0.0,26.854720931580154,0.3677604198335994,0.0,0.0,0.0,0.0,0.0,0.5333270997431754,30.042161072531382,0.0,0.0,0.0,0.0,0.0,15.766492320817976,7.4506511216929825,0.0,0.0,0.0,0.0,0.0,18.294313028286904,13.719087472961267,0.0,0.0,0.0,0.0,0.0,14.001241809494182,4.835178309589564,0.0,0.0,0.0,0.0,0.0,21.061664087351147,18.97446933257123,0.0,0.0,0.0,0.0,0.0,7.362559649150585,72.13394023338563,0.0,0.0,0.0,0.0,0.0,10.882144357855244,2.7644680872031397,0.0,0.0,0.0,0.0,0.0,12.820925313658682,8.424740605274948,0.0,0.0,0.0,0.0,0.0,28.936052589605342,12.262133960511646,0.0,0.0,0.0,0.0,0.0,70.18700574239207,4.948609974991449,0.0,0.0,0.0,0.0,0.0,16.22302219083519,14.45573706779837,0.0,0.0,0.0,0.0,0.0,18.645752803937725,10.99238910203576,0.0,0.0,0.0,0.0,0.0,10.626943676819963
29,13.379423154496788,6.391099042477623,0.0,0.0,0.0,0.0,0.0,2.131249154397839,0.0,0.0,0.0,0.0,0.0,11.717144249298116,0.22533752701205126,0.0,0.0,0.0,0.0,0.0,0.4567701302439803,1.072107464946971,0.0,0.0,0.0,0.0,0.0,5.973023330192638,0.23746435267875887,0.0,0.0,0.0,0.0,0.0,0.47391037092694194,27.3208872644837,0.0,0.0,0.0,0.0,0.0,12.258277684975141,6.483390600799706,0.0,0.0,0.0,0.0,0.0,3.420271955652672,29.308842859154804,0.0,0.0,0.0,0.0,0.0,21.225862590760013,11.054355459149718,0.0,0.0,0.0,0.0,0.0,25.850791096625024,20.77795957461655,0.0,0.0,0.0,0.0,0.0,33.63574566634222,46.4186331278722,0.0,0.0,0.0,0.0,0.0,39.931438155319,3.910965077630687,0.0,0.0,0.0,0.0,0.0,4.7014846924172575,9.04699174862514,0.0,0.0,0.0,0.0,0.0,7.767860006513797,10.196559101697165,0.0,0.0,0.0,0.0,0.0,38.07113002215208,3.83102912560243,0.0,0.0,0.0,0.0,0.0,27.084062809330344,26.734068935271313,0.0,0.0,0.0,0.0,0.0,9.106074306905098,6.650121685813658,0.0,0.0,0.0,0.0,0.0,13.27020997754257
30,131.14347310650942,10.848043285334256,0.0,0.0,0.0,0.0,0.0,0.5032359043910789,0.0,0.0,0.0,0.0,0.0,2.7569219161466747,0.3883646438290847,0.0,0.0,0.0,0.0,0.0,0.5434503882320659,1.0927777424638716,0.0,0.0,0.0,0.0,0.0,2.1286853127358825,0.5109890239402622,0.0,0.0,0.0,0.0,0.0,8.55253472432555,22.164163571872,0.0,0.0,0.0,0.0,0.0,28.651922755459424,7.379940510510971,0.0,0.0,0.0,0.0,0.0,1.9721221257616053,12.888011847826013,0.0,0.0,0.0,0.0,0.0,23.953656302458125,7.208913114414454,0.0,0.0,0.0,0.0,0.0,39.592299779429254,14.27074904478469,0.0,0.0,0.0,0.0,0.0,35.0466338920305,24.263207417413962,0.0,0.0,0.0,0.0,0.0,34.20120198191086,3.690382358745675,0.0,0.0,0.0,0.0,0.0,4.782042187814453,7.429359767291022,0.0,0.0,0.0,0.0,0.0,41.14540167426896,10.47603261339553,0.0,0.0,0.0,0.0,0.0,15.879975854016484,6.092219462495771,0.0,0.0,0.0,0.0,0.0,9.858580823962441,15.107355531823725,0.0,0.0,0.0,0.0,0.0,17.635117453611983,6.114379082813894,0.0,0.0,0.0,0.0,0.0,7.241066403509454
31,34.18140581368961,6.995899576916865,0.0,0.0,0.0,0.0,0.0,1.033525247880459,0.0,0.0,0.0,0.0,0.0,8.616873953216754,0.2389970810423092,0.0,0.0,0.0,0.0,0.0,4.64737785451141,1.0141286505678329,0.0,0.0,0.0,0.0,0.0,2.629781804213198,0.2653025855493103,0.0,0.0,0.0,0.0,0.0,0.3075955461245603,19.271155374179916,0.0,0.0,0.0,0.0,0.0,93.17734315509402,7.721416803873912,0.0,0.0,0.0,0.0,0.0,0.5150910955458625,7.8598511998598894,0.0,0.0,0.0,0.0,0.0,115.61904948953527,7.730449276477509,0.0,0.0,0.0,0.0,0.0,20.531819374888165,19.026736758212483,0.0,0.0,0.0,0.0,0.0,11.34991251137748,52.40828020715444,0.0,0.0,0.0,0.0,0.0,14.294766270977702,1.2986896247862503,0.0,0.0,0.0,0.0,0.0,2.662194730375863,10.562827612313987,0.0,0.0,0.0,0.0,0.0,32.80138522840056,8.809821464155402,0.0,0.0,0.0,0.0,0.0,69.96723500647612,4.952291098812862,0.0,0.0,0.0,0.0,0.0,103.86378847321993,12.997553707729136,0.0,0.0,0.0,0.0,0.0,104.84108200461608,7.090946769013182,0.0,0.0,0.0,0.0,0.0,9.083296660778599
32,4.639905507996772,28.04264710472454,0.0,0.0,0.0,0.0,0.0,0.2853440386158636,0.0,0.0,0.0,0.0,0.0,10.742485043074245,0.5315392717979773,0.0,0.0,0.0,0.0,0.0,2.2032911447511543,2.0648940134116742,0.0,0.0,0.0,0.0,0.0,16.788181444241992,0.25431963534763535,0.0,0.0,0.0,0.0,0.0,4.861914623693461,50.121817749681874,0.0,0.0,0.0,0.0,0.0,65.868836694475,8.801730449130522,0.0,0.0,0.0,0.0,0.0,5.421203167498689,31.364100290111462,0.0,0.0,0.0,0.0,0.0,143.5127478729078,15.142159391550358,0.0,0.0,0.0,0.0,0.0,20.583776204862477,26.45657132083547,0.0,0.0,0.0,0.0,0.0,48.962143291694645,26.507130682926164,0.0,0.0,0.0,0.0,0.0,41.402258486993766,3.645193954267312,0.0,0.0,0.0,0.0,0.0,10.618441622058967,19.249834747712523,0.0,0.0,0.0,0.0,0.0,7.756429038096171,47.51936733667898,0.0,0.0,0.0,0.0,0.0,59.35147717978553,34.40879596849295,0.0,0.0,0.0,0.0,0.0,55.70590055057032,55.75953178069335,0.0,0.0,0.0,0.0,0.0,16.57603959078191,10.957510505026319,0.0,0.0,0.0,0.0,0.0,26.241442859466186
33,49.30782955570041,6.098299164523871,0.0,0.0,0.0,0.0,0.0,0.18470197819296222,0.0,0.0,0.0,0.0,0.0,0.3230307293419689,0.19609131091254342,0.0,0.0,0.0,0.0,0.0,1.1744218847355685,1.0558958630311919,0.0,0.0,0.0,0.0,0.0,3.7050897273233376,0.47545988381178517,0.0,0.0,0.0,0.0,0.0,0.21355088835224809,17.76212391124883,0.0,0.0,0.0,0.0,0.0,59.922330972839525,6.354168105893507,0.0,0.0,0.0,0.0,0.0,1.6618334336811684,18.40098893151366,0.0,0.0,0.0,0.0,0.0,37.49159304146433,20.663471928837698,0.0,0.0,0.0,0.0,0.0,13.827943088274283,18.275462079356885,0.0,0.0,0.0,0.0,0.0,8.52906527734325,32.044064450496236,0.0,0.0,0.0,0.0,0.0,2.6990890740077753,1.6159354500222196,0.0,0.0,0.0,0.0,0.0,1.6882756008387165,6.442063167403895,0.0,0.0,0.0,0.0,0.0,27.18188622821019,11.333641309092911,0.0,0.0,0.0,0.0,0.0,79.80681282984932,5.089888478102994,0.0,0.0,0.0,0.0,0.0,40.000905036142626,26.0953747177768,0.0,0.0,0.0,0.0,0.0,17.26410854833386,7.247146739391898,0.0,0.0,0.0,0.0,0.0,13.936636846780157
34,39.796928040208485,6.6626269820157855,0.0,0.0,0.0,0.0,0.0,0.6052607699611158,0.0,0.0,0.0,0.0,0.0,0.7767170605252596,1.6278727888297428,0.0,0.0,0.0,0.0,0.0,4.4009103973622326,1.0011581593146366,0.0,0.0,0.0,0.0,0.0,3.9064581690216955,0.33883524398100895,0.0,0.0,0.0,0.0,0.0,0.35844979357528,18.70987513798711,0.0,0.0,0.0,0.0,0.0,38.98780666402779,7.904977201370175,0.0,0.0,0.0,0.0,0.0,7.114727200536825,15.00203068046347,0.0,0.0,0.0,0.0,0.0,10.881662325922973,6.041428929663167,0.0,0.0,0.0,0.0,0.0,15.593579989819073,17.544376784610698,0.0,0.0,0.0,0.0,0.0,4.589340485608787,52.92500957030897,0.0,0.0,0.0,0.0,0.0,15.930171824880384,3.912375710610684,0.0,0.0,0.0,0.0,0.0,0.041621432691698865,8.255850560261075,0.0,0.0,0.0,0.0,0.0,1.1379884868155516,11.075311934608475,0.0,0.0,0.0,0.0,0.0,14.88001685966416,6.5962691439440375,0.0,0.0,0.0,0.0,0.0,41.43916083332325,14.77370899981386,0.0,0.0,0.0,0.0,0.0,136.55681157415043,6.369994260860984,0.0,0.0,0.0,0.0,0.0,3.562307104747478
35,10.857231649395706,7.03162206179021,0.0,0.0,0.0,0.0,0.0,0.34082952159096225,0.0,0.0,0.0,0.0,0.0,2.995134715120898,0.6609603027844314,0.0,0.0,0.0,0.0,0.0,0.2043882001760207,1.0098670711794524,0.0,0.0,0.0,0.0,0.0,4.383327656560976,0.22410100758131304,0.0,0.0,0.0,0.0,0.0,0.5373952431817839,18.7103434328104,0.0,0.0,0.0,0.0,0.0,50.76285584112342,8.826636448567958,0.0,0.0,0.0,0.0,0.0,10.608248612294522,27.136478716983724,0.0,0.0,0.0,0.0,0.0,75.5446775190519,6.395727540887709,0.0,0.0,0.0,0.0,0.0,31.71428486065182,17.168309927083918,0.0,0.0,0.0,0.0,0.0,21.958768407793176,26.410207262512678,0.0,0.0,0.0,0.0,0.0,30.797046338778433,4.698162468569919,0.0,0.0,0.0,0.0,0.0,0.8358637012316454,9.530775216205965,0.0,0.0,0.0,0.0,0.0,16.244347769514558,12.702216498185177,0.0,0.0,0.0,0.0,0.0,47.492618374394866,18.231938333901606,0.0,0.0,0.0,0.0,0.0,20.104580718281376,39.72545413821912,0.0,0.0,0.0,0.0,0.0,43.558957728171166,7.97569245072892,0.0,0.0,0.0,0.0,0.0,7.431594950740262
36,10.817881654119173,15.898208830205528,0.0,0.0,0.0,0.0,0.0,0.20777934999727535,0.0,0.0,0.0,0.0,0.0,2.415605216222794,0.3030350907473745,0.0,0.0,0.0,0.0,0.0,0.955688270686021,0.9878588483509939,0.0,0.0,0.0,0.0,0.0,4.636539294363476,0.7662474782112066,0.0,0.0,0.0,0.0,0.0,0.9665456301862327,18.084718091338647,0.0,0.0,0.0,0.0,0.0,8.006190773074183,7.633149764958,0.0,0.0,0.0,0.0,0.0,5.386873943993736,18.22445989308129,0.0,0.0,0.0,0.0,0.0,4.225948956036188,18.603669862025246,0.0,0.0,0.0,0.0,0.0,27.60516363846946,17.292762726890416,0.0,0.0,0.0,0.0,0.0,14.540457605598595,31.05821857980785,0.0,0.0,0.0,0.0,0.0,1.241505318388887,3.439547122162546,0.0,0.0,0.0,0.0,0.0,1.0026188491001538,8.130947154989848,0.0,0.0,0.0,0.0,0.0,11.702824871448525,12.94936106973295,0.0,0.0,0.0,0.0,0.0,21.666914733193867,6.357348377473147,0.0,0.0,0.0,0.0,0.0,58.78583000694999,23.278270946012693,0.0,0.0,0.0,0.0,0.0,8.774151225334894,6.590855883528882,0.0,0.0,0.0,0.0,0.0,8.328286597170756
37,14.940156201867403,9.356416759442382,0.0,0.0,0.0,0.0,0.0,0.194517659970988,0.0,0.0,0.0,0.0,0.0,5.882980801605011,0.22885338770074334,0.0,0.0,0.0,0.0,0.0,0.19793317272606148,1.531845475685481,0.0,0.0,0.0,0.0,0.0,0.7786305582788657,0.5955179408587198,0.0,0.0,0.0,0.0,0.0,0.374696668469283,20.952520448002673,0.0,0.0,0.0,0.0,0.0,12.351653559568541,7.297006324170626,0.0,0.0,0.0,0.0,0.0,8.579399162195521,31.364420476677385,0.0,0.0,0.0,0.0,0.0,19.953925363870944,19.410972532481225,0.0,0.0,0.0,0.0,0.0,15.115913168631998,19.16725683584972,0.0,0.0,0.0,0.0,0.0,1.9610472363505993,19.26099967054662,0.0,0.0,0.0,0.0,0.0,8.073177024372066,4.063066107206061,0.0,0.0,0.0,0.0,0.0,11.61224804997044,8.597950961464477,0.0,0.0,0.0,0.0,0.0,3.3693863735037675,28.70192279573219,0.0,0.0,0.0,0.0,0.0,61.53620825781097,9.098493426029178,0.0,0.0,0.0,0.0,0.0,7.740241935446316,39.635875790783004,0.0,0.0,0.0,0.0,0.0,17.738298907662394,6.364444649197595,0.0,0.0,0.0,0.0,0.0,9.493416197592659
38,8.702792129934217,6.746959039420623,0.0,0.0,0.0,0.0,0.0,0.3802860226376397,0.0,0.0,0.0,0.0,0.0,6.19218327807543,0.4605639741090988,0.0,0.0,0.0,0.0,0.0,0.17051558333340436,1.2894348225765953,0.0,0.0,0.0,0.0,0.0,4.383177350577837,0.20727780564700554,0.0,0.0,0.0,0.0,0.0,1.0104643552281192,19.87255917901046,0.0,0.0,0.0,0.0,0.0,18.86265791195679,9.825574708410628,0.0,0.0,0.0,0.0,0.0,11.442011689252778,6.79379167816975,0.0,0.0,0.0,0.0,0.0,7.823660433439234,6.229765255389265,0.0,0.0,0.0,0.0,0.0,18.396385716528716,17.96544397288925,0.0,0.0,0.0,0.0,0.0,4.758010020013465,54.96285375411304,0.0,0.0,0.0,0.0,0.0,17.364337057346663,15.9022530335651,0.0,0.0,0.0,0.0,0.0,0.647296613059173,7.175369452391792,0.0,0.0,0.0,0.0,0.0,12.883054956786518,14.142766118237631,0.0,0.0,0.0,0.0,0.0,15.03383496359658,8.763294614849352,0.0,0.0,0.0,0.0,0.0,22.25160241782915,25.23423317862862,0.0,0.0,0.0,0.0,0.0,27.824009426384507,6.953562192604537,0.0,0.0,0.0,0.0,0.0,12.882573461310013
39,87.28162009067792,6.726549694336883,0.0,0.0,0.0,0.0,0.0,1.5179038311391506,0.0,0.0,0.0,0.0,0.0,0.02900438862155894,3.2402941272724424,0.0,0.0,0.0,0.0,0.0,2.859010150011743,1.0015204875881678,0.0,0.0,0.0,0.0,0.0,4.6656788988877365,1.0670756242337043,0.0,0.0,0.0,0.0,0.0,9.623123812519415,19.352836886827706,0.0,0.0,0.0,0.0,0.0,55.34860660317958,8.728551844921869,0.0,0.0,0.0,0.0,0.0,8.339656986135903,12.447638557230867,0.0,0.0,0.0,0.0,0.0,0.15479974493580242,13.602022447273272,0.0,0.0,0.0,0.0,0.0,45.70325944252891,18.322077839838165,0.0,0.0,0.0,0.0,0.0,6.940742655371094,36.0902842510387,0.0,0.0,0.0,0.0,0.0,37.82183026602305,1.2365958924515348,0.0,0.0,0.0,0.0,0.0,8.00351927890244,9.62634469457044,0.0,0.0,0.0,0.0,0.0,4.11225963419062,18.60958848883586,0.0,0.0,0.0,0.0,0.0,87.35466397177223,4.498642847995165,0.0,0.0,0.0,0.0,0.0,35.35622884626281,33.59186846023133,0.0,0.0,0.0,0.0,0.0,41.5810049817363,6.263086517797522,0.0,0.0,0.0,0.0,0.0,8.692807487204504
