,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,5.262794904951675,41.625292886091536,0.0,0.0,0.0,0.0,0.0,5.961836946179742,0.0,0.0,0.0,0.0,0.0,0.12338658861490043,5.638502247797569,0.0,0.0,0.0,0.0,0.0,5.774623136912352,11.285815724166321,0.0,0.0,0.0,0.0,0.0,4.86483176079677,3.376873613304547,0.0,0.0,0.0,0.0,0.0,2.204503885733843,249.42549529553716,0.0,0.0,0.0,0.0,0.0,96.39871041122036,49.69343976212407,0.0,0.0,0.0,0.0,0.0,14.141005579266062,30.313736310281367,0.0,0.0,0.0,0.0,0.0,41.53565042654555,32.8608814539828,0.0,0.0,0.0,0.0,0.0,57.75326427323961,86.35145524538187,0.0,0.0,0.0,0.0,0.0,32.37310371034649,196.3550696135287,0.0,0.0,0.0,0.0,0.0,47.05885823818053,15.1020246184784,0.0,0.0,0.0,0.0,0.0,24.825764258467885,61.36399431842371,0.0,0.0,0.0,0.0,0.0,30.552535099191676,74.56737605767407,0.0,0.0,0.0,0.0,0.0,62.62001891074793,36.340101181205185,0.0,0.0,0.0,0.0,0.0,24.09588807860146,89.51189338534184,0.0,0.0,0.0,0.0,0.0,25.072280955466365,49.45290376380922,0.0,0.0,0.0,0.0,0.0,11.361020315414878
20,43.17111797752709,57.23808389844708,0.0,0.0,0.0,0.0,0.0,9.826696380521685,0.0,0.0,0.0,0.0,0.0,1.4519467864386284,13.070961667639722,0.0,0.0,0.0,0.0,0.0,6.260692042674269,14.33073978256041,0.0,0.0,0.0,0.0,0.0,1.5594760474633091,5.314600049770958,0.0,0.0,0.0,0.0,0.0,10.01266814344838,153.87660486747566,0.0,0.0,0.0,0.0,0.0,121.31967035344493,50.80183160559854,0.0,0.0,0.0,0.0,0.0,58.77785764548699,37.69086487202787,0.0,0.0,0.0,0.0,0.0,1.4012875413203305,37.41151184056934,0.0,0.0,0.0,0.0,0.0,47.07360804392183,78.31666801559534,0.0,0.0,0.0,0.0,0.0,36.372366939890185,158.1828143533666,0.0,0.0,0.0,0.0,0.0,95.42732185195683,13.019584536578424,0.0,0.0,0.0,0.0,0.0,7.6444665367656315,63.33898649544141,0.0,0.0,0.0,0.0,0.0,24.745205344530067,56.83930633883888,0.0,0.0,0.0,0.0,0.0,87.42240651769231,86.59391904565021,0.0,0.0,0.0,0.0,0.0,35.73997260912648,95.71633674694309,0.0,0.0,0.0,0.0,0.0,19.60675432218261,68.31094620188941,0.0,0.0,0.0,0.0,0.0,17.74738266744562
21,9.969302314972316,44.874344394341456,0.0,0.0,0.0,0.0,0.0,16.42212964983506,0.0,0.0,0.0,0.0,0.0,4.189516798609244,2.7575622795103203,0.0,0.0,0.0,0.0,0.0,5.0210098832582855,8.399850618001107,0.0,0.0,0.0,0.0,0.0,3.6576062376883685,4.450463466039833,0.0,0.0,0.0,0.0,0.0,6.903779038599297,163.34464582197091,0.0,0.0,0.0,0.0,0.0,49.514042397595645,46.76075973039805,0.0,0.0,0.0,0.0,0.0,14.758117246525604,55.4475934283434,0.0,0.0,0.0,0.0,0.0,0.060177696268229566,31.089691936826384,0.0,0.0,0.0,0.0,0.0,52.078568715180225,98.89644891336411,0.0,0.0,0.0,0.0,0.0,32.78312556685743,154.44334377675779,0.0,0.0,0.0,0.0,0.0,51.05673347982216,14.615480356756507,0.0,0.0,0.0,0.0,0.0,2.949595572089291,61.33578863366007,0.0,0.0,0.0,0.0,0.0,76.19609820602973,108.06098594056373,0.0,0.0,0.0,0.0,0.0,18.371375245708844,60.80416337325609,0.0,0.0,0.0,0.0,0.0,49.71489428227227,148.71460431130575,0.0,0.0,0.0,0.0,0.0,21.966806192619558,61.34774722507171,0.0,0.0,0.0,0.0,0.0,16.55181615450808
22,3.225153465636672,43.52787881609673,0.0,0.0,0.0,0.0,0.0,3.0703106772023974,0.0,0.0,0.0,0.0,0.0,1.6415149354819787,2.9991239229137445,0.0,0.0,0.0,0.0,0.0,0.2255308111589362,8.26873248365565,0.0,0.0,0.0,0.0,0.0,4.816488080104376,12.02966500867608,0.0,0.0,0.0,0.0,0.0,6.329799238543425,211.9631851809599,0.0,0.0,0.0,0.0,0.0,123.81766451301986,52.17608100336616,0.0,0.0,0.0,0.0,0.0,33.23698118171746,39.017442191919955,0.0,0.0,0.0,0.0,0.0,54.11744217237709,44.54547768341987,0.0,0.0,0.0,0.0,0.0,110.1982914326853,87.7419695706176,0.0,0.0,0.0,0.0,0.0,29.4381666712657,161.85367930142132,0.0,0.0,0.0,0.0,0.0,34.545840943233785,11.875654949234804,0.0,0.0,0.0,0.0,0.0,29.066295909288826,68.45507839795003,0.0,0.0,0.0,0.0,0.0,36.19341787414934,65.13752958723583,0.0,0.0,0.0,0.0,0.0,238.57595181832966,29.45739900131344,0.0,0.0,0.0,0.0,0.0,25.414770046000896,84.40815439989223,0.0,0.0,0.0,0.0,0.0,53.274646357930635,82.11725407929303,0.0,0.0,0.0,0.0,0.0,14.237720059893164
23,132.37930688873922,54.249149420475,0.0,0.0,0.0,0.0,0.0,2.7846578386332355,0.0,0.0,0.0,0.0,0.0,7.929782209555604,3.82226143580915,0.0,0.0,0.0,0.0,0.0,2.5957476024238098,7.974406764970164,0.0,0.0,0.0,0.0,0.0,1.8006180645258716,3.320424330264563,0.0,0.0,0.0,0.0,0.0,0.6672106145132128,149.52246542189357,0.0,0.0,0.0,0.0,0.0,72.8529726259908,53.3443432171419,0.0,0.0,0.0,0.0,0.0,5.9471082013667775,36.8671583662491,0.0,0.0,0.0,0.0,0.0,16.70493386276038,36.47413646471089,0.0,0.0,0.0,0.0,0.0,39.590335224738695,91.69858503318251,0.0,0.0,0.0,0.0,0.0,10.764891590591752,163.125917429331,0.0,0.0,0.0,0.0,0.0,56.22501015521947,13.0476704647932,0.0,0.0,0.0,0.0,0.0,14.498911797899588,54.93891957689112,0.0,0.0,0.0,0.0,0.0,162.2838506184953,70.35898425375055,0.0,0.0,0.0,0.0,0.0,36.914824982087325,62.95188971046359,0.0,0.0,0.0,0.0,0.0,28.46876747988356,126.34526868201138,0.0,0.0,0.0,0.0,0.0,94.42856371026869,64.51963487815563,0.0,0.0,0.0,0.0,0.0,19.314785562280534
24,61.3540673307288,40.8567731013808,0.0,0.0,0.0,0.0,0.0,5.9301401461026755,0.0,0.0,0.0,0.0,0.0,2.4369843893200485,2.5136566463364938,0.0,0.0,0.0,0.0,0.0,2.645244862653213,16.52750594077908,0.0,0.0,0.0,0.0,0.0,5.494787992787484,3.7234217881387526,0.0,0.0,0.0,0.0,0.0,3.3110471153389582,332.3424623229081,0.0,0.0,0.0,0.0,0.0,90.46327032115846,53.74543440870915,0.0,0.0,0.0,0.0,0.0,26.484727484130133,38.90804942440746,0.0,0.0,0.0,0.0,0.0,0.8740858067049864,35.30691932391917,0.0,0.0,0.0,0.0,0.0,21.280181426287896,84.87794775997894,0.0,0.0,0.0,0.0,0.0,35.92000961277209,231.84961546421422,0.0,0.0,0.0,0.0,0.0,71.94337196660821,40.37905431538584,0.0,0.0,0.0,0.0,0.0,9.972264103781388,57.86131076172431,0.0,0.0,0.0,0.0,0.0,23.731241099305166,99.25565508746416,0.0,0.0,0.0,0.0,0.0,99.68270281553032,34.07029591820666,0.0,0.0,0.0,0.0,0.0,95.24797943778452,86.26719629090954,0.0,0.0,0.0,0.0,0.0,26.983492667694286,85.40015750335236,0.0,0.0,0.0,0.0,0.0,10.877562040200917
25,18.148891317812904,45.91205971665722,0.0,0.0,0.0,0.0,0.0,2.7166510881529455,0.0,0.0,0.0,0.0,0.0,2.09282161140375,2.4951658552286053,0.0,0.0,0.0,0.0,0.0,2.3038884561073836,11.132068741299882,0.0,0.0,0.0,0.0,0.0,2.027445384318784,4.63795334045459,0.0,0.0,0.0,0.0,0.0,1.4169401731829956,211.82351954126102,0.0,0.0,0.0,0.0,0.0,69.50724270619206,58.02444169783041,0.0,0.0,0.0,0.0,0.0,10.933792745426654,37.808082810555156,0.0,0.0,0.0,0.0,0.0,22.91524584257772,27.73184122396361,0.0,0.0,0.0,0.0,0.0,33.16930110792791,97.64122851861525,0.0,0.0,0.0,0.0,0.0,4.53265708789343,169.89495754577374,0.0,0.0,0.0,0.0,0.0,32.832765279361425,22.264739499325643,0.0,0.0,0.0,0.0,0.0,0.8511026079794628,71.61921725014625,0.0,0.0,0.0,0.0,0.0,43.80653603084708,91.70558881560032,0.0,0.0,0.0,0.0,0.0,43.019216165465664,38.41483703670133,0.0,0.0,0.0,0.0,0.0,12.309221733395223,93.2588812708241,0.0,0.0,0.0,0.0,0.0,29.246734513421437,89.89733973805609,0.0,0.0,0.0,0.0,0.0,15.40764607246944
26,9.035435872758718,71.16978257651013,0.0,0.0,0.0,0.0,0.0,2.123601777265316,0.0,0.0,0.0,0.0,0.0,5.181975857941026,2.5449326631584848,0.0,0.0,0.0,0.0,0.0,0.25108175000910926,17.46689378157202,0.0,0.0,0.0,0.0,0.0,1.6929707606684197,2.3769968617029216,0.0,0.0,0.0,0.0,0.0,9.539290519011496,182.71145869804886,0.0,0.0,0.0,0.0,0.0,47.72398211886218,51.44312362027654,0.0,0.0,0.0,0.0,0.0,3.9131823095631906,35.598835964631945,0.0,0.0,0.0,0.0,0.0,20.018009355837624,34.14210009784681,0.0,0.0,0.0,0.0,0.0,29.616645533365855,96.80564569135204,0.0,0.0,0.0,0.0,0.0,7.429598914737021,160.63589386981852,0.0,0.0,0.0,0.0,0.0,5.069615918909354,12.385392291895478,0.0,0.0,0.0,0.0,0.0,4.944989362214325,61.75544508831607,0.0,0.0,0.0,0.0,0.0,15.939135575556115,59.23448695446075,0.0,0.0,0.0,0.0,0.0,16.723254036349147,29.164390058403956,0.0,0.0,0.0,0.0,0.0,25.67572140570398,94.05376556564894,0.0,0.0,0.0,0.0,0.0,7.78015056053426,74.12184629130097,0.0,0.0,0.0,0.0,0.0,12.802949445275024
27,73.49214089927266,46.461039295917885,0.0,0.0,0.0,0.0,0.0,3.2484091547576908,0.0,0.0,0.0,0.0,0.0,0.8939151781512032,2.111414324299976,0.0,0.0,0.0,0.0,0.0,0.33719020516113263,10.82042445360267,0.0,0.0,0.0,0.0,0.0,6.986305519040236,10.00740104258023,0.0,0.0,0.0,0.0,0.0,1.95985688098289,167.51321659538812,0.0,0.0,0.0,0.0,0.0,202.31133203421498,54.328293541328755,0.0,0.0,0.0,0.0,0.0,40.649939034659,46.87453200482408,0.0,0.0,0.0,0.0,0.0,2.187458045492469,34.049697176452746,0.0,0.0,0.0,0.0,0.0,19.020438100204203,126.0186514361019,0.0,0.0,0.0,0.0,0.0,9.39976186361065,215.18622756828873,0.0,0.0,0.0,0.0,0.0,68.7643520893302,12.660281965509421,0.0,0.0,0.0,0.0,0.0,6.919445718864514,66.18462320188605,0.0,0.0,0.0,0.0,0.0,19.11161624437696,94.9017062048701,0.0,0.0,0.0,0.0,0.0,27.73313908133437,34.44323127546143,0.0,0.0,0.0,0.0,0.0,7.448399180673349,94.98566769733644,0.0,0.0,0.0,0.0,0.0,16.768927603535083,60.06387900469199,0.0,0.0,0.0,0.0,0.0,8.867124370499003
28,43.27366237428363,39.11189322184858,0.0,0.0,0.0,0.0,0.0,2.280288534176174,0.0,0.0,0.0,0.0,0.0,5.81996610525227,1.8091334185171173,0.0,0.0,0.0,0.0,0.0,0.11678226669632877,7.396180745881122,0.0,0.0,0.0,0.0,0.0,0.6923454038395146,2.462348750062878,0.0,0.0,0.0,0.0,0.0,0.6982220122533344,128.20185979881654,0.0,0.0,0.0,0.0,0.0,77.36137024220328,51.80706799022698,0.0,0.0,0.0,0.0,0.0,12.895396813400813,32.28123851301129,0.0,0.0,0.0,0.0,0.0,108.631646120933,36.9482759245063,0.0,0.0,0.0,0.0,0.0,31.82419527739792,98.9162813194851,0.0,0.0,0.0,0.0,0.0,14.951353507264397,137.6546334095404,0.0,0.0,0.0,0.0,0.0,25.121948812069935,10.235556175504847,0.0,0.0,0.0,0.0,0.0,0.3388417595177717,49.00943114290022,0.0,0.0,0.0,0.0,0.0,3.8628163712160126,85.94328603382988,0.0,0.0,0.0,0.0,0.0,26.65459756228349,67.37598223467464,0.0,0.0,0.0,0.0,0.0,3.080997001580568,147.1904260062214,0.0,0.0,0.0,0.0,0.0,24.899179847243765,58.175949303083115,0.0,0.0,0.0,0.0,0.0,14.716768682974658
29,19.404934940249806,44.12755643388781,0.0,0.0,0.0,0.0,0.0,2.271321498184851,0.0,0.0,0.0,0.0,0.0,0.42161835390974495,2.3262071555404167,0.0,0.0,0.0,0.0,0.0,0.38574799008224814,7.260139170122039,0.0,0.0,0.0,0.0,0.0,0.8916457035570113,22.418672455704243,0.0,0.0,0.0,0.0,0.0,1.2619806313911754,171.82440345600787,0.0,0.0,0.0,0.0,0.0,89.81910400537568,50.39148163227883,0.0,0.0,0.0,0.0,0.0,6.000035341122809,37.43542584679744,0.0,0.0,0.0,0.0,0.0,8.425476698635304,27.584568520820095,0.0,0.0,0.0,0.0,0.0,20.400983383479364,108.22232646575974,0.0,0.0,0.0,0.0,0.0,5.303255671676101,156.54485013505797,0.0,0.0,0.0,0.0,0.0,6.298467596717583,18.8260402277063,0.0,0.0,0.0,0.0,0.0,7.580913873362929,56.70004012435311,0.0,0.0,0.0,0.0,0.0,38.08449001365488,83.677967087371,0.0,0.0,0.0,0.0,0.0,21.393373405853467,42.91569360255825,0.0,0.0,0.0,0.0,0.0,5.862014767826558,88.77558623832411,0.0,0.0,0.0,0.0,0.0,52.34879351444812,62.37585294440871,0.0,0.0,0.0,0.0,0.0,16.78687917854466
30,17.673406797538558,49.972780387215025,0.0,0.0,0.0,0.0,0.0,3.58371242828713,0.0,0.0,0.0,0.0,0.0,2.178099185353856,3.725901189106926,0.0,0.0,0.0,0.0,0.0,0.16942449242514157,20.74562665218476,0.0,0.0,0.0,0.0,0.0,4.932815533336834,4.257227134724462,0.0,0.0,0.0,0.0,0.0,1.1120520305376551,140.78746532110793,0.0,0.0,0.0,0.0,0.0,25.992409393283562,56.447345648123665,0.0,0.0,0.0,0.0,0.0,15.009228527663854,42.28735232356928,0.0,0.0,0.0,0.0,0.0,0.11410471461969567,27.019523661314583,0.0,0.0,0.0,0.0,0.0,47.03665313862966,118.51910967762356,0.0,0.0,0.0,0.0,0.0,13.707276245348886,182.22280572832074,0.0,0.0,0.0,0.0,0.0,34.54877410607515,17.823580059390842,0.0,0.0,0.0,0.0,0.0,0.06828400809605996,63.10027745672371,0.0,0.0,0.0,0.0,0.0,32.48998393249758,74.84789247100106,0.0,0.0,0.0,0.0,0.0,102.00452358940527,28.27491390363998,0.0,0.0,0.0,0.0,0.0,22.20286624848569,85.24763132530595,0.0,0.0,0.0,0.0,0.0,5.144644726838021,41.5712155873175,0.0,0.0,0.0,0.0,0.0,3.4218934680175037
31,41.91059067850603,44.75229379831036,0.0,0.0,0.0,0.0,0.0,5.672427073444402,0.0,0.0,0.0,0.0,0.0,0.3630744931088137,2.6261849063862663,0.0,0.0,0.0,0.0,0.0,0.13912899540836487,11.465617105519144,0.0,0.0,0.0,0.0,0.0,3.5080921452925957,18.12829703863284,0.0,0.0,0.0,0.0,0.0,2.4527311638699953,212.22079663252353,0.0,0.0,0.0,0.0,0.0,53.76719563407018,62.93558352391682,0.0,0.0,0.0,0.0,0.0,9.725411019128984,73.99914650767673,0.0,0.0,0.0,0.0,0.0,32.887330942698554,31.894436037707344,0.0,0.0,0.0,0.0,0.0,21.149036848383275,162.13403791411926,0.0,0.0,0.0,0.0,0.0,3.4072026003511566,218.9452331329238,0.0,0.0,0.0,0.0,0.0,14.781947046119269,31.757833090378874,0.0,0.0,0.0,0.0,0.0,2.740688368671978,57.17816848727193,0.0,0.0,0.0,0.0,0.0,107.0288390459625,95.30851250376547,0.0,0.0,0.0,0.0,0.0,33.55628461112123,20.205229914669523,0.0,0.0,0.0,0.0,0.0,3.0810224757346725,89.76646849871607,0.0,0.0,0.0,0.0,0.0,12.765127179287692,62.73417939593347,0.0,0.0,0.0,0.0,0.0,3.378004562874104
32,10.41368758375218,42.74276174365264,0.0,0.0,0.0,0.0,0.0,3.8490902641523217,0.0,0.0,0.0,0.0,0.0,2.169874325339446,2.33195082210344,0.0,0.0,0.0,0.0,0.0,0.5062863704826093,7.088432776089317,0.0,0.0,0.0,0.0,0.0,6.926990929861913,17.185917501535265,0.0,0.0,0.0,0.0,0.0,9.122479742129908,224.70476639320094,0.0,0.0,0.0,0.0,0.0,94.60748308985755,53.67634932204496,0.0,0.0,0.0,0.0,0.0,28.43128748315402,38.34532987052122,0.0,0.0,0.0,0.0,0.0,45.07143893750714,31.774080444874212,0.0,0.0,0.0,0.0,0.0,69.00602694036692,143.83240445799404,0.0,0.0,0.0,0.0,0.0,4.54051810559804,192.53011376206078,0.0,0.0,0.0,0.0,0.0,124.74156384209601,16.12378163991259,0.0,0.0,0.0,0.0,0.0,7.865943937179346,52.38274866855526,0.0,0.0,0.0,0.0,0.0,0.6304917687223299,97.69417240362083,0.0,0.0,0.0,0.0,0.0,9.136934193518787,29.953697615767148,0.0,0.0,0.0,0.0,0.0,27.367306720827848,90.20959299346586,0.0,0.0,0.0,0.0,0.0,30.605393583093136,78.24502870405088,0.0,0.0,0.0,0.0,0.0,14.724030447521084
33,39.511278879084294,44.83371591155837,0.0,0.0,0.0,0.0,0.0,1.8244796424122074,0.0,0.0,0.0,0.0,0.0,2.0952833538428863,1.9813679361909202,0.0,0.0,0.0,0.0,0.0,0.5196190762300886,10.986916523607906,0.0,0.0,0.0,0.0,0.0,2.386375023574576,8.89346162188939,0.0,0.0,0.0,0.0,0.0,4.1532601873981045,171.98994879607287,0.0,0.0,0.0,0.0,0.0,54.21814263726636,54.93793589452208,0.0,0.0,0.0,0.0,0.0,8.38540182410106,49.884088194985765,0.0,0.0,0.0,0.0,0.0,8.085017642686116,29.93362277186954,0.0,0.0,0.0,0.0,0.0,37.59956446361179,132.93625930771776,0.0,0.0,0.0,0.0,0.0,3.9686693843012617,138.4346652275191,0.0,0.0,0.0,0.0,0.0,15.612090893859097,14.372508431591948,0.0,0.0,0.0,0.0,0.0,8.340800480436954,59.25981425392655,0.0,0.0,0.0,0.0,0.0,17.99272787248231,63.056524717314005,0.0,0.0,0.0,0.0,0.0,21.011861595594073,24.64123324227859,0.0,0.0,0.0,0.0,0.0,11.126709026933995,92.30477368139289,0.0,0.0,0.0,0.0,0.0,16.183500099676287,52.16906245585512,0.0,0.0,0.0,0.0,0.0,11.843523578184662
34,82.62423692513173,71.41428928861104,0.0,0.0,0.0,0.0,0.0,1.8438000163249852,0.0,0.0,0.0,0.0,0.0,2.408628704762084,2.872313964805992,0.0,0.0,0.0,0.0,0.0,3.970082464354992,10.52072408680634,0.0,0.0,0.0,0.0,0.0,1.7324127042158175,7.760215003783917,0.0,0.0,0.0,0.0,0.0,1.726405939468935,255.80709800578404,0.0,0.0,0.0,0.0,0.0,57.14491598776444,52.951245219382585,0.0,0.0,0.0,0.0,0.0,2.64104343008767,38.518305536692544,0.0,0.0,0.0,0.0,0.0,27.28356335989991,24.895300524600245,0.0,0.0,0.0,0.0,0.0,15.95288108511792,132.4092502246832,0.0,0.0,0.0,0.0,0.0,30.512160781912304,158.56266786407065,0.0,0.0,0.0,0.0,0.0,13.463591116329875,13.197652238991127,0.0,0.0,0.0,0.0,0.0,6.9835483038195365,53.64486413615136,0.0,0.0,0.0,0.0,0.0,16.22765616456706,72.49318992175793,0.0,0.0,0.0,0.0,0.0,28.587213269901067,42.66893883934414,0.0,0.0,0.0,0.0,0.0,3.4518891333346535,123.97655351050176,0.0,0.0,0.0,0.0,0.0,67.35208002075478,65.60379938245565,0.0,0.0,0.0,0.0,0.0,43.511037113710586
35,1.8646171635096953,42.80020606555938,0.0,0.0,0.0,0.0,0.0,6.915507991529173,0.0,0.0,0.0,0.0,0.0,1.032691301401041,3.9868849053135094,0.0,0.0,0.0,0.0,0.0,3.6604438526173375,6.124184601783307,0.0,0.0,0.0,0.0,0.0,5.561578424352591,3.007273200442479,0.0,0.0,0.0,0.0,0.0,0.976289812073496,137.01900803728986,0.0,0.0,0.0,0.0,0.0,50.29505337447422,58.081595819679805,0.0,0.0,0.0,0.0,0.0,1.7500972182045342,89.20217279443162,0.0,0.0,0.0,0.0,0.0,3.65984474481381,32.05850592657645,0.0,0.0,0.0,0.0,0.0,8.58573562811937,106.50495063422217,0.0,0.0,0.0,0.0,0.0,2.82770709872887,117.34053641184228,0.0,0.0,0.0,0.0,0.0,11.359645644761104,13.91070094614676,0.0,0.0,0.0,0.0,0.0,4.123580846158921,65.25300119372685,0.0,0.0,0.0,0.0,0.0,5.463306431868809,131.67182086372912,0.0,0.0,0.0,0.0,0.0,24.54856292502958,82.05440501666268,0.0,0.0,0.0,0.0,0.0,13.848489478697854,125.37195844624625,0.0,0.0,0.0,0.0,0.0,24.470690055003324,44.80109931405784,0.0,0.0,0.0,0.0,0.0,3.2264365984849794
36,9.31924381856993,49.85740940215663,0.0,0.0,0.0,0.0,0.0,8.78232079267844,0.0,0.0,0.0,0.0,0.0,10.851421848842392,1.4882723842281778,0.0,0.0,0.0,0.0,0.0,1.0322892994787969,8.590335833501872,0.0,0.0,0.0,0.0,0.0,5.241710249909796,13.73738655829159,0.0,0.0,0.0,0.0,0.0,9.237091099355009,251.52158044720443,0.0,0.0,0.0,0.0,0.0,37.724377559369145,56.15328775539528,0.0,0.0,0.0,0.0,0.0,3.879360387065553,46.13851640570928,0.0,0.0,0.0,0.0,0.0,122.3708068109135,27.661024776101037,0.0,0.0,0.0,0.0,0.0,22.388391687045896,200.89529896922264,0.0,0.0,0.0,0.0,0.0,3.1728260154015206,137.86489923194995,0.0,0.0,0.0,0.0,0.0,32.55478667564322,19.237409446477425,0.0,0.0,0.0,0.0,0.0,6.018163278489187,86.2731462233805,0.0,0.0,0.0,0.0,0.0,16.35287106071063,65.49411651492926,0.0,0.0,0.0,0.0,0.0,52.43555101828335,80.89942993428753,0.0,0.0,0.0,0.0,0.0,9.812910751858842,129.50399238791746,0.0,0.0,0.0,0.0,0.0,23.5310919121562,45.99395114061079,0.0,0.0,0.0,0.0,0.0,16.13351767917743
37,14.613299372900874,56.17131474026446,0.0,0.0,0.0,0.0,0.0,5.121079343042225,0.0,0.0,0.0,0.0,0.0,6.9905226228107695,1.550985508599305,0.0,0.0,0.0,0.0,0.0,3.6925643759773905,11.120604389084953,0.0,0.0,0.0,0.0,0.0,7.6830592709013334,12.986014163665345,0.0,0.0,0.0,0.0,0.0,4.454720510108851,128.81476804885034,0.0,0.0,0.0,0.0,0.0,31.00447130788205,62.506461752084114,0.0,0.0,0.0,0.0,0.0,4.028615966675908,44.95255692681443,0.0,0.0,0.0,0.0,0.0,0.31344445963532014,42.71653601075647,0.0,0.0,0.0,0.0,0.0,67.85452568127347,129.0337623484068,0.0,0.0,0.0,0.0,0.0,10.085260484522845,135.9686103269691,0.0,0.0,0.0,0.0,0.0,3.864934313401798,14.42550890356955,0.0,0.0,0.0,0.0,0.0,2.346919661378142,76.1976155498226,0.0,0.0,0.0,0.0,0.0,8.377067288370624,88.31737493964057,0.0,0.0,0.0,0.0,0.0,107.20966331483322,39.13481356063119,0.0,0.0,0.0,0.0,0.0,18.825505566138453,123.53799686274165,0.0,0.0,0.0,0.0,0.0,68.20936762697859,65.82649606681436,0.0,0.0,0.0,0.0,0.0,78.32204278835007
38,41.55318280700064,50.94388986364271,0.0,0.0,0.0,0.0,0.0,3.703295919421765,0.0,0.0,0.0,0.0,0.0,0.7643500981432997,1.467878807464997,0.0,0.0,0.0,0.0,0.0,1.2419338778613618,6.864869954083227,0.0,0.0,0.0,0.0,0.0,3.0164536508622546,4.8800562659334945,0.0,0.0,0.0,0.0,0.0,0.4140202416609736,129.0444742804224,0.0,0.0,0.0,0.0,0.0,51.922543314945926,51.611521074619354,0.0,0.0,0.0,0.0,0.0,35.60865329750549,59.07603180652019,0.0,0.0,0.0,0.0,0.0,24.52861372806614,27.485782271900515,0.0,0.0,0.0,0.0,0.0,3.4446978806639694,120.5541275492621,0.0,0.0,0.0,0.0,0.0,1.8941321131275068,110.88664690333546,0.0,0.0,0.0,0.0,0.0,9.165323303124856,27.507860701635334,0.0,0.0,0.0,0.0,0.0,15.82058247975052,52.89408495883779,0.0,0.0,0.0,0.0,0.0,7.95857570056605,90.89276390874056,0.0,0.0,0.0,0.0,0.0,12.307862744419042,40.29651820970729,0.0,0.0,0.0,0.0,0.0,23.764951837884762,112.99419487019013,0.0,0.0,0.0,0.0,0.0,17.22946893489397,41.771495521716155,0.0,0.0,0.0,0.0,0.0,9.266020467436453
39,36.52884961774713,35.94013096184893,0.0,0.0,0.0,0.0,0.0,2.8983714988093046,0.0,0.0,0.0,0.0,0.0,2.256363075604081,2.2071095594188535,0.0,0.0,0.0,0.0,0.0,0.5393222635302797,10.015705051917747,0.0,0.0,0.0,0.0,0.0,15.183464710417397,2.300207501012942,0.0,0.0,0.0,0.0,0.0,6.470098527848813,165.94551102791112,0.0,0.0,0.0,0.0,0.0,5.207950524612569,55.94685301575661,0.0,0.0,0.0,0.0,0.0,22.388552957859822,48.78045631187559,0.0,0.0,0.0,0.0,0.0,2.089361311794745,49.89585997478213,0.0,0.0,0.0,0.0,0.0,13.886516131434753,118.95261229449578,0.0,0.0,0.0,0.0,0.0,2.175898485615445,121.76993515572603,0.0,0.0,0.0,0.0,0.0,5.707455402896868,13.05191789509253,0.0,0.0,0.0,0.0,0.0,1.0980413869327355,57.86536534613723,0.0,0.0,0.0,0.0,0.0,44.400321553128585,97.90838511873066,0.0,0.0,0.0,0.0,0.0,75.46643565994249,94.17308620465083,0.0,0.0,0.0,0.0,0.0,7.882528346074885,112.16350316164123,0.0,0.0,0.0,0.0,0.0,18.195731273307,40.20791569439949,0.0,0.0,0.0,0.0,0.0,9.412631461311207
