,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
55,3.235871255155108,3.886263757802778,0.0,0.0,0.0,0.0,0.0,0.16518597389573533,0.0,0.0,0.0,0.0,0.0,0.7627191554158138,0.5970314467233315,0.0,0.0,0.0,0.0,0.0,0.21399585549090783,0.8553303070524171,0.0,0.0,0.0,0.0,0.0,1.7544886669070703,0.44664021290846556,0.0,0.0,0.0,0.0,0.0,1.3344744580731067,5.663415156527643,0.0,0.0,0.0,0.0,0.0,6.896286097871949,3.8441514965112065,0.0,0.0,0.0,0.0,0.0,17.64698819787922,14.93002807781724,0.0,0.0,0.0,0.0,0.0,3.490548557049494,11.695181346984816,0.0,0.0,0.0,0.0,0.0,52.416090617779595,14.521696623132963,0.0,0.0,0.0,0.0,0.0,0.29124133276130226,10.878465416885334,0.0,0.0,0.0,0.0,0.0,10.612185258474135,4.383801965282595,0.0,0.0,0.0,0.0,0.0,3.434133646004072,1.976711709532169,0.0,0.0,0.0,0.0,0.0,1.0255343503372045,26.54113085517156,0.0,0.0,0.0,0.0,0.0,2.414779854087527,11.728160657479396,0.0,0.0,0.0,0.0,0.0,4.2593049312582645,7.819706128444875,0.0,0.0,0.0,0.0,0.0,149.97418869597104,5.994121318091967,0.0,0.0,0.0,0.0,0.0,11.171496724825557
56,7.73974309208724,3.3755093724770955,0.0,0.0,0.0,0.0,0.0,0.43512426871512344,0.0,0.0,0.0,0.0,0.0,1.3979784982728007,0.5273346405100795,0.0,0.0,0.0,0.0,0.0,0.9885684964162962,1.4533990574321956,0.0,0.0,0.0,0.0,0.0,2.3424354878025415,0.5425421895481903,0.0,0.0,0.0,0.0,0.0,0.3935152914915552,5.907294455544935,0.0,0.0,0.0,0.0,0.0,12.753055049488921,4.681531930855741,0.0,0.0,0.0,0.0,0.0,3.287547305384558,18.65917834272325,0.0,0.0,0.0,0.0,0.0,2.6996013565779426,11.804989723693286,0.0,0.0,0.0,0.0,0.0,10.517180573529629,11.46943347612659,0.0,0.0,0.0,0.0,0.0,4.075966316409775,10.823496118498536,0.0,0.0,0.0,0.0,0.0,4.561719168937129,2.418552294762832,0.0,0.0,0.0,0.0,0.0,9.147020852809082,1.381589492840882,0.0,0.0,0.0,0.0,0.0,9.164089595367066,22.053113137164633,0.0,0.0,0.0,0.0,0.0,1.9501767823020002,15.76272838207834,0.0,0.0,0.0,0.0,0.0,11.956317126039997,13.124192877326399,0.0,0.0,0.0,0.0,0.0,14.83405965566212,5.310773702948749,0.0,0.0,0.0,0.0,0.0,5.250930228611388
57,27.96427940269481,14.03188583328203,0.0,0.0,0.0,0.0,0.0,0.2957742953118528,0.0,0.0,0.0,0.0,0.0,4.05486790912838,0.7706791925392035,0.0,0.0,0.0,0.0,0.0,2.057450517672154,1.4831381909969796,0.0,0.0,0.0,0.0,0.0,1.1340549764567516,1.2747623558009924,0.0,0.0,0.0,0.0,0.0,4.395208594572587,6.81299835522653,0.0,0.0,0.0,0.0,0.0,28.38704982213966,4.498657143174865,0.0,0.0,0.0,0.0,0.0,5.516012040025724,11.935793480143484,0.0,0.0,0.0,0.0,0.0,36.92121536574385,10.616709072670151,0.0,0.0,0.0,0.0,0.0,12.328960865826009,10.563114760870743,0.0,0.0,0.0,0.0,0.0,8.854271897083322,12.819362508033068,0.0,0.0,0.0,0.0,0.0,34.81760030683118,4.43731128549996,0.0,0.0,0.0,0.0,0.0,39.71439720208355,0.9011288514667924,0.0,0.0,0.0,0.0,0.0,3.0131284284045488,18.9526219141417,0.0,0.0,0.0,0.0,0.0,8.98049584097405,9.849750264558786,0.0,0.0,0.0,0.0,0.0,5.713741979565217,7.756758211545433,0.0,0.0,0.0,0.0,0.0,47.149172274635916,7.474014221842357,0.0,0.0,0.0,0.0,0.0,29.82836590298548
58,3.223205202748055,5.122704270252741,0.0,0.0,0.0,0.0,0.0,0.5769191469315138,0.0,0.0,0.0,0.0,0.0,2.5993423291574485,0.35752414098187446,0.0,0.0,0.0,0.0,0.0,0.18353809401329363,0.6370768426146292,0.0,0.0,0.0,0.0,0.0,1.8089435522308488,0.08752741915158173,0.0,0.0,0.0,0.0,0.0,2.5237848368780917,6.654214283811024,0.0,0.0,0.0,0.0,0.0,1.068765724000359,5.729771884360506,0.0,0.0,0.0,0.0,0.0,0.5701356602847685,15.500285715088491,0.0,0.0,0.0,0.0,0.0,27.860512626754172,11.199845879515077,0.0,0.0,0.0,0.0,0.0,1.578965297900729,15.802834786842778,0.0,0.0,0.0,0.0,0.0,4.997176782894776,11.353523729338448,0.0,0.0,0.0,0.0,0.0,2.571494496569708,2.637146079472628,0.0,0.0,0.0,0.0,0.0,7.116429812763302,0.6630915913249151,0.0,0.0,0.0,0.0,0.0,2.550506532507194,33.76478880270294,0.0,0.0,0.0,0.0,0.0,25.636502356065446,20.804717796609133,0.0,0.0,0.0,0.0,0.0,27.35941143046402,14.578912053704935,0.0,0.0,0.0,0.0,0.0,7.584475838696956,7.230079183513528,0.0,0.0,0.0,0.0,0.0,3.781447847580336
59,18.349924183248962,6.710961996057222,0.0,0.0,0.0,0.0,0.0,0.546095190512056,0.0,0.0,0.0,0.0,0.0,0.20261867664677793,1.0252602790229621,0.0,0.0,0.0,0.0,0.0,0.6597233447334003,0.6979979665020785,0.0,0.0,0.0,0.0,0.0,0.5841274234714643,0.11904386450933413,0.0,0.0,0.0,0.0,0.0,2.7968299253411137,6.9085895638526384,0.0,0.0,0.0,0.0,0.0,85.19122895232904,3.595927302671174,0.0,0.0,0.0,0.0,0.0,3.151889829737793,10.007292403327437,0.0,0.0,0.0,0.0,0.0,18.097160158515177,10.558654636265306,0.0,0.0,0.0,0.0,0.0,24.16644934324102,10.245934934282849,0.0,0.0,0.0,0.0,0.0,2.1249038242444085,13.975900827014106,0.0,0.0,0.0,0.0,0.0,6.383881635642662,2.792201992766207,0.0,0.0,0.0,0.0,0.0,6.033573473192994,0.7506730604991961,0.0,0.0,0.0,0.0,0.0,1.8664482560935411,21.404348760320573,0.0,0.0,0.0,0.0,0.0,14.494075845271698,23.584708128799935,0.0,0.0,0.0,0.0,0.0,10.399045998911342,24.79325122167662,0.0,0.0,0.0,0.0,0.0,4.160237122086099,11.116179699718868,0.0,0.0,0.0,0.0,0.0,14.098453267083258
60,2.5018804166836484,7.732213815509468,0.0,0.0,0.0,0.0,0.0,1.6846729671777538,0.0,0.0,0.0,0.0,0.0,3.501944423079584,0.5333849114122743,0.0,0.0,0.0,0.0,0.0,1.9886840368842875,0.7262446499712945,0.0,0.0,0.0,0.0,0.0,0.8355406181015924,0.10163223186466955,0.0,0.0,0.0,0.0,0.0,1.3324541193093935,6.517502243368331,0.0,0.0,0.0,0.0,0.0,11.1939822851925,2.9249758036721962,0.0,0.0,0.0,0.0,0.0,32.95316630155403,18.612314325980055,0.0,0.0,0.0,0.0,0.0,19.343132891728974,11.157772902043806,0.0,0.0,0.0,0.0,0.0,10.686379298712115,10.604528999378848,0.0,0.0,0.0,0.0,0.0,10.58813584947973,14.741457948197516,0.0,0.0,0.0,0.0,0.0,3.712416517732961,4.156509805600328,0.0,0.0,0.0,0.0,0.0,17.88172342446257,0.8758007207095532,0.0,0.0,0.0,0.0,0.0,11.250372483016221,35.180130049789305,0.0,0.0,0.0,0.0,0.0,12.486998433009251,31.218785136889096,0.0,0.0,0.0,0.0,0.0,143.77068809014378,64.68378442462976,0.0,0.0,0.0,0.0,0.0,19.592646714912185,8.611104367516456,0.0,0.0,0.0,0.0,0.0,3.0954500449835534
61,14.094478958894461,8.019402821871296,0.0,0.0,0.0,0.0,0.0,0.8892688449405678,0.0,0.0,0.0,0.0,0.0,4.631640802496788,0.6673340336655188,0.0,0.0,0.0,0.0,0.0,2.0910495385424523,1.128894907644413,0.0,0.0,0.0,0.0,0.0,1.2451695413870578,0.33238319007039424,0.0,0.0,0.0,0.0,0.0,0.691935088189558,6.5725078286766125,0.0,0.0,0.0,0.0,0.0,123.51398056052903,7.883929539248208,0.0,0.0,0.0,0.0,0.0,1.93088456197267,13.079184131982426,0.0,0.0,0.0,0.0,0.0,10.447642149151628,9.819973409119102,0.0,0.0,0.0,0.0,0.0,1.6689103774027743,11.521568855902474,0.0,0.0,0.0,0.0,0.0,16.276473166901255,10.133432632386171,0.0,0.0,0.0,0.0,0.0,21.214262998632535,5.672105672635121,0.0,0.0,0.0,0.0,0.0,10.054520424508793,1.0336965864149403,0.0,0.0,0.0,0.0,0.0,79.93161438808774,40.065762623742756,0.0,0.0,0.0,0.0,0.0,7.193009093170631,32.68226832079689,0.0,0.0,0.0,0.0,0.0,13.969156247754004,43.3416241794997,0.0,0.0,0.0,0.0,0.0,90.85442495624727,5.836657351863149,0.0,0.0,0.0,0.0,0.0,4.427615512620136
62,3.329512333938017,9.132474682922672,0.0,0.0,0.0,0.0,0.0,0.5309169807588675,0.0,0.0,0.0,0.0,0.0,2.936033182821346,1.4096911830572632,0.0,0.0,0.0,0.0,0.0,8.747844326100996,0.5940852474859643,0.0,0.0,0.0,0.0,0.0,1.9239713770864144,0.6585047303287809,0.0,0.0,0.0,0.0,0.0,3.374668896283921,11.777703379300153,0.0,0.0,0.0,0.0,0.0,18.57804922234433,3.6033433792014162,0.0,0.0,0.0,0.0,0.0,1.5950336596203603,10.886684619517919,0.0,0.0,0.0,0.0,0.0,0.544353434108718,14.077806019723122,0.0,0.0,0.0,0.0,0.0,7.725817116714869,13.415481599671848,0.0,0.0,0.0,0.0,0.0,14.919209744235134,11.653873511987296,0.0,0.0,0.0,0.0,0.0,29.106474689199832,2.8496552263734203,0.0,0.0,0.0,0.0,0.0,10.820319403949895,2.503693644664305,0.0,0.0,0.0,0.0,0.0,1.212765682766536,14.979738068018346,0.0,0.0,0.0,0.0,0.0,8.952015831946495,15.975322620177002,0.0,0.0,0.0,0.0,0.0,41.40474289566376,7.794623161547298,0.0,0.0,0.0,0.0,0.0,23.977795011347126,6.213091343038815,0.0,0.0,0.0,0.0,0.0,1.4212515251279507
63,2.1565992750446354,10.4292836299829,0.0,0.0,0.0,0.0,0.0,0.659416790145504,0.0,0.0,0.0,0.0,0.0,5.792820193845145,0.40467121828717717,0.0,0.0,0.0,0.0,0.0,0.049212848275890834,1.0557626985642687,0.0,0.0,0.0,0.0,0.0,1.0817208663649363,0.6964978451817456,0.0,0.0,0.0,0.0,0.0,3.67559405094033,6.216189930790844,0.0,0.0,0.0,0.0,0.0,19.018480954663193,3.857228183921737,0.0,0.0,0.0,0.0,0.0,32.6401384564929,14.546919898554872,0.0,0.0,0.0,0.0,0.0,26.315373829863415,10.647884045264957,0.0,0.0,0.0,0.0,0.0,29.900111390234837,9.732706788220474,0.0,0.0,0.0,0.0,0.0,0.46897471948079167,11.798053516408952,0.0,0.0,0.0,0.0,0.0,87.90186813864756,2.9566869893694876,0.0,0.0,0.0,0.0,0.0,7.158660435888356,0.9245621499763841,0.0,0.0,0.0,0.0,0.0,7.42184552200553,30.793303067383466,0.0,0.0,0.0,0.0,0.0,84.78962830840847,15.94350784389905,0.0,0.0,0.0,0.0,0.0,24.772095831969622,18.618969139524662,0.0,0.0,0.0,0.0,0.0,42.76306427839681,6.003477001015558,0.0,0.0,0.0,0.0,0.0,29.663372756605728
64,5.840849634115139,13.266121528485469,0.0,0.0,0.0,0.0,0.0,0.16617786976479912,0.0,0.0,0.0,0.0,0.0,4.261672887657082,0.4602489641218062,0.0,0.0,0.0,0.0,0.0,0.6273027619057564,0.6227570407287488,0.0,0.0,0.0,0.0,0.0,4.4918688727041465,0.4533643114294135,0.0,0.0,0.0,0.0,0.0,0.2374545195090221,53.12557018960894,0.0,0.0,0.0,0.0,0.0,9.453147704081156,3.7199475776962694,0.0,0.0,0.0,0.0,0.0,8.213891937021433,11.447037879556854,0.0,0.0,0.0,0.0,0.0,8.051358640396506,28.089618206242726,0.0,0.0,0.0,0.0,0.0,17.065195517739987,28.888807145146952,0.0,0.0,0.0,0.0,0.0,27.15081793661553,39.50097754440384,0.0,0.0,0.0,0.0,0.0,42.8322052431643,18.83661431038517,0.0,0.0,0.0,0.0,0.0,0.31484394278803457,1.2070050594406223,0.0,0.0,0.0,0.0,0.0,0.33314907874928046,46.77194064646399,0.0,0.0,0.0,0.0,0.0,17.589685688970576,87.28544893057936,0.0,0.0,0.0,0.0,0.0,479.8724479738295,42.39598060631899,0.0,0.0,0.0,0.0,0.0,6.822990777535546,15.543840494555935,0.0,0.0,0.0,0.0,0.0,2.2508867182492107
65,31.90543756404378,17.839173746477815,0.0,0.0,0.0,0.0,0.0,2.9308479031155716,0.0,0.0,0.0,0.0,0.0,1.369569141938186,1.8265539131112278,0.0,0.0,0.0,0.0,0.0,0.1784172203186947,2.395564979956355,0.0,0.0,0.0,0.0,0.0,2.0062007132537674,0.9280061331676244,0.0,0.0,0.0,0.0,0.0,2.5357780321083276,5.9473766072158885,0.0,0.0,0.0,0.0,0.0,3.3732632134851883,4.187547862267964,0.0,0.0,0.0,0.0,0.0,0.8024442823791862,9.578511408251577,0.0,0.0,0.0,0.0,0.0,15.012204993100774,10.735833891773185,0.0,0.0,0.0,0.0,0.0,3.6967286754266957,10.587868697745149,0.0,0.0,0.0,0.0,0.0,8.14951449696375,10.993246662564362,0.0,0.0,0.0,0.0,0.0,3.0108320521934684,3.169624587297443,0.0,0.0,0.0,0.0,0.0,1.6101290258376135,1.197888617732157,0.0,0.0,0.0,0.0,0.0,13.35073491626622,21.22524026434144,0.0,0.0,0.0,0.0,0.0,9.671001707226164,14.093601855686618,0.0,0.0,0.0,0.0,0.0,169.79220779625848,17.801609553877714,0.0,0.0,0.0,0.0,0.0,8.343104524775322,9.655957585244057,0.0,0.0,0.0,0.0,0.0,2.844124669583337
66,3.4513842034922795,4.380343523537608,0.0,0.0,0.0,0.0,0.0,0.469865890609821,0.0,0.0,0.0,0.0,0.0,0.9269562865620523,1.1614603132500194,0.0,0.0,0.0,0.0,0.0,2.6625903589073525,0.6553274030683153,0.0,0.0,0.0,0.0,0.0,1.270471160155357,0.0970445461752178,0.0,0.0,0.0,0.0,0.0,2.4418030494675405,9.592565065387875,0.0,0.0,0.0,0.0,0.0,6.482444627445186,3.299463112800559,0.0,0.0,0.0,0.0,0.0,8.358594983430608,13.94580517889614,0.0,0.0,0.0,0.0,0.0,2.3188450580315356,10.219206676131225,0.0,0.0,0.0,0.0,0.0,0.6449537699200906,10.522321504914093,0.0,0.0,0.0,0.0,0.0,13.787471430367576,11.817228547716578,0.0,0.0,0.0,0.0,0.0,1.1233820990543535,2.64408909163789,0.0,0.0,0.0,0.0,0.0,8.729812475642754,1.2938011696741114,0.0,0.0,0.0,0.0,0.0,1.3656834914297808,21.373462381643257,0.0,0.0,0.0,0.0,0.0,3.3963847117167774,12.215524526228394,0.0,0.0,0.0,0.0,0.0,44.61217453603206,17.850880580246628,0.0,0.0,0.0,0.0,0.0,12.265628122190694,8.940785422324337,0.0,0.0,0.0,0.0,0.0,13.297088884325984
67,17.08451477458667,2.8388855527636956,0.0,0.0,0.0,0.0,0.0,0.28149762562913366,0.0,0.0,0.0,0.0,0.0,0.2910841932558182,0.7203185978311765,0.0,0.0,0.0,0.0,0.0,2.6920835905704807,0.8137516263196005,0.0,0.0,0.0,0.0,0.0,0.7466269123022963,0.6505246542712579,0.0,0.0,0.0,0.0,0.0,3.4203362925866463,7.198353595112314,0.0,0.0,0.0,0.0,0.0,16.898371808015334,3.1537100835569536,0.0,0.0,0.0,0.0,0.0,8.29811566108167,19.244850434652008,0.0,0.0,0.0,0.0,0.0,0.5819870636248874,10.843623545513527,0.0,0.0,0.0,0.0,0.0,21.30092985945813,13.027674222541217,0.0,0.0,0.0,0.0,0.0,0.5455311497212976,10.07955298035712,0.0,0.0,0.0,0.0,0.0,2.2020573921917803,2.7592744925358317,0.0,0.0,0.0,0.0,0.0,0.6168702513766501,3.289104004777954,0.0,0.0,0.0,0.0,0.0,0.06086537053235489,16.618754620165866,0.0,0.0,0.0,0.0,0.0,2.919252728824346,9.191023118570254,0.0,0.0,0.0,0.0,0.0,14.351112414874915,20.66815728038436,0.0,0.0,0.0,0.0,0.0,0.6293692775343799,9.702380829543264,0.0,0.0,0.0,0.0,0.0,4.912433423111018
68,0.5442136845852967,2.566595730187222,0.0,0.0,0.0,0.0,0.0,0.47315562930290084,0.0,0.0,0.0,0.0,0.0,0.3103609320771039,0.8248597708720304,0.0,0.0,0.0,0.0,0.0,0.9632284488818019,1.2723288804133333,0.0,0.0,0.0,0.0,0.0,3.263722469556201,0.46310457182836723,0.0,0.0,0.0,0.0,0.0,0.3056203185414707,8.42849231831805,0.0,0.0,0.0,0.0,0.0,69.12857828428525,4.03960428247137,0.0,0.0,0.0,0.0,0.0,11.161511076848758,14.531044271989122,0.0,0.0,0.0,0.0,0.0,1.0040928997565222,11.128792454709089,0.0,0.0,0.0,0.0,0.0,5.524799070025201,9.849646481883578,0.0,0.0,0.0,0.0,0.0,93.44968870291015,9.20031286335128,0.0,0.0,0.0,0.0,0.0,1.6081875003679087,3.0943952073885286,0.0,0.0,0.0,0.0,0.0,6.5735337015303,0.8871999255369992,0.0,0.0,0.0,0.0,0.0,0.5422659910126432,19.427047941751535,0.0,0.0,0.0,0.0,0.0,21.295718533611854,7.185111842794316,0.0,0.0,0.0,0.0,0.0,32.55700532693408,10.39896279127999,0.0,0.0,0.0,0.0,0.0,2.729640586299145,5.76684403635025,0.0,0.0,0.0,0.0,0.0,13.371931774083103
69,3.4305382371617665,2.767775008586212,0.0,0.0,0.0,0.0,0.0,0.2761645212427187,0.0,0.0,0.0,0.0,0.0,2.7386915250775576,0.7881280250117148,0.0,0.0,0.0,0.0,0.0,0.7037206396916551,1.0612367790835013,0.0,0.0,0.0,0.0,0.0,23.584882982243315,0.38700261935491975,0.0,0.0,0.0,0.0,0.0,0.14052793291038182,6.648237472649524,0.0,0.0,0.0,0.0,0.0,38.63535963238763,4.579760853581766,0.0,0.0,0.0,0.0,0.0,0.9821574359483846,19.815623075375914,0.0,0.0,0.0,0.0,0.0,7.618738708074971,9.351743791443047,0.0,0.0,0.0,0.0,0.0,0.16425321565288012,10.420618729901634,0.0,0.0,0.0,0.0,0.0,1.619059778802706,12.547561856290995,0.0,0.0,0.0,0.0,0.0,32.2641271323596,2.446139366963611,0.0,0.0,0.0,0.0,0.0,3.8864843454370543,0.9176822674367666,0.0,0.0,0.0,0.0,0.0,24.666958508706756,25.822758509757353,0.0,0.0,0.0,0.0,0.0,4.177250424924058,10.889828280423888,0.0,0.0,0.0,0.0,0.0,4.723584334616458,19.604597359042515,0.0,0.0,0.0,0.0,0.0,3.8122425833383353,9.658392265147006,0.0,0.0,0.0,0.0,0.0,25.905156290769238
70,17.401539148206748,2.9777805431556166,0.0,0.0,0.0,0.0,0.0,0.44691372284898867,0.0,0.0,0.0,0.0,0.0,0.27111616095993546,0.8218526368305923,0.0,0.0,0.0,0.0,0.0,2.4136912279294034,2.3917135624525754,0.0,0.0,0.0,0.0,0.0,9.496266508430727,0.48285908530124744,0.0,0.0,0.0,0.0,0.0,5.622880237124432,9.33108406978871,0.0,0.0,0.0,0.0,0.0,12.463714599801667,3.9682447227722024,0.0,0.0,0.0,0.0,0.0,0.7206370051473133,16.92740220891053,0.0,0.0,0.0,0.0,0.0,5.459877250403305,12.489370452647591,0.0,0.0,0.0,0.0,0.0,3.253241037473607,10.609686608329834,0.0,0.0,0.0,0.0,0.0,1.1242891308759497,10.549842250805794,0.0,0.0,0.0,0.0,0.0,10.941666607831758,3.357283572543414,0.0,0.0,0.0,0.0,0.0,0.601667479169328,1.1561772394634002,0.0,0.0,0.0,0.0,0.0,0.4399863052555357,21.574904422379923,0.0,0.0,0.0,0.0,0.0,2.3968361721265454,8.511176149441265,0.0,0.0,0.0,0.0,0.0,3.1806763054948135,10.455461706016209,0.0,0.0,0.0,0.0,0.0,1.9727377332630813,5.3534764573861215,0.0,0.0,0.0,0.0,0.0,1.241347729625174
71,4.396745218170258,2.8559165987383786,0.0,0.0,0.0,0.0,0.0,1.7614204784361305,0.0,0.0,0.0,0.0,0.0,0.35123728177225777,0.5746808606297541,0.0,0.0,0.0,0.0,0.0,0.5294883692846407,1.9756461671255638,0.0,0.0,0.0,0.0,0.0,10.078399327943428,1.1538673445381067,0.0,0.0,0.0,0.0,0.0,0.45169005675867885,5.887429322855184,0.0,0.0,0.0,0.0,0.0,4.537467926343408,6.896841418117356,0.0,0.0,0.0,0.0,0.0,1.318047723545536,16.896985175627922,0.0,0.0,0.0,0.0,0.0,0.27912997431598735,15.396686696582861,0.0,0.0,0.0,0.0,0.0,0.6107779491543965,9.97261573830493,0.0,0.0,0.0,0.0,0.0,0.09822078945211844,13.075911926735742,0.0,0.0,0.0,0.0,0.0,2.815269855626718,2.7723687644223114,0.0,0.0,0.0,0.0,0.0,5.991482877515855,0.5223656571321499,0.0,0.0,0.0,0.0,0.0,0.9474206569466724,29.18518793073572,0.0,0.0,0.0,0.0,0.0,5.079046942627629,18.150468350004154,0.0,0.0,0.0,0.0,0.0,2.6098566455039496,14.430993285475415,0.0,0.0,0.0,0.0,0.0,1.6130590018045814,6.909254979608026,0.0,0.0,0.0,0.0,0.0,11.452229129669105
72,20.214100377657655,11.607304834943578,0.0,0.0,0.0,0.0,0.0,0.2701502698893523,0.0,0.0,0.0,0.0,0.0,0.5497890372024625,0.44986141354445297,0.0,0.0,0.0,0.0,0.0,1.7293588806222193,0.846258355431201,0.0,0.0,0.0,0.0,0.0,1.5350403220999755,0.3242918679016426,0.0,0.0,0.0,0.0,0.0,0.5829175073535866,6.175117261015697,0.0,0.0,0.0,0.0,0.0,63.18460201802439,4.921162789954476,0.0,0.0,0.0,0.0,0.0,2.180278161891734,12.571023662509887,0.0,0.0,0.0,0.0,0.0,15.51632140459144,9.665188266436337,0.0,0.0,0.0,0.0,0.0,0.0049928809720517576,10.430563518321275,0.0,0.0,0.0,0.0,0.0,15.86787274013309,9.237021051785652,0.0,0.0,0.0,0.0,0.0,13.370784876989608,2.3936345339629774,0.0,0.0,0.0,0.0,0.0,3.2636628645764523,1.6017894126709074,0.0,0.0,0.0,0.0,0.0,5.917843964285585,17.01559945115193,0.0,0.0,0.0,0.0,0.0,41.14840761245969,20.839015118164944,0.0,0.0,0.0,0.0,0.0,21.996704675908703,20.39541789511349,0.0,0.0,0.0,0.0,0.0,19.10275970569382,6.6679139475183495,0.0,0.0,0.0,0.0,0.0,2.7861541508139323
73,17.245571204373793,4.216911481302237,0.0,0.0,0.0,0.0,0.0,0.8401282628701754,0.0,0.0,0.0,0.0,0.0,2.9905053717731094,0.44439438891817756,0.0,0.0,0.0,0.0,0.0,0.6203229188112611,0.9852482782336414,0.0,0.0,0.0,0.0,0.0,0.04451170063324359,0.23269067535360113,0.0,0.0,0.0,0.0,0.0,0.2975206165548591,8.774095616887879,0.0,0.0,0.0,0.0,0.0,24.95164320470459,4.999629588721476,0.0,0.0,0.0,0.0,0.0,2.3784356706153043,12.38995391934635,0.0,0.0,0.0,0.0,0.0,2.6111721946402167,10.583155930119972,0.0,0.0,0.0,0.0,0.0,5.326698540555959,17.04717486484086,0.0,0.0,0.0,0.0,0.0,38.06229844345825,8.898980220224747,0.0,0.0,0.0,0.0,0.0,17.579415408724124,2.2640888468192695,0.0,0.0,0.0,0.0,0.0,1.9029497331080332,0.7496501676164808,0.0,0.0,0.0,0.0,0.0,1.7471164116347682,13.87419102665377,0.0,0.0,0.0,0.0,0.0,2.9447979978593564,13.052221647446677,0.0,0.0,0.0,0.0,0.0,49.5091086992498,23.432419352934325,0.0,0.0,0.0,0.0,0.0,3.0743949370821424,5.531008440166186,0.0,0.0,0.0,0.0,0.0,0.9557823043708815
74,1.1956260792409892,21.48901799587888,0.0,0.0,0.0,0.0,0.0,0.6663117252301105,0.0,0.0,0.0,0.0,0.0,3.6684546751541767,0.9611864090189315,0.0,0.0,0.0,0.0,0.0,13.973056366832026,0.7378365535782014,0.0,0.0,0.0,0.0,0.0,7.725869576945711,0.7073128712282448,0.0,0.0,0.0,0.0,0.0,0.14082288869868081,9.560711211203307,0.0,0.0,0.0,0.0,0.0,12.842281958434596,13.159799762659615,0.0,0.0,0.0,0.0,0.0,0.21333659144497483,10.068398536517908,0.0,0.0,0.0,0.0,0.0,11.809332097702548,11.718113763295785,0.0,0.0,0.0,0.0,0.0,17.7312705582581,9.083343861288355,0.0,0.0,0.0,0.0,0.0,10.248681053109236,12.124715115449636,0.0,0.0,0.0,0.0,0.0,14.910989924550469,3.5894423462889664,0.0,0.0,0.0,0.0,0.0,12.936819708596193,1.6793552404914762,0.0,0.0,0.0,0.0,0.0,4.041234396389005,23.535608639869924,0.0,0.0,0.0,0.0,0.0,25.092042147228074,8.301946578223511,0.0,0.0,0.0,0.0,0.0,1.2384629788300614,15.373579771627249,0.0,0.0,0.0,0.0,0.0,1.8020984860413964,14.641205945840722,0.0,0.0,0.0,0.0,0.0,12.43479204279117
75,0.7235671771169925,4.819098138089921,0.0,0.0,0.0,0.0,0.0,0.9848605772329493,0.0,0.0,0.0,0.0,0.0,0.4314897890579809,0.6015173800527601,0.0,0.0,0.0,0.0,0.0,9.381420737647886,3.9132367389169653,0.0,0.0,0.0,0.0,0.0,0.08959322328284612,0.6594152455396035,0.0,0.0,0.0,0.0,0.0,0.07669045647472976,6.40566447212152,0.0,0.0,0.0,0.0,0.0,1.735207100485642,3.5583791232186646,0.0,0.0,0.0,0.0,0.0,4.258768144571634,10.58206408726566,0.0,0.0,0.0,0.0,0.0,5.984197716871105,11.937485705380205,0.0,0.0,0.0,0.0,0.0,28.900028534100265,9.620628207490522,0.0,0.0,0.0,0.0,0.0,14.222061788223357,8.984048206415286,0.0,0.0,0.0,0.0,0.0,5.3074154124764314,2.870852722303211,0.0,0.0,0.0,0.0,0.0,0.7435056566843988,0.6983210785175459,0.0,0.0,0.0,0.0,0.0,0.6063031994613406,15.109944347234883,0.0,0.0,0.0,0.0,0.0,9.491064003006493,7.975879974403641,0.0,0.0,0.0,0.0,0.0,14.740833351970506,10.332421283735556,0.0,0.0,0.0,0.0,0.0,17.217502182528406,5.273942433371887,0.0,0.0,0.0,0.0,0.0,8.39973514314001
