,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
49,5.045764939838107,96.24853919919099,0.0,0.0,0.0,0.0,0.0,4.172640788295761,0.0,0.0,0.0,0.0,0.0,0.614161724009103,2.78230654000406,0.0,0.0,0.0,0.0,0.0,0.4280454358343972,14.381571883189833,0.0,0.0,0.0,0.0,0.0,1.1314102181422288,5.303754451868991,0.0,0.0,0.0,0.0,0.0,11.898762036169911,131.295571741983,0.0,0.0,0.0,0.0,0.0,23.266672756671,13.596107526243657,0.0,0.0,0.0,0.0,0.0,0.6310328419369855,28.447312341880686,0.0,0.0,0.0,0.0,0.0,1.7073366153998153,45.290187584761455,0.0,0.0,0.0,0.0,0.0,4.080034193106558,65.9345304737166,0.0,0.0,0.0,0.0,0.0,0.3027557978963587,89.12746587006862,0.0,0.0,0.0,0.0,0.0,10.574356311993471,122.84451163594085,0.0,0.0,0.0,0.0,0.0,1.1062907889884575,16.357285592371948,0.0,0.0,0.0,0.0,0.0,0.026131536316342754,63.49053145689586,0.0,0.0,0.0,0.0,0.0,8.891060630469882,115.72684282806222,0.0,0.0,0.0,0.0,0.0,14.443755876213224,65.68269678305697,0.0,0.0,0.0,0.0,0.0,4.619633247652305,47.4178370006375,0.0,0.0,0.0,0.0,0.0,12.062049447487157,35.37593674234271,0.0,0.0,0.0,0.0,0.0,2.584463554745128
50,1.3499156154341503,68.20608651387211,0.0,0.0,0.0,0.0,0.0,1.9405824652706185,0.0,0.0,0.0,0.0,0.0,1.428808393385399,5.046507609079955,0.0,0.0,0.0,0.0,0.0,0.1423649701278057,12.546049099635347,0.0,0.0,0.0,0.0,0.0,4.840911001785115,4.866491954578119,0.0,0.0,0.0,0.0,0.0,0.7729025035751629,185.15127842977256,0.0,0.0,0.0,0.0,0.0,50.87608175281101,17.584498783821353,0.0,0.0,0.0,0.0,0.0,5.736897771232149,28.773903275930753,0.0,0.0,0.0,0.0,0.0,2.544028725431242,64.55584846026217,0.0,0.0,0.0,0.0,0.0,0.06304094071245876,96.83936508194158,0.0,0.0,0.0,0.0,0.0,0.6243783379595067,138.54176974829295,0.0,0.0,0.0,0.0,0.0,1.1059765823259362,67.76547876373856,0.0,0.0,0.0,0.0,0.0,2.8769547440687315,14.347682268746834,0.0,0.0,0.0,0.0,0.0,0.5334522502966229,76.02882058489881,0.0,0.0,0.0,0.0,0.0,0.5663033545005554,176.86225858293588,0.0,0.0,0.0,0.0,0.0,13.881793063152372,69.67209451331789,0.0,0.0,0.0,0.0,0.0,24.72123543819167,70.09481601214868,0.0,0.0,0.0,0.0,0.0,6.20966013049524,31.907641309257126,0.0,0.0,0.0,0.0,0.0,1.7362112260312845
51,7.735451115523662,51.40545654850426,0.0,0.0,0.0,0.0,0.0,2.0353238950383243,0.0,0.0,0.0,0.0,0.0,0.9175868900137409,6.373587065275482,0.0,0.0,0.0,0.0,0.0,0.28291185736717706,14.276902251510531,0.0,0.0,0.0,0.0,0.0,7.738795343618097,3.40791650333611,0.0,0.0,0.0,0.0,0.0,0.12751081883017426,132.54346355913154,0.0,0.0,0.0,0.0,0.0,71.2921216571518,12.379497518882197,0.0,0.0,0.0,0.0,0.0,0.5433840867759892,21.805011148576128,0.0,0.0,0.0,0.0,0.0,2.1597576762680353,50.534942432173864,0.0,0.0,0.0,0.0,0.0,1.8126015600243175,62.51140271126014,0.0,0.0,0.0,0.0,0.0,3.38563148247306,81.73507351926787,0.0,0.0,0.0,0.0,0.0,4.116709390030812,79.5143821004139,0.0,0.0,0.0,0.0,0.0,13.291072015834441,14.91554810878662,0.0,0.0,0.0,0.0,0.0,0.8222033063974958,65.70488185135424,0.0,0.0,0.0,0.0,0.0,5.352071863224995,87.82412060578932,0.0,0.0,0.0,0.0,0.0,2.3742620001323917,43.15156822980922,0.0,0.0,0.0,0.0,0.0,23.756040819292224,51.57799309197016,0.0,0.0,0.0,0.0,0.0,8.661999259033461,33.85318492920053,0.0,0.0,0.0,0.0,0.0,4.844386639748037
52,21.3044428400173,48.94719316350068,0.0,0.0,0.0,0.0,0.0,2.80156654933298,0.0,0.0,0.0,0.0,0.0,0.6655456866790167,7.729923611229958,0.0,0.0,0.0,0.0,0.0,0.2001994341238121,11.739569408591311,0.0,0.0,0.0,0.0,0.0,0.5445950375282224,2.725927244490519,0.0,0.0,0.0,0.0,0.0,2.031595746868047,107.91883178649346,0.0,0.0,0.0,0.0,0.0,47.98525190108421,16.42450371213585,0.0,0.0,0.0,0.0,0.0,9.382505365384299,21.16506488675917,0.0,0.0,0.0,0.0,0.0,5.5072703068399385,45.75309851222278,0.0,0.0,0.0,0.0,0.0,1.1782263782913962,61.557373814122364,0.0,0.0,0.0,0.0,0.0,4.773775752325309,97.3223113293562,0.0,0.0,0.0,0.0,0.0,0.9443786182694048,60.09829325003865,0.0,0.0,0.0,0.0,0.0,0.5888994292148022,20.262147103623143,0.0,0.0,0.0,0.0,0.0,1.930937032606875,62.51254433679895,0.0,0.0,0.0,0.0,0.0,12.88005782404876,93.55938000373342,0.0,0.0,0.0,0.0,0.0,0.8107349538050492,53.38468424685387,0.0,0.0,0.0,0.0,0.0,15.981531203401625,45.79555688925092,0.0,0.0,0.0,0.0,0.0,0.643008224282676,33.80955771158158,0.0,0.0,0.0,0.0,0.0,1.1794787768375345
53,0.46952445560787204,39.6993483419001,0.0,0.0,0.0,0.0,0.0,3.3970235521527723,0.0,0.0,0.0,0.0,0.0,1.713399998979992,2.897490758136619,0.0,0.0,0.0,0.0,0.0,0.08776196522785243,17.437108526078806,0.0,0.0,0.0,0.0,0.0,3.914966139833463,3.3973794133670188,0.0,0.0,0.0,0.0,0.0,2.478422691098078,115.05345507616184,0.0,0.0,0.0,0.0,0.0,24.183508965381375,12.583247329516693,0.0,0.0,0.0,0.0,0.0,3.4487670728294773,27.92403239560333,0.0,0.0,0.0,0.0,0.0,2.732102980555578,49.59980916515422,0.0,0.0,0.0,0.0,0.0,30.892093913671008,62.57206432962124,0.0,0.0,0.0,0.0,0.0,5.460451754679306,71.20065986539109,0.0,0.0,0.0,0.0,0.0,3.0768920808566946,117.36464043818879,0.0,0.0,0.0,0.0,0.0,8.88893749568086,14.188101038914247,0.0,0.0,0.0,0.0,0.0,0.7777442453658001,63.14635172979542,0.0,0.0,0.0,0.0,0.0,5.919775660894904,111.70335630384932,0.0,0.0,0.0,0.0,0.0,5.758891431715549,50.973881157704135,0.0,0.0,0.0,0.0,0.0,1.7698796083747217,46.40475805262957,0.0,0.0,0.0,0.0,0.0,17.207195922160352,36.7429995878174,0.0,0.0,0.0,0.0,0.0,5.9523430712927645
54,4.811420487482117,42.54952811594036,0.0,0.0,0.0,0.0,0.0,4.725802878136402,0.0,0.0,0.0,0.0,0.0,4.382894010273349,9.413273052897768,0.0,0.0,0.0,0.0,0.0,0.19360772456951136,12.274756792076834,0.0,0.0,0.0,0.0,0.0,10.283724477907676,5.036279661873539,0.0,0.0,0.0,0.0,0.0,0.7655234555544351,108.26763035285313,0.0,0.0,0.0,0.0,0.0,9.298192133905093,15.311432668924148,0.0,0.0,0.0,0.0,0.0,21.18845339616184,24.831944241388214,0.0,0.0,0.0,0.0,0.0,0.27919677032253976,51.965668014575115,0.0,0.0,0.0,0.0,0.0,7.461063976560075,68.74426446559619,0.0,0.0,0.0,0.0,0.0,0.7799336546488376,92.10240339801396,0.0,0.0,0.0,0.0,0.0,0.43193634938734277,95.95748120342721,0.0,0.0,0.0,0.0,0.0,4.809375110546479,20.638277157687792,0.0,0.0,0.0,0.0,0.0,3.807259505734673,109.03070099516736,0.0,0.0,0.0,0.0,0.0,33.810042778935994,83.86578433697416,0.0,0.0,0.0,0.0,0.0,0.22413240653902236,56.15659848275264,0.0,0.0,0.0,0.0,0.0,1.3883302040713723,36.30287012408452,0.0,0.0,0.0,0.0,0.0,27.44111475743229,34.3620789288798,0.0,0.0,0.0,0.0,0.0,2.5170350001842827
55,2.374041938681972,80.1518006680961,0.0,0.0,0.0,0.0,0.0,8.09311361690682,0.0,0.0,0.0,0.0,0.0,0.5239974140321539,15.174037336997241,0.0,0.0,0.0,0.0,0.0,12.248299852081782,12.068335527480409,0.0,0.0,0.0,0.0,0.0,0.04501515637095149,5.438780220469297,0.0,0.0,0.0,0.0,0.0,0.37325848864222283,110.75229912769406,0.0,0.0,0.0,0.0,0.0,17.08644705335104,12.28542191594718,0.0,0.0,0.0,0.0,0.0,1.427922479424153,26.805234988267955,0.0,0.0,0.0,0.0,0.0,0.2527334302488618,47.784598771029174,0.0,0.0,0.0,0.0,0.0,53.13832650200993,66.80096281358118,0.0,0.0,0.0,0.0,0.0,3.868081390980302,80.10497196487793,0.0,0.0,0.0,0.0,0.0,1.7784053751753464,86.71296797315028,0.0,0.0,0.0,0.0,0.0,1.8272076200264782,16.488742433744967,0.0,0.0,0.0,0.0,0.0,0.6970132821248946,65.94638801741165,0.0,0.0,0.0,0.0,0.0,1.4817524762044982,98.52564049830947,0.0,0.0,0.0,0.0,0.0,0.9379497521137159,80.64159676837181,0.0,0.0,0.0,0.0,0.0,9.039332501004449,83.00608687579289,0.0,0.0,0.0,0.0,0.0,0.32838757050685236,52.65800337271646,0.0,0.0,0.0,0.0,0.0,5.597754451942116
56,4.1708748443906325,53.61811910033782,0.0,0.0,0.0,0.0,0.0,2.5286631936165893,0.0,0.0,0.0,0.0,0.0,1.6011646488110134,3.112776742101309,0.0,0.0,0.0,0.0,0.0,1.677100887799939,12.11153291542073,0.0,0.0,0.0,0.0,0.0,0.8370282841727756,2.8912312725242195,0.0,0.0,0.0,0.0,0.0,0.3464189942887769,111.25387864206887,0.0,0.0,0.0,0.0,0.0,5.754317333953751,14.235347397926507,0.0,0.0,0.0,0.0,0.0,2.5113925086237536,27.77749520211259,0.0,0.0,0.0,0.0,0.0,0.318174279807613,49.6647910485855,0.0,0.0,0.0,0.0,0.0,15.599023429100129,105.87599017997142,0.0,0.0,0.0,0.0,0.0,0.37944289696082967,76.33766135323404,0.0,0.0,0.0,0.0,0.0,0.2779805877699541,94.2477722854456,0.0,0.0,0.0,0.0,0.0,0.8234311029841808,15.90977417026087,0.0,0.0,0.0,0.0,0.0,3.13151576870606,73.33825974600896,0.0,0.0,0.0,0.0,0.0,6.430141450691533,101.68807802385408,0.0,0.0,0.0,0.0,0.0,54.22344418750877,42.76610304378546,0.0,0.0,0.0,0.0,0.0,44.331121220327304,45.786806558329076,0.0,0.0,0.0,0.0,0.0,1.9848941934028528,31.9088713416196,0.0,0.0,0.0,0.0,0.0,10.272323507801744
57,1.6294855161555653,142.86827754855167,0.0,0.0,0.0,0.0,0.0,2.665061414327343,0.0,0.0,0.0,0.0,0.0,0.3238600272800323,3.0690803848043315,0.0,0.0,0.0,0.0,0.0,0.08140840286596474,11.759920126822264,0.0,0.0,0.0,0.0,0.0,1.289043240325918,2.760505467319934,0.0,0.0,0.0,0.0,0.0,2.504072631205727,161.46004268694657,0.0,0.0,0.0,0.0,0.0,8.59228110251941,16.002811523215648,0.0,0.0,0.0,0.0,0.0,0.43397820765633266,19.28041997795562,0.0,0.0,0.0,0.0,0.0,0.06888026584254292,50.50170901288216,0.0,0.0,0.0,0.0,0.0,0.8987732305719878,63.56424605913,0.0,0.0,0.0,0.0,0.0,3.708607347839964,75.63016668801684,0.0,0.0,0.0,0.0,0.0,5.271939863060274,96.9871396085084,0.0,0.0,0.0,0.0,0.0,0.3953859522785986,14.407094840604515,0.0,0.0,0.0,0.0,0.0,0.08229321657495306,87.57628933093486,0.0,0.0,0.0,0.0,0.0,1.6650254849151354,85.64009133876216,0.0,0.0,0.0,0.0,0.0,2.7025099849056655,42.28443414081061,0.0,0.0,0.0,0.0,0.0,4.29323144781401,48.169865212667425,0.0,0.0,0.0,0.0,0.0,21.609077031860487,32.87184546102882,0.0,0.0,0.0,0.0,0.0,2.3815698941030696
58,3.2210458579918613,45.88037950882637,0.0,0.0,0.0,0.0,0.0,4.942689399469981,0.0,0.0,0.0,0.0,0.0,1.3125063431478274,14.544205419115514,0.0,0.0,0.0,0.0,0.0,0.26381194200742825,24.015527336600243,0.0,0.0,0.0,0.0,0.0,1.6787985420236515,2.604450291617177,0.0,0.0,0.0,0.0,0.0,0.04761831160967444,107.03683171691623,0.0,0.0,0.0,0.0,0.0,12.139646824679788,13.268524158195207,0.0,0.0,0.0,0.0,0.0,5.759015854406217,22.715819037375958,0.0,0.0,0.0,0.0,0.0,11.039878165984028,47.51704852794269,0.0,0.0,0.0,0.0,0.0,3.7521350825122806,73.09756467327618,0.0,0.0,0.0,0.0,0.0,9.455126656784431,72.54962219075897,0.0,0.0,0.0,0.0,0.0,1.3417915742843407,91.84974700511178,0.0,0.0,0.0,0.0,0.0,3.646990864779993,14.994080086426429,0.0,0.0,0.0,0.0,0.0,0.397567161801005,94.29821665236084,0.0,0.0,0.0,0.0,0.0,38.48337913438388,110.76313798365968,0.0,0.0,0.0,0.0,0.0,5.274628650358402,40.964264721359214,0.0,0.0,0.0,0.0,0.0,3.929619165088848,51.00842467264811,0.0,0.0,0.0,0.0,0.0,31.19719910782903,35.923163350114415,0.0,0.0,0.0,0.0,0.0,10.439265504468692
59,0.670752921277785,36.785885616111116,0.0,0.0,0.0,0.0,0.0,4.341462883099305,0.0,0.0,0.0,0.0,0.0,0.3112844333342574,2.322297924300323,0.0,0.0,0.0,0.0,0.0,0.5622614606693382,13.120244116727054,0.0,0.0,0.0,0.0,0.0,5.1896691866754106,7.255365274513254,0.0,0.0,0.0,0.0,0.0,0.028182188718768025,154.11127702450312,0.0,0.0,0.0,0.0,0.0,1.069255664554126,13.511933968661857,0.0,0.0,0.0,0.0,0.0,4.602309639163509,30.053056638496898,0.0,0.0,0.0,0.0,0.0,2.1273913280811296,49.350925131697096,0.0,0.0,0.0,0.0,0.0,7.384856824648407,64.03232455730968,0.0,0.0,0.0,0.0,0.0,0.47449997389780174,86.9566544324741,0.0,0.0,0.0,0.0,0.0,1.1006462298477755,78.14202519410223,0.0,0.0,0.0,0.0,0.0,0.23780576479899934,26.6814566008677,0.0,0.0,0.0,0.0,0.0,10.91804865667607,86.3293632218363,0.0,0.0,0.0,0.0,0.0,6.528336393480323,91.49192134728727,0.0,0.0,0.0,0.0,0.0,4.082769334313571,54.92717191014627,0.0,0.0,0.0,0.0,0.0,10.304871949297421,76.53185567340743,0.0,0.0,0.0,0.0,0.0,18.28225554927273,34.174500454375924,0.0,0.0,0.0,0.0,0.0,0.8162118824428795
60,3.867250587941981,42.333981146141014,0.0,0.0,0.0,0.0,0.0,2.4738264750649837,0.0,0.0,0.0,0.0,0.0,0.5210957849943806,7.355699021595334,0.0,0.0,0.0,0.0,0.0,0.15565142072144275,11.354781512373973,0.0,0.0,0.0,0.0,0.0,0.9171590570280471,3.7564669316778576,0.0,0.0,0.0,0.0,0.0,0.11076656725874381,101.49428131114743,0.0,0.0,0.0,0.0,0.0,41.412757956156035,20.420142890493146,0.0,0.0,0.0,0.0,0.0,38.67615787386004,40.19420829485503,0.0,0.0,0.0,0.0,0.0,23.20345781192211,58.08515254331813,0.0,0.0,0.0,0.0,0.0,0.022711988889585255,64.37275098697287,0.0,0.0,0.0,0.0,0.0,16.778523961451782,92.60272285682248,0.0,0.0,0.0,0.0,0.0,2.5682947204845656,85.88443359021467,0.0,0.0,0.0,0.0,0.0,0.056399875282980884,40.60920356305953,0.0,0.0,0.0,0.0,0.0,2.1175964724117096,83.3625449069747,0.0,0.0,0.0,0.0,0.0,2.6760834451906503,85.99122255424045,0.0,0.0,0.0,0.0,0.0,55.288028118738026,45.678619798001414,0.0,0.0,0.0,0.0,0.0,1.6020836981060778,126.23646885465682,0.0,0.0,0.0,0.0,0.0,0.4277198734974321,32.678238684792284,0.0,0.0,0.0,0.0,0.0,1.0376504054062399
61,6.278492926758833,57.267974917274884,0.0,0.0,0.0,0.0,0.0,3.4344476164204334,0.0,0.0,0.0,0.0,0.0,5.559465818854876,2.7937596355660896,0.0,0.0,0.0,0.0,0.0,1.1262783655154838,12.903209702570818,0.0,0.0,0.0,0.0,0.0,6.454280492697016,8.488757097109083,0.0,0.0,0.0,0.0,0.0,7.362741055942601,103.7469337219135,0.0,0.0,0.0,0.0,0.0,9.585671448256443,13.62946417811232,0.0,0.0,0.0,0.0,0.0,1.110518366509943,66.17023560814046,0.0,0.0,0.0,0.0,0.0,86.21983160623768,63.49062708021927,0.0,0.0,0.0,0.0,0.0,0.1669453518622575,65.49754378794479,0.0,0.0,0.0,0.0,0.0,30.120471659820957,68.70749534481803,0.0,0.0,0.0,0.0,0.0,1.6748268905216717,61.24598921642376,0.0,0.0,0.0,0.0,0.0,120.40712052894166,32.12345580859023,0.0,0.0,0.0,0.0,0.0,1.9169200462719596,89.67149759457975,0.0,0.0,0.0,0.0,0.0,55.03669773055433,180.27198137578588,0.0,0.0,0.0,0.0,0.0,3.0861887414036207,148.40719806601254,0.0,0.0,0.0,0.0,0.0,66.78442525969916,141.5314849306081,0.0,0.0,0.0,0.0,0.0,2.636457944139485,36.00213705265161,0.0,0.0,0.0,0.0,0.0,0.20776724197243268
62,2.2058639033398726,45.35380909486099,0.0,0.0,0.0,0.0,0.0,2.7207770251041588,0.0,0.0,0.0,0.0,0.0,0.046042850414331093,4.019260602010861,0.0,0.0,0.0,0.0,0.0,0.22267404614802055,45.13454095267268,0.0,0.0,0.0,0.0,0.0,1.384698074617605,2.653424044201059,0.0,0.0,0.0,0.0,0.0,0.10726195267142749,104.44032913571698,0.0,0.0,0.0,0.0,0.0,8.279653076453586,13.193452493515672,0.0,0.0,0.0,0.0,0.0,0.6851839256894886,74.96167691546013,0.0,0.0,0.0,0.0,0.0,0.652614616029285,80.65226508298093,0.0,0.0,0.0,0.0,0.0,7.078921899527762,70.02697262491492,0.0,0.0,0.0,0.0,0.0,0.4859296542408489,114.86278188767112,0.0,0.0,0.0,0.0,0.0,8.002304324497262,94.9019923427641,0.0,0.0,0.0,0.0,0.0,0.8929565559350717,14.459049972441338,0.0,0.0,0.0,0.0,0.0,0.11879310522887934,67.02254470610504,0.0,0.0,0.0,0.0,0.0,8.321799991231876,95.29738704912414,0.0,0.0,0.0,0.0,0.0,1.2509267807474624,82.75726491308004,0.0,0.0,0.0,0.0,0.0,8.997998066636548,34.830824071583656,0.0,0.0,0.0,0.0,0.0,1.0578445988074332,34.67148141668465,0.0,0.0,0.0,0.0,0.0,8.577138990438458
63,5.771001420984556,50.16899903334279,0.0,0.0,0.0,0.0,0.0,4.540290375076004,0.0,0.0,0.0,0.0,0.0,5.729724978521355,3.561640776793381,0.0,0.0,0.0,0.0,0.0,0.07296352792504558,13.745431062993,0.0,0.0,0.0,0.0,0.0,3.628753594536992,9.279141315850879,0.0,0.0,0.0,0.0,0.0,0.06484194756080737,132.2362936397505,0.0,0.0,0.0,0.0,0.0,3.667512308722649,13.78941410633256,0.0,0.0,0.0,0.0,0.0,0.3436413357877165,37.617189710358105,0.0,0.0,0.0,0.0,0.0,9.718650741914585,48.54703985398323,0.0,0.0,0.0,0.0,0.0,10.456713945622326,63.91736549235617,0.0,0.0,0.0,0.0,0.0,29.455634155714154,84.45602364781794,0.0,0.0,0.0,0.0,0.0,20.349758243977693,100.6634898150151,0.0,0.0,0.0,0.0,0.0,2.6629041214865397,20.64040164528272,0.0,0.0,0.0,0.0,0.0,1.9132510514835552,72.82822190099782,0.0,0.0,0.0,0.0,0.0,0.8499058002030434,88.05213541647831,0.0,0.0,0.0,0.0,0.0,6.614988386777173,86.17459130057837,0.0,0.0,0.0,0.0,0.0,0.7824034749261157,57.83877029554873,0.0,0.0,0.0,0.0,0.0,13.814129012011783,35.13785013635694,0.0,0.0,0.0,0.0,0.0,0.8907311035958191
64,0.16654240459198721,54.13654909189404,0.0,0.0,0.0,0.0,0.0,2.8552949300648947,0.0,0.0,0.0,0.0,0.0,0.7152076986428462,5.989967429074847,0.0,0.0,0.0,0.0,0.0,0.08441116314706618,12.564791810437338,0.0,0.0,0.0,0.0,0.0,5.15775763678517,2.8598547405576378,0.0,0.0,0.0,0.0,0.0,0.07212257924206303,118.83120526563644,0.0,0.0,0.0,0.0,0.0,1.9172147582645314,15.308994431545687,0.0,0.0,0.0,0.0,0.0,4.781182423673639,29.84652772326548,0.0,0.0,0.0,0.0,0.0,5.927254503735134,57.287340067029575,0.0,0.0,0.0,0.0,0.0,11.869772903159681,63.485649615366746,0.0,0.0,0.0,0.0,0.0,0.8390973989170752,80.62036889877466,0.0,0.0,0.0,0.0,0.0,2.1678931899828355,86.52766762930034,0.0,0.0,0.0,0.0,0.0,1.0741563715000484,15.65642018820917,0.0,0.0,0.0,0.0,0.0,0.02832998144716751,71.0358300549206,0.0,0.0,0.0,0.0,0.0,3.123363260409638,101.79962803750135,0.0,0.0,0.0,0.0,0.0,1.3393025518446193,95.07262684443938,0.0,0.0,0.0,0.0,0.0,2.2083296408635986,38.904953294767196,0.0,0.0,0.0,0.0,0.0,1.681385767460185,32.1041943926808,0.0,0.0,0.0,0.0,0.0,3.5745140637857435
65,4.477305339999666,34.92160437030207,0.0,0.0,0.0,0.0,0.0,3.1918433724454176,0.0,0.0,0.0,0.0,0.0,0.018009962211801855,2.9757548681271193,0.0,0.0,0.0,0.0,0.0,0.1307895787534623,11.494967200035768,0.0,0.0,0.0,0.0,0.0,0.27133195395695814,7.466762945011065,0.0,0.0,0.0,0.0,0.0,7.251854735476438,132.6867757881346,0.0,0.0,0.0,0.0,0.0,11.934450902121409,23.372567174000874,0.0,0.0,0.0,0.0,0.0,3.4039442101424213,73.61194593616628,0.0,0.0,0.0,0.0,0.0,3.038044338072491,53.69807204658312,0.0,0.0,0.0,0.0,0.0,0.4380014870295047,74.0517835510949,0.0,0.0,0.0,0.0,0.0,2.066541354053116,82.52266882334884,0.0,0.0,0.0,0.0,0.0,1.0404742944703385,68.1500628923744,0.0,0.0,0.0,0.0,0.0,0.08360005298420434,15.856242524494611,0.0,0.0,0.0,0.0,0.0,0.3856956605098589,106.5053797610743,0.0,0.0,0.0,0.0,0.0,15.324847523387847,119.54207812189759,0.0,0.0,0.0,0.0,0.0,10.091646302724996,47.82685322578973,0.0,0.0,0.0,0.0,0.0,14.527529627279877,39.65875749660829,0.0,0.0,0.0,0.0,0.0,13.612316698853126,40.685364159479406,0.0,0.0,0.0,0.0,0.0,0.8092726032616768
66,2.185417635899728,37.522820888199405,0.0,0.0,0.0,0.0,0.0,2.359492262449317,0.0,0.0,0.0,0.0,0.0,0.6920367503854531,2.944584070794335,0.0,0.0,0.0,0.0,0.0,0.18420415095082493,13.616570599741477,0.0,0.0,0.0,0.0,0.0,0.09633910726328009,3.4188064447531685,0.0,0.0,0.0,0.0,0.0,0.19762661212653096,121.21443100860405,0.0,0.0,0.0,0.0,0.0,7.047697024581025,22.978555946301867,0.0,0.0,0.0,0.0,0.0,1.2233473194037576,24.165880552114373,0.0,0.0,0.0,0.0,0.0,6.533910099059995,49.4656452575594,0.0,0.0,0.0,0.0,0.0,0.043509504615683973,66.38757491009248,0.0,0.0,0.0,0.0,0.0,0.9382343188542711,80.24370890856834,0.0,0.0,0.0,0.0,0.0,0.20061502658645894,81.73543593759382,0.0,0.0,0.0,0.0,0.0,0.4917848453353432,18.89941869189911,0.0,0.0,0.0,0.0,0.0,1.50055250893287,62.3646391234285,0.0,0.0,0.0,0.0,0.0,1.7508645158551743,102.22131339453213,0.0,0.0,0.0,0.0,0.0,50.409898164778554,72.265606478905,0.0,0.0,0.0,0.0,0.0,0.38781164839046034,116.80538470029344,0.0,0.0,0.0,0.0,0.0,0.6157801362748938,45.07298494732728,0.0,0.0,0.0,0.0,0.0,17.666427014864283
67,1.8165088069916113,36.46418215033674,0.0,0.0,0.0,0.0,0.0,2.14693609791297,0.0,0.0,0.0,0.0,0.0,0.029260176347251716,3.426482390186268,0.0,0.0,0.0,0.0,0.0,3.349565631836735,11.9502092969909,0.0,0.0,0.0,0.0,0.0,0.25586284907327594,2.7004230165525804,0.0,0.0,0.0,0.0,0.0,0.1143780805369614,119.20707600300734,0.0,0.0,0.0,0.0,0.0,13.972681702670723,21.754810049326945,0.0,0.0,0.0,0.0,0.0,0.9169298959788804,30.868359824787476,0.0,0.0,0.0,0.0,0.0,10.409027561864322,72.10739262832648,0.0,0.0,0.0,0.0,0.0,1.1614334758840184,79.51487422396393,0.0,0.0,0.0,0.0,0.0,27.842613482086662,78.65121914361602,0.0,0.0,0.0,0.0,0.0,1.7373285764137405,112.6493745346237,0.0,0.0,0.0,0.0,0.0,0.4340900622653027,14.976494816373437,0.0,0.0,0.0,0.0,0.0,4.084972956645322,101.5226159730945,0.0,0.0,0.0,0.0,0.0,37.54560929532923,131.22128214070923,0.0,0.0,0.0,0.0,0.0,1.1420916784398734,69.01769173088347,0.0,0.0,0.0,0.0,0.0,0.9337912065246532,62.5366300927066,0.0,0.0,0.0,0.0,0.0,5.599371564195422,30.792289349934645,0.0,0.0,0.0,0.0,0.0,0.8500160643240375
68,2.6263753082281385,37.67374935648481,0.0,0.0,0.0,0.0,0.0,2.953179986498206,0.0,0.0,0.0,0.0,0.0,3.5478351711137948,2.8910303602897187,0.0,0.0,0.0,0.0,0.0,0.23631889624229713,11.635138580600433,0.0,0.0,0.0,0.0,0.0,0.2605615992591133,6.5511411325299225,0.0,0.0,0.0,0.0,0.0,0.7881183190078583,128.84698761412642,0.0,0.0,0.0,0.0,0.0,37.18246786350384,16.13705698946775,0.0,0.0,0.0,0.0,0.0,0.7830279193735741,28.137817351340185,0.0,0.0,0.0,0.0,0.0,8.195922598192713,54.167532280869025,0.0,0.0,0.0,0.0,0.0,18.79568178157303,73.22604478725013,0.0,0.0,0.0,0.0,0.0,3.3952883343449747,132.67832426202622,0.0,0.0,0.0,0.0,0.0,6.573102583254117,69.62775842919287,0.0,0.0,0.0,0.0,0.0,10.624806182265637,30.59096203710549,0.0,0.0,0.0,0.0,0.0,10.666635728373494,111.78220550828397,0.0,0.0,0.0,0.0,0.0,0.352669933915212,80.83068663751075,0.0,0.0,0.0,0.0,0.0,1.077087618222338,45.847192909780304,0.0,0.0,0.0,0.0,0.0,0.465647723491631,41.198258804191084,0.0,0.0,0.0,0.0,0.0,0.9548317499412624,33.0154460063737,0.0,0.0,0.0,0.0,0.0,1.6703532773347296
