,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
47,0.011170606410666103,0.19112537033542412,75.59055118110236,0.8416294642857144,0.6637400928884745,0.6604166701436043,0.7093750014901161,0.28991878346957517,60.1063829787234,0.6645089285714285,0.5522607155144215,0.6256944481283426,0.5482142940163612,0.26402484079074634,0.17911430710525159,70.58823529411765,0.6333333333333333,0.46666667858759564,0.5333333412806193,0.4222222367922465,0.0014184680880382555,0.15243766506862805,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,1.100189760332248,0.0937055409017511,66.66666666666666,0.9166666666666667,0.6000000089406967,0.5000000149011612,0.75,6.519283823666341e-05,0.43113836405376976,64.28571428571429,0.7777777777777777,0.6190476417541504,0.8333333432674408,0.533333346247673,0.48042707573947385,0.8627208369421717,30.0,0.5166666666666666,0.222222238779068,0.1666666716337204,0.3333333432674408,0.4743838118503966,0.2842494952912532,71.42857142857143,0.2,0.0,0.0,0.0,0.015738863258494443,0.31341330857505506,66.95652173913044,0.5608333333333333,0.10444444219271341,0.26666666666666666,0.06555555661519369,0.007448294022818861,0.4063582520396958,48.78048780487805,0.4993055555555555,0.4070466657479604,0.35555555919806164,0.5027777850627899,0.014415267051372374
48,0.0005442208997505889,0.3228222343464598,68.50393700787401,0.8491443452380952,0.6458312626928091,0.5349702425301075,0.8802083358168602,0.32270893502639164,57.97872340425532,0.6596974206349207,0.48066679388284683,0.6986111141741276,0.42619048431515694,1.2578008213423216e-05,0.7182365397319804,64.70588235294117,0.6458333333333334,0.4888888994852702,0.4222222367922465,0.5833333333333334,0.00036189017407604114,0.29938591263820313,37.5,0.5333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.02160816362884994,0.14380409953804318,66.66666666666666,0.875,0.6857143044471741,0.533333346247673,1.0,0.008108622937726443,0.6231702268370769,64.28571428571429,0.7333333333333334,0.6190476417541504,0.8333333432674408,0.533333346247673,0.004548546506872762,0.46790965130699114,40.0,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408,0.020544313061706038,0.313300737702309,57.14285714285714,0.2,0.0,0.0,0.0,0.003978999774361094,0.284014410830177,59.130434782608695,0.5430158730158731,0.32777778108914696,0.37444444596767423,0.35666667024294535,0.028962633611758097,0.775548845064395,53.65853658536586,0.513888888888889,0.4212121268113454,0.38333334028720856,0.527777781089147,0.07555598411399045
49,0.0003779141754168379,0.21223380860614746,74.01574803149606,0.8416666666666667,0.6050595305860043,0.6354166716337204,0.6541666695848107,0.27238393633494873,60.1063829787234,0.6605902777777778,0.6273599192500114,0.6479166758557161,0.6710317532221476,0.17585766934123345,0.26814459179342504,52.94117647058824,0.6402777777777778,0.6666666666666666,0.6333333353201548,0.7222222288449606,0.043666238639114494,0.21199695065657845,62.5,0.7333333333333333,0.0,0.0,0.0,0.8555723043989121,0.07982384099524077,83.33333333333334,0.8571428571428572,0.4000000059604645,0.5,0.3333333432674408,0.13390542004380218,0.5887955010126491,64.28571428571429,0.6875,0.619047611951828,0.8333333432674408,0.5,0.0030511845956579927,0.8356330868081436,30.0,0.2916666666666667,0.1428571492433548,0.10000000149011612,0.25,0.24644524300049797,0.2477184774319825,71.42857142857143,0.2,0.0,0.0,0.0,0.02814690254202789,0.27190037822394747,66.95652173913044,0.5691666666666666,0.13111111323038738,0.2,0.10000000198682149,1.4061679150558597,0.3890166199158669,51.21951219512195,0.46597222222222223,0.4261904756228129,0.3944444532195727,0.511111115415891,0.15119257758235655
50,3.390152351022663e-05,0.28736976015011234,74.01574803149606,0.8239583333333332,0.6831574756652117,0.6071428619325161,0.8229166697710752,0.3234866472455025,64.36170212765957,0.680828373015873,0.665393645564715,0.6583333425223827,0.7236111126840115,6.616862091994803e-07,0.2842527303625979,58.82352941176471,0.5666666666666667,0.4318181872367859,0.36666667461395264,0.5333333412806193,0.0009152427648254765,0.4224699902666218,37.5,0.4,0.444444477558136,0.3333333432674408,0.6666666865348816,0.0007756698054719113,0.4409813178153463,58.333333333333336,1.0,0.5952380895614624,0.4750000014901161,1.0,0.018341161760631136,0.4817947141335483,71.42857142857143,0.625,0.6666666716337204,0.75,0.625,0.002019196852988197,0.39247124007155576,50.0,0.3833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408,0.10123576663497434,0.4592087062802418,71.42857142857143,0.4,0.0,0.0,0.0,0.16703354979580595,0.2864093981220719,56.52173913043478,0.6403174603174603,0.4877777854601542,0.4566666712363561,0.6400000055631002,0.03221878754143698,0.5413864240149239,53.65853658536586,0.50625,0.418518528342247,0.46111111839612323,0.519444448252519,0.0205627230472906
51,1.583030272206372e-07,0.2249729170293567,76.37795275590551,0.8340401785714286,0.7014881111681461,0.6467261947691441,0.8166666701436043,0.3369302147214576,60.63829787234043,0.6069444444444445,0.5469653171797594,0.6739583387970924,0.5083333396663269,0.07991580430711069,0.3240786172011041,64.70588235294117,0.6746031746031745,0.7222222089767456,0.6777777721484503,0.9444444378217062,0.0006624907627009681,0.23760501415973687,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.5204954562435304,0.189727081815931,66.66666666666666,0.9666666666666667,0.6666666865348816,0.5,1.0,0.006053264154688253,0.5019046298384741,64.28571428571429,0.5625,0.619047611951828,0.8333333432674408,0.5,0.00010103252775732431,0.9295457031660156,40.0,0.20833333333333334,0.1666666716337204,0.125,0.25,0.2538270641477865,0.3311774762730216,28.57142857142857,0.3,0.0,0.0,0.0,0.00036558341535425246,0.24461750167883267,59.130434782608695,0.5130555555555555,0.2717460294564565,0.33888889153798424,0.2444444477558136,0.01741842190270688,0.5146161437944707,56.09756097560976,0.4794642857142857,0.42635328074296314,0.41111111144224805,0.507936512430509,0.004646469413725022
52,0.0003329709248621276,0.2339226049783943,77.16535433070865,0.8436011904761905,0.7072916775941849,0.7092261947691441,0.7635416686534882,0.3605126870082728,59.04255319148937,0.6185763888888889,0.5841362364590168,0.600396833072106,0.6111111156642437,0.06123188863874071,0.2609014886670378,58.82352941176471,0.5541666666666667,0.7222222288449606,0.6666666666666666,0.8333333333333334,0.05825218665744027,0.20683039743849965,37.5,0.4,0.0,0.0,0.0,0.006265664151751952,0.1658586993843019,75.0,0.875,0.7333333492279053,0.5833333432674408,1.0,0.00011142160707852813,0.2882751933152422,71.42857142857143,0.75,0.7142857015132904,0.8333333432674408,0.625,0.0006175170773295911,0.4287141182535047,50.0,0.3833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408,0.016075046508564474,0.32029202757305686,71.42857142857143,0.3,0.0,0.0,0.0,0.030886086719840167,0.3101984125286811,60.86956521739131,0.555873015873016,0.19253968397776286,0.26111111243565877,0.16888888974984487,0.7759780410719906,0.5349069782020588,51.21951219512195,0.5083333333333333,0.34806398550669354,0.3615079422791799,0.41111111889282864,0.0004012707568702624
53,0.0012459059485888972,0.20901904338260374,73.22834645669292,0.8488839285714285,0.5997023824602365,0.6354166697710752,0.5968750035390258,0.3306130794798686,61.170212765957444,0.6474206349206348,0.568740992496411,0.6354166703919569,0.5745039774725834,0.00039008166547952307,0.4582436853509179,52.94117647058824,0.6111111111111112,0.39047618707021076,0.36666667461395264,0.4222222367922465,0.001509179502129628,0.1787693928173445,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.18516503244543026,0.06595578057360416,75.0,0.7916666666666667,0.5,0.5,0.5,1.0305534196447908e-07,0.3760515496768894,64.28571428571429,0.8,0.6500000059604645,0.8333333432674408,0.533333346247673,0.6177303363187643,0.6186496087280693,50.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,0.0916976525638894,0.2938327737300862,57.14285714285714,0.4,0.0,0.0,0.0,0.007466266643931006,0.2949696070932159,60.0,0.6157539682539681,0.39047619501749675,0.45666667222976687,0.39000000556310016,0.009047970373974874,0.6008678473958734,48.78048780487805,0.4854166666666666,0.40361953775087994,0.35000000645716983,0.5222222258647283,0.03262574684636737
54,0.0004317251584796784,0.32676412449825243,72.44094488188976,0.8158854166666667,0.6865755915641785,0.5880952393636107,0.875,0.5681633041547283,60.63829787234043,0.6453125000000001,0.7007832576831182,0.5888888966292143,0.9416666676600774,0.21161586210594055,0.3569621986028299,58.82352941176471,0.6166666666666667,0.7238095204035441,0.6666666666666666,0.8055555621782938,0.024383128032731426,0.21653474197277223,37.5,0.4,0.0,0.0,0.0,0.00606632928353016,0.13518755433327312,58.333333333333336,1.0,0.6500000059604645,0.5000000149011612,1.0,1.2060188686325121e-05,0.4297480762640942,71.42857142857143,0.7111111111111111,0.7083333432674408,0.8333333432674408,0.6333333551883698,3.0065260825001643e-05,0.6704249475976494,50.0,0.45,0.25,0.20000000298023224,0.3333333432674408,0.012686727880216584,0.33774372693021143,42.857142857142854,0.3,0.0,0.0,0.0,0.0009470263270344239,0.3655413048176726,56.52173913043478,0.5961111111111111,0.3390476226806641,0.3544444491465886,0.4277777830759684,0.0012837662975760335,0.640161715273601,53.65853658536586,0.44097222222222215,0.3730158855517705,0.386111115415891,0.4444444477558136,0.05529768263111192
55,0.0009237520812069974,0.23137710013047658,79.52755905511812,0.84609375,0.7089285776019096,0.7322916723787785,0.7177083417773247,0.32768928082204013,61.170212765957444,0.6606150793650793,0.5710199524958929,0.5937500018626451,0.5716765957574049,0.10744443489790456,0.29729137345624085,58.82352941176471,0.6416666666666667,0.5952380895614624,0.777777781089147,0.527777781089147,2.5081177432556497e-05,0.18541113004751467,62.5,0.4666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.05968480373916357,0.11353272785628092,75.0,0.9333333333333333,0.6785714328289032,0.5416666716337204,1.0,2.5337111986012425e-07,0.33174750929775654,71.42857142857143,0.7555555555555555,0.7083333432674408,0.8333333432674408,0.6333333551883698,0.0009143834575303447,0.8248803788752204,30.0,0.7083333333333334,0.4583333432674408,0.3333333358168602,0.75,0.3051031213155945,0.4569032877285332,71.42857142857143,0.2,0.0,0.0,0.0,0.14736570958212414,0.3785758747640299,59.130434782608695,0.4940476190476191,0.26899471481641135,0.35,0.23111111323038738,0.11483298024961767,0.6610445111176578,58.536585365853654,0.35833333333333334,0.5944444487492243,0.5952380994955698,0.6055555591980616,0.01609063821627462
56,0.00041346153618422647,0.28401489672299896,68.50393700787401,0.8123883928571428,0.6370761338621378,0.5663690492510796,0.8187500014901161,0.6368068233157168,61.170212765957444,0.6520833333333332,0.6941916967431704,0.5724206424007813,0.9509920651714007,1.9406155671194485,0.27589894548760585,64.70588235294117,0.6847222222222222,0.7777777910232544,0.700000007947286,0.9166666666666666,0.0005646192036865235,0.362765997651495,50.0,0.4666666666666667,0.0,0.0,0.0,0.001126073783982475,0.08253083156158747,75.0,0.9666666666666667,0.7083333432674408,0.550000011920929,1.0,0.30785917958330705,0.277129971529029,71.42857142857143,0.6666666666666667,0.654545471072197,0.6666666567325592,0.6666666716337204,0.0005966968411208973,0.8144231206954963,50.0,0.375,0.2857142984867096,0.20000000298023224,0.5,0.16132898995075506,0.3916373571366569,57.14285714285714,0.4,0.0,0.0,0.0,0.0045295240253007225,0.32307775644098635,59.130434782608695,0.5698809523809524,0.38365079561869303,0.3866666754086812,0.4500000019868215,0.5075902918733467,0.6454428216247664,51.21951219512195,0.44682539682539685,0.5629629790782928,0.5194444557030996,0.7000000129143397,1.885164758169483e-05
57,5.59508411703304e-05,0.2861952286989137,77.16535433070865,0.8683407738095239,0.583779763430357,0.6406250018626451,0.5677083376795053,0.3764681805750097,57.446808510638306,0.7134920634920636,0.5221410642067591,0.6208333391696215,0.48809524811804295,0.0020687866572969885,0.280997651232915,58.82352941176471,0.5958333333333333,0.7222222288449606,0.6666666766007742,0.8055555621782938,0.03468423685739323,0.2238348338548723,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.32491458978399074,0.2642307721579209,75.0,0.875,0.3333333432674408,0.5,0.25,0.0009640648634275871,0.4745681077208238,64.28571428571429,0.78125,0.619047611951828,0.8333333432674408,0.5,0.016482012895764515,1.4477468404854255,40.0,0.3333333333333333,0.1666666716337204,0.125,0.25,0.24965752827797866,0.4815598339511958,71.42857142857143,0.2,0.0,0.0,0.0,0.014168497078622772,0.30248117249949497,60.0,0.5838492063492065,0.2285714308420817,0.32222222288449603,0.18555555641651153,0.061611942878133964,0.6409791254335703,53.65853658536586,0.4777777777777778,0.3267676830291748,0.3333333432674408,0.3388888935248057,0.3750625163496968
58,3.547370217366177e-05,0.23822434905995504,78.74015748031496,0.8695312499999999,0.68737374804914,0.8156250026077032,0.6406250055879354,0.377390632130803,63.297872340425535,0.6874751984126984,0.5753427185118198,0.7295634976277748,0.539384925737977,0.02484619762922707,0.19048528577708715,70.58823529411765,0.7027777777777778,0.7407407661279043,0.7111111183961233,0.777777781089147,0.1648872764351606,0.2433517425646428,50.0,0.7333333333333333,0.0,0.0,0.0,0.13634073283945106,0.0887527042190875,83.33333333333334,0.65625,0.3333333432674408,0.5,0.25,0.0019174405548449628,0.4619196989534188,71.42857142857143,0.6444444444444444,0.7083333432674408,0.8333333432674408,0.6333333551883698,0.008093797282094126,0.7636059979340978,30.0,0.5166666666666666,0.222222238779068,0.1666666716337204,0.3333333432674408,0.22853742916131572,0.32502573198873447,57.14285714285714,0.4,0.0,0.0,0.0,9.089438477395083e-05,0.300992259334999,62.60869565217392,0.5588888888888889,0.2368254005908966,0.32222222288449603,0.2522222250699997,0.002962836052469176,0.6431930207724679,53.65853658536586,0.4798611111111111,0.4232082813978195,0.4027777810891469,0.4722222238779068,0.09072082337744736
59,1.901335827818315e-06,0.2833110970656897,74.80314960629921,0.8247395833333334,0.7138392981141806,0.6489583421498537,0.8364583365619183,0.36133549007847804,60.63829787234043,0.6086309523809523,0.5473064060012499,0.5969246091941992,0.5690476254870495,0.0002897400023912776,0.29638384597438777,64.70588235294117,0.7444444444444445,0.7666666905085245,0.7111111183961233,0.9333333373069763,0.0006643140399502691,0.24645955525961258,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.018519882410391313,0.1568197225912257,75.0,0.9333333333333333,0.8333333432674408,0.75,1.0,1.3092895759122502e-05,0.4300062306741638,71.42857142857143,0.7708333333333333,0.6500000059604645,0.75,0.5833333432674408,0.003931345385840613,0.8069263636153158,50.0,0.375,0.25,0.1666666716337204,0.5,0.1350879392176932,0.4215478154355559,71.42857142857143,0.3,0.0,0.0,0.0,0.003541643846074135,0.3388107971173054,53.91304347826087,0.4920634920634921,0.3631938477357229,0.3177777816851934,0.49666667183240254,0.010996130419095985,0.6589457201619991,53.65853658536586,0.50625,0.3869047562281291,0.3638888895511627,0.4166666666666667,0.0009881824244246554
60,6.440860052608933e-05,0.29761686774542756,76.37795275590551,0.8505208333333333,0.7220959756523371,0.6447916720062494,0.8645833358168602,0.43867412676512824,65.42553191489363,0.668080357142857,0.7117664826412996,0.6450396863122781,0.8500000014901161,0.041914477099819776,0.9145199030151114,64.70588235294117,0.7083333333333334,0.4888888994852702,0.4222222367922465,0.5833333333333334,0.0035086113246290303,0.3551574365307688,50.0,0.4666666666666667,0.5,0.4000000059604645,0.6666666865348816,0.01750653000141274,0.08316143745246198,83.33333333333334,0.9583333333333333,0.800000011920929,0.6666666865348816,1.0,0.00104195607437594,0.5999195049963445,71.42857142857143,0.7916666666666667,0.75,1.0,0.6666666716337204,0.01734701206488411,0.772669868115724,50.0,0.375,0.25,0.1666666716337204,0.5,0.11651034889595394,0.45153374611537933,57.14285714285714,0.3,0.0,0.0,0.0,0.018315221468593167,0.3425442435170951,61.73913043478261,0.628531746031746,0.35095238288243613,0.41222222447395324,0.3833333363135656,0.0012832986573545976,0.8017232640079638,51.21951219512195,0.4291666666666667,0.5683020800352097,0.53055556366841,0.6333333402872086,0.00023902837199100556
61,0.0007161776367968241,0.2540969889702185,74.80314960629921,0.8190104166666666,0.7215773891657591,0.6572916749864817,0.8364583365619183,0.3468974325379198,60.1063829787234,0.6825892857142856,0.5847673304378986,0.62430556366841,0.6221230222533146,0.0004670814704574985,0.35076702699736223,64.70588235294117,0.6152777777777777,0.7777777910232544,0.700000007947286,0.9166666666666666,3.93485487369278e-05,0.22414781590543392,50.0,0.6666666666666666,0.0,0.0,0.0,0.02018236207526908,0.07160472241699671,83.33333333333334,0.9,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0030740360592399615,0.2851614505045289,71.42857142857143,0.8,0.7333333492279053,0.875,0.6333333551883698,0.007320486644997854,0.7392550607121089,40.0,0.5166666666666666,0.222222238779068,0.1666666716337204,0.3333333432674408,0.0009446060516514318,0.4806819020297208,71.42857142857143,0.3,0.0,0.0,0.0,0.0003484184947757741,0.34513118097449935,60.86956521739131,0.6077777777777779,0.18222222526868184,0.2833333333333333,0.18000000019868215,0.00015979452273108544,0.7260378098390873,51.21951219512195,0.41111111111111115,0.3782051354646683,0.3680555572112401,0.4305555572112401,2.7533067006232227e-05
62,6.214986967151462e-05,0.23216999313671768,73.22834645669292,0.8390252976190476,0.6294868439435959,0.6552083380520344,0.723958333954215,0.45598030337258927,64.8936170212766,0.6557291666666666,0.719810759027799,0.6181547703842322,0.9083333350718021,0.08506384142684498,0.30600753393238667,64.70588235294117,0.6944444444444443,0.4333333373069763,0.4444444477558136,0.5555555621782938,0.0002750652741370746,0.2005968247066924,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0014455612204530167,0.3960211888211345,58.333333333333336,0.6666666666666666,0.5750000029802322,0.42500001192092896,1.0,4.8354794315834716e-08,0.39385678228381055,71.42857142857143,0.6000000000000001,0.6444444805383682,0.75,0.5666666775941849,0.01921122844325567,0.5994536878541512,50.0,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,0.006484215422172652,0.5919648067925791,71.42857142857143,0.3,0.0,0.0,0.0,0.01820549143169617,0.5297106511525038,48.69565217391305,0.5701984126984125,0.47763829827308657,0.3747619142134984,0.720000006755193,0.017111528877878916,0.6893985822562774,51.21951219512195,0.44930555555555557,0.39550265669822693,0.38333333532015484,0.4583333333333333,0.0025731258731845406
63,5.629069714097073e-05,0.37951276942263473,69.29133858267717,0.8396205357142855,0.6656153034418821,0.5668154824525118,0.8750000037252903,0.4584913609177917,60.63829787234043,0.7088541666666667,0.6857143032054106,0.6106646917760372,0.8541666697710752,0.00013266111285555662,1.3732982617827683,70.58823529411765,0.7222222222222222,0.5421245495478312,0.4583333333333333,0.6666666666666666,7.984562522815457e-05,0.3570299032183083,37.5,0.4666666666666667,0.444444477558136,0.3333333432674408,0.6666666865348816,0.36349596740700013,0.09907705449152289,66.66666666666666,0.9583333333333333,0.6190476417541504,0.7000000029802322,0.75,0.0005008420643004631,0.6309344279747443,64.28571428571429,0.7666666666666666,0.6190476417541504,0.8333333432674408,0.533333346247673,0.0017088242020542241,0.5236015739477268,50.0,0.625,0.6428571492433548,0.6000000014901161,0.75,0.0021366346619276777,0.4700060817344475,42.857142857142854,0.4,0.0,0.0,0.0,0.00020291309786676904,0.5181802479386263,54.78260869565217,0.5964285714285714,0.44186628858248395,0.3763492127259572,0.5866666694482168,0.6444131122089506,0.7892656739569746,56.09756097560976,0.5076388888888889,0.6328042447566986,0.5527777820825577,0.7638888905445734,7.340378762722668e-05
64,0.00028631643921540493,0.2625322391568144,73.22834645669292,0.8421130952380952,0.7045138981193304,0.6260416768491268,0.8395833373069763,0.4075781985015225,62.76595744680851,0.6659722222222222,0.6307659956316153,0.6500000034769376,0.6562500024835268,0.020384386649422177,0.44673287221945124,64.70588235294117,0.6041666666666666,0.46666667858759564,0.3888888955116272,0.5833333333333334,0.0009548786859222755,0.3631392170661669,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.0008370665048738664,0.5062507292116171,58.333333333333336,0.875,0.6190476417541504,0.45000000298023224,1.0,5.827349870544418e-06,0.288905048715735,78.57142857142857,0.7083333333333333,0.7333333492279053,1.0,0.5833333432674408,0.005658107855879772,0.8230846830801906,40.0,0.5166666666666666,0.222222238779068,0.1666666716337204,0.3333333432674408,0.00612476394501886,0.49188878461909763,71.42857142857143,0.2,0.0,0.0,0.0,0.0011901071860848688,0.7145192285722495,42.608695652173914,0.5298015873015873,0.45035595099131265,0.3539682616790136,0.6666666726271312,0.00012938251805386068,1.015294519766931,43.90243902439025,0.5055555555555556,0.44276095926761627,0.3561508059501648,0.6555555611848831,0.020047469406851433
65,0.009549148347398681,0.24621446605738562,78.74015748031496,0.8536458333333333,0.6609127093106508,0.7093750014901161,0.6583333350718021,0.39680394412591957,65.95744680851064,0.712326388888889,0.6946574511627356,0.6387896910309792,0.8145833400388559,0.0019393827071150073,0.4623037028622131,70.58823529411765,0.6666666666666666,0.5185185472170512,0.46666667858759564,0.5833333333333334,2.7885948418118327e-05,0.21919322657968654,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.0014519395348228186,0.6692583199164174,58.333333333333336,0.6875,0.4000000059604645,0.3333333432674408,0.5,3.040112340626618e-06,0.3868308068524967,71.42857142857143,0.7666666666666666,0.7083333432674408,0.8333333432674408,0.6333333551883698,0.0009382371460622401,1.4096061508506263,50.0,0.2916666666666667,0.20000000298023224,0.1666666716337204,0.25,0.0006103406171410888,0.3753557770173436,42.857142857142854,0.3,0.0,0.0,0.0,0.000736902770817638,0.4742886347245355,55.65217391304348,0.5804761904761905,0.5170370419820149,0.44253968993822734,0.7444444497426351,0.11360539262522737,1.1401192048900217,46.34146341463415,0.4575396825396825,0.45370371639728546,0.37063492834568024,0.6944444477558136,0.004782184046897348
66,0.0018766595104471658,0.2696624105351302,77.16535433070865,0.8635416666666668,0.6278769988566637,0.6708333361893892,0.6541666742414236,0.43488019663032884,63.297872340425535,0.6798611111111111,0.6635371707379818,0.6497023925185204,0.7222222300867239,0.00046157023599175735,0.3079517046121367,64.70588235294117,0.625,0.43290042877197266,0.4126984278361003,0.5,1.9061428617826923e-05,0.2325752330156363,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.0009791093325629211,0.0663614848364248,75.0,0.8333333333333333,0.5,0.5,0.5,7.832501413727115e-09,0.552159697730133,71.42857142857143,0.7111111111111111,0.7083333432674408,0.8333333432674408,0.6333333551883698,6.69422667771332e-05,0.6101517918435666,50.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,0.003990760237546738,0.4546777815385487,57.14285714285714,0.1,0.0,0.0,0.0,0.0008470349836794873,0.4273746023430403,56.52173913043478,0.5136507936507936,0.3610582013924917,0.350000003973643,0.42222222487131755,0.0002036555437661132,1.130305851596712,53.65853658536586,0.49722222222222223,0.3862914790709813,0.4583333383003871,0.4166666741172473,0.005911628221116401
67,3.377101732553374e-05,0.311962114077275,77.16535433070865,0.8173735119047618,0.6943948566913605,0.6864583361893892,0.7729166708886623,0.4368820809148419,62.76595744680851,0.6907738095238095,0.5808471702039242,0.6703373057146867,0.5479166725029548,0.00018208122313089436,0.494453149123117,70.58823529411765,0.5888888888888889,0.4682539701461792,0.4047619104385376,0.5555555621782938,0.0015834307964277,0.23842916533220757,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.007606225780068353,0.2714144128904266,58.333333333333336,0.6,0.5833333432674408,0.4166666716337204,1.0,4.258591642058847e-05,0.6031791208915084,71.42857142857143,0.8666666666666667,0.7083333432674408,0.8333333432674408,0.6333333551883698,1.8088619186633014e-05,1.2816747544983884,50.0,0.5,0.2857142984867096,0.20000000298023224,0.5,0.008513615448618348,0.385300400336808,42.857142857142854,0.3,0.0,0.0,0.0,0.007294600450322258,0.5495633700367939,56.52173913043478,0.515357142857143,0.4062556028366089,0.3672222256660461,0.5088888903458914,0.005043402721730404,0.9000729058121336,43.90243902439025,0.5125000000000001,0.4360269506772359,0.34285714974006015,0.6111111144224802,0.09201094314453498
68,1.7750764159784809e-06,0.2757674185841787,77.95275590551181,0.8002232142857142,0.6086715422570705,0.6822916679084301,0.6093750046566129,0.4652966153186499,64.8936170212766,0.6758680555555556,0.6209596196810404,0.6321428604424,0.641666671882073,1.3823832125084755e-06,0.28214953490489203,58.82352941176471,0.6333333333333333,0.35555556416511536,0.3571428656578064,0.3777777850627899,2.383674406866168e-06,0.2440310758594882,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0002607270164818013,0.13369723273869052,66.66666666666666,0.875,0.6857143044471741,0.533333346247673,1.0,1.3899311990907863e-08,0.5486817320709049,71.42857142857143,0.6111111111111112,0.5,0.5,0.5,3.6613011483955344e-05,0.6568457611531395,50.0,0.7083333333333334,0.6428571492433548,0.6000000014901161,0.75,0.01644383626206701,0.41276556995087293,71.42857142857143,0.3,0.0,0.0,0.0,0.059222618297828836,0.4900276422317398,60.0,0.5727777777777779,0.36841270128885906,0.3644444485505422,0.4201587339242299,0.000960597016271145,0.8464310296156299,46.34146341463415,0.42083333333333334,0.519480511546135,0.47698413332303363,0.5861111183961233,0.00016456011245819037
69,4.676700547463202e-06,0.2591764451231677,74.80314960629921,0.8221354166666668,0.6417162790894508,0.6656250040978193,0.6552083417773247,0.4375509950907385,62.23404255319149,0.6585069444444446,0.6852360740303993,0.6199900892873605,0.8229166716337204,0.06669619257432531,0.47035486024641265,76.47058823529412,0.5666666666666668,0.5444444616635641,0.5714285771052042,0.5555555621782938,0.00018256194877355438,0.2453575153460182,75.0,0.5333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0015977754060940417,0.4640373362788461,58.333333333333336,0.875,0.6500000059604645,0.5000000149011612,1.0,0.15591216009068776,0.6801593366990424,57.14285714285714,0.6333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.00011543099965204319,0.5641664869193475,60.0,0.48333333333333334,0.2857142686843872,0.25,0.3333333432674408,0.001074025357333723,0.4661282816904206,28.57142857142857,0.3,0.0,0.0,0.0,0.009076002956324764,0.5562983760149304,48.69565217391305,0.5064285714285713,0.47592111825942995,0.38563492397467297,0.7122222244739532,0.01689400843000863,1.1205620977993243,41.46341463414634,0.5320932539682539,0.6106967205802599,0.5049603233734766,0.9166666666666666,0.00643445151431188
