,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
39,0.9099708313493969,1.7437855596663838,60.0,0.5833333333333333,0.48571427166461945,0.8333333432674408,0.375,0.8918683755216819,63.63636363636363,0.6166666666666667,0.6666666865348816,0.875,0.550000011920929,0.010282869455714976,1.4898694718999344,45.45454545454545,0.71875,0.5555555820465088,0.45000000298023224,0.75,0.019025068035459523,1.0984271234496013,75.0,0.5333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.4061604807909712,0.03812201512191739,100.0,1.0,1.0,1.0,1.0,0.005050317441645685,1.244813404190669,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.002555612008980893,4.358964504906567,11.11111111111111,0.25,0.5,0.5,0.5,0.00798998492000412,2.2565651371810103,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0017703552199297618,1.3585666250167197,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,0.005909635802253666,1.9638038462810072,52.63157894736842,0.7069444444444445,0.3333333432674408,0.3333333333333333,0.4166666666666667,0.0011524859757226864,1.827386510751286,50.0,0.625,0.7727272510528564,0.7142857164144516,0.875,0.14135776202560774,1.0462787538274714,70.0,0.6428571428571428,0.0,0.0,0.0,0.01817136804966051,0.8321217550693589,70.0,0.96875,0.7333333492279053,0.5833333432674408,1.0,0.003009253709539854
40,0.10567944816175949,1.712605777785683,53.333333333333336,0.45833333333333337,0.4000000059604645,0.5,0.3333333432674408,1.2099908494576954,54.54545454545454,0.55,0.7000000178813934,0.6333333551883698,0.800000011920929,0.007798956378155465,1.9490701926503717,54.54545454545454,0.6666666666666666,0.722222238779068,0.6666666716337204,0.8333333432674408,0.012503498936871398,1.15680120316613,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,0.29632467544613345,0.23936444448148356,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.0006036368716533149,1.5800619821826298,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.0021778970172821903,2.8978608774081898,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204,0.001503834473286483,2.753181906671961,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.000621089418110989,1.6161784331046523,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.2774752636600729,2.0408636099163857,52.63157894736842,0.7847222222222222,0.33862433830897015,0.3333333432674408,0.3888888955116272,0.005205075701850068,1.2825496186707328,30.0,0.45,0.4583333432674408,0.6000000014901161,0.4166666716337204,0.10508582172564197,2.4820453054881497,40.0,0.45833333333333337,0.222222238779068,0.1428571492433548,0.5,0.002269846170143656,1.8780790241910637,70.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5,0.021092510319827704
41,0.01019083950751293,1.6841450254894734,60.0,0.6083333333333334,0.550000011920929,0.625,0.5,1.087851613271108,54.54545454545454,0.7666666666666666,0.7000000178813934,0.6333333551883698,0.800000011920929,0.02184384296436061,1.4122192825448217,54.54545454545454,0.36666666666666664,0.375,0.30000001192092896,0.5,0.01235634671839882,0.8012559573058211,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,0.2890089298985673,0.3123007274031571,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.0012549924190011518,1.7285645262393632,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,0.0029483411983300327,2.945395244724652,44.44444444444444,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204,0.0014318562225489012,2.7905823894012904,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.000698936353527887,1.7905966429993307,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.03927677696298284,1.905903097571149,52.63157894736842,0.6402777777777778,0.4166666666666667,0.31111112236976624,0.6666666666666666,0.3918090920894978,1.4220732808235061,30.0,0.6875,0.4583333432674408,0.375,0.625,0.15277954995617127,1.499325913819504,50.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,0.004702713351628696,1.6428949551404053,70.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5,0.13141375808592146
42,0.010170781945027184,1.9116659390393982,40.0,0.55,0.44285714626312256,0.42500001192092896,0.46666668355464935,1.0392201851773004,63.63636363636363,0.8,0.6969697177410126,0.8333333432674408,0.6500000059604645,9.707248237224867e-05,1.8207129117405747,63.63636363636363,0.75,0.20000000298023224,0.5,0.125,0.012327931557553257,0.9704050789427326,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,0.20485091505078185,0.030752583738118535,100.0,1.0,1.0,1.0,1.0,0.005468626939385704,1.562043744268072,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.04478318792569855,2.702526448614268,55.55555555555556,0.41666666666666663,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.012477880562795246,2.929478647918247,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.005139735817904583,1.5329604298684163,62.5,0.5625,0.5714285373687744,0.6666666865348816,0.5,0.029489302278562734,2.1149852622851277,57.89473684210527,0.7569444444444445,0.5555555721124014,0.6111111144224802,0.5833333333333334,0.0012102648659055592,1.6686865140205485,30.0,0.55,0.222222238779068,0.1666666716337204,0.3333333432674408,0.10876571418855162,1.0863338073900901,70.0,0.5833333333333333,0.0,0.0,0.0,0.002136667374723249,0.3394014136771263,80.0,0.75,0.7333333492279053,1.0,0.5833333432674408,0.005322936745718311
43,0.06480154178356583,1.8831295774708787,66.66666666666666,0.5666666666666667,0.5666666626930237,1.0,0.4333333447575569,3.9386174145211696,36.36363636363637,0.75,0.0,0.0,0.0,0.7810487385145555,1.4817964064751836,54.54545454545454,0.53125,0.3333333432674408,0.30000001192092896,0.375,0.0012774320082421444,0.9383683500889697,75.0,0.6666666666666666,0.8000000715255737,0.800000011920929,0.800000011920929,0.6937756139700817,0.3613997574857692,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,5.908813146625063e-06,2.6871257607980077,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.004541314542895612,2.8537192317231055,44.44444444444444,0.3833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.008467703060164368,3.0423068674029876,28.57142857142857,0.25,0.0,0.0,0.0,0.006216117571570765,1.4876681621242558,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.16438358878300544,1.9467944759921794,63.1578947368421,0.7194444444444444,0.6349206268787384,0.6666666766007742,0.6111111144224802,9.859570313079809e-05,1.5525408309967301,60.0,0.41666666666666663,0.533333346247673,0.75,0.4166666716337204,0.05718687311874845,1.1542758418126176,70.0,0.41666666666666663,0.0,0.0,0.0,0.0006624866566395048,0.623215581823253,80.0,1.0,0.8333333432674408,1.0,0.75,0.060415325375031526
44,0.0323540279074674,2.0381439725422057,40.0,0.5625,0.472222238779068,0.45000000298023224,0.5,1.3145491710529464,54.54545454545454,0.8,0.6333333551883698,0.800000011920929,0.550000011920929,0.009267565992938131,2.150425872859741,63.63636363636363,0.41666666666666663,0.6666666716337204,0.625,0.75,0.6391562309510912,1.3156624827349286,75.0,0.5333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.2690899973024889,0.1071747897526723,100.0,1.0,1.0,1.0,1.0,8.264349584186549e-05,2.0587630352330377,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,0.0004858453266955015,2.8084336802807943,44.44444444444444,0.45833333333333337,0.1666666716337204,0.125,0.25,0.0006260043028401472,3.312495965240172,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.001347171974076602,1.7688807516127558,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.0019830926123786943,2.2383266644677065,52.63157894736842,0.6597222222222222,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.001501767304574106,1.3763538483278812,50.0,0.28125,0.25,0.25,0.25,0.07945493764183627,1.5766983680898536,50.0,0.375,0.0,0.0,0.0,0.0010111277067992605,0.6668744004008723,70.0,0.75,0.8333333432674408,0.75,1.0,0.004774543145066235
45,0.004193946027922917,1.7168428352620646,53.333333333333336,0.625,0.5357142686843872,0.5833333432674408,0.5,1.3281392971021715,63.63636363636363,0.55,0.6666666865348816,0.875,0.550000011920929,0.005158986496758122,1.6698401577728506,45.45454545454545,0.8125,0.4166666716337204,0.4166666716337204,0.625,0.005411685840955178,1.1527604234034692,75.0,0.5333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.004081191293374903,0.031415892333028744,100.0,1.0,1.0,1.0,1.0,5.427136042969402e-06,2.3813258126488344,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.035410210295503106,2.701844995720374,44.44444444444444,0.3833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0013297088817669708,3.3041657358618854,42.857142857142854,0.16666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0026407835206526615,1.6978397819252427,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.17863996684862674,2.2215471739055697,57.89473684210527,0.9047619047619048,0.3611111044883728,0.40000000099341076,0.5333333412806193,0.0770555735929714,1.5504143983753402,50.0,0.45,0.722222238779068,0.6666666716337204,0.8333333432674408,0.1982220921004078,2.832271599863692,30.0,0.14285714285714285,0.4583333432674408,0.3214285746216774,1.0,0.0008022485451165535,0.9842703266233614,70.0,1.0,0.7333333492279053,0.5833333432674408,1.0,0.015487899654023128
46,0.0028518554261398963,2.0678279837611293,40.0,0.55,0.44285714626312256,0.42500001192092896,0.46666668355464935,1.430815585680822,63.63636363636363,0.5833333333333333,0.6857143044471741,0.8333333432674408,0.7000000029802322,9.754745543725813e-05,1.703144867922128,54.54545454545454,0.4,0.20000000298023224,0.25,0.1666666716337204,0.0002288522958702461,1.508469657860342,75.0,0.5333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.42119835774608905,0.013666417024213605,100.0,1.0,1.0,1.0,1.0,0.00955265432292775,2.0972163651553135,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.0020761541682896697,2.9033653553630017,44.44444444444444,0.5,0.1666666716337204,0.125,0.25,0.0018216884256012564,3.3751645991944756,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.002773368168612069,1.8012773462468095,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.11115443151350834,2.2615432014503916,57.89473684210527,0.5763888888888888,0.5396825472513834,0.5000000099341074,0.6388888955116272,0.23396440293149046,1.5116902286731504,50.0,0.65625,0.6428571343421936,0.6666666716337204,0.625,0.13674593808295538,1.090797482950578,60.0,0.35714285714285715,0.0,0.0,0.0,0.0007465852908409333,0.20629710476635338,90.0,0.75,0.9285714328289032,0.875,1.0,0.0543518973716169
47,0.0023634261059231796,2.4749728263807187,40.0,0.5166666666666666,0.43939395248889923,0.4166666716337204,0.46666668355464935,1.2719793999955746,54.54545454545454,0.55,0.5833333432674408,0.625,0.550000011920929,0.0004139007870720427,1.7748628655004013,45.45454545454545,0.5,0.25,0.25,0.25,0.0036210755525023265,1.3332383403219727,75.0,0.5333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.2539034318829641,0.014610438425381206,100.0,1.0,1.0,1.0,1.0,9.506822399888699e-05,1.5413609003102262,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.09350754585675682,3.9842524156667216,33.33333333333333,0.35,0.1428571343421936,0.125,0.1666666716337204,0.0007473708531819376,3.208049498802949,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.005477119480300306,1.7923529471105573,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.0037971786141544387,2.5553965687915583,47.368421052631575,0.8250000000000001,0.36666665474573773,0.2539682586987813,0.6666666666666666,0.0019402131063299584,1.6470065878719673,50.0,0.45,0.222222238779068,0.25,0.20000000298023224,0.10077175842644885,1.1318964573358743,70.0,0.5833333333333333,0.0,0.0,0.0,0.00024558873527088203,0.171483352155901,90.0,1.0,0.9285714328289032,1.0,0.875,0.028833360488565742
48,0.0016230438646305729,2.2833143596195247,53.333333333333336,0.5520833333333333,0.5000000149011612,0.550000011920929,0.5,1.3298687646717573,54.54545454545454,0.53125,0.6500000059604645,0.75,0.5833333432674408,0.0003729938521416667,1.8684725733566436,54.54545454545454,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.36365647203593116,1.2853081498724888,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,0.06438546879733258,0.01362569819312543,100.0,1.0,1.0,1.0,1.0,2.687939859954453e-06,1.7657163290318387,42.857142857142854,0.5,0.0,0.0,0.0,0.007186236801773959,3.8136654433334334,33.33333333333333,0.31666666666666665,0.125,0.10000000149011612,0.1666666716337204,0.0005282530468678044,3.0775236961299974,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.012494888505356903,2.1020566441023307,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.012709632539069848,2.695052929207063,47.368421052631575,0.5625,0.3571428656578064,0.3000000019868215,0.5,9.362123591054219e-05,1.7281556136942875,50.0,0.28125,0.30000001192092896,0.25,0.375,0.01968146796719526,1.1077099760152467,60.0,0.5416666666666667,0.0,0.0,0.0,0.0020868584598017167,0.13141258299889427,100.0,1.0,1.0,1.0,1.0,0.0020526385029587444
49,0.0018134289823399502,2.6785718424819773,33.33333333333333,0.65,0.42499998211860657,0.380952388048172,0.6000000014901161,1.6178718566815071,63.63636363636363,0.5833333333333333,0.7636363804340363,0.6666666865348816,0.9000000059604645,0.03455595254679234,1.8461958921540929,54.54545454545454,0.5833333333333333,0.1666666567325592,0.5,0.10000000149011612,0.10785753893932155,1.8605301519055772,75.0,0.5333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.32143774739355985,0.07124312990969296,100.0,1.0,1.0,1.0,1.0,0.0008334674713467431,1.8383289135418681,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.0022825161938626955,3.7656293976911237,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25,0.00029842083453109644,3.604679832418886,42.857142857142854,0.3333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.0007244881087219856,3.074062128900093,62.5,0.625,0.4000000059604645,1.0,0.25,0.018758454044709553,3.08691682318678,63.1578947368421,0.7361111111111112,0.7222222288449606,0.6444444557030996,0.9166666666666666,0.0005736589216246705,2.309924332199623,50.0,0.71875,0.1666666716337204,0.25,0.125,0.012235298621537565,1.0222732420651797,70.0,0.5,0.0,0.0,0.0,0.005603008902400715,0.46608831465395556,70.0,0.96875,0.7333333492279053,0.5833333432674408,1.0,0.001371084201473323
50,0.0014392543176833764,2.280706518457464,53.333333333333336,0.5104166666666667,0.5000000149011612,0.550000011920929,0.5,1.4748463851926603,54.54545454545454,0.59375,0.5833333432674408,0.800000011920929,0.5416666716337204,0.004402178506540787,1.934555907172883,54.54545454545454,0.34375,0.20000000298023224,0.5,0.125,0.0007404951680581334,1.334628073641501,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.11868881612353469,0.0036322872143298196,100.0,1.0,1.0,1.0,1.0,0.0003016537291186333,2.046995552232546,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.00879095944703493,3.6540478384135215,33.33333333333333,0.35,0.1428571343421936,0.125,0.1666666716337204,0.0005788554300439673,3.3031700296053588,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00045003259153122033,1.9323220020937282,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.002312584153372889,2.6195611644861603,52.63157894736842,0.48888888888888893,0.3611111144224803,0.31111112236976624,0.4444444477558136,0.0023851373388796547,1.9290659642542387,50.0,0.48333333333333334,0.5000000149011612,0.6666666716337204,0.4166666716337204,0.022405125112880137,1.2214572472063119,60.0,0.45833333333333337,0.0,0.0,0.0,0.0022972465036769137,0.18743404139118636,90.0,0.75,0.9000000059604645,1.0,0.8333333432674408,0.0011146508373748273
51,0.00481130086390567,2.656250968221921,40.0,0.5625,0.472222238779068,0.45000000298023224,0.5,1.2858162170499663,63.63636363636363,0.8666666666666667,0.6666666865348816,0.875,0.550000011920929,0.0038945792334746762,2.0349213113441107,54.54545454545454,0.7,0.5000000149011612,0.6666666716337204,0.4166666716337204,0.0005870922402834184,1.3491789555739573,37.5,0.6,0.2857142984867096,0.5,0.20000000298023224,0.23528371920122343,0.002775894248275209,100.0,1.0,1.0,1.0,1.0,0.002058332769730421,1.682645308460565,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.0012175568178107827,4.49734612301867,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25,0.005220443578071056,3.270304689884817,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.0005221764509561645,1.9471995417935455,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.0011522255289677366,2.7494877945516976,52.63157894736842,0.40277777777777773,0.3915344178676605,0.3333333383003871,0.5,0.00033487892402541075,2.0295338180325175,60.0,0.45,0.25,0.3333333432674408,0.20000000298023224,0.005333684912734149,1.534098558488863,80.0,0.42857142857142855,0.0,0.0,0.0,0.0061536762079626795,0.6665981334639459,80.0,1.0,0.4285714328289032,0.5,0.375,0.006581306780063704
52,0.023160422093554314,2.706922712383309,40.0,0.4,0.3636363744735718,0.3333333432674408,0.4000000059604645,1.6856157729199637,54.54545454545454,0.7666666666666666,0.6333333551883698,0.800000011920929,0.550000011920929,0.001836385479668757,2.042917972002911,45.45454545454545,0.71875,0.4761904776096344,0.4166666716337204,0.625,0.0010297709815264644,1.6499529209798232,37.5,0.6,0.2857142984867096,0.5,0.20000000298023224,0.05178756782404958,0.003284569719945514,100.0,1.0,1.0,1.0,1.0,0.00024816608718046995,1.7027771560251779,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0006491952436181494,3.6033910429061313,44.44444444444444,0.35,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.000991280519373265,3.3569292026677764,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00013001005122642478,1.9949419264642798,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.004840748823231207,2.7288042013562843,57.89473684210527,0.6152777777777777,0.3809523582458496,0.3888888955116272,0.3888888955116272,4.6251022260331567e-05,1.8422864241125414,50.0,0.55,0.25,0.3333333432674408,0.20000000298023224,0.00851800028047275,1.4524445696648285,70.0,0.5,0.0,0.0,0.0,0.0017533586037080937,0.26912569916411555,80.0,1.0,0.4285714328289032,0.5,0.375,0.0003705269991729789
53,0.0017514881684084162,2.6157465855826794,53.333333333333336,0.5625,0.5555555820465088,0.7000000029802322,0.5,1.627058416691211,63.63636363636363,0.7,0.800000011920929,0.800000011920929,0.800000011920929,0.009933601044025577,2.120434518560659,54.54545454545454,0.6333333333333333,0.6428571343421936,0.625,0.6666666716337204,0.01027396965747634,1.78968493443538,37.5,0.6,0.2857142984867096,0.5,0.20000000298023224,0.04678892651091991,0.06830428332736749,100.0,1.0,1.0,1.0,1.0,0.0007256225215198676,1.659435068834425,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0011511546183824448,4.313882277372264,33.33333333333333,0.35,0.1428571343421936,0.125,0.1666666716337204,0.0006814413037978327,3.463185775651828,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.0003830588774552898,2.0984781796196095,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.00025092418191398244,2.8965565073268142,47.368421052631575,0.5126984126984127,0.4481481611728668,0.4166666666666667,0.6333333353201548,3.618542328123536e-05,2.042993932876881,60.0,0.3125,0.2857142686843872,0.3333333432674408,0.25,0.09955741252566673,1.5500348456663133,50.0,0.07142857142857142,0.0,0.0,0.0,0.0011273036535152379,0.13929738803052763,100.0,1.0,1.0,1.0,1.0,0.000592401737302003
54,0.0002369418451299407,2.385684037149491,60.0,0.65625,0.5714285671710968,0.6666666716337204,0.5,2.5426555478222954,54.54545454545454,0.6166666666666667,0.2857142984867096,0.5,0.20000000298023224,2.2689443603236134e-05,2.1567492613068753,54.54545454545454,0.34375,0.2857142686843872,0.3333333432674408,0.25,0.00035338442514535587,1.328910816581242,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.02255273137200922,0.00288407597169367,100.0,1.0,1.0,1.0,1.0,1.7930073994586113e-07,2.937884962499049,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.00072549216952713,3.378432847462123,44.44444444444444,0.41666666666666663,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0010606811586177439,3.4210268634340153,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,9.567574950731051e-06,2.0129946226253055,62.5,0.5625,0.5714285373687744,0.6666666865348816,0.5,0.00023757321112625115,2.631892891287523,52.63157894736842,0.6361111111111111,0.5925926069418589,0.5777777830759684,0.6111111144224802,0.00015121404477471632,1.8793812405970414,60.0,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896,0.010748076899923908,1.4477790810058573,60.0,0.14285714285714285,0.3333333432674408,0.25,0.5,0.00011957210364780666,0.16776291484217623,100.0,0.75,0.5,0.5,0.5,0.0006935863572770806
55,0.0005720722089665099,2.5896180996161298,46.666666666666664,0.5,0.5,0.5,0.5,1.675409207700342,63.63636363636363,0.625,0.625,0.875,0.5416666716337204,0.0018012271255958307,2.0334203651486358,45.45454545454545,0.46875,0.4761904776096344,0.4166666716337204,0.625,0.0026590491154760963,1.9288988175695425,37.5,0.6,0.2857142984867096,0.5,0.20000000298023224,0.12185648796232958,0.0033820374442086435,100.0,1.0,1.0,1.0,1.0,5.692549885475041e-07,2.758779638327692,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.0014964305996117803,3.2391103680950146,44.44444444444444,0.35,0.1428571343421936,0.125,0.1666666716337204,0.0006791088489806524,3.630616727389348,42.857142857142854,0.3333333333333333,0.0,0.0,0.0,0.0027569764662380833,2.1894936166555787,50.0,0.625,0.6000000238418579,0.5,0.75,6.603992403667683e-05,2.74348589397861,57.89473684210527,0.6430555555555556,0.6388888955116272,0.6388888955116272,0.6388888955116272,8.004860911337632e-05,2.321540663679316,50.0,0.34375,0.6333333551883698,0.5,0.875,0.006591822980581833,1.3435891995970919,50.0,0.6428571428571428,0.0,0.0,0.0,0.003724935225026714,0.24860025934626853,80.0,1.0,0.9000000059604645,0.8333333432674408,1.0,0.00012214541445975747
56,0.0003632794254200313,2.7233172458604056,53.333333333333336,0.5625,0.5000000149011612,0.550000011920929,0.5,1.42036089741692,54.54545454545454,0.5625,0.6500000059604645,0.75,0.5833333432674408,0.025957002407613592,2.2200025371384418,45.45454545454545,0.53125,0.25,0.25,0.25,0.0007287561032990602,1.4571348751968953,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0067904390455247625,0.13312127683450795,100.0,1.0,1.0,1.0,1.0,3.329154965750919e-05,2.1184155899463684,42.857142857142854,0.5,0.0,0.0,0.0,0.00020741636695963624,3.97894080857756,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204,0.00037534092912148016,2.904932628261029,42.857142857142854,0.3333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.00015179321071534852,2.171575628424873,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,5.4734889953963755e-05,3.6741893528952394,57.89473684210527,0.673611111111111,0.6666666666666666,0.6111111144224802,0.8333333333333334,0.0008359395914126185,2.123194983873915,60.0,0.28125,0.3333333432674408,0.30000001192092896,0.375,0.0020843285051733327,1.8022549651814033,40.0,0.5416666666666667,0.1428571492433548,0.10000000149011612,0.25,0.00027210421335675144,0.5891728258927159,70.0,1.0,0.7333333492279053,0.5833333432674408,1.0,0.0018704374070732462
57,0.00196267204424809,3.0346082064535804,33.33333333333333,0.5,0.42500001192092896,0.4000000134110451,0.46666668355464935,1.6374192305646331,54.54545454545454,0.5,0.6333333551883698,0.625,0.75,0.0011521297271031947,2.1000322132407807,45.45454545454545,0.3,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0005393530527827499,1.474359527626756,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.026724132765265824,0.009633994328641376,100.0,1.0,1.0,1.0,1.0,1.1455148750711613e-07,2.9301340945083183,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,0.0027120255515368117,3.1367796270279285,66.66666666666666,0.45833333333333337,0.25,0.25,0.25,0.00026496665991395307,3.460111226278207,42.857142857142854,0.3333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.000190197621604455,2.1196871885370303,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.00025643235754127573,3.14988170547869,52.63157894736842,0.7652777777777778,0.5000000099341074,0.4444444477558136,0.6944444477558136,5.835497696211269e-05,2.3356186274385986,50.0,0.6875,0.7727272510528564,0.7142857164144516,0.875,0.0028289123010464185,1.4801249890569055,60.0,0.7857142857142857,0.5,0.5,0.5,0.00018382675391343428,0.30342257620205326,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,0.00041943259656717827
58,0.00038950237829348325,3.8368414870487872,40.0,0.5625,0.522222250699997,0.45000000298023224,0.625,1.793070571818374,63.63636363636363,0.59375,0.7636363804340363,0.7857142984867096,0.8333333432674408,0.010729250619115423,2.1887345465683556,45.45454545454545,0.53125,0.4761904776096344,0.4166666716337204,0.625,1.9600889191197522e-05,1.5951879707618617,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.09120941899187705,0.22819814423110685,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.0005359486257265955,2.1228255481180556,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.0006251911641722093,3.9780298876444657,44.44444444444444,0.35,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.000329071877159668,3.2686996489465385,28.57142857142857,0.3333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.00011467651268680382,2.1699811217266705,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,9.679480881698642e-05,3.79320219129865,57.89473684210527,0.7111111111111111,0.6571428378423055,0.5317460397879282,0.8888888955116272,0.0008480414854264625,2.0663659490820776,50.0,0.55,0.3333333432674408,0.375,0.30000001192092896,0.0005442796207705944,1.3316228338013252,50.0,0.5,0.0,0.0,0.0,0.002281608460053791,0.7101294536953943,70.0,1.0,0.8636363744735718,0.7857142984867096,1.0,0.0002843274978516328
