,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,10.49082257435471,10.810174301133568,0.0,0.0,0.0,0.0,0.0,0.3662536920072398,0.0,0.0,0.0,0.0,0.0,0.10135682328234726,0.563744730346246,0.0,0.0,0.0,0.0,0.0,0.40294406688755524,0.4159067009816915,0.0,0.0,0.0,0.0,0.0,2.7704180093213253,0.4276218624246123,0.0,0.0,0.0,0.0,0.0,5.291293973063367,44.54128047412028,0.0,0.0,0.0,0.0,0.0,110.0810475182003,3.5386869827975573,0.0,0.0,0.0,0.0,0.0,5.386160746260755,7.5944247826047615,0.0,0.0,0.0,0.0,0.0,0.541522641473452,5.6509620746988425,0.0,0.0,0.0,0.0,0.0,14.204304657268453,5.393138566339303,0.0,0.0,0.0,0.0,0.0,1.0120446445037825,9.823119805315349,0.0,0.0,0.0,0.0,0.0,5.717471845434299,20.034269624098965,0.0,0.0,0.0,0.0,0.0,4.493052940961783,4.4053782274499405,0.0,0.0,0.0,0.0,0.0,0.49147694229102995,14.239144027844471,0.0,0.0,0.0,0.0,0.0,2.8281929380401536,26.269664196303154,0.0,0.0,0.0,0.0,0.0,21.24686855038778,17.82401289489306,0.0,0.0,0.0,0.0,0.0,6.459606240094858,3.2755367137852995,0.0,0.0,0.0,0.0,0.0,26.76506891563259
83,1.6020610757758527,9.290757596953428,0.0,0.0,0.0,0.0,0.0,0.2632933283049866,0.0,0.0,0.0,0.0,0.0,0.08256700520769159,0.892345759182766,0.0,0.0,0.0,0.0,0.0,0.09057993158534838,0.4222945482944095,0.0,0.0,0.0,0.0,0.0,0.14758609353334032,0.372718053297928,0.0,0.0,0.0,0.0,0.0,0.2576636738565118,42.20626907939557,0.0,0.0,0.0,0.0,0.0,2.65765154460188,6.128389779324321,0.0,0.0,0.0,0.0,0.0,2.759159899813043,9.363659100463781,0.0,0.0,0.0,0.0,0.0,8.399512335595336,5.037991010815302,0.0,0.0,0.0,0.0,0.0,4.382521055772821,5.152484830089112,0.0,0.0,0.0,0.0,0.0,0.8925959938081676,7.748473884924748,0.0,0.0,0.0,0.0,0.0,3.1164971800666987,11.778791962348894,0.0,0.0,0.0,0.0,0.0,3.011094232090057,5.7316789314339545,0.0,0.0,0.0,0.0,0.0,5.467808037145468,13.581649918579387,0.0,0.0,0.0,0.0,0.0,4.6647776073695715,30.013201740918227,0.0,0.0,0.0,0.0,0.0,3.0758919795792345,7.395512684749145,0.0,0.0,0.0,0.0,0.0,0.7181701416021238,3.2685166084113093,0.0,0.0,0.0,0.0,0.0,1.812092566930939
84,2.0073455978284627,10.052323594204603,0.0,0.0,0.0,0.0,0.0,0.8910255928821718,0.0,0.0,0.0,0.0,0.0,2.117269918541102,0.8312922987816531,0.0,0.0,0.0,0.0,0.0,0.7978211915807225,0.42520694061290737,0.0,0.0,0.0,0.0,0.0,2.9957542553955547,0.2899668958898146,0.0,0.0,0.0,0.0,0.0,2.1008642553597783,39.56268335236403,0.0,0.0,0.0,0.0,0.0,69.14755581954422,7.05597811258815,0.0,0.0,0.0,0.0,0.0,0.24851784877901367,8.549415944879483,0.0,0.0,0.0,0.0,0.0,13.532324998433799,5.543582947512196,0.0,0.0,0.0,0.0,0.0,14.372231934560263,6.734234878112041,0.0,0.0,0.0,0.0,0.0,0.3648623933282713,7.977261433200435,0.0,0.0,0.0,0.0,0.0,29.11545114707665,44.662171476723415,0.0,0.0,0.0,0.0,0.0,7.552753636614464,5.291821946694829,0.0,0.0,0.0,0.0,0.0,0.18141277103518513,14.644936536203588,0.0,0.0,0.0,0.0,0.0,8.022342117581726,11.200469850060548,0.0,0.0,0.0,0.0,0.0,7.663176172873676,12.73743098564027,0.0,0.0,0.0,0.0,0.0,21.266383562370052,3.4645743547999,0.0,0.0,0.0,0.0,0.0,20.08399990877309
85,0.8969332431976501,18.67772813336462,0.0,0.0,0.0,0.0,0.0,0.7380069214129601,0.0,0.0,0.0,0.0,0.0,0.3558735925023552,0.8358127645781046,0.0,0.0,0.0,0.0,0.0,0.9199836524762389,0.6620429208426134,0.0,0.0,0.0,0.0,0.0,2.458001295529409,0.33054983985282815,0.0,0.0,0.0,0.0,0.0,0.18667531394525647,34.76434359768602,0.0,0.0,0.0,0.0,0.0,2.19383970127196,6.099718382885873,0.0,0.0,0.0,0.0,0.0,7.257478171751219,6.555855226462658,0.0,0.0,0.0,0.0,0.0,13.051916144363673,4.421021701104751,0.0,0.0,0.0,0.0,0.0,23.70787037802449,7.624084816245589,0.0,0.0,0.0,0.0,0.0,51.05924310361718,7.903315163567349,0.0,0.0,0.0,0.0,0.0,11.196597651992551,10.137207169109475,0.0,0.0,0.0,0.0,0.0,7.440513602166182,5.638445295504084,0.0,0.0,0.0,0.0,0.0,2.8293326328029185,16.05850527706295,0.0,0.0,0.0,0.0,0.0,12.295219686437264,23.107055637511692,0.0,0.0,0.0,0.0,0.0,23.300303238987247,7.895353179736881,0.0,0.0,0.0,0.0,0.0,5.686427515400633,3.659880306953663,0.0,0.0,0.0,0.0,0.0,1.6675755914510833
86,15.698832845226123,9.494800296961179,0.0,0.0,0.0,0.0,0.0,0.9604800958955441,0.0,0.0,0.0,0.0,0.0,0.9993969582799025,0.59437781649419,0.0,0.0,0.0,0.0,0.0,0.30464039377599356,0.9954067553799821,0.0,0.0,0.0,0.0,0.0,2.745937556598744,0.9334940039777576,0.0,0.0,0.0,0.0,0.0,8.93636318584155,41.47352967441168,0.0,0.0,0.0,0.0,0.0,6.9132180957050355,17.528902776510197,0.0,0.0,0.0,0.0,0.0,49.806089774431896,6.508846475523405,0.0,0.0,0.0,0.0,0.0,104.23873911972194,10.868798638181259,0.0,0.0,0.0,0.0,0.0,1.1493368788349236,8.762982576443898,0.0,0.0,0.0,0.0,0.0,9.12170748616933,9.512147431590703,0.0,0.0,0.0,0.0,0.0,1.1526354197054467,55.4106675414136,0.0,0.0,0.0,0.0,0.0,9.256096783948921,5.0176825705497095,0.0,0.0,0.0,0.0,0.0,15.096983653145218,23.65479188610366,0.0,0.0,0.0,0.0,0.0,77.86763743280511,9.688124474685221,0.0,0.0,0.0,0.0,0.0,24.4350924330706,11.941836652760017,0.0,0.0,0.0,0.0,0.0,9.436743430547251,4.926542209705583,0.0,0.0,0.0,0.0,0.0,2.7427731948087084
87,7.225801767006365,10.720659462802825,0.0,0.0,0.0,0.0,0.0,0.20921687200700792,0.0,0.0,0.0,0.0,0.0,3.973740375339987,0.6768622890187811,0.0,0.0,0.0,0.0,0.0,0.28078748875606163,0.5058731569919603,0.0,0.0,0.0,0.0,0.0,0.7609830134660918,0.26469070148174995,0.0,0.0,0.0,0.0,0.0,0.9447820261365653,51.869954319473266,0.0,0.0,0.0,0.0,0.0,7.750956254490151,6.1828349049924505,0.0,0.0,0.0,0.0,0.0,0.8111208849748646,7.106339374972244,0.0,0.0,0.0,0.0,0.0,22.173799401146848,6.690205526686147,0.0,0.0,0.0,0.0,0.0,1.2690664127906939,5.3155184710536805,0.0,0.0,0.0,0.0,0.0,0.12492413664539456,7.357575057887142,0.0,0.0,0.0,0.0,0.0,8.161058600860407,22.68225496872431,0.0,0.0,0.0,0.0,0.0,9.00017526595646,3.7104900719219125,0.0,0.0,0.0,0.0,0.0,1.6396913450396189,44.22466891160587,0.0,0.0,0.0,0.0,0.0,2.779147943673012,10.19906374691641,0.0,0.0,0.0,0.0,0.0,24.797905104781627,19.616729077432353,0.0,0.0,0.0,0.0,0.0,3.4946779678540776,3.2700032542738513,0.0,0.0,0.0,0.0,0.0,0.9768015676115533
88,20.202919627311154,8.295825284550459,0.0,0.0,0.0,0.0,0.0,0.545523441340961,0.0,0.0,0.0,0.0,0.0,0.9869883729512434,0.6678958778185075,0.0,0.0,0.0,0.0,0.0,0.8786867943547113,0.8052113813322053,0.0,0.0,0.0,0.0,0.0,14.810152164142204,0.26835921288001435,0.0,0.0,0.0,0.0,0.0,2.6460140138886072,59.46487498716254,0.0,0.0,0.0,0.0,0.0,0.2153970221806648,2.9681722402408726,0.0,0.0,0.0,0.0,0.0,3.64599846719005,6.231022277342459,0.0,0.0,0.0,0.0,0.0,3.357047010045779,7.481678750313501,0.0,0.0,0.0,0.0,0.0,7.339314207109844,9.167191287484773,0.0,0.0,0.0,0.0,0.0,26.690492302544857,8.092519645523279,0.0,0.0,0.0,0.0,0.0,8.120438670121331,12.692835217748556,0.0,0.0,0.0,0.0,0.0,0.6422643487843419,7.467824135913549,0.0,0.0,0.0,0.0,0.0,2.4704056706602326,18.69142413390385,0.0,0.0,0.0,0.0,0.0,1.634315325940604,12.297360797688597,0.0,0.0,0.0,0.0,0.0,3.8056052785538625,20.731423465073448,0.0,0.0,0.0,0.0,0.0,20.440125149181146,5.780344450057561,0.0,0.0,0.0,0.0,0.0,1.1010182891107694
89,2.060226969335189,10.42360502725328,0.0,0.0,0.0,0.0,0.0,0.2319926336530589,0.0,0.0,0.0,0.0,0.0,0.1609405076289648,0.6866544581629122,0.0,0.0,0.0,0.0,0.0,0.4144739376909084,0.500302506148688,0.0,0.0,0.0,0.0,0.0,1.563835763866596,0.23719067792775733,0.0,0.0,0.0,0.0,0.0,3.4271188787664713,57.547861711685464,0.0,0.0,0.0,0.0,0.0,1.0488405604977884,4.609279757149568,0.0,0.0,0.0,0.0,0.0,0.36972718396909054,7.267294709478509,0.0,0.0,0.0,0.0,0.0,0.5412441732097765,4.9591322280450845,0.0,0.0,0.0,0.0,0.0,1.8937185695405234,6.45910871512655,0.0,0.0,0.0,0.0,0.0,0.01750922339625387,7.616159699442652,0.0,0.0,0.0,0.0,0.0,10.674083795360545,32.50097205676178,0.0,0.0,0.0,0.0,0.0,2.9084124529453748,3.9804217290792057,0.0,0.0,0.0,0.0,0.0,5.452763519876323,23.115240492469745,0.0,0.0,0.0,0.0,0.0,74.73120940604885,11.413823741654578,0.0,0.0,0.0,0.0,0.0,0.9257678882276724,9.525449606659413,0.0,0.0,0.0,0.0,0.0,4.293127911113374,3.228514470706518,0.0,0.0,0.0,0.0,0.0,5.953591634652566
90,1.0944353624117882,11.510409729693382,0.0,0.0,0.0,0.0,0.0,0.30162541080058813,0.0,0.0,0.0,0.0,0.0,4.63136509975333,0.6240678823121173,0.0,0.0,0.0,0.0,0.0,4.554534216161066,0.6425293481087303,0.0,0.0,0.0,0.0,0.0,0.17591245708688585,0.2524864566467598,0.0,0.0,0.0,0.0,0.0,0.5725989985156932,53.77436544590818,0.0,0.0,0.0,0.0,0.0,5.111665925475212,3.2937852928263567,0.0,0.0,0.0,0.0,0.0,8.112298161270813,6.014325111798934,0.0,0.0,0.0,0.0,0.0,26.747810992855406,6.307564666913187,0.0,0.0,0.0,0.0,0.0,8.574706622893071,7.514620541512844,0.0,0.0,0.0,0.0,0.0,5.267364514404403,7.8528525458083624,0.0,0.0,0.0,0.0,0.0,1.0765533535830967,9.359860578388465,0.0,0.0,0.0,0.0,0.0,1.367702833025875,5.556181714439138,0.0,0.0,0.0,0.0,0.0,8.56406520148056,16.4601796614448,0.0,0.0,0.0,0.0,0.0,23.62866673967038,17.2602684630474,0.0,0.0,0.0,0.0,0.0,2.4430624863126966,7.014747314756515,0.0,0.0,0.0,0.0,0.0,21.03136854824251,6.560908130700718,0.0,0.0,0.0,0.0,0.0,1.2507147929784652
91,1.3943442437894726,6.869885885334117,0.0,0.0,0.0,0.0,0.0,0.17814055531393133,0.0,0.0,0.0,0.0,0.0,6.390461772051192,1.1080016713767629,0.0,0.0,0.0,0.0,0.0,1.5568597288618764,0.478819259433842,0.0,0.0,0.0,0.0,0.0,0.4985361249444451,0.3574217785597059,0.0,0.0,0.0,0.0,0.0,0.7877819973774975,48.86425082366446,0.0,0.0,0.0,0.0,0.0,8.990927915785612,10.787405752704272,0.0,0.0,0.0,0.0,0.0,1.4133984696505388,6.5934427656632515,0.0,0.0,0.0,0.0,0.0,0.9323624558681805,6.816176986728439,0.0,0.0,0.0,0.0,0.0,0.7398549171566988,6.556506485055871,0.0,0.0,0.0,0.0,0.0,10.766914057570983,8.423974941496029,0.0,0.0,0.0,0.0,0.0,11.249294791149973,13.808096181677394,0.0,0.0,0.0,0.0,0.0,1.1803048200146087,3.8618246781750103,0.0,0.0,0.0,0.0,0.0,0.27094967896967176,26.43226972535486,0.0,0.0,0.0,0.0,0.0,17.727439198980782,10.579380002577144,0.0,0.0,0.0,0.0,0.0,4.908195603356081,10.549326897022807,0.0,0.0,0.0,0.0,0.0,32.05342172490178,3.864444763782378,0.0,0.0,0.0,0.0,0.0,37.069994527421024
92,27.546837147960883,6.029854070926307,0.0,0.0,0.0,0.0,0.0,0.39689286958320125,0.0,0.0,0.0,0.0,0.0,0.8139544932815728,0.833971113989045,0.0,0.0,0.0,0.0,0.0,0.6055654945689067,0.5179407499016885,0.0,0.0,0.0,0.0,0.0,0.11403100739811005,0.47449834392387485,0.0,0.0,0.0,0.0,0.0,0.7665334206702533,45.21224913093824,0.0,0.0,0.0,0.0,0.0,24.24985090122457,7.599670645114715,0.0,0.0,0.0,0.0,0.0,0.3271404310955188,6.533561450280669,0.0,0.0,0.0,0.0,0.0,9.099706180777922,5.085351208513972,0.0,0.0,0.0,0.0,0.0,0.19012805820754747,5.412385393526967,0.0,0.0,0.0,0.0,0.0,5.806848688827086,9.04482946631609,0.0,0.0,0.0,0.0,0.0,2.3509817525164807,12.10499744566111,0.0,0.0,0.0,0.0,0.0,14.180895405142559,5.852954783998476,0.0,0.0,0.0,0.0,0.0,0.23039382931508787,17.29478210361856,0.0,0.0,0.0,0.0,0.0,3.2871775261671186,10.022898433443777,0.0,0.0,0.0,0.0,0.0,15.144682056936249,17.636192438628424,0.0,0.0,0.0,0.0,0.0,11.186884653090823,4.691976781764711,0.0,0.0,0.0,0.0,0.0,13.31741078761963
93,0.7740522796155284,25.928974874948707,0.0,0.0,0.0,0.0,0.0,0.16859062898069063,0.0,0.0,0.0,0.0,0.0,0.13115263944706523,0.488406486323897,0.0,0.0,0.0,0.0,0.0,0.5614661862014724,0.4478020900605518,0.0,0.0,0.0,0.0,0.0,0.3566774075034361,0.4793772355661557,0.0,0.0,0.0,0.0,0.0,0.7500469323232876,50.551311259421986,0.0,0.0,0.0,0.0,0.0,9.797255191516872,5.881144977868222,0.0,0.0,0.0,0.0,0.0,6.072692139463071,9.221357108035303,0.0,0.0,0.0,0.0,0.0,1.9790129372888774,8.211312361250869,0.0,0.0,0.0,0.0,0.0,0.3915380541586571,6.798555220688428,0.0,0.0,0.0,0.0,0.0,0.016919386271618608,9.363221297562854,0.0,0.0,0.0,0.0,0.0,8.094904295190727,27.552844802776992,0.0,0.0,0.0,0.0,0.0,1.1995784577894495,4.834497129690206,0.0,0.0,0.0,0.0,0.0,0.27145610744322096,11.40113328161689,0.0,0.0,0.0,0.0,0.0,32.98905558066228,13.53702209246982,0.0,0.0,0.0,0.0,0.0,9.319806093703335,12.472667394372424,0.0,0.0,0.0,0.0,0.0,27.977086970770124,3.3668302269206234,0.0,0.0,0.0,0.0,0.0,7.412468883950455
94,3.9898845183263263,19.85776175425502,0.0,0.0,0.0,0.0,0.0,0.9119023729099917,0.0,0.0,0.0,0.0,0.0,0.8896205708134918,0.4729868280714513,0.0,0.0,0.0,0.0,0.0,3.408549442352018,0.4246848481517942,0.0,0.0,0.0,0.0,0.0,0.8180227090910995,0.3549350140991424,0.0,0.0,0.0,0.0,0.0,0.48197452572484334,42.970007394176896,0.0,0.0,0.0,0.0,0.0,45.034807570953184,3.1587050729538526,0.0,0.0,0.0,0.0,0.0,9.477689667148791,22.990941725706744,0.0,0.0,0.0,0.0,0.0,0.13999994165032312,14.809872109723576,0.0,0.0,0.0,0.0,0.0,5.944765120998888,13.14696232756487,0.0,0.0,0.0,0.0,0.0,0.48637474333398295,16.269018231106106,0.0,0.0,0.0,0.0,0.0,85.38160948398593,17.41060713900348,0.0,0.0,0.0,0.0,0.0,1.732382734799465,3.3151103696628423,0.0,0.0,0.0,0.0,0.0,0.03875497604277601,39.9754989945994,0.0,0.0,0.0,0.0,0.0,48.424431271949395,60.71573307723365,0.0,0.0,0.0,0.0,0.0,42.21187033745973,22.71785198056358,0.0,0.0,0.0,0.0,0.0,8.710150903410062,3.924764324831212,0.0,0.0,0.0,0.0,0.0,30.34888333940708
95,0.17922402020711356,8.167832116536971,0.0,0.0,0.0,0.0,0.0,0.32753710613138864,0.0,0.0,0.0,0.0,0.0,6.314429620486175,0.9231211998023102,0.0,0.0,0.0,0.0,0.0,1.0660432369028192,0.4161313492290703,0.0,0.0,0.0,0.0,0.0,2.6482105689869475,0.4019217840444095,0.0,0.0,0.0,0.0,0.0,0.5714448545036899,48.84184079210795,0.0,0.0,0.0,0.0,0.0,15.29260760861617,7.65928018709525,0.0,0.0,0.0,0.0,0.0,5.209498296662614,6.854932112414006,0.0,0.0,0.0,0.0,0.0,1.6309210995088237,6.026544522245986,0.0,0.0,0.0,0.0,0.0,41.40473766155079,5.407891806504954,0.0,0.0,0.0,0.0,0.0,11.428525740627402,7.839951171846851,0.0,0.0,0.0,0.0,0.0,20.61285382143066,45.194264514538276,0.0,0.0,0.0,0.0,0.0,0.7736336402918251,3.93423065743587,0.0,0.0,0.0,0.0,0.0,0.41144152316279087,25.775665658765167,0.0,0.0,0.0,0.0,0.0,3.1723368110386634,14.803996124242161,0.0,0.0,0.0,0.0,0.0,3.141103903631818,10.447971236978464,0.0,0.0,0.0,0.0,0.0,20.523900372299135,4.309894952613983,0.0,0.0,0.0,0.0,0.0,0.4108959540552228
96,16.787056150276456,6.557377132062307,0.0,0.0,0.0,0.0,0.0,0.3394403134411209,0.0,0.0,0.0,0.0,0.0,0.30113266489564827,0.45511953388473986,0.0,0.0,0.0,0.0,0.0,2.596436705371283,1.0255455359663914,0.0,0.0,0.0,0.0,0.0,3.0242637510987946,0.37638961968259654,0.0,0.0,0.0,0.0,0.0,1.8440367126617285,117.07809270057248,0.0,0.0,0.0,0.0,0.0,2.7160385763866577,6.639851230907907,0.0,0.0,0.0,0.0,0.0,8.827457044118104,13.264302286067155,0.0,0.0,0.0,0.0,0.0,13.333735130416846,8.912677008310853,0.0,0.0,0.0,0.0,0.0,7.196237614101147,19.329231119346982,0.0,0.0,0.0,0.0,0.0,0.8475154043804863,15.856387423022133,0.0,0.0,0.0,0.0,0.0,3.3164501264251007,112.89361560092371,0.0,0.0,0.0,0.0,0.0,24.412450257687915,8.268015229484911,0.0,0.0,0.0,0.0,0.0,8.036780710474543,27.894879291464225,0.0,0.0,0.0,0.0,0.0,1.9344008961870731,16.679580059362657,0.0,0.0,0.0,0.0,0.0,33.37409325841244,26.989462610563272,0.0,0.0,0.0,0.0,0.0,1.6056434361385588,24.99186171394138,0.0,0.0,0.0,0.0,0.0,3.1521143886766083
97,16.241774121888568,17.714681681896977,0.0,0.0,0.0,0.0,0.0,0.8942986349177419,0.0,0.0,0.0,0.0,0.0,7.581038883856461,1.0453206574952778,0.0,0.0,0.0,0.0,0.0,8.78822842213167,0.718558857359034,0.0,0.0,0.0,0.0,0.0,23.453455220771705,0.5566672274978124,0.0,0.0,0.0,0.0,0.0,0.5525001233636642,47.29466302873048,0.0,0.0,0.0,0.0,0.0,11.270227754182699,7.399246510240382,0.0,0.0,0.0,0.0,0.0,14.470245495552671,19.038016581914373,0.0,0.0,0.0,0.0,0.0,6.608410916277799,6.164492743689663,0.0,0.0,0.0,0.0,0.0,1.702410477390315,11.936169320472699,0.0,0.0,0.0,0.0,0.0,0.38706417635068885,10.255813307258576,0.0,0.0,0.0,0.0,0.0,28.1021839112123,5.845202143967928,0.0,0.0,0.0,0.0,0.0,2.128815884622973,3.5273519182129416,0.0,0.0,0.0,0.0,0.0,0.42009846710424054,22.1526023134549,0.0,0.0,0.0,0.0,0.0,61.581740156173865,16.156486875435725,0.0,0.0,0.0,0.0,0.0,4.842867201741435,7.904981955341725,0.0,0.0,0.0,0.0,0.0,143.58294269017443,3.0848265548486657,0.0,0.0,0.0,0.0,0.0,0.6210799314739205
98,25.820381917971492,10.676844785572131,0.0,0.0,0.0,0.0,0.0,0.20733991729514364,0.0,0.0,0.0,0.0,0.0,3.9301335671641064,0.4681131530314678,0.0,0.0,0.0,0.0,0.0,0.5358281986031788,0.5781451774874079,0.0,0.0,0.0,0.0,0.0,0.07357724232936351,0.4012259681533709,0.0,0.0,0.0,0.0,0.0,0.7045227860994376,46.30268384672887,0.0,0.0,0.0,0.0,0.0,57.51879901586229,6.983882999575215,0.0,0.0,0.0,0.0,0.0,5.539269841383854,7.865129685030116,0.0,0.0,0.0,0.0,0.0,3.5400342885590312,6.316663748601742,0.0,0.0,0.0,0.0,0.0,23.89618511669814,6.350450033601239,0.0,0.0,0.0,0.0,0.0,63.40992096779422,7.58908982362614,0.0,0.0,0.0,0.0,0.0,1.6050425893868614,39.48652944722507,0.0,0.0,0.0,0.0,0.0,8.08585645163202,4.008735242286181,0.0,0.0,0.0,0.0,0.0,1.0541134013018967,16.161269539860495,0.0,0.0,0.0,0.0,0.0,41.241961272277976,8.713490151705,0.0,0.0,0.0,0.0,0.0,3.2583336529140126,12.03834859190574,0.0,0.0,0.0,0.0,0.0,1.0105480089422965,3.533037673314022,0.0,0.0,0.0,0.0,0.0,9.496534887761547
99,68.39654371889394,12.102772535720138,0.0,0.0,0.0,0.0,0.0,0.3137201386829024,0.0,0.0,0.0,0.0,0.0,0.8835383761204152,1.0513090333911208,0.0,0.0,0.0,0.0,0.0,0.2599018329403514,0.41972592003690645,0.0,0.0,0.0,0.0,0.0,0.7191390958316745,0.3280804476937493,0.0,0.0,0.0,0.0,0.0,5.374450240038071,42.04907335692186,0.0,0.0,0.0,0.0,0.0,30.8672267764428,10.51492479060568,0.0,0.0,0.0,0.0,0.0,5.140190149688259,6.661785525407899,0.0,0.0,0.0,0.0,0.0,0.7527531577419821,5.226414546280763,0.0,0.0,0.0,0.0,0.0,1.0251123950216838,6.459662015289638,0.0,0.0,0.0,0.0,0.0,18.770458936758477,10.107860539185905,0.0,0.0,0.0,0.0,0.0,4.763151855141201,17.183211484270988,0.0,0.0,0.0,0.0,0.0,6.516172832924407,4.111370352735966,0.0,0.0,0.0,0.0,0.0,0.9421825576558875,13.382990412188672,0.0,0.0,0.0,0.0,0.0,41.9150708057487,22.978801323660612,0.0,0.0,0.0,0.0,0.0,1.2267561898851826,15.419791157749604,0.0,0.0,0.0,0.0,0.0,5.950214880084957,3.594977683742474,0.0,0.0,0.0,0.0,0.0,4.123021395136551
