,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,11.651416161646065,11.64000253860754,0.0,0.0,0.0,0.0,0.0,0.5245065689694492,0.0,0.0,0.0,0.0,0.0,0.4604373755972381,0.5592286572762876,0.0,0.0,0.0,0.0,0.0,3.4139534178078192,0.4198919508339284,0.0,0.0,0.0,0.0,0.0,1.5039913591005372,0.3205295018317843,0.0,0.0,0.0,0.0,0.0,1.7239258759841887,21.19659118995732,0.0,0.0,0.0,0.0,0.0,25.39419686352022,2.717627677340172,0.0,0.0,0.0,0.0,0.0,7.805629530528823,11.608569914924797,0.0,0.0,0.0,0.0,0.0,11.800059504047558,5.628756378479118,0.0,0.0,0.0,0.0,0.0,8.55989792534164,7.6899468317272275,0.0,0.0,0.0,0.0,0.0,5.986238283457059,5.8704276388855305,0.0,0.0,0.0,0.0,0.0,24.103141800574406,4.636005601023513,0.0,0.0,0.0,0.0,0.0,4.421324974526796,2.2810857903607724,0.0,0.0,0.0,0.0,0.0,0.10750189906048978,12.099713457188468,0.0,0.0,0.0,0.0,0.0,19.243876250608356,18.61033583610982,0.0,0.0,0.0,0.0,0.0,10.57333688840713,9.394736967684723,0.0,0.0,0.0,0.0,0.0,9.084245833345335,4.037339699514267,0.0,0.0,0.0,0.0,0.0,9.985209669770246
41,15.461142248278,26.415170429444295,0.0,0.0,0.0,0.0,0.0,0.725208672024069,0.0,0.0,0.0,0.0,0.0,3.3467050949562824,2.5962920072958466,0.0,0.0,0.0,0.0,0.0,9.087864010940283,0.4499107124093971,0.0,0.0,0.0,0.0,0.0,1.5660502297629575,0.47947637366263524,0.0,0.0,0.0,0.0,0.0,2.0417832991211675,23.18556381973333,0.0,0.0,0.0,0.0,0.0,12.601000760022572,7.528335736691029,0.0,0.0,0.0,0.0,0.0,9.16501787127859,14.371781448775563,0.0,0.0,0.0,0.0,0.0,35.0835606894165,5.821428187813486,0.0,0.0,0.0,0.0,0.0,50.4333341316279,10.557446176811498,0.0,0.0,0.0,0.0,0.0,16.33391040927106,3.428223553611123,0.0,0.0,0.0,0.0,0.0,1.599803329395249,4.131538944700956,0.0,0.0,0.0,0.0,0.0,2.422985880059916,2.43931275888728,0.0,0.0,0.0,0.0,0.0,2.3798151546411432,8.944623120661216,0.0,0.0,0.0,0.0,0.0,5.255946094449736,11.701705235035408,0.0,0.0,0.0,0.0,0.0,15.917524455185145,12.75277347776235,0.0,0.0,0.0,0.0,0.0,5.79137661106537,4.283177306652132,0.0,0.0,0.0,0.0,0.0,20.87448818078613
42,27.76735123850178,8.537910087740546,0.0,0.0,0.0,0.0,0.0,2.913619104364253,0.0,0.0,0.0,0.0,0.0,2.329771845177807,0.8177833298991072,0.0,0.0,0.0,0.0,0.0,6.851444423824654,1.1878368503600096,0.0,0.0,0.0,0.0,0.0,7.826304231929832,1.958263603805517,0.0,0.0,0.0,0.0,0.0,2.361837221194607,26.446719617862787,0.0,0.0,0.0,0.0,0.0,15.601381548885097,7.807099082952413,0.0,0.0,0.0,0.0,0.0,44.07310446546642,8.379276555100335,0.0,0.0,0.0,0.0,0.0,1.3928273742956552,6.7043240779584625,0.0,0.0,0.0,0.0,0.0,2.1904092621202107,9.333204991240494,0.0,0.0,0.0,0.0,0.0,14.922292059046612,3.7968224506705672,0.0,0.0,0.0,0.0,0.0,53.39782905871093,5.159268115459774,0.0,0.0,0.0,0.0,0.0,32.382276487722145,2.303263550869659,0.0,0.0,0.0,0.0,0.0,6.04564519283431,11.123718850756402,0.0,0.0,0.0,0.0,0.0,8.260956710740999,23.363941809549463,0.0,0.0,0.0,0.0,0.0,42.274172352012,11.922071882275631,0.0,0.0,0.0,0.0,0.0,27.143692658287257,3.194075736944516,0.0,0.0,0.0,0.0,0.0,5.391453041876856
43,13.392563481867459,10.450634072252862,0.0,0.0,0.0,0.0,0.0,0.4727167730797032,0.0,0.0,0.0,0.0,0.0,0.8873595360770528,0.8101494631849253,0.0,0.0,0.0,0.0,0.0,0.4040459463409432,0.3580896812718618,0.0,0.0,0.0,0.0,0.0,3.3936392424010395,0.49089343134020236,0.0,0.0,0.0,0.0,0.0,0.5918561858229461,26.279456652884257,0.0,0.0,0.0,0.0,0.0,8.054645210797965,3.525922565922634,0.0,0.0,0.0,0.0,0.0,5.67264671092987,6.802240019052229,0.0,0.0,0.0,0.0,0.0,5.549781044364739,8.045085411178249,0.0,0.0,0.0,0.0,0.0,58.682540433552866,7.400787973334481,0.0,0.0,0.0,0.0,0.0,19.618128211150697,8.226802310103738,0.0,0.0,0.0,0.0,0.0,5.329627480573847,7.594986905705743,0.0,0.0,0.0,0.0,0.0,11.176383742673705,2.4249079240379467,0.0,0.0,0.0,0.0,0.0,0.12024438951401129,8.097846474023608,0.0,0.0,0.0,0.0,0.0,37.98041062801662,11.409101096001345,0.0,0.0,0.0,0.0,0.0,43.36099651819913,6.739719341472778,0.0,0.0,0.0,0.0,0.0,15.955953732542998,3.5445155160153976,0.0,0.0,0.0,0.0,0.0,4.824970290771638
44,3.025155708294391,11.801617053007746,0.0,0.0,0.0,0.0,0.0,0.4480682471601584,0.0,0.0,0.0,0.0,0.0,0.5934375127781014,0.6755264076297431,0.0,0.0,0.0,0.0,0.0,3.374685258296008,0.6953889986937486,0.0,0.0,0.0,0.0,0.0,0.34204144966049727,0.41902766807005787,0.0,0.0,0.0,0.0,0.0,1.552673567251042,27.121537891824875,0.0,0.0,0.0,0.0,0.0,16.957614879456337,4.602574080248609,0.0,0.0,0.0,0.0,0.0,21.84300816061529,13.71850604386779,0.0,0.0,0.0,0.0,0.0,14.875146320108438,6.05520786190515,0.0,0.0,0.0,0.0,0.0,7.791617646539769,12.723220976675247,0.0,0.0,0.0,0.0,0.0,7.653136867459285,11.892969484244297,0.0,0.0,0.0,0.0,0.0,27.49798520864021,6.355280780041612,0.0,0.0,0.0,0.0,0.0,3.4382652341190103,2.6417227088983055,0.0,0.0,0.0,0.0,0.0,12.33686480843843,13.56392178139993,0.0,0.0,0.0,0.0,0.0,19.091709702894565,13.009458649379251,0.0,0.0,0.0,0.0,0.0,3.9831992344781737,6.494400319597157,0.0,0.0,0.0,0.0,0.0,10.618949064167877,3.8241111822085117,0.0,0.0,0.0,0.0,0.0,5.053913580429481
45,12.397168150429845,9.847222906957809,0.0,0.0,0.0,0.0,0.0,0.691782152649859,0.0,0.0,0.0,0.0,0.0,1.4229760437449541,1.316825716548778,0.0,0.0,0.0,0.0,0.0,5.100478844727197,0.45917996478098855,0.0,0.0,0.0,0.0,0.0,0.4879160130438542,1.3618783963283823,0.0,0.0,0.0,0.0,0.0,0.29611251879118367,27.51774800941946,0.0,0.0,0.0,0.0,0.0,3.5767523227125757,1.7863300917385012,0.0,0.0,0.0,0.0,0.0,1.6621525340227556,8.33618902794392,0.0,0.0,0.0,0.0,0.0,3.5932502177916525,5.40330336166948,0.0,0.0,0.0,0.0,0.0,3.7234268525266123,9.66243871909308,0.0,0.0,0.0,0.0,0.0,4.1047205264680535,3.317371066248767,0.0,0.0,0.0,0.0,0.0,17.046234106112646,3.0011780919491717,0.0,0.0,0.0,0.0,0.0,1.435374586227212,2.645111125283565,0.0,0.0,0.0,0.0,0.0,5.180511849247285,9.488287583389276,0.0,0.0,0.0,0.0,0.0,15.033237490113319,26.32072426989233,0.0,0.0,0.0,0.0,0.0,21.828551292434966,13.486870838110068,0.0,0.0,0.0,0.0,0.0,69.80207013422749,3.0138672678985166,0.0,0.0,0.0,0.0,0.0,8.97337730177338
46,4.747466284464836,20.084948754800603,0.0,0.0,0.0,0.0,0.0,0.4642485215244019,0.0,0.0,0.0,0.0,0.0,2.3673715444262573,0.5595422764960578,0.0,0.0,0.0,0.0,0.0,1.5323208833464268,0.5832715548450711,0.0,0.0,0.0,0.0,0.0,11.607175350360967,0.48977249927619193,0.0,0.0,0.0,0.0,0.0,1.2252400380517692,25.658829243828738,0.0,0.0,0.0,0.0,0.0,42.524781109529954,3.579123230376025,0.0,0.0,0.0,0.0,0.0,7.820717718805193,13.623973588091232,0.0,0.0,0.0,0.0,0.0,11.636252932182284,5.339436515226716,0.0,0.0,0.0,0.0,0.0,7.084772346773731,7.152114163667824,0.0,0.0,0.0,0.0,0.0,9.141781947739279,9.442751624085801,0.0,0.0,0.0,0.0,0.0,2.9153774248809894,5.287227354836342,0.0,0.0,0.0,0.0,0.0,6.909612582339127,2.78077852589541,0.0,0.0,0.0,0.0,0.0,0.9359994417239811,14.599914123973017,0.0,0.0,0.0,0.0,0.0,8.28094834406344,30.058247491861287,0.0,0.0,0.0,0.0,0.0,42.093344794234255,13.251976758031304,0.0,0.0,0.0,0.0,0.0,4.417267929278072,5.40843605548913,0.0,0.0,0.0,0.0,0.0,1.3385756818947665
47,10.22878703223727,23.140096831509045,0.0,0.0,0.0,0.0,0.0,1.4880719901990174,0.0,0.0,0.0,0.0,0.0,1.6100242502184965,0.701459722944558,0.0,0.0,0.0,0.0,0.0,1.3404305406564339,0.43891638156882906,0.0,0.0,0.0,0.0,0.0,3.8367449696546276,0.506850103754474,0.0,0.0,0.0,0.0,0.0,0.33675052365763514,23.28993058135969,0.0,0.0,0.0,0.0,0.0,83.33249395543915,2.1538257769963725,0.0,0.0,0.0,0.0,0.0,16.39718334024111,7.959509706426447,0.0,0.0,0.0,0.0,0.0,30.33485783340084,5.414083743222199,0.0,0.0,0.0,0.0,0.0,38.39321566501852,7.395578624318011,0.0,0.0,0.0,0.0,0.0,30.830779752427357,8.483829654797312,0.0,0.0,0.0,0.0,0.0,12.75380730671193,4.7805737875279295,0.0,0.0,0.0,0.0,0.0,1.0941827397710335,4.266080692388019,0.0,0.0,0.0,0.0,0.0,7.746114500567252,8.860013251861119,0.0,0.0,0.0,0.0,0.0,51.53867928223424,12.025530699762204,0.0,0.0,0.0,0.0,0.0,28.88929909403255,13.65567262491631,0.0,0.0,0.0,0.0,0.0,14.300633931232932,4.550969368567473,0.0,0.0,0.0,0.0,0.0,2.8167543820474634
48,12.109735950134352,27.37043244279829,0.0,0.0,0.0,0.0,0.0,0.6809952783844629,0.0,0.0,0.0,0.0,0.0,1.315354254201465,0.9217095300859078,0.0,0.0,0.0,0.0,0.0,5.832089804045847,0.28714573742018706,0.0,0.0,0.0,0.0,0.0,7.6072410196679785,0.5595777925500871,0.0,0.0,0.0,0.0,0.0,0.4938967622796376,33.34892393234604,0.0,0.0,0.0,0.0,0.0,52.20537815370887,2.673885872855476,0.0,0.0,0.0,0.0,0.0,3.4052446935474103,10.326186929084242,0.0,0.0,0.0,0.0,0.0,9.712342144932558,6.134261942546257,0.0,0.0,0.0,0.0,0.0,3.080150488260754e-05,7.864052544726372,0.0,0.0,0.0,0.0,0.0,2.976146541015269,5.933454328794423,0.0,0.0,0.0,0.0,0.0,10.65882404823367,13.524468858798707,0.0,0.0,0.0,0.0,0.0,5.878265422563075,2.6298246408829926,0.0,0.0,0.0,0.0,0.0,4.532919141532176,7.302827302252812,0.0,0.0,0.0,0.0,0.0,136.48107272925395,25.55568009528717,0.0,0.0,0.0,0.0,0.0,2.0964986888027264,11.984771611585293,0.0,0.0,0.0,0.0,0.0,17.802681174684018,8.137980977896094,0.0,0.0,0.0,0.0,0.0,3.355862170508453
49,6.986267078216232,11.325523526150286,0.0,0.0,0.0,0.0,0.0,0.8859458412238277,0.0,0.0,0.0,0.0,0.0,0.41715159692551995,0.49246465036855525,0.0,0.0,0.0,0.0,0.0,0.43349205554929854,0.257061991615076,0.0,0.0,0.0,0.0,0.0,11.250722486389,0.5904498007213502,0.0,0.0,0.0,0.0,0.0,0.6654380398178672,30.91196679411599,0.0,0.0,0.0,0.0,0.0,7.315857728049274,2.4944320046592683,0.0,0.0,0.0,0.0,0.0,10.148323900160706,16.022397799397844,0.0,0.0,0.0,0.0,0.0,14.68603964263255,8.03469967679997,0.0,0.0,0.0,0.0,0.0,44.525680692584686,11.684118982913704,0.0,0.0,0.0,0.0,0.0,10.068814699039601,5.030664565231005,0.0,0.0,0.0,0.0,0.0,22.22065622583975,4.468120917859823,0.0,0.0,0.0,0.0,0.0,12.287353898098642,2.344189006814784,0.0,0.0,0.0,0.0,0.0,2.266052052513064,28.004779176770036,0.0,0.0,0.0,0.0,0.0,18.70056881374436,15.991223337167128,0.0,0.0,0.0,0.0,0.0,19.711167121609783,7.31471335872971,0.0,0.0,0.0,0.0,0.0,79.15671679414228,3.55350260521362,0.0,0.0,0.0,0.0,0.0,10.283772676269447
50,5.725335958657199,16.947254734902977,0.0,0.0,0.0,0.0,0.0,0.4071572448494292,0.0,0.0,0.0,0.0,0.0,3.78418270877191,0.47523032384117253,0.0,0.0,0.0,0.0,0.0,0.8685530408618745,0.30186057667760074,0.0,0.0,0.0,0.0,0.0,2.3224744645096185,1.1817926586836527,0.0,0.0,0.0,0.0,0.0,1.1558219013589,23.68005490534502,0.0,0.0,0.0,0.0,0.0,4.079762673241495,5.021682609596543,0.0,0.0,0.0,0.0,0.0,2.7052143571556644,14.220949276116487,0.0,0.0,0.0,0.0,0.0,11.165886586882776,7.76722546964104,0.0,0.0,0.0,0.0,0.0,31.10800279686312,8.21459972403026,0.0,0.0,0.0,0.0,0.0,36.109568033642475,4.138327809664609,0.0,0.0,0.0,0.0,0.0,16.48672621371672,4.0335966647826345,0.0,0.0,0.0,0.0,0.0,2.660704436338518,2.7447388441329625,0.0,0.0,0.0,0.0,0.0,6.486670178558779,12.592823082800342,0.0,0.0,0.0,0.0,0.0,17.726213253850542,11.55319938059509,0.0,0.0,0.0,0.0,0.0,8.631906555065097,10.36984448960672,0.0,0.0,0.0,0.0,0.0,12.135863256742288,3.9824757264563906,0.0,0.0,0.0,0.0,0.0,5.367337834508912
51,56.50597537911953,27.124431726996004,0.0,0.0,0.0,0.0,0.0,0.40640647090794496,0.0,0.0,0.0,0.0,0.0,0.3393477322945165,1.1059801018466833,0.0,0.0,0.0,0.0,0.0,0.5780586385182115,0.29260536420984534,0.0,0.0,0.0,0.0,0.0,1.4646030081684163,1.015821541199267,0.0,0.0,0.0,0.0,0.0,2.26206452515573,37.94711496103714,0.0,0.0,0.0,0.0,0.0,20.05103385517304,5.67417368440258,0.0,0.0,0.0,0.0,0.0,0.22197747907793128,8.727047657093813,0.0,0.0,0.0,0.0,0.0,18.584595607021257,5.554135210761297,0.0,0.0,0.0,0.0,0.0,0.9208457674655391,8.536715699299437,0.0,0.0,0.0,0.0,0.0,1.8628756666306974,6.836510504103482,0.0,0.0,0.0,0.0,0.0,7.121843008667281,4.924246004081028,0.0,0.0,0.0,0.0,0.0,3.503521028488258,6.240621318739335,0.0,0.0,0.0,0.0,0.0,0.5478990238556817,13.138707059592983,0.0,0.0,0.0,0.0,0.0,3.5793297981736694,28.115220233424346,0.0,0.0,0.0,0.0,0.0,22.718099694063977,4.365688466779437,0.0,0.0,0.0,0.0,0.0,42.890792280954685,4.510113620039609,0.0,0.0,0.0,0.0,0.0,2.463540698619405
52,9.765587689749228,15.7364511314501,0.0,0.0,0.0,0.0,0.0,1.4417803933570463,0.0,0.0,0.0,0.0,0.0,0.5355724044024907,0.5276432751714446,0.0,0.0,0.0,0.0,0.0,4.6178573006510835,0.689983743403315,0.0,0.0,0.0,0.0,0.0,3.396393345591386,0.9356671321747945,0.0,0.0,0.0,0.0,0.0,0.16864475357120784,43.17183844383192,0.0,0.0,0.0,0.0,0.0,17.537557086327702,7.37458997609218,0.0,0.0,0.0,0.0,0.0,1.9370131741971015,9.999018685244437,0.0,0.0,0.0,0.0,0.0,35.492453739137886,4.884893820328516,0.0,0.0,0.0,0.0,0.0,2.1003865365541228,6.934511585463817,0.0,0.0,0.0,0.0,0.0,46.003529111784374,21.377307145827842,0.0,0.0,0.0,0.0,0.0,8.13069750060757,8.179485165198107,0.0,0.0,0.0,0.0,0.0,2.574074597589264,3.467594549418551,0.0,0.0,0.0,0.0,0.0,1.2694180634477867,14.005495805034165,0.0,0.0,0.0,0.0,0.0,0.6784509145069403,8.643773767298658,0.0,0.0,0.0,0.0,0.0,31.608189595129883,6.291440086525304,0.0,0.0,0.0,0.0,0.0,49.129394526354396,4.301152838815338,0.0,0.0,0.0,0.0,0.0,12.078831423360644
53,4.299340492281532,53.89123354811945,0.0,0.0,0.0,0.0,0.0,3.063232985455905,0.0,0.0,0.0,0.0,0.0,0.22886633900631906,0.8494198003659985,0.0,0.0,0.0,0.0,0.0,6.749890156034928,0.2786708083643721,0.0,0.0,0.0,0.0,0.0,0.40658055213718675,0.3873993386263318,0.0,0.0,0.0,0.0,0.0,0.7592823520474146,53.79637205736195,0.0,0.0,0.0,0.0,0.0,4.407237360398883,3.0258740240090947,0.0,0.0,0.0,0.0,0.0,2.069789107373969,11.041192086898656,0.0,0.0,0.0,0.0,0.0,0.924619042706391,7.90895741975826,0.0,0.0,0.0,0.0,0.0,9.624398221543236,7.663507646252443,0.0,0.0,0.0,0.0,0.0,17.057083384638528,9.657495855546465,0.0,0.0,0.0,0.0,0.0,3.5857112314253308,9.021454481882895,0.0,0.0,0.0,0.0,0.0,2.3890046980088178,3.101950088513083,0.0,0.0,0.0,0.0,0.0,5.211710660123732,11.414828711047921,0.0,0.0,0.0,0.0,0.0,14.105455369646679,16.528243773495333,0.0,0.0,0.0,0.0,0.0,4.6937732780560575,15.027022897858927,0.0,0.0,0.0,0.0,0.0,29.000701407943126,5.368629946805506,0.0,0.0,0.0,0.0,0.0,12.182023617381494
54,59.38097468692426,12.946201557441025,0.0,0.0,0.0,0.0,0.0,0.3297379970976097,0.0,0.0,0.0,0.0,0.0,3.3813943492102907,1.7257013900064848,0.0,0.0,0.0,0.0,0.0,2.732941918785139,0.5268850107843469,0.0,0.0,0.0,0.0,0.0,5.428655341433346,0.5872448180260726,0.0,0.0,0.0,0.0,0.0,0.20167118220439095,32.61477777650946,0.0,0.0,0.0,0.0,0.0,25.821896118064963,7.786172798036778,0.0,0.0,0.0,0.0,0.0,0.6104408055487601,8.5014541633982,0.0,0.0,0.0,0.0,0.0,1.4202948011054635,4.707631571124578,0.0,0.0,0.0,0.0,0.0,1.8565459829575601,7.108910297457061,0.0,0.0,0.0,0.0,0.0,3.032362838532441,10.82876373034715,0.0,0.0,0.0,0.0,0.0,8.288682788898914,8.57805030760856,0.0,0.0,0.0,0.0,0.0,3.180692020190087,3.6572222398114187,0.0,0.0,0.0,0.0,0.0,1.9948008133981137,8.680232444208952,0.0,0.0,0.0,0.0,0.0,1.72151214952923,9.634632788174988,0.0,0.0,0.0,0.0,0.0,5.838282852117335,9.887387275004432,0.0,0.0,0.0,0.0,0.0,13.600311530832828,8.46874780472874,0.0,0.0,0.0,0.0,0.0,2.538470984669528
55,7.729311914265072,25.760586844289246,0.0,0.0,0.0,0.0,0.0,0.6521385224729824,0.0,0.0,0.0,0.0,0.0,1.9268345028195948,1.2621161419647644,0.0,0.0,0.0,0.0,0.0,0.16983012142354298,0.37778611776300614,0.0,0.0,0.0,0.0,0.0,0.3365545265439824,0.6954859856764365,0.0,0.0,0.0,0.0,0.0,1.297560032726591,54.28399872038411,0.0,0.0,0.0,0.0,0.0,1.7212906777822892,2.9461822603342562,0.0,0.0,0.0,0.0,0.0,13.1833233822809,9.766800168888286,0.0,0.0,0.0,0.0,0.0,61.39493568129806,4.81788728305837,0.0,0.0,0.0,0.0,0.0,5.884157653365995,7.634344885186711,0.0,0.0,0.0,0.0,0.0,2.81028281353624,6.309021763183552,0.0,0.0,0.0,0.0,0.0,89.28752144944367,8.229546541774619,0.0,0.0,0.0,0.0,0.0,14.92356696678787,3.542195919218424,0.0,0.0,0.0,0.0,0.0,1.6158060134784347,11.43879446851386,0.0,0.0,0.0,0.0,0.0,12.312832217285436,9.327562465757996,0.0,0.0,0.0,0.0,0.0,11.170066199442946,23.471124243670772,0.0,0.0,0.0,0.0,0.0,11.533661171652799,3.5528055053650296,0.0,0.0,0.0,0.0,0.0,4.4935519808929545
56,6.1152859039648,9.590196068512316,0.0,0.0,0.0,0.0,0.0,0.28324745816131225,0.0,0.0,0.0,0.0,0.0,2.7415196095600014,0.7187896484218574,0.0,0.0,0.0,0.0,0.0,2.231274148546942,2.627166404760118,0.0,0.0,0.0,0.0,0.0,1.6728210868054487,0.8602054701322198,0.0,0.0,0.0,0.0,0.0,2.3423193690349278,32.744872310810884,0.0,0.0,0.0,0.0,0.0,138.8183286719274,3.307590175938798,0.0,0.0,0.0,0.0,0.0,17.779407958567003,9.822781080582768,0.0,0.0,0.0,0.0,0.0,6.604847338013098,12.897988015192277,0.0,0.0,0.0,0.0,0.0,13.150401269393,9.782244701981343,0.0,0.0,0.0,0.0,0.0,26.733073842102595,6.1924370656063825,0.0,0.0,0.0,0.0,0.0,4.786845205859684,3.2149446975467404,0.0,0.0,0.0,0.0,0.0,3.4119435598357386,5.554757014515703,0.0,0.0,0.0,0.0,0.0,0.942355193529155,9.735890076103656,0.0,0.0,0.0,0.0,0.0,51.210894268468145,14.141044626418587,0.0,0.0,0.0,0.0,0.0,54.93204984850052,9.03148548562972,0.0,0.0,0.0,0.0,0.0,7.978947377992244,5.072796714310286,0.0,0.0,0.0,0.0,0.0,10.298399413524148
57,17.350786237168368,30.32649795085748,0.0,0.0,0.0,0.0,0.0,1.3935844394372383,0.0,0.0,0.0,0.0,0.0,6.112882935050832,0.6248300885371766,0.0,0.0,0.0,0.0,0.0,5.960124429258819,0.3292583990672044,0.0,0.0,0.0,0.0,0.0,3.011349554117388,3.251655737330538,0.0,0.0,0.0,0.0,0.0,7.7236617626623385,48.39106308133041,0.0,0.0,0.0,0.0,0.0,3.499284726879405,7.5690668839244255,0.0,0.0,0.0,0.0,0.0,9.225868530231963,16.444216150998464,0.0,0.0,0.0,0.0,0.0,14.81234342679521,6.460593391333731,0.0,0.0,0.0,0.0,0.0,56.037261358478055,6.81537995972519,0.0,0.0,0.0,0.0,0.0,58.38828726311408,5.239740943010872,0.0,0.0,0.0,0.0,0.0,5.301765114599488,6.587090563054469,0.0,0.0,0.0,0.0,0.0,24.59467703215348,4.464015274431434,0.0,0.0,0.0,0.0,0.0,4.188899100671118,37.33057435852501,0.0,0.0,0.0,0.0,0.0,1.5782506288455078,17.86684953912066,0.0,0.0,0.0,0.0,0.0,44.814594065756125,32.9930182120264,0.0,0.0,0.0,0.0,0.0,7.0121065142485115,28.729683702189167,0.0,0.0,0.0,0.0,0.0,3.881772641720105
58,111.04646595312542,12.13904558352852,0.0,0.0,0.0,0.0,0.0,2.1269183782734062,0.0,0.0,0.0,0.0,0.0,0.22800319374187303,0.7715797325132343,0.0,0.0,0.0,0.0,0.0,2.689164880790847,0.7037920732964955,0.0,0.0,0.0,0.0,0.0,21.145022627287354,0.32945387223140593,0.0,0.0,0.0,0.0,0.0,2.152630621733003,38.25312860258224,0.0,0.0,0.0,0.0,0.0,4.276324605260781,3.4238899948301307,0.0,0.0,0.0,0.0,0.0,2.9053124836111133,8.480277034373874,0.0,0.0,0.0,0.0,0.0,46.81903850624141,5.26597686885539,0.0,0.0,0.0,0.0,0.0,81.1043971619639,6.460049267417149,0.0,0.0,0.0,0.0,0.0,20.720640894924944,13.213090672749122,0.0,0.0,0.0,0.0,0.0,17.583674027161972,4.723946258742333,0.0,0.0,0.0,0.0,0.0,13.694058090991689,2.344695634032267,0.0,0.0,0.0,0.0,0.0,3.987097472852533,10.984675155015616,0.0,0.0,0.0,0.0,0.0,8.323505697156355,9.559463313317258,0.0,0.0,0.0,0.0,0.0,2.797262467064987,8.755116402214787,0.0,0.0,0.0,0.0,0.0,28.539776441200203,3.819376559850293,0.0,0.0,0.0,0.0,0.0,4.25741403569179
59,3.514971757034231,20.600422344154303,0.0,0.0,0.0,0.0,0.0,0.4983918473612984,0.0,0.0,0.0,0.0,0.0,1.545681579183907,1.0554788862790447,0.0,0.0,0.0,0.0,0.0,2.3916372831548034,0.3108425970079787,0.0,0.0,0.0,0.0,0.0,3.7559872581945952,0.47770320374176267,0.0,0.0,0.0,0.0,0.0,1.0533236140492077,36.91026886109065,0.0,0.0,0.0,0.0,0.0,6.388545828234849,6.2114181631027785,0.0,0.0,0.0,0.0,0.0,5.6384535770532285,8.796121562989681,0.0,0.0,0.0,0.0,0.0,36.424468201349285,5.469665844762582,0.0,0.0,0.0,0.0,0.0,1.2468105303217107,6.0394749971895525,0.0,0.0,0.0,0.0,0.0,1.621607511892982,7.23568401545834,0.0,0.0,0.0,0.0,0.0,15.801701168351828,5.40940159959608,0.0,0.0,0.0,0.0,0.0,10.936080816234943,3.843736580369041,0.0,0.0,0.0,0.0,0.0,2.902828972082622,6.818795555944198,0.0,0.0,0.0,0.0,0.0,1.5049159389706002,11.102674939918614,0.0,0.0,0.0,0.0,0.0,7.7257117386576155,5.427599530435501,0.0,0.0,0.0,0.0,0.0,6.529773644499288,3.9707743879365176,0.0,0.0,0.0,0.0,0.0,5.556672936517333
60,108.25217052361153,11.625743289515672,0.0,0.0,0.0,0.0,0.0,0.2658976998616514,0.0,0.0,0.0,0.0,0.0,4.538082082120927,1.219356903981694,0.0,0.0,0.0,0.0,0.0,1.501303107845028,0.269653550274075,0.0,0.0,0.0,0.0,0.0,2.859188841004945,0.5634975353638932,0.0,0.0,0.0,0.0,0.0,0.20978119571578008,55.22235876356608,0.0,0.0,0.0,0.0,0.0,10.487902680840637,5.682155447088965,0.0,0.0,0.0,0.0,0.0,1.2080557516541004,12.464367044330185,0.0,0.0,0.0,0.0,0.0,3.2537142550161455,7.4890451040591675,0.0,0.0,0.0,0.0,0.0,0.44920130759062266,6.523710530261474,0.0,0.0,0.0,0.0,0.0,9.100788477139268,8.146506999434372,0.0,0.0,0.0,0.0,0.0,10.653350407875346,9.516486547901737,0.0,0.0,0.0,0.0,0.0,23.60896244292466,2.185830978869353,0.0,0.0,0.0,0.0,0.0,2.687929971098283,6.693006570911914,0.0,0.0,0.0,0.0,0.0,6.461583411743696,9.785926659093132,0.0,0.0,0.0,0.0,0.0,105.51315500679493,6.0656751673085365,0.0,0.0,0.0,0.0,0.0,3.637211926610201,2.883092164685914,0.0,0.0,0.0,0.0,0.0,22.510757077823765
