,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,0.554419879157867,0.05258083193628703,0.0,0.0,0.0,0.0,0.0,1.057461951444134,0.0,0.0,0.0,0.0,0.0,1.1307332860602801,0.9939869391017416,0.0,0.0,0.0,0.0,0.0,1.974647167284607,1.0855080548522134,0.0,0.0,0.0,0.0,0.0,47.572866955453236,16.22940428214085,0.0,0.0,0.0,0.0,0.0,27.028952695129927,6.3332660114526185,0.0,0.0,0.0,0.0,0.0,78.99961430850813,17.570435768490853,0.0,0.0,0.0,0.0,0.0,8.363306588658507,9.39608906909459,0.0,0.0,0.0,0.0,0.0,63.63097464842407,13.074958474207959,0.0,0.0,0.0,0.0,0.0,16.881926268508195,23.270821788645915,0.0,0.0,0.0,0.0,0.0,153.33468590165685,7.870111863410847,0.0,0.0,0.0,0.0,0.0,9.776841106944214,1.983571590196654,0.0,0.0,0.0,0.0,0.0,11.345048298398329,26.23050449816161,0.0,0.0,0.0,0.0,0.0,73.26459720159811,53.452296682426365,0.0,0.0,0.0,0.0,0.0,19.52206351374688,18.095575260699057,0.0,0.0,0.0,0.0,0.0,11.604930913684775,25.948576365418223,0.0,0.0,0.0,0.0,0.0,11.739532986671886,13.539727013566475,0.0,0.0,0.0,0.0,0.0,27.947151288519603
41,5.77432144196659,0.1528322513025533,0.0,0.0,0.0,0.0,0.0,0.5054838080304801,0.0,0.0,0.0,0.0,0.0,7.0248664434064265,0.5194498722118953,0.0,0.0,0.0,0.0,0.0,0.25396214996871197,1.5105490883769923,0.0,0.0,0.0,0.0,0.0,6.716990240656536,8.299044501909062,0.0,0.0,0.0,0.0,0.0,51.0923843896262,5.10096835841876,0.0,0.0,0.0,0.0,0.0,7.3309590639993685,5.485769924852774,0.0,0.0,0.0,0.0,0.0,68.65108842880417,12.84534754945508,0.0,0.0,0.0,0.0,0.0,0.04240839769664634,10.470180776240175,0.0,0.0,0.0,0.0,0.0,16.801739875442188,14.454171209777366,0.0,0.0,0.0,0.0,0.0,45.544074091626285,5.454006810441403,0.0,0.0,0.0,0.0,0.0,3.547962108187965,3.214340964202375,0.0,0.0,0.0,0.0,0.0,4.341835322783154,11.160988145509805,0.0,0.0,0.0,0.0,0.0,15.290563746502201,10.895750634639345,0.0,0.0,0.0,0.0,0.0,11.705737151954622,9.719097349776828,0.0,0.0,0.0,0.0,0.0,35.71872806382897,5.083434186643482,0.0,0.0,0.0,0.0,0.0,39.96573922377196,5.277870692377716,0.0,0.0,0.0,0.0,0.0,9.038674026526426
42,0.3462613313388626,0.2575361007594511,0.0,0.0,0.0,0.0,0.0,0.4265092102615864,0.0,0.0,0.0,0.0,0.0,0.6051405267098542,0.5116724640028701,0.0,0.0,0.0,0.0,0.0,0.5446215125402206,0.6845211808203643,0.0,0.0,0.0,0.0,0.0,3.742859010348365,4.430933443350284,0.0,0.0,0.0,0.0,0.0,14.36922210133483,3.7273429011448767,0.0,0.0,0.0,0.0,0.0,7.495964246023705,6.60511626934474,0.0,0.0,0.0,0.0,0.0,5.209611690476477,12.199957751872493,0.0,0.0,0.0,0.0,0.0,62.698232272935236,9.266708399805355,0.0,0.0,0.0,0.0,0.0,0.5601221827286375,9.073597166087733,0.0,0.0,0.0,0.0,0.0,45.61605135770058,13.084909539417072,0.0,0.0,0.0,0.0,0.0,6.362620279614832,4.321107545049117,0.0,0.0,0.0,0.0,0.0,9.166281616308996,9.244108639962008,0.0,0.0,0.0,0.0,0.0,3.8707940925019315,12.563235564681573,0.0,0.0,0.0,0.0,0.0,106.2284680450775,12.250051387226412,0.0,0.0,0.0,0.0,0.0,47.80060261163069,9.050246354931087,0.0,0.0,0.0,0.0,0.0,130.46506658438892,8.483547893933405,0.0,0.0,0.0,0.0,0.0,12.032187150447283
43,2.755747370174569,0.22086510225543052,0.0,0.0,0.0,0.0,0.0,0.29664915044780266,0.0,0.0,0.0,0.0,0.0,0.83975963193627,0.8927612034840806,0.0,0.0,0.0,0.0,0.0,6.7032464982973865,0.7243750387273186,0.0,0.0,0.0,0.0,0.0,5.082023047044655,3.6548234716674366,0.0,0.0,0.0,0.0,0.0,8.11349627955415,3.2961575319592527,0.0,0.0,0.0,0.0,0.0,4.708680637883489,8.368296306325185,0.0,0.0,0.0,0.0,0.0,18.86115616065829,9.677168855165885,0.0,0.0,0.0,0.0,0.0,36.48779486207431,9.22045217478491,0.0,0.0,0.0,0.0,0.0,2.0350042684885747,7.991834385820075,0.0,0.0,0.0,0.0,0.0,11.735802150338657,4.608258926685521,0.0,0.0,0.0,0.0,0.0,2.6484839553181025,3.4205268498603227,0.0,0.0,0.0,0.0,0.0,6.854564919034658,9.392161496835817,0.0,0.0,0.0,0.0,0.0,40.20250663155145,16.00663426086247,0.0,0.0,0.0,0.0,0.0,14.00464624836951,8.36165900114158,0.0,0.0,0.0,0.0,0.0,9.374545008615168,14.2187341004412,0.0,0.0,0.0,0.0,0.0,29.398517290670487,4.898530224030337,0.0,0.0,0.0,0.0,0.0,3.4532599703415925
44,0.358721837054191,0.7353608764309241,0.0,0.0,0.0,0.0,0.0,0.6328928420954365,0.0,0.0,0.0,0.0,0.0,5.520254379203707,0.9440372682431732,0.0,0.0,0.0,0.0,0.0,2.351325220511137,0.8954704929577858,0.0,0.0,0.0,0.0,0.0,3.4173590616350746,5.0086522119034536,0.0,0.0,0.0,0.0,0.0,14.762094700317258,2.921140721132291,0.0,0.0,0.0,0.0,0.0,1.0358440971566032,5.483433583541248,0.0,0.0,0.0,0.0,0.0,22.07014340989215,13.371105827294738,0.0,0.0,0.0,0.0,0.0,11.20644987359728,9.207047725870936,0.0,0.0,0.0,0.0,0.0,31.710537457085568,7.677283915905535,0.0,0.0,0.0,0.0,0.0,6.994456750067936,9.176550299823688,0.0,0.0,0.0,0.0,0.0,1.470367877071394,2.912258839846199,0.0,0.0,0.0,0.0,0.0,6.931599566678176,10.128370517532796,0.0,0.0,0.0,0.0,0.0,94.56509043525945,23.858645433389814,0.0,0.0,0.0,0.0,0.0,9.209547084185107,11.70067878242323,0.0,0.0,0.0,0.0,0.0,27.28010713799049,5.697782638834909,0.0,0.0,0.0,0.0,0.0,17.19034539536212,4.989594520562305,0.0,0.0,0.0,0.0,0.0,12.426290053033547
45,0.34606654819955,0.11756034343487692,0.0,0.0,0.0,0.0,0.0,2.2766947870879375,0.0,0.0,0.0,0.0,0.0,0.6481557635467609,1.0368488902674882,0.0,0.0,0.0,0.0,0.0,2.1080664926229202,0.807267060263548,0.0,0.0,0.0,0.0,0.0,5.606840854889895,6.083436073673566,0.0,0.0,0.0,0.0,0.0,38.56327273618608,4.173344764582091,0.0,0.0,0.0,0.0,0.0,6.935335828409087,6.0263518189883625,0.0,0.0,0.0,0.0,0.0,15.884431067687927,9.546065479285225,0.0,0.0,0.0,0.0,0.0,5.593189287490901,9.867102065126913,0.0,0.0,0.0,0.0,0.0,30.18076531674315,7.124529844216434,0.0,0.0,0.0,0.0,0.0,11.623510894507719,3.2484826133791893,0.0,0.0,0.0,0.0,0.0,5.6929492140609375,2.5312109298619645,0.0,0.0,0.0,0.0,0.0,4.388955439538089,10.231733004007905,0.0,0.0,0.0,0.0,0.0,5.63874792536004,14.433669187539886,0.0,0.0,0.0,0.0,0.0,14.161417484461538,9.97288758080579,0.0,0.0,0.0,0.0,0.0,16.591050951512717,10.113580330537603,0.0,0.0,0.0,0.0,0.0,43.53450484960745,5.606134569090497,0.0,0.0,0.0,0.0,0.0,13.029682448557608
46,1.3314738629416785,3.7436137022753684,0.0,0.0,0.0,0.0,0.0,0.4310132616373291,0.0,0.0,0.0,0.0,0.0,1.2523989900707964,0.8721134198070584,0.0,0.0,0.0,0.0,0.0,0.7426351437427148,0.8113768527712466,0.0,0.0,0.0,0.0,0.0,9.845627828179877,9.398414164975803,0.0,0.0,0.0,0.0,0.0,129.53895790542475,4.73150717467144,0.0,0.0,0.0,0.0,0.0,1.6319263980834535,5.277388825336671,0.0,0.0,0.0,0.0,0.0,51.27413323418804,11.15711136949699,0.0,0.0,0.0,0.0,0.0,23.165467860450686,11.169478774116358,0.0,0.0,0.0,0.0,0.0,1.8067116091945699,17.256994235250737,0.0,0.0,0.0,0.0,0.0,23.43373302035073,20.860960538653288,0.0,0.0,0.0,0.0,0.0,18.066987410414292,3.2017570589378326,0.0,0.0,0.0,0.0,0.0,41.651454750447115,13.48123406409495,0.0,0.0,0.0,0.0,0.0,187.13532608074317,40.753742362451995,0.0,0.0,0.0,0.0,0.0,218.3266917262829,9.598171304990803,0.0,0.0,0.0,0.0,0.0,40.70805704897795,28.247399171810493,0.0,0.0,0.0,0.0,0.0,5.743916825360071,6.068550751784701,0.0,0.0,0.0,0.0,0.0,40.102785334252545
47,0.7153695319448639,0.23785523288496643,0.0,0.0,0.0,0.0,0.0,0.34777856436590077,0.0,0.0,0.0,0.0,0.0,0.7808285018737012,0.5155843115531276,0.0,0.0,0.0,0.0,0.0,1.1069724326424033,1.142301997224043,0.0,0.0,0.0,0.0,0.0,8.155483545362818,4.546489064395261,0.0,0.0,0.0,0.0,0.0,18.89884595600999,3.773292607803726,0.0,0.0,0.0,0.0,0.0,13.31973365743633,5.308677933490245,0.0,0.0,0.0,0.0,0.0,9.627315002981167,10.996410732514539,0.0,0.0,0.0,0.0,0.0,2.4346265761537538,12.332400049040587,0.0,0.0,0.0,0.0,0.0,64.0099647514558,7.775715839242927,0.0,0.0,0.0,0.0,0.0,35.04995111340418,10.161487829877709,0.0,0.0,0.0,0.0,0.0,62.83628624035056,4.279279227997007,0.0,0.0,0.0,0.0,0.0,41.578202427568456,9.799115250745825,0.0,0.0,0.0,0.0,0.0,2.3095459089681807,27.310377912103615,0.0,0.0,0.0,0.0,0.0,37.13856896928851,6.96032060099904,0.0,0.0,0.0,0.0,0.0,19.170376310676126,41.708291069303165,0.0,0.0,0.0,0.0,0.0,160.6287383671442,5.708686599340179,0.0,0.0,0.0,0.0,0.0,7.240773098058856
48,2.0313504292398483,0.8394765961279429,0.0,0.0,0.0,0.0,0.0,2.137316166055693,0.0,0.0,0.0,0.0,0.0,0.8587792109222304,0.48060676793578616,0.0,0.0,0.0,0.0,0.0,0.33913881807479995,1.6801408867648642,0.0,0.0,0.0,0.0,0.0,3.959955466320798,22.918037893910153,0.0,0.0,0.0,0.0,0.0,4.950632182936777,3.6558079357334643,0.0,0.0,0.0,0.0,0.0,4.3838016632076755,5.385108645078597,0.0,0.0,0.0,0.0,0.0,5.9176015061818745,11.283544648214866,0.0,0.0,0.0,0.0,0.0,9.832522835789415,10.250209592760752,0.0,0.0,0.0,0.0,0.0,47.103692228435705,21.582169047959923,0.0,0.0,0.0,0.0,0.0,12.946547542987718,6.228342448557267,0.0,0.0,0.0,0.0,0.0,1.7220030550145007,2.9270697506344163,0.0,0.0,0.0,0.0,0.0,6.039346324708795,10.777472985013063,0.0,0.0,0.0,0.0,0.0,20.374654474925137,16.018462390413042,0.0,0.0,0.0,0.0,0.0,72.19534913194269,9.793893316068347,0.0,0.0,0.0,0.0,0.0,5.659584136017296,6.983940278711043,0.0,0.0,0.0,0.0,0.0,21.64684716219542,5.869235533405909,0.0,0.0,0.0,0.0,0.0,4.263531151955353
49,0.6957015317610798,0.13847723665701706,0.0,0.0,0.0,0.0,0.0,0.4183694870324484,0.0,0.0,0.0,0.0,0.0,0.6393485065441721,0.5747846829107656,0.0,0.0,0.0,0.0,0.0,1.0371314944301475,0.6792598574579105,0.0,0.0,0.0,0.0,0.0,8.981811150010946,13.369933693462432,0.0,0.0,0.0,0.0,0.0,19.65364788065226,7.91736294733193,0.0,0.0,0.0,0.0,0.0,59.637910798431065,8.085873574784106,0.0,0.0,0.0,0.0,0.0,3.8580019111862005,8.560510527026684,0.0,0.0,0.0,0.0,0.0,6.052991074593294,12.796670593763857,0.0,0.0,0.0,0.0,0.0,5.529339417339489,11.510706212632652,0.0,0.0,0.0,0.0,0.0,13.158786649139495,14.72608603914981,0.0,0.0,0.0,0.0,0.0,36.25768321618809,2.839978415641293,0.0,0.0,0.0,0.0,0.0,52.154647392486766,8.138493125239037,0.0,0.0,0.0,0.0,0.0,12.02152756707954,13.184593173977046,0.0,0.0,0.0,0.0,0.0,13.893455772772246,9.010923148459424,0.0,0.0,0.0,0.0,0.0,73.43905151242318,12.698116454417358,0.0,0.0,0.0,0.0,0.0,18.153012642002693,7.604436085887024,0.0,0.0,0.0,0.0,0.0,5.800890723663081
50,0.13589716993803988,0.30375108787571575,0.0,0.0,0.0,0.0,0.0,1.0672495080833861,0.0,0.0,0.0,0.0,0.0,6.685166415835923,0.6637321310119834,0.0,0.0,0.0,0.0,0.0,1.1590790640950173,1.489809527257722,0.0,0.0,0.0,0.0,0.0,2.181503809243557,17.281279461424667,0.0,0.0,0.0,0.0,0.0,7.1696022088266735,6.3913846176782165,0.0,0.0,0.0,0.0,0.0,47.15088422242303,6.637486783632377,0.0,0.0,0.0,0.0,0.0,18.106168672125502,9.646227625980426,0.0,0.0,0.0,0.0,0.0,1.9819176392935727,11.120000273733185,0.0,0.0,0.0,0.0,0.0,3.7237751287097285,11.186624421407645,0.0,0.0,0.0,0.0,0.0,4.9034402870909295,19.944117506260397,0.0,0.0,0.0,0.0,0.0,4.273378522028104,3.896702974298088,0.0,0.0,0.0,0.0,0.0,10.199979198954457,10.523250720028548,0.0,0.0,0.0,0.0,0.0,4.403685598742144,13.394104829282393,0.0,0.0,0.0,0.0,0.0,41.910771250960416,11.516717361822035,0.0,0.0,0.0,0.0,0.0,24.265667418276195,5.876054267418522,0.0,0.0,0.0,0.0,0.0,51.16599718901357,5.824335435969068,0.0,0.0,0.0,0.0,0.0,4.320947003073293
51,2.3150970304844494,1.1266897216336633,0.0,0.0,0.0,0.0,0.0,0.353145208933827,0.0,0.0,0.0,0.0,0.0,0.31938256809738214,0.8940743879519203,0.0,0.0,0.0,0.0,0.0,4.022141022854494,0.8520684614829105,0.0,0.0,0.0,0.0,0.0,1.6249839056317699,16.628423356732718,0.0,0.0,0.0,0.0,0.0,16.156321311419894,3.8091800219771015,0.0,0.0,0.0,0.0,0.0,58.42012532242836,6.227763040765417,0.0,0.0,0.0,0.0,0.0,1.463939718850466,10.064252421466346,0.0,0.0,0.0,0.0,0.0,0.05751494358986774,15.300877504020264,0.0,0.0,0.0,0.0,0.0,8.174624201632822,9.239542580837153,0.0,0.0,0.0,0.0,0.0,4.523006470691672,10.753326540008205,0.0,0.0,0.0,0.0,0.0,44.9358231231396,3.151722294625908,0.0,0.0,0.0,0.0,0.0,2.2109137736846884,8.227162117398374,0.0,0.0,0.0,0.0,0.0,13.430501293241429,12.03496377602766,0.0,0.0,0.0,0.0,0.0,26.189129232399473,7.394604884721224,0.0,0.0,0.0,0.0,0.0,8.573173719467459,9.029481365880114,0.0,0.0,0.0,0.0,0.0,2.9779030065098717,12.105553908548886,0.0,0.0,0.0,0.0,0.0,3.1108557023923904
52,14.637563419686012,5.118551962811863,0.0,0.0,0.0,0.0,0.0,3.1091132000322146,0.0,0.0,0.0,0.0,0.0,5.083876106208728,2.11201250133476,0.0,0.0,0.0,0.0,0.0,10.894472038426684,2.678354064543947,0.0,0.0,0.0,0.0,0.0,7.371012768589164,31.079962627063573,0.0,0.0,0.0,0.0,0.0,36.96143029111215,3.873813834951477,0.0,0.0,0.0,0.0,0.0,3.9123328523365912,7.1667759290480015,0.0,0.0,0.0,0.0,0.0,12.938244288750766,23.956239210876575,0.0,0.0,0.0,0.0,0.0,20.175511236466296,17.133761953250083,0.0,0.0,0.0,0.0,0.0,2.427506224195486,36.80745812524132,0.0,0.0,0.0,0.0,0.0,10.425842795569094,8.397628370627883,0.0,0.0,0.0,0.0,0.0,1.943612452621533,3.3841317656612504,0.0,0.0,0.0,0.0,0.0,1.4466654113923785,8.996318626132826,0.0,0.0,0.0,0.0,0.0,3.7099237345560803,33.7795391170584,0.0,0.0,0.0,0.0,0.0,22.911716081580046,10.787191379524241,0.0,0.0,0.0,0.0,0.0,4.745056833673288,32.20631258948335,0.0,0.0,0.0,0.0,0.0,2.108235224430977,6.325361442253917,0.0,0.0,0.0,0.0,0.0,2.2333945105123436
53,0.23083497384609356,0.07897351671194086,0.0,0.0,0.0,0.0,0.0,0.5640021121424336,0.0,0.0,0.0,0.0,0.0,1.1451585974567071,0.5131006649497777,0.0,0.0,0.0,0.0,0.0,0.3842749785244362,0.680867038203075,0.0,0.0,0.0,0.0,0.0,1.6266339254019986,3.387532819155966,0.0,0.0,0.0,0.0,0.0,10.57087050131642,2.9526219703995733,0.0,0.0,0.0,0.0,0.0,10.83756418284211,16.978502908781834,0.0,0.0,0.0,0.0,0.0,4.385013099782486,9.022365172376674,0.0,0.0,0.0,0.0,0.0,10.057999599673417,11.384878285983952,0.0,0.0,0.0,0.0,0.0,8.044918118963684,9.274139389237789,0.0,0.0,0.0,0.0,0.0,12.22597356930593,4.629593402455977,0.0,0.0,0.0,0.0,0.0,5.654434229233385,3.707174057273145,0.0,0.0,0.0,0.0,0.0,1.8346696245989247,9.632280284427557,0.0,0.0,0.0,0.0,0.0,2.193345506477917,29.163999975354365,0.0,0.0,0.0,0.0,0.0,26.921084777920164,30.526490871746866,0.0,0.0,0.0,0.0,0.0,21.147278203183745,23.001758723535556,0.0,0.0,0.0,0.0,0.0,58.80554938305748,6.654608193473783,0.0,0.0,0.0,0.0,0.0,1.267854621474539
54,0.8405411368047371,0.34345954125113376,0.0,0.0,0.0,0.0,0.0,0.538710998574713,0.0,0.0,0.0,0.0,0.0,0.35080425902260676,0.8154185844644349,0.0,0.0,0.0,0.0,0.0,1.5730065394308845,0.6787137765429051,0.0,0.0,0.0,0.0,0.0,1.848511951370645,10.460428527077013,0.0,0.0,0.0,0.0,0.0,10.714177808587944,3.980026494335782,0.0,0.0,0.0,0.0,0.0,1.7734537367885488,8.232202624327039,0.0,0.0,0.0,0.0,0.0,0.8092122745913051,10.428402826854793,0.0,0.0,0.0,0.0,0.0,31.89891609184269,12.292857288759715,0.0,0.0,0.0,0.0,0.0,0.005021742116826347,9.052415662762117,0.0,0.0,0.0,0.0,0.0,8.253383143118478,4.773314318877341,0.0,0.0,0.0,0.0,0.0,15.838602421045376,3.7376274486639436,0.0,0.0,0.0,0.0,0.0,14.538953821174005,10.61963265092867,0.0,0.0,0.0,0.0,0.0,2.163416320157132,15.176077851894586,0.0,0.0,0.0,0.0,0.0,10.632443009695958,8.502528431453772,0.0,0.0,0.0,0.0,0.0,10.535391958046008,14.964177983464486,0.0,0.0,0.0,0.0,0.0,32.24842290672085,6.0361352520655664,0.0,0.0,0.0,0.0,0.0,4.867034671234731
55,1.2374219416323016,0.057299999012943234,0.0,0.0,0.0,0.0,0.0,0.5075264171817596,0.0,0.0,0.0,0.0,0.0,12.802912038066879,0.5494990766022695,0.0,0.0,0.0,0.0,0.0,1.4636135888840538,0.9529185722935071,0.0,0.0,0.0,0.0,0.0,2.2696260077881454,6.263517004207609,0.0,0.0,0.0,0.0,0.0,25.352262003944883,6.245327147479567,0.0,0.0,0.0,0.0,0.0,2.0028600522745523,20.57377931372538,0.0,0.0,0.0,0.0,0.0,31.97030242970308,8.591563989781436,0.0,0.0,0.0,0.0,0.0,29.944224659275275,12.691943299087383,0.0,0.0,0.0,0.0,0.0,0.14242347486589496,12.769535954214108,0.0,0.0,0.0,0.0,0.0,26.219122468427138,6.6160251548218305,0.0,0.0,0.0,0.0,0.0,7.977791284129788,2.5664771959362396,0.0,0.0,0.0,0.0,0.0,45.574952997429975,8.510841900104433,0.0,0.0,0.0,0.0,0.0,35.64588029960604,29.619594160229905,0.0,0.0,0.0,0.0,0.0,53.02156682922018,26.065262696956996,0.0,0.0,0.0,0.0,0.0,13.943134393757727,27.491130601464697,0.0,0.0,0.0,0.0,0.0,56.272522610001474,6.396866183656943,0.0,0.0,0.0,0.0,0.0,4.525254945019775
56,1.016523441435878,0.7003569706820261,0.0,0.0,0.0,0.0,0.0,0.42060098739712476,0.0,0.0,0.0,0.0,0.0,6.643417256635069,1.0136725657374008,0.0,0.0,0.0,0.0,0.0,0.6685758779912783,0.6557751734362898,0.0,0.0,0.0,0.0,0.0,5.262063841358008,5.035990770873241,0.0,0.0,0.0,0.0,0.0,41.38458611890957,6.08897631195066,0.0,0.0,0.0,0.0,0.0,9.89646291095265,14.311844974070993,0.0,0.0,0.0,0.0,0.0,54.31455263080752,9.227449961503126,0.0,0.0,0.0,0.0,0.0,8.516009546053384,12.133284593523923,0.0,0.0,0.0,0.0,0.0,4.479650326615817,10.158657505042871,0.0,0.0,0.0,0.0,0.0,9.329383293440442,6.151135215319428,0.0,0.0,0.0,0.0,0.0,2.199179499798494,3.8040145510825196,0.0,0.0,0.0,0.0,0.0,0.8521327500675084,10.086206092038577,0.0,0.0,0.0,0.0,0.0,1.5287187358716137,12.033748779789963,0.0,0.0,0.0,0.0,0.0,119.53296868751053,13.934978227529594,0.0,0.0,0.0,0.0,0.0,20.10103049446139,10.416028817843067,0.0,0.0,0.0,0.0,0.0,20.455181211284426,5.041560181875124,0.0,0.0,0.0,0.0,0.0,3.0692831933612488
57,0.2650041036020028,0.06682378123340528,0.0,0.0,0.0,0.0,0.0,0.696938748248738,0.0,0.0,0.0,0.0,0.0,4.196495775508285,1.8209196641160494,0.0,0.0,0.0,0.0,0.0,4.475383979750876,0.7956408744801401,0.0,0.0,0.0,0.0,0.0,6.756710982250148,5.868920927505337,0.0,0.0,0.0,0.0,0.0,12.771250417647193,4.138781608002602,0.0,0.0,0.0,0.0,0.0,13.477759919334176,20.387709526813104,0.0,0.0,0.0,0.0,0.0,4.127386840580735,10.66723686182293,0.0,0.0,0.0,0.0,0.0,48.869509359229134,17.456177375717505,0.0,0.0,0.0,0.0,0.0,7.85612831457755,13.714845423969736,0.0,0.0,0.0,0.0,0.0,8.730449795890513,9.304922326197698,0.0,0.0,0.0,0.0,0.0,80.85115718458962,2.917080161572649,0.0,0.0,0.0,0.0,0.0,3.4801728593282575,9.980976194435748,0.0,0.0,0.0,0.0,0.0,31.396870913193528,15.89187893139399,0.0,0.0,0.0,0.0,0.0,334.41770875896725,6.008708435851078,0.0,0.0,0.0,0.0,0.0,6.9725056780075345,12.254455298902077,0.0,0.0,0.0,0.0,0.0,38.81975096634865,4.4941529744780455,0.0,0.0,0.0,0.0,0.0,4.0998917886242365
58,0.7903861844771928,1.8467834231186282,0.0,0.0,0.0,0.0,0.0,1.172002263889047,0.0,0.0,0.0,0.0,0.0,45.93961325463184,0.6597320826491967,0.0,0.0,0.0,0.0,0.0,1.1168435610414007,0.7492487659325724,0.0,0.0,0.0,0.0,0.0,10.171745081632531,6.910725116936509,0.0,0.0,0.0,0.0,0.0,12.694668243264374,4.579245504135464,0.0,0.0,0.0,0.0,0.0,5.856393596668829,29.401326505211635,0.0,0.0,0.0,0.0,0.0,1.0349143636958376,11.785442290506124,0.0,0.0,0.0,0.0,0.0,13.686763654734376,12.627510802281778,0.0,0.0,0.0,0.0,0.0,9.400716834039628,7.710801451979256,0.0,0.0,0.0,0.0,0.0,1.7835712191765585,25.039242416572282,0.0,0.0,0.0,0.0,0.0,68.87379548590265,3.1757535209482337,0.0,0.0,0.0,0.0,0.0,4.42600993161764,9.1403139524192,0.0,0.0,0.0,0.0,0.0,5.229725241495657,13.073697560389178,0.0,0.0,0.0,0.0,0.0,92.66620522472647,9.0789668156852,0.0,0.0,0.0,0.0,0.0,22.077785053653006,10.213027023899647,0.0,0.0,0.0,0.0,0.0,11.055479905493689,6.012310614017177,0.0,0.0,0.0,0.0,0.0,3.792284729594436
59,4.725430344451701,0.04687514264828833,0.0,0.0,0.0,0.0,0.0,0.8520010110395911,0.0,0.0,0.0,0.0,0.0,0.900462701238212,1.9089402947107892,0.0,0.0,0.0,0.0,0.0,0.4681040212576789,0.7667841963252099,0.0,0.0,0.0,0.0,0.0,1.7467354572341496,10.001970599121751,0.0,0.0,0.0,0.0,0.0,45.09588287065767,3.217890957246723,0.0,0.0,0.0,0.0,0.0,1.2286135991430338,10.569121556841939,0.0,0.0,0.0,0.0,0.0,14.05521168523415,9.021666722318011,0.0,0.0,0.0,0.0,0.0,14.331981302161358,17.706419869264515,0.0,0.0,0.0,0.0,0.0,52.09952198546391,8.831098801492002,0.0,0.0,0.0,0.0,0.0,2.6856882360885836,20.400679347337846,0.0,0.0,0.0,0.0,0.0,5.58587227832451,2.7538118312201374,0.0,0.0,0.0,0.0,0.0,3.9975538977063194,13.466787757820265,0.0,0.0,0.0,0.0,0.0,29.09810350245493,28.58951195494127,0.0,0.0,0.0,0.0,0.0,11.197183968180775,24.63944481768222,0.0,0.0,0.0,0.0,0.0,12.91737407692886,13.795015766624278,0.0,0.0,0.0,0.0,0.0,9.686629349675291,6.166204980345417,0.0,0.0,0.0,0.0,0.0,1.4298655077793532
60,3.4202956252890533,0.10577685123872452,0.0,0.0,0.0,0.0,0.0,0.7356316819676,0.0,0.0,0.0,0.0,0.0,3.425230887651413,0.9599558068258514,0.0,0.0,0.0,0.0,0.0,0.40247101166191507,0.7393279670560695,0.0,0.0,0.0,0.0,0.0,0.8229115304610057,10.445643896452411,0.0,0.0,0.0,0.0,0.0,3.7405427714820774,3.14882424875263,0.0,0.0,0.0,0.0,0.0,1.175238784147878,7.318580680561893,0.0,0.0,0.0,0.0,0.0,3.1387451248817806,9.827545899716304,0.0,0.0,0.0,0.0,0.0,0.44147625149931,12.31307845248812,0.0,0.0,0.0,0.0,0.0,5.29007101342265,8.58197944597313,0.0,0.0,0.0,0.0,0.0,6.128665801004812,10.890380115408567,0.0,0.0,0.0,0.0,0.0,14.147352919499,4.912993614785617,0.0,0.0,0.0,0.0,0.0,0.8793115894798881,9.267339708514415,0.0,0.0,0.0,0.0,0.0,17.917428777084783,14.703306229496835,0.0,0.0,0.0,0.0,0.0,3.9814229813839543,14.01342520778358,0.0,0.0,0.0,0.0,0.0,17.6660608030799,8.887127619629585,0.0,0.0,0.0,0.0,0.0,33.89880900420646,7.156324531399291,0.0,0.0,0.0,0.0,0.0,3.920743316750415
