,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
40,0.20601056516744662,0.8907366125954379,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,2.0378662236850094,63.63636363636363,1.0,0.7846153974533081,0.6458333432674408,1.0,2.46225730743571,1.728607024857695,58.333333333333336,0.5625,0.619047611951828,0.5833333432674408,0.75,0.013561917282189643,1.796455383348849,75.0,0.7333333333333333,0.7750000357627869,0.7000000178813934,0.9000000059604645,0.11388881673012827,0.7533882504436216,62.5,0.8,0.7692307829856873,0.625,1.0,0.10154621090311845,2.1757991567886177,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.05396988499425379,2.236938765935921,71.42857142857143,0.3,0.0,0.0,0.0,0.006334506724003497,1.9097217620091953,60.0,0.59375,0.1666666716337204,0.25,0.125,0.003364851857323501,1.2250798860582268,50.0,0.625,0.6666666865348816,0.5,1.0,0.00013566907004096987,1.7602383737256098,55.55555555555556,0.5166666666666666,0.3333333432674408,0.375,0.30000001192092896,0.31463090445158776,2.109193416787041,63.1578947368421,0.6986111111111111,0.6333333353201548,0.6666666666666666,0.6111111144224802,8.476171473106013e-05,0.7456810084805994,80.0,0.5833333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.5588397844323582,1.150009340613059,60.0,0.8666666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645,1.7463602539836953
41,0.019431828723131008,0.32325789021281315,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816,0.27030429652179233,81.81818181818183,1.0,0.7948718070983887,0.6785714328289032,1.0,0.00023624359885949465,3.139315233732075,58.333333333333336,0.3333333333333333,0.25,0.5,0.1666666716337204,0.00019520917073913884,1.7520592691718897,62.5,0.6333333333333333,0.533333346247673,0.625,0.46666668355464935,0.022897701658373182,0.579271310498896,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.39063811394630715,2.510698470763402,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.0007763070354230693,2.4865238036631587,71.42857142857143,0.5,0.0,0.0,0.0,0.04054907259661773,4.131742496146637,70.0,0.5833333333333333,0.3333333432674408,0.5,0.25,0.0003111028604253773,0.7855034478744257,75.0,0.8125,0.6666666865348816,1.0,0.5,0.004541670389826975,1.999317328684974,33.33333333333333,0.55,0.27272728085517883,0.25,0.30000001192092896,0.4217961384926149,4.0285881162146895,63.1578947368421,0.8263888888888888,0.3000000019868215,0.6666666666666666,0.1944444477558136,6.036951089591086e-05,1.3846043210886718,60.0,0.5,0.3333333432674408,0.5,0.25,0.06008887204320189,2.246652217144173,70.0,0.59375,0.6666666865348816,1.0,0.5,0.007565396805199562
42,0.058691392487437266,1.0444411739416015,75.0,1.0,0.5,1.0,0.3333333432674408,1.0640280736157393,63.63636363636363,0.75,0.29999998211860657,0.5,0.2142857164144516,0.0041140450967523,2.0519924385574355,50.0,0.4666666666666667,0.533333346247673,0.5,0.6666666716337204,0.09482430895118994,1.905910513002853,75.0,0.7333333333333334,0.7500000298023224,0.6904762089252472,0.8333333432674408,0.0194212630557781,0.5847784955755082,62.5,0.8666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.44622756132434943,2.054598430724533,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.006997322861575135,1.990571059114669,57.14285714285714,0.4,0.0,0.0,0.0,0.06803015908594087,3.0045428409233503,70.0,0.8666666666666667,0.25,0.5,0.1666666716337204,0.00012866692192136164,1.424819989954001,62.5,0.875,0.4000000059604645,1.0,0.25,0.2199201939871011,2.487692805337657,33.33333333333333,0.46875,0.7000000029802322,0.6666666716337204,0.75,0.1423181777737041,2.933468071658672,63.1578947368421,0.5416666666666666,0.3333333432674408,0.5,0.25,0.07616518382331774,0.7216124393551032,70.0,0.5166666666666666,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.24061040069150288,2.536447789204378,70.0,0.8666666666666667,0.375,0.5,0.30000001192092896,0.015921240416779486
43,0.02340017927540571,0.6568640712043624,75.0,1.0,0.5,1.0,0.3333333432674408,1.1637408495761588,63.63636363636363,1.0,0.6666666567325592,1.0,0.6000000014901161,0.0030097978838409425,2.418841062314216,41.66666666666667,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.06744981135340389,2.098359977077031,75.0,0.8571428571428571,0.6615384668111801,0.625,0.9285714328289032,0.0024368609413148675,0.7024767591231924,62.5,0.8666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.3361830035744,2.232135881305459,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0016174721918304144,1.847559597895232,57.14285714285714,0.6,0.0,0.0,0.0,0.0015859675091121094,1.9990025333151693,70.0,0.9,0.25,0.5,0.1666666716337204,5.676907592003327e-05,0.6861024534723096,75.0,0.75,0.800000011920929,0.6666666865348816,1.0,0.0038433764640306055,2.3363690219209112,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375,0.5593546560477979,2.588684510257623,73.68421052631578,0.6333333333333333,0.6666666766007742,0.8333333333333334,0.5555555721124014,0.006005714248658567,1.0608683003389536,80.0,0.7916666666666667,0.9285714328289032,0.875,1.0,0.0533881300187537,1.2257950952969792,60.0,0.8666666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.03189028212814152
44,0.0037216243154036864,0.8861834683379455,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.8199512252747493,72.72727272727273,1.0,0.8166666924953461,0.6904762089252472,1.0,0.026095695629141578,2.3948005140813717,41.66666666666667,0.65625,0.6000000089406967,0.5000000149011612,0.75,0.011073684002193282,1.9930733469387691,75.0,0.5714285714285714,0.6785714328289032,0.5952381044626236,0.9285714328289032,0.007521064054386924,0.714898401272604,62.5,0.8666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.18696386592887246,2.328820317573412,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.001423801241560201,3.1747271595985254,71.42857142857143,0.6,0.0,0.0,0.0,0.008244226624346752,1.385187986304162,70.0,0.65625,0.2857142686843872,0.3333333432674408,0.25,0.0005127730869983273,1.1034746490058935,50.0,0.8125,0.6666666865348816,0.5,1.0,0.0009985912147407495,2.16522294044195,55.55555555555556,0.5,0.75,0.75,0.75,0.0900563050515661,2.428887456245338,68.42105263157895,0.6611111111111111,0.4722222288449605,0.4722222288449605,0.4722222288449605,0.06440483355658468,0.7436596141741502,70.0,0.7166666666666667,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.33980689174582124,1.5567012493968462,60.0,0.8666666666666667,0.3333333432674408,0.375,0.30000001192092896,0.012394309677811287
45,0.2773792117476997,0.42789817052354845,87.5,0.9333333333333333,0.800000011920929,1.0,0.6666666865348816,0.9637570194798574,63.63636363636363,1.0,0.3333333432674408,0.5,0.25,0.010393793498312468,2.7708366990460918,41.66666666666667,0.375,0.25,0.25,0.25,0.0022832424343390465,4.213651205879659,56.25,0.7916666666666666,0.1428571492433548,0.5,0.0833333358168602,0.0023143463816701973,0.5153358795683658,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.23435679072835974,2.4867576643715936,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.0007099127545637346,2.183667145731675,57.14285714285714,0.4,0.0,0.0,0.0,1.5448241968411987e-05,3.267352804750659,70.0,0.625,0.3333333432674408,0.5,0.25,0.00017952648094334193,2.001406903174499,62.5,0.75,0.4000000059604645,1.0,0.25,0.008230160799173042,2.821451732170227,33.33333333333333,0.59375,0.27272725105285645,0.2142857164144516,0.375,0.1615826836490597,3.3801092649149016,57.89473684210527,0.7916666666666666,0.1904761791229248,0.22222222884496054,0.16666666666666666,9.26453273094947e-05,0.5288669933443646,80.0,0.65,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.400755009367558,2.1461089606155324,70.0,0.8333333333333333,0.7857142984867096,1.0,0.7000000029802322,0.010654848538142135
46,0.011196552353555213,0.9192242298516214,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,0.8796898606110201,72.72727272727273,1.0,0.8846153914928436,0.8125,1.0,0.0023027316093566135,2.9436243226302334,50.0,0.3125,0.6333333551883698,0.5,0.875,0.3474195706437345,2.3698841242163713,75.0,0.6875,0.7777778208255768,0.7000000178813934,0.875,0.03202892367562375,1.487522979351113,75.0,0.8666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.0857456539721624,3.151595207599581,57.14285714285714,0.5,0.6666666865348816,0.5,1.0,0.025133443746020095,3.237240059206754,71.42857142857143,0.4,0.0,0.0,0.0,0.00047462240461959755,1.3616500110229688,60.0,0.6875,0.2857142686843872,0.3333333432674408,0.25,4.962639840304109e-05,0.7363800640326048,75.0,0.9375,0.6666666865348816,1.0,0.5,0.00028671364281792315,2.128399219800719,44.44444444444444,0.5166666666666666,0.27272728085517883,0.25,0.30000001192092896,0.04909016066416129,2.958323485709743,52.63157894736842,0.6652777777777777,0.5984848340352377,0.5095238188902537,0.75,0.07546845439027482,1.0693340102086946,80.0,0.55,0.9166666865348816,0.8571428656578064,1.0,0.13128131446705343,2.563921468023747,70.0,0.59375,0.7000000029802322,1.0,0.625,0.44925801070767524
47,0.0015091972017537687,0.7427323951952833,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,0.11612526866310256,100.0,1.0,1.0,1.0,1.0,0.0031713505173340544,2.788209780618034,41.66666666666667,0.34375,0.3636363744735718,0.2857142984867096,0.5,0.07140313154397061,2.2684981295954487,75.0,0.75,0.7777778208255768,0.7000000178813934,0.875,0.26863487603990677,0.6705992639060349,62.5,0.8666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.400091942105737,2.6436358757874134,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.00011351308884032847,1.7884796037821842,57.14285714285714,0.5,0.0,0.0,0.0,0.0013400426407856173,1.79434580588445,70.0,0.6666666666666667,0.5833333432674408,0.75,0.5,0.0007675044483168125,0.456471665963629,75.0,0.875,0.6666666865348816,1.0,0.5,0.0024175906103866625,2.448993820302356,55.55555555555556,0.48333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.011295920151687911,2.5170665834223427,73.68421052631578,0.7388888888888889,0.5833333333333334,0.5833333333333334,0.5833333333333334,3.1404390480169747e-07,1.1008777756214143,80.0,0.6666666666666666,0.9285714328289032,0.875,1.0,0.16284045147993445,1.712781337423013,60.0,0.59375,0.619047611951828,0.8333333432674408,0.5,0.00030950865316535417
48,0.0024396104695164757,1.1702658604445262,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.9633589360542456,72.72727272727273,0.75,0.8636363744735718,0.7857142984867096,1.0,0.001082015178681247,2.911644542635813,41.66666666666667,0.3666666666666667,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.0004427797286449401,2.2042010789547217,75.0,0.71875,0.7777778208255768,0.7000000178813934,0.875,0.012284673363782216,0.7274345307170736,62.5,0.8666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.18687617935560724,2.489161433807901,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.00037079964277953267,2.1830063146058993,57.14285714285714,0.4,0.0,0.0,0.0,8.16669537963087e-05,1.4294762058928823,70.0,0.8,0.7000000029802322,0.75,0.6666666716337204,0.0007257668013943489,1.1866642498307285,50.0,0.6875,0.6000000238418579,0.5,0.75,0.00823623567804048,2.7265994385290946,55.55555555555556,0.4375,0.6666666716337204,0.75,0.625,0.00014180723674990907,2.5414046127935355,63.1578947368421,0.5555555555555556,0.3030303120613098,0.3333333333333333,0.2777777711550395,1.4600649719528335e-05,0.7276374698258636,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929,0.13217443382056895,1.4978830021272178,60.0,0.8333333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.00014451110559250728
49,0.0001787201992610718,0.2836768792794657,75.0,0.9333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.1549670571593089,90.9090909090909,1.0,0.8333333432674408,1.0,0.75,0.00024438781610459194,2.3501628853814753,41.66666666666667,0.4666666666666667,0.45000000298023224,0.45000000298023224,0.5000000149011612,0.0006445345594812934,2.8045253998904727,50.0,0.6666666666666666,0.1666666567325592,0.5,0.10000000149011612,0.08073695695690199,0.8383847323204896,75.0,0.8666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.3687437651458706,2.7046353558779193,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00139426434196821,2.4374726561198483,57.14285714285714,0.3,0.0,0.0,0.0,5.160346357434191e-06,1.6501262851039378,80.0,0.43333333333333335,0.4000000059604645,0.5,0.3333333432674408,0.0001280298162583951,1.5978016835157993,62.5,0.8125,0.4000000059604645,1.0,0.25,0.00108480998529419,3.1058206046067913,44.44444444444444,0.5,0.7727272510528564,0.7142857164144516,0.875,0.01046052814567459,2.6418781395753848,68.42105263157895,0.7041666666666666,0.4444444576899211,0.5555555621782938,0.3888888955116272,1.7711743085365897e-06,0.7148928564953259,70.0,0.875,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.03591394987081756,1.9102174972412567,70.0,0.6875,0.4285714328289032,0.5,0.375,0.0013914095801987381
50,0.004061456049507466,0.5064781710246637,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.123665168620515,90.9090909090909,1.0,0.9545454680919647,0.9166666567325592,1.0,0.016780681965812765,2.727047505694985,41.66666666666667,0.5333333333333333,0.4999999850988388,0.4642857164144516,0.6666666716337204,0.0009671254868328701,2.227030574679408,75.0,0.75,0.75,0.6666666567325592,0.9166666567325592,0.0028908078097097715,2.0281999578289995,62.5,0.8,0.7692307829856873,0.625,1.0,0.36125246446213394,2.4313539620564426,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.00023986974550703428,2.6794675902238096,57.14285714285714,0.4,0.0,0.0,0.0,0.006298103984608698,1.646938832040492,70.0,0.8666666666666667,0.7000000029802322,0.75,0.6666666716337204,0.0018558743562099372,0.8979869897088766,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,0.0008933181342662481,3.081782225493205,44.44444444444444,0.48333333333333334,0.1428571492433548,0.25,0.10000000149011612,0.011402136307703262,2.7639961903100203,73.68421052631578,0.4583333333333333,0.4722222288449605,0.5833333333333334,0.4166666666666667,6.911596753005711e-07,0.8766834642819898,60.0,0.75,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0061181560785811785,1.5932943896226448,60.0,0.43333333333333335,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0008953807943577945
51,0.0008719945039837535,0.1884515087941195,87.5,1.0,0.8571428656578064,0.75,1.0,0.10612689547458994,90.9090909090909,0.75,0.9000000059604645,1.0,0.8333333432674408,0.00034372681896929834,2.6824847202787954,33.33333333333333,0.25,0.25,0.25,0.25,0.0015105705094047588,1.8973838462682189,68.75,0.8,0.6607142686843872,0.75,0.6333333551883698,0.010065182539740418,1.170054677744894,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.055538053399448686,3.0328424028345458,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,6.29634601285863e-05,2.2416383929138743,57.14285714285714,0.4,0.0,0.0,0.0,0.0026715386728933185,2.1959696515616276,80.0,0.59375,0.3333333432674408,0.5,0.25,4.926847210602942e-05,0.7108249546217967,75.0,0.8125,0.6666666865348816,1.0,0.5,0.0009472662435282876,3.3701875242165604,33.33333333333333,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896,0.0024505061073400274,2.618989014942077,73.68421052631578,0.6666666666666666,0.5079365173975626,0.6666666666666666,0.4166666666666667,2.4330150915837423e-05,0.9873406103681205,70.0,0.8333333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.08097883244272595,1.9928377112181306,60.0,0.625,0.3333333432674408,0.5,0.25,7.735994169768526e-05
52,0.006329234263572671,1.8222500154619319,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.19182857813448778,90.9090909090909,1.0,0.9545454680919647,1.0,0.9166666567325592,0.0149569767451405,2.5925192641415022,41.66666666666667,0.5,0.5000000149011612,0.4166666716337204,0.625,0.000853412113347227,2.13741066208683,68.75,0.7333333333333333,0.6857143044471741,0.6500000059604645,0.7333333492279053,0.007109284161496076,1.948329077452936,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0,0.13885216587804375,2.5829042327134073,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.00033166393176228316,3.2152920615050644,71.42857142857143,0.3,0.0,0.0,0.0,0.000791811414136726,2.0691372571261253,80.0,0.53125,0.3333333432674408,0.5,0.25,4.013243394890122e-05,1.5099251919317216,62.5,0.75,0.4000000059604645,1.0,0.25,0.0005960351502517853,3.023163758724752,33.33333333333333,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896,0.00020116900930950665,2.914572294484656,68.42105263157895,0.625,0.4444444576899211,0.6666666666666666,0.3333333333333333,3.442584329325549e-06,1.1239605618424775,70.0,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408,0.002240357235625012,1.5572659915523688,60.0,0.8,0.800000011920929,0.800000011920929,0.800000011920929,0.0003122813547426804
53,0.001387127341115152,0.2384923401183753,87.5,1.0,0.800000011920929,1.0,0.6666666865348816,0.13065419497049122,90.9090909090909,1.0,0.9545454680919647,1.0,0.9166666567325592,1.1953315772186578e-07,2.366968050890226,50.0,0.7,0.5714285671710968,0.5,0.6666666716337204,0.0019662346523242604,2.2900165025387276,75.0,0.8571428571428571,0.6615384668111801,0.625,0.9285714328289032,1.06469504688368,1.203609159494219,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.2938712370672697,2.7543534359906636,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00031374154211356907,2.2142905970479947,57.14285714285714,0.4,0.0,0.0,0.0,0.0002873894117919713,2.4260518942135443,70.0,0.8333333333333333,0.5,0.5,0.5,1.1137887367149731e-05,1.027209582149337,75.0,0.75,0.6666666865348816,1.0,0.5,0.00025963811184031356,3.447233374530752,33.33333333333333,0.5166666666666666,0.27272728085517883,0.25,0.30000001192092896,6.527793409448521e-05,2.7910639756548896,68.42105263157895,0.6430555555555556,0.3809523781140645,0.5555555621782938,0.3000000019868215,1.6999698973784723e-05,1.0464183339274145,60.0,0.75,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.013135882244883011,2.5564215040354177,70.0,0.43333333333333335,0.375,0.5,0.30000001192092896,0.0003372996311478957
54,0.002678984903597457,0.47027645637159027,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.10211093141834252,100.0,0.75,1.0,1.0,1.0,0.02529082258843561,2.9909034591204287,58.333333333333336,0.40625,0.45000000298023224,0.75,0.375,0.0009631605688247051,2.139383948777219,68.75,0.71875,0.7083333432674408,0.675000011920929,0.75,0.0016703866457239435,1.3046748323938615,62.5,0.8666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.04104197410828199,2.913589419779465,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,8.60319570499114e-05,2.773349552938131,71.42857142857143,0.4,0.0,0.0,0.0,0.0023391501817583266,2.5801378789452123,70.0,0.8333333333333333,0.5,0.5,0.5,7.651975353734788e-06,1.1048494818966235,75.0,0.875,0.6666666865348816,1.0,0.5,0.0076605583729633525,3.6862533278008067,33.33333333333333,0.625,0.27272725105285645,0.2142857164144516,0.375,0.0009266966774999985,2.922712074073216,68.42105263157895,0.6555555555555556,0.579365094502767,0.8333333333333334,0.46666666865348816,6.925095347416919e-06,0.8595023128265303,70.0,0.9166666666666667,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.13316243309244033,1.9352747527832903,60.0,0.625,0.619047611951828,0.8333333432674408,0.5,9.388829343525418e-05
55,0.002096047389072738,0.22556514624330773,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.9353360205540132,81.81818181818183,1.0,0.7777778208255768,1.0,0.6500000059604645,0.0002582791298419953,3.1781493322667167,58.333333333333336,0.34375,0.2857142686843872,0.3333333432674408,0.25,0.002265312576811655,2.5849974037147856,62.5,0.5714285714285714,0.3636363744735718,0.5,0.2857142984867096,0.0003924418944883214,1.332813914690575,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.06853241830594967,2.8494014996441552,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.00549711785187198,2.298161233717114,42.857142857142854,0.4,0.0,0.0,0.0,0.0036107016524244166,3.4989291197939965,70.0,0.4,0.25,0.5,0.1666666716337204,0.0003583242921506847,1.8119421943829161,62.5,0.8125,0.4000000059604645,1.0,0.25,2.8186846424279466e-05,3.591778970700257,33.33333333333333,0.5166666666666666,0.27272728085517883,0.25,0.30000001192092896,1.663389051361303e-05,3.9051929341346137,57.89473684210527,0.7583333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.002398275425281578,1.0940229285278131,70.0,0.8333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.008910384274849973,1.733039902587787,60.0,0.8666666666666667,0.3333333432674408,0.375,0.30000001192092896,0.001422613740896554
56,0.007928290065544227,0.8758873180617511,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,1.0547852135169977,81.81818181818183,1.0,0.7777778208255768,1.0,0.6500000059604645,0.004616439733921869,3.1798018356496733,41.66666666666667,0.3333333333333333,0.222222238779068,0.25,0.20000000298023224,0.00041890602722825977,2.5743401979523437,75.0,0.875,0.7402597665786743,0.7000000029802322,0.9166666567325592,1.4154533053073828e-05,1.4049132417605317,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.06757224918941616,2.8965739169478106,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.016344186375721874,2.6674985397183533,57.14285714285714,0.4,0.0,0.0,0.0,4.831420146550337e-07,2.1198029989741753,80.0,0.5833333333333333,0.6666666865348816,1.0,0.5,4.35924889688798e-05,0.4851245303979377,87.5,0.9375,0.8571428656578064,1.0,0.75,0.000973990247007402,3.7688690736703543,33.33333333333333,0.625,0.27272725105285645,0.2142857164144516,0.375,0.05015994425209015,3.698428475605303,57.89473684210527,0.5986111111111111,0.2777777810891469,0.5,0.1944444477558136,3.265378090575613e-05,1.3078313439788622,80.0,0.55,0.9166666865348816,0.8571428656578064,1.0,0.005986588771147712,2.9592646542259593,70.0,0.9,0.7857142984867096,1.0,0.7000000029802322,1.0272238099595297
57,0.002552428695323054,0.2827765580239292,87.5,1.0,0.8571428656578064,0.75,1.0,0.33653193742787546,81.81818181818183,1.0,0.7777778208255768,1.0,0.6500000059604645,0.0002488586809732026,3.1542812146871704,41.66666666666667,0.26666666666666666,0.45000000298023224,0.4583333432674408,0.7000000029802322,0.00025269143147606455,2.2948807149241537,62.5,0.7083333333333333,0.550000011920929,0.625,0.5,0.00012241171744924889,1.2146958624957338,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.39088375839480394,3.314863129293882,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0001381231944729204,2.7615431988856267,57.14285714285714,0.4,0.0,0.0,0.0,0.00012231347379408394,1.996739604746427,80.0,0.5625,0.3333333432674408,0.5,0.25,1.6645603029322058e-05,0.7827985259834894,75.0,0.875,0.6666666865348816,1.0,0.5,0.00014509831584766212,4.03201540615738,33.33333333333333,0.625,0.27272725105285645,0.2142857164144516,0.375,0.0007197631979801667,3.8007830326162018,57.89473684210527,0.7291666666666666,0.3333333333333333,0.5,0.2777777810891469,0.00043251183581370493,1.0352128382246235,70.0,0.5833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.013350866078782199,2.1977404080105285,70.0,0.9,0.375,0.5,0.30000001192092896,7.42285259753831e-05
58,0.0007274161958154529,1.6496820517721793,75.0,0.8,0.75,0.6000000238418579,1.0,2.908877535548608,63.63636363636363,0.75,0.8333333432674408,0.75,1.0,4.792812655735315e-05,3.2708799400551194,41.66666666666667,0.34375,0.3636363744735718,0.2857142984867096,0.5,0.00019597012252174132,2.403030484300841,75.0,0.7333333333333334,0.7777778208255768,0.75,0.9000000059604645,0.06046234974771162,1.3177619218161993,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0010389413627477277,2.905455993663306,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.0002563746175564394,2.725009375987916,57.14285714285714,0.4,0.0,0.0,0.0,6.300482305140269e-05,2.2138052728701787,70.0,0.4,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.444213687028782e-05,0.7499594430372829,75.0,0.8125,0.800000011920929,0.6666666865348816,1.0,0.00015069287646737184,3.2721775519463194,33.33333333333333,0.55,0.27272728085517883,0.25,0.30000001192092896,0.005537084864005611,2.8618206527749237,68.42105263157895,0.6666666666666666,0.6363636553287506,0.5833333333333334,0.7777777711550394,5.182791872950863e-08,0.8417546652402056,70.0,0.6071428571428572,0.4166666865348816,0.5,0.3571428656578064,0.009994891546866239,1.5224624423996134,60.0,0.6875,0.6666666865348816,0.800000011920929,0.625,0.00015975198059334163
59,0.0025576308611485786,0.10405221839675058,100.0,1.0,1.0,1.0,1.0,1.1067588064748932,81.81818181818183,0.9666666666666667,0.875,1.0,0.800000011920929,0.4564420951940371,3.534094190638085,50.0,0.5,0.4000000059604645,0.3333333432674408,0.5,0.025552214264303034,2.268475921213473,62.5,0.75,0.5833333432674408,0.75,0.5,0.009949898165011583,1.7174937264246832,75.0,0.7333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.7748597561963747,3.011212773719589,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0007182069953881537,3.1683776879137855,57.14285714285714,0.3,0.0,0.0,0.0,0.00023624596383937406,4.195428076581022,70.0,0.7666666666666666,0.25,0.5,0.1666666716337204,3.253750029923279e-05,1.6483646327962478,62.5,0.8125,0.4000000059604645,1.0,0.25,0.0002702581291863896,4.158948447663359,33.33333333333333,0.40625,0.7000000029802322,0.6666666716337204,0.75,0.0025051683864500316,4.759774547625628,57.89473684210527,0.736111111111111,0.22222222884496054,0.3333333333333333,0.16666666666666666,6.358390313279178e-05,0.7784064812750968,70.0,0.8333333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.6298805894001117,1.9198587075013083,70.0,0.8,0.7857142984867096,1.0,0.7000000029802322,0.00017518816093336606
