,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
39,0.8436463545607643,1.6668247469573008,50.0,0.5625,0.0,0.0,0.0,0.46300121306350756,72.72727272727273,0.65625,0.8333333432674408,0.800000011920929,0.875,0.0361557318870827,1.5380417026133884,62.5,0.43333333333333335,0.38461539149284363,0.3125,0.5,0.08931967773356944,1.3851492741639806,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816,0.01171339633045424,1.1338474953903768,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.023089512252919685,2.6539207037316603,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.04259650403671503,0.9852360207808818,71.42857142857143,0.8,0.5,0.5,0.5,0.0003580311350158133,1.5566275585047171,70.0,0.8333333333333333,0.5,0.5,0.5,0.0036863535745997457,1.1843434867794227,50.0,0.625,0.3333333432674408,0.5,0.25,0.10013843653927165,1.9025013793693195,22.22222222222222,0.31666666666666665,0.20000001788139343,0.20000000298023224,0.20000000298023224,0.05302877692280194,1.8799795607748668,68.42105263157895,0.8333333333333334,0.2857142885526021,0.3333333333333333,0.25,0.11344492416245022,2.632249529329566,60.0,0.43333333333333335,0.2857142984867096,0.5,0.20000000298023224,0.005460411415159247,0.6933931406972053,60.0,0.9166666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.002998911756587534
40,0.17586096620315952,1.418859078236456,50.0,0.4666666666666667,0.0,0.0,0.0,1.149503468831569,72.72727272727273,0.9333333333333333,0.8166666924953461,0.6904762089252472,1.0,0.04128389131935568,2.464392472170257,56.25,0.7083333333333334,0.6615384668111801,0.5535714328289032,1.0,2.0815149926197067,3.1490640540611765,50.0,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.002495487333106267,1.0957560366513461,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.03973942653306444,3.236989824885597,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.055789303577734435,1.663850241365133,71.42857142857143,0.9,0.0,0.0,0.0,1.1915379291294013,1.150019381694887,60.0,0.45833333333333337,0.3333333432674408,0.5,0.25,0.00025742691078582794,3.052246193125462,62.5,0.5,0.4000000059604645,1.0,0.25,0.02677083466376667,2.5917453709779803,22.22222222222222,0.3833333333333333,0.20000001788139343,0.20000000298023224,0.20000000298023224,0.002862504210087621,1.5192146035510445,63.1578947368421,0.7333333333333334,0.6666666766007742,0.6944444477558136,0.6444444557030996,0.0996990055009553,1.84697681016155,70.0,0.9,0.8333333432674408,0.875,0.800000011920929,0.008969759307515422,1.0155168017159386,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.10387396169343631
41,0.5297800899384075,1.4396131777574925,50.0,0.5625,0.0,0.0,0.0,0.5301748191821066,72.72727272727273,0.75,0.6785714328289032,1.0,0.5416666716337204,0.07738369969066067,1.8929931754715426,43.75,0.5333333333333333,0.25,0.3333333432674408,0.20000000298023224,0.23359290155199738,1.029900245985918,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0022697458052381918,1.1736858751447439,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,0.003863110608150071,2.905845855491119,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.03472536600919701,1.1331295273651485,71.42857142857143,0.8,0.5,0.5,0.5,0.0021954937801303316,1.7177954189684832,70.0,0.8333333333333333,0.25,0.5,0.1666666716337204,0.0005711022757508237,1.5356981811710828,50.0,0.625,0.6000000238418579,0.5,0.75,0.0009274291582663759,1.935322215142114,33.33333333333333,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,0.5632140784591153,2.6441754858398587,68.42105263157895,0.8222222222222223,0.3571428656578064,0.6666666666666666,0.2444444497426351,0.003463107751837251,1.6452073305247672,70.0,0.8666666666666667,0.8333333432674408,0.875,0.800000011920929,0.00037965885907310026,1.1017553081245164,80.0,0.6166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.0009567807005156998
42,0.4729886729973922,1.1168698132336903,58.333333333333336,0.36666666666666664,0.2857142984867096,0.5,0.20000000298023224,0.822019871336686,72.72727272727273,0.75,0.8636363744735718,0.7857142984867096,1.0,0.09395225701227379,1.4233860614532654,68.75,0.5666666666666667,0.7285714447498322,0.675000011920929,0.800000011920929,0.08243369005150078,1.692019067946846,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816,0.0054553859139456345,1.2248312301673567,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0015244230051534573,3.158519147396713,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.0023300638484137566,1.1920511152393518,85.71428571428571,0.8,0.6666666865348816,1.0,0.5,0.03348505142906038,0.8450897399020194,80.0,0.7083333333333333,0.75,0.75,0.75,0.003239624323825161,1.5269772915606936,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.01379452822239815,1.959704977130227,22.22222222222222,0.375,0.20000000298023224,0.1666666716337204,0.25,0.005866018363186025,1.900265417010645,52.63157894736842,0.5666666666666667,0.6388888955116272,0.5666666676600774,0.777777781089147,0.0008472067268088082,1.8607387483850613,70.0,0.6666666666666667,0.4000000059604645,0.5,0.3333333432674408,9.361413172974806e-05,0.9091341917068594,70.0,0.4583333333333333,0.75,0.6666666567325592,0.9166666567325592,0.001198424151078982
43,0.2978485399773523,1.6684368894874426,25.0,0.3125,0.20000000298023224,0.1666666716337204,0.25,0.3009262721940857,90.9090909090909,0.75,0.9000000059604645,1.0,0.8333333432674408,0.003338524435523646,1.8050299750030252,50.0,0.59375,0.4285714030265808,0.5000000149011612,0.375,0.005343823281210398,1.3839949889062515,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816,0.0009448968394342238,1.5768245515438928,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.004213755952391275,2.8441531151122263,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,0.06760826760892166,1.1458957433965853,71.42857142857143,0.8,0.5,0.5,0.5,0.012611845335005777,1.7691824113528867,70.0,0.9,0.25,0.5,0.1666666716337204,0.00038730996619979987,2.0302817068246948,62.5,0.625,0.4000000059604645,1.0,0.25,0.003575370514266687,2.9611999691505733,44.44444444444444,0.31666666666666665,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.011963480144150643,1.9941705857049008,63.1578947368421,0.6319444444444445,0.3571428457895915,0.5555555621782938,0.2777777810891469,0.025489192505701724,2.524907531156778,60.0,0.8666666666666667,0.2857142984867096,0.5,0.20000000298023224,0.0009449906696683739,0.7268401192797147,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408,0.00022518340900651375
44,0.011824721634038629,1.8041297783895367,41.66666666666667,0.16666666666666666,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.3013280668882708,72.72727272727273,0.75,0.7045454680919647,0.6666666567325592,0.75,0.003804810860193611,1.833201872990616,56.25,0.625,0.5357142686843872,0.5833333432674408,0.5,0.005569631747144282,1.043912009724822,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.022180222837562023,1.4046198780510344,50.0,0.6666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00824823662279196,2.98300758776154,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.0005720338282735849,1.254870836914287,71.42857142857143,0.9,0.5,0.5,0.5,0.01500077967492116,1.212446697130955,60.0,0.71875,0.20000000298023224,0.5,0.125,0.09803556319759482,1.856523195514177,62.5,0.625,0.4000000059604645,1.0,0.25,0.0018802663201631887,2.117183697808969,33.33333333333333,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,0.0022682920666235516,1.8250815777219256,68.42105263157895,0.7055555555555556,0.4444444576899211,0.5555555621782938,0.3888888955116272,0.0018417271062138214,1.9708544705457887,70.0,0.8666666666666667,0.8333333432674408,0.875,0.800000011920929,8.75222254015941e-05,0.9132156844248154,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.0001963729737807365
45,0.9129663622670502,2.250978076149871,50.0,0.3,0.0,0.0,0.0,0.746732498210876,72.72727272727273,0.9333333333333333,0.444444477558136,0.5,0.4000000059604645,0.05452495911896523,2.357686495801941,43.75,0.5,0.32500000298023224,0.4166666716337204,0.2666666731238365,0.003937939245821164,0.7659483143529344,87.5,0.8,0.800000011920929,1.0,0.6666666865348816,0.007389220235601137,2.2145027624026645,50.0,0.7333333333333333,0.3333333134651184,1.0,0.20000000298023224,0.003630079393793733,2.6924861406835787,28.57142857142857,0.4166666666666667,0.0,0.0,0.0,0.0006085525924573178,1.2566724028417926,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,0.1664063218032834,2.391219911996656,70.0,0.8333333333333333,0.25,0.5,0.1666666716337204,0.0005518634747072208,2.855361106812626,62.5,0.4375,0.4000000059604645,1.0,0.25,0.0014251791948258102,2.618259697469845,33.33333333333333,0.28125,0.7000000029802322,0.6666666716337204,0.75,0.005271432639170621,3.062439842170702,68.42105263157895,0.625,0.35555556416511536,0.6666666666666666,0.25,0.009222516047461363,2.8303423916688812,60.0,0.65625,0.3333333432674408,0.5,0.25,5.2641350045591464e-05,0.9339232044637665,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645,0.00010525148034791823
46,0.036989090201864,1.6354581713369047,33.33333333333333,0.34375,0.34285713732242584,0.3333333432674408,0.375,0.7796678773828273,72.72727272727273,0.9333333333333333,0.8166666924953461,0.6904762089252472,1.0,0.007468849996421467,1.6606025044495067,62.5,0.7,0.625,0.6333333551883698,0.7000000029802322,0.006671935435181725,1.5061213961140814,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816,0.009613805515710536,1.5428075888698867,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0019900697201670923,3.144247685470508,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.0014185854291221007,1.37672259893056,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.005000332500013648,1.1981120615575092,60.0,0.59375,0.1666666716337204,0.25,0.125,0.001290872353610422,1.8077561863334266,62.5,0.625,0.4000000059604645,1.0,0.25,0.00029004034129947163,3.010813939214368,44.44444444444444,0.41666666666666663,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.8158557934910797,1.7977819144977978,63.1578947368421,0.6587301587301587,0.4444444576899211,0.6666666666666666,0.3333333333333333,0.00032778513092028924,1.8288872625227726,60.0,0.625,0.6666666865348816,0.800000011920929,0.625,0.001581517164237547,1.3607612488225314,80.0,0.9166666666666667,0.7948718070983887,0.6785714328289032,1.0,0.029610316326002254
47,0.1315425880027973,2.0798854162484424,33.33333333333333,0.3333333333333333,0.4583333432674408,0.4333333447575569,0.5000000149011612,0.7688595052352983,63.63636363636363,0.9333333333333333,0.6666666567325592,1.0,0.6000000014901161,0.001218258865122503,3.2138227963691675,43.75,0.5,0.125,0.1666666716337204,0.10000000149011612,0.009110848987230141,1.008351104834528,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.0011940323851598184,1.4778753499978088,50.0,0.6666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00409471652305044,2.962938427773293,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,0.0001461622968718818,1.3320060760135328,71.42857142857143,0.9,0.5,0.5,0.5,0.004637967387101995,1.4473385913380348,70.0,0.43333333333333335,0.25,0.5,0.1666666716337204,0.001809025517196497,1.3835280647865666,75.0,0.625,0.75,0.75,0.75,0.001351318592702414,2.5925874069802948,22.22222222222222,0.3833333333333333,0.20000001788139343,0.20000000298023224,0.20000000298023224,0.0012132018432604572,2.5018611341544887,68.42105263157895,0.6444444444444445,0.5555555621782938,1.0,0.40000000099341076,0.03607436940838973,2.11696911936641,70.0,0.8666666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.4711393255283576,0.8920031664808171,70.0,0.6833333333333333,0.7500000298023224,0.8571428656578064,0.75,0.0007034758193480937
48,0.011955877932388661,1.9288000389470705,41.66666666666667,0.4,0.36666667461395264,0.4166666716337204,0.3333333432674408,0.5863773728909719,72.72727272727273,0.6875,0.8636363744735718,0.7857142984867096,1.0,0.00013977442960902493,1.9395522028330279,62.5,0.5833333333333333,0.6190476417541504,0.7000000029802322,0.75,0.0005528715978185693,1.5319122551607047,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816,8.049713498963836e-05,1.3677273085733606,50.0,0.6666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.010705013032250648,3.2564903408137402,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,0.00016040917320187583,1.4105175618255825,71.42857142857143,0.9,0.5,0.5,0.5,0.001342889203324273,1.9470633398709793,70.0,0.7083333333333333,0.3333333432674408,0.5,0.25,8.049457208657976e-05,1.7143504584323472,62.5,0.625,0.4000000059604645,1.0,0.25,0.0072286535370138134,3.2204712014631687,44.44444444444444,0.31666666666666665,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.020937517880240383,1.8904002490825527,68.42105263157895,0.7333333333333334,0.4722222288449605,0.5,0.5333333412806193,0.0010964946682475863,2.334593121610045,60.0,0.8333333333333333,0.75,0.8333333432674408,0.7000000029802322,0.00036479124257369664,0.7396777961771488,70.0,0.6833333333333333,0.7500000298023224,0.8571428656578064,0.75,0.00017389657106695297
49,0.012786652462872541,2.1379356317780505,33.33333333333333,0.28125,0.25,0.25,0.25,0.4055196311384987,72.72727272727273,0.9666666666666667,0.8166666924953461,0.6904762089252472,1.0,8.684694234813995e-05,2.369794520656883,43.75,0.625,0.309523805975914,0.4166666716337204,0.25,0.005408954097574976,0.9929778088806275,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.0013137121755019334,1.7912293498152574,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.006325638128650834,3.387040431333976,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,0.0019333511872698177,1.2859033455706825,71.42857142857143,0.9,0.5,0.5,0.5,0.0013288646331613935,1.9693760568213843,70.0,0.53125,0.20000000298023224,0.5,0.125,0.0020380729020730566,1.332306311176423,75.0,0.6875,0.6666666865348816,1.0,0.5,0.0009928074493507075,2.742648017840049,33.33333333333333,0.34375,0.7000000029802322,0.6666666716337204,0.75,0.0563983978186966,2.7375690570532005,68.42105263157895,0.5111111111111111,0.37777777512868244,0.6666666666666666,0.28888889650503796,0.026291999567950208,2.324485596336055,70.0,0.6666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.008012886422676615,0.9148476786785128,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.00011673071615585768
50,0.005187029917833746,2.272188508424975,41.66666666666667,0.3666666666666667,0.36666667461395264,0.4166666716337204,0.3333333432674408,0.34951809283231533,90.9090909090909,0.9583333333333333,0.9545454680919647,1.0,0.9166666567325592,0.0033215208973899728,2.5266797019375224,37.5,0.6,0.1428571492433548,0.25,0.10000000149011612,0.0006169257727978307,0.9466326864152237,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.0019940713349539804,1.8881682022629898,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.09841558777035968,3.342493958902048,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,0.0010798317974205702,1.4161795852555856,71.42857142857143,0.9,0.5,0.5,0.5,0.0003759982222547737,1.9748326493033097,70.0,0.9333333333333333,0.25,0.5,0.1666666716337204,0.00017534204766417782,1.9097358757881435,62.5,0.625,0.4000000059604645,1.0,0.25,0.000996446050581615,3.5476798809479786,44.44444444444444,0.31666666666666665,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.07190423220477554,2.4621960626042436,63.1578947368421,0.6402777777777778,0.32380953431129456,0.6666666666666666,0.21666666865348816,0.000568425608847008,2.3997729318770196,60.0,0.8333333333333333,0.75,0.8333333432674408,0.7000000029802322,0.0001007412391981413,0.6956236949447636,60.0,0.6833333333333333,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.00031736729520826635
51,0.0062636631527286084,2.2762142105630003,41.66666666666667,0.7,0.4583333432674408,0.4166666716337204,0.6000000014901161,0.4416704740595261,72.72727272727273,0.75,0.8636363744735718,0.7857142984867096,1.0,0.0014362181991941566,2.228751876079596,50.0,0.6333333333333333,0.4166666716337204,0.5000000149011612,0.36666667461395264,0.0008669547629638058,1.3504231688393322,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.0002459221745411544,1.801588426424457,62.5,0.5333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.0017454120515454895,3.6370257236546624,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,0.0004949110085241228,1.4718378925657898,57.14285714285714,0.8,0.0,0.0,0.0,0.00898684250676437,2.1524649710308847,70.0,0.625,0.20000000298023224,0.5,0.125,0.00134611320332732,2.1327164844149173,62.5,0.625,0.4000000059604645,1.0,0.25,0.00030999494142358553,3.261302196054597,22.22222222222222,0.41666666666666663,0.20000001788139343,0.20000000298023224,0.20000000298023224,0.0001684279906614992,2.4331510992552707,63.1578947368421,0.6180555555555555,0.4888888994852702,0.8333333333333334,0.3611111144224803,2.3599237372630543e-05,2.2802738054885734,70.0,0.4,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.00034849869153460533,1.0920667016437429,80.0,0.6166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.0028478167488690124
52,0.00673940897201285,2.387198171425863,33.33333333333333,0.5,0.222222238779068,0.3333333432674408,0.1666666716337204,0.3369284255754892,81.81818181818183,0.9333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.009753216550216838,2.2136989211182154,43.75,0.5833333333333333,0.32500000298023224,0.4166666716337204,0.3333333358168602,0.005076511890917614,1.0195630868891972,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.021960569018537417,2.3344045901406627,50.0,0.6666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929,0.01432724044842805,3.3872924733226717,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,3.5032655870824223e-05,1.428203764713821,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.0009123430113605832,1.1872416879683363,70.0,0.625,0.2857142686843872,0.3333333432674408,0.25,0.000630378581268387,1.79781668639268,62.5,0.625,0.4000000059604645,1.0,0.25,0.0008355757124462159,2.4815980316279838,22.22222222222222,0.3833333333333333,0.20000001788139343,0.20000000298023224,0.20000000298023224,1.1293036180508986,1.760666971064786,73.68421052631578,0.5416666666666666,0.4761904676755269,0.5555555621782938,0.4166666666666667,0.0006740916061583206,2.073186963875993,70.0,0.43333333333333335,0.7083333432674408,0.75,0.800000011920929,0.0005991368527638831,1.0610145898716874,70.0,0.6071428571428572,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.018151940246283502
53,0.10602903707533066,2.7685550952891536,50.0,0.7333333333333334,0.4166666567325592,0.6666666716337204,0.6000000014901161,0.6032076426534222,72.72727272727273,0.9583333333333333,0.7115384638309479,0.5952381044626236,1.0,0.0012220917668441524,2.166761194394843,62.5,0.59375,0.619047611951828,0.6333333551883698,0.625,0.0013917251667246947,3.099378447056436,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0,0.0001967177992392108,1.7822486459088238,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0006057000968413143,3.9000148709565923,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,7.150820217633362e-05,1.8249065940883593,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,0.015899533315625505,3.308653180304816,60.0,0.8333333333333333,0.0,0.0,0.0,0.00626022659828583,1.9542434709206704,62.5,0.6875,0.4000000059604645,1.0,0.25,0.013449238383810893,3.273998744190398,22.22222222222222,0.375,0.611111119389534,0.6000000014901161,0.625,0.061918378816516406,2.0870435782102246,68.42105263157895,0.8222222222222223,0.4126984278361003,0.5555555621782938,0.35555556416511536,0.00040436292551689486,2.1043490550775945,70.0,0.59375,0.7857142686843872,0.8333333432674408,0.75,0.0006102769234873532,2.302965719959814,80.0,0.6833333333333333,0.9166666865348816,0.8571428656578064,1.0,0.0017922602293106522
54,0.0004954590221177512,2.9273681964377207,50.0,0.40625,0.4166666716337204,0.5,0.375,0.9329325572166488,63.63636363636363,0.6785714285714286,0.29999998211860657,0.5,0.2142857164144516,0.2551463094992345,3.638460968325841,50.0,0.5,0.1666666567325592,0.5,0.10000000149011612,0.0015076559134130883,1.0634383149439235,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.04166754506138082,1.7816162069887564,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.0005942962422436698,3.2441758141031154,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,0.0007988812321858346,1.373652276084135,71.42857142857143,0.9,0.5,0.5,0.5,0.002838352963893993,2.956007254730873,60.0,0.5625,0.0,0.0,0.0,4.6048105911526386e-05,1.5988182875549495,62.5,0.6875,0.4000000059604645,1.0,0.25,7.953553602336774e-05,2.871290688475442,33.33333333333333,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,0.0008676882921450344,3.570433351519178,68.42105263157895,0.6944444444444445,0.4444444576899211,0.6666666666666666,0.3333333333333333,0.004108251426313545,2.5652175145233267,60.0,0.8666666666666667,0.3333333432674408,0.375,0.30000001192092896,5.573226169296423e-05,0.8424197833389264,70.0,0.875,0.8846153616905212,0.8571428656578064,0.9166666567325592,1.5143954975992318e-05
55,0.004263964162566888,2.883936640963294,50.0,0.43333333333333335,0.4000000059604645,0.5,0.3333333432674408,0.5913333698031571,72.72727272727273,0.9166666666666667,0.761904776096344,0.625,1.0,0.00011213094922688745,2.2968780581850132,62.5,0.6333333333333333,0.619047611951828,0.625,0.6333333551883698,0.0027899144918272006,2.542286013287056,62.5,0.8,0.6666666865348816,0.5,1.0,0.0005753512477668712,1.7465089407388579,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.0005460131950347857,3.7910407137471474,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,0.0001043762167405885,1.6397356393672466,71.42857142857143,0.9,0.5,0.5,0.5,0.00017312115312059992,3.4651210293792305,60.0,0.4,0.0,0.0,0.0,7.118431208656127e-05,2.4936444723643856,62.5,0.6875,0.4000000059604645,1.0,0.25,0.0002848950256986218,3.844946561703737,22.22222222222222,0.375,0.20000000298023224,0.1666666716337204,0.25,0.003215982626854653,2.6281641444575414,63.1578947368421,0.6791666666666667,0.4888888994852702,0.8333333333333334,0.3611111144224803,2.424452189692958e-06,2.560407885011409,70.0,0.9,0.8333333432674408,0.875,0.800000011920929,8.288455756148842e-06,1.6140489636175162,80.0,0.6166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.0013757881976404157
56,0.0008821357068952512,2.998576111436698,50.0,0.2916666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.40492369333737505,90.9090909090909,0.9583333333333333,0.9545454680919647,1.0,0.9166666567325592,0.0017177664409478357,2.512315806769567,43.75,0.59375,0.2857142686843872,0.3333333432674408,0.25,0.0004284115431984887,1.2037777912959728,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.00048392351021784625,1.9109828612913602,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.001078788151655606,3.4717126808463057,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,2.6865608329267833e-05,1.2211912514643999,71.42857142857143,0.9,0.5,0.5,0.5,0.0002693718036056819,1.0483207380227468,70.0,0.625,0.2857142686843872,0.3333333432674408,0.25,0.00028549376214595485,1.716348097992451,62.5,0.75,0.4000000059604645,1.0,0.25,0.0001435510803153918,3.261252589754931,22.22222222222222,0.34375,0.20000000298023224,0.1666666716337204,0.25,0.0005243361447060397,2.336276274905836,68.42105263157895,0.5888888888888889,0.5666666726271311,0.8333333333333334,0.4444444576899211,0.0011849608202946916,2.479125138773813,60.0,0.6666666666666667,0.3333333432674408,0.5,0.25,8.724096096164968e-05,0.8131879129358033,70.0,0.6833333333333333,0.7500000298023224,0.8571428656578064,0.75,2.275984155829631e-05
57,0.000928715312470822,2.8141659175782707,41.66666666666667,0.7666666666666666,0.25,0.20000000298023224,0.3333333432674408,0.3117487313306943,81.81818181818183,0.9166666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.00025632234691439545,2.2005902856936332,56.25,0.71875,0.5000000149011612,0.75,0.5,0.0019534979604436424,2.332434044141995,50.0,0.7333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.002177411052712009,1.8438948558112451,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0007015059957292722,3.8157765112554682,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816,6.500699667771553e-05,1.428346113684498,71.42857142857143,0.9,0.5,0.5,0.5,7.199540144339256e-05,1.8266640308683137,70.0,0.43333333333333335,0.25,0.5,0.1666666716337204,0.004083457221771701,2.124915995829003,62.5,0.6875,0.4000000059604645,1.0,0.25,0.00012799191514582085,4.07036486822081,33.33333333333333,0.3125,0.7000000029802322,0.6666666716337204,0.75,0.0001682821353823089,2.5328869171021764,68.42105263157895,0.6666666666666666,0.5333333412806193,0.5555555621782938,0.5555555621782938,1.778659880849049e-05,2.504605247968762,70.0,0.625,0.7083333432674408,0.875,0.625,0.00040769342671863676,1.250420512400615,80.0,0.6071428571428572,0.46666666865348816,0.4375,0.5,9.856306804826662e-05
